Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
p5.00_sc00220_p0051,unM,p5.00_sc00220_p0052,unM,tandem,Same,unM-unM
p5.00_sc00220_p0052,unM,p5.00_sc00220_p0053,unM,tandem,Same,unM-unM
p5.00_sc00221_p0014,gbM,p5.00_sc00221_p0015,gbM,tandem,Same,gbM-gbM
p5.00_sc00223_p0003,unM,p5.00_sc00223_p0004,unM,tandem,Same,unM-unM
p5.00_sc00223_p0013,Unclassified,p5.00_sc00223_p0014,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00226_p0009,unM,p5.00_sc00226_p0010,unM,tandem,Same,unM-unM
p5.00_sc00226_p0021,unM,p5.00_sc00226_p0022,unM,tandem,Same,unM-unM
p5.00_sc00227_p0006,Unclassified,p5.00_sc00227_p0007,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00230_p0010,unM,p5.00_sc00230_p0011,unM,tandem,Same,unM-unM
p5.00_sc00233_p0007,Unclassified,p5.00_sc00233_p0008,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00237_p0008,unM,p5.00_sc00237_p0009,unM,tandem,Same,unM-unM
p5.00_sc00239_p0001,unM,p5.00_sc00239_p0002,unM,tandem,Same,unM-unM
p5.00_sc00241_p0003,unM,p5.00_sc00241_p0004,unM,tandem,Same,unM-unM
p5.00_sc00242_p0004,Unclassified,p5.00_sc00242_p0005,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00243_p0003,Unclassified,p5.00_sc00243_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00247_p0013,Unclassified,p5.00_sc00247_p0014,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00249_p0001,unM,p5.00_sc00249_p0002,unM,tandem,Same,unM-unM
p5.00_sc00252_p0007,unM,p5.00_sc00252_p0008,unM,tandem,Same,unM-unM
p5.00_sc00259_p0021,unM,p5.00_sc00259_p0022,unM,tandem,Same,unM-unM
p5.00_sc00268_p0006,Unclassified,p5.00_sc00268_p0007,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00270_p0007,unM,p5.00_sc00270_p0008,unM,tandem,Same,unM-unM
p5.00_sc00271_p0025,Unclassified,p5.00_sc00271_p0024,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00272_p0013,unM,p5.00_sc00272_p0014,unM,tandem,Same,unM-unM
p5.00_sc00272_p0016,unM,p5.00_sc00272_p0015,unM,tandem,Same,unM-unM
p5.00_sc00273_p0009,Unclassified,p5.00_sc00273_p0010,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00275_p0012,Unclassified,p5.00_sc00275_p0013,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00281_p0017,unM,p5.00_sc00281_p0018,unM,tandem,Same,unM-unM
p5.00_sc00291_p0030,unM,p5.00_sc00291_p0031,unM,tandem,Same,unM-unM
p5.00_sc00291_p0031,unM,p5.00_sc00291_p0032,unM,tandem,Same,unM-unM
p5.00_sc00292_p0006,unM,p5.00_sc00292_p0007,unM,tandem,Same,unM-unM
p5.00_sc00294_p0009,unM,p5.00_sc00294_p0010,unM,tandem,Same,unM-unM
p5.00_sc00299_p0002,unM,p5.00_sc00299_p0001,unM,tandem,Same,unM-unM
p5.00_sc00302_p0004,Unclassified,p5.00_sc00302_p0005,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00308_p0006,unM,p5.00_sc00308_p0007,unM,tandem,Same,unM-unM
p5.00_sc00312_p0014,unM,p5.00_sc00312_p0015,unM,tandem,Same,unM-unM
p5.00_sc00321_p0001,teM,p5.00_sc00321_p0002,teM,tandem,Same,teM-teM
p5.00_sc00324_p0005,unM,p5.00_sc00324_p0006,unM,tandem,Same,unM-unM
p5.00_sc00327_p0007,unM,p5.00_sc00327_p0008,unM,tandem,Same,unM-unM
p5.00_sc00331_p0001,unM,p5.00_sc00331_p0002,unM,tandem,Same,unM-unM
p5.00_sc00339_p0010,unM,p5.00_sc00339_p0011,unM,tandem,Same,unM-unM
p5.00_sc00343_p0002,unM,p5.00_sc00343_p0003,unM,tandem,Same,unM-unM
p5.00_sc00346_p0007,Unclassified,p5.00_sc00346_p0008,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00347_p0002,unM,p5.00_sc00347_p0003,unM,tandem,Same,unM-unM
p5.00_sc00348_p0008,unM,p5.00_sc00348_p0009,unM,tandem,Same,unM-unM
p5.00_sc00361_p0003,Unclassified,p5.00_sc00361_p0004,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00362_p0009,unM,p5.00_sc00362_p0010,unM,tandem,Same,unM-unM
p5.00_sc00379_p0004,unM,p5.00_sc00379_p0005,unM,tandem,Same,unM-unM
p5.00_sc00389_p0021,unM,p5.00_sc00389_p0022,unM,tandem,Same,unM-unM
p5.00_sc00390_p0010,unM,p5.00_sc00390_p0011,unM,tandem,Same,unM-unM
p5.00_sc00393_p0003,unM,p5.00_sc00393_p0004,unM,tandem,Same,unM-unM
p5.00_sc00403_p0006,unM,p5.00_sc00403_p0007,unM,tandem,Same,unM-unM
p5.00_sc00405_p0001,unM,p5.00_sc00405_p0002,unM,tandem,Same,unM-unM
p5.00_sc00419_p0002,unM,p5.00_sc00419_p0003,unM,tandem,Same,unM-unM
p5.00_sc00423_p0020,Unclassified,p5.00_sc00423_p0021,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00438_p0003,Unclassified,p5.00_sc00438_p0004,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00450_p0009,Unclassified,p5.00_sc00450_p0010,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00464_p0005,unM,p5.00_sc00464_p0006,unM,tandem,Same,unM-unM
p5.00_sc00571_p0003,unM,p5.00_sc00571_p0004,unM,tandem,Same,unM-unM
p5.00_sc00643_p0003,unM,p5.00_sc00643_p0004,unM,tandem,Same,unM-unM
p5.00_sc00660_p0003,unM,p5.00_sc00660_p0004,unM,tandem,Same,unM-unM
p5.00_sc00682_p0003,Unclassified,p5.00_sc00682_p0004,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00922_p0001,Unclassified,p5.00_sc00922_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00928_p0003,Unclassified,p5.00_sc00928_p0004,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00946_p0002,Unclassified,p5.00_sc00946_p0003,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc00962_p0001,gbM,p5.00_sc00962_p0002,gbM,tandem,Same,gbM-gbM
p5.00_sc01151_p0002,Unclassified,p5.00_sc01151_p0003,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc01247_p0003,Unclassified,p5.00_sc01247_p0004,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc01295_p0002,unM,p5.00_sc01295_p0003,unM,tandem,Same,unM-unM
p5.00_sc01331_p0002,unM,p5.00_sc01331_p0003,unM,tandem,Same,unM-unM
p5.00_sc01358_p0003,unM,p5.00_sc01358_p0002,unM,tandem,Same,unM-unM
p5.00_sc01404_p0001,unM,p5.00_sc01404_p0002,unM,tandem,Same,unM-unM
p5.00_sc01404_p0002,unM,p5.00_sc01404_p0003,unM,tandem,Same,unM-unM
p5.00_sc01411_p0001,Unclassified,p5.00_sc01411_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc01548_p0001,Unclassified,p5.00_sc01548_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc01791_p0001,gbM,p5.00_sc01791_p0002,gbM,tandem,Same,gbM-gbM
p5.00_sc01811_p0002,unM,p5.00_sc01811_p0003,unM,tandem,Same,unM-unM
p5.00_sc02190_p0001,teM,p5.00_sc02190_p0002,teM,tandem,Same,teM-teM
p5.00_sc02229_p0002,unM,p5.00_sc02229_p0003,unM,tandem,Same,unM-unM
p5.00_sc02235_p0002,unM,p5.00_sc02235_p0001,unM,tandem,Same,unM-unM
p5.00_sc03499_p0002,teM,p5.00_sc03499_p0001,teM,tandem,Same,teM-teM
p5.00_sc07251_p0001,unM,p5.00_sc07251_p0002,unM,tandem,Same,unM-unM
p5.00_sc08309_p0001,Unclassified,p5.00_sc08309_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc09857_p0001,Unclassified,p5.00_sc09857_p0002,Unclassified,tandem,Undetermined,Unclassified-Unclassified
p5.00_sc27941_p0001,unM,p5.00_sc27941_p0002,unM,tandem,Same,unM-unM
p5.00_sc08194_p0001,unM,p5.00_sc00001_p0101,unM,transposed,Same,unM-unM
p5.00_sc00142_p0002,unM,p5.00_sc00001_p0129,unM,transposed,Same,unM-unM
p5.00_sc07158_p0001,unM,p5.00_sc00001_p0150,unM,transposed,Same,unM-unM
p5.00_sc00028_p0122,unM,p5.00_sc00001_p0261,unM,transposed,Same,unM-unM
p5.00_sc09677_p0001,unM,p5.00_sc00001_p0391,unM,transposed,Same,unM-unM
p5.00_sc00001_p0504,unM,p5.00_sc00001_p0446,unM,transposed,Same,unM-unM
p5.00_sc00028_p0114,unM,p5.00_sc00001_p0493,unM,transposed,Same,unM-unM
p5.00_sc00028_p0118,unM,p5.00_sc00001_p0496,unM,transposed,Same,unM-unM
p5.00_sc00037_p0102,unM,p5.00_sc00001_p0540,unM,transposed,Same,unM-unM
p5.00_sc00807_p0003,unM,p5.00_sc00001_p0627,unM,transposed,Same,unM-unM
p5.00_sc00413_p0004,unM,p5.00_sc00001_p0631,unM,transposed,Same,unM-unM
p5.00_sc02562_p0001,unM,p5.00_sc00001_p0633,unM,transposed,Same,unM-unM
p5.00_sc00408_p0004,gbM,p5.00_sc00001_p0656,gbM,transposed,Same,gbM-gbM
p5.00_sc00420_p0005,gbM,p5.00_sc00001_p0664,gbM,transposed,Same,gbM-gbM
p5.00_sc00002_p0072,unM,p5.00_sc00001_p0669,unM,transposed,Same,unM-unM
p5.00_sc00058_p0030,unM,p5.00_sc00001_p0743,unM,transposed,Same,unM-unM
p5.00_sc00058_p0031,unM,p5.00_sc00001_p0744,unM,transposed,Same,unM-unM
p5.00_sc01658_p0001,unM,p5.00_sc00001_p0756,unM,transposed,Same,unM-unM
p5.00_sc00051_p0038,unM,p5.00_sc00002_p0027,unM,transposed,Same,unM-unM
p5.00_sc00329_p0004,unM,p5.00_sc00002_p0070,unM,transposed,Same,unM-unM
p5.00_sc14801_p0001,unM,p5.00_sc00002_p0113,unM,transposed,Same,unM-unM
p5.00_sc00169_p0027,Unclassified,p5.00_sc00002_p0141,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00002_p0122,unM,p5.00_sc00002_p0154,unM,transposed,Same,unM-unM
p5.00_sc01034_p0001,Unclassified,p5.00_sc00002_p0396,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00176_p0003,unM,p5.00_sc00002_p0467,unM,transposed,Same,unM-unM
p5.00_sc00560_p0002,unM,p5.00_sc00003_p0017,unM,transposed,Same,unM-unM
p5.00_sc00355_p0006,unM,p5.00_sc00003_p0051,unM,transposed,Same,unM-unM
p5.00_sc00355_p0003,unM,p5.00_sc00003_p0054,unM,transposed,Same,unM-unM
p5.00_sc00221_p0007,unM,p5.00_sc00003_p0055,unM,transposed,Same,unM-unM
p5.00_sc08814_p0001,unM,p5.00_sc00003_p0058,unM,transposed,Same,unM-unM
p5.00_sc00866_p0004,unM,p5.00_sc00003_p0100,unM,transposed,Same,unM-unM
p5.00_sc00866_p0006,unM,p5.00_sc00003_p0103,unM,transposed,Same,unM-unM
p5.00_sc01385_p0001,Unclassified,p5.00_sc00003_p0125,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00700_p0002,Unclassified,p5.00_sc00003_p0138,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00351_p0004,unM,p5.00_sc00003_p0139,unM,transposed,Same,unM-unM
p5.00_sc01450_p0003,Unclassified,p5.00_sc00003_p0153,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00440_p0004,gbM,p5.00_sc00003_p0158,gbM,transposed,Same,gbM-gbM
p5.00_sc00722_p0001,Unclassified,p5.00_sc00003_p0162,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00850_p0005,Unclassified,p5.00_sc00003_p0171,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00435_p0005,unM,p5.00_sc00003_p0192,unM,transposed,Same,unM-unM
p5.00_sc00519_p0008,unM,p5.00_sc00003_p0206,unM,transposed,Same,unM-unM
p5.00_sc00519_p0007,Unclassified,p5.00_sc00003_p0207,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00358_p0006,unM,p5.00_sc00003_p0227,unM,transposed,Same,unM-unM
p5.00_sc00358_p0008,unM,p5.00_sc00003_p0229,unM,transposed,Same,unM-unM
p5.00_sc00144_p0004,unM,p5.00_sc00003_p0418,unM,transposed,Same,unM-unM
p5.00_sc00143_p0008,unM,p5.00_sc00003_p0425,unM,transposed,Same,unM-unM
p5.00_sc00238_p0002,Unclassified,p5.00_sc00003_p0440,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00096_p0016,unM,p5.00_sc00004_p0055,unM,transposed,Same,unM-unM
p5.00_sc00109_p0003,unM,p5.00_sc00004_p0109,unM,transposed,Same,unM-unM
p5.00_sc00001_p0208,unM,p5.00_sc00004_p0141,unM,transposed,Same,unM-unM
p5.00_sc00371_p0003,unM,p5.00_sc00004_p0153,unM,transposed,Same,unM-unM
p5.00_sc08432_p0001,unM,p5.00_sc00004_p0270,unM,transposed,Same,unM-unM
p5.00_sc00141_p0004,unM,p5.00_sc00004_p0274,unM,transposed,Same,unM-unM
p5.00_sc13131_p0001,unM,p5.00_sc00004_p0291,unM,transposed,Same,unM-unM
p5.00_sc11515_p0001,unM,p5.00_sc00004_p0291,unM,transposed,Same,unM-unM
p5.00_sc00070_p0059,unM,p5.00_sc00004_p0291,unM,transposed,Same,unM-unM
p5.00_sc02567_p0001,unM,p5.00_sc00004_p0291,unM,transposed,Same,unM-unM
p5.00_sc00761_p0001,unM,p5.00_sc00004_p0330,unM,transposed,Same,unM-unM
p5.00_sc00317_p0008,unM,p5.00_sc00004_p0333,unM,transposed,Same,unM-unM
p5.00_sc00008_p0262,unM,p5.00_sc00004_p0333,unM,transposed,Same,unM-unM
p5.00_sc00420_p0002,gbM,p5.00_sc00004_p0342,gbM,transposed,Same,gbM-gbM
p5.00_sc00408_p0003,unM,p5.00_sc00004_p0348,unM,transposed,Same,unM-unM
p5.00_sc00434_p0001,unM,p5.00_sc00004_p0361,unM,transposed,Same,unM-unM
p5.00_sc00368_p0010,unM,p5.00_sc00004_p0368,unM,transposed,Same,unM-unM
p5.00_sc01489_p0001,unM,p5.00_sc00004_p0395,unM,transposed,Same,unM-unM
p5.00_sc00018_p0212,unM,p5.00_sc00004_p0415,unM,transposed,Same,unM-unM
p5.00_sc00007_p0213,Unclassified,p5.00_sc00004_p0420,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00449_p0004,Unclassified,p5.00_sc00005_p0021,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00073_p0052,unM,p5.00_sc00005_p0085,unM,transposed,Same,unM-unM
p5.00_sc00042_p0093,unM,p5.00_sc00005_p0139,unM,transposed,Same,unM-unM
p5.00_sc00019_p0059,unM,p5.00_sc00005_p0151,unM,transposed,Same,unM-unM
p5.00_sc00051_p0093,unM,p5.00_sc00005_p0238,unM,transposed,Same,unM-unM
p5.00_sc30633_p0001,unM,p5.00_sc00005_p0303,unM,transposed,Same,unM-unM
p5.00_sc15827_p0001,Unclassified,p5.00_sc00006_p0021,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00071_p0017,unM,p5.00_sc00006_p0050,unM,transposed,Same,unM-unM
p5.00_sc00481_p0005,Unclassified,p5.00_sc00006_p0097,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00298_p0004,Unclassified,p5.00_sc00006_p0129,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00057_p0077,unM,p5.00_sc00006_p0166,unM,transposed,Same,unM-unM
p5.00_sc00173_p0033,unM,p5.00_sc00007_p0010,unM,transposed,Same,unM-unM
p5.00_sc00065_p0082,unM,p5.00_sc00007_p0032,unM,transposed,Same,unM-unM
p5.00_sc00004_p0229,unM,p5.00_sc00007_p0150,unM,transposed,Same,unM-unM
p5.00_sc00574_p0004,unM,p5.00_sc00007_p0193,unM,transposed,Same,unM-unM
p5.00_sc09904_p0001,unM,p5.00_sc00007_p0245,unM,transposed,Same,unM-unM
p5.00_sc00053_p0051,Unclassified,p5.00_sc00007_p0264,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00448_p0002,unM,p5.00_sc00008_p0033,unM,transposed,Same,unM-unM
p5.00_sc00208_p0003,unM,p5.00_sc00008_p0036,unM,transposed,Same,unM-unM
p5.00_sc00601_p0001,unM,p5.00_sc00008_p0132,unM,transposed,Same,unM-unM
p5.00_sc03161_p0001,unM,p5.00_sc00008_p0132,unM,transposed,Same,unM-unM
p5.00_sc00058_p0047,unM,p5.00_sc00008_p0147,unM,transposed,Same,unM-unM
p5.00_sc00282_p0007,gbM,p5.00_sc00008_p0152,gbM,transposed,Same,gbM-gbM
p5.00_sc00167_p0013,unM,p5.00_sc00008_p0251,unM,transposed,Same,unM-unM
p5.00_sc00020_p0013,unM,p5.00_sc00008_p0257,unM,transposed,Same,unM-unM
p5.00_sc00008_p0039,unM,p5.00_sc00008_p0257,unM,transposed,Same,unM-unM
p5.00_sc00240_p0001,unM,p5.00_sc00008_p0257,unM,transposed,Same,unM-unM
p5.00_sc00318_p0007,gbM,p5.00_sc00008_p0289,gbM,transposed,Same,gbM-gbM
p5.00_sc38030_p0001,unM,p5.00_sc00008_p0293,unM,transposed,Same,unM-unM
p5.00_sc00058_p0133,Unclassified,p5.00_sc00008_p0302,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01674_p0002,Unclassified,p5.00_sc00009_p0020,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00023_p0192,unM,p5.00_sc00009_p0064,unM,transposed,Same,unM-unM
p5.00_sc00007_p0302,Unclassified,p5.00_sc00009_p0091,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc14973_p0001,unM,p5.00_sc00009_p0104,unM,transposed,Same,unM-unM
p5.00_sc01802_p0001,Unclassified,p5.00_sc00009_p0148,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc36702_p0001,unM,p5.00_sc00009_p0157,unM,transposed,Same,unM-unM
p5.00_sc00652_p0002,unM,p5.00_sc00009_p0169,unM,transposed,Same,unM-unM
p5.00_sc00056_p0050,gbM,p5.00_sc00009_p0182,gbM,transposed,Same,gbM-gbM
p5.00_sc00321_p0005,gbM,p5.00_sc00009_p0186,gbM,transposed,Same,gbM-gbM
p5.00_sc00353_p0004,Unclassified,p5.00_sc00010_p0029,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01583_p0002,Unclassified,p5.00_sc00010_p0106,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00027_p0010,unM,p5.00_sc00010_p0153,unM,transposed,Same,unM-unM
p5.00_sc00040_p0036,unM,p5.00_sc00010_p0181,unM,transposed,Same,unM-unM
p5.00_sc00032_p0141,Unclassified,p5.00_sc00010_p0208,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00309_p0002,unM,p5.00_sc00011_p0051,unM,transposed,Same,unM-unM
p5.00_sc00001_p0181,unM,p5.00_sc00012_p0001,unM,transposed,Same,unM-unM
p5.00_sc07714_p0001,unM,p5.00_sc00012_p0023,unM,transposed,Same,unM-unM
p5.00_sc02434_p0001,unM,p5.00_sc00012_p0023,unM,transposed,Same,unM-unM
p5.00_sc00601_p0003,Unclassified,p5.00_sc00012_p0045,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01877_p0001,unM,p5.00_sc00012_p0130,unM,transposed,Same,unM-unM
p5.00_sc00062_p0030,unM,p5.00_sc00012_p0150,unM,transposed,Same,unM-unM
p5.00_sc13358_p0001,unM,p5.00_sc00012_p0172,unM,transposed,Same,unM-unM
p5.00_sc01695_p0001,unM,p5.00_sc00013_p0001,unM,transposed,Same,unM-unM
p5.00_sc00071_p0034,Unclassified,p5.00_sc00014_p0035,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00234_p0004,unM,p5.00_sc00014_p0132,unM,transposed,Same,unM-unM
p5.00_sc00054_p0123,unM,p5.00_sc00014_p0132,unM,transposed,Same,unM-unM
p5.00_sc00009_p0220,unM,p5.00_sc00014_p0177,unM,transposed,Same,unM-unM
p5.00_sc00020_p0210,unM,p5.00_sc00014_p0177,unM,transposed,Same,unM-unM
p5.00_sc00529_p0002,unM,p5.00_sc00014_p0177,unM,transposed,Same,unM-unM
p5.00_sc00361_p0005,unM,p5.00_sc00014_p0232,unM,transposed,Same,unM-unM
p5.00_sc00230_p0007,unM,p5.00_sc00014_p0248,unM,transposed,Same,unM-unM
p5.00_sc02758_p0001,Unclassified,p5.00_sc00014_p0249,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01048_p0001,unM,p5.00_sc00014_p0252,unM,transposed,Same,unM-unM
p5.00_sc00196_p0007,unM,p5.00_sc00014_p0252,unM,transposed,Same,unM-unM
p5.00_sc00010_p0148,unM,p5.00_sc00015_p0001,unM,transposed,Same,unM-unM
p5.00_sc00143_p0006,Unclassified,p5.00_sc00015_p0117,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00144_p0002,Unclassified,p5.00_sc00015_p0117,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00142_p0027,unM,p5.00_sc00016_p0081,unM,transposed,Same,unM-unM
p5.00_sc00479_p0001,unM,p5.00_sc00016_p0090,unM,transposed,Same,unM-unM
p5.00_sc08419_p0001,Unclassified,p5.00_sc00017_p0010,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00827_p0001,unM,p5.00_sc00017_p0013,unM,transposed,Same,unM-unM
p5.00_sc00105_p0019,unM,p5.00_sc00017_p0042,unM,transposed,Same,unM-unM
p5.00_sc00165_p0002,unM,p5.00_sc00017_p0043,unM,transposed,Same,unM-unM
p5.00_sc01259_p0004,unM,p5.00_sc00017_p0045,unM,transposed,Same,unM-unM
p5.00_sc16362_p0001,unM,p5.00_sc00017_p0079,unM,transposed,Same,unM-unM
p5.00_sc00281_p0001,unM,p5.00_sc00017_p0111,unM,transposed,Same,unM-unM
p5.00_sc00680_p0001,Unclassified,p5.00_sc00017_p0153,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00441_p0006,Unclassified,p5.00_sc00017_p0197,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00068_p0102,Unclassified,p5.00_sc00017_p0199,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00014_p0050,unM,p5.00_sc00018_p0032,unM,transposed,Same,unM-unM
p5.00_sc06588_p0001,unM,p5.00_sc00018_p0081,unM,transposed,Same,unM-unM
p5.00_sc00027_p0081,unM,p5.00_sc00018_p0183,unM,transposed,Same,unM-unM
p5.00_sc00059_p0085,unM,p5.00_sc00019_p0106,unM,transposed,Same,unM-unM
p5.00_sc27498_p0001,unM,p5.00_sc00019_p0116,unM,transposed,Same,unM-unM
p5.00_sc00264_p0003,unM,p5.00_sc00019_p0117,unM,transposed,Same,unM-unM
p5.00_sc00167_p0011,Unclassified,p5.00_sc00019_p0125,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00232_p0004,Unclassified,p5.00_sc00019_p0125,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc09542_p0001,unM,p5.00_sc00020_p0021,unM,transposed,Same,unM-unM
p5.00_sc00044_p0103,unM,p5.00_sc00020_p0032,unM,transposed,Same,unM-unM
p5.00_sc08236_p0001,Unclassified,p5.00_sc00020_p0045,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00058_p0111,unM,p5.00_sc00020_p0057,unM,transposed,Same,unM-unM
p5.00_sc03050_p0001,unM,p5.00_sc00020_p0138,unM,transposed,Same,unM-unM
p5.00_sc04318_p0002,unM,p5.00_sc00020_p0138,unM,transposed,Same,unM-unM
p5.00_sc09041_p0001,unM,p5.00_sc00020_p0154,unM,transposed,Same,unM-unM
p5.00_sc00008_p0221,unM,p5.00_sc00020_p0238,unM,transposed,Same,unM-unM
p5.00_sc00043_p0009,Unclassified,p5.00_sc00023_p0012,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00444_p0001,unM,p5.00_sc00023_p0200,unM,transposed,Same,unM-unM
p5.00_sc00442_p0004,unM,p5.00_sc00024_p0087,unM,transposed,Same,unM-unM
p5.00_sc03461_p0003,unM,p5.00_sc00025_p0198,unM,transposed,Same,unM-unM
p5.00_sc03843_p0001,Unclassified,p5.00_sc00026_p0016,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01041_p0002,gbM,p5.00_sc00026_p0018,gbM,transposed,Same,gbM-gbM
p5.00_sc00012_p0022,gbM,p5.00_sc00026_p0018,gbM,transposed,Same,gbM-gbM
p5.00_sc02475_p0002,gbM,p5.00_sc00026_p0018,gbM,transposed,Same,gbM-gbM
p5.00_sc00772_p0002,gbM,p5.00_sc00026_p0035,gbM,transposed,Same,gbM-gbM
p5.00_sc02522_p0001,unM,p5.00_sc00026_p0051,unM,transposed,Same,unM-unM
p5.00_sc00268_p0001,gbM,p5.00_sc00026_p0068,gbM,transposed,Same,gbM-gbM
p5.00_sc00487_p0003,unM,p5.00_sc00027_p0025,unM,transposed,Same,unM-unM
p5.00_sc26029_p0001,unM,p5.00_sc00027_p0068,unM,transposed,Same,unM-unM
p5.00_sc00043_p0061,Unclassified,p5.00_sc00027_p0119,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc01760_p0001,Unclassified,p5.00_sc00027_p0119,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc02516_p0001,unM,p5.00_sc00027_p0161,unM,transposed,Same,unM-unM
p5.00_sc23383_p0001,unM,p5.00_sc00028_p0028,unM,transposed,Same,unM-unM
p5.00_sc00400_p0001,Unclassified,p5.00_sc00028_p0055,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00352_p0001,Unclassified,p5.00_sc00029_p0052,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00929_p0003,unM,p5.00_sc00029_p0083,unM,transposed,Same,unM-unM
p5.00_sc00691_p0001,Unclassified,p5.00_sc00030_p0013,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00555_p0005,Unclassified,p5.00_sc00030_p0022,Unclassified,transposed,Undetermined,Unclassified-Unclassified
p5.00_sc00130_p0022,unM,p5.00_sc00030_p0029,unM,transposed,Same,unM-unM
p5.00_sc00480_p0005,unM,p5.00_sc00030_p0029,unM,transposed,Same,unM-unM
p5.00_sc05265_p0001,unM,p5.00_sc00030_p0031,unM,transposed,Same,unM-unM
p5.00_sc00484_p0002,unM,p5.00_sc00030_p0034,unM,transposed,Same,unM-unM
p5.00_sc00484_p0001,gbM,p5.00_sc00030_p0035,gbM,transposed,Same,gbM-gbM
