Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
p5.00_sc00096_p0057,p5.00_sc00020_p0182,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0756775,0.262504,0.288291,5.61462e-17
p5.00_sc00096_p0059,p5.00_sc00020_p0183,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.097657,0.257498,0.379254,7.27843e-07
p5.00_sc00096_p0062,p5.00_sc00020_p0184,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0291983,0.21804,0.133912,1.04099e-16
p5.00_sc00096_p0064,p5.00_sc00055_p0028,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.257465,1.2124,0.21236,1.11808e-48
p5.00_sc00096_p0066,p5.00_sc00020_p0187,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17972,0.403923,0.444937,1.96564e-06
p5.00_sc00096_p0068,p5.00_sc00020_p0192,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0440543,0.291669,0.151042,8.25428e-22
p5.00_sc00096_p0069,p5.00_sc00020_p0193,gbM,gbM,wgd,Same,gbM-gbM,0.0706347,0.219895,0.32122,7.56118e-18
p5.00_sc00096_p0073,p5.00_sc00020_p0195,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0014834,0.250027,0.00593297,7.19963e-29
p5.00_sc00096_p0076,p5.00_sc00020_p0199,gbM,gbM,wgd,Same,gbM-gbM,0.0551245,0.226664,0.2432,5.61474e-17
p5.00_sc00096_p0076,p5.00_sc00055_p0049,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.109922,1.02556,0.107182,3.77667e-66
p5.00_sc00096_p0076,p5.00_sc00198_p0011,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.112484,0.739848,0.152036,2.41963e-50
p5.00_sc00096_p0078,p5.00_sc00020_p0201,unM,unM,wgd,Same,unM-unM,0.0922136,0.261987,0.351978,4.46473e-06
p5.00_sc00096_p0083,p5.00_sc00020_p0204,unM,unM,wgd,Same,unM-unM,0.0653176,0.588074,0.11107,1.91941e-31
p5.00_sc00096_p0085,p5.00_sc00198_p0028,unM,unM,wgd,Same,unM-unM,0.318028,1.22431,0.259761,5.05012e-32
p5.00_sc00096_p0086,p5.00_sc00020_p0207,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.186592,0.285917,0.652607,1.30257e-05
p5.00_sc00096_p0090,p5.00_sc00020_p0212,gbM,unM,wgd,Different,gbM-unM,0.111745,0.239366,0.466838,5.65741e-05
p5.00_sc00096_p0090,p5.00_sc00198_p0040,gbM,unM,wgd,Different,gbM-unM,0.0924982,0.979972,0.0943886,1.13604e-43
p5.00_sc00097_p0018,p5.00_sc00017_p0173,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.169127,0.761611,0.222065,4.4447e-49
p5.00_sc00097_p0028,p5.00_sc00017_p0182,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.150917,0.651929,0.231494,6.11016e-23
p5.00_sc00097_p0041,p5.00_sc00115_p0002,unM,unM,wgd,Same,unM-unM,0.109522,0.271481,0.403424,3.74355e-05
p5.00_sc00097_p0045,p5.00_sc00115_p0005,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0552967,0.242323,0.228195,9.99069e-17
p5.00_sc00097_p0060,p5.00_sc00115_p0022,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.070565,0.31334,0.225203,1.06995e-08
p5.00_sc00098_p0007,p5.00_sc00013_p0236,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0432126,0.796001,0.0542872,4.55315e-69
p5.00_sc00099_p0014,p5.00_sc00084_p0122,unM,unM,wgd,Same,unM-unM,1.35159,3.68839,0.366444,9.97086e-05
p5.00_sc00099_p0023,p5.00_sc00069_p0029,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,1.08216,4.29696,0.251843,3.5699e-30
p5.00_sc00099_p0027,p5.00_sc00069_p0036,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.995959,3.60311,0.276417,1.88274e-15
p5.00_sc00099_p0031,p5.00_sc00069_p0044,teM,Unclassified,wgd,Undetermined,teM-Unclassified,1.10242,3.97017,0.277677,2.54849e-08
p5.00_sc00099_p0034,p5.00_sc00069_p0051,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.25713,2.29728,0.547227,0.00186574
p5.00_sc00099_p0045,p5.00_sc00003_p0029,unM,unM,wgd,Same,unM-unM,1.17087,4.10708,0.285085,3.49121e-15
p5.00_sc00099_p0046,p5.00_sc00069_p0070,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.02066,3.57521,0.285483,8.10157e-16
p5.00_sc00099_p0048,p5.00_sc00069_p0075,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.739976,1.81279,0.408197,5.72756e-07
p5.00_sc00099_p0058,p5.00_sc00069_p0085,unM,unM,wgd,Same,unM-unM,1.19932,4.05443,0.295805,2.05982e-10
p5.00_sc00099_p0059,p5.00_sc00200_p0001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.951105,3.63838,0.261409,6.97379e-23
p5.00_sc00099_p0062,p5.00_sc00069_p0089,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.17643,3.82809,0.307316,1.8405e-05
p5.00_sc00099_p0063,p5.00_sc00069_p0090,unM,unM,wgd,Same,unM-unM,1.34206,3.43084,0.391174,0.0268878
p5.00_sc00099_p0065,p5.00_sc00069_p0092,unM,unM,wgd,Same,unM-unM,0.980746,3.88717,0.252303,1.79735e-19
p5.00_sc00099_p0067,p5.00_sc00069_p0095,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,1.34439,3.12544,0.430143,4.38734e-13
p5.00_sc00099_p0070,p5.00_sc00069_p0100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.10385,3.61072,0.305714,4.01219e-11
p5.00_sc00099_p0071,p5.00_sc00069_p0101,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,1.1674,3.49636,0.333892,3.80829e-08
p5.00_sc00099_p0073,p5.00_sc00003_p0067,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.99157,2.90051,0.686628,0.00042528
p5.00_sc00099_p0074,p5.00_sc00069_p0109,unM,unM,wgd,Same,unM-unM,0.922154,3.52054,0.261935,1.71756e-10
p5.00_sc00099_p0088,p5.00_sc00069_p0120,teM,Unclassified,wgd,Undetermined,teM-Unclassified,1.1778,2.90992,0.404752,0.00192246
p5.00_sc00099_p0089,p5.00_sc00003_p0077,unM,unM,wgd,Same,unM-unM,0.84996,3.20664,0.265063,7.12025e-15
p5.00_sc00099_p0089,p5.00_sc00069_p0121,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.866647,3.2211,0.269053,1.72338e-21
p5.00_sc00099_p0091,p5.00_sc00069_p0123,unM,unM,wgd,Same,unM-unM,1.2296,3.81459,0.322341,3.90348e-23
p5.00_sc00099_p0103,p5.00_sc00069_p0140,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.9555,4.16057,0.229656,1.00093e-41
p5.00_sc00099_p0114,p5.00_sc00003_p0107,unM,unM,wgd,Same,unM-unM,1.08812,4.16704,0.261126,1.96224e-13
p5.00_sc00099_p0114,p5.00_sc00069_p0153,unM,unM,wgd,Same,unM-unM,1.02448,4.38445,0.233662,2.45627e-12
p5.00_sc00099_p0118,p5.00_sc00069_p0155,unM,unM,wgd,Same,unM-unM,1.46666,3.94404,0.371868,2.82542e-05
p5.00_sc00099_p0119,p5.00_sc00069_p0156,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,1.00613,3.9121,0.257183,4.04128e-13
p5.00_sc00099_p0137,p5.00_sc00003_p0131,unM,unM,wgd,Same,unM-unM,0.951516,3.606,0.26387,1.48441e-06
p5.00_sc00099_p0138,p5.00_sc00003_p0132,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.00792,4.07727,0.247204,1.70178e-16
p5.00_sc00099_p0138,p5.00_sc00121_p0098,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.05861,4.34314,0.243742,2.79888e-18
p5.00_sc00099_p0139,p5.00_sc00121_p0096,teM,Unclassified,wgd,Undetermined,teM-Unclassified,1.01144,4.16964,0.242573,1.45602e-42
p5.00_sc00100_p0005,p5.00_sc00004_p0284,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0502393,0.759375,0.0661587,2.40132e-40
p5.00_sc00100_p0008,p5.00_sc00004_p0280,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.015453,0.277854,0.0556155,1.73819e-32
p5.00_sc00100_p0038,p5.00_sc00036_p0077,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0684432,2.19876,0.0311281,1.15114e-52
p5.00_sc00100_p0040,p5.00_sc00004_p0267,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.169037,0.66833,0.252924,9.02532e-11
p5.00_sc00100_p0040,p5.00_sc00004_p0267,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.169037,0.66833,0.252924,9.02532e-11
p5.00_sc00101_p0002,p5.00_sc00011_p0190,unM,teM,wgd,Different,unM-teM,1.79997,2.49188,0.722334,0.210883
p5.00_sc00101_p0016,p5.00_sc00011_p0182,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.01431,3.62216,0.280029,2.04723e-09
p5.00_sc00101_p0040,p5.00_sc00011_p0170,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.18779,3.34702,0.35488,1.59474e-28
p5.00_sc00101_p0045,p5.00_sc00011_p0165,unM,teM,wgd,Different,unM-teM,1.326,3.92912,0.337481,2.19398e-09
p5.00_sc00101_p0049,p5.00_sc00011_p0164,unM,teM,wgd,Different,unM-teM,0.982928,3.96047,0.248185,8.05545e-14
p5.00_sc00101_p0056,p5.00_sc00011_p0158,unM,teM,wgd,Different,unM-teM,1.19525,3.98731,0.299763,4.03236e-14
p5.00_sc00101_p0064,p5.00_sc00001_p0862,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.185713,0.800519,0.231991,6.72757e-14
p5.00_sc00101_p0068,p5.00_sc00001_p0852,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0920267,0.891283,0.103252,6.8784e-45
p5.00_sc00102_p0007,p5.00_sc00070_p0050,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0440754,0.218549,0.201673,1.2756e-19
p5.00_sc00102_p0014,p5.00_sc00070_p0052,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0559464,0.321761,0.173876,1.70293e-43
p5.00_sc00102_p0015,p5.00_sc00009_p0068,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.014706,1.35575,0.0108471,6.1356e-51
p5.00_sc00102_p0015,p5.00_sc00070_p0053,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0106512,0.286207,0.0372152,3.37416e-17
p5.00_sc00102_p0022,p5.00_sc00025_p0046,gbM,unM,wgd,Different,gbM-unM,0.18405,0.883416,0.208338,1.29195e-48
p5.00_sc00103_p0008,p5.00_sc00017_p0054,gbM,gbM,wgd,Same,gbM-gbM,0.0478283,0.261881,0.182634,1.22404e-30
p5.00_sc00103_p0009,p5.00_sc00017_p0055,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.088826,0.237469,0.374053,4.59983e-09
p5.00_sc00103_p0010,p5.00_sc00017_p0056,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0417897,0.279989,0.149255,1.85931e-15
p5.00_sc00103_p0012,p5.00_sc00017_p0059,gbM,unM,wgd,Different,gbM-unM,0.0184268,0.578174,0.0318708,3.98782e-23
p5.00_sc00103_p0021,p5.00_sc00017_p0064,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.138956,0.277164,0.501349,0.000777741
p5.00_sc00103_p0023,p5.00_sc00017_p0068,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0921855,0.40121,0.229768,4.28729e-23
p5.00_sc00103_p0026,p5.00_sc00017_p0069,unM,unM,wgd,Same,unM-unM,0.0456758,0.272687,0.167503,2.52203e-14
p5.00_sc00103_p0033,p5.00_sc00017_p0070,unM,unM,wgd,Same,unM-unM,0.180403,0.780539,0.231127,2.10682e-08
p5.00_sc00103_p0038,p5.00_sc00017_p0075,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.148646,0.265721,0.559405,1.03659e-07
p5.00_sc00103_p0039,p5.00_sc00017_p0076,unM,unM,wgd,Same,unM-unM,0.13582,0.303777,0.447105,4.73672e-08
p5.00_sc00103_p0040,p5.00_sc00017_p0077,unM,unM,wgd,Same,unM-unM,0.0846074,0.394569,0.21443,9.4874e-17
p5.00_sc00103_p0044,p5.00_sc00017_p0078,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0341313,0.344344,0.0991198,2.81432e-37
p5.00_sc00103_p0054,p5.00_sc00017_p0081,unM,unM,wgd,Same,unM-unM,0.0548991,1.10804,0.049546,9.94031e-61
p5.00_sc00103_p0059,p5.00_sc00017_p0082,unM,unM,wgd,Same,unM-unM,0.0248296,0.166265,0.149338,4.05619e-13
p5.00_sc00103_p0067,p5.00_sc00017_p0085,gbM,gbM,wgd,Same,gbM-gbM,0.118585,0.326918,0.362737,2.20254e-28
p5.00_sc00103_p0068,p5.00_sc00017_p0087,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0227366,0.255293,0.0890611,3.34448e-44
p5.00_sc00103_p0070,p5.00_sc00017_p0089,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.114417,0.221699,0.51609,0.000171008
p5.00_sc00103_p0071,p5.00_sc00017_p0090,gbM,gbM,wgd,Same,gbM-gbM,0.132267,0.306393,0.431691,4.43931e-20
p5.00_sc00103_p0073,p5.00_sc00017_p0092,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0302865,0.273747,0.110637,9.76351e-14
p5.00_sc00103_p0077,p5.00_sc00017_p0103,unM,unM,wgd,Same,unM-unM,0.0782129,0.52966,0.147666,2.72678e-25
p5.00_sc00103_p0081,p5.00_sc00017_p0096,unM,unM,wgd,Same,unM-unM,0.132657,0.531949,0.24938,7.4649e-11
p5.00_sc00103_p0095,p5.00_sc00017_p0107,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0689047,0.288788,0.2386,1.28954e-14
p5.00_sc00103_p0100,p5.00_sc00017_p0110,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0351254,0.678652,0.0517575,1.14818e-35
p5.00_sc00103_p0110,p5.00_sc00017_p0112,unM,unM,wgd,Same,unM-unM,0.0839587,0.250032,0.335791,3.95738e-06
p5.00_sc00103_p0113,p5.00_sc00017_p0114,unM,unM,wgd,Same,unM-unM,0.256011,0.341082,0.750585,0.525442
p5.00_sc00103_p0116,p5.00_sc00153_p0018,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.184415,1.23475,0.149355,3.14585e-71
p5.00_sc00103_p0117,p5.00_sc00017_p0115,unM,unM,wgd,Same,unM-unM,0.174112,0.830713,0.209593,4.95568e-13
p5.00_sc00103_p0119,p5.00_sc00017_p0118,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0561317,0.264687,0.212068,3.81675e-22
p5.00_sc00103_p0120,p5.00_sc00017_p0119,unM,unM,wgd,Same,unM-unM,0.0702956,0.315227,0.223,2.06257e-20
p5.00_sc00103_p0122,p5.00_sc00153_p0010,unM,unM,wgd,Same,unM-unM,0.23679,1.61927,0.146233,7.77835e-26
p5.00_sc00103_p0124,p5.00_sc00153_p0005,unM,unM,wgd,Same,unM-unM,0.183988,1.65931,0.110882,8.33381e-40
p5.00_sc00103_p0128,p5.00_sc00017_p0124,unM,unM,wgd,Same,unM-unM,0.062311,0.507738,0.122723,1.34166e-22
p5.00_sc00104_p0004,p5.00_sc00039_p0035,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0165976,0.201014,0.0825694,2.2683e-10
p5.00_sc00104_p0006,p5.00_sc00018_p0258,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0757958,1.06226,0.0713532,2.98914e-80
p5.00_sc00104_p0006,p5.00_sc00039_p0037,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0362564,0.271475,0.133553,9.31228e-28
p5.00_sc00104_p0007,p5.00_sc00039_p0038,unM,unM,wgd,Same,unM-unM,0.0631899,0.475126,0.132996,2.49139e-27
p5.00_sc00104_p0010,p5.00_sc00039_p0040,unM,unM,wgd,Same,unM-unM,0.0311296,0.304654,0.10218,1.36332e-57
p5.00_sc00104_p0019,p5.00_sc00039_p0044,unM,unM,wgd,Same,unM-unM,0.031506,0.336742,0.0935613,6.74749e-91
p5.00_sc00104_p0024,p5.00_sc00039_p0046,unM,unM,wgd,Same,unM-unM,0.0546087,0.270547,0.201845,2.55679e-16
p5.00_sc00104_p0028,p5.00_sc00018_p0247,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.180252,1.06906,0.168607,1.98461e-33
p5.00_sc00104_p0028,p5.00_sc00039_p0053,gbM,unM,wgd,Different,gbM-unM,0.110682,0.246758,0.448545,2.73063e-05
p5.00_sc00104_p0031,p5.00_sc00039_p0059,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0327228,0.210437,0.155499,1.89714e-13
p5.00_sc00104_p0032,p5.00_sc00039_p0060,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0662992,0.160845,0.412193,0.000119776
p5.00_sc00104_p0036,p5.00_sc00018_p0243,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.154047,0.909542,0.169368,1.25509e-28
p5.00_sc00104_p0039,p5.00_sc00039_p0061,unM,unM,wgd,Same,unM-unM,0.233551,1.54931,0.150745,2.27923e-49
p5.00_sc00104_p0041,p5.00_sc00039_p0063,unM,unM,wgd,Same,unM-unM,0.0482028,0.388891,0.123949,5.90781e-20
p5.00_sc00104_p0044,p5.00_sc00039_p0064,unM,unM,wgd,Same,unM-unM,0.0750997,0.246785,0.304313,1.7919e-09
p5.00_sc00104_p0051,p5.00_sc00039_p0066,unM,unM,wgd,Same,unM-unM,0.118538,0.385557,0.307446,1.06185e-12
p5.00_sc00104_p0053,p5.00_sc00105_p0002,gbM,unM,wgd,Different,gbM-unM,0.108327,1.06725,0.101501,3.58852e-98
p5.00_sc00104_p0056,p5.00_sc00039_p0069,unM,unM,wgd,Same,unM-unM,0.104907,0.289689,0.362139,1.63847e-10
p5.00_sc00104_p0059,p5.00_sc00039_p0076,unM,unM,wgd,Same,unM-unM,0.10359,0.172005,0.602248,0.0707804
p5.00_sc00104_p0066,p5.00_sc00039_p0081,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0813299,0.240218,0.338566,1.69782e-07
p5.00_sc00104_p0069,p5.00_sc00018_p0223,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.236773,1.346,0.175909,1.38401e-41
p5.00_sc00104_p0073,p5.00_sc00039_p0085,gbM,gbM,wgd,Same,gbM-gbM,0.055186,0.408911,0.134959,1.6666e-36
p5.00_sc00104_p0082,p5.00_sc00039_p0088,unM,unM,wgd,Same,unM-unM,0.0473029,0.347614,0.136079,1.02197e-16
p5.00_sc00104_p0083,p5.00_sc00018_p0215,unM,unM,wgd,Same,unM-unM,0.312673,0.793055,0.394264,5.93803e-09
p5.00_sc00104_p0083,p5.00_sc00039_p0089,unM,unM,wgd,Same,unM-unM,0.14008,0.365204,0.383567,1.28155e-06
p5.00_sc00104_p0086,p5.00_sc00039_p0095,gbM,gbM,wgd,Same,gbM-gbM,0.0412065,0.265591,0.15515,2.63673e-28
p5.00_sc00104_p0088,p5.00_sc00039_p0097,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0522435,0.216157,0.241693,8.1795e-09
p5.00_sc00104_p0090,p5.00_sc00018_p0210,unM,unM,wgd,Same,unM-unM,0.276118,1.1101,0.248733,9.48133e-18
p5.00_sc00105_p0002,p5.00_sc00039_p0067,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.10308,1.32832,0.077602,1.91256e-101
p5.00_sc00105_p0005,p5.00_sc00018_p0237,unM,unM,wgd,Same,unM-unM,0.0875702,0.358946,0.243965,1.96657e-14
p5.00_sc00105_p0006,p5.00_sc00039_p0066,unM,unM,wgd,Same,unM-unM,0.371349,1.79779,0.206559,6.72201e-18
p5.00_sc00105_p0012,p5.00_sc00104_p0043,gbM,teM,wgd,Different,gbM-teM,0.387143,1.04817,0.369351,1.41518e-11
p5.00_sc00105_p0013,p5.00_sc00018_p0241,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.106591,0.237518,0.448769,4.56259e-09
p5.00_sc00105_p0017,p5.00_sc00104_p0037,gbM,gbM,wgd,Same,gbM-gbM,0.366706,1.1165,0.328443,2.27573e-41
p5.00_sc00105_p0020,p5.00_sc00039_p0057,unM,unM,wgd,Same,unM-unM,0.229429,1.15597,0.198473,1.04138e-13
p5.00_sc00105_p0024,p5.00_sc00018_p0245,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.132656,0.257904,0.514363,8.91094e-06
p5.00_sc00105_p0025,p5.00_sc00018_p0246,gbM,gbM,wgd,Same,gbM-gbM,0.0426133,0.253744,0.167938,1.26069e-34
p5.00_sc00105_p0027,p5.00_sc00018_p0247,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0772113,0.252985,0.305201,2.45927e-10
p5.00_sc00105_p0029,p5.00_sc00018_p0249,unM,unM,wgd,Same,unM-unM,0.0702614,0.439984,0.159691,3.39484e-12
p5.00_sc00105_p0029,p5.00_sc00039_p0051,unM,unM,wgd,Same,unM-unM,0.169954,2.3225,0.0731772,1.58539e-25
p5.00_sc00105_p0030,p5.00_sc00039_p0049,unM,unM,wgd,Same,unM-unM,0.15191,0.719811,0.211041,1.74463e-20
p5.00_sc00105_p0041,p5.00_sc00018_p0253,unM,unM,wgd,Same,unM-unM,0.0572701,0.472049,0.121322,3.67308e-38
p5.00_sc00105_p0044,p5.00_sc00104_p0017,unM,unM,wgd,Same,unM-unM,0.141704,1.36193,0.104047,6.05134e-141
p5.00_sc00105_p0051,p5.00_sc00039_p0036,unM,unM,wgd,Same,unM-unM,0.111079,0.948514,0.117108,4.61328e-38
p5.00_sc00105_p0052,p5.00_sc00039_p0035,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0324899,0.839693,0.0386926,4.46136e-33
p5.00_sc00105_p0053,p5.00_sc00018_p0259,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0739543,0.215326,0.343452,6.96779e-13
p5.00_sc00105_p0060,p5.00_sc00220_p0049,unM,unM,wgd,Same,unM-unM,0.077529,1.91045,0.0405815,8.12539e-82
p5.00_sc00105_p0064,p5.00_sc00018_p0268,unM,unM,wgd,Same,unM-unM,0.0375659,0.827691,0.0453864,2.29333e-26
p5.00_sc00105_p0064,p5.00_sc00220_p0041,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0148133,0.871141,0.0170044,6.21415e-44
p5.00_sc00105_p0068,p5.00_sc00039_p0022,unM,unM,wgd,Same,unM-unM,0.0775348,0.834101,0.0929562,1.13452e-30
p5.00_sc00106_p0020,p5.00_sc00223_p0016,unM,unM,wgd,Same,unM-unM,0.101647,0.420479,0.24174,2.21986e-09
p5.00_sc00106_p0021,p5.00_sc00223_p0015,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0306606,0.156204,0.196286,2.21435e-07
p5.00_sc00106_p0023,p5.00_sc00223_p0013,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0896553,0.420463,0.21323,8.72289e-19
p5.00_sc00106_p0026,p5.00_sc00223_p0006,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.044624,0.301686,0.147916,1.55593e-28
p5.00_sc00106_p0028,p5.00_sc00223_p0003,unM,unM,wgd,Same,unM-unM,0.0875842,0.348189,0.251542,2.14377e-12
p5.00_sc00106_p0031,p5.00_sc00223_p0001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.186524,0.294146,0.634121,0.00010573
p5.00_sc00107_p0016,p5.00_sc00038_p0056,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.135337,0.321733,0.42065,4.69269e-15
p5.00_sc00107_p0021,p5.00_sc00038_p0050,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0900807,0.209516,0.429947,8.6923e-08
p5.00_sc00107_p0022,p5.00_sc00038_p0049,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.071906,0.312413,0.230163,1.95947e-18
p5.00_sc00108_p0015,p5.00_sc00067_p0049,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0389638,0.295956,0.131654,4.22195e-29
p5.00_sc00108_p0021,p5.00_sc00067_p0047,unM,unM,wgd,Same,unM-unM,0.146723,1.18684,0.123625,7.55007e-25
p5.00_sc00108_p0023,p5.00_sc00067_p0046,unM,unM,wgd,Same,unM-unM,0.0341315,0.181753,0.187791,2.02165e-09
p5.00_sc00108_p0026,p5.00_sc00067_p0037,unM,unM,wgd,Same,unM-unM,0.0783175,0.354977,0.220627,3.52532e-19
p5.00_sc00108_p0028,p5.00_sc00067_p0034,gbM,gbM,wgd,Same,gbM-gbM,0.0949653,0.292358,0.324825,1.15298e-11
p5.00_sc00108_p0038,p5.00_sc00067_p0013,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0867743,0.257699,0.336728,1.42418e-08
p5.00_sc00108_p0042,p5.00_sc00067_p0006,unM,unM,wgd,Same,unM-unM,0.132079,0.456292,0.289461,1.45564e-07
p5.00_sc00109_p0042,p5.00_sc00037_p0110,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.211942,0.371916,0.569864,0.000158534
p5.00_sc00109_p0045,p5.00_sc00037_p0113,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.059375,0.281746,0.210739,4.45659e-09
p5.00_sc00110_p0006,p5.00_sc00006_p0093,unM,unM,wgd,Same,unM-unM,0.171547,0.642982,0.266799,3.07298e-11
p5.00_sc00110_p0007,p5.00_sc00006_p0092,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0896541,0.850313,0.105437,1.40855e-56
p5.00_sc00110_p0009,p5.00_sc00006_p0090,unM,unM,wgd,Same,unM-unM,0.104295,1.75149,0.0595464,9.41391e-18
p5.00_sc00110_p0013,p5.00_sc00006_p0081,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0831769,0.690333,0.120488,1.32551e-38
p5.00_sc00110_p0020,p5.00_sc00006_p0074,unM,unM,wgd,Same,unM-unM,0.237488,0.703458,0.337601,5.68939e-14
p5.00_sc00111_p0004,p5.00_sc00087_p0053,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0685241,0.285237,0.240236,2.36528e-14
p5.00_sc00111_p0018,p5.00_sc00044_p0137,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.128282,0.891894,0.143831,7.30663e-56
p5.00_sc00111_p0034,p5.00_sc00044_p0131,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.14003,0.988784,0.141618,1.21899e-45
p5.00_sc00111_p0040,p5.00_sc00232_p0013,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.13752,0.419511,0.327809,2.10593e-05
