Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
GSMUA_Achr3G12320_001,unM,GSMUA_Achr11G03130_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG05500_001,teM,GSMUA_Achr11G03140_001,teM,transposed,Same,teM-teM
GSMUA_Achr7G06600_001,unM,GSMUA_Achr11G03540_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G20190_001,unM,GSMUA_Achr11G03640_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G12190_001,Unclassified,GSMUA_Achr11G04110_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr8G17690_001,unM,GSMUA_Achr11G04180_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G13130_001,unM,GSMUA_Achr11G04180_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G20840_001,gbM,GSMUA_Achr11G04300_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G25270_001,gbM,GSMUA_Achr11G04860_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG08580_001,gbM,GSMUA_Achr11G04860_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G12960_001,gbM,GSMUA_Achr11G04860_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G14310_001,gbM,GSMUA_Achr11G04860_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G00170_001,unM,GSMUA_Achr11G05000_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G29960_001,unM,GSMUA_Achr11G05140_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG24490_001,unM,GSMUA_Achr11G05140_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G22330_001,unM,GSMUA_Achr11G05140_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G13010_001,unM,GSMUA_Achr11G05150_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G23270_001,unM,GSMUA_Achr11G05180_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G08280_001,unM,GSMUA_Achr11G05210_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G29980_001,unM,GSMUA_Achr11G05290_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G25460_001,unM,GSMUA_Achr11G05510_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G10210_001,gbM,GSMUA_Achr11G05540_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G15650_001,unM,GSMUA_Achr11G06040_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G09570_001,gbM,GSMUA_Achr11G06090_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G08970_001,Unclassified,GSMUA_Achr11G06910_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G07250_001,unM,GSMUA_Achr11G07310_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG25090_001,unM,GSMUA_Achr11G07440_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG07540_001,gbM,GSMUA_Achr11G07570_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G17370_001,gbM,GSMUA_Achr11G07570_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G11220_001,gbM,GSMUA_Achr11G07570_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG08750_001,unM,GSMUA_Achr11G07650_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G04730_001,unM,GSMUA_Achr11G07850_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G04810_001,gbM,GSMUA_Achr11G07930_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G18460_001,Unclassified,GSMUA_Achr11G07960_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr9G04480_001,Unclassified,GSMUA_Achr11G08420_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G06130_001,Unclassified,GSMUA_Achr11G08470_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr8G17800_001,teM,GSMUA_Achr11G08480_001,teM,transposed,Same,teM-teM
GSMUA_Achr10G28880_001,gbM,GSMUA_Achr11G08690_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr9G12170_001,gbM,GSMUA_Achr11G08690_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G16780_001,gbM,GSMUA_Achr11G08800_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr9G29440_001,gbM,GSMUA_Achr11G08800_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG15070_001,unM,GSMUA_Achr11G08840_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG00780_001,unM,GSMUA_Achr11G08860_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G16250_001,unM,GSMUA_Achr11G08860_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G30940_001,unM,GSMUA_Achr11G09870_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G04850_001,unM,GSMUA_Achr11G09870_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G19410_001,unM,GSMUA_Achr11G09870_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G11500_001,unM,GSMUA_Achr11G09870_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G03500_001,gbM,GSMUA_Achr11G10010_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr3G10970_001,Unclassified,GSMUA_Achr11G10020_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr6G03480_001,gbM,GSMUA_Achr11G10040_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG25930_001,unM,GSMUA_Achr11G10350_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G18480_001,unM,GSMUA_Achr11G10350_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G03620_001,unM,GSMUA_Achr11G10400_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G09330_001,gbM,GSMUA_Achr11G10420_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G01660_001,unM,GSMUA_Achr11G10440_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G12210_001,gbM,GSMUA_Achr11G11420_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG21400_001,unM,GSMUA_Achr11G11540_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G17320_001,unM,GSMUA_Achr11G12030_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G25730_001,unM,GSMUA_Achr11G12030_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G19130_001,unM,GSMUA_Achr11G12030_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G08980_001,unM,GSMUA_Achr11G12530_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G12990_001,unM,GSMUA_Achr11G12550_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G16350_001,teM,GSMUA_Achr11G12760_001,teM,transposed,Same,teM-teM
GSMUA_AchrUn_randomG16820_001,unM,GSMUA_Achr11G13220_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG06840_001,unM,GSMUA_Achr11G13400_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G07240_001,unM,GSMUA_Achr11G13400_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G26650_001,gbM,GSMUA_Achr11G13890_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G06770_001,unM,GSMUA_Achr11G14570_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G10040_001,Unclassified,GSMUA_Achr11G14790_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr3G21520_001,gbM,GSMUA_Achr11G15030_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG14270_001,gbM,GSMUA_Achr11G15030_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G12000_001,gbM,GSMUA_Achr11G15190_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G17200_001,gbM,GSMUA_Achr11G15310_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G06130_001,gbM,GSMUA_Achr11G15330_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G27500_001,unM,GSMUA_Achr11G15540_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG00900_001,unM,GSMUA_Achr11G15540_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG08600_001,unM,GSMUA_Achr11G16130_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG02370_001,unM,GSMUA_Achr11G16890_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G29400_001,unM,GSMUA_Achr11G17570_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G02060_001,unM,GSMUA_Achr11G17620_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G06570_001,gbM,GSMUA_Achr11G17660_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G00680_001,gbM,GSMUA_Achr11G17660_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G10440_001,gbM,GSMUA_Achr11G18020_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G33490_001,gbM,GSMUA_Achr11G18160_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G33190_001,gbM,GSMUA_Achr11G18160_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr3G22100_001,gbM,GSMUA_Achr11G18730_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr6G19590_001,unM,GSMUA_Achr11G18850_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G16420_001,unM,GSMUA_Achr11G19240_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G00530_001,unM,GSMUA_Achr11G19600_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG24340_001,gbM,GSMUA_Achr11G19850_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G00350_001,unM,GSMUA_Achr11G20610_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G25410_001,unM,GSMUA_Achr11G20610_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG12410_001,Unclassified,GSMUA_Achr11G20630_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr2G15220_001,unM,GSMUA_Achr11G20800_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G36780_001,gbM,GSMUA_Achr11G21100_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr5G03280_001,unM,GSMUA_Achr11G21670_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G13670_001,unM,GSMUA_Achr11G21670_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G17490_001,unM,GSMUA_Achr11G21790_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G01850_001,unM,GSMUA_Achr11G21810_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G00290_001,unM,GSMUA_Achr11G21910_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G05510_001,unM,GSMUA_Achr11G22020_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G15350_001,unM,GSMUA_Achr11G22020_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG10760_001,unM,GSMUA_Achr11G22020_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G12070_001,unM,GSMUA_Achr11G22020_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G06920_001,unM,GSMUA_Achr11G22190_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G08270_001,gbM,GSMUA_Achr11G22570_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G09180_001,unM,GSMUA_Achr11G22820_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G00410_001,unM,GSMUA_Achr11G22820_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G03950_001,unM,GSMUA_Achr11G22840_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G16380_001,unM,GSMUA_Achr11G22840_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G00240_001,unM,GSMUA_Achr11G22840_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G15440_001,gbM,GSMUA_Achr11G23420_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G04740_001,gbM,GSMUA_Achr11G23420_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G06300_001,gbM,GSMUA_Achr11G23420_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G19030_001,unM,GSMUA_Achr11G23430_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G27550_001,gbM,GSMUA_Achr11G23480_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G26760_001,gbM,GSMUA_Achr11G23940_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG18700_001,gbM,GSMUA_Achr11G24090_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G00680_001,unM,GSMUA_Achr11G24120_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G00890_001,unM,GSMUA_Achr11G24380_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G05040_001,unM,GSMUA_Achr11G24380_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G02540_001,gbM,GSMUA_Achr11G24470_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr3G13820_001,unM,GSMUA_Achr11G24620_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G28050_001,unM,GSMUA_Achr11G24630_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G03240_001,Unclassified,GSMUA_Achr11G24640_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_AchrUn_randomG01470_001,unM,GSMUA_Achr11G24780_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G15410_001,gbM,GSMUA_Achr11G25010_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG17390_001,gbM,GSMUA_Achr11G25010_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G09390_001,gbM,GSMUA_Achr11G25010_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G05010_001,gbM,GSMUA_Achr11G25010_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr7G02550_001,unM,GSMUA_Achr11G25080_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G15550_001,gbM,GSMUA_Achr11G25140_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G00340_001,gbM,GSMUA_Achr11G25140_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG12130_001,gbM,GSMUA_Achr11G25140_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G25990_001,unM,GSMUA_Achr11G25780_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G03680_001,unM,GSMUA_Achr11G25810_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G24960_001,unM,GSMUA_Achr11G25810_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G08660_001,unM,GSMUA_Achr11G25950_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G15550_001,unM,GSMUA_Achr11G26120_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G04050_001,unM,GSMUA_Achr11G26220_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG11650_001,unM,GSMUA_Achr11G26320_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G26480_001,unM,GSMUA_Achr11G26360_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G21270_001,unM,GSMUA_Achr11G26360_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G12520_001,unM,GSMUA_Achr11G26360_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G27860_001,unM,GSMUA_Achr11G26460_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G23710_001,unM,GSMUA_Achr11G26500_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G04670_001,unM,GSMUA_Achr11G26500_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G15010_001,Unclassified,GSMUA_Achr11G26570_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr3G02440_001,gbM,GSMUA_Achr11G26690_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G01990_001,unM,GSMUA_Achr1G00320_001,unM,transposed,Same,unM-unM
GSMUA_Achr10G23990_001,unM,GSMUA_Achr1G00320_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G04550_001,unM,GSMUA_Achr1G00320_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G04350_001,unM,GSMUA_Achr1G00750_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G24060_001,unM,GSMUA_Achr1G00750_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G29180_001,unM,GSMUA_Achr1G00810_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G15760_001,gbM,GSMUA_Achr1G00840_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G11800_001,unM,GSMUA_Achr1G00890_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G27340_001,unM,GSMUA_Achr1G01350_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G24640_001,unM,GSMUA_Achr1G01450_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G15420_001,gbM,GSMUA_Achr1G01590_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr7G07110_001,unM,GSMUA_Achr1G01700_001,unM,transposed,Same,unM-unM
GSMUA_Achr8G13990_001,Unclassified,GSMUA_Achr1G01920_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_AchrUn_randomG06410_001,Unclassified,GSMUA_Achr1G01920_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr5G26390_001,unM,GSMUA_Achr1G01980_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G25940_001,unM,GSMUA_Achr1G02070_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG10260_001,unM,GSMUA_Achr1G02070_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G28590_001,unM,GSMUA_Achr1G02070_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G07410_001,unM,GSMUA_Achr1G02110_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG08220_001,unM,GSMUA_Achr1G02710_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G23970_001,gbM,GSMUA_Achr1G02780_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr5G11100_001,gbM,GSMUA_Achr1G02790_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG08210_001,unM,GSMUA_Achr1G02810_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG08190_001,unM,GSMUA_Achr1G02820_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G04410_001,Unclassified,GSMUA_Achr1G03030_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G24280_001,unM,GSMUA_Achr1G03150_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G18930_001,unM,GSMUA_Achr1G03150_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG27080_001,unM,GSMUA_Achr1G03200_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G11780_001,gbM,GSMUA_Achr1G03470_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG23790_001,unM,GSMUA_Achr1G03620_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G18770_001,unM,GSMUA_Achr1G03650_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G18760_001,unM,GSMUA_Achr1G03670_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G10300_001,Unclassified,GSMUA_Achr1G03730_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr4G29090_001,unM,GSMUA_Achr1G03860_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G12360_001,gbM,GSMUA_Achr1G03880_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G16190_001,gbM,GSMUA_Achr1G03880_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G09770_001,gbM,GSMUA_Achr1G04080_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr4G31560_001,gbM,GSMUA_Achr1G04140_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG27090_001,unM,GSMUA_Achr1G04350_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG09030_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G01670_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G20960_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_Achr2G10040_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_Achr5G13530_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G21600_001,unM,GSMUA_Achr1G04360_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG27280_001,unM,GSMUA_Achr1G04470_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G30750_001,unM,GSMUA_Achr1G04470_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G25060_001,unM,GSMUA_Achr1G04910_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G08240_001,gbM,GSMUA_Achr1G04940_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr2G16600_001,gbM,GSMUA_Achr1G04940_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr7G13640_001,gbM,GSMUA_Achr1G04940_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr6G33500_001,Unclassified,GSMUA_Achr1G05150_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr3G20620_001,unM,GSMUA_Achr1G05280_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG07010_001,gbM,GSMUA_Achr1G05330_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr8G18310_001,gbM,GSMUA_Achr1G05420_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G14840_001,unM,GSMUA_Achr1G05680_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG16610_001,unM,GSMUA_Achr1G05680_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G21920_001,unM,GSMUA_Achr1G05680_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG10390_001,unM,GSMUA_Achr1G06280_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG03000_001,gbM,GSMUA_Achr1G06360_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr7G17550_001,unM,GSMUA_Achr1G06380_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG07580_001,unM,GSMUA_Achr1G06720_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG05310_001,gbM,GSMUA_Achr1G06930_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG05420_001,unM,GSMUA_Achr1G07020_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G17800_001,unM,GSMUA_Achr1G07020_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G01600_001,unM,GSMUA_Achr1G07090_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G07460_001,unM,GSMUA_Achr1G07110_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG09270_001,unM,GSMUA_Achr1G07110_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G18130_001,unM,GSMUA_Achr1G07340_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G01050_001,unM,GSMUA_Achr1G07640_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G05180_001,unM,GSMUA_Achr1G07740_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G12490_001,unM,GSMUA_Achr1G07810_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G16220_001,gbM,GSMUA_Achr1G07930_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr10G07530_001,gbM,GSMUA_Achr1G07930_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr1G18910_001,unM,GSMUA_Achr1G08130_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G06140_001,gbM,GSMUA_Achr1G08190_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr3G11310_001,unM,GSMUA_Achr1G08280_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G19850_001,unM,GSMUA_Achr1G08290_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G23650_001,unM,GSMUA_Achr1G08440_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G21990_001,unM,GSMUA_Achr1G08530_001,unM,transposed,Same,unM-unM
GSMUA_Achr9G20690_001,gbM,GSMUA_Achr1G09020_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG01310_001,unM,GSMUA_Achr1G09740_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG01320_001,unM,GSMUA_Achr1G09740_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG01280_001,unM,GSMUA_Achr1G09750_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG01230_001,unM,GSMUA_Achr1G09780_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G04250_001,unM,GSMUA_Achr1G10070_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G19340_001,unM,GSMUA_Achr1G10080_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G01930_001,unM,GSMUA_Achr1G10080_001,unM,transposed,Same,unM-unM
GSMUA_Achr7G05200_001,unM,GSMUA_Achr1G10080_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G20530_001,Unclassified,GSMUA_Achr1G10230_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr7G05090_001,Unclassified,GSMUA_Achr1G10260_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_AchrUn_randomG04610_001,gbM,GSMUA_Achr1G10310_001,gbM,transposed,Same,gbM-gbM
GSMUA_AchrUn_randomG04960_001,gbM,GSMUA_Achr1G10360_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr11G05560_001,unM,GSMUA_Achr1G11800_001,unM,transposed,Same,unM-unM
GSMUA_Achr11G13500_001,Unclassified,GSMUA_Achr1G12210_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr10G02140_001,Unclassified,GSMUA_Achr1G12210_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr2G07730_001,unM,GSMUA_Achr1G12430_001,unM,transposed,Same,unM-unM
GSMUA_Achr1G25340_001,unM,GSMUA_Achr1G12710_001,unM,transposed,Same,unM-unM
GSMUA_Achr4G11180_001,Unclassified,GSMUA_Achr1G12740_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr8G04610_001,Unclassified,GSMUA_Achr1G14170_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
GSMUA_Achr1G28110_001,unM,GSMUA_Achr1G14370_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G35730_001,unM,GSMUA_Achr1G14370_001,unM,transposed,Same,unM-unM
GSMUA_Achr3G00200_001,gbM,GSMUA_Achr1G15090_001,gbM,transposed,Same,gbM-gbM
GSMUA_Achr6G02050_001,unM,GSMUA_Achr1G16160_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG19940_001,unM,GSMUA_Achr1G16160_001,unM,transposed,Same,unM-unM
GSMUA_Achr6G35280_001,unM,GSMUA_Achr1G16160_001,unM,transposed,Same,unM-unM
GSMUA_AchrUn_randomG10900_001,Unclassified,GSMUA_Achr1G16390_001,Unclassified,transposed,Undetermined,Unclassified-Unclassified
