Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MD11G1118600,unM,MD14G1053500,unM,dispersed,Same,unM-unM
MD00G1112300,teM,MD14G1061000,teM,dispersed,Same,teM-teM
MD07G1006100,unM,MD14G1063000,unM,dispersed,Same,unM-unM
MD05G1217800,teM,MD14G1066500,teM,dispersed,Same,teM-teM
MD12G1073500,unM,MD14G1067100,unM,dispersed,Same,unM-unM
MD07G1221100,teM,MD14G1073200,teM,dispersed,Same,teM-teM
MD01G1178800,Unclassified,MD14G1073500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD08G1134000,unM,MD14G1076500,unM,dispersed,Same,unM-unM
MD10G1185700,teM,MD14G1079400,teM,dispersed,Same,teM-teM
MD06G1162900,teM,MD14G1079400,teM,dispersed,Same,teM-teM
MD12G1086300,Unclassified,MD14G1080500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD12G1086200,Unclassified,MD14G1080600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD07G1151200,teM,MD14G1083100,teM,dispersed,Same,teM-teM
MD12G1094500,gbM,MD14G1084300,gbM,dispersed,Same,gbM-gbM
MD00G1170800,Unclassified,MD14G1084600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD12G1096000,gbM,MD14G1090300,gbM,dispersed,Same,gbM-gbM
MD12G1111000,Unclassified,MD14G1091900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD09G1167100,unM,MD14G1092500,unM,dispersed,Same,unM-unM
MD13G1269400,teM,MD14G1095300,teM,dispersed,Same,teM-teM
MD14G1091600,teM,MD14G1100100,teM,dispersed,Same,teM-teM
MD00G1107600,gbM,MD14G1100600,gbM,dispersed,Same,gbM-gbM
MD12G1111600,Unclassified,MD14G1100800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD12G1111900,gbM,MD14G1100900,gbM,dispersed,Same,gbM-gbM
MD12G1112000,Unclassified,MD14G1101000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD12G1112100,gbM,MD14G1101200,gbM,dispersed,Same,gbM-gbM
MD06G1079300,gbM,MD14G1101900,gbM,dispersed,Same,gbM-gbM
MD04G1043100,Unclassified,MD14G1104400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1071400,teM,MD14G1106100,teM,dispersed,Same,teM-teM
MD08G1128600,teM,MD14G1109900,teM,dispersed,Same,teM-teM
MD01G1140800,Unclassified,MD14G1112700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD06G1102500,teM,MD14G1120600,teM,dispersed,Same,teM-teM
MD05G1199900,teM,MD14G1120600,teM,dispersed,Same,teM-teM
MD04G1135000,teM,MD14G1122200,teM,dispersed,Same,teM-teM
MD06G1029100,teM,MD14G1122400,teM,dispersed,Same,teM-teM
MD04G1022100,Unclassified,MD14G1124000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD10G1342600,teM,MD14G1125300,teM,dispersed,Same,teM-teM
MD08G1229500,teM,MD14G1125700,teM,dispersed,Same,teM-teM
MD13G1161500,teM,MD14G1125700,teM,dispersed,Same,teM-teM
MD14G1076800,unM,MD14G1125800,unM,dispersed,Same,unM-unM
MD05G1346200,teM,MD14G1132600,teM,dispersed,Same,teM-teM
MD06G1015700,Unclassified,MD14G1141700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD09G1281400,unM,MD14G1146400,unM,dispersed,Same,unM-unM
MD13G1161500,teM,MD14G1159800,teM,dispersed,Same,teM-teM
MD06G1148700,Unclassified,MD14G1162500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD03G1218500,unM,MD14G1163100,unM,dispersed,Same,unM-unM
MD06G1018000,teM,MD14G1169900,teM,dispersed,Same,teM-teM
MD11G1248100,teM,MD14G1169900,teM,dispersed,Same,teM-teM
MD08G1049100,teM,MD14G1169900,teM,dispersed,Same,teM-teM
MD03G1041000,unM,MD14G1175500,unM,dispersed,Same,unM-unM
MD11G1096900,teM,MD14G1181800,teM,dispersed,Same,teM-teM
MD02G1049200,teM,MD14G1233100,teM,dispersed,Same,teM-teM
MD03G1044800,teM,MD14G1233100,teM,dispersed,Same,teM-teM
MD00G1160500,Unclassified,MD14G1233600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1160700,unM,MD14G1233800,unM,dispersed,Same,unM-unM
MD06G1239800,Unclassified,MD14G1245700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD04G1043300,teM,MD15G1002900,teM,dispersed,Same,teM-teM
MD10G1202700,teM,MD15G1002900,teM,dispersed,Same,teM-teM
MD11G1076400,teM,MD15G1002900,teM,dispersed,Same,teM-teM
MD06G1221700,unM,MD15G1020400,unM,dispersed,Same,unM-unM
MD00G1179400,teM,MD15G1021000,teM,dispersed,Same,teM-teM
MD09G1034600,teM,MD15G1021000,teM,dispersed,Same,teM-teM
MD06G1038800,unM,MD15G1022200,unM,dispersed,Same,unM-unM
MD08G1022200,unM,MD15G1026900,unM,dispersed,Same,unM-unM
MD00G1037600,teM,MD15G1032800,teM,dispersed,Same,teM-teM
MD12G1227700,gbM,MD15G1033000,gbM,dispersed,Same,gbM-gbM
MD00G1143700,gbM,MD15G1039700,gbM,dispersed,Same,gbM-gbM
MD03G1044800,teM,MD15G1039800,teM,dispersed,Same,teM-teM
MD14G1042600,gbM,MD15G1042400,gbM,dispersed,Same,gbM-gbM
MD04G1207700,gbM,MD15G1042400,gbM,dispersed,Same,gbM-gbM
MD10G1333400,teM,MD15G1053300,teM,dispersed,Same,teM-teM
MD02G1100700,teM,MD15G1059300,teM,dispersed,Same,teM-teM
MD13G1055200,Unclassified,MD15G1064300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD03G1260600,unM,MD15G1065600,unM,dispersed,Same,unM-unM
MD14G1241300,teM,MD15G1071900,teM,dispersed,Same,teM-teM
MD05G1275700,unM,MD15G1080300,unM,dispersed,Same,unM-unM
MD12G1126300,gbM,MD15G1093000,gbM,dispersed,Same,gbM-gbM
MD13G1246700,unM,MD15G1108300,unM,dispersed,Same,unM-unM
MD09G1165100,Unclassified,MD15G1110000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1099200,teM,MD15G1119400,teM,dispersed,Same,teM-teM
MD15G1118600,unM,MD15G1119800,unM,dispersed,Same,unM-unM
MD00G1144600,unM,MD15G1119800,unM,dispersed,Same,unM-unM
MD07G1131600,unM,MD15G1119800,unM,dispersed,Same,unM-unM
MD15G1035400,unM,MD15G1119800,unM,dispersed,Same,unM-unM
MD00G1141800,unM,MD15G1124200,unM,dispersed,Same,unM-unM
MD11G1182600,unM,MD15G1124200,unM,dispersed,Same,unM-unM
MD15G1065500,unM,MD15G1124200,unM,dispersed,Same,unM-unM
MD08G1154600,gbM,MD15G1124400,gbM,dispersed,Same,gbM-gbM
MD00G1022900,gbM,MD15G1124400,gbM,dispersed,Same,gbM-gbM
MD09G1020000,Unclassified,MD15G1129500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD08G1160700,gbM,MD15G1132400,gbM,dispersed,Same,gbM-gbM
MD08G1159900,gbM,MD15G1133200,gbM,dispersed,Same,gbM-gbM
MD00G1181300,gbM,MD15G1135900,gbM,dispersed,Same,gbM-gbM
MD13G1284600,Unclassified,MD15G1136500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1159900,Unclassified,MD15G1139300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1128200,Unclassified,MD15G1139500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1070600,teM,MD15G1144100,teM,dispersed,Same,teM-teM
MD02G1007100,gbM,MD15G1144400,gbM,dispersed,Same,gbM-gbM
MD02G1007200,gbM,MD15G1144500,gbM,dispersed,Same,gbM-gbM
MD00G1045700,unM,MD15G1145600,unM,dispersed,Same,unM-unM
MD09G1067600,teM,MD15G1166500,teM,dispersed,Same,teM-teM
MD04G1086400,unM,MD15G1173700,unM,dispersed,Same,unM-unM
MD06G1052000,teM,MD15G1175200,teM,dispersed,Same,teM-teM
MD14G1233100,teM,MD15G1177200,teM,dispersed,Same,teM-teM
MD02G1063000,unM,MD15G1188800,unM,dispersed,Same,unM-unM
MD02G1062500,Unclassified,MD15G1190300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD04G1058500,unM,MD15G1200400,unM,dispersed,Same,unM-unM
MD09G1198700,teM,MD15G1203300,teM,dispersed,Same,teM-teM
MD01G1167500,teM,MD15G1209700,teM,dispersed,Same,teM-teM
MD10G1101200,teM,MD15G1211400,teM,dispersed,Same,teM-teM
MD09G1212000,teM,MD15G1229700,teM,dispersed,Same,teM-teM
MD00G1183300,unM,MD15G1239900,unM,dispersed,Same,unM-unM
MD05G1258100,unM,MD15G1239900,unM,dispersed,Same,unM-unM
MD00G1023800,unM,MD15G1239900,unM,dispersed,Same,unM-unM
MD07G1226300,teM,MD15G1241400,teM,dispersed,Same,teM-teM
MD15G1133800,Unclassified,MD15G1274600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1056000,Unclassified,MD15G1274600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD03G1064000,teM,MD15G1288300,teM,dispersed,Same,teM-teM
MD07G1193800,unM,MD15G1292500,unM,dispersed,Same,unM-unM
MD08G1072500,teM,MD15G1294100,teM,dispersed,Same,teM-teM
MD00G1015500,Unclassified,MD15G1294900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD02G1192600,unM,MD15G1303500,unM,dispersed,Same,unM-unM
MD05G1106600,unM,MD15G1305500,unM,dispersed,Same,unM-unM
MD01G1176100,teM,MD15G1306600,teM,dispersed,Same,teM-teM
MD02G1203700,teM,MD15G1306700,teM,dispersed,Same,teM-teM
MD07G1221100,teM,MD15G1306800,teM,dispersed,Same,teM-teM
MD02G1298700,teM,MD15G1308100,teM,dispersed,Same,teM-teM
MD00G1107900,unM,MD15G1316300,unM,dispersed,Same,unM-unM
MD04G1037600,gbM,MD15G1318300,gbM,dispersed,Same,gbM-gbM
MD01G1031200,gbM,MD15G1318500,gbM,dispersed,Same,gbM-gbM
MD01G1024900,gbM,MD15G1319400,gbM,dispersed,Same,gbM-gbM
MD01G1017400,gbM,MD15G1333600,gbM,dispersed,Same,gbM-gbM
MD07G1036500,teM,MD15G1335100,teM,dispersed,Same,teM-teM
MD10G1033400,unM,MD15G1335800,unM,dispersed,Same,unM-unM
MD03G1238400,unM,MD15G1340400,unM,dispersed,Same,unM-unM
MD15G1175200,teM,MD15G1340500,teM,dispersed,Same,teM-teM
MD05G1211900,teM,MD15G1341700,teM,dispersed,Same,teM-teM
MD01G1001200,gbM,MD15G1341800,gbM,dispersed,Same,gbM-gbM
MD01G1004200,gbM,MD15G1342700,gbM,dispersed,Same,gbM-gbM
MD01G1001300,unM,MD15G1343200,unM,dispersed,Same,unM-unM
MD15G1136600,unM,MD15G1344900,unM,dispersed,Same,unM-unM
MD00G1157400,gbM,MD15G1351600,gbM,dispersed,Same,gbM-gbM
MD09G1153000,Unclassified,MD15G1367600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD00G1201600,gbM,MD15G1369900,gbM,dispersed,Same,gbM-gbM
MD00G1093800,teM,MD15G1371200,teM,dispersed,Same,teM-teM
MD15G1211800,teM,MD15G1371200,teM,dispersed,Same,teM-teM
MD05G1025000,teM,MD15G1372100,teM,dispersed,Same,teM-teM
MD07G1079400,unM,MD15G1376200,unM,dispersed,Same,unM-unM
MD00G1126000,unM,MD15G1377400,unM,dispersed,Same,unM-unM
MD11G1215900,teM,MD15G1378000,teM,dispersed,Same,teM-teM
MD08G1188700,teM,MD15G1378600,teM,dispersed,Same,teM-teM
MD02G1199500,teM,MD15G1380000,teM,dispersed,Same,teM-teM
MD03G1006900,teM,MD15G1383000,teM,dispersed,Same,teM-teM
MD02G1295200,teM,MD15G1383000,teM,dispersed,Same,teM-teM
MD02G1269700,teM,MD15G1391300,teM,dispersed,Same,teM-teM
MD08G1211000,gbM,MD15G1398300,gbM,dispersed,Same,gbM-gbM
MD15G1335700,Unclassified,MD15G1404100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD01G1046300,teM,MD15G1405500,teM,dispersed,Same,teM-teM
MD14G1036300,unM,MD15G1405700,unM,dispersed,Same,unM-unM
MD10G1135700,teM,MD15G1409800,teM,dispersed,Same,teM-teM
MD00G1097400,unM,MD15G1420000,unM,dispersed,Same,unM-unM
MD12G1006800,unM,MD15G1420700,unM,dispersed,Same,unM-unM
MD05G1303700,teM,MD15G1425700,teM,dispersed,Same,teM-teM
MD07G1055100,gbM,MD15G1427800,gbM,dispersed,Same,gbM-gbM
MD11G1100500,teM,MD15G1430000,teM,dispersed,Same,teM-teM
MD02G1297800,unM,MD15G1430800,unM,dispersed,Same,unM-unM
MD06G1119400,teM,MD15G1433000,teM,dispersed,Same,teM-teM
MD01G1004300,unM,MD15G1441800,unM,dispersed,Same,unM-unM
MD01G1061100,Unclassified,MD15G1442700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1010600,unM,MD16G1008500,unM,dispersed,Same,unM-unM
MD05G1172200,teM,MD16G1012400,teM,dispersed,Same,teM-teM
MD06G1052000,teM,MD16G1022700,teM,dispersed,Same,teM-teM
MD12G1214600,teM,MD16G1024200,teM,dispersed,Same,teM-teM
MD15G1352800,teM,MD16G1025400,teM,dispersed,Same,teM-teM
MD02G1145200,teM,MD16G1036600,teM,dispersed,Same,teM-teM
MD05G1073400,teM,MD16G1039800,teM,dispersed,Same,teM-teM
MD06G1111500,teM,MD16G1057300,teM,dispersed,Same,teM-teM
MD12G1007000,gbM,MD16G1057500,gbM,dispersed,Same,gbM-gbM
MD13G1052200,unM,MD16G1057700,unM,dispersed,Same,unM-unM
MD12G1238100,teM,MD16G1064600,teM,dispersed,Same,teM-teM
MD02G1043800,teM,MD16G1068200,teM,dispersed,Same,teM-teM
MD00G1027100,teM,MD16G1068200,teM,dispersed,Same,teM-teM
MD13G1009700,teM,MD16G1089200,teM,dispersed,Same,teM-teM
MD03G1091300,teM,MD16G1093100,teM,dispersed,Same,teM-teM
MD02G1261800,teM,MD16G1100100,teM,dispersed,Same,teM-teM
MD05G1364600,teM,MD16G1100600,teM,dispersed,Same,teM-teM
MD01G1170500,teM,MD16G1112200,teM,dispersed,Same,teM-teM
MD10G1030600,gbM,MD16G1116800,gbM,dispersed,Same,gbM-gbM
MD14G1233300,teM,MD16G1118700,teM,dispersed,Same,teM-teM
MD13G1156800,gbM,MD16G1134100,gbM,dispersed,Same,gbM-gbM
MD10G1268200,unM,MD16G1135000,unM,dispersed,Same,unM-unM
MD11G1025400,teM,MD16G1138100,teM,dispersed,Same,teM-teM
MD15G1270000,teM,MD16G1138100,teM,dispersed,Same,teM-teM
MD11G1191500,teM,MD16G1143800,teM,dispersed,Same,teM-teM
MD11G1142100,Unclassified,MD16G1146300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD08G1072500,teM,MD16G1148800,teM,dispersed,Same,teM-teM
MD03G1299200,unM,MD16G1155100,unM,dispersed,Same,unM-unM
MD00G1127900,gbM,MD16G1166900,gbM,dispersed,Same,gbM-gbM
MD13G1167800,Unclassified,MD16G1167200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1167700,gbM,MD16G1167300,gbM,dispersed,Same,gbM-gbM
MD13G1167300,Unclassified,MD16G1168100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1169600,unM,MD16G1169700,unM,dispersed,Same,unM-unM
MD13G1190500,teM,MD16G1170800,teM,dispersed,Same,teM-teM
MD04G1176000,Unclassified,MD16G1178700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD02G1000200,teM,MD16G1180400,teM,dispersed,Same,teM-teM
MD05G1303700,teM,MD16G1185200,teM,dispersed,Same,teM-teM
MD11G1053600,teM,MD16G1185200,teM,dispersed,Same,teM-teM
MD00G1000400,teM,MD16G1188400,teM,dispersed,Same,teM-teM
MD06G1056400,teM,MD16G1198600,teM,dispersed,Same,teM-teM
MD05G1290500,gbM,MD16G1202800,gbM,dispersed,Same,gbM-gbM
MD05G1290600,unM,MD16G1203100,unM,dispersed,Same,unM-unM
MD01G1023300,teM,MD16G1206100,teM,dispersed,Same,teM-teM
MD13G1205500,unM,MD16G1211500,unM,dispersed,Same,unM-unM
MD02G1095900,teM,MD16G1212100,teM,dispersed,Same,teM-teM
MD03G1131900,teM,MD16G1216800,teM,dispersed,Same,teM-teM
MD11G1215900,teM,MD16G1216800,teM,dispersed,Same,teM-teM
MD15G1349300,teM,MD16G1216800,teM,dispersed,Same,teM-teM
MD04G1229200,unM,MD16G1217500,unM,dispersed,Same,unM-unM
MD13G1203000,gbM,MD16G1218200,gbM,dispersed,Same,gbM-gbM
MD10G1135700,teM,MD16G1228000,teM,dispersed,Same,teM-teM
MD13G1018300,unM,MD16G1230200,unM,dispersed,Same,unM-unM
MD13G1228700,Unclassified,MD16G1234000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1228200,teM,MD16G1235400,teM,dispersed,Same,teM-teM
MD07G1175700,teM,MD16G1239200,teM,dispersed,Same,teM-teM
MD12G1126000,unM,MD16G1251600,unM,dispersed,Same,unM-unM
MD13G1245300,Unclassified,MD16G1253000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD03G1036000,unM,MD16G1253200,unM,dispersed,Same,unM-unM
MD05G1167900,teM,MD16G1256200,teM,dispersed,Same,teM-teM
MD13G1275500,unM,MD16G1259000,unM,dispersed,Same,unM-unM
MD16G1100100,teM,MD16G1263300,teM,dispersed,Same,teM-teM
MD09G1229200,teM,MD16G1263400,teM,dispersed,Same,teM-teM
MD05G1012800,teM,MD16G1265100,teM,dispersed,Same,teM-teM
MD08G1201300,unM,MD16G1270800,unM,dispersed,Same,unM-unM
MD15G1118000,teM,MD16G1270900,teM,dispersed,Same,teM-teM
MD06G1037700,gbM,MD16G1272200,gbM,dispersed,Same,gbM-gbM
MD14G1095500,teM,MD16G1273000,teM,dispersed,Same,teM-teM
MD00G1147000,Unclassified,MD16G1282800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD15G1025300,teM,MD16G1283300,teM,dispersed,Same,teM-teM
MD10G1043200,unM,MD17G1003000,unM,dispersed,Same,unM-unM
MD00G1161500,unM,MD17G1003200,unM,dispersed,Same,unM-unM
MD08G1074300,unM,MD17G1013600,unM,dispersed,Same,unM-unM
MD11G1294700,teM,MD17G1024000,teM,dispersed,Same,teM-teM
MD11G1092500,unM,MD17G1025500,unM,dispersed,Same,unM-unM
MD17G1023700,Unclassified,MD17G1025800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD07G1177500,Unclassified,MD17G1025800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD13G1003800,Unclassified,MD17G1030400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD07G1122300,gbM,MD17G1030900,gbM,dispersed,Same,gbM-gbM
MD08G1137800,teM,MD17G1032600,teM,dispersed,Same,teM-teM
MD12G1112500,teM,MD17G1036400,teM,dispersed,Same,teM-teM
MD14G1158800,teM,MD17G1036400,teM,dispersed,Same,teM-teM
MD09G1051400,unM,MD17G1041600,unM,dispersed,Same,unM-unM
MD04G1207200,gbM,MD17G1055000,gbM,dispersed,Same,gbM-gbM
MD02G1219300,unM,MD17G1057700,unM,dispersed,Same,unM-unM
MD05G1212000,teM,MD17G1062700,teM,dispersed,Same,teM-teM
MD01G1072400,unM,MD17G1063500,unM,dispersed,Same,unM-unM
MD14G1065300,gbM,MD17G1084700,gbM,dispersed,Same,gbM-gbM
MD09G1090300,unM,MD17G1084800,unM,dispersed,Same,unM-unM
MD10G1311000,unM,MD17G1091300,unM,dispersed,Same,unM-unM
MD10G1315700,unM,MD17G1094400,unM,dispersed,Same,unM-unM
MD09G1069700,Unclassified,MD17G1095900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD17G1075300,unM,MD17G1104600,unM,dispersed,Same,unM-unM
MD17G1075300,unM,MD17G1104700,unM,dispersed,Same,unM-unM
MD17G1075900,unM,MD17G1104700,unM,dispersed,Same,unM-unM
MD17G1075800,unM,MD17G1104800,unM,dispersed,Same,unM-unM
MD07G1095900,unM,MD17G1105000,unM,dispersed,Same,unM-unM
MD01G1077600,teM,MD17G1109500,teM,dispersed,Same,teM-teM
MD05G1180100,teM,MD17G1111300,teM,dispersed,Same,teM-teM
MD10G1278600,unM,MD17G1117300,unM,dispersed,Same,unM-unM
MD14G1095500,teM,MD17G1121400,teM,dispersed,Same,teM-teM
MD05G1092600,unM,MD17G1134000,unM,dispersed,Same,unM-unM
MD10G1228900,unM,MD17G1134000,unM,dispersed,Same,unM-unM
MD00G1041800,teM,MD17G1135700,teM,dispersed,Same,teM-teM
MD06G1067100,teM,MD17G1137600,teM,dispersed,Same,teM-teM
MD15G1106200,unM,MD17G1145300,unM,dispersed,Same,unM-unM
MD09G1219600,teM,MD17G1167900,teM,dispersed,Same,teM-teM
MD02G1206700,teM,MD17G1170700,teM,dispersed,Same,teM-teM
MD09G1157600,unM,MD17G1173100,unM,dispersed,Same,unM-unM
MD14G1118600,unM,MD17G1175600,unM,dispersed,Same,unM-unM
MD09G1228400,teM,MD17G1176400,teM,dispersed,Same,teM-teM
MD00G1019200,gbM,MD17G1177400,gbM,dispersed,Same,gbM-gbM
MD04G1049200,unM,MD17G1177900,unM,dispersed,Same,unM-unM
MD16G1007900,unM,MD17G1179500,unM,dispersed,Same,unM-unM
MD00G1157700,teM,MD17G1191900,teM,dispersed,Same,teM-teM
MD12G1214600,teM,MD17G1192800,teM,dispersed,Same,teM-teM
MD03G1095600,teM,MD17G1199400,teM,dispersed,Same,teM-teM
MD09G1217100,gbM,MD17G1201100,gbM,dispersed,Same,gbM-gbM
MD00G1020000,Unclassified,MD17G1208800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD11G1234000,teM,MD17G1209900,teM,dispersed,Same,teM-teM
MD00G1123000,gbM,MD17G1210700,gbM,dispersed,Same,gbM-gbM
MD13G1182600,teM,MD17G1211800,teM,dispersed,Same,teM-teM
MD00G1072300,gbM,MD17G1212800,gbM,dispersed,Same,gbM-gbM
MD07G1178100,teM,MD17G1215100,teM,dispersed,Same,teM-teM
MD02G1020800,unM,MD17G1215800,unM,dispersed,Same,unM-unM
MD00G1084000,Unclassified,MD17G1221600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD10G1214000,teM,MD17G1227200,teM,dispersed,Same,teM-teM
MD09G1231900,gbM,MD17G1229800,gbM,dispersed,Same,gbM-gbM
MD00G1176400,unM,MD17G1231100,unM,dispersed,Same,unM-unM
MD14G1128300,unM,MD17G1235700,unM,dispersed,Same,unM-unM
MD13G1074400,teM,MD17G1239500,teM,dispersed,Same,teM-teM
MD14G1164100,teM,MD17G1245100,teM,dispersed,Same,teM-teM
MD07G1132000,teM,MD17G1245100,teM,dispersed,Same,teM-teM
MD01G1151400,teM,MD17G1249000,teM,dispersed,Same,teM-teM
MD02G1297800,unM,MD17G1250500,unM,dispersed,Same,unM-unM
MD06G1149200,gbM,MD17G1259300,gbM,dispersed,Same,gbM-gbM
MD02G1246500,unM,MD17G1259900,unM,dispersed,Same,unM-unM
MD09G1237700,teM,MD17G1261600,teM,dispersed,Same,teM-teM
MD06G1072100,teM,MD17G1261600,teM,dispersed,Same,teM-teM
MD01G1181800,unM,MD17G1263300,unM,dispersed,Same,unM-unM
MD11G1004100,unM,MD17G1265300,unM,dispersed,Same,unM-unM
MD11G1004300,Unclassified,MD17G1265500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MD15G1241900,unM,MD17G1276900,unM,dispersed,Same,unM-unM
MD17G1275500,gbM,MD17G1277400,gbM,dispersed,Same,gbM-gbM
MD13G1147700,unM,MD17G1280400,unM,dispersed,Same,unM-unM
MD04G1190900,unM,MD17G1280400,unM,dispersed,Same,unM-unM
MD15G1344100,unM,MD17G1281200,unM,dispersed,Same,unM-unM
MD10G1118500,unM,MD17G1281200,unM,dispersed,Same,unM-unM
MD11G1273700,unM,MD17G1283500,unM,dispersed,Same,unM-unM
MD13G1139000,unM,MD17G1284600,unM,dispersed,Same,unM-unM
MD17G1117300,unM,MD17G1286200,unM,dispersed,Same,unM-unM
MD00G1005600,unM,MD00G1005700,unM,tandem,Same,unM-unM
MD00G1012900,teM,MD00G1013000,teM,tandem,Same,teM-teM
MD00G1013000,teM,MD00G1013300,teM,tandem,Same,teM-teM
MD00G1018700,unM,MD00G1018800,unM,tandem,Same,unM-unM
MD00G1070000,unM,MD00G1070100,unM,tandem,Same,unM-unM
MD00G1077300,teM,MD00G1077400,teM,tandem,Same,teM-teM
MD00G1081300,unM,MD00G1081400,unM,tandem,Same,unM-unM
MD00G1082300,Unclassified,MD00G1082400,Unclassified,tandem,Undetermined,Unclassified-Unclassified
MD00G1083500,unM,MD00G1083600,unM,tandem,Same,unM-unM
MD00G1105200,unM,MD00G1105300,unM,tandem,Same,unM-unM
MD00G1105700,teM,MD00G1105800,teM,tandem,Same,teM-teM
MD00G1115300,unM,MD00G1115400,unM,tandem,Same,unM-unM
MD00G1115400,unM,MD00G1115500,unM,tandem,Same,unM-unM
MD00G1117800,teM,MD00G1117900,teM,tandem,Same,teM-teM
MD00G1121300,unM,MD00G1121500,unM,tandem,Same,unM-unM
MD00G1124500,teM,MD00G1124700,teM,tandem,Same,teM-teM
MD00G1133700,unM,MD00G1133800,unM,tandem,Same,unM-unM
MD00G1133800,unM,MD00G1134000,unM,tandem,Same,unM-unM
MD00G1138600,unM,MD00G1138700,unM,tandem,Same,unM-unM
MD00G1143500,unM,MD00G1143600,unM,tandem,Same,unM-unM
MD00G1145200,teM,MD00G1145300,teM,tandem,Same,teM-teM
MD00G1153300,unM,MD00G1153400,unM,tandem,Same,unM-unM
MD00G1207700,unM,MD00G1207800,unM,tandem,Same,unM-unM
MD01G1033000,teM,MD01G1033200,teM,tandem,Same,teM-teM
MD01G1034500,Unclassified,MD01G1034900,Unclassified,tandem,Undetermined,Unclassified-Unclassified
MD01G1043200,teM,MD01G1043300,teM,tandem,Same,teM-teM
MD01G1046000,gbM,MD01G1046100,gbM,tandem,Same,gbM-gbM
MD01G1047200,unM,MD01G1047400,unM,tandem,Same,unM-unM
MD01G1051800,teM,MD01G1051900,teM,tandem,Same,teM-teM
MD01G1052800,unM,MD01G1053000,unM,tandem,Same,unM-unM
MD01G1054000,teM,MD01G1054100,teM,tandem,Same,teM-teM
MD01G1055900,unM,MD01G1056000,unM,tandem,Same,unM-unM
MD01G1056000,unM,MD01G1056100,unM,tandem,Same,unM-unM
MD01G1068100,unM,MD01G1068200,unM,tandem,Same,unM-unM
MD01G1068700,unM,MD01G1068800,unM,tandem,Same,unM-unM
MD01G1070500,Unclassified,MD01G1070600,Unclassified,tandem,Undetermined,Unclassified-Unclassified
MD01G1071800,unM,MD01G1071900,unM,tandem,Same,unM-unM
MD01G1077800,unM,MD01G1077900,unM,tandem,Same,unM-unM
MD01G1081000,unM,MD01G1081100,unM,tandem,Same,unM-unM
MD01G1081500,unM,MD01G1081600,unM,tandem,Same,unM-unM
MD01G1086800,unM,MD01G1086900,unM,tandem,Same,unM-unM
MD01G1089500,Unclassified,MD01G1089600,Unclassified,tandem,Undetermined,Unclassified-Unclassified
