,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18758,MD15G1264400,wgd,Unclassified,MD02G1149800,0.0271309,0.144221,0.18812,2.09352e-05
18759,MD15G1264500,wgd,Unmethylated,MD02G1149900,0.0602749,0.186236,0.323647,4.6175e-12
18760,MD15G1264700,wgd,Unmethylated,MD02G1150100,0.54964,4.06278,0.135287,1.6123e-27
18761,MD15G1264900,wgd,Unmethylated,MD02G1150400,0.0644661,0.405356,0.159036,6.11196e-10
18762,MD15G1265000,wgd,Unmethylated,MD02G1150500,0.0288959,0.225069,0.128387,2.99609e-17
18763,MD15G1265200,wgd,Unmethylated,MD08G1034200,0.283489,4.38763,0.0646109,2.95108e-17
18764,MD15G1265300,wgd,Unmethylated,MD02G1150700,0.110002,0.278892,0.394423,0.0102031
18765,MD15G1265400,wgd,Unclassified,MD02G1150900,0.0205842,0.145876,0.141108,2.23371e-12
18766,MD15G1265500,wgd,Unmethylated,MD02G1151000,0.0603811,0.134477,0.449008,7.49384e-05
18767,MD15G1265600,wgd,Unmethylated,MD02G1151100,0.0381698,0.225901,0.168967,1.5821e-11
18768,MD15G1265700,wgd,Unmethylated,MD02G1151200,0.0231335,0.234599,0.0986084,2.15427e-22
18769,MD15G1265800,wgd,gbM,MD02G1151300,0.0190596,0.189334,0.100667,7.70155e-26
18770,MD15G1266000,wgd,Unmethylated,MD02G1151400,0.177783,0.264136,0.673074,0.00829095
18771,MD15G1266200,wgd,Unmethylated,MD02G1151700,0.0408773,0.193735,0.210996,1.03084e-15
18772,MD15G1266300,wgd,Unmethylated,MD02G1151900,0.119284,0.0776299,1.53657,0.446098
18773,MD15G1266400,wgd,Unmethylated,MD02G1152000,0.0593255,0.211201,0.280896,1.56078e-09
18774,MD15G1266500,wgd,Unmethylated,MD02G1152200,0.0451094,0.314597,0.143388,5.50751e-16
18775,MD15G1266900,wgd,Unmethylated,MD02G1152500,0.0322298,0.135842,0.23726,2.63414e-05
18776,MD15G1267000,wgd,gbM,MD02G1152600,0.00404116,0.17713,0.0228147,0
18777,MD15G1267200,wgd,gbM,MD02G1152800,0.0396706,0.141672,0.280017,9.6555e-12
18778,MD15G1267300,wgd,Unmethylated,MD02G1153000,0.253626,1.81786,0.139519,6.3066e-44
18779,MD15G1267600,wgd,gbM,MD08G1035400,0.244727,1.83483,0.133378,4.57291e-38
18780,MD15G1268500,wgd,Unclassified,MD02G1154100,0.0294473,0.206252,0.142774,1.0402e-19
18781,MD15G1268600,wgd,Unmethylated,MD02G1154200,0.08506,0.322777,0.263525,4.76368e-06
18782,MD15G1269100,wgd,Unclassified,MD02G1154400,0.053838,0.429655,0.125305,1.08431e-19
18783,MD15G1269200,wgd,Unclassified,MD02G1154800,0.0429591,0.167056,0.257154,2.25518e-08
18784,MD15G1269300,wgd,Unclassified,MD02G1154900,0.12464,0.248389,0.501795,0.000370601
18785,MD15G1269400,wgd,Unmethylated,MD02G1155000,0.0732072,0.247228,0.296112,3.07227e-05
18786,MD15G1269600,wgd,NA,MD08G1036600,0.291965,3.43012,0.0851179,2.5146e-39
18787,MD15G1269900,wgd,Unmethylated,MD02G1155400,0.0185635,0.327971,0.0566011,8.75917e-26
18788,MD15G1270300,wgd,Unmethylated,MD08G1037100,0.349312,2.88273,0.121174,1.82747e-20
18789,MD15G1270500,wgd,Unmethylated,MD02G1156300,0.503288,1.64214,0.306483,0.000485593
18790,MD15G1270800,wgd,gbM,MD02G1156500,0.290306,1.22501,0.236983,6.75205e-14
18791,MD15G1270900,wgd,gbM,MD02G1156600,0.0868974,0.368972,0.235512,5.17435e-08
18792,MD15G1271000,wgd,gbM,MD02G1156700,0.0284297,0.196961,0.144342,3.45165e-19
18793,MD15G1271200,wgd,Unmethylated,MD02G1156800,0.043537,0.140548,0.309766,2.40351e-12
18794,MD15G1271400,wgd,Unclassified,MD02G1156900,0.0290455,0.167242,0.173673,1.43099e-16
18795,MD15G1271600,wgd,gbM,MD02G1157000,0.0429178,0.147224,0.291514,5.22423e-22
18796,MD15G1271800,wgd,gbM,MD02G1157100,0.050726,0.165401,0.306685,2.32527e-10
18797,MD15G1271900,wgd,Unmethylated,MD02G1157200,0.327359,0.994681,0.329109,1.14255e-05
18798,MD15G1272000,wgd,Unmethylated,MD10G1084100,0.421079,3.44093,0.122373,1.47075e-14
18799,MD15G1272100,wgd,Unmethylated,MD10G1084300,0.418001,3.64737,0.114603,2.96055e-18
18800,MD15G1272300,wgd,Unmethylated,MD02G1157600,0.117693,0.240205,0.489969,0.000178583
18801,MD15G1272400,wgd,Unclassified,MD02G1157700,0.0421201,0.138573,0.303956,0.000607658
18802,MD15G1272500,wgd,Unmethylated,MD02G1157800,0.0172208,0.139911,0.123084,5.99545e-12
18803,MD15G1273000,wgd,Unmethylated,MD10G1085600,0.240778,1.50026,0.16049,3.02413e-23
18804,MD15G1273100,wgd,Unmethylated,MD02G1158300,0.0369173,0.33349,0.1107,3.25763e-41
18805,MD15G1273200,wgd,Unclassified,MD02G1158400,0.0542195,0.148504,0.365106,5.07993e-07
18806,MD15G1273300,wgd,Unmethylated,MD02G1158500,0.0640521,0.445286,0.143845,1.44992e-09
18807,MD15G1273400,wgd,Unclassified,MD02G1158600,0.0389383,0.197833,0.196824,1.6966e-08
18808,MD15G1273700,wgd,Unclassified,MD02G1159100,0.180207,0.354467,0.50839,1.65048e-06
18809,MD15G1274200,wgd,Unmethylated,MD02G1159700,0.405038,1.08673,0.372712,0.000707881
18810,MD15G1274400,wgd,Unmethylated,MD02G1160400,0.590763,1.79693,0.328763,8.29615e-10
18811,MD15G1274800,wgd,Unclassified,MD02G1160500,0.162585,0.394412,0.412221,1.26512e-07
18812,MD15G1274900,wgd,Unclassified,MD02G1160700,0.0423202,0.17704,0.239043,4.68766e-20
18813,MD15G1275000,wgd,Unmethylated,MD02G1160900,0.063977,0.15447,0.414171,1.07915e-05
18814,MD15G1275100,wgd,Unmethylated,MD02G1161000,0.0474763,0.167448,0.283529,3.55852e-07
18815,MD15G1275300,wgd,Unmethylated,MD08G1040100,0.354958,3.49805,0.101473,1.09203e-23
18816,MD15G1275400,wgd,gbM,MD02G1161300,0.0437648,0.213898,0.204606,6.24773e-16
18817,MD15G1275500,wgd,Unmethylated,MD02G1161400,0.174311,0.773075,0.225477,1.53074e-14
18818,MD15G1275900,wgd,gbM,MD02G1161700,0.0258432,0.138201,0.186998,4.49418e-18
18819,MD15G1276200,wgd,gbM,MD02G1163200,0.0359925,0.0997081,0.360978,0.00551509
18820,MD15G1276300,wgd,Unmethylated,MD02G1163500,0.0455148,0.0984472,0.462327,0.00453608
18821,MD15G1276600,wgd,Unclassified,MD02G1163600,0.0646283,0.14539,0.444516,4.87411e-05
18822,MD15G1276900,wgd,Unmethylated,MD02G1164300,0.157235,0.252542,0.622607,0.00132214
18823,MD15G1277200,wgd,Unmethylated,MD02G1164500,0.375682,1.37516,0.273192,3.41824e-07
18824,MD15G1277400,wgd,Unmethylated,MD02G1165200,0.250561,1.12225,0.223267,6.05483e-10
18825,MD15G1279000,wgd,Unclassified,MD10G1088700,0.0702134,1.67201,0.0419935,4.94445e-66
18826,MD15G1279200,wgd,Unmethylated,MD02G1166700,0.06833,0.169835,0.402331,4.648e-05
18827,MD15G1279300,wgd,gbM,MD02G1166800,0.0582819,0.20522,0.283997,8.29016e-12
18828,MD15G1279500,wgd,Unmethylated,MD02G1166900,0.0502324,0.285212,0.176123,4.74276e-13
18829,MD15G1279600,wgd,Unmethylated,MD02G1167000,0.0346367,0.222741,0.155502,1.02205e-10
18830,MD15G1279700,wgd,Unmethylated,MD02G1167500,0.0626955,0.189386,0.331046,4.13163e-11
18831,MD15G1279800,wgd,Unmethylated,MD02G1167600,0.0539916,0.175568,0.307526,0.07499
18832,MD15G1279900,wgd,Unmethylated,MD02G1167700,0.169942,0.435506,0.390218,0.000269234
18833,MD15G1280000,wgd,teM,MD02G1167800,0.0421323,0.210961,0.199716,3.94504e-12
18834,MD15G1280200,wgd,Unmethylated,MD15G1085400,0.418813,3.89502,0.107525,3.04586e-33
18835,MD15G1280300,wgd,Unmethylated,MD02G1168200,0.127389,0.262019,0.48618,0.00292639
18836,MD15G1280600,wgd,gbM,MD02G1168300,0.0197772,0.114493,0.172738,6.45424e-14
18837,MD15G1280900,wgd,gbM,MD02G1168900,0.0192524,0.138869,0.138637,2.87331e-43
18838,MD15G1281000,wgd,Unclassified,MD02G1169000,0.0511677,0.221067,0.231458,8.05655e-18
18839,MD15G1281500,wgd,gbM,MD02G1169100,0.0576732,0.122371,0.471297,9.54973e-09
18840,MD15G1281700,wgd,teM,MD02G1169200,0.0763692,0.183375,0.416465,3.15401e-12
18841,MD15G1281900,wgd,Unmethylated,MD02G1169400,0.109723,0.156788,0.699818,0.341681
18842,MD15G1282200,wgd,teM,MD02G1170500,0.0381471,0.177088,0.215413,4.70188e-15
18843,MD15G1282300,wgd,gbM,MD05G1079100,0.621866,1.96677,0.316187,1.15748e-17
18844,MD15G1282400,wgd,Unmethylated,MD05G1079600,0.472495,3.26616,0.144664,6.14686e-24
18845,MD15G1282600,wgd,Unclassified,MD02G1171100,0.041245,0.0735429,0.560829,0.14436
18846,MD15G1283100,wgd,gbM,MD02G1171200,0.049004,0.152612,0.321102,6.26452e-33
18847,MD15G1283200,wgd,Unmethylated,MD10G1094700,0.595657,3.73547,0.15946,1.16286e-18
18848,MD15G1283300,wgd,Unclassified,MD02G1171500,0.0105714,0.133703,0.0790663,6.22182e-07
18849,MD15G1283400,wgd,Unmethylated,MD05G1081400,0.243462,3.01802,0.0806693,2.46594e-36
18850,MD15G1283700,wgd,Unmethylated,MD02G1171800,0.0808322,0.289365,0.279343,1.63298e-08
18851,MD15G1283800,wgd,Unmethylated,MD02G1171900,0.0411844,0.14399,0.286023,0.00100099
18852,MD15G1284200,wgd,Unmethylated,MD02G1172000,0.0861268,0.308618,0.279073,3.08113e-05
18853,MD15G1284400,wgd,Unmethylated,MD02G1172200,0.0141613,0.314887,0.0449725,1.42385e-34
18854,MD15G1284500,wgd,Unclassified,MD02G1172400,0.0246576,0.166402,0.148181,6.29738e-22
18855,MD15G1284600,wgd,gbM,MD02G1172600,0.0193907,0.176406,0.109921,1.43671e-13
18856,MD15G1284700,wgd,Unmethylated,MD02G1172900,0.184779,1.96715,0.0939321,4.73997e-49
18857,MD15G1284900,wgd,Unmethylated,MD15G1081100,0.315133,1.93,0.163281,6.35675e-22
18858,MD15G1285000,wgd,Unmethylated,MD02G1173500,0.0775019,0.18999,0.407926,0.00706711
18859,MD15G1285100,wgd,Unmethylated,MD02G1173600,0.0514344,0.217522,0.236456,5.49878e-10
18860,MD15G1285400,wgd,gbM,MD02G1174100,0.208956,0.591814,0.353077,4.95639e-06
18861,MD15G1285500,wgd,Unclassified,MD02G1174500,0.0230083,0.112576,0.204381,3.08876e-10
18862,MD15G1285600,wgd,Unclassified,MD15G1079800,0.523225,1.81696,0.287967,4.57985e-10
18863,MD15G1285700,wgd,Unmethylated,MD02G1174700,0.0257736,0.222098,0.116046,2.06695e-11
18864,MD15G1285800,wgd,Unclassified,MD02G1174800,0.0365324,0.176688,0.206762,1.98711e-11
18865,MD15G1285900,wgd,gbM,MD02G1174900,0.0492792,0.27156,0.181467,4.63363e-08
18866,MD15G1286000,wgd,teM,MD02G1175300,0.219888,0.818596,0.268617,1.15046e-09
18867,MD15G1286300,wgd,gbM,MD05G1084800,0.422806,1.5462,0.273449,4.86782e-51
18868,MD15G1286400,wgd,Unmethylated,MD02G1176000,0.0407169,0.114225,0.356461,5.88488e-07
18869,MD15G1286500,wgd,Unclassified,MD02G1176100,0.0633667,0.136045,0.465776,0.00743961
18870,MD15G1286600,wgd,Unmethylated,MD08G1096000,0.25801,3.38989,0.0761117,2.76178e-26
18871,MD15G1286700,wgd,Unclassified,MD02G1176300,0.0963832,0.169975,0.567043,0.00960338
18872,MD15G1286800,wgd,Unclassified,MD08G1095700,0.0705337,1.42179,0.0496091,3.33329e-31
18873,MD15G1287000,wgd,Unmethylated,MD02G1177100,0.0282152,0.312398,0.0903182,7.81582e-21
18874,MD15G1287200,wgd,Unmethylated,MD02G1177300,0.0627721,0.233256,0.269113,2.17501e-05
18875,MD15G1287300,wgd,Unclassified,MD15G1078200,0.280921,4.05338,0.0693054,1.41499e-51
18876,MD15G1287400,wgd,Unclassified,MD02G1177600,0.0350887,0.192887,0.181913,2.18362e-15
18877,MD15G1287500,wgd,Unmethylated,MD02G1177700,0.0272281,0.305686,0.0890723,6.62718e-23
18878,MD15G1287600,wgd,Unclassified,MD02G1177800,0.105416,0.198056,0.532254,0.0303319
18879,MD15G1287800,wgd,Unclassified,MD05G1087100,0.235375,4.30478,0.0546776,4.86349e-87
18880,MD15G1287900,wgd,gbM,MD02G1178000,0.0319403,0.18182,0.17567,8.84299e-17
18881,MD15G1288000,wgd,teM,MD02G1178100,0.0416582,0.170112,0.244887,2.97997e-12
18882,MD15G1288100,wgd,Unclassified,MD02G1178200,0.0452504,0.138382,0.326995,4.90528e-06
18883,MD15G1288200,wgd,Unclassified,MD02G1178300,0.0741801,0.133783,0.554481,0.184622
18884,MD15G1288400,wgd,Unclassified,MD02G1178500,0.0202989,0.190535,0.106536,1.08397e-14
18885,MD15G1288500,wgd,Unclassified,MD02G1178600,0.0375685,0.215531,0.174307,3.34135e-27
18886,MD15G1288600,wgd,Unmethylated,MD05G1089600,0.326365,3.80825,0.0856995,9.59144e-41
18887,MD15G1288700,wgd,gbM,MD02G1179100,0.103314,0.278029,0.371593,1.23299e-09
18888,MD15G1289100,wgd,gbM,MD08G1091800,0.3273,1.42822,0.229166,5.99795e-15
18889,MD15G1289400,wgd,Unmethylated,MD02G1179300,0.0976739,0.257888,0.378745,0.00123525
18890,MD15G1290400,wgd,gbM,MD02G1179800,0.020485,0.240154,0.0852997,9.08915e-29
18891,MD15G1290700,wgd,Unmethylated,MD02G1180000,0.0521604,0.138735,0.375973,0.00293785
18892,MD15G1290900,wgd,teM,MD05G1092300,0.126002,4.44834,0.0283255,2.10469e-157
18893,MD15G1291000,wgd,Unmethylated,MD08G1089900,0.353725,1.68036,0.210506,9.86514e-15
18894,MD15G1291300,wgd,Unclassified,MD15G1074200,0.149285,2.35569,0.0633723,3.71341e-81
18895,MD15G1291500,wgd,Unmethylated,MD02G1180600,0.04593,0.162187,0.283191,8.27335e-12
18896,MD15G1291600,wgd,gbM,MD02G1180700,0.0332504,0.140436,0.236766,1.4536e-16
18897,MD15G1291700,wgd,Unmethylated,MD02G1181000,0.197139,0.190568,1.03449,0.912716
18898,MD15G1292100,wgd,Unmethylated,MD15G1073700,0.353496,2.89553,0.122083,5.04771e-38
18899,MD15G1292300,wgd,gbM,MD02G1181200,0.051207,0.155719,0.328842,2.06677e-07
18900,MD15G1292600,wgd,Unmethylated,MD02G1181700,0.09831,0.134047,0.733402,0.130659
18901,MD15G1292700,wgd,Unmethylated,MD02G1181800,0.183566,0.898517,0.204299,6.53226e-07
18902,MD15G1292900,wgd,teM,MD08G1087900,0.24111,4.83629,0.0498544,1.02953e-131
18903,MD15G1293200,wgd,gbM,MD02G1181900,0.0658269,0.233463,0.281959,5.45443e-07
18904,MD15G1293300,wgd,Unclassified,MD02G1182100,0.0337812,0.171878,0.196541,8.21371e-09
18905,MD15G1293400,wgd,Unmethylated,MD02G1182200,0.0337791,0.152272,0.221834,5.86183e-11
18906,MD15G1293500,wgd,Unmethylated,MD02G1182300,NA,0.153242,0,NA
18907,MD15G1293600,wgd,Unclassified,MD08G1087400,0.0625942,3.68291,0.0169959,1.06756e-72
18908,MD15G1293800,wgd,Unmethylated,MD02G1182500,0.0403586,0.177194,0.227765,7.29094e-15
18909,MD15G1293900,wgd,Unmethylated,MD02G1182600,0.0373791,0.191792,0.194894,4.03871e-07
18910,MD15G1295000,wgd,Unclassified,MD02G1183300,0.0245252,0.108758,0.225502,5.78718e-08
18911,MD15G1295200,wgd,Unclassified,MD02G1183500,0.0311669,0.126397,0.246579,1.61229e-11
18912,MD15G1295400,wgd,Unclassified,MD02G1183800,0.138534,0.63847,0.216978,1.74262e-06
18913,MD15G1295500,wgd,Unmethylated,MD02G1183900,0.0592345,0.234434,0.25267,2.89875e-12
18914,MD15G1295600,wgd,Unclassified,MD02G1184200,0.042184,0.139784,0.301781,8.63473e-10
18915,MD15G1295800,wgd,Unclassified,MD15G1070900,0.566854,1.91162,0.296531,1.37689e-11
18916,MD15G1296300,wgd,Unclassified,MD02G1184800,0.0205795,0.263318,0.0781545,6.33113e-05
18917,MD15G1296400,wgd,Unclassified,MD08G1085200,0.132946,2.11998,0.0627108,5.03651e-200
18918,MD15G1296700,wgd,gbM,MD02G1185100,0.0144335,0.156019,0.0925111,1.59611e-12
18919,MD15G1297000,wgd,gbM,MD02G1185400,0.0304962,0.112688,0.270626,0.00174651
18920,MD15G1297500,wgd,gbM,MD02G1186100,0.0465619,0.179193,0.259842,1.13314e-05
18921,MD15G1297800,wgd,gbM,MD02G1186600,0.007351,0.199879,0.0367773,1.67517e-12
18922,MD15G1297900,wgd,Unmethylated,MD02G1186700,0.223914,0.716414,0.312548,4.75742e-06
18923,MD15G1298000,wgd,Unmethylated,MD02G1186900,0.0326363,0.12575,0.259533,1.07802e-05
18924,MD15G1298100,wgd,Unclassified,MD02G1187000,0.0218235,0.173333,0.125905,1.06309e-06
18925,MD15G1298200,wgd,Unmethylated,MD02G1187100,0.0428473,0.185943,0.230433,7.68718e-16
18926,MD15G1298300,wgd,gbM,MD02G1187400,0.262098,0.408019,0.642367,0.0355971
18927,MD15G1298400,wgd,Unmethylated,MD02G1187500,0.0417411,0.370808,0.112568,8.73476e-12
18928,MD15G1298700,wgd,Unmethylated,MD02G1187800,0.0204733,0.283731,0.0721575,4.37596e-27
18929,MD15G1298900,wgd,Unmethylated,MD02G1188000,0.295987,4.11389,0.0719482,1.99396e-64
18930,MD15G1299400,wgd,Unmethylated,MD02G1188200,0.0601891,0.0836626,0.719427,0.417786
18931,MD15G1299800,wgd,Unclassified,MD02G1188800,0.0526702,0.190241,0.27686,3.5416e-11
18932,MD15G1300000,wgd,Unmethylated,MD15G1066300,0.360511,1.38039,0.261166,8.80657e-06
18933,MD15G1300200,wgd,Unmethylated,MD08G1078800,0.53194,2.77077,0.191983,9.49792e-11
18934,MD15G1300900,wgd,Unclassified,MD02G1189500,0.0534515,0.149067,0.358573,7.82832e-08
18935,MD15G1301100,wgd,Unmethylated,MD15G1064600,0.276972,2.62408,0.10555,3.67257e-55
18936,MD15G1301200,wgd,Unmethylated,MD02G1190100,0.0263735,0.232352,0.113507,4.47873e-14
18937,MD15G1301500,wgd,Unmethylated,MD02G1190300,0.0555581,0.245645,0.226172,1.53229e-18
18938,MD15G1301700,wgd,Unmethylated,MD02G1190600,0.179096,0.255701,0.700411,0.0989572
18939,MD15G1301800,wgd,gbM,MD15G1063900,0.217194,1.44813,0.149983,8.47718e-32
18940,MD15G1302200,wgd,Unmethylated,MD08G1076500,0.193283,2.87658,0.067192,9.56765e-78
18941,MD15G1302300,wgd,Unmethylated,MD15G1063300,0.412054,2.05538,0.200476,2.1732e-18
18942,MD15G1302500,wgd,gbM,MD02G1191100,0.0337927,0.150619,0.224359,1.44695e-09
18943,MD15G1302600,wgd,gbM,MD02G1191400,0.0620284,0.152884,0.405721,1.99691e-10
18944,MD15G1302700,wgd,Unclassified,MD02G1191600,0.101625,0.243838,0.416773,0.00236223
18945,MD15G1302900,wgd,Unmethylated,MD15G1062900,0.335504,3.81407,0.0879648,2.02039e-31
18946,MD15G1303100,wgd,Unmethylated,MD02G1192700,0.126538,0.405011,0.312431,5.12912e-05
18947,MD15G1303600,wgd,Unclassified,MD02G1193300,0.0701163,0.379431,0.184793,3.05289e-09
18948,MD15G1304000,wgd,Unmethylated,MD02G1193900,0.0762273,0.244286,0.312041,0.00470676
18949,MD15G1304100,wgd,teM,MD02G1194000,0.135647,0.186524,0.727238,0.45022
18950,MD15G1304600,wgd,Unmethylated,MD02G1194100,0.0726322,0.334762,0.216967,1.25453e-37
18951,MD15G1304800,wgd,Unclassified,MD02G1194500,0.0230761,0.20238,0.114024,1.96335e-15
18952,MD15G1304900,wgd,Unclassified,MD02G1194600,0.0159984,0.250542,0.0638554,1.64207e-63
18953,MD15G1305100,wgd,Unmethylated,MD02G1194700,0.0402626,0.125058,0.321951,2.65538e-07
18954,MD15G1305200,wgd,Unmethylated,MD01G1047200,0.339247,1.57978,0.214743,1.0791e-21
18955,MD15G1305400,wgd,gbM,MD01G1046900,0.0385855,0.116348,0.331638,1.45096e-08
18956,MD15G1305600,wgd,Unclassified,MD01G1046000,0.0747469,0.16598,0.450336,0.000150706
18957,MD15G1305700,wgd,teM,MD01G1045900,0.0897835,0.357898,0.250863,3.8305e-15
18958,MD15G1305800,wgd,Unclassified,MD01G1045800,0.145983,0.452194,0.322831,0.000276229
18959,MD15G1306100,wgd,Unmethylated,MD15G1391900,0.546598,1.20011,0.455457,0.00766408
18960,MD15G1306300,wgd,Unclassified,MD01G1045600,0.0773867,0.148639,0.520635,0.000274905
18961,MD15G1306400,wgd,Unmethylated,MD01G1045500,0.0449879,0.0653041,0.688899,0.241498
18962,MD15G1306500,wgd,NA,MD02G1196000,0.314482,0.243516,1.29142,0.382829
18963,MD15G1306900,wgd,Unclassified,MD01G1044600,0.0626908,0.267402,0.234444,2.29434e-18
18964,MD15G1307000,wgd,Unmethylated,MD01G1044500,0.0678161,0.178847,0.379184,1.06625e-09
18965,MD15G1307200,wgd,gbM,MD01G1044100,0.0109639,0.143528,0.0763885,4.16434e-21
18966,MD15G1308200,wgd,Unmethylated,MD15G1389100,0.293017,3.82211,0.0766639,4.66774e-41
18967,MD15G1308500,wgd,Unmethylated,MD01G1043100,0.094483,0.165908,0.569491,0.168529
18968,MD15G1308600,wgd,teM,MD01G1042500,0.315112,1.32996,0.236933,1.24176e-06
18969,MD15G1308700,wgd,teM,MD01G1042000,0.219137,1.63703,0.133862,4.30137e-10
18970,MD15G1309000,wgd,gbM,MD01G1041700,0.0451272,0.173245,0.260482,4.97944e-09
18971,MD15G1309400,wgd,Unmethylated,MD01G1041500,0.0563797,0.193968,0.290664,1.3582e-08
18972,MD15G1309900,wgd,Unclassified,MD01G1041300,0.0181126,0.173462,0.104418,8.29486e-29
18973,MD15G1310000,wgd,Unclassified,MD01G1041200,0.023433,0.208154,0.112575,2.48489e-17
18974,MD15G1310400,wgd,gbM,MD01G1040900,0.041086,0.139784,0.293924,9.9565e-10
18975,MD15G1310700,wgd,Unmethylated,MD01G1040800,0.0395858,0.159489,0.248203,1.00769e-09
18976,MD15G1310800,wgd,Unmethylated,MD15G1387400,0.388779,3.62498,0.10725,2.25391e-21
18977,MD15G1310900,wgd,teM,MD01G1040700,0.0240943,0.275412,0.0874847,1.85671e-27
18978,MD15G1311200,wgd,Unmethylated,MD01G1040600,0.082668,0.216379,0.382052,5.44851e-07
18979,MD15G1311800,wgd,Unclassified,MD01G1039900,0.0281047,0.164613,0.170732,3.74912e-08
18980,MD15G1312000,wgd,Unclassified,MD01G1039800,0.0306551,0.115853,0.264604,8.67371e-05
18981,MD15G1312100,wgd,Unmethylated,MD08G1198300,0.409819,1.33988,0.305863,1.27614e-47
18982,MD15G1312200,wgd,Unmethylated,MD01G1039500,0.0469369,0.254334,0.184548,1.09874e-07
18983,MD15G1312300,wgd,gbM,MD15G1385200,0.438857,1.62454,0.270143,4.72705e-11
18984,MD15G1312400,wgd,gbM,MD01G1039200,0.0212558,0.179105,0.118678,4.64734e-21
18985,MD15G1312600,wgd,Unclassified,MD01G1039100,0.00250023,0.168996,0.0147946,1.59936e-12
18986,MD15G1312800,wgd,Unclassified,MD01G1038800,0.072034,0.104573,0.688841,0.373893
18987,MD15G1313100,wgd,Unclassified,MD01G1038700,0.0178301,0.216359,0.0824101,3.05228e-22
18988,MD15G1313200,wgd,Unmethylated,MD08G1196900,0.482477,3.36136,0.143536,1.81876e-22
18989,MD15G1313800,wgd,Unmethylated,MD15G1384400,0.631599,3.89788,0.162037,9.44823e-20
18990,MD15G1314000,wgd,Unmethylated,MD15G1384300,0.570612,2.79119,0.204433,1.3702e-08
18991,MD15G1314600,wgd,Unmethylated,MD01G1038300,0.0498598,0.176144,0.283062,0.000109696
18992,MD15G1315000,wgd,Unmethylated,MD01G1038000,0.0325443,0.327218,0.0994573,6.07392e-23
18993,MD15G1315300,wgd,Unclassified,MD01G1037700,0.0261903,0.252154,0.103866,1.40847e-13
18994,MD15G1315400,wgd,Unclassified,MD08G1193300,0.351471,1.94865,0.180367,6.26527e-30
18995,MD15G1315500,wgd,Unclassified,MD01G1037400,0.0212837,0.169844,0.125313,2.33584e-18
18996,MD15G1316100,wgd,Unmethylated,MD15G1380900,0.340052,3.81589,0.0891147,1.22735e-37
18997,MD15G1316400,wgd,Unclassified,MD15G1380800,0.343542,1.29449,0.265388,6.30172e-16
18998,MD15G1317400,wgd,Unmethylated,MD01G1036900,0.0992214,0.247348,0.401142,0.000122265
18999,MD15G1317500,wgd,Unmethylated,MD08G1189800,0.527043,1.72386,0.305734,5.65425e-08
19000,MD15G1317900,wgd,Unclassified,MD01G1036700,0.0875035,0.2464,0.355129,0.000110107
19001,MD15G1318100,wgd,gbM,MD01G1036600,0.0451688,0.20296,0.22255,7.62776e-28
19002,MD15G1319800,wgd,Unmethylated,MD01G1036200,0.0536359,0.241021,0.222536,2.63192e-11
19003,MD15G1320200,wgd,gbM,MD01G1035600,0.0182835,0.141595,0.129126,1.1853e-21
19004,MD15G1320300,wgd,teM,MD01G1035500,0.0249586,0.206656,0.120774,3.91713e-19
19005,MD15G1320400,wgd,Unclassified,MD01G1035400,0.0292208,0.146995,0.198787,5.08352e-15
19006,MD15G1320600,wgd,Unmethylated,MD08G1187800,0.0731112,2.13128,0.0343039,3.03542e-34
19007,MD15G1320800,wgd,Unclassified,MD01G1035100,0.0571051,0.139981,0.407948,2.15365e-05
19008,MD15G1321000,wgd,Unmethylated,MD01G1035000,0.016701,0.164386,0.101596,1.33696e-12
19009,MD15G1321200,wgd,Unclassified,MD01G1034400,0.111611,0.664518,0.167957,1.07037e-26
19010,MD15G1321500,wgd,Unclassified,MD01G1034300,0.0769102,0.287626,0.267396,5.21789e-07
19011,MD15G1321700,wgd,Unclassified,MD01G1034200,0.0211076,0.232428,0.0908135,5.61943e-13
19012,MD15G1322000,wgd,Unmethylated,MD01G1033300,0.115069,0.173065,0.664889,0.208107
19013,MD15G1322500,wgd,Unmethylated,MD01G1032500,0.0618003,0.233677,0.264469,3.03603e-09
19014,MD15G1322800,wgd,teM,MD01G1032300,0.0808075,0.230654,0.350341,7.98378e-09
19015,MD15G1322900,wgd,gbM,MD01G1032200,0.0686691,0.168874,0.406629,1.84278e-07
