Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Seita.4G097500,Seita.7G319000,unM,unM,dispersed,Same,unM-unM,0.305683,2.28275,0.13391,2.33179e-17
Seita.4G098900,Seita.5G128400,gbM,unM,dispersed,Different,gbM-unM,0.401744,4.18388,0.0960217,3.20823e-82
Seita.4G098900,Seita.7G071200,gbM,unM,dispersed,Different,gbM-unM,0.231321,4.16912,0.0554843,3.617e-91
Seita.4G099900,Seita.5G257300,gbM,unM,dispersed,Different,gbM-unM,0.428338,4.77248,0.0897518,6.41508e-95
Seita.4G100300,Seita.8G250500,unM,unM,dispersed,Same,unM-unM,0.0118365,0.114414,0.103453,3.35323e-10
Seita.4G100700,Seita.3G089600,gbM,teM,dispersed,Different,gbM-teM,0.251336,0.856037,0.293604,1.5339e-09
Seita.4G102200,Seita.8G039200,unM,unM,dispersed,Same,unM-unM,0.413866,3.95688,0.104594,9.70766e-37
Seita.4G102300,Seita.6G153600,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.366004,3.33239,0.109832,7.03218e-17
Seita.4G102700,Seita.7G128400,unM,unM,dispersed,Same,unM-unM,0.477823,4.27669,0.111727,1.95989e-67
Seita.4G102800,Seita.9G260200,unM,unM,dispersed,Same,unM-unM,0.427844,3.92197,0.109089,7.65718e-41
Seita.4G103700,Seita.2G300400,unM,teM,dispersed,Different,unM-teM,0.340786,1.60718,0.21204,6.30087e-22
Seita.4G103800,Seita.9G260200,unM,unM,dispersed,Same,unM-unM,0.176181,3.15008,0.0559292,4.79178e-39
Seita.4G104900,Seita.4G162400,unM,unM,dispersed,Same,unM-unM,0.126259,2.36577,0.0533692,4.29289e-23
Seita.4G106800,Seita.6G186900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00232773,0.226028,0.0102984,2.22692e-14
Seita.4G111200,Seita.4G239000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.674722,3.89971,0.173018,9.39139e-26
Seita.4G112300,Seita.5G130800,unM,unM,dispersed,Same,unM-unM,0.138012,1.66053,0.0831127,6.57999e-39
Seita.4G112900,Seita.3G297000,unM,teM,dispersed,Different,unM-teM,0.595447,0.925517,0.643368,0.210937
Seita.4G113800,Seita.6G153800,gbM,gbM,dispersed,Same,gbM-gbM,0.341161,1.95812,0.174229,3.21709e-27
Seita.4G114000,Seita.7G262300,unM,unM,dispersed,Same,unM-unM,0.397507,1.62101,0.245223,1.01259e-46
Seita.4G114400,Seita.7G181900,unM,unM,dispersed,Same,unM-unM,0.016193,0.144915,0.111741,0.00117802
Seita.4G114500,Seita.9G353600,teM,teM,dispersed,Same,teM-teM,0.150055,0.425303,0.35282,2.36242e-07
Seita.4G114600,Seita.7G153200,unM,unM,dispersed,Same,unM-unM,0.0145148,1.55565,0.00933034,3.60416e-33
Seita.4G115300,Seita.9G146000,unM,unM,dispersed,Same,unM-unM,0.401694,3.62492,0.110815,7.54911e-54
Seita.4G117500,Seita.9G423500,unM,unM,dispersed,Same,unM-unM,0.0192841,0.0775139,0.248782,1.95499e-05
Seita.4G117900,Seita.7G022100,teM,teM,dispersed,Same,teM-teM,0.118428,0.213973,0.553473,0.0379557
Seita.4G118200,Seita.9G423100,gbM,unM,dispersed,Different,gbM-unM,0.030834,0.0654827,0.470873,0.0245166
Seita.4G120000,Seita.4G188000,teM,teM,dispersed,Same,teM-teM,0.0452002,0.0759941,0.594786,0.0275538
Seita.4G120000,Seita.9G284100,teM,teM,dispersed,Same,teM-teM,0.200593,0.467621,0.428965,1.59526e-08
Seita.4G121400,Seita.5G064800,unM,unM,dispersed,Same,unM-unM,0.134788,1.69854,0.0793552,2.96749e-42
Seita.4G121600,Seita.7G250400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.284565,1.48465,0.191672,1.40074e-14
Seita.4G123700,Seita.5G252700,unM,teM,dispersed,Different,unM-teM,0.0184417,0.0605518,0.304561,0.0823644
Seita.4G127500,Seita.7G216600,unM,teM,dispersed,Different,unM-teM,0.458284,3.26821,0.140225,6.41662e-11
Seita.4G130800,Seita.6G151700,teM,teM,dispersed,Same,teM-teM,0.547654,0.671526,0.815537,0.67463
Seita.4G131800,Seita.6G148700,unM,teM,dispersed,Different,unM-teM,0.170563,0.916019,0.1862,1.74374e-20
Seita.4G131800,Seita.7G028000,unM,teM,dispersed,Different,unM-teM,0.195564,2.2007,0.0888643,1.85441e-29
Seita.4G131900,Seita.7G132500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.401753,2.33367,0.172155,4.75741e-14
Seita.4G133200,Seita.5G220800,unM,unM,dispersed,Same,unM-unM,0.41701,3.43726,0.12132,5.47114e-25
Seita.4G134300,Seita.3G297200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.30397,0.321049,0.946802,0.999999
Seita.4G134600,Seita.7G048600,unM,unM,dispersed,Same,unM-unM,0.148676,0.687782,0.216168,1.67616e-20
Seita.4G136600,Seita.4G218700,gbM,gbM,dispersed,Same,gbM-gbM,0.268099,2.20077,0.12182,6.21562e-75
Seita.4G137300,Seita.7G166300,unM,unM,dispersed,Same,unM-unM,0.115165,1.40874,0.0817506,2.81304e-08
Seita.4G141000,Seita.4G149900,teM,teM,dispersed,Same,teM-teM,0.081092,0.196003,0.413727,4.33519e-07
Seita.4G141000,Seita.6G115700,teM,teM,dispersed,Same,teM-teM,0.0348433,0.084579,0.411962,0.000259747
Seita.4G141500,Seita.5G099100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.529969,2.69012,0.197005,5.55087e-12
Seita.4G144300,Seita.7G006000,teM,teM,dispersed,Same,teM-teM,0.0107118,0.0431496,0.248247,0.199944
Seita.4G146000,Seita.5G073500,gbM,gbM,dispersed,Same,gbM-gbM,0.473685,1.84425,0.256845,9.58857e-06
Seita.4G146100,Seita.5G120500,teM,teM,dispersed,Same,teM-teM,0.108487,0.633168,0.171341,5.77758e-07
Seita.4G146500,Seita.5G115900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.280877,0.255797,1.09805,0.833642
Seita.4G147600,Seita.5G310600,gbM,gbM,dispersed,Same,gbM-gbM,0.597503,4.31152,0.138583,2.64986e-38
Seita.4G147800,Seita.7G295200,teM,teM,dispersed,Same,teM-teM,0.104998,0.145894,0.719685,0.25237
Seita.4G147800,Seita.8G235700,teM,teM,dispersed,Same,teM-teM,0.204748,0.270697,0.756375,0.23668
Seita.4G148600,Seita.4G171900,unM,unM,dispersed,Same,unM-unM,0.313566,3.8107,0.0822856,9.78021e-64
Seita.4G148700,Seita.5G198100,unM,unM,dispersed,Same,unM-unM,0.41106,4.02881,0.10203,3.85016e-45
Seita.4G149900,Seita.9G083800,teM,teM,dispersed,Same,teM-teM,0.0245,0.0480654,0.509723,0.0224896
Seita.4G151100,Seita.1G147300,gbM,unM,dispersed,Different,gbM-unM,0.160341,2.09734,0.0764495,3.64506e-76
Seita.4G151300,Seita.5G198000,gbM,gbM,dispersed,Same,gbM-gbM,0.34344,4.34944,0.0789618,4.58102e-74
Seita.4G153300,Seita.6G101800,teM,teM,dispersed,Same,teM-teM,0.596412,1.53058,0.389664,0.000172525
Seita.4G153500,Seita.6G114800,teM,teM,dispersed,Same,teM-teM,0.0197791,0.0807364,0.244984,0.0745388
Seita.4G153700,Seita.7G027700,teM,teM,dispersed,Same,teM-teM,0.0294508,0.0668093,0.440819,0.109555
Seita.4G154500,Seita.5G234000,unM,unM,dispersed,Same,unM-unM,0.504001,3.79064,0.13296,1.42528e-35
Seita.4G155200,Seita.9G297500,unM,teM,dispersed,Different,unM-teM,0.21585,0.5876,0.367342,0.000831578
Seita.4G156200,Seita.5G003100,unM,unM,dispersed,Same,unM-unM,0.398734,2.36853,0.168346,3.20576e-37
Seita.4G156300,Seita.5G425400,unM,unM,dispersed,Same,unM-unM,0.545364,3.1649,0.172317,8.54375e-19
Seita.4G157100,Seita.5G227500,teM,teM,dispersed,Same,teM-teM,0.0351743,0.0384663,0.914419,0.990189
Seita.4G158200,Seita.5G193800,unM,teM,dispersed,Different,unM-teM,0.362603,2.22869,0.162698,0
Seita.4G159700,Seita.3G123900,gbM,unM,dispersed,Different,gbM-unM,0.30451,4.39607,0.0692688,7.94983e-150
Seita.4G159800,Seita.7G207200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.114142,0.582816,0.195845,2.32634e-23
Seita.4G160100,Seita.4G184600,teM,teM,dispersed,Same,teM-teM,0.415081,2.2126,0.187599,1.50911e-09
Seita.4G161700,Seita.7G289200,teM,teM,dispersed,Same,teM-teM,0.0592813,0.0382467,1.54997,0.882596
Seita.4G162200,Seita.5G172800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.453477,3.16185,0.143422,8.7794e-10
Seita.4G162500,Seita.6G168700,gbM,gbM,dispersed,Same,gbM-gbM,0.355988,5.28241,0.0673911,7.85727e-221
Seita.4G162700,Seita.9G317600,unM,unM,dispersed,Same,unM-unM,0.330248,1.75971,0.187673,4.19166e-19
Seita.4G163500,Seita.4G160200,unM,teM,dispersed,Different,unM-teM,0.306007,1.31774,0.232221,8.79804e-10
Seita.4G163700,Seita.5G233200,gbM,gbM,dispersed,Same,gbM-gbM,0.26418,4.48358,0.0589217,6.96939e-136
Seita.4G163900,Seita.4G167000,teM,teM,dispersed,Same,teM-teM,0.140643,0.334844,0.420027,0.00767648
Seita.4G164900,Seita.6G097800,teM,teM,dispersed,Same,teM-teM,0.00447032,NA,NA,NA
Seita.4G166700,Seita.3G077200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.318656,1.8484,0.172396,8.05109e-39
Seita.4G168500,Seita.8G073800,gbM,unM,dispersed,Different,gbM-unM,0.43517,1.94485,0.223756,4.76083e-21
Seita.4G169600,Seita.5G211800,unM,unM,dispersed,Same,unM-unM,0.329593,0.290818,1.13333,0.584314
Seita.4G170000,Seita.5G169700,teM,teM,dispersed,Same,teM-teM,0.052556,0.181551,0.289483,0.00153496
Seita.4G171800,Seita.9G280100,teM,teM,dispersed,Same,teM-teM,0.111827,0.0914993,1.22216,0.519167
Seita.4G173900,Seita.J018100,gbM,teM,dispersed,Different,gbM-teM,0.00495343,NA,NA,NA
Seita.4G174200,Seita.J018300,teM,teM,dispersed,Same,teM-teM,0.059387,0.106729,0.556427,0.0303154
Seita.4G176200,Seita.5G169700,teM,teM,dispersed,Same,teM-teM,0.0758246,0.106511,0.711893,0.226924
Seita.4G179900,Seita.5G143700,gbM,gbM,dispersed,Same,gbM-gbM,0.236405,1.27889,0.184852,7.22713e-33
Seita.4G180300,Seita.5G157100,teM,teM,dispersed,Same,teM-teM,0.175695,0.131811,1.33293,0.390896
Seita.4G180300,Seita.6G180100,teM,teM,dispersed,Same,teM-teM,0.131169,0.17266,0.759693,0.523147
Seita.4G180300,Seita.7G040100,teM,teM,dispersed,Same,teM-teM,0.210842,0.1943,1.08514,0.746208
Seita.4G180700,Seita.4G205700,teM,teM,dispersed,Same,teM-teM,0.16789,0.180642,0.929407,0.914304
Seita.4G180700,Seita.6G141400,teM,teM,dispersed,Same,teM-teM,0.130141,0.165153,0.787998,0.325462
Seita.4G180700,Seita.8G185600,teM,teM,dispersed,Same,teM-teM,0.0941402,0.12498,0.753241,0.333624
Seita.4G182500,Seita.4G260700,teM,teM,dispersed,Same,teM-teM,0.0974009,0.205121,0.474847,0.0541946
Seita.4G182500,Seita.7G297100,teM,teM,dispersed,Same,teM-teM,0.251196,0.725586,0.346198,0.00011099
Seita.4G182500,Seita.9G269400,teM,teM,dispersed,Same,teM-teM,0.140194,0.5412,0.259043,1.47014e-06
Seita.4G184600,Seita.4G219100,teM,teM,dispersed,Same,teM-teM,0.234715,0.421511,0.556843,0.115322
Seita.4G184600,Seita.6G039400,teM,teM,dispersed,Same,teM-teM,0.236922,0.385145,0.615149,0.0531892
Seita.4G184600,Seita.7G040500,teM,teM,dispersed,Same,teM-teM,0.111277,0.177558,0.626707,0.143009
Seita.4G184800,Seita.3G209700,gbM,unM,dispersed,Different,gbM-unM,0.435617,2.51823,0.172986,4.33716e-21
Seita.4G186000,Seita.7G233300,unM,unM,dispersed,Same,unM-unM,0.162731,3.98564,0.0408294,5.08416e-143
Seita.4G187700,Seita.2G264100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0584759,0.248566,0.235253,8.83673e-05
Seita.4G187900,Seita.3G379100,gbM,unM,dispersed,Different,gbM-unM,0.734698,3.26133,0.225276,7.90229e-14
Seita.4G188000,Seita.9G083800,teM,teM,dispersed,Same,teM-teM,0.0294041,0.0662677,0.443717,0.00333456
Seita.4G188700,Seita.9G328500,teM,teM,dispersed,Same,teM-teM,0.537393,2.30809,0.23283,1.72005e-11
Seita.4G189000,Seita.4G254000,unM,unM,dispersed,Same,unM-unM,0.338373,0.787499,0.429681,0.000502515
Seita.4G189800,Seita.9G214800,gbM,gbM,dispersed,Same,gbM-gbM,0.0727716,0.208716,0.348663,1.1666e-13
Seita.4G190200,Seita.7G207200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.106536,0.549958,0.193716,2.64342e-24
Seita.4G191400,Seita.1G153500,unM,teM,dispersed,Different,unM-teM,0.443459,3.56307,0.12446,1.14189e-27
Seita.4G192100,Seita.6G167400,gbM,unM,dispersed,Different,gbM-unM,0.170898,2.4452,0.0698912,2.79533e-114
Seita.4G195500,Seita.8G126200,unM,unM,dispersed,Same,unM-unM,0.305599,2.31535,0.131988,3.67404e-33
Seita.4G197700,Seita.6G178700,teM,teM,dispersed,Same,teM-teM,0.70466,3.27071,0.215446,7.22677e-19
Seita.4G197700,Seita.6G200100,teM,teM,dispersed,Same,teM-teM,0.0683511,0.278569,0.245365,1.1463e-19
Seita.4G197800,Seita.5G100600,teM,teM,dispersed,Same,teM-teM,0.0486079,0.190459,0.255214,0.00057487
Seita.4G200500,Seita.6G030800,teM,teM,dispersed,Same,teM-teM,0.193232,0.260132,0.742823,0.162545
Seita.4G204200,Seita.9G073800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0557752,0.380604,0.146544,3.18932e-23
Seita.4G204700,Seita.7G263000,unM,unM,dispersed,Same,unM-unM,0.377344,4.10053,0.0920233,3.9695e-45
Seita.4G205600,Seita.4G250400,gbM,unM,dispersed,Different,gbM-unM,0.0133701,0.0340914,0.392184,0.157333
Seita.4G206700,Seita.5G015800,unM,unM,dispersed,Same,unM-unM,0.545511,3.41238,0.159862,7.55453e-13
Seita.4G206700,Seita.9G516800,unM,unM,dispersed,Same,unM-unM,0.610121,3.43612,0.177561,6.40131e-18
Seita.4G207100,Seita.7G028300,unM,unM,dispersed,Same,unM-unM,0.428663,4.20229,0.102007,3.51684e-84
Seita.4G207900,Seita.5G164300,teM,teM,dispersed,Same,teM-teM,0.181839,0.291141,0.624576,0.0516088
Seita.4G207900,Seita.8G098300,teM,teM,dispersed,Same,teM-teM,0.171645,0.231003,0.743043,0.277341
Seita.4G207900,Seita.8G133600,teM,teM,dispersed,Same,teM-teM,0.119355,0.228008,0.523466,0.0446284
Seita.4G211100,Seita.4G012800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0202131,0.335483,0.0602507,4.27539e-17
Seita.4G211200,Seita.5G187200,unM,teM,dispersed,Different,unM-teM,0.43159,3.66112,0.117885,0
Seita.4G211800,Seita.2G074500,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.558713,3.86777,0.144454,1.57053e-27
Seita.4G220000,Seita.6G195000,gbM,unM,dispersed,Different,gbM-unM,0.240945,4.19552,0.0574292,2.34833e-87
Seita.4G220300,Seita.5G226800,gbM,gbM,dispersed,Same,gbM-gbM,0.155145,1.04801,0.148037,1.45819e-21
Seita.4G220600,Seita.7G158000,unM,unM,dispersed,Same,unM-unM,0.494495,2.62999,0.188022,3.67732e-07
Seita.4G221900,Seita.4G261400,gbM,unM,dispersed,Different,gbM-unM,0.667529,4.06944,0.164035,3.27621e-70
Seita.4G223800,Seita.8G175400,gbM,gbM,dispersed,Same,gbM-gbM,0.316107,1.98547,0.15921,3.76794e-56
Seita.4G224600,Seita.9G320500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.131426,0.258655,0.508113,0.00175249
Seita.4G224800,Seita.7G265600,unM,unM,dispersed,Same,unM-unM,0.480466,2.17564,0.220839,1.30238e-07
Seita.4G226300,Seita.9G276700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0125672,0.0147594,0.851473,0.872918
Seita.4G227200,Seita.5G172100,gbM,gbM,dispersed,Same,gbM-gbM,0.0801204,0.190143,0.42137,2.52603e-11
Seita.4G227200,Seita.7G282100,gbM,gbM,dispersed,Same,gbM-gbM,0.404798,1.76957,0.228755,6.11221e-29
Seita.4G227900,Seita.8G044900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.475173,0.292501,1.62452,0.0127128
Seita.4G228200,Seita.J028200,unM,unM,dispersed,Same,unM-unM,0.158353,1.22099,0.129693,3.85001e-36
Seita.4G228900,Seita.7G064400,teM,teM,dispersed,Same,teM-teM,0.0602526,0.138428,0.435263,0.000145182
Seita.4G232500,Seita.5G035600,unM,unM,dispersed,Same,unM-unM,0.494118,0.853661,0.578822,4.65476e-05
Seita.4G234000,Seita.5G258500,gbM,unM,dispersed,Different,gbM-unM,0.380736,3.83321,0.0993258,0
Seita.4G238300,Seita.9G146900,gbM,gbM,dispersed,Same,gbM-gbM,0.243881,1.84153,0.132434,7.89488e-154
Seita.4G238300,Seita.9G326800,gbM,gbM,dispersed,Same,gbM-gbM,0.0638416,0.347802,0.183557,1.23098e-58
Seita.4G238900,Seita.6G077800,gbM,gbM,dispersed,Same,gbM-gbM,0.0533458,1.5339,0.0347779,1.76419e-93
Seita.4G240200,Seita.5G135300,unM,unM,dispersed,Same,unM-unM,0.307357,4.03325,0.0762058,9.15511e-44
Seita.4G242100,Seita.3G168600,gbM,teM,dispersed,Different,gbM-teM,0.244314,0.453139,0.53916,0.000415106
Seita.4G242100,Seita.7G313500,gbM,teM,dispersed,Different,gbM-teM,0.0177444,0.0288521,0.615012,0.189552
Seita.4G243200,Seita.4G121300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.130219,1.13207,0.115027,8.65304e-09
Seita.4G245800,Seita.6G102000,teM,teM,dispersed,Same,teM-teM,0.416999,0.20267,2.05752,0.000210762
Seita.4G245900,Seita.9G013200,unM,teM,dispersed,Different,unM-teM,0.218163,1.17521,0.185638,2.90777e-11
Seita.4G247200,Seita.5G149700,teM,teM,dispersed,Same,teM-teM,0.540205,1.35463,0.398786,0.000139485
Seita.4G247700,Seita.4G077500,unM,teM,dispersed,Different,unM-teM,0.650865,3.52029,0.184889,1.62206e-13
Seita.4G247700,Seita.4G254800,unM,unM,dispersed,Same,unM-unM,0.139897,1.18538,0.118019,1.03125e-14
Seita.4G248300,Seita.7G284600,unM,unM,dispersed,Same,unM-unM,0.400433,3.8567,0.103828,7.79323e-39
Seita.4G249900,Seita.7G299900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.693178,2.0685,0.335111,2.21279e-08
Seita.4G250800,Seita.8G093600,unM,unM,dispersed,Same,unM-unM,0.135409,1.20481,0.11239,5.33069e-32
Seita.4G251100,Seita.3G306400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.183957,0.285607,0.644091,0.0157142
Seita.4G251800,Seita.9G493700,unM,unM,dispersed,Same,unM-unM,0.28496,1.16658,0.24427,2.52473e-11
Seita.4G253000,Seita.9G039700,gbM,gbM,dispersed,Same,gbM-gbM,0.0432028,0.0671858,0.643034,0.0270626
Seita.4G253100,Seita.9G250200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.164359,0.700359,0.234678,2.78046e-17
Seita.4G254800,Seita.4G241900,unM,teM,dispersed,Different,unM-teM,0.309703,1.60882,0.192503,4.62737e-16
Seita.4G255900,Seita.5G342200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.307688,2.83892,0.108382,0
Seita.4G256200,Seita.3G087000,gbM,unM,dispersed,Different,gbM-unM,0.270914,1.58972,0.170416,2.32267e-36
Seita.4G256200,Seita.6G255800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00152926,0.0284208,0.0538079,0.000443488
Seita.4G256700,Seita.6G067400,gbM,gbM,dispersed,Same,gbM-gbM,0.188871,2.15662,0.0875772,3.01004e-88
Seita.4G258800,Seita.5G343600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.348749,3.92755,0.0887955,7.74527e-68
Seita.4G259100,Seita.9G504900,teM,teM,dispersed,Same,teM-teM,0.0922381,0.164738,0.559907,0.0233501
Seita.4G260700,Seita.9G565600,teM,teM,dispersed,Same,teM-teM,0.140362,0.494087,0.284083,0.0224292
Seita.4G261000,Seita.6G160200,unM,unM,dispersed,Same,unM-unM,0.0782716,0.0858516,0.911708,0.834303
Seita.4G261400,Seita.9G181600,unM,unM,dispersed,Same,unM-unM,0.49388,3.78486,0.130488,8.27138e-51
Seita.4G264200,Seita.5G219300,unM,unM,dispersed,Same,unM-unM,0.58516,3.27596,0.178622,0
Seita.4G265800,Seita.6G133300,gbM,unM,dispersed,Different,gbM-unM,0.35697,1.49003,0.239573,7.26325e-08
Seita.4G265800,Seita.9G479600,gbM,unM,dispersed,Different,gbM-unM,0.287042,1.71785,0.167094,8.97037e-09
Seita.4G266400,Seita.9G554300,unM,unM,dispersed,Same,unM-unM,0.585223,3.60894,0.162159,4.53291e-27
Seita.4G267200,Seita.7G081500,gbM,gbM,dispersed,Same,gbM-gbM,0.0561144,0.444746,0.126172,4.5081e-16
Seita.4G269600,Seita.7G019200,teM,teM,dispersed,Same,teM-teM,0.313038,0.377138,0.830037,0.621263
Seita.4G270800,Seita.5G272800,unM,unM,dispersed,Same,unM-unM,0.0383626,0.0881179,0.435356,0.00407809
Seita.4G273200,Seita.7G335600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.781587,3.4239,0.228274,3.91205e-09
Seita.4G273800,Seita.7G135800,teM,teM,dispersed,Same,teM-teM,0.0247294,0.261709,0.0944918,2.67607e-14
Seita.4G274200,Seita.5G070100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.139004,2.64445,0.0525643,2.24822e-26
Seita.4G274800,Seita.5G134900,unM,unM,dispersed,Same,unM-unM,0.705093,3.45888,0.20385,6.17056e-16
Seita.4G275400,Seita.6G195600,unM,unM,dispersed,Same,unM-unM,0.305043,0.275633,1.1067,0.735555
Seita.4G276000,Seita.1G309500,unM,teM,dispersed,Different,unM-teM,0.0522828,0.298503,0.17515,4.08091e-06
Seita.4G276900,Seita.4G258000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.668892,1.45801,0.45877,0.000304213
Seita.4G277500,Seita.6G237600,unM,unM,dispersed,Same,unM-unM,0.307868,2.24702,0.137012,1.34938e-23
Seita.4G278800,Seita.9G194400,gbM,gbM,dispersed,Same,gbM-gbM,0.190227,2.71493,0.0700668,3.74134e-108
Seita.4G279000,Seita.9G194600,unM,unM,dispersed,Same,unM-unM,0.247076,2.38812,0.10346,1.49129e-15
Seita.4G280000,Seita.2G317000,gbM,unM,dispersed,Different,gbM-unM,0.53641,2.86746,0.187068,3.59735e-07
Seita.4G280400,Seita.2G287600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.248884,4.39039,0.0566884,2.53627e-101
Seita.4G280700,Seita.4G279700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.141588,0.174314,0.812259,0.483388
Seita.4G281600,Seita.9G059700,gbM,gbM,dispersed,Same,gbM-gbM,0.0205135,0.435337,0.0471209,4.73213e-27
Seita.4G281800,Seita.9G409600,unM,unM,dispersed,Same,unM-unM,0.255471,4.58301,0.0557432,2.14484e-154
Seita.4G281900,Seita.4G278900,gbM,unM,dispersed,Different,gbM-unM,0.0600502,0.222805,0.269519,0.00256588
Seita.4G282400,Seita.1G217400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.173591,2.32085,0.0747966,6.64265e-49
Seita.4G282900,Seita.6G240100,unM,unM,dispersed,Same,unM-unM,0.588896,3.23707,0.181922,2.21451e-16
Seita.4G283100,Seita.9G243200,gbM,unM,dispersed,Different,gbM-unM,0.575436,2.76477,0.208132,5.39709e-23
Seita.4G283400,Seita.9G338200,gbM,gbM,dispersed,Same,gbM-gbM,0.512133,2.87163,0.178342,1.66324e-21
Seita.4G284200,Seita.8G077900,unM,unM,dispersed,Same,unM-unM,0.292829,0.840127,0.348554,8.86823e-26
Seita.4G286800,Seita.9G133800,gbM,gbM,dispersed,Same,gbM-gbM,0.373756,4.46869,0.0836388,9.27906e-98
Seita.4G288900,Seita.3G207600,gbM,teM,dispersed,Different,gbM-teM,0.647117,4.92553,0.13138,1.769e-61
Seita.4G289300,Seita.9G429800,gbM,gbM,dispersed,Same,gbM-gbM,0.00432155,0.097324,0.0444038,5.9811e-15
Seita.4G289500,Seita.6G001100,gbM,gbM,dispersed,Same,gbM-gbM,0.725957,4.7877,0.15163,3.97177e-59
Seita.4G291700,Seita.9G450400,gbM,gbM,dispersed,Same,gbM-gbM,0.815052,1.92117,0.424248,3.37132e-18
Seita.4G291800,Seita.9G202600,gbM,gbM,dispersed,Same,gbM-gbM,0.165534,1.28527,0.128793,3.5815e-73
Seita.4G292200,Seita.9G000100,teM,teM,dispersed,Same,teM-teM,0.0557382,0.107031,0.520766,0.0345365
Seita.4G292300,Seita.7G003800,unM,unM,dispersed,Same,unM-unM,0.387993,0.341303,1.1368,0.397941
Seita.4G292500,Seita.5G351600,unM,unM,dispersed,Same,unM-unM,0.451807,4.08787,0.110524,1.19449e-33
Seita.4G292500,Seita.9G488600,unM,unM,dispersed,Same,unM-unM,0.332285,1.63821,0.202833,9.77065e-20
Seita.5G000200,Seita.4G062900,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0580611,0.412955,0.140599,1.57497e-12
Seita.5G000700,Seita.5G284700,unM,unM,dispersed,Same,unM-unM,0.23238,3.14743,0.0738317,1.70917e-22
Seita.5G001200,Seita.9G574500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0648591,0.172636,0.375698,7.19537e-05
Seita.5G001300,Seita.7G136200,unM,unM,dispersed,Same,unM-unM,0.0940129,1.66116,0.0565948,1.10136e-15
Seita.5G001700,Seita.9G523200,gbM,gbM,dispersed,Same,gbM-gbM,0.0317799,0.162496,0.195574,2.28901e-24
Seita.5G002500,Seita.9G303100,gbM,gbM,dispersed,Same,gbM-gbM,0.101483,0.26675,0.380443,4.94192e-08
