Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Zm00001d029428,Zm00001d035922,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.543225,3.12263,0.173964,8.15243e-47
Zm00001d029443,Zm00001d050089,gbM,gbM,dispersed,Same,gbM-gbM,0.357348,5.266,0.0678594,1.8324e-227
Zm00001d029444,Zm00001d050824,unM,unM,dispersed,Same,unM-unM,0.43095,1.17132,0.367919,0.00555707
Zm00001d029460,Zm00001d033047,unM,unM,dispersed,Same,unM-unM,0.216199,3.31996,0.0651211,0
Zm00001d029460,Zm00001d044541,unM,unM,dispersed,Same,unM-unM,0.222053,3.18869,0.0696376,6.28505e-45
Zm00001d029461,Zm00001d029717,unM,unM,dispersed,Same,unM-unM,0.0127109,0.0316918,0.401078,0.200857
Zm00001d029467,Zm00001d037552,teM,teM,dispersed,Same,teM-teM,0.380683,0.710128,0.536077,0.0119454
Zm00001d029477,Zm00001d051375,teM,teM,dispersed,Same,teM-teM,0.200663,1.04426,0.192158,1.15168e-08
Zm00001d029480,Zm00001d031171,teM,teM,dispersed,Same,teM-teM,0.0777256,0.0640525,1.21347,0.94179
Zm00001d029481,Zm00001d009344,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.171621,0.132105,1.29912,0.783594
Zm00001d029507,Zm00001d037149,teM,teM,dispersed,Same,teM-teM,0.0146955,0.0927125,0.158506,0.000995592
Zm00001d029508,Zm00001d032191,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
Zm00001d029510,Zm00001d044820,teM,teM,dispersed,Same,teM-teM,0.064749,0.0776738,0.833601,0.66549
Zm00001d029519,Zm00001d020562,unM,teM,dispersed,Different,unM-teM,0.24302,1.91779,0.126719,1.92696e-21
Zm00001d029531,Zm00001d043079,gbM,teM,dispersed,Different,gbM-teM,0.0249287,0.0260049,0.958617,0.96539
Zm00001d029542,Zm00001d040878,teM,teM,dispersed,Same,teM-teM,0.430806,0.658281,0.65444,0.0107773
Zm00001d029544,Zm00001d032772,teM,teM,dispersed,Same,teM-teM,0.182192,0.325709,0.55937,0.0303222
Zm00001d029548,Zm00001d038142,gbM,teM,dispersed,Different,gbM-teM,0.112881,0.316563,0.356584,6.1626e-09
Zm00001d029570,Zm00001d052808,unM,teM,dispersed,Different,unM-teM,0.104955,0.3467,0.302724,9.17376e-07
Zm00001d029609,Zm00001d035848,teM,teM,dispersed,Same,teM-teM,0.409175,3.10782,0.13166,2.54168e-12
Zm00001d029613,Zm00001d047316,unM,unM,dispersed,Same,unM-unM,0.168454,1.89381,0.0889501,5.1275e-66
Zm00001d029648,Zm00001d024512,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.446915,4.69141,0.0952624,7.76577e-77
Zm00001d029648,Zm00001d032961,unM,unM,dispersed,Same,unM-unM,0.24617,1.83264,0.134325,5.32582e-68
Zm00001d029650,Zm00001d032554,unM,unM,dispersed,Same,unM-unM,0.0634401,0.102498,0.618943,0.0310322
Zm00001d029651,Zm00001d045493,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.434101,1.58542,0.273808,1.28367e-18
Zm00001d029659,Zm00001d038187,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
Zm00001d029676,Zm00001d045396,unM,unM,dispersed,Same,unM-unM,0.416255,2.53764,0.164032,3.94564e-11
Zm00001d029682,Zm00001d040385,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0861922,0.0701652,1.22842,0.547788
Zm00001d029693,Zm00001d043035,teM,teM,dispersed,Same,teM-teM,0.185438,0.221663,0.836578,0.488151
Zm00001d029694,Zm00001d039934,teM,teM,dispersed,Same,teM-teM,0.0137328,0.0382322,0.359193,0.197018
Zm00001d029694,Zm00001d049064,teM,teM,dispersed,Same,teM-teM,0.155946,0.248755,0.626908,0.162176
Zm00001d029705,Zm00001d040631,teM,teM,dispersed,Same,teM-teM,0.221843,0.374007,0.593152,0.00898043
Zm00001d029722,Zm00001d018588,gbM,teM,dispersed,Different,gbM-teM,0.44916,0.778993,0.57659,0.122178
Zm00001d029742,Zm00001d047751,teM,teM,dispersed,Same,teM-teM,0.0374948,0.223806,0.167533,0.000168788
Zm00001d029755,Zm00001d017225,unM,teM,dispersed,Different,unM-teM,0.403461,0.758109,0.532194,0.00965382
Zm00001d029760,Zm00001d049195,teM,teM,dispersed,Same,teM-teM,0.52738,0.991916,0.531677,0.00103271
Zm00001d029802,Zm00001d037623,unM,unM,dispersed,Same,unM-unM,0.59181,2.98762,0.198087,1.69553e-09
Zm00001d029804,Zm00001d043457,teM,teM,dispersed,Same,teM-teM,0.0913383,0.408417,0.22364,0.000758457
Zm00001d029805,Zm00001d036104,teM,teM,dispersed,Same,teM-teM,0.0181061,0.0216379,0.836776,0.618936
Zm00001d029826,Zm00001d029697,gbM,teM,dispersed,Different,gbM-teM,0.0311887,0.117787,0.264788,0.0221983
Zm00001d029826,Zm00001d030264,gbM,teM,dispersed,Different,gbM-teM,0.0937527,0.33131,0.282975,0.0002416
Zm00001d029827,Zm00001d045209,unM,teM,dispersed,Different,unM-teM,0.475426,3.03048,0.156882,7.89565e-20
Zm00001d029895,Zm00001d046647,teM,teM,dispersed,Same,teM-teM,0.48142,1.90911,0.25217,5.88393e-07
Zm00001d029954,Zm00001d046532,teM,teM,dispersed,Same,teM-teM,0.0249373,0.102825,0.242522,0.0266072
Zm00001d029991,Zm00001d034882,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.124737,1.02561,0.121623,5.67342e-25
Zm00001d030001,Zm00001d027348,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.100997,0.963503,0.104823,1.08376e-15
Zm00001d030015,Zm00001d049415,teM,teM,dispersed,Same,teM-teM,0.059521,0.0584048,1.01911,0.91416
Zm00001d030016,Zm00001d023923,gbM,unM,dispersed,Different,gbM-unM,0.727127,4.84691,0.150019,6.72568e-46
Zm00001d030067,Zm00001d041271,teM,teM,dispersed,Same,teM-teM,0.0108105,0.035233,0.30683,0.147588
Zm00001d030073,Zm00001d037368,teM,teM,dispersed,Same,teM-teM,0.425991,0.601895,0.707749,0.21755
Zm00001d030073,Zm00001d037683,teM,teM,dispersed,Same,teM-teM,0.340228,0.707968,0.480569,0.000958683
Zm00001d030073,Zm00001d045164,teM,teM,dispersed,Same,teM-teM,0.242733,0.50988,0.476059,0.0075856
Zm00001d030073,Zm00001d052752,teM,teM,dispersed,Same,teM-teM,0.112649,0.199523,0.564594,0.0230869
Zm00001d030076,Zm00001d035225,teM,teM,dispersed,Same,teM-teM,0.0280037,0.12096,0.231512,0.00729656
Zm00001d030106,Zm00001d011152,gbM,teM,dispersed,Different,gbM-teM,0.169556,0.370963,0.45707,0.00081808
Zm00001d030106,Zm00001d024083,gbM,teM,dispersed,Different,gbM-teM,0.495218,0.543879,0.910531,0.732563
Zm00001d030106,Zm00001d050725,gbM,teM,dispersed,Different,gbM-teM,0.24366,0.692538,0.351836,0.00169791
Zm00001d030150,Zm00001d031991,teM,teM,dispersed,Same,teM-teM,0.0346492,0.0490055,0.707046,0.524187
Zm00001d030150,Zm00001d046302,teM,teM,dispersed,Same,teM-teM,0.0213908,0.0128267,1.66768,0.823334
Zm00001d030161,Zm00001d045452,teM,teM,dispersed,Same,teM-teM,0.0999345,0.155905,0.640996,0.194508
Zm00001d030161,Zm00001d050701,teM,teM,dispersed,Same,teM-teM,0.00920434,0.0139215,0.661159,0.568852
Zm00001d030162,Zm00001d033684,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0238882,0.0465241,0.513459,0.219971
Zm00001d030166,Zm00001d039284,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.245278,4.40335,0.0557027,3.80333e-91
Zm00001d030168,Zm00001d035408,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0899226,0.144259,0.62334,0.158518
Zm00001d030174,Zm00001d033882,unM,unM,dispersed,Same,unM-unM,0.414245,3.34896,0.123693,4.66305e-24
Zm00001d030182,Zm00001d052603,teM,teM,dispersed,Same,teM-teM,0.298194,0.284376,1.04859,0.895735
Zm00001d030183,Zm00001d036129,teM,teM,dispersed,Same,teM-teM,0.238932,0.487772,0.489844,2.34606e-05
Zm00001d030189,Zm00001d036412,teM,teM,dispersed,Same,teM-teM,0.0756492,0.149224,0.506952,0.0208914
Zm00001d030194,Zm00001d033853,gbM,gbM,dispersed,Same,gbM-gbM,0.193877,1.61821,0.11981,1.25692e-41
Zm00001d030194,Zm00001d047994,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.129783,1.01616,0.127719,1.65274e-31
Zm00001d030230,Zm00001d035526,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.359373,2.3553,0.152581,1.67519e-103
Zm00001d030231,Zm00001d046672,gbM,gbM,dispersed,Same,gbM-gbM,0.459527,1.6891,0.272055,1.36298e-39
Zm00001d030240,Zm00001d052568,teM,teM,dispersed,Same,teM-teM,0.138273,0.181449,0.76205,0.50477
Zm00001d030250,Zm00001d033296,unM,unM,dispersed,Same,unM-unM,0.245145,4.14133,0.0591948,1.67789e-75
Zm00001d030280,Zm00001d035127,teM,teM,dispersed,Same,teM-teM,0.016557,0.0367433,0.450612,0.474503
Zm00001d030280,Zm00001d039737,teM,teM,dispersed,Same,teM-teM,0.108794,0.208613,0.52151,0.182567
Zm00001d030308,Zm00001d014316,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0300163,0.216385,0.138717,1.1704e-27
Zm00001d030323,Zm00001d031427,unM,unM,dispersed,Same,unM-unM,0.228131,1.49693,0.152399,3.75511e-111
Zm00001d030341,Zm00001d041038,teM,teM,dispersed,Same,teM-teM,0.036802,0.0574385,0.64072,0.0782989
Zm00001d030351,Zm00001d036049,teM,teM,dispersed,Same,teM-teM,0.124369,0.116721,1.06552,0.782447
Zm00001d030368,Zm00001d031173,teM,teM,dispersed,Same,teM-teM,0.00752007,0.108644,0.0692178,0.00671121
Zm00001d030369,Zm00001d037739,teM,teM,dispersed,Same,teM-teM,0.0194074,0.0728492,0.266405,0.071713
Zm00001d030382,Zm00001d048628,teM,teM,dispersed,Same,teM-teM,0.0173601,0.0365776,0.474612,0.131008
Zm00001d030393,Zm00001d040905,unM,unM,dispersed,Same,unM-unM,0.0847511,0.127559,0.66441,0.431284
Zm00001d030399,Zm00001d046121,teM,teM,dispersed,Same,teM-teM,0.0434419,0.0731497,0.593876,0.0645011
Zm00001d030406,Zm00001d041202,teM,teM,dispersed,Same,teM-teM,0.299286,0.332106,0.901175,0.621551
Zm00001d030407,Zm00001d035867,teM,teM,dispersed,Same,teM-teM,0.29581,0.745546,0.39677,0.00019614
Zm00001d030408,Zm00001d035223,teM,teM,dispersed,Same,teM-teM,0.393616,1.71348,0.229718,0.00374967
Zm00001d030412,Zm00001d049076,teM,teM,dispersed,Same,teM-teM,0.0992549,0.220435,0.450269,1.21496e-06
Zm00001d030419,Zm00001d030563,teM,teM,dispersed,Same,teM-teM,0.0271849,0.011011,2.46887,0.594801
Zm00001d030429,Zm00001d038501,teM,teM,dispersed,Same,teM-teM,0.128086,0.178265,0.718518,0.337998
Zm00001d030515,Zm00001d035867,teM,teM,dispersed,Same,teM-teM,0.603059,1.31542,0.458455,0.000665717
Zm00001d030553,Zm00001d044770,teM,teM,dispersed,Same,teM-teM,0.0212518,0.0499083,0.425817,0.101533
Zm00001d030555,Zm00001d035949,unM,unM,dispersed,Same,unM-unM,0.182112,0.49236,0.369876,1.63791e-17
Zm00001d030556,Zm00001d006631,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.357803,2.0039,0.178553,4.66125e-36
Zm00001d030561,Zm00001d041421,teM,teM,dispersed,Same,teM-teM,0.0480307,0.0469009,1.02409,0.999997
Zm00001d030562,Zm00001d032159,teM,teM,dispersed,Same,teM-teM,0.538429,1.25556,0.428835,0.000123109
Zm00001d030566,Zm00001d032388,teM,teM,dispersed,Same,teM-teM,0.0380103,0.322823,0.117743,4.98516e-13
Zm00001d030578,Zm00001d039940,unM,teM,dispersed,Different,unM-teM,0.0400217,0.0245217,1.6321,0.69722
Zm00001d030579,Zm00001d052820,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.343508,1.49061,0.230448,4.24883e-19
Zm00001d030583,Zm00001d050149,unM,unM,dispersed,Same,unM-unM,0.0278087,1.21276,0.0229301,5.22026e-43
Zm00001d030606,Zm00001d041342,teM,teM,dispersed,Same,teM-teM,0.360967,1.72653,0.209071,1.26521e-16
Zm00001d030631,Zm00001d037531,teM,teM,dispersed,Same,teM-teM,0.0379578,0.0707998,0.536129,0.116899
Zm00001d030642,Zm00001d041578,unM,unM,dispersed,Same,unM-unM,0.117742,1.86651,0.0630812,3.76714e-17
Zm00001d030643,Zm00001d048648,unM,unM,dispersed,Same,unM-unM,0.229642,3.23888,0.0709017,0
Zm00001d030645,Zm00001d039677,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00784004,0.0354486,0.221166,0.105899
Zm00001d030645,Zm00001d044522,teM,teM,dispersed,Same,teM-teM,0.529678,0.793906,0.66718,0.0780359
Zm00001d030654,Zm00001d049041,teM,teM,dispersed,Same,teM-teM,0.424084,0.746288,0.568257,0.0421607
Zm00001d030656,Zm00001d041590,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0195674,0.208274,0.0939501,1.78518e-30
Zm00001d030665,Zm00001d041594,unM,unM,dispersed,Same,unM-unM,0.0257991,0.154475,0.167012,0.000517522
Zm00001d030667,Zm00001d039847,unM,unM,dispersed,Same,unM-unM,0.508676,3.1205,0.163011,2.02429e-10
Zm00001d030672,Zm00001d040893,teM,teM,dispersed,Same,teM-teM,0.0372359,0.0679884,0.547681,0.234779
Zm00001d030674,Zm00001d042253,teM,teM,dispersed,Same,teM-teM,0.177351,0.327732,0.541148,0.0320523
Zm00001d030674,Zm00001d046636,teM,teM,dispersed,Same,teM-teM,0.0451861,0.0670714,0.673701,0.270975
Zm00001d030677,Zm00001d041575,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0416863,0.136917,0.304463,2.0459e-06
Zm00001d030683,Zm00001d008212,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.48548,2.41987,0.200622,4.19723e-24
Zm00001d030684,Zm00001d051154,teM,teM,dispersed,Same,teM-teM,0.0160227,0.019745,0.811482,0.876295
Zm00001d030695,Zm00001d049012,teM,teM,dispersed,Same,teM-teM,0.033444,0.0236339,1.41508,0.787307
Zm00001d030696,Zm00001d006844,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.371345,1.34601,0.275886,2.34621e-07
Zm00001d030713,Zm00001d051008,teM,teM,dispersed,Same,teM-teM,0.0315491,0.0676928,0.466064,0.202438
Zm00001d030713,Zm00001d051960,teM,teM,dispersed,Same,teM-teM,0.179886,1.00935,0.17822,1.6148e-10
Zm00001d030724,Zm00001d035253,teM,teM,dispersed,Same,teM-teM,0.0426646,0.0505164,0.844571,0.765705
Zm00001d030785,Zm00001d052712,teM,teM,dispersed,Same,teM-teM,0.279463,3.14483,0.0888642,2.53265e-18
Zm00001d030829,Zm00001d043127,teM,teM,dispersed,Same,teM-teM,0.0279566,0.0244721,1.14239,0.978209
Zm00001d030838,Zm00001d048681,teM,teM,dispersed,Same,teM-teM,0.0544137,0.108481,0.501595,0.0521193
Zm00001d030847,Zm00001d027348,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0768846,0.987999,0.0778185,5.60066e-16
Zm00001d030879,Zm00001d032733,teM,teM,dispersed,Same,teM-teM,0.0481012,0.0793123,0.606479,0.119174
Zm00001d030899,Zm00001d035906,teM,teM,dispersed,Same,teM-teM,0.398218,0.602982,0.660414,0.151387
Zm00001d030902,Zm00001d002043,gbM,teM,dispersed,Different,gbM-teM,0.479754,0.582753,0.823255,0.611834
Zm00001d030934,Zm00001d039252,unM,unM,dispersed,Same,unM-unM,0.352179,3.22352,0.109253,2.66332e-13
Zm00001d030964,Zm00001d034119,teM,teM,dispersed,Same,teM-teM,0.0644774,0.0694002,0.929067,0.999304
Zm00001d030997,Zm00001d031312,unM,unM,dispersed,Same,unM-unM,0.545003,3.83545,0.142096,6.9385e-19
Zm00001d031018,Zm00001d053928,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.212926,0.490029,0.434517,8.75025e-07
Zm00001d031024,Zm00001d053816,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.269165,4.20702,0.0639799,6.64335e-55
Zm00001d031035,Zm00001d051947,teM,teM,dispersed,Same,teM-teM,0.407486,1.3436,0.303279,3.49945e-05
Zm00001d031042,Zm00001d007871,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0136645,0.028196,0.484627,0.0668174
Zm00001d031045,Zm00001d046684,unM,unM,dispersed,Same,unM-unM,0.605039,3.86684,0.156469,3.76882e-22
Zm00001d031058,Zm00001d034998,gbM,gbM,dispersed,Same,gbM-gbM,0.230049,1.02796,0.223792,1.8553e-35
Zm00001d031102,Zm00001d035693,unM,unM,dispersed,Same,unM-unM,0.0637235,2.49465,0.025544,6.91572e-19
Zm00001d031114,Zm00001d049561,unM,unM,dispersed,Same,unM-unM,0.0824021,0.424751,0.194001,0.000191036
Zm00001d031125,Zm00001d017042,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.538378,3.31592,0.162362,6.88105e-21
Zm00001d031126,Zm00001d046763,teM,teM,dispersed,Same,teM-teM,0.163325,0.327531,0.498653,0.0316185
Zm00001d031133,Zm00001d012073,gbM,teM,dispersed,Different,gbM-teM,0.345406,1.85774,0.185928,4.45588e-08
Zm00001d031133,Zm00001d017970,gbM,teM,dispersed,Different,gbM-teM,0.547775,2.40326,0.22793,0.000202481
Zm00001d031149,Zm00001d034319,gbM,unM,dispersed,Different,gbM-unM,0.131893,2.62483,0.0502482,8.13424e-51
Zm00001d031159,Zm00001d030745,gbM,unM,dispersed,Different,gbM-unM,0.847976,2.1508,0.394262,1.01511e-09
Zm00001d031159,Zm00001d031145,gbM,unM,dispersed,Different,gbM-unM,0.125256,0.138559,0.903986,0.588244
Zm00001d031168,Zm00001d041246,unM,unM,dispersed,Same,unM-unM,0.0483981,0.389096,0.124386,1.39178e-10
Zm00001d031187,Zm00001d041221,unM,unM,dispersed,Same,unM-unM,0.0856888,0.521313,0.164371,5.15643e-17
Zm00001d031196,Zm00001d033395,unM,unM,dispersed,Same,unM-unM,0.499063,3.42848,0.145564,1.58896e-13
Zm00001d031199,Zm00001d033857,unM,unM,dispersed,Same,unM-unM,0.52671,3.16921,0.166196,9.45528e-09
Zm00001d031200,Zm00001d037522,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0425274,0.321953,0.132092,9.05592e-09
Zm00001d031206,Zm00001d047530,teM,teM,dispersed,Same,teM-teM,0.2535,0.490564,0.516752,0.00440689
Zm00001d031210,Zm00001d011972,gbM,unM,dispersed,Different,gbM-unM,0.500131,4.72714,0.1058,6.84997e-120
Zm00001d031227,Zm00001d033607,unM,unM,dispersed,Same,unM-unM,0.302916,3.07863,0.0983931,3.62363e-18
Zm00001d031262,Zm00001d036002,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
Zm00001d031263,Zm00001d014845,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.17984,4.42609,0.0406318,1.98488e-188
Zm00001d031287,Zm00001d051843,unM,unM,dispersed,Same,unM-unM,0.216883,4.11757,0.0526726,2.926e-94
Zm00001d031293,Zm00001d040781,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.021187,0.0192082,1.10302,0.920898
Zm00001d031311,Zm00001d041075,unM,teM,dispersed,Different,unM-teM,0.0610087,0.384295,0.158755,1.36388e-08
Zm00001d031322,Zm00001d043522,teM,teM,dispersed,Same,teM-teM,0.045422,0.0695144,0.653419,0.625637
Zm00001d031342,Zm00001d043182,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.21355,0.433035,0.493147,0.0152577
Zm00001d031352,Zm00001d053742,teM,teM,dispersed,Same,teM-teM,0.0922982,0.0997113,0.925655,0.825045
Zm00001d031370,Zm00001d033140,teM,teM,dispersed,Same,teM-teM,0.0954438,0.0997067,0.957245,0.875479
Zm00001d031384,Zm00001d035479,unM,unM,dispersed,Same,unM-unM,0.889001,4.14247,0.214607,6.99044e-92
Zm00001d031418,Zm00001d043259,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.163979,0.370215,0.442929,0.000174014
Zm00001d031419,Zm00001d014491,gbM,unM,dispersed,Different,gbM-unM,0.328327,2.77339,0.118385,0
Zm00001d031419,Zm00001d043258,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.106581,0.365511,0.291595,0.000827611
Zm00001d031435,Zm00001d035206,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0785103,0.102561,0.7655,0.278069
Zm00001d031460,Zm00001d045775,teM,teM,dispersed,Same,teM-teM,0.0232541,0.381098,0.0610187,0.000237153
Zm00001d031463,Zm00001d032208,unM,unM,dispersed,Same,unM-unM,0.578265,3.72904,0.155071,7.72303e-27
Zm00001d031471,Zm00001d050938,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.592555,4.56815,0.129714,3.9969e-58
Zm00001d031485,Zm00001d046912,unM,teM,dispersed,Different,unM-teM,0.0435022,1.68662,0.0257925,1.21926e-56
Zm00001d031513,Zm00001d036681,teM,teM,dispersed,Same,teM-teM,0.0381427,0.160821,0.237174,0.00245535
Zm00001d031524,Zm00001d050413,teM,teM,dispersed,Same,teM-teM,0.0447507,0.035949,1.24484,0.796707
Zm00001d031542,Zm00001d046965,gbM,teM,dispersed,Different,gbM-teM,0.0368577,0.0501331,0.735196,0.369159
Zm00001d031544,Zm00001d034384,unM,unM,dispersed,Same,unM-unM,0.324127,2.38154,0.136099,6.57091e-13
Zm00001d031548,Zm00001d049863,teM,teM,dispersed,Same,teM-teM,0.0246925,0.0089698,2.75285,0.370878
Zm00001d031559,Zm00001d052745,teM,teM,dispersed,Same,teM-teM,0.280072,0.440647,0.635594,0.0783877
Zm00001d031581,Zm00001d015893,gbM,teM,dispersed,Different,gbM-teM,0.144632,1.77803,0.0813438,2.42209e-194
Zm00001d031584,Zm00001d032793,teM,teM,dispersed,Same,teM-teM,0.192809,0.358954,0.537142,0.0903844
Zm00001d031584,Zm00001d043739,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.201358,0.342078,0.588633,0.0230017
Zm00001d031591,Zm00001d047742,teM,teM,dispersed,Same,teM-teM,0.281829,0.426269,0.661153,0.0349499
Zm00001d031597,Zm00001d038444,teM,teM,dispersed,Same,teM-teM,0.0779743,0.110166,0.707792,0.209737
Zm00001d031604,Zm00001d043106,teM,teM,dispersed,Same,teM-teM,0.155162,0.315339,0.492048,0.0193719
Zm00001d031625,Zm00001d039913,unM,unM,dispersed,Same,unM-unM,0.227418,1.29848,0.175142,4.64599e-05
Zm00001d031641,Zm00001d017772,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0276348,0.157518,0.175439,2.40454e-07
Zm00001d031657,Zm00001d048090,unM,teM,dispersed,Different,unM-teM,0.283525,4.33921,0.0653403,0
Zm00001d031675,Zm00001d000046,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.410371,0.666392,0.61581,0.0703385
Zm00001d031675,Zm00001d048798,teM,teM,dispersed,Same,teM-teM,0.0252539,0.0980101,0.257667,0.00371083
Zm00001d031682,Zm00001d040755,unM,unM,dispersed,Same,unM-unM,0.427528,2.24657,0.190303,3.48996e-26
Zm00001d031685,Zm00001d009688,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.283252,0.452107,0.626516,0.0217937
Zm00001d031693,Zm00001d034737,teM,teM,dispersed,Same,teM-teM,0.0175264,0.100503,0.174388,0.0018505
Zm00001d031698,Zm00001d050954,teM,teM,dispersed,Same,teM-teM,0.134323,0.208707,0.643598,0.364877
Zm00001d031715,Zm00001d046902,teM,teM,dispersed,Same,teM-teM,0.0139895,0.0148231,0.943764,0.66468
Zm00001d031733,Zm00001d046181,teM,teM,dispersed,Same,teM-teM,0.0104771,NA,NA,NA
Zm00001d031740,Zm00001d050119,unM,unM,dispersed,Same,unM-unM,0.0339339,0.349655,0.0970497,1.90738e-19
Zm00001d031774,Zm00001d022443,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0830752,0.623647,0.133209,9.56443e-06
Zm00001d031780,Zm00001d041516,teM,teM,dispersed,Same,teM-teM,0.211059,0.512022,0.412207,4.989e-05
Zm00001d031782,Zm00001d050914,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.604982,2.76487,0.218811,7.14094e-22
Zm00001d031802,Zm00001d046811,unM,unM,dispersed,Same,unM-unM,0.135829,0.941893,0.144209,1.20182e-22
Zm00001d031809,Zm00001d052450,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.374865,3.64138,0.102946,5.67489e-30
Zm00001d031836,Zm00001d032089,teM,teM,dispersed,Same,teM-teM,0.150581,0.266384,0.565277,0.0633323
Zm00001d031841,Zm00001d046505,teM,teM,dispersed,Same,teM-teM,0.00744983,0.0741384,0.100486,0.00328271
Zm00001d031845,Zm00001d033237,teM,teM,dispersed,Same,teM-teM,0.160943,0.193045,0.833709,0.396566
Zm00001d031854,Zm00001d049888,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0414187,0.173182,0.239164,4.79813e-15
