Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Zm00001d046247,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d029541,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d042384,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d032523,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d030952,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d010962,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d007920,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d047165,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d043513,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d016495,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d043342,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d031355,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d035227,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d018661,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d003389,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d016309,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d005850,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d015281,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d033781,teM,Zm00001d052538,teM,transposed,Same,teM-teM
Zm00001d005844,unM,Zm00001d052551,unM,transposed,Same,unM-unM
Zm00001d020150,unM,Zm00001d052636,unM,transposed,Same,unM-unM
Zm00001d045380,teM,Zm00001d052688,teM,transposed,Same,teM-teM
Zm00001d000045,unM,Zm00001d052798,unM,transposed,Same,unM-unM
Zm00001d029974,unM,Zm00001d052798,unM,transposed,Same,unM-unM
Zm00001d018097,unM,Zm00001d052804,unM,transposed,Same,unM-unM
Zm00001d014846,unM,Zm00001d052815,unM,transposed,Same,unM-unM
Zm00001d028093,unM,Zm00001d052856,unM,transposed,Same,unM-unM
Zm00001d031341,unM,Zm00001d052856,unM,transposed,Same,unM-unM
Zm00001d025672,unM,Zm00001d052864,unM,transposed,Same,unM-unM
Zm00001d037425,Unclassified,Zm00001d052901,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Zm00001d051512,teM,Zm00001d052941,teM,transposed,Same,teM-teM
Zm00001d026422,teM,Zm00001d052975,teM,transposed,Same,teM-teM
Zm00001d041272,teM,Zm00001d052975,teM,transposed,Same,teM-teM
Zm00001d026684,unM,Zm00001d053006,unM,transposed,Same,unM-unM
Zm00001d041006,unM,Zm00001d053117,unM,transposed,Same,unM-unM
Zm00001d034761,gbM,Zm00001d053177,gbM,transposed,Same,gbM-gbM
Zm00001d026681,unM,Zm00001d053181,unM,transposed,Same,unM-unM
Zm00001d051300,teM,Zm00001d053199,teM,transposed,Same,teM-teM
Zm00001d021296,unM,Zm00001d053210,unM,transposed,Same,unM-unM
Zm00001d014790,unM,Zm00001d053213,unM,transposed,Same,unM-unM
Zm00001d028404,unM,Zm00001d053213,unM,transposed,Same,unM-unM
Zm00001d014796,unM,Zm00001d053236,unM,transposed,Same,unM-unM
Zm00001d050514,unM,Zm00001d053236,unM,transposed,Same,unM-unM
Zm00001d029806,unM,Zm00001d053236,unM,transposed,Same,unM-unM
Zm00001d036312,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d011566,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d030330,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d020245,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d006413,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d034106,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d017012,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d047244,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d011248,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d023449,teM,Zm00001d053340,teM,transposed,Same,teM-teM
Zm00001d009297,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d010148,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d004195,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d004379,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d030006,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d024822,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d048525,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d032393,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d015162,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d019082,teM,Zm00001d053414,teM,transposed,Same,teM-teM
Zm00001d010042,unM,Zm00001d053434,unM,transposed,Same,unM-unM
Zm00001d023372,unM,Zm00001d053438,unM,transposed,Same,unM-unM
Zm00001d016987,unM,Zm00001d053446,unM,transposed,Same,unM-unM
Zm00001d010059,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d003043,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d052251,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d019621,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d047295,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d052579,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d012130,teM,Zm00001d053564,teM,transposed,Same,teM-teM
Zm00001d039520,unM,Zm00001d053578,unM,transposed,Same,unM-unM
Zm00001d008862,unM,Zm00001d053578,unM,transposed,Same,unM-unM
Zm00001d046468,gbM,Zm00001d053609,gbM,transposed,Same,gbM-gbM
Zm00001d036880,Unclassified,Zm00001d053642,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Zm00001d052902,teM,Zm00001d053667,teM,transposed,Same,teM-teM
Zm00001d000339,unM,Zm00001d053707,unM,transposed,Same,unM-unM
Zm00001d037298,unM,Zm00001d053715,unM,transposed,Same,unM-unM
Zm00001d028042,teM,Zm00001d053720,teM,transposed,Same,teM-teM
Zm00001d017039,teM,Zm00001d053720,teM,transposed,Same,teM-teM
Zm00001d041315,teM,Zm00001d053727,teM,transposed,Same,teM-teM
Zm00001d052061,unM,Zm00001d053732,unM,transposed,Same,unM-unM
Zm00001d046897,unM,Zm00001d053759,unM,transposed,Same,unM-unM
Zm00001d005623,teM,Zm00001d053827,teM,transposed,Same,teM-teM
Zm00001d040310,unM,Zm00001d053848,unM,transposed,Same,unM-unM
Zm00001d000360,unM,Zm00001d053848,unM,transposed,Same,unM-unM
Zm00001d045618,unM,Zm00001d053952,unM,transposed,Same,unM-unM
Zm00001d013221,Unclassified,Zm00001d053979,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Zm00001d005578,unM,Zm00001d053988,unM,transposed,Same,unM-unM
Zm00001d026458,unM,Zm00001d002065,teM,wgd,Different,unM-teM
Zm00001d026329,unM,Zm00001d002278,teM,wgd,Different,unM-teM
Zm00001d026046,unM,Zm00001d002492,teM,wgd,Different,unM-teM
Zm00001d025770,unM,Zm00001d003162,teM,wgd,Different,unM-teM
Zm00001d025568,unM,Zm00001d003492,teM,wgd,Different,unM-teM
Zm00001d025347,unM,Zm00001d003799,teM,wgd,Different,unM-teM
Zm00001d025228,unM,Zm00001d003975,teM,wgd,Different,unM-teM
Zm00001d025201,unM,Zm00001d004042,teM,wgd,Different,unM-teM
Zm00001d025038,unM,Zm00001d004355,teM,wgd,Different,unM-teM
Zm00001d034802,unM,Zm00001d005495,teM,wgd,Different,unM-teM
Zm00001d034511,unM,Zm00001d007762,teM,wgd,Different,unM-teM
Zm00001d040314,unM,Zm00001d008314,teM,wgd,Different,unM-teM
Zm00001d040094,unM,Zm00001d008485,teM,wgd,Different,unM-teM
Zm00001d039893,unM,Zm00001d008602,teM,wgd,Different,unM-teM
Zm00001d039716,unM,Zm00001d008680,teM,wgd,Different,unM-teM
Zm00001d039303,unM,Zm00001d008999,teM,wgd,Different,unM-teM
Zm00001d039108,unM,Zm00001d009650,teM,wgd,Different,unM-teM
Zm00001d038363,unM,Zm00001d010054,teM,wgd,Different,unM-teM
Zm00001d042868,unM,Zm00001d010054,teM,wgd,Different,unM-teM
Zm00001d042830,unM,Zm00001d010087,teM,wgd,Different,unM-teM
Zm00001d038319,unM,Zm00001d010174,teM,wgd,Different,unM-teM
Zm00001d038262,unM,Zm00001d010205,teM,wgd,Different,unM-teM
Zm00001d039293,unM,Zm00001d010410,teM,wgd,Different,unM-teM
Zm00001d037779,unM,Zm00001d010410,teM,wgd,Different,unM-teM
Zm00001d038811,unM,Zm00001d010758,teM,wgd,Different,unM-teM
Zm00001d035474,unM,Zm00001d010969,teM,wgd,Different,unM-teM
Zm00001d035637,unM,Zm00001d011055,teM,wgd,Different,unM-teM
Zm00001d044104,unM,Zm00001d011446,teM,wgd,Different,unM-teM
Zm00001d043990,unM,Zm00001d011506,teM,wgd,Different,unM-teM
Zm00001d038876,unM,Zm00001d011678,teM,wgd,Different,unM-teM
Zm00001d041984,unM,Zm00001d011793,teM,wgd,Different,unM-teM
Zm00001d042276,unM,Zm00001d011959,teM,wgd,Different,unM-teM
Zm00001d042292,unM,Zm00001d011978,teM,wgd,Different,unM-teM
Zm00001d042354,unM,Zm00001d012038,teM,wgd,Different,unM-teM
Zm00001d042633,unM,Zm00001d012227,teM,wgd,Different,unM-teM
Zm00001d042731,unM,Zm00001d012277,teM,wgd,Different,unM-teM
Zm00001d043014,unM,Zm00001d012475,teM,wgd,Different,unM-teM
Zm00001d043136,unM,Zm00001d012545,teM,wgd,Different,unM-teM
Zm00001d043423,unM,Zm00001d012725,teM,wgd,Different,unM-teM
Zm00001d043558,unM,Zm00001d012775,teM,wgd,Different,unM-teM
Zm00001d034651,unM,Zm00001d012963,teM,wgd,Different,unM-teM
Zm00001d034511,unM,Zm00001d013052,teM,wgd,Different,unM-teM
Zm00001d007786,unM,Zm00001d013063,teM,wgd,Different,unM-teM
Zm00001d034184,unM,Zm00001d013185,teM,wgd,Different,unM-teM
Zm00001d034062,unM,Zm00001d013250,teM,wgd,Different,unM-teM
Zm00001d033876,unM,Zm00001d013346,teM,wgd,Different,unM-teM
Zm00001d033822,unM,Zm00001d013392,teM,wgd,Different,unM-teM
Zm00001d033215,unM,Zm00001d013676,teM,wgd,Different,unM-teM
Zm00001d033339,unM,Zm00001d013736,teM,wgd,Different,unM-teM
Zm00001d032836,unM,Zm00001d014110,teM,wgd,Different,unM-teM
Zm00001d053933,unM,Zm00001d015076,teM,wgd,Different,unM-teM
Zm00001d053759,unM,Zm00001d015440,teM,wgd,Different,unM-teM
Zm00001d004052,unM,Zm00001d016549,teM,wgd,Different,unM-teM
Zm00001d050911,unM,Zm00001d016998,teM,wgd,Different,unM-teM
Zm00001d050920,unM,Zm00001d017047,teM,wgd,Different,unM-teM
Zm00001d051083,unM,Zm00001d017212,teM,wgd,Different,unM-teM
Zm00001d051594,unM,Zm00001d017803,teM,wgd,Different,unM-teM
Zm00001d051606,unM,Zm00001d017807,teM,wgd,Different,unM-teM
Zm00001d051672,unM,Zm00001d017874,teM,wgd,Different,unM-teM
Zm00001d052102,unM,Zm00001d018288,teM,wgd,Different,unM-teM
Zm00001d051989,unM,Zm00001d018417,teM,wgd,Different,unM-teM
Zm00001d051917,unM,Zm00001d018477,teM,wgd,Different,unM-teM
Zm00001d041277,unM,Zm00001d018829,teM,wgd,Different,unM-teM
Zm00001d034422,unM,Zm00001d018913,teM,wgd,Different,unM-teM
Zm00001d005767,unM,Zm00001d020505,teM,wgd,Different,unM-teM
Zm00001d005782,unM,Zm00001d020568,teM,wgd,Different,unM-teM
Zm00001d052847,unM,Zm00001d020881,teM,wgd,Different,unM-teM
Zm00001d002632,unM,Zm00001d021231,teM,wgd,Different,unM-teM
Zm00001d006226,unM,Zm00001d021314,teM,wgd,Different,unM-teM
Zm00001d006360,unM,Zm00001d021458,teM,wgd,Different,unM-teM
Zm00001d006270,unM,Zm00001d021462,teM,wgd,Different,unM-teM
Zm00001d029386,unM,Zm00001d022182,teM,wgd,Different,unM-teM
Zm00001d007204,unM,Zm00001d022562,teM,wgd,Different,unM-teM
Zm00001d032022,unM,Zm00001d022621,teM,wgd,Different,unM-teM
Zm00001d053225,unM,Zm00001d022621,teM,wgd,Different,unM-teM
Zm00001d031109,unM,Zm00001d033508,teM,wgd,Different,unM-teM
Zm00001d049716,unM,Zm00001d035032,teM,wgd,Different,unM-teM
Zm00001d054086,unM,Zm00001d035911,teM,wgd,Different,unM-teM
Zm00001d014858,unM,Zm00001d036355,teM,wgd,Different,unM-teM
Zm00001d014600,unM,Zm00001d036517,teM,wgd,Different,unM-teM
Zm00001d015820,unM,Zm00001d036815,teM,wgd,Different,unM-teM
Zm00001d018194,unM,Zm00001d037163,teM,wgd,Different,unM-teM
Zm00001d043921,unM,Zm00001d039004,teM,wgd,Different,unM-teM
Zm00001d024757,unM,Zm00001d040568,teM,wgd,Different,unM-teM
Zm00001d030751,unM,Zm00001d041534,teM,wgd,Different,unM-teM
Zm00001d023283,unM,Zm00001d044661,teM,wgd,Different,unM-teM
Zm00001d037236,unM,Zm00001d044815,teM,wgd,Different,unM-teM
Zm00001d037200,unM,Zm00001d044869,teM,wgd,Different,unM-teM
Zm00001d037089,unM,Zm00001d045063,teM,wgd,Different,unM-teM
Zm00001d037087,unM,Zm00001d045078,teM,wgd,Different,unM-teM
Zm00001d018350,unM,Zm00001d045078,teM,wgd,Different,unM-teM
Zm00001d052025,unM,Zm00001d045121,teM,wgd,Different,unM-teM
Zm00001d018383,unM,Zm00001d045121,teM,wgd,Different,unM-teM
Zm00001d036214,unM,Zm00001d045323,teM,wgd,Different,unM-teM
Zm00001d036202,unM,Zm00001d045334,teM,wgd,Different,unM-teM
Zm00001d036103,unM,Zm00001d045406,teM,wgd,Different,unM-teM
Zm00001d036991,unM,Zm00001d046288,teM,wgd,Different,unM-teM
Zm00001d016269,unM,Zm00001d046288,teM,wgd,Different,unM-teM
Zm00001d016253,unM,Zm00001d046300,teM,wgd,Different,unM-teM
Zm00001d015421,unM,Zm00001d046937,teM,wgd,Different,unM-teM
Zm00001d029923,unM,Zm00001d047111,teM,wgd,Different,unM-teM
Zm00001d029855,unM,Zm00001d047123,teM,wgd,Different,unM-teM
Zm00001d007097,unM,Zm00001d047470,teM,wgd,Different,unM-teM
Zm00001d022576,unM,Zm00001d047708,teM,wgd,Different,unM-teM
Zm00001d028625,unM,Zm00001d047802,teM,wgd,Different,unM-teM
Zm00001d028294,unM,Zm00001d048008,teM,wgd,Different,unM-teM
Zm00001d028092,unM,Zm00001d048143,teM,wgd,Different,unM-teM
Zm00001d027939,unM,Zm00001d048244,teM,wgd,Different,unM-teM
Zm00001d027856,unM,Zm00001d048310,teM,wgd,Different,unM-teM
Zm00001d032992,unM,Zm00001d048322,teM,wgd,Different,unM-teM
Zm00001d027387,unM,Zm00001d048495,teM,wgd,Different,unM-teM
Zm00001d027344,unM,Zm00001d048507,teM,wgd,Different,unM-teM
Zm00001d024698,unM,Zm00001d049608,teM,wgd,Different,unM-teM
Zm00001d006054,unM,Zm00001d049765,teM,wgd,Different,unM-teM
Zm00001d031556,unM,Zm00001d049789,teM,wgd,Different,unM-teM
Zm00001d031956,unM,Zm00001d049945,teM,wgd,Different,unM-teM
Zm00001d003015,unM,Zm00001d051161,teM,wgd,Different,unM-teM
Zm00001d030090,unM,Zm00001d051557,teM,wgd,Different,unM-teM
Zm00001d044667,unM,Zm00001d052385,teM,wgd,Different,unM-teM
Zm00001d005026,unM,Zm00001d052392,teM,wgd,Different,unM-teM
Zm00001d044657,unM,Zm00001d052407,teM,wgd,Different,unM-teM
Zm00001d007347,unM,Zm00001d007349,teM,proximal,Different,unM-teM
Zm00001d007777,unM,Zm00001d007782,teM,proximal,Different,unM-teM
Zm00001d008457,unM,Zm00001d008465,teM,proximal,Different,unM-teM
Zm00001d009603,unM,Zm00001d009605,teM,proximal,Different,unM-teM
Zm00001d009732,unM,Zm00001d009734,teM,proximal,Different,unM-teM
Zm00001d012362,unM,Zm00001d012367,teM,proximal,Different,unM-teM
Zm00001d016054,unM,Zm00001d016056,teM,proximal,Different,unM-teM
Zm00001d017505,unM,Zm00001d017507,teM,proximal,Different,unM-teM
Zm00001d018855,unM,Zm00001d018857,teM,proximal,Different,unM-teM
Zm00001d020521,unM,Zm00001d020524,teM,proximal,Different,unM-teM
Zm00001d021107,unM,Zm00001d021115,teM,proximal,Different,unM-teM
Zm00001d023401,unM,Zm00001d023406,teM,proximal,Different,unM-teM
Zm00001d023412,unM,Zm00001d023418,teM,proximal,Different,unM-teM
Zm00001d024653,unM,Zm00001d024657,teM,proximal,Different,unM-teM
Zm00001d024694,unM,Zm00001d024697,teM,proximal,Different,unM-teM
Zm00001d030813,unM,Zm00001d030819,teM,proximal,Different,unM-teM
Zm00001d032745,unM,Zm00001d032747,teM,proximal,Different,unM-teM
Zm00001d033897,unM,Zm00001d033899,teM,proximal,Different,unM-teM
Zm00001d034164,unM,Zm00001d034166,teM,proximal,Different,unM-teM
Zm00001d040481,unM,Zm00001d040493,teM,proximal,Different,unM-teM
Zm00001d045875,unM,Zm00001d045877,teM,proximal,Different,unM-teM
Zm00001d048723,unM,Zm00001d048726,teM,proximal,Different,unM-teM
Zm00001d048771,unM,Zm00001d048774,teM,proximal,Different,unM-teM
Zm00001d049471,unM,Zm00001d049475,teM,proximal,Different,unM-teM
Zm00001d053416,unM,Zm00001d053431,teM,proximal,Different,unM-teM
Zm00001d000168,unM,Zm00001d005562,teM,dispersed,Different,unM-teM
Zm00001d002365,unM,Zm00001d006786,teM,dispersed,Different,unM-teM
Zm00001d007437,unM,Zm00001d007585,teM,dispersed,Different,unM-teM
Zm00001d041331,unM,Zm00001d007702,teM,dispersed,Different,unM-teM
Zm00001d006788,unM,Zm00001d010541,teM,dispersed,Different,unM-teM
Zm00001d009659,unM,Zm00001d011300,teM,dispersed,Different,unM-teM
Zm00001d005663,unM,Zm00001d011333,teM,dispersed,Different,unM-teM
Zm00001d011228,unM,Zm00001d011906,teM,dispersed,Different,unM-teM
Zm00001d006333,unM,Zm00001d014129,teM,dispersed,Different,unM-teM
Zm00001d010092,unM,Zm00001d015066,teM,dispersed,Different,unM-teM
Zm00001d003315,unM,Zm00001d015679,teM,dispersed,Different,unM-teM
Zm00001d003534,unM,Zm00001d015770,teM,dispersed,Different,unM-teM
Zm00001d011008,unM,Zm00001d017109,teM,dispersed,Different,unM-teM
Zm00001d013153,unM,Zm00001d017552,teM,dispersed,Different,unM-teM
Zm00001d002591,unM,Zm00001d017585,teM,dispersed,Different,unM-teM
Zm00001d011323,unM,Zm00001d018750,teM,dispersed,Different,unM-teM
Zm00001d015381,unM,Zm00001d018767,teM,dispersed,Different,unM-teM
Zm00001d014778,unM,Zm00001d019132,teM,dispersed,Different,unM-teM
Zm00001d016291,unM,Zm00001d019771,teM,dispersed,Different,unM-teM
Zm00001d003624,unM,Zm00001d019807,teM,dispersed,Different,unM-teM
Zm00001d012351,unM,Zm00001d020199,teM,dispersed,Different,unM-teM
Zm00001d018393,unM,Zm00001d023335,teM,dispersed,Different,unM-teM
Zm00001d022636,unM,Zm00001d023827,teM,dispersed,Different,unM-teM
Zm00001d021250,unM,Zm00001d024156,teM,dispersed,Different,unM-teM
Zm00001d019199,unM,Zm00001d024346,teM,dispersed,Different,unM-teM
Zm00001d008440,unM,Zm00001d024417,teM,dispersed,Different,unM-teM
Zm00001d018604,unM,Zm00001d024662,teM,dispersed,Different,unM-teM
Zm00001d007594,unM,Zm00001d026071,teM,dispersed,Different,unM-teM
Zm00001d012353,unM,Zm00001d026697,teM,dispersed,Different,unM-teM
Zm00001d026676,unM,Zm00001d027415,teM,dispersed,Different,unM-teM
Zm00001d018093,unM,Zm00001d027631,teM,dispersed,Different,unM-teM
Zm00001d015880,unM,Zm00001d028343,teM,dispersed,Different,unM-teM
Zm00001d006218,unM,Zm00001d028429,teM,dispersed,Different,unM-teM
Zm00001d013234,unM,Zm00001d029229,teM,dispersed,Different,unM-teM
Zm00001d012312,unM,Zm00001d029458,teM,dispersed,Different,unM-teM
Zm00001d014872,unM,Zm00001d029762,teM,dispersed,Different,unM-teM
Zm00001d028341,unM,Zm00001d030099,teM,dispersed,Different,unM-teM
Zm00001d012485,unM,Zm00001d030531,teM,dispersed,Different,unM-teM
Zm00001d001930,unM,Zm00001d030756,teM,dispersed,Different,unM-teM
Zm00001d026386,unM,Zm00001d031104,teM,dispersed,Different,unM-teM
Zm00001d003717,unM,Zm00001d031136,teM,dispersed,Different,unM-teM
Zm00001d017002,unM,Zm00001d031517,teM,dispersed,Different,unM-teM
Zm00001d025033,unM,Zm00001d031597,teM,dispersed,Different,unM-teM
Zm00001d013393,unM,Zm00001d031973,teM,dispersed,Different,unM-teM
Zm00001d025677,unM,Zm00001d032634,teM,dispersed,Different,unM-teM
Zm00001d005402,unM,Zm00001d032813,teM,dispersed,Different,unM-teM
Zm00001d024672,unM,Zm00001d032826,teM,dispersed,Different,unM-teM
Zm00001d017209,unM,Zm00001d033135,teM,dispersed,Different,unM-teM
Zm00001d032533,unM,Zm00001d033341,teM,dispersed,Different,unM-teM
Zm00001d031876,unM,Zm00001d033364,teM,dispersed,Different,unM-teM
Zm00001d011958,unM,Zm00001d034224,teM,dispersed,Different,unM-teM
Zm00001d022254,unM,Zm00001d034725,teM,dispersed,Different,unM-teM
Zm00001d021156,unM,Zm00001d034873,teM,dispersed,Different,unM-teM
Zm00001d034148,unM,Zm00001d034937,teM,dispersed,Different,unM-teM
Zm00001d013588,unM,Zm00001d034953,teM,dispersed,Different,unM-teM
Zm00001d006117,unM,Zm00001d035133,teM,dispersed,Different,unM-teM
Zm00001d009904,unM,Zm00001d035248,teM,dispersed,Different,unM-teM
Zm00001d023941,unM,Zm00001d035289,teM,dispersed,Different,unM-teM
Zm00001d031876,unM,Zm00001d035301,teM,dispersed,Different,unM-teM
Zm00001d011181,unM,Zm00001d035384,teM,dispersed,Different,unM-teM
Zm00001d016194,unM,Zm00001d035589,teM,dispersed,Different,unM-teM
Zm00001d034148,unM,Zm00001d035642,teM,dispersed,Different,unM-teM
Zm00001d010856,unM,Zm00001d035803,teM,dispersed,Different,unM-teM
Zm00001d034991,unM,Zm00001d035894,teM,dispersed,Different,unM-teM
Zm00001d016864,unM,Zm00001d035942,teM,dispersed,Different,unM-teM
Zm00001d015064,unM,Zm00001d036015,teM,dispersed,Different,unM-teM
Zm00001d011190,unM,Zm00001d036199,teM,dispersed,Different,unM-teM
Zm00001d022636,unM,Zm00001d036235,teM,dispersed,Different,unM-teM
Zm00001d000270,unM,Zm00001d036307,teM,dispersed,Different,unM-teM
Zm00001d012472,unM,Zm00001d036342,teM,dispersed,Different,unM-teM
Zm00001d034784,unM,Zm00001d036486,teM,dispersed,Different,unM-teM
Zm00001d026438,unM,Zm00001d036659,teM,dispersed,Different,unM-teM
Zm00001d014657,unM,Zm00001d036794,teM,dispersed,Different,unM-teM
Zm00001d011208,unM,Zm00001d036955,teM,dispersed,Different,unM-teM
Zm00001d035749,unM,Zm00001d037031,teM,dispersed,Different,unM-teM
Zm00001d027338,unM,Zm00001d037491,teM,dispersed,Different,unM-teM
Zm00001d034409,unM,Zm00001d037647,teM,dispersed,Different,unM-teM
Zm00001d024262,unM,Zm00001d037874,teM,dispersed,Different,unM-teM
Zm00001d028964,unM,Zm00001d037921,teM,dispersed,Different,unM-teM
Zm00001d023808,unM,Zm00001d037966,teM,dispersed,Different,unM-teM
Zm00001d014914,unM,Zm00001d038073,teM,dispersed,Different,unM-teM
Zm00001d006268,unM,Zm00001d038253,teM,dispersed,Different,unM-teM
Zm00001d036227,unM,Zm00001d038426,teM,dispersed,Different,unM-teM
Zm00001d002457,unM,Zm00001d038426,teM,dispersed,Different,unM-teM
Zm00001d020187,unM,Zm00001d038931,teM,dispersed,Different,unM-teM
Zm00001d035294,unM,Zm00001d039323,teM,dispersed,Different,unM-teM
Zm00001d003445,unM,Zm00001d039431,teM,dispersed,Different,unM-teM
Zm00001d007846,unM,Zm00001d039892,teM,dispersed,Different,unM-teM
Zm00001d030578,unM,Zm00001d039940,teM,dispersed,Different,unM-teM
Zm00001d006330,unM,Zm00001d040433,teM,dispersed,Different,unM-teM
Zm00001d012995,unM,Zm00001d040523,teM,dispersed,Different,unM-teM
Zm00001d010106,unM,Zm00001d040601,teM,dispersed,Different,unM-teM
Zm00001d029427,unM,Zm00001d040674,teM,dispersed,Different,unM-teM
Zm00001d009315,unM,Zm00001d040827,teM,dispersed,Different,unM-teM
Zm00001d040681,unM,Zm00001d040913,teM,dispersed,Different,unM-teM
Zm00001d011181,unM,Zm00001d041026,teM,dispersed,Different,unM-teM
Zm00001d031311,unM,Zm00001d041075,teM,dispersed,Different,unM-teM
Zm00001d005369,unM,Zm00001d041244,teM,dispersed,Different,unM-teM
Zm00001d013393,unM,Zm00001d041361,teM,dispersed,Different,unM-teM
Zm00001d002058,unM,Zm00001d041406,teM,dispersed,Different,unM-teM
Zm00001d038372,unM,Zm00001d041539,teM,dispersed,Different,unM-teM
Zm00001d007270,unM,Zm00001d041778,teM,dispersed,Different,unM-teM
Zm00001d034148,unM,Zm00001d041977,teM,dispersed,Different,unM-teM
Zm00001d026222,unM,Zm00001d042120,teM,dispersed,Different,unM-teM
Zm00001d010120,unM,Zm00001d042347,teM,dispersed,Different,unM-teM
