Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
aradu.V14167.gnm1.ann1.Aradu.87AY8,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.704L2,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LM99C,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.HI9D6,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.GJY1F,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.SDH6Q,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.73EWA,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LD35V,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.F5RAA,teM,aradu.V14167.gnm1.ann1.Aradu.9E1F6,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Y1TID,unM,aradu.V14167.gnm1.ann1.Aradu.9G32G,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.7J6XP,unM,aradu.V14167.gnm1.ann1.Aradu.9GS4U,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.7H178,unM,aradu.V14167.gnm1.ann1.Aradu.9H0MY,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.816TZ,teM,aradu.V14167.gnm1.ann1.Aradu.9I3RJ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.B5KFV,teM,aradu.V14167.gnm1.ann1.Aradu.9I3RJ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.F3GB1,unM,aradu.V14167.gnm1.ann1.Aradu.9J529,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Y8PPD,gbM,aradu.V14167.gnm1.ann1.Aradu.9JQ87,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.4XD0P,gbM,aradu.V14167.gnm1.ann1.Aradu.9K9AQ,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.ZF76E,unM,aradu.V14167.gnm1.ann1.Aradu.9KC5X,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.U3N4I,teM,aradu.V14167.gnm1.ann1.Aradu.9NC4H,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Y32US,unM,aradu.V14167.gnm1.ann1.Aradu.9PE6P,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.BB67T,teM,aradu.V14167.gnm1.ann1.Aradu.9R2ZP,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.29AS3,teM,aradu.V14167.gnm1.ann1.Aradu.A0ESY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.EG26U,teM,aradu.V14167.gnm1.ann1.Aradu.A0ESY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.B0XBM,teM,aradu.V14167.gnm1.ann1.Aradu.A0ESY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.A7PWR,teM,aradu.V14167.gnm1.ann1.Aradu.A18GR,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.ZJ7WT,teM,aradu.V14167.gnm1.ann1.Aradu.A24GM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.IUI2U,teM,aradu.V14167.gnm1.ann1.Aradu.A24GM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.JSZ21,teM,aradu.V14167.gnm1.ann1.Aradu.A24GM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3X53E,unM,aradu.V14167.gnm1.ann1.Aradu.A24RB,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.YAZ0R,teM,aradu.V14167.gnm1.ann1.Aradu.A2BXY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.VU55N,teM,aradu.V14167.gnm1.ann1.Aradu.A2BXY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.GUB0I,teM,aradu.V14167.gnm1.ann1.Aradu.A2BXY,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.AFB92,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.HIG8A,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.20ZSN,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.QPL35,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.UHA05,teM,aradu.V14167.gnm1.ann1.Aradu.A2E3L,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.P2MN3,gbM,aradu.V14167.gnm1.ann1.Aradu.A32HC,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.H5W76,gbM,aradu.V14167.gnm1.ann1.Aradu.A52DW,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.KTC22,gbM,aradu.V14167.gnm1.ann1.Aradu.A5Z1R,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.XLM93,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.8D9WF,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.TD23D,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.6Y8FM,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.63QHE,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.97A5I,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.8M2VD,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.37H02,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.HFE9U,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.AH7GQ,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z5HS0,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.11945,teM,aradu.V14167.gnm1.ann1.Aradu.A6JDG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.4GR15,gbM,aradu.V14167.gnm1.ann1.Aradu.A7LBJ,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.02ZKU,teM,aradu.V14167.gnm1.ann1.Aradu.A9KXZ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.09M2C,teM,aradu.V14167.gnm1.ann1.Aradu.A9KXZ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.YR6P3,teM,aradu.V14167.gnm1.ann1.Aradu.A9KXZ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.QIF4L,teM,aradu.V14167.gnm1.ann1.Aradu.A9KXZ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.YB9HI,gbM,aradu.V14167.gnm1.ann1.Aradu.A9RVD,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.H129B,unM,aradu.V14167.gnm1.ann1.Aradu.AB3ND,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.Z9KZ4,teM,aradu.V14167.gnm1.ann1.Aradu.AC1TF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.7I3EF,gbM,aradu.V14167.gnm1.ann1.Aradu.AF2FZ,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.C0F6J,unM,aradu.V14167.gnm1.ann1.Aradu.AG2ZJ,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.UE0PI,unM,aradu.V14167.gnm1.ann1.Aradu.AI2M5,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.43LTP,unM,aradu.V14167.gnm1.ann1.Aradu.AI2M5,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.R53NR,gbM,aradu.V14167.gnm1.ann1.Aradu.AIF82,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.L7IQ5,teM,aradu.V14167.gnm1.ann1.Aradu.AK0V8,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.W65U9,teM,aradu.V14167.gnm1.ann1.Aradu.AK0V8,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.8T56T,teM,aradu.V14167.gnm1.ann1.Aradu.AK0V8,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.D6JKJ,unM,aradu.V14167.gnm1.ann1.Aradu.AKG36,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.U2I8E,unM,aradu.V14167.gnm1.ann1.Aradu.AKG36,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.M4BPS,gbM,aradu.V14167.gnm1.ann1.Aradu.AKR4I,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.DU7J7,unM,aradu.V14167.gnm1.ann1.Aradu.ALT43,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.D400V,gbM,aradu.V14167.gnm1.ann1.Aradu.AN599,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.NP7SY,unM,aradu.V14167.gnm1.ann1.Aradu.AP9TH,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.JN158,gbM,aradu.V14167.gnm1.ann1.Aradu.APE93,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.292D3,gbM,aradu.V14167.gnm1.ann1.Aradu.APE93,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.HWT4U,gbM,aradu.V14167.gnm1.ann1.Aradu.APE93,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.KDI7Z,teM,aradu.V14167.gnm1.ann1.Aradu.AQ1GT,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.YUU24,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.5R9X5,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.69SLK,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.J32YS,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z539W,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.D4F55,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.IDL2G,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.UG0RP,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.82E6Z,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3271S,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FN7TZ,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3E1ZE,teM,aradu.V14167.gnm1.ann1.Aradu.AU5EF,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.CW4J0,gbM,aradu.V14167.gnm1.ann1.Aradu.AW21H,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.ZP2LZ,unM,aradu.V14167.gnm1.ann1.Aradu.AW2UH,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.ZJQ7J,unM,aradu.V14167.gnm1.ann1.Aradu.AW2UH,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.WQ0V2,gbM,aradu.V14167.gnm1.ann1.Aradu.AXH5G,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.8K5A1,teM,aradu.V14167.gnm1.ann1.Aradu.AY6EP,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.PEY4Q,teM,aradu.V14167.gnm1.ann1.Aradu.AY6EP,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.XLR8N,gbM,aradu.V14167.gnm1.ann1.Aradu.B05MX,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.I6PA6,teM,aradu.V14167.gnm1.ann1.Aradu.B10A7,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.1A2XY,gbM,aradu.V14167.gnm1.ann1.Aradu.B11ZS,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.FB7VW,gbM,aradu.V14167.gnm1.ann1.Aradu.B11ZS,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.A5KWZ,teM,aradu.V14167.gnm1.ann1.Aradu.B1ARG,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.6SH2X,gbM,aradu.V14167.gnm1.ann1.Aradu.B1N85,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.B2S0B,gbM,aradu.V14167.gnm1.ann1.Aradu.B1N85,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.L3GIE,Unclassified,aradu.V14167.gnm1.ann1.Aradu.B266P,Unclassified,transposed,Undetermined,Unclassified-Unclassified
aradu.V14167.gnm1.ann1.Aradu.A8JRV,teM,aradu.V14167.gnm1.ann1.Aradu.B2QWP,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.WM3WA,gbM,aradu.V14167.gnm1.ann1.Aradu.B3YY0,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.P9IZV,teM,aradu.V14167.gnm1.ann1.Aradu.B3ZVS,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3X2EP,gbM,aradu.V14167.gnm1.ann1.Aradu.B4Z82,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.31P73,unM,aradu.V14167.gnm1.ann1.Aradu.B6KWA,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.VI444,unM,aradu.V14167.gnm1.ann1.Aradu.B6WSD,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.VA8UV,teM,aradu.V14167.gnm1.ann1.Aradu.B6YHQ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.BKP0E,teM,aradu.V14167.gnm1.ann1.Aradu.B6YHQ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.VSC5I,teM,aradu.V14167.gnm1.ann1.Aradu.B6YHQ,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.TC0KD,unM,aradu.V14167.gnm1.ann1.Aradu.B8HIV,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.LD7BF,unM,aradu.V14167.gnm1.ann1.Aradu.B90GQ,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.YGS80,unM,aradu.V14167.gnm1.ann1.Aradu.B98FL,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.RZ9Z0,unM,aradu.V14167.gnm1.ann1.Aradu.BB4JP,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.G0S92,unM,aradu.V14167.gnm1.ann1.Aradu.BB55I,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.W296H,teM,aradu.V14167.gnm1.ann1.Aradu.BBU9N,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.35P83,gbM,aradu.V14167.gnm1.ann1.Aradu.BC16K,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.E4KVL,gbM,aradu.V14167.gnm1.ann1.Aradu.BF8QQ,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.WYP7Q,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.4IV9Z,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.QU5A2,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Q6F9V,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.CF8H5,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.5J4IV,teM,aradu.V14167.gnm1.ann1.Aradu.BFR7P,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.J5WVE,unM,aradu.V14167.gnm1.ann1.Aradu.BG1SG,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.661PV,teM,aradu.V14167.gnm1.ann1.Aradu.BGS0W,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.KUB07,teM,aradu.V14167.gnm1.ann1.Aradu.BGS0W,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.GYN1N,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.CN5MK,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.T33AE,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.373WD,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Y4KCH,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.V9DPL,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.Z7B17,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.098FP,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.FM8P4,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.RP1NW,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LP6X3,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.W01HH,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.I7XNM,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.R5RDK,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.V7MMF,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.64Z0M,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.WYE4I,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.0W21T,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.T66FJ,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.UJ3EB,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.K0ZK9,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.LI0S0,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.83GR3,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.9S9FJ,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.YK91A,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.QQ3CC,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.C1JN8,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.QF8ER,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.3BG6B,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.47VQG,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.08DL3,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.GS2KB,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.W47IW,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.MSQ49,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.956LD,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.F48GW,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.KTK1K,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.TA3SA,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.E0BPX,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.W33V4,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.R9K0P,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.W27BV,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.TB2SU,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.8VA5C,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.BG4KA,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.D35Q0,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.RE1YM,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.8A03I,teM,aradu.V14167.gnm1.ann1.Aradu.BI2TM,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.V63FE,unM,aradu.V14167.gnm1.ann1.Aradu.BI9F2,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.QJ8TP,teM,aradu.V14167.gnm1.ann1.Aradu.BK9FC,teM,transposed,Same,teM-teM
aradu.V14167.gnm1.ann1.Aradu.PJ8QC,unM,aradu.V14167.gnm1.ann1.Aradu.BLP4A,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.CKL6Y,unM,aradu.V14167.gnm1.ann1.Aradu.BLP4A,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.9FU5D,gbM,aradu.V14167.gnm1.ann1.Aradu.BN4MX,gbM,transposed,Same,gbM-gbM
aradu.V14167.gnm1.ann1.Aradu.D42UN,unM,aradu.V14167.gnm1.ann1.Aradu.BR8JM,unM,transposed,Same,unM-unM
aradu.V14167.gnm1.ann1.Aradu.TBV51,unM,aradu.V14167.gnm1.ann1.Aradu.BR8JM,unM,transposed,Same,unM-unM
