Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
aradu.V14167.gnm1.ann1.Aradu.FBW4Q,aradu.V14167.gnm1.ann1.Aradu.ZN122,gbM,unM,dispersed,Different,gbM-unM,0.204515,0.267657,0.764092,0.48258
aradu.V14167.gnm1.ann1.Aradu.FC32R,aradu.V14167.gnm1.ann1.Aradu.U7XIV,gbM,unM,dispersed,Different,gbM-unM,0.444354,3.36247,0.132151,3.78143e-25
aradu.V14167.gnm1.ann1.Aradu.FC47F,aradu.V14167.gnm1.ann1.Aradu.X85VP,teM,teM,dispersed,Same,teM-teM,0.0527344,0.0929068,0.567606,0.401645
aradu.V14167.gnm1.ann1.Aradu.FC4MN,aradu.V14167.gnm1.ann1.Aradu.IU8VU,gbM,teM,dispersed,Different,gbM-teM,0.0939841,0.12839,0.732021,0.305007
aradu.V14167.gnm1.ann1.Aradu.FC5JP,aradu.V14167.gnm1.ann1.Aradu.I0KNH,gbM,gbM,dispersed,Same,gbM-gbM,0.115004,1.17704,0.097706,5.95842e-45
aradu.V14167.gnm1.ann1.Aradu.FC6L1,aradu.V14167.gnm1.ann1.Aradu.V27S8,teM,teM,dispersed,Same,teM-teM,0.0521305,0.0427204,1.22027,0.825264
aradu.V14167.gnm1.ann1.Aradu.FC9G2,aradu.V14167.gnm1.ann1.Aradu.X4VGS,unM,unM,dispersed,Same,unM-unM,0.39909,4.84354,0.0823963,5.2219e-139
aradu.V14167.gnm1.ann1.Aradu.FCC2M,aradu.V14167.gnm1.ann1.Aradu.H5E9P,gbM,gbM,dispersed,Same,gbM-gbM,0.111072,1.23445,0.089977,8.95022e-54
aradu.V14167.gnm1.ann1.Aradu.FD1EB,aradu.V14167.gnm1.ann1.Aradu.W2XFD,unM,unM,dispersed,Same,unM-unM,0.664271,3.71867,0.178631,4.03138e-20
aradu.V14167.gnm1.ann1.Aradu.FD8VQ,aradu.V14167.gnm1.ann1.Aradu.3YL1K,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.115187,1.0799,0.106665,3.01816e-49
aradu.V14167.gnm1.ann1.Aradu.FE0Z7,aradu.V14167.gnm1.ann1.Aradu.M0JX8,teM,teM,dispersed,Same,teM-teM,0.247634,0.457599,0.541159,0.00545659
aradu.V14167.gnm1.ann1.Aradu.FE2VC,aradu.V14167.gnm1.ann1.Aradu.TM2JG,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.106823,1.16283,0.0918642,3.89626e-60
aradu.V14167.gnm1.ann1.Aradu.FE74J,aradu.V14167.gnm1.ann1.Aradu.FG6KZ,unM,unM,dispersed,Same,unM-unM,0.0310192,0.657663,0.0471658,1.46079e-17
aradu.V14167.gnm1.ann1.Aradu.FEI4B,aradu.V14167.gnm1.ann1.Aradu.I7D18,teM,teM,dispersed,Same,teM-teM,0.408481,0.632233,0.646092,0.129692
aradu.V14167.gnm1.ann1.Aradu.FF0BI,aradu.V14167.gnm1.ann1.Aradu.JS9G3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.176,2.59772,0.0677515,6.00975e-23
aradu.V14167.gnm1.ann1.Aradu.FF4JR,aradu.V14167.gnm1.ann1.Aradu.QN6XD,teM,teM,dispersed,Same,teM-teM,0.0730552,0.144739,0.504736,0.0747098
aradu.V14167.gnm1.ann1.Aradu.FFW2J,aradu.V14167.gnm1.ann1.Aradu.BS2NH,gbM,unM,dispersed,Different,gbM-unM,0.259039,0.445695,0.581203,0.0958877
aradu.V14167.gnm1.ann1.Aradu.FG5DA,aradu.V14167.gnm1.ann1.Aradu.NIX9P,teM,teM,dispersed,Same,teM-teM,0.11843,0.127467,0.9291,0.821019
aradu.V14167.gnm1.ann1.Aradu.FG89G,aradu.V14167.gnm1.ann1.Aradu.JLC7N,teM,teM,dispersed,Same,teM-teM,0.0735632,0.0896183,0.820849,0.436567
aradu.V14167.gnm1.ann1.Aradu.FG9XS,aradu.V14167.gnm1.ann1.Aradu.IKW1T,unM,unM,dispersed,Same,unM-unM,0.0188037,0.0478446,0.393015,0.0701388
aradu.V14167.gnm1.ann1.Aradu.FGK6Y,aradu.V14167.gnm1.ann1.Aradu.LG5IM,unM,unM,dispersed,Same,unM-unM,0.703756,2.26709,0.310422,0.0072361
aradu.V14167.gnm1.ann1.Aradu.FGV5A,aradu.V14167.gnm1.ann1.Aradu.Q42UT,gbM,teM,dispersed,Different,gbM-teM,0.185698,0.653282,0.284254,6.8661e-27
aradu.V14167.gnm1.ann1.Aradu.FGV5A,aradu.V14167.gnm1.ann1.Aradu.V04CP,gbM,gbM,dispersed,Same,gbM-gbM,0.0251972,0.199568,0.126259,1.86967e-42
aradu.V14167.gnm1.ann1.Aradu.FH5C7,aradu.V14167.gnm1.ann1.Aradu.LA1WX,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0802562,0.103661,0.774215,0.379219
aradu.V14167.gnm1.ann1.Aradu.FH8T1,aradu.V14167.gnm1.ann1.Aradu.SCT2A,teM,teM,dispersed,Same,teM-teM,0.152824,1.55522,0.0982652,1.77648e-53
aradu.V14167.gnm1.ann1.Aradu.FH8T1,aradu.V14167.gnm1.ann1.Aradu.W3HAE,teM,teM,dispersed,Same,teM-teM,0.2689,1.46501,0.183548,1.91119e-16
aradu.V14167.gnm1.ann1.Aradu.FH8T1,aradu.V14167.gnm1.ann1.Aradu.YAS2T,teM,teM,dispersed,Same,teM-teM,0.0525066,0.0865078,0.606958,0.141918
aradu.V14167.gnm1.ann1.Aradu.FHB5B,aradu.V14167.gnm1.ann1.Aradu.CIS5W,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.564859,3.84552,0.146888,4.43e-26
aradu.V14167.gnm1.ann1.Aradu.FI2RL,aradu.V14167.gnm1.ann1.Aradu.N62XI,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.244548,1.88761,0.129554,3.01976e-41
aradu.V14167.gnm1.ann1.Aradu.FI39R,aradu.V14167.gnm1.ann1.Aradu.XZ0HK,teM,teM,dispersed,Same,teM-teM,0.365804,1.8793,0.194649,2.31116e-30
aradu.V14167.gnm1.ann1.Aradu.FI552,aradu.V14167.gnm1.ann1.Aradu.UKT13,teM,teM,dispersed,Same,teM-teM,0.0549799,0.0716013,0.767861,0.237667
aradu.V14167.gnm1.ann1.Aradu.FI55R,aradu.V14167.gnm1.ann1.Aradu.NJ2KD,teM,teM,dispersed,Same,teM-teM,0.0322396,0.0126917,2.54022,0.603763
aradu.V14167.gnm1.ann1.Aradu.FI6NA,aradu.V14167.gnm1.ann1.Aradu.J9SSP,unM,teM,dispersed,Different,unM-teM,0.504227,1.42805,0.353088,0.00217769
aradu.V14167.gnm1.ann1.Aradu.FIC4C,aradu.V14167.gnm1.ann1.Aradu.JD42A,teM,teM,dispersed,Same,teM-teM,0.134534,0.109488,1.22875,0.408549
aradu.V14167.gnm1.ann1.Aradu.FIR15,aradu.V14167.gnm1.ann1.Aradu.LW5ZU,teM,teM,dispersed,Same,teM-teM,0.274488,1.50446,0.182449,2.82952e-07
aradu.V14167.gnm1.ann1.Aradu.FIV8B,aradu.V14167.gnm1.ann1.Aradu.WQI5W,gbM,unM,dispersed,Different,gbM-unM,0.368707,3.60494,0.102278,3.30421e-35
aradu.V14167.gnm1.ann1.Aradu.FJ0CY,aradu.V14167.gnm1.ann1.Aradu.USC0M,gbM,gbM,dispersed,Same,gbM-gbM,0.0129807,0.0575329,0.225622,0.00140757
aradu.V14167.gnm1.ann1.Aradu.FJ6K3,aradu.V14167.gnm1.ann1.Aradu.T193L,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.355354,1.51045,0.235264,1.22643e-15
aradu.V14167.gnm1.ann1.Aradu.FJ6K3,aradu.V14167.gnm1.ann1.Aradu.VM6CH,unM,unM,dispersed,Same,unM-unM,0.597564,4.01382,0.148877,8.16553e-20
aradu.V14167.gnm1.ann1.Aradu.FJ6K3,aradu.V14167.gnm1.ann1.Aradu.WP4K9,unM,unM,dispersed,Same,unM-unM,0.398364,2.22541,0.179007,4.26844e-15
aradu.V14167.gnm1.ann1.Aradu.FJM4N,aradu.V14167.gnm1.ann1.Aradu.GFM22,teM,teM,dispersed,Same,teM-teM,0.0958729,0.238856,0.401383,0.000341289
aradu.V14167.gnm1.ann1.Aradu.FK162,aradu.V14167.gnm1.ann1.Aradu.LFF86,teM,teM,dispersed,Same,teM-teM,0.0838972,0.0968191,0.866535,0.693049
aradu.V14167.gnm1.ann1.Aradu.FK162,aradu.V14167.gnm1.ann1.Aradu.UU403,teM,teM,dispersed,Same,teM-teM,0.0510199,0.162345,0.314268,0.00469959
aradu.V14167.gnm1.ann1.Aradu.FK162,aradu.V14167.gnm1.ann1.Aradu.W958P,teM,teM,dispersed,Same,teM-teM,0.114996,0.193555,0.594128,0.101853
aradu.V14167.gnm1.ann1.Aradu.FK6Z8,aradu.V14167.gnm1.ann1.Aradu.UF650,gbM,gbM,dispersed,Same,gbM-gbM,0.0564281,1.15358,0.0489155,1.41429e-74
aradu.V14167.gnm1.ann1.Aradu.FK7IW,aradu.V14167.gnm1.ann1.Aradu.NYK3P,teM,teM,dispersed,Same,teM-teM,0.0290148,0.0467779,0.620267,0.243569
aradu.V14167.gnm1.ann1.Aradu.FL2S7,aradu.V14167.gnm1.ann1.Aradu.R70EP,teM,teM,dispersed,Same,teM-teM,0.18254,0.208273,0.876443,1
aradu.V14167.gnm1.ann1.Aradu.FLE2L,aradu.V14167.gnm1.ann1.Aradu.L3935,teM,teM,dispersed,Same,teM-teM,0.234755,0.325959,0.720197,0.331988
aradu.V14167.gnm1.ann1.Aradu.FM3UJ,aradu.V14167.gnm1.ann1.Aradu.I6CA4,teM,teM,dispersed,Same,teM-teM,0.0842295,0.261402,0.322223,0.000451673
aradu.V14167.gnm1.ann1.Aradu.FMD5G,aradu.V14167.gnm1.ann1.Aradu.TF2FR,unM,unM,dispersed,Same,unM-unM,0.237718,2.02905,0.117157,8.48233e-62
aradu.V14167.gnm1.ann1.Aradu.FN6IF,aradu.V14167.gnm1.ann1.Aradu.QLC73,unM,unM,dispersed,Same,unM-unM,0.286527,1.14116,0.251085,0.00295114
aradu.V14167.gnm1.ann1.Aradu.FP8R8,aradu.V14167.gnm1.ann1.Aradu.XMS5F,teM,teM,dispersed,Same,teM-teM,0.14164,0.132968,1.06522,0.846191
aradu.V14167.gnm1.ann1.Aradu.FPV9N,aradu.V14167.gnm1.ann1.Aradu.M77JY,gbM,gbM,dispersed,Same,gbM-gbM,0.126057,1.41376,0.0891639,4.52789e-54
aradu.V14167.gnm1.ann1.Aradu.FR1FK,aradu.V14167.gnm1.ann1.Aradu.X7DKB,teM,teM,dispersed,Same,teM-teM,0.224394,0.407226,0.551031,0.139973
aradu.V14167.gnm1.ann1.Aradu.FR1M6,aradu.V14167.gnm1.ann1.Aradu.PWJ6Q,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.511415,3.29602,0.155161,1.28883e-11
aradu.V14167.gnm1.ann1.Aradu.FRK6W,aradu.V14167.gnm1.ann1.Aradu.QPP5I,teM,teM,dispersed,Same,teM-teM,0.0644491,0.115039,0.560235,0.258384
aradu.V14167.gnm1.ann1.Aradu.FRK6W,aradu.V14167.gnm1.ann1.Aradu.W9AGV,teM,teM,dispersed,Same,teM-teM,0.193814,0.345613,0.560782,0.193243
aradu.V14167.gnm1.ann1.Aradu.FRY2U,aradu.V14167.gnm1.ann1.Aradu.GE45S,gbM,gbM,dispersed,Same,gbM-gbM,0.158817,0.998622,0.159036,2.06658e-46
aradu.V14167.gnm1.ann1.Aradu.FS9AD,aradu.V14167.gnm1.ann1.Aradu.XEH1P,teM,teM,dispersed,Same,teM-teM,0.459039,2.32075,0.197798,2.54276e-06
aradu.V14167.gnm1.ann1.Aradu.FSG5R,aradu.V14167.gnm1.ann1.Aradu.JX8TL,teM,teM,dispersed,Same,teM-teM,0.364355,0.411066,0.886368,0.669283
aradu.V14167.gnm1.ann1.Aradu.FT5QT,aradu.V14167.gnm1.ann1.Aradu.QY0RJ,unM,unM,dispersed,Same,unM-unM,0.16934,1.46855,0.11531,7.88495e-45
aradu.V14167.gnm1.ann1.Aradu.FT95Y,aradu.V14167.gnm1.ann1.Aradu.ZTB0Y,unM,unM,dispersed,Same,unM-unM,0.424912,4.22025,0.100684,3.50735e-52
aradu.V14167.gnm1.ann1.Aradu.FTE7Y,aradu.V14167.gnm1.ann1.Aradu.RS3CA,gbM,teM,dispersed,Different,gbM-teM,0.399998,1.65328,0.241942,5.20219e-05
aradu.V14167.gnm1.ann1.Aradu.FTX3V,aradu.V14167.gnm1.ann1.Aradu.I4XFR,teM,teM,dispersed,Same,teM-teM,0.229592,0.504135,0.455418,0.0253192
aradu.V14167.gnm1.ann1.Aradu.FTX3V,aradu.V14167.gnm1.ann1.Aradu.RR85L,teM,teM,dispersed,Same,teM-teM,0.376601,0.395334,0.952614,0.784366
aradu.V14167.gnm1.ann1.Aradu.FTZ2T,aradu.V14167.gnm1.ann1.Aradu.K270P,gbM,teM,dispersed,Different,gbM-teM,0.524566,3.23807,0.162,1.14111e-10
aradu.V14167.gnm1.ann1.Aradu.FU2RI,aradu.V14167.gnm1.ann1.Aradu.M0IJ4,teM,teM,dispersed,Same,teM-teM,0.368068,0.461098,0.798241,0.566403
aradu.V14167.gnm1.ann1.Aradu.FUK4V,aradu.V14167.gnm1.ann1.Aradu.V2M80,gbM,gbM,dispersed,Same,gbM-gbM,0.0650496,0.196757,0.330608,3.33872e-17
aradu.V14167.gnm1.ann1.Aradu.FV1SH,aradu.V14167.gnm1.ann1.Aradu.LEU29,unM,unM,dispersed,Same,unM-unM,0.190618,1.94582,0.0979628,2.61026e-78
aradu.V14167.gnm1.ann1.Aradu.FV2SY,aradu.V14167.gnm1.ann1.Aradu.GQ9ZJ,teM,teM,dispersed,Same,teM-teM,0.0451655,0.0589965,0.765561,0.766143
aradu.V14167.gnm1.ann1.Aradu.FV6YV,aradu.V14167.gnm1.ann1.Aradu.H0G14,unM,unM,dispersed,Same,unM-unM,0.217532,4.10578,0.0529817,1.26776e-76
aradu.V14167.gnm1.ann1.Aradu.FV97K,aradu.V14167.gnm1.ann1.Aradu.G3P0C,teM,teM,dispersed,Same,teM-teM,0.0497156,0.0926686,0.536488,0.30245
aradu.V14167.gnm1.ann1.Aradu.FVA73,aradu.V14167.gnm1.ann1.Aradu.H38IC,teM,teM,dispersed,Same,teM-teM,0.1862,0.608535,0.305981,6.2477e-18
aradu.V14167.gnm1.ann1.Aradu.FVA73,aradu.V14167.gnm1.ann1.Aradu.U7LD7,teM,teM,dispersed,Same,teM-teM,0.213509,1.45714,0.146526,4.05304e-27
aradu.V14167.gnm1.ann1.Aradu.FW3IU,aradu.V14167.gnm1.ann1.Aradu.8LY9S,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.139463,4.29121,0.0324997,8.23634e-98
aradu.V14167.gnm1.ann1.Aradu.FW4T0,aradu.V14167.gnm1.ann1.Aradu.QN1TG,gbM,gbM,dispersed,Same,gbM-gbM,0.110354,0.101057,1.092,0.739488
aradu.V14167.gnm1.ann1.Aradu.FW5YD,aradu.V14167.gnm1.ann1.Aradu.P1ZPQ,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0835173,0.0656904,1.27138,0.405385
aradu.V14167.gnm1.ann1.Aradu.FWH9H,aradu.V14167.gnm1.ann1.Aradu.029LX,gbM,unM,dispersed,Different,gbM-unM,0.874592,4.77145,0.183297,9.9513e-37
aradu.V14167.gnm1.ann1.Aradu.FWL77,aradu.V14167.gnm1.ann1.Aradu.FV17L,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.058982,0.209277,0.281837,3.15219e-08
aradu.V14167.gnm1.ann1.Aradu.FX3HN,aradu.V14167.gnm1.ann1.Aradu.R7FGD,teM,teM,dispersed,Same,teM-teM,0.132469,0.251493,0.52673,0.0110572
aradu.V14167.gnm1.ann1.Aradu.FX5WG,aradu.V14167.gnm1.ann1.Aradu.1X2PC,gbM,unM,dispersed,Different,gbM-unM,0.200881,1.58909,0.126413,1.29324e-26
aradu.V14167.gnm1.ann1.Aradu.FX602,aradu.V14167.gnm1.ann1.Aradu.KQ3G2,gbM,gbM,dispersed,Same,gbM-gbM,0.140997,0.230952,0.610501,0.000898318
aradu.V14167.gnm1.ann1.Aradu.FXA95,aradu.V14167.gnm1.ann1.Aradu.H3CHC,teM,teM,dispersed,Same,teM-teM,0.275291,0.399272,0.689482,0.349615
aradu.V14167.gnm1.ann1.Aradu.FXA95,aradu.V14167.gnm1.ann1.Aradu.YMP7N,teM,teM,dispersed,Same,teM-teM,0.468823,0.240031,1.95318,0.0541596
aradu.V14167.gnm1.ann1.Aradu.FXG2U,aradu.V14167.gnm1.ann1.Aradu.04Y0M,unM,teM,dispersed,Different,unM-teM,0.134735,0.0993578,1.35606,0.437017
aradu.V14167.gnm1.ann1.Aradu.FXG2U,aradu.V14167.gnm1.ann1.Aradu.B59YJ,unM,teM,dispersed,Different,unM-teM,0.227201,0.166389,1.36549,0.21486
aradu.V14167.gnm1.ann1.Aradu.FXG2U,aradu.V14167.gnm1.ann1.Aradu.HBT5C,unM,teM,dispersed,Different,unM-teM,0.49949,0.491482,1.01629,0.844882
aradu.V14167.gnm1.ann1.Aradu.FXG2U,aradu.V14167.gnm1.ann1.Aradu.SL0KN,unM,teM,dispersed,Different,unM-teM,0.111685,0.0973562,1.14717,0.729089
aradu.V14167.gnm1.ann1.Aradu.FXM7U,aradu.V14167.gnm1.ann1.Aradu.IRD09,teM,teM,dispersed,Same,teM-teM,0.301713,0.454468,0.663883,0.174374
aradu.V14167.gnm1.ann1.Aradu.FY2WY,aradu.V14167.gnm1.ann1.Aradu.9B1PD,unM,teM,dispersed,Different,unM-teM,0.0787285,0.11817,0.66623,0.190757
aradu.V14167.gnm1.ann1.Aradu.FY2WY,aradu.V14167.gnm1.ann1.Aradu.IC2ND,unM,unM,dispersed,Same,unM-unM,NA,NA,NA,NA
aradu.V14167.gnm1.ann1.Aradu.FY8PR,aradu.V14167.gnm1.ann1.Aradu.PDW7S,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,NA,0.0385789,2.8778e-14,NA
aradu.V14167.gnm1.ann1.Aradu.FZ08M,aradu.V14167.gnm1.ann1.Aradu.HX7ZQ,teM,teM,dispersed,Same,teM-teM,0.0420984,0.0650214,0.647455,0.350368
aradu.V14167.gnm1.ann1.Aradu.FZ08M,aradu.V14167.gnm1.ann1.Aradu.Z2S9N,teM,teM,dispersed,Same,teM-teM,0.337025,0.587212,0.573941,0.096755
aradu.V14167.gnm1.ann1.Aradu.FZ0BJ,aradu.V14167.gnm1.ann1.Aradu.JAD6J,gbM,gbM,dispersed,Same,gbM-gbM,0.140446,0.889023,0.157978,1.50224e-37
aradu.V14167.gnm1.ann1.Aradu.FZ0BW,aradu.V14167.gnm1.ann1.Aradu.Y92M0,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.423023,1.83651,0.230341,2.8807e-10
aradu.V14167.gnm1.ann1.Aradu.FZ6GI,aradu.V14167.gnm1.ann1.Aradu.T5ZE8,teM,teM,dispersed,Same,teM-teM,0.0292792,0.0190856,1.5341,0.427392
aradu.V14167.gnm1.ann1.Aradu.G00RX,aradu.V14167.gnm1.ann1.Aradu.H8XMU,teM,teM,dispersed,Same,teM-teM,0.0927179,0.0464474,1.99619,0.368402
aradu.V14167.gnm1.ann1.Aradu.G00RX,aradu.V14167.gnm1.ann1.Aradu.W5UNH,teM,teM,dispersed,Same,teM-teM,0.087978,0.156823,0.561002,0.260368
aradu.V14167.gnm1.ann1.Aradu.G013M,aradu.V14167.gnm1.ann1.Aradu.JRW2I,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.4501,1.78419,0.252271,1.63438e-19
aradu.V14167.gnm1.ann1.Aradu.G08SQ,aradu.V14167.gnm1.ann1.Aradu.Z6MGQ,teM,teM,dispersed,Same,teM-teM,0.0981591,0.348007,0.282061,0.000189126
aradu.V14167.gnm1.ann1.Aradu.G0BMM,aradu.V14167.gnm1.ann1.Aradu.V9VEN,gbM,gbM,dispersed,Same,gbM-gbM,0.260058,4.97117,0.0523132,3.47672e-195
aradu.V14167.gnm1.ann1.Aradu.G0CUS,aradu.V14167.gnm1.ann1.Aradu.N1Q89,teM,teM,dispersed,Same,teM-teM,0.0531081,0.229682,0.231224,4.8642e-06
aradu.V14167.gnm1.ann1.Aradu.G0G5K,aradu.V14167.gnm1.ann1.Aradu.G6ZH0,gbM,gbM,dispersed,Same,gbM-gbM,0.367995,4.7246,0.0778892,5.08995e-93
aradu.V14167.gnm1.ann1.Aradu.G0IJA,aradu.V14167.gnm1.ann1.Aradu.2LH1T,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.236168,1.19963,0.196868,1.80068e-53
aradu.V14167.gnm1.ann1.Aradu.G0IJA,aradu.V14167.gnm1.ann1.Aradu.3KF1I,gbM,unM,dispersed,Different,gbM-unM,0.469878,1.57214,0.298878,2.19397e-47
aradu.V14167.gnm1.ann1.Aradu.G0PDA,aradu.V14167.gnm1.ann1.Aradu.IK07D,teM,teM,dispersed,Same,teM-teM,0.433295,0.822429,0.526848,0.00755607
aradu.V14167.gnm1.ann1.Aradu.G14RK,aradu.V14167.gnm1.ann1.Aradu.15FXQ,unM,teM,dispersed,Different,unM-teM,0.742354,2.82504,0.262776,0.0238588
aradu.V14167.gnm1.ann1.Aradu.G1698,aradu.V14167.gnm1.ann1.Aradu.GV68L,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.115937,0.49443,0.234486,0.00462526
aradu.V14167.gnm1.ann1.Aradu.G1J98,aradu.V14167.gnm1.ann1.Aradu.R70FB,teM,teM,dispersed,Same,teM-teM,0.100568,0.214533,0.468778,3.49983e-06
aradu.V14167.gnm1.ann1.Aradu.G1M8H,aradu.V14167.gnm1.ann1.Aradu.W7HY5,teM,teM,dispersed,Same,teM-teM,0.207464,0.384832,0.539104,0.034901
aradu.V14167.gnm1.ann1.Aradu.G1PE7,aradu.V14167.gnm1.ann1.Aradu.VM88U,teM,teM,dispersed,Same,teM-teM,0.385786,1.1074,0.348372,0.000917355
aradu.V14167.gnm1.ann1.Aradu.G1QH9,aradu.V14167.gnm1.ann1.Aradu.I45TJ,teM,teM,dispersed,Same,teM-teM,0.0240636,0.02704,0.889928,0.886711
aradu.V14167.gnm1.ann1.Aradu.G1ZKI,aradu.V14167.gnm1.ann1.Aradu.VK9S0,unM,unM,dispersed,Same,unM-unM,0.0794206,1.65169,0.0480846,2.54835e-58
aradu.V14167.gnm1.ann1.Aradu.G22S7,aradu.V14167.gnm1.ann1.Aradu.0ZY8C,gbM,unM,dispersed,Different,gbM-unM,0.877074,3.12417,0.280738,2.01648e-19
aradu.V14167.gnm1.ann1.Aradu.G22S7,aradu.V14167.gnm1.ann1.Aradu.K495K,gbM,teM,dispersed,Different,gbM-teM,0.461483,4.02027,0.114789,1.46201e-25
aradu.V14167.gnm1.ann1.Aradu.G283F,aradu.V14167.gnm1.ann1.Aradu.T722M,teM,teM,dispersed,Same,teM-teM,0.215302,0.116364,1.85025,0.0727546
aradu.V14167.gnm1.ann1.Aradu.G2GUD,aradu.V14167.gnm1.ann1.Aradu.D2LGJ,gbM,unM,dispersed,Different,gbM-unM,0.0906162,0.938081,0.0965975,9.32295e-103
aradu.V14167.gnm1.ann1.Aradu.G2KXQ,aradu.V14167.gnm1.ann1.Aradu.TY2KJ,unM,unM,dispersed,Same,unM-unM,0.161579,1.38267,0.11686,1.32883e-36
aradu.V14167.gnm1.ann1.Aradu.G2LLR,aradu.V14167.gnm1.ann1.Aradu.LHP11,teM,teM,dispersed,Same,teM-teM,0.104451,0.235872,0.442828,0.0119612
aradu.V14167.gnm1.ann1.Aradu.G2TI9,aradu.V14167.gnm1.ann1.Aradu.PHY21,teM,teM,dispersed,Same,teM-teM,0.500926,0.68223,0.734247,0.866389
aradu.V14167.gnm1.ann1.Aradu.G2TWL,aradu.V14167.gnm1.ann1.Aradu.T5RU4,teM,teM,dispersed,Same,teM-teM,0.0155885,0.00799058,1.95087,0.863172
aradu.V14167.gnm1.ann1.Aradu.G31CM,aradu.V14167.gnm1.ann1.Aradu.RMW6M,teM,teM,dispersed,Same,teM-teM,0.175496,0.483965,0.362621,0.00982623
aradu.V14167.gnm1.ann1.Aradu.G31CM,aradu.V14167.gnm1.ann1.Aradu.RPM74,teM,teM,dispersed,Same,teM-teM,0.127074,0.120441,1.05507,0.999552
aradu.V14167.gnm1.ann1.Aradu.G31YK,aradu.V14167.gnm1.ann1.Aradu.DK1IZ,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.126214,0.236087,0.53461,0.00478117
aradu.V14167.gnm1.ann1.Aradu.G33WU,aradu.V14167.gnm1.ann1.Aradu.J2GBI,teM,teM,dispersed,Same,teM-teM,0.0686315,0.122907,0.5584,0.0769566
aradu.V14167.gnm1.ann1.Aradu.G38WP,aradu.V14167.gnm1.ann1.Aradu.PAB4X,teM,teM,dispersed,Same,teM-teM,0.201962,0.635324,0.317888,0.00151252
aradu.V14167.gnm1.ann1.Aradu.G38WP,aradu.V14167.gnm1.ann1.Aradu.S3Z78,teM,teM,dispersed,Same,teM-teM,0.0939399,0.10271,0.914608,0.807584
aradu.V14167.gnm1.ann1.Aradu.G395P,aradu.V14167.gnm1.ann1.Aradu.PPZ01,teM,teM,dispersed,Same,teM-teM,0.401985,0.831768,0.48329,7.5974e-06
aradu.V14167.gnm1.ann1.Aradu.G3ATR,aradu.V14167.gnm1.ann1.Aradu.H8LG3,teM,teM,dispersed,Same,teM-teM,0.118978,0.289437,0.411067,0.0415152
aradu.V14167.gnm1.ann1.Aradu.G3D3F,aradu.V14167.gnm1.ann1.Aradu.P6HAA,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0319882,0.0426333,0.750311,0.619653
aradu.V14167.gnm1.ann1.Aradu.G3QK3,aradu.V14167.gnm1.ann1.Aradu.GH0GI,teM,teM,dispersed,Same,teM-teM,0.35589,0.367431,0.968589,0.887932
aradu.V14167.gnm1.ann1.Aradu.G3QNW,aradu.V14167.gnm1.ann1.Aradu.JV8C6,gbM,gbM,dispersed,Same,gbM-gbM,0.0788177,0.371142,0.212365,4.38686e-22
aradu.V14167.gnm1.ann1.Aradu.G3X0J,aradu.V14167.gnm1.ann1.Aradu.SL14E,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0425697,0.10674,0.398816,0.0895899
aradu.V14167.gnm1.ann1.Aradu.G40SC,aradu.V14167.gnm1.ann1.Aradu.YB3JC,teM,teM,dispersed,Same,teM-teM,0.11921,0.100944,1.18096,0.828798
aradu.V14167.gnm1.ann1.Aradu.G455P,aradu.V14167.gnm1.ann1.Aradu.UU2H2,teM,teM,dispersed,Same,teM-teM,0.00671449,0.0143794,0.466951,0.347105
aradu.V14167.gnm1.ann1.Aradu.G49IM,aradu.V14167.gnm1.ann1.Aradu.QDT8C,teM,teM,dispersed,Same,teM-teM,0.0710525,0.11276,0.63012,0.239271
aradu.V14167.gnm1.ann1.Aradu.G49IM,aradu.V14167.gnm1.ann1.Aradu.XI2CE,teM,teM,dispersed,Same,teM-teM,0.0230269,0.0792256,0.29065,0.00132258
aradu.V14167.gnm1.ann1.Aradu.G4IDA,aradu.V14167.gnm1.ann1.Aradu.U1ZNR,unM,unM,dispersed,Same,unM-unM,0.431951,3.23352,0.133585,5.97572e-12
