Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Eucgr.B00037,Eucgr.B00036,unM,unM,tandem,Same,unM-unM,0.0307558,0.0841356,0.36555,0.00226407
Eucgr.B00054,Eucgr.B00053,unM,unM,tandem,Same,unM-unM,0.0862675,0.359847,0.239734,2.86674e-18
Eucgr.B00056,Eucgr.B00055,unM,unM,tandem,Same,unM-unM,0.0615446,0.443903,0.138644,2.39378e-28
Eucgr.B00060,Eucgr.B00062,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.139796,0.334258,0.418229,1.77017e-14
Eucgr.B00110,Eucgr.B00109,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0333833,0.0737425,0.452701,0.103778
Eucgr.B00114,Eucgr.B00115,unM,unM,tandem,Same,unM-unM,0.0218201,0.104002,0.209804,5.27259e-09
Eucgr.B00115,Eucgr.B00116,unM,unM,tandem,Same,unM-unM,0.0384944,0.136492,0.282027,8.67064e-08
Eucgr.B00116,Eucgr.B00117,unM,unM,tandem,Same,unM-unM,0.02719,0.167124,0.162693,2.46635e-14
Eucgr.B00124,Eucgr.B00125,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0270536,0.050827,0.532267,0.362717
Eucgr.B00127,Eucgr.B00128,gbM,unM,tandem,Different,gbM-unM,0.0683965,0.158421,0.431739,0.0150339
Eucgr.B00186,Eucgr.B00184,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.064283,0.242095,0.265528,3.88228e-13
Eucgr.B00195,Eucgr.B00196,unM,unM,tandem,Same,unM-unM,0.0942169,1.56061,0.0603719,6.62118e-42
Eucgr.B00200,Eucgr.B00201,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0250821,0.0387043,0.648044,0.239699
Eucgr.B00202,Eucgr.B00203,gbM,unM,tandem,Different,gbM-unM,0.1487,0.987695,0.150552,5.96578e-36
Eucgr.B00205,Eucgr.B00206,unM,unM,tandem,Same,unM-unM,0.0221041,0.0651823,0.339112,0.00143002
Eucgr.B00206,Eucgr.B00207,unM,unM,tandem,Same,unM-unM,0.018711,0.0110596,1.69184,0.591691
Eucgr.B00231,Eucgr.B00232,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.201502,0.593555,0.339483,0.000309133
Eucgr.B00235,Eucgr.B00232,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.24728,0.436174,0.56693,0.0572118
Eucgr.B00236,Eucgr.B00237,unM,unM,tandem,Same,unM-unM,0.149471,0.169353,0.882601,0.553485
Eucgr.B00250,Eucgr.B00251,gbM,gbM,tandem,Same,gbM-gbM,0.0925432,0.228491,0.405018,6.71483e-08
Eucgr.B00254,Eucgr.B00255,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0405754,0.120299,0.337288,1.91646e-07
Eucgr.B00258,Eucgr.B00259,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.10118,0.213889,0.47305,0.000278064
Eucgr.B00260,Eucgr.B00259,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.097752,0.262555,0.372311,1.6619e-09
Eucgr.B00260,Eucgr.B00261,teM,teM,tandem,Same,teM-teM,0.0994101,0.238227,0.417291,1.53514e-07
Eucgr.B00264,Eucgr.B00265,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0806066,0.159138,0.506519,0.000120627
Eucgr.B00268,Eucgr.B00265,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0735778,0.208163,0.353462,1.71789e-10
Eucgr.B00268,Eucgr.B00269,unM,teM,tandem,Different,unM-teM,0.06746,0.17985,0.375089,1.93311e-07
Eucgr.B00269,Eucgr.B00270,teM,teM,tandem,Same,teM-teM,0.0823065,0.273899,0.3005,2.07453e-12
Eucgr.B00273,Eucgr.B00274,teM,teM,tandem,Same,teM-teM,0.0982784,0.22676,0.433402,5.85007e-08
Eucgr.B00274,Eucgr.B00275,teM,teM,tandem,Same,teM-teM,0.106154,0.267435,0.396932,1.52462e-09
Eucgr.B00275,Eucgr.B00276,teM,teM,tandem,Same,teM-teM,0.0618004,0.138507,0.446189,1.31797e-05
Eucgr.B00281,Eucgr.B00282,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0578887,0.127409,0.454353,2.59954e-05
Eucgr.B00284,Eucgr.B00286,gbM,unM,tandem,Different,gbM-unM,0.0455861,0.175398,0.259901,1.00366e-11
Eucgr.B00288,Eucgr.B00289,unM,unM,tandem,Same,unM-unM,0.0587698,0.183957,0.319476,1.13046e-09
Eucgr.B00289,Eucgr.B00290,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0239767,0.0485749,0.493602,0.0138318
Eucgr.B00295,Eucgr.B00296,unM,unM,tandem,Same,unM-unM,0.146998,0.346268,0.424522,2.88819e-11
Eucgr.B00300,Eucgr.B00301,unM,unM,tandem,Same,unM-unM,0.281511,1.05705,0.266318,4.34433e-13
Eucgr.B00313,Eucgr.B00314,unM,teM,tandem,Different,unM-teM,0.0260974,0.119888,0.217682,1.26507e-07
Eucgr.B00362,Eucgr.B00363,teM,teM,tandem,Same,teM-teM,0.193407,0.320182,0.604053,0.0827732
Eucgr.B00401,Eucgr.B00402,unM,unM,tandem,Same,unM-unM,0.0121443,0.0337733,0.359583,0.0038926
Eucgr.B00409,Eucgr.B00406,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0590279,0.205943,0.286623,3.77494e-09
Eucgr.B00409,Eucgr.B00411,unM,unM,tandem,Same,unM-unM,0.0194348,0.0510248,0.380888,0.0129108
Eucgr.B00417,Eucgr.B00416,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0577232,0.147058,0.392521,0.00568511
Eucgr.B00421,Eucgr.B00420,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0911883,0.28478,0.320207,6.05733e-07
Eucgr.B00428,Eucgr.B00429,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0443659,0.244617,0.181369,1.23717e-10
Eucgr.B00474,Eucgr.B00473,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.257068,1.58291,0.162402,8.03198e-32
Eucgr.B00497,Eucgr.B00496,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.08868,0.176147,0.503443,0.00981165
Eucgr.B00497,Eucgr.B00498,unM,unM,tandem,Same,unM-unM,0.0679085,0.219301,0.309659,1.32767e-05
Eucgr.B00498,Eucgr.B00499,unM,unM,tandem,Same,unM-unM,0.0775469,0.246771,0.314247,3.34193e-06
Eucgr.B00499,Eucgr.B00500,unM,unM,tandem,Same,unM-unM,0.132219,0.306884,0.430843,0.000960855
Eucgr.B00578,Eucgr.B00579,gbM,teM,tandem,Different,gbM-teM,0.124499,0.547693,0.227315,3.73708e-13
Eucgr.B00580,Eucgr.B00579,gbM,teM,tandem,Different,gbM-teM,0.120935,0.362619,0.333504,1.30603e-07
Eucgr.B00612,Eucgr.B00611,gbM,unM,tandem,Different,gbM-unM,0.210092,0.241016,0.871695,1
Eucgr.B00612,Eucgr.B00613,gbM,gbM,tandem,Same,gbM-gbM,0.0663046,0.072542,0.914017,0.679447
Eucgr.B00616,Eucgr.B00617,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.113236,0.312909,0.361882,1.28189e-09
Eucgr.B00619,Eucgr.B00617,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0346912,0.0555545,0.624454,0.111981
Eucgr.B00619,Eucgr.B00620,gbM,unM,tandem,Different,gbM-unM,0.10133,0.147337,0.687744,0.0709382
Eucgr.B00620,Eucgr.B00621,unM,unM,tandem,Same,unM-unM,0.153569,0.237352,0.647009,0.019603
Eucgr.B00638,Eucgr.B00637,gbM,teM,tandem,Different,gbM-teM,0.00888103,0.0365762,0.242809,0.00868149
Eucgr.B00650,Eucgr.B00651,unM,unM,tandem,Same,unM-unM,0.0442153,0.329313,0.134265,3.66405e-20
Eucgr.B00651,Eucgr.B00652,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0224842,0.309739,0.0725907,1.61762e-18
Eucgr.B00655,Eucgr.B00652,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.292137,3.69555,0.0790509,1.69429e-46
Eucgr.B00682,Eucgr.B00683,teM,teM,tandem,Same,teM-teM,0.11912,0.263738,0.451661,4.33599e-10
Eucgr.B00744,Eucgr.B00745,unM,unM,tandem,Same,unM-unM,0.103485,0.243483,0.42502,4.21846e-07
Eucgr.B00747,Eucgr.B00748,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0568941,0.194649,0.292291,1.77926e-07
Eucgr.B00810,Eucgr.B00812,teM,teM,tandem,Same,teM-teM,0.367348,1.69979,0.216114,5.40351e-24
Eucgr.B00825,Eucgr.B00826,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0597219,0.139769,0.427291,0.000586464
Eucgr.B00841,Eucgr.B00840,gbM,unM,tandem,Different,gbM-unM,0.152841,0.27912,0.547582,0.0051214
Eucgr.B00845,Eucgr.B00846,unM,unM,tandem,Same,unM-unM,0.209231,1.23807,0.168998,4.89037e-35
Eucgr.B00859,Eucgr.B00860,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0368288,0.227169,0.162121,1.57344e-19
Eucgr.B00861,Eucgr.B00862,unM,unM,tandem,Same,unM-unM,0.0796925,0.529694,0.15045,4.31934e-32
Eucgr.B00862,Eucgr.B00863,unM,unM,tandem,Same,unM-unM,0.0967343,2.48936,0.0388591,1.23892e-118
Eucgr.B00863,Eucgr.B00864,unM,unM,tandem,Same,unM-unM,0.202459,4.42877,0.0457145,5.39426e-100
Eucgr.B00865,Eucgr.B00866,unM,unM,tandem,Same,unM-unM,0.282227,3.58673,0.0786863,1.12403e-41
Eucgr.B00869,Eucgr.B00870,unM,unM,tandem,Same,unM-unM,0.0356833,0.129402,0.275756,2.06504e-08
Eucgr.B00930,Eucgr.B00928,unM,teM,tandem,Different,unM-teM,0.194576,0.3648,0.533378,0.00283601
Eucgr.B01008,Eucgr.B01007,gbM,unM,tandem,Different,gbM-unM,0.0830273,0.315008,0.263572,3.48364e-07
Eucgr.B01021,Eucgr.B01022,unM,unM,tandem,Same,unM-unM,0.058771,0.120682,0.486991,0.0054073
Eucgr.B01113,Eucgr.B01114,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0825327,0.394367,0.209279,3.96773e-14
Eucgr.B01115,Eucgr.B01114,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0381289,0.164859,0.231283,2.47995e-07
Eucgr.B01132,Eucgr.B01133,unM,unM,tandem,Same,unM-unM,0.210049,1.87751,0.111876,1.11566e-42
Eucgr.B01133,Eucgr.B01135,unM,unM,tandem,Same,unM-unM,0.354611,3.37134,0.105184,4.83734e-40
Eucgr.B01152,Eucgr.B01153,unM,unM,tandem,Same,unM-unM,0.388737,0.836929,0.46448,0.0645873
Eucgr.B01153,Eucgr.B01154,unM,unM,tandem,Same,unM-unM,0.360814,0.560919,0.643255,0.0753605
Eucgr.B01154,Eucgr.B01155,unM,unM,tandem,Same,unM-unM,0.0960596,0.282342,0.340225,4.69386e-06
Eucgr.B01155,Eucgr.B01156,unM,unM,tandem,Same,unM-unM,0.092318,0.339978,0.271541,1.21226e-09
Eucgr.B01177,Eucgr.B01176,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.248278,0.37727,0.65809,0.0890128
Eucgr.B01196,Eucgr.B01197,unM,unM,tandem,Same,unM-unM,0.0430174,0.273674,0.157185,2.6935e-15
Eucgr.B01208,Eucgr.B01210,unM,unM,tandem,Same,unM-unM,0.0493676,0.19909,0.247966,1.11742e-11
Eucgr.B01225,Eucgr.B01226,unM,unM,tandem,Same,unM-unM,0.22192,0.32113,0.69106,0.168583
Eucgr.B01268,Eucgr.B01269,teM,teM,tandem,Same,teM-teM,0.0566584,0.0274242,2.066,0.0417068
Eucgr.B01276,Eucgr.B01275,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0100357,0.045051,0.222763,0.106783
Eucgr.B01294,Eucgr.B01297,gbM,gbM,tandem,Same,gbM-gbM,0.0588858,0.105782,0.556673,0.00128136
Eucgr.B01314,Eucgr.B01315,teM,teM,tandem,Same,teM-teM,0.0575084,0.092,0.625091,0.0508836
Eucgr.B01341,Eucgr.B01342,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0823936,0.158368,0.520267,0.00596168
Eucgr.B01362,Eucgr.B01363,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0609212,0.119444,0.510042,0.000136403
Eucgr.B01365,Eucgr.B01363,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0544642,0.110574,0.49256,7.97507e-05
Eucgr.B01368,Eucgr.B01366,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0517916,0.0979031,0.529009,0.000844019
Eucgr.B01390,Eucgr.B01389,unM,unM,tandem,Same,unM-unM,0.130205,0.750535,0.173482,6.03688e-31
Eucgr.B01391,Eucgr.B01390,unM,unM,tandem,Same,unM-unM,0.16531,0.816287,0.202515,1.83776e-25
Eucgr.B01392,Eucgr.B01391,unM,unM,tandem,Same,unM-unM,0.0825046,0.215705,0.382487,8.08691e-08
Eucgr.B01394,Eucgr.B01395,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0850574,0.242709,0.35045,1.87101e-10
Eucgr.B01397,Eucgr.B01395,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0352471,0.112278,0.313927,2.00699e-07
Eucgr.B01398,Eucgr.B01397,unM,unM,tandem,Same,unM-unM,0.0592877,0.270626,0.219076,3.66958e-15
Eucgr.B01400,Eucgr.B01399,unM,unM,tandem,Same,unM-unM,0.0659982,0.136354,0.48402,0.00013136
Eucgr.B01401,Eucgr.B01400,unM,unM,tandem,Same,unM-unM,0.113104,0.31658,0.35727,9.0306e-12
Eucgr.B01422,Eucgr.B01423,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0592869,0.0538401,1.10117,0.68886
Eucgr.B01498,Eucgr.B01497,gbM,gbM,tandem,Same,gbM-gbM,0.0550413,0.195852,0.281035,1.02572e-07
Eucgr.B01499,Eucgr.B01498,gbM,gbM,tandem,Same,gbM-gbM,0.0199804,0.0758497,0.263422,0.000450418
Eucgr.B01505,Eucgr.B01504,unM,unM,tandem,Same,unM-unM,0.0451718,0.126471,0.357171,0.000318619
Eucgr.B01506,Eucgr.B01505,unM,unM,tandem,Same,unM-unM,0.0776428,0.390259,0.198952,3.68885e-13
Eucgr.B01516,Eucgr.B01515,gbM,gbM,tandem,Same,gbM-gbM,0.0231197,0.028083,0.823261,0.503207
Eucgr.B01541,Eucgr.B01537,unM,unM,tandem,Same,unM-unM,0.433566,3.45762,0.125394,1.34831e-17
Eucgr.B01620,Eucgr.B01621,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0816551,0.11859,0.68855,0.0380647
Eucgr.B01642,Eucgr.B01643,teM,teM,tandem,Same,teM-teM,0.193241,0.210689,0.917185,0.742022
Eucgr.B01697,Eucgr.B01696,unM,unM,tandem,Same,unM-unM,0.187362,0.272318,0.688029,0.0970745
Eucgr.B01724,Eucgr.B01722,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.057997,0.183525,0.316016,1.15189e-06
Eucgr.B01747,Eucgr.B01744,unM,unM,tandem,Same,unM-unM,0.0962108,0.323497,0.297409,5.22998e-08
Eucgr.B01751,Eucgr.B01750,unM,unM,tandem,Same,unM-unM,0.300627,0.55036,0.546237,2.38574e-05
Eucgr.B01769,Eucgr.B01767,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.633477,2.98195,0.212437,1.27643e-22
Eucgr.B01791,Eucgr.B01793,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00757862,0.0645829,0.117347,1.85154e-05
Eucgr.B01805,Eucgr.B01804,unM,unM,tandem,Same,unM-unM,0.0561978,0.0864336,0.650185,0.0665336
Eucgr.B01807,Eucgr.B01806,gbM,gbM,tandem,Same,gbM-gbM,0.0791619,0.22348,0.354224,1.37881e-19
Eucgr.B01807,Eucgr.B01808,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0458002,0.136244,0.336162,5.18455e-15
Eucgr.B01809,Eucgr.B01810,gbM,unM,tandem,Different,gbM-unM,0.042003,0.123821,0.339225,2.46301e-10
Eucgr.B01822,Eucgr.B01821,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.136475,0.314173,0.434393,5.81426e-06
Eucgr.B01901,Eucgr.B01903,unM,unM,tandem,Same,unM-unM,0.107286,0.168489,0.636756,0.19057
Eucgr.B01903,Eucgr.B01904,unM,unM,tandem,Same,unM-unM,0.0656341,0.172118,0.381332,0.0128168
Eucgr.B01978,Eucgr.B01979,unM,unM,tandem,Same,unM-unM,0.124209,0.323137,0.384386,8.74074e-06
Eucgr.B01979,Eucgr.B01983,unM,unM,tandem,Same,unM-unM,0.136367,0.333762,0.408575,2.96393e-06
Eucgr.B02005,Eucgr.B02006,unM,unM,tandem,Same,unM-unM,0.025399,0.0375643,0.676147,0.338292
Eucgr.B02006,Eucgr.B02009,unM,teM,tandem,Different,unM-teM,0.2646,1.09214,0.242276,4.23227e-14
Eucgr.B02015,Eucgr.B02014,gbM,unM,tandem,Different,gbM-unM,0.302744,1.9287,0.156968,2.15809e-43
Eucgr.B02015,Eucgr.B02016,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.231057,1.0661,0.216731,7.33701e-21
Eucgr.B02016,Eucgr.B02017,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0587731,0.180747,0.325168,9.52509e-08
Eucgr.B02019,Eucgr.B02018,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0617875,0.167105,0.369752,3.87551e-06
Eucgr.B02020,Eucgr.B02021,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0365121,0.0751561,0.485817,0.00519285
Eucgr.B02023,Eucgr.B02024,gbM,unM,tandem,Different,gbM-unM,0.129071,0.788317,0.16373,6.76713e-28
Eucgr.B02026,Eucgr.B02025,gbM,unM,tandem,Different,gbM-unM,0.106856,0.33481,0.319154,8.44357e-11
Eucgr.B02114,Eucgr.B02115,unM,unM,tandem,Same,unM-unM,0.0311184,0.0665684,0.467465,0.0224364
Eucgr.B02153,Eucgr.B02152,gbM,unM,tandem,Different,gbM-unM,0.0940551,0.255563,0.368032,7.58042e-11
Eucgr.B02165,Eucgr.B02166,unM,unM,tandem,Same,unM-unM,0.0528543,0.347894,0.151926,7.62114e-08
Eucgr.B02166,Eucgr.B02167,unM,unM,tandem,Same,unM-unM,0.123575,0.508397,0.243068,4.04836e-06
Eucgr.B02175,Eucgr.B02174,gbM,unM,tandem,Different,gbM-unM,0.0809032,0.170919,0.473341,0.000427052
Eucgr.B02175,Eucgr.B02176,gbM,unM,tandem,Different,gbM-unM,0.179085,0.266246,0.672628,0.0261514
Eucgr.B02177,Eucgr.B02176,gbM,unM,tandem,Different,gbM-unM,0.106419,0.172562,0.616701,0.0140395
Eucgr.B02177,Eucgr.B02178,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.176507,0.287609,0.613703,0.00848413
Eucgr.B02206,Eucgr.B02207,unM,unM,tandem,Same,unM-unM,0.0771103,0.161501,0.47746,0.00783888
Eucgr.B02212,Eucgr.B02213,gbM,unM,tandem,Different,gbM-unM,0.208309,0.241259,0.863426,0.583391
Eucgr.B02214,Eucgr.B02215,unM,teM,tandem,Different,unM-teM,0.259494,1.92682,0.134674,1.20548e-07
Eucgr.B02219,Eucgr.B02218,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0866754,0.156053,0.555424,0.121359
Eucgr.B02292,Eucgr.B02291,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.439941,2.23735,0.196635,2.93277e-25
Eucgr.B02299,Eucgr.B02300,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0776106,0.0912156,0.850848,0.819324
Eucgr.B02329,Eucgr.B02330,gbM,unM,tandem,Different,gbM-unM,0.0477406,0.0798637,0.597776,0.0155706
Eucgr.B02331,Eucgr.B02330,gbM,unM,tandem,Different,gbM-unM,0.114346,0.272553,0.419536,1.05565e-09
Eucgr.B02341,Eucgr.B02342,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0706097,0.15508,0.455312,0.0190709
Eucgr.B02343,Eucgr.B02344,unM,unM,tandem,Same,unM-unM,0.0331505,0.0335215,0.988935,1
Eucgr.B02344,Eucgr.B02345,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.118071,0.285626,0.413377,1.07941e-09
Eucgr.B02346,Eucgr.B02345,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.104342,0.217476,0.479787,3.83057e-07
Eucgr.B02347,Eucgr.B02348,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0837326,0.176444,0.474557,4.91774e-05
Eucgr.B02349,Eucgr.B02348,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.100082,0.252361,0.396581,8.67678e-11
Eucgr.B02349,Eucgr.B02350,gbM,gbM,tandem,Same,gbM-gbM,0.449514,3.87343,0.116051,8.38881e-64
Eucgr.B02364,Eucgr.B02365,unM,unM,tandem,Same,unM-unM,0.0628722,0.575784,0.109194,1.39256e-14
Eucgr.B02365,Eucgr.B02367,unM,unM,tandem,Same,unM-unM,0.00983973,0.116293,0.0846113,2.74591e-07
Eucgr.B02390,Eucgr.B02391,unM,unM,tandem,Same,unM-unM,0.0151623,0.0897922,0.16886,0.000481371
Eucgr.B02391,Eucgr.B02392,unM,unM,tandem,Same,unM-unM,0.0120576,0.0294193,0.409852,0.20499
Eucgr.B02392,Eucgr.B02393,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0671679,0.293156,0.22912,6.17258e-07
Eucgr.B02394,Eucgr.B02395,unM,unM,tandem,Same,unM-unM,0.0685599,0.1813,0.378157,0.00601983
Eucgr.B02395,Eucgr.B02396,unM,unM,tandem,Same,unM-unM,0.0539705,0.191338,0.282068,0.000213416
Eucgr.B02396,Eucgr.B02397,unM,unM,tandem,Same,unM-unM,0.0600956,0.179216,0.335324,0.00213389
Eucgr.B02398,Eucgr.B02399,unM,unM,tandem,Same,unM-unM,0.0621558,0.318404,0.195211,2.40355e-07
Eucgr.B02478,Eucgr.B02476,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0910795,0.0757206,1.20284,0.602236
Eucgr.B02523,Eucgr.B02524,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0931033,0.494583,0.188246,3.39797e-11
Eucgr.B02542,Eucgr.B02543,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.189399,0.411146,0.460662,1.19669e-05
Eucgr.B02543,Eucgr.B02544,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.414239,1.98383,0.208808,1.63605e-14
Eucgr.B02544,Eucgr.B02545,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.541603,2.48213,0.218201,1.82822e-16
Eucgr.B02567,Eucgr.B02568,unM,teM,tandem,Different,unM-teM,0.157377,1.2616,0.124744,1.68961e-43
Eucgr.B02605,Eucgr.B02606,unM,unM,tandem,Same,unM-unM,0.178105,1.49853,0.118853,1.09865e-48
Eucgr.B02637,Eucgr.B02638,unM,teM,tandem,Different,unM-teM,0.287696,2.47876,0.116065,7.85343e-19
Eucgr.B02639,Eucgr.B02640,unM,unM,tandem,Same,unM-unM,0.226974,2.73404,0.0830179,2.62114e-47
Eucgr.B02642,Eucgr.B02645,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0310997,0.0759357,0.409553,0.00643614
Eucgr.B02645,Eucgr.B02646,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0789162,0.340739,0.231603,7.8737e-12
Eucgr.B02656,Eucgr.B02657,unM,unM,tandem,Same,unM-unM,0.0735998,0.238676,0.308367,7.29003e-08
Eucgr.B02666,Eucgr.B02703,unM,unM,tandem,Same,unM-unM,0.243057,0.801429,0.303279,0.000261602
Eucgr.B02671,Eucgr.B02669,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0198072,0.0362785,0.545977,0.221729
Eucgr.B02708,Eucgr.B02707,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0456073,0.211185,0.215959,2.81016e-18
Eucgr.B02712,Eucgr.B02711,unM,unM,tandem,Same,unM-unM,0.107409,0.698523,0.153766,2.55992e-21
Eucgr.B02736,Eucgr.B02737,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0751342,0.352191,0.213334,4.62001e-06
Eucgr.B02751,Eucgr.B02750,unM,unM,tandem,Same,unM-unM,0.0956924,0.363562,0.263208,3.51837e-20
Eucgr.B02752,Eucgr.B02751,unM,unM,tandem,Same,unM-unM,0.095986,0.43164,0.222375,2.80242e-25
Eucgr.B02757,Eucgr.B02755,unM,unM,tandem,Same,unM-unM,0.243587,4.15887,0.0585704,5.34131e-95
Eucgr.B02769,Eucgr.B02770,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0604132,0.312076,0.193585,8.27641e-32
Eucgr.B02780,Eucgr.B02778,unM,unM,tandem,Same,unM-unM,0.0373027,0.0652136,0.572008,0.183093
Eucgr.B02794,Eucgr.B02795,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0206562,0.249817,0.0826855,2.20409e-31
Eucgr.B02796,Eucgr.B02795,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.00338073,0.0169223,0.199779,0.00706716
Eucgr.B02808,Eucgr.B02809,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.340562,0.432866,0.78676,0.422307
Eucgr.B02816,Eucgr.B02813,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0136787,0.023988,0.570228,0.442346
Eucgr.B02818,Eucgr.B02817,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0988896,0.367285,0.269245,0.000137766
Eucgr.B02823,Eucgr.B02822,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.133572,0.826536,0.161605,7.03177e-24
Eucgr.B02847,Eucgr.B02849,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0689667,0.29326,0.235172,3.24404e-09
Eucgr.B02868,Eucgr.B02867,unM,unM,tandem,Same,unM-unM,0.245752,1.25986,0.195063,1.7103e-41
Eucgr.B02871,Eucgr.B02872,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0181882,0.0589311,0.308636,0.000191294
Eucgr.B02875,Eucgr.B02877,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.096698,0.286335,0.337709,1.47973e-09
Eucgr.B02884,Eucgr.B02883,unM,unM,tandem,Same,unM-unM,0.112444,0.351864,0.319567,4.03011e-09
Eucgr.B02891,Eucgr.B02890,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0639221,0.325603,0.196319,2.46257e-06
Eucgr.B02891,Eucgr.B02892,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0280317,0.0627592,0.446655,0.115788
Eucgr.B02918,Eucgr.B02917,unM,unM,tandem,Same,unM-unM,0.46402,1.78826,0.259482,1.13975e-08
Eucgr.B02919,Eucgr.B02918,unM,unM,tandem,Same,unM-unM,0.296699,1.52611,0.194415,2.70183e-06
Eucgr.B02919,Eucgr.B02920,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.301825,1.40383,0.215001,8.74772e-06
Eucgr.B02925,Eucgr.B02924,unM,unM,tandem,Same,unM-unM,0.0849834,0.203961,0.416664,0.0172513
