Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Eucgr.K00054,unM,Eucgr.K00566,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.L01230,unM,Eucgr.K00661,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.L01551,unM,Eucgr.K00661,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.J01207,unM,Eucgr.K01575,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.H04520,unM,Eucgr.K01580,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.F02187,unM,Eucgr.K01580,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.J00667,unM,Eucgr.K01668,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.L01664,unM,Eucgr.K01973,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.K02780,unM,Eucgr.K02193,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.L03254,unM,Eucgr.K02339,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.J02179,unM,Eucgr.K02867,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.L03477,unM,Eucgr.K03494,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.B01579,unM,Eucgr.K03494,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.A00347,unM,Eucgr.K03541,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.J02226,unM,Eucgr.K03546,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.I02635,unM,Eucgr.L00617,Unclassified,transposed,Undetermined,unM-Unclassified
Eucgr.A00491,unM,Eucgr.F01532,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B00986,unM,Eucgr.B00886,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B01004,unM,Eucgr.B01896,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B01941,unM,Eucgr.B01853,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B03375,unM,Eucgr.B02572,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B03441,unM,Eucgr.B00494,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B03854,unM,Eucgr.A01498,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.B03904,unM,Eucgr.A01587,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C02224,unM,Eucgr.C00123,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C02772,unM,Eucgr.C01739,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C03261,unM,Eucgr.C03326,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C03288,unM,Eucgr.C00775,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C03734,unM,Eucgr.C01002,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C03823,unM,Eucgr.C02889,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C04122,unM,Eucgr.C01067,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C04170,unM,Eucgr.C01111,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C04184,unM,Eucgr.C01137,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C04219,unM,Eucgr.C01176,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.C04220,unM,Eucgr.C01177,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.D01939,unM,Eucgr.A02846,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.D02326,unM,Eucgr.D01809,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.D02444,unM,Eucgr.D01963,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00104,unM,Eucgr.A02740,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00107,unM,Eucgr.A02749,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00116,unM,Eucgr.A02755,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00158,unM,Eucgr.D02282,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00175,unM,Eucgr.D02271,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00215,unM,Eucgr.D02240,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00293,unM,Eucgr.D02184,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00448,unM,Eucgr.D02488,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00478,unM,Eucgr.D01979,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00487,unM,Eucgr.D01973,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00506,unM,Eucgr.D01951,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00529,unM,Eucgr.D01925,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00805,unM,Eucgr.D01798,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00832,unM,Eucgr.D01777,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E00858,unM,Eucgr.D01733,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E02710,unM,Eucgr.A01896,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E02766,unM,Eucgr.E04353,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E03611,unM,Eucgr.D00876,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E03614,unM,Eucgr.D00881,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E03972,unM,Eucgr.D01374,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.E03977,unM,Eucgr.D01368,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F02223,unM,Eucgr.F00098,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F02343,unM,Eucgr.F00224,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F02435,unM,Eucgr.F00312,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03086,unM,Eucgr.C03703,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03086,unM,Eucgr.C00617,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03119,unM,Eucgr.C03661,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03125,unM,Eucgr.C00642,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03253,unM,Eucgr.F01217,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03448,unM,Eucgr.E04090,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03606,unM,Eucgr.F01818,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F03642,unM,Eucgr.F01980,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.F04239,unM,Eucgr.F02707,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02382,unM,Eucgr.B00667,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02397,unM,Eucgr.B03091,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02427,unM,Eucgr.B00633,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02460,unM,Eucgr.B03174,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02468,unM,Eucgr.B00553,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02490,unM,Eucgr.B00524,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02535,unM,Eucgr.B00437,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.G02969,unM,Eucgr.B02709,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H01372,unM,Eucgr.B01630,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H01382,unM,Eucgr.B01406,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H02335,unM,Eucgr.F00098,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H02860,unM,Eucgr.H00093,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H02869,unM,Eucgr.H00107,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03096,unM,Eucgr.H00175,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03229,unM,Eucgr.G01365,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03413,unM,Eucgr.B01011,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03419,unM,Eucgr.B01027,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03439,unM,Eucgr.B01056,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H03860,unM,Eucgr.B01274,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.H04480,unM,Eucgr.B01992,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01255,unM,Eucgr.G00453,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01282,unM,Eucgr.G01623,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01313,unM,Eucgr.G01719,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01325,unM,Eucgr.G01728,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01830,unM,Eucgr.B03358,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01830,unM,Eucgr.B00351,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I01963,unM,Eucgr.G02477,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02058,unM,Eucgr.B00633,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02200,unM,Eucgr.F01818,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02321,unM,Eucgr.I01424,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02330,unM,Eucgr.G01780,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02370,unM,Eucgr.I01323,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.I02379,unM,Eucgr.F01614,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00096,unM,Eucgr.G03171,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00125,unM,Eucgr.G03131,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00204,unM,Eucgr.G03061,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00505,unM,Eucgr.A02635,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00588,unM,Eucgr.B03802,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00766,unM,Eucgr.B03687,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00796,unM,Eucgr.B03669,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00907,unM,Eucgr.A01144,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00919,unM,Eucgr.B02515,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J00939,unM,Eucgr.B02487,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01143,unM,Eucgr.G02781,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01499,unM,Eucgr.G02334,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01502,unM,Eucgr.B03013,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01511,unM,Eucgr.G02252,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01519,unM,Eucgr.G02237,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01527,unM,Eucgr.G02226,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01605,unM,Eucgr.F02869,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J01995,unM,Eucgr.B02293,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02041,unM,Eucgr.B02328,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02160,unM,Eucgr.I01885,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02184,unM,Eucgr.B00356,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02217,unM,Eucgr.I01782,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02279,unM,Eucgr.I01698,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02387,unM,Eucgr.I02383,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02422,unM,Eucgr.I02360,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02446,unM,Eucgr.I02339,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02518,unM,Eucgr.I02271,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02609,unM,Eucgr.I02134,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02934,unM,Eucgr.F03080,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J02960,unM,Eucgr.F03036,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J03101,unM,Eucgr.F03951,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.J03153,unM,Eucgr.F04013,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00048,unM,Eucgr.A00971,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00110,unM,Eucgr.A02950,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00230,unM,Eucgr.A02808,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00314,unM,Eucgr.D02339,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00318,unM,Eucgr.D01777,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00334,unM,Eucgr.D02367,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00394,unM,Eucgr.A01449,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00414,unM,Eucgr.A01425,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00480,unM,Eucgr.A00976,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00529,unM,Eucgr.K00481,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00774,unM,Eucgr.E03998,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00865,unM,Eucgr.A01724,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00948,unM,Eucgr.A01794,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00949,unM,Eucgr.A01795,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K00971,unM,Eucgr.K00672,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01018,unM,Eucgr.K00717,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01023,unM,Eucgr.D00625,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01035,unM,Eucgr.D00617,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01064,unM,Eucgr.D00589,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01263,unM,Eucgr.A00637,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01309,unM,Eucgr.A00853,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01765,unM,Eucgr.K02008,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01828,unM,Eucgr.A02441,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K01847,unM,Eucgr.A02462,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02054,unM,Eucgr.A01517,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02057,unM,Eucgr.A01520,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02062,unM,Eucgr.A01525,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02208,unM,Eucgr.B00708,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02230,unM,Eucgr.B00740,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02279,unM,Eucgr.H00537,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02313,unM,Eucgr.H00642,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02453,unM,Eucgr.B00437,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02482,unM,Eucgr.B00519,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02493,unM,Eucgr.B00553,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02541,unM,Eucgr.B00629,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02546,unM,Eucgr.B00633,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02881,unM,Eucgr.B00337,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02941,unM,Eucgr.A00628,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02946,unM,Eucgr.A00617,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02963,unM,Eucgr.A00606,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K02964,unM,Eucgr.A00605,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03007,unM,Eucgr.B02754,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03011,unM,Eucgr.B02748,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03116,unM,Eucgr.A01281,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03129,unM,Eucgr.A01271,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03144,unM,Eucgr.A01258,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03177,unM,Eucgr.B02414,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03179,unM,Eucgr.A01213,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.K03455,unM,Eucgr.B01921,Unclassified,wgd,Undetermined,unM-Unclassified
Eucgr.A01473,unM,Eucgr.A01477,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A01512,unM,Eucgr.A01515,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A01641,unM,Eucgr.A01643,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A01753,unM,Eucgr.A01749,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A01755,unM,Eucgr.A01752,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A02188,unM,Eucgr.A02185,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.A02751,unM,Eucgr.A02749,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B00078,unM,Eucgr.B00063,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B00105,unM,Eucgr.B00103,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B00313,unM,Eucgr.B00305,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B00478,unM,Eucgr.B00476,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B00955,unM,Eucgr.B00952,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B01013,unM,Eucgr.B01010,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B01131,unM,Eucgr.B01129,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B01924,unM,Eucgr.B01920,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B01927,unM,Eucgr.B01921,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B02947,unM,Eucgr.B02950,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B02988,unM,Eucgr.B02985,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B03177,unM,Eucgr.B03175,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.B03661,unM,Eucgr.B03659,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C00992,unM,Eucgr.C00990,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C01096,unM,Eucgr.C01093,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C01617,unM,Eucgr.C01610,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C01736,unM,Eucgr.C01739,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C01738,unM,Eucgr.C01740,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C02131,unM,Eucgr.C02128,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C02582,unM,Eucgr.C02579,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C02631,unM,Eucgr.C02627,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C02867,unM,Eucgr.C02862,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C02995,unM,Eucgr.C02993,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C03193,unM,Eucgr.C03191,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C03694,unM,Eucgr.C03692,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C03781,unM,Eucgr.C03774,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.C04321,unM,Eucgr.C04315,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D00213,unM,Eucgr.D00211,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D00897,unM,Eucgr.D00902,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D01350,unM,Eucgr.D01348,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D01456,unM,Eucgr.D01453,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D01499,unM,Eucgr.D01506,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.D02177,unM,Eucgr.D02173,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00248,unM,Eucgr.E00245,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00300,unM,Eucgr.E00296,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00359,unM,Eucgr.E00356,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00393,unM,Eucgr.E00386,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00879,unM,Eucgr.E00877,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E00968,unM,Eucgr.E00963,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E01189,unM,Eucgr.E01180,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E01339,unM,Eucgr.E01337,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E01561,unM,Eucgr.E01571,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E01717,unM,Eucgr.E01715,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E01961,unM,Eucgr.E01963,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E02456,unM,Eucgr.E02458,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E02826,unM,Eucgr.E02828,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E02988,unM,Eucgr.E02983,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E03028,unM,Eucgr.E03022,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E03459,unM,Eucgr.E03453,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.E03525,unM,Eucgr.E03530,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F00134,unM,Eucgr.F00137,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F00721,unM,Eucgr.F00718,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F01188,unM,Eucgr.F01186,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F01442,unM,Eucgr.F01438,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F02023,unM,Eucgr.F02021,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F02100,unM,Eucgr.F02098,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F03382,unM,Eucgr.F03379,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F03561,unM,Eucgr.F03557,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.F04157,unM,Eucgr.F04154,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00362,unM,Eucgr.G00358,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00450,unM,Eucgr.G00452,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00499,unM,Eucgr.G00501,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00544,unM,Eucgr.G00541,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00596,unM,Eucgr.G00592,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G00728,unM,Eucgr.G00722,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G01240,unM,Eucgr.G01238,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G01824,unM,Eucgr.G01821,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G01998,unM,Eucgr.G01994,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G02126,unM,Eucgr.G02119,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G02142,unM,Eucgr.G02133,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G02415,unM,Eucgr.G02410,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G02628,unM,Eucgr.G02625,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.G02959,unM,Eucgr.G02957,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.H00012,unM,Eucgr.H00010,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.H00710,unM,Eucgr.H00707,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.H01359,unM,Eucgr.H01364,Unclassified,proximal,Undetermined,unM-Unclassified
Eucgr.H02224,unM,Eucgr.H02222,Unclassified,proximal,Undetermined,unM-Unclassified
