Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pahal.7G114200,gbM,Pahal.7G114300,gbM,tandem,Same,gbM-gbM
Pahal.7G119300,unM,Pahal.7G119400,unM,tandem,Same,unM-unM
Pahal.7G119600,unM,Pahal.7G119700,unM,tandem,Same,unM-unM
Pahal.7G130400,gbM,Pahal.7G130500,gbM,tandem,Same,gbM-gbM
Pahal.7G132400,unM,Pahal.7G132500,unM,tandem,Same,unM-unM
Pahal.7G132500,unM,Pahal.7G132600,unM,tandem,Same,unM-unM
Pahal.7G133200,unM,Pahal.7G133300,unM,tandem,Same,unM-unM
Pahal.7G134100,unM,Pahal.7G134200,unM,tandem,Same,unM-unM
Pahal.7G134600,unM,Pahal.7G134700,unM,tandem,Same,unM-unM
Pahal.7G139000,unM,Pahal.7G139100,unM,tandem,Same,unM-unM
Pahal.7G140100,unM,Pahal.7G140200,unM,tandem,Same,unM-unM
Pahal.7G140600,unM,Pahal.7G140700,unM,tandem,Same,unM-unM
Pahal.7G142300,unM,Pahal.7G142400,unM,tandem,Same,unM-unM
Pahal.7G142400,unM,Pahal.7G142500,unM,tandem,Same,unM-unM
Pahal.7G147000,unM,Pahal.7G147200,unM,tandem,Same,unM-unM
Pahal.7G147200,unM,Pahal.7G147300,unM,tandem,Same,unM-unM
Pahal.7G147400,unM,Pahal.7G147500,unM,tandem,Same,unM-unM
Pahal.7G148400,unM,Pahal.7G148500,unM,tandem,Same,unM-unM
Pahal.7G157800,unM,Pahal.7G157900,unM,tandem,Same,unM-unM
Pahal.7G158500,unM,Pahal.7G158600,unM,tandem,Same,unM-unM
Pahal.7G158700,teM,Pahal.7G158800,teM,tandem,Same,teM-teM
Pahal.7G158800,teM,Pahal.7G159200,teM,tandem,Same,teM-teM
Pahal.7G159700,unM,Pahal.7G159800,unM,tandem,Same,unM-unM
Pahal.7G162600,unM,Pahal.7G162700,unM,tandem,Same,unM-unM
Pahal.7G166100,teM,Pahal.7G166200,teM,tandem,Same,teM-teM
Pahal.7G166900,unM,Pahal.7G167000,unM,tandem,Same,unM-unM
Pahal.7G167000,unM,Pahal.7G167100,unM,tandem,Same,unM-unM
Pahal.7G167400,unM,Pahal.7G167500,unM,tandem,Same,unM-unM
Pahal.7G169700,unM,Pahal.7G169800,unM,tandem,Same,unM-unM
Pahal.7G170200,unM,Pahal.7G170300,unM,tandem,Same,unM-unM
Pahal.7G171400,unM,Pahal.7G171500,unM,tandem,Same,unM-unM
Pahal.7G171500,unM,Pahal.7G171600,unM,tandem,Same,unM-unM
Pahal.7G172500,unM,Pahal.7G172600,unM,tandem,Same,unM-unM
Pahal.7G173200,unM,Pahal.7G173400,unM,tandem,Same,unM-unM
Pahal.7G173800,unM,Pahal.7G173900,unM,tandem,Same,unM-unM
Pahal.7G175700,unM,Pahal.7G175800,unM,tandem,Same,unM-unM
Pahal.7G176000,unM,Pahal.7G176100,unM,tandem,Same,unM-unM
Pahal.7G176100,unM,Pahal.7G176200,unM,tandem,Same,unM-unM
Pahal.7G176200,unM,Pahal.7G176300,unM,tandem,Same,unM-unM
Pahal.7G176300,unM,Pahal.7G176400,unM,tandem,Same,unM-unM
Pahal.7G177700,unM,Pahal.7G177800,unM,tandem,Same,unM-unM
Pahal.7G184200,unM,Pahal.7G184300,unM,tandem,Same,unM-unM
Pahal.7G184300,unM,Pahal.7G184400,unM,tandem,Same,unM-unM
Pahal.7G184400,unM,Pahal.7G184500,unM,tandem,Same,unM-unM
Pahal.7G184500,unM,Pahal.7G184600,unM,tandem,Same,unM-unM
Pahal.7G184600,unM,Pahal.7G184700,unM,tandem,Same,unM-unM
Pahal.7G184800,unM,Pahal.7G184900,unM,tandem,Same,unM-unM
Pahal.7G184900,unM,Pahal.7G185000,unM,tandem,Same,unM-unM
Pahal.7G187100,unM,Pahal.7G187200,unM,tandem,Same,unM-unM
Pahal.7G187600,unM,Pahal.7G187700,unM,tandem,Same,unM-unM
Pahal.7G187700,unM,Pahal.7G187800,unM,tandem,Same,unM-unM
Pahal.7G187800,unM,Pahal.7G187900,unM,tandem,Same,unM-unM
Pahal.7G188600,unM,Pahal.7G188700,unM,tandem,Same,unM-unM
Pahal.7G194500,unM,Pahal.7G194600,unM,tandem,Same,unM-unM
Pahal.7G195200,unM,Pahal.7G195300,unM,tandem,Same,unM-unM
Pahal.7G199600,unM,Pahal.7G199700,unM,tandem,Same,unM-unM
Pahal.7G202500,unM,Pahal.7G202600,unM,tandem,Same,unM-unM
Pahal.7G202600,unM,Pahal.7G202700,unM,tandem,Same,unM-unM
Pahal.7G202700,unM,Pahal.7G202800,unM,tandem,Same,unM-unM
Pahal.7G202800,unM,Pahal.7G202900,unM,tandem,Same,unM-unM
Pahal.7G203000,unM,Pahal.7G203100,unM,tandem,Same,unM-unM
Pahal.7G203100,unM,Pahal.7G203200,unM,tandem,Same,unM-unM
Pahal.7G203300,unM,Pahal.7G203400,unM,tandem,Same,unM-unM
Pahal.7G203500,unM,Pahal.7G203600,unM,tandem,Same,unM-unM
Pahal.7G203600,unM,Pahal.7G203700,unM,tandem,Same,unM-unM
Pahal.7G204300,gbM,Pahal.7G204400,gbM,tandem,Same,gbM-gbM
Pahal.7G206500,unM,Pahal.7G206600,unM,tandem,Same,unM-unM
Pahal.7G207800,unM,Pahal.7G207900,unM,tandem,Same,unM-unM
Pahal.7G207900,unM,Pahal.7G208000,unM,tandem,Same,unM-unM
Pahal.7G218300,unM,Pahal.7G218400,unM,tandem,Same,unM-unM
Pahal.7G218400,unM,Pahal.7G218500,unM,tandem,Same,unM-unM
Pahal.7G220300,unM,Pahal.7G220400,unM,tandem,Same,unM-unM
Pahal.7G222000,unM,Pahal.7G222100,unM,tandem,Same,unM-unM
Pahal.7G224300,unM,Pahal.7G224500,unM,tandem,Same,unM-unM
Pahal.7G225400,unM,Pahal.7G225500,unM,tandem,Same,unM-unM
Pahal.7G225500,unM,Pahal.7G225600,unM,tandem,Same,unM-unM
Pahal.7G226600,unM,Pahal.7G226700,unM,tandem,Same,unM-unM
Pahal.7G228000,unM,Pahal.7G228100,unM,tandem,Same,unM-unM
Pahal.7G231500,unM,Pahal.7G231600,unM,tandem,Same,unM-unM
Pahal.7G231800,unM,Pahal.7G231900,unM,tandem,Same,unM-unM
Pahal.7G232200,unM,Pahal.7G232300,unM,tandem,Same,unM-unM
Pahal.7G232300,unM,Pahal.7G232400,unM,tandem,Same,unM-unM
Pahal.7G232400,unM,Pahal.7G232500,unM,tandem,Same,unM-unM
Pahal.7G236000,Unclassified,Pahal.7G236100,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Pahal.7G240700,unM,Pahal.7G240800,unM,tandem,Same,unM-unM
Pahal.7G241500,unM,Pahal.7G241600,unM,tandem,Same,unM-unM
Pahal.7G243400,unM,Pahal.7G243500,unM,tandem,Same,unM-unM
Pahal.7G245000,unM,Pahal.7G245100,unM,tandem,Same,unM-unM
Pahal.7G245100,unM,Pahal.7G245200,unM,tandem,Same,unM-unM
Pahal.7G246200,unM,Pahal.7G246300,unM,tandem,Same,unM-unM
Pahal.7G246900,unM,Pahal.7G247000,unM,tandem,Same,unM-unM
Pahal.7G247000,unM,Pahal.7G247100,unM,tandem,Same,unM-unM
Pahal.7G247100,unM,Pahal.7G247200,unM,tandem,Same,unM-unM
Pahal.7G247200,unM,Pahal.7G247300,unM,tandem,Same,unM-unM
Pahal.7G248900,unM,Pahal.7G249000,unM,tandem,Same,unM-unM
Pahal.7G249200,unM,Pahal.7G249300,unM,tandem,Same,unM-unM
Pahal.7G253000,unM,Pahal.7G253100,unM,tandem,Same,unM-unM
Pahal.7G258400,unM,Pahal.7G258500,unM,tandem,Same,unM-unM
Pahal.7G261000,unM,Pahal.7G261100,unM,tandem,Same,unM-unM
Pahal.7G261100,unM,Pahal.7G261300,unM,tandem,Same,unM-unM
Pahal.7G264800,unM,Pahal.7G264900,unM,tandem,Same,unM-unM
Pahal.7G265500,unM,Pahal.7G265600,unM,tandem,Same,unM-unM
Pahal.7G268600,unM,Pahal.7G268700,unM,tandem,Same,unM-unM
Pahal.7G268900,unM,Pahal.7G269000,unM,tandem,Same,unM-unM
Pahal.7G269500,unM,Pahal.7G269600,unM,tandem,Same,unM-unM
Pahal.7G274000,Unclassified,Pahal.7G274100,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Pahal.7G277700,unM,Pahal.7G277800,unM,tandem,Same,unM-unM
Pahal.7G285300,unM,Pahal.7G285400,unM,tandem,Same,unM-unM
Pahal.7G295400,unM,Pahal.7G295500,unM,tandem,Same,unM-unM
Pahal.7G298500,unM,Pahal.7G298600,unM,tandem,Same,unM-unM
Pahal.7G298600,unM,Pahal.7G298700,unM,tandem,Same,unM-unM
Pahal.7G302100,unM,Pahal.7G302200,unM,tandem,Same,unM-unM
Pahal.7G302300,unM,Pahal.7G302400,unM,tandem,Same,unM-unM
Pahal.7G302600,unM,Pahal.7G302700,unM,tandem,Same,unM-unM
Pahal.7G302700,unM,Pahal.7G302800,unM,tandem,Same,unM-unM
Pahal.7G302800,unM,Pahal.7G302900,unM,tandem,Same,unM-unM
Pahal.7G303600,unM,Pahal.7G303700,unM,tandem,Same,unM-unM
Pahal.7G303700,unM,Pahal.7G303800,unM,tandem,Same,unM-unM
Pahal.7G304100,unM,Pahal.7G304200,unM,tandem,Same,unM-unM
Pahal.7G304300,unM,Pahal.7G304400,unM,tandem,Same,unM-unM
Pahal.7G304400,unM,Pahal.7G304500,unM,tandem,Same,unM-unM
Pahal.7G304500,unM,Pahal.7G304600,unM,tandem,Same,unM-unM
Pahal.7G305100,unM,Pahal.7G305200,unM,tandem,Same,unM-unM
Pahal.7G305200,unM,Pahal.7G305300,unM,tandem,Same,unM-unM
Pahal.7G305300,unM,Pahal.7G305400,unM,tandem,Same,unM-unM
Pahal.7G305400,unM,Pahal.7G305500,unM,tandem,Same,unM-unM
Pahal.7G305500,unM,Pahal.7G305600,unM,tandem,Same,unM-unM
Pahal.7G308400,unM,Pahal.7G308500,unM,tandem,Same,unM-unM
Pahal.7G308600,unM,Pahal.7G308700,unM,tandem,Same,unM-unM
Pahal.7G311700,unM,Pahal.7G311800,unM,tandem,Same,unM-unM
Pahal.7G311800,unM,Pahal.7G311900,unM,tandem,Same,unM-unM
Pahal.7G316000,unM,Pahal.7G316100,unM,tandem,Same,unM-unM
Pahal.7G316200,unM,Pahal.7G316300,unM,tandem,Same,unM-unM
Pahal.7G316400,unM,Pahal.7G316500,unM,tandem,Same,unM-unM
Pahal.7G317100,unM,Pahal.7G317200,unM,tandem,Same,unM-unM
Pahal.7G318100,unM,Pahal.7G318200,unM,tandem,Same,unM-unM
Pahal.7G318500,unM,Pahal.7G318600,unM,tandem,Same,unM-unM
Pahal.7G320600,unM,Pahal.7G320700,unM,tandem,Same,unM-unM
Pahal.7G321500,unM,Pahal.7G321600,unM,tandem,Same,unM-unM
Pahal.7G325800,unM,Pahal.7G325900,unM,tandem,Same,unM-unM
Pahal.7G325900,unM,Pahal.7G326000,unM,tandem,Same,unM-unM
Pahal.7G327600,unM,Pahal.7G327700,unM,tandem,Same,unM-unM
Pahal.7G327700,unM,Pahal.7G327800,unM,tandem,Same,unM-unM
Pahal.7G327800,unM,Pahal.7G327900,unM,tandem,Same,unM-unM
Pahal.7G331500,unM,Pahal.7G331600,unM,tandem,Same,unM-unM
Pahal.7G336100,unM,Pahal.7G336200,unM,tandem,Same,unM-unM
Pahal.7G339400,unM,Pahal.7G339500,unM,tandem,Same,unM-unM
Pahal.7G347600,unM,Pahal.7G347700,unM,tandem,Same,unM-unM
Pahal.7G347700,unM,Pahal.7G347800,unM,tandem,Same,unM-unM
Pahal.8G005400,unM,Pahal.8G005500,unM,tandem,Same,unM-unM
Pahal.8G006800,unM,Pahal.8G006900,unM,tandem,Same,unM-unM
Pahal.8G008300,unM,Pahal.8G008400,unM,tandem,Same,unM-unM
Pahal.8G008600,unM,Pahal.8G008700,unM,tandem,Same,unM-unM
Pahal.8G011600,unM,Pahal.8G011700,unM,tandem,Same,unM-unM
Pahal.8G012200,unM,Pahal.8G012300,unM,tandem,Same,unM-unM
Pahal.8G037200,unM,Pahal.8G037400,unM,tandem,Same,unM-unM
Pahal.8G041100,unM,Pahal.8G041200,unM,tandem,Same,unM-unM
Pahal.8G043100,unM,Pahal.8G043200,unM,tandem,Same,unM-unM
Pahal.8G047600,unM,Pahal.8G047700,unM,tandem,Same,unM-unM
Pahal.8G052800,unM,Pahal.8G052900,unM,tandem,Same,unM-unM
Pahal.8G055000,unM,Pahal.8G055100,unM,tandem,Same,unM-unM
Pahal.8G056200,unM,Pahal.8G056300,unM,tandem,Same,unM-unM
Pahal.8G057500,unM,Pahal.8G057600,unM,tandem,Same,unM-unM
Pahal.8G061200,unM,Pahal.8G061300,unM,tandem,Same,unM-unM
Pahal.8G061300,unM,Pahal.8G061400,unM,tandem,Same,unM-unM
Pahal.8G068700,unM,Pahal.8G068800,unM,tandem,Same,unM-unM
Pahal.8G070400,gbM,Pahal.8G070500,gbM,tandem,Same,gbM-gbM
Pahal.8G071100,unM,Pahal.8G071200,unM,tandem,Same,unM-unM
Pahal.8G071400,unM,Pahal.8G071500,unM,tandem,Same,unM-unM
Pahal.8G072000,unM,Pahal.8G072100,unM,tandem,Same,unM-unM
Pahal.8G072200,unM,Pahal.8G072300,unM,tandem,Same,unM-unM
Pahal.8G072500,unM,Pahal.8G072600,unM,tandem,Same,unM-unM
Pahal.8G072600,unM,Pahal.8G072700,unM,tandem,Same,unM-unM
Pahal.8G073400,unM,Pahal.8G073500,unM,tandem,Same,unM-unM
Pahal.8G086000,unM,Pahal.8G086200,unM,tandem,Same,unM-unM
Pahal.8G106900,unM,Pahal.8G107000,unM,tandem,Same,unM-unM
Pahal.8G107300,unM,Pahal.8G107400,unM,tandem,Same,unM-unM
Pahal.8G108000,unM,Pahal.8G108100,unM,tandem,Same,unM-unM
Pahal.8G116800,unM,Pahal.8G117000,unM,tandem,Same,unM-unM
Pahal.8G134500,teM,Pahal.8G134600,teM,tandem,Same,teM-teM
Pahal.8G141500,teM,Pahal.8G141800,teM,tandem,Same,teM-teM
Pahal.8G141800,teM,Pahal.8G142200,teM,tandem,Same,teM-teM
Pahal.8G162300,unM,Pahal.8G162400,unM,tandem,Same,unM-unM
Pahal.8G164200,unM,Pahal.8G164800,unM,tandem,Same,unM-unM
Pahal.8G183100,unM,Pahal.8G183300,unM,tandem,Same,unM-unM
Pahal.8G184400,unM,Pahal.8G184700,unM,tandem,Same,unM-unM
Pahal.8G185700,unM,Pahal.8G185800,unM,tandem,Same,unM-unM
Pahal.8G191200,unM,Pahal.8G191300,unM,tandem,Same,unM-unM
Pahal.8G193300,unM,Pahal.8G193400,unM,tandem,Same,unM-unM
Pahal.8G195100,unM,Pahal.8G195200,unM,tandem,Same,unM-unM
Pahal.8G195400,unM,Pahal.8G195500,unM,tandem,Same,unM-unM
Pahal.8G200300,unM,Pahal.8G200500,unM,tandem,Same,unM-unM
Pahal.8G200500,unM,Pahal.8G200600,unM,tandem,Same,unM-unM
Pahal.8G200800,unM,Pahal.8G200900,unM,tandem,Same,unM-unM
Pahal.8G202000,unM,Pahal.8G202100,unM,tandem,Same,unM-unM
Pahal.8G208800,unM,Pahal.8G208900,unM,tandem,Same,unM-unM
Pahal.8G210300,unM,Pahal.8G210400,unM,tandem,Same,unM-unM
Pahal.8G210500,unM,Pahal.8G210600,unM,tandem,Same,unM-unM
Pahal.8G210600,unM,Pahal.8G210700,unM,tandem,Same,unM-unM
Pahal.8G211600,gbM,Pahal.8G211700,gbM,tandem,Same,gbM-gbM
Pahal.8G219600,unM,Pahal.8G219700,unM,tandem,Same,unM-unM
Pahal.8G219700,unM,Pahal.8G219800,unM,tandem,Same,unM-unM
Pahal.8G219800,unM,Pahal.8G219900,unM,tandem,Same,unM-unM
Pahal.8G220000,unM,Pahal.8G220300,unM,tandem,Same,unM-unM
Pahal.8G220300,unM,Pahal.8G220400,unM,tandem,Same,unM-unM
Pahal.8G220400,unM,Pahal.8G220500,unM,tandem,Same,unM-unM
Pahal.8G220500,unM,Pahal.8G220600,unM,tandem,Same,unM-unM
Pahal.8G221700,unM,Pahal.8G221800,unM,tandem,Same,unM-unM
Pahal.8G222600,unM,Pahal.8G222700,unM,tandem,Same,unM-unM
Pahal.8G225300,unM,Pahal.8G225400,unM,tandem,Same,unM-unM
Pahal.8G228300,unM,Pahal.8G228400,unM,tandem,Same,unM-unM
Pahal.8G230100,unM,Pahal.8G230200,unM,tandem,Same,unM-unM
Pahal.8G230200,unM,Pahal.8G230300,unM,tandem,Same,unM-unM
Pahal.8G231200,unM,Pahal.8G231300,unM,tandem,Same,unM-unM
Pahal.8G231500,unM,Pahal.8G231600,unM,tandem,Same,unM-unM
Pahal.8G231900,unM,Pahal.8G232000,unM,tandem,Same,unM-unM
Pahal.8G237500,teM,Pahal.8G237600,teM,tandem,Same,teM-teM
Pahal.8G237700,unM,Pahal.8G237800,unM,tandem,Same,unM-unM
Pahal.8G241100,unM,Pahal.8G241200,unM,tandem,Same,unM-unM
Pahal.8G243000,unM,Pahal.8G243600,unM,tandem,Same,unM-unM
Pahal.8G244700,unM,Pahal.8G244800,unM,tandem,Same,unM-unM
Pahal.8G245300,unM,Pahal.8G245400,unM,tandem,Same,unM-unM
Pahal.8G248900,unM,Pahal.8G249000,unM,tandem,Same,unM-unM
Pahal.8G249600,unM,Pahal.8G249700,unM,tandem,Same,unM-unM
Pahal.8G254400,unM,Pahal.8G254500,unM,tandem,Same,unM-unM
Pahal.8G254500,unM,Pahal.8G254600,unM,tandem,Same,unM-unM
Pahal.8G255500,unM,Pahal.8G255600,unM,tandem,Same,unM-unM
Pahal.8G256300,gbM,Pahal.8G256400,gbM,tandem,Same,gbM-gbM
Pahal.8G257100,gbM,Pahal.8G257200,gbM,tandem,Same,gbM-gbM
Pahal.8G258700,unM,Pahal.8G259000,unM,tandem,Same,unM-unM
Pahal.8G260500,unM,Pahal.8G260600,unM,tandem,Same,unM-unM
Pahal.8G260600,unM,Pahal.8G260700,unM,tandem,Same,unM-unM
Pahal.8G260900,unM,Pahal.8G261000,unM,tandem,Same,unM-unM
Pahal.8G261000,unM,Pahal.8G261100,unM,tandem,Same,unM-unM
Pahal.8G261100,unM,Pahal.8G261200,unM,tandem,Same,unM-unM
Pahal.8G261200,unM,Pahal.8G261300,unM,tandem,Same,unM-unM
Pahal.8G261900,unM,Pahal.8G262000,unM,tandem,Same,unM-unM
Pahal.8G264900,unM,Pahal.8G265000,unM,tandem,Same,unM-unM
Pahal.8G265000,unM,Pahal.8G265100,unM,tandem,Same,unM-unM
Pahal.8G266000,gbM,Pahal.8G266100,gbM,tandem,Same,gbM-gbM
Pahal.8G267400,unM,Pahal.8G267500,unM,tandem,Same,unM-unM
Pahal.9G004000,unM,Pahal.9G004100,unM,tandem,Same,unM-unM
Pahal.9G010600,unM,Pahal.9G010700,unM,tandem,Same,unM-unM
Pahal.9G017900,unM,Pahal.9G018000,unM,tandem,Same,unM-unM
Pahal.9G019100,unM,Pahal.9G019200,unM,tandem,Same,unM-unM
Pahal.9G019400,unM,Pahal.9G019500,unM,tandem,Same,unM-unM
Pahal.9G028900,unM,Pahal.9G029000,unM,tandem,Same,unM-unM
Pahal.9G031800,unM,Pahal.9G031900,unM,tandem,Same,unM-unM
Pahal.9G032700,unM,Pahal.9G032800,unM,tandem,Same,unM-unM
Pahal.9G034400,unM,Pahal.9G034500,unM,tandem,Same,unM-unM
Pahal.9G035300,unM,Pahal.9G035400,unM,tandem,Same,unM-unM
Pahal.9G039000,unM,Pahal.9G039100,unM,tandem,Same,unM-unM
Pahal.9G043700,unM,Pahal.9G043800,unM,tandem,Same,unM-unM
Pahal.9G043800,unM,Pahal.9G043900,unM,tandem,Same,unM-unM
Pahal.9G043900,unM,Pahal.9G044100,unM,tandem,Same,unM-unM
Pahal.9G051100,unM,Pahal.9G051200,unM,tandem,Same,unM-unM
Pahal.9G052300,unM,Pahal.9G052400,unM,tandem,Same,unM-unM
Pahal.9G055100,unM,Pahal.9G055200,unM,tandem,Same,unM-unM
Pahal.9G055200,unM,Pahal.9G055300,unM,tandem,Same,unM-unM
Pahal.9G056200,unM,Pahal.9G056300,unM,tandem,Same,unM-unM
Pahal.9G057400,unM,Pahal.9G057500,unM,tandem,Same,unM-unM
Pahal.9G057600,unM,Pahal.9G057700,unM,tandem,Same,unM-unM
Pahal.9G060800,unM,Pahal.9G060900,unM,tandem,Same,unM-unM
Pahal.9G073200,teM,Pahal.9G073300,teM,tandem,Same,teM-teM
Pahal.9G073300,teM,Pahal.9G073400,teM,tandem,Same,teM-teM
Pahal.9G079100,unM,Pahal.9G079200,unM,tandem,Same,unM-unM
Pahal.9G081400,unM,Pahal.9G081500,unM,tandem,Same,unM-unM
Pahal.9G082000,unM,Pahal.9G082100,unM,tandem,Same,unM-unM
Pahal.9G082300,unM,Pahal.9G082400,unM,tandem,Same,unM-unM
Pahal.9G082400,unM,Pahal.9G082500,unM,tandem,Same,unM-unM
Pahal.9G098100,unM,Pahal.9G098200,unM,tandem,Same,unM-unM
Pahal.9G099400,unM,Pahal.9G099500,unM,tandem,Same,unM-unM
Pahal.9G099500,unM,Pahal.9G099600,unM,tandem,Same,unM-unM
Pahal.9G099700,unM,Pahal.9G099800,unM,tandem,Same,unM-unM
Pahal.9G099800,unM,Pahal.9G099900,unM,tandem,Same,unM-unM
Pahal.9G107500,gbM,Pahal.9G107600,gbM,tandem,Same,gbM-gbM
Pahal.9G110900,gbM,Pahal.9G111000,gbM,tandem,Same,gbM-gbM
Pahal.9G113700,unM,Pahal.9G113800,unM,tandem,Same,unM-unM
Pahal.9G113800,unM,Pahal.9G113900,unM,tandem,Same,unM-unM
Pahal.9G116900,gbM,Pahal.9G117000,gbM,tandem,Same,gbM-gbM
Pahal.9G118800,unM,Pahal.9G118900,unM,tandem,Same,unM-unM
Pahal.9G119000,unM,Pahal.9G119100,unM,tandem,Same,unM-unM
Pahal.9G119900,Unclassified,Pahal.9G120000,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Pahal.9G130200,unM,Pahal.9G130300,unM,tandem,Same,unM-unM
Pahal.9G130500,unM,Pahal.9G130600,unM,tandem,Same,unM-unM
Pahal.9G135100,unM,Pahal.9G135200,unM,tandem,Same,unM-unM
Pahal.9G137700,unM,Pahal.9G137800,unM,tandem,Same,unM-unM
Pahal.9G139300,unM,Pahal.9G139400,unM,tandem,Same,unM-unM
Pahal.9G139800,unM,Pahal.9G139900,unM,tandem,Same,unM-unM
Pahal.9G142900,unM,Pahal.9G143000,unM,tandem,Same,unM-unM
Pahal.9G144400,unM,Pahal.9G144500,unM,tandem,Same,unM-unM
Pahal.9G146500,unM,Pahal.9G146600,unM,tandem,Same,unM-unM
Pahal.9G148400,unM,Pahal.9G148500,unM,tandem,Same,unM-unM
Pahal.9G150300,unM,Pahal.9G150400,unM,tandem,Same,unM-unM
Pahal.9G150400,unM,Pahal.9G150500,unM,tandem,Same,unM-unM
Pahal.9G156300,unM,Pahal.9G156400,unM,tandem,Same,unM-unM
Pahal.9G156900,unM,Pahal.9G157000,unM,tandem,Same,unM-unM
Pahal.9G163700,gbM,Pahal.9G163800,gbM,tandem,Same,gbM-gbM
Pahal.9G163800,gbM,Pahal.9G164300,gbM,tandem,Same,gbM-gbM
Pahal.9G164500,unM,Pahal.9G164600,unM,tandem,Same,unM-unM
Pahal.9G164700,gbM,Pahal.9G164800,gbM,tandem,Same,gbM-gbM
Pahal.9G164900,unM,Pahal.9G165000,unM,tandem,Same,unM-unM
Pahal.9G165300,unM,Pahal.9G165400,unM,tandem,Same,unM-unM
Pahal.9G166300,unM,Pahal.9G166400,unM,tandem,Same,unM-unM
Pahal.9G171900,gbM,Pahal.9G172000,gbM,tandem,Same,gbM-gbM
Pahal.9G172100,unM,Pahal.9G172200,unM,tandem,Same,unM-unM
Pahal.9G172700,gbM,Pahal.9G172800,gbM,tandem,Same,gbM-gbM
Pahal.9G175800,gbM,Pahal.9G175900,gbM,tandem,Same,gbM-gbM
Pahal.9G177400,unM,Pahal.9G177500,unM,tandem,Same,unM-unM
Pahal.9G177500,unM,Pahal.9G177700,unM,tandem,Same,unM-unM
Pahal.9G178800,unM,Pahal.9G178900,unM,tandem,Same,unM-unM
Pahal.9G179100,unM,Pahal.9G179200,unM,tandem,Same,unM-unM
Pahal.9G179700,unM,Pahal.9G179800,unM,tandem,Same,unM-unM
Pahal.9G179800,unM,Pahal.9G179900,unM,tandem,Same,unM-unM
Pahal.9G180400,unM,Pahal.9G180500,unM,tandem,Same,unM-unM
Pahal.9G184100,unM,Pahal.9G184200,unM,tandem,Same,unM-unM
Pahal.9G186300,unM,Pahal.9G186400,unM,tandem,Same,unM-unM
Pahal.9G186600,unM,Pahal.9G186700,unM,tandem,Same,unM-unM
Pahal.9G188400,unM,Pahal.9G188500,unM,tandem,Same,unM-unM
Pahal.9G189400,unM,Pahal.9G189500,unM,tandem,Same,unM-unM
Pahal.9G189600,unM,Pahal.9G189700,unM,tandem,Same,unM-unM
Pahal.9G194900,teM,Pahal.9G195000,teM,tandem,Same,teM-teM
Pahal.9G195100,unM,Pahal.9G195200,unM,tandem,Same,unM-unM
Pahal.9G200500,unM,Pahal.9G200600,unM,tandem,Same,unM-unM
Pahal.9G201800,unM,Pahal.9G201900,unM,tandem,Same,unM-unM
Pahal.9G203000,unM,Pahal.9G203100,unM,tandem,Same,unM-unM
Pahal.9G205300,unM,Pahal.9G205400,unM,tandem,Same,unM-unM
Pahal.9G209500,unM,Pahal.9G209600,unM,tandem,Same,unM-unM
Pahal.9G210100,unM,Pahal.9G210200,unM,tandem,Same,unM-unM
Pahal.9G210900,unM,Pahal.9G211000,unM,tandem,Same,unM-unM
Pahal.9G211000,unM,Pahal.9G211100,unM,tandem,Same,unM-unM
Pahal.9G211200,unM,Pahal.9G211300,unM,tandem,Same,unM-unM
Pahal.9G219900,unM,Pahal.9G220000,unM,tandem,Same,unM-unM
Pahal.9G224100,unM,Pahal.9G224200,unM,tandem,Same,unM-unM
Pahal.9G228100,unM,Pahal.9G228200,unM,tandem,Same,unM-unM
Pahal.9G228300,unM,Pahal.9G228400,unM,tandem,Same,unM-unM
Pahal.9G228400,unM,Pahal.9G228500,unM,tandem,Same,unM-unM
Pahal.9G229400,unM,Pahal.9G229500,unM,tandem,Same,unM-unM
Pahal.9G231700,teM,Pahal.9G231800,teM,tandem,Same,teM-teM
Pahal.9G231800,teM,Pahal.9G231900,teM,tandem,Same,teM-teM
Pahal.9G236900,unM,Pahal.9G237000,unM,tandem,Same,unM-unM
Pahal.9G238400,unM,Pahal.9G238500,unM,tandem,Same,unM-unM
Pahal.9G238600,unM,Pahal.9G238700,unM,tandem,Same,unM-unM
Pahal.9G238700,unM,Pahal.9G238800,unM,tandem,Same,unM-unM
Pahal.9G238900,unM,Pahal.9G239000,unM,tandem,Same,unM-unM
Pahal.9G244600,unM,Pahal.9G244700,unM,tandem,Same,unM-unM
Pahal.9G247000,unM,Pahal.9G247100,unM,tandem,Same,unM-unM
Pahal.9G247600,unM,Pahal.9G247700,unM,tandem,Same,unM-unM
Pahal.9G247900,unM,Pahal.9G248000,unM,tandem,Same,unM-unM
Pahal.9G248200,unM,Pahal.9G248300,unM,tandem,Same,unM-unM
Pahal.9G249700,unM,Pahal.9G249800,unM,tandem,Same,unM-unM
Pahal.9G271900,unM,Pahal.9G272200,unM,tandem,Same,unM-unM
Pahal.9G292900,unM,Pahal.9G293000,unM,tandem,Same,unM-unM
Pahal.9G293000,unM,Pahal.9G293100,unM,tandem,Same,unM-unM
