Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pahal.4G303900,Pahal.7G060800,unM,teM,dispersed,Different,unM-teM,0.203897,0.897301,0.227234,4.66488e-14
Pahal.4G304000,Pahal.6G205000,teM,teM,dispersed,Same,teM-teM,0.0773001,0.169356,0.456435,0.023123
Pahal.4G304600,Pahal.6G288700,unM,unM,dispersed,Same,unM-unM,0.146402,0.423077,0.34604,5.26985e-22
Pahal.4G306200,Pahal.9G512300,gbM,gbM,dispersed,Same,gbM-gbM,0.456971,1.25008,0.365553,1.67085e-10
Pahal.4G307000,Pahal.8G236200,unM,unM,dispersed,Same,unM-unM,0.126153,1.07738,0.117092,2.00508e-23
Pahal.4G307200,Pahal.4G341700,unM,unM,dispersed,Same,unM-unM,0.791816,4.56832,0.173328,5.72327e-41
Pahal.4G310800,Pahal.9G445800,gbM,unM,dispersed,Different,gbM-unM,0.369558,4.19618,0.0880702,7.8608e-76
Pahal.4G311200,Pahal.7G242700,gbM,unM,dispersed,Different,gbM-unM,0.269963,1.55665,0.173426,3.49093e-37
Pahal.4G312100,Pahal.5G254300,gbM,gbM,dispersed,Same,gbM-gbM,0.0119004,0.296892,0.0400835,2.94976e-39
Pahal.4G312700,Pahal.1G009200,unM,teM,dispersed,Different,unM-teM,0.00306749,0.0651074,0.0471144,0.000260885
Pahal.4G312800,Pahal.5G423300,gbM,unM,dispersed,Different,gbM-unM,0.010073,0.00816788,1.23324,0.941335
Pahal.4G313600,Pahal.4G320600,unM,teM,dispersed,Different,unM-teM,0.279906,2.35387,0.118913,1.95031e-07
Pahal.4G314000,Pahal.7G315200,unM,unM,dispersed,Same,unM-unM,0.243312,1.66721,0.14594,2.48807e-19
Pahal.4G314500,Pahal.7G303100,unM,unM,dispersed,Same,unM-unM,0.050276,0.539895,0.0931218,3.01168e-16
Pahal.4G314600,Pahal.1G437100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.310062,0.839081,0.369525,7.29208e-07
Pahal.4G317200,Pahal.4G358000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0230059,0.209808,0.109652,2.34308e-32
Pahal.4G318100,Pahal.5G221300,unM,unM,dispersed,Same,unM-unM,0.488389,3.6296,0.134557,7.46192e-25
Pahal.4G318800,Pahal.7G089400,gbM,unM,dispersed,Different,gbM-unM,0.125593,0.591675,0.212267,7.37604e-79
Pahal.4G321600,Pahal.4G063200,gbM,unM,dispersed,Different,gbM-unM,0.353783,3.31189,0.106822,3.64924e-32
Pahal.4G322500,Pahal.9G518200,gbM,unM,dispersed,Different,gbM-unM,0.234113,0.314681,0.743969,0.299938
Pahal.4G323700,Pahal.4G320600,gbM,teM,dispersed,Different,gbM-teM,0.224948,2.66451,0.084424,0
Pahal.4G324100,Pahal.6G287700,gbM,gbM,dispersed,Same,gbM-gbM,0.00610075,0.00894756,0.681834,0.41897
Pahal.4G324300,Pahal.9G014000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0573463,0.212024,0.270471,5.35432e-09
Pahal.4G324500,Pahal.3G083200,gbM,unM,dispersed,Different,gbM-unM,0.388172,4.07046,0.095363,1.65118e-55
Pahal.4G325000,Pahal.7G149200,gbM,gbM,dispersed,Same,gbM-gbM,0.0251656,0.425839,0.0590966,6.11993e-15
Pahal.4G327900,Pahal.5G183200,unM,unM,dispersed,Same,unM-unM,0.462652,3.17328,0.145796,4.24898e-21
Pahal.4G328100,Pahal.5G266800,unM,unM,dispersed,Same,unM-unM,0.530684,3.18225,0.166764,6.36355e-10
Pahal.4G329500,Pahal.5G008100,gbM,gbM,dispersed,Same,gbM-gbM,0.0277191,0.462567,0.0599245,6.3597e-12
Pahal.4G329500,Pahal.5G008200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.289245,0.554677,0.521465,0.0465791
Pahal.4G330200,Pahal.4G336000,gbM,unM,dispersed,Different,gbM-unM,0.00521647,0.00275821,1.89125,0.854268
Pahal.4G330400,Pahal.4G252000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.606546,4.21717,0.143828,1.09979e-28
Pahal.4G332000,Pahal.5G285600,unM,unM,dispersed,Same,unM-unM,0.361326,3.07625,0.117457,6.67913e-25
Pahal.4G333400,Pahal.9G062500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0168357,0.275678,0.0610702,1.01465e-18
Pahal.4G333500,Pahal.9G062600,unM,unM,dispersed,Same,unM-unM,0.0984519,0.932515,0.105577,6.06119e-24
Pahal.4G334100,Pahal.6G241800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.566721,1.8704,0.302994,3.60816e-24
Pahal.4G336000,Pahal.4G338800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0150973,0.0200913,0.751437,0.605317
Pahal.4G336000,Pahal.9G544200,unM,unM,dispersed,Same,unM-unM,0.649516,3.14348,0.206623,4.52598e-12
Pahal.4G336500,Pahal.4G313400,unM,teM,dispersed,Different,unM-teM,0.625977,3.59248,0.174246,4.47786e-27
Pahal.4G336500,Pahal.7G342600,unM,unM,dispersed,Same,unM-unM,0.480531,2.94835,0.162983,4.40458e-12
Pahal.4G336700,Pahal.6G015400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.248628,4.59133,0.0541515,3.75944e-103
Pahal.4G337100,Pahal.9G400100,unM,unM,dispersed,Same,unM-unM,0.600192,3.05574,0.196415,0
Pahal.4G337400,Pahal.9G531300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.118047,3.20859,0.0367911,3.30236e-29
Pahal.4G338600,Pahal.9G303100,unM,unM,dispersed,Same,unM-unM,0.339246,3.91853,0.0865748,7.39942e-46
Pahal.4G339500,Pahal.6G014200,unM,unM,dispersed,Same,unM-unM,0.262616,3.58581,0.0732375,2.56679e-44
Pahal.4G340300,Pahal.7G183600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.284619,4.18121,0.0680709,5.59389e-57
Pahal.4G341200,Pahal.7G262100,unM,unM,dispersed,Same,unM-unM,0.408927,1.32601,0.308389,5.82559e-08
Pahal.4G341700,Pahal.5G126000,unM,unM,dispersed,Same,unM-unM,0.308598,4.37477,0.0705404,6.49156e-68
Pahal.4G341700,Pahal.8G251400,unM,unM,dispersed,Same,unM-unM,0.619266,4.51517,0.137152,3.87652e-48
Pahal.4G343200,Pahal.9G632200,unM,unM,dispersed,Same,unM-unM,0.138082,2.12866,0.0648681,3.91842e-44
Pahal.4G344600,Pahal.6G293500,gbM,gbM,dispersed,Same,gbM-gbM,0.261707,1.05984,0.24693,9.1823e-17
Pahal.4G345100,Pahal.9G631100,gbM,unM,dispersed,Different,gbM-unM,0.19558,3.80031,0.0514643,2.89559e-61
Pahal.4G347400,Pahal.9G176500,unM,unM,dispersed,Same,unM-unM,0.513462,4.13545,0.124161,4.48265e-29
Pahal.4G348100,Pahal.5G537500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00346803,0.353651,0.00980638,2.98693e-16
Pahal.4G348200,Pahal.9G617300,unM,unM,dispersed,Same,unM-unM,0.355749,1.54047,0.230935,1.28148e-05
Pahal.4G348600,Pahal.6G043900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0629345,1.9504,0.0322674,3.43997e-21
Pahal.4G348900,Pahal.9G449600,gbM,gbM,dispersed,Same,gbM-gbM,0.494344,1.02318,0.483144,4.01698e-06
Pahal.4G350000,Pahal.5G278900,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0851758,0.0877881,0.970242,0.990062
Pahal.4G350400,Pahal.9G579900,unM,unM,dispersed,Same,unM-unM,0.410021,3.08199,0.133037,1.63001e-11
Pahal.4G351400,Pahal.5G026700,gbM,gbM,dispersed,Same,gbM-gbM,0.0167407,0.556351,0.0300902,1.21385e-65
Pahal.4G351800,Pahal.4G359200,unM,unM,dispersed,Same,unM-unM,0.190371,2.58762,0.0735699,3.7288e-24
Pahal.4G352000,Pahal.9G367800,gbM,gbM,dispersed,Same,gbM-gbM,0.124275,4.96902,0.0250099,5.76559e-277
Pahal.4G353000,Pahal.4G206700,gbM,unM,dispersed,Different,gbM-unM,0.510727,4.53858,0.11253,1.07671e-80
Pahal.4G353000,Pahal.4G300100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.554457,2.00185,0.276972,3.5542e-37
Pahal.4G353000,Pahal.9G439000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.543401,2.74377,0.198049,3.09856e-45
Pahal.4G353300,Pahal.7G122700,unM,unM,dispersed,Same,unM-unM,0.4591,3.2507,0.141231,2.97021e-21
Pahal.4G355400,Pahal.4G360400,unM,unM,dispersed,Same,unM-unM,0.263283,4.13434,0.063682,2.69648e-68
Pahal.4G355700,Pahal.9G369100,gbM,gbM,dispersed,Same,gbM-gbM,0.00755322,0.132614,0.0569563,1.47318e-09
Pahal.4G356000,Pahal.4G050100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.175622,0.867745,0.202389,1.9007e-24
Pahal.4G356300,Pahal.5G498500,gbM,gbM,dispersed,Same,gbM-gbM,0.0542762,0.13096,0.41445,5.68194e-07
Pahal.4G357100,Pahal.6G036900,gbM,unM,dispersed,Different,gbM-unM,0.218613,4.5093,0.0484805,4.87727e-104
Pahal.4G357100,Pahal.9G193700,gbM,unM,dispersed,Different,gbM-unM,0.198328,4.37755,0.0453058,8.6427e-185
Pahal.4G357600,Pahal.9G191200,gbM,gbM,dispersed,Same,gbM-gbM,0.202603,4.48954,0.0451278,2.00946e-127
Pahal.4G358100,Pahal.5G155500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.20356,3.17195,0.064175,3.4101e-31
Pahal.4G359200,Pahal.9G253000,unM,unM,dispersed,Same,unM-unM,0.207651,1.8343,0.113205,1.19074e-35
Pahal.5G000100,Pahal.5G155500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.217314,3.36148,0.0646483,7.51498e-26
Pahal.5G000700,Pahal.9G020800,unM,unM,dispersed,Same,unM-unM,0.215463,2.98797,0.0721102,6.11642e-24
Pahal.5G000900,Pahal.9G510400,gbM,gbM,dispersed,Same,gbM-gbM,0.103714,1.57079,0.0660266,3.43973e-277
Pahal.5G002700,Pahal.9G515300,gbM,unM,dispersed,Different,gbM-unM,0.220337,3.69973,0.0595548,0
Pahal.5G002900,Pahal.5G093900,unM,unM,dispersed,Same,unM-unM,0.612569,3.75776,0.163014,2.08859e-22
Pahal.5G003200,Pahal.5G092700,unM,unM,dispersed,Same,unM-unM,0.468917,3.40044,0.137899,7.76011e-39
Pahal.5G003300,Pahal.7G294300,unM,unM,dispersed,Same,unM-unM,0.429925,2.4338,0.176648,2.82943e-16
Pahal.5G008800,Pahal.5G275000,unM,unM,dispersed,Same,unM-unM,0.04424,0.0753043,0.587483,0.35735
Pahal.5G009100,Pahal.5G078200,unM,unM,dispersed,Same,unM-unM,0.100953,3.57066,0.0282728,1.41629e-61
Pahal.5G009700,Pahal.8G041400,gbM,gbM,dispersed,Same,gbM-gbM,0.190774,1.97709,0.0964923,2.28697e-36
Pahal.5G011500,Pahal.6G025300,gbM,unM,dispersed,Different,gbM-unM,0.335681,4.15662,0.0807581,2.69685e-98
Pahal.5G012200,Pahal.9G016300,gbM,gbM,dispersed,Same,gbM-gbM,0.454815,3.66041,0.124252,2.45395e-53
Pahal.5G013000,Pahal.5G477000,gbM,gbM,dispersed,Same,gbM-gbM,0.747658,2.37681,0.314563,0.00466241
Pahal.5G013000,Pahal.9G630000,gbM,unM,dispersed,Different,gbM-unM,0.482968,1.27343,0.379264,6.95656e-09
Pahal.5G014300,Pahal.5G437000,unM,unM,dispersed,Same,unM-unM,0.194186,1.30612,0.148674,7.09392e-38
Pahal.5G014900,Pahal.9G022000,unM,unM,dispersed,Same,unM-unM,0.204265,1.09122,0.18719,4.55044e-07
Pahal.5G018300,Pahal.9G459500,gbM,gbM,dispersed,Same,gbM-gbM,0.12232,2.15463,0.0567706,4.36008e-108
Pahal.5G019000,Pahal.3G119300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.157898,1.78028,0.0886932,2.07179e-37
Pahal.5G024100,Pahal.9G624700,gbM,gbM,dispersed,Same,gbM-gbM,0.0156447,0.0575613,0.271791,0.000591774
Pahal.5G024900,Pahal.9G580500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00890638,NA,NA,NA
Pahal.5G032000,Pahal.8G186700,gbM,gbM,dispersed,Same,gbM-gbM,0.0571391,2.24314,0.0254728,1.27948e-134
Pahal.5G032700,Pahal.8G191900,unM,unM,dispersed,Same,unM-unM,0.340655,4.76403,0.0715056,1.22812e-39
Pahal.5G033000,Pahal.8G192000,gbM,gbM,dispersed,Same,gbM-gbM,0.394912,2.43582,0.162127,3.52205e-69
Pahal.5G033600,Pahal.3G298900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.209273,2.00818,0.10421,4.41296e-73
Pahal.5G035700,Pahal.3G410000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.00976372,0.0273879,0.356498,0.285916
Pahal.5G036400,Pahal.5G205500,gbM,gbM,dispersed,Same,gbM-gbM,0.146866,0.367498,0.399636,4.37252e-10
Pahal.5G036500,Pahal.9G113400,gbM,gbM,dispersed,Same,gbM-gbM,0.0153108,0.0887289,0.172557,1.01276e-23
Pahal.5G037600,Pahal.7G124100,gbM,gbM,dispersed,Same,gbM-gbM,0.470436,4.74059,0.099236,5.7243e-81
Pahal.5G038200,Pahal.6G277700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.493991,0.788793,0.626261,0.0234031
Pahal.5G038500,Pahal.8G162800,unM,unM,dispersed,Same,unM-unM,0.387093,3.62637,0.106744,2.08622e-25
Pahal.5G039100,Pahal.7G208100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.2021,0.210655,0.959385,0.870969
Pahal.5G039400,Pahal.5G040800,gbM,unM,dispersed,Different,gbM-unM,0.0357879,0.0308665,1.15944,0.629377
Pahal.5G040900,Pahal.5G039500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0334277,0.0104998,3.18364,0.173386
Pahal.5G042400,Pahal.9G552400,unM,unM,dispersed,Same,unM-unM,0.213085,2.87919,0.0740088,1.6659e-92
Pahal.5G043000,Pahal.6G274500,unM,unM,dispersed,Same,unM-unM,0.459561,3.53605,0.129965,8.55219e-30
Pahal.5G043100,Pahal.8G157400,unM,teM,dispersed,Different,unM-teM,0.598435,3.19518,0.187293,4.78679e-18
Pahal.5G043100,Pahal.9G012000,unM,unM,dispersed,Same,unM-unM,0.417878,3.02314,0.138227,1.10169e-21
Pahal.5G044200,Pahal.9G145400,gbM,gbM,dispersed,Same,gbM-gbM,0.110696,0.246808,0.448509,2.35958e-08
Pahal.5G045200,Pahal.7G110300,unM,unM,dispersed,Same,unM-unM,0.320457,3.05196,0.105,7.27402e-23
Pahal.5G045700,Pahal.6G272300,unM,unM,dispersed,Same,unM-unM,0.452873,3.24863,0.139404,8.86489e-20
Pahal.5G046100,Pahal.5G147900,unM,unM,dispersed,Same,unM-unM,0.540282,2.86587,0.188522,0
Pahal.5G046800,Pahal.7G141600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.628388,1.50249,0.41823,3.75564e-11
Pahal.5G048900,Pahal.9G214600,gbM,gbM,dispersed,Same,gbM-gbM,0.450663,4.96895,0.0906959,9.65081e-132
Pahal.5G049700,Pahal.3G397500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.241578,4.3383,0.0556849,6.94054e-75
Pahal.5G050700,Pahal.8G131700,unM,unM,dispersed,Same,unM-unM,0.312845,3.90206,0.0801743,4.32417e-64
Pahal.5G052300,Pahal.2G097500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.178028,3.76261,0.0473151,5.23386e-55
Pahal.5G054200,Pahal.6G021300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.134175,0.94888,0.141404,4.90334e-20
Pahal.5G054600,Pahal.8G083900,gbM,gbM,dispersed,Same,gbM-gbM,0.26822,1.69157,0.158563,9.58759e-47
Pahal.5G055000,Pahal.7G198000,unM,unM,dispersed,Same,unM-unM,0.445022,3.83965,0.115902,9.78401e-45
Pahal.5G055300,Pahal.7G198100,gbM,gbM,dispersed,Same,gbM-gbM,0.426281,1.8938,0.225093,5.73493e-46
Pahal.5G055400,Pahal.9G378200,unM,unM,dispersed,Same,unM-unM,0.246713,1.16426,0.211906,4.30513e-14
Pahal.5G057500,Pahal.9G408700,unM,unM,dispersed,Same,unM-unM,0.132068,3.76389,0.0350881,2.18351e-73
Pahal.5G058600,Pahal.5G504800,gbM,gbM,dispersed,Same,gbM-gbM,0.0504657,1.42962,0.0353001,2.31528e-54
Pahal.5G063900,Pahal.7G163800,unM,unM,dispersed,Same,unM-unM,0.349062,3.7618,0.0927913,0
Pahal.5G064600,Pahal.8G031400,unM,unM,dispersed,Same,unM-unM,0.280085,0.746595,0.37515,0.0109321
Pahal.5G065300,Pahal.5G076100,unM,unM,dispersed,Same,unM-unM,0.194954,0.871004,0.223827,1.879e-15
Pahal.5G066200,Pahal.1G269600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.817414,4.09687,0.199521,7.94581e-14
Pahal.5G066500,Pahal.6G009400,gbM,gbM,dispersed,Same,gbM-gbM,0.392052,2.17012,0.18066,8.33434e-69
Pahal.5G067100,Pahal.6G004200,gbM,gbM,dispersed,Same,gbM-gbM,0.461541,2.23518,0.20649,1.85876e-14
Pahal.5G068000,Pahal.7G154800,unM,unM,dispersed,Same,unM-unM,0.390353,3.17903,0.12279,0
Pahal.5G068600,Pahal.6G006200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.495185,3.45225,0.143438,2.41042e-45
Pahal.5G068800,Pahal.9G245100,unM,unM,dispersed,Same,unM-unM,0.251468,1.29286,0.194505,1.41251e-17
Pahal.5G069500,Pahal.7G156200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.416661,4.20621,0.0990585,1.97198e-68
Pahal.5G070400,Pahal.8G075900,unM,unM,dispersed,Same,unM-unM,0.328645,4.82781,0.0680732,0
Pahal.5G071600,Pahal.6G275600,unM,unM,dispersed,Same,unM-unM,0.373539,3.56105,0.104896,0
Pahal.5G071600,Pahal.8G072800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.653664,3.74972,0.174324,1.1879e-32
Pahal.5G072600,Pahal.6G004400,unM,unM,dispersed,Same,unM-unM,0.305118,3.54878,0.0859784,0
Pahal.5G074200,Pahal.5G320500,gbM,teM,dispersed,Different,gbM-teM,0.655348,4.15411,0.157759,6.61711e-31
Pahal.5G075000,Pahal.1G113100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.137762,0.645111,0.213548,1.70567e-06
Pahal.5G075400,Pahal.9G017800,unM,unM,dispersed,Same,unM-unM,0.141349,3.70282,0.0381732,3.14652e-65
Pahal.5G076200,Pahal.8G012800,unM,unM,dispersed,Same,unM-unM,0.229143,0.885615,0.258739,3.51392e-05
Pahal.5G076400,Pahal.5G050100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.302501,2.52761,0.119679,1.77683e-49
Pahal.5G077100,Pahal.8G258000,unM,unM,dispersed,Same,unM-unM,0.251753,0.798471,0.315294,5.53543e-16
Pahal.5G081100,Pahal.8G038500,unM,unM,dispersed,Same,unM-unM,0.501734,3.50294,0.143232,3.45576e-16
Pahal.5G083300,Pahal.3G248300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.027227,0.749955,0.0363048,1.0808e-22
Pahal.5G087600,Pahal.5G042800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.444043,2.68312,0.165495,2.95007e-13
Pahal.5G093100,Pahal.6G272100,gbM,unM,dispersed,Different,gbM-unM,0.651157,3.17869,0.204851,8.2005e-22
Pahal.5G097400,Pahal.9G365900,gbM,gbM,dispersed,Same,gbM-gbM,0.288775,1.5943,0.18113,8.25109e-37
Pahal.5G098800,Pahal.9G607900,unM,unM,dispersed,Same,unM-unM,0.718219,3.4638,0.20735,3.10224e-19
Pahal.5G104700,Pahal.5G537800,unM,unM,dispersed,Same,unM-unM,0.399682,4.12447,0.096905,0
Pahal.5G104700,Pahal.7G287000,unM,unM,dispersed,Same,unM-unM,0.356845,4.05808,0.0879346,0
Pahal.5G110300,Pahal.9G296600,teM,teM,dispersed,Same,teM-teM,0.0815961,0.110391,0.739154,0.127015
Pahal.5G115400,Pahal.9G030200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.513704,2.07446,0.247633,2.54174e-31
Pahal.5G115900,Pahal.5G427500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.402538,3.3772,0.119193,7.69038e-35
Pahal.5G116900,Pahal.5G448600,unM,unM,dispersed,Same,unM-unM,0.313255,3.44044,0.0910507,2.01572e-41
Pahal.5G117800,Pahal.5G436900,unM,unM,dispersed,Same,unM-unM,0.026765,0.0570026,0.469539,0.348332
Pahal.5G119800,Pahal.5G408500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.341652,4.00759,0.0852514,2.71027e-92
Pahal.5G119900,Pahal.5G417600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.347074,2.85166,0.121709,7.73168e-24
Pahal.5G120000,Pahal.3G279400,gbM,unM,dispersed,Different,gbM-unM,0.0200314,4.03311,0.00496674,2.05311e-184
Pahal.5G120000,Pahal.5G407800,gbM,gbM,dispersed,Same,gbM-gbM,0.0107569,4.01732,0.00267762,1.36962e-160
Pahal.5G120100,Pahal.7G197800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.224099,3.46526,0.0646701,8.90318e-50
Pahal.5G122200,Pahal.8G075000,unM,unM,dispersed,Same,unM-unM,0.240242,1.55526,0.154471,5.11712e-27
Pahal.5G122600,Pahal.9G465000,gbM,gbM,dispersed,Same,gbM-gbM,0.439385,3.90794,0.112434,1.35265e-37
Pahal.5G124300,Pahal.7G269700,unM,teM,dispersed,Different,unM-teM,0.221545,2.84286,0.0779305,1.60502e-19
Pahal.5G127400,Pahal.7G284900,unM,unM,dispersed,Same,unM-unM,0.667394,4.09691,0.162902,3.41552e-43
Pahal.5G130200,Pahal.5G287500,unM,unM,dispersed,Same,unM-unM,0.245348,3.34417,0.0733659,1.85876e-28
Pahal.5G130200,Pahal.8G088600,unM,unM,dispersed,Same,unM-unM,0.287937,3.02836,0.09508,1.26044e-26
Pahal.5G133400,Pahal.6G029100,gbM,gbM,dispersed,Same,gbM-gbM,0.199424,4.46828,0.044631,4.90071e-112
Pahal.5G134800,Pahal.7G307000,unM,unM,dispersed,Same,unM-unM,0.264004,4.0477,0.0652233,2.16366e-64
Pahal.5G135000,Pahal.7G338500,gbM,gbM,dispersed,Same,gbM-gbM,0.495164,4.75676,0.104097,1.48743e-69
Pahal.5G136600,Pahal.9G131500,gbM,gbM,dispersed,Same,gbM-gbM,0.160294,1.80114,0.0889961,1.07902e-166
Pahal.5G136700,Pahal.7G288800,gbM,gbM,dispersed,Same,gbM-gbM,0.811494,3.22611,0.25154,4.17271e-05
Pahal.5G136700,Pahal.9G223300,gbM,gbM,dispersed,Same,gbM-gbM,0.672208,1.58865,0.423132,0.0169809
Pahal.5G137900,Pahal.5G534400,unM,unM,dispersed,Same,unM-unM,0.0698192,0.766676,0.0910674,4.20467e-28
Pahal.5G138000,Pahal.9G140600,unM,unM,dispersed,Same,unM-unM,0.46441,4.39437,0.105683,4.58494e-68
Pahal.5G140800,Pahal.5G437800,gbM,unM,dispersed,Different,gbM-unM,0.231981,4.57299,0.0507285,8.02472e-198
Pahal.5G143300,Pahal.7G142200,unM,unM,dispersed,Same,unM-unM,0.378468,3.30363,0.114561,2.68085e-34
Pahal.5G143700,Pahal.8G175800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0762237,0.859948,0.0886376,5.94956e-17
Pahal.5G144600,Pahal.9G145200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.296839,1.97365,0.150401,9.90169e-39
Pahal.5G146300,Pahal.9G161700,unM,unM,dispersed,Same,unM-unM,0.197549,2.37948,0.0830222,1.23354e-62
Pahal.5G146400,Pahal.5G517700,unM,unM,dispersed,Same,unM-unM,0.119624,0.702169,0.170364,4.18793e-09
Pahal.5G146500,Pahal.9G071700,unM,unM,dispersed,Same,unM-unM,0.238222,3.02675,0.0787057,0
Pahal.5G148100,Pahal.9G080800,unM,unM,dispersed,Same,unM-unM,0.421374,3.06939,0.137283,0
Pahal.5G148400,Pahal.3G118200,gbM,unM,dispersed,Different,gbM-unM,0.312061,3.55389,0.0878084,4.84426e-33
Pahal.5G149700,Pahal.9G038900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.268527,1.95143,0.137605,2.88226e-101
Pahal.5G151900,Pahal.5G482400,unM,unM,dispersed,Same,unM-unM,0.524761,3.4589,0.151713,2.89475e-15
Pahal.5G152500,Pahal.2G226400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.129953,1.90929,0.0680637,4.78446e-83
Pahal.5G154400,Pahal.5G391500,unM,unM,dispersed,Same,unM-unM,0.767542,0.957757,0.801396,0.182614
Pahal.5G155500,Pahal.5G537700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.134466,2.54474,0.0528407,6.30122e-29
Pahal.5G155600,Pahal.5G537900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.361198,1.71429,0.210699,2.17054e-09
Pahal.5G157800,Pahal.3G075200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.127203,5.91145,0.0215181,3.01976e-48
Pahal.5G159400,Pahal.3G203500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.451945,2.219,0.20367,7.4965e-30
Pahal.5G160600,Pahal.5G513200,unM,unM,dispersed,Same,unM-unM,0.45292,3.58534,0.126326,5.35865e-21
Pahal.5G161800,Pahal.8G104400,unM,unM,dispersed,Same,unM-unM,0.191318,1.85683,0.103035,4.44955e-60
Pahal.5G166000,Pahal.6G044700,unM,unM,dispersed,Same,unM-unM,0.39106,3.75451,0.104158,0
Pahal.5G167000,Pahal.5G445300,gbM,gbM,dispersed,Same,gbM-gbM,0.408216,1.59545,0.255863,2.48843e-39
Pahal.5G167300,Pahal.3G156300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.60067,4.47036,0.134367,2.56051e-76
Pahal.5G170700,Pahal.5G237200,unM,unM,dispersed,Same,unM-unM,0.261257,0.759275,0.344088,0.00379992
Pahal.5G170900,Pahal.5G434600,unM,unM,dispersed,Same,unM-unM,0.332686,3.21708,0.103412,0
Pahal.5G173700,Pahal.9G300800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0166776,0.0368098,0.453076,0.039336
Pahal.5G173800,Pahal.9G300900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.122186,0.253604,0.481798,0.000780307
Pahal.5G178200,Pahal.5G255400,unM,unM,dispersed,Same,unM-unM,0.0352014,3.34716,0.0105168,1.57552e-70
Pahal.5G178300,Pahal.5G255500,unM,unM,dispersed,Same,unM-unM,0.30062,3.45593,0.0869868,0
Pahal.5G181400,Pahal.5G393400,unM,unM,dispersed,Same,unM-unM,0.509856,3.3751,0.151064,0
Pahal.5G181800,Pahal.5G501800,unM,unM,dispersed,Same,unM-unM,0.463962,3.30715,0.14029,6.37652e-21
