Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Carub.0007s1709,unM,Carub.0007s1710,unM,tandem,Same,unM-unM
Carub.0007s1744,unM,Carub.0007s1745,unM,tandem,Same,unM-unM
Carub.0007s1756,unM,Carub.0007s1757,unM,tandem,Same,unM-unM
Carub.0007s1780,unM,Carub.0007s1781,unM,tandem,Same,unM-unM
Carub.0007s1788,Unclassified,Carub.0007s1789,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s1794,Unclassified,Carub.0007s1795,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s1803,Unclassified,Carub.0007s1804,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s1809,Unclassified,Carub.0007s1810,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s1853,unM,Carub.0007s1854,unM,tandem,Same,unM-unM
Carub.0007s1858,unM,Carub.0007s1859,unM,tandem,Same,unM-unM
Carub.0007s1862,unM,Carub.0007s1863,unM,tandem,Same,unM-unM
Carub.0007s1866,unM,Carub.0007s1867,unM,tandem,Same,unM-unM
Carub.0007s1879,unM,Carub.0007s1880,unM,tandem,Same,unM-unM
Carub.0007s1880,unM,Carub.0007s1881,unM,tandem,Same,unM-unM
Carub.0007s1885,unM,Carub.0007s1886,unM,tandem,Same,unM-unM
Carub.0007s1913,unM,Carub.0007s1914,unM,tandem,Same,unM-unM
Carub.0007s1914,unM,Carub.0007s1915,unM,tandem,Same,unM-unM
Carub.0007s1943,unM,Carub.0007s1944,unM,tandem,Same,unM-unM
Carub.0007s1953,unM,Carub.0007s1954,unM,tandem,Same,unM-unM
Carub.0007s1955,unM,Carub.0007s1956,unM,tandem,Same,unM-unM
Carub.0007s1956,unM,Carub.0007s1957,unM,tandem,Same,unM-unM
Carub.0007s1981,Unclassified,Carub.0007s1982,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s1993,teM,Carub.0007s1994,teM,tandem,Same,teM-teM
Carub.0007s2002,gbM,Carub.0007s2003,gbM,tandem,Same,gbM-gbM
Carub.0007s2044,unM,Carub.0007s2045,unM,tandem,Same,unM-unM
Carub.0007s2060,unM,Carub.0007s2061,unM,tandem,Same,unM-unM
Carub.0007s2064,unM,Carub.0007s2065,unM,tandem,Same,unM-unM
Carub.0007s2093,unM,Carub.0007s2094,unM,tandem,Same,unM-unM
Carub.0007s2125,unM,Carub.0007s2126,unM,tandem,Same,unM-unM
Carub.0007s2127,unM,Carub.0007s2128,unM,tandem,Same,unM-unM
Carub.0007s2136,unM,Carub.0007s2137,unM,tandem,Same,unM-unM
Carub.0007s2139,unM,Carub.0007s2140,unM,tandem,Same,unM-unM
Carub.0007s2141,unM,Carub.0007s2142,unM,tandem,Same,unM-unM
Carub.0007s2142,unM,Carub.0007s2143,unM,tandem,Same,unM-unM
Carub.0007s2146,unM,Carub.0007s2147,unM,tandem,Same,unM-unM
Carub.0007s2154,unM,Carub.0007s2155,unM,tandem,Same,unM-unM
Carub.0007s2162,unM,Carub.0007s2163,unM,tandem,Same,unM-unM
Carub.0007s2180,unM,Carub.0007s2181,unM,tandem,Same,unM-unM
Carub.0007s2224,unM,Carub.0007s2225,unM,tandem,Same,unM-unM
Carub.0007s2225,unM,Carub.0007s2226,unM,tandem,Same,unM-unM
Carub.0007s2233,unM,Carub.0007s2234,unM,tandem,Same,unM-unM
Carub.0007s2256,unM,Carub.0007s2257,unM,tandem,Same,unM-unM
Carub.0007s2311,gbM,Carub.0007s2312,gbM,tandem,Same,gbM-gbM
Carub.0007s2313,unM,Carub.0007s2314,unM,tandem,Same,unM-unM
Carub.0007s2334,unM,Carub.0007s2335,unM,tandem,Same,unM-unM
Carub.0007s2380,unM,Carub.0007s2381,unM,tandem,Same,unM-unM
Carub.0007s2388,Unclassified,Carub.0007s2389,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s2394,unM,Carub.0007s2395,unM,tandem,Same,unM-unM
Carub.0007s2395,unM,Carub.0007s2396,unM,tandem,Same,unM-unM
Carub.0007s2424,unM,Carub.0007s2425,unM,tandem,Same,unM-unM
Carub.0007s2453,unM,Carub.0007s2454,unM,tandem,Same,unM-unM
Carub.0007s2459,unM,Carub.0007s2460,unM,tandem,Same,unM-unM
Carub.0007s2460,unM,Carub.0007s2461,unM,tandem,Same,unM-unM
Carub.0007s2465,unM,Carub.0007s2466,unM,tandem,Same,unM-unM
Carub.0007s2487,unM,Carub.0007s2488,unM,tandem,Same,unM-unM
Carub.0007s2488,unM,Carub.0007s2489,unM,tandem,Same,unM-unM
Carub.0007s2491,unM,Carub.0007s2492,unM,tandem,Same,unM-unM
Carub.0007s2492,unM,Carub.0007s2493,unM,tandem,Same,unM-unM
Carub.0007s2591,unM,Carub.0007s2592,unM,tandem,Same,unM-unM
Carub.0007s2593,teM,Carub.0007s2594,teM,tandem,Same,teM-teM
Carub.0007s2597,unM,Carub.0007s2598,unM,tandem,Same,unM-unM
Carub.0007s2607,unM,Carub.0007s2608,unM,tandem,Same,unM-unM
Carub.0007s2610,unM,Carub.0007s2611,unM,tandem,Same,unM-unM
Carub.0007s2611,unM,Carub.0007s2612,unM,tandem,Same,unM-unM
Carub.0007s2617,unM,Carub.0007s2618,unM,tandem,Same,unM-unM
Carub.0007s2629,unM,Carub.0007s2630,unM,tandem,Same,unM-unM
Carub.0007s2639,unM,Carub.0007s2640,unM,tandem,Same,unM-unM
Carub.0007s2652,unM,Carub.0007s2653,unM,tandem,Same,unM-unM
Carub.0007s2654,unM,Carub.0007s2655,unM,tandem,Same,unM-unM
Carub.0007s2673,gbM,Carub.0007s2674,gbM,tandem,Same,gbM-gbM
Carub.0007s2683,unM,Carub.0007s2684,unM,tandem,Same,unM-unM
Carub.0007s2705,gbM,Carub.0007s2706,gbM,tandem,Same,gbM-gbM
Carub.0007s2750,unM,Carub.0007s2751,unM,tandem,Same,unM-unM
Carub.0007s2782,unM,Carub.0007s2783,unM,tandem,Same,unM-unM
Carub.0007s2783,unM,Carub.0007s2784,unM,tandem,Same,unM-unM
Carub.0007s2804,unM,Carub.0007s2805,unM,tandem,Same,unM-unM
Carub.0007s2805,unM,Carub.0007s2806,unM,tandem,Same,unM-unM
Carub.0007s2838,unM,Carub.0007s2839,unM,tandem,Same,unM-unM
Carub.0007s2848,unM,Carub.0007s2849,unM,tandem,Same,unM-unM
Carub.0007s2849,unM,Carub.0007s2850,unM,tandem,Same,unM-unM
Carub.0007s2850,unM,Carub.0007s2851,unM,tandem,Same,unM-unM
Carub.0007s2855,unM,Carub.0007s2856,unM,tandem,Same,unM-unM
Carub.0007s2906,unM,Carub.0007s2907,unM,tandem,Same,unM-unM
Carub.0007s2918,teM,Carub.0007s2919,teM,tandem,Same,teM-teM
Carub.0007s2956,unM,Carub.0007s2957,unM,tandem,Same,unM-unM
Carub.0007s2965,unM,Carub.0007s2966,unM,tandem,Same,unM-unM
Carub.0007s2971,unM,Carub.0007s2972,unM,tandem,Same,unM-unM
Carub.0007s2988,unM,Carub.0007s2989,unM,tandem,Same,unM-unM
Carub.0007s3004,gbM,Carub.0007s3005,gbM,tandem,Same,gbM-gbM
Carub.0007s3009,unM,Carub.0007s3010,unM,tandem,Same,unM-unM
Carub.0007s3010,unM,Carub.0007s3011,unM,tandem,Same,unM-unM
Carub.0007s3042,teM,Carub.0007s3043,teM,tandem,Same,teM-teM
Carub.0007s3043,teM,Carub.0007s3044,teM,tandem,Same,teM-teM
Carub.0007s3044,teM,Carub.0007s3045,teM,tandem,Same,teM-teM
Carub.0007s3056,unM,Carub.0007s3057,unM,tandem,Same,unM-unM
Carub.0007s3058,teM,Carub.0007s3059,teM,tandem,Same,teM-teM
Carub.0007s3075,teM,Carub.0007s3076,teM,tandem,Same,teM-teM
Carub.0007s3105,teM,Carub.0007s3106,teM,tandem,Same,teM-teM
Carub.0007s3169,gbM,Carub.0007s3170,gbM,tandem,Same,gbM-gbM
Carub.0007s3196,unM,Carub.0007s3197,unM,tandem,Same,unM-unM
Carub.0007s3223,unM,Carub.0007s3224,unM,tandem,Same,unM-unM
Carub.0007s3254,Unclassified,Carub.0007s3255,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s3277,unM,Carub.0007s3278,unM,tandem,Same,unM-unM
Carub.0007s3309,unM,Carub.0007s3310,unM,tandem,Same,unM-unM
Carub.0007s3313,unM,Carub.0007s3314,unM,tandem,Same,unM-unM
Carub.0007s3352,unM,Carub.0007s3353,unM,tandem,Same,unM-unM
Carub.0007s3353,unM,Carub.0007s3354,unM,tandem,Same,unM-unM
Carub.0007s3354,unM,Carub.0007s3355,unM,tandem,Same,unM-unM
Carub.0007s3365,Unclassified,Carub.0007s3366,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s3370,teM,Carub.0007s3371,teM,tandem,Same,teM-teM
Carub.0007s3405,unM,Carub.0007s3406,unM,tandem,Same,unM-unM
Carub.0007s3411,gbM,Carub.0007s3412,gbM,tandem,Same,gbM-gbM
Carub.0007s3421,unM,Carub.0007s3422,unM,tandem,Same,unM-unM
Carub.0007s3435,unM,Carub.0007s3436,unM,tandem,Same,unM-unM
Carub.0007s3469,unM,Carub.0007s3470,unM,tandem,Same,unM-unM
Carub.0007s3549,teM,Carub.0007s3550,teM,tandem,Same,teM-teM
Carub.0007s3550,teM,Carub.0007s3551,teM,tandem,Same,teM-teM
Carub.0007s3556,gbM,Carub.0007s3557,gbM,tandem,Same,gbM-gbM
Carub.0007s3566,unM,Carub.0007s3567,unM,tandem,Same,unM-unM
Carub.0007s3619,gbM,Carub.0007s3620,gbM,tandem,Same,gbM-gbM
Carub.0007s3640,Unclassified,Carub.0007s3641,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0007s3663,unM,Carub.0007s3664,unM,tandem,Same,unM-unM
Carub.0007s3675,unM,Carub.0007s3676,unM,tandem,Same,unM-unM
Carub.0007s3676,unM,Carub.0007s3677,unM,tandem,Same,unM-unM
Carub.0007s3679,unM,Carub.0007s3680,unM,tandem,Same,unM-unM
Carub.0007s3680,unM,Carub.0007s3681,unM,tandem,Same,unM-unM
Carub.0007s3685,unM,Carub.0007s3686,unM,tandem,Same,unM-unM
Carub.0007s3689,unM,Carub.0007s3690,unM,tandem,Same,unM-unM
Carub.0007s3692,unM,Carub.0007s3693,unM,tandem,Same,unM-unM
Carub.0007s3708,unM,Carub.0007s3709,unM,tandem,Same,unM-unM
Carub.0007s3729,unM,Carub.0007s3730,unM,tandem,Same,unM-unM
Carub.0007s3732,unM,Carub.0007s3733,unM,tandem,Same,unM-unM
Carub.0007s3746,unM,Carub.0007s3747,unM,tandem,Same,unM-unM
Carub.0007s3748,teM,Carub.0007s3749,teM,tandem,Same,teM-teM
Carub.0007s3754,teM,Carub.0007s3755,teM,tandem,Same,teM-teM
Carub.0007s3755,teM,Carub.0007s3756,teM,tandem,Same,teM-teM
Carub.0007s3758,gbM,Carub.0007s3759,gbM,tandem,Same,gbM-gbM
Carub.0007s3782,unM,Carub.0007s3783,unM,tandem,Same,unM-unM
Carub.0007s3783,unM,Carub.0007s3784,unM,tandem,Same,unM-unM
Carub.0007s3784,unM,Carub.0007s3785,unM,tandem,Same,unM-unM
Carub.0007s3786,unM,Carub.0007s3787,unM,tandem,Same,unM-unM
Carub.0007s3788,unM,Carub.0007s3789,unM,tandem,Same,unM-unM
Carub.0007s3789,unM,Carub.0007s3790,unM,tandem,Same,unM-unM
Carub.0007s3790,unM,Carub.0007s3791,unM,tandem,Same,unM-unM
Carub.0007s3792,unM,Carub.0007s3793,unM,tandem,Same,unM-unM
Carub.0008s0028,gbM,Carub.0008s0029,gbM,tandem,Same,gbM-gbM
Carub.0008s0060,unM,Carub.0008s0061,unM,tandem,Same,unM-unM
Carub.0008s0089,unM,Carub.0008s0090,unM,tandem,Same,unM-unM
Carub.0008s0090,unM,Carub.0008s0091,unM,tandem,Same,unM-unM
Carub.0008s0094,unM,Carub.0008s0095,unM,tandem,Same,unM-unM
Carub.0008s0096,unM,Carub.0008s0097,unM,tandem,Same,unM-unM
Carub.0008s0097,unM,Carub.0008s0098,unM,tandem,Same,unM-unM
Carub.0008s0098,unM,Carub.0008s0099,unM,tandem,Same,unM-unM
Carub.0008s0130,unM,Carub.0008s0131,unM,tandem,Same,unM-unM
Carub.0008s0142,unM,Carub.0008s0143,unM,tandem,Same,unM-unM
Carub.0008s0209,unM,Carub.0008s0210,unM,tandem,Same,unM-unM
Carub.0008s0229,unM,Carub.0008s0230,unM,tandem,Same,unM-unM
Carub.0008s0248,Unclassified,Carub.0008s0249,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0008s0254,gbM,Carub.0008s0255,gbM,tandem,Same,gbM-gbM
Carub.0008s0255,gbM,Carub.0008s0256,gbM,tandem,Same,gbM-gbM
Carub.0008s0303,gbM,Carub.0008s0304,gbM,tandem,Same,gbM-gbM
Carub.0008s0330,Unclassified,Carub.0008s0331,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0008s0332,unM,Carub.0008s0333,unM,tandem,Same,unM-unM
Carub.0008s0335,gbM,Carub.0008s0336,gbM,tandem,Same,gbM-gbM
Carub.0008s0376,unM,Carub.0008s0377,unM,tandem,Same,unM-unM
Carub.0008s0379,unM,Carub.0008s0380,unM,tandem,Same,unM-unM
Carub.0008s0391,unM,Carub.0008s0392,unM,tandem,Same,unM-unM
Carub.0008s0408,unM,Carub.0008s0409,unM,tandem,Same,unM-unM
Carub.0008s0416,unM,Carub.0008s0417,unM,tandem,Same,unM-unM
Carub.0008s0440,unM,Carub.0008s0441,unM,tandem,Same,unM-unM
Carub.0008s0462,unM,Carub.0008s0463,unM,tandem,Same,unM-unM
Carub.0008s0463,unM,Carub.0008s0464,unM,tandem,Same,unM-unM
Carub.0008s0504,unM,Carub.0008s0505,unM,tandem,Same,unM-unM
Carub.0008s0505,unM,Carub.0008s0506,unM,tandem,Same,unM-unM
Carub.0008s0506,unM,Carub.0008s0507,unM,tandem,Same,unM-unM
Carub.0008s0525,unM,Carub.0008s0526,unM,tandem,Same,unM-unM
Carub.0008s0566,unM,Carub.0008s0567,unM,tandem,Same,unM-unM
Carub.0008s0596,teM,Carub.0008s0597,teM,tandem,Same,teM-teM
Carub.0008s0682,teM,Carub.0008s0683,teM,tandem,Same,teM-teM
Carub.0008s0823,teM,Carub.0008s0824,teM,tandem,Same,teM-teM
Carub.0008s0824,teM,Carub.0008s0825,teM,tandem,Same,teM-teM
Carub.0008s0915,unM,Carub.0008s0916,unM,tandem,Same,unM-unM
Carub.0008s0916,unM,Carub.0008s0917,unM,tandem,Same,unM-unM
Carub.0008s0938,unM,Carub.0008s0939,unM,tandem,Same,unM-unM
Carub.0008s0964,Unclassified,Carub.0008s0965,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Carub.0008s0966,unM,Carub.0008s0967,unM,tandem,Same,unM-unM
Carub.0008s0995,unM,Carub.0008s0996,unM,tandem,Same,unM-unM
Carub.0008s0997,unM,Carub.0008s0998,unM,tandem,Same,unM-unM
Carub.0008s0999,unM,Carub.0008s1000,unM,tandem,Same,unM-unM
Carub.0008s1000,unM,Carub.0008s1001,unM,tandem,Same,unM-unM
Carub.0008s1005,unM,Carub.0008s1006,unM,tandem,Same,unM-unM
Carub.0008s1006,unM,Carub.0008s1007,unM,tandem,Same,unM-unM
Carub.0008s1096,unM,Carub.0008s1097,unM,tandem,Same,unM-unM
Carub.0008s1110,unM,Carub.0008s1111,unM,tandem,Same,unM-unM
Carub.0008s1123,unM,Carub.0008s1124,unM,tandem,Same,unM-unM
Carub.0008s1153,unM,Carub.0008s1154,unM,tandem,Same,unM-unM
Carub.0008s1180,unM,Carub.0008s1181,unM,tandem,Same,unM-unM
Carub.0008s1187,unM,Carub.0008s1188,unM,tandem,Same,unM-unM
Carub.0008s1201,unM,Carub.0008s1202,unM,tandem,Same,unM-unM
Carub.0008s1240,unM,Carub.0008s1241,unM,tandem,Same,unM-unM
Carub.0008s1242,unM,Carub.0008s1243,unM,tandem,Same,unM-unM
Carub.0008s1256,unM,Carub.0008s1257,unM,tandem,Same,unM-unM
Carub.0008s1284,unM,Carub.0008s1285,unM,tandem,Same,unM-unM
Carub.0008s1289,unM,Carub.0008s1290,unM,tandem,Same,unM-unM
Carub.0008s1290,unM,Carub.0008s1291,unM,tandem,Same,unM-unM
Carub.0008s1291,unM,Carub.0008s1292,unM,tandem,Same,unM-unM
Carub.0008s1292,unM,Carub.0008s1293,unM,tandem,Same,unM-unM
Carub.0008s1344,unM,Carub.0008s1345,unM,tandem,Same,unM-unM
Carub.0008s1368,unM,Carub.0008s1369,unM,tandem,Same,unM-unM
Carub.0008s1381,unM,Carub.0008s1382,unM,tandem,Same,unM-unM
Carub.0008s1392,unM,Carub.0008s1393,unM,tandem,Same,unM-unM
Carub.0008s1395,unM,Carub.0008s1396,unM,tandem,Same,unM-unM
Carub.0008s1453,unM,Carub.0008s1454,unM,tandem,Same,unM-unM
Carub.0008s1548,unM,Carub.0008s1549,unM,tandem,Same,unM-unM
Carub.0008s1563,gbM,Carub.0008s1564,gbM,tandem,Same,gbM-gbM
Carub.0008s1566,unM,Carub.0008s1567,unM,tandem,Same,unM-unM
Carub.0008s1567,unM,Carub.0008s1568,unM,tandem,Same,unM-unM
Carub.0008s1568,unM,Carub.0008s1569,unM,tandem,Same,unM-unM
Carub.0008s1570,unM,Carub.0008s1571,unM,tandem,Same,unM-unM
Carub.0008s1571,unM,Carub.0008s1572,unM,tandem,Same,unM-unM
Carub.0008s1656,gbM,Carub.0008s1657,gbM,tandem,Same,gbM-gbM
Carub.0008s1666,unM,Carub.0008s1667,unM,tandem,Same,unM-unM
Carub.0008s1675,unM,Carub.0008s1676,unM,tandem,Same,unM-unM
Carub.0008s1676,unM,Carub.0008s1677,unM,tandem,Same,unM-unM
Carub.0008s1681,unM,Carub.0008s1682,unM,tandem,Same,unM-unM
Carub.0008s1688,gbM,Carub.0008s1689,gbM,tandem,Same,gbM-gbM
Carub.0008s1704,unM,Carub.0008s1705,unM,tandem,Same,unM-unM
Carub.0008s1737,unM,Carub.0008s1738,unM,tandem,Same,unM-unM
Carub.0008s1804,unM,Carub.0008s1805,unM,tandem,Same,unM-unM
Carub.0008s1805,unM,Carub.0008s1806,unM,tandem,Same,unM-unM
Carub.0008s1940,unM,Carub.0008s1941,unM,tandem,Same,unM-unM
Carub.0008s1941,unM,Carub.0008s1942,unM,tandem,Same,unM-unM
Carub.0008s1945,unM,Carub.0008s1946,unM,tandem,Same,unM-unM
Carub.0008s1982,unM,Carub.0008s1983,unM,tandem,Same,unM-unM
Carub.0008s1984,unM,Carub.0008s1985,unM,tandem,Same,unM-unM
Carub.0008s1990,unM,Carub.0008s1991,unM,tandem,Same,unM-unM
Carub.0008s1998,unM,Carub.0008s1999,unM,tandem,Same,unM-unM
Carub.0008s1999,unM,Carub.0008s2000,unM,tandem,Same,unM-unM
Carub.0008s2016,unM,Carub.0008s2017,unM,tandem,Same,unM-unM
Carub.0008s2021,unM,Carub.0008s2022,unM,tandem,Same,unM-unM
Carub.0008s2031,unM,Carub.0008s2032,unM,tandem,Same,unM-unM
Carub.0008s2057,unM,Carub.0008s2058,unM,tandem,Same,unM-unM
Carub.0008s2085,unM,Carub.0008s2086,unM,tandem,Same,unM-unM
Carub.0008s2086,unM,Carub.0008s2087,unM,tandem,Same,unM-unM
Carub.0008s2101,gbM,Carub.0008s2102,gbM,tandem,Same,gbM-gbM
Carub.0008s2102,gbM,Carub.0008s2103,gbM,tandem,Same,gbM-gbM
Carub.0008s2174,gbM,Carub.0008s2175,gbM,tandem,Same,gbM-gbM
Carub.0008s2228,unM,Carub.0008s2229,unM,tandem,Same,unM-unM
Carub.0008s2251,unM,Carub.0008s2252,unM,tandem,Same,unM-unM
Carub.0008s2289,unM,Carub.0008s2290,unM,tandem,Same,unM-unM
Carub.0008s2317,unM,Carub.0008s2318,unM,tandem,Same,unM-unM
Carub.0008s2333,unM,Carub.0008s2334,unM,tandem,Same,unM-unM
Carub.0008s2373,unM,Carub.0008s2374,unM,tandem,Same,unM-unM
Carub.0008s2422,unM,Carub.0008s2423,unM,tandem,Same,unM-unM
Carub.0008s2431,unM,Carub.0008s2432,unM,tandem,Same,unM-unM
Carub.0008s2432,unM,Carub.0008s2433,unM,tandem,Same,unM-unM
Carub.0008s2433,unM,Carub.0008s2434,unM,tandem,Same,unM-unM
Carub.0008s2434,unM,Carub.0008s2435,unM,tandem,Same,unM-unM
Carub.0008s2435,unM,Carub.0008s2436,unM,tandem,Same,unM-unM
Carub.0008s2488,unM,Carub.0008s2489,unM,tandem,Same,unM-unM
Carub.0008s2489,unM,Carub.0008s2490,unM,tandem,Same,unM-unM
Carub.0008s2572,unM,Carub.0008s2573,unM,tandem,Same,unM-unM
Carub.0008s2590,unM,Carub.0008s2591,unM,tandem,Same,unM-unM
Carub.0008s2591,unM,Carub.0008s2592,unM,tandem,Same,unM-unM
Carub.0008s2735,unM,Carub.0008s2736,unM,tandem,Same,unM-unM
Carub.0008s2749,unM,Carub.0008s2750,unM,tandem,Same,unM-unM
Carub.0011s0013,teM,Carub.0011s0014,teM,tandem,Same,teM-teM
Carub.0015s0010,teM,Carub.0015s0011,teM,tandem,Same,teM-teM
Carub.0015s0013,teM,Carub.0015s0014,teM,tandem,Same,teM-teM
Carub.0017s0001,teM,Carub.0017s0002,teM,tandem,Same,teM-teM
Carub.0077s0001,teM,Carub.0077s0002,teM,tandem,Same,teM-teM
Carub.0109s0001,teM,Carub.0109s0002,teM,tandem,Same,teM-teM
Carub.0130s0003,unM,Carub.0130s0004,unM,tandem,Same,unM-unM
Carub.0170s0002,unM,Carub.0170s0003,unM,tandem,Same,unM-unM
Carub.0183s0001,gbM,Carub.0183s0002,gbM,tandem,Same,gbM-gbM
Carub.0200s0001,gbM,Carub.0200s0002,gbM,tandem,Same,gbM-gbM
Carub.0201s0001,unM,Carub.0201s0002,unM,tandem,Same,unM-unM
Carub.0224s0001,unM,Carub.0224s0002,unM,tandem,Same,unM-unM
Carub.0246s0001,unM,Carub.0246s0002,unM,tandem,Same,unM-unM
Carub.0257s0001,unM,Carub.0257s0002,unM,tandem,Same,unM-unM
Carub.0257s0002,unM,Carub.0257s0003,unM,tandem,Same,unM-unM
Carub.0006s2171,unM,Carub.0001s0066,unM,transposed,Same,unM-unM
Carub.0007s3404,unM,Carub.0001s0067,unM,transposed,Same,unM-unM
Carub.0001s0719,unM,Carub.0001s0067,unM,transposed,Same,unM-unM
Carub.0008s1336,unM,Carub.0001s0087,unM,transposed,Same,unM-unM
Carub.0001s1107,unM,Carub.0001s0115,unM,transposed,Same,unM-unM
Carub.0001s1972,unM,Carub.0001s0136,unM,transposed,Same,unM-unM
Carub.0002s0783,unM,Carub.0001s0166,unM,transposed,Same,unM-unM
Carub.0001s0850,unM,Carub.0001s0166,unM,transposed,Same,unM-unM
Carub.0006s3504,unM,Carub.0001s0180,unM,transposed,Same,unM-unM
Carub.0004s3029,unM,Carub.0001s0190,unM,transposed,Same,unM-unM
Carub.0007s2575,unM,Carub.0001s0193,unM,transposed,Same,unM-unM
Carub.0001s3417,unM,Carub.0001s0205,unM,transposed,Same,unM-unM
Carub.0006s1973,unM,Carub.0001s0231,unM,transposed,Same,unM-unM
Carub.0004s0814,unM,Carub.0001s0234,unM,transposed,Same,unM-unM
Carub.0005s1239,unM,Carub.0001s0235,unM,transposed,Same,unM-unM
Carub.0003s1735,unM,Carub.0001s0257,unM,transposed,Same,unM-unM
Carub.0003s0573,unM,Carub.0001s0281,unM,transposed,Same,unM-unM
Carub.0006s0649,unM,Carub.0001s0291,unM,transposed,Same,unM-unM
Carub.0006s0196,unM,Carub.0001s0301,unM,transposed,Same,unM-unM
Carub.0008s2118,unM,Carub.0001s0301,unM,transposed,Same,unM-unM
Carub.0005s2501,gbM,Carub.0001s0331,gbM,transposed,Same,gbM-gbM
Carub.0007s0726,gbM,Carub.0001s0331,gbM,transposed,Same,gbM-gbM
Carub.0003s2788,teM,Carub.0001s0375,teM,transposed,Same,teM-teM
Carub.0006s1117,gbM,Carub.0001s0488,gbM,transposed,Same,gbM-gbM
Carub.0004s2645,gbM,Carub.0001s0497,gbM,transposed,Same,gbM-gbM
Carub.0322s0001,unM,Carub.0001s0529,unM,transposed,Same,unM-unM
Carub.0007s1353,unM,Carub.0001s0529,unM,transposed,Same,unM-unM
Carub.0003s2555,unM,Carub.0001s0529,unM,transposed,Same,unM-unM
Carub.0001s0571,unM,Carub.0001s0541,unM,transposed,Same,unM-unM
Carub.0003s3093,unM,Carub.0001s0596,unM,transposed,Same,unM-unM
Carub.0004s0728,unM,Carub.0001s0596,unM,transposed,Same,unM-unM
Carub.0001s0355,unM,Carub.0001s0596,unM,transposed,Same,unM-unM
Carub.0005s2807,unM,Carub.0001s0596,unM,transposed,Same,unM-unM
Carub.0007s3307,unM,Carub.0001s0596,unM,transposed,Same,unM-unM
Carub.0004s2247,unM,Carub.0001s0627,unM,transposed,Same,unM-unM
Carub.0004s2506,unM,Carub.0001s0638,unM,transposed,Same,unM-unM
Carub.0002s0540,unM,Carub.0001s0671,unM,transposed,Same,unM-unM
Carub.0001s0453,unM,Carub.0001s0675,unM,transposed,Same,unM-unM
Carub.0005s1098,gbM,Carub.0001s0735,gbM,transposed,Same,gbM-gbM
Carub.0004s0858,unM,Carub.0001s0760,unM,transposed,Same,unM-unM
Carub.0008s0946,unM,Carub.0001s0865,unM,transposed,Same,unM-unM
Carub.0006s2430,unM,Carub.0001s0888,unM,transposed,Same,unM-unM
Carub.0003s1345,unM,Carub.0001s0888,unM,transposed,Same,unM-unM
Carub.0002s0092,unM,Carub.0001s0888,unM,transposed,Same,unM-unM
Carub.0006s3552,unM,Carub.0001s0888,unM,transposed,Same,unM-unM
Carub.0007s0746,unM,Carub.0001s1055,unM,transposed,Same,unM-unM
Carub.0007s2689,unM,Carub.0001s1064,unM,transposed,Same,unM-unM
Carub.0007s1259,unM,Carub.0001s1069,unM,transposed,Same,unM-unM
Carub.0006s3368,gbM,Carub.0001s1071,gbM,transposed,Same,gbM-gbM
Carub.0003s3549,gbM,Carub.0001s1076,gbM,transposed,Same,gbM-gbM
Carub.0004s2124,unM,Carub.0001s1092,unM,transposed,Same,unM-unM
Carub.0005s0555,unM,Carub.0001s1104,unM,transposed,Same,unM-unM
Carub.0007s1358,unM,Carub.0001s1104,unM,transposed,Same,unM-unM
Carub.0008s0381,unM,Carub.0001s1104,unM,transposed,Same,unM-unM
Carub.0002s1386,unM,Carub.0001s1104,unM,transposed,Same,unM-unM
Carub.0003s1133,unM,Carub.0001s1104,unM,transposed,Same,unM-unM
Carub.0005s0891,unM,Carub.0001s1108,unM,transposed,Same,unM-unM
Carub.0003s3541,unM,Carub.0001s1112,unM,transposed,Same,unM-unM
Carub.0001s0427,unM,Carub.0001s1169,unM,transposed,Same,unM-unM
Carub.0004s2780,unM,Carub.0001s1178,unM,transposed,Same,unM-unM
Carub.0001s0022,gbM,Carub.0001s1202,gbM,transposed,Same,gbM-gbM
Carub.0006s3077,Unclassified,Carub.0001s1247,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Carub.0014s0002,gbM,Carub.0001s1269,gbM,transposed,Same,gbM-gbM
Carub.0001s3889,teM,Carub.0001s1282,teM,transposed,Same,teM-teM
Carub.0002s0016,unM,Carub.0001s1297,unM,transposed,Same,unM-unM
Carub.0005s1086,unM,Carub.0001s1339,unM,transposed,Same,unM-unM
Carub.0006s0593,unM,Carub.0001s1339,unM,transposed,Same,unM-unM
Carub.0001s1313,unM,Carub.0001s1339,unM,transposed,Same,unM-unM
