Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Ciclev10004188m.g,Ciclev10006796m.g,gbM,gbM,tandem,Same,gbM-gbM,0.135129,0.374148,0.361164,1.59132e-22
Ciclev10004229m.g,Ciclev10004247m.g,teM,teM,tandem,Same,teM-teM,0.0425837,0.0880328,0.483725,3.64494e-05
Ciclev10004229m.g,Ciclev10006797m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0285029,0.0471645,0.604329,0.0570762
Ciclev10004250m.g,Ciclev10004240m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0198817,0.0405779,0.489964,0.00863824
Ciclev10004251m.g,Ciclev10004253m.g,unM,teM,tandem,Different,unM-teM,0.116985,0.293576,0.398482,4.98801e-14
Ciclev10004251m.g,Ciclev10004374m.g,unM,teM,tandem,Different,unM-teM,0.105652,0.167559,0.630536,0.00338058
Ciclev10004253m.g,Ciclev10007027m.g,teM,teM,tandem,Same,teM-teM,0.0280633,0.0745273,0.37655,1.27706e-06
Ciclev10004272m.g,Ciclev10004467m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.00697441,0.0190588,0.365941,0.00900659
Ciclev10004274m.g,Ciclev10007190m.g,unM,teM,tandem,Different,unM-teM,0.0496553,0.191234,0.259657,1.33738e-16
Ciclev10004284m.g,Ciclev10006631m.g,unM,unM,tandem,Same,unM-unM,0.149508,0.222505,0.67193,0.0241832
Ciclev10004291m.g,Ciclev10004342m.g,gbM,gbM,tandem,Same,gbM-gbM,0.0174537,0.0465132,0.375242,0.000197573
Ciclev10004442m.g,Ciclev10004630m.g,unM,unM,tandem,Same,unM-unM,0.170402,0.353951,0.481429,6.26462e-07
Ciclev10004454m.g,Ciclev10004418m.g,unM,unM,tandem,Same,unM-unM,0.300681,1.44505,0.208076,2.36925e-58
Ciclev10004470m.g,Ciclev10005747m.g,gbM,unM,tandem,Different,gbM-unM,0.102778,0.110371,0.931203,0.767367
Ciclev10004476m.g,Ciclev10007075m.g,unM,unM,tandem,Same,unM-unM,0.381702,1.18636,0.321742,1.54732e-05
Ciclev10004630m.g,Ciclev10004483m.g,unM,unM,tandem,Same,unM-unM,0.076521,0.150256,0.509272,0.000542607
Ciclev10004642m.g,Ciclev10007040m.g,unM,unM,tandem,Same,unM-unM,0.04252,0.192742,0.220606,9.90855e-07
Ciclev10004645m.g,Ciclev10004641m.g,gbM,unM,tandem,Different,gbM-unM,0.133498,1.15888,0.115196,7.30608e-57
Ciclev10004657m.g,Ciclev10007140m.g,unM,unM,tandem,Same,unM-unM,0.164638,0.285675,0.576312,0.00342095
Ciclev10004679m.g,Ciclev10007082m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.138798,0.0925769,1.49927,0.064992
Ciclev10004698m.g,Ciclev10006527m.g,unM,unM,tandem,Same,unM-unM,0.0868832,0.0683116,1.27187,0.241233
Ciclev10004701m.g,Ciclev10007173m.g,unM,unM,tandem,Same,unM-unM,0.318158,0.720095,0.441828,0.0156499
Ciclev10004717m.g,Ciclev10006920m.g,unM,unM,tandem,Same,unM-unM,0.266708,0.982054,0.271582,1.08706e-07
Ciclev10004752m.g,Ciclev10006537m.g,unM,unM,tandem,Same,unM-unM,0.194077,4.46605,0.043456,3.51914e-99
Ciclev10004764m.g,Ciclev10004781m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.12069,0.376468,0.320586,7.54895e-14
Ciclev10004764m.g,Ciclev10004798m.g,gbM,unM,tandem,Different,gbM-unM,0.0767922,0.285472,0.269001,2.39145e-15
Ciclev10004798m.g,Ciclev10007139m.g,unM,teM,tandem,Different,unM-teM,0.13341,0.409636,0.32568,2.64403e-13
Ciclev10004841m.g,Ciclev10006903m.g,unM,unM,tandem,Same,unM-unM,0.420797,1.73186,0.242973,5.11416e-19
Ciclev10004863m.g,Ciclev10006910m.g,unM,unM,tandem,Same,unM-unM,0.029229,0.0365599,0.799481,0.504037
Ciclev10004870m.g,Ciclev10007118m.g,unM,unM,tandem,Same,unM-unM,0.110078,0.148901,0.739268,0.11996
Ciclev10004901m.g,Ciclev10004679m.g,unM,unM,tandem,Same,unM-unM,0.150262,0.113507,1.32382,0.119335
Ciclev10004905m.g,Ciclev10004921m.g,unM,unM,tandem,Same,unM-unM,0.0861157,0.273435,0.314941,2.92925e-11
Ciclev10004912m.g,Ciclev10004896m.g,unM,unM,tandem,Same,unM-unM,0.0360649,0.0533668,0.675792,0.153674
Ciclev10004936m.g,Ciclev10007139m.g,unM,teM,tandem,Different,unM-teM,0.156892,0.460047,0.341034,3.11263e-11
Ciclev10004944m.g,Ciclev10005972m.g,unM,unM,tandem,Same,unM-unM,0.26501,0.493405,0.537104,0.00595954
Ciclev10004944m.g,Ciclev10006842m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.277878,0.31316,0.887336,0.58635
Ciclev10004969m.g,Ciclev10006604m.g,unM,unM,tandem,Same,unM-unM,0.40347,1.0077,0.400388,5.74844e-06
Ciclev10004970m.g,Ciclev10004986m.g,unM,unM,tandem,Same,unM-unM,0.186295,0.175862,1.05933,0.640049
Ciclev10004981m.g,Ciclev10006652m.g,unM,unM,tandem,Same,unM-unM,0.443752,2.33868,0.189744,1.11673e-30
Ciclev10004982m.g,Ciclev10006659m.g,unM,unM,tandem,Same,unM-unM,0.150719,0.289313,0.520954,0.000238011
Ciclev10004989m.g,Ciclev10005747m.g,gbM,unM,tandem,Different,gbM-unM,0.361302,0.592115,0.610188,0.0133663
Ciclev10004996m.g,Ciclev10005168m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.561149,1.79939,0.311855,6.31448e-15
Ciclev10005000m.g,Ciclev10007181m.g,unM,unM,tandem,Same,unM-unM,0.222741,1.1587,0.192233,1.68615e-25
Ciclev10005001m.g,Ciclev10007039m.g,unM,unM,tandem,Same,unM-unM,0.22981,1.03576,0.221876,3.91691e-19
Ciclev10005008m.g,Ciclev10006571m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.383281,4.10865,0.0932865,2.14088e-42
Ciclev10005008m.g,Ciclev10006848m.g,unM,teM,tandem,Different,unM-teM,0.360056,1.35639,0.265452,2.74449e-20
Ciclev10005042m.g,Ciclev10005103m.g,unM,unM,tandem,Same,unM-unM,0.21864,1.52038,0.143806,2.04431e-48
Ciclev10005090m.g,Ciclev10006867m.g,gbM,unM,tandem,Different,gbM-unM,0.0847378,0.327016,0.259124,1.60443e-11
Ciclev10005096m.g,Ciclev10006867m.g,unM,unM,tandem,Same,unM-unM,0.181866,1.94883,0.0933204,1.29041e-22
Ciclev10005194m.g,Ciclev10005211m.g,unM,unM,tandem,Same,unM-unM,0.171171,0.48046,0.356266,1.19739e-10
Ciclev10005194m.g,Ciclev10007169m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.194292,0.36427,0.533373,0.0898247
Ciclev10005208m.g,Ciclev10005210m.g,unM,unM,tandem,Same,unM-unM,0.211985,0.50365,0.420898,2.63658e-08
Ciclev10005208m.g,Ciclev10006967m.g,unM,teM,tandem,Different,unM-teM,0.234705,0.555134,0.42279,1.09194e-06
Ciclev10005290m.g,Ciclev10004835m.g,gbM,gbM,tandem,Same,gbM-gbM,0.792272,2.85884,0.27713,2.37693e-11
Ciclev10005297m.g,Ciclev10006704m.g,unM,unM,tandem,Same,unM-unM,0.0300024,0.169719,0.176778,8.74982e-11
Ciclev10005306m.g,Ciclev10005248m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.107136,0.442377,0.242183,2.26127e-15
Ciclev10005316m.g,Ciclev10007126m.g,unM,unM,tandem,Same,unM-unM,0.0533788,0.0955901,0.558413,0.0383511
Ciclev10005348m.g,Ciclev10006423m.g,unM,unM,tandem,Same,unM-unM,0.0660776,0.096415,0.685345,0.142099
Ciclev10005382m.g,Ciclev10004886m.g,unM,unM,tandem,Same,unM-unM,0.403475,1.94371,0.20758,5.05239e-27
Ciclev10005440m.g,Ciclev10007180m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.255506,1.29026,0.198027,2.26782e-17
Ciclev10005448m.g,Ciclev10006353m.g,gbM,unM,tandem,Different,gbM-unM,0.209742,2.92537,0.0716977,1.31557e-17
Ciclev10005454m.g,Ciclev10005402m.g,gbM,unM,tandem,Different,gbM-unM,0.153612,1.11708,0.137513,7.55239e-29
Ciclev10005459m.g,Ciclev10006684m.g,gbM,unM,tandem,Different,gbM-unM,0.494039,0.790832,0.624708,0.04624
Ciclev10005527m.g,Ciclev10006790m.g,unM,unM,tandem,Same,unM-unM,0.0946454,0.892035,0.106101,5.20151e-27
Ciclev10005536m.g,Ciclev10007034m.g,gbM,unM,tandem,Different,gbM-unM,0.0608243,0.221042,0.27517,3.68075e-07
Ciclev10005617m.g,Ciclev10006799m.g,unM,unM,tandem,Same,unM-unM,0.201501,0.661191,0.304755,9.04704e-05
Ciclev10005633m.g,Ciclev10004969m.g,unM,unM,tandem,Same,unM-unM,0.476213,0.808539,0.588979,0.00755877
Ciclev10005646m.g,Ciclev10005659m.g,unM,unM,tandem,Same,unM-unM,0.204741,0.623612,0.328315,6.22445e-08
Ciclev10005647m.g,Ciclev10006813m.g,unM,unM,tandem,Same,unM-unM,0.167081,0.355432,0.470079,0.0207948
Ciclev10005650m.g,Ciclev10006913m.g,unM,unM,tandem,Same,unM-unM,0.412796,1.76178,0.234306,6.41551e-08
Ciclev10005653m.g,Ciclev10006978m.g,unM,unM,tandem,Same,unM-unM,0.092617,0.165394,0.559978,0.0230893
Ciclev10005668m.g,Ciclev10004573m.g,gbM,teM,tandem,Different,gbM-teM,0.288382,0.338441,0.852091,0.557617
Ciclev10005680m.g,Ciclev10006635m.g,gbM,unM,tandem,Different,gbM-unM,0.169661,0.735833,0.23057,2.36481e-05
Ciclev10005696m.g,Ciclev10005754m.g,unM,unM,tandem,Same,unM-unM,0.280765,0.15427,1.81996,0.00739583
Ciclev10005738m.g,Ciclev10005724m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.254558,0.677399,0.375788,3.82897e-07
Ciclev10005761m.g,Ciclev10005765m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0358585,0.120263,0.298167,0.000190928
Ciclev10005761m.g,Ciclev10006994m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.159671,0.41064,0.388834,3.42498e-06
Ciclev10005808m.g,Ciclev10005812m.g,unM,unM,tandem,Same,unM-unM,0.00597795,NA,NA,NA
Ciclev10005812m.g,Ciclev10005809m.g,unM,unM,tandem,Same,unM-unM,0.261807,0.456121,0.573985,0.00609953
Ciclev10005829m.g,Ciclev10005850m.g,unM,unM,tandem,Same,unM-unM,0.118091,0.19958,0.591698,0.0469225
Ciclev10005840m.g,Ciclev10005833m.g,unM,unM,tandem,Same,unM-unM,0.147594,0.265332,0.556263,0.0131457
Ciclev10005850m.g,Ciclev10005837m.g,unM,unM,tandem,Same,unM-unM,0.0397141,0.0812537,0.488766,0.0315844
Ciclev10005897m.g,Ciclev10006003m.g,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.236996,0.865522,0.273818,7.89653e-08
Ciclev10005915m.g,Ciclev10007103m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.274058,0.606788,0.451653,0.0033956
Ciclev10005946m.g,Ciclev10007178m.g,unM,unM,tandem,Same,unM-unM,0.38646,2.5418,0.152042,2.2562e-15
Ciclev10005986m.g,Ciclev10006955m.g,unM,unM,tandem,Same,unM-unM,0.191202,1.2298,0.155474,1.13577e-10
Ciclev10005999m.g,Ciclev10005998m.g,unM,unM,tandem,Same,unM-unM,0.248126,0.748892,0.331324,2.1691e-07
Ciclev10006005m.g,Ciclev10007209m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.133696,0.248923,0.537098,0.00929672
Ciclev10006006m.g,Ciclev10005974m.g,unM,unM,tandem,Same,unM-unM,0.0802544,0.286941,0.27969,5.92116e-06
Ciclev10006034m.g,Ciclev10006555m.g,unM,unM,tandem,Same,unM-unM,0.417419,3.42651,0.121821,1.4612e-21
Ciclev10006099m.g,Ciclev10006105m.g,unM,unM,tandem,Same,unM-unM,0.445982,0.480524,0.928116,0.91275
Ciclev10006106m.g,Ciclev10006096m.g,unM,unM,tandem,Same,unM-unM,0.519831,0.962627,0.540013,0.00868824
Ciclev10006107m.g,Ciclev10006713m.g,unM,unM,tandem,Same,unM-unM,0.239883,0.498392,0.481314,0.00160268
Ciclev10006212m.g,Ciclev10006203m.g,unM,teM,tandem,Different,unM-teM,0.0145126,0.000115462,125.692,0.299764
Ciclev10006219m.g,Ciclev10007042m.g,unM,unM,tandem,Same,unM-unM,0.156331,0.112109,1.39446,0.301313
Ciclev10006241m.g,Ciclev10005925m.g,unM,unM,tandem,Same,unM-unM,0.194149,1.17093,0.165808,2.11006e-10
Ciclev10006252m.g,Ciclev10006262m.g,unM,unM,tandem,Same,unM-unM,0.380417,3.16811,0.120077,0
Ciclev10006295m.g,Ciclev10007206m.g,unM,unM,tandem,Same,unM-unM,0.28325,0.589017,0.480885,0.0214698
Ciclev10006300m.g,Ciclev10006363m.g,unM,unM,tandem,Same,unM-unM,0.543494,1.02713,0.529141,0.102066
Ciclev10006304m.g,Ciclev10005647m.g,unM,unM,tandem,Same,unM-unM,0.446606,1.39267,0.320683,0.000354362
Ciclev10006380m.g,Ciclev10006300m.g,unM,unM,tandem,Same,unM-unM,0.104252,0.14238,0.732208,0.523918
Ciclev10006384m.g,Ciclev10006382m.g,unM,unM,tandem,Same,unM-unM,0.125737,0.178258,0.705364,0.30214
Ciclev10006405m.g,Ciclev10006559m.g,unM,unM,tandem,Same,unM-unM,0.723641,2.90699,0.248931,1.24044e-09
Ciclev10006421m.g,Ciclev10006949m.g,unM,unM,tandem,Same,unM-unM,0.349293,0.792459,0.440771,6.14724e-06
Ciclev10006423m.g,Ciclev10006550m.g,unM,unM,tandem,Same,unM-unM,0.062487,0.106799,0.585091,0.0341994
Ciclev10006432m.g,Ciclev10004418m.g,gbM,unM,tandem,Different,gbM-unM,0.0707265,0.232771,0.303846,1.52051e-14
Ciclev10006434m.g,Ciclev10006493m.g,unM,unM,tandem,Same,unM-unM,0.439319,1.79339,0.244965,7.53202e-15
Ciclev10006443m.g,Ciclev10006930m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0838422,0.121609,0.689443,0.0511411
Ciclev10006482m.g,Ciclev10004997m.g,unM,unM,tandem,Same,unM-unM,0.219076,1.32986,0.164736,6.33229e-18
Ciclev10006488m.g,Ciclev10006540m.g,teM,teM,tandem,Same,teM-teM,0.533839,1.64554,0.324416,0.0014672
Ciclev10006493m.g,Ciclev10006725m.g,unM,teM,tandem,Different,unM-teM,0.558952,2.9552,0.189142,1.42377e-07
Ciclev10006496m.g,Ciclev10004252m.g,teM,teM,tandem,Same,teM-teM,0.11452,0.252887,0.45285,2.6199e-09
Ciclev10006501m.g,Ciclev10005000m.g,unM,unM,tandem,Same,unM-unM,0.143579,0.491994,0.29183,2.06597e-15
Ciclev10006503m.g,Ciclev10006708m.g,unM,unM,tandem,Same,unM-unM,0.0588783,0.183999,0.319992,0.000288682
Ciclev10006504m.g,Ciclev10006571m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.5429,3.63104,0.149516,5.62457e-18
Ciclev10006506m.g,Ciclev10004733m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.065567,0.0908375,0.721806,0.305763
Ciclev10006510m.g,Ciclev10006540m.g,unM,teM,tandem,Different,unM-teM,0.248448,0.467081,0.531917,0.00241913
Ciclev10006513m.g,Ciclev10004568m.g,unM,unM,tandem,Same,unM-unM,0.229666,0.35621,0.64475,0.00181193
Ciclev10006526m.g,Ciclev10004563m.g,unM,unM,tandem,Same,unM-unM,0.323001,0.93084,0.347,1.90266e-10
Ciclev10006530m.g,Ciclev10007015m.g,unM,unM,tandem,Same,unM-unM,0.129179,0.821811,0.157189,2.48486e-11
Ciclev10006548m.g,Ciclev10006873m.g,unM,unM,tandem,Same,unM-unM,0.325293,0.356571,0.912281,0.810275
Ciclev10006550m.g,Ciclev10006646m.g,unM,unM,tandem,Same,unM-unM,0.036341,0.090351,0.40222,0.00525221
Ciclev10006554m.g,Ciclev10006722m.g,unM,unM,tandem,Same,unM-unM,0.0289006,0.0148614,1.94467,0.292025
Ciclev10006559m.g,Ciclev10006500m.g,unM,teM,tandem,Different,unM-teM,0.159218,0.667669,0.238469,9.20648e-05
Ciclev10006564m.g,Ciclev10006956m.g,unM,unM,tandem,Same,unM-unM,0.780511,1.65053,0.472885,0.00229344
Ciclev10006579m.g,Ciclev10005752m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.152198,0.822146,0.185122,6.03283e-10
Ciclev10006601m.g,Ciclev10006726m.g,unM,unM,tandem,Same,unM-unM,0.166044,0.246683,0.673105,0.107997
Ciclev10006611m.g,Ciclev10006763m.g,unM,unM,tandem,Same,unM-unM,0.332322,1.37824,0.241121,4.44185e-06
Ciclev10006614m.g,Ciclev10004484m.g,unM,unM,tandem,Same,unM-unM,0.0812545,0.337399,0.240826,2.80172e-17
Ciclev10006625m.g,Ciclev10006985m.g,teM,teM,tandem,Same,teM-teM,0.12307,0.211026,0.583195,0.126344
Ciclev10006631m.g,Ciclev10004287m.g,unM,unM,tandem,Same,unM-unM,0.149215,0.256411,0.581935,0.00063621
Ciclev10006634m.g,Ciclev10005324m.g,unM,unM,tandem,Same,unM-unM,0.475696,1.73044,0.2749,8.55655e-20
Ciclev10006637m.g,Ciclev10006990m.g,unM,unM,tandem,Same,unM-unM,0.232834,1.52895,0.152283,2.76617e-102
Ciclev10006638m.g,Ciclev10006896m.g,unM,teM,tandem,Different,unM-teM,0.242606,0.422301,0.574487,0.0468152
Ciclev10006639m.g,Ciclev10006887m.g,unM,unM,tandem,Same,unM-unM,0.374677,2.92933,0.127905,5.37818e-11
Ciclev10006642m.g,Ciclev10006446m.g,gbM,teM,tandem,Different,gbM-teM,0.202963,0.329016,0.616879,0.0107469
Ciclev10006643m.g,Ciclev10005017m.g,unM,unM,tandem,Same,unM-unM,0.401954,2.63843,0.152346,3.38066e-21
Ciclev10006665m.g,Ciclev10007093m.g,unM,unM,tandem,Same,unM-unM,0.254473,0.878285,0.289739,0.000151333
Ciclev10006672m.g,Ciclev10004779m.g,unM,unM,tandem,Same,unM-unM,0.0881178,0.383949,0.229504,5.93851e-23
Ciclev10006685m.g,Ciclev10007165m.g,unM,unM,tandem,Same,unM-unM,0.467279,3.35972,0.139083,2.62621e-15
Ciclev10006688m.g,Ciclev10006618m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0681739,0.122586,0.556133,0.0383427
Ciclev10006691m.g,Ciclev10007113m.g,unM,unM,tandem,Same,unM-unM,0.0429896,0.0878978,0.489087,0.209621
Ciclev10006696m.g,Ciclev10005181m.g,unM,unM,tandem,Same,unM-unM,0.100741,0.414341,0.243134,7.24472e-10
Ciclev10006702m.g,Ciclev10006762m.g,unM,teM,tandem,Different,unM-teM,0.177252,1.03103,0.171917,2.10359e-17
Ciclev10006703m.g,Ciclev10004697m.g,unM,unM,tandem,Same,unM-unM,0.137464,0.782235,0.175733,4.23306e-36
Ciclev10006704m.g,Ciclev10005309m.g,unM,unM,tandem,Same,unM-unM,0.255372,1.65421,0.154376,1.33318e-25
Ciclev10006713m.g,Ciclev10006102m.g,unM,unM,tandem,Same,unM-unM,0.326697,0.671691,0.486379,0.0273635
Ciclev10006714m.g,Ciclev10006771m.g,unM,unM,tandem,Same,unM-unM,0.289684,1.01528,0.285324,2.50428e-08
Ciclev10006722m.g,Ciclev10004473m.g,unM,unM,tandem,Same,unM-unM,0.141818,0.499436,0.283956,4.35094e-10
Ciclev10006726m.g,Ciclev10007031m.g,unM,unM,tandem,Same,unM-unM,0.187144,0.172192,1.08683,0.75043
Ciclev10006734m.g,Ciclev10006995m.g,unM,unM,tandem,Same,unM-unM,0.334163,0.948724,0.352224,3.74356e-08
Ciclev10006747m.g,Ciclev10006558m.g,unM,unM,tandem,Same,unM-unM,0.0962056,0.264341,0.363945,1.10882e-05
Ciclev10006757m.g,Ciclev10004970m.g,unM,unM,tandem,Same,unM-unM,0.443454,0.468377,0.946789,0.879103
Ciclev10006763m.g,Ciclev10006952m.g,unM,unM,tandem,Same,unM-unM,0.404314,1.24758,0.324078,0.00139283
Ciclev10006765m.g,Ciclev10006901m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.137142,0.470773,0.291313,2.68698e-07
Ciclev10006766m.g,Ciclev10006875m.g,unM,unM,tandem,Same,unM-unM,0.232352,0.573647,0.405043,2.0045e-06
Ciclev10006775m.g,Ciclev10006006m.g,unM,unM,tandem,Same,unM-unM,0.154723,0.425851,0.363327,0.00556724
Ciclev10006790m.g,Ciclev10006896m.g,unM,teM,tandem,Different,unM-teM,0.203428,0.827749,0.245761,3.0908e-07
Ciclev10006791m.g,Ciclev10006032m.g,unM,unM,tandem,Same,unM-unM,0.59904,3.55746,0.16839,1.62764e-12
Ciclev10006811m.g,Ciclev10006131m.g,gbM,teM,tandem,Different,gbM-teM,0.563888,3.05291,0.184705,4.90758e-07
Ciclev10006813m.g,Ciclev10006557m.g,unM,unM,tandem,Same,unM-unM,0.152843,0.418794,0.364961,0.038166
Ciclev10006814m.g,Ciclev10006872m.g,unM,unM,tandem,Same,unM-unM,0.0591855,0.153647,0.385206,0.00756952
Ciclev10006830m.g,Ciclev10004293m.g,unM,unM,tandem,Same,unM-unM,0.134408,0.373063,0.360283,1.16751e-16
Ciclev10006836m.g,Ciclev10004701m.g,unM,unM,tandem,Same,unM-unM,0.229302,0.417521,0.549199,0.000137816
Ciclev10006840m.g,Ciclev10006812m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.27725,0.395847,0.700398,0.1145
Ciclev10006840m.g,Ciclev10007056m.g,unM,unM,tandem,Same,unM-unM,0.0279586,0.0214912,1.30093,0.800832
Ciclev10006844m.g,Ciclev10006674m.g,unM,unM,tandem,Same,unM-unM,0.529,3.16036,0.167386,6.31546e-11
Ciclev10006852m.g,Ciclev10006524m.g,gbM,unM,tandem,Different,gbM-unM,0.159997,0.499646,0.32022,2.58635e-05
Ciclev10006858m.g,Ciclev10006932m.g,unM,unM,tandem,Same,unM-unM,0.0899941,0.209881,0.428787,0.00120439
Ciclev10006870m.g,Ciclev10005097m.g,unM,teM,tandem,Different,unM-teM,0.350034,1.70941,0.204769,2.11691e-21
Ciclev10006871m.g,Ciclev10006632m.g,unM,unM,tandem,Same,unM-unM,0.0879106,0.412673,0.213027,4.71329e-22
Ciclev10006873m.g,Ciclev10004657m.g,unM,unM,tandem,Same,unM-unM,0.239886,0.268268,0.894203,0.814846
Ciclev10006875m.g,Ciclev10006534m.g,unM,unM,tandem,Same,unM-unM,0.291368,0.805034,0.361933,2.76407e-08
Ciclev10006885m.g,Ciclev10006409m.g,unM,unM,tandem,Same,unM-unM,0.344381,0.499166,0.689913,0.0904367
Ciclev10006889m.g,Ciclev10006774m.g,teM,teM,tandem,Same,teM-teM,0.0413565,0.0944611,0.437816,6.31099e-06
Ciclev10006903m.g,Ciclev10007112m.g,unM,unM,tandem,Same,unM-unM,0.263911,0.91539,0.288305,3.26007e-21
Ciclev10006922m.g,Ciclev10006479m.g,unM,unM,tandem,Same,unM-unM,0.138565,0.756964,0.183054,2.66387e-22
Ciclev10006925m.g,Ciclev10006930m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.133938,0.201564,0.664495,0.00294876
Ciclev10006935m.g,Ciclev10005962m.g,unM,unM,tandem,Same,unM-unM,0.351229,0.545621,0.643724,0.0354788
Ciclev10006947m.g,Ciclev10006739m.g,unM,unM,tandem,Same,unM-unM,0.431209,0.867594,0.497017,0.00281748
Ciclev10006948m.g,Ciclev10005245m.g,gbM,unM,tandem,Different,gbM-unM,0.366226,3.96122,0.0924529,3.95079e-33
Ciclev10006950m.g,Ciclev10005451m.g,unM,unM,tandem,Same,unM-unM,0.075286,0.257913,0.291904,5.59534e-06
Ciclev10006953m.g,Ciclev10006747m.g,unM,unM,tandem,Same,unM-unM,0.113723,0.161893,0.702462,0.429101
Ciclev10006955m.g,Ciclev10006657m.g,unM,unM,tandem,Same,unM-unM,0.380606,0.74288,0.512339,0.00581283
Ciclev10006957m.g,Ciclev10006587m.g,unM,unM,tandem,Same,unM-unM,0.133608,0.483727,0.276204,4.8261e-07
Ciclev10006968m.g,Ciclev10006836m.g,unM,unM,tandem,Same,unM-unM,0.3296,0.674944,0.488337,2.85341e-05
Ciclev10006974m.g,Ciclev10006385m.g,unM,unM,tandem,Same,unM-unM,0.0225341,0.129658,0.173796,0.0075996
Ciclev10006975m.g,Ciclev10006917m.g,unM,unM,tandem,Same,unM-unM,0.153104,0.757925,0.202004,1.08205e-09
Ciclev10006978m.g,Ciclev10005866m.g,unM,unM,tandem,Same,unM-unM,0.133148,0.662341,0.201027,1.98966e-13
Ciclev10006983m.g,Ciclev10005646m.g,unM,unM,tandem,Same,unM-unM,0.327385,0.51458,0.636218,0.102689
Ciclev10006983m.g,Ciclev10005670m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.313503,0.403981,0.776035,0.380026
Ciclev10006987m.g,Ciclev10004993m.g,unM,unM,tandem,Same,unM-unM,0.129593,0.694534,0.186589,4.19068e-29
Ciclev10006995m.g,Ciclev10006971m.g,unM,unM,tandem,Same,unM-unM,0.353015,1.0455,0.33765,1.58821e-05
Ciclev10006997m.g,Ciclev10006453m.g,teM,teM,tandem,Same,teM-teM,0.13943,0.282694,0.493219,2.87557e-07
Ciclev10006997m.g,Ciclev10007116m.g,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.194945,0.268502,0.726046,0.0524819
Ciclev10007008m.g,Ciclev10006703m.g,unM,unM,tandem,Same,unM-unM,0.0623843,0.22065,0.28273,1.5978e-11
Ciclev10007009m.g,Ciclev10006486m.g,teM,teM,tandem,Same,teM-teM,0.0406783,0.118443,0.343441,0.00139437
Ciclev10007014m.g,Ciclev10007102m.g,unM,unM,tandem,Same,unM-unM,0.183859,0.562909,0.326624,2.01098e-20
Ciclev10007017m.g,Ciclev10006947m.g,unM,unM,tandem,Same,unM-unM,0.385439,1.12032,0.344043,1.63142e-06
Ciclev10007024m.g,Ciclev10006618m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0480255,0.123804,0.387917,0.00148403
Ciclev10007026m.g,Ciclev10005135m.g,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.112135,0.499079,0.224685,9.91416e-18
Ciclev10007028m.g,Ciclev10006907m.g,unM,unM,tandem,Same,unM-unM,0.34333,4.51871,0.0759797,1.4506e-82
Ciclev10007030m.g,Ciclev10005927m.g,unM,teM,tandem,Different,unM-teM,0.0933457,0.20105,0.464291,0.0176094
Ciclev10007039m.g,Ciclev10004982m.g,unM,unM,tandem,Same,unM-unM,0.136369,0.395867,0.344481,2.11614e-10
Ciclev10007056m.g,Ciclev10007076m.g,unM,unM,tandem,Same,unM-unM,0.231188,0.401672,0.575564,0.0046585
Ciclev10007061m.g,Ciclev10004696m.g,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.116801,0.474027,0.246402,5.37493e-20
Ciclev10007062m.g,Ciclev10004247m.g,unM,teM,tandem,Different,unM-teM,0.191988,0.593257,0.323616,3.1489e-20
Ciclev10007070m.g,Ciclev10007123m.g,unM,unM,tandem,Same,unM-unM,0.185338,0.613255,0.302221,0.000737808
