Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Ciclev10015936m.g,gbM,Ciclev10015826m.g,gbM,tandem,Same,gbM-gbM
Ciclev10018344m.g,unM,Ciclev10015853m.g,unM,tandem,Same,unM-unM
Ciclev10015901m.g,gbM,Ciclev10015912m.g,gbM,tandem,Same,gbM-gbM
Ciclev10015735m.g,unM,Ciclev10016019m.g,unM,tandem,Same,unM-unM
Ciclev10018348m.g,unM,Ciclev10016030m.g,unM,tandem,Same,unM-unM
Ciclev10016075m.g,gbM,Ciclev10016066m.g,gbM,tandem,Same,gbM-gbM
Ciclev10016287m.g,unM,Ciclev10016074m.g,unM,tandem,Same,unM-unM
Ciclev10016134m.g,gbM,Ciclev10016136m.g,gbM,tandem,Same,gbM-gbM
Ciclev10017677m.g,unM,Ciclev10016303m.g,unM,tandem,Same,unM-unM
Ciclev10017543m.g,unM,Ciclev10016401m.g,unM,tandem,Same,unM-unM
Ciclev10016324m.g,unM,Ciclev10016428m.g,unM,tandem,Same,unM-unM
Ciclev10017583m.g,unM,Ciclev10016475m.g,unM,tandem,Same,unM-unM
Ciclev10016492m.g,gbM,Ciclev10016504m.g,gbM,tandem,Same,gbM-gbM
Ciclev10017815m.g,unM,Ciclev10016616m.g,unM,tandem,Same,unM-unM
Ciclev10018003m.g,unM,Ciclev10016638m.g,unM,tandem,Same,unM-unM
Ciclev10016654m.g,gbM,Ciclev10016721m.g,gbM,tandem,Same,gbM-gbM
Ciclev10016725m.g,unM,Ciclev10016780m.g,unM,tandem,Same,unM-unM
Ciclev10017718m.g,unM,Ciclev10016810m.g,unM,tandem,Same,unM-unM
Ciclev10016864m.g,unM,Ciclev10016920m.g,unM,tandem,Same,unM-unM
Ciclev10016939m.g,unM,Ciclev10016930m.g,unM,tandem,Same,unM-unM
Ciclev10017259m.g,unM,Ciclev10017001m.g,unM,tandem,Same,unM-unM
Ciclev10017978m.g,unM,Ciclev10017036m.g,unM,tandem,Same,unM-unM
Ciclev10017849m.g,unM,Ciclev10017086m.g,unM,tandem,Same,unM-unM
Ciclev10017226m.g,unM,Ciclev10017233m.g,unM,tandem,Same,unM-unM
Ciclev10017054m.g,unM,Ciclev10017264m.g,unM,tandem,Same,unM-unM
Ciclev10017221m.g,unM,Ciclev10017274m.g,unM,tandem,Same,unM-unM
Ciclev10017421m.g,unM,Ciclev10017282m.g,unM,tandem,Same,unM-unM
Ciclev10017315m.g,unM,Ciclev10017327m.g,unM,tandem,Same,unM-unM
Ciclev10017402m.g,unM,Ciclev10017400m.g,unM,tandem,Same,unM-unM
Ciclev10018311m.g,unM,Ciclev10017435m.g,unM,tandem,Same,unM-unM
Ciclev10018343m.g,unM,Ciclev10017444m.g,unM,tandem,Same,unM-unM
Ciclev10018200m.g,teM,Ciclev10017447m.g,teM,tandem,Same,teM-teM
Ciclev10018078m.g,unM,Ciclev10017448m.g,unM,tandem,Same,unM-unM
Ciclev10018374m.g,unM,Ciclev10017463m.g,unM,tandem,Same,unM-unM
Ciclev10015863m.g,unM,Ciclev10017467m.g,unM,tandem,Same,unM-unM
Ciclev10014862m.g,unM,Ciclev10017469m.g,unM,tandem,Same,unM-unM
Ciclev10016590m.g,unM,Ciclev10017511m.g,unM,tandem,Same,unM-unM
Ciclev10015868m.g,unM,Ciclev10017512m.g,unM,tandem,Same,unM-unM
Ciclev10014410m.g,teM,Ciclev10017515m.g,teM,tandem,Same,teM-teM
Ciclev10015337m.g,unM,Ciclev10017530m.g,unM,tandem,Same,unM-unM
Ciclev10015163m.g,unM,Ciclev10017548m.g,unM,tandem,Same,unM-unM
Ciclev10016451m.g,unM,Ciclev10017554m.g,unM,tandem,Same,unM-unM
Ciclev10018224m.g,unM,Ciclev10017587m.g,unM,tandem,Same,unM-unM
Ciclev10017233m.g,unM,Ciclev10017598m.g,unM,tandem,Same,unM-unM
Ciclev10018264m.g,unM,Ciclev10017599m.g,unM,tandem,Same,unM-unM
Ciclev10015491m.g,unM,Ciclev10017611m.g,unM,tandem,Same,unM-unM
Ciclev10017518m.g,unM,Ciclev10017622m.g,unM,tandem,Same,unM-unM
Ciclev10017946m.g,unM,Ciclev10017639m.g,unM,tandem,Same,unM-unM
Ciclev10018164m.g,unM,Ciclev10017641m.g,unM,tandem,Same,unM-unM
Ciclev10017327m.g,unM,Ciclev10017642m.g,unM,tandem,Same,unM-unM
Ciclev10015392m.g,unM,Ciclev10017651m.g,unM,tandem,Same,unM-unM
Ciclev10017520m.g,unM,Ciclev10017653m.g,unM,tandem,Same,unM-unM
Ciclev10018184m.g,unM,Ciclev10017673m.g,unM,tandem,Same,unM-unM
Ciclev10018219m.g,unM,Ciclev10017678m.g,unM,tandem,Same,unM-unM
Ciclev10015467m.g,unM,Ciclev10017681m.g,unM,tandem,Same,unM-unM
Ciclev10017904m.g,unM,Ciclev10017682m.g,unM,tandem,Same,unM-unM
Ciclev10018126m.g,unM,Ciclev10017694m.g,unM,tandem,Same,unM-unM
Ciclev10014940m.g,unM,Ciclev10017722m.g,unM,tandem,Same,unM-unM
Ciclev10018169m.g,unM,Ciclev10017791m.g,unM,tandem,Same,unM-unM
Ciclev10014222m.g,unM,Ciclev10017794m.g,unM,tandem,Same,unM-unM
Ciclev10014334m.g,unM,Ciclev10017810m.g,unM,tandem,Same,unM-unM
Ciclev10017447m.g,teM,Ciclev10017812m.g,teM,tandem,Same,teM-teM
Ciclev10017782m.g,unM,Ciclev10017832m.g,unM,tandem,Same,unM-unM
Ciclev10017947m.g,unM,Ciclev10017834m.g,unM,tandem,Same,unM-unM
Ciclev10015360m.g,unM,Ciclev10017850m.g,unM,tandem,Same,unM-unM
Ciclev10018353m.g,unM,Ciclev10017860m.g,unM,tandem,Same,unM-unM
Ciclev10015423m.g,unM,Ciclev10017883m.g,unM,tandem,Same,unM-unM
Ciclev10015147m.g,unM,Ciclev10017904m.g,unM,tandem,Same,unM-unM
Ciclev10018195m.g,unM,Ciclev10017923m.g,unM,tandem,Same,unM-unM
Ciclev10017519m.g,unM,Ciclev10017926m.g,unM,tandem,Same,unM-unM
Ciclev10017837m.g,unM,Ciclev10017934m.g,unM,tandem,Same,unM-unM
Ciclev10017546m.g,unM,Ciclev10017937m.g,unM,tandem,Same,unM-unM
Ciclev10018340m.g,unM,Ciclev10017942m.g,unM,tandem,Same,unM-unM
Ciclev10014016m.g,unM,Ciclev10017958m.g,unM,tandem,Same,unM-unM
Ciclev10017980m.g,unM,Ciclev10017969m.g,unM,tandem,Same,unM-unM
Ciclev10015400m.g,unM,Ciclev10017979m.g,unM,tandem,Same,unM-unM
Ciclev10017622m.g,unM,Ciclev10017980m.g,unM,tandem,Same,unM-unM
Ciclev10017969m.g,unM,Ciclev10017995m.g,unM,tandem,Same,unM-unM
Ciclev10018205m.g,unM,Ciclev10017997m.g,unM,tandem,Same,unM-unM
Ciclev10016678m.g,unM,Ciclev10017998m.g,unM,tandem,Same,unM-unM
Ciclev10018255m.g,unM,Ciclev10018020m.g,unM,tandem,Same,unM-unM
Ciclev10018288m.g,unM,Ciclev10018022m.g,unM,tandem,Same,unM-unM
Ciclev10016019m.g,unM,Ciclev10018031m.g,unM,tandem,Same,unM-unM
Ciclev10017796m.g,unM,Ciclev10018039m.g,unM,tandem,Same,unM-unM
Ciclev10017810m.g,unM,Ciclev10018049m.g,unM,tandem,Same,unM-unM
Ciclev10017977m.g,unM,Ciclev10018058m.g,unM,tandem,Same,unM-unM
Ciclev10017682m.g,unM,Ciclev10018059m.g,unM,tandem,Same,unM-unM
Ciclev10017001m.g,unM,Ciclev10018068m.g,unM,tandem,Same,unM-unM
Ciclev10018354m.g,unM,Ciclev10018069m.g,unM,tandem,Same,unM-unM
Ciclev10015105m.g,unM,Ciclev10018070m.g,unM,tandem,Same,unM-unM
Ciclev10017615m.g,unM,Ciclev10018078m.g,unM,tandem,Same,unM-unM
Ciclev10017961m.g,unM,Ciclev10018080m.g,unM,tandem,Same,unM-unM
Ciclev10015342m.g,unM,Ciclev10018106m.g,unM,tandem,Same,unM-unM
Ciclev10018245m.g,unM,Ciclev10018112m.g,unM,tandem,Same,unM-unM
Ciclev10018250m.g,unM,Ciclev10018166m.g,unM,tandem,Same,unM-unM
Ciclev10015972m.g,unM,Ciclev10018168m.g,unM,tandem,Same,unM-unM
Ciclev10018279m.g,gbM,Ciclev10018194m.g,gbM,tandem,Same,gbM-gbM
Ciclev10015743m.g,unM,Ciclev10018196m.g,unM,tandem,Same,unM-unM
Ciclev10017505m.g,unM,Ciclev10018199m.g,unM,tandem,Same,unM-unM
Ciclev10017771m.g,teM,Ciclev10018200m.g,teM,tandem,Same,teM-teM
Ciclev10017491m.g,unM,Ciclev10018201m.g,unM,tandem,Same,unM-unM
Ciclev10017999m.g,teM,Ciclev10018217m.g,teM,tandem,Same,teM-teM
Ciclev10017744m.g,unM,Ciclev10018220m.g,unM,tandem,Same,unM-unM
Ciclev10018285m.g,unM,Ciclev10018221m.g,unM,tandem,Same,unM-unM
Ciclev10017553m.g,unM,Ciclev10018224m.g,unM,tandem,Same,unM-unM
Ciclev10018306m.g,unM,Ciclev10018226m.g,unM,tandem,Same,unM-unM
Ciclev10018124m.g,teM,Ciclev10018242m.g,teM,tandem,Same,teM-teM
Ciclev10015570m.g,unM,Ciclev10018245m.g,unM,tandem,Same,unM-unM
Ciclev10018031m.g,unM,Ciclev10018246m.g,unM,tandem,Same,unM-unM
Ciclev10016848m.g,unM,Ciclev10018248m.g,unM,tandem,Same,unM-unM
Ciclev10017530m.g,unM,Ciclev10018261m.g,unM,tandem,Same,unM-unM
Ciclev10018168m.g,unM,Ciclev10018264m.g,unM,tandem,Same,unM-unM
Ciclev10018253m.g,unM,Ciclev10018274m.g,unM,tandem,Same,unM-unM
Ciclev10015169m.g,unM,Ciclev10018291m.g,unM,tandem,Same,unM-unM
Ciclev10014130m.g,unM,Ciclev10018324m.g,unM,tandem,Same,unM-unM
Ciclev10014930m.g,unM,Ciclev10018325m.g,unM,tandem,Same,unM-unM
Ciclev10018112m.g,unM,Ciclev10018328m.g,unM,tandem,Same,unM-unM
Ciclev10017568m.g,unM,Ciclev10018332m.g,unM,tandem,Same,unM-unM
Ciclev10017839m.g,teM,Ciclev10018333m.g,teM,tandem,Same,teM-teM
Ciclev10015715m.g,unM,Ciclev10018343m.g,unM,tandem,Same,unM-unM
Ciclev10017452m.g,unM,Ciclev10018346m.g,unM,tandem,Same,unM-unM
Ciclev10015317m.g,unM,Ciclev10018351m.g,unM,tandem,Same,unM-unM
Ciclev10017119m.g,unM,Ciclev10018354m.g,unM,tandem,Same,unM-unM
Ciclev10018474m.g,gbM,Ciclev10018471m.g,gbM,tandem,Same,gbM-gbM
Ciclev10018594m.g,unM,Ciclev10018499m.g,unM,tandem,Same,unM-unM
Ciclev10023613m.g,unM,Ciclev10018507m.g,unM,tandem,Same,unM-unM
Ciclev10024606m.g,unM,Ciclev10018520m.g,unM,tandem,Same,unM-unM
Ciclev10023260m.g,unM,Ciclev10018540m.g,unM,tandem,Same,unM-unM
Ciclev10024561m.g,unM,Ciclev10018544m.g,unM,tandem,Same,unM-unM
Ciclev10023855m.g,gbM,Ciclev10018622m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024465m.g,unM,Ciclev10018643m.g,unM,tandem,Same,unM-unM
Ciclev10024540m.g,unM,Ciclev10018689m.g,unM,tandem,Same,unM-unM
Ciclev10018762m.g,gbM,Ciclev10018699m.g,gbM,tandem,Same,gbM-gbM
Ciclev10018771m.g,gbM,Ciclev10018721m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024057m.g,unM,Ciclev10018785m.g,unM,tandem,Same,unM-unM
Ciclev10023311m.g,unM,Ciclev10018832m.g,unM,tandem,Same,unM-unM
Ciclev10018903m.g,gbM,Ciclev10018864m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024346m.g,unM,Ciclev10018976m.g,unM,tandem,Same,unM-unM
Ciclev10023570m.g,unM,Ciclev10019000m.g,unM,tandem,Same,unM-unM
Ciclev10019128m.g,unM,Ciclev10019109m.g,unM,tandem,Same,unM-unM
Ciclev10023322m.g,unM,Ciclev10019159m.g,unM,tandem,Same,unM-unM
Ciclev10018908m.g,unM,Ciclev10019246m.g,unM,tandem,Same,unM-unM
Ciclev10024395m.g,unM,Ciclev10019355m.g,unM,tandem,Same,unM-unM
Ciclev10021729m.g,unM,Ciclev10019416m.g,unM,tandem,Same,unM-unM
Ciclev10019432m.g,gbM,Ciclev10019423m.g,gbM,tandem,Same,gbM-gbM
Ciclev10019611m.g,unM,Ciclev10019427m.g,unM,tandem,Same,unM-unM
Ciclev10019423m.g,gbM,Ciclev10019435m.g,gbM,tandem,Same,gbM-gbM
Ciclev10019543m.g,Unclassified,Ciclev10019515m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10019525m.g,gbM,Ciclev10019617m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024390m.g,unM,Ciclev10019648m.g,unM,tandem,Same,unM-unM
Ciclev10023696m.g,unM,Ciclev10019677m.g,unM,tandem,Same,unM-unM
Ciclev10019693m.g,unM,Ciclev10019712m.g,unM,tandem,Same,unM-unM
Ciclev10019706m.g,unM,Ciclev10019727m.g,unM,tandem,Same,unM-unM
Ciclev10019932m.g,unM,Ciclev10019731m.g,unM,tandem,Same,unM-unM
Ciclev10023948m.g,unM,Ciclev10019760m.g,unM,tandem,Same,unM-unM
Ciclev10023424m.g,unM,Ciclev10019768m.g,unM,tandem,Same,unM-unM
Ciclev10023506m.g,unM,Ciclev10019775m.g,unM,tandem,Same,unM-unM
Ciclev10023920m.g,unM,Ciclev10019797m.g,unM,tandem,Same,unM-unM
Ciclev10023526m.g,teM,Ciclev10019810m.g,teM,tandem,Same,teM-teM
Ciclev10019857m.g,gbM,Ciclev10019812m.g,gbM,tandem,Same,gbM-gbM
Ciclev10023280m.g,unM,Ciclev10019837m.g,unM,tandem,Same,unM-unM
Ciclev10019897m.g,unM,Ciclev10019853m.g,unM,tandem,Same,unM-unM
Ciclev10019893m.g,unM,Ciclev10019890m.g,unM,tandem,Same,unM-unM
Ciclev10019918m.g,gbM,Ciclev10019923m.g,gbM,tandem,Same,gbM-gbM
Ciclev10019876m.g,unM,Ciclev10019932m.g,unM,tandem,Same,unM-unM
Ciclev10024342m.g,unM,Ciclev10019990m.g,unM,tandem,Same,unM-unM
Ciclev10019927m.g,unM,Ciclev10020010m.g,unM,tandem,Same,unM-unM
Ciclev10023671m.g,unM,Ciclev10020052m.g,unM,tandem,Same,unM-unM
Ciclev10024221m.g,unM,Ciclev10020060m.g,unM,tandem,Same,unM-unM
Ciclev10020069m.g,gbM,Ciclev10020065m.g,gbM,tandem,Same,gbM-gbM
Ciclev10023718m.g,unM,Ciclev10020108m.g,unM,tandem,Same,unM-unM
Ciclev10019939m.g,Unclassified,Ciclev10020142m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10023675m.g,unM,Ciclev10020150m.g,unM,tandem,Same,unM-unM
Ciclev10020204m.g,unM,Ciclev10020160m.g,unM,tandem,Same,unM-unM
Ciclev10020247m.g,unM,Ciclev10020204m.g,unM,tandem,Same,unM-unM
Ciclev10023437m.g,unM,Ciclev10020212m.g,unM,tandem,Same,unM-unM
Ciclev10020396m.g,unM,Ciclev10020247m.g,unM,tandem,Same,unM-unM
Ciclev10020249m.g,unM,Ciclev10020250m.g,unM,tandem,Same,unM-unM
Ciclev10024477m.g,Unclassified,Ciclev10020281m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10023756m.g,unM,Ciclev10020307m.g,unM,tandem,Same,unM-unM
Ciclev10023351m.g,unM,Ciclev10020321m.g,unM,tandem,Same,unM-unM
Ciclev10019547m.g,unM,Ciclev10020345m.g,unM,tandem,Same,unM-unM
Ciclev10020327m.g,gbM,Ciclev10020371m.g,gbM,tandem,Same,gbM-gbM
Ciclev10020212m.g,unM,Ciclev10020396m.g,unM,tandem,Same,unM-unM
Ciclev10024076m.g,unM,Ciclev10020606m.g,unM,tandem,Same,unM-unM
Ciclev10020568m.g,unM,Ciclev10020613m.g,unM,tandem,Same,unM-unM
Ciclev10020515m.g,unM,Ciclev10020640m.g,unM,tandem,Same,unM-unM
Ciclev10023809m.g,unM,Ciclev10020746m.g,unM,tandem,Same,unM-unM
Ciclev10024037m.g,unM,Ciclev10020761m.g,unM,tandem,Same,unM-unM
Ciclev10024363m.g,unM,Ciclev10020769m.g,unM,tandem,Same,unM-unM
Ciclev10020818m.g,unM,Ciclev10020782m.g,unM,tandem,Same,unM-unM
Ciclev10024135m.g,unM,Ciclev10020789m.g,unM,tandem,Same,unM-unM
Ciclev10024259m.g,unM,Ciclev10020805m.g,unM,tandem,Same,unM-unM
Ciclev10020813m.g,gbM,Ciclev10020816m.g,gbM,tandem,Same,gbM-gbM
Ciclev10020828m.g,unM,Ciclev10020820m.g,unM,tandem,Same,unM-unM
Ciclev10024098m.g,unM,Ciclev10020828m.g,unM,tandem,Same,unM-unM
Ciclev10024371m.g,Unclassified,Ciclev10020840m.g,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Ciclev10024417m.g,unM,Ciclev10020869m.g,unM,tandem,Same,unM-unM
Ciclev10023994m.g,unM,Ciclev10020880m.g,unM,tandem,Same,unM-unM
Ciclev10021105m.g,unM,Ciclev10020949m.g,unM,tandem,Same,unM-unM
Ciclev10020955m.g,gbM,Ciclev10020957m.g,gbM,tandem,Same,gbM-gbM
Ciclev10021081m.g,unM,Ciclev10020968m.g,unM,tandem,Same,unM-unM
Ciclev10020968m.g,unM,Ciclev10020972m.g,unM,tandem,Same,unM-unM
Ciclev10021070m.g,unM,Ciclev10020994m.g,unM,tandem,Same,unM-unM
Ciclev10023897m.g,unM,Ciclev10020996m.g,unM,tandem,Same,unM-unM
Ciclev10023964m.g,unM,Ciclev10021076m.g,unM,tandem,Same,unM-unM
Ciclev10023633m.g,teM,Ciclev10021204m.g,teM,tandem,Same,teM-teM
Ciclev10022278m.g,unM,Ciclev10021254m.g,unM,tandem,Same,unM-unM
Ciclev10021281m.g,gbM,Ciclev10021283m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024334m.g,teM,Ciclev10021398m.g,teM,tandem,Same,teM-teM
Ciclev10022412m.g,unM,Ciclev10021499m.g,unM,tandem,Same,unM-unM
Ciclev10020821m.g,teM,Ciclev10021670m.g,teM,tandem,Same,teM-teM
Ciclev10021886m.g,gbM,Ciclev10021853m.g,gbM,tandem,Same,gbM-gbM
Ciclev10023371m.g,unM,Ciclev10021858m.g,unM,tandem,Same,unM-unM
Ciclev10024410m.g,unM,Ciclev10021884m.g,unM,tandem,Same,unM-unM
Ciclev10021846m.g,gbM,Ciclev10021886m.g,gbM,tandem,Same,gbM-gbM
Ciclev10023677m.g,unM,Ciclev10021995m.g,unM,tandem,Same,unM-unM
Ciclev10021132m.g,unM,Ciclev10022025m.g,unM,tandem,Same,unM-unM
Ciclev10022001m.g,unM,Ciclev10022041m.g,unM,tandem,Same,unM-unM
Ciclev10022063m.g,unM,Ciclev10022050m.g,unM,tandem,Same,unM-unM
Ciclev10022123m.g,unM,Ciclev10022063m.g,unM,tandem,Same,unM-unM
Ciclev10022104m.g,unM,Ciclev10022100m.g,unM,tandem,Same,unM-unM
Ciclev10021951m.g,unM,Ciclev10022110m.g,unM,tandem,Same,unM-unM
Ciclev10023846m.g,unM,Ciclev10022111m.g,unM,tandem,Same,unM-unM
Ciclev10022117m.g,unM,Ciclev10022113m.g,unM,tandem,Same,unM-unM
Ciclev10022142m.g,unM,Ciclev10022118m.g,unM,tandem,Same,unM-unM
Ciclev10022111m.g,unM,Ciclev10022142m.g,unM,tandem,Same,unM-unM
Ciclev10022193m.g,unM,Ciclev10022154m.g,unM,tandem,Same,unM-unM
Ciclev10022629m.g,unM,Ciclev10022272m.g,unM,tandem,Same,unM-unM
Ciclev10021992m.g,unM,Ciclev10022291m.g,unM,tandem,Same,unM-unM
Ciclev10023344m.g,unM,Ciclev10022313m.g,unM,tandem,Same,unM-unM
Ciclev10023550m.g,unM,Ciclev10022439m.g,unM,tandem,Same,unM-unM
Ciclev10022337m.g,unM,Ciclev10022449m.g,unM,tandem,Same,unM-unM
Ciclev10023642m.g,unM,Ciclev10022655m.g,unM,tandem,Same,unM-unM
Ciclev10022773m.g,unM,Ciclev10022672m.g,unM,tandem,Same,unM-unM
Ciclev10024107m.g,unM,Ciclev10022738m.g,unM,tandem,Same,unM-unM
Ciclev10022615m.g,unM,Ciclev10022751m.g,unM,tandem,Same,unM-unM
Ciclev10022611m.g,unM,Ciclev10022755m.g,unM,tandem,Same,unM-unM
Ciclev10022783m.g,unM,Ciclev10022824m.g,unM,tandem,Same,unM-unM
Ciclev10022839m.g,unM,Ciclev10022825m.g,unM,tandem,Same,unM-unM
Ciclev10022894m.g,unM,Ciclev10022946m.g,unM,tandem,Same,unM-unM
Ciclev10023013m.g,unM,Ciclev10022989m.g,unM,tandem,Same,unM-unM
Ciclev10023107m.g,unM,Ciclev10023104m.g,unM,tandem,Same,unM-unM
Ciclev10023352m.g,unM,Ciclev10023286m.g,unM,tandem,Same,unM-unM
Ciclev10022129m.g,unM,Ciclev10023287m.g,unM,tandem,Same,unM-unM
Ciclev10022050m.g,unM,Ciclev10023297m.g,unM,tandem,Same,unM-unM
Ciclev10022156m.g,unM,Ciclev10023320m.g,unM,tandem,Same,unM-unM
Ciclev10023970m.g,unM,Ciclev10023321m.g,unM,tandem,Same,unM-unM
Ciclev10024199m.g,unM,Ciclev10023322m.g,unM,tandem,Same,unM-unM
Ciclev10019775m.g,unM,Ciclev10023326m.g,unM,tandem,Same,unM-unM
Ciclev10023460m.g,unM,Ciclev10023328m.g,unM,tandem,Same,unM-unM
Ciclev10018938m.g,unM,Ciclev10023362m.g,unM,tandem,Same,unM-unM
Ciclev10023803m.g,unM,Ciclev10023363m.g,unM,tandem,Same,unM-unM
Ciclev10024046m.g,unM,Ciclev10023367m.g,unM,tandem,Same,unM-unM
Ciclev10023577m.g,unM,Ciclev10023386m.g,unM,tandem,Same,unM-unM
Ciclev10019620m.g,unM,Ciclev10023391m.g,unM,tandem,Same,unM-unM
Ciclev10023546m.g,unM,Ciclev10023393m.g,unM,tandem,Same,unM-unM
Ciclev10023596m.g,unM,Ciclev10023402m.g,unM,tandem,Same,unM-unM
Ciclev10023285m.g,teM,Ciclev10023405m.g,teM,tandem,Same,teM-teM
Ciclev10022646m.g,unM,Ciclev10023417m.g,unM,tandem,Same,unM-unM
Ciclev10020178m.g,unM,Ciclev10023423m.g,unM,tandem,Same,unM-unM
Ciclev10024350m.g,unM,Ciclev10023425m.g,unM,tandem,Same,unM-unM
Ciclev10023778m.g,unM,Ciclev10023435m.g,unM,tandem,Same,unM-unM
Ciclev10021204m.g,teM,Ciclev10023451m.g,teM,tandem,Same,teM-teM
Ciclev10019610m.g,unM,Ciclev10023452m.g,unM,tandem,Same,unM-unM
Ciclev10020244m.g,unM,Ciclev10023467m.g,unM,tandem,Same,unM-unM
Ciclev10024208m.g,unM,Ciclev10023474m.g,unM,tandem,Same,unM-unM
Ciclev10023334m.g,teM,Ciclev10023488m.g,teM,tandem,Same,teM-teM
Ciclev10019903m.g,unM,Ciclev10023490m.g,unM,tandem,Same,unM-unM
Ciclev10023417m.g,unM,Ciclev10023491m.g,unM,tandem,Same,unM-unM
Ciclev10024305m.g,unM,Ciclev10023494m.g,unM,tandem,Same,unM-unM
Ciclev10022057m.g,unM,Ciclev10023519m.g,unM,tandem,Same,unM-unM
Ciclev10019731m.g,unM,Ciclev10023520m.g,unM,tandem,Same,unM-unM
Ciclev10020812m.g,unM,Ciclev10023533m.g,unM,tandem,Same,unM-unM
Ciclev10024451m.g,unM,Ciclev10023546m.g,unM,tandem,Same,unM-unM
Ciclev10023858m.g,unM,Ciclev10023550m.g,unM,tandem,Same,unM-unM
Ciclev10020321m.g,unM,Ciclev10023583m.g,unM,tandem,Same,unM-unM
Ciclev10019142m.g,unM,Ciclev10023584m.g,unM,tandem,Same,unM-unM
Ciclev10024512m.g,unM,Ciclev10023591m.g,unM,tandem,Same,unM-unM
Ciclev10023444m.g,unM,Ciclev10023596m.g,unM,tandem,Same,unM-unM
Ciclev10024206m.g,unM,Ciclev10023602m.g,unM,tandem,Same,unM-unM
Ciclev10021602m.g,unM,Ciclev10023611m.g,unM,tandem,Same,unM-unM
Ciclev10023108m.g,unM,Ciclev10023642m.g,unM,tandem,Same,unM-unM
Ciclev10024264m.g,unM,Ciclev10023648m.g,unM,tandem,Same,unM-unM
Ciclev10019709m.g,unM,Ciclev10023668m.g,unM,tandem,Same,unM-unM
Ciclev10022734m.g,unM,Ciclev10023677m.g,unM,tandem,Same,unM-unM
Ciclev10023791m.g,teM,Ciclev10023693m.g,teM,tandem,Same,teM-teM
Ciclev10023129m.g,unM,Ciclev10023696m.g,unM,tandem,Same,unM-unM
Ciclev10023588m.g,unM,Ciclev10023718m.g,unM,tandem,Same,unM-unM
Ciclev10023893m.g,unM,Ciclev10023722m.g,unM,tandem,Same,unM-unM
Ciclev10024448m.g,unM,Ciclev10023730m.g,unM,tandem,Same,unM-unM
Ciclev10019877m.g,unM,Ciclev10023773m.g,unM,tandem,Same,unM-unM
Ciclev10024087m.g,unM,Ciclev10023797m.g,unM,tandem,Same,unM-unM
Ciclev10020613m.g,unM,Ciclev10023804m.g,unM,tandem,Same,unM-unM
Ciclev10023808m.g,unM,Ciclev10023807m.g,unM,tandem,Same,unM-unM
Ciclev10024064m.g,unM,Ciclev10023808m.g,unM,tandem,Same,unM-unM
Ciclev10018961m.g,unM,Ciclev10023810m.g,unM,tandem,Same,unM-unM
Ciclev10020092m.g,unM,Ciclev10023826m.g,unM,tandem,Same,unM-unM
Ciclev10024583m.g,unM,Ciclev10023827m.g,unM,tandem,Same,unM-unM
Ciclev10023451m.g,teM,Ciclev10023830m.g,teM,tandem,Same,teM-teM
Ciclev10023163m.g,unM,Ciclev10023861m.g,unM,tandem,Same,unM-unM
Ciclev10024605m.g,unM,Ciclev10023864m.g,unM,tandem,Same,unM-unM
Ciclev10020934m.g,gbM,Ciclev10023870m.g,gbM,tandem,Same,gbM-gbM
Ciclev10024074m.g,teM,Ciclev10023884m.g,teM,tandem,Same,teM-teM
Ciclev10022364m.g,unM,Ciclev10023885m.g,unM,tandem,Same,unM-unM
Ciclev10024436m.g,unM,Ciclev10023900m.g,unM,tandem,Same,unM-unM
Ciclev10018699m.g,gbM,Ciclev10023911m.g,gbM,tandem,Same,gbM-gbM
Ciclev10020292m.g,unM,Ciclev10023912m.g,unM,tandem,Same,unM-unM
Ciclev10023484m.g,unM,Ciclev10023929m.g,unM,tandem,Same,unM-unM
Ciclev10022108m.g,unM,Ciclev10023949m.g,unM,tandem,Same,unM-unM
Ciclev10022110m.g,unM,Ciclev10023958m.g,unM,tandem,Same,unM-unM
Ciclev10024542m.g,unM,Ciclev10023964m.g,unM,tandem,Same,unM-unM
Ciclev10019853m.g,unM,Ciclev10023971m.g,unM,tandem,Same,unM-unM
Ciclev10023507m.g,unM,Ciclev10023979m.g,unM,tandem,Same,unM-unM
Ciclev10022738m.g,unM,Ciclev10023991m.g,unM,tandem,Same,unM-unM
Ciclev10023018m.g,unM,Ciclev10023999m.g,unM,tandem,Same,unM-unM
Ciclev10018837m.g,unM,Ciclev10024043m.g,unM,tandem,Same,unM-unM
Ciclev10023757m.g,unM,Ciclev10024050m.g,unM,tandem,Same,unM-unM
Ciclev10023857m.g,unM,Ciclev10024063m.g,unM,tandem,Same,unM-unM
Ciclev10024219m.g,unM,Ciclev10024064m.g,unM,tandem,Same,unM-unM
