Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
CsaV3_3G032780,unM,CsaV3_6G044010,unM,transposed,Same,unM-unM
CsaV3_4G000400,gbM,CsaV3_6G044020,gbM,transposed,Same,gbM-gbM
CsaV3_4G009080,unM,CsaV3_6G044400,unM,transposed,Same,unM-unM
CsaV3_1G032090,unM,CsaV3_6G044440,unM,transposed,Same,unM-unM
CsaV3_3G026410,unM,CsaV3_6G044440,unM,transposed,Same,unM-unM
CsaV3_3G006960,unM,CsaV3_6G044850,unM,transposed,Same,unM-unM
CsaV3_1G022960,gbM,CsaV3_6G045610,gbM,transposed,Same,gbM-gbM
CsaV3_4G030760,unM,CsaV3_6G045690,unM,transposed,Same,unM-unM
CsaV3_4G005580,unM,CsaV3_6G046280,unM,transposed,Same,unM-unM
CsaV3_4G021900,unM,CsaV3_6G046780,unM,transposed,Same,unM-unM
CsaV3_6G031400,gbM,CsaV3_6G047900,gbM,transposed,Same,gbM-gbM
CsaV3_6G013580,unM,CsaV3_6G049240,unM,transposed,Same,unM-unM
CsaV3_3G023140,unM,CsaV3_6G049240,unM,transposed,Same,unM-unM
CsaV3_3G018450,unM,CsaV3_6G049270,unM,transposed,Same,unM-unM
CsaV3_6G043340,gbM,CsaV3_6G049620,gbM,transposed,Same,gbM-gbM
CsaV3_7G028700,gbM,CsaV3_6G049730,gbM,transposed,Same,gbM-gbM
CsaV3_7G005810,unM,CsaV3_6G050320,unM,transposed,Same,unM-unM
CsaV3_4G033470,unM,CsaV3_6G050320,unM,transposed,Same,unM-unM
CsaV3_4G007760,unM,CsaV3_6G051790,unM,transposed,Same,unM-unM
CsaV3_1G004650,unM,CsaV3_6G051850,unM,transposed,Same,unM-unM
CsaV3_1G004660,unM,CsaV3_6G051860,unM,transposed,Same,unM-unM
CsaV3_2G033220,gbM,CsaV3_6G051890,gbM,transposed,Same,gbM-gbM
CsaV3_1G036820,gbM,CsaV3_6G051970,gbM,transposed,Same,gbM-gbM
CsaV3_6G003650,gbM,CsaV3_6G052230,gbM,transposed,Same,gbM-gbM
CsaV3_7G007650,unM,CsaV3_7G000100,unM,transposed,Same,unM-unM
CsaV3_3G045710,unM,CsaV3_7G000560,unM,transposed,Same,unM-unM
CsaV3_5G023170,unM,CsaV3_7G000890,unM,transposed,Same,unM-unM
CsaV3_2G016160,gbM,CsaV3_7G001090,gbM,transposed,Same,gbM-gbM
CsaV3_6G031690,unM,CsaV3_7G001550,unM,transposed,Same,unM-unM
CsaV3_6G012720,unM,CsaV3_7G001550,unM,transposed,Same,unM-unM
CsaV3_6G012770,gbM,CsaV3_7G001730,gbM,transposed,Same,gbM-gbM
CsaV3_3G003770,unM,CsaV3_7G001810,unM,transposed,Same,unM-unM
CsaV3_6G035980,unM,CsaV3_7G002170,unM,transposed,Same,unM-unM
CsaV3_1G042070,gbM,CsaV3_7G002210,gbM,transposed,Same,gbM-gbM
CsaV3_3G013860,gbM,CsaV3_7G002210,gbM,transposed,Same,gbM-gbM
CsaV3_1G015480,gbM,CsaV3_7G002460,gbM,transposed,Same,gbM-gbM
CsaV3_1G041860,gbM,CsaV3_7G002490,gbM,transposed,Same,gbM-gbM
CsaV3_7G023700,gbM,CsaV3_7G002650,gbM,transposed,Same,gbM-gbM
CsaV3_7G003310,unM,CsaV3_7G002730,unM,transposed,Same,unM-unM
CsaV3_7G026670,unM,CsaV3_7G002730,unM,transposed,Same,unM-unM
CsaV3_6G050390,unM,CsaV3_7G003110,unM,transposed,Same,unM-unM
CsaV3_4G033330,unM,CsaV3_7G003290,unM,transposed,Same,unM-unM
CsaV3_7G021970,unM,CsaV3_7G003490,unM,transposed,Same,unM-unM
CsaV3_3G015180,unM,CsaV3_7G003510,unM,transposed,Same,unM-unM
CsaV3_3G005030,gbM,CsaV3_7G003550,gbM,transposed,Same,gbM-gbM
CsaV3_3G044220,unM,CsaV3_7G003780,unM,transposed,Same,unM-unM
CsaV3_4G025580,unM,CsaV3_7G003930,unM,transposed,Same,unM-unM
CsaV3_6G012600,unM,CsaV3_7G003930,unM,transposed,Same,unM-unM
CsaV3_1G011900,unM,CsaV3_7G004240,unM,transposed,Same,unM-unM
CsaV3_3G006080,Unclassified,CsaV3_7G004280,Unclassified,transposed,Undetermined,Unclassified-Unclassified
CsaV3_2G008290,unM,CsaV3_7G005740,unM,transposed,Same,unM-unM
CsaV3_2G014120,unM,CsaV3_7G008710,unM,transposed,Same,unM-unM
CsaV3_1G036940,unM,CsaV3_7G008880,unM,transposed,Same,unM-unM
CsaV3_2G017170,unM,CsaV3_7G010140,unM,transposed,Same,unM-unM
CsaV3_6G052130,unM,CsaV3_7G013760,unM,transposed,Same,unM-unM
CsaV3_7G023130,unM,CsaV3_7G022610,unM,transposed,Same,unM-unM
CsaV3_5G002610,unM,CsaV3_7G022750,unM,transposed,Same,unM-unM
CsaV3_3G005730,unM,CsaV3_7G023320,unM,transposed,Same,unM-unM
CsaV3_2G002190,unM,CsaV3_7G023550,unM,transposed,Same,unM-unM
CsaV3_6G030920,unM,CsaV3_7G024860,unM,transposed,Same,unM-unM
CsaV3_6G030910,gbM,CsaV3_7G024880,gbM,transposed,Same,gbM-gbM
CsaV3_1G039580,gbM,CsaV3_7G027630,gbM,transposed,Same,gbM-gbM
CsaV3_2G031860,gbM,CsaV3_7G027660,gbM,transposed,Same,gbM-gbM
CsaV3_2G013610,gbM,CsaV3_7G027820,gbM,transposed,Same,gbM-gbM
CsaV3_7G033180,unM,CsaV3_7G027990,unM,transposed,Same,unM-unM
CsaV3_7G022280,unM,CsaV3_7G028800,unM,transposed,Same,unM-unM
CsaV3_6G022620,unM,CsaV3_7G029660,unM,transposed,Same,unM-unM
CsaV3_3G015290,gbM,CsaV3_7G030110,gbM,transposed,Same,gbM-gbM
CsaV3_3G031410,Unclassified,CsaV3_7G030610,Unclassified,transposed,Undetermined,Unclassified-Unclassified
CsaV3_3G039760,gbM,CsaV3_7G030920,gbM,transposed,Same,gbM-gbM
CsaV3_4G011810,gbM,CsaV3_7G031050,gbM,transposed,Same,gbM-gbM
CsaV3_7G023490,gbM,CsaV3_7G033340,gbM,transposed,Same,gbM-gbM
CsaV3_2G031330,gbM,CsaV3_7G033810,gbM,transposed,Same,gbM-gbM
CsaV3_1G044910,gbM,CsaV3_7G033960,gbM,transposed,Same,gbM-gbM
CsaV3_3G002560,gbM,CsaV3_7G035310,gbM,transposed,Same,gbM-gbM
CsaV3_5G027820,gbM,CsaV3_UNG031160,gbM,transposed,Same,gbM-gbM
CsaV3_3G018010,gbM,CsaV3_UNG031160,gbM,transposed,Same,gbM-gbM
CsaV3_4G005000,unM,CsaV3_UNG172360,unM,transposed,Same,unM-unM
CsaV3_5G020400,teM,CsaV3_UNG210320,teM,transposed,Same,teM-teM
CsaV3_1G002250,gbM,CsaV3_1G005320,unM,wgd,Different,gbM-unM
CsaV3_1G002300,gbM,CsaV3_1G005480,unM,wgd,Different,gbM-unM
CsaV3_1G002990,gbM,CsaV3_1G006070,unM,wgd,Different,gbM-unM
CsaV3_1G003280,gbM,CsaV3_1G006270,unM,wgd,Different,gbM-unM
CsaV3_1G003520,gbM,CsaV3_1G006400,unM,wgd,Different,gbM-unM
CsaV3_1G004070,gbM,CsaV3_1G006970,unM,wgd,Different,gbM-unM
CsaV3_1G002210,gbM,CsaV3_1G007850,unM,wgd,Different,gbM-unM
CsaV3_1G001250,gbM,CsaV3_1G008730,unM,wgd,Different,gbM-unM
CsaV3_1G000670,gbM,CsaV3_1G009540,unM,wgd,Different,gbM-unM
CsaV3_1G000450,gbM,CsaV3_1G009760,unM,wgd,Different,gbM-unM
CsaV3_1G031800,gbM,CsaV3_2G008620,unM,wgd,Different,gbM-unM
CsaV3_2G012620,gbM,CsaV3_3G011900,unM,wgd,Different,gbM-unM
CsaV3_2G012780,gbM,CsaV3_3G012100,unM,wgd,Different,gbM-unM
CsaV3_2G013480,gbM,CsaV3_3G012950,unM,wgd,Different,gbM-unM
CsaV3_2G013590,gbM,CsaV3_3G013080,unM,wgd,Different,gbM-unM
CsaV3_3G011950,gbM,CsaV3_3G022080,unM,wgd,Different,gbM-unM
CsaV3_3G011490,gbM,CsaV3_3G028570,unM,wgd,Different,gbM-unM
CsaV3_3G011280,gbM,CsaV3_3G028700,unM,wgd,Different,gbM-unM
CsaV3_3G011160,gbM,CsaV3_3G028850,unM,wgd,Different,gbM-unM
CsaV3_2G028700,gbM,CsaV3_3G045170,unM,wgd,Different,gbM-unM
CsaV3_2G028740,gbM,CsaV3_3G045190,unM,wgd,Different,gbM-unM
CsaV3_2G029170,gbM,CsaV3_3G045560,unM,wgd,Different,gbM-unM
CsaV3_2G003220,gbM,CsaV3_3G046240,unM,wgd,Different,gbM-unM
CsaV3_2G031190,gbM,CsaV3_3G047310,unM,wgd,Different,gbM-unM
CsaV3_3G001690,gbM,CsaV3_3G049140,unM,wgd,Different,gbM-unM
CsaV3_3G001730,gbM,CsaV3_3G049180,unM,wgd,Different,gbM-unM
CsaV3_3G001750,gbM,CsaV3_3G049210,unM,wgd,Different,gbM-unM
CsaV3_3G001800,gbM,CsaV3_3G049230,unM,wgd,Different,gbM-unM
CsaV3_3G001830,gbM,CsaV3_3G049260,unM,wgd,Different,gbM-unM
CsaV3_1G030230,gbM,CsaV3_4G001550,unM,wgd,Different,gbM-unM
CsaV3_3G035170,gbM,CsaV3_4G024620,unM,wgd,Different,gbM-unM
CsaV3_3G034740,gbM,CsaV3_4G025160,unM,wgd,Different,gbM-unM
CsaV3_3G033810,gbM,CsaV3_4G026260,unM,wgd,Different,gbM-unM
CsaV3_2G026080,gbM,CsaV3_4G035090,unM,wgd,Different,gbM-unM
CsaV3_3G008900,gbM,CsaV3_5G002760,unM,wgd,Different,gbM-unM
CsaV3_3G003310,gbM,CsaV3_5G003640,unM,wgd,Different,gbM-unM
CsaV3_3G002650,gbM,CsaV3_5G004250,unM,wgd,Different,gbM-unM
CsaV3_4G024860,gbM,CsaV3_5G008060,unM,wgd,Different,gbM-unM
CsaV3_3G021220,gbM,CsaV3_5G014770,unM,wgd,Different,gbM-unM
CsaV3_5G007980,gbM,CsaV3_5G026370,unM,wgd,Different,gbM-unM
CsaV3_1G007900,gbM,CsaV3_5G032410,unM,wgd,Different,gbM-unM
CsaV3_1G002250,gbM,CsaV3_5G032580,unM,wgd,Different,gbM-unM
CsaV3_1G003520,gbM,CsaV3_5G033850,unM,wgd,Different,gbM-unM
CsaV3_5G028970,gbM,CsaV3_5G033950,unM,wgd,Different,gbM-unM
CsaV3_5G028800,gbM,CsaV3_5G034580,unM,wgd,Different,gbM-unM
CsaV3_3G041300,gbM,CsaV3_5G038130,unM,wgd,Different,gbM-unM
CsaV3_3G008820,gbM,CsaV3_6G000670,unM,wgd,Different,gbM-unM
CsaV3_5G010130,gbM,CsaV3_6G001840,unM,wgd,Different,gbM-unM
CsaV3_5G010880,gbM,CsaV3_6G002260,unM,wgd,Different,gbM-unM
CsaV3_5G010900,gbM,CsaV3_6G002280,unM,wgd,Different,gbM-unM
CsaV3_5G010110,gbM,CsaV3_6G016210,unM,wgd,Different,gbM-unM
CsaV3_4G024910,gbM,CsaV3_6G016940,unM,wgd,Different,gbM-unM
CsaV3_1G034070,gbM,CsaV3_6G016970,unM,wgd,Different,gbM-unM
CsaV3_3G014570,gbM,CsaV3_6G017220,unM,wgd,Different,gbM-unM
CsaV3_3G014900,gbM,CsaV3_6G023820,unM,wgd,Different,gbM-unM
CsaV3_3G037590,gbM,CsaV3_6G038440,unM,wgd,Different,gbM-unM
CsaV3_6G014000,gbM,CsaV3_6G039580,unM,wgd,Different,gbM-unM
CsaV3_6G014120,gbM,CsaV3_6G039810,unM,wgd,Different,gbM-unM
CsaV3_6G014130,gbM,CsaV3_6G039820,unM,wgd,Different,gbM-unM
CsaV3_3G035930,gbM,CsaV3_6G039860,unM,wgd,Different,gbM-unM
CsaV3_3G036740,gbM,CsaV3_6G040370,unM,wgd,Different,gbM-unM
CsaV3_3G036930,gbM,CsaV3_6G040440,unM,wgd,Different,gbM-unM
CsaV3_6G014800,gbM,CsaV3_6G040470,unM,wgd,Different,gbM-unM
CsaV3_2G014280,gbM,CsaV3_6G042830,unM,wgd,Different,gbM-unM
CsaV3_2G014190,gbM,CsaV3_6G043050,unM,wgd,Different,gbM-unM
CsaV3_2G030460,gbM,CsaV3_6G044790,unM,wgd,Different,gbM-unM
CsaV3_2G030230,gbM,CsaV3_6G044980,unM,wgd,Different,gbM-unM
CsaV3_3G045080,gbM,CsaV3_6G046220,unM,wgd,Different,gbM-unM
CsaV3_2G015960,gbM,CsaV3_6G047260,unM,wgd,Different,gbM-unM
CsaV3_3G000630,gbM,CsaV3_6G047370,unM,wgd,Different,gbM-unM
CsaV3_2G034830,gbM,CsaV3_6G048860,unM,wgd,Different,gbM-unM
CsaV3_2G034910,gbM,CsaV3_6G049010,unM,wgd,Different,gbM-unM
CsaV3_2G035290,gbM,CsaV3_6G049430,unM,wgd,Different,gbM-unM
CsaV3_1G012230,gbM,CsaV3_6G050110,unM,wgd,Different,gbM-unM
CsaV3_1G033050,gbM,CsaV3_6G051120,unM,wgd,Different,gbM-unM
CsaV3_1G037070,gbM,CsaV3_6G052540,unM,wgd,Different,gbM-unM
CsaV3_2G015720,gbM,CsaV3_7G000800,unM,wgd,Different,gbM-unM
CsaV3_2G016100,gbM,CsaV3_7G000980,unM,wgd,Different,gbM-unM
CsaV3_2G016130,gbM,CsaV3_7G001050,unM,wgd,Different,gbM-unM
CsaV3_6G009970,gbM,CsaV3_7G002220,unM,wgd,Different,gbM-unM
CsaV3_2G034240,gbM,CsaV3_7G002880,unM,wgd,Different,gbM-unM
CsaV3_2G034600,gbM,CsaV3_7G003290,unM,wgd,Different,gbM-unM
CsaV3_3G018110,gbM,CsaV3_7G008060,unM,wgd,Different,gbM-unM
CsaV3_6G043690,gbM,CsaV3_7G008060,unM,wgd,Different,gbM-unM
CsaV3_2G026630,gbM,CsaV3_7G008500,unM,wgd,Different,gbM-unM
CsaV3_4G034090,gbM,CsaV3_7G008710,unM,wgd,Different,gbM-unM
CsaV3_6G042910,gbM,CsaV3_7G008880,unM,wgd,Different,gbM-unM
CsaV3_6G013820,gbM,CsaV3_7G022650,unM,wgd,Different,gbM-unM
CsaV3_6G013650,gbM,CsaV3_7G022750,unM,wgd,Different,gbM-unM
CsaV3_6G013430,gbM,CsaV3_7G023070,unM,wgd,Different,gbM-unM
CsaV3_4G001590,gbM,CsaV3_7G032420,unM,wgd,Different,gbM-unM
CsaV3_4G001480,gbM,CsaV3_7G032500,unM,wgd,Different,gbM-unM
CsaV3_1G041180,gbM,CsaV3_7G034320,unM,wgd,Different,gbM-unM
CsaV3_4G035750,gbM,CsaV3_7G034710,unM,wgd,Different,gbM-unM
CsaV3_1G012220,gbM,CsaV3_1G012240,unM,proximal,Different,gbM-unM
CsaV3_1G012220,gbM,CsaV3_1G012250,unM,proximal,Different,gbM-unM
CsaV3_1G012220,gbM,CsaV3_1G012260,unM,proximal,Different,gbM-unM
CsaV3_2G036060,gbM,CsaV3_2G036080,unM,proximal,Different,gbM-unM
CsaV3_2G036120,gbM,CsaV3_2G036150,unM,proximal,Different,gbM-unM
CsaV3_3G022180,gbM,CsaV3_3G022210,unM,proximal,Different,gbM-unM
CsaV3_3G023440,gbM,CsaV3_3G023460,unM,proximal,Different,gbM-unM
CsaV3_3G040930,gbM,CsaV3_3G040960,unM,proximal,Different,gbM-unM
CsaV3_3G041330,gbM,CsaV3_3G041360,unM,proximal,Different,gbM-unM
CsaV3_3G044070,gbM,CsaV3_3G044110,unM,proximal,Different,gbM-unM
CsaV3_4G000850,gbM,CsaV3_4G000890,unM,proximal,Different,gbM-unM
CsaV3_4G023590,gbM,CsaV3_4G023610,unM,proximal,Different,gbM-unM
CsaV3_4G023690,gbM,CsaV3_4G023710,unM,proximal,Different,gbM-unM
CsaV3_4G032840,gbM,CsaV3_4G032880,unM,proximal,Different,gbM-unM
CsaV3_4G034250,gbM,CsaV3_4G034270,unM,proximal,Different,gbM-unM
CsaV3_5G013330,gbM,CsaV3_5G013360,unM,proximal,Different,gbM-unM
CsaV3_5G014410,gbM,CsaV3_5G014430,unM,proximal,Different,gbM-unM
CsaV3_6G007650,gbM,CsaV3_6G007670,unM,proximal,Different,gbM-unM
CsaV3_6G014670,gbM,CsaV3_6G014690,unM,proximal,Different,gbM-unM
CsaV3_7G005930,gbM,CsaV3_7G005950,unM,proximal,Different,gbM-unM
CsaV3_1G013480,gbM,CsaV3_1G033770,unM,dispersed,Different,gbM-unM
CsaV3_1G028810,gbM,CsaV3_1G042340,unM,dispersed,Different,gbM-unM
CsaV3_1G000600,gbM,CsaV3_1G045230,unM,dispersed,Different,gbM-unM
CsaV3_1G024390,gbM,CsaV3_2G002210,unM,dispersed,Different,gbM-unM
CsaV3_1G039510,gbM,CsaV3_2G004490,unM,dispersed,Different,gbM-unM
CsaV3_1G046540,gbM,CsaV3_2G011400,unM,dispersed,Different,gbM-unM
CsaV3_1G042940,gbM,CsaV3_2G011490,unM,dispersed,Different,gbM-unM
CsaV3_2G014850,gbM,CsaV3_2G028800,unM,dispersed,Different,gbM-unM
CsaV3_1G014250,gbM,CsaV3_2G032750,unM,dispersed,Different,gbM-unM
CsaV3_1G033450,gbM,CsaV3_2G034430,unM,dispersed,Different,gbM-unM
CsaV3_2G016070,gbM,CsaV3_3G000660,unM,dispersed,Different,gbM-unM
CsaV3_2G024270,gbM,CsaV3_3G000660,unM,dispersed,Different,gbM-unM
CsaV3_3G003050,gbM,CsaV3_3G016170,unM,dispersed,Different,gbM-unM
CsaV3_1G037420,gbM,CsaV3_3G019510,unM,dispersed,Different,gbM-unM
CsaV3_2G036220,gbM,CsaV3_3G031840,unM,dispersed,Different,gbM-unM
CsaV3_3G031500,gbM,CsaV3_3G032520,unM,dispersed,Different,gbM-unM
CsaV3_1G036140,gbM,CsaV3_3G033840,unM,dispersed,Different,gbM-unM
CsaV3_1G012130,gbM,CsaV3_3G033880,unM,dispersed,Different,gbM-unM
CsaV3_2G032920,gbM,CsaV3_3G036720,unM,dispersed,Different,gbM-unM
CsaV3_1G014690,gbM,CsaV3_3G037130,unM,dispersed,Different,gbM-unM
CsaV3_1G042840,gbM,CsaV3_3G039170,unM,dispersed,Different,gbM-unM
CsaV3_3G019400,gbM,CsaV3_3G039200,unM,dispersed,Different,gbM-unM
CsaV3_2G007530,gbM,CsaV3_3G041910,unM,dispersed,Different,gbM-unM
CsaV3_1G040330,gbM,CsaV3_3G043950,unM,dispersed,Different,gbM-unM
CsaV3_1G011840,gbM,CsaV3_3G044390,unM,dispersed,Different,gbM-unM
CsaV3_2G032810,gbM,CsaV3_3G045120,unM,dispersed,Different,gbM-unM
CsaV3_2G029090,gbM,CsaV3_3G045240,unM,dispersed,Different,gbM-unM
CsaV3_1G004430,gbM,CsaV3_4G001000,unM,dispersed,Different,gbM-unM
CsaV3_1G033010,gbM,CsaV3_4G008150,unM,dispersed,Different,gbM-unM
CsaV3_1G044370,gbM,CsaV3_4G009260,unM,dispersed,Different,gbM-unM
CsaV3_2G036160,gbM,CsaV3_4G009380,unM,dispersed,Different,gbM-unM
CsaV3_3G032040,gbM,CsaV3_4G011710,unM,dispersed,Different,gbM-unM
CsaV3_1G014350,gbM,CsaV3_4G021980,unM,dispersed,Different,gbM-unM
CsaV3_1G034090,gbM,CsaV3_4G024960,unM,dispersed,Different,gbM-unM
CsaV3_1G036030,gbM,CsaV3_4G031680,unM,dispersed,Different,gbM-unM
CsaV3_3G039230,gbM,CsaV3_4G032990,unM,dispersed,Different,gbM-unM
CsaV3_3G019480,gbM,CsaV3_4G033600,unM,dispersed,Different,gbM-unM
CsaV3_2G016770,gbM,CsaV3_4G035040,unM,dispersed,Different,gbM-unM
CsaV3_4G035230,gbM,CsaV3_5G000270,unM,dispersed,Different,gbM-unM
CsaV3_2G018160,gbM,CsaV3_5G000290,unM,dispersed,Different,gbM-unM
CsaV3_3G021810,gbM,CsaV3_5G000740,unM,dispersed,Different,gbM-unM
CsaV3_4G030040,gbM,CsaV3_5G001230,unM,dispersed,Different,gbM-unM
CsaV3_4G006660,gbM,CsaV3_5G001840,unM,dispersed,Different,gbM-unM
CsaV3_4G006850,gbM,CsaV3_5G001950,unM,dispersed,Different,gbM-unM
CsaV3_2G017010,gbM,CsaV3_5G006100,unM,dispersed,Different,gbM-unM
CsaV3_3G040790,gbM,CsaV3_5G006200,unM,dispersed,Different,gbM-unM
CsaV3_2G011110,gbM,CsaV3_5G011160,unM,dispersed,Different,gbM-unM
CsaV3_4G035400,gbM,CsaV3_5G011220,unM,dispersed,Different,gbM-unM
CsaV3_1G004230,gbM,CsaV3_5G020470,unM,dispersed,Different,gbM-unM
CsaV3_3G018900,gbM,CsaV3_5G023180,unM,dispersed,Different,gbM-unM
CsaV3_3G021030,gbM,CsaV3_5G023920,unM,dispersed,Different,gbM-unM
CsaV3_5G013600,gbM,CsaV3_5G024000,unM,dispersed,Different,gbM-unM
CsaV3_3G021000,gbM,CsaV3_5G024200,unM,dispersed,Different,gbM-unM
CsaV3_4G024300,gbM,CsaV3_5G025950,unM,dispersed,Different,gbM-unM
CsaV3_1G012750,gbM,CsaV3_5G026040,unM,dispersed,Different,gbM-unM
CsaV3_5G023950,gbM,CsaV3_5G028120,unM,dispersed,Different,gbM-unM
CsaV3_3G017900,gbM,CsaV3_5G028370,unM,dispersed,Different,gbM-unM
CsaV3_3G017660,gbM,CsaV3_5G028550,unM,dispersed,Different,gbM-unM
CsaV3_4G031220,gbM,CsaV3_5G033590,unM,dispersed,Different,gbM-unM
CsaV3_5G028540,gbM,CsaV3_5G034960,unM,dispersed,Different,gbM-unM
CsaV3_3G037350,gbM,CsaV3_5G035370,unM,dispersed,Different,gbM-unM
CsaV3_2G032790,gbM,CsaV3_5G035780,unM,dispersed,Different,gbM-unM
CsaV3_5G025760,gbM,CsaV3_5G036410,unM,dispersed,Different,gbM-unM
CsaV3_5G028100,gbM,CsaV3_5G037040,unM,dispersed,Different,gbM-unM
CsaV3_3G042290,gbM,CsaV3_5G037250,unM,dispersed,Different,gbM-unM
CsaV3_3G047200,gbM,CsaV3_5G037390,unM,dispersed,Different,gbM-unM
CsaV3_4G027270,gbM,CsaV3_5G039280,unM,dispersed,Different,gbM-unM
CsaV3_3G015810,gbM,CsaV3_6G001040,unM,dispersed,Different,gbM-unM
CsaV3_3G006490,gbM,CsaV3_6G001460,unM,dispersed,Different,gbM-unM
CsaV3_5G039120,gbM,CsaV3_6G002410,unM,dispersed,Different,gbM-unM
CsaV3_3G005160,gbM,CsaV3_6G002520,unM,dispersed,Different,gbM-unM
CsaV3_3G016910,gbM,CsaV3_6G004340,unM,dispersed,Different,gbM-unM
CsaV3_5G005560,gbM,CsaV3_6G005990,unM,dispersed,Different,gbM-unM
CsaV3_3G016330,gbM,CsaV3_6G006170,unM,dispersed,Different,gbM-unM
CsaV3_2G010500,gbM,CsaV3_6G006830,unM,dispersed,Different,gbM-unM
CsaV3_1G003540,gbM,CsaV3_6G006930,unM,dispersed,Different,gbM-unM
CsaV3_5G000850,gbM,CsaV3_6G007550,unM,dispersed,Different,gbM-unM
CsaV3_5G025010,gbM,CsaV3_6G007700,unM,dispersed,Different,gbM-unM
CsaV3_1G001130,gbM,CsaV3_6G008020,unM,dispersed,Different,gbM-unM
CsaV3_3G000850,gbM,CsaV3_6G008940,unM,dispersed,Different,gbM-unM
CsaV3_3G002800,gbM,CsaV3_6G009170,unM,dispersed,Different,gbM-unM
CsaV3_5G004160,gbM,CsaV3_6G009210,unM,dispersed,Different,gbM-unM
CsaV3_4G002110,gbM,CsaV3_6G014220,unM,dispersed,Different,gbM-unM
CsaV3_5G035890,gbM,CsaV3_6G014410,unM,dispersed,Different,gbM-unM
CsaV3_3G037190,gbM,CsaV3_6G014990,unM,dispersed,Different,gbM-unM
CsaV3_4G033420,gbM,CsaV3_6G015190,unM,dispersed,Different,gbM-unM
CsaV3_3G034140,gbM,CsaV3_6G016410,unM,dispersed,Different,gbM-unM
CsaV3_4G025940,gbM,CsaV3_6G016490,unM,dispersed,Different,gbM-unM
CsaV3_4G025850,gbM,CsaV3_6G016540,unM,dispersed,Different,gbM-unM
CsaV3_1G033690,gbM,CsaV3_6G022180,unM,dispersed,Different,gbM-unM
CsaV3_2G013920,gbM,CsaV3_6G031070,unM,dispersed,Different,gbM-unM
CsaV3_3G041660,gbM,CsaV3_6G036320,unM,dispersed,Different,gbM-unM
CsaV3_3G009580,gbM,CsaV3_6G036700,unM,dispersed,Different,gbM-unM
CsaV3_4G008280,gbM,CsaV3_6G037920,unM,dispersed,Different,gbM-unM
CsaV3_1G032970,gbM,CsaV3_6G037920,unM,dispersed,Different,gbM-unM
CsaV3_5G035400,gbM,CsaV3_6G040640,unM,dispersed,Different,gbM-unM
CsaV3_6G002860,gbM,CsaV3_6G042160,unM,dispersed,Different,gbM-unM
CsaV3_3G035910,gbM,CsaV3_6G042170,unM,dispersed,Different,gbM-unM
CsaV3_2G016960,gbM,CsaV3_6G042540,unM,dispersed,Different,gbM-unM
CsaV3_2G016540,gbM,CsaV3_6G043820,unM,dispersed,Different,gbM-unM
CsaV3_3G043250,gbM,CsaV3_6G044100,unM,dispersed,Different,gbM-unM
CsaV3_5G037120,gbM,CsaV3_6G044390,unM,dispersed,Different,gbM-unM
CsaV3_3G048280,gbM,CsaV3_6G044640,unM,dispersed,Different,gbM-unM
CsaV3_2G036560,gbM,CsaV3_6G045400,unM,dispersed,Different,gbM-unM
CsaV3_3G048960,gbM,CsaV3_6G045400,unM,dispersed,Different,gbM-unM
CsaV3_6G023930,gbM,CsaV3_6G046580,unM,dispersed,Different,gbM-unM
CsaV3_4G005810,gbM,CsaV3_6G046900,unM,dispersed,Different,gbM-unM
CsaV3_3G005040,gbM,CsaV3_6G049090,unM,dispersed,Different,gbM-unM
CsaV3_1G014810,gbM,CsaV3_6G049820,unM,dispersed,Different,gbM-unM
CsaV3_4G032980,gbM,CsaV3_6G051070,unM,dispersed,Different,gbM-unM
CsaV3_5G000350,gbM,CsaV3_6G052220,unM,dispersed,Different,gbM-unM
CsaV3_3G030760,gbM,CsaV3_6G052450,unM,dispersed,Different,gbM-unM
CsaV3_1G037680,gbM,CsaV3_6G052610,unM,dispersed,Different,gbM-unM
CsaV3_6G014460,gbM,CsaV3_6G053140,unM,dispersed,Different,gbM-unM
CsaV3_2G010420,gbM,CsaV3_7G000240,unM,dispersed,Different,gbM-unM
CsaV3_1G011810,gbM,CsaV3_7G005640,unM,dispersed,Different,gbM-unM
CsaV3_4G031220,gbM,CsaV3_7G005780,unM,dispersed,Different,gbM-unM
CsaV3_4G028730,gbM,CsaV3_7G006330,unM,dispersed,Different,gbM-unM
CsaV3_4G007020,gbM,CsaV3_7G007950,unM,dispersed,Different,gbM-unM
CsaV3_4G008070,gbM,CsaV3_7G010060,unM,dispersed,Different,gbM-unM
CsaV3_6G009710,gbM,CsaV3_7G011460,unM,dispersed,Different,gbM-unM
CsaV3_3G044130,gbM,CsaV3_7G021100,unM,dispersed,Different,gbM-unM
CsaV3_1G046620,gbM,CsaV3_7G022200,unM,dispersed,Different,gbM-unM
CsaV3_5G040060,gbM,CsaV3_7G022940,unM,dispersed,Different,gbM-unM
CsaV3_3G004140,gbM,CsaV3_7G023910,unM,dispersed,Different,gbM-unM
CsaV3_6G052180,gbM,CsaV3_7G023920,unM,dispersed,Different,gbM-unM
CsaV3_6G036500,gbM,CsaV3_7G024650,unM,dispersed,Different,gbM-unM
CsaV3_2G013530,gbM,CsaV3_7G027790,unM,dispersed,Different,gbM-unM
