Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
CsaV3_3G018420,CsaV3_3G039900,gbM,gbM,dispersed,Same,gbM-gbM,0.103631,0.790559,0.131086,1.49158e-65
CsaV3_3G018520,CsaV3_2G009560,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.16557,0.160669,1.0305,0.81795
CsaV3_3G018590,CsaV3_4G034300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.190624,3.94383,0.0483347,7.30226e-114
CsaV3_3G018700,CsaV3_7G022210,unM,unM,dispersed,Same,unM-unM,0.165957,3.79696,0.0437079,7.49266e-50
CsaV3_3G018710,CsaV3_6G004040,gbM,gbM,dispersed,Same,gbM-gbM,0.117709,4.26901,0.027573,5.22517e-108
CsaV3_3G018840,CsaV3_3G019040,unM,unM,dispersed,Same,unM-unM,0.102988,0.112041,0.919198,0.702503
CsaV3_3G018900,CsaV3_5G023180,gbM,unM,dispersed,Different,gbM-unM,0.302499,2.93488,0.10307,6.07596e-35
CsaV3_3G019180,CsaV3_4G028640,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.237362,4.4328,0.0535468,4.29435e-122
CsaV3_3G019270,CsaV3_5G029950,gbM,gbM,dispersed,Same,gbM-gbM,0.220875,1.92102,0.114978,1.27328e-48
CsaV3_3G019310,CsaV3_5G029850,gbM,gbM,dispersed,Same,gbM-gbM,0.0868864,2.31823,0.0374797,4.53279e-66
CsaV3_3G019340,CsaV3_3G049880,teM,teM,dispersed,Same,teM-teM,0.130066,0.177332,0.733459,0.292188
CsaV3_3G019360,CsaV3_4G009340,unM,unM,dispersed,Same,unM-unM,0.594323,4.17111,0.142486,6.97872e-34
CsaV3_3G019400,CsaV3_3G039200,gbM,unM,dispersed,Different,gbM-unM,0.586982,4.0072,0.146482,8.58243e-44
CsaV3_3G019430,CsaV3_6G012880,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.362664,4.48218,0.0809125,7.38713e-71
CsaV3_3G019480,CsaV3_4G033600,gbM,unM,dispersed,Different,gbM-unM,0.297474,1.52223,0.19542,1.4498e-13
CsaV3_3G019530,CsaV3_4G033430,unM,unM,dispersed,Same,unM-unM,0.259882,3.96603,0.0655271,2.52832e-48
CsaV3_3G019540,CsaV3_4G021820,gbM,teM,dispersed,Different,gbM-teM,0.262752,2.47287,0.106254,3.53435e-33
CsaV3_3G019550,CsaV3_7G002840,unM,unM,dispersed,Same,unM-unM,0.489736,2.96586,0.165125,5.53212e-33
CsaV3_3G019560,CsaV3_3G035700,unM,unM,dispersed,Same,unM-unM,0.670745,3.66307,0.18311,2.11421e-15
CsaV3_3G019880,CsaV3_5G039370,gbM,gbM,dispersed,Same,gbM-gbM,0.232912,4.48115,0.051976,9.74449e-104
CsaV3_3G019930,CsaV3_3G008040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.287028,2.15473,0.133208,6.73809e-26
CsaV3_3G019970,CsaV3_4G014920,teM,teM,dispersed,Same,teM-teM,0.498354,3.4478,0.144543,2.49784e-17
CsaV3_3G020060,CsaV3_7G035360,unM,unM,dispersed,Same,unM-unM,0.78405,2.65921,0.294843,2.65595e-06
CsaV3_3G020330,CsaV3_5G039140,unM,unM,dispersed,Same,unM-unM,0.263035,1.85804,0.141566,4.76331e-34
CsaV3_3G020410,CsaV3_3G034870,unM,unM,dispersed,Same,unM-unM,0.505051,3.64266,0.138649,4.0395e-16
CsaV3_3G020450,CsaV3_5G033830,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.253653,4.27157,0.0593817,2.32738e-66
CsaV3_3G020500,CsaV3_7G018420,teM,teM,dispersed,Same,teM-teM,0.354746,0.358183,0.990405,0.833074
CsaV3_3G020930,CsaV3_5G014590,teM,teM,dispersed,Same,teM-teM,0.601292,4.28569,0.140302,0.00150304
CsaV3_3G020950,CsaV3_5G004970,gbM,gbM,dispersed,Same,gbM-gbM,0.385697,2.18184,0.176776,9.57688e-40
CsaV3_3G021000,CsaV3_5G024200,gbM,unM,dispersed,Different,gbM-unM,0.279344,2.52394,0.110677,4.56972e-30
CsaV3_3G021010,CsaV3_5G024380,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.341672,2.34302,0.145826,1.12063e-65
CsaV3_3G021030,CsaV3_5G023920,gbM,unM,dispersed,Different,gbM-unM,0.0514591,1.99848,0.0257491,3.01331e-85
CsaV3_3G021030,CsaV3_7G030560,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0742478,4.14122,0.017929,4.90283e-126
CsaV3_3G021170,CsaV3_6G018730,unM,teM,dispersed,Different,unM-teM,0.212396,0.973559,0.218164,0.000226265
CsaV3_3G021210,CsaV3_7G008650,unM,unM,dispersed,Same,unM-unM,0.547781,3.42986,0.15971,2.33006e-22
CsaV3_3G021250,CsaV3_7G012640,unM,unM,dispersed,Same,unM-unM,0.0453106,0.050516,0.896954,0.98951
CsaV3_3G021520,CsaV3_6G021340,teM,teM,dispersed,Same,teM-teM,0.102987,0.119939,0.858664,0.794326
CsaV3_3G021740,CsaV3_3G027990,teM,teM,dispersed,Same,teM-teM,0.366392,0.633612,0.578259,0.0834196
CsaV3_3G021810,CsaV3_5G000740,gbM,unM,dispersed,Different,gbM-unM,0.296481,1.32522,0.223723,7.39873e-52
CsaV3_3G021810,CsaV3_5G002230,gbM,gbM,dispersed,Same,gbM-gbM,0.306566,2.9552,0.103738,3.57348e-77
CsaV3_3G021940,CsaV3_3G018800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0289732,0.072423,0.400054,0.0415989
CsaV3_3G022130,CsaV3_7G025410,teM,teM,dispersed,Same,teM-teM,0.285259,0.585289,0.487381,0.161473
CsaV3_3G022320,CsaV3_7G026470,teM,teM,dispersed,Same,teM-teM,0.0538941,0.0367775,1.46541,0.793321
CsaV3_3G022320,CsaV3_7G026480,teM,teM,dispersed,Same,teM-teM,0.0440332,0.105058,0.419132,0.163569
CsaV3_3G022580,CsaV3_6G009690,teM,teM,dispersed,Same,teM-teM,0.0555165,0.0800309,0.693688,0.413661
CsaV3_3G022580,CsaV3_6G021260,teM,teM,dispersed,Same,teM-teM,0.198192,0.665083,0.297996,0.000189063
CsaV3_3G022610,CsaV3_3G023820,gbM,gbM,dispersed,Same,gbM-gbM,0.30842,1.79463,0.171857,1.25035e-08
CsaV3_3G022630,CsaV3_3G022990,teM,teM,dispersed,Same,teM-teM,0.363668,0.170146,2.13738,0.0039322
CsaV3_3G022630,CsaV3_6G012440,teM,teM,dispersed,Same,teM-teM,0.289404,0.225417,1.28386,0.415406
CsaV3_3G022760,CsaV3_3G005790,gbM,teM,dispersed,Different,gbM-teM,0.139606,1.59484,0.0875359,2.06896e-68
CsaV3_3G022770,CsaV3_3G005810,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.180154,3.48421,0.0517058,9.51024e-80
CsaV3_3G022810,CsaV3_2G035270,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.39704,4.73458,0.0838597,8.86302e-106
CsaV3_3G022960,CsaV3_3G017740,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.256676,2.64186,0.0971573,5.34297e-45
CsaV3_3G023080,CsaV3_4G031340,teM,teM,dispersed,Same,teM-teM,0.611574,2.34926,0.260327,3.73857e-06
CsaV3_3G023100,CsaV3_7G024280,teM,teM,dispersed,Same,teM-teM,0.391516,2.09976,0.186457,1.59565e-05
CsaV3_3G023330,CsaV3_5G015310,teM,teM,dispersed,Same,teM-teM,0.278922,0.509717,0.547209,0.0749457
CsaV3_3G023350,CsaV3_3G020930,unM,teM,dispersed,Different,unM-teM,0.663724,1.20575,0.550467,0.0487195
CsaV3_3G023400,CsaV3_5G015250,teM,teM,dispersed,Same,teM-teM,0.29121,0.533893,0.545447,0.0356068
CsaV3_3G023400,CsaV3_5G017300,teM,teM,dispersed,Same,teM-teM,0.108932,0.176285,0.61793,0.199994
CsaV3_3G023420,CsaV3_7G035210,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.24882,4.10099,0.0606732,6.97676e-61
CsaV3_3G023540,CsaV3_4G009170,unM,unM,dispersed,Same,unM-unM,0.390162,0.218831,1.78294,0.0195755
CsaV3_3G023600,CsaV3_7G035290,unM,unM,dispersed,Same,unM-unM,0.143171,1.31822,0.108609,6.07745e-21
CsaV3_3G023660,CsaV3_3G046160,teM,teM,dispersed,Same,teM-teM,0.0185088,0.0726058,0.254921,0.223295
CsaV3_3G023670,CsaV3_5G023430,teM,teM,dispersed,Same,teM-teM,0.0542751,0.0815807,0.665293,0.524132
CsaV3_3G023720,CsaV3_7G035390,unM,unM,dispersed,Same,unM-unM,0.258091,2.42654,0.106362,1.09876e-42
CsaV3_3G023730,CsaV3_3G041940,gbM,gbM,dispersed,Same,gbM-gbM,0.170415,3.99613,0.042645,2.13721e-59
CsaV3_3G023730,CsaV3_7G035380,gbM,unM,dispersed,Different,gbM-unM,0.0584938,1.65031,0.0354442,1.71281e-73
CsaV3_3G023740,CsaV3_7G035360,unM,unM,dispersed,Same,unM-unM,0.437265,3.46399,0.126232,4.82902e-20
CsaV3_3G024980,CsaV3_5G020430,teM,teM,dispersed,Same,teM-teM,0.268366,2.90987,0.092226,7.38384e-09
CsaV3_3G024980,CsaV3_UNG238520,teM,teM,dispersed,Same,teM-teM,0.150905,0.234367,0.643882,0.232179
CsaV3_3G024990,CsaV3_5G028200,unM,unM,dispersed,Same,unM-unM,0.51093,1.78718,0.285886,8.31153e-09
CsaV3_3G025100,CsaV3_1G030570,unM,teM,dispersed,Different,unM-teM,0.708079,3.1083,0.227803,3.45099e-09
CsaV3_3G026300,CsaV3_5G038430,gbM,gbM,dispersed,Same,gbM-gbM,0.0879351,1.20234,0.0731363,7.19302e-79
CsaV3_3G026510,CsaV3_4G028020,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.085122,0.0938131,0.907358,0.803383
CsaV3_3G026560,CsaV3_7G030120,gbM,gbM,dispersed,Same,gbM-gbM,0.404848,1.8159,0.222947,2.97879e-11
CsaV3_3G026620,CsaV3_2G011500,unM,teM,dispersed,Different,unM-teM,0.511474,3.99697,0.127965,6.61323e-27
CsaV3_3G026630,CsaV3_2G031820,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.201758,1.67042,0.120783,1.50883e-91
CsaV3_3G026640,CsaV3_4G001330,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.121002,0.659956,0.183348,3.67433e-12
CsaV3_3G026830,CsaV3_6G007960,unM,unM,dispersed,Same,unM-unM,0.280228,2.1492,0.130387,8.63693e-22
CsaV3_3G026870,CsaV3_6G008050,unM,unM,dispersed,Same,unM-unM,0.303523,3.81102,0.0796437,2.83137e-42
CsaV3_3G026990,CsaV3_4G025420,teM,teM,dispersed,Same,teM-teM,0.281782,1.0039,0.280686,0.00257788
CsaV3_3G027280,CsaV3_5G030510,unM,teM,dispersed,Different,unM-teM,0.427075,1.87798,0.227411,2.56175e-17
CsaV3_3G027290,CsaV3_6G001170,gbM,teM,dispersed,Different,gbM-teM,0.121222,4.32113,0.0280535,1.98594e-108
CsaV3_3G027480,CsaV3_4G025700,unM,unM,dispersed,Same,unM-unM,0.285461,3.29169,0.0867219,1.34873e-30
CsaV3_3G027500,CsaV3_5G026840,gbM,gbM,dispersed,Same,gbM-gbM,0.323867,1.39721,0.231796,7.65124e-44
CsaV3_3G027510,CsaV3_3G004190,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.251019,2.94612,0.0852032,9.66745e-13
CsaV3_3G027700,CsaV3_5G006210,gbM,gbM,dispersed,Same,gbM-gbM,0.45228,4.35537,0.103844,2.3234e-64
CsaV3_3G027700,CsaV3_5G029410,gbM,gbM,dispersed,Same,gbM-gbM,0.536865,4.52556,0.118629,5.11823e-72
CsaV3_3G027700,CsaV3_6G036270,gbM,gbM,dispersed,Same,gbM-gbM,0.517128,4.45091,0.116185,3.06988e-75
CsaV3_3G029920,CsaV3_7G025890,gbM,gbM,dispersed,Same,gbM-gbM,0.315826,2.22528,0.141926,1.71936e-29
CsaV3_3G030060,CsaV3_4G011770,gbM,gbM,dispersed,Same,gbM-gbM,0.0573433,0.0953984,0.601092,0.281138
CsaV3_3G030510,CsaV3_3G046950,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.311409,3.14752,0.0989379,1.71381e-26
CsaV3_3G030670,CsaV3_7G033770,gbM,gbM,dispersed,Same,gbM-gbM,0.0632054,1.68943,0.0374122,3.63688e-50
CsaV3_3G030760,CsaV3_6G052450,gbM,unM,dispersed,Different,gbM-unM,0.02595,0.0801972,0.323577,3.3004e-05
CsaV3_3G030770,CsaV3_6G022670,gbM,gbM,dispersed,Same,gbM-gbM,0.317836,4.51293,0.0704279,3.86133e-102
CsaV3_3G031360,CsaV3_7G030620,unM,unM,dispersed,Same,unM-unM,NA,1.33158,3.56267e-12,NA
CsaV3_3G031500,CsaV3_3G032520,gbM,unM,dispersed,Different,gbM-unM,0.0135545,0.0373223,0.363175,0.0709906
CsaV3_3G031510,CsaV3_3G032510,gbM,teM,dispersed,Different,gbM-teM,0.0204054,0.0228668,0.89236,0.563023
CsaV3_3G031710,CsaV3_5G008330,gbM,gbM,dispersed,Same,gbM-gbM,0.0191415,0.161803,0.118301,8.31009e-52
CsaV3_3G031900,CsaV3_4G028880,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.497908,1.86369,0.267162,1.3688e-14
CsaV3_3G032040,CsaV3_4G011710,gbM,unM,dispersed,Different,gbM-unM,0.316484,2.78742,0.11354,3.25937e-44
CsaV3_3G032140,CsaV3_3G039280,gbM,gbM,dispersed,Same,gbM-gbM,0.223051,4.59851,0.0485051,6.16903e-127
CsaV3_3G032210,CsaV3_4G031350,unM,unM,dispersed,Same,unM-unM,0.31625,2.93439,0.107774,1.97762e-16
CsaV3_3G032220,CsaV3_4G031450,unM,unM,dispersed,Same,unM-unM,0.541738,1.03973,0.521036,0.142069
CsaV3_3G032410,CsaV3_5G001220,unM,unM,dispersed,Same,unM-unM,0.0439902,0.854939,0.0514542,3.46049e-54
CsaV3_3G032430,CsaV3_4G030620,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.674025,3.79334,0.177687,9.74364e-21
CsaV3_3G032440,CsaV3_4G030390,unM,unM,dispersed,Same,unM-unM,0.635035,1.41626,0.448388,1.0311e-07
CsaV3_3G032680,CsaV3_3G041900,gbM,gbM,dispersed,Same,gbM-gbM,0.151872,1.56304,0.0971645,2.0596e-60
CsaV3_3G032820,CsaV3_3G032470,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0261375,0.114333,0.228609,3.52018e-09
CsaV3_3G033140,CsaV3_6G002290,unM,unM,dispersed,Same,unM-unM,0.281345,3.26428,0.0861891,1.51816e-24
CsaV3_3G033420,CsaV3_5G010600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.257204,4.81251,0.0534449,4.46713e-129
CsaV3_3G033790,CsaV3_6G016200,unM,unM,dispersed,Same,unM-unM,0.0699384,2.71627,0.025748,8.93919e-95
CsaV3_3G034030,CsaV3_5G036840,unM,unM,dispersed,Same,unM-unM,0.245823,0.777714,0.316083,0.00057693
CsaV3_3G034140,CsaV3_6G016410,gbM,unM,dispersed,Different,gbM-unM,0.208052,4.47271,0.0465158,3.57376e-125
CsaV3_3G034300,CsaV3_7G023050,unM,unM,dispersed,Same,unM-unM,0.336526,0.595146,0.565452,0.160901
CsaV3_3G034710,CsaV3_6G049970,gbM,gbM,dispersed,Same,gbM-gbM,0.0139058,0.179737,0.0773675,2.53952e-25
CsaV3_3G035180,CsaV3_6G023950,unM,teM,dispersed,Different,unM-teM,0.117424,3.6999,0.031737,0
CsaV3_3G035230,CsaV3_5G026120,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.175679,4.72729,0.0371627,5.58101e-169
CsaV3_3G035380,CsaV3_3G036550,unM,teM,dispersed,Different,unM-teM,0.34813,1.46917,0.236957,1.83985e-08
CsaV3_3G035560,CsaV3_5G025990,gbM,gbM,dispersed,Same,gbM-gbM,NA,3.43473,8.92354e-12,NA
CsaV3_3G035600,CsaV3_6G021620,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.312661,2.21565,0.141115,4.16774e-51
CsaV3_3G035710,CsaV3_3G030420,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00750333,0.053171,0.141117,0.000225994
CsaV3_3G035710,CsaV3_6G021780,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.198116,4.9022,0.0404137,2.41569e-47
CsaV3_3G035730,CsaV3_4G032200,gbM,gbM,dispersed,Same,gbM-gbM,0.554163,4.00756,0.138279,8.85924e-30
CsaV3_3G035910,CsaV3_6G042170,gbM,unM,dispersed,Different,gbM-unM,0.592387,4.20365,0.140922,4.21143e-38
CsaV3_3G036200,CsaV3_6G014410,unM,unM,dispersed,Same,unM-unM,0.457938,3.67717,0.124535,3.73016e-32
CsaV3_3G036250,CsaV3_5G039500,unM,unM,dispersed,Same,unM-unM,0.313922,2.31232,0.135761,4.17584e-21
CsaV3_3G036380,CsaV3_4G007260,unM,teM,dispersed,Different,unM-teM,0.448704,2.84117,0.157929,3.65229e-32
CsaV3_3G036440,CsaV3_5G020030,gbM,gbM,dispersed,Same,gbM-gbM,0.0688464,0.281723,0.244376,1.53587e-15
CsaV3_3G036600,CsaV3_6G001360,gbM,teM,dispersed,Different,gbM-teM,0.410944,4.53629,0.0905903,2.70363e-98
CsaV3_3G037190,CsaV3_3G016930,gbM,unM,dispersed,Different,gbM-unM,0.230304,3.63927,0.063283,8.93204e-36
CsaV3_3G037190,CsaV3_6G014990,gbM,unM,dispersed,Different,gbM-unM,0.185435,3.59242,0.0516186,2.94768e-43
CsaV3_3G037350,CsaV3_5G035370,gbM,unM,dispersed,Different,gbM-unM,0.306374,2.5367,0.120776,8.97748e-14
CsaV3_3G037430,CsaV3_1G035660,gbM,unM,dispersed,Different,gbM-unM,0.573938,4.49935,0.12756,2.60622e-66
CsaV3_3G037670,CsaV3_6G004350,unM,unM,dispersed,Same,unM-unM,0.103278,3.43642,0.030054,9.0128e-46
CsaV3_3G037790,CsaV3_6G041050,unM,unM,dispersed,Same,unM-unM,0.283747,1.80961,0.1568,8.91826e-52
CsaV3_3G038480,CsaV3_4G023290,gbM,gbM,dispersed,Same,gbM-gbM,0.342871,4.49889,0.0762122,1.00239e-72
CsaV3_3G039230,CsaV3_4G008230,gbM,gbM,dispersed,Same,gbM-gbM,0.00095673,0.134328,0.00712234,1.98463e-26
CsaV3_3G039230,CsaV3_4G032990,gbM,unM,dispersed,Different,gbM-unM,0.0356664,1.65127,0.0215994,2.53911e-113
CsaV3_3G039260,CsaV3_7G002300,gbM,gbM,dispersed,Same,gbM-gbM,0.836334,3.92787,0.212923,1.97074e-21
CsaV3_3G039310,CsaV3_4G011660,gbM,gbM,dispersed,Same,gbM-gbM,0.147107,2.90367,0.0506625,3.53781e-125
CsaV3_3G039380,CsaV3_7G030860,unM,unM,dispersed,Same,unM-unM,0.564094,2.19994,0.256413,4.29197e-06
CsaV3_3G039420,CsaV3_4G028970,unM,unM,dispersed,Same,unM-unM,0.667,2.55722,0.26083,1.86225e-08
CsaV3_3G039540,CsaV3_3G040710,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.618266,2.53107,0.244271,3.53734e-38
CsaV3_3G039660,CsaV3_3G046730,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.781892,4.44541,0.175888,8.99923e-33
CsaV3_3G039690,CsaV3_4G029030,gbM,gbM,dispersed,Same,gbM-gbM,0.109427,1.33544,0.081941,3.98038e-36
CsaV3_3G039730,CsaV3_5G002790,gbM,gbM,dispersed,Same,gbM-gbM,0.385225,2.36447,0.162923,4.26049e-88
CsaV3_3G039790,CsaV3_4G031730,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.314844,4.15066,0.0758541,2.37388e-58
CsaV3_3G039810,CsaV3_4G029140,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.32232,1.8684,0.172511,5.25665e-31
CsaV3_3G039940,CsaV3_7G021550,unM,unM,dispersed,Same,unM-unM,0.499924,2.38492,0.209619,1.47969e-33
CsaV3_3G040130,CsaV3_6G035810,gbM,gbM,dispersed,Same,gbM-gbM,0.106145,2.48295,0.0427496,2.02115e-81
CsaV3_3G040160,CsaV3_4G029660,unM,unM,dispersed,Same,unM-unM,0.540429,3.16501,0.170751,5.13347e-13
CsaV3_3G040270,CsaV3_7G022030,unM,unM,dispersed,Same,unM-unM,0.400162,2.0212,0.197983,1.29616e-12
CsaV3_3G040330,CsaV3_4G029770,unM,unM,dispersed,Same,unM-unM,0.308563,3.69337,0.083545,2.22301e-33
CsaV3_3G040350,CsaV3_4G027800,gbM,gbM,dispersed,Same,gbM-gbM,0.230304,1.30102,0.177018,1.11716e-30
CsaV3_3G040430,CsaV3_7G023170,unM,teM,dispersed,Different,unM-teM,0.19336,0.413451,0.467673,0.00238091
CsaV3_3G040480,CsaV3_4G029180,gbM,gbM,dispersed,Same,gbM-gbM,0.234517,1.78706,0.131231,1.59386e-38
CsaV3_3G040500,CsaV3_3G043020,gbM,gbM,dispersed,Same,gbM-gbM,0.0325705,0.860649,0.0378441,2.17078e-98
CsaV3_3G040610,CsaV3_7G030790,unM,unM,dispersed,Same,unM-unM,0.616034,3.37817,0.182357,4.94083e-17
CsaV3_3G040660,CsaV3_6G004820,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.54727,3.27132,0.167293,1.9038e-17
CsaV3_3G040750,CsaV3_5G020120,unM,unM,dispersed,Same,unM-unM,0.205273,2.91194,0.0704935,1.23582e-153
CsaV3_3G040790,CsaV3_4G027750,gbM,gbM,dispersed,Same,gbM-gbM,0.216047,1.51216,0.142873,8.8329e-61
CsaV3_3G040790,CsaV3_5G006200,gbM,unM,dispersed,Different,gbM-unM,0.221271,6.50098,0.0340365,1.36914e-85
CsaV3_3G040820,CsaV3_4G027870,unM,unM,dispersed,Same,unM-unM,0.253132,1.74129,0.145371,5.83555e-19
CsaV3_3G040840,CsaV3_5G024700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.781768,4.52129,0.172908,1.6509e-28
CsaV3_3G041090,CsaV3_4G027820,unM,unM,dispersed,Same,unM-unM,0.00599578,0.0574916,0.10429,2.65041e-05
CsaV3_3G041420,CsaV3_1G039650,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.27113,2.22785,0.1217,9.81096e-43
CsaV3_3G041660,CsaV3_6G036320,gbM,unM,dispersed,Different,gbM-unM,0.588579,3.60751,0.163154,1.59956e-14
CsaV3_3G042080,CsaV3_5G025720,gbM,gbM,dispersed,Same,gbM-gbM,0.372122,2.32347,0.160158,1.95992e-23
CsaV3_3G042200,CsaV3_5G037270,gbM,gbM,dispersed,Same,gbM-gbM,0.123089,2.52783,0.0486935,1.9637e-121
CsaV3_3G042290,CsaV3_5G037250,gbM,unM,dispersed,Different,gbM-unM,0.357624,1.63215,0.219112,4.54489e-16
CsaV3_3G042560,CsaV3_4G017320,gbM,gbM,dispersed,Same,gbM-gbM,0.0619112,0.837855,0.0738925,1.36601e-48
CsaV3_3G042980,CsaV3_4G022070,unM,unM,dispersed,Same,unM-unM,0.551955,2.72441,0.202596,3.4625e-09
CsaV3_3G043190,CsaV3_4G017500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0246011,4.30184,0.00571875,1.83183e-195
CsaV3_3G043250,CsaV3_4G000200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.155953,3.65105,0.0427146,2.16991e-44
CsaV3_3G043250,CsaV3_6G044100,gbM,unM,dispersed,Different,gbM-unM,0.183606,3.67215,0.0499996,5.29103e-58
CsaV3_3G043300,CsaV3_4G013330,unM,unM,dispersed,Same,unM-unM,0.317462,2.56033,0.123993,1.11191e-24
CsaV3_3G043410,CsaV3_3G032920,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.142199,0.67457,0.210799,3.59519e-48
CsaV3_3G043460,CsaV3_6G038210,unM,unM,dispersed,Same,unM-unM,0.269447,4.44518,0.0606155,7.39133e-85
CsaV3_3G043670,CsaV3_2G025490,gbM,unM,dispersed,Different,gbM-unM,0.346421,4.35775,0.0794953,3.04003e-60
CsaV3_3G043720,CsaV3_6G032130,gbM,gbM,dispersed,Same,gbM-gbM,0.257565,1.6385,0.157196,2.24954e-44
CsaV3_3G043730,CsaV3_7G034620,unM,unM,dispersed,Same,unM-unM,0.687603,1.66369,0.4133,2.67301e-12
CsaV3_3G044020,CsaV3_2G001590,gbM,unM,dispersed,Different,gbM-unM,0.103233,3.43618,0.0300429,3.86896e-48
CsaV3_3G044080,CsaV3_1G040020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.205214,4.28451,0.0478967,1.54714e-82
CsaV3_3G044130,CsaV3_7G021100,gbM,unM,dispersed,Different,gbM-unM,0.284262,1.13802,0.249786,9.50776e-06
CsaV3_3G044140,CsaV3_5G006280,gbM,gbM,dispersed,Same,gbM-gbM,0.629734,4.43733,0.141917,3.0161e-58
CsaV3_3G044370,CsaV3_1G007430,gbM,unM,dispersed,Different,gbM-unM,0.286506,3.60015,0.0795816,0
CsaV3_3G044410,CsaV3_7G004160,gbM,gbM,dispersed,Same,gbM-gbM,0.412405,3.71951,0.110876,1.07329e-30
CsaV3_3G044610,CsaV3_5G010960,gbM,gbM,dispersed,Same,gbM-gbM,0.0484037,0.0946188,0.511565,0.00603954
CsaV3_3G044930,CsaV3_7G023280,gbM,gbM,dispersed,Same,gbM-gbM,0.193941,4.2168,0.0459925,5.58507e-80
CsaV3_3G044950,CsaV3_4G005210,gbM,gbM,dispersed,Same,gbM-gbM,0.32912,4.25859,0.0772838,4.56996e-64
CsaV3_3G045220,CsaV3_2G014710,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.398635,2.94036,0.135574,0
CsaV3_3G045410,CsaV3_4G000010,unM,unM,dispersed,Same,unM-unM,0.690844,2.46795,0.279927,5.15114e-10
CsaV3_3G045580,CsaV3_7G003500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.328002,1.64015,0.199983,2.89915e-32
CsaV3_3G045680,CsaV3_7G000550,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.302266,2.74061,0.110291,1.12142e-11
CsaV3_3G046020,CsaV3_6G035840,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.509779,4.73646,0.107629,5.92741e-61
CsaV3_3G046580,CsaV3_1G029650,gbM,unM,dispersed,Different,gbM-unM,0.241703,4.62222,0.0522915,1.47713e-132
CsaV3_3G046910,CsaV3_2G013810,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.662147,3.23108,0.204931,1.12776e-10
CsaV3_3G046980,CsaV3_1G031640,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.372185,3.85669,0.0965037,2.43637e-42
CsaV3_3G047050,CsaV3_2G010140,gbM,unM,dispersed,Different,gbM-unM,0.5668,3.98774,0.142135,1.09665e-26
CsaV3_3G047050,CsaV3_2G010150,gbM,unM,dispersed,Different,gbM-unM,0.652209,4.28264,0.152291,2.10632e-46
CsaV3_3G047050,CsaV3_7G002560,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.672212,1.84848,0.363656,2.27089e-05
CsaV3_3G047050,CsaV3_7G002570,gbM,gbM,dispersed,Same,gbM-gbM,0.130768,0.405764,0.322276,3.68299e-07
