Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Lj0g3v0208319,gbM,Lj3g3v2441840,gbM,transposed,Same,gbM-gbM
Lj4g3v3004140,gbM,Lj3g3v2442000,gbM,transposed,Same,gbM-gbM
Lj0g3v0298119,unM,Lj3g3v2476540,unM,transposed,Same,unM-unM
Lj0g3v0165739,unM,Lj3g3v2476540,unM,transposed,Same,unM-unM
Lj0g3v0363619,unM,Lj3g3v2477690,unM,transposed,Same,unM-unM
Lj0g3v0195169,unM,Lj3g3v2478860,unM,transposed,Same,unM-unM
Lj5g3v1988600,unM,Lj3g3v2515210,unM,transposed,Same,unM-unM
Lj6g3v1537010,unM,Lj3g3v2515210,unM,transposed,Same,unM-unM
Lj1g3v5062680,unM,Lj3g3v2553400,unM,transposed,Same,unM-unM
Lj4g3v2215310,gbM,Lj3g3v2575590,gbM,transposed,Same,gbM-gbM
Lj0g3v0107819,unM,Lj3g3v2575830,unM,transposed,Same,unM-unM
Lj5g3v2060620,unM,Lj3g3v2575830,unM,transposed,Same,unM-unM
Lj0g3v0282509,gbM,Lj3g3v2576340,gbM,transposed,Same,gbM-gbM
Lj5g3v1749230,Unclassified,Lj3g3v2576640,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj6g3v1177270,Unclassified,Lj3g3v2576640,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj1g3v2065420,gbM,Lj3g3v2664370,gbM,transposed,Same,gbM-gbM
Lj6g3v0027690,gbM,Lj3g3v2664370,gbM,transposed,Same,gbM-gbM
Lj1g3v2581050,gbM,Lj3g3v2735050,gbM,transposed,Same,gbM-gbM
Lj0g3v0315679,unM,Lj3g3v2781590,unM,transposed,Same,unM-unM
Lj0g3v0277179,unM,Lj3g3v2796730,unM,transposed,Same,unM-unM
Lj0g3v0300849,gbM,Lj3g3v2807920,gbM,transposed,Same,gbM-gbM
Lj0g3v0021389,Unclassified,Lj3g3v2807970,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0263879,gbM,Lj3g3v2809070,gbM,transposed,Same,gbM-gbM
Lj0g3v0260529,unM,Lj3g3v2812170,unM,transposed,Same,unM-unM
Lj0g3v0309539,gbM,Lj3g3v2848820,gbM,transposed,Same,gbM-gbM
Lj0g3v0079179,unM,Lj3g3v2848900,unM,transposed,Same,unM-unM
Lj3g3v1662440,gbM,Lj3g3v2848940,gbM,transposed,Same,gbM-gbM
Lj3g3v1663540,gbM,Lj3g3v2848980,gbM,transposed,Same,gbM-gbM
Lj3g3v1061300,Unclassified,Lj3g3v2849010,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0064989,gbM,Lj3g3v2851370,gbM,transposed,Same,gbM-gbM
Lj4g3v2604780,gbM,Lj3g3v2851370,gbM,transposed,Same,gbM-gbM
Lj0g3v0179029,gbM,Lj3g3v2874700,gbM,transposed,Same,gbM-gbM
Lj0g3v0276019,unM,Lj3g3v2888240,unM,transposed,Same,unM-unM
Lj0g3v0081669,unM,Lj3g3v2888300,unM,transposed,Same,unM-unM
Lj0g3v0307159,unM,Lj3g3v2888360,unM,transposed,Same,unM-unM
Lj2g3v3185330,unM,Lj3g3v2920830,unM,transposed,Same,unM-unM
Lj0g3v0068479,gbM,Lj3g3v2948510,gbM,transposed,Same,gbM-gbM
Lj1g3v2156610,unM,Lj3g3v2960710,unM,transposed,Same,unM-unM
Lj4g3v1073420,teM,Lj3g3v2960740,teM,transposed,Same,teM-teM
Lj2g3v0561250,teM,Lj3g3v2960740,teM,transposed,Same,teM-teM
Lj3g3v2995610,teM,Lj3g3v2960740,teM,transposed,Same,teM-teM
Lj0g3v0205259,unM,Lj3g3v2981810,unM,transposed,Same,unM-unM
Lj0g3v0102449,unM,Lj3g3v2995730,unM,transposed,Same,unM-unM
Lj0g3v0113569,unM,Lj3g3v2995730,unM,transposed,Same,unM-unM
Lj0g3v0122909,teM,Lj3g3v3006270,teM,transposed,Same,teM-teM
Lj1g3v2582200,teM,Lj3g3v3006470,teM,transposed,Same,teM-teM
Lj3g3v0719800,teM,Lj3g3v3006470,teM,transposed,Same,teM-teM
Lj5g3v0629140,unM,Lj3g3v3085570,unM,transposed,Same,unM-unM
Lj0g3v0235549,unM,Lj3g3v3085600,unM,transposed,Same,unM-unM
Lj0g3v0181969,gbM,Lj3g3v3085860,gbM,transposed,Same,gbM-gbM
Lj0g3v0258799,gbM,Lj3g3v3085970,gbM,transposed,Same,gbM-gbM
Lj0g3v0081139,gbM,Lj3g3v3154060,gbM,transposed,Same,gbM-gbM
Lj0g3v0127689,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0297709,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj1g3v2448130,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj1g3v2580570,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0256479,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0116859,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0165029,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0066939,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0203009,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj4g3v2000880,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj3g3v2062810,unM,Lj3g3v3188570,unM,transposed,Same,unM-unM
Lj0g3v0273449,teM,Lj3g3v3188600,teM,transposed,Same,teM-teM
Lj0g3v0331729,teM,Lj3g3v3189700,teM,transposed,Same,teM-teM
Lj0g3v0291209,teM,Lj3g3v3189700,teM,transposed,Same,teM-teM
Lj3g3v1581460,gbM,Lj3g3v3189740,gbM,transposed,Same,gbM-gbM
Lj0g3v0206129,gbM,Lj3g3v3189740,gbM,transposed,Same,gbM-gbM
Lj0g3v0268469,unM,Lj3g3v3200890,unM,transposed,Same,unM-unM
Lj4g3v2140100,unM,Lj3g3v3200890,unM,transposed,Same,unM-unM
Lj0g3v0189629,unM,Lj3g3v3200920,unM,transposed,Same,unM-unM
Lj1g3v3444290,unM,Lj3g3v3200920,unM,transposed,Same,unM-unM
Lj6g3v0291910,unM,Lj3g3v3201060,unM,transposed,Same,unM-unM
Lj1g3v3170070,unM,Lj3g3v3201060,unM,transposed,Same,unM-unM
Lj0g3v0347519,gbM,Lj3g3v3211110,gbM,transposed,Same,gbM-gbM
Lj3g3v1770590,unM,Lj3g3v3245270,unM,transposed,Same,unM-unM
Lj0g3v0087139,gbM,Lj3g3v3259390,gbM,transposed,Same,gbM-gbM
Lj1g3v1858460,gbM,Lj3g3v3271560,gbM,transposed,Same,gbM-gbM
Lj0g3v0297259,gbM,Lj3g3v3271560,gbM,transposed,Same,gbM-gbM
Lj0g3v0092489,gbM,Lj3g3v3281570,gbM,transposed,Same,gbM-gbM
Lj0g3v0354189,unM,Lj3g3v3281690,unM,transposed,Same,unM-unM
Lj0g3v0313559,unM,Lj3g3v3281690,unM,transposed,Same,unM-unM
Lj0g3v0081719,unM,Lj3g3v3281690,unM,transposed,Same,unM-unM
Lj3g3v0464730,unM,Lj3g3v3281690,unM,transposed,Same,unM-unM
Lj0g3v0316919,Unclassified,Lj3g3v3337990,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0092249,gbM,Lj3g3v3348630,gbM,transposed,Same,gbM-gbM
Lj5g3v0104760,gbM,Lj3g3v3348680,gbM,transposed,Same,gbM-gbM
Lj0g3v0265209,teM,Lj3g3v3363060,teM,transposed,Same,teM-teM
Lj5g3v0122180,unM,Lj3g3v3374620,unM,transposed,Same,unM-unM
Lj0g3v0129529,gbM,Lj3g3v3386730,gbM,transposed,Same,gbM-gbM
Lj2g3v1707550,Unclassified,Lj3g3v3386880,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0290909,Unclassified,Lj3g3v3386880,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0361159,unM,Lj3g3v3475730,unM,transposed,Same,unM-unM
Lj1g3v1442930,gbM,Lj3g3v3500220,gbM,transposed,Same,gbM-gbM
Lj0g3v0066449,unM,Lj3g3v3510250,unM,transposed,Same,unM-unM
Lj2g3v1470840,unM,Lj3g3v3639390,unM,transposed,Same,unM-unM
Lj0g3v0161419,unM,Lj3g3v3667630,unM,transposed,Same,unM-unM
Lj0g3v0301119,unM,Lj4g3v0119930,unM,transposed,Same,unM-unM
Lj0g3v0335709,unM,Lj4g3v0120030,unM,transposed,Same,unM-unM
Lj0g3v0047979,unM,Lj4g3v0120030,unM,transposed,Same,unM-unM
Lj3g3v3640110,unM,Lj4g3v0120030,unM,transposed,Same,unM-unM
Lj2g3v3164180,unM,Lj4g3v0151540,unM,transposed,Same,unM-unM
Lj0g3v0263019,Unclassified,Lj4g3v0166340,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0309769,gbM,Lj4g3v0188690,gbM,transposed,Same,gbM-gbM
Lj0g3v0111659,gbM,Lj4g3v0188690,gbM,transposed,Same,gbM-gbM
Lj0g3v0114339,gbM,Lj4g3v0188690,gbM,transposed,Same,gbM-gbM
Lj5g3v0586560,gbM,Lj4g3v0188690,gbM,transposed,Same,gbM-gbM
Lj3g3v2320750,unM,Lj4g3v0335840,unM,transposed,Same,unM-unM
Lj0g3v0128639,unM,Lj4g3v0336000,unM,transposed,Same,unM-unM
Lj4g3v2824380,gbM,Lj4g3v0338170,gbM,transposed,Same,gbM-gbM
Lj0g3v0349169,gbM,Lj4g3v0338230,gbM,transposed,Same,gbM-gbM
Lj0g3v0306689,gbM,Lj4g3v0341180,gbM,transposed,Same,gbM-gbM
Lj3g3v1013210,gbM,Lj4g3v0423010,gbM,transposed,Same,gbM-gbM
Lj0g3v0134549,gbM,Lj4g3v0423010,gbM,transposed,Same,gbM-gbM
Lj3g3v0663830,gbM,Lj4g3v0450460,gbM,transposed,Same,gbM-gbM
Lj5g3v0276960,Unclassified,Lj4g3v0473340,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0121789,gbM,Lj4g3v0486310,gbM,transposed,Same,gbM-gbM
Lj5g3v1667290,gbM,Lj4g3v0669840,gbM,transposed,Same,gbM-gbM
Lj4g3v1683330,unM,Lj4g3v0679870,unM,transposed,Same,unM-unM
Lj4g3v1683190,gbM,Lj4g3v0684000,gbM,transposed,Same,gbM-gbM
Lj6g3v1618130,gbM,Lj4g3v0756940,gbM,transposed,Same,gbM-gbM
Lj1g3v3975150,gbM,Lj4g3v0758120,gbM,transposed,Same,gbM-gbM
Lj0g3v0106549,gbM,Lj4g3v0865390,gbM,transposed,Same,gbM-gbM
Lj1g3v1602180,unM,Lj4g3v0867510,unM,transposed,Same,unM-unM
Lj0g3v0067959,unM,Lj4g3v0877650,unM,transposed,Same,unM-unM
Lj0g3v0072469,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj5g3v2045080,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj5g3v1599640,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj0g3v0169909,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj1g3v2281720,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj0g3v0096759,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj4g3v1880490,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj0g3v0111269,teM,Lj4g3v0879040,teM,transposed,Same,teM-teM
Lj0g3v0309989,gbM,Lj4g3v0901350,gbM,transposed,Same,gbM-gbM
Lj3g3v2824300,Unclassified,Lj4g3v0937730,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0254489,unM,Lj4g3v1021110,unM,transposed,Same,unM-unM
Lj0g3v0229389,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0219299,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0118259,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0115239,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj1g3v0589890,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0179649,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj5g3v1015740,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj3g3v1517420,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0122949,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0151019,teM,Lj4g3v1107920,teM,transposed,Same,teM-teM
Lj0g3v0066909,unM,Lj4g3v1213510,unM,transposed,Same,unM-unM
Lj0g3v0130759,unM,Lj4g3v1213510,unM,transposed,Same,unM-unM
Lj3g3v0509780,unM,Lj4g3v1223730,unM,transposed,Same,unM-unM
Lj5g3v2028390,unM,Lj4g3v1333550,unM,transposed,Same,unM-unM
Lj2g3v2017390,Unclassified,Lj4g3v1386900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj2g3v0934070,unM,Lj4g3v1450980,unM,transposed,Same,unM-unM
Lj2g3v1834030,unM,Lj4g3v1450980,unM,transposed,Same,unM-unM
Lj1g3v3646480,unM,Lj4g3v1450980,unM,transposed,Same,unM-unM
Lj5g3v1550000,unM,Lj4g3v1476190,unM,transposed,Same,unM-unM
Lj0g3v0131009,unM,Lj4g3v1476190,unM,transposed,Same,unM-unM
Lj0g3v0164729,gbM,Lj4g3v1511460,gbM,transposed,Same,gbM-gbM
Lj4g3v2717130,unM,Lj4g3v1560510,unM,transposed,Same,unM-unM
Lj0g3v0329869,gbM,Lj4g3v1600360,gbM,transposed,Same,gbM-gbM
Lj0g3v0084489,gbM,Lj4g3v1617880,gbM,transposed,Same,gbM-gbM
Lj0g3v0082989,gbM,Lj4g3v1617880,gbM,transposed,Same,gbM-gbM
Lj1g3v0559150,gbM,Lj4g3v1721910,gbM,transposed,Same,gbM-gbM
Lj0g3v0065089,gbM,Lj4g3v1812470,gbM,transposed,Same,gbM-gbM
Lj3g3v3363310,gbM,Lj4g3v1812470,gbM,transposed,Same,gbM-gbM
Lj3g3v0065550,gbM,Lj4g3v1880630,gbM,transposed,Same,gbM-gbM
Lj3g3v2200280,gbM,Lj4g3v1881020,gbM,transposed,Same,gbM-gbM
Lj5g3v1514680,Unclassified,Lj4g3v1936570,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj4g3v2512830,unM,Lj4g3v1936640,unM,transposed,Same,unM-unM
Lj1g3v3358610,unM,Lj4g3v1936640,unM,transposed,Same,unM-unM
Lj4g3v2512820,unM,Lj4g3v1936640,unM,transposed,Same,unM-unM
Lj4g3v0409560,Unclassified,Lj4g3v1947710,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0206009,gbM,Lj4g3v1983360,gbM,transposed,Same,gbM-gbM
Lj0g3v0256079,gbM,Lj4g3v1983360,gbM,transposed,Same,gbM-gbM
Lj0g3v0205999,gbM,Lj4g3v1983360,gbM,transposed,Same,gbM-gbM
Lj0g3v0311009,teM,Lj4g3v1983420,teM,transposed,Same,teM-teM
Lj4g3v1759390,unM,Lj4g3v2021680,unM,transposed,Same,unM-unM
Lj6g3v1050180,unM,Lj4g3v2023890,unM,transposed,Same,unM-unM
Lj3g3v3639640,Unclassified,Lj4g3v2093610,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0188969,unM,Lj4g3v2093730,unM,transposed,Same,unM-unM
Lj0g3v0294479,gbM,Lj4g3v2120360,gbM,transposed,Same,gbM-gbM
Lj0g3v0075159,teM,Lj4g3v2133900,teM,transposed,Same,teM-teM
Lj3g3v2054440,gbM,Lj4g3v2139630,gbM,transposed,Same,gbM-gbM
Lj2g3v3303520,gbM,Lj4g3v2139950,gbM,transposed,Same,gbM-gbM
Lj4g3v0819990,unM,Lj4g3v2140040,unM,transposed,Same,unM-unM
Lj4g3v2578180,unM,Lj4g3v2140270,unM,transposed,Same,unM-unM
Lj5g3v0404820,unM,Lj4g3v2140320,unM,transposed,Same,unM-unM
Lj5g3v0404920,unM,Lj4g3v2161440,unM,transposed,Same,unM-unM
Lj0g3v0360459,teM,Lj4g3v2171460,teM,transposed,Same,teM-teM
Lj0g3v0075149,Unclassified,Lj4g3v2180400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0252889,unM,Lj4g3v2214670,unM,transposed,Same,unM-unM
Lj0g3v0211009,unM,Lj4g3v2214670,unM,transposed,Same,unM-unM
Lj1g3v4804250,gbM,Lj4g3v2249080,gbM,transposed,Same,gbM-gbM
Lj6g3v1126320,gbM,Lj4g3v2249080,gbM,transposed,Same,gbM-gbM
Lj6g3v1126280,gbM,Lj4g3v2249140,gbM,transposed,Same,gbM-gbM
Lj0g3v0322199,unM,Lj4g3v2253520,unM,transposed,Same,unM-unM
Lj0g3v0357339,gbM,Lj4g3v2263880,gbM,transposed,Same,gbM-gbM
Lj2g3v0592890,unM,Lj4g3v2311350,unM,transposed,Same,unM-unM
Lj1g3v4913230,gbM,Lj4g3v2351040,gbM,transposed,Same,gbM-gbM
Lj0g3v0254159,Unclassified,Lj4g3v2364200,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj5g3v1665190,gbM,Lj4g3v2369420,gbM,transposed,Same,gbM-gbM
Lj4g3v2951130,gbM,Lj4g3v2370450,gbM,transposed,Same,gbM-gbM
Lj1g3v4955360,gbM,Lj4g3v2373730,gbM,transposed,Same,gbM-gbM
Lj0g3v0037739,unM,Lj4g3v2403200,unM,transposed,Same,unM-unM
Lj0g3v0037719,unM,Lj4g3v2403200,unM,transposed,Same,unM-unM
Lj0g3v0176879,gbM,Lj4g3v2409500,gbM,transposed,Same,gbM-gbM
Lj1g3v3903020,gbM,Lj4g3v2468420,gbM,transposed,Same,gbM-gbM
Lj6g3v1093730,unM,Lj4g3v2478460,unM,transposed,Same,unM-unM
Lj0g3v0140609,gbM,Lj4g3v2573580,gbM,transposed,Same,gbM-gbM
Lj0g3v0167299,unM,Lj4g3v2573620,unM,transposed,Same,unM-unM
Lj6g3v0521680,unM,Lj4g3v2692400,unM,transposed,Same,unM-unM
Lj0g3v0202099,gbM,Lj4g3v2692410,gbM,transposed,Same,gbM-gbM
Lj0g3v0353849,gbM,Lj4g3v2692410,gbM,transposed,Same,gbM-gbM
Lj0g3v0092599,gbM,Lj4g3v2692410,gbM,transposed,Same,gbM-gbM
Lj0g3v0314529,gbM,Lj4g3v2692410,gbM,transposed,Same,gbM-gbM
Lj3g3v3165160,gbM,Lj4g3v2692410,gbM,transposed,Same,gbM-gbM
Lj1g3v1798790,teM,Lj4g3v2692490,teM,transposed,Same,teM-teM
Lj1g3v0796410,Unclassified,Lj4g3v2704640,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj1g3v1316860,gbM,Lj4g3v2742870,gbM,transposed,Same,gbM-gbM
Lj0g3v0213489,unM,Lj4g3v2785750,unM,transposed,Same,unM-unM
Lj2g3v3022770,unM,Lj4g3v2788170,unM,transposed,Same,unM-unM
Lj0g3v0083779,gbM,Lj4g3v2800420,gbM,transposed,Same,gbM-gbM
Lj0g3v0230499,gbM,Lj4g3v2802770,gbM,transposed,Same,gbM-gbM
Lj0g3v0230509,gbM,Lj4g3v2802780,gbM,transposed,Same,gbM-gbM
Lj0g3v0230519,gbM,Lj4g3v2803800,gbM,transposed,Same,gbM-gbM
Lj1g3v0638730,gbM,Lj4g3v2820090,gbM,transposed,Same,gbM-gbM
Lj0g3v0306329,unM,Lj4g3v2820240,unM,transposed,Same,unM-unM
Lj4g3v2412540,unM,Lj4g3v2821260,unM,transposed,Same,unM-unM
Lj0g3v0242759,unM,Lj4g3v2860620,unM,transposed,Same,unM-unM
Lj1g3v4691480,gbM,Lj4g3v2882010,gbM,transposed,Same,gbM-gbM
Lj1g3v3329880,unM,Lj4g3v2882190,unM,transposed,Same,unM-unM
Lj1g3v3329710,unM,Lj4g3v2883340,unM,transposed,Same,unM-unM
Lj0g3v0226459,Unclassified,Lj4g3v2951170,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0226429,Unclassified,Lj4g3v2951170,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0302789,gbM,Lj4g3v2951230,gbM,transposed,Same,gbM-gbM
Lj0g3v0187079,unM,Lj4g3v2963480,unM,transposed,Same,unM-unM
Lj0g3v0102229,teM,Lj4g3v2963520,teM,transposed,Same,teM-teM
Lj3g3v0323350,unM,Lj4g3v2989050,unM,transposed,Same,unM-unM
Lj0g3v0096579,unM,Lj4g3v2989050,unM,transposed,Same,unM-unM
Lj5g3v1533360,unM,Lj4g3v2989050,unM,transposed,Same,unM-unM
Lj1g3v4830110,unM,Lj4g3v2989050,unM,transposed,Same,unM-unM
Lj5g3v1986510,unM,Lj4g3v2990170,unM,transposed,Same,unM-unM
Lj6g3v0204630,unM,Lj4g3v3014280,unM,transposed,Same,unM-unM
Lj0g3v0143769,teM,Lj4g3v3055130,teM,transposed,Same,teM-teM
Lj1g3v2065440,gbM,Lj4g3v3058250,gbM,transposed,Same,gbM-gbM
Lj2g3v0814570,gbM,Lj4g3v3060300,gbM,transposed,Same,gbM-gbM
Lj3g3v0270540,gbM,Lj4g3v3071580,gbM,transposed,Same,gbM-gbM
Lj4g3v1600410,gbM,Lj4g3v3099530,gbM,transposed,Same,gbM-gbM
Lj0g3v0079109,unM,Lj4g3v3113010,unM,transposed,Same,unM-unM
Lj0g3v0296919,unM,Lj4g3v3113010,unM,transposed,Same,unM-unM
Lj6g3v0410600,unM,Lj4g3v3113010,unM,transposed,Same,unM-unM
Lj2g3v0658260,unM,Lj4g3v3113010,unM,transposed,Same,unM-unM
Lj0g3v0006359,gbM,Lj4g3v3113080,gbM,transposed,Same,gbM-gbM
Lj1g3v2124920,gbM,Lj4g3v3113120,gbM,transposed,Same,gbM-gbM
Lj0g3v0166039,gbM,Lj4g3v3113170,gbM,transposed,Same,gbM-gbM
Lj0g3v0349789,unM,Lj4g3v3114100,unM,transposed,Same,unM-unM
Lj0g3v0229479,unM,Lj4g3v3114100,unM,transposed,Same,unM-unM
Lj0g3v0172019,unM,Lj4g3v3114830,unM,transposed,Same,unM-unM
Lj0g3v0362789,unM,Lj5g3v0085200,unM,transposed,Same,unM-unM
Lj2g3v1728900,unM,Lj5g3v0155490,unM,transposed,Same,unM-unM
Lj0g3v0059359,unM,Lj5g3v0155490,unM,transposed,Same,unM-unM
Lj1g3v2161740,unM,Lj5g3v0297300,unM,transposed,Same,unM-unM
Lj5g3v2099610,unM,Lj5g3v0308670,unM,transposed,Same,unM-unM
Lj5g3v0310140,gbM,Lj5g3v0322410,gbM,transposed,Same,gbM-gbM
Lj0g3v0191819,gbM,Lj5g3v0380120,gbM,transposed,Same,gbM-gbM
Lj0g3v0201679,unM,Lj5g3v0465910,unM,transposed,Same,unM-unM
Lj0g3v0364159,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj3g3v2576350,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj0g3v0181669,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj1g3v3690290,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj5g3v2241450,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj0g3v0114559,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj0g3v0354159,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj0g3v0253159,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj2g3v3106100,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj1g3v3466090,unM,Lj5g3v0508090,unM,transposed,Same,unM-unM
Lj2g3v0156870,gbM,Lj5g3v0508220,gbM,transposed,Same,gbM-gbM
Lj3g3v2063820,gbM,Lj5g3v0510720,gbM,transposed,Same,gbM-gbM
Lj5g3v0659720,gbM,Lj5g3v0523200,gbM,transposed,Same,gbM-gbM
Lj6g3v1078590,gbM,Lj5g3v0523200,gbM,transposed,Same,gbM-gbM
Lj3g3v0128220,gbM,Lj5g3v0540130,gbM,transposed,Same,gbM-gbM
Lj0g3v0304349,gbM,Lj5g3v0553260,gbM,transposed,Same,gbM-gbM
Lj1g3v1943900,gbM,Lj5g3v0553260,gbM,transposed,Same,gbM-gbM
Lj0g3v0154989,gbM,Lj5g3v0553260,gbM,transposed,Same,gbM-gbM
Lj1g3v1943910,gbM,Lj5g3v0553260,gbM,transposed,Same,gbM-gbM
Lj4g3v2119290,Unclassified,Lj5g3v0586520,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0162929,unM,Lj5g3v0587880,unM,transposed,Same,unM-unM
Lj4g3v2641100,gbM,Lj5g3v0614390,gbM,transposed,Same,gbM-gbM
Lj0g3v0328219,unM,Lj5g3v0614880,unM,transposed,Same,unM-unM
Lj0g3v0344779,unM,Lj5g3v0614880,unM,transposed,Same,unM-unM
Lj1g3v3182410,gbM,Lj5g3v0615020,gbM,transposed,Same,gbM-gbM
Lj5g3v2288720,unM,Lj5g3v0615200,unM,transposed,Same,unM-unM
Lj0g3v0037639,gbM,Lj5g3v0616120,gbM,transposed,Same,gbM-gbM
Lj3g3v1059100,Unclassified,Lj5g3v0626690,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0123689,unM,Lj5g3v0641520,unM,transposed,Same,unM-unM
Lj5g3v0255520,unM,Lj5g3v0641520,unM,transposed,Same,unM-unM
Lj2g3v2197650,gbM,Lj5g3v0711180,gbM,transposed,Same,gbM-gbM
Lj3g3v1953380,gbM,Lj5g3v0723380,gbM,transposed,Same,gbM-gbM
Lj4g3v1189720,gbM,Lj5g3v0723380,gbM,transposed,Same,gbM-gbM
Lj0g3v0021129,teM,Lj5g3v0875920,teM,transposed,Same,teM-teM
Lj0g3v0304119,Unclassified,Lj5g3v0962400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Lj0g3v0304019,gbM,Lj5g3v0962480,gbM,transposed,Same,gbM-gbM
Lj2g3v0146710,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj3g3v1776250,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0117809,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj2g3v0104780,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0147409,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj4g3v1329570,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0136179,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj4g3v1108010,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0032809,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0348449,teM,Lj5g3v1003450,teM,transposed,Same,teM-teM
Lj0g3v0048899,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0178589,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0269879,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0322359,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj2g3v0850020,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0175079,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj1g3v0411260,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0249319,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0142449,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
Lj0g3v0221399,teM,Lj5g3v1004350,teM,transposed,Same,teM-teM
