Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Lj0g3v0343819,Lj1g3v4528370,gbM,gbM,dispersed,Same,gbM-gbM,0.120033,0.540496,0.222079,9.79244e-43
Lj0g3v0343839,Lj1g3v4528360,gbM,unM,dispersed,Different,gbM-unM,0.24867,0.67388,0.369013,5.26069e-07
Lj0g3v0343949,Lj0g3v0089159,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.198094,0.418728,0.473086,0.033702
Lj0g3v0344219,Lj5g3v2264090,gbM,gbM,dispersed,Same,gbM-gbM,0.0425705,0.664679,0.0640467,4.6373e-33
Lj0g3v0344279,Lj0g3v0296399,gbM,unM,dispersed,Different,gbM-unM,0.108215,0.646997,0.167257,1.39563e-19
Lj0g3v0344499,Lj4g3v1316240,teM,teM,dispersed,Same,teM-teM,0.0672327,0.0772353,0.870492,0.713088
Lj0g3v0344749,Lj0g3v0248479,gbM,unM,dispersed,Different,gbM-unM,NA,NA,NA,NA
Lj0g3v0345379,Lj1g3v0330970,teM,teM,dispersed,Same,teM-teM,0.582571,2.71713,0.214407,1.00681e-10
Lj0g3v0345599,Lj1g3v4703040,unM,unM,dispersed,Same,unM-unM,0.657206,3.54942,0.185159,1.65588e-09
Lj0g3v0345669,Lj0g3v0159509,gbM,unM,dispersed,Different,gbM-unM,0.271679,3.61417,0.0751705,3.5108e-46
Lj0g3v0345669,Lj2g3v1510570,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.183528,3.38349,0.0542422,2.81587e-34
Lj0g3v0345759,Lj0g3v0280639,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.205345,0.450023,0.456299,0.000184579
Lj0g3v0345789,Lj2g3v0662740,gbM,gbM,dispersed,Same,gbM-gbM,0.0261915,0.168832,0.155133,2.2912e-11
Lj0g3v0345899,Lj3g3v3374680,unM,unM,dispersed,Same,unM-unM,0.0393302,0.108961,0.360959,0.106561
Lj0g3v0345979,Lj0g3v0344319,gbM,unM,dispersed,Different,gbM-unM,0.149676,1.28186,0.116765,4.73021e-16
Lj0g3v0346019,Lj0g3v0364049,teM,teM,dispersed,Same,teM-teM,0.174667,0.975682,0.17902,2.48377e-21
Lj0g3v0346269,Lj4g3v2801600,teM,teM,dispersed,Same,teM-teM,0.322826,3.08159,0.104759,8.25958e-15
Lj0g3v0346339,Lj0g3v0265359,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.398894,2.09613,0.190301,4.9499e-13
Lj0g3v0346469,Lj4g3v2991230,unM,unM,dispersed,Same,unM-unM,0.129673,0.560058,0.231535,6.40005e-08
Lj0g3v0346529,Lj0g3v0007419,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0411553,1.7265,0.0238374,3.02767e-40
Lj0g3v0346559,Lj3g3v0669190,gbM,gbM,dispersed,Same,gbM-gbM,0.0221835,0.413755,0.0536152,1.59748e-20
Lj0g3v0346869,Lj3g3v1666150,unM,unM,dispersed,Same,unM-unM,0.149439,0.911574,0.163935,1.04026e-07
Lj0g3v0346979,Lj1g3v3182490,teM,teM,dispersed,Same,teM-teM,0.0784897,0.0870002,0.902178,0.98763
Lj0g3v0347099,Lj5g3v0024220,unM,unM,dispersed,Same,unM-unM,0.263452,0.745496,0.353392,1.68334e-06
Lj0g3v0347139,Lj5g3v1208340,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.132129,0.74846,0.176534,6.94742e-17
Lj0g3v0347499,Lj0g3v0056019,gbM,unM,dispersed,Different,gbM-unM,0.0643277,0.561142,0.114637,1.27351e-12
Lj0g3v0347529,Lj5g3v1999220,gbM,teM,dispersed,Different,gbM-teM,0.414156,3.374,0.122749,6.43203e-24
Lj0g3v0347629,Lj3g3v1149130,teM,teM,dispersed,Same,teM-teM,0.349265,1.16605,0.299528,1.16664e-05
Lj0g3v0347919,Lj0g3v0174259,unM,teM,dispersed,Different,unM-teM,0.280263,0.406283,0.689822,0.28412
Lj0g3v0348179,Lj3g3v0312140,unM,unM,dispersed,Same,unM-unM,0.614189,3.38817,0.181275,4.26468e-31
Lj0g3v0348329,Lj4g3v3099270,gbM,gbM,dispersed,Same,gbM-gbM,0.187162,0.797243,0.234762,4.12706e-17
Lj0g3v0348369,Lj4g3v2641090,unM,unM,dispersed,Same,unM-unM,0.192793,1.44917,0.133037,4.1771e-59
Lj0g3v0348409,Lj4g3v0462440,unM,teM,dispersed,Different,unM-teM,0.53628,1.43412,0.373944,0.000977626
Lj0g3v0348589,Lj0g3v0066329,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0130309,0.0808794,0.161115,0.0607699
Lj0g3v0348679,Lj1g3v3385900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0872059,0.079674,1.09453,0.789819
Lj0g3v0348789,Lj5g3v1426460,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.306641,0.454432,0.67478,0.070953
Lj0g3v0348909,Lj1g3v2446040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0610916,0.142416,0.428967,0.190182
Lj0g3v0348919,Lj6g3v0920240,gbM,gbM,dispersed,Same,gbM-gbM,0.0889274,0.881565,0.100874,4.76798e-13
Lj0g3v0349269,Lj0g3v0065579,gbM,unM,dispersed,Different,gbM-unM,0.200535,1.88037,0.106647,5.84018e-08
Lj0g3v0349329,Lj5g3v0670780,teM,teM,dispersed,Same,teM-teM,0.0556744,0.107617,0.517339,0.352341
Lj0g3v0349359,Lj2g3v2688010,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.378539,1.66239,0.227707,2.82855e-26
Lj0g3v0349369,Lj0g3v0209169,unM,teM,dispersed,Different,unM-teM,0.162737,0.539983,0.301375,8.04507e-06
Lj0g3v0349529,Lj6g3v0204560,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0491343,0.148446,0.330991,1.74089e-05
Lj0g3v0349589,Lj0g3v0351159,unM,unM,dispersed,Same,unM-unM,0.205379,2.24722,0.0913924,0
Lj0g3v0349619,Lj0g3v0269399,unM,teM,dispersed,Different,unM-teM,0.491907,2.67172,0.184116,1.46237e-06
Lj0g3v0349699,Lj0g3v0202039,unM,teM,dispersed,Different,unM-teM,0.317589,3.12869,0.101509,1.54408e-17
Lj0g3v0349719,Lj1g3v3948030,unM,unM,dispersed,Same,unM-unM,0.0803618,0.134782,0.596238,0.252981
Lj0g3v0350069,Lj3g3v0840550,gbM,gbM,dispersed,Same,gbM-gbM,0.0623883,0.52557,0.118706,5.21203e-33
Lj0g3v0350189,Lj6g3v0933530,teM,teM,dispersed,Same,teM-teM,0.323551,1.00018,0.323494,0.000129173
Lj0g3v0350679,Lj0g3v0255839,unM,teM,dispersed,Different,unM-teM,0.275884,2.90563,0.094948,0
Lj0g3v0351109,Lj4g3v2577130,gbM,gbM,dispersed,Same,gbM-gbM,0.390164,0.742358,0.525574,3.11731e-06
Lj0g3v0351269,Lj1g3v3948030,unM,unM,dispersed,Same,unM-unM,0.110311,0.240628,0.458429,0.0544293
Lj0g3v0351279,Lj1g3v2883920,gbM,gbM,dispersed,Same,gbM-gbM,0.145089,1.01034,0.143604,2.83122e-40
Lj0g3v0351429,Lj3g3v3246290,gbM,unM,dispersed,Different,gbM-unM,0.561482,1.33785,0.419691,0.00323397
Lj0g3v0351459,Lj6g3v0607060,gbM,unM,dispersed,Different,gbM-unM,0.168347,2.32863,0.0722945,1.00115e-81
Lj0g3v0351679,Lj3g3v1009860,unM,teM,dispersed,Different,unM-teM,0.138893,0.656359,0.211612,3.9228e-10
Lj0g3v0351679,Lj4g3v2225640,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.243225,1.18157,0.205849,6.86548e-14
Lj0g3v0351769,Lj3g3v2236880,gbM,gbM,dispersed,Same,gbM-gbM,0.599766,4.67373,0.128327,7.56727e-58
Lj0g3v0351769,Lj4g3v2000910,gbM,gbM,dispersed,Same,gbM-gbM,0.607354,4.68533,0.129629,1.10685e-49
Lj0g3v0351769,Lj6g3v1392450,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.582608,4.68566,0.124338,5.00865e-64
Lj0g3v0351859,Lj5g3v2241010,unM,unM,dispersed,Same,unM-unM,0.224517,2.57909,0.0870529,4.35219e-40
Lj0g3v0351959,Lj4g3v1389260,gbM,gbM,dispersed,Same,gbM-gbM,0.192163,0.635193,0.302527,6.85739e-54
Lj0g3v0352199,Lj3g3v0594250,gbM,gbM,dispersed,Same,gbM-gbM,0.298944,1.67755,0.178203,5.29077e-24
Lj0g3v0352249,Lj1g3v0812930,gbM,gbM,dispersed,Same,gbM-gbM,0.184727,0.680584,0.271424,1.0484e-10
Lj0g3v0352409,Lj3g3v0397240,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.355642,2.00125,0.17771,1.63868e-25
Lj0g3v0352649,Lj2g3v0000280,teM,teM,dispersed,Same,teM-teM,0.136372,0.874189,0.155998,5.6371e-05
Lj0g3v0352869,Lj1g3v5060350,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0653217,0.346141,0.188714,1.54232e-19
Lj0g3v0353029,Lj0g3v0145249,gbM,unM,dispersed,Different,gbM-unM,0.272191,0.45656,0.596178,0.0316234
Lj0g3v0353029,Lj3g3v2983960,gbM,gbM,dispersed,Same,gbM-gbM,0.270435,0.299921,0.901687,1
Lj0g3v0353049,Lj2g3v1549630,gbM,gbM,dispersed,Same,gbM-gbM,0.106955,0.740316,0.144471,1.15264e-56
Lj0g3v0353269,Lj1g3v3641880,teM,teM,dispersed,Same,teM-teM,0.104831,0.128448,0.81613,0.505264
Lj0g3v0353579,Lj1g3v3328750,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0833269,0.185022,0.450362,0.0177507
Lj0g3v0353789,Lj0g3v0213739,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.211457,0.345705,0.611668,3.83393e-05
Lj0g3v0353959,Lj6g3v0522770,teM,teM,dispersed,Same,teM-teM,0.335589,1.55248,0.216163,1.30488e-35
Lj0g3v0354569,Lj6g3v2168680,teM,teM,dispersed,Same,teM-teM,0.189302,0.400318,0.472879,0.172519
Lj0g3v0354609,Lj0g3v0123449,gbM,teM,dispersed,Different,gbM-teM,0.184503,0.348038,0.530123,0.0237978
Lj0g3v0354609,Lj4g3v2882060,gbM,teM,dispersed,Different,gbM-teM,0.362573,0.640995,0.56564,0.0184968
Lj0g3v0354799,Lj3g3v1728980,teM,teM,dispersed,Same,teM-teM,0.287184,0.776586,0.369803,0.0164839
Lj0g3v0354849,Lj1g3v4753220,unM,unM,dispersed,Same,unM-unM,0.0927096,0.737461,0.125715,1.95348e-63
Lj0g3v0355069,Lj0g3v0135889,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0338693,0.0374562,0.904239,0.885646
Lj0g3v0355109,Lj4g3v1411030,gbM,gbM,dispersed,Same,gbM-gbM,0.100664,1.12494,0.0894833,1.61143e-21
Lj0g3v0355209,Lj6g3v0227250,teM,teM,dispersed,Same,teM-teM,0.118463,1.71249,0.0691756,7.44004e-16
Lj0g3v0355229,Lj4g3v2801750,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.327423,0.872673,0.375195,0.000160733
Lj0g3v0355999,Lj0g3v0232659,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,NA,0.0209919,-5.28881e-14,NA
Lj0g3v0356509,Lj1g3v4957560,gbM,gbM,dispersed,Same,gbM-gbM,0.0391526,0.908224,0.043109,9.23515e-18
Lj0g3v0356549,Lj1g3v2264840,teM,teM,dispersed,Same,teM-teM,0.531293,2.82575,0.188018,7.45226e-06
Lj0g3v0356919,Lj5g3v2240820,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0998472,0.575636,0.173455,6.53456e-12
Lj0g3v0357099,Lj0g3v0080699,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0420392,0.0674263,0.623484,0.362715
Lj0g3v0357239,Lj3g3v0290070,teM,teM,dispersed,Same,teM-teM,0.0665941,0.036209,1.83916,0.860245
Lj0g3v0357279,Lj3g3v1665670,teM,teM,dispersed,Same,teM-teM,0.0117783,0.0174442,0.675202,0.486672
Lj0g3v0357329,Lj4g3v2263870,gbM,gbM,dispersed,Same,gbM-gbM,0.236814,0.816267,0.290118,1.69124e-10
Lj0g3v0357629,Lj3g3v1059130,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0137423,NA,NA,NA
Lj0g3v0357679,Lj4g3v1388240,teM,teM,dispersed,Same,teM-teM,0.154313,0.106001,1.45577,0.495048
Lj0g3v0357689,Lj1g3v4918730,unM,teM,dispersed,Different,unM-teM,0.031596,0.171278,0.184472,3.04413e-10
Lj0g3v0357789,Lj3g3v0821250,teM,teM,dispersed,Same,teM-teM,0.0266036,0.0473458,0.561901,0.351916
Lj0g3v0358119,Lj4g3v2270830,unM,unM,dispersed,Same,unM-unM,0.498085,3.85458,0.129219,6.76142e-28
Lj0g3v0358429,Lj5g3v2013760,gbM,gbM,dispersed,Same,gbM-gbM,0.199508,0.962031,0.207382,8.67648e-27
Lj0g3v0358549,Lj4g3v1721930,gbM,gbM,dispersed,Same,gbM-gbM,0.538136,0.939361,0.572874,0.00775212
Lj0g3v0358589,Lj5g3v1235710,gbM,gbM,dispersed,Same,gbM-gbM,0.130105,0.738707,0.176125,7.14778e-15
Lj0g3v0358789,Lj2g3v1671010,unM,unM,dispersed,Same,unM-unM,0.389648,1.88116,0.207132,1.5669e-28
Lj0g3v0358939,Lj0g3v0281909,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.157519,0.773741,0.203581,4.97855e-16
Lj0g3v0359009,Lj0g3v0209319,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.136837,0.091275,1.49918,0.41585
Lj0g3v0359049,Lj4g3v1562770,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.420391,1.27077,0.330816,3.77632e-17
Lj0g3v0359159,Lj1g3v2982420,unM,unM,dispersed,Same,unM-unM,0.298167,0.622817,0.47874,0.0422167
Lj0g3v0359169,Lj3g3v1545550,gbM,gbM,dispersed,Same,gbM-gbM,0.0675227,0.639551,0.105578,3.59769e-48
Lj0g3v0359189,Lj3g3v1545570,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.159188,0.405752,0.392328,0.000990381
Lj0g3v0359209,Lj2g3v2083350,gbM,gbM,dispersed,Same,gbM-gbM,0.0364066,1.35519,0.0268647,2.22018e-53
Lj0g3v0359279,Lj0g3v0161109,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.446301,4.39824,0.101472,2.8476e-50
Lj0g3v0359349,Lj5g3v1950920,gbM,unM,dispersed,Different,gbM-unM,0.0420028,0.629324,0.0667427,4.76373e-37
Lj0g3v0359349,Lj6g3v2222140,gbM,gbM,dispersed,Same,gbM-gbM,0.138624,1.87014,0.0741254,3.37718e-55
Lj0g3v0359449,Lj3g3v2888320,gbM,gbM,dispersed,Same,gbM-gbM,0.206572,1.50472,0.137283,1.89146e-41
Lj0g3v0359469,Lj5g3v1927390,gbM,gbM,dispersed,Same,gbM-gbM,0.123804,0.711265,0.174062,1.49413e-29
Lj0g3v0359539,Lj1g3v3444160,gbM,gbM,dispersed,Same,gbM-gbM,0.106519,0.35209,0.302533,1.18796e-07
Lj0g3v0359569,Lj0g3v0224709,gbM,unM,dispersed,Different,gbM-unM,0.13624,0.427856,0.318425,2.00692e-09
Lj0g3v0359569,Lj2g3v1389210,gbM,unM,dispersed,Different,gbM-unM,0.31805,2.16405,0.14697,8.51338e-34
Lj0g3v0359689,Lj5g3v0323490,teM,teM,dispersed,Same,teM-teM,0.567402,3.0532,0.185839,2.02789e-09
Lj0g3v0359919,Lj1g3v2326720,gbM,gbM,dispersed,Same,gbM-gbM,0.0493106,0.958621,0.0514391,4.36918e-35
Lj0g3v0359939,Lj1g3v3754940,gbM,gbM,dispersed,Same,gbM-gbM,0.0806943,0.601023,0.134262,2.49795e-34
Lj0g3v0360079,Lj0g3v0313789,gbM,teM,dispersed,Different,gbM-teM,0.255505,0.777577,0.328591,1.79532e-06
Lj0g3v0360239,Lj2g3v1079510,gbM,gbM,dispersed,Same,gbM-gbM,0.171618,1.80362,0.0951519,7.37671e-144
Lj0g3v0360299,Lj4g3v0510040,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0267394,0.0329149,0.812378,0.876659
Lj0g3v0360389,Lj1g3v2611340,gbM,teM,dispersed,Different,gbM-teM,0.110114,0.989928,0.111234,1.17594e-65
Lj0g3v0360469,Lj5g3v2238670,unM,unM,dispersed,Same,unM-unM,0.576366,2.73367,0.210839,4.4535e-11
Lj0g3v0360549,Lj2g3v1450690,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.297362,1.3585,0.218891,1.33975e-13
Lj0g3v0360619,Lj3g3v1591650,gbM,gbM,dispersed,Same,gbM-gbM,0.0538942,0.176789,0.304851,0.000289718
Lj0g3v0360759,Lj5g3v0616370,teM,teM,dispersed,Same,teM-teM,0.0413667,0.126582,0.326799,0.00755619
Lj0g3v0360899,Lj2g3v2584480,gbM,gbM,dispersed,Same,gbM-gbM,0.158835,0.823476,0.192884,9.16952e-26
Lj0g3v0361029,Lj0g3v0231339,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.163805,0.388925,0.421174,0.0290324
Lj0g3v0361439,Lj4g3v1096010,teM,teM,dispersed,Same,teM-teM,0.0168461,0.150238,0.11213,0.0610597
Lj0g3v0361519,Lj0g3v0075959,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.124085,0.28665,0.432879,9.57914e-05
Lj0g3v0361759,Lj4g3v2823360,gbM,gbM,dispersed,Same,gbM-gbM,0.235369,0.468647,0.502231,3.05388e-05
Lj0g3v0361809,Lj5g3v0091570,unM,teM,dispersed,Different,unM-teM,0.214057,0.507185,0.422049,0.00123092
Lj0g3v0361879,Lj3g3v1728980,teM,teM,dispersed,Same,teM-teM,0.21338,0.37657,0.566641,0.110404
Lj0g3v0362379,Lj5g3v0712320,teM,teM,dispersed,Same,teM-teM,0.471581,3.86819,0.121913,9.56679e-22
Lj0g3v0362459,Lj4g3v2827870,gbM,gbM,dispersed,Same,gbM-gbM,0.392059,4.21455,0.0930251,4.40544e-45
Lj0g3v0362529,Lj3g3v3026750,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0481268,0.486409,0.0989432,3.36946e-67
Lj0g3v0362549,Lj3g3v3281600,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.200878,1.59511,0.125934,1.29402e-50
Lj0g3v0362579,Lj0g3v0284689,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.486315,3.71444,0.130926,2.04608e-20
Lj0g3v0362579,Lj1g3v0177810,unM,unM,dispersed,Same,unM-unM,0.533534,1.81092,0.294621,1.57075e-12
Lj0g3v0362599,Lj0g3v0090619,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.253083,1.48461,0.170471,4.54758e-17
Lj0g3v0362889,Lj3g3v3513660,teM,teM,dispersed,Same,teM-teM,0.406465,3.23778,0.125538,0
Lj0g3v0363049,Lj6g3v0920940,teM,teM,dispersed,Same,teM-teM,0.460327,2.02278,0.227572,1.56738e-07
Lj0g3v0363079,Lj6g3v1600820,gbM,unM,dispersed,Different,gbM-unM,0.394447,2.24595,0.175626,9.55081e-14
Lj0g3v0363519,Lj1g3v4143830,unM,unM,dispersed,Same,unM-unM,0.664403,2.08976,0.317933,1.6199e-05
Lj0g3v0363549,Lj0g3v0085139,gbM,teM,dispersed,Different,gbM-teM,0.804981,2.95643,0.272282,5.3514e-06
Lj0g3v0363549,Lj5g3v1015020,gbM,teM,dispersed,Different,gbM-teM,0.543224,1.0879,0.499332,0.0953355
Lj0g3v0363569,Lj0g3v0074289,gbM,unM,dispersed,Different,gbM-unM,0.0312985,0.191223,0.163675,1.78513e-16
Lj0g3v0363569,Lj0g3v0189009,gbM,unM,dispersed,Different,gbM-unM,0.0247696,0.195264,0.126852,2.73111e-19
Lj0g3v0363569,Lj0g3v0315379,gbM,unM,dispersed,Different,gbM-unM,0.103598,0.402796,0.257197,1.53607e-17
Lj0g3v0363569,Lj3g3v1959040,gbM,unM,dispersed,Different,gbM-unM,0.0491763,0.290283,0.169408,4.94089e-21
Lj0g3v0363599,Lj1g3v0268620,gbM,gbM,dispersed,Same,gbM-gbM,0.279293,0.440827,0.633567,6.71325e-05
Lj0g3v0364389,Lj5g3v1015040,teM,teM,dispersed,Same,teM-teM,0.727101,3.34022,0.217681,3.57137e-07
Lj1g3v0015510,Lj1g3v0268780,gbM,gbM,dispersed,Same,gbM-gbM,0.196235,2.87903,0.0681601,4.47646e-31
Lj1g3v0052220,Lj1g3v4516150,unM,unM,dispersed,Same,unM-unM,0.443968,0.545456,0.813938,0.756124
Lj1g3v0052280,Lj0g3v0350839,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0363347,0.0575918,0.630902,0.360868
Lj1g3v0052280,Lj2g3v2326310,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.477774,4.13832,0.115451,1.56807e-57
Lj1g3v0052590,Lj6g3v1887720,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.00956236,1.91026,0.00500578,1.94035e-32
Lj1g3v0053670,Lj3g3v1531180,unM,unM,dispersed,Same,unM-unM,0.552693,2.96971,0.18611,1.99386e-05
Lj1g3v0054690,Lj3g3v3348650,gbM,gbM,dispersed,Same,gbM-gbM,0.0253317,0.244371,0.103661,2.19476e-23
Lj1g3v0084910,Lj0g3v0193409,gbM,unM,dispersed,Different,gbM-unM,0.663104,2.99011,0.221766,2.1608e-09
Lj1g3v0112630,Lj1g3v0098400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.038324,0.826771,0.0463539,2.0394e-23
Lj1g3v0116480,Lj3g3v2211460,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.412093,2.60318,0.158303,9.03732e-09
Lj1g3v0130110,Lj3g3v3639550,gbM,gbM,dispersed,Same,gbM-gbM,0.178381,0.499079,0.357421,1.16287e-06
Lj1g3v0162460,Lj4g3v0620710,teM,teM,dispersed,Same,teM-teM,0.225075,1.20278,0.18713,6.20421e-12
Lj1g3v0244390,Lj1g3v1638760,unM,unM,dispersed,Same,unM-unM,0.180725,1.4999,0.120492,8.72548e-23
Lj1g3v0244530,Lj3g3v3236650,unM,unM,dispersed,Same,unM-unM,0.495425,3.26635,0.151675,1.19455e-13
Lj1g3v0250120,Lj1g3v1514790,gbM,gbM,dispersed,Same,gbM-gbM,0.131686,0.776943,0.169493,4.06743e-11
Lj1g3v0250200,Lj2g3v2986020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0627915,0.265032,0.23692,1.49544e-05
Lj1g3v0263110,Lj0g3v0105319,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.102385,0.852713,0.12007,1.52165e-53
Lj1g3v0268770,Lj1g3v3892000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.510667,1.62804,0.31367,4.03946e-08
Lj1g3v0268770,Lj5g3v2258490,unM,unM,dispersed,Same,unM-unM,0.761579,3.51146,0.216884,3.33057e-26
Lj1g3v0268780,Lj1g3v0897610,gbM,gbM,dispersed,Same,gbM-gbM,0.138237,0.715946,0.193082,4.61129e-28
Lj1g3v0271590,Lj1g3v3768350,gbM,gbM,dispersed,Same,gbM-gbM,0.389592,4.49593,0.0866543,1.92221e-68
Lj1g3v0271590,Lj4g3v1388950,gbM,gbM,dispersed,Same,gbM-gbM,0.240209,0.827245,0.290372,1.43032e-26
Lj1g3v0295860,Lj4g3v1389300,gbM,gbM,dispersed,Same,gbM-gbM,0.179601,0.785135,0.228752,9.68797e-39
Lj1g3v0318760,Lj5g3v0868110,teM,teM,dispersed,Same,teM-teM,0.183693,0.265228,0.692587,0.290338
Lj1g3v0362060,Lj0g3v0099569,gbM,unM,dispersed,Different,gbM-unM,0.00287259,NA,NA,NA
Lj1g3v0364110,Lj6g3v1094770,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0932236,0.147654,0.631368,0.272419
Lj1g3v0364130,Lj4g3v2337940,gbM,teM,dispersed,Different,gbM-teM,0.267784,1.6332,0.163963,1.79737e-12
Lj1g3v0364140,Lj4g3v2882060,gbM,teM,dispersed,Different,gbM-teM,0.194205,0.389176,0.499017,0.00321725
Lj1g3v0385480,Lj1g3v3182450,unM,teM,dispersed,Different,unM-teM,0.84265,1.43776,0.586085,0.0862597
Lj1g3v0395830,Lj2g3v0609720,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.073072,0.225648,0.323831,5.54403e-05
Lj1g3v0411290,Lj4g3v0843200,teM,teM,dispersed,Same,teM-teM,0.0444176,0.427182,0.103978,2.70153e-08
Lj1g3v0411290,Lj4g3v1091690,teM,teM,dispersed,Same,teM-teM,0.0162592,0.0649416,0.250366,0.0510202
Lj1g3v0415250,Lj2g3v1019790,gbM,gbM,dispersed,Same,gbM-gbM,0.414598,5.17061,0.0801835,2.13944e-135
Lj1g3v0415480,Lj2g3v1020040,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.345034,2.84559,0.121252,4.83419e-56
Lj1g3v0415810,Lj2g3v1022230,gbM,gbM,dispersed,Same,gbM-gbM,0.105455,2.37712,0.0443623,6.51257e-40
Lj1g3v0416160,Lj2g3v2017600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0146894,0.0941403,0.156038,6.93598e-05
Lj1g3v0448960,Lj0g3v0335949,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0358492,0.182406,0.196535,0.00456324
Lj1g3v0450150,Lj2g3v0025850,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
Lj1g3v0488980,Lj2g3v0948370,gbM,gbM,dispersed,Same,gbM-gbM,0.118057,3.75128,0.031471,1.50034e-55
Lj1g3v0488980,Lj3g3v0937820,gbM,gbM,dispersed,Same,gbM-gbM,0.0963073,1.79142,0.0537604,8.482e-85
Lj1g3v0503120,Lj0g3v0256369,unM,unM,dispersed,Same,unM-unM,0.624916,2.29308,0.272523,0.000186893
Lj1g3v0525430,Lj2g3v1068710,gbM,gbM,dispersed,Same,gbM-gbM,0.208431,2.63315,0.0791563,6.37955e-27
Lj1g3v0526480,Lj4g3v1683150,gbM,gbM,dispersed,Same,gbM-gbM,0.193456,1.10142,0.175643,1.49769e-64
Lj1g3v0526570,Lj4g3v1659950,gbM,gbM,dispersed,Same,gbM-gbM,0.430922,1.09328,0.394154,5.41427e-13
Lj1g3v0536740,Lj4g3v1683090,unM,unM,dispersed,Same,unM-unM,0.0584638,0.785166,0.0744604,4.15826e-19
Lj1g3v0569370,Lj0g3v0302749,gbM,teM,dispersed,Different,gbM-teM,0.200673,3.63006,0.0552808,1.25255e-51
Lj1g3v0579550,Lj1g3v1205680,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.264923,0.332846,0.795932,0.55658
Lj1g3v0579600,Lj0g3v0109409,unM,teM,dispersed,Different,unM-teM,0.453255,2.21892,0.204269,2.44143e-21
Lj1g3v0605120,Lj0g3v0243819,unM,teM,dispersed,Different,unM-teM,0.173917,1.03934,0.167335,2.58326e-37
Lj1g3v0605120,Lj0g3v0344869,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.187272,0.947162,0.197719,6.87153e-27
Lj1g3v0606380,Lj2g3v1024240,teM,teM,dispersed,Same,teM-teM,0.147672,0.377037,0.391665,0.0234626
