Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
VIT_206s0009g01970,VIT_208s0032g00120,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0374354,0.0248965,1.50364,0.6072
VIT_206s0009g02040,VIT_208s0040g00970,gbM,teM,dispersed,Different,gbM-teM,0.167923,0.826798,0.203101,7.81483e-30
VIT_206s0009g02080,VIT_208s0056g00590,teM,teM,dispersed,Same,teM-teM,0.107391,0.197911,0.542622,0.129269
VIT_206s0009g02150,VIT_205s0029g00530,unM,teM,dispersed,Different,unM-teM,0.00964227,0.116748,0.0825907,0.0293481
VIT_206s0009g02150,VIT_210s0042g00630,unM,teM,dispersed,Different,unM-teM,0.00960861,0.123524,0.0777871,0.032616
VIT_206s0009g02160,VIT_219s0015g01943,unM,teM,dispersed,Different,unM-teM,0.305525,0.787363,0.388036,0.000560729
VIT_206s0009g02280,VIT_212s0059g02630,unM,unM,dispersed,Same,unM-unM,0.709384,2.63513,0.269203,2.01353e-17
VIT_206s0009g02350,VIT_208s0040g00590,gbM,gbM,dispersed,Same,gbM-gbM,0.209521,2.12616,0.0985444,1.03465e-42
VIT_206s0009g02420,VIT_213s0067g01620,gbM,gbM,dispersed,Same,gbM-gbM,0.358617,1.58605,0.226107,3.52012e-25
VIT_206s0009g02420,VIT_213s0112g00018,gbM,unM,dispersed,Different,gbM-unM,0.375816,0.806444,0.466016,0.0158297
VIT_206s0009g02555,VIT_219s0014g03600,unM,unM,dispersed,Same,unM-unM,0.450705,1.24615,0.361679,1.72265e-06
VIT_206s0009g02640,VIT_208s0040g01170,gbM,gbM,dispersed,Same,gbM-gbM,0.175088,1.17951,0.148441,1.43021e-33
VIT_206s0009g02700,VIT_208s0040g01290,gbM,unM,dispersed,Different,gbM-unM,0.273883,1.46784,0.186589,9.2563e-27
VIT_206s0009g02710,VIT_218s0001g12360,unM,unM,dispersed,Same,unM-unM,0.0469643,0.0982678,0.477921,0.0159387
VIT_206s0009g02740,VIT_210s0003g01540,gbM,gbM,dispersed,Same,gbM-gbM,0.575669,4.72509,0.121832,2.57762e-70
VIT_206s0009g02780,VIT_213s0084g00580,gbM,gbM,dispersed,Same,gbM-gbM,0.241903,0.940867,0.257106,2.12313e-21
VIT_206s0009g02790,VIT_213s0047g00920,gbM,unM,dispersed,Different,gbM-unM,0.143316,0.367575,0.389897,0.00663124
VIT_206s0009g03170,VIT_216s0115g00330,gbM,teM,dispersed,Different,gbM-teM,0.0462743,0.108463,0.426638,0.0808242
VIT_206s0009g03330,VIT_208s0007g05250,gbM,gbM,dispersed,Same,gbM-gbM,0.242648,1.56333,0.155212,3.21306e-66
VIT_206s0009g03630,VIT_208s0040g00820,unM,unM,dispersed,Same,unM-unM,0.452289,4.34093,0.104192,4.58047e-66
VIT_206s0009g03735,VIT_207s0005g05740,unM,teM,dispersed,Different,unM-teM,0.171631,0.476081,0.360508,0.0243439
VIT_206s0061g00150,VIT_213s0158g00370,unM,unM,dispersed,Same,unM-unM,0.29443,4.56386,0.0645134,2.58091e-93
VIT_206s0061g00220,VIT_217s0053g01010,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0751297,1.6755,0.0448402,2.23332e-65
VIT_206s0061g00280,VIT_208s0040g01610,gbM,gbM,dispersed,Same,gbM-gbM,0.190366,1.24123,0.153369,1.27704e-58
VIT_206s0061g00335,VIT_213s0019g04675,unM,unM,dispersed,Same,unM-unM,0.604504,4.07354,0.148398,6.53583e-05
VIT_206s0061g00360,VIT_208s0040g01470,unM,unM,dispersed,Same,unM-unM,0.230284,4.25918,0.0540676,2.1483e-85
VIT_206s0061g00410,VIT_203s0180g00300,gbM,teM,dispersed,Different,gbM-teM,0.163509,0.586278,0.278893,8.512e-06
VIT_206s0061g00475,VIT_207s0005g05300,unM,teM,dispersed,Different,unM-teM,0.775794,3.38806,0.228979,3.34836e-07
VIT_206s0061g00620,VIT_213s0019g04890,gbM,gbM,dispersed,Same,gbM-gbM,0.458506,1.53172,0.299342,2.37238e-12
VIT_206s0061g00680,VIT_213s0019g04880,unM,unM,dispersed,Same,unM-unM,0.315613,1.12372,0.280865,2.31708e-13
VIT_206s0061g00780,VIT_207s0141g00020,unM,unM,dispersed,Same,unM-unM,0.555047,4.03776,0.137464,1.43772e-36
VIT_206s0061g00860,VIT_201s0010g00340,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.765211,4.51809,0.169366,2.21928e-40
VIT_206s0061g00870,VIT_213s0019g05370,unM,unM,dispersed,Same,unM-unM,0.456991,3.37156,0.135543,5.34234e-34
VIT_206s0061g01460,VIT_206s0080g00050,gbM,teM,dispersed,Different,gbM-teM,0.0440434,0.0423016,1.04117,0.998496
VIT_206s0080g00350,VIT_213s0147g00210,gbM,gbM,dispersed,Same,gbM-gbM,0.306005,1.33136,0.229844,2.71515e-57
VIT_206s0080g00550,VIT_211s0016g01920,gbM,gbM,dispersed,Same,gbM-gbM,0.308664,4.2222,0.073105,9.8148e-91
VIT_207s0005g00170,VIT_214s0060g02140,unM,unM,dispersed,Same,unM-unM,0.254982,1.31301,0.194196,7.0497e-22
VIT_207s0005g00230,VIT_214s0060g02240,gbM,gbM,dispersed,Same,gbM-gbM,0.0259674,0.867876,0.0299206,1.42317e-29
VIT_207s0005g00320,VIT_214s0060g02290,gbM,gbM,dispersed,Same,gbM-gbM,0.218093,3.54422,0.0615349,1.6175e-43
VIT_207s0005g00430,VIT_215s0107g00130,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.417866,0.238408,1.75274,0.150171
VIT_207s0005g00480,VIT_211s0016g00590,unM,unM,dispersed,Same,unM-unM,0.62654,3.64245,0.172011,7.44605e-16
VIT_207s0005g00500,VIT_201s0011g06020,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0377105,1.01827,0.0370338,3.65393e-19
VIT_207s0005g00540,VIT_211s0037g00080,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0291845,0.0415085,0.703097,0.640688
VIT_207s0005g00560,VIT_214s0060g02310,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0380679,3.22596,0.0118005,6.54298e-43
VIT_207s0005g00690,VIT_214s0060g01930,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0169347,1.94225,0.00871913,1.18997e-52
VIT_207s0005g00850,VIT_219s0093g00580,gbM,gbM,dispersed,Same,gbM-gbM,0.159696,4.54427,0.0351424,2.92587e-141
VIT_207s0005g01170,VIT_214s0108g00730,gbM,gbM,dispersed,Same,gbM-gbM,0.0491691,0.177233,0.277427,1.566e-06
VIT_207s0005g01550,VIT_214s0066g01060,gbM,unM,dispersed,Different,gbM-unM,0.498789,4.02305,0.123983,2.33638e-27
VIT_207s0005g01810,VIT_219s0014g01400,gbM,unM,dispersed,Different,gbM-unM,0.531395,2.79662,0.190013,4.69264e-10
VIT_207s0005g02160,VIT_217s0119g00050,unM,unM,dispersed,Same,unM-unM,0.0052944,1.74789,0.00302902,6.34875e-51
VIT_207s0005g02185,VIT_218s0001g01991,unM,unM,dispersed,Same,unM-unM,0.720191,1.6998,0.423691,9.20736e-06
VIT_207s0005g02310,VIT_218s0001g01130,unM,unM,dispersed,Same,unM-unM,0.292839,3.8424,0.0762125,2.60497e-57
VIT_207s0005g02310,VIT_219s0014g02910,unM,unM,dispersed,Same,unM-unM,0.400218,3.82518,0.104627,2.30889e-34
VIT_207s0005g02950,VIT_214s0081g00200,gbM,gbM,dispersed,Same,gbM-gbM,0.227553,1.00707,0.225955,4.26032e-10
VIT_207s0005g03170,VIT_200s2071g00010,gbM,unM,dispersed,Different,gbM-unM,0.244818,1.74544,0.140261,3.84429e-18
VIT_207s0005g03540,VIT_213s0158g00040,unM,teM,dispersed,Different,unM-teM,0.43966,0.46139,0.952902,0.876546
VIT_207s0005g03580,VIT_214s0036g00570,gbM,gbM,dispersed,Same,gbM-gbM,0.328104,1.86361,0.176058,1.13909e-46
VIT_207s0005g03720,VIT_210s0092g00360,gbM,gbM,dispersed,Same,gbM-gbM,0.158032,2.24408,0.0704218,3.55418e-40
VIT_207s0005g03820,VIT_218s0001g15460,unM,unM,dispersed,Same,unM-unM,0.271925,0.781485,0.34796,2.67445e-07
VIT_207s0005g03950,VIT_200s2695g00005,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.46191,1.0224,0.451789,0.00340702
VIT_207s0005g03950,VIT_207s0151g00380,unM,unM,dispersed,Same,unM-unM,0.356866,1.05664,0.337737,0.00360762
VIT_207s0005g04120,VIT_214s0036g01380,gbM,gbM,dispersed,Same,gbM-gbM,0.388571,1.36945,0.283742,7.90314e-17
VIT_207s0005g04360,VIT_214s0036g01450,gbM,gbM,dispersed,Same,gbM-gbM,0.202543,2.16832,0.0934101,3.62994e-55
VIT_207s0005g04790,VIT_214s0081g00160,gbM,gbM,dispersed,Same,gbM-gbM,0.286967,4.91615,0.0583723,5.0067e-175
VIT_207s0005g04850,VIT_214s0068g00600,gbM,unM,dispersed,Different,gbM-unM,0.2187,3.83771,0.056987,9.70711e-42
VIT_207s0005g05100,VIT_212s0028g01110,unM,unM,dispersed,Same,unM-unM,0.540682,4.33347,0.124769,3.0503e-34
VIT_207s0005g05270,VIT_211s0065g00630,teM,teM,dispersed,Same,teM-teM,0.253004,2.26171,0.111864,3.34345e-09
VIT_207s0005g05340,VIT_218s0001g08440,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.313175,2.54386,0.12311,1.81634e-09
VIT_207s0005g05705,VIT_218s0082g00144,unM,teM,dispersed,Different,unM-teM,0.235691,0.321328,0.733489,0.167002
VIT_207s0005g05740,VIT_209s0070g00590,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.122442,0.19053,0.642637,0.334374
VIT_207s0005g05900,VIT_219s0027g00680,teM,teM,dispersed,Same,teM-teM,0.103204,0.225434,0.457801,0.0235694
VIT_207s0005g06050,VIT_219s0085g00350,gbM,gbM,dispersed,Same,gbM-gbM,0.0427564,0.0494893,0.863953,0.686776
VIT_207s0005g06340,VIT_205s0029g00040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.29892,2.32222,0.128722,4.27506e-27
VIT_207s0005g06380,VIT_200s0838g00010,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.428628,2.56863,0.166871,3.83971e-20
VIT_207s0005g06460,VIT_218s0001g15240,unM,unM,dispersed,Same,unM-unM,0.467213,1.34525,0.347305,1.56648e-05
VIT_207s0005g06590,VIT_210s0003g03970,unM,unM,dispersed,Same,unM-unM,0.00624067,0.0735695,0.0848269,5.49466e-05
VIT_207s0031g00040,VIT_208s0007g03800,unM,unM,dispersed,Same,unM-unM,0.535674,4.24306,0.126247,3.58077e-52
VIT_207s0031g00355,VIT_213s0084g00035,unM,unM,dispersed,Same,unM-unM,0.109434,0.313668,0.348885,1.30297e-06
VIT_207s0031g00500,VIT_209s0054g01010,unM,unM,dispersed,Same,unM-unM,0.267844,1.18168,0.226664,1.12316e-36
VIT_207s0031g00530,VIT_207s0130g00300,unM,unM,dispersed,Same,unM-unM,0.515862,3.84841,0.134046,9.22909e-22
VIT_207s0031g00530,VIT_217s0000g06755,unM,unM,dispersed,Same,unM-unM,0.567585,4.12163,0.137709,7.19516e-32
VIT_207s0031g00880,VIT_213s0084g00100,gbM,gbM,dispersed,Same,gbM-gbM,0.34189,4.0016,0.0854385,1.84548e-39
VIT_207s0031g00935,VIT_212s0055g01145,unM,unM,dispersed,Same,unM-unM,0.644399,2.55555,0.252156,4.06972e-07
VIT_207s0031g01340,VIT_218s0122g00840,gbM,gbM,dispersed,Same,gbM-gbM,0.540292,4.54009,0.119005,6.99578e-61
VIT_207s0031g01350,VIT_209s0018g01770,gbM,teM,dispersed,Different,gbM-teM,0.358857,0.698054,0.514082,0.0103333
VIT_207s0031g01410,VIT_212s0055g01280,gbM,gbM,dispersed,Same,gbM-gbM,0.107374,2.3671,0.045361,1.31754e-66
VIT_207s0031g01410,VIT_218s0164g00070,gbM,gbM,dispersed,Same,gbM-gbM,0.0260467,1.34963,0.0192992,1.30124e-107
VIT_207s0031g01700,VIT_218s0001g02170,gbM,gbM,dispersed,Same,gbM-gbM,0.123374,1.38703,0.0889483,3.22134e-29
VIT_207s0031g01930,VIT_208s0040g01460,gbM,gbM,dispersed,Same,gbM-gbM,0.66519,4.35392,0.15278,2.26971e-31
VIT_207s0031g01940,VIT_218s0072g00100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.182605,1.56385,0.116766,1.86579e-23
VIT_207s0031g02160,VIT_218s0122g01010,gbM,gbM,dispersed,Same,gbM-gbM,0.144661,1.17632,0.122977,5.41732e-44
VIT_207s0031g02240,VIT_218s0122g00910,gbM,gbM,dispersed,Same,gbM-gbM,0.222774,1.53333,0.145287,6.77194e-45
VIT_207s0031g02250,VIT_218s0122g00870,unM,unM,dispersed,Same,unM-unM,0.233641,1.87446,0.124644,1.15044e-22
VIT_207s0031g02450,VIT_213s0084g00095,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.312051,1.61837,0.192818,3.90128e-21
VIT_207s0031g02570,VIT_213s0047g01240,gbM,teM,dispersed,Different,gbM-teM,0.35021,0.833259,0.42029,7.56068e-13
VIT_207s0031g02820,VIT_200s0426g00010,gbM,unM,dispersed,Different,gbM-unM,0.462168,3.30041,0.140033,1.70974e-17
VIT_207s0031g02960,VIT_218s0086g00190,gbM,gbM,dispersed,Same,gbM-gbM,0.124207,1.18099,0.105172,6.14909e-44
VIT_207s0031g02970,VIT_218s0076g00260,gbM,gbM,dispersed,Same,gbM-gbM,0.245238,1.17369,0.208946,1.07639e-28
VIT_207s0031g02980,VIT_218s0001g03790,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.164443,2.7074,0.0607383,1.08955e-96
VIT_207s0031g03090,VIT_218s0001g04150,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.130495,1.16856,0.111672,1.02256e-47
VIT_207s0031g03160,VIT_214s0036g01520,gbM,gbM,dispersed,Same,gbM-gbM,0.0370328,0.191764,0.193116,2.15361e-10
VIT_207s0031g03210,VIT_212s0035g00310,gbM,gbM,dispersed,Same,gbM-gbM,0.0732838,1.61011,0.0455149,1.8729e-67
VIT_207s0095g00560,VIT_207s0095g00690,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.103908,0.18397,0.56481,0.145263
VIT_207s0095g00600,VIT_218s0041g02240,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.495241,0.801531,0.617869,0.249297
VIT_207s0095g00620,VIT_212s0055g00710,teM,teM,dispersed,Same,teM-teM,0.189264,0.396627,0.477183,0.0259643
VIT_207s0095g00680,VIT_217s0053g00405,unM,unM,dispersed,Same,unM-unM,0.534535,1.57765,0.338817,9.51156e-06
VIT_207s0095g00700,VIT_207s0095g00570,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0361585,0.0856205,0.422312,0.0472074
VIT_207s0095g00710,VIT_207s0104g00820,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0800112,0.229015,0.349371,4.52824e-08
VIT_207s0095g00770,VIT_214s0006g00320,gbM,gbM,dispersed,Same,gbM-gbM,0.10379,0.205449,0.505188,0.0305073
VIT_207s0095g00770,VIT_216s0013g01960,gbM,teM,dispersed,Different,gbM-teM,0.0475915,0.121945,0.390269,0.00268728
VIT_207s0095g00780,VIT_216s0013g01960,teM,teM,dispersed,Same,teM-teM,0.0219219,0.0529145,0.414289,0.0124883
VIT_207s0104g00520,VIT_201s0010g00260,gbM,teM,dispersed,Different,gbM-teM,0.508421,1.44512,0.35182,4.06621e-10
VIT_207s0104g00540,VIT_214s0128g00410,gbM,unM,dispersed,Different,gbM-unM,0.406978,3.82158,0.106495,5.08013e-27
VIT_207s0104g01030,VIT_213s0073g00490,gbM,teM,dispersed,Different,gbM-teM,0.400145,4.39121,0.0911242,2.6474e-71
VIT_207s0104g01030,VIT_213s0073g00505,gbM,gbM,dispersed,Same,gbM-gbM,0.18569,3.40363,0.0545565,6.74101e-26
VIT_207s0104g01300,VIT_214s0030g01230,unM,unM,dispersed,Same,unM-unM,0.112245,0.639365,0.175558,2.57484e-07
VIT_207s0129g00080,VIT_211s0118g00075,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.151784,0.974665,0.15573,3.47983e-09
VIT_207s0129g00940,VIT_215s0046g01930,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.57875,2.335,0.247859,1.12397e-16
VIT_207s0129g01010,VIT_214s0068g00615,unM,unM,dispersed,Same,unM-unM,0.224217,0.307444,0.729294,0.389159
VIT_207s0130g00110,VIT_200s0199g00200,gbM,unM,dispersed,Different,gbM-unM,0.517967,1.64314,0.315231,4.23392e-14
VIT_207s0130g00110,VIT_217s0053g00695,gbM,teM,dispersed,Different,gbM-teM,0.545769,1.31445,0.415208,0.00106044
VIT_207s0130g00130,VIT_218s0072g01030,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.109477,1.71481,0.0638423,3.94105e-92
VIT_207s0130g00200,VIT_218s0089g00940,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.286487,2.69288,0.106387,1.74319e-47
VIT_207s0130g00250,VIT_208s0007g08410,gbM,teM,dispersed,Different,gbM-teM,0.0506733,0.153506,0.330106,0.000156359
VIT_207s0130g00510,VIT_206s0004g08500,gbM,teM,dispersed,Different,gbM-teM,0.225101,0.3668,0.613687,0.158008
VIT_207s0141g00010,VIT_211s0016g00750,teM,teM,dispersed,Same,teM-teM,0.0973137,0.270528,0.359717,0.00782444
VIT_207s0141g00180,VIT_212s0121g00020,unM,unM,dispersed,Same,unM-unM,0.0238421,0.0935261,0.254924,3.34011e-05
VIT_207s0141g00340,VIT_207s0289g00010,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0199343,0.038539,0.51725,0.0608101
VIT_207s0141g00380,VIT_207s0141g00530,gbM,gbM,dispersed,Same,gbM-gbM,0.0582393,0.349763,0.166511,2.27139e-30
VIT_207s0141g00440,VIT_201s0010g03270,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0565311,0.0886385,0.637771,0.106321
VIT_207s0141g00600,VIT_204s0023g00770,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.354189,3.06639,0.115507,1.7551e-10
VIT_207s0141g00680,VIT_214s0081g00560,gbM,gbM,dispersed,Same,gbM-gbM,0.174481,1.33584,0.130616,7.60221e-44
VIT_207s0141g00690,VIT_214s0081g00520,unM,unM,dispersed,Same,unM-unM,0.26368,3.4653,0.0760915,1.53627e-24
VIT_207s0141g00800,VIT_214s0081g00440,gbM,gbM,dispersed,Same,gbM-gbM,0.217229,2.22039,0.097834,2.80223e-50
VIT_207s0141g00860,VIT_214s0081g00320,gbM,gbM,dispersed,Same,gbM-gbM,0.429764,1.80053,0.238688,2.50979e-24
VIT_207s0151g00310,VIT_214s0030g01870,gbM,gbM,dispersed,Same,gbM-gbM,0.155215,1.46821,0.105717,1.11397e-65
VIT_207s0151g00880,VIT_212s0035g01350,gbM,gbM,dispersed,Same,gbM-gbM,0.307684,1.09376,0.281309,4.20284e-15
VIT_207s0151g00900,VIT_214s0030g01620,gbM,gbM,dispersed,Same,gbM-gbM,0.0925097,2.86456,0.0322945,1.30877e-32
VIT_207s0151g00980,VIT_215s0021g02080,teM,teM,dispersed,Same,teM-teM,0.402632,1.14517,0.35159,8.86902e-06
VIT_207s0161g00008,VIT_216s0098g00620,unM,unM,dispersed,Same,unM-unM,0.485245,0.76502,0.634291,0.12651
VIT_207s0185g00120,VIT_215s0024g01260,teM,teM,dispersed,Same,teM-teM,0.0511234,0.0395623,1.29223,0.767864
VIT_207s0191g00060,VIT_218s0001g06290,gbM,gbM,dispersed,Same,gbM-gbM,0.0234917,1.10024,0.0213515,9.11396e-53
VIT_207s0191g00090,VIT_218s0001g06330,unM,unM,dispersed,Same,unM-unM,0.0541963,1.65146,0.0328171,2.7555e-52
VIT_207s0191g00120,VIT_200s1864g00010,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0057807,0.0155258,0.37233,0.184047
VIT_207s0197g00102,VIT_217s0000g09345,teM,teM,dispersed,Same,teM-teM,0.15278,0.192289,0.794533,0.402402
VIT_207s0205g00010,VIT_218s0001g08060,unM,unM,dispersed,Same,unM-unM,0.386553,1.65468,0.233612,5.06432e-10
VIT_207s0205g00130,VIT_217s0119g00390,teM,teM,dispersed,Same,teM-teM,0.0874829,0.139169,0.628611,0.341219
VIT_207s0255g00020,VIT_209s0002g02490,unM,unM,dispersed,Same,unM-unM,0.548819,2.53676,0.216347,8.04042e-09
VIT_207s0255g00050,VIT_218s0001g11350,gbM,gbM,dispersed,Same,gbM-gbM,0.142973,1.47394,0.0970006,1.00556e-100
VIT_207s0255g00100,VIT_203s0063g01780,gbM,unM,dispersed,Different,gbM-unM,0.295912,1.62778,0.181789,3.04912e-51
VIT_208s0007g00170,VIT_208s0040g01300,gbM,gbM,dispersed,Same,gbM-gbM,0.724477,2.80062,0.258684,5.11223e-09
VIT_208s0007g00170,VIT_208s0040g01330,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.411643,3.79144,0.108572,1.37334e-29
VIT_208s0007g00410,VIT_214s0083g00120,unM,unM,dispersed,Same,unM-unM,0.328536,4.11573,0.0798244,6.83107e-56
VIT_208s0007g00850,VIT_218s0001g09550,unM,unM,dispersed,Same,unM-unM,0.492015,4.9043,0.100323,2.38877e-116
VIT_208s0007g02340,VIT_213s0073g00170,gbM,gbM,dispersed,Same,gbM-gbM,0.0964904,1.86329,0.051785,2.40452e-98
VIT_208s0007g02650,VIT_203s0180g00270,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0856729,0.247657,0.345934,0.00734815
VIT_208s0007g03190,VIT_213s0147g00100,gbM,gbM,dispersed,Same,gbM-gbM,0.145881,1.24558,0.117119,9.34991e-14
VIT_208s0007g03230,VIT_212s0059g02080,unM,teM,dispersed,Different,unM-teM,0.17758,0.404358,0.439165,0.00136658
VIT_208s0007g03370,VIT_215s0021g02070,unM,unM,dispersed,Same,unM-unM,0.136905,0.178087,0.768754,0.377966
VIT_208s0007g03440,VIT_203s0017g02230,gbM,teM,dispersed,Different,gbM-teM,0.184981,0.38986,0.474482,0.0257096
VIT_208s0007g03440,VIT_213s0106g00780,gbM,gbM,dispersed,Same,gbM-gbM,0.165028,1.53265,0.107675,6.26321e-48
VIT_208s0007g03460,VIT_213s0106g00730,unM,unM,dispersed,Same,unM-unM,0.233827,1.98282,0.117926,2.18825e-34
VIT_208s0007g03575,VIT_206s0061g01500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.423016,1.06657,0.396612,0.0273143
VIT_208s0007g03820,VIT_213s0074g00400,unM,unM,dispersed,Same,unM-unM,0.286917,1.65775,0.173077,8.83846e-52
VIT_208s0007g03880,VIT_219s0138g00035,gbM,teM,dispersed,Different,gbM-teM,0.133322,0.285283,0.46733,0.0076629
VIT_208s0007g04160,VIT_213s0074g00240,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.169588,3.03109,0.0559495,2.73292e-62
VIT_208s0007g04510,VIT_213s0019g05400,gbM,gbM,dispersed,Same,gbM-gbM,0.338622,1.47024,0.230317,2.56479e-56
VIT_208s0007g04970,VIT_217s0000g09300,gbM,gbM,dispersed,Same,gbM-gbM,0.426723,4.30396,0.0991466,8.64055e-61
VIT_208s0007g05200,VIT_213s0084g00690,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.182159,1.57172,0.115898,4.05532e-20
VIT_208s0007g05240,VIT_213s0067g02840,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.13229,2.05617,0.0643381,7.93593e-122
VIT_208s0007g05320,VIT_213s0047g00460,gbM,gbM,dispersed,Same,gbM-gbM,0.0252602,0.107724,0.23449,3.23677e-05
VIT_208s0007g05460,VIT_218s0041g01930,gbM,gbM,dispersed,Same,gbM-gbM,0.00749816,0.0245725,0.305145,0.02527
VIT_208s0007g05490,VIT_213s0074g00210,gbM,gbM,dispersed,Same,gbM-gbM,0.284686,4.3234,0.0658476,3.17442e-71
VIT_208s0007g05520,VIT_200s1864g00010,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.475705,3.91455,0.121522,4.96842e-32
VIT_208s0007g05540,VIT_213s0139g00310,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.342284,1.43574,0.238402,5.87956e-16
VIT_208s0007g05760,VIT_214s0083g01230,teM,teM,dispersed,Same,teM-teM,0.032793,NA,NA,NA
VIT_208s0007g05930,VIT_208s0058g00840,gbM,teM,dispersed,Different,gbM-teM,0.077308,0.128285,0.602625,0.111359
VIT_208s0007g06140,VIT_213s0064g01380,gbM,gbM,dispersed,Same,gbM-gbM,0.108487,1.55588,0.0697273,8.64261e-120
VIT_208s0007g06150,VIT_213s0064g01390,unM,unM,dispersed,Same,unM-unM,0.0961674,0.768998,0.125055,1.81491e-24
VIT_208s0007g06290,VIT_210s0042g01260,gbM,gbM,dispersed,Same,gbM-gbM,0.448383,3.12702,0.14339,1.25705e-46
VIT_208s0007g06470,VIT_213s0156g00160,unM,unM,dispersed,Same,unM-unM,0.331918,3.58019,0.0927096,3.21093e-17
VIT_208s0007g06890,VIT_208s0007g07010,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0146838,0.314645,0.0466677,1.44859e-15
VIT_208s0007g07020,VIT_218s0001g05590,gbM,gbM,dispersed,Same,gbM-gbM,0.511247,4.43306,0.115326,3.22255e-51
VIT_208s0007g07580,VIT_201s0026g02550,gbM,unM,dispersed,Different,gbM-unM,0.438411,4.03072,0.108767,1.22922e-46
VIT_208s0007g07850,VIT_216s0039g02603,gbM,unM,dispersed,Different,gbM-unM,0.0679956,0.0946081,0.718708,0.225019
VIT_208s0007g07970,VIT_206s0004g01830,gbM,unM,dispersed,Different,gbM-unM,0.295218,1.43145,0.206237,1.17874e-36
VIT_208s0007g08110,VIT_207s0031g03170,gbM,teM,dispersed,Different,gbM-teM,0.214531,1.03829,0.20662,6.35645e-27
VIT_208s0007g08160,VIT_212s0057g01490,gbM,gbM,dispersed,Same,gbM-gbM,0.634341,4.06859,0.155912,2.1262e-26
VIT_208s0007g08380,VIT_213s0064g00890,gbM,gbM,dispersed,Same,gbM-gbM,0.0551224,1.52384,0.0361734,7.70514e-202
VIT_208s0007g08830,VIT_217s0000g02480,unM,unM,dispersed,Same,unM-unM,0.385225,2.73916,0.140636,0
VIT_208s0007g08860,VIT_217s0053g01010,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00145611,0.157857,0.00922425,1.02919e-19
VIT_208s0032g00310,VIT_217s0000g05820,gbM,gbM,dispersed,Same,gbM-gbM,0.00894281,1.42171,0.00629018,2.06013e-44
VIT_208s0032g00390,VIT_209s0054g01310,teM,teM,dispersed,Same,teM-teM,0.283616,0.521727,0.543609,0.0537853
VIT_208s0032g00410,VIT_209s0002g01980,unM,unM,dispersed,Same,unM-unM,0.152007,0.217149,0.700014,0.261794
VIT_208s0032g00520,VIT_210s0092g00340,unM,teM,dispersed,Different,unM-teM,0.103638,0.123839,0.836874,0.628559
VIT_208s0032g00900,VIT_217s0119g00050,unM,unM,dispersed,Same,unM-unM,0.00526452,0.524564,0.010036,6.88862e-21
VIT_208s0032g00981,VIT_203s0063g01410,gbM,unM,dispersed,Different,gbM-unM,0.255977,2.22726,0.114929,4.43358e-19
