Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
VIT_212s0134g00340,unM,VIT_212s0134g00380,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_213s0064g01850,unM,VIT_213s0064g01870,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_213s0106g00030,unM,VIT_213s0106g00060,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_213s0139g00170,unM,VIT_213s0139g00200,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_214s0030g00920,unM,VIT_214s0030g01030,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_214s0060g00790,unM,VIT_214s0060g00810,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_215s0046g00630,unM,VIT_215s0046g00660,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_215s0046g01570,unM,VIT_215s0046g01590,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_215s0048g00280,unM,VIT_215s0048g00300,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0013g00165,unM,VIT_216s0013g00175,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0022g00080,unM,VIT_216s0022g00150,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0022g01050,unM,VIT_216s0022g01080,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0022g01140,unM,VIT_216s0022g01190,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0050g00910,unM,VIT_216s0050g00930,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0050g01340,unM,VIT_216s0050g01370,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_216s0050g01900,unM,VIT_216s0050g01930,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_217s0000g01010,unM,VIT_217s0000g01070,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_218s0041g00950,unM,VIT_218s0041g00970,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_218s0041g01470,unM,VIT_218s0041g01520,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_218s0072g00270,unM,VIT_218s0072g00290,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_218s0117g00020,unM,VIT_218s0117g00060,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_219s0027g01630,unM,VIT_219s0027g01631,Unclassified,proximal,Undetermined,unM-Unclassified
VIT_200s0174g00080,unM,VIT_200s0193g00040,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0256g00105,unM,VIT_200s0281g00020,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0642g00010,unM,VIT_200s0669g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0663g00030,unM,VIT_200s0726g00020,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0260g00070,unM,VIT_200s0769g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0204g00220,unM,VIT_200s1355g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0160g00090,unM,VIT_200s1851g00005,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0281g00030,unM,VIT_203s0017g01600,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0012g01050,unM,VIT_203s0017g01730,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s1430g00010,unM,VIT_203s0038g03040,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0338g00010,unM,VIT_203s0038g03630,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0218g00120,unM,VIT_203s0063g01430,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0025g04940,unM,VIT_204s0008g00670,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g05340,unM,VIT_205s0020g00175,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_205s0077g00290,unM,VIT_205s0077g00800,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_206s0004g05640,unM,VIT_206s0004g07800,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0426g00050,unM,VIT_206s0004g08010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g04990,unM,VIT_206s0009g02550,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s1247g00020,unM,VIT_207s0197g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_203s0063g01070,unM,VIT_207s0197g00070,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0250g00050,unM,VIT_208s0007g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_206s0009g01970,unM,VIT_208s0032g00120,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_205s0077g02300,unM,VIT_208s0040g02710,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_209s0002g02810,unM,VIT_209s0002g03060,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s2038g00010,unM,VIT_210s0116g00020,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0127g00635,unM,VIT_211s0065g00730,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_209s0054g01000,unM,VIT_211s0103g00610,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0033g01380,unM,VIT_212s0142g00430,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0137g00750,unM,VIT_213s0067g01270,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_206s0009g00860,unM,VIT_213s0067g02840,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_208s0007g05240,unM,VIT_213s0067g02840,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_205s0124g00510,unM,VIT_214s0006g02240,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0265g00080,unM,VIT_214s0060g00010,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_206s0004g00045,unM,VIT_214s0060g00950,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_205s0165g00063,unM,VIT_214s0060g01980,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_207s0005g00560,unM,VIT_214s0060g02310,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g00380,unM,VIT_214s0068g00390,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_214s0068g00760,unM,VIT_214s0068g01240,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g05490,unM,VIT_214s0171g00480,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0137g00320,unM,VIT_214s0219g00270,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0024g01860,unM,VIT_215s0024g02000,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_207s0129g00940,unM,VIT_215s0046g01930,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_213s0019g00100,unM,VIT_215s0046g02210,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0154g00390,unM,VIT_215s0048g00660,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_207s0005g00430,unM,VIT_215s0107g00130,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0024g01170,unM,VIT_215s0107g00200,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0024g01624,unM,VIT_215s0107g00200,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_209s0070g00750,unM,VIT_215s0107g00220,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_204s0008g01720,unM,VIT_215s0107g00270,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_203s0088g00310,unM,VIT_216s0013g00420,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0048g00590,unM,VIT_216s0022g00640,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0555g00020,unM,VIT_216s0022g01390,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_213s0074g00110,unM,VIT_216s0039g01910,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0625g00040,unM,VIT_216s0039g02780,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0025g01390,unM,VIT_216s0050g02680,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0025g01460,unM,VIT_216s0098g00280,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_204s0044g00940,unM,VIT_216s0098g01510,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0048g02850,unM,VIT_216s0100g00170,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g05230,unM,VIT_217s0000g02290,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_214s0006g01250,unM,VIT_217s0000g02290,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0011g05360,unM,VIT_217s0000g02550,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_201s0026g01020,unM,VIT_217s0000g07470,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0225g00100,unM,VIT_217s0000g09090,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0357g00100,unM,VIT_218s0001g05040,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0665g00020,unM,VIT_218s0001g05620,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_210s0071g00025,unM,VIT_218s0001g05740,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_212s0035g01210,unM,VIT_218s0001g05810,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_208s0040g00875,unM,VIT_218s0001g14580,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_212s0055g00730,unM,VIT_218s0041g02240,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_215s0048g02850,unM,VIT_218s0075g00835,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_202s0025g01990,unM,VIT_218s0089g00860,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_207s0130g00200,unM,VIT_218s0089g00940,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_210s0003g02990,unM,VIT_219s0014g00120,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_212s0059g02280,unM,VIT_219s0014g00960,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_209s0002g01100,unM,VIT_219s0014g01550,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_212s0059g01850,unM,VIT_219s0014g03320,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_212s0059g02050,unM,VIT_219s0014g03480,Unclassified,dispersed,Undetermined,unM-Unclassified
VIT_200s0193g00150,unM,VIT_200s0193g00160,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_200s0214g00150,unM,VIT_200s0214g00160,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_200s0253g00150,unM,VIT_200s0253g00160,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_200s0704g00020,unM,VIT_200s0704g00030,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_200s0743g00020,unM,VIT_200s0743g00030,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_201s0011g02430,unM,VIT_201s0011g02440,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_202s0012g00380,unM,VIT_202s0012g00390,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_202s0025g01140,unM,VIT_202s0025g01150,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_202s0025g02920,unM,VIT_202s0025g02930,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_202s0033g01030,unM,VIT_202s0033g01050,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0017g02110,unM,VIT_203s0017g02120,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0038g01290,unM,VIT_203s0038g01300,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0038g03780,unM,VIT_203s0038g03790,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0038g04680,unM,VIT_203s0038g04690,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0063g01150,unM,VIT_203s0063g01160,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0091g00930,unM,VIT_203s0091g00935,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0091g01120,unM,VIT_203s0091g01130,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_203s0167g00110,unM,VIT_203s0167g00120,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_204s0023g00520,unM,VIT_204s0023g00530,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_205s0077g01720,unM,VIT_205s0077g01730,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_205s0102g01066,unM,VIT_205s0102g01068,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_206s0004g02583,unM,VIT_206s0004g02586,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_206s0061g00960,unM,VIT_206s0061g00970,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_206s0080g00640,unM,VIT_206s0080g00660,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_207s0129g00910,unM,VIT_207s0129g00920,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_207s0141g00840,unM,VIT_207s0141g00870,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_209s0002g01965,unM,VIT_209s0002g01970,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_209s0002g04290,unM,VIT_209s0002g04300,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_209s0002g06840,unM,VIT_209s0002g06850,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_210s0003g02300,unM,VIT_210s0003g02320,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_210s0003g03430,unM,VIT_210s0003g03440,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_210s0003g03650,unM,VIT_210s0003g03660,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_211s0016g02940,unM,VIT_211s0016g02950,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_211s0052g00240,unM,VIT_211s0052g00250,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_211s0103g00140,unM,VIT_211s0103g00150,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_211s0118g00020,unM,VIT_211s0118g00030,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_211s0118g00060,unM,VIT_211s0118g00070,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_212s0028g02880,unM,VIT_212s0028g02885,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_212s0059g02220,unM,VIT_212s0059g02230,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_212s0134g00630,unM,VIT_212s0134g00635,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0019g00080,unM,VIT_213s0019g00090,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0019g01880,unM,VIT_213s0019g01950,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0019g05230,unM,VIT_213s0019g05240,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0019g05310,unM,VIT_213s0019g05320,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0064g01790,unM,VIT_213s0064g01800,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0067g00890,unM,VIT_213s0067g00900,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0123g00032,unM,VIT_213s0067g03790,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0067g03640,unM,VIT_213s0123g00016,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_213s0158g00070,unM,VIT_213s0158g00080,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_214s0030g00660,unM,VIT_214s0030g00670,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_214s0068g01850,unM,VIT_214s0068g01860,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_214s0083g00250,unM,VIT_214s0083g00260,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_215s0024g00440,unM,VIT_215s0024g00450,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_215s0046g00650,unM,VIT_215s0046g00660,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_215s0046g02960,unM,VIT_215s0046g02990,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_215s0046g03570,unM,VIT_215s0046g03580,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_216s0013g00025,unM,VIT_216s0013g00040,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_216s0013g00144,unM,VIT_216s0013g00148,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_216s0050g00400,unM,VIT_216s0050g00410,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_216s0050g01390,unM,VIT_216s0050g01400,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_217s0119g00120,unM,VIT_217s0119g00150,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_218s0001g05430,unM,VIT_218s0001g05450,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_218s0001g10620,unM,VIT_218s0001g10630,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_218s0041g00010,unM,VIT_218s0041g00020,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_218s0089g00990,unM,VIT_218s0089g01000,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_219s0014g01950,unM,VIT_219s0014g01960,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_219s0027g01870,unM,VIT_219s0027g01880,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_219s0090g01700,unM,VIT_219s0090g01710,Unclassified,tandem,Undetermined,unM-Unclassified
VIT_202s0025g02130,unM,VIT_200s0125g00315,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_200s0407g00040,unM,VIT_200s0199g00020,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_219s0090g00400,unM,VIT_200s0264g00020,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_217s0000g01800,unM,VIT_201s0010g02530,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_200s0941g00010,unM,VIT_201s0026g02510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_208s0007g08320,unM,VIT_201s0026g02510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_214s0060g01050,unM,VIT_201s0026g02510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_212s0059g00790,unM,VIT_201s0026g02510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_201s0026g01440,unM,VIT_201s0026g02510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_215s0024g01505,unM,VIT_202s0012g01100,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_204s0044g00275,unM,VIT_202s0154g00540,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_205s0020g04140,unM,VIT_204s0008g00750,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_209s0018g01330,unM,VIT_204s0008g02600,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_216s0013g01840,unM,VIT_206s0004g02890,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_208s0040g03180,unM,VIT_206s0004g03590,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_206s0080g01240,unM,VIT_208s0032g01020,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_215s0046g02430,unM,VIT_208s0040g01270,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_209s0002g06930,unM,VIT_209s0002g05490,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_215s0045g00470,unM,VIT_210s0003g00520,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_218s0001g15310,unM,VIT_212s0028g03850,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_208s0007g05820,unM,VIT_212s0055g01130,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_210s0523g00020,unM,VIT_212s0059g01400,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_216s0039g00550,unM,VIT_213s0064g00970,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_215s0048g03000,unM,VIT_213s0064g01300,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_210s0003g04254,unM,VIT_213s0067g00940,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_212s0035g00750,unM,VIT_213s0067g01490,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_200s0421g00030,unM,VIT_214s0068g02200,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_210s0003g00050,unM,VIT_215s0021g02290,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_200s1764g00010,unM,VIT_216s0022g02010,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_218s0001g00970,unM,VIT_216s0050g01180,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_208s0040g00600,unM,VIT_216s0098g00830,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_213s0047g00210,unM,VIT_216s0098g00860,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_211s0016g01570,unM,VIT_217s0000g04540,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_207s0031g00950,unM,VIT_217s0000g06510,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_207s0031g02400,unM,VIT_218s0001g01850,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_208s0040g00790,unM,VIT_218s0001g08830,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_210s0003g04920,unM,VIT_218s0001g12890,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_215s0045g00490,unM,VIT_218s0001g14860,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_212s0028g01380,unM,VIT_218s0072g00470,Unclassified,transposed,Undetermined,unM-Unclassified
VIT_200s0144g00120,unM,VIT_213s0139g00320,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_202s0025g00640,unM,VIT_215s0046g01760,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_202s0025g02260,unM,VIT_215s0046g00140,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_202s0025g02960,unM,VIT_216s0098g00860,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_202s0025g03780,unM,VIT_216s0050g00080,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_202s0025g04600,unM,VIT_216s0100g00030,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_203s0038g02480,unM,VIT_218s0001g14860,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_204s0008g05740,unM,VIT_211s0118g00230,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_204s0023g01220,unM,VIT_203s0063g02100,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_204s0023g01860,unM,VIT_218s0001g12560,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_204s0023g03030,unM,VIT_203s0038g00690,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_204s0023g03260,unM,VIT_218s0001g14040,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_205s0020g04750,unM,VIT_214s0081g00340,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_206s0004g05310,unM,VIT_213s0019g02130,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_206s0004g06680,unM,VIT_213s0067g00930,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_206s0061g01600,unM,VIT_213s0074g00750,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0005g01020,unM,VIT_205s0077g01470,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0005g02030,unM,VIT_214s0060g00680,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0031g00200,unM,VIT_203s0063g00060,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0031g00490,unM,VIT_203s0063g00200,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0031g02660,unM,VIT_218s0001g02510,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0104g00020,unM,VIT_205s0020g03020,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0104g00790,unM,VIT_205s0020g02290,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0129g00140,unM,VIT_203s0091g00870,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_207s0129g00620,unM,VIT_218s0001g09490,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_208s0007g00890,unM,VIT_206s0004g05280,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_208s0007g01690,unM,VIT_206s0004g05910,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_208s0007g01690,unM,VIT_213s0019g03270,Unclassified,wgd,Undetermined,unM-Unclassified
VIT_208s0007g02260,unM,VIT_213s0067g00730,Unclassified,wgd,Undetermined,unM-Unclassified
