Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sevir.3G057700,Sevir.9G580400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.120414,1.41756,0.0849443,4.89852e-72
Sevir.3G059000,Sevir.4G198500,teM,teM,dispersed,Same,teM-teM,0.298764,1.52004,0.19655,1.72304e-16
Sevir.3G059000,Sevir.6G154400,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.198361,0.358304,0.553611,0.00377763
Sevir.3G059100,Sevir.4G023800,gbM,unM,dispersed,Different,gbM-unM,0.590561,3.80244,0.155311,1.39728e-24
Sevir.3G059100,Sevir.5G107700,gbM,unM,dispersed,Different,gbM-unM,0.637636,3.94369,0.161685,4.89442e-25
Sevir.3G059100,Sevir.9G558100,gbM,unM,dispersed,Different,gbM-unM,0.881401,3.92096,0.224792,2.09473e-10
Sevir.3G059200,Sevir.6G224900,unM,unM,dispersed,Same,unM-unM,0.417802,2.93861,0.142177,0
Sevir.3G059200,Sevir.8G085400,unM,unM,dispersed,Same,unM-unM,0.537887,3.46703,0.155143,5.3032e-13
Sevir.3G059200,Sevir.8G194700,unM,unM,dispersed,Same,unM-unM,0.501328,2.66363,0.188212,1.53964e-06
Sevir.3G059200,Sevir.8G196200,unM,unM,dispersed,Same,unM-unM,0.480137,3.5269,0.136136,3.82945e-20
Sevir.3G059400,Sevir.1G142200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.128776,1.44748,0.0889659,2.61542e-50
Sevir.3G059901,Sevir.6G129800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.481019,1.10583,0.434984,2.02076e-06
Sevir.3G060100,Sevir.6G105400,gbM,unM,dispersed,Different,gbM-unM,0.442049,2.22027,0.199097,1.79775e-29
Sevir.3G060300,Sevir.8G139500,teM,teM,dispersed,Same,teM-teM,0.54164,3.31355,0.163462,1.10191e-15
Sevir.3G060400,Sevir.2G396500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.253704,2.12057,0.11964,2.91092e-43
Sevir.3G060500,Sevir.5G174700,unM,unM,dispersed,Same,unM-unM,0.484711,0.878946,0.551468,0.0151833
Sevir.3G060800,Sevir.3G363100,gbM,gbM,dispersed,Same,gbM-gbM,0.349813,1.88868,0.185216,5.08978e-53
Sevir.3G061600,Sevir.8G061100,unM,unM,dispersed,Same,unM-unM,0.073879,3.56408,0.0207288,1.5105e-74
Sevir.3G063300,Sevir.9G564700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.641029,3.84297,0.166806,1.39664e-24
Sevir.3G063900,Sevir.5G362700,gbM,gbM,dispersed,Same,gbM-gbM,0.814423,3.57414,0.227866,1.53989e-23
Sevir.3G064100,Sevir.3G267100,unM,unM,dispersed,Same,unM-unM,0.282279,3.96869,0.0711265,1.35824e-85
Sevir.3G065500,Sevir.3G080800,unM,unM,dispersed,Same,unM-unM,0.0667104,0.3016,0.221188,0.0382598
Sevir.3G065700,Sevir.5G223700,unM,unM,dispersed,Same,unM-unM,0.475858,3.27973,0.14509,1.04711e-55
Sevir.3G065700,Sevir.8G248400,unM,unM,dispersed,Same,unM-unM,0.187749,0.423364,0.443469,3.45083e-14
Sevir.3G066100,Sevir.5G471900,gbM,gbM,dispersed,Same,gbM-gbM,0.00813433,0.23457,0.0346776,1.2128e-07
Sevir.3G066500,Sevir.4G131500,teM,teM,dispersed,Same,teM-teM,0.326483,0.647032,0.504586,0.000101768
Sevir.3G067666,Sevir.9G465000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.248127,3.64548,0.0680644,0
Sevir.3G068900,Sevir.5G428000,unM,unM,dispersed,Same,unM-unM,0.349304,3.40428,0.102607,0
Sevir.3G069300,Sevir.1G194800,unM,teM,dispersed,Different,unM-teM,0.282052,5.22992,0.0539305,2.25098e-09
Sevir.3G070700,Sevir.5G470500,gbM,gbM,dispersed,Same,gbM-gbM,0.113288,1.16402,0.0973241,1.57226e-107
Sevir.3G070800,Sevir.9G501200,gbM,unM,dispersed,Different,gbM-unM,0.511819,3.81182,0.134272,5.92944e-23
Sevir.3G071900,Sevir.5G466300,gbM,gbM,dispersed,Same,gbM-gbM,0.126255,1.24462,0.101441,2.04701e-76
Sevir.3G072650,Sevir.9G232150,gbM,gbM,dispersed,Same,gbM-gbM,0.406213,2.22051,0.182936,1.75019e-22
Sevir.3G073700,Sevir.9G508600,gbM,unM,dispersed,Different,gbM-unM,0.0362424,0.321914,0.112584,6.44758e-05
Sevir.3G073800,Sevir.5G006100,unM,unM,dispersed,Same,unM-unM,0.524348,3.15204,0.166352,7.24895e-13
Sevir.3G073900,Sevir.5G064100,gbM,gbM,dispersed,Same,gbM-gbM,0.466399,1.78805,0.260842,6.49364e-13
Sevir.3G074100,Sevir.3G295000,unM,teM,dispersed,Different,unM-teM,0.0410947,0.0667339,0.6158,0.444504
Sevir.3G074500,Sevir.8G092100,unM,unM,dispersed,Same,unM-unM,0.454388,2.80151,0.162194,3.0226e-13
Sevir.3G077300,Sevir.5G153400,gbM,gbM,dispersed,Same,gbM-gbM,0.236118,1.98451,0.118981,1.03434e-68
Sevir.3G077600,Sevir.5G390600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.530169,4.52346,0.117204,9.05423e-52
Sevir.3G077800,Sevir.5G018300,unM,unM,dispersed,Same,unM-unM,0.159905,4.05988,0.0393866,2.66289e-96
Sevir.3G078000,Sevir.8G219500,unM,unM,dispersed,Same,unM-unM,0.0559731,3.57756,0.0156456,3.00254e-79
Sevir.3G078000,Sevir.8G222900,unM,unM,dispersed,Same,unM-unM,0.0684795,3.78639,0.0180857,4.2389e-87
Sevir.3G079000,Sevir.5G016300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.167361,1.62452,0.103022,2.74412e-32
Sevir.3G079300,Sevir.7G027600,teM,teM,dispersed,Same,teM-teM,0.100736,0.0627036,1.60655,0.162473
Sevir.3G079400,Sevir.5G015700,unM,unM,dispersed,Same,unM-unM,0.376022,2.8575,0.131591,2.29797e-10
Sevir.3G080100,Sevir.9G021200,unM,unM,dispersed,Same,unM-unM,0.383833,1.88052,0.20411,6.10226e-18
Sevir.3G080900,Sevir.9G480400,unM,unM,dispersed,Same,unM-unM,0.217426,0.77799,0.279471,4.19439e-08
Sevir.3G081732,Sevir.7G339200,unM,unM,dispersed,Same,unM-unM,0.261062,1.10007,0.237314,1.01045e-13
Sevir.3G081900,Sevir.4G220000,unM,unM,dispersed,Same,unM-unM,0.158771,1.51807,0.104587,7.22852e-62
Sevir.3G082000,Sevir.3G185500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.113524,2.09121,0.0542861,9.76779e-44
Sevir.3G082700,Sevir.4G128000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.199651,1.60923,0.124066,3.37428e-25
Sevir.3G083600,Sevir.4G102000,unM,unM,dispersed,Same,unM-unM,0.388101,4.05098,0.0958044,7.10394e-39
Sevir.3G083600,Sevir.6G006500,unM,unM,dispersed,Same,unM-unM,0.466727,4.06323,0.114866,1.63857e-40
Sevir.3G083800,Sevir.9G247000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.243755,4.13944,0.0588861,1.9926e-58
Sevir.3G085200,Sevir.3G283800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.276065,3.20683,0.0860868,1.17502e-64
Sevir.3G085900,Sevir.5G002900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.131569,1.00518,0.130891,6.89979e-44
Sevir.3G086000,Sevir.3G321200,unM,unM,dispersed,Same,unM-unM,0.515725,1.99907,0.257983,1.24552e-08
Sevir.3G086100,Sevir.5G270400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0945715,0.121738,0.776844,0.437876
Sevir.3G087100,Sevir.1G167700,gbM,unM,dispersed,Different,gbM-unM,0.209157,0.873955,0.239323,1.187e-22
Sevir.3G087200,Sevir.5G423300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.151188,2.32435,0.0650454,1.88935e-71
Sevir.3G087732,Sevir.2G018900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.43335,3.51703,0.123215,4.16346e-39
Sevir.3G087732,Sevir.9G282700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.515141,3.00638,0.171349,0
Sevir.3G088200,Sevir.6G105500,unM,unM,dispersed,Same,unM-unM,0.17043,2.9893,0.0570135,3.74002e-63
Sevir.3G088600,Sevir.7G033500,gbM,gbM,dispersed,Same,gbM-gbM,0.0362023,0.18822,0.19234,2.66299e-12
Sevir.3G088700,Sevir.2G164400,unM,teM,dispersed,Different,unM-teM,0.199425,2.21133,0.0901829,1.14345e-38
Sevir.3G088800,Sevir.3G256300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0756755,2.51167,0.0301296,9.44974e-153
Sevir.3G089000,Sevir.9G050600,unM,unM,dispersed,Same,unM-unM,0.339544,3.61986,0.0938005,1.08361e-32
Sevir.3G091432,Sevir.4G008500,unM,unM,dispersed,Same,unM-unM,0.305847,3.74679,0.0816291,4.37904e-38
Sevir.3G091800,Sevir.8G114300,gbM,gbM,dispersed,Same,gbM-gbM,0.0288872,0.507712,0.0568969,3.0865e-30
Sevir.3G092400,Sevir.8G111700,unM,unM,dispersed,Same,unM-unM,0.222805,4.18037,0.053298,2.15514e-87
Sevir.3G092400,Sevir.8G111800,unM,unM,dispersed,Same,unM-unM,0.167604,1.69093,0.0991195,2.3015e-26
Sevir.3G093100,Sevir.8G110100,unM,unM,dispersed,Same,unM-unM,0.170563,3.26213,0.0522857,4.83178e-28
Sevir.3G093400,Sevir.7G002800,unM,unM,dispersed,Same,unM-unM,0.530826,3.23662,0.164006,4.52228e-14
Sevir.3G093500,Sevir.6G075300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.258709,1.26058,0.205231,4.51604e-60
Sevir.3G094000,Sevir.9G157100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.520248,2.04691,0.254162,2.38826e-12
Sevir.3G094600,Sevir.4G055200,unM,unM,dispersed,Same,unM-unM,0.337594,2.65606,0.127103,0
Sevir.3G094600,Sevir.7G157700,unM,unM,dispersed,Same,unM-unM,0.184875,2.81561,0.0656608,0
Sevir.3G095200,Sevir.9G032200,unM,unM,dispersed,Same,unM-unM,0.529451,2.92942,0.180736,1.38294e-08
Sevir.3G096000,Sevir.3G340800,unM,unM,dispersed,Same,unM-unM,0.373565,3.98118,0.0938328,2.05118e-61
Sevir.3G096000,Sevir.4G245800,unM,unM,dispersed,Same,unM-unM,0.193892,1.36628,0.141912,2.41943e-32
Sevir.3G096401,Sevir.8G245700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.508521,1.05683,0.481177,0.000767236
Sevir.3G097700,Sevir.6G029800,gbM,gbM,dispersed,Same,gbM-gbM,0.204562,0.420131,0.486901,2.97489e-10
Sevir.3G098500,Sevir.8G081300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00970917,0.651485,0.0149032,1.04683e-25
Sevir.3G098800,Sevir.9G287700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.465391,3.94111,0.118086,1.57211e-31
Sevir.3G098900,Sevir.5G412300,unM,unM,dispersed,Same,unM-unM,0.324655,3.66492,0.0885846,2.39342e-30
Sevir.3G099200,Sevir.6G011600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.452892,2.33904,0.193623,8.934e-16
Sevir.3G100100,Sevir.7G284200,gbM,gbM,dispersed,Same,gbM-gbM,NA,0.280849,-3.95309e-15,NA
Sevir.3G100200,Sevir.3G424400,teM,teM,dispersed,Same,teM-teM,0.341078,0.851945,0.400352,1.43924e-22
Sevir.3G101600,Sevir.9G400600,unM,unM,dispersed,Same,unM-unM,0.374314,3.07534,0.121715,2.41299e-23
Sevir.3G102600,Sevir.1G043700,gbM,unM,dispersed,Different,gbM-unM,0.254735,4.07382,0.0625299,0
Sevir.3G105100,Sevir.7G276600,unM,unM,dispersed,Same,unM-unM,0.463144,1.80199,0.257019,6.99924e-45
Sevir.3G105100,Sevir.8G231100,unM,unM,dispersed,Same,unM-unM,0.748927,4.20835,0.177962,9.66108e-19
Sevir.3G105100,Sevir.8G231200,unM,unM,dispersed,Same,unM-unM,0.371491,1.63678,0.226964,5.79357e-39
Sevir.3G105800,Sevir.9G522300,unM,unM,dispersed,Same,unM-unM,0.00131495,0.159843,0.00822649,7.97186e-16
Sevir.3G106400,Sevir.7G053900,teM,teM,dispersed,Same,teM-teM,0.317538,1.51415,0.209714,0.000597876
Sevir.3G106700,Sevir.4G030400,gbM,gbM,dispersed,Same,gbM-gbM,0.186898,4.12051,0.0453579,2.27242e-94
Sevir.3G106900,Sevir.9G109800,teM,teM,dispersed,Same,teM-teM,0.279133,1.01761,0.274303,2.84848e-06
Sevir.3G107801,Sevir.2G176325,unM,teM,dispersed,Different,unM-teM,0.158863,0.357763,0.444046,0.348739
Sevir.3G108166,Sevir.7G114000,unM,unM,dispersed,Same,unM-unM,0.581206,3.36487,0.172728,2.63642e-16
Sevir.3G108232,Sevir.5G201700,gbM,unM,dispersed,Different,gbM-unM,0.630228,3.74374,0.168342,1.74095e-21
Sevir.3G108232,Sevir.5G349800,gbM,unM,dispersed,Different,gbM-unM,0.777279,0.830329,0.93611,0.809786
Sevir.3G109600,Sevir.3G394100,teM,teM,dispersed,Same,teM-teM,0.568252,0.971125,0.585148,0.000284607
Sevir.3G110000,Sevir.9G503900,unM,unM,dispersed,Same,unM-unM,0.424415,1.05696,0.401543,0.00869961
Sevir.3G111300,Sevir.9G033800,unM,unM,dispersed,Same,unM-unM,0.149705,0.883141,0.169514,1.62474e-12
Sevir.3G112950,Sevir.8G165100,unM,unM,dispersed,Same,unM-unM,0.358447,0.551578,0.649856,0.111388
Sevir.3G114300,Sevir.4G252000,unM,unM,dispersed,Same,unM-unM,0.287243,3.08622,0.0930729,4.91083e-152
Sevir.3G114700,Sevir.4G250800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.239575,1.50062,0.159651,2.6406e-41
Sevir.3G114900,Sevir.8G080932,unM,unM,dispersed,Same,unM-unM,0.210722,1.02672,0.205237,5.43284e-12
Sevir.3G114900,Sevir.9G484300,unM,unM,dispersed,Same,unM-unM,0.124568,0.456975,0.272593,1.49739e-11
Sevir.3G115200,Sevir.4G249800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.260335,1.98205,0.131346,1.94168e-43
Sevir.3G116000,Sevir.8G107300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0304126,0.0734186,0.414236,0.0126038
Sevir.3G117100,Sevir.7G015000,unM,teM,dispersed,Different,unM-teM,0.10629,0.466176,0.228004,2.05935e-05
Sevir.3G117600,Sevir.3G344000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.344716,0.770169,0.447585,2.2427e-05
Sevir.3G117700,Sevir.5G066800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0970465,2.79337,0.0347417,2.98174e-45
Sevir.3G117900,Sevir.3G092100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.105237,0.605876,0.173694,1.13622e-45
Sevir.3G118000,Sevir.5G067100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.188487,0.476186,0.395825,4.74279e-05
Sevir.3G118100,Sevir.9G262400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.459441,4.02012,0.114285,5.72904e-51
Sevir.3G118700,Sevir.9G021100,unM,unM,dispersed,Same,unM-unM,0.611167,3.95409,0.154566,0
Sevir.3G119100,Sevir.5G072800,gbM,gbM,dispersed,Same,gbM-gbM,0.231226,1.5293,0.151197,8.44378e-63
Sevir.3G119100,Sevir.5G247500,gbM,unM,dispersed,Different,gbM-unM,0.427802,4.61825,0.0926328,9.21686e-65
Sevir.3G119400,Sevir.5G072200,gbM,gbM,dispersed,Same,gbM-gbM,0.211199,1.09237,0.19334,1.29604e-88
Sevir.3G119700,Sevir.5G281000,gbM,unM,dispersed,Different,gbM-unM,0.0157555,0.0337643,0.466632,0.0574781
Sevir.3G120100,Sevir.5G040900,gbM,gbM,dispersed,Same,gbM-gbM,0.138108,1.70058,0.0812121,2.58672e-149
Sevir.3G120100,Sevir.7G009205,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.208307,3.14697,0.0661929,1.85856e-21
Sevir.3G120500,Sevir.6G000375,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.483124,0.689329,0.700862,0.327248
Sevir.3G122200,Sevir.5G192100,gbM,gbM,dispersed,Same,gbM-gbM,0.12169,1.13655,0.10707,2.75657e-91
Sevir.3G122300,Sevir.9G040300,unM,unM,dispersed,Same,unM-unM,0.516691,4.6925,0.11011,2.88005e-94
Sevir.3G122700,Sevir.5G198660,unM,unM,dispersed,Same,unM-unM,0.164527,3.1401,0.0523954,0
Sevir.3G123500,Sevir.9G255400,teM,teM,dispersed,Same,teM-teM,0.177437,0.238772,0.743124,0.0981492
Sevir.3G123800,Sevir.5G210200,gbM,gbM,dispersed,Same,gbM-gbM,0.316991,1.13447,0.279419,5.8453e-68
Sevir.3G123900,Sevir.5G210400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.265197,1.05273,0.251913,2.47551e-07
Sevir.3G124100,Sevir.5G211600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.174065,1.05354,0.165219,4.7756e-42
Sevir.3G124200,Sevir.3G372900,gbM,gbM,dispersed,Same,gbM-gbM,0.374077,2.78326,0.134403,3.43185e-81
Sevir.3G124300,Sevir.4G250700,unM,unM,dispersed,Same,unM-unM,0.179457,0.176842,1.01479,0.569603
Sevir.3G124300,Sevir.9G475700,unM,unM,dispersed,Same,unM-unM,0.152661,0.100335,1.52152,0.554128
Sevir.3G124400,Sevir.5G213200,gbM,gbM,dispersed,Same,gbM-gbM,0.130003,1.50117,0.0866009,1.88851e-79
Sevir.3G124801,Sevir.9G000666,gbM,gbM,dispersed,Same,gbM-gbM,0.0120028,0.0235092,0.510559,0.0479442
Sevir.3G125350,Sevir.5G209100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.32361,1.86543,0.173477,3.43734e-05
Sevir.3G125800,Sevir.5G222900,gbM,gbM,dispersed,Same,gbM-gbM,0.124858,1.58341,0.078854,1.69903e-99
Sevir.3G126000,Sevir.5G313100,gbM,gbM,dispersed,Same,gbM-gbM,0.68521,4.49877,0.15231,7.30591e-72
Sevir.3G126100,Sevir.5G244300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.221816,3.47142,0.0638978,3.17726e-85
Sevir.3G128200,Sevir.4G029800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.23152,1.83414,0.126228,1.55485e-16
Sevir.3G128200,Sevir.5G231000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0590967,0.818644,0.0721885,2.89114e-23
Sevir.3G128300,Sevir.5G231100,unM,unM,dispersed,Same,unM-unM,0.099637,0.650261,0.153226,1.77261e-22
Sevir.3G129466,Sevir.8G174600,unM,unM,dispersed,Same,unM-unM,0.392746,3.12459,0.125695,4.3921e-20
Sevir.3G129600,Sevir.3G130100,unM,unM,dispersed,Same,unM-unM,0.229765,3.29089,0.0698186,2.3193e-27
Sevir.3G129700,Sevir.7G277900,unM,unM,dispersed,Same,unM-unM,0.273605,1.27919,0.21389,2.56019e-05
Sevir.3G132000,Sevir.7G292866,unM,unM,dispersed,Same,unM-unM,0.625701,3.71763,0.168306,3.91968e-18
Sevir.3G132800,Sevir.5G286100,unM,unM,dispersed,Same,unM-unM,0.425738,3.48598,0.122128,4.3336e-15
Sevir.3G133600,Sevir.3G140000,teM,teM,dispersed,Same,teM-teM,0.241989,1.55804,0.155316,3.82361e-15
Sevir.3G133600,Sevir.3G168900,teM,teM,dispersed,Same,teM-teM,0.605629,2.90367,0.208573,4.46454e-06
Sevir.3G133900,Sevir.4G208500,teM,teM,dispersed,Same,teM-teM,0.147534,0.123651,1.19314,0.495584
Sevir.3G134600,Sevir.5G377900,unM,unM,dispersed,Same,unM-unM,0.511662,1.90287,0.26889,8.06565e-07
Sevir.3G134800,Sevir.6G051350,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.13141,0.205653,0.638991,0.0776624
Sevir.3G135200,Sevir.9G123400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.511286,3.6218,0.141169,3.24466e-16
Sevir.3G135400,Sevir.4G046500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0108242,0.0545873,0.198292,0.00661638
Sevir.3G135600,Sevir.9G409300,teM,teM,dispersed,Same,teM-teM,0.192418,0.206085,0.933684,0.775661
Sevir.3G136800,Sevir.6G132725,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0453049,0.110433,0.410247,0.0715021
Sevir.3G137200,Sevir.5G224500,unM,unM,dispersed,Same,unM-unM,0.179424,3.16348,0.0567171,3.70313e-33
Sevir.3G139200,Sevir.7G093700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.652635,4.76207,0.137049,8.38272e-60
Sevir.3G140200,Sevir.4G030800,unM,unM,dispersed,Same,unM-unM,0.461521,3.85551,0.119704,6.60593e-51
Sevir.3G140700,Sevir.5G376600,unM,unM,dispersed,Same,unM-unM,0.263979,3.09754,0.0852222,7.59044e-19
Sevir.3G141100,Sevir.8G126100,gbM,gbM,dispersed,Same,gbM-gbM,0.174138,0.450927,0.386179,7.05517e-11
Sevir.3G141400,Sevir.1G254100,gbM,unM,dispersed,Different,gbM-unM,0.364992,0.847791,0.430521,1.46446e-05
Sevir.3G142600,Sevir.3G126500,unM,teM,dispersed,Different,unM-teM,0.292041,1.48964,0.196049,1.57651e-18
Sevir.3G143300,Sevir.3G190400,teM,teM,dispersed,Same,teM-teM,0.303202,0.60482,0.50131,0.0200375
Sevir.3G143300,Sevir.5G132000,teM,teM,dispersed,Same,teM-teM,0.0701848,0.208443,0.33671,0.000128584
Sevir.3G145600,Sevir.5G001000,unM,unM,dispersed,Same,unM-unM,0.316038,3.86765,0.0817131,1.40989e-75
Sevir.3G146000,Sevir.5G222600,unM,unM,dispersed,Same,unM-unM,0.0300557,1.24331,0.024174,1.70928e-31
Sevir.3G146300,Sevir.5G246100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.108149,3.78652,0.0285615,9.62416e-79
Sevir.3G146400,Sevir.8G131900,teM,teM,dispersed,Same,teM-teM,0.318035,3.41917,0.0930152,3.26063e-17
Sevir.3G146500,Sevir.5G265600,unM,unM,dispersed,Same,unM-unM,0.350839,1.65907,0.211466,7.48605e-21
Sevir.3G146900,Sevir.8G159000,teM,teM,dispersed,Same,teM-teM,0.294525,1.34121,0.219595,1.0464e-24
Sevir.3G147700,Sevir.5G264200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.088848,1.25497,0.0707972,7.19191e-81
Sevir.3G148700,Sevir.3G285800,teM,teM,dispersed,Same,teM-teM,0.120064,0.131427,0.913541,0.745278
Sevir.3G150200,Sevir.4G099000,teM,teM,dispersed,Same,teM-teM,0.104479,0.253973,0.411378,0.0103108
Sevir.3G151300,Sevir.5G109400,unM,unM,dispersed,Same,unM-unM,0.44187,3.36016,0.131503,8.46549e-22
Sevir.3G151300,Sevir.7G166800,unM,unM,dispersed,Same,unM-unM,0.112901,1.60974,0.0701364,1.13873e-21
Sevir.3G151550,Sevir.3G288550,teM,teM,dispersed,Same,teM-teM,0.151373,0.376912,0.401613,0.0816566
Sevir.3G152200,Sevir.7G148200,unM,teM,dispersed,Different,unM-teM,0.328426,1.57356,0.208715,1.14548e-13
Sevir.3G152700,Sevir.9G544000,gbM,gbM,dispersed,Same,gbM-gbM,0.0572419,0.18737,0.305503,0.00303592
Sevir.3G152800,Sevir.7G164000,unM,unM,dispersed,Same,unM-unM,0.526109,3.67536,0.143145,3.4443e-23
Sevir.3G152800,Sevir.9G544100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.083294,0.3932,0.211836,1.02545e-17
Sevir.3G154000,Sevir.9G419601,unM,unM,dispersed,Same,unM-unM,0.541485,0.846537,0.639648,0.0587228
Sevir.3G155000,Sevir.5G058500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.146733,0.487929,0.300725,1.91939e-15
Sevir.3G155900,Sevir.5G455400,gbM,gbM,dispersed,Same,gbM-gbM,0.0263166,0.0902208,0.291691,9.58385e-06
Sevir.3G158400,Sevir.4G000200,unM,unM,dispersed,Same,unM-unM,0.160724,0.408726,0.393232,1.95925e-05
Sevir.3G158900,Sevir.3G304900,teM,teM,dispersed,Same,teM-teM,0.0474666,NA,NA,NA
Sevir.3G159000,Sevir.7G214500,teM,teM,dispersed,Same,teM-teM,0.173299,2.43161,0.0712695,9.25995e-45
Sevir.3G159000,Sevir.9G447200,teM,teM,dispersed,Same,teM-teM,0.380366,2.16315,0.175839,2.1767e-28
Sevir.3G159700,Sevir.5G088300,unM,unM,dispersed,Same,unM-unM,0.473121,1.24171,0.381023,2.10374e-08
Sevir.3G159800,Sevir.5G089100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,1.05316,2.07724,0.507,9.8219e-11
Sevir.3G160100,Sevir.9G177425,unM,unM,dispersed,Same,unM-unM,0.2881,3.82023,0.0754143,2.89848e-07
Sevir.3G160300,Sevir.3G323800,teM,teM,dispersed,Same,teM-teM,0.0991702,0.0768128,1.29106,0.473439
Sevir.3G160800,Sevir.1G240100,gbM,unM,dispersed,Different,gbM-unM,0.3618,2.14968,0.168304,1.61725e-42
Sevir.3G160800,Sevir.3G167100,gbM,unM,dispersed,Different,gbM-unM,0.406525,2.85452,0.142414,3.89965e-25
Sevir.3G160800,Sevir.9G096800,gbM,unM,dispersed,Different,gbM-unM,0.586518,4.1339,0.14188,1.04499e-38
Sevir.3G161600,Sevir.5G420100,unM,teM,dispersed,Different,unM-teM,0.830164,2.90628,0.285644,5.69728e-06
Sevir.3G161600,Sevir.9G295500,unM,unM,dispersed,Same,unM-unM,0.577045,2.54807,0.226463,2.79825e-08
Sevir.3G162100,Sevir.5G282700,unM,unM,dispersed,Same,unM-unM,0.351944,3.38186,0.104068,4.42399e-31
Sevir.3G163100,Sevir.7G250500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.786885,3.95866,0.198776,1.61794e-48
Sevir.3G165300,Sevir.9G210300,teM,teM,dispersed,Same,teM-teM,0.16922,0.275806,0.613548,0.235473
Sevir.3G166400,Sevir.9G447000,teM,teM,dispersed,Same,teM-teM,0.28561,3.78016,0.0755548,0
Sevir.3G167500,Sevir.9G021800,gbM,gbM,dispersed,Same,gbM-gbM,0.224534,1.91995,0.116948,1.3011e-32
Sevir.3G168100,Sevir.5G210500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.314469,1.78049,0.176619,1.27017e-27
Sevir.3G168300,Sevir.5G211600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.318396,2.05746,0.154752,6.00142e-36
Sevir.3G168800,Sevir.5G351000,unM,teM,dispersed,Different,unM-teM,0.280723,1.73106,0.162169,2.05792e-06
Sevir.3G169400,Sevir.5G215700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.392935,1.65056,0.238061,3.01735e-24
