Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sevir.6G237188,teM,Sevir.1G164800,teM,transposed,Same,teM-teM
Sevir.2G378400,teM,Sevir.1G164800,teM,transposed,Same,teM-teM
Sevir.6G260300,Unclassified,Sevir.1G168400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G270600,Unclassified,Sevir.1G168400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.7G229600,unM,Sevir.1G172500,unM,transposed,Same,unM-unM
Sevir.5G414200,gbM,Sevir.1G175000,gbM,transposed,Same,gbM-gbM
Sevir.3G117800,gbM,Sevir.1G176300,gbM,transposed,Same,gbM-gbM
Sevir.9G100600,unM,Sevir.1G184800,unM,transposed,Same,unM-unM
Sevir.1G130700,Unclassified,Sevir.1G199000,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G216600,unM,Sevir.1G205500,unM,transposed,Same,unM-unM
Sevir.1G341100,gbM,Sevir.1G205600,gbM,transposed,Same,gbM-gbM
Sevir.9G381300,gbM,Sevir.1G206300,gbM,transposed,Same,gbM-gbM
Sevir.9G388600,unM,Sevir.1G210100,unM,transposed,Same,unM-unM
Sevir.6G167300,unM,Sevir.1G211000,unM,transposed,Same,unM-unM
Sevir.5G069700,unM,Sevir.1G212500,unM,transposed,Same,unM-unM
Sevir.6G161900,gbM,Sevir.1G213300,gbM,transposed,Same,gbM-gbM
Sevir.5G202100,gbM,Sevir.1G213300,gbM,transposed,Same,gbM-gbM
Sevir.6G235900,gbM,Sevir.1G213300,gbM,transposed,Same,gbM-gbM
Sevir.9G037600,gbM,Sevir.1G220600,gbM,transposed,Same,gbM-gbM
Sevir.5G425800,unM,Sevir.1G224200,unM,transposed,Same,unM-unM
Sevir.3G093300,unM,Sevir.1G227200,unM,transposed,Same,unM-unM
Sevir.3G227000,gbM,Sevir.1G231100,gbM,transposed,Same,gbM-gbM
Sevir.7G246200,gbM,Sevir.1G235300,gbM,transposed,Same,gbM-gbM
Sevir.4G300800,gbM,Sevir.1G235900,gbM,transposed,Same,gbM-gbM
Sevir.9G230800,unM,Sevir.1G240300,unM,transposed,Same,unM-unM
Sevir.1G365300,gbM,Sevir.1G242000,gbM,transposed,Same,gbM-gbM
Sevir.6G187100,unM,Sevir.1G245000,unM,transposed,Same,unM-unM
Sevir.1G289600,unM,Sevir.1G246000,unM,transposed,Same,unM-unM
Sevir.4G263700,gbM,Sevir.1G246900,gbM,transposed,Same,gbM-gbM
Sevir.2G005100,gbM,Sevir.1G246900,gbM,transposed,Same,gbM-gbM
Sevir.2G098300,unM,Sevir.1G247000,unM,transposed,Same,unM-unM
Sevir.1G132300,unM,Sevir.1G247000,unM,transposed,Same,unM-unM
Sevir.9G558200,unM,Sevir.1G247000,unM,transposed,Same,unM-unM
Sevir.5G197500,gbM,Sevir.1G248400,gbM,transposed,Same,gbM-gbM
Sevir.5G408500,gbM,Sevir.1G248400,gbM,transposed,Same,gbM-gbM
Sevir.3G019300,unM,Sevir.1G248800,unM,transposed,Same,unM-unM
Sevir.2G186300,unM,Sevir.1G249500,unM,transposed,Same,unM-unM
Sevir.9G386200,gbM,Sevir.1G250000,gbM,transposed,Same,gbM-gbM
Sevir.2G414100,gbM,Sevir.1G253200,gbM,transposed,Same,gbM-gbM
Sevir.6G001900,unM,Sevir.1G255600,unM,transposed,Same,unM-unM
Sevir.4G069300,unM,Sevir.1G255600,unM,transposed,Same,unM-unM
Sevir.7G018500,unM,Sevir.1G255600,unM,transposed,Same,unM-unM
Sevir.3G293800,unM,Sevir.1G255600,unM,transposed,Same,unM-unM
Sevir.9G521400,unM,Sevir.1G255600,unM,transposed,Same,unM-unM
Sevir.9G196700,unM,Sevir.1G255800,unM,transposed,Same,unM-unM
Sevir.1G103200,unM,Sevir.1G259600,unM,transposed,Same,unM-unM
Sevir.6G152500,unM,Sevir.1G260600,unM,transposed,Same,unM-unM
Sevir.6G064200,unM,Sevir.1G260900,unM,transposed,Same,unM-unM
Sevir.4G129602,Unclassified,Sevir.1G262800,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.3G371400,unM,Sevir.1G263400,unM,transposed,Same,unM-unM
Sevir.5G458500,unM,Sevir.1G264300,unM,transposed,Same,unM-unM
Sevir.5G056600,unM,Sevir.1G267300,unM,transposed,Same,unM-unM
Sevir.2G326700,unM,Sevir.1G268000,unM,transposed,Same,unM-unM
Sevir.7G018400,unM,Sevir.1G269000,unM,transposed,Same,unM-unM
Sevir.3G275000,unM,Sevir.1G269000,unM,transposed,Same,unM-unM
Sevir.6G030100,Unclassified,Sevir.1G269100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G130000,unM,Sevir.1G274000,unM,transposed,Same,unM-unM
Sevir.2G129000,Unclassified,Sevir.1G274300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.9G148200,unM,Sevir.1G274800,unM,transposed,Same,unM-unM
Sevir.5G131500,Unclassified,Sevir.1G275900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.6G053900,unM,Sevir.1G278600,unM,transposed,Same,unM-unM
Sevir.4G005900,unM,Sevir.1G279100,unM,transposed,Same,unM-unM
Sevir.2G052032,unM,Sevir.1G280200,unM,transposed,Same,unM-unM
Sevir.5G107500,unM,Sevir.1G280700,unM,transposed,Same,unM-unM
Sevir.3G393200,unM,Sevir.1G282800,unM,transposed,Same,unM-unM
Sevir.9G317100,unM,Sevir.1G285200,unM,transposed,Same,unM-unM
Sevir.9G312700,gbM,Sevir.1G288600,gbM,transposed,Same,gbM-gbM
Sevir.7G233200,Unclassified,Sevir.1G289100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.7G085800,unM,Sevir.1G290200,unM,transposed,Same,unM-unM
Sevir.9G007200,unM,Sevir.1G292100,unM,transposed,Same,unM-unM
Sevir.4G012501,unM,Sevir.1G292200,unM,transposed,Same,unM-unM
Sevir.7G153600,gbM,Sevir.1G294800,gbM,transposed,Same,gbM-gbM
Sevir.2G203300,unM,Sevir.1G295200,unM,transposed,Same,unM-unM
Sevir.7G264600,unM,Sevir.1G298300,unM,transposed,Same,unM-unM
Sevir.5G250000,unM,Sevir.1G299100,unM,transposed,Same,unM-unM
Sevir.4G221600,unM,Sevir.1G300100,unM,transposed,Same,unM-unM
Sevir.6G213700,unM,Sevir.1G301200,unM,transposed,Same,unM-unM
Sevir.4G167600,unM,Sevir.1G301600,unM,transposed,Same,unM-unM
Sevir.2G262832,unM,Sevir.1G302800,unM,transposed,Same,unM-unM
Sevir.9G378400,unM,Sevir.1G304000,unM,transposed,Same,unM-unM
Sevir.9G217300,unM,Sevir.1G304900,unM,transposed,Same,unM-unM
Sevir.4G228600,unM,Sevir.1G304900,unM,transposed,Same,unM-unM
Sevir.1G028000,unM,Sevir.1G308500,unM,transposed,Same,unM-unM
Sevir.1G241400,unM,Sevir.1G308500,unM,transposed,Same,unM-unM
Sevir.6G197500,unM,Sevir.1G310500,unM,transposed,Same,unM-unM
Sevir.1G053800,unM,Sevir.1G310600,unM,transposed,Same,unM-unM
Sevir.4G218800,Unclassified,Sevir.1G313100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.7G055500,unM,Sevir.1G314600,unM,transposed,Same,unM-unM
Sevir.9G466300,unM,Sevir.1G314600,unM,transposed,Same,unM-unM
Sevir.9G009700,unM,Sevir.1G314600,unM,transposed,Same,unM-unM
Sevir.4G171800,unM,Sevir.1G316250,unM,transposed,Same,unM-unM
Sevir.3G427200,gbM,Sevir.1G317800,gbM,transposed,Same,gbM-gbM
Sevir.8G260166,unM,Sevir.1G318200,unM,transposed,Same,unM-unM
Sevir.6G061400,teM,Sevir.1G319400,teM,transposed,Same,teM-teM
Sevir.1G085100,unM,Sevir.1G320000,unM,transposed,Same,unM-unM
Sevir.6G256000,unM,Sevir.1G321700,unM,transposed,Same,unM-unM
Sevir.5G051300,unM,Sevir.1G324600,unM,transposed,Same,unM-unM
Sevir.7G269900,unM,Sevir.1G326400,unM,transposed,Same,unM-unM
Sevir.2G402551,unM,Sevir.1G327300,unM,transposed,Same,unM-unM
Sevir.6G148300,Unclassified,Sevir.1G331800,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.2G406200,unM,Sevir.1G332200,unM,transposed,Same,unM-unM
Sevir.4G078800,unM,Sevir.1G333300,unM,transposed,Same,unM-unM
Sevir.1G190200,unM,Sevir.1G334000,unM,transposed,Same,unM-unM
Sevir.4G200900,unM,Sevir.1G337700,unM,transposed,Same,unM-unM
Sevir.8G188700,unM,Sevir.1G337700,unM,transposed,Same,unM-unM
Sevir.3G012600,unM,Sevir.1G337700,unM,transposed,Same,unM-unM
Sevir.9G459100,unM,Sevir.1G339300,unM,transposed,Same,unM-unM
Sevir.9G279400,unM,Sevir.1G339700,unM,transposed,Same,unM-unM
Sevir.9G493700,unM,Sevir.1G344100,unM,transposed,Same,unM-unM
Sevir.9G237300,unM,Sevir.1G347400,unM,transposed,Same,unM-unM
Sevir.6G176900,unM,Sevir.1G348000,unM,transposed,Same,unM-unM
Sevir.2G224500,Unclassified,Sevir.1G349700,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.8G253632,unM,Sevir.1G349900,unM,transposed,Same,unM-unM
Sevir.2G267450,unM,Sevir.1G349900,unM,transposed,Same,unM-unM
Sevir.3G155700,unM,Sevir.1G351100,unM,transposed,Same,unM-unM
Sevir.5G238400,unM,Sevir.1G352300,unM,transposed,Same,unM-unM
Sevir.6G172000,unM,Sevir.1G354400,unM,transposed,Same,unM-unM
Sevir.6G106600,gbM,Sevir.1G354500,gbM,transposed,Same,gbM-gbM
Sevir.6G107200,unM,Sevir.1G354600,unM,transposed,Same,unM-unM
Sevir.6G046700,unM,Sevir.1G360400,unM,transposed,Same,unM-unM
Sevir.4G250900,unM,Sevir.1G362700,unM,transposed,Same,unM-unM
Sevir.5G295500,unM,Sevir.1G365700,unM,transposed,Same,unM-unM
Sevir.5G074200,unM,Sevir.1G365700,unM,transposed,Same,unM-unM
Sevir.4G007400,unM,Sevir.1G365700,unM,transposed,Same,unM-unM
Sevir.7G299106,unM,Sevir.1G365700,unM,transposed,Same,unM-unM
Sevir.7G299103,unM,Sevir.1G365700,unM,transposed,Same,unM-unM
Sevir.4G198200,gbM,Sevir.1G366100,gbM,transposed,Same,gbM-gbM
Sevir.4G190700,Unclassified,Sevir.1G367200,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.6G259000,unM,Sevir.1G371300,unM,transposed,Same,unM-unM
Sevir.4G134100,unM,Sevir.1G375300,unM,transposed,Same,unM-unM
Sevir.7G022400,unM,Sevir.1G375300,unM,transposed,Same,unM-unM
Sevir.4G076000,unM,Sevir.1G375500,unM,transposed,Same,unM-unM
Sevir.5G338800,unM,Sevir.1G376200,unM,transposed,Same,unM-unM
Sevir.9G214550,unM,Sevir.1G377000,unM,transposed,Same,unM-unM
Sevir.9G027900,unM,Sevir.1G377000,unM,transposed,Same,unM-unM
Sevir.9G544400,unM,Sevir.1G377000,unM,transposed,Same,unM-unM
Sevir.9G294400,gbM,Sevir.1G377100,gbM,transposed,Same,gbM-gbM
Sevir.7G003400,gbM,Sevir.1G377600,gbM,transposed,Same,gbM-gbM
Sevir.4G304200,gbM,Sevir.1G378800,gbM,transposed,Same,gbM-gbM
Sevir.6G254600,unM,Sevir.2G013500,unM,transposed,Same,unM-unM
Sevir.1G307400,unM,Sevir.2G013500,unM,transposed,Same,unM-unM
Sevir.7G251025,unM,Sevir.2G015100,unM,transposed,Same,unM-unM
Sevir.9G387700,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.4G098800,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.5G308200,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.9G456200,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.4G107202,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.7G250950,unM,Sevir.2G016400,unM,transposed,Same,unM-unM
Sevir.2G110300,unM,Sevir.2G016500,unM,transposed,Same,unM-unM
Sevir.3G136900,unM,Sevir.2G016500,unM,transposed,Same,unM-unM
Sevir.2G316566,unM,Sevir.2G016500,unM,transposed,Same,unM-unM
Sevir.2G316632,unM,Sevir.2G016500,unM,transposed,Same,unM-unM
Sevir.7G096300,unM,Sevir.2G016500,unM,transposed,Same,unM-unM
Sevir.2G019400,unM,Sevir.2G017200,unM,transposed,Same,unM-unM
Sevir.1G058232,unM,Sevir.2G017900,unM,transposed,Same,unM-unM
Sevir.2G228266,unM,Sevir.2G018400,unM,transposed,Same,unM-unM
Sevir.9G301700,unM,Sevir.2G018800,unM,transposed,Same,unM-unM
Sevir.9G193200,unM,Sevir.2G021100,unM,transposed,Same,unM-unM
Sevir.9G104700,unM,Sevir.2G026800,unM,transposed,Same,unM-unM
Sevir.5G325500,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.1G281800,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.2G302700,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.2G051700,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.9G113700,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.3G296400,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.8G058800,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.4G255201,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.6G145300,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.2G095700,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.1G010800,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.9G165400,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.3G092000,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.5G188900,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.9G278700,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.4G090300,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.8G123000,teM,Sevir.2G033700,teM,transposed,Same,teM-teM
Sevir.1G301300,unM,Sevir.2G040300,unM,transposed,Same,unM-unM
Sevir.5G031050,unM,Sevir.2G044300,unM,transposed,Same,unM-unM
Sevir.9G059300,unM,Sevir.2G048800,unM,transposed,Same,unM-unM
Sevir.4G240400,unM,Sevir.2G049300,unM,transposed,Same,unM-unM
Sevir.3G170100,unM,Sevir.2G049300,unM,transposed,Same,unM-unM
Sevir.1G356200,unM,Sevir.2G049900,unM,transposed,Same,unM-unM
Sevir.5G339800,gbM,Sevir.2G051100,gbM,transposed,Same,gbM-gbM
Sevir.7G133700,unM,Sevir.2G054700,unM,transposed,Same,unM-unM
Sevir.9G146600,gbM,Sevir.2G054800,gbM,transposed,Same,gbM-gbM
Sevir.1G042800,gbM,Sevir.2G058700,gbM,transposed,Same,gbM-gbM
Sevir.5G122400,unM,Sevir.2G073300,unM,transposed,Same,unM-unM
Sevir.2G007800,unM,Sevir.2G073300,unM,transposed,Same,unM-unM
Sevir.6G073800,Unclassified,Sevir.2G074800,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.9G532400,unM,Sevir.2G078200,unM,transposed,Same,unM-unM
Sevir.2G054600,unM,Sevir.2G078600,unM,transposed,Same,unM-unM
Sevir.2G113400,unM,Sevir.2G078600,unM,transposed,Same,unM-unM
Sevir.7G088700,unM,Sevir.2G085500,unM,transposed,Same,unM-unM
Sevir.5G112700,unM,Sevir.2G100801,unM,transposed,Same,unM-unM
Sevir.3G072300,Unclassified,Sevir.2G107400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.1G000900,unM,Sevir.2G109100,unM,transposed,Same,unM-unM
Sevir.7G070600,unM,Sevir.2G109100,unM,transposed,Same,unM-unM
Sevir.3G306200,unM,Sevir.2G109100,unM,transposed,Same,unM-unM
Sevir.6G107600,unM,Sevir.2G138300,unM,transposed,Same,unM-unM
Sevir.4G042500,unM,Sevir.2G141800,unM,transposed,Same,unM-unM
Sevir.2G408700,unM,Sevir.2G194800,unM,transposed,Same,unM-unM
Sevir.5G016600,unM,Sevir.2G194900,unM,transposed,Same,unM-unM
Sevir.4G105400,unM,Sevir.2G202700,unM,transposed,Same,unM-unM
Sevir.2G082000,unM,Sevir.2G208100,unM,transposed,Same,unM-unM
Sevir.4G117700,gbM,Sevir.2G209200,gbM,transposed,Same,gbM-gbM
Sevir.9G122200,unM,Sevir.2G210100,unM,transposed,Same,unM-unM
Sevir.9G457832,unM,Sevir.2G210200,unM,transposed,Same,unM-unM
Sevir.7G132400,Unclassified,Sevir.2G212300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.3G135800,unM,Sevir.2G212800,unM,transposed,Same,unM-unM
Sevir.9G261400,gbM,Sevir.2G213200,gbM,transposed,Same,gbM-gbM
Sevir.1G358000,Unclassified,Sevir.2G214100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.9G507900,unM,Sevir.2G215700,unM,transposed,Same,unM-unM
Sevir.4G045900,Unclassified,Sevir.2G216100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.6G111400,unM,Sevir.2G218300,unM,transposed,Same,unM-unM
Sevir.5G361600,unM,Sevir.2G218600,unM,transposed,Same,unM-unM
Sevir.6G107300,unM,Sevir.2G219700,unM,transposed,Same,unM-unM
Sevir.6G105000,unM,Sevir.2G222100,unM,transposed,Same,unM-unM
Sevir.9G073400,unM,Sevir.2G222100,unM,transposed,Same,unM-unM
Sevir.1G351600,unM,Sevir.2G222100,unM,transposed,Same,unM-unM
Sevir.7G118500,unM,Sevir.2G222600,unM,transposed,Same,unM-unM
Sevir.2G316700,unM,Sevir.2G222600,unM,transposed,Same,unM-unM
Sevir.6G252200,unM,Sevir.2G222600,unM,transposed,Same,unM-unM
Sevir.3G158600,unM,Sevir.2G223000,unM,transposed,Same,unM-unM
Sevir.9G378500,unM,Sevir.2G223500,unM,transposed,Same,unM-unM
Sevir.9G375300,unM,Sevir.2G227600,unM,transposed,Same,unM-unM
Sevir.2G397200,unM,Sevir.2G227600,unM,transposed,Same,unM-unM
Sevir.9G256400,unM,Sevir.2G228200,unM,transposed,Same,unM-unM
Sevir.1G135900,unM,Sevir.2G230900,unM,transposed,Same,unM-unM
Sevir.1G023000,unM,Sevir.2G231400,unM,transposed,Same,unM-unM
Sevir.7G282700,unM,Sevir.2G233700,unM,transposed,Same,unM-unM
Sevir.3G426600,unM,Sevir.2G238500,unM,transposed,Same,unM-unM
Sevir.9G519900,unM,Sevir.2G240600,unM,transposed,Same,unM-unM
Sevir.3G081500,unM,Sevir.2G240800,unM,transposed,Same,unM-unM
Sevir.8G201600,unM,Sevir.2G241551,unM,transposed,Same,unM-unM
Sevir.8G258000,unM,Sevir.2G242000,unM,transposed,Same,unM-unM
Sevir.4G041802,unM,Sevir.2G242000,unM,transposed,Same,unM-unM
Sevir.7G126500,unM,Sevir.2G248300,unM,transposed,Same,unM-unM
Sevir.9G565700,unM,Sevir.2G248500,unM,transposed,Same,unM-unM
Sevir.6G214000,unM,Sevir.2G250700,unM,transposed,Same,unM-unM
Sevir.2G266500,unM,Sevir.2G250700,unM,transposed,Same,unM-unM
Sevir.5G134600,unM,Sevir.2G252800,unM,transposed,Same,unM-unM
Sevir.6G122900,gbM,Sevir.2G258300,gbM,transposed,Same,gbM-gbM
Sevir.2G167600,unM,Sevir.2G264600,unM,transposed,Same,unM-unM
Sevir.1G049600,unM,Sevir.2G264600,unM,transposed,Same,unM-unM
Sevir.2G369000,unM,Sevir.2G265500,unM,transposed,Same,unM-unM
Sevir.7G143400,unM,Sevir.2G265500,unM,transposed,Same,unM-unM
Sevir.9G363800,unM,Sevir.2G265500,unM,transposed,Same,unM-unM
Sevir.9G276600,unM,Sevir.2G266800,unM,transposed,Same,unM-unM
Sevir.8G099300,unM,Sevir.2G266800,unM,transposed,Same,unM-unM
Sevir.9G510800,unM,Sevir.2G272800,unM,transposed,Same,unM-unM
Sevir.6G226100,gbM,Sevir.2G273200,gbM,transposed,Same,gbM-gbM
Sevir.5G434200,unM,Sevir.2G274900,unM,transposed,Same,unM-unM
Sevir.9G087100,unM,Sevir.2G277000,unM,transposed,Same,unM-unM
Sevir.9G494301,unM,Sevir.2G277000,unM,transposed,Same,unM-unM
Sevir.4G145800,Unclassified,Sevir.2G277900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.3G333700,unM,Sevir.2G279100,unM,transposed,Same,unM-unM
Sevir.8G133000,unM,Sevir.2G279100,unM,transposed,Same,unM-unM
Sevir.1G177100,unM,Sevir.2G280300,unM,transposed,Same,unM-unM
Sevir.6G238300,Unclassified,Sevir.2G284700,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.9G270500,unM,Sevir.2G285700,unM,transposed,Same,unM-unM
Sevir.3G129532,unM,Sevir.2G285700,unM,transposed,Same,unM-unM
Sevir.9G130000,unM,Sevir.2G285700,unM,transposed,Same,unM-unM
Sevir.2G118400,unM,Sevir.2G292200,unM,transposed,Same,unM-unM
Sevir.7G011400,Unclassified,Sevir.2G293400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G289300,unM,Sevir.2G295700,unM,transposed,Same,unM-unM
Sevir.9G475500,unM,Sevir.2G300000,unM,transposed,Same,unM-unM
Sevir.9G295000,unM,Sevir.2G300000,unM,transposed,Same,unM-unM
Sevir.3G361600,Unclassified,Sevir.2G301900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G294500,unM,Sevir.2G303600,unM,transposed,Same,unM-unM
Sevir.4G294300,unM,Sevir.2G303900,unM,transposed,Same,unM-unM
Sevir.4G037100,unM,Sevir.2G310100,unM,transposed,Same,unM-unM
Sevir.4G299800,unM,Sevir.2G311400,unM,transposed,Same,unM-unM
Sevir.1G112300,Unclassified,Sevir.2G312500,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.4G269900,unM,Sevir.2G363100,unM,transposed,Same,unM-unM
Sevir.5G345000,unM,Sevir.2G364000,unM,transposed,Same,unM-unM
Sevir.9G044500,unM,Sevir.2G370600,unM,transposed,Same,unM-unM
Sevir.5G343700,gbM,Sevir.2G371300,gbM,transposed,Same,gbM-gbM
Sevir.5G343600,unM,Sevir.2G373000,unM,transposed,Same,unM-unM
Sevir.9G126200,gbM,Sevir.2G376000,gbM,transposed,Same,gbM-gbM
Sevir.9G492000,unM,Sevir.2G376100,unM,transposed,Same,unM-unM
Sevir.3G265100,unM,Sevir.2G376600,unM,transposed,Same,unM-unM
Sevir.8G148901,unM,Sevir.2G386500,unM,transposed,Same,unM-unM
Sevir.8G025601,unM,Sevir.2G386500,unM,transposed,Same,unM-unM
Sevir.3G374100,gbM,Sevir.2G391600,gbM,transposed,Same,gbM-gbM
Sevir.2G133500,gbM,Sevir.2G391600,gbM,transposed,Same,gbM-gbM
Sevir.9G086000,gbM,Sevir.2G391700,gbM,transposed,Same,gbM-gbM
Sevir.9G368400,gbM,Sevir.2G392000,gbM,transposed,Same,gbM-gbM
Sevir.9G368300,unM,Sevir.2G392100,unM,transposed,Same,unM-unM
Sevir.9G368000,unM,Sevir.2G392300,unM,transposed,Same,unM-unM
Sevir.9G297000,unM,Sevir.2G393000,unM,transposed,Same,unM-unM
Sevir.9G088301,unM,Sevir.2G395100,unM,transposed,Same,unM-unM
Sevir.8G210600,unM,Sevir.2G395100,unM,transposed,Same,unM-unM
Sevir.2G447700,unM,Sevir.2G395100,unM,transposed,Same,unM-unM
Sevir.7G145100,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.3G095000,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.9G015600,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.4G236900,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.9G150000,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.6G000350,gbM,Sevir.2G399100,gbM,transposed,Same,gbM-gbM
Sevir.5G233466,gbM,Sevir.2G404300,gbM,transposed,Same,gbM-gbM
Sevir.6G196900,gbM,Sevir.2G407000,gbM,transposed,Same,gbM-gbM
Sevir.9G387532,gbM,Sevir.2G408500,gbM,transposed,Same,gbM-gbM
Sevir.3G377600,gbM,Sevir.2G411900,gbM,transposed,Same,gbM-gbM
Sevir.4G034400,unM,Sevir.2G416100,unM,transposed,Same,unM-unM
Sevir.1G265100,unM,Sevir.2G416100,unM,transposed,Same,unM-unM
Sevir.4G040901,unM,Sevir.2G416100,unM,transposed,Same,unM-unM
Sevir.9G396200,Unclassified,Sevir.2G419700,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.5G357900,gbM,Sevir.2G422400,gbM,transposed,Same,gbM-gbM
Sevir.5G044400,Unclassified,Sevir.2G425500,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.2G386200,unM,Sevir.2G434500,unM,transposed,Same,unM-unM
Sevir.5G166900,gbM,Sevir.2G436200,gbM,transposed,Same,gbM-gbM
Sevir.3G274000,gbM,Sevir.2G438100,gbM,transposed,Same,gbM-gbM
Sevir.5G168000,unM,Sevir.2G438400,unM,transposed,Same,unM-unM
Sevir.3G038200,unM,Sevir.2G439000,unM,transposed,Same,unM-unM
Sevir.3G037500,unM,Sevir.2G439900,unM,transposed,Same,unM-unM
Sevir.8G234200,gbM,Sevir.2G440000,gbM,transposed,Same,gbM-gbM
Sevir.2G208900,unM,Sevir.2G441500,unM,transposed,Same,unM-unM
Sevir.8G015100,unM,Sevir.2G443600,unM,transposed,Same,unM-unM
Sevir.1G349600,teM,Sevir.2G446400,teM,transposed,Same,teM-teM
Sevir.4G021300,unM,Sevir.2G449600,unM,transposed,Same,unM-unM
Sevir.5G047500,gbM,Sevir.2G451366,gbM,transposed,Same,gbM-gbM
Sevir.9G261500,gbM,Sevir.3G007300,gbM,transposed,Same,gbM-gbM
Sevir.6G001500,gbM,Sevir.3G014100,gbM,transposed,Same,gbM-gbM
Sevir.4G303500,Unclassified,Sevir.3G015300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.9G205000,unM,Sevir.3G016100,unM,transposed,Same,unM-unM
Sevir.4G161300,unM,Sevir.3G018600,unM,transposed,Same,unM-unM
Sevir.4G181600,Unclassified,Sevir.3G019600,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.1G155300,gbM,Sevir.3G024000,gbM,transposed,Same,gbM-gbM
Sevir.7G047000,gbM,Sevir.3G024000,gbM,transposed,Same,gbM-gbM
Sevir.9G216700,Unclassified,Sevir.3G024500,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Sevir.5G188300,gbM,Sevir.3G046900,gbM,transposed,Same,gbM-gbM
Sevir.9G445500,unM,Sevir.3G049400,unM,transposed,Same,unM-unM
Sevir.1G286900,unM,Sevir.3G053600,unM,transposed,Same,unM-unM
Sevir.3G300600,unM,Sevir.3G054900,unM,transposed,Same,unM-unM
Sevir.3G425100,unM,Sevir.3G055700,unM,transposed,Same,unM-unM
Sevir.1G333050,unM,Sevir.3G056500,unM,transposed,Same,unM-unM
Sevir.3G220700,unM,Sevir.3G063800,unM,transposed,Same,unM-unM
Sevir.8G261100,unM,Sevir.3G067500,unM,transposed,Same,unM-unM
Sevir.5G123500,unM,Sevir.3G067500,unM,transposed,Same,unM-unM
Sevir.5G383400,unM,Sevir.3G067500,unM,transposed,Same,unM-unM
Sevir.1G301000,unM,Sevir.3G068700,unM,transposed,Same,unM-unM
