Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Cla97C02G033340,unM,Cla97C02G033350,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G033400,unM,Cla97C02G033410,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G035160,unM,Cla97C02G035170,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G038900,unM,Cla97C02G038910,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G039700,unM,Cla97C02G039710,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G048040,unM,Cla97C02G048050,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C02G049920,unM,Cla97C02G049930,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G051140,unM,Cla97C03G051150,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G051540,unM,Cla97C03G051550,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G054650,unM,Cla97C03G054660,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G054710,unM,Cla97C03G054720,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G056440,unM,Cla97C03G056450,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G059710,unM,Cla97C03G059720,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G060460,unM,Cla97C03G060470,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G061610,unM,Cla97C03G061620,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G063390,unM,Cla97C03G063400,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G067250,unM,Cla97C03G067260,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C03G067830,unM,Cla97C03G067840,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G073980,unM,Cla97C04G073990,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G075700,unM,Cla97C04G075710,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G076760,unM,Cla97C04G076770,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G077000,unM,Cla97C04G077010,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G077850,unM,Cla97C04G077860,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C04G079270,unM,Cla97C04G079280,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G080650,unM,Cla97C05G080660,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G084960,unM,Cla97C05G084970,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G085310,unM,Cla97C05G085320,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G086520,unM,Cla97C05G086530,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G087040,unM,Cla97C05G087050,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G089450,unM,Cla97C05G089460,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G092020,unM,Cla97C05G092030,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G093320,unM,Cla97C05G093330,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G093340,unM,Cla97C05G093350,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C05G101690,unM,Cla97C05G101700,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G112070,unM,Cla97C06G112080,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G113300,unM,Cla97C06G113310,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G114820,unM,Cla97C06G114830,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G116230,unM,Cla97C06G116240,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G121000,unM,Cla97C06G121010,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G121340,unM,Cla97C06G121350,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G123790,unM,Cla97C06G123800,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C06G124070,unM,Cla97C06G124080,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G129110,unM,Cla97C07G129120,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G132250,unM,Cla97C07G132260,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G133210,unM,Cla97C07G133220,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G138180,unM,Cla97C07G138190,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G139640,unM,Cla97C07G139650,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G141810,unM,Cla97C07G141820,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G143380,unM,Cla97C07G143390,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C07G143420,unM,Cla97C07G143430,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C08G146670,unM,Cla97C08G146680,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C08G148940,unM,Cla97C08G148950,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C08G157570,unM,Cla97C08G157580,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G167110,unM,Cla97C09G167120,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G168670,unM,Cla97C09G168680,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G168890,unM,Cla97C09G168900,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G172570,unM,Cla97C09G172580,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G173470,unM,Cla97C09G173480,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G176500,unM,Cla97C09G176510,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G178610,unM,Cla97C09G178620,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G181290,unM,Cla97C09G181300,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G181310,unM,Cla97C09G181320,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G181900,unM,Cla97C09G181910,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C09G182700,unM,Cla97C09G182710,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G186170,unM,Cla97C10G186180,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G189600,unM,Cla97C10G189610,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G190250,unM,Cla97C10G190260,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G193900,unM,Cla97C10G193910,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G195920,unM,Cla97C10G195930,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G196130,unM,Cla97C10G196140,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G199170,unM,Cla97C10G199180,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G199200,unM,Cla97C10G199210,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G202960,unM,Cla97C10G202970,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C10G205700,unM,Cla97C10G205710,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G206670,unM,Cla97C11G206680,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G210120,unM,Cla97C11G210130,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G211500,unM,Cla97C11G211510,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G213140,unM,Cla97C11G213150,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G217010,unM,Cla97C11G217020,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G218210,unM,Cla97C11G218220,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G220800,unM,Cla97C11G220810,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G221170,unM,Cla97C11G221180,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G222800,unM,Cla97C11G222810,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C11G222860,unM,Cla97C11G222870,Unclassified,tandem,Undetermined,unM-Unclassified
Cla97C08G156810,unM,Cla97C01G004020,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G180570,unM,Cla97C01G012210,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G038420,unM,Cla97C01G015960,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G191820,unM,Cla97C01G017090,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G136560,unM,Cla97C01G017480,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C00G000030,unM,Cla97C01G018790,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G099210,unM,Cla97C01G018790,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G036320,unM,Cla97C01G018790,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G034960,unM,Cla97C01G022160,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G043270,unM,Cla97C02G027510,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G223730,unM,Cla97C02G028610,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G023100,unM,Cla97C02G028830,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G088170,unM,Cla97C02G035380,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G190500,unM,Cla97C02G043070,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G173900,unM,Cla97C02G043910,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G181820,unM,Cla97C02G046900,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G013990,unM,Cla97C02G048480,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G179060,unM,Cla97C02G048550,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G189640,unM,Cla97C03G055870,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G025490,unM,Cla97C03G059840,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G140860,unM,Cla97C03G065390,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G208310,unM,Cla97C03G066180,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G193260,unM,Cla97C04G071470,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G199340,unM,Cla97C04G072360,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G090170,unM,Cla97C04G074860,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G143020,unM,Cla97C04G078430,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G153400,unM,Cla97C04G078430,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G143010,unM,Cla97C04G078450,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G153390,unM,Cla97C04G078450,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G025010,unM,Cla97C04G079240,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G142000,unM,Cla97C05G081010,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G001000,unM,Cla97C05G081690,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C06G117640,unM,Cla97C05G083720,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G134450,unM,Cla97C05G089780,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G016280,unM,Cla97C05G090420,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G016290,unM,Cla97C05G090420,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G215870,unM,Cla97C05G095450,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G021760,unM,Cla97C05G095800,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G130440,unM,Cla97C05G099590,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G176200,unM,Cla97C05G099960,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G135610,unM,Cla97C05G100440,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G147920,unM,Cla97C05G104470,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G138520,unM,Cla97C06G111090,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G066980,unM,Cla97C06G115080,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G128280,unM,Cla97C06G115300,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G041640,unM,Cla97C06G115420,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G157340,unM,Cla97C06G122360,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G097000,unM,Cla97C06G122360,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G161870,unM,Cla97C06G123560,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G143500,unM,Cla97C06G125110,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G032830,unM,Cla97C07G130200,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G223860,unM,Cla97C07G130890,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G003170,unM,Cla97C07G141220,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G066000,unM,Cla97C07G144100,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G160670,unM,Cla97C07G144100,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G058530,unM,Cla97C08G145820,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G152440,unM,Cla97C08G145820,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G206850,unM,Cla97C08G149320,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G199100,unM,Cla97C08G150400,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C06G109350,unM,Cla97C08G150880,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C04G076810,unM,Cla97C08G154750,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G206230,unM,Cla97C08G155690,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C11G219890,unM,Cla97C08G155690,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G099460,unM,Cla97C09G162860,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G108540,unM,Cla97C09G163840,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G004700,unM,Cla97C09G170150,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C02G038460,unM,Cla97C09G171830,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G057720,unM,Cla97C09G179030,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C10G188620,unM,Cla97C09G183100,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C09G178750,unM,Cla97C10G186120,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C07G134770,unM,Cla97C10G187990,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G010580,unM,Cla97C10G194470,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C05G107480,unM,Cla97C10G197000,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G151190,unM,Cla97C10G201130,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G062130,unM,Cla97C10G201140,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G013980,unM,Cla97C10G201480,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G146400,unM,Cla97C10G203030,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G018810,unM,Cla97C11G208870,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G145760,unM,Cla97C11G212160,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C03G051230,unM,Cla97C11G212890,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G160860,unM,Cla97C11G219580,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C08G153900,unM,Cla97C11G221450,Unclassified,transposed,Undetermined,unM-Unclassified
Cla97C01G020760,unM,Cla97C01G010940,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C01G020840,unM,Cla97C01G010740,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G027310,unM,Cla97C01G014830,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G035070,unM,Cla97C02G028190,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G035480,unM,Cla97C02G028480,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G035980,unM,Cla97C02G028830,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G036050,unM,Cla97C02G028780,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G043260,unM,Cla97C02G027510,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G044050,unM,Cla97C01G023910,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G048010,unM,Cla97C01G011810,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G048340,unM,Cla97C01G011530,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C02G048380,unM,Cla97C01G011470,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G052560,unM,Cla97C02G046250,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G056350,unM,Cla97C01G022160,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G056770,unM,Cla97C02G027830,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G057240,unM,Cla97C01G022740,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G057940,unM,Cla97C01G024700,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G058120,unM,Cla97C01G024580,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G058440,unM,Cla97C01G024200,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G059380,unM,Cla97C01G023030,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G059430,unM,Cla97C01G022970,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G059470,unM,Cla97C01G022940,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C03G063130,unM,Cla97C02G049040,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C04G074930,unM,Cla97C02G046190,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C04G076430,unM,Cla97C02G047840,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C04G076560,unM,Cla97C02G047920,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G089540,unM,Cla97C01G003400,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G090070,unM,Cla97C01G003010,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G090510,unM,Cla97C05G081630,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G090960,unM,Cla97C05G081110,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G091100,unM,Cla97C05G081010,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G091300,unM,Cla97C01G000440,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G099640,unM,Cla97C01G019700,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G100160,unM,Cla97C01G019160,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G104310,unM,Cla97C01G006160,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G104390,unM,Cla97C01G006090,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G104630,unM,Cla97C04G078020,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G104830,unM,Cla97C04G078110,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G105050,unM,Cla97C04G078230,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G106820,unM,Cla97C01G013330,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C05G106980,unM,Cla97C01G013210,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G109960,unM,Cla97C05G083210,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G113780,unM,Cla97C05G088350,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G114210,unM,Cla97C05G088010,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G114490,unM,Cla97C05G087760,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G114670,unM,Cla97C05G087520,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G115780,unM,Cla97C05G086280,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G116320,unM,Cla97C05G085640,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G116610,unM,Cla97C05G085140,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G120590,unM,Cla97C05G097910,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G123790,unM,Cla97C04G077470,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G124360,unM,Cla97C05G104580,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G125540,unM,Cla97C04G078970,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G125700,unM,Cla97C05G106170,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G125700,unM,Cla97C04G079060,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G126020,unM,Cla97C01G013350,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G126200,unM,Cla97C01G013210,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G126520,unM,Cla97C01G012000,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G126990,unM,Cla97C01G012490,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G127320,unM,Cla97C03G054630,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C06G127490,unM,Cla97C03G054750,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G129910,unM,Cla97C06G117270,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G131190,unM,Cla97C02G043420,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G133430,unM,Cla97C02G044980,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G136120,unM,Cla97C01G018700,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G141920,unM,Cla97C01G001990,Unclassified,wgd,Undetermined,unM-Unclassified
Cla97C07G144060,unM,Cla97C01G004930,Unclassified,wgd,Undetermined,unM-Unclassified
