Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Cla97C06G123170,Cla97C07G141440,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0567784,1.53499,0.0369894,2.21581e-62
Cla97C06G123270,Cla97C07G139630,gbM,gbM,dispersed,Same,gbM-gbM,0.0164751,0.195594,0.0842313,1.89974e-39
Cla97C06G123570,Cla97C09G161880,unM,unM,dispersed,Same,unM-unM,0.483933,3.24982,0.14891,1.07197e-12
Cla97C06G123710,Cla97C10G194040,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.204233,3.64211,0.0560754,1.02387e-41
Cla97C06G123740,Cla97C08G157700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.275145,4.03432,0.0682011,1.14174e-56
Cla97C06G124090,Cla97C02G034190,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.296667,1.33278,0.222593,2.72896e-15
Cla97C06G124290,Cla97C08G149360,unM,unM,dispersed,Same,unM-unM,0.694274,3.53113,0.196615,1.6036e-15
Cla97C06G124460,Cla97C04G072230,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,NA,0.532914,5.39577e-13,NA
Cla97C06G125020,Cla97C07G142990,gbM,unM,dispersed,Different,gbM-unM,0.0979671,2.356,0.0415819,5.4939e-80
Cla97C06G125050,Cla97C07G142960,gbM,gbM,dispersed,Same,gbM-gbM,0.142478,4.30614,0.0330871,6.57249e-104
Cla97C06G125280,Cla97C07G143210,unM,unM,dispersed,Same,unM-unM,0.384365,0.899369,0.427372,0.00684532
Cla97C06G125660,Cla97C11G211530,gbM,unM,dispersed,Different,gbM-unM,0.393731,2.155,0.182705,1.93042e-13
Cla97C06G126140,Cla97C08G151860,unM,unM,dispersed,Same,unM-unM,0.26712,4.61439,0.0578885,2.3447e-37
Cla97C06G126590,Cla97C09G180350,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.54208,1.9276,0.281221,3.65181e-16
Cla97C06G127270,Cla97C05G108290,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.419859,2.21363,0.18967,3.85773e-29
Cla97C06G127530,Cla97C05G100760,unM,teM,dispersed,Different,unM-teM,0.501848,2.11093,0.237738,5.84756e-10
Cla97C06G127790,Cla97C06G117110,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.122643,0.857065,0.143096,7.09569e-26
Cla97C06G127860,Cla97C07G142320,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.394057,4.59647,0.0857304,2.41358e-101
Cla97C06G128030,Cla97C01G008120,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0909381,1.70195,0.0534316,5.95132e-77
Cla97C06G128050,Cla97C07G138570,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.21025,1.54603,0.135994,3.81129e-61
Cla97C06G128150,Cla97C09G168410,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.510465,4.15341,0.122903,1.87738e-54
Cla97C06G128210,Cla97C07G138690,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0758986,4.2835,0.0177188,6.57071e-119
Cla97C06G128260,Cla97C03G061120,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.723489,3.36596,0.214943,1.92941e-24
Cla97C06G128260,Cla97C07G137240,unM,unM,dispersed,Same,unM-unM,0.488325,3.42324,0.14265,0
Cla97C07G128360,Cla97C05G087030,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.351494,4.34317,0.0809302,1.17679e-75
Cla97C07G128390,Cla97C09G169280,unM,unM,dispersed,Same,unM-unM,0.18165,3.98147,0.0456238,9.00912e-76
Cla97C07G128390,Cla97C11G222950,unM,unM,dispersed,Same,unM-unM,0.515176,4.23626,0.121611,5.03693e-46
Cla97C07G128860,Cla97C09G164690,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0828121,3.47536,0.0238283,6.65654e-42
Cla97C07G128890,Cla97C10G196170,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.065257,0.264751,0.246484,4.6632e-11
Cla97C07G128970,Cla97C02G042560,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.388727,1.57597,0.246659,8.35352e-22
Cla97C07G129010,Cla97C10G190330,gbM,gbM,dispersed,Same,gbM-gbM,0.0240005,0.167235,0.143514,1.49647e-24
Cla97C07G129290,Cla97C08G148280,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.187918,4.44545,0.0422719,6.42195e-156
Cla97C07G129930,Cla97C07G137610,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0218422,0.137452,0.158907,3.27384e-14
Cla97C07G130210,Cla97C09G171850,gbM,gbM,dispersed,Same,gbM-gbM,0.347192,6.58084,0.0527581,1.20493e-27
Cla97C07G130430,Cla97C04G078620,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.869495,4.01626,0.216494,3.18018e-19
Cla97C07G130820,Cla97C11G223990,gbM,gbM,dispersed,Same,gbM-gbM,0.294186,3.52447,0.0834696,3.54733e-26
Cla97C07G130860,Cla97C07G144080,unM,unM,dispersed,Same,unM-unM,0.429011,3.59204,0.119434,0
Cla97C07G130860,Cla97C08G160510,unM,unM,dispersed,Same,unM-unM,0.639244,3.99947,0.159832,4.62451e-23
Cla97C07G131110,Cla97C03G058990,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.467848,3.83494,0.121996,9.51503e-34
Cla97C07G131150,Cla97C03G056850,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.473196,4.14719,0.114101,4.35495e-37
Cla97C07G131430,Cla97C09G181610,gbM,unM,dispersed,Different,gbM-unM,0.0131723,1.25407,0.0105036,4.43334e-39
Cla97C07G131540,Cla97C09G181490,gbM,gbM,dispersed,Same,gbM-gbM,0.056245,1.31834,0.0426634,1.41947e-213
Cla97C07G132120,Cla97C05G101270,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.662791,0.676471,0.979778,0.77279
Cla97C07G132840,Cla97C09G175720,teM,teM,dispersed,Same,teM-teM,0.246684,0.409783,0.601988,0.0342541
Cla97C07G132930,Cla97C09G167050,teM,teM,dispersed,Same,teM-teM,0.0707879,0.448018,0.158002,3.05527e-20
Cla97C07G132930,Cla97C09G173190,teM,teM,dispersed,Same,teM-teM,0.0388043,0.465732,0.0833189,9.39854e-07
Cla97C07G132930,Cla97C09G173200,teM,teM,dispersed,Same,teM-teM,0.0901642,0.45926,0.196325,3.80635e-09
Cla97C07G133460,Cla97C08G145580,teM,teM,dispersed,Same,teM-teM,0.320122,1.67851,0.190718,2.69636e-06
Cla97C07G133750,Cla97C09G174640,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0260699,0.103887,0.250944,2.53624e-06
Cla97C07G133770,Cla97C09G178460,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.479911,2.24499,0.213769,1.8435e-07
Cla97C07G133830,Cla97C08G149950,teM,teM,dispersed,Same,teM-teM,0.440942,0.675103,0.653147,0.0242716
Cla97C07G133870,Cla97C07G134700,teM,teM,dispersed,Same,teM-teM,0.0342754,0.0753647,0.454794,0.130341
Cla97C07G134030,Cla97C01G009060,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.186113,4.38548,0.0424384,9.31872e-115
Cla97C07G134170,Cla97C05G107040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.975164,4.26154,0.228829,3.39337e-19
Cla97C07G134180,Cla97C01G006370,unM,unM,dispersed,Same,unM-unM,0.545932,1.73584,0.314505,2.90778e-07
Cla97C07G134420,Cla97C03G060790,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0168402,0.192598,0.0874373,1.43192e-21
Cla97C07G134570,Cla97C10G199040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.508796,2.94095,0.173004,3.4559e-17
Cla97C07G134600,Cla97C11G217660,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0153092,0.143945,0.106354,5.09445e-26
Cla97C07G134650,Cla97C09G178000,teM,teM,dispersed,Same,teM-teM,0.532484,1.37983,0.385906,6.83628e-07
Cla97C07G134650,Cla97C11G216630,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.414278,0.395151,1.0484,0.708183
Cla97C07G134650,Cla97C11G216820,teM,teM,dispersed,Same,teM-teM,0.35865,0.315439,1.13698,0.563744
Cla97C07G134700,Cla97C08G146950,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0219881,0.086638,0.253793,0.0164415
Cla97C07G134860,Cla97C09G173040,unM,teM,dispersed,Different,unM-teM,0.0908674,0.0886579,1.02492,0.769376
Cla97C07G135060,Cla97C11G215910,teM,teM,dispersed,Same,teM-teM,0.423204,0.680928,0.62151,0.23992
Cla97C07G135400,Cla97C06G112890,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.156438,2.08169,0.0751495,2.01161e-42
Cla97C07G135530,Cla97C04G075750,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.145883,4.53181,0.0321908,3.7441e-140
Cla97C07G135590,Cla97C11G211120,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.428004,2.60566,0.164259,4.42854e-23
Cla97C07G135810,Cla97C08G146950,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.196519,1.18108,0.166389,8.20018e-05
Cla97C07G135950,Cla97C11G210650,unM,unM,dispersed,Same,unM-unM,0.536531,1.83385,0.292571,1.09802e-15
Cla97C07G135970,Cla97C02G049390,gbM,unM,dispersed,Different,gbM-unM,0.304773,4.39673,0.069318,2.41367e-83
Cla97C07G136000,Cla97C00G000010,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0849424,0.331127,0.256525,0.000113839
Cla97C07G136020,Cla97C11G211220,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.334499,4.63814,0.0721191,1.41102e-81
Cla97C07G136170,Cla97C11G215460,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.344232,1.72169,0.199938,7.92222e-32
Cla97C07G136270,Cla97C03G060150,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.286512,2.68235,0.106814,7.38394e-86
Cla97C07G136310,Cla97C11G221350,unM,unM,dispersed,Same,unM-unM,0.721742,4.12392,0.175013,4.50845e-25
Cla97C07G136340,Cla97C11G221360,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.502828,4.50403,0.11164,6.23878e-50
Cla97C07G136420,Cla97C08G153860,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.525612,3.47092,0.151433,8.56077e-23
Cla97C07G136730,Cla97C05G083970,gbM,unM,dispersed,Different,gbM-unM,0.0749634,0.461857,0.162309,2.1693e-05
Cla97C07G136740,Cla97C09G183690,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.365377,4.88941,0.0747282,6.13913e-128
Cla97C07G136750,Cla97C01G022090,gbM,teM,dispersed,Different,gbM-teM,0.418605,1.64398,0.254629,0.000169018
Cla97C07G136830,Cla97C08G155830,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.14664,4.54421,0.0322696,3.61018e-202
Cla97C07G136850,Cla97C03G058680,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.154323,2.37176,0.0650669,1.83469e-65
Cla97C07G137000,Cla97C11G223590,unM,unM,dispersed,Same,unM-unM,0.457867,4.23955,0.107999,2.84845e-43
Cla97C07G137020,Cla97C07G137440,gbM,gbM,dispersed,Same,gbM-gbM,0.257972,4.16836,0.061888,3.38176e-60
Cla97C07G137140,Cla97C11G212440,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0180625,0.98782,0.0182852,5.76881e-40
Cla97C07G137220,Cla97C08G147380,teM,teM,dispersed,Same,teM-teM,0.419371,4.05794,0.103346,7.02449e-56
Cla97C07G137500,Cla97C02G050140,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.337874,4.16705,0.0810824,1.14195e-56
Cla97C07G137570,Cla97C11G222590,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.12777,1.92952,0.0662184,8.04589e-49
Cla97C07G137600,Cla97C11G222330,gbM,gbM,dispersed,Same,gbM-gbM,0.266781,4.70447,0.0567079,6.94949e-120
Cla97C07G137620,Cla97C11G222720,unM,unM,dispersed,Same,unM-unM,0.0743053,3.21204,0.0231334,3.50576e-45
Cla97C07G137870,Cla97C02G035800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.56944,3.33754,0.170616,9.93794e-12
Cla97C07G137880,Cla97C11G222120,unM,unM,dispersed,Same,unM-unM,0.355979,1.77314,0.200761,8.60423e-18
Cla97C07G138060,Cla97C11G222210,gbM,gbM,dispersed,Same,gbM-gbM,0.129223,1.8127,0.0712876,3.68425e-83
Cla97C07G138120,Cla97C06G112000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.230966,4.53502,0.0509293,5.19495e-100
Cla97C07G138130,Cla97C01G001850,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.252323,1.68152,0.150056,9.85397e-27
Cla97C07G138440,Cla97C06G110260,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.496656,1.52835,0.324962,2.5612e-12
Cla97C07G138560,Cla97C06G128020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.316031,4.38958,0.0719958,6.27486e-84
Cla97C07G138680,Cla97C06G122310,gbM,unM,dispersed,Different,gbM-unM,0.276701,4.2333,0.0653631,5.45788e-58
Cla97C07G138870,Cla97C08G157050,unM,unM,dispersed,Same,unM-unM,0.487157,3.67983,0.132386,4.80091e-25
Cla97C07G138870,Cla97C11G218870,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.594658,3.87938,0.153287,1.7636e-19
Cla97C07G138920,Cla97C07G139230,gbM,gbM,dispersed,Same,gbM-gbM,0.0315205,0.135253,0.233048,1.20466e-05
Cla97C07G138920,Cla97C11G209790,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.266819,3.90114,0.0683952,4.40839e-41
Cla97C07G139000,Cla97C07G143630,gbM,gbM,dispersed,Same,gbM-gbM,0.868927,3.76332,0.230894,2.21787e-12
Cla97C07G139030,Cla97C09G165320,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.1106,1.84969,0.0597939,9.76544e-28
Cla97C07G139050,Cla97C11G209990,unM,unM,dispersed,Same,unM-unM,0.280691,1.92118,0.146103,6.51063e-24
Cla97C07G139070,Cla97C11G209730,gbM,gbM,dispersed,Same,gbM-gbM,0.151145,4.99666,0.0302491,1.67813e-262
Cla97C07G139190,Cla97C11G210160,gbM,gbM,dispersed,Same,gbM-gbM,0.110706,3.48856,0.0317341,4.67534e-186
Cla97C07G139710,Cla97C10G193130,unM,unM,dispersed,Same,unM-unM,0.0063536,0.114646,0.0554194,6.48262e-09
Cla97C07G140050,Cla97C09G161950,gbM,unM,dispersed,Different,gbM-unM,0.0481599,1.46708,0.0328271,9.99307e-75
Cla97C07G140050,Cla97C10G197500,gbM,gbM,dispersed,Same,gbM-gbM,0.136169,3.97298,0.0342737,3.94572e-71
Cla97C07G140060,Cla97C09G161940,unM,unM,dispersed,Same,unM-unM,0.238704,1.7186,0.138894,2.26423e-38
Cla97C07G140080,Cla97C09G163880,unM,unM,dispersed,Same,unM-unM,0.666967,2.68813,0.248115,2.62004e-20
Cla97C07G140420,Cla97C11G208260,unM,unM,dispersed,Same,unM-unM,0.0664744,3.51698,0.018901,3.68424e-58
Cla97C07G140590,Cla97C02G032850,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.336443,4.23733,0.0793999,8.11201e-51
Cla97C07G140660,Cla97C08G152820,gbM,gbM,dispersed,Same,gbM-gbM,0.347133,2.09211,0.165925,1.21673e-47
Cla97C07G140690,Cla97C11G208060,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.124337,2.87196,0.0432934,1.24249e-107
Cla97C07G140960,Cla97C07G141430,unM,unM,dispersed,Same,unM-unM,0.0248955,0.152222,0.163547,2.49534e-14
Cla97C07G141070,Cla97C11G217690,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.179255,1.67735,0.106868,1.65448e-77
Cla97C07G141240,Cla97C08G146520,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0470083,0.65185,0.0721153,5.90799e-37
Cla97C07G141400,Cla97C06G114360,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.318896,4.54507,0.0701631,3.52814e-103
Cla97C07G141440,Cla97C09G163670,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0595131,1.19965,0.0496086,1.50591e-42
Cla97C07G142330,Cla97C01G008930,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.325588,4.37145,0.0744806,9.13033e-80
Cla97C07G142490,Cla97C09G170950,unM,unM,dispersed,Same,unM-unM,0.189445,3.27666,0.0578165,4.10803e-31
Cla97C07G142580,Cla97C10G185530,teM,teM,dispersed,Same,teM-teM,0.346354,1.67305,0.20702,6.23303e-23
Cla97C07G142650,Cla97C11G218020,gbM,gbM,dispersed,Same,gbM-gbM,0.00616812,0.438205,0.0140759,2.1901e-30
Cla97C07G142660,Cla97C02G028850,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0549262,0.981566,0.0559577,1.87382e-25
Cla97C07G142740,Cla97C09G170780,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.444184,3.46895,0.128046,2.85549e-28
Cla97C07G142840,Cla97C08G147340,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.437135,2.12685,0.205532,6.25992e-07
Cla97C07G142910,Cla97C11G211620,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.182206,1.17015,0.155711,4.97553e-34
Cla97C07G142970,Cla97C06G125040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.120008,3.081,0.0389509,3.9262e-98
Cla97C07G143100,Cla97C09G173170,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.2418,0.451643,0.535378,4.14155e-07
Cla97C07G143140,Cla97C01G007720,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.527176,1.63595,0.322244,1.45495e-24
Cla97C07G143160,Cla97C09G171410,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.260257,4.42628,0.0587982,2.58611e-99
Cla97C07G143360,Cla97C08G153230,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.222637,4.01305,0.0554782,2.36417e-56
Cla97C07G143550,Cla97C07G142900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.476534,3.4144,0.139566,2.04083e-34
Cla97C07G143590,Cla97C08G147390,gbM,gbM,dispersed,Same,gbM-gbM,0.315316,1.57266,0.200498,4.63391e-67
Cla97C07G143630,Cla97C09G170780,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.354095,3.41793,0.103599,6.83685e-40
Cla97C07G143780,Cla97C01G013820,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.325491,1.66127,0.195929,4.15442e-21
Cla97C07G144090,Cla97C10G186970,gbM,gbM,dispersed,Same,gbM-gbM,0.232926,3.34532,0.0696276,1.57259e-56
Cla97C07G144140,Cla97C10G186930,unM,unM,dispersed,Same,unM-unM,0.772311,2.03645,0.379243,0.00932211
Cla97C07G144350,Cla97C01G018100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.253887,1.33555,0.1901,1.59241e-29
Cla97C07G144350,Cla97C08G154050,unM,unM,dispersed,Same,unM-unM,0.33399,3.97857,0.0839472,1.37045e-36
Cla97C07G144390,Cla97C01G018110,gbM,unM,dispersed,Different,gbM-unM,0.568803,1.05039,0.541514,0.211596
Cla97C07G144440,Cla97C01G018040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.475254,1.77529,0.267705,1.20916e-08
Cla97C07G144530,Cla97C01G001370,unM,teM,dispersed,Different,unM-teM,0.380787,3.96582,0.0960172,6.81178e-62
Cla97C08G144750,Cla97C01G004650,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0254452,0.0493795,0.515298,0.421764
Cla97C08G144850,Cla97C10G190950,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.419337,2.89641,0.144778,9.87271e-08
Cla97C08G145000,Cla97C03G065100,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.321501,4.68694,0.0685952,8.26743e-134
Cla97C08G145000,Cla97C08G151970,teM,teM,dispersed,Same,teM-teM,0.0711618,0.394224,0.180511,2.28704e-17
Cla97C08G145010,Cla97C11G206900,gbM,gbM,dispersed,Same,gbM-gbM,0.311668,4.53239,0.0687647,9.88318e-102
Cla97C08G145090,Cla97C11G215140,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.507945,1.97668,0.256969,1.36287e-12
Cla97C08G145200,Cla97C08G145910,teM,teM,dispersed,Same,teM-teM,0.76751,0.848763,0.904268,1
Cla97C08G145300,Cla97C09G163640,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.333661,1.32438,0.251938,0.000206812
Cla97C08G145350,Cla97C08G148060,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.127386,0.201508,0.632165,0.105898
Cla97C08G145510,Cla97C08G145210,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.196918,0.706789,0.278609,2.18275e-08
Cla97C08G145530,Cla97C08G145650,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.553014,3.42374,0.161523,8.87474e-14
Cla97C08G145580,Cla97C09G176830,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.600047,3.99429,0.150226,1.96676e-25
Cla97C08G145720,Cla97C11G215220,gbM,gbM,dispersed,Same,gbM-gbM,0.341968,2.6188,0.130582,2.9628e-58
Cla97C08G145730,Cla97C11G215240,gbM,gbM,dispersed,Same,gbM-gbM,0.0713979,1.65185,0.043223,1.2798e-206
Cla97C08G145740,Cla97C09G173630,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0592652,0.170733,0.347123,2.26546e-06
Cla97C08G145860,Cla97C09G170440,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.329553,2.85083,0.115599,2.9979e-13
Cla97C08G145900,Cla97C10G191100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.207596,1.6664,0.124578,9.77229e-75
Cla97C08G145910,Cla97C01G011370,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.450655,1.04867,0.42974,0.00767457
Cla97C08G145980,Cla97C11G206470,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.288799,2.19343,0.131666,1.93834e-69
Cla97C08G146130,Cla97C11G219180,gbM,gbM,dispersed,Same,gbM-gbM,0.0715388,4.10666,0.0174202,1.68231e-146
Cla97C08G146410,Cla97C10G203000,unM,teM,dispersed,Different,unM-teM,0.357443,1.53454,0.232931,8.13105e-20
Cla97C08G146430,Cla97C10G198620,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.790496,4.79194,0.164964,4.43683e-44
Cla97C08G146590,Cla97C08G153720,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0601641,0.0634769,0.947812,0.838063
Cla97C08G146600,Cla97C08G153720,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0880944,0.23603,0.373235,0.00330324
Cla97C08G146610,Cla97C08G153710,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0115101,0.011958,0.962541,0.963032
Cla97C08G146620,Cla97C08G149810,gbM,gbM,dispersed,Same,gbM-gbM,0.0961304,2.32177,0.0414038,1.42993e-76
Cla97C08G146660,Cla97C08G149160,gbM,gbM,dispersed,Same,gbM-gbM,0.158854,2.27682,0.0697701,2.13626e-115
Cla97C08G146800,Cla97C10G192320,gbM,gbM,dispersed,Same,gbM-gbM,0.112004,4.4801,0.0250003,3.10167e-142
Cla97C08G146860,Cla97C01G014850,gbM,unM,dispersed,Different,gbM-unM,0.421203,2.92339,0.14408,1.4542e-09
Cla97C08G146910,Cla97C10G198180,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.164273,0.931752,0.176306,1.1855e-21
Cla97C08G146960,Cla97C08G149140,gbM,unM,dispersed,Different,gbM-unM,0.365843,3.64481,0.100374,1.54423e-25
Cla97C08G146970,Cla97C02G026790,gbM,unM,dispersed,Different,gbM-unM,0.358194,4.18504,0.0855891,1.3362e-44
Cla97C08G146970,Cla97C09G169050,gbM,unM,dispersed,Different,gbM-unM,0.444779,4.11462,0.108097,9.28416e-55
Cla97C08G147030,Cla97C08G149700,gbM,gbM,dispersed,Same,gbM-gbM,0.113267,1.70297,0.0665115,3.33263e-83
Cla97C08G147090,Cla97C08G146950,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0992724,0.27762,0.357584,0.00761699
Cla97C08G147380,Cla97C08G151820,teM,teM,dispersed,Same,teM-teM,0.104848,1.00426,0.104403,4.08498e-39
Cla97C08G147380,Cla97C09G183480,teM,teM,dispersed,Same,teM-teM,0.181675,1.32885,0.136716,1.53624e-14
