Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
araip.K30076.gnm1.ann1.Araip.WG5D6,araip.K30076.gnm1.ann1.Araip.C152W,unM,teM,dispersed,Different,unM-teM,0.430404,0.554261,0.776536,0.370563
araip.K30076.gnm1.ann1.Araip.WG92W,araip.K30076.gnm1.ann1.Araip.15K52,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.36339,3.35032,0.108464,1.8755e-20
araip.K30076.gnm1.ann1.Araip.WH0QM,araip.K30076.gnm1.ann1.Araip.X69G6,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.132856,0.315245,0.421439,1.14967e-10
araip.K30076.gnm1.ann1.Araip.WI1Q6,araip.K30076.gnm1.ann1.Araip.ZU7PK,gbM,unM,dispersed,Different,gbM-unM,0.238366,2.30053,0.103613,2.69745e-33
araip.K30076.gnm1.ann1.Araip.WIQ15,araip.K30076.gnm1.ann1.Araip.ZTM5E,teM,teM,dispersed,Same,teM-teM,0.00739831,0.022915,0.322859,0.25528
araip.K30076.gnm1.ann1.Araip.WJJ4Z,araip.K30076.gnm1.ann1.Araip.PN7VH,gbM,unM,dispersed,Different,gbM-unM,0.420161,3.37178,0.124611,1.93685e-41
araip.K30076.gnm1.ann1.Araip.WK30G,araip.K30076.gnm1.ann1.Araip.WU3YG,teM,teM,dispersed,Same,teM-teM,0.163788,0.445727,0.367461,8.47545e-05
araip.K30076.gnm1.ann1.Araip.WK5JG,araip.K30076.gnm1.ann1.Araip.Z28N2,teM,teM,dispersed,Same,teM-teM,0.538648,1.92479,0.279848,3.73534e-06
araip.K30076.gnm1.ann1.Araip.WK91H,araip.K30076.gnm1.ann1.Araip.B9VV8,unM,teM,dispersed,Different,unM-teM,0.00529333,0.0612619,0.0864049,0.029466
araip.K30076.gnm1.ann1.Araip.WK91H,araip.K30076.gnm1.ann1.Araip.YZ20X,unM,teM,dispersed,Different,unM-teM,0.0106459,0.0394765,0.269677,0.204296
araip.K30076.gnm1.ann1.Araip.WKQ5G,araip.K30076.gnm1.ann1.Araip.35NZV,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.265772,0.643078,0.413281,0.000534459
araip.K30076.gnm1.ann1.Araip.WLQ5J,araip.K30076.gnm1.ann1.Araip.1806R,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.317482,1.35205,0.234815,0.212594
araip.K30076.gnm1.ann1.Araip.WMX3R,araip.K30076.gnm1.ann1.Araip.WR1Z1,unM,unM,dispersed,Same,unM-unM,0.134401,4.42468,0.0303752,5.31727e-130
araip.K30076.gnm1.ann1.Araip.WP004,araip.K30076.gnm1.ann1.Araip.4PY6A,gbM,unM,dispersed,Different,gbM-unM,0.340473,2.35752,0.14442,4.82604e-31
araip.K30076.gnm1.ann1.Araip.WRD18,araip.K30076.gnm1.ann1.Araip.UI1L0,gbM,unM,dispersed,Different,gbM-unM,0.15141,1.46252,0.103527,3.49936e-34
araip.K30076.gnm1.ann1.Araip.WSE1J,araip.K30076.gnm1.ann1.Araip.ZEW2Y,gbM,gbM,dispersed,Same,gbM-gbM,0.157213,1.10167,0.142703,3.15542e-15
araip.K30076.gnm1.ann1.Araip.WT5FG,araip.K30076.gnm1.ann1.Araip.S3F31,gbM,unM,dispersed,Different,gbM-unM,0.0159451,0.11252,0.141709,0.000381144
araip.K30076.gnm1.ann1.Araip.WT991,araip.K30076.gnm1.ann1.Araip.T0UL3,gbM,teM,dispersed,Different,gbM-teM,0.430141,4.24897,0.101234,1.42318e-50
araip.K30076.gnm1.ann1.Araip.WU330,araip.K30076.gnm1.ann1.Araip.XF9L3,teM,teM,dispersed,Same,teM-teM,0.0153654,0.0270678,0.567662,0.528556
araip.K30076.gnm1.ann1.Araip.WUV4J,araip.K30076.gnm1.ann1.Araip.9J95X,unM,teM,dispersed,Different,unM-teM,0.0929996,1.55587,0.0597734,5.76117e-24
araip.K30076.gnm1.ann1.Araip.WW8P8,araip.K30076.gnm1.ann1.Araip.Y7MYM,teM,teM,dispersed,Same,teM-teM,0.238613,0.281437,0.847838,0.719525
araip.K30076.gnm1.ann1.Araip.WW90A,araip.K30076.gnm1.ann1.Araip.X6VR9,teM,teM,dispersed,Same,teM-teM,0.245077,1.0693,0.229194,3.00438e-11
araip.K30076.gnm1.ann1.Araip.WWI38,araip.K30076.gnm1.ann1.Araip.YA5YU,unM,unM,dispersed,Same,unM-unM,0.0286549,0.20862,0.137354,1.17204e-07
araip.K30076.gnm1.ann1.Araip.WWX3R,araip.K30076.gnm1.ann1.Araip.ZJG8W,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.177147,0.35062,0.505241,0.00773488
araip.K30076.gnm1.ann1.Araip.WZP2U,araip.K30076.gnm1.ann1.Araip.LQ4Z5,gbM,teM,dispersed,Different,gbM-teM,0.0734422,0.224202,0.327572,0.00275754
araip.K30076.gnm1.ann1.Araip.WZP2U,araip.K30076.gnm1.ann1.Araip.TC7SJ,gbM,teM,dispersed,Different,gbM-teM,0.0535972,0.0951367,0.56337,0.284441
araip.K30076.gnm1.ann1.Araip.X0AN4,araip.K30076.gnm1.ann1.Araip.DNM7S,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0399978,0.0339771,1.1772,0.77744
araip.K30076.gnm1.ann1.Araip.X0E8P,araip.K30076.gnm1.ann1.Araip.LJA89,gbM,unM,dispersed,Different,gbM-unM,0.0879367,0.197077,0.446205,0.00120549
araip.K30076.gnm1.ann1.Araip.X0LGK,araip.K30076.gnm1.ann1.Araip.Z8E25,teM,teM,dispersed,Same,teM-teM,0.43263,0.857428,0.504567,0.133922
araip.K30076.gnm1.ann1.Araip.X0N4G,araip.K30076.gnm1.ann1.Araip.UIF5W,unM,teM,dispersed,Different,unM-teM,0.189609,1.26329,0.150092,8.14348e-34
araip.K30076.gnm1.ann1.Araip.X0YA8,araip.K30076.gnm1.ann1.Araip.Z0JT3,teM,teM,dispersed,Same,teM-teM,0.277177,0.735342,0.376937,2.17082e-05
araip.K30076.gnm1.ann1.Araip.X11II,araip.K30076.gnm1.ann1.Araip.II1CF,unM,teM,dispersed,Different,unM-teM,0.158209,0.167514,0.944449,0.748147
araip.K30076.gnm1.ann1.Araip.X14G7,araip.K30076.gnm1.ann1.Araip.Z3YEK,unM,unM,dispersed,Same,unM-unM,0.334165,2.67185,0.125069,1.02427e-11
araip.K30076.gnm1.ann1.Araip.X3UTX,araip.K30076.gnm1.ann1.Araip.G3UI0,gbM,unM,dispersed,Different,gbM-unM,0.407324,3.99655,0.101919,9.25672e-43
araip.K30076.gnm1.ann1.Araip.X3VWY,araip.K30076.gnm1.ann1.Araip.SW6SF,unM,teM,dispersed,Different,unM-teM,0.520323,3.33229,0.156146,1.21066e-16
araip.K30076.gnm1.ann1.Araip.X43U5,araip.K30076.gnm1.ann1.Araip.T8HJ5,gbM,unM,dispersed,Different,gbM-unM,0.228537,4.18227,0.0546443,8.11091e-62
araip.K30076.gnm1.ann1.Araip.X44PT,araip.K30076.gnm1.ann1.Araip.PTY19,unM,teM,dispersed,Different,unM-teM,0.373358,3.67199,0.101677,1.31307e-28
araip.K30076.gnm1.ann1.Araip.X44XR,araip.K30076.gnm1.ann1.Araip.LC581,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.173407,0.184026,0.942295,0.829545
araip.K30076.gnm1.ann1.Araip.X4AF7,araip.K30076.gnm1.ann1.Araip.3NC39,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.18788,0.818547,0.229528,6.15801e-13
araip.K30076.gnm1.ann1.Araip.X4J6D,araip.K30076.gnm1.ann1.Araip.74RKK,gbM,unM,dispersed,Different,gbM-unM,0.429242,0.883404,0.485895,0.00310441
araip.K30076.gnm1.ann1.Araip.X4UA0,araip.K30076.gnm1.ann1.Araip.X9DL9,teM,teM,dispersed,Same,teM-teM,0.249278,0.383306,0.650338,0.0615589
araip.K30076.gnm1.ann1.Araip.X4VWJ,araip.K30076.gnm1.ann1.Araip.ZU216,teM,teM,dispersed,Same,teM-teM,0.248619,0.18491,1.34454,0.48238
araip.K30076.gnm1.ann1.Araip.X53Q3,araip.K30076.gnm1.ann1.Araip.37NM8,gbM,unM,dispersed,Different,gbM-unM,0.232769,0.32891,0.7077,0.0369119
araip.K30076.gnm1.ann1.Araip.X56U4,araip.K30076.gnm1.ann1.Araip.ZND2G,unM,unM,dispersed,Same,unM-unM,0.465389,3.88798,0.119699,7.34186e-32
araip.K30076.gnm1.ann1.Araip.X57F0,araip.K30076.gnm1.ann1.Araip.44Y6Q,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.382243,4.4111,0.0866547,2.84667e-28
araip.K30076.gnm1.ann1.Araip.X5SCA,araip.K30076.gnm1.ann1.Araip.JBN5U,gbM,unM,dispersed,Different,gbM-unM,0.348036,1.7935,0.194054,3.37287e-19
araip.K30076.gnm1.ann1.Araip.X5SCA,araip.K30076.gnm1.ann1.Araip.KA2QS,gbM,unM,dispersed,Different,gbM-unM,0.363329,3.52215,0.103155,7.3675e-28
araip.K30076.gnm1.ann1.Araip.X5WHZ,araip.K30076.gnm1.ann1.Araip.U33C2,gbM,unM,dispersed,Different,gbM-unM,0.265595,3.64633,0.0728388,1.74689e-33
araip.K30076.gnm1.ann1.Araip.X6TNY,araip.K30076.gnm1.ann1.Araip.V1J0I,gbM,teM,dispersed,Different,gbM-teM,0.108342,0.138917,0.779908,0.635577
araip.K30076.gnm1.ann1.Araip.X7I64,araip.K30076.gnm1.ann1.Araip.Y3DX3,teM,teM,dispersed,Same,teM-teM,0.0577722,0.0709866,0.813846,0.790567
araip.K30076.gnm1.ann1.Araip.X7MJQ,araip.K30076.gnm1.ann1.Araip.AF75F,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.627547,4.69199,0.133749,1.26909e-62
araip.K30076.gnm1.ann1.Araip.X7S59,araip.K30076.gnm1.ann1.Araip.ZCG80,teM,teM,dispersed,Same,teM-teM,0.0489765,0.0556318,0.880369,0.988456
araip.K30076.gnm1.ann1.Araip.X7V31,araip.K30076.gnm1.ann1.Araip.K93UK,teM,teM,dispersed,Same,teM-teM,0.678313,2.21384,0.306397,3.29015e-05
araip.K30076.gnm1.ann1.Araip.X806Q,araip.K30076.gnm1.ann1.Araip.61Y1P,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.569565,1.66927,0.341205,8.04699e-05
araip.K30076.gnm1.ann1.Araip.X84BS,araip.K30076.gnm1.ann1.Araip.11LIQ,unM,teM,dispersed,Different,unM-teM,0.0698089,0.0700427,0.996662,0.992277
araip.K30076.gnm1.ann1.Araip.X84BS,araip.K30076.gnm1.ann1.Araip.WS0DD,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.447262,0.418204,1.06948,0.722121
araip.K30076.gnm1.ann1.Araip.X85P0,araip.K30076.gnm1.ann1.Araip.P5IJS,gbM,unM,dispersed,Different,gbM-unM,0.368047,1.16432,0.316105,2.05835e-17
araip.K30076.gnm1.ann1.Araip.X8LEZ,araip.K30076.gnm1.ann1.Araip.3Q8GB,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0498507,0.733176,0.0679928,3.7825e-38
araip.K30076.gnm1.ann1.Araip.X8QU6,araip.K30076.gnm1.ann1.Araip.SAJ9N,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.257878,1.62665,0.158533,7.66879e-20
araip.K30076.gnm1.ann1.Araip.X9K7Q,araip.K30076.gnm1.ann1.Araip.0W4C0,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.155354,0.255895,0.607102,0.185431
araip.K30076.gnm1.ann1.Araip.X9MCL,araip.K30076.gnm1.ann1.Araip.N9660,gbM,unM,dispersed,Different,gbM-unM,0.0495624,0.0530695,0.933915,0.770944
araip.K30076.gnm1.ann1.Araip.XA5NF,araip.K30076.gnm1.ann1.Araip.UD4KI,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.36919,0.597211,0.61819,0.00152972
araip.K30076.gnm1.ann1.Araip.XA5NF,araip.K30076.gnm1.ann1.Araip.V7VQU,unM,teM,dispersed,Different,unM-teM,0.0354509,0.0804143,0.440854,0.0006497
araip.K30076.gnm1.ann1.Araip.XAA1J,araip.K30076.gnm1.ann1.Araip.AG46C,unM,teM,dispersed,Different,unM-teM,0.0582781,0.214909,0.271176,0.00021546
araip.K30076.gnm1.ann1.Araip.XB3FY,araip.K30076.gnm1.ann1.Araip.XJ7WN,teM,teM,dispersed,Same,teM-teM,0.259738,0.576697,0.450389,0.0235037
araip.K30076.gnm1.ann1.Araip.XC44B,araip.K30076.gnm1.ann1.Araip.Z9C4Z,teM,teM,dispersed,Same,teM-teM,0.35769,0.431121,0.829675,0.628177
araip.K30076.gnm1.ann1.Araip.XC8FN,araip.K30076.gnm1.ann1.Araip.0P6TW,gbM,teM,dispersed,Different,gbM-teM,0.0262875,0.0535327,0.491054,0.0676628
araip.K30076.gnm1.ann1.Araip.XCB67,araip.K30076.gnm1.ann1.Araip.7K2B7,gbM,teM,dispersed,Different,gbM-teM,0.0580198,0.11318,0.512634,0.00121551
araip.K30076.gnm1.ann1.Araip.XD0LV,araip.K30076.gnm1.ann1.Araip.GT2QB,unM,teM,dispersed,Different,unM-teM,0.0113611,0.268229,0.042356,1.10829e-13
araip.K30076.gnm1.ann1.Araip.XD8CG,araip.K30076.gnm1.ann1.Araip.C32PD,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.192587,1.73213,0.111185,1.04386e-38
araip.K30076.gnm1.ann1.Araip.XDK4R,araip.K30076.gnm1.ann1.Araip.AJD1E,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.596127,4.46781,0.133427,1.27065e-58
araip.K30076.gnm1.ann1.Araip.XE6TS,araip.K30076.gnm1.ann1.Araip.4J8RL,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0262694,0.0102634,2.55954,0.611219
araip.K30076.gnm1.ann1.Araip.XFN5H,araip.K30076.gnm1.ann1.Araip.J5V2B,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0279294,0.145042,0.19256,2.87948e-09
araip.K30076.gnm1.ann1.Araip.XHZ99,araip.K30076.gnm1.ann1.Araip.XTY44,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.325711,3.85807,0.0844233,6.00262e-34
araip.K30076.gnm1.ann1.Araip.XI4UQ,araip.K30076.gnm1.ann1.Araip.34S35,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.219023,2.18435,0.100269,9.00465e-37
araip.K30076.gnm1.ann1.Araip.XJ990,araip.K30076.gnm1.ann1.Araip.33SF4,gbM,unM,dispersed,Different,gbM-unM,0.103945,4.32778,0.0240181,3.43715e-135
araip.K30076.gnm1.ann1.Araip.XK3E2,araip.K30076.gnm1.ann1.Araip.GKZ1D,gbM,unM,dispersed,Different,gbM-unM,0.0202702,0.0347854,0.582721,0.218517
araip.K30076.gnm1.ann1.Araip.XKV3V,araip.K30076.gnm1.ann1.Araip.YH6FZ,gbM,gbM,dispersed,Same,gbM-gbM,0.153395,0.968505,0.158384,2.32608e-55
araip.K30076.gnm1.ann1.Araip.XKX17,araip.K30076.gnm1.ann1.Araip.6FE6S,gbM,teM,dispersed,Different,gbM-teM,0.353652,4.16549,0.0849003,1.05299e-57
araip.K30076.gnm1.ann1.Araip.XL8DQ,araip.K30076.gnm1.ann1.Araip.A9W5T,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.315959,1.1585,0.272731,0.00036229
araip.K30076.gnm1.ann1.Araip.XL9UX,araip.K30076.gnm1.ann1.Araip.XN0FR,teM,teM,dispersed,Same,teM-teM,0.13713,0.202463,0.677308,0.0814159
araip.K30076.gnm1.ann1.Araip.XLK0H,araip.K30076.gnm1.ann1.Araip.JWP0N,unM,teM,dispersed,Different,unM-teM,0.242673,1.13101,0.214563,1.27383e-33
araip.K30076.gnm1.ann1.Araip.XLT7E,araip.K30076.gnm1.ann1.Araip.S0ZCL,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.184768,3.48959,0.0529483,4.00082e-46
araip.K30076.gnm1.ann1.Araip.XMK96,araip.K30076.gnm1.ann1.Araip.K6UL1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.235525,0.865097,0.272253,0.000124235
araip.K30076.gnm1.ann1.Araip.XMM29,araip.K30076.gnm1.ann1.Araip.Y9RA8,unM,unM,dispersed,Same,unM-unM,0.232846,2.02592,0.114933,1.06593e-26
araip.K30076.gnm1.ann1.Araip.XNP0M,araip.K30076.gnm1.ann1.Araip.R3JIW,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.763794,3.69761,0.206564,2.14793e-09
araip.K30076.gnm1.ann1.Araip.XPE0S,araip.K30076.gnm1.ann1.Araip.FB3GC,gbM,teM,dispersed,Different,gbM-teM,0.158865,0.268539,0.59159,0.13598
araip.K30076.gnm1.ann1.Araip.XQ9FT,araip.K30076.gnm1.ann1.Araip.32XGH,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.13133,0.159462,0.823581,0.234394
araip.K30076.gnm1.ann1.Araip.XQS5P,araip.K30076.gnm1.ann1.Araip.D319G,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0272473,0.0405104,0.672599,0.47657
araip.K30076.gnm1.ann1.Araip.XSW4F,araip.K30076.gnm1.ann1.Araip.C9ZVI,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00438811,0.0782587,0.0560719,1.57646e-05
araip.K30076.gnm1.ann1.Araip.XT9R4,araip.K30076.gnm1.ann1.Araip.5FY4Z,unM,teM,dispersed,Different,unM-teM,0.207028,1.40394,0.147462,3.86721e-06
araip.K30076.gnm1.ann1.Araip.XUC1B,araip.K30076.gnm1.ann1.Araip.R31JN,unM,teM,dispersed,Different,unM-teM,0.539147,1.45824,0.369723,0.00115871
araip.K30076.gnm1.ann1.Araip.XUC1B,araip.K30076.gnm1.ann1.Araip.XM7B4,unM,teM,dispersed,Different,unM-teM,0.672121,3.35399,0.200394,1.21045e-12
araip.K30076.gnm1.ann1.Araip.XV19H,araip.K30076.gnm1.ann1.Araip.YKB6G,teM,teM,dispersed,Same,teM-teM,0.242754,0.565277,0.429443,2.89349e-07
araip.K30076.gnm1.ann1.Araip.XV3D7,araip.K30076.gnm1.ann1.Araip.AUQ13,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0709784,0.969241,0.0732309,2.44771e-58
araip.K30076.gnm1.ann1.Araip.XV55P,araip.K30076.gnm1.ann1.Araip.32PHS,unM,teM,dispersed,Different,unM-teM,0.182918,0.583547,0.313459,3.12636e-05
araip.K30076.gnm1.ann1.Araip.XV6VX,araip.K30076.gnm1.ann1.Araip.2Q7RI,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0114259,0.0583018,0.195978,0.00508298
araip.K30076.gnm1.ann1.Araip.XV8MW,araip.K30076.gnm1.ann1.Araip.270QR,unM,teM,dispersed,Different,unM-teM,0.378437,1.04905,0.360742,2.82089e-05
araip.K30076.gnm1.ann1.Araip.XX985,araip.K30076.gnm1.ann1.Araip.XXN6R,unM,unM,dispersed,Same,unM-unM,0.149878,2.19094,0.0684081,5.14454e-59
araip.K30076.gnm1.ann1.Araip.XXN66,araip.K30076.gnm1.ann1.Araip.3D0KN,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.354479,1.29899,0.272889,2.54981e-07
araip.K30076.gnm1.ann1.Araip.XXR5F,araip.K30076.gnm1.ann1.Araip.MB9WL,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.66417,2.51939,0.263623,1.08185e-07
araip.K30076.gnm1.ann1.Araip.XXS6U,araip.K30076.gnm1.ann1.Araip.3D8H2,gbM,teM,dispersed,Different,gbM-teM,0.0988864,0.153809,0.642917,0.0877294
araip.K30076.gnm1.ann1.Araip.XZ287,araip.K30076.gnm1.ann1.Araip.1550X,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0367392,0.125055,0.293785,3.97665e-11
araip.K30076.gnm1.ann1.Araip.XZ7E2,araip.K30076.gnm1.ann1.Araip.9Z7ME,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0814524,0.784859,0.10378,2.19276e-37
araip.K30076.gnm1.ann1.Araip.Y0KXG,araip.K30076.gnm1.ann1.Araip.Z7RZZ,teM,teM,dispersed,Same,teM-teM,0.393318,0.577234,0.681383,0.107684
araip.K30076.gnm1.ann1.Araip.Y29E3,araip.K30076.gnm1.ann1.Araip.N7DET,unM,teM,dispersed,Different,unM-teM,0.115493,0.187253,0.616776,0.141948
araip.K30076.gnm1.ann1.Araip.Y2B6B,araip.K30076.gnm1.ann1.Araip.Y18CH,unM,teM,dispersed,Different,unM-teM,0.578982,2.52389,0.2294,5.96941e-06
araip.K30076.gnm1.ann1.Araip.Y2M0K,araip.K30076.gnm1.ann1.Araip.UG5I7,unM,teM,dispersed,Different,unM-teM,0.293326,0.303907,0.965181,0.859565
araip.K30076.gnm1.ann1.Araip.Y2MPB,araip.K30076.gnm1.ann1.Araip.MU0K1,gbM,teM,dispersed,Different,gbM-teM,0.446994,1.0847,0.412088,0.0012179
araip.K30076.gnm1.ann1.Araip.Y3JJL,araip.K30076.gnm1.ann1.Araip.N3W37,gbM,unM,dispersed,Different,gbM-unM,0.114711,1.16841,0.0981771,3.43467e-36
araip.K30076.gnm1.ann1.Araip.Y3MEG,araip.K30076.gnm1.ann1.Araip.483YA,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.565416,4.5444,0.124421,3.26543e-55
araip.K30076.gnm1.ann1.Araip.Y3MEG,araip.K30076.gnm1.ann1.Araip.57RDE,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.51435,4.43908,0.115869,2.65397e-59
araip.K30076.gnm1.ann1.Araip.Y45KL,araip.K30076.gnm1.ann1.Araip.7AL8W,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.176568,4.57702,0.0385772,2.25818e-158
araip.K30076.gnm1.ann1.Araip.Y51YY,araip.K30076.gnm1.ann1.Araip.JV9IJ,gbM,unM,dispersed,Different,gbM-unM,0.123848,0.16465,0.752191,0.33027
araip.K30076.gnm1.ann1.Araip.Y51YY,araip.K30076.gnm1.ann1.Araip.K33CG,gbM,unM,dispersed,Different,gbM-unM,0.00645211,0.0161524,0.399452,0.0438254
araip.K30076.gnm1.ann1.Araip.Y52PP,araip.K30076.gnm1.ann1.Araip.0G1MU,unM,teM,dispersed,Different,unM-teM,0.237526,0.265595,0.894316,0.999999
araip.K30076.gnm1.ann1.Araip.Y5NDQ,araip.K30076.gnm1.ann1.Araip.Q9V7K,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.15567,0.91552,0.170035,1.27283e-29
araip.K30076.gnm1.ann1.Araip.Y5WMH,araip.K30076.gnm1.ann1.Araip.VYF8F,unM,teM,dispersed,Different,unM-teM,0.200752,0.200037,1.00358,1
araip.K30076.gnm1.ann1.Araip.Y6RE5,araip.K30076.gnm1.ann1.Araip.AW421,gbM,teM,dispersed,Different,gbM-teM,0.130634,0.217974,0.599314,0.221287
araip.K30076.gnm1.ann1.Araip.Y6RP6,araip.K30076.gnm1.ann1.Araip.KRG6B,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.017414,0.0537196,0.324164,0.000299909
araip.K30076.gnm1.ann1.Araip.Y70EN,araip.K30076.gnm1.ann1.Araip.111QN,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.15453,0.197965,0.780594,0.31765
araip.K30076.gnm1.ann1.Araip.Y7D1W,araip.K30076.gnm1.ann1.Araip.YHB92,teM,teM,dispersed,Same,teM-teM,0.237497,0.921553,0.257714,8.52525e-05
araip.K30076.gnm1.ann1.Araip.Y8ARE,araip.K30076.gnm1.ann1.Araip.K8T47,unM,teM,dispersed,Different,unM-teM,0.176429,0.19865,0.888141,0.568947
araip.K30076.gnm1.ann1.Araip.Y8HLM,araip.K30076.gnm1.ann1.Araip.CC4A1,gbM,unM,dispersed,Different,gbM-unM,0.538235,4.25067,0.126624,4.20346e-30
araip.K30076.gnm1.ann1.Araip.Y8LB1,araip.K30076.gnm1.ann1.Araip.W9XV1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.259658,4.0584,0.0639804,3.00371e-48
araip.K30076.gnm1.ann1.Araip.Y8WRN,araip.K30076.gnm1.ann1.Araip.Z68MJ,gbM,unM,dispersed,Different,gbM-unM,0.32976,1.97538,0.166935,1.74025e-30
araip.K30076.gnm1.ann1.Araip.Y9ZBX,araip.K30076.gnm1.ann1.Araip.BU70Y,unM,teM,dispersed,Different,unM-teM,0.155617,0.294275,0.528813,0.008673
araip.K30076.gnm1.ann1.Araip.YA1SW,araip.K30076.gnm1.ann1.Araip.253WZ,gbM,unM,dispersed,Different,gbM-unM,0.120618,1.00903,0.119539,6.34497e-38
araip.K30076.gnm1.ann1.Araip.YA1SW,araip.K30076.gnm1.ann1.Araip.86FX8,gbM,unM,dispersed,Different,gbM-unM,0.0175898,0.0642266,0.27387,0.00592047
araip.K30076.gnm1.ann1.Araip.YA93X,araip.K30076.gnm1.ann1.Araip.97MAE,gbM,unM,dispersed,Different,gbM-unM,0.216649,0.378421,0.572508,0.120458
araip.K30076.gnm1.ann1.Araip.YC6L0,araip.K30076.gnm1.ann1.Araip.2X2MM,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.292071,4.57044,0.0639044,2.8816e-82
araip.K30076.gnm1.ann1.Araip.YC9HS,araip.K30076.gnm1.ann1.Araip.ZKN8B,teM,teM,dispersed,Same,teM-teM,0.117059,0.15945,0.734143,0.545528
araip.K30076.gnm1.ann1.Araip.YDN2Q,araip.K30076.gnm1.ann1.Araip.F6M0X,unM,teM,dispersed,Different,unM-teM,0.353267,0.785618,0.449668,0.0200402
araip.K30076.gnm1.ann1.Araip.YG81I,araip.K30076.gnm1.ann1.Araip.ING83,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.354715,3.25438,0.108996,1.73517e-13
araip.K30076.gnm1.ann1.Araip.YGW6K,araip.K30076.gnm1.ann1.Araip.7L6FQ,unM,teM,dispersed,Different,unM-teM,0.551964,1.78344,0.309495,3.26116e-08
araip.K30076.gnm1.ann1.Araip.YI248,araip.K30076.gnm1.ann1.Araip.132QM,gbM,unM,dispersed,Different,gbM-unM,0.417907,2.46175,0.16976,4.95013e-76
araip.K30076.gnm1.ann1.Araip.YIH0B,araip.K30076.gnm1.ann1.Araip.SVN4N,gbM,unM,dispersed,Different,gbM-unM,0.539661,4.79707,0.112498,1.35044e-139
araip.K30076.gnm1.ann1.Araip.YJ3K1,araip.K30076.gnm1.ann1.Araip.565UA,unM,teM,dispersed,Different,unM-teM,0.184791,0.466509,0.396113,0.00844705
araip.K30076.gnm1.ann1.Araip.YJ3K1,araip.K30076.gnm1.ann1.Araip.VCC41,unM,teM,dispersed,Different,unM-teM,0.0350724,0.0700115,0.500953,0.254272
araip.K30076.gnm1.ann1.Araip.YJE3C,araip.K30076.gnm1.ann1.Araip.NH848,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00536425,0.0504837,0.106257,4.63807e-07
araip.K30076.gnm1.ann1.Araip.YJF57,araip.K30076.gnm1.ann1.Araip.ZQM7R,unM,teM,dispersed,Different,unM-teM,0.557546,1.53054,0.364281,8.29891e-05
araip.K30076.gnm1.ann1.Araip.YJR6B,araip.K30076.gnm1.ann1.Araip.JY1QZ,gbM,unM,dispersed,Different,gbM-unM,0.260926,1.50115,0.173817,7.34516e-12
