Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
araip.K30076.gnm1.ann1.Araip.IW9U0,teM,araip.K30076.gnm1.ann1.Araip.A9SF0,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.BM48K,unM,araip.K30076.gnm1.ann1.Araip.AA2WE,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.9ND7T,unM,araip.K30076.gnm1.ann1.Araip.AA2WE,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.R8VZC,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.YI32S,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K6QMW,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.P1TT9,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CP0XF,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JAE3N,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.RUQ6N,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FW38D,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.8XC5V,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UJ8LG,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.TR7CC,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5S8T1,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0VZ6J,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JE1Y1,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5ZI98,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H1YW5,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.L2HWC,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.YK80Z,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DW2B6,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4FT86,teM,araip.K30076.gnm1.ann1.Araip.AB5PU,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4RG8N,unM,araip.K30076.gnm1.ann1.Araip.AB5Q5,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.SRJ5M,teM,araip.K30076.gnm1.ann1.Araip.AB6JS,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R966Q,teM,araip.K30076.gnm1.ann1.Araip.AB6JS,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.GI9KG,unM,araip.K30076.gnm1.ann1.Araip.ABD3X,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.V6V8W,unM,araip.K30076.gnm1.ann1.Araip.AC9T7,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.F41IP,unM,araip.K30076.gnm1.ann1.Araip.AD1AP,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.JGI6H,teM,araip.K30076.gnm1.ann1.Araip.AD77B,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.BE53N,teM,araip.K30076.gnm1.ann1.Araip.AD77B,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.72XP5,teM,araip.K30076.gnm1.ann1.Araip.AD77B,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PBB5E,teM,araip.K30076.gnm1.ann1.Araip.AD77B,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SVY14,teM,araip.K30076.gnm1.ann1.Araip.AD77B,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WD68J,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3A7DJ,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0HT7P,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.TDA5F,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DF50J,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NN2YD,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1Y4HM,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.18NYT,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.03HVD,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SRB61,teM,araip.K30076.gnm1.ann1.Araip.AEB2X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NZL07,teM,araip.K30076.gnm1.ann1.Araip.AEU8X,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I02HC,teM,araip.K30076.gnm1.ann1.Araip.AF81V,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.99K9M,teM,araip.K30076.gnm1.ann1.Araip.AF81V,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Z97CX,teM,araip.K30076.gnm1.ann1.Araip.AF81V,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.05ICJ,teM,araip.K30076.gnm1.ann1.Araip.AF81V,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7E6JE,unM,araip.K30076.gnm1.ann1.Araip.AF9FL,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.VU4K1,teM,araip.K30076.gnm1.ann1.Araip.AFW6C,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.KX9VE,teM,araip.K30076.gnm1.ann1.Araip.AFW6C,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NFG02,teM,araip.K30076.gnm1.ann1.Araip.AFW6C,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R3TTD,teM,araip.K30076.gnm1.ann1.Araip.AFW6C,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.IY2B6,teM,araip.K30076.gnm1.ann1.Araip.AG11Y,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.B1XGY,teM,araip.K30076.gnm1.ann1.Araip.AG11Y,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.P619E,teM,araip.K30076.gnm1.ann1.Araip.AG11Y,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LRV1S,teM,araip.K30076.gnm1.ann1.Araip.AG11Y,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.284W0,teM,araip.K30076.gnm1.ann1.Araip.AG11Y,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.64KN2,gbM,araip.K30076.gnm1.ann1.Araip.AHF5C,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.46YUC,unM,araip.K30076.gnm1.ann1.Araip.AI81V,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.V7MR1,teM,araip.K30076.gnm1.ann1.Araip.AJ3LW,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.TG23L,teM,araip.K30076.gnm1.ann1.Araip.AJ3LW,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.85HBZ,teM,araip.K30076.gnm1.ann1.Araip.AJ3LW,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FK1K7,teM,araip.K30076.gnm1.ann1.Araip.AJ3LW,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DGJ4H,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.VB5Z1,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.326D9,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.8N8PB,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U5K69,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5XK34,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7UA6C,teM,araip.K30076.gnm1.ann1.Araip.AL5RK,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.23X2M,unM,araip.K30076.gnm1.ann1.Araip.AR1XP,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.D5IA2,teM,araip.K30076.gnm1.ann1.Araip.ASP3W,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.IY58X,unM,araip.K30076.gnm1.ann1.Araip.AT1WL,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.LA8JN,unM,araip.K30076.gnm1.ann1.Araip.AUQ2A,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.YT9BF,teM,araip.K30076.gnm1.ann1.Araip.AW215,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.V6KY8,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PBP93,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UTZ8E,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2EM3K,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HUV3F,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.G6DDS,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.184L3,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QK2D3,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NE20E,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U5ZEG,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HG4V3,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Y10U4,teM,araip.K30076.gnm1.ann1.Araip.AX5YP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.E9NQ0,unM,araip.K30076.gnm1.ann1.Araip.B0L4D,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.KT7HL,teM,araip.K30076.gnm1.ann1.Araip.B10XA,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.C6GB3,unM,araip.K30076.gnm1.ann1.Araip.B1BGN,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.SP6NR,unM,araip.K30076.gnm1.ann1.Araip.B1IVR,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.EQI42,teM,araip.K30076.gnm1.ann1.Araip.B1WWC,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.X1P4Z,teM,araip.K30076.gnm1.ann1.Araip.B1WWC,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.VU5X9,teM,araip.K30076.gnm1.ann1.Araip.B1WWC,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.TYG09,teM,araip.K30076.gnm1.ann1.Araip.B1WWC,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JN6ZR,teM,araip.K30076.gnm1.ann1.Araip.B2SGM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9HK5C,teM,araip.K30076.gnm1.ann1.Araip.B2SGM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.J979W,teM,araip.K30076.gnm1.ann1.Araip.B2SGM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.TR67D,teM,araip.K30076.gnm1.ann1.Araip.B2SGM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3AI4Y,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.99DCU,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.G2CK2,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.P0F64,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6F2HM,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.L7ZFQ,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7F0XW,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5V5KD,teM,araip.K30076.gnm1.ann1.Araip.B379H,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.X5VHF,teM,araip.K30076.gnm1.ann1.Araip.B3N1I,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JNA2K,teM,araip.K30076.gnm1.ann1.Araip.B4AQG,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9Q1WT,teM,araip.K30076.gnm1.ann1.Araip.B4AQG,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.C36K1,teM,araip.K30076.gnm1.ann1.Araip.B4AQG,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.X2E6L,teM,araip.K30076.gnm1.ann1.Araip.B4KI0,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.L5XNA,unM,araip.K30076.gnm1.ann1.Araip.B4LS2,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.U4RAJ,teM,araip.K30076.gnm1.ann1.Araip.B522D,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.N9CKL,teM,araip.K30076.gnm1.ann1.Araip.B522D,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.195MJ,teM,araip.K30076.gnm1.ann1.Araip.B6FIN,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.MFA9A,gbM,araip.K30076.gnm1.ann1.Araip.B6VRK,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.WUR16,teM,araip.K30076.gnm1.ann1.Araip.B7GXE,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1X7FM,teM,araip.K30076.gnm1.ann1.Araip.B7SPM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HCA5S,unM,araip.K30076.gnm1.ann1.Araip.B7XG7,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.YD644,teM,araip.K30076.gnm1.ann1.Araip.B89MP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7R20U,teM,araip.K30076.gnm1.ann1.Araip.B89MP,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SF01D,gbM,araip.K30076.gnm1.ann1.Araip.B8BRU,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.4AW6Y,unM,araip.K30076.gnm1.ann1.Araip.B96WX,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.HVG2P,teM,araip.K30076.gnm1.ann1.Araip.B99VL,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.F0GR2,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.87UT0,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.V118C,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D240D,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.11ZYP,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FN01T,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D2TMU,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DEZ7Q,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1HU25,teM,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0W6BN,teM,araip.K30076.gnm1.ann1.Araip.BA7DA,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4Q7Y9,teM,araip.K30076.gnm1.ann1.Araip.BA7DA,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7K9N2,gbM,araip.K30076.gnm1.ann1.Araip.BAN8Q,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.53FAG,unM,araip.K30076.gnm1.ann1.Araip.BD6X3,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.M88W5,teM,araip.K30076.gnm1.ann1.Araip.BE01Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.MP2QY,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.YX41Q,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.MH708,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.7L1DI,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Q2L3C,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PE2UV,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JK9KE,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CJL0D,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NGX2J,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WV0MI,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.P3R2E,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.C6S7T,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WVA3P,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.ML5PG,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U49F4,teM,araip.K30076.gnm1.ann1.Araip.BG3YV,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JH8FI,unM,araip.K30076.gnm1.ann1.Araip.BGM89,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.P54NA,unM,araip.K30076.gnm1.ann1.Araip.BGM89,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.ACF2M,unM,araip.K30076.gnm1.ann1.Araip.BGM89,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.J51X4,unM,araip.K30076.gnm1.ann1.Araip.BH5Q5,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.VF6UI,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.47IVI,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JQ1G2,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.AZX8X,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.RTL4T,teM,araip.K30076.gnm1.ann1.Araip.BI64Q,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4TG4W,Unclassified,araip.K30076.gnm1.ann1.Araip.BKJ61,Unclassified,transposed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.S8WH0,unM,araip.K30076.gnm1.ann1.Araip.BLZ9D,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.238GJ,gbM,araip.K30076.gnm1.ann1.Araip.BPV5T,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.N0DV0,teM,araip.K30076.gnm1.ann1.Araip.BQ1Z4,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.W3M1D,teM,araip.K30076.gnm1.ann1.Araip.BQ1Z4,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3E56D,teM,araip.K30076.gnm1.ann1.Araip.BQ1Z4,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.QYR3V,teM,araip.K30076.gnm1.ann1.Araip.BQ1Z4,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.IB6EY,teM,araip.K30076.gnm1.ann1.Araip.BR3PE,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.C5NK9,teM,araip.K30076.gnm1.ann1.Araip.BR3PE,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5GY1R,unM,araip.K30076.gnm1.ann1.Araip.BRA33,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.WQ6JF,unM,araip.K30076.gnm1.ann1.Araip.BSM4X,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.I4GZH,Unclassified,araip.K30076.gnm1.ann1.Araip.BT1DS,Unclassified,transposed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.FC9LL,unM,araip.K30076.gnm1.ann1.Araip.BTG7R,unM,transposed,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.DD5DT,teM,araip.K30076.gnm1.ann1.Araip.BU0Q4,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.HTH7X,teM,araip.K30076.gnm1.ann1.Araip.BU5VM,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NI2SX,gbM,araip.K30076.gnm1.ann1.Araip.BVY6Z,gbM,transposed,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.F59XU,teM,araip.K30076.gnm1.ann1.Araip.BYU95,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D7UUG,teM,araip.K30076.gnm1.ann1.Araip.BYU95,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9P7H7,teM,araip.K30076.gnm1.ann1.Araip.BYU95,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DIQ3Q,teM,araip.K30076.gnm1.ann1.Araip.C0KRF,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H60UK,teM,araip.K30076.gnm1.ann1.Araip.C0KRF,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CUC52,teM,araip.K30076.gnm1.ann1.Araip.C0KRF,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.XR4EF,Unclassified,araip.K30076.gnm1.ann1.Araip.C0YUJ,Unclassified,transposed,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.B6V6P,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.KKX35,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.38ZXY,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.V3KD6,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.6M70V,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U51ZX,teM,araip.K30076.gnm1.ann1.Araip.C1YGD,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WK00Q,teM,araip.K30076.gnm1.ann1.Araip.C27XI,teM,transposed,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.AM9V5,teM,araip.K30076.gnm1.ann1.Araip.C27XI,teM,transposed,Same,teM-teM
