Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
FvH4_6g47050,FvH4_6g47980,unM,unM,dispersed,Same,unM-unM,0.123381,0.150936,0.817437,0.126058
FvH4_6g47370,FvH4_4g08550,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0141402,0.0464066,0.304703,0.00836873
FvH4_6g47590,FvH4_1g16540,gbM,teM,dispersed,Different,gbM-teM,0.373503,0.879756,0.424553,0.000762289
FvH4_6g47660,FvH4_6g51960,unM,unM,dispersed,Same,unM-unM,0.729766,1.5019,0.485895,0.00905442
FvH4_6g47980,FvH4_6g48170,unM,unM,dispersed,Same,unM-unM,0.102515,0.0798885,1.28323,0.0731569
FvH4_6g48150,FvH4_6g48880,gbM,unM,dispersed,Different,gbM-unM,0.0818936,0.192052,0.426413,0.000684642
FvH4_6g48170,FvH4_6g48310,unM,unM,dispersed,Same,unM-unM,0.132609,0.20455,0.648299,0.00124345
FvH4_6g48220,FvH4_3g21750,unM,teM,dispersed,Different,unM-teM,0.770794,4.18584,0.184143,1.56021e-23
FvH4_6g48330,FvH4_6g48180,gbM,unM,dispersed,Different,gbM-unM,0.302757,0.950812,0.318419,1.70813e-05
FvH4_6g48350,FvH4_7g06380,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0371965,0.116568,0.319097,0.000687967
FvH4_6g48380,FvH4_1g14610,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0288525,0.126072,0.228857,1.85689e-10
FvH4_6g48800,FvH4_6g49850,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.41523,0.735273,0.564729,3.78003e-09
FvH4_6g49030,FvH4_6g48800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.187087,0.372937,0.501657,1.61111e-09
FvH4_6g49250,FvH4_4g16150,gbM,teM,dispersed,Different,gbM-teM,0.0860173,0.0781523,1.10064,0.84107
FvH4_6g49250,FvH4_7g03400,gbM,teM,dispersed,Different,gbM-teM,0.0599463,0.0540833,1.10841,0.705384
FvH4_6g49470,FvH4_6g31060,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.261356,0.880286,0.296899,0.000378609
FvH4_6g49630,FvH4_5g15900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.505473,1.73081,0.292044,4.88366e-18
FvH4_6g49640,FvH4_2g18950,gbM,unM,dispersed,Different,gbM-unM,0.591426,2.13542,0.27696,4.06753e-05
FvH4_6g49640,FvH4_2g28870,gbM,unM,dispersed,Different,gbM-unM,0.451282,1.7109,0.263769,3.71678e-15
FvH4_6g49710,FvH4_6g02620,unM,teM,dispersed,Different,unM-teM,0.389571,1.27264,0.306113,2.34587e-18
FvH4_6g49800,FvH4_5g16220,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.42488,3.90602,0.108776,6.57842e-30
FvH4_6g49900,FvH4_4g36800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.115268,1.5013,0.0767786,3.08214e-56
FvH4_6g49930,FvH4_7g09270,unM,teM,dispersed,Different,unM-teM,0.138164,0.109588,1.26076,0.53204
FvH4_6g49940,FvH4_5g24320,unM,teM,dispersed,Different,unM-teM,0.702553,4.70943,0.14918,1.40823e-55
FvH4_6g49940,FvH4_7g08870,unM,unM,dispersed,Same,unM-unM,0.289029,1.86785,0.154739,5.37631e-46
FvH4_6g49940,FvH4_7g09280,unM,unM,dispersed,Same,unM-unM,0.0478045,0.0927928,0.515175,0.0161645
FvH4_6g49940,FvH4_7g09290,unM,unM,dispersed,Same,unM-unM,0.142184,0.103481,1.37401,0.0733239
FvH4_6g50170,FvH4_4g20320,gbM,teM,dispersed,Different,gbM-teM,0.206458,0.126755,1.62879,0.416361
FvH4_6g50280,FvH4_6g37310,gbM,unM,dispersed,Different,gbM-unM,0.174226,2.88291,0.0604342,1.12285e-121
FvH4_6g50840,FvH4_6g47970,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.343278,1.10264,0.311324,0.00230618
FvH4_6g51110,FvH4_5g28960,gbM,teM,dispersed,Different,gbM-teM,0.398922,4.29964,0.0927802,1.30179e-50
FvH4_6g51140,FvH4_7g26370,teM,teM,dispersed,Same,teM-teM,0.105266,0.0842725,1.24911,0.133474
FvH4_6g51310,FvH4_5g05960,gbM,unM,dispersed,Different,gbM-unM,0.459122,3.66844,0.125155,3.58568e-22
FvH4_6g51600,FvH4_7g09650,unM,unM,dispersed,Same,unM-unM,0.652726,3.9121,0.166848,9.45243e-24
FvH4_6g51710,FvH4_1g06690,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.185767,0.476294,0.390026,0.0205701
FvH4_6g52010,FvH4_6g44720,unM,teM,dispersed,Different,unM-teM,0.30442,0.131442,2.31601,0.0069405
FvH4_6g52080,FvH4_3g32490,gbM,unM,dispersed,Different,gbM-unM,0.537089,1.59309,0.337137,6.35688e-15
FvH4_6g52080,FvH4_4g06960,gbM,unM,dispersed,Different,gbM-unM,0.436125,1.76893,0.246548,8.29889e-21
FvH4_6g52080,FvH4_6g52610,gbM,unM,dispersed,Different,gbM-unM,0.318399,0.69623,0.457319,1.8741e-05
FvH4_6g52090,FvH4_6g52620,gbM,unM,dispersed,Different,gbM-unM,0.873826,4.17871,0.209114,1.13042e-16
FvH4_6g52380,FvH4_7g23880,unM,unM,dispersed,Same,unM-unM,0.120163,0.836042,0.143728,6.31876e-06
FvH4_6g52580,FvH4_7g03840,unM,unM,dispersed,Same,unM-unM,0.0826429,0.262904,0.314346,1.56669e-11
FvH4_6g52630,FvH4_7g09440,unM,unM,dispersed,Same,unM-unM,0.121295,0.363806,0.333407,4.86536e-08
FvH4_6g52650,FvH4_2g09210,gbM,unM,dispersed,Different,gbM-unM,0.273409,1.16424,0.23484,5.58905e-09
FvH4_6g52710,FvH4_4g33880,gbM,unM,dispersed,Different,gbM-unM,0.644811,3.92656,0.164218,2.04732e-24
FvH4_6g53020,FvH4_4g11850,gbM,unM,dispersed,Different,gbM-unM,0.297021,1.75997,0.168765,9.98383e-15
FvH4_6g53140,FvH4_6g53270,unM,teM,dispersed,Different,unM-teM,0.0991113,0.422241,0.234727,1.21256e-18
FvH4_6g53370,FvH4_3g12000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.273975,0.346422,0.790871,0.493309
FvH4_6g53380,FvH4_2g19990,unM,teM,dispersed,Different,unM-teM,0.131055,0.174272,0.752015,0.201461
FvH4_6g54300,FvH4_4g15870,gbM,unM,dispersed,Different,gbM-unM,0.347994,0.423135,0.822419,0.5598
FvH4_7g00360,FvH4_7g00850,unM,unM,dispersed,Same,unM-unM,0.282507,1.17747,0.239927,3.29053e-25
FvH4_7g00590,FvH4_7g00770,teM,teM,dispersed,Same,teM-teM,0.536696,0.608104,0.882572,0.719797
FvH4_7g00760,FvH4_7g02670,teM,teM,dispersed,Same,teM-teM,0.331979,0.803018,0.413413,0.0182718
FvH4_7g00840,FvH4_7g28110,unM,unM,dispersed,Same,unM-unM,0.353103,1.44271,0.244749,3.9647e-07
FvH4_7g00850,FvH4_7g28110,unM,unM,dispersed,Same,unM-unM,0.301096,1.24269,0.242293,3.18942e-58
FvH4_7g01090,FvH4_7g28990,unM,unM,dispersed,Same,unM-unM,0.288655,1.19431,0.241693,3.69519e-06
FvH4_7g01310,FvH4_7g01410,unM,unM,dispersed,Same,unM-unM,0.0216992,0.0333408,0.65083,0.250989
FvH4_7g01510,FvH4_7g18340,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.472812,4.35319,0.108613,1.12864e-81
FvH4_7g01540,FvH4_7g05210,teM,teM,dispersed,Same,teM-teM,0.076548,0.197039,0.388492,0.0246745
FvH4_7g01710,FvH4_7g06670,unM,unM,dispersed,Same,unM-unM,0.0445666,0.244474,0.182296,1.78628e-07
FvH4_7g01720,FvH4_4g20680,gbM,unM,dispersed,Different,gbM-unM,0.494372,3.74519,0.132002,1.30667e-44
FvH4_7g01780,FvH4_7g23440,unM,unM,dispersed,Same,unM-unM,0.146344,0.169053,0.865667,0.528898
FvH4_7g01950,FvH4_4g25750,gbM,unM,dispersed,Different,gbM-unM,0.632756,4.88629,0.129496,1.59449e-67
FvH4_7g01950,FvH4_7g02890,gbM,unM,dispersed,Different,gbM-unM,0.467676,1.7428,0.268348,4.20034e-76
FvH4_7g01990,FvH4_7g02110,unM,unM,dispersed,Same,unM-unM,0.196323,0.563164,0.348607,3.13772e-07
FvH4_7g02040,FvH4_1g28050,gbM,teM,dispersed,Different,gbM-teM,0.0327884,0.152567,0.214911,9.98926e-07
FvH4_7g02090,FvH4_6g24880,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.156229,2.38009,0.0656399,3.00082e-43
FvH4_7g02200,FvH4_7g25680,unM,unM,dispersed,Same,unM-unM,0.42759,1.26017,0.339311,2.2745e-11
FvH4_7g02310,FvH4_7g06670,unM,unM,dispersed,Same,unM-unM,0.0455353,0.323678,0.140681,3.63981e-18
FvH4_7g02380,FvH4_7g07050,gbM,unM,dispersed,Different,gbM-unM,0.113066,0.287236,0.393633,1.21311e-06
FvH4_7g02470,FvH4_7g04360,gbM,gbM,dispersed,Same,gbM-gbM,0.0561629,0.212858,0.263852,1.38873e-07
FvH4_7g02670,FvH4_7g05210,teM,teM,dispersed,Same,teM-teM,0.217147,0.272889,0.795735,0.467137
FvH4_7g02690,FvH4_6g43850,gbM,teM,dispersed,Different,gbM-teM,0.139188,0.281129,0.495103,0.000516968
FvH4_7g02780,FvH4_4g04150,gbM,unM,dispersed,Different,gbM-unM,0.206933,1.89116,0.109421,5.26836e-54
FvH4_7g03200,FvH4_6g25450,gbM,unM,dispersed,Different,gbM-unM,0.190955,4.56711,0.0418109,3.51903e-128
FvH4_7g03260,FvH4_7g12550,unM,unM,dispersed,Same,unM-unM,0.16258,0.331086,0.491051,1.19565e-06
FvH4_7g03320,FvH4_2g14820,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.414337,0.587574,0.705166,0.189334
FvH4_7g03640,FvH4_1g29810,gbM,teM,dispersed,Different,gbM-teM,0.0340127,0.0238537,1.42589,0.796778
FvH4_7g03660,FvH4_6g36280,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.478597,1.77258,0.270001,0.000443718
FvH4_7g03820,FvH4_4g10490,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0605957,0.311622,0.194453,8.24443e-10
FvH4_7g03850,FvH4_2g20050,gbM,teM,dispersed,Different,gbM-teM,0.258483,1.23085,0.210004,2.82879e-22
FvH4_7g03930,FvH4_5g31720,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.205124,2.57239,0.0797405,2.32863e-68
FvH4_7g04080,FvH4_2g09000,unM,teM,dispersed,Different,unM-teM,0.31964,0.505703,0.632071,0.149378
FvH4_7g04230,FvH4_7g04920,unM,unM,dispersed,Same,unM-unM,0.00416755,0.0115946,0.359439,0.0981186
FvH4_7g04310,FvH4_2g09640,gbM,unM,dispersed,Different,gbM-unM,0.0927251,0.530327,0.174845,1.94314e-07
FvH4_7g04350,FvH4_5g18140,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.602799,5.06411,0.119034,1.35142e-47
FvH4_7g04440,FvH4_7g04790,gbM,unM,dispersed,Different,gbM-unM,0.0154557,0.0198277,0.7795,0.598968
FvH4_7g04630,FvH4_2g38090,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.487675,4.73982,0.102889,2.2024e-64
FvH4_7g04700,FvH4_4g37020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0537899,0.587178,0.0916075,1.23799e-35
FvH4_7g04860,FvH4_2g10570,gbM,unM,dispersed,Different,gbM-unM,0.0287383,0.147814,0.194422,5.93941e-18
FvH4_7g04940,FvH4_1g21280,gbM,unM,dispersed,Different,gbM-unM,0.426643,4.14247,0.102992,2.56562e-50
FvH4_7g04960,FvH4_7g05350,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.117525,0.25579,0.45946,0.000267109
FvH4_7g05310,FvH4_7g27310,gbM,unM,dispersed,Different,gbM-unM,0.183272,0.82634,0.221788,1.04123e-18
FvH4_7g05330,FvH4_5g10660,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.262163,0.710867,0.368794,0.00430196
FvH4_7g05510,FvH4_1g25950,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0363741,0.122643,0.296585,4.20934e-08
FvH4_7g05590,FvH4_7g05870,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0248731,0.0767263,0.324179,0.0905531
FvH4_7g05750,FvH4_3g22750,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.149057,1.29537,0.115069,3.70171e-08
FvH4_7g06410,FvH4_7g12280,teM,teM,dispersed,Same,teM-teM,0.101083,0.177484,0.569532,0.000488901
FvH4_7g06540,FvH4_6g26980,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0565926,0.453216,0.124869,2.27939e-07
FvH4_7g06580,FvH4_7g19470,unM,unM,dispersed,Same,unM-unM,0.0179915,1.12989,0.0159232,2.83286e-24
FvH4_7g06670,FvH4_6g13920,unM,teM,dispersed,Different,unM-teM,0.296671,1.3911,0.213264,3.49792e-20
FvH4_7g06670,FvH4_6g14080,unM,teM,dispersed,Different,unM-teM,0.226591,3.55428,0.0637517,2.18536e-34
FvH4_7g06670,FvH4_7g24670,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.477046,2.1042,0.226711,4.34206e-21
FvH4_7g06680,FvH4_3g42940,gbM,unM,dispersed,Different,gbM-unM,0.273874,0.518537,0.528167,1.3963e-10
FvH4_7g06680,FvH4_3g43390,gbM,unM,dispersed,Different,gbM-unM,0.295152,0.606948,0.486288,1.42016e-14
FvH4_7g06680,FvH4_5g02970,gbM,unM,dispersed,Different,gbM-unM,0.373897,0.861304,0.434105,4.69434e-20
FvH4_7g06680,FvH4_7g31510,gbM,gbM,dispersed,Same,gbM-gbM,0.317509,0.646038,0.491472,3.07126e-15
FvH4_7g06800,FvH4_5g27110,gbM,gbM,dispersed,Same,gbM-gbM,0.890922,3.99329,0.223104,4.77133e-16
FvH4_7g07110,FvH4_1g24680,unM,unM,dispersed,Same,unM-unM,0.829671,3.25619,0.254798,9.26288e-06
FvH4_7g07230,FvH4_1g19290,gbM,unM,dispersed,Different,gbM-unM,0.0188862,0.0301795,0.625795,0.320006
FvH4_7g07250,FvH4_7g07370,unM,unM,dispersed,Same,unM-unM,0.103194,0.0780647,1.3219,0.569741
FvH4_7g07410,FvH4_7g09060,unM,unM,dispersed,Same,unM-unM,0.0369397,0.0664966,0.555513,0.433612
FvH4_7g07450,FvH4_2g39030,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0445268,0.180495,0.246693,5.5673e-09
FvH4_7g07490,FvH4_5g14790,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0832328,0.264282,0.31494,8.50507e-07
FvH4_7g07530,FvH4_2g09400,gbM,unM,dispersed,Different,gbM-unM,0.117492,0.217312,0.540657,0.0188552
FvH4_7g07560,FvH4_6g41800,gbM,unM,dispersed,Different,gbM-unM,0.0649817,0.813725,0.0798571,5.47494e-14
FvH4_7g07740,FvH4_1g21580,gbM,unM,dispersed,Different,gbM-unM,0.0402475,0.0695126,0.578995,0.354381
FvH4_7g07740,FvH4_1g21590,gbM,unM,dispersed,Different,gbM-unM,0.217019,0.439023,0.494323,0.0511522
FvH4_7g08080,FvH4_7g23540,gbM,unM,dispersed,Different,gbM-unM,0.612108,3.83839,0.15947,2.18609e-27
FvH4_7g08100,FvH4_7g08870,unM,unM,dispersed,Same,unM-unM,0.363874,1.24324,0.292682,1.12447e-32
FvH4_7g08230,FvH4_6g54200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.472388,4.39855,0.107396,4.35359e-51
FvH4_7g08240,FvH4_7g09770,unM,unM,dispersed,Same,unM-unM,0.0323766,0.0925987,0.349645,0.0031299
FvH4_7g08540,FvH4_7g12770,gbM,gbM,dispersed,Same,gbM-gbM,0.0520523,0.160114,0.325096,3.89615e-08
FvH4_7g08610,FvH4_5g32310,unM,teM,dispersed,Different,unM-teM,0.223959,2.10693,0.106297,5.0692e-21
FvH4_7g08620,FvH4_2g04880,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.539821,1.36332,0.395961,5.33514e-12
FvH4_7g08740,FvH4_3g06160,gbM,unM,dispersed,Different,gbM-unM,0.426207,2.07842,0.205062,6.65739e-29
FvH4_7g08870,FvH4_7g33440,unM,unM,dispersed,Same,unM-unM,0.356301,1.10338,0.322917,6.9216e-28
FvH4_7g08890,FvH4_3g35850,gbM,unM,dispersed,Different,gbM-unM,0.314654,1.04659,0.300646,0.00476988
FvH4_7g08980,FvH4_7g20120,teM,teM,dispersed,Same,teM-teM,0.0406359,0.260317,0.156101,0.00228146
FvH4_7g09020,FvH4_7g32690,unM,unM,dispersed,Same,unM-unM,0.308502,0.321306,0.960152,0.897253
FvH4_7g09180,FvH4_7g26450,unM,unM,dispersed,Same,unM-unM,0.325867,4.08259,0.0798187,1.34009e-60
FvH4_7g09220,FvH4_5g34410,gbM,unM,dispersed,Different,gbM-unM,0.107388,0.194105,0.553246,0.0053568
FvH4_7g09330,FvH4_5g33040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0562637,1.04942,0.0536139,9.33507e-14
FvH4_7g09480,FvH4_7g13320,unM,unM,dispersed,Same,unM-unM,0.0155468,0.149749,0.103819,3.16036e-13
FvH4_7g09800,FvH4_2g06640,unM,teM,dispersed,Different,unM-teM,0.710053,2.65001,0.267943,1.36277e-21
FvH4_7g09800,FvH4_2g17350,unM,teM,dispersed,Different,unM-teM,0.517705,1.73268,0.298789,4.15189e-11
FvH4_7g09810,FvH4_7g09370,gbM,unM,dispersed,Different,gbM-unM,0.109157,0.19636,0.5559,0.104326
FvH4_7g09980,FvH4_6g49360,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.161457,4.68011,0.0344985,3.98754e-166
FvH4_7g10320,FvH4_7g26820,unM,unM,dispersed,Same,unM-unM,0.416024,4.06565,0.102327,3.53687e-41
FvH4_7g10600,FvH4_7g22430,gbM,unM,dispersed,Different,gbM-unM,0.0821292,0.397194,0.206773,1.60835e-16
FvH4_7g10750,FvH4_2g20310,gbM,unM,dispersed,Different,gbM-unM,0.460258,2.19836,0.209364,8.07984e-73
FvH4_7g10820,FvH4_7g27300,unM,unM,dispersed,Same,unM-unM,0.347482,2.0097,0.172903,1.85858e-40
FvH4_7g10990,FvH4_7g27290,unM,unM,dispersed,Same,unM-unM,0.764543,3.87318,0.197394,6.30745e-13
FvH4_7g12050,FvH4_2g41290,gbM,teM,dispersed,Different,gbM-teM,0.262596,0.592365,0.443301,0.000352774
FvH4_7g12050,FvH4_7g18790,gbM,gbM,dispersed,Same,gbM-gbM,0.363034,4.75523,0.0763442,5.72608e-175
FvH4_7g12160,FvH4_1g07020,unM,teM,dispersed,Different,unM-teM,0.44942,1.75022,0.256779,1.58737e-62
FvH4_7g12750,FvH4_3g44820,gbM,unM,dispersed,Different,gbM-unM,0.117223,1.29962,0.0901977,5.11585e-101
FvH4_7g12950,FvH4_4g29650,gbM,unM,dispersed,Different,gbM-unM,0.130981,1.55323,0.0843281,8.40318e-61
FvH4_7g13010,FvH4_7g13550,unM,unM,dispersed,Same,unM-unM,0.683367,1.39727,0.489072,3.95068e-06
FvH4_7g13190,FvH4_7g17790,unM,unM,dispersed,Same,unM-unM,0.0986686,0.200308,0.492583,0.000313821
FvH4_7g13290,FvH4_7g29090,unM,unM,dispersed,Same,unM-unM,0.21935,1.98389,0.110566,1.47745e-86
FvH4_7g13310,FvH4_4g07530,unM,teM,dispersed,Different,unM-teM,0.0837334,0.20645,0.405587,0.00522851
FvH4_7g13710,FvH4_3g30780,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.873091,1.57089,0.555792,0.0735106
FvH4_7g13710,FvH4_5g23890,unM,teM,dispersed,Different,unM-teM,0.734925,1.29546,0.567309,0.0363019
FvH4_7g14150,FvH4_7g29600,unM,unM,dispersed,Same,unM-unM,0.567304,2.39553,0.236818,6.49692e-07
FvH4_7g14370,FvH4_7g27520,unM,unM,dispersed,Same,unM-unM,0.273978,1.24401,0.220239,1.12874e-07
FvH4_7g14650,FvH4_3g25020,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0446651,0.104693,0.42663,0.18084
FvH4_7g15150,FvH4_5g13580,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.361725,0.954208,0.379084,3.28882e-09
FvH4_7g15400,FvH4_3g35880,unM,teM,dispersed,Different,unM-teM,0.436049,1.60649,0.271429,3.42282e-09
FvH4_7g15740,FvH4_6g25450,gbM,unM,dispersed,Different,gbM-unM,0.537911,4.07299,0.132068,1.34266e-30
FvH4_7g15780,FvH4_6g30750,unM,teM,dispersed,Different,unM-teM,0.444606,4.004,0.11104,1.48695e-33
FvH4_7g15880,FvH4_7g30980,gbM,gbM,dispersed,Same,gbM-gbM,0.250366,2.25639,0.110959,3.39636e-40
FvH4_7g16160,FvH4_7g16790,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.22893,0.28047,0.816237,0.450237
FvH4_7g16290,FvH4_7g31180,gbM,gbM,dispersed,Same,gbM-gbM,0.430396,1.75125,0.245765,9.98402e-13
FvH4_7g16300,FvH4_7g31300,unM,unM,dispersed,Same,unM-unM,0.42648,2.10569,0.202537,6.33026e-46
FvH4_7g16520,FvH4_7g22620,unM,unM,dispersed,Same,unM-unM,0.0860592,0.300937,0.285971,3.84247e-15
FvH4_7g16620,FvH4_7g22620,unM,unM,dispersed,Same,unM-unM,0.107356,0.271766,0.395033,1.42098e-09
FvH4_7g16630,FvH4_7g31590,gbM,gbM,dispersed,Same,gbM-gbM,0.0635827,2.79891,0.022717,2.23341e-90
FvH4_7g16920,FvH4_7g17650,gbM,gbM,dispersed,Same,gbM-gbM,0.19601,0.624745,0.313745,4.99722e-15
FvH4_7g16930,FvH4_7g21360,unM,unM,dispersed,Same,unM-unM,0.0606463,0.125374,0.483722,0.0981318
FvH4_7g16930,FvH4_7g21510,unM,unM,dispersed,Same,unM-unM,0.136884,0.446105,0.306842,0.00122141
FvH4_7g17120,FvH4_2g07600,unM,teM,dispersed,Different,unM-teM,0.433164,1.39653,0.310172,7.95591e-07
FvH4_7g17260,FvH4_4g01200,gbM,unM,dispersed,Different,gbM-unM,0.0936024,0.137488,0.680802,0.0432889
FvH4_7g17620,FvH4_4g09050,unM,teM,dispersed,Different,unM-teM,0.244434,1.79039,0.136526,1.96139e-14
FvH4_7g17650,FvH4_6g20640,gbM,teM,dispersed,Different,gbM-teM,0.132572,0.366239,0.361983,8.76887e-05
FvH4_7g17700,FvH4_7g11160,gbM,unM,dispersed,Different,gbM-unM,0.285805,1.17926,0.24236,9.02247e-23
FvH4_7g17700,FvH4_7g28540,gbM,gbM,dispersed,Same,gbM-gbM,0.266632,1.07809,0.247319,2.14868e-34
FvH4_7g18050,FvH4_7g23950,unM,unM,dispersed,Same,unM-unM,0.1998,0.846533,0.236022,3.01764e-28
FvH4_7g18610,FvH4_7g16740,unM,teM,dispersed,Different,unM-teM,0.457603,3.89031,0.117626,2.67996e-28
FvH4_7g18720,FvH4_6g52700,unM,teM,dispersed,Different,unM-teM,0.0511239,0.196571,0.260078,1.35639e-05
FvH4_7g18830,FvH4_5g35750,gbM,unM,dispersed,Different,gbM-unM,0.129556,0.354261,0.365707,2.7655e-11
FvH4_7g18840,FvH4_6g34400,gbM,unM,dispersed,Different,gbM-unM,0.122298,0.266628,0.458684,2.32643e-05
FvH4_7g18920,FvH4_7g19270,unM,unM,dispersed,Same,unM-unM,0.0664355,0.0764877,0.868577,0.664534
FvH4_7g18970,FvH4_7g19430,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0778127,0.103174,0.754189,0.286299
FvH4_7g19290,FvH4_5g24920,unM,teM,dispersed,Different,unM-teM,0.0466191,0.0831969,0.560347,0.178787
FvH4_7g19400,FvH4_7g27060,unM,unM,dispersed,Same,unM-unM,0.602075,1.05933,0.568357,0.26622
FvH4_7g19540,FvH4_7g19920,teM,teM,dispersed,Same,teM-teM,0.132112,0.256569,0.514916,0.00589047
FvH4_7g19550,FvH4_7g19920,teM,teM,dispersed,Same,teM-teM,0.268097,0.326632,0.820792,0.859539
FvH4_7g19690,FvH4_7g19560,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.21394,0.490713,0.435977,1.01388e-05
FvH4_7g19970,FvH4_3g32990,gbM,teM,dispersed,Different,gbM-teM,0.355367,4.59684,0.0773069,2.31099e-94
FvH4_7g20310,FvH4_3g26240,gbM,unM,dispersed,Different,gbM-unM,0.416112,1.60721,0.258903,2.16751e-14
FvH4_7g21350,FvH4_7g21590,unM,unM,dispersed,Same,unM-unM,0.0165619,0.023502,0.704702,0.451356
FvH4_7g21380,FvH4_7g21570,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0256509,0.0306356,0.837289,0.707133
FvH4_7g21450,FvH4_7g21590,unM,unM,dispersed,Same,unM-unM,0.210401,0.307215,0.684864,0.080493
FvH4_7g21650,FvH4_3g35110,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00678358,1.49007,0.00455253,6.30353e-44
FvH4_7g22030,FvH4_7g22140,teM,teM,dispersed,Same,teM-teM,0.0931279,0.105332,0.884133,0.460038
FvH4_7g22030,FvH4_7g23500,teM,teM,dispersed,Same,teM-teM,0.235277,0.427857,0.549897,2.64789e-08
FvH4_7g22150,FvH4_7g21960,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.144514,0.170198,0.849093,0.588736
FvH4_7g22310,FvH4_5g14020,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.105241,1.2862,0.0818232,2.60333e-93
FvH4_7g22620,FvH4_7g22810,unM,unM,dispersed,Same,unM-unM,0.0730777,0.228419,0.319929,6.96283e-08
FvH4_7g23180,FvH4_6g13320,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.489622,2.41065,0.203108,9.93232e-31
FvH4_7g23340,FvH4_7g23200,unM,teM,dispersed,Different,unM-teM,0.217017,0.248395,0.873678,0.585923
FvH4_7g23500,FvH4_7g26370,teM,teM,dispersed,Same,teM-teM,0.0901763,0.0880316,1.02436,0.87703
FvH4_7g23580,FvH4_5g28090,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.169576,3.79671,0.044664,1.42653e-65
FvH4_7g23840,FvH4_7g23500,unM,teM,dispersed,Different,unM-teM,0.090836,0.0778255,1.16717,0.505973
FvH4_7g23850,FvH4_7g22030,unM,teM,dispersed,Different,unM-teM,0.175316,0.437743,0.400499,4.52844e-08
FvH4_7g23930,FvH4_7g19230,gbM,teM,dispersed,Different,gbM-teM,0.680488,3.59281,0.189403,9.32929e-16
FvH4_7g24170,FvH4_4g04410,gbM,unM,dispersed,Different,gbM-unM,0.0627758,0.797804,0.0786857,1.61113e-38
FvH4_7g24170,FvH4_5g34410,gbM,unM,dispersed,Different,gbM-unM,0.0318537,0.329374,0.0967099,6.46109e-22
FvH4_7g24500,FvH4_4g04750,unM,teM,dispersed,Different,unM-teM,0.080257,0.0729747,1.09979,0.801015
FvH4_7g24570,FvH4_4g21980,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.312945,0.709815,0.440882,1.15262e-09
FvH4_7g24650,FvH4_4g25730,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.479964,4.06069,0.118198,1.75119e-36
