Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
FvH4_6g43720,unM,FvH4_6g43730,unM,tandem,Same,unM-unM
FvH4_6g43940,unM,FvH4_6g43950,unM,tandem,Same,unM-unM
FvH4_6g43950,unM,FvH4_6g43960,unM,tandem,Same,unM-unM
FvH4_6g43960,unM,FvH4_6g43970,unM,tandem,Same,unM-unM
FvH4_6g44190,teM,FvH4_6g44200,teM,tandem,Same,teM-teM
FvH4_6g44240,unM,FvH4_6g44250,unM,tandem,Same,unM-unM
FvH4_6g44250,unM,FvH4_6g44260,unM,tandem,Same,unM-unM
FvH4_6g44340,unM,FvH4_6g44350,unM,tandem,Same,unM-unM
FvH4_6g44460,unM,FvH4_6g44470,unM,tandem,Same,unM-unM
FvH4_6g44650,unM,FvH4_6g44660,unM,tandem,Same,unM-unM
FvH4_6g44680,gbM,FvH4_6g44690,gbM,tandem,Same,gbM-gbM
FvH4_6g45270,unM,FvH4_6g45280,unM,tandem,Same,unM-unM
FvH4_6g45550,unM,FvH4_6g45560,unM,tandem,Same,unM-unM
FvH4_6g46030,unM,FvH4_6g46040,unM,tandem,Same,unM-unM
FvH4_6g46330,unM,FvH4_6g46340,unM,tandem,Same,unM-unM
FvH4_6g46570,unM,FvH4_6g46580,unM,tandem,Same,unM-unM
FvH4_6g46580,unM,FvH4_6g46590,unM,tandem,Same,unM-unM
FvH4_6g46610,unM,FvH4_6g46620,unM,tandem,Same,unM-unM
FvH4_6g46780,unM,FvH4_6g46790,unM,tandem,Same,unM-unM
FvH4_6g46980,gbM,FvH4_6g46990,gbM,tandem,Same,gbM-gbM
FvH4_6g47130,unM,FvH4_6g47140,unM,tandem,Same,unM-unM
FvH4_6g47570,unM,FvH4_6g47580,unM,tandem,Same,unM-unM
FvH4_6g47860,unM,FvH4_6g47870,unM,tandem,Same,unM-unM
FvH4_6g48500,unM,FvH4_6g48510,unM,tandem,Same,unM-unM
FvH4_6g48720,unM,FvH4_6g48730,unM,tandem,Same,unM-unM
FvH4_6g49210,gbM,FvH4_6g49220,gbM,tandem,Same,gbM-gbM
FvH4_6g49280,unM,FvH4_6g49290,unM,tandem,Same,unM-unM
FvH4_6g49550,unM,FvH4_6g49560,unM,tandem,Same,unM-unM
FvH4_6g49750,unM,FvH4_6g49760,unM,tandem,Same,unM-unM
FvH4_6g50000,unM,FvH4_6g50010,unM,tandem,Same,unM-unM
FvH4_6g50100,unM,FvH4_6g50110,unM,tandem,Same,unM-unM
FvH4_6g50120,unM,FvH4_6g50130,unM,tandem,Same,unM-unM
FvH4_6g50130,unM,FvH4_6g50140,unM,tandem,Same,unM-unM
FvH4_6g50380,unM,FvH4_6g50390,unM,tandem,Same,unM-unM
FvH4_6g50410,unM,FvH4_6g50420,unM,tandem,Same,unM-unM
FvH4_6g51120,unM,FvH4_6g51130,unM,tandem,Same,unM-unM
FvH4_6g51730,unM,FvH4_6g51740,unM,tandem,Same,unM-unM
FvH4_6g51850,unM,FvH4_6g51860,unM,tandem,Same,unM-unM
FvH4_6g51890,unM,FvH4_6g51900,unM,tandem,Same,unM-unM
FvH4_6g51900,unM,FvH4_6g51910,unM,tandem,Same,unM-unM
FvH4_6g52890,unM,FvH4_6g52900,unM,tandem,Same,unM-unM
FvH4_6g52950,unM,FvH4_6g52960,unM,tandem,Same,unM-unM
FvH4_6g53040,gbM,FvH4_6g53050,gbM,tandem,Same,gbM-gbM
FvH4_6g53610,unM,FvH4_6g53620,unM,tandem,Same,unM-unM
FvH4_6g53680,unM,FvH4_6g53690,unM,tandem,Same,unM-unM
FvH4_6g54220,unM,FvH4_6g54230,unM,tandem,Same,unM-unM
FvH4_6g54350,unM,FvH4_6g54360,unM,tandem,Same,unM-unM
FvH4_7g02720,unM,FvH4_7g02730,unM,tandem,Same,unM-unM
FvH4_7g02830,unM,FvH4_7g02840,unM,tandem,Same,unM-unM
FvH4_7g03210,unM,FvH4_7g03220,unM,tandem,Same,unM-unM
FvH4_7g03430,unM,FvH4_7g03440,unM,tandem,Same,unM-unM
FvH4_7g04030,unM,FvH4_7g04040,unM,tandem,Same,unM-unM
FvH4_7g04150,unM,FvH4_7g04160,unM,tandem,Same,unM-unM
FvH4_7g04760,unM,FvH4_7g04770,unM,tandem,Same,unM-unM
FvH4_7g06220,teM,FvH4_7g06230,teM,tandem,Same,teM-teM
FvH4_7g06340,unM,FvH4_7g06350,unM,tandem,Same,unM-unM
FvH4_7g06460,unM,FvH4_7g06470,unM,tandem,Same,unM-unM
FvH4_7g07710,unM,FvH4_7g07720,unM,tandem,Same,unM-unM
FvH4_7g07930,teM,FvH4_7g07940,teM,tandem,Same,teM-teM
FvH4_7g08560,unM,FvH4_7g08570,unM,tandem,Same,unM-unM
FvH4_7g08810,unM,FvH4_7g08820,unM,tandem,Same,unM-unM
FvH4_7g09250,teM,FvH4_7g09260,teM,tandem,Same,teM-teM
FvH4_7g09700,unM,FvH4_7g09710,unM,tandem,Same,unM-unM
FvH4_7g10030,unM,FvH4_7g10040,unM,tandem,Same,unM-unM
FvH4_7g10070,unM,FvH4_7g10080,unM,tandem,Same,unM-unM
FvH4_7g10120,unM,FvH4_7g10130,unM,tandem,Same,unM-unM
FvH4_7g10510,unM,FvH4_7g10520,unM,tandem,Same,unM-unM
FvH4_7g11700,unM,FvH4_7g11710,unM,tandem,Same,unM-unM
FvH4_7g11780,unM,FvH4_7g11790,unM,tandem,Same,unM-unM
FvH4_7g11980,unM,FvH4_7g11990,unM,tandem,Same,unM-unM
FvH4_7g12430,unM,FvH4_7g12440,unM,tandem,Same,unM-unM
FvH4_7g12570,unM,FvH4_7g12580,unM,tandem,Same,unM-unM
FvH4_7g12580,unM,FvH4_7g12590,unM,tandem,Same,unM-unM
FvH4_7g12600,unM,FvH4_7g12610,unM,tandem,Same,unM-unM
FvH4_7g12670,unM,FvH4_7g12680,unM,tandem,Same,unM-unM
FvH4_7g12960,unM,FvH4_7g12970,unM,tandem,Same,unM-unM
FvH4_7g13050,teM,FvH4_7g13060,teM,tandem,Same,teM-teM
FvH4_7g13270,teM,FvH4_7g13280,teM,tandem,Same,teM-teM
FvH4_7g13400,unM,FvH4_7g13410,unM,tandem,Same,unM-unM
FvH4_7g13430,unM,FvH4_7g13440,unM,tandem,Same,unM-unM
FvH4_7g13920,unM,FvH4_7g13930,unM,tandem,Same,unM-unM
FvH4_7g14060,unM,FvH4_7g14070,unM,tandem,Same,unM-unM
FvH4_7g14210,gbM,FvH4_7g14220,gbM,tandem,Same,gbM-gbM
FvH4_7g14400,unM,FvH4_7g14410,unM,tandem,Same,unM-unM
FvH4_7g14680,unM,FvH4_7g14690,unM,tandem,Same,unM-unM
FvH4_7g14870,unM,FvH4_7g14880,unM,tandem,Same,unM-unM
FvH4_7g15440,unM,FvH4_7g15450,unM,tandem,Same,unM-unM
FvH4_7g15450,unM,FvH4_7g15460,unM,tandem,Same,unM-unM
FvH4_7g15480,unM,FvH4_7g15490,unM,tandem,Same,unM-unM
FvH4_7g15940,unM,FvH4_7g15950,unM,tandem,Same,unM-unM
FvH4_7g17140,unM,FvH4_7g17150,unM,tandem,Same,unM-unM
FvH4_7g17540,unM,FvH4_7g17550,unM,tandem,Same,unM-unM
FvH4_7g18150,unM,FvH4_7g18160,unM,tandem,Same,unM-unM
FvH4_7g18560,teM,FvH4_7g18570,teM,tandem,Same,teM-teM
FvH4_7g18640,teM,FvH4_7g18650,teM,tandem,Same,teM-teM
FvH4_7g18770,unM,FvH4_7g18780,unM,tandem,Same,unM-unM
FvH4_7g20000,unM,FvH4_7g20010,unM,tandem,Same,unM-unM
FvH4_7g20060,unM,FvH4_7g20070,unM,tandem,Same,unM-unM
FvH4_7g20220,unM,FvH4_7g20230,unM,tandem,Same,unM-unM
FvH4_7g20340,unM,FvH4_7g20350,unM,tandem,Same,unM-unM
FvH4_7g20610,unM,FvH4_7g20620,unM,tandem,Same,unM-unM
FvH4_7g21000,unM,FvH4_7g21010,unM,tandem,Same,unM-unM
FvH4_7g21060,unM,FvH4_7g21070,unM,tandem,Same,unM-unM
FvH4_7g21260,unM,FvH4_7g21270,unM,tandem,Same,unM-unM
FvH4_7g21270,unM,FvH4_7g21280,unM,tandem,Same,unM-unM
FvH4_7g21280,unM,FvH4_7g21290,unM,tandem,Same,unM-unM
FvH4_7g21300,unM,FvH4_7g21310,unM,tandem,Same,unM-unM
FvH4_7g21320,unM,FvH4_7g21330,unM,tandem,Same,unM-unM
FvH4_7g21330,unM,FvH4_7g21340,unM,tandem,Same,unM-unM
FvH4_7g21600,unM,FvH4_7g21610,unM,tandem,Same,unM-unM
FvH4_7g21610,unM,FvH4_7g21620,unM,tandem,Same,unM-unM
FvH4_7g21710,unM,FvH4_7g21720,unM,tandem,Same,unM-unM
FvH4_7g21790,unM,FvH4_7g21800,unM,tandem,Same,unM-unM
FvH4_7g22200,unM,FvH4_7g22210,unM,tandem,Same,unM-unM
FvH4_7g22210,unM,FvH4_7g22220,unM,tandem,Same,unM-unM
FvH4_7g22650,unM,FvH4_7g22660,unM,tandem,Same,unM-unM
FvH4_7g22740,unM,FvH4_7g22750,unM,tandem,Same,unM-unM
FvH4_7g22980,gbM,FvH4_7g22990,gbM,tandem,Same,gbM-gbM
FvH4_7g23660,unM,FvH4_7g23670,unM,tandem,Same,unM-unM
FvH4_7g24240,unM,FvH4_7g24250,unM,tandem,Same,unM-unM
FvH4_7g24270,unM,FvH4_7g24280,unM,tandem,Same,unM-unM
FvH4_7g25300,unM,FvH4_7g25310,unM,tandem,Same,unM-unM
FvH4_7g26650,unM,FvH4_7g26660,unM,tandem,Same,unM-unM
FvH4_7g26930,unM,FvH4_7g26940,unM,tandem,Same,unM-unM
FvH4_7g27430,unM,FvH4_7g27440,unM,tandem,Same,unM-unM
FvH4_7g27660,unM,FvH4_7g27670,unM,tandem,Same,unM-unM
FvH4_7g27710,unM,FvH4_7g27720,unM,tandem,Same,unM-unM
FvH4_7g27760,unM,FvH4_7g27770,unM,tandem,Same,unM-unM
FvH4_7g27780,unM,FvH4_7g27790,unM,tandem,Same,unM-unM
FvH4_7g27820,unM,FvH4_7g27830,unM,tandem,Same,unM-unM
FvH4_7g27830,unM,FvH4_7g27840,unM,tandem,Same,unM-unM
FvH4_7g28330,unM,FvH4_7g28340,unM,tandem,Same,unM-unM
FvH4_7g28480,unM,FvH4_7g28490,unM,tandem,Same,unM-unM
FvH4_7g28600,unM,FvH4_7g28610,unM,tandem,Same,unM-unM
FvH4_7g28650,unM,FvH4_7g28660,unM,tandem,Same,unM-unM
FvH4_7g28820,unM,FvH4_7g28830,unM,tandem,Same,unM-unM
FvH4_7g28830,unM,FvH4_7g28840,unM,tandem,Same,unM-unM
FvH4_7g29040,teM,FvH4_7g29050,teM,tandem,Same,teM-teM
FvH4_7g29610,unM,FvH4_7g29620,unM,tandem,Same,unM-unM
FvH4_7g29870,unM,FvH4_7g29880,unM,tandem,Same,unM-unM
FvH4_7g30050,unM,FvH4_7g30060,unM,tandem,Same,unM-unM
FvH4_7g30530,unM,FvH4_7g30540,unM,tandem,Same,unM-unM
FvH4_7g30560,unM,FvH4_7g30570,unM,tandem,Same,unM-unM
FvH4_7g30630,unM,FvH4_7g30640,unM,tandem,Same,unM-unM
FvH4_7g30820,unM,FvH4_7g30830,unM,tandem,Same,unM-unM
FvH4_7g31310,unM,FvH4_7g31320,unM,tandem,Same,unM-unM
FvH4_7g31390,teM,FvH4_7g31400,teM,tandem,Same,teM-teM
FvH4_7g31400,teM,FvH4_7g31410,teM,tandem,Same,teM-teM
FvH4_7g31410,teM,FvH4_7g31420,teM,tandem,Same,teM-teM
FvH4_7g31530,unM,FvH4_7g31540,unM,tandem,Same,unM-unM
FvH4_7g31830,unM,FvH4_7g31840,unM,tandem,Same,unM-unM
FvH4_7g31840,unM,FvH4_7g31850,unM,tandem,Same,unM-unM
FvH4_7g31910,unM,FvH4_7g31920,unM,tandem,Same,unM-unM
FvH4_7g31930,unM,FvH4_7g31940,unM,tandem,Same,unM-unM
FvH4_7g32470,unM,FvH4_7g32480,unM,tandem,Same,unM-unM
FvH4_7g32950,unM,FvH4_7g32960,unM,tandem,Same,unM-unM
FvH4_7g33510,unM,FvH4_7g33520,unM,tandem,Same,unM-unM
FvH4_7g34110,unM,FvH4_7g34120,unM,tandem,Same,unM-unM
FvH4_c1g00670,unM,FvH4_c1g00680,unM,tandem,Same,unM-unM
FvH4_7g08130,unM,FvH4_1g00060,unM,transposed,Same,unM-unM
FvH4_2g25260,unM,FvH4_1g00060,unM,transposed,Same,unM-unM
FvH4_6g52520,Unclassified,FvH4_1g00120,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_7g26550,unM,FvH4_1g00260,unM,transposed,Same,unM-unM
FvH4_2g17370,Unclassified,FvH4_1g00450,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_6g15380,unM,FvH4_1g00770,unM,transposed,Same,unM-unM
FvH4_7g03330,gbM,FvH4_1g01530,gbM,transposed,Same,gbM-gbM
FvH4_1g21680,Unclassified,FvH4_1g02220,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_1g03120,unM,FvH4_1g03650,unM,transposed,Same,unM-unM
FvH4_7g04610,unM,FvH4_1g03650,unM,transposed,Same,unM-unM
FvH4_6g38540,unM,FvH4_1g03650,unM,transposed,Same,unM-unM
FvH4_2g34380,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_4g04480,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_7g10560,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_2g01550,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_2g23250,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_4g02770,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_4g17610,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_5g03850,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_6g01890,unM,FvH4_1g04090,unM,transposed,Same,unM-unM
FvH4_6g30850,unM,FvH4_1g04240,unM,transposed,Same,unM-unM
FvH4_6g01230,unM,FvH4_1g04270,unM,transposed,Same,unM-unM
FvH4_2g27810,unM,FvH4_1g04270,unM,transposed,Same,unM-unM
FvH4_3g24550,gbM,FvH4_1g04370,gbM,transposed,Same,gbM-gbM
FvH4_6g52260,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_4g30610,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_1g05330,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_1g07660,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_7g29280,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_4g29110,unM,FvH4_1g04440,unM,transposed,Same,unM-unM
FvH4_3g44180,unM,FvH4_1g04650,unM,transposed,Same,unM-unM
FvH4_1g13630,unM,FvH4_1g04750,unM,transposed,Same,unM-unM
FvH4_6g52510,unM,FvH4_1g04870,unM,transposed,Same,unM-unM
FvH4_6g50450,unM,FvH4_1g04870,unM,transposed,Same,unM-unM
FvH4_5g34640,unM,FvH4_1g04870,unM,transposed,Same,unM-unM
FvH4_4g36820,unM,FvH4_1g04980,unM,transposed,Same,unM-unM
FvH4_2g38420,unM,FvH4_1g04980,unM,transposed,Same,unM-unM
FvH4_1g28110,gbM,FvH4_1g05050,gbM,transposed,Same,gbM-gbM
FvH4_2g36280,unM,FvH4_1g05060,unM,transposed,Same,unM-unM
FvH4_1g07450,gbM,FvH4_1g06180,gbM,transposed,Same,gbM-gbM
FvH4_2g09740,unM,FvH4_1g06410,unM,transposed,Same,unM-unM
FvH4_6g33970,unM,FvH4_1g07820,unM,transposed,Same,unM-unM
FvH4_5g11430,unM,FvH4_1g08390,unM,transposed,Same,unM-unM
FvH4_5g15200,unM,FvH4_1g08390,unM,transposed,Same,unM-unM
FvH4_2g36950,unM,FvH4_1g08390,unM,transposed,Same,unM-unM
FvH4_7g16990,unM,FvH4_1g08390,unM,transposed,Same,unM-unM
FvH4_1g26380,unM,FvH4_1g09120,unM,transposed,Same,unM-unM
FvH4_5g29710,gbM,FvH4_1g09750,gbM,transposed,Same,gbM-gbM
FvH4_5g14620,unM,FvH4_1g11120,unM,transposed,Same,unM-unM
FvH4_3g22710,unM,FvH4_1g11120,unM,transposed,Same,unM-unM
FvH4_5g22600,unM,FvH4_1g11300,unM,transposed,Same,unM-unM
FvH4_5g29420,unM,FvH4_1g11300,unM,transposed,Same,unM-unM
FvH4_6g11010,unM,FvH4_1g11300,unM,transposed,Same,unM-unM
FvH4_2g20440,unM,FvH4_1g11300,unM,transposed,Same,unM-unM
FvH4_2g05250,unM,FvH4_1g11300,unM,transposed,Same,unM-unM
FvH4_2g38950,unM,FvH4_1g12410,unM,transposed,Same,unM-unM
FvH4_1g03070,unM,FvH4_1g12640,unM,transposed,Same,unM-unM
FvH4_6g26890,unM,FvH4_1g12750,unM,transposed,Same,unM-unM
FvH4_2g13140,unM,FvH4_1g14660,unM,transposed,Same,unM-unM
FvH4_7g02010,unM,FvH4_1g14680,unM,transposed,Same,unM-unM
FvH4_7g33560,unM,FvH4_1g14680,unM,transposed,Same,unM-unM
FvH4_1g29250,unM,FvH4_1g14680,unM,transposed,Same,unM-unM
FvH4_6g29400,unM,FvH4_1g14680,unM,transposed,Same,unM-unM
FvH4_5g16850,unM,FvH4_1g14680,unM,transposed,Same,unM-unM
FvH4_3g34770,unM,FvH4_1g14690,unM,transposed,Same,unM-unM
FvH4_2g29350,unM,FvH4_1g14690,unM,transposed,Same,unM-unM
FvH4_7g26130,gbM,FvH4_1g14750,gbM,transposed,Same,gbM-gbM
FvH4_2g41030,unM,FvH4_1g15900,unM,transposed,Same,unM-unM
FvH4_2g33810,unM,FvH4_1g16770,unM,transposed,Same,unM-unM
FvH4_2g35010,unM,FvH4_1g16770,unM,transposed,Same,unM-unM
FvH4_2g03890,Unclassified,FvH4_1g17210,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_2g03960,gbM,FvH4_1g17350,gbM,transposed,Same,gbM-gbM
FvH4_6g28600,unM,FvH4_1g17420,unM,transposed,Same,unM-unM
FvH4_2g04100,unM,FvH4_1g17420,unM,transposed,Same,unM-unM
FvH4_2g04110,gbM,FvH4_1g17440,gbM,transposed,Same,gbM-gbM
FvH4_2g03780,gbM,FvH4_1g17760,gbM,transposed,Same,gbM-gbM
FvH4_1g17890,Unclassified,FvH4_1g17780,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_5g20320,gbM,FvH4_1g17920,gbM,transposed,Same,gbM-gbM
FvH4_3g15850,unM,FvH4_1g17930,unM,transposed,Same,unM-unM
FvH4_4g06590,unM,FvH4_1g18530,unM,transposed,Same,unM-unM
FvH4_2g02340,unM,FvH4_1g18740,unM,transposed,Same,unM-unM
FvH4_2g11060,gbM,FvH4_1g18890,gbM,transposed,Same,gbM-gbM
FvH4_2g36710,unM,FvH4_1g19570,unM,transposed,Same,unM-unM
FvH4_6g49820,unM,FvH4_1g19570,unM,transposed,Same,unM-unM
FvH4_6g14790,unM,FvH4_1g19570,unM,transposed,Same,unM-unM
FvH4_3g24880,unM,FvH4_1g19570,unM,transposed,Same,unM-unM
FvH4_3g32500,unM,FvH4_1g19930,unM,transposed,Same,unM-unM
FvH4_6g05450,unM,FvH4_1g20110,unM,transposed,Same,unM-unM
FvH4_2g13500,unM,FvH4_1g20180,unM,transposed,Same,unM-unM
FvH4_6g39500,unM,FvH4_1g21110,unM,transposed,Same,unM-unM
FvH4_3g14660,unM,FvH4_1g21540,unM,transposed,Same,unM-unM
FvH4_7g03890,unM,FvH4_1g22210,unM,transposed,Same,unM-unM
FvH4_1g22400,gbM,FvH4_1g22550,gbM,transposed,Same,gbM-gbM
FvH4_2g31400,unM,FvH4_1g22820,unM,transposed,Same,unM-unM
FvH4_6g25650,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_4g11010,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_3g27400,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_5g28550,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_c15g00010,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_6g25830,teM,FvH4_1g22910,teM,transposed,Same,teM-teM
FvH4_4g25660,unM,FvH4_1g23830,unM,transposed,Same,unM-unM
FvH4_5g11420,gbM,FvH4_1g24010,gbM,transposed,Same,gbM-gbM
FvH4_5g27250,unM,FvH4_1g26180,unM,transposed,Same,unM-unM
FvH4_6g08050,gbM,FvH4_1g26580,gbM,transposed,Same,gbM-gbM
FvH4_7g05090,unM,FvH4_1g28510,unM,transposed,Same,unM-unM
FvH4_7g04720,unM,FvH4_1g30100,unM,transposed,Same,unM-unM
FvH4_1g27730,unM,FvH4_1g30100,unM,transposed,Same,unM-unM
FvH4_7g31580,Unclassified,FvH4_2g00040,Unclassified,transposed,Undetermined,Unclassified-Unclassified
FvH4_5g27820,unM,FvH4_2g00200,unM,transposed,Same,unM-unM
FvH4_4g13520,unM,FvH4_2g00340,unM,transposed,Same,unM-unM
FvH4_1g16980,unM,FvH4_2g04750,unM,transposed,Same,unM-unM
FvH4_7g07200,unM,FvH4_2g06140,unM,transposed,Same,unM-unM
FvH4_1g28870,unM,FvH4_2g06140,unM,transposed,Same,unM-unM
FvH4_2g10150,unM,FvH4_2g06770,unM,transposed,Same,unM-unM
FvH4_7g16760,unM,FvH4_2g07300,unM,transposed,Same,unM-unM
FvH4_1g27200,unM,FvH4_2g07330,unM,transposed,Same,unM-unM
FvH4_7g04430,unM,FvH4_2g07330,unM,transposed,Same,unM-unM
FvH4_5g16260,unM,FvH4_2g07410,unM,transposed,Same,unM-unM
FvH4_2g40510,unM,FvH4_2g07410,unM,transposed,Same,unM-unM
FvH4_1g14420,unM,FvH4_2g07710,unM,transposed,Same,unM-unM
FvH4_2g39760,gbM,FvH4_2g08850,gbM,transposed,Same,gbM-gbM
FvH4_4g26240,unM,FvH4_2g08950,unM,transposed,Same,unM-unM
FvH4_7g23980,unM,FvH4_2g09070,unM,transposed,Same,unM-unM
FvH4_2g38990,unM,FvH4_2g10070,unM,transposed,Same,unM-unM
FvH4_5g30840,gbM,FvH4_2g12500,gbM,transposed,Same,gbM-gbM
FvH4_1g24380,unM,FvH4_2g12570,unM,transposed,Same,unM-unM
FvH4_6g35560,unM,FvH4_2g12570,unM,transposed,Same,unM-unM
FvH4_1g20010,unM,FvH4_2g12570,unM,transposed,Same,unM-unM
FvH4_2g05800,unM,FvH4_2g12570,unM,transposed,Same,unM-unM
FvH4_5g35760,unM,FvH4_2g12570,unM,transposed,Same,unM-unM
FvH4_2g18700,unM,FvH4_2g13390,unM,transposed,Same,unM-unM
FvH4_5g02500,unM,FvH4_2g13390,unM,transposed,Same,unM-unM
FvH4_5g30210,unM,FvH4_2g13640,unM,transposed,Same,unM-unM
FvH4_5g30230,gbM,FvH4_2g13720,gbM,transposed,Same,gbM-gbM
FvH4_6g34680,unM,FvH4_2g14200,unM,transposed,Same,unM-unM
FvH4_3g08900,unM,FvH4_2g14390,unM,transposed,Same,unM-unM
FvH4_2g14570,unM,FvH4_2g14470,unM,transposed,Same,unM-unM
FvH4_7g16730,unM,FvH4_2g14470,unM,transposed,Same,unM-unM
FvH4_3g04330,unM,FvH4_2g17190,unM,transposed,Same,unM-unM
FvH4_5g13760,unM,FvH4_2g18440,unM,transposed,Same,unM-unM
FvH4_2g20680,teM,FvH4_2g19720,teM,transposed,Same,teM-teM
FvH4_3g16410,unM,FvH4_2g20750,unM,transposed,Same,unM-unM
FvH4_5g36290,unM,FvH4_2g20750,unM,transposed,Same,unM-unM
FvH4_4g04540,unM,FvH4_2g20750,unM,transposed,Same,unM-unM
FvH4_6g37400,gbM,FvH4_2g20870,gbM,transposed,Same,gbM-gbM
FvH4_3g02570,unM,FvH4_2g21080,unM,transposed,Same,unM-unM
FvH4_3g11120,unM,FvH4_2g21310,unM,transposed,Same,unM-unM
FvH4_4g12040,gbM,FvH4_2g21470,gbM,transposed,Same,gbM-gbM
FvH4_3g15320,unM,FvH4_2g21500,unM,transposed,Same,unM-unM
FvH4_2g26560,unM,FvH4_2g21530,unM,transposed,Same,unM-unM
FvH4_7g31470,unM,FvH4_2g21830,unM,transposed,Same,unM-unM
FvH4_3g07870,unM,FvH4_2g21830,unM,transposed,Same,unM-unM
FvH4_3g31880,unM,FvH4_2g21830,unM,transposed,Same,unM-unM
FvH4_4g16090,unM,FvH4_2g23210,unM,transposed,Same,unM-unM
FvH4_3g26310,unM,FvH4_2g23620,unM,transposed,Same,unM-unM
FvH4_2g24560,unM,FvH4_2g25040,unM,transposed,Same,unM-unM
FvH4_4g00540,unM,FvH4_2g25040,unM,transposed,Same,unM-unM
FvH4_4g20540,unM,FvH4_2g25040,unM,transposed,Same,unM-unM
FvH4_6g36580,unM,FvH4_2g25040,unM,transposed,Same,unM-unM
FvH4_5g24660,unM,FvH4_2g25180,unM,transposed,Same,unM-unM
FvH4_2g01580,unM,FvH4_2g26420,unM,transposed,Same,unM-unM
FvH4_1g25530,gbM,FvH4_2g26980,gbM,transposed,Same,gbM-gbM
FvH4_1g12060,unM,FvH4_2g27050,unM,transposed,Same,unM-unM
FvH4_7g22490,unM,FvH4_2g28260,unM,transposed,Same,unM-unM
FvH4_6g47730,unM,FvH4_2g28260,unM,transposed,Same,unM-unM
FvH4_3g19570,unM,FvH4_2g28750,unM,transposed,Same,unM-unM
FvH4_2g27140,unM,FvH4_2g30010,unM,transposed,Same,unM-unM
FvH4_6g35450,unM,FvH4_2g31370,unM,transposed,Same,unM-unM
FvH4_2g34390,gbM,FvH4_2g31460,gbM,transposed,Same,gbM-gbM
FvH4_3g04180,unM,FvH4_2g32470,unM,transposed,Same,unM-unM
FvH4_3g03480,unM,FvH4_2g32470,unM,transposed,Same,unM-unM
FvH4_5g11470,unM,FvH4_2g32740,unM,transposed,Same,unM-unM
FvH4_4g28750,unM,FvH4_2g32750,unM,transposed,Same,unM-unM
FvH4_6g32510,unM,FvH4_2g32750,unM,transposed,Same,unM-unM
FvH4_7g23760,unM,FvH4_2g33050,unM,transposed,Same,unM-unM
FvH4_2g36730,unM,FvH4_2g33920,unM,transposed,Same,unM-unM
FvH4_4g24290,unM,FvH4_2g34810,unM,transposed,Same,unM-unM
FvH4_2g35560,unM,FvH4_2g35020,unM,transposed,Same,unM-unM
FvH4_5g33690,unM,FvH4_2g35410,unM,transposed,Same,unM-unM
FvH4_7g16550,unM,FvH4_2g35410,unM,transposed,Same,unM-unM
FvH4_5g29970,unM,FvH4_2g35410,unM,transposed,Same,unM-unM
FvH4_4g13810,gbM,FvH4_2g35520,gbM,transposed,Same,gbM-gbM
FvH4_3g00150,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_6g06400,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_3g40700,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_5g10370,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_6g11570,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_5g19260,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_6g15310,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_1g05120,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_7g29850,unM,FvH4_2g35530,unM,transposed,Same,unM-unM
FvH4_5g00520,unM,FvH4_2g35680,unM,transposed,Same,unM-unM
FvH4_4g06450,unM,FvH4_2g36450,unM,transposed,Same,unM-unM
