Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Migut.J00467,Migut.N02539,gbM,gbM,dispersed,Same,gbM-gbM,0.447738,4.74112,0.0944372,7.96144e-86
Migut.J00536,Migut.L01682,gbM,gbM,dispersed,Same,gbM-gbM,0.0602147,0.603458,0.0997828,8.40982e-23
Migut.J00559,Migut.I01054,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.551116,4.07009,0.135406,2.00694e-22
Migut.J00575,Migut.K01229,gbM,teM,dispersed,Different,gbM-teM,0.162536,0.43104,0.377078,2.33827e-05
Migut.J00575,Migut.N00466,gbM,gbM,dispersed,Same,gbM-gbM,0.0777599,0.640069,0.121487,1.94207e-23
Migut.J00592,Migut.K00586,gbM,gbM,dispersed,Same,gbM-gbM,0.0671982,1.07989,0.0622267,9.24432e-49
Migut.J00596,Migut.J01066,gbM,gbM,dispersed,Same,gbM-gbM,0.0134815,0.0536946,0.251077,0.00150232
Migut.J00600,Migut.H00760,unM,teM,dispersed,Different,unM-teM,0.0133893,0.0966917,0.138474,0.00587173
Migut.J00600,Migut.H01159,unM,teM,dispersed,Different,unM-teM,0.0186888,0.126362,0.147899,0.0013943
Migut.J00612,Migut.N00485,gbM,gbM,dispersed,Same,gbM-gbM,0.356512,1.15309,0.309181,2.48118e-31
Migut.J00614,Migut.N00484,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.137187,1.79541,0.0764097,5.50564e-23
Migut.J00618,Migut.L01492,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.222276,1.55623,0.14283,4.03998e-44
Migut.J00687,Migut.J01489,gbM,gbM,dispersed,Same,gbM-gbM,0.326483,1.64079,0.19898,8.59861e-24
Migut.J00816,Migut.H00814,gbM,teM,dispersed,Different,gbM-teM,0.344796,0.362646,0.95078,0.850717
Migut.J00822,Migut.J01047,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.647685,3.61205,0.179312,1.64836e-28
Migut.J00827,Migut.N01793,gbM,gbM,dispersed,Same,gbM-gbM,0.337907,1.4855,0.22747,2.56559e-08
Migut.J00829,Migut.K01179,unM,teM,dispersed,Different,unM-teM,0.149955,0.919096,0.163155,0.000641018
Migut.J00895,Migut.D00218,unM,teM,dispersed,Different,unM-teM,0.622163,3.608,0.17244,2.3415e-23
Migut.J00915,Migut.L01576,gbM,gbM,dispersed,Same,gbM-gbM,0.162228,1.10497,0.146817,1.24801e-57
Migut.J00929,Migut.K00932,gbM,teM,dispersed,Different,gbM-teM,0.512296,2.77664,0.184503,6.23511e-38
Migut.J00929,Migut.M01987,gbM,gbM,dispersed,Same,gbM-gbM,0.63989,4.45228,0.143722,3.24312e-32
Migut.J00964,Migut.E01710,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00361568,0.0123155,0.293588,0.355762
Migut.J00969,Migut.N01031,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.156053,2.79597,0.0558134,8.8081e-19
Migut.J00976,Migut.N02509,gbM,gbM,dispersed,Same,gbM-gbM,0.212709,3.46909,0.0613155,4.89174e-40
Migut.J00983,Migut.N00918,gbM,teM,dispersed,Different,gbM-teM,0.00796196,0.212797,0.0374158,1.33155e-22
Migut.J01022,Migut.D02439,gbM,unM,dispersed,Different,gbM-unM,0.461133,2.23032,0.206757,5.44263e-08
Migut.J01025,Migut.O00798,gbM,gbM,dispersed,Same,gbM-gbM,0.349145,2.33903,0.149269,1.03148e-26
Migut.J01056,Migut.N00469,gbM,gbM,dispersed,Same,gbM-gbM,0.44558,2.29428,0.194213,2.27526e-24
Migut.J01091,Migut.L00681,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.503772,3.03722,0.165866,4.2262e-15
Migut.J01094,Migut.I00587,gbM,teM,dispersed,Different,gbM-teM,0.515804,1.85037,0.278757,2.39193e-16
Migut.J01122,Migut.M01878,gbM,gbM,dispersed,Same,gbM-gbM,0.317585,0.459473,0.691194,0.00878071
Migut.J01123,Migut.I00088,gbM,teM,dispersed,Different,gbM-teM,0.170786,0.395771,0.431528,1.76509e-06
Migut.J01136,Migut.O00483,unM,unM,dispersed,Same,unM-unM,0.0366478,0.114442,0.320231,0.00807701
Migut.J01147,Migut.G00929,gbM,teM,dispersed,Different,gbM-teM,0.304101,0.952382,0.319306,2.59125e-15
Migut.J01150,Migut.K00508,gbM,gbM,dispersed,Same,gbM-gbM,0.213615,1.67992,0.127158,4.08092e-60
Migut.J01160,Migut.I00189,gbM,teM,dispersed,Different,gbM-teM,0.282852,2.8028,0.100918,1.12367e-48
Migut.J01177,Migut.E01359,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.187432,0.335134,0.559274,0.231094
Migut.J01210,Migut.M00175,gbM,gbM,dispersed,Same,gbM-gbM,0.0898331,0.198662,0.45219,0.000240034
Migut.J01211,Migut.O00324,teM,teM,dispersed,Same,teM-teM,0.148058,0.216057,0.685274,0.282825
Migut.J01317,Migut.K00930,gbM,gbM,dispersed,Same,gbM-gbM,0.0154471,0.192172,0.0803816,1.1482e-09
Migut.J01358,Migut.M00584,unM,teM,dispersed,Different,unM-teM,0.0237642,NA,NA,NA
Migut.J01376,Migut.O00336,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.630994,0.739797,0.852928,0.631102
Migut.J01459,Migut.J01746,gbM,gbM,dispersed,Same,gbM-gbM,0.307133,1.11424,0.275643,3.46915e-10
Migut.J01472,Migut.J01449,gbM,teM,dispersed,Different,gbM-teM,0.02064,0.0836415,0.246767,0.000465198
Migut.J01511,Migut.M01935,gbM,gbM,dispersed,Same,gbM-gbM,0.145705,1.65318,0.0881361,2.31763e-31
Migut.J01571,Migut.J01240,gbM,teM,dispersed,Different,gbM-teM,0.401921,1.14965,0.349602,6.7945e-07
Migut.J01577,Migut.N00881,gbM,teM,dispersed,Different,gbM-teM,0.829093,2.4493,0.338502,6.6198e-20
Migut.J01577,Migut.N01846,gbM,gbM,dispersed,Same,gbM-gbM,0.488833,1.65708,0.294996,2.33335e-40
Migut.J01622,Migut.D00397,gbM,unM,dispersed,Different,gbM-unM,0.440261,4.14971,0.106095,2.25608e-56
Migut.J01651,Migut.M01437,gbM,gbM,dispersed,Same,gbM-gbM,0.410726,4.22919,0.097117,1.05451e-74
Migut.J01676,Migut.N01677,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.594497,4.45731,0.133376,1.20001e-63
Migut.J01678,Migut.B01217,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.38992,1.82223,0.213979,4.82384e-09
Migut.J01688,Migut.K00112,gbM,gbM,dispersed,Same,gbM-gbM,0.13037,2.0618,0.063231,2.53766e-146
Migut.J01706,Migut.K00119,gbM,gbM,dispersed,Same,gbM-gbM,0.0762885,0.758432,0.100587,7.88015e-50
Migut.J01715,Migut.N02348,gbM,gbM,dispersed,Same,gbM-gbM,0.671405,4.92673,0.136278,4.23907e-85
Migut.J01727,Migut.J01821,gbM,gbM,dispersed,Same,gbM-gbM,0.145981,0.105888,1.37864,0.130396
Migut.J01746,Migut.D02234,gbM,teM,dispersed,Different,gbM-teM,0.291857,0.919468,0.31742,1.41937e-07
Migut.J01746,Migut.N03075,gbM,gbM,dispersed,Same,gbM-gbM,0.382812,1.27312,0.300688,2.08264e-14
Migut.J01766,Migut.B00310,gbM,unM,dispersed,Different,gbM-unM,0.495024,3.12906,0.158202,3.46596e-10
Migut.J01828,Migut.N02284,gbM,gbM,dispersed,Same,gbM-gbM,0.484035,2.72045,0.177925,1.61904e-27
Migut.J01835,Migut.N03221,gbM,gbM,dispersed,Same,gbM-gbM,0.183838,1.58588,0.115922,9.05443e-55
Migut.J01844,Migut.I00567,gbM,unM,dispersed,Different,gbM-unM,0.769865,3.78904,0.203182,1.2017e-36
Migut.J01848,Migut.N02274,gbM,gbM,dispersed,Same,gbM-gbM,0.381412,4.28576,0.0889952,7.02191e-65
Migut.J01879,Migut.N00565,gbM,gbM,dispersed,Same,gbM-gbM,0.358569,4.47618,0.0801061,1.00161e-67
Migut.J01885,Migut.N00553,unM,unM,dispersed,Same,unM-unM,0.531738,3.03639,0.175122,1.70067e-07
Migut.K00007,Migut.L00216,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.169385,3.62898,0.0466756,1.63475e-61
Migut.K00044,Migut.N00980,gbM,gbM,dispersed,Same,gbM-gbM,0.175866,1.77006,0.0993562,9.28223e-40
Migut.K00054,Migut.N01487,gbM,gbM,dispersed,Same,gbM-gbM,0.136636,4.73775,0.0288399,1.13225e-173
Migut.K00080,Migut.L01357,gbM,gbM,dispersed,Same,gbM-gbM,0.592656,4.37826,0.135363,3.35812e-38
Migut.K00126,Migut.M01636,gbM,gbM,dispersed,Same,gbM-gbM,0.796261,4.49469,0.177156,1.78103e-42
Migut.K00164,Migut.F01237,gbM,teM,dispersed,Different,gbM-teM,0.503528,1.31906,0.381733,2.78451e-11
Migut.K00272,Migut.K01366,unM,teM,dispersed,Different,unM-teM,0.72431,3.11618,0.232436,8.82545e-26
Migut.K00319,Migut.N03274,gbM,gbM,dispersed,Same,gbM-gbM,0.400331,1.68326,0.23783,2.98299e-16
Migut.K00320,Migut.A00356,gbM,unM,dispersed,Different,gbM-unM,0.467306,1.61895,0.288648,2.86677e-06
Migut.K00351,Migut.K01256,gbM,gbM,dispersed,Same,gbM-gbM,0.131907,0.298247,0.442275,0.00239169
Migut.K00378,Migut.I00588,gbM,teM,dispersed,Different,gbM-teM,0.0257401,0.06834,0.376648,0.0700912
Migut.K00378,Migut.K01258,gbM,teM,dispersed,Different,gbM-teM,0.0818777,0.315335,0.259653,8.8943e-15
Migut.K00384,Migut.N01718,gbM,gbM,dispersed,Same,gbM-gbM,0.441894,4.24525,0.104092,3.11501e-37
Migut.K00393,Migut.E00133,gbM,unM,dispersed,Different,gbM-unM,0.35044,1.7387,0.201552,1.14173e-06
Migut.K00435,Migut.K00780,gbM,unM,dispersed,Different,gbM-unM,0.255128,2.02924,0.125726,4.82671e-12
Migut.K00454,Migut.H01006,gbM,unM,dispersed,Different,gbM-unM,0.425239,4.3192,0.0984533,6.85227e-61
Migut.K00474,Migut.I00101,gbM,teM,dispersed,Different,gbM-teM,0.618429,3.69635,0.167308,1.78697e-14
Migut.K00475,Migut.A00051,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.136528,3.999,0.0341406,7.02179e-70
Migut.K00476,Migut.D01061,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0857282,2.34953,0.0364873,2.53104e-23
Migut.K00476,Migut.N01921,gbM,gbM,dispersed,Same,gbM-gbM,0.285919,2.31992,0.123245,1.42373e-16
Migut.K00525,Migut.N03181,gbM,gbM,dispersed,Same,gbM-gbM,0.244655,2.32382,0.105281,2.64465e-46
Migut.K00539,Migut.N01689,gbM,gbM,dispersed,Same,gbM-gbM,0.553968,2.28414,0.242528,0.000475409
Migut.K00577,Migut.L00738,gbM,gbM,dispersed,Same,gbM-gbM,0.655191,4.25881,0.153844,1.52027e-23
Migut.K00594,Migut.O00145,unM,unM,dispersed,Same,unM-unM,0.0561907,1.37138,0.0409738,1.52295e-26
Migut.K00646,Migut.A01068,gbM,teM,dispersed,Different,gbM-teM,0.144993,0.130016,1.1152,0.751583
Migut.K00646,Migut.L00009,gbM,teM,dispersed,Different,gbM-teM,0.227925,0.307664,0.740825,0.255061
Migut.K00676,Migut.K01138,gbM,gbM,dispersed,Same,gbM-gbM,0.172505,0.343071,0.502827,3.19957e-09
Migut.K00737,Migut.M00398,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0112857,0.023529,0.479649,0.0621279
Migut.K00742,Migut.H02250,gbM,teM,dispersed,Different,gbM-teM,0.386163,1.89115,0.204195,7.11435e-14
Migut.K00742,Migut.O00255,gbM,gbM,dispersed,Same,gbM-gbM,0.50662,3.97397,0.127485,3.45147e-29
Migut.K00746,Migut.N01735,gbM,teM,dispersed,Different,gbM-teM,0.489726,1.6704,0.293179,3.83235e-13
Migut.K00754,Migut.E00044,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0479206,0.153876,0.311423,0.0117236
Migut.K00770,Migut.K01220,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0615655,0.146702,0.419664,0.00112704
Migut.K00771,Migut.K01219,gbM,gbM,dispersed,Same,gbM-gbM,0.0448497,0.109908,0.408067,1.50102e-05
Migut.K00778,Migut.N01709,gbM,gbM,dispersed,Same,gbM-gbM,0.294835,1.10037,0.267942,1.13242e-08
Migut.K00780,Migut.K00246,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0544752,0.190298,0.286262,0.000118334
Migut.K00875,Migut.N00634,gbM,gbM,dispersed,Same,gbM-gbM,0.232759,4.44248,0.0523939,4.2058e-111
Migut.K00903,Migut.O00635,gbM,gbM,dispersed,Same,gbM-gbM,0.150005,1.96542,0.0763217,4.2412e-66
Migut.K00911,Migut.A01138,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.572793,1.53166,0.37397,0.00281318
Migut.K00944,Migut.K01178,gbM,unM,dispersed,Different,gbM-unM,0.189363,2.92354,0.0647718,6.67983e-92
Migut.K00946,Migut.O00078,teM,teM,dispersed,Same,teM-teM,0.178226,0.865009,0.206039,1.105e-06
Migut.K00989,Migut.K01029,teM,teM,dispersed,Same,teM-teM,0.432054,3.03745,0.142243,6.63065e-11
Migut.K00997,Migut.K00962,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.224635,0.446296,0.503332,0.266196
Migut.K01028,Migut.G01235,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0381129,0.0570363,0.668221,0.570459
Migut.K01043,Migut.K01119,teM,teM,dispersed,Same,teM-teM,0.304831,0.22799,1.33704,0.439767
Migut.K01050,Migut.K01205,teM,teM,dispersed,Same,teM-teM,0.23852,0.555134,0.429661,5.46946e-15
Migut.K01053,Migut.M01217,gbM,gbM,dispersed,Same,gbM-gbM,0.0690371,0.850413,0.0811807,1.08738e-36
Migut.K01084,Migut.N01768,unM,unM,dispersed,Same,unM-unM,0.0833576,0.153368,0.543515,0.10309
Migut.K01109,Migut.H02240,gbM,teM,dispersed,Different,gbM-teM,0.379762,1.54704,0.245476,1.47112e-07
Migut.K01120,Migut.I00532,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.087268,0.171723,0.508191,0.119753
Migut.K01128,Migut.I00656,gbM,unM,dispersed,Different,gbM-unM,0.730994,3.58002,0.204187,7.32846e-12
Migut.K01134,Migut.K01501,gbM,teM,dispersed,Different,gbM-teM,0.565576,3.96803,0.142533,3.16779e-27
Migut.K01137,Migut.K01147,teM,teM,dispersed,Same,teM-teM,0.130713,0.235043,0.556122,0.0670299
Migut.K01148,Migut.H01175,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0049051,0.0300505,0.163229,0.036419
Migut.K01148,Migut.H01176,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0882975,0.412641,0.213981,2.58819e-05
Migut.K01148,Migut.H01177,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.131422,0.694468,0.189241,3.81268e-06
Migut.K01153,Migut.O00017,gbM,teM,dispersed,Different,gbM-teM,0.398612,0.55297,0.720856,0.415974
Migut.K01155,Migut.J00703,gbM,teM,dispersed,Different,gbM-teM,0.406074,3.59583,0.112929,1.71287e-33
Migut.K01158,Migut.J00833,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.304688,3.43526,0.0886944,1.62006e-19
Migut.K01171,Migut.H02421,gbM,teM,dispersed,Different,gbM-teM,0.157012,0.440873,0.356139,3.91693e-10
Migut.K01190,Migut.I00647,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0569585,0.22006,0.258831,0.00652779
Migut.K01196,Migut.G00970,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0202049,0.174615,0.115711,0.000209959
Migut.K01218,Migut.K00773,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0744117,0.211766,0.351386,6.20095e-06
Migut.K01230,Migut.F01524,gbM,teM,dispersed,Different,gbM-teM,0.00589569,0.046594,0.126533,0.00140478
Migut.K01238,Migut.N00389,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.380079,0.272198,1.39633,0.22158
Migut.K01242,Migut.G00907,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00892673,0.0260586,0.342564,0.180408
Migut.K01242,Migut.K01215,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.13314,0.155451,0.856477,0.649731
Migut.K01267,Migut.L01095,gbM,gbM,dispersed,Same,gbM-gbM,0.102836,0.886403,0.116014,2.2161e-65
Migut.K01275,Migut.L01193,gbM,gbM,dispersed,Same,gbM-gbM,0.239331,4.18503,0.0571874,5.97612e-86
Migut.K01336,Migut.L01355,gbM,gbM,dispersed,Same,gbM-gbM,0.355165,3.4038,0.104344,1.85577e-18
Migut.K01349,Migut.M00134,gbM,gbM,dispersed,Same,gbM-gbM,0.165409,1.5645,0.105727,3.4426e-110
Migut.K01423,Migut.O00218,teM,teM,dispersed,Same,teM-teM,0.174207,4.19406,0.0415367,1.39472e-84
Migut.K01428,Migut.F01405,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.541609,2.52393,0.21459,6.77084e-11
Migut.K01435,Migut.K00949,gbM,teM,dispersed,Different,gbM-teM,0.304055,1.34381,0.226263,2.72718e-10
Migut.K01435,Migut.N01610,gbM,gbM,dispersed,Same,gbM-gbM,0.544054,1.45124,0.37489,1.30393e-08
Migut.K01435,Migut.N01629,gbM,teM,dispersed,Different,gbM-teM,0.547851,1.6994,0.322379,1.6242e-07
Migut.K01468,Migut.L00201,gbM,teM,dispersed,Different,gbM-teM,0.309922,3.4598,0.089578,2.54345e-24
Migut.K01517,Migut.M02039,gbM,gbM,dispersed,Same,gbM-gbM,0.0221679,0.064536,0.343497,0.000332342
Migut.L00001,Migut.G00789,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.038637,0.256379,0.150703,1.73151e-07
Migut.L00007,Migut.M01494,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.37374,3.99066,0.0936538,3.22283e-71
Migut.L00008,Migut.M01206,gbM,gbM,dispersed,Same,gbM-gbM,0.0145273,2.86435,0.00507176,5.57742e-28
Migut.L00023,Migut.N00485,gbM,gbM,dispersed,Same,gbM-gbM,0.680961,4.78312,0.142368,1.46453e-52
Migut.L00029,Migut.E01098,gbM,gbM,dispersed,Same,gbM-gbM,0.841275,1.71158,0.49152,0.000445877
Migut.L00031,Migut.N03122,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.475904,4.02457,0.11825,2.61584e-32
Migut.L00047,Migut.C00885,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.370641,2.11386,0.175339,2.9468e-34
Migut.L00057,Migut.L01697,gbM,gbM,dispersed,Same,gbM-gbM,0.773555,4.22684,0.18301,3.79598e-31
Migut.L00082,Migut.N02747,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0548805,0.504585,0.108764,2.55796e-27
Migut.L00099,Migut.F01383,gbM,teM,dispersed,Different,gbM-teM,0.740534,3.37828,0.219204,5.16225e-14
Migut.L00116,Migut.H01170,gbM,teM,dispersed,Different,gbM-teM,0.135301,0.194952,0.694024,0.0108294
Migut.L00117,Migut.L00135,gbM,gbM,dispersed,Same,gbM-gbM,0.0377346,0.164495,0.229396,0.00287699
Migut.L00155,Migut.N03353,gbM,gbM,dispersed,Same,gbM-gbM,0.00298887,0.0254943,0.117237,0.00087466
Migut.L00174,Migut.L00444,gbM,gbM,dispersed,Same,gbM-gbM,0.482038,1.28042,0.376468,0.000376134
Migut.L00184,Migut.N02722,gbM,gbM,dispersed,Same,gbM-gbM,0.368053,3.11166,0.118282,1.89044e-32
Migut.L00245,Migut.L00821,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00384876,0.00893891,0.430562,0.133458
Migut.L00249,Migut.O00980,teM,teM,dispersed,Same,teM-teM,0.0213241,0.20434,0.104356,4.74375e-05
Migut.L00254,Migut.L00663,gbM,gbM,dispersed,Same,gbM-gbM,0.00992278,0.0217722,0.455754,0.0894416
Migut.L00257,Migut.K01202,gbM,teM,dispersed,Different,gbM-teM,0.146851,0.291904,0.503079,0.000101501
Migut.L00267,Migut.L00974,gbM,gbM,dispersed,Same,gbM-gbM,0.0133226,0.070016,0.19028,5.55195e-10
Migut.L00290,Migut.B00854,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.183167,0.501627,0.365146,0.0107932
Migut.L00299,Migut.N01226,gbM,gbM,dispersed,Same,gbM-gbM,0.250747,3.18356,0.0787632,2.38663e-39
Migut.L00355,Migut.D01555,gbM,unM,dispersed,Different,gbM-unM,0.465847,4.01104,0.116141,3.08957e-37
Migut.L00377,Migut.N00249,unM,unM,dispersed,Same,unM-unM,0.382499,3.72684,0.102634,2.50539e-23
Migut.L00414,Migut.O00297,gbM,teM,dispersed,Different,gbM-teM,0.315966,4.36315,0.0724171,3.62193e-94
Migut.L00435,Migut.N02532,gbM,gbM,dispersed,Same,gbM-gbM,0.538492,4.22752,0.127378,2.14383e-47
Migut.L00510,Migut.M00464,teM,teM,dispersed,Same,teM-teM,0.243142,0.325929,0.745997,0.468017
Migut.L00520,Migut.H00989,gbM,unM,dispersed,Different,gbM-unM,0.19375,3.5758,0.0541836,3.7167e-36
Migut.L00525,Migut.L00786,gbM,gbM,dispersed,Same,gbM-gbM,0.171103,0.341731,0.500694,4.7632e-12
Migut.L00531,Migut.L01052,gbM,gbM,dispersed,Same,gbM-gbM,0.090048,0.0579873,1.55289,0.315719
Migut.L00551,Migut.N01565,gbM,gbM,dispersed,Same,gbM-gbM,0.00566931,0.0530355,0.106896,0.00410766
Migut.L00552,Migut.N01566,gbM,gbM,dispersed,Same,gbM-gbM,0.0647654,0.171808,0.376963,2.56469e-07
Migut.L00617,Migut.L01387,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.352262,2.24397,0.156981,7.59052e-20
Migut.L00661,Migut.L00853,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0365875,0.0522986,0.699589,0.230952
Migut.L00676,Migut.L01190,gbM,gbM,dispersed,Same,gbM-gbM,0.0257748,0.152636,0.168864,4.61319e-15
Migut.L00685,Migut.L00764,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0472455,0.234632,0.20136,1.54224e-14
Migut.L00686,Migut.L00723,teM,teM,dispersed,Same,teM-teM,0.0223096,0.0858938,0.259735,0.00117139
Migut.L00724,Migut.N01005,teM,teM,dispersed,Same,teM-teM,0.0362014,0.101332,0.357256,0.000783154
Migut.L00724,Migut.O00542,teM,teM,dispersed,Same,teM-teM,0.0546081,0.176668,0.3091,3.89868e-05
Migut.L00729,Migut.L00933,gbM,unM,dispersed,Different,gbM-unM,0.0108763,0.0280915,0.387174,0.0616552
Migut.L00759,Migut.E00408,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.097941,1.5894,0.0616213,8.22903e-51
Migut.L00771,Migut.N02009,gbM,gbM,dispersed,Same,gbM-gbM,0.176177,2.35595,0.0747794,1.21874e-45
Migut.L00774,Migut.M00622,teM,teM,dispersed,Same,teM-teM,0.0961717,0.155344,0.619091,0.267595
Migut.L00786,Migut.L00839,gbM,gbM,dispersed,Same,gbM-gbM,0.183407,0.345098,0.531463,8.50147e-10
Migut.L00795,Migut.M00494,gbM,gbM,dispersed,Same,gbM-gbM,0.00887023,0.126434,0.070157,1.19998e-17
Migut.L00831,Migut.L01023,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0735454,0.209004,0.351886,0.0314757
Migut.L00856,Migut.M01238,gbM,gbM,dispersed,Same,gbM-gbM,0.0957656,1.23453,0.0775725,1.5668e-118
Migut.L00862,Migut.C00232,gbM,teM,dispersed,Different,gbM-teM,0.0884072,0.832878,0.106147,1.18963e-38
Migut.L00867,Migut.I00852,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.572406,2.97142,0.192638,5.90891e-09
Migut.L00948,Migut.G00908,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0172935,0.039035,0.443025,0.255054
Migut.L00948,Migut.K01243,gbM,teM,dispersed,Different,gbM-teM,0.0114993,0.0517636,0.222149,0.110033
Migut.L00949,Migut.K01242,gbM,teM,dispersed,Different,gbM-teM,0.00264551,0.0347578,0.0761128,0.0116964
Migut.L00961,Migut.L00776,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.211391,0.372161,0.568008,0.354356
Migut.L00983,Migut.H02350,gbM,teM,dispersed,Different,gbM-teM,0.552658,2.24217,0.246483,6.96114e-05
Migut.L00985,Migut.O00211,gbM,gbM,dispersed,Same,gbM-gbM,0.0452142,0.378698,0.119394,2.38414e-25
Migut.L00992,Migut.H00271,gbM,teM,dispersed,Different,gbM-teM,0.263117,2.24207,0.117355,4.52084e-38
Migut.L00999,Migut.L01023,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0169211,0.217279,0.0778773,4.57439e-07
Migut.L01002,Migut.O00927,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.263277,0.437664,0.601552,0.132915
Migut.L01003,Migut.O00927,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0842306,0.137509,0.612545,0.181723
Migut.L01020,Migut.O00950,gbM,gbM,dispersed,Same,gbM-gbM,0.0288575,0.0660136,0.437145,0.0314497
Migut.L01075,Migut.L01392,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.015623,0.0578121,0.270237,1.41092e-05
Migut.L01076,Migut.I00370,gbM,unM,dispersed,Different,gbM-unM,0.649237,5.14295,0.126238,3.69102e-06
Migut.L01091,Migut.O00833,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.020828,0.109237,0.190669,0.000428702
Migut.L01098,Migut.I00395,gbM,teM,dispersed,Different,gbM-teM,0.224656,2.99389,0.0750382,4.15336e-51
Migut.L01104,Migut.D01564,gbM,teM,dispersed,Different,gbM-teM,0.14081,1.56888,0.089752,4.27256e-54
Migut.L01106,Migut.M00622,teM,teM,dispersed,Same,teM-teM,0.129446,0.365481,0.35418,0.0203691
Migut.L01111,Migut.O00816,gbM,teM,dispersed,Different,gbM-teM,0.260368,1.95221,0.133371,1.01454e-20
Migut.L01150,Migut.M00238,gbM,gbM,dispersed,Same,gbM-gbM,0.5929,4.5588,0.130056,1.88326e-66
Migut.L01190,Migut.K01253,gbM,teM,dispersed,Different,gbM-teM,0.0391654,0.138844,0.282083,9.78969e-05
Migut.L01228,Migut.I00224,gbM,teM,dispersed,Different,gbM-teM,0.158187,2.3748,0.0666109,6.19662e-29
Migut.L01243,Migut.D01759,gbM,unM,dispersed,Different,gbM-unM,0.701999,3.51635,0.199639,1.0076e-21
Migut.L01244,Migut.D01760,gbM,teM,dispersed,Different,gbM-teM,0.207412,4.17671,0.0496591,1.05215e-72
Migut.L01336,Migut.M00025,gbM,gbM,dispersed,Same,gbM-gbM,0.14117,1.06957,0.131987,1.75433e-34
Migut.L01394,Migut.H00154,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.27709,3.76266,0.0736422,3.04288e-61
Migut.L01404,Migut.L01611,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.435438,0.371267,1.17284,0.421465
Migut.L01469,Migut.N02808,unM,unM,dispersed,Same,unM-unM,0.619535,3.47697,0.178183,9.10847e-14
