Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Migut.K00618,gbM,Migut.K00619,gbM,tandem,Same,gbM-gbM
Migut.K00669,gbM,Migut.K00670,gbM,tandem,Same,gbM-gbM
Migut.K00867,gbM,Migut.K00868,gbM,tandem,Same,gbM-gbM
Migut.K00906,teM,Migut.K00907,teM,tandem,Same,teM-teM
Migut.K00909,gbM,Migut.K00910,gbM,tandem,Same,gbM-gbM
Migut.K00922,teM,Migut.K00923,teM,tandem,Same,teM-teM
Migut.K00939,gbM,Migut.K00940,gbM,tandem,Same,gbM-gbM
Migut.K00940,gbM,Migut.K00941,gbM,tandem,Same,gbM-gbM
Migut.K00957,gbM,Migut.K00958,gbM,tandem,Same,gbM-gbM
Migut.K00960,gbM,Migut.K00961,gbM,tandem,Same,gbM-gbM
Migut.K00963,teM,Migut.K00964,teM,tandem,Same,teM-teM
Migut.K00964,teM,Migut.K00965,teM,tandem,Same,teM-teM
Migut.K00972,teM,Migut.K00973,teM,tandem,Same,teM-teM
Migut.K01021,teM,Migut.K01022,teM,tandem,Same,teM-teM
Migut.K01022,teM,Migut.K01023,teM,tandem,Same,teM-teM
Migut.K01075,teM,Migut.K01076,teM,tandem,Same,teM-teM
Migut.K01087,gbM,Migut.K01088,gbM,tandem,Same,gbM-gbM
Migut.K01162,teM,Migut.K01163,teM,tandem,Same,teM-teM
Migut.K01165,teM,Migut.K01166,teM,tandem,Same,teM-teM
Migut.K01316,gbM,Migut.K01317,gbM,tandem,Same,gbM-gbM
Migut.K01341,gbM,Migut.K01342,gbM,tandem,Same,gbM-gbM
Migut.K01350,teM,Migut.K01351,teM,tandem,Same,teM-teM
Migut.K01352,teM,Migut.K01353,teM,tandem,Same,teM-teM
Migut.K01353,teM,Migut.K01354,teM,tandem,Same,teM-teM
Migut.K01400,gbM,Migut.K01401,gbM,tandem,Same,gbM-gbM
Migut.K01413,gbM,Migut.K01414,gbM,tandem,Same,gbM-gbM
Migut.L00064,gbM,Migut.L00065,gbM,tandem,Same,gbM-gbM
Migut.L00067,gbM,Migut.L00068,gbM,tandem,Same,gbM-gbM
Migut.L00080,gbM,Migut.L00081,gbM,tandem,Same,gbM-gbM
Migut.L00127,teM,Migut.L00128,teM,tandem,Same,teM-teM
Migut.L00141,gbM,Migut.L00142,gbM,tandem,Same,gbM-gbM
Migut.L00166,Unclassified,Migut.L00167,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L00196,gbM,Migut.L00197,gbM,tandem,Same,gbM-gbM
Migut.L00334,gbM,Migut.L00335,gbM,tandem,Same,gbM-gbM
Migut.L00389,gbM,Migut.L00388,gbM,tandem,Same,gbM-gbM
Migut.L00388,gbM,Migut.L00390,gbM,tandem,Same,gbM-gbM
Migut.L00451,teM,Migut.L00452,teM,tandem,Same,teM-teM
Migut.L00452,teM,Migut.L00453,teM,tandem,Same,teM-teM
Migut.L00503,gbM,Migut.L00504,gbM,tandem,Same,gbM-gbM
Migut.L00546,gbM,Migut.L00547,gbM,tandem,Same,gbM-gbM
Migut.L00611,gbM,Migut.L00612,gbM,tandem,Same,gbM-gbM
Migut.L00627,Unclassified,Migut.L00628,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L00630,teM,Migut.L00631,teM,tandem,Same,teM-teM
Migut.L00631,teM,Migut.L00632,teM,tandem,Same,teM-teM
Migut.L00634,teM,Migut.L00635,teM,tandem,Same,teM-teM
Migut.L00635,teM,Migut.L00636,teM,tandem,Same,teM-teM
Migut.L00666,gbM,Migut.L00667,gbM,tandem,Same,gbM-gbM
Migut.L00667,gbM,Migut.L00668,gbM,tandem,Same,gbM-gbM
Migut.L00688,teM,Migut.L00689,teM,tandem,Same,teM-teM
Migut.L00704,teM,Migut.L00705,teM,tandem,Same,teM-teM
Migut.L00705,teM,Migut.L00706,teM,tandem,Same,teM-teM
Migut.L00715,teM,Migut.L00716,teM,tandem,Same,teM-teM
Migut.L00716,teM,Migut.L00717,teM,tandem,Same,teM-teM
Migut.L00750,gbM,Migut.L00751,gbM,tandem,Same,gbM-gbM
Migut.L00751,gbM,Migut.L00752,gbM,tandem,Same,gbM-gbM
Migut.L00824,gbM,Migut.L00825,gbM,tandem,Same,gbM-gbM
Migut.L00834,gbM,Migut.L00835,gbM,tandem,Same,gbM-gbM
Migut.L01037,gbM,Migut.L01038,gbM,tandem,Same,gbM-gbM
Migut.L01038,gbM,Migut.L01039,gbM,tandem,Same,gbM-gbM
Migut.L01082,gbM,Migut.L01083,gbM,tandem,Same,gbM-gbM
Migut.L01121,Unclassified,Migut.L01122,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L01122,Unclassified,Migut.L01123,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L01202,gbM,Migut.L01203,gbM,tandem,Same,gbM-gbM
Migut.L01218,gbM,Migut.L01219,gbM,tandem,Same,gbM-gbM
Migut.L01219,gbM,Migut.L01220,gbM,tandem,Same,gbM-gbM
Migut.L01247,gbM,Migut.L01248,gbM,tandem,Same,gbM-gbM
Migut.L01287,gbM,Migut.L01288,gbM,tandem,Same,gbM-gbM
Migut.L01298,gbM,Migut.L01299,gbM,tandem,Same,gbM-gbM
Migut.L01299,gbM,Migut.L01300,gbM,tandem,Same,gbM-gbM
Migut.L01326,teM,Migut.L01327,teM,tandem,Same,teM-teM
Migut.L01337,gbM,Migut.L01338,gbM,tandem,Same,gbM-gbM
Migut.L01338,gbM,Migut.L01339,gbM,tandem,Same,gbM-gbM
Migut.L01339,gbM,Migut.L01340,gbM,tandem,Same,gbM-gbM
Migut.L01420,unM,Migut.L01421,unM,tandem,Same,unM-unM
Migut.L01504,gbM,Migut.L01505,gbM,tandem,Same,gbM-gbM
Migut.L01511,gbM,Migut.L01512,gbM,tandem,Same,gbM-gbM
Migut.L01549,Unclassified,Migut.L01550,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L01672,gbM,Migut.L01673,gbM,tandem,Same,gbM-gbM
Migut.L01726,Unclassified,Migut.L01727,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.L01744,unM,Migut.L01745,unM,tandem,Same,unM-unM
Migut.L01862,gbM,Migut.L01863,gbM,tandem,Same,gbM-gbM
Migut.L01898,gbM,Migut.L01899,gbM,tandem,Same,gbM-gbM
Migut.L01906,gbM,Migut.L01907,gbM,tandem,Same,gbM-gbM
Migut.L01919,gbM,Migut.L01920,gbM,tandem,Same,gbM-gbM
Migut.L01974,unM,Migut.L01975,unM,tandem,Same,unM-unM
Migut.L01975,unM,Migut.L01976,unM,tandem,Same,unM-unM
Migut.L02029,gbM,Migut.L02030,gbM,tandem,Same,gbM-gbM
Migut.M00013,gbM,Migut.M00014,gbM,tandem,Same,gbM-gbM
Migut.M00014,gbM,Migut.M00015,gbM,tandem,Same,gbM-gbM
Migut.M00018,gbM,Migut.M00019,gbM,tandem,Same,gbM-gbM
Migut.M00084,gbM,Migut.M00085,gbM,tandem,Same,gbM-gbM
Migut.M00116,gbM,Migut.M00117,gbM,tandem,Same,gbM-gbM
Migut.M00119,gbM,Migut.M00120,gbM,tandem,Same,gbM-gbM
Migut.M00120,gbM,Migut.M00121,gbM,tandem,Same,gbM-gbM
Migut.M00141,gbM,Migut.M00142,gbM,tandem,Same,gbM-gbM
Migut.M00142,gbM,Migut.M00143,gbM,tandem,Same,gbM-gbM
Migut.M00143,gbM,Migut.M00144,gbM,tandem,Same,gbM-gbM
Migut.M00149,gbM,Migut.M00150,gbM,tandem,Same,gbM-gbM
Migut.M00170,gbM,Migut.M00171,gbM,tandem,Same,gbM-gbM
Migut.M00172,gbM,Migut.M00173,gbM,tandem,Same,gbM-gbM
Migut.M00173,gbM,Migut.M00174,gbM,tandem,Same,gbM-gbM
Migut.M00182,teM,Migut.M00183,teM,tandem,Same,teM-teM
Migut.M00202,gbM,Migut.M00203,gbM,tandem,Same,gbM-gbM
Migut.M00204,gbM,Migut.M00205,gbM,tandem,Same,gbM-gbM
Migut.M00225,teM,Migut.M00226,teM,tandem,Same,teM-teM
Migut.M00281,teM,Migut.M00282,teM,tandem,Same,teM-teM
Migut.M00302,gbM,Migut.M00303,gbM,tandem,Same,gbM-gbM
Migut.M00303,gbM,Migut.M00304,gbM,tandem,Same,gbM-gbM
Migut.M00304,gbM,Migut.M00305,gbM,tandem,Same,gbM-gbM
Migut.M00305,gbM,Migut.M00306,gbM,tandem,Same,gbM-gbM
Migut.M00307,gbM,Migut.M00308,gbM,tandem,Same,gbM-gbM
Migut.M00308,gbM,Migut.M00309,gbM,tandem,Same,gbM-gbM
Migut.M00316,gbM,Migut.M00317,gbM,tandem,Same,gbM-gbM
Migut.M00317,gbM,Migut.M00318,gbM,tandem,Same,gbM-gbM
Migut.M00332,gbM,Migut.M00333,gbM,tandem,Same,gbM-gbM
Migut.M00335,unM,Migut.M00336,unM,tandem,Same,unM-unM
Migut.M00341,gbM,Migut.M00342,gbM,tandem,Same,gbM-gbM
Migut.M00347,gbM,Migut.M00348,gbM,tandem,Same,gbM-gbM
Migut.M00356,gbM,Migut.M00357,gbM,tandem,Same,gbM-gbM
Migut.M00362,gbM,Migut.M00363,gbM,tandem,Same,gbM-gbM
Migut.M00365,gbM,Migut.M00366,gbM,tandem,Same,gbM-gbM
Migut.M00366,gbM,Migut.M00367,gbM,tandem,Same,gbM-gbM
Migut.M00401,teM,Migut.M00402,teM,tandem,Same,teM-teM
Migut.M00404,Unclassified,Migut.M00405,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00405,Unclassified,Migut.M00406,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00407,teM,Migut.M00408,teM,tandem,Same,teM-teM
Migut.M00433,gbM,Migut.M00434,gbM,tandem,Same,gbM-gbM
Migut.M00462,teM,Migut.M00463,teM,tandem,Same,teM-teM
Migut.M00511,gbM,Migut.M00512,gbM,tandem,Same,gbM-gbM
Migut.M00536,gbM,Migut.M00537,gbM,tandem,Same,gbM-gbM
Migut.M00545,teM,Migut.M00546,teM,tandem,Same,teM-teM
Migut.M00548,gbM,Migut.M00549,gbM,tandem,Same,gbM-gbM
Migut.M00551,gbM,Migut.M00552,gbM,tandem,Same,gbM-gbM
Migut.M00559,gbM,Migut.M00560,gbM,tandem,Same,gbM-gbM
Migut.M00591,gbM,Migut.M00592,gbM,tandem,Same,gbM-gbM
Migut.M00595,gbM,Migut.M00596,gbM,tandem,Same,gbM-gbM
Migut.M00601,gbM,Migut.M00602,gbM,tandem,Same,gbM-gbM
Migut.M00611,gbM,Migut.M00612,gbM,tandem,Same,gbM-gbM
Migut.M00617,teM,Migut.M00618,teM,tandem,Same,teM-teM
Migut.M00642,gbM,Migut.M00643,gbM,tandem,Same,gbM-gbM
Migut.M00644,Unclassified,Migut.M00645,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00647,Unclassified,Migut.M00648,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00651,Unclassified,Migut.M00652,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00658,gbM,Migut.M00659,gbM,tandem,Same,gbM-gbM
Migut.M00661,gbM,Migut.M00662,gbM,tandem,Same,gbM-gbM
Migut.M00674,teM,Migut.M00675,teM,tandem,Same,teM-teM
Migut.M00697,teM,Migut.M00698,teM,tandem,Same,teM-teM
Migut.M00752,Unclassified,Migut.M00753,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00755,gbM,Migut.M00756,gbM,tandem,Same,gbM-gbM
Migut.M00769,gbM,Migut.M00770,gbM,tandem,Same,gbM-gbM
Migut.M00794,gbM,Migut.M00795,gbM,tandem,Same,gbM-gbM
Migut.M00820,gbM,Migut.M00821,gbM,tandem,Same,gbM-gbM
Migut.M00821,gbM,Migut.M00822,gbM,tandem,Same,gbM-gbM
Migut.M00824,gbM,Migut.M00825,gbM,tandem,Same,gbM-gbM
Migut.M00826,gbM,Migut.M00827,gbM,tandem,Same,gbM-gbM
Migut.M00827,gbM,Migut.M00828,gbM,tandem,Same,gbM-gbM
Migut.M00828,gbM,Migut.M00829,gbM,tandem,Same,gbM-gbM
Migut.M00829,gbM,Migut.M00830,gbM,tandem,Same,gbM-gbM
Migut.M00831,gbM,Migut.M00832,gbM,tandem,Same,gbM-gbM
Migut.M00832,gbM,Migut.M00833,gbM,tandem,Same,gbM-gbM
Migut.M00834,gbM,Migut.M00835,gbM,tandem,Same,gbM-gbM
Migut.M00837,gbM,Migut.M00838,gbM,tandem,Same,gbM-gbM
Migut.M00838,gbM,Migut.M00839,gbM,tandem,Same,gbM-gbM
Migut.M00839,gbM,Migut.M00840,gbM,tandem,Same,gbM-gbM
Migut.M00841,gbM,Migut.M00842,gbM,tandem,Same,gbM-gbM
Migut.M00843,gbM,Migut.M00844,gbM,tandem,Same,gbM-gbM
Migut.M00844,gbM,Migut.M00845,gbM,tandem,Same,gbM-gbM
Migut.M00845,gbM,Migut.M00846,gbM,tandem,Same,gbM-gbM
Migut.M00846,gbM,Migut.M00847,gbM,tandem,Same,gbM-gbM
Migut.M00847,gbM,Migut.M00848,gbM,tandem,Same,gbM-gbM
Migut.M00935,Unclassified,Migut.M00936,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00938,Unclassified,Migut.M00939,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00963,gbM,Migut.M00964,gbM,tandem,Same,gbM-gbM
Migut.M00972,gbM,Migut.M00973,gbM,tandem,Same,gbM-gbM
Migut.M00975,Unclassified,Migut.M00976,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M00979,gbM,Migut.M00980,gbM,tandem,Same,gbM-gbM
Migut.M00992,gbM,Migut.M00993,gbM,tandem,Same,gbM-gbM
Migut.M01069,Unclassified,Migut.M01070,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M01071,gbM,Migut.M01072,gbM,tandem,Same,gbM-gbM
Migut.M01090,gbM,Migut.M01091,gbM,tandem,Same,gbM-gbM
Migut.M01116,unM,Migut.M01117,unM,tandem,Same,unM-unM
Migut.M01127,unM,Migut.M01128,unM,tandem,Same,unM-unM
Migut.M01147,gbM,Migut.M01148,gbM,tandem,Same,gbM-gbM
Migut.M01173,gbM,Migut.M01174,gbM,tandem,Same,gbM-gbM
Migut.M01235,gbM,Migut.M01236,gbM,tandem,Same,gbM-gbM
Migut.M01240,gbM,Migut.M01241,gbM,tandem,Same,gbM-gbM
Migut.M01267,gbM,Migut.M01268,gbM,tandem,Same,gbM-gbM
Migut.M01274,gbM,Migut.M01275,gbM,tandem,Same,gbM-gbM
Migut.M01349,unM,Migut.M01350,unM,tandem,Same,unM-unM
Migut.M01409,gbM,Migut.M01410,gbM,tandem,Same,gbM-gbM
Migut.M01422,gbM,Migut.M01423,gbM,tandem,Same,gbM-gbM
Migut.M01464,gbM,Migut.M01465,gbM,tandem,Same,gbM-gbM
Migut.M01465,gbM,Migut.M01466,gbM,tandem,Same,gbM-gbM
Migut.M01540,gbM,Migut.M01541,gbM,tandem,Same,gbM-gbM
Migut.M01605,gbM,Migut.M01606,gbM,tandem,Same,gbM-gbM
Migut.M01611,gbM,Migut.M01612,gbM,tandem,Same,gbM-gbM
Migut.M01612,gbM,Migut.M01613,gbM,tandem,Same,gbM-gbM
Migut.M01669,gbM,Migut.M01670,gbM,tandem,Same,gbM-gbM
Migut.M01712,gbM,Migut.M01713,gbM,tandem,Same,gbM-gbM
Migut.M01723,gbM,Migut.M01724,gbM,tandem,Same,gbM-gbM
Migut.M01728,Unclassified,Migut.M01729,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M01798,gbM,Migut.M01799,gbM,tandem,Same,gbM-gbM
Migut.M01844,gbM,Migut.M01845,gbM,tandem,Same,gbM-gbM
Migut.M01852,gbM,Migut.M01853,gbM,tandem,Same,gbM-gbM
Migut.M01880,gbM,Migut.M01881,gbM,tandem,Same,gbM-gbM
Migut.M01889,teM,Migut.M01890,teM,tandem,Same,teM-teM
Migut.M01908,gbM,Migut.M01909,gbM,tandem,Same,gbM-gbM
Migut.M01912,unM,Migut.M01913,unM,tandem,Same,unM-unM
Migut.M01914,Unclassified,Migut.M01915,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.M01917,gbM,Migut.M01918,gbM,tandem,Same,gbM-gbM
Migut.M01920,gbM,Migut.M01921,gbM,tandem,Same,gbM-gbM
Migut.M01954,gbM,Migut.M01955,gbM,tandem,Same,gbM-gbM
Migut.M01963,gbM,Migut.M01964,gbM,tandem,Same,gbM-gbM
Migut.N00021,unM,Migut.N00022,unM,tandem,Same,unM-unM
Migut.N00038,gbM,Migut.N00039,gbM,tandem,Same,gbM-gbM
Migut.N00062,teM,Migut.N00063,teM,tandem,Same,teM-teM
Migut.N00076,unM,Migut.N00077,unM,tandem,Same,unM-unM
Migut.N00077,unM,Migut.N00078,unM,tandem,Same,unM-unM
Migut.N00080,unM,Migut.N00081,unM,tandem,Same,unM-unM
Migut.N00102,gbM,Migut.N00103,gbM,tandem,Same,gbM-gbM
Migut.N00110,gbM,Migut.N00111,gbM,tandem,Same,gbM-gbM
Migut.N00117,gbM,Migut.N00118,gbM,tandem,Same,gbM-gbM
Migut.N00144,gbM,Migut.N00145,gbM,tandem,Same,gbM-gbM
Migut.N00257,gbM,Migut.N00258,gbM,tandem,Same,gbM-gbM
Migut.N00265,unM,Migut.N00266,unM,tandem,Same,unM-unM
Migut.N00271,gbM,Migut.N00272,gbM,tandem,Same,gbM-gbM
Migut.N00310,gbM,Migut.N00311,gbM,tandem,Same,gbM-gbM
Migut.N00311,gbM,Migut.N00312,gbM,tandem,Same,gbM-gbM
Migut.N00345,teM,Migut.N00346,teM,tandem,Same,teM-teM
Migut.N00353,gbM,Migut.N00354,gbM,tandem,Same,gbM-gbM
Migut.N00355,gbM,Migut.N00356,gbM,tandem,Same,gbM-gbM
Migut.N00356,gbM,Migut.N00357,gbM,tandem,Same,gbM-gbM
Migut.N00357,gbM,Migut.N00358,gbM,tandem,Same,gbM-gbM
Migut.N00359,gbM,Migut.N00360,gbM,tandem,Same,gbM-gbM
Migut.N00363,gbM,Migut.N00364,gbM,tandem,Same,gbM-gbM
Migut.N00370,gbM,Migut.N00371,gbM,tandem,Same,gbM-gbM
Migut.N00383,gbM,Migut.N00384,gbM,tandem,Same,gbM-gbM
Migut.N00386,gbM,Migut.N00387,gbM,tandem,Same,gbM-gbM
Migut.N00395,gbM,Migut.N00396,gbM,tandem,Same,gbM-gbM
Migut.N00404,gbM,Migut.N00405,gbM,tandem,Same,gbM-gbM
Migut.N00408,gbM,Migut.N00409,gbM,tandem,Same,gbM-gbM
Migut.N00409,gbM,Migut.N00410,gbM,tandem,Same,gbM-gbM
Migut.N00411,gbM,Migut.N00412,gbM,tandem,Same,gbM-gbM
Migut.N00412,gbM,Migut.N00413,gbM,tandem,Same,gbM-gbM
Migut.N00413,gbM,Migut.N00414,gbM,tandem,Same,gbM-gbM
Migut.N00414,gbM,Migut.N00415,gbM,tandem,Same,gbM-gbM
Migut.N00445,gbM,Migut.N00446,gbM,tandem,Same,gbM-gbM
Migut.N00452,gbM,Migut.N00453,gbM,tandem,Same,gbM-gbM
Migut.N00453,gbM,Migut.N00454,gbM,tandem,Same,gbM-gbM
Migut.N00478,teM,Migut.N00479,teM,tandem,Same,teM-teM
Migut.N00480,teM,Migut.N00481,teM,tandem,Same,teM-teM
Migut.N00548,gbM,Migut.N00549,gbM,tandem,Same,gbM-gbM
Migut.N00583,gbM,Migut.N00584,gbM,tandem,Same,gbM-gbM
Migut.N00589,gbM,Migut.N00590,gbM,tandem,Same,gbM-gbM
Migut.N00592,Unclassified,Migut.N00593,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.N00593,Unclassified,Migut.N00594,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.N00598,gbM,Migut.N00599,gbM,tandem,Same,gbM-gbM
Migut.N00604,gbM,Migut.N00605,gbM,tandem,Same,gbM-gbM
Migut.N00607,gbM,Migut.N00608,gbM,tandem,Same,gbM-gbM
Migut.N00623,gbM,Migut.N00624,gbM,tandem,Same,gbM-gbM
Migut.N00658,gbM,Migut.N00659,gbM,tandem,Same,gbM-gbM
Migut.N00673,gbM,Migut.N00674,gbM,tandem,Same,gbM-gbM
Migut.N00719,gbM,Migut.N00720,gbM,tandem,Same,gbM-gbM
Migut.N00726,teM,Migut.N00727,teM,tandem,Same,teM-teM
Migut.N00728,gbM,Migut.N00729,gbM,tandem,Same,gbM-gbM
Migut.N00737,Unclassified,Migut.N00738,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.N00754,gbM,Migut.N00755,gbM,tandem,Same,gbM-gbM
Migut.N00829,gbM,Migut.N00830,gbM,tandem,Same,gbM-gbM
Migut.N00893,teM,Migut.N00894,teM,tandem,Same,teM-teM
Migut.N00894,teM,Migut.N00895,teM,tandem,Same,teM-teM
Migut.N00914,gbM,Migut.N00915,gbM,tandem,Same,gbM-gbM
Migut.N00919,gbM,Migut.N00920,gbM,tandem,Same,gbM-gbM
Migut.N00955,teM,Migut.N00956,teM,tandem,Same,teM-teM
Migut.N00983,unM,Migut.N00984,unM,tandem,Same,unM-unM
Migut.N01057,gbM,Migut.N01058,gbM,tandem,Same,gbM-gbM
Migut.N01069,gbM,Migut.N01070,gbM,tandem,Same,gbM-gbM
Migut.N01088,teM,Migut.N01089,teM,tandem,Same,teM-teM
Migut.N01108,teM,Migut.N01109,teM,tandem,Same,teM-teM
Migut.N01124,gbM,Migut.N01125,gbM,tandem,Same,gbM-gbM
Migut.N01137,gbM,Migut.N01138,gbM,tandem,Same,gbM-gbM
Migut.N01138,gbM,Migut.N01139,gbM,tandem,Same,gbM-gbM
Migut.N01179,gbM,Migut.N01180,gbM,tandem,Same,gbM-gbM
Migut.N01192,gbM,Migut.N01193,gbM,tandem,Same,gbM-gbM
Migut.N01193,gbM,Migut.N01194,gbM,tandem,Same,gbM-gbM
Migut.N01311,gbM,Migut.N01312,gbM,tandem,Same,gbM-gbM
Migut.N01345,gbM,Migut.N01346,gbM,tandem,Same,gbM-gbM
Migut.N01385,gbM,Migut.N01386,gbM,tandem,Same,gbM-gbM
Migut.N01398,teM,Migut.N01399,teM,tandem,Same,teM-teM
Migut.N01401,teM,Migut.N01402,teM,tandem,Same,teM-teM
Migut.N01451,gbM,Migut.N01452,gbM,tandem,Same,gbM-gbM
Migut.N01495,teM,Migut.N01496,teM,tandem,Same,teM-teM
Migut.N01509,unM,Migut.N01510,unM,tandem,Same,unM-unM
Migut.N01672,gbM,Migut.N01673,gbM,tandem,Same,gbM-gbM
Migut.N01673,gbM,Migut.N01674,gbM,tandem,Same,gbM-gbM
Migut.N01679,gbM,Migut.N01680,gbM,tandem,Same,gbM-gbM
Migut.N01680,gbM,Migut.N01681,gbM,tandem,Same,gbM-gbM
Migut.N01685,gbM,Migut.N01686,gbM,tandem,Same,gbM-gbM
Migut.N01706,gbM,Migut.N01707,gbM,tandem,Same,gbM-gbM
Migut.N01728,gbM,Migut.N01729,gbM,tandem,Same,gbM-gbM
Migut.N01773,teM,Migut.N01774,teM,tandem,Same,teM-teM
Migut.N01791,gbM,Migut.N01792,gbM,tandem,Same,gbM-gbM
Migut.N01843,gbM,Migut.N01844,gbM,tandem,Same,gbM-gbM
Migut.N01864,teM,Migut.N01865,teM,tandem,Same,teM-teM
Migut.N01875,gbM,Migut.N01876,gbM,tandem,Same,gbM-gbM
Migut.N01885,gbM,Migut.N01886,gbM,tandem,Same,gbM-gbM
Migut.N01890,gbM,Migut.N01891,gbM,tandem,Same,gbM-gbM
Migut.N01893,gbM,Migut.N01894,gbM,tandem,Same,gbM-gbM
Migut.N01917,unM,Migut.N01918,unM,tandem,Same,unM-unM
Migut.N01941,gbM,Migut.N01942,gbM,tandem,Same,gbM-gbM
Migut.N01953,gbM,Migut.N01954,gbM,tandem,Same,gbM-gbM
Migut.N01954,gbM,Migut.N01955,gbM,tandem,Same,gbM-gbM
Migut.N01955,gbM,Migut.N01956,gbM,tandem,Same,gbM-gbM
Migut.N01959,gbM,Migut.N01960,gbM,tandem,Same,gbM-gbM
Migut.N01961,gbM,Migut.N01962,gbM,tandem,Same,gbM-gbM
Migut.N01965,teM,Migut.N01966,teM,tandem,Same,teM-teM
Migut.N02014,Unclassified,Migut.N02015,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.N02049,gbM,Migut.N02050,gbM,tandem,Same,gbM-gbM
Migut.N02133,teM,Migut.N02134,teM,tandem,Same,teM-teM
Migut.N02146,teM,Migut.N02147,teM,tandem,Same,teM-teM
Migut.N02151,gbM,Migut.N02152,gbM,tandem,Same,gbM-gbM
Migut.N02162,gbM,Migut.N02163,gbM,tandem,Same,gbM-gbM
Migut.N02223,gbM,Migut.N02224,gbM,tandem,Same,gbM-gbM
Migut.N02267,gbM,Migut.N02268,gbM,tandem,Same,gbM-gbM
Migut.N02275,gbM,Migut.N02276,gbM,tandem,Same,gbM-gbM
Migut.N02288,gbM,Migut.N02289,gbM,tandem,Same,gbM-gbM
Migut.N02289,gbM,Migut.N02290,gbM,tandem,Same,gbM-gbM
Migut.N02352,gbM,Migut.N02353,gbM,tandem,Same,gbM-gbM
Migut.N02353,gbM,Migut.N02354,gbM,tandem,Same,gbM-gbM
Migut.N02425,gbM,Migut.N02426,gbM,tandem,Same,gbM-gbM
Migut.N02445,gbM,Migut.N02446,gbM,tandem,Same,gbM-gbM
Migut.N02452,Unclassified,Migut.N02453,Unclassified,tandem,Undetermined,Unclassified-Unclassified
Migut.N02455,gbM,Migut.N02456,gbM,tandem,Same,gbM-gbM
Migut.N02480,gbM,Migut.N02481,gbM,tandem,Same,gbM-gbM
Migut.N02481,gbM,Migut.N02482,gbM,tandem,Same,gbM-gbM
Migut.N02499,gbM,Migut.N02500,gbM,tandem,Same,gbM-gbM
Migut.N02518,gbM,Migut.N02519,gbM,tandem,Same,gbM-gbM
Migut.N02548,gbM,Migut.N02549,gbM,tandem,Same,gbM-gbM
Migut.N02549,gbM,Migut.N02550,gbM,tandem,Same,gbM-gbM
Migut.N02550,gbM,Migut.N02551,gbM,tandem,Same,gbM-gbM
Migut.N02554,unM,Migut.N02555,unM,tandem,Same,unM-unM
Migut.N02556,unM,Migut.N02557,unM,tandem,Same,unM-unM
Migut.N02557,unM,Migut.N02558,unM,tandem,Same,unM-unM
Migut.N02577,unM,Migut.N02578,unM,tandem,Same,unM-unM
Migut.N02622,gbM,Migut.N02623,gbM,tandem,Same,gbM-gbM
Migut.N02623,gbM,Migut.N02624,gbM,tandem,Same,gbM-gbM
Migut.N02642,gbM,Migut.N02643,gbM,tandem,Same,gbM-gbM
Migut.N02652,gbM,Migut.N02653,gbM,tandem,Same,gbM-gbM
Migut.N02737,gbM,Migut.N02738,gbM,tandem,Same,gbM-gbM
Migut.N02741,gbM,Migut.N02742,gbM,tandem,Same,gbM-gbM
Migut.N02742,gbM,Migut.N02743,gbM,tandem,Same,gbM-gbM
Migut.N02743,gbM,Migut.N02744,gbM,tandem,Same,gbM-gbM
Migut.N02757,gbM,Migut.N02758,gbM,tandem,Same,gbM-gbM
Migut.N02867,gbM,Migut.N02868,gbM,tandem,Same,gbM-gbM
Migut.N02871,teM,Migut.N02872,teM,tandem,Same,teM-teM
Migut.N02886,unM,Migut.N02887,unM,tandem,Same,unM-unM
Migut.N02932,gbM,Migut.N02933,gbM,tandem,Same,gbM-gbM
Migut.N03020,gbM,Migut.N03021,gbM,tandem,Same,gbM-gbM
Migut.N03045,gbM,Migut.N03046,gbM,tandem,Same,gbM-gbM
Migut.N03079,gbM,Migut.N03080,gbM,tandem,Same,gbM-gbM
