Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Glyma.09G234200,Glyma.12G002800,unM,unM,wgd,Same,unM-unM,0.0070224,0.0963662,0.0728721,2.8075e-08
Glyma.09G234400,Glyma.12G002300,gbM,gbM,wgd,Same,gbM-gbM,0.0200834,0.0761859,0.26361,2.30405e-19
Glyma.09G234600,Glyma.12G002200,unM,unM,wgd,Same,unM-unM,0.0357783,0.178707,0.200207,2.40339e-07
Glyma.09G234800,Glyma.18G262500,unM,unM,wgd,Same,unM-unM,0.0060434,0.104844,0.0576418,1.89463e-11
Glyma.09G234900,Glyma.19G025000,unM,unM,wgd,Same,unM-unM,0.290669,1.51597,0.191738,4.17188e-15
Glyma.09G235200,Glyma.18G261900,unM,unM,wgd,Same,unM-unM,0.027017,0.0939666,0.287517,5.77401e-09
Glyma.09G235400,Glyma.18G261600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0112859,0.0739314,0.152654,2.47441e-09
Glyma.09G235600,Glyma.18G261400,unM,unM,wgd,Same,unM-unM,0.0417648,0.210185,0.198705,4.95105e-12
Glyma.09G235700,Glyma.18G261300,unM,unM,wgd,Same,unM-unM,0.0569074,0.0755415,0.753326,0.309066
Glyma.09G235800,Glyma.18G261200,unM,unM,wgd,Same,unM-unM,0.0527348,0.172743,0.305279,9.91955e-06
Glyma.09G235900,Glyma.18G261100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00821549,0.117235,0.0700771,4.4179e-18
Glyma.09G236500,Glyma.18G260800,unM,unM,wgd,Same,unM-unM,0.027581,0.076301,0.361476,0.036931
Glyma.09G236700,Glyma.13G062300,gbM,unM,wgd,Different,gbM-unM,0.140102,0.643281,0.217792,2.15758e-34
Glyma.09G236902,Glyma.18G260600,unM,unM,wgd,Same,unM-unM,0.0665812,0.106734,0.623807,0.36627
Glyma.09G237000,Glyma.18G260500,gbM,unM,wgd,Different,gbM-unM,0.0333923,0.104445,0.319711,2.68082e-06
Glyma.09G237100,Glyma.18G260400,unM,unM,wgd,Same,unM-unM,0.0511469,0.174627,0.292893,4.87864e-05
Glyma.09G237200,Glyma.18G260266,gbM,unM,wgd,Different,gbM-unM,0.0309405,0.120824,0.256078,0.00143182
Glyma.09G237600,Glyma.18G259900,unM,unM,wgd,Same,unM-unM,0.105361,0.451881,0.23316,3.95917e-23
Glyma.09G238000,Glyma.18G259600,unM,unM,wgd,Same,unM-unM,0.100408,0.313359,0.320425,1.66923e-11
Glyma.09G238200,Glyma.18G259500,unM,unM,wgd,Same,unM-unM,0.0145124,0.157223,0.0923046,6.47024e-13
Glyma.09G238300,Glyma.18G259400,unM,unM,wgd,Same,unM-unM,0.0162592,0.0446255,0.364348,0.19036
Glyma.09G238400,Glyma.18G259300,unM,unM,wgd,Same,unM-unM,0.041211,0.253422,0.162618,8.61823e-13
Glyma.09G238800,Glyma.18G259100,unM,unM,wgd,Same,unM-unM,0.0264013,0.119079,0.221711,1.80472e-06
Glyma.09G238900,Glyma.18G259000,unM,unM,wgd,Same,unM-unM,0.0466668,0.112152,0.416103,3.90941e-06
Glyma.09G239100,Glyma.18G258700,unM,unM,wgd,Same,unM-unM,0.00494732,0.0442768,0.111736,0.0516101
Glyma.09G239300,Glyma.18G258500,unM,unM,wgd,Same,unM-unM,0.0260035,0.0767887,0.338637,0.000409357
Glyma.09G239300,Glyma.19G021300,unM,unM,wgd,Same,unM-unM,0.249548,1.24004,0.201242,2.01737e-22
Glyma.09G239400,Glyma.18G258400,unM,unM,wgd,Same,unM-unM,0.0634321,0.0833307,0.76121,0.356568
Glyma.09G239600,Glyma.18G257900,unM,unM,wgd,Same,unM-unM,0.0367626,0.155302,0.236716,6.73575e-10
Glyma.09G239800,Glyma.18G257700,unM,unM,wgd,Same,unM-unM,0.0248962,0.140767,0.176861,1.72437e-09
Glyma.09G239900,Glyma.18G257000,unM,unM,wgd,Same,unM-unM,0.180687,2.28646,0.0790248,2.43648e-49
Glyma.09G240000,Glyma.18G256500,unM,unM,wgd,Same,unM-unM,0.0567387,0.124069,0.457317,0.000183682
Glyma.09G240100,Glyma.18G256400,unM,unM,wgd,Same,unM-unM,0.0237215,0.137315,0.172752,4.85747e-07
Glyma.09G240200,Glyma.18G256300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0547962,0.111092,0.493249,0.0298607
Glyma.09G240400,Glyma.18G256000,unM,unM,wgd,Same,unM-unM,0.0413989,0.105549,0.392226,0.00066395
Glyma.09G240500,Glyma.18G255800,unM,unM,wgd,Same,unM-unM,0.0264571,0.10156,0.260507,3.43945e-06
Glyma.09G240600,Glyma.18G255700,unM,unM,wgd,Same,unM-unM,0.00490611,0.0587301,0.0835366,1.48626e-05
Glyma.09G240700,Glyma.18G255600,unM,unM,wgd,Same,unM-unM,0.0064976,0.121283,0.0535738,1.41111e-17
Glyma.09G240800,Glyma.18G255300,unM,unM,wgd,Same,unM-unM,0.260859,0.467248,0.558289,0.0247772
Glyma.09G241100,Glyma.18G255000,gbM,gbM,wgd,Same,gbM-gbM,0.0132309,0.106156,0.124637,1.10189e-23
Glyma.09G241200,Glyma.13G065800,unM,teM,wgd,Different,unM-teM,0.177878,1.41681,0.125548,4.99445e-25
Glyma.09G241300,Glyma.13G065900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.137869,1.02333,0.134726,2.09641e-38
Glyma.09G241300,Glyma.18G254900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0204289,0.23163,0.0881961,4.9443e-21
Glyma.09G241400,Glyma.18G254800,unM,unM,wgd,Same,unM-unM,0.0273115,0.116957,0.233517,9.47616e-07
Glyma.09G241600,Glyma.13G066100,unM,unM,wgd,Same,unM-unM,0.216354,1.2798,0.169053,1.96703e-46
Glyma.09G241600,Glyma.18G254100,unM,unM,wgd,Same,unM-unM,0.255116,2.0014,0.127469,2.6646e-55
Glyma.09G241600,Glyma.19G018501,unM,unM,wgd,Same,unM-unM,0.22308,1.03193,0.216178,6.37355e-08
Glyma.09G241800,Glyma.18G253800,unM,unM,wgd,Same,unM-unM,0.0403013,0.114843,0.350925,0.000514288
Glyma.09G241900,Glyma.18G253700,gbM,gbM,wgd,Same,gbM-gbM,0.0541847,0.0942456,0.574931,0.00164361
Glyma.09G242100,Glyma.18G253500,unM,unM,wgd,Same,unM-unM,0.0722135,0.134254,0.537886,0.0164033
Glyma.09G242200,Glyma.18G253400,gbM,gbM,wgd,Same,gbM-gbM,0.0145945,0.0883562,0.165178,2.16756e-16
Glyma.09G242400,Glyma.18G252600,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.180691,0.568259,0.317972,1.66168e-07
Glyma.09G242500,Glyma.18G252502,unM,unM,wgd,Same,unM-unM,0.102931,0.466048,0.220858,1.23912e-09
Glyma.09G242600,Glyma.18G252300,unM,unM,wgd,Same,unM-unM,0.0610996,0.192163,0.317958,0.000130603
Glyma.09G242700,Glyma.18G252000,gbM,gbM,wgd,Same,gbM-gbM,0.0235506,0.112972,0.208463,6.86481e-06
Glyma.09G242800,Glyma.18G251900,unM,unM,wgd,Same,unM-unM,0.0231206,0.173409,0.13333,1.90901e-26
Glyma.09G242900,Glyma.18G251800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.017824,0.125759,0.141732,3.88423e-20
Glyma.09G243000,Glyma.18G251500,unM,unM,wgd,Same,unM-unM,0.192351,1.79531,0.10714,3.23849e-62
Glyma.09G243200,Glyma.18G251400,gbM,gbM,wgd,Same,gbM-gbM,0.0246538,0.0689772,0.35742,0.00173049
Glyma.09G243300,Glyma.18G251300,gbM,gbM,wgd,Same,gbM-gbM,0.00644504,0.103125,0.0624971,7.7138e-07
Glyma.09G243700,Glyma.18G249800,unM,unM,wgd,Same,unM-unM,0.14161,0.905064,0.156464,1.11514e-49
Glyma.09G243900,Glyma.18G249600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0088054,0.0768063,0.114644,4.50522e-06
Glyma.09G244000,Glyma.18G249502,unM,unM,wgd,Same,unM-unM,0.0445305,0.0995611,0.447267,0.0180145
Glyma.09G244100,Glyma.18G249400,unM,unM,wgd,Same,unM-unM,0.0548448,0.399161,0.1374,1.01765e-06
Glyma.09G244200,Glyma.18G249300,gbM,gbM,wgd,Same,gbM-gbM,0.0296743,0.0565718,0.524543,0.311462
Glyma.09G244300,Glyma.18G249200,unM,unM,wgd,Same,unM-unM,0.0277699,0.265118,0.104745,1.66871e-18
Glyma.09G244501,Glyma.18G248900,unM,unM,wgd,Same,unM-unM,0.0522463,0.0880589,0.593311,0.342192
Glyma.09G244800,Glyma.18G248400,gbM,gbM,wgd,Same,gbM-gbM,0.0174266,0.0895482,0.194606,4.99434e-08
Glyma.09G245200,Glyma.18G248100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0276725,0.125884,0.219826,4.53606e-07
Glyma.09G245300,Glyma.18G248000,unM,unM,wgd,Same,unM-unM,0.0300568,0.254524,0.11809,1.2179e-12
Glyma.09G245400,Glyma.18G247800,unM,unM,wgd,Same,unM-unM,0.00725908,0.13201,0.0549887,2.35642e-08
Glyma.09G245500,Glyma.18G247500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0340606,0.309489,0.110054,8.66034e-08
Glyma.09G245600,Glyma.18G247400,unM,unM,wgd,Same,unM-unM,0.00337543,0.0555927,0.0607172,0.00131012
Glyma.09G245800,Glyma.18G247200,unM,unM,wgd,Same,unM-unM,0.0152394,0.149469,0.101957,2.76639e-10
Glyma.09G245900,Glyma.18G247000,unM,unM,wgd,Same,unM-unM,0.0752919,0.160558,0.46894,0.000407369
Glyma.09G246200,Glyma.18G246800,unM,unM,wgd,Same,unM-unM,0.04521,0.111267,0.406322,2.77342e-09
Glyma.09G246300,Glyma.18G246700,unM,unM,wgd,Same,unM-unM,0.0382351,0.150289,0.254411,1.97376e-07
Glyma.09G246350,Glyma.18G246600,unM,unM,wgd,Same,unM-unM,0.054734,0.118409,0.462245,0.00105681
Glyma.09G246500,Glyma.18G246500,unM,unM,wgd,Same,unM-unM,0.0411201,0.0819685,0.501657,0.0532689
Glyma.09G246700,Glyma.18G246300,unM,unM,wgd,Same,unM-unM,0.00402288,0.205988,0.0195296,6.50754e-09
Glyma.09G246800,Glyma.18G246200,unM,unM,wgd,Same,unM-unM,0.0985415,0.125576,0.784716,0.361111
Glyma.09G246951,Glyma.18G246000,unM,unM,wgd,Same,unM-unM,0.0648467,0.119995,0.54041,0.0288174
Glyma.09G247100,Glyma.18G245900,unM,unM,wgd,Same,unM-unM,NA,0.051268,0,NA
Glyma.09G247200,Glyma.18G245800,gbM,unM,wgd,Different,gbM-unM,0.0380772,0.159736,0.238376,2.94167e-08
Glyma.09G247300,Glyma.18G245700,unM,unM,wgd,Same,unM-unM,0.028421,0.160367,0.177225,1.11903e-08
Glyma.09G247400,Glyma.18G245600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0136641,0.0804716,0.1698,1.2682e-06
Glyma.09G247500,Glyma.18G245200,gbM,teM,wgd,Different,gbM-teM,0.027533,0.059723,0.461011,0.00127761
Glyma.09G247700,Glyma.18G245100,unM,unM,wgd,Same,unM-unM,0.0186029,0.247432,0.0751838,7.97008e-12
Glyma.09G247900,Glyma.18G244900,unM,unM,wgd,Same,unM-unM,0.00950225,0.102867,0.0923738,4.19143e-10
Glyma.09G248000,Glyma.18G244800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0414755,0.124915,0.332029,1.16522e-10
Glyma.09G248100,Glyma.18G244700,unM,unM,wgd,Same,unM-unM,0.0332695,0.115699,0.287553,5.61895e-10
Glyma.09G248200,Glyma.18G244600,unM,unM,wgd,Same,unM-unM,0.0297274,0.171936,0.172898,6.09832e-19
Glyma.09G248400,Glyma.18G244400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0282849,0.0983657,0.287548,0.000129628
Glyma.09G248600,Glyma.18G244100,unM,unM,wgd,Same,unM-unM,0.028165,0.0830848,0.338991,0.000269592
Glyma.09G248700,Glyma.18G244000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0427509,0.108635,0.393527,0.00129117
Glyma.09G249000,Glyma.18G243400,unM,unM,wgd,Same,unM-unM,0.0298088,0.274172,0.108723,7.37458e-10
Glyma.09G249200,Glyma.18G243200,unM,unM,wgd,Same,unM-unM,0.0244196,0.073493,0.332271,0.0210132
Glyma.09G249300,Glyma.10G171300,unM,unM,wgd,Same,unM-unM,0.241816,0.804282,0.30066,6.82359e-15
Glyma.09G249300,Glyma.18G243100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.050012,0.066735,0.749413,0.270673
Glyma.09G249400,Glyma.18G243000,unM,unM,wgd,Same,unM-unM,0.033043,0.0626512,0.527412,0.0798805
Glyma.09G249500,Glyma.18G242900,unM,unM,wgd,Same,unM-unM,0.0309085,0.126664,0.244019,3.85539e-09
Glyma.09G249700,Glyma.18G242700,gbM,gbM,wgd,Same,gbM-gbM,0.0259844,0.0657889,0.394967,0.00103259
Glyma.09G249900,Glyma.18G242500,gbM,gbM,wgd,Same,gbM-gbM,0.00990945,0.0711681,0.13924,3.51314e-07
Glyma.09G250001,Glyma.18G242400,unM,unM,wgd,Same,unM-unM,0.0596387,0.102974,0.579161,0.0663309
Glyma.09G250200,Glyma.18G242300,unM,unM,wgd,Same,unM-unM,0.0326256,0.132762,0.245746,2.94633e-06
Glyma.09G250300,Glyma.18G242200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0109152,0.103425,0.105537,3.78068e-05
Glyma.09G250400,Glyma.18G242100,unM,unM,wgd,Same,unM-unM,0.0313357,0.0987401,0.317355,1.84206e-05
Glyma.09G250500,Glyma.18G242000,unM,unM,wgd,Same,unM-unM,0.041136,0.0987694,0.416485,7.52648e-06
Glyma.09G250600,Glyma.18G241900,unM,unM,wgd,Same,unM-unM,0.0154774,0.583452,0.0265273,1.98734e-13
Glyma.09G250700,Glyma.18G241800,unM,unM,wgd,Same,unM-unM,0.0404451,0.125436,0.322435,0.00274165
Glyma.09G250800,Glyma.18G241700,unM,unM,wgd,Same,unM-unM,0.0110153,0.168899,0.0652184,5.10968e-11
Glyma.09G250900,Glyma.18G241600,unM,unM,wgd,Same,unM-unM,0.0425775,0.111155,0.383048,0.0125534
Glyma.09G251000,Glyma.18G241500,unM,unM,wgd,Same,unM-unM,0.040756,0.156068,0.261142,5.53799e-14
Glyma.09G251100,Glyma.18G241400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0194749,0.0754867,0.257991,0.000381279
Glyma.09G251500,Glyma.18G241100,unM,unM,wgd,Same,unM-unM,0.0491524,0.104355,0.471009,0.00442966
Glyma.09G251600,Glyma.18G241000,unM,unM,wgd,Same,unM-unM,0.0325275,0.164986,0.197153,3.92285e-11
Glyma.09G251700,Glyma.18G240900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0237108,0.11306,0.209718,7.9884e-08
Glyma.09G251800,Glyma.18G240800,gbM,gbM,wgd,Same,gbM-gbM,0.0167294,0.119409,0.140102,1.44965e-17
Glyma.09G251900,Glyma.18G240700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0301566,0.209095,0.144224,1.65557e-12
Glyma.09G252100,Glyma.18G240500,unM,unM,wgd,Same,unM-unM,0.0169149,0.135301,0.125016,8.40577e-08
Glyma.09G252200,Glyma.18G240400,unM,unM,wgd,Same,unM-unM,0.0193719,0.0513972,0.376905,0.0811981
Glyma.09G252300,Glyma.18G240300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0375133,0.0943807,0.397469,2.41797e-05
Glyma.09G252532,Glyma.18G240151,unM,unM,wgd,Same,unM-unM,0.0326841,0.0877078,0.372648,0.11508
Glyma.09G252700,Glyma.18G240000,unM,unM,wgd,Same,unM-unM,0.0647585,0.0893554,0.72473,0.403516
Glyma.09G252800,Glyma.18G239900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0224391,0.0988158,0.22708,4.69568e-10
Glyma.09G252900,Glyma.18G239800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0365978,0.0840656,0.435348,0.00427729
Glyma.09G253200,Glyma.18G239600,unM,unM,wgd,Same,unM-unM,0.0357786,0.0879725,0.406701,1.34998e-05
Glyma.09G253500,Glyma.18G239400,unM,unM,wgd,Same,unM-unM,0.0532322,0.249778,0.213118,4.34145e-06
Glyma.09G253600,Glyma.18G239300,unM,unM,wgd,Same,unM-unM,0.0251063,0.0968313,0.259279,0.000223835
Glyma.09G253700,Glyma.07G062500,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.1535,0.582528,0.263506,7.74761e-31
Glyma.09G253700,Glyma.18G239200,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0322284,0.0522665,0.616617,0.0445753
Glyma.09G253766,Glyma.18G238800,unM,unM,wgd,Same,unM-unM,0.166031,0.164316,1.01044,0.999997
Glyma.09G254302,Glyma.16G031300,unM,unM,wgd,Same,unM-unM,0.0856616,0.917911,0.0933223,4.11417e-16
Glyma.09G254302,Glyma.18G238700,unM,unM,wgd,Same,unM-unM,0.0307952,0.131823,0.23361,0.000393284
Glyma.09G254400,Glyma.18G238600,unM,unM,wgd,Same,unM-unM,0.0291387,0.0799187,0.364604,0.0140441
Glyma.09G254500,Glyma.18G238500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0112297,0.181327,0.0619304,6.33209e-16
Glyma.09G254600,Glyma.18G238400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0269076,0.135677,0.198321,3.43782e-11
Glyma.09G254800,Glyma.18G238200,unM,unM,wgd,Same,unM-unM,0.0132406,0.108854,0.121636,9.47753e-10
Glyma.09G255000,Glyma.18G238100,unM,unM,wgd,Same,unM-unM,0.0122215,0.140327,0.0870931,6.11658e-18
Glyma.09G255100,Glyma.18G238000,unM,unM,wgd,Same,unM-unM,0.0193439,0.135808,0.142435,7.04479e-05
Glyma.09G255200,Glyma.18G237800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0170465,0.0935553,0.182208,3.84117e-11
Glyma.09G255400,Glyma.18G237600,gbM,gbM,wgd,Same,gbM-gbM,0.030584,0.085085,0.359452,5.29623e-08
Glyma.09G255500,Glyma.18G237400,unM,unM,wgd,Same,unM-unM,0.020698,0.0886243,0.233548,0.00011859
Glyma.09G255600,Glyma.18G237300,gbM,gbM,wgd,Same,gbM-gbM,0.0113182,0.0761999,0.148533,5.22314e-08
Glyma.09G255700,Glyma.18G237100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0165992,0.101811,0.16304,8.80901e-11
Glyma.09G255800,Glyma.07G066500,gbM,teM,wgd,Different,gbM-teM,0.161429,0.838382,0.192548,5.27656e-20
Glyma.09G255800,Glyma.18G237000,gbM,gbM,wgd,Same,gbM-gbM,0.0183432,0.0718782,0.255198,0.000147646
Glyma.09G256000,Glyma.18G236800,gbM,gbM,wgd,Same,gbM-gbM,0.0126935,0.0832313,0.152509,7.89567e-07
Glyma.09G256100,Glyma.18G236700,unM,unM,wgd,Same,unM-unM,0.0147675,0.120554,0.122497,1.62789e-13
Glyma.09G256200,Glyma.18G236600,unM,unM,wgd,Same,unM-unM,0.0396957,0.124697,0.318338,7.48393e-09
Glyma.09G256300,Glyma.18G236100,unM,unM,wgd,Same,unM-unM,0.0530187,0.311339,0.170293,2.40599e-07
Glyma.09G256402,Glyma.18G236000,unM,unM,wgd,Same,unM-unM,0.0410359,0.135825,0.302124,2.72076e-07
Glyma.09G256700,Glyma.18G235800,gbM,gbM,wgd,Same,gbM-gbM,0.00943042,0.0562607,0.16762,1.51476e-12
Glyma.09G256800,Glyma.18G235600,unM,unM,wgd,Same,unM-unM,0.0525958,0.389204,0.135137,2.96172e-11
Glyma.09G256900,Glyma.18G235500,unM,unM,wgd,Same,unM-unM,0.24354,0.436803,0.557553,0.00596229
Glyma.09G257000,Glyma.07G068700,gbM,unM,wgd,Different,gbM-unM,0.138548,0.466983,0.296687,3.67442e-25
Glyma.09G257000,Glyma.18G235400,gbM,gbM,wgd,Same,gbM-gbM,0.0210669,0.116851,0.180289,7.06347e-16
Glyma.09G257100,Glyma.18G235300,unM,unM,wgd,Same,unM-unM,0.0331057,0.0618218,0.535502,0.174759
Glyma.09G257400,Glyma.18G235200,unM,unM,wgd,Same,unM-unM,0.0286397,0.108721,0.263425,3.76012e-08
Glyma.09G257500,Glyma.18G235100,gbM,gbM,wgd,Same,gbM-gbM,0.0446856,0.0967981,0.461637,0.0448326
Glyma.09G257600,Glyma.18G235000,gbM,gbM,wgd,Same,gbM-gbM,0.0369082,0.115237,0.320281,0.00972641
Glyma.09G257700,Glyma.18G234900,gbM,gbM,wgd,Same,gbM-gbM,0.0439585,0.0980099,0.448511,0.000115835
Glyma.09G257800,Glyma.18G234800,gbM,unM,wgd,Different,gbM-unM,0.0519665,0.25594,0.203041,2.54532e-07
Glyma.09G257900,Glyma.18G234700,gbM,gbM,wgd,Same,gbM-gbM,0.0180572,0.0928457,0.194486,2.48345e-32
Glyma.09G258000,Glyma.18G234600,unM,unM,wgd,Same,unM-unM,0.0129272,0.069216,0.186766,4.33184e-06
Glyma.09G258300,Glyma.18G234400,unM,unM,wgd,Same,unM-unM,0.0180166,0.0748679,0.240645,0.00309287
Glyma.09G258600,Glyma.18G234100,gbM,gbM,wgd,Same,gbM-gbM,0.0350805,0.13624,0.25749,1.16156e-06
Glyma.09G258900,Glyma.18G233700,gbM,gbM,wgd,Same,gbM-gbM,0.0113738,0.0977934,0.116305,2.80316e-08
Glyma.09G259000,Glyma.18G233600,gbM,gbM,wgd,Same,gbM-gbM,0.00963912,0.0469441,0.205332,1.47797e-05
Glyma.09G259100,Glyma.07G070300,gbM,unM,wgd,Different,gbM-unM,0.17909,0.408887,0.437994,8.94673e-14
Glyma.09G259200,Glyma.03G009000,gbM,unM,wgd,Different,gbM-unM,0.230335,0.464055,0.496352,3.57084e-11
Glyma.09G259300,Glyma.18G233000,unM,unM,wgd,Same,unM-unM,0.338336,0.433068,0.781255,0.361583
Glyma.09G259400,Glyma.18G232900,gbM,gbM,wgd,Same,gbM-gbM,0.0228903,0.0852886,0.268386,7.56654e-23
Glyma.09G259500,Glyma.18G232800,unM,unM,wgd,Same,unM-unM,0.0240349,0.117707,0.204193,7.68453e-10
Glyma.09G260100,Glyma.18G232400,gbM,gbM,wgd,Same,gbM-gbM,0.0189617,0.0964746,0.196546,6.8889e-11
Glyma.09G260200,Glyma.18G232000,gbM,unM,wgd,Different,gbM-unM,0.00830228,0.119674,0.0693742,4.764e-15
Glyma.09G260301,Glyma.18G231400,unM,unM,wgd,Same,unM-unM,0.328536,1.46819,0.223769,5.48734e-09
Glyma.09G260600,Glyma.18G231300,unM,unM,wgd,Same,unM-unM,0.017995,0.118824,0.151443,3.37846e-09
Glyma.09G260700,Glyma.18G231100,unM,unM,wgd,Same,unM-unM,0.038703,0.19031,0.203368,1.62532e-05
Glyma.09G261100,Glyma.18G230900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0301588,0.136094,0.221602,2.88333e-06
Glyma.09G261300,Glyma.07G072600,unM,teM,wgd,Different,unM-teM,0.272458,0.90539,0.300929,1.51008e-09
Glyma.09G261400,Glyma.03G013000,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0803721,0.784309,0.102475,2.0222e-50
Glyma.09G261600,Glyma.18G230600,unM,unM,wgd,Same,unM-unM,0.0176565,0.201159,0.0877735,3.93186e-14
Glyma.09G261700,Glyma.18G230500,unM,unM,wgd,Same,unM-unM,0.06121,0.120826,0.506596,0.0368875
Glyma.09G261800,Glyma.18G230300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0213102,0.111225,0.191595,4.08655e-11
Glyma.09G261902,Glyma.18G230166,unM,unM,wgd,Same,unM-unM,0.0374633,0.062526,0.599164,0.286115
Glyma.09G262000,Glyma.03G014000,gbM,unM,wgd,Different,gbM-unM,0.125623,0.482891,0.260148,3.01858e-47
Glyma.09G262000,Glyma.07G073700,gbM,unM,wgd,Different,gbM-unM,0.118455,0.485975,0.243748,1.42486e-50
Glyma.09G262200,Glyma.18G230000,unM,unM,wgd,Same,unM-unM,0.0290504,0.12255,0.23705,0.00449985
Glyma.09G262300,Glyma.18G229900,gbM,gbM,wgd,Same,gbM-gbM,0.0132866,0.103093,0.12888,5.89388e-09
Glyma.09G262700,Glyma.18G229600,unM,unM,wgd,Same,unM-unM,NA,0.135624,0,NA
Glyma.09G262900,Glyma.07G074700,gbM,unM,wgd,Different,gbM-unM,0.0657239,0.584122,0.112518,4.79505e-47
Glyma.09G262900,Glyma.18G229300,gbM,gbM,wgd,Same,gbM-gbM,0.0173575,0.110502,0.157078,2.08496e-13
Glyma.09G263000,Glyma.18G229200,unM,unM,wgd,Same,unM-unM,0.00482492,0.190848,0.0252814,4.08158e-06
Glyma.09G263100,Glyma.18G229100,unM,unM,wgd,Same,unM-unM,0.108697,0.331902,0.327498,0.000196788
Glyma.09G263400,Glyma.18G228700,unM,unM,wgd,Same,unM-unM,0.0268356,0.111254,0.24121,3.55201e-11
Glyma.09G263500,Glyma.18G228600,unM,unM,wgd,Same,unM-unM,0.0259815,0.173779,0.149509,8.72072e-05
Glyma.09G263602,Glyma.18G228500,unM,unM,wgd,Same,unM-unM,0.0697505,0.348543,0.20012,2.11928e-07
Glyma.09G263700,Glyma.18G228400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00940867,0.0524282,0.179458,1.72634e-05
Glyma.09G263900,Glyma.18G228100,unM,unM,wgd,Same,unM-unM,0.00633493,0.0802399,0.0789499,4.78904e-09
Glyma.09G264000,Glyma.18G228000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0468673,0.0770519,0.608256,0.0267867
Glyma.09G264100,Glyma.18G227900,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0162413,0.0763936,0.2126,3.01763e-05
Glyma.09G264200,Glyma.18G227800,unM,unM,wgd,Same,unM-unM,0.309654,0.470605,0.657991,0.0701809
Glyma.09G264300,Glyma.18G227700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0168408,0.113683,0.148138,1.43878e-05
Glyma.09G264600,Glyma.18G227400,gbM,gbM,wgd,Same,gbM-gbM,0.0194288,0.133249,0.145807,6.30164e-16
Glyma.09G264700,Glyma.18G227200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0146006,0.108882,0.134096,5.52526e-07
Glyma.09G264850,Glyma.18G227000,unM,unM,wgd,Same,unM-unM,0.140046,0.280027,0.500115,0.12744
Glyma.09G264900,Glyma.18G226200,unM,unM,wgd,Same,unM-unM,0.033599,0.169456,0.198276,2.43754e-17
Glyma.09G265000,Glyma.18G225900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0178503,0.120062,0.148676,5.21282e-16
Glyma.09G265200,Glyma.18G225800,unM,unM,wgd,Same,unM-unM,0.0191021,0.140647,0.135816,3.25228e-24
Glyma.09G265600,Glyma.18G225500,unM,unM,wgd,Same,unM-unM,0.0375588,0.140456,0.267407,2.39479e-07
Glyma.09G266200,Glyma.18G224500,unM,unM,wgd,Same,unM-unM,0.0106337,0.0619475,0.171656,0.0016033
Glyma.09G266400,Glyma.18G224300,unM,unM,wgd,Same,unM-unM,0.0558618,0.142585,0.391779,0.00282385
