Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Glyma.08G346200,Unclassified,Glyma.18G156500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G346300,unM,Glyma.18G156900,unM,wgd,Same,unM-unM
Glyma.16G087700,gbM,Glyma.18G157300,gbM,wgd,Same,gbM-gbM
Glyma.08G346600,unM,Glyma.18G157800,unM,wgd,Same,unM-unM
Glyma.03G085951,unM,Glyma.18G158200,unM,wgd,Same,unM-unM
Glyma.08G346800,unM,Glyma.18G158200,unM,wgd,Same,unM-unM
Glyma.08G346900,unM,Glyma.18G158300,unM,wgd,Same,unM-unM
Glyma.08G346966,unM,Glyma.18G158400,unM,wgd,Same,unM-unM
Glyma.08G347100,unM,Glyma.18G158600,unM,wgd,Same,unM-unM
Glyma.08G347300,unM,Glyma.18G158700,unM,wgd,Same,unM-unM
Glyma.08G347400,gbM,Glyma.18G158900,gbM,wgd,Same,gbM-gbM
Glyma.08G347600,gbM,Glyma.18G159000,gbM,wgd,Same,gbM-gbM
Glyma.08G348000,Unclassified,Glyma.18G159500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G348101,unM,Glyma.18G159700,unM,wgd,Same,unM-unM
Glyma.08G348200,unM,Glyma.18G159800,unM,wgd,Same,unM-unM
Glyma.08G348300,Unclassified,Glyma.18G159900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G352700,teM,Glyma.18G160600,teM,wgd,Same,teM-teM
Glyma.08G351800,unM,Glyma.18G164100,unM,wgd,Same,unM-unM
Glyma.08G351300,unM,Glyma.18G164300,unM,wgd,Same,unM-unM
Glyma.08G351200,gbM,Glyma.18G164800,gbM,wgd,Same,gbM-gbM
Glyma.08G351100,unM,Glyma.18G164900,unM,wgd,Same,unM-unM
Glyma.08G350900,unM,Glyma.18G165000,unM,wgd,Same,unM-unM
Glyma.08G350600,unM,Glyma.18G165200,unM,wgd,Same,unM-unM
Glyma.08G350000,unM,Glyma.18G165700,unM,wgd,Same,unM-unM
Glyma.08G349900,Unclassified,Glyma.18G166400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G349700,Unclassified,Glyma.18G166600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G349600,unM,Glyma.18G166700,unM,wgd,Same,unM-unM
Glyma.08G349500,gbM,Glyma.18G166800,gbM,wgd,Same,gbM-gbM
Glyma.08G349200,Unclassified,Glyma.18G167300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G352700,teM,Glyma.18G168400,teM,wgd,Same,teM-teM
Glyma.08G353600,Unclassified,Glyma.18G170200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.08G354100,unM,Glyma.18G170300,unM,wgd,Same,unM-unM
Glyma.08G354300,unM,Glyma.18G170800,unM,wgd,Same,unM-unM
Glyma.08G354900,unM,Glyma.18G171500,unM,wgd,Same,unM-unM
Glyma.08G355300,unM,Glyma.18G171700,unM,wgd,Same,unM-unM
Glyma.08G355500,gbM,Glyma.18G171900,gbM,wgd,Same,gbM-gbM
Glyma.08G355700,unM,Glyma.18G172500,unM,wgd,Same,unM-unM
Glyma.08G355800,unM,Glyma.18G172600,unM,wgd,Same,unM-unM
Glyma.08G356100,unM,Glyma.18G173200,unM,wgd,Same,unM-unM
Glyma.08G356200,unM,Glyma.18G173300,unM,wgd,Same,unM-unM
Glyma.08G356500,gbM,Glyma.18G174200,gbM,wgd,Same,gbM-gbM
Glyma.08G356600,unM,Glyma.18G174500,unM,wgd,Same,unM-unM
Glyma.08G356800,unM,Glyma.18G175300,unM,wgd,Same,unM-unM
Glyma.08G357300,unM,Glyma.18G175800,unM,wgd,Same,unM-unM
Glyma.08G357400,unM,Glyma.18G176000,unM,wgd,Same,unM-unM
Glyma.08G357600,unM,Glyma.18G176100,unM,wgd,Same,unM-unM
Glyma.08G358100,unM,Glyma.18G176300,unM,wgd,Same,unM-unM
Glyma.08G358400,unM,Glyma.18G176700,unM,wgd,Same,unM-unM
Glyma.08G359000,unM,Glyma.18G177500,unM,wgd,Same,unM-unM
Glyma.08G359167,unM,Glyma.18G179051,unM,wgd,Same,unM-unM
Glyma.07G131000,unM,Glyma.18G179300,unM,wgd,Same,unM-unM
Glyma.07G131100,gbM,Glyma.18G179500,gbM,wgd,Same,gbM-gbM
Glyma.07G131200,unM,Glyma.18G179600,unM,wgd,Same,unM-unM
Glyma.07G131800,unM,Glyma.18G180400,unM,wgd,Same,unM-unM
Glyma.07G131900,unM,Glyma.18G180600,unM,wgd,Same,unM-unM
Glyma.07G132000,unM,Glyma.18G180800,unM,wgd,Same,unM-unM
Glyma.07G132300,gbM,Glyma.18G181200,gbM,wgd,Same,gbM-gbM
Glyma.07G132500,gbM,Glyma.18G181500,gbM,wgd,Same,gbM-gbM
Glyma.07G132600,unM,Glyma.18G181700,unM,wgd,Same,unM-unM
Glyma.07G132800,unM,Glyma.18G181800,unM,wgd,Same,unM-unM
Glyma.07G133000,unM,Glyma.18G182400,unM,wgd,Same,unM-unM
Glyma.07G133200,unM,Glyma.18G182600,unM,wgd,Same,unM-unM
Glyma.07G133500,unM,Glyma.18G182800,unM,wgd,Same,unM-unM
Glyma.07G133700,unM,Glyma.18G183100,unM,wgd,Same,unM-unM
Glyma.07G133800,unM,Glyma.18G183451,unM,wgd,Same,unM-unM
Glyma.12G060900,unM,Glyma.18G183500,unM,wgd,Same,unM-unM
Glyma.07G133900,unM,Glyma.18G183500,unM,wgd,Same,unM-unM
Glyma.07G134000,unM,Glyma.18G183600,unM,wgd,Same,unM-unM
Glyma.07G134500,unM,Glyma.18G184000,unM,wgd,Same,unM-unM
Glyma.07G134600,unM,Glyma.18G184200,unM,wgd,Same,unM-unM
Glyma.07G134800,unM,Glyma.18G184500,unM,wgd,Same,unM-unM
Glyma.07G135300,unM,Glyma.18G185300,unM,wgd,Same,unM-unM
Glyma.07G135400,unM,Glyma.18G185400,unM,wgd,Same,unM-unM
Glyma.03G068600,unM,Glyma.18G185500,unM,wgd,Same,unM-unM
Glyma.07G135700,teM,Glyma.18G185600,teM,wgd,Same,teM-teM
Glyma.11G221600,unM,Glyma.18G185800,unM,wgd,Same,unM-unM
Glyma.07G135800,unM,Glyma.18G185900,unM,wgd,Same,unM-unM
Glyma.07G135900,unM,Glyma.18G186000,unM,wgd,Same,unM-unM
Glyma.07G136000,unM,Glyma.18G186400,unM,wgd,Same,unM-unM
Glyma.07G136500,unM,Glyma.18G187100,unM,wgd,Same,unM-unM
Glyma.07G136600,unM,Glyma.18G187200,unM,wgd,Same,unM-unM
Glyma.07G136800,unM,Glyma.18G187300,unM,wgd,Same,unM-unM
Glyma.07G136900,unM,Glyma.18G187532,unM,wgd,Same,unM-unM
Glyma.07G137100,unM,Glyma.18G187800,unM,wgd,Same,unM-unM
Glyma.07G137200,unM,Glyma.18G187900,unM,wgd,Same,unM-unM
Glyma.07G138250,unM,Glyma.18G188650,unM,wgd,Same,unM-unM
Glyma.07G138300,Unclassified,Glyma.18G188700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G138400,gbM,Glyma.18G188800,gbM,wgd,Same,gbM-gbM
Glyma.07G138800,unM,Glyma.18G189100,unM,wgd,Same,unM-unM
Glyma.07G139000,unM,Glyma.18G189300,unM,wgd,Same,unM-unM
Glyma.07G139100,unM,Glyma.18G189600,unM,wgd,Same,unM-unM
Glyma.07G139200,unM,Glyma.18G189800,unM,wgd,Same,unM-unM
Glyma.07G139300,unM,Glyma.18G189900,unM,wgd,Same,unM-unM
Glyma.07G139400,unM,Glyma.18G190000,unM,wgd,Same,unM-unM
Glyma.07G139500,gbM,Glyma.18G190100,gbM,wgd,Same,gbM-gbM
Glyma.07G139600,unM,Glyma.18G190200,unM,wgd,Same,unM-unM
Glyma.07G140800,unM,Glyma.18G190700,unM,wgd,Same,unM-unM
Glyma.07G141000,unM,Glyma.18G191000,unM,wgd,Same,unM-unM
Glyma.07G141100,unM,Glyma.18G191200,unM,wgd,Same,unM-unM
Glyma.07G141200,unM,Glyma.18G191300,unM,wgd,Same,unM-unM
Glyma.01G106700,unM,Glyma.18G191300,unM,wgd,Same,unM-unM
Glyma.07G141300,unM,Glyma.18G191600,unM,wgd,Same,unM-unM
Glyma.07G141900,unM,Glyma.18G192400,unM,wgd,Same,unM-unM
Glyma.07G142000,Unclassified,Glyma.18G192800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G142300,unM,Glyma.18G192902,unM,wgd,Same,unM-unM
Glyma.07G142400,unM,Glyma.18G193200,unM,wgd,Same,unM-unM
Glyma.01G108300,unM,Glyma.18G193300,unM,wgd,Same,unM-unM
Glyma.07G142700,unM,Glyma.18G193600,unM,wgd,Same,unM-unM
Glyma.07G142800,Unclassified,Glyma.18G193700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G143000,unM,Glyma.18G193900,unM,wgd,Same,unM-unM
Glyma.01G110100,unM,Glyma.18G194200,unM,wgd,Same,unM-unM
Glyma.07G143200,unM,Glyma.18G194300,unM,wgd,Same,unM-unM
Glyma.07G143300,unM,Glyma.18G194900,unM,wgd,Same,unM-unM
Glyma.07G143500,unM,Glyma.18G195200,unM,wgd,Same,unM-unM
Glyma.07G144500,gbM,Glyma.18G196200,gbM,wgd,Same,gbM-gbM
Glyma.01G111200,gbM,Glyma.18G196200,gbM,wgd,Same,gbM-gbM
Glyma.07G144600,unM,Glyma.18G196300,unM,wgd,Same,unM-unM
Glyma.07G145800,unM,Glyma.18G197300,unM,wgd,Same,unM-unM
Glyma.03G077300,unM,Glyma.18G197300,unM,wgd,Same,unM-unM
Glyma.07G146300,unM,Glyma.18G197500,unM,wgd,Same,unM-unM
Glyma.07G146500,unM,Glyma.18G197700,unM,wgd,Same,unM-unM
Glyma.07G146800,unM,Glyma.18G197800,unM,wgd,Same,unM-unM
Glyma.03G078700,unM,Glyma.18G198300,unM,wgd,Same,unM-unM
Glyma.03G063600,unM,Glyma.18G198400,unM,wgd,Same,unM-unM
Glyma.07G147000,unM,Glyma.18G198400,unM,wgd,Same,unM-unM
Glyma.07G147500,unM,Glyma.18G198600,unM,wgd,Same,unM-unM
Glyma.07G148000,unM,Glyma.18G199300,unM,wgd,Same,unM-unM
Glyma.07G148100,Unclassified,Glyma.18G199400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.03G060000,unM,Glyma.18G200100,unM,wgd,Same,unM-unM
Glyma.07G148900,unM,Glyma.18G200100,unM,wgd,Same,unM-unM
Glyma.07G149032,unM,Glyma.18G200200,unM,wgd,Same,unM-unM
Glyma.07G149400,unM,Glyma.18G200300,unM,wgd,Same,unM-unM
Glyma.07G149500,Unclassified,Glyma.18G200367,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G149600,unM,Glyma.18G200500,unM,wgd,Same,unM-unM
Glyma.07G149700,unM,Glyma.18G200700,unM,wgd,Same,unM-unM
Glyma.01G122100,Unclassified,Glyma.18G200800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G150500,unM,Glyma.18G201500,unM,wgd,Same,unM-unM
Glyma.07G150700,unM,Glyma.18G201600,unM,wgd,Same,unM-unM
Glyma.07G150800,Unclassified,Glyma.18G201700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G151100,unM,Glyma.18G202400,unM,wgd,Same,unM-unM
Glyma.07G151200,unM,Glyma.18G202500,unM,wgd,Same,unM-unM
Glyma.07G151300,unM,Glyma.18G202600,unM,wgd,Same,unM-unM
Glyma.07G151400,gbM,Glyma.18G202700,gbM,wgd,Same,gbM-gbM
Glyma.07G151500,unM,Glyma.18G202800,unM,wgd,Same,unM-unM
Glyma.07G151600,unM,Glyma.18G202900,unM,wgd,Same,unM-unM
Glyma.03G056100,teM,Glyma.18G203100,teM,wgd,Same,teM-teM
Glyma.16G098900,unM,Glyma.18G203200,unM,wgd,Same,unM-unM
Glyma.07G152200,unM,Glyma.18G203300,unM,wgd,Same,unM-unM
Glyma.01G119600,unM,Glyma.18G203500,unM,wgd,Same,unM-unM
Glyma.07G152400,unM,Glyma.18G203500,unM,wgd,Same,unM-unM
Glyma.16G097800,unM,Glyma.18G203550,unM,wgd,Same,unM-unM
Glyma.07G152900,unM,Glyma.18G204000,unM,wgd,Same,unM-unM
Glyma.07G153100,unM,Glyma.18G204200,unM,wgd,Same,unM-unM
Glyma.01G118000,unM,Glyma.18G204200,unM,wgd,Same,unM-unM
Glyma.07G153200,unM,Glyma.18G204301,unM,wgd,Same,unM-unM
Glyma.07G153600,unM,Glyma.18G204700,unM,wgd,Same,unM-unM
Glyma.07G153800,unM,Glyma.18G204800,unM,wgd,Same,unM-unM
Glyma.07G153900,unM,Glyma.18G204900,unM,wgd,Same,unM-unM
Glyma.07G154100,unM,Glyma.18G205000,unM,wgd,Same,unM-unM
Glyma.03G051100,unM,Glyma.18G205000,unM,wgd,Same,unM-unM
Glyma.07G154300,unM,Glyma.18G205100,unM,wgd,Same,unM-unM
Glyma.03G050800,unM,Glyma.18G205100,unM,wgd,Same,unM-unM
Glyma.07G154600,unM,Glyma.18G205300,unM,wgd,Same,unM-unM
Glyma.07G154700,unM,Glyma.18G205400,unM,wgd,Same,unM-unM
Glyma.07G155100,unM,Glyma.18G205700,unM,wgd,Same,unM-unM
Glyma.07G155200,unM,Glyma.18G205800,unM,wgd,Same,unM-unM
Glyma.07G155500,unM,Glyma.18G206000,unM,wgd,Same,unM-unM
Glyma.01G124700,unM,Glyma.18G206000,unM,wgd,Same,unM-unM
Glyma.07G155600,unM,Glyma.18G206100,unM,wgd,Same,unM-unM
Glyma.03G049800,unM,Glyma.18G206100,unM,wgd,Same,unM-unM
Glyma.07G156000,unM,Glyma.18G206400,unM,wgd,Same,unM-unM
Glyma.07G156200,unM,Glyma.18G206600,unM,wgd,Same,unM-unM
Glyma.07G156400,unM,Glyma.18G207100,unM,wgd,Same,unM-unM
Glyma.01G126000,unM,Glyma.18G207200,unM,wgd,Same,unM-unM
Glyma.07G157100,unM,Glyma.18G207700,unM,wgd,Same,unM-unM
Glyma.01G127500,unM,Glyma.18G207900,unM,wgd,Same,unM-unM
Glyma.09G280800,unM,Glyma.18G208000,unM,wgd,Same,unM-unM
Glyma.09G280700,unM,Glyma.18G208100,unM,wgd,Same,unM-unM
Glyma.01G127600,unM,Glyma.18G208100,unM,wgd,Same,unM-unM
Glyma.01G127900,unM,Glyma.18G208202,unM,wgd,Same,unM-unM
Glyma.09G280600,unM,Glyma.18G208202,unM,wgd,Same,unM-unM
Glyma.09G280500,unM,Glyma.18G208300,unM,wgd,Same,unM-unM
Glyma.09G280300,unM,Glyma.18G208700,unM,wgd,Same,unM-unM
Glyma.09G280200,unM,Glyma.18G208800,unM,wgd,Same,unM-unM
Glyma.09G280100,unM,Glyma.18G208900,unM,wgd,Same,unM-unM
Glyma.09G280000,unM,Glyma.18G209000,unM,wgd,Same,unM-unM
Glyma.09G279800,unM,Glyma.18G209200,unM,wgd,Same,unM-unM
Glyma.09G279600,unM,Glyma.18G209500,unM,wgd,Same,unM-unM
Glyma.09G279350,unM,Glyma.18G209650,unM,wgd,Same,unM-unM
Glyma.09G279300,unM,Glyma.18G209700,unM,wgd,Same,unM-unM
Glyma.01G129000,unM,Glyma.18G209800,unM,wgd,Same,unM-unM
Glyma.09G278800,unM,Glyma.18G209800,unM,wgd,Same,unM-unM
Glyma.09G278600,gbM,Glyma.18G210100,gbM,wgd,Same,gbM-gbM
Glyma.09G278500,gbM,Glyma.18G210300,gbM,wgd,Same,gbM-gbM
Glyma.09G278400,unM,Glyma.18G210400,unM,wgd,Same,unM-unM
Glyma.01G129400,unM,Glyma.18G210500,unM,wgd,Same,unM-unM
Glyma.09G278200,unM,Glyma.18G210600,unM,wgd,Same,unM-unM
Glyma.09G278100,unM,Glyma.18G210700,unM,wgd,Same,unM-unM
Glyma.09G278000,unM,Glyma.18G210900,unM,wgd,Same,unM-unM
Glyma.09G277800,unM,Glyma.18G211000,unM,wgd,Same,unM-unM
Glyma.09G277602,gbM,Glyma.18G211200,gbM,wgd,Same,gbM-gbM
Glyma.09G277500,unM,Glyma.18G211300,unM,wgd,Same,unM-unM
Glyma.09G277400,Unclassified,Glyma.18G211400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.01G131400,unM,Glyma.18G211900,unM,wgd,Same,unM-unM
Glyma.09G276800,unM,Glyma.18G212500,unM,wgd,Same,unM-unM
Glyma.09G276600,unM,Glyma.18G212700,unM,wgd,Same,unM-unM
Glyma.09G273600,unM,Glyma.18G212800,unM,wgd,Same,unM-unM
Glyma.09G273700,unM,Glyma.18G212900,unM,wgd,Same,unM-unM
Glyma.09G273800,unM,Glyma.18G213000,unM,wgd,Same,unM-unM
Glyma.09G273900,Unclassified,Glyma.18G213100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G274000,unM,Glyma.18G213200,unM,wgd,Same,unM-unM
Glyma.09G274200,unM,Glyma.18G213300,unM,wgd,Same,unM-unM
Glyma.09G274300,Unclassified,Glyma.18G213400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G274700,unM,Glyma.18G213700,unM,wgd,Same,unM-unM
Glyma.09G275000,unM,Glyma.18G213900,unM,wgd,Same,unM-unM
Glyma.09G275100,gbM,Glyma.18G214000,gbM,wgd,Same,gbM-gbM
Glyma.09G275200,unM,Glyma.18G214100,unM,wgd,Same,unM-unM
Glyma.09G275300,unM,Glyma.18G214200,unM,wgd,Same,unM-unM
Glyma.09G275400,unM,Glyma.18G214300,unM,wgd,Same,unM-unM
Glyma.03G035600,unM,Glyma.18G214500,unM,wgd,Same,unM-unM
Glyma.09G275500,unM,Glyma.18G214600,unM,wgd,Same,unM-unM
Glyma.09G275802,unM,Glyma.18G214700,unM,wgd,Same,unM-unM
Glyma.09G276100,unM,Glyma.18G214800,unM,wgd,Same,unM-unM
Glyma.09G276200,Unclassified,Glyma.18G215000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G276300,unM,Glyma.18G215100,unM,wgd,Same,unM-unM
Glyma.09G276400,unM,Glyma.18G215300,unM,wgd,Same,unM-unM
Glyma.09G276502,Unclassified,Glyma.18G215400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.03G002200,unM,Glyma.18G215500,unM,wgd,Same,unM-unM
Glyma.09G273500,unM,Glyma.18G215600,unM,wgd,Same,unM-unM
Glyma.09G273400,unM,Glyma.18G215700,unM,wgd,Same,unM-unM
Glyma.16G220400,unM,Glyma.18G215700,unM,wgd,Same,unM-unM
Glyma.09G272900,unM,Glyma.18G216200,unM,wgd,Same,unM-unM
Glyma.09G272800,unM,Glyma.18G216300,unM,wgd,Same,unM-unM
Glyma.09G272300,unM,Glyma.18G216800,unM,wgd,Same,unM-unM
Glyma.09G271900,gbM,Glyma.18G217100,gbM,wgd,Same,gbM-gbM
Glyma.16G221100,unM,Glyma.18G217200,unM,wgd,Same,unM-unM
Glyma.09G271800,unM,Glyma.18G217200,unM,wgd,Same,unM-unM
Glyma.09G271700,gbM,Glyma.18G217500,gbM,wgd,Same,gbM-gbM
Glyma.09G271600,unM,Glyma.18G217700,unM,wgd,Same,unM-unM
Glyma.09G271500,unM,Glyma.18G217800,unM,wgd,Same,unM-unM
Glyma.16G221400,unM,Glyma.18G217800,unM,wgd,Same,unM-unM
Glyma.09G271300,unM,Glyma.18G218000,unM,wgd,Same,unM-unM
Glyma.09G271200,gbM,Glyma.18G218200,gbM,wgd,Same,gbM-gbM
Glyma.09G271100,unM,Glyma.18G218300,unM,wgd,Same,unM-unM
Glyma.16G221900,unM,Glyma.18G218800,unM,wgd,Same,unM-unM
Glyma.09G270200,unM,Glyma.18G219900,unM,wgd,Same,unM-unM
Glyma.09G270100,Unclassified,Glyma.18G220000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G270000,unM,Glyma.18G220100,unM,wgd,Same,unM-unM
Glyma.09G269800,Unclassified,Glyma.18G220400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G269400,unM,Glyma.18G220500,unM,wgd,Same,unM-unM
Glyma.09G269000,unM,Glyma.18G220800,unM,wgd,Same,unM-unM
Glyma.09G268700,unM,Glyma.18G221000,unM,wgd,Same,unM-unM
Glyma.09G268500,unM,Glyma.18G221100,unM,wgd,Same,unM-unM
Glyma.03G022900,Unclassified,Glyma.18G221200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G268300,gbM,Glyma.18G221600,gbM,wgd,Same,gbM-gbM
Glyma.03G022300,unM,Glyma.18G221700,unM,wgd,Same,unM-unM
Glyma.09G268100,unM,Glyma.18G221800,unM,wgd,Same,unM-unM
Glyma.09G267900,unM,Glyma.18G222000,unM,wgd,Same,unM-unM
Glyma.09G267800,Unclassified,Glyma.18G222100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G267700,unM,Glyma.18G222200,unM,wgd,Same,unM-unM
Glyma.09G267500,unM,Glyma.18G222400,unM,wgd,Same,unM-unM
Glyma.03G021200,unM,Glyma.18G222900,unM,wgd,Same,unM-unM
Glyma.09G267100,gbM,Glyma.18G223300,gbM,wgd,Same,gbM-gbM
Glyma.09G266901,unM,Glyma.18G223400,unM,wgd,Same,unM-unM
Glyma.09G266700,unM,Glyma.18G223900,unM,wgd,Same,unM-unM
Glyma.09G266600,gbM,Glyma.18G224000,gbM,wgd,Same,gbM-gbM
Glyma.07G081600,Unclassified,Glyma.18G224200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G266400,unM,Glyma.18G224300,unM,wgd,Same,unM-unM
Glyma.09G266200,unM,Glyma.18G224500,unM,wgd,Same,unM-unM
Glyma.03G015400,unM,Glyma.18G224800,unM,wgd,Same,unM-unM
Glyma.03G015500,unM,Glyma.18G224900,unM,wgd,Same,unM-unM
Glyma.09G265600,unM,Glyma.18G225500,unM,wgd,Same,unM-unM
Glyma.09G265200,unM,Glyma.18G225800,unM,wgd,Same,unM-unM
Glyma.03G016600,unM,Glyma.18G225800,unM,wgd,Same,unM-unM
Glyma.09G265000,Unclassified,Glyma.18G225900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G077000,Unclassified,Glyma.18G225900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.07G077400,unM,Glyma.18G226200,unM,wgd,Same,unM-unM
Glyma.09G264900,unM,Glyma.18G226200,unM,wgd,Same,unM-unM
Glyma.07G077700,unM,Glyma.18G226250,unM,wgd,Same,unM-unM
Glyma.09G264850,unM,Glyma.18G227000,unM,wgd,Same,unM-unM
Glyma.09G264700,Unclassified,Glyma.18G227200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G264600,gbM,Glyma.18G227400,gbM,wgd,Same,gbM-gbM
Glyma.09G264300,Unclassified,Glyma.18G227700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G264200,unM,Glyma.18G227800,unM,wgd,Same,unM-unM
Glyma.09G263900,unM,Glyma.18G228100,unM,wgd,Same,unM-unM
Glyma.09G263602,unM,Glyma.18G228500,unM,wgd,Same,unM-unM
Glyma.09G263500,unM,Glyma.18G228600,unM,wgd,Same,unM-unM
Glyma.09G263400,unM,Glyma.18G228700,unM,wgd,Same,unM-unM
Glyma.09G263100,unM,Glyma.18G229100,unM,wgd,Same,unM-unM
Glyma.09G263000,unM,Glyma.18G229200,unM,wgd,Same,unM-unM
Glyma.09G262900,gbM,Glyma.18G229300,gbM,wgd,Same,gbM-gbM
Glyma.03G014300,unM,Glyma.18G229400,unM,wgd,Same,unM-unM
Glyma.09G262700,unM,Glyma.18G229600,unM,wgd,Same,unM-unM
Glyma.09G262300,gbM,Glyma.18G229900,gbM,wgd,Same,gbM-gbM
Glyma.09G262200,unM,Glyma.18G230000,unM,wgd,Same,unM-unM
Glyma.09G261902,unM,Glyma.18G230166,unM,wgd,Same,unM-unM
Glyma.09G261800,Unclassified,Glyma.18G230300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.03G013900,unM,Glyma.18G230400,unM,wgd,Same,unM-unM
Glyma.09G261700,unM,Glyma.18G230500,unM,wgd,Same,unM-unM
Glyma.09G261600,unM,Glyma.18G230600,unM,wgd,Same,unM-unM
Glyma.01G219200,unM,Glyma.18G230800,unM,wgd,Same,unM-unM
Glyma.09G261100,Unclassified,Glyma.18G230900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G260700,unM,Glyma.18G231100,unM,wgd,Same,unM-unM
Glyma.09G260600,unM,Glyma.18G231300,unM,wgd,Same,unM-unM
Glyma.09G260301,unM,Glyma.18G231400,unM,wgd,Same,unM-unM
Glyma.03G010900,unM,Glyma.18G231800,unM,wgd,Same,unM-unM
Glyma.09G260100,gbM,Glyma.18G232400,gbM,wgd,Same,gbM-gbM
Glyma.09G259500,unM,Glyma.18G232800,unM,wgd,Same,unM-unM
Glyma.03G009200,gbM,Glyma.18G232900,gbM,wgd,Same,gbM-gbM
Glyma.07G070700,gbM,Glyma.18G232900,gbM,wgd,Same,gbM-gbM
Glyma.09G259400,gbM,Glyma.18G232900,gbM,wgd,Same,gbM-gbM
Glyma.09G259300,unM,Glyma.18G233000,unM,wgd,Same,unM-unM
Glyma.09G259000,gbM,Glyma.18G233600,gbM,wgd,Same,gbM-gbM
Glyma.07G069900,gbM,Glyma.18G233600,gbM,wgd,Same,gbM-gbM
Glyma.09G258900,gbM,Glyma.18G233700,gbM,wgd,Same,gbM-gbM
Glyma.09G258600,gbM,Glyma.18G234100,gbM,wgd,Same,gbM-gbM
Glyma.09G258300,unM,Glyma.18G234400,unM,wgd,Same,unM-unM
Glyma.09G258000,unM,Glyma.18G234600,unM,wgd,Same,unM-unM
Glyma.07G069400,gbM,Glyma.18G234700,gbM,wgd,Same,gbM-gbM
Glyma.09G257900,gbM,Glyma.18G234700,gbM,wgd,Same,gbM-gbM
Glyma.09G257700,gbM,Glyma.18G234900,gbM,wgd,Same,gbM-gbM
Glyma.09G257600,gbM,Glyma.18G235000,gbM,wgd,Same,gbM-gbM
Glyma.09G257500,gbM,Glyma.18G235100,gbM,wgd,Same,gbM-gbM
Glyma.09G257400,unM,Glyma.18G235200,unM,wgd,Same,unM-unM
Glyma.09G257100,unM,Glyma.18G235300,unM,wgd,Same,unM-unM
Glyma.09G257000,gbM,Glyma.18G235400,gbM,wgd,Same,gbM-gbM
Glyma.09G256900,unM,Glyma.18G235500,unM,wgd,Same,unM-unM
Glyma.09G256800,unM,Glyma.18G235600,unM,wgd,Same,unM-unM
Glyma.09G256700,gbM,Glyma.18G235800,gbM,wgd,Same,gbM-gbM
Glyma.07G067700,unM,Glyma.18G235900,unM,wgd,Same,unM-unM
Glyma.16G033800,unM,Glyma.18G235900,unM,wgd,Same,unM-unM
Glyma.09G256402,unM,Glyma.18G236000,unM,wgd,Same,unM-unM
Glyma.09G256300,unM,Glyma.18G236100,unM,wgd,Same,unM-unM
Glyma.09G256200,unM,Glyma.18G236600,unM,wgd,Same,unM-unM
Glyma.09G256100,unM,Glyma.18G236700,unM,wgd,Same,unM-unM
Glyma.09G256000,gbM,Glyma.18G236800,gbM,wgd,Same,gbM-gbM
Glyma.09G255800,gbM,Glyma.18G237000,gbM,wgd,Same,gbM-gbM
Glyma.09G255700,Unclassified,Glyma.18G237100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Glyma.09G255600,gbM,Glyma.18G237300,gbM,wgd,Same,gbM-gbM
Glyma.09G255500,unM,Glyma.18G237400,unM,wgd,Same,unM-unM
