Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Manes.17G066400,unM,Manes.17G066500,unM,tandem,Same,unM-unM
Manes.17G066700,unM,Manes.17G066800,unM,tandem,Same,unM-unM
Manes.17G072600,unM,Manes.17G072700,unM,tandem,Same,unM-unM
Manes.17G074600,unM,Manes.17G074700,unM,tandem,Same,unM-unM
Manes.17G078900,teM,Manes.17G079000,teM,tandem,Same,teM-teM
Manes.17G079100,teM,Manes.17G079300,teM,tandem,Same,teM-teM
Manes.17G079300,teM,Manes.17G079500,teM,tandem,Same,teM-teM
Manes.17G079500,teM,Manes.17G079600,teM,tandem,Same,teM-teM
Manes.17G079701,teM,Manes.17G079800,teM,tandem,Same,teM-teM
Manes.17G082600,unM,Manes.17G082700,unM,tandem,Same,unM-unM
Manes.17G082700,unM,Manes.17G082800,unM,tandem,Same,unM-unM
Manes.17G082900,unM,Manes.17G083000,unM,tandem,Same,unM-unM
Manes.17G085100,unM,Manes.17G085200,unM,tandem,Same,unM-unM
Manes.17G086900,unM,Manes.17G087000,unM,tandem,Same,unM-unM
Manes.17G088700,unM,Manes.17G089000,unM,tandem,Same,unM-unM
Manes.17G089080,unM,Manes.17G089100,unM,tandem,Same,unM-unM
Manes.17G090600,unM,Manes.17G090700,unM,tandem,Same,unM-unM
Manes.17G090900,unM,Manes.17G091000,unM,tandem,Same,unM-unM
Manes.17G092900,unM,Manes.17G093000,unM,tandem,Same,unM-unM
Manes.17G093000,unM,Manes.17G093100,unM,tandem,Same,unM-unM
Manes.17G093100,unM,Manes.17G093200,unM,tandem,Same,unM-unM
Manes.17G093200,unM,Manes.17G093300,unM,tandem,Same,unM-unM
Manes.17G094200,unM,Manes.17G094300,unM,tandem,Same,unM-unM
Manes.17G095100,unM,Manes.17G095200,unM,tandem,Same,unM-unM
Manes.17G095200,unM,Manes.17G095300,unM,tandem,Same,unM-unM
Manes.17G096400,unM,Manes.17G096500,unM,tandem,Same,unM-unM
Manes.17G096700,unM,Manes.17G096800,unM,tandem,Same,unM-unM
Manes.17G098800,unM,Manes.17G098900,unM,tandem,Same,unM-unM
Manes.17G102300,unM,Manes.17G102400,unM,tandem,Same,unM-unM
Manes.17G102700,unM,Manes.17G102800,unM,tandem,Same,unM-unM
Manes.17G105000,unM,Manes.17G105100,unM,tandem,Same,unM-unM
Manes.17G105100,unM,Manes.17G105200,unM,tandem,Same,unM-unM
Manes.17G106600,unM,Manes.17G106700,unM,tandem,Same,unM-unM
Manes.17G109600,unM,Manes.17G109700,unM,tandem,Same,unM-unM
Manes.17G111500,unM,Manes.17G111600,unM,tandem,Same,unM-unM
Manes.17G111600,unM,Manes.17G111700,unM,tandem,Same,unM-unM
Manes.17G113900,unM,Manes.17G114000,unM,tandem,Same,unM-unM
Manes.17G117200,unM,Manes.17G117300,unM,tandem,Same,unM-unM
Manes.17G119571,unM,Manes.17G119628,unM,tandem,Same,unM-unM
Manes.17G119742,unM,Manes.17G119800,unM,tandem,Same,unM-unM
Manes.17G122700,unM,Manes.17G122800,unM,tandem,Same,unM-unM
Manes.17G123800,unM,Manes.17G123900,unM,tandem,Same,unM-unM
Manes.18G033000,unM,Manes.18G032900,unM,tandem,Same,unM-unM
Manes.18G033444,unM,Manes.18G033200,unM,tandem,Same,unM-unM
Manes.18G035900,unM,Manes.18G036000,unM,tandem,Same,unM-unM
Manes.18G037100,unM,Manes.18G037200,unM,tandem,Same,unM-unM
Manes.18G040100,unM,Manes.18G040200,unM,tandem,Same,unM-unM
Manes.18G042200,unM,Manes.18G042300,unM,tandem,Same,unM-unM
Manes.18G042700,unM,Manes.18G042800,unM,tandem,Same,unM-unM
Manes.18G042900,unM,Manes.18G043000,unM,tandem,Same,unM-unM
Manes.18G044866,unM,Manes.18G044932,unM,tandem,Same,unM-unM
Manes.18G047700,unM,Manes.18G047800,unM,tandem,Same,unM-unM
Manes.18G048300,unM,Manes.18G048400,unM,tandem,Same,unM-unM
Manes.18G057600,unM,Manes.18G057700,unM,tandem,Same,unM-unM
Manes.18G062732,unM,Manes.18G062800,unM,tandem,Same,unM-unM
Manes.18G067100,unM,Manes.18G067200,unM,tandem,Same,unM-unM
Manes.18G069300,unM,Manes.18G069400,unM,tandem,Same,unM-unM
Manes.18G070800,unM,Manes.18G070850,unM,tandem,Same,unM-unM
Manes.18G075900,unM,Manes.18G076000,unM,tandem,Same,unM-unM
Manes.18G077024,unM,Manes.18G077300,unM,tandem,Same,unM-unM
Manes.18G077800,unM,Manes.18G077900,unM,tandem,Same,unM-unM
Manes.18G080500,unM,Manes.18G080700,unM,tandem,Same,unM-unM
Manes.18G080800,unM,Manes.18G080900,unM,tandem,Same,unM-unM
Manes.18G083700,unM,Manes.18G083800,unM,tandem,Same,unM-unM
Manes.18G083800,unM,Manes.18G084000,unM,tandem,Same,unM-unM
Manes.18G087101,unM,Manes.18G087200,unM,tandem,Same,unM-unM
Manes.18G090400,unM,Manes.18G090416,unM,tandem,Same,unM-unM
Manes.18G093100,unM,Manes.18G093200,unM,tandem,Same,unM-unM
Manes.18G096900,unM,Manes.18G097000,unM,tandem,Same,unM-unM
Manes.18G102050,unM,Manes.18G102125,unM,tandem,Same,unM-unM
Manes.18G105200,unM,Manes.18G105300,unM,tandem,Same,unM-unM
Manes.18G109600,unM,Manes.18G109700,unM,tandem,Same,unM-unM
Manes.18G110100,unM,Manes.18G110200,unM,tandem,Same,unM-unM
Manes.18G111100,unM,Manes.18G111200,unM,tandem,Same,unM-unM
Manes.18G111200,unM,Manes.18G111300,unM,tandem,Same,unM-unM
Manes.18G113500,unM,Manes.18G113600,unM,tandem,Same,unM-unM
Manes.18G113600,unM,Manes.18G114400,unM,tandem,Same,unM-unM
Manes.18G114700,unM,Manes.18G114800,unM,tandem,Same,unM-unM
Manes.18G115800,unM,Manes.18G115900,unM,tandem,Same,unM-unM
Manes.18G115900,unM,Manes.18G116000,unM,tandem,Same,unM-unM
Manes.18G118800,unM,Manes.18G118900,unM,tandem,Same,unM-unM
Manes.18G120300,unM,Manes.18G120400,unM,tandem,Same,unM-unM
Manes.18G120400,unM,Manes.18G120501,unM,tandem,Same,unM-unM
Manes.18G122600,unM,Manes.18G122800,unM,tandem,Same,unM-unM
Manes.18G123500,unM,Manes.18G123601,unM,tandem,Same,unM-unM
Manes.18G123601,unM,Manes.18G123700,unM,tandem,Same,unM-unM
Manes.18G127100,unM,Manes.18G127200,unM,tandem,Same,unM-unM
Manes.18G136421,unM,Manes.18G137881,unM,tandem,Same,unM-unM
Manes.18G145032,teM,Manes.18G145900,teM,tandem,Same,teM-teM
Manes.18G145900,teM,Manes.18G146000,teM,tandem,Same,teM-teM
Manes.18G146200,teM,Manes.18G146301,teM,tandem,Same,teM-teM
Manes.S009400,unM,Manes.S009300,unM,tandem,Same,unM-unM
Manes.S014600,teM,Manes.S014700,teM,tandem,Same,teM-teM
Manes.S055801,teM,Manes.S015200,teM,tandem,Same,teM-teM
Manes.S008320,unM,Manes.S016640,unM,tandem,Same,unM-unM
Manes.S022009,unM,Manes.S022109,unM,tandem,Same,unM-unM
Manes.S022091,unM,Manes.S022191,unM,tandem,Same,unM-unM
Manes.S022429,unM,Manes.S022529,unM,tandem,Same,unM-unM
Manes.S022542,unM,Manes.S022642,unM,tandem,Same,unM-unM
Manes.S022543,unM,Manes.S022643,unM,tandem,Same,unM-unM
Manes.S024400,unM,Manes.S024600,unM,tandem,Same,unM-unM
Manes.S032800,unM,Manes.S032700,unM,tandem,Same,unM-unM
Manes.S033100,unM,Manes.S033000,unM,tandem,Same,unM-unM
Manes.S033300,unM,Manes.S033200,unM,tandem,Same,unM-unM
Manes.S033400,unM,Manes.S033300,unM,tandem,Same,unM-unM
Manes.S035900,teM,Manes.S036001,teM,tandem,Same,teM-teM
Manes.S038400,teM,Manes.S038800,teM,tandem,Same,teM-teM
Manes.S113101,unM,Manes.S050200,unM,tandem,Same,unM-unM
Manes.S053300,unM,Manes.S053200,unM,tandem,Same,unM-unM
Manes.S055701,teM,Manes.S055801,teM,tandem,Same,teM-teM
Manes.S059500,teM,Manes.S059400,teM,tandem,Same,teM-teM
Manes.S059600,teM,Manes.S059500,teM,tandem,Same,teM-teM
Manes.S042280,unM,Manes.S063420,unM,tandem,Same,unM-unM
Manes.S069200,unM,Manes.S069300,unM,tandem,Same,unM-unM
Manes.S107900,unM,Manes.S088000,unM,tandem,Same,unM-unM
Manes.S059400,teM,Manes.S097100,teM,tandem,Same,teM-teM
Manes.S088100,unM,Manes.S107900,unM,tandem,Same,unM-unM
Manes.S113000,unM,Manes.S113101,unM,tandem,Same,unM-unM
Manes.05G200400,unM,Manes.01G003400,unM,transposed,Same,unM-unM
Manes.S109200,unM,Manes.01G004600,unM,transposed,Same,unM-unM
Manes.05G202700,unM,Manes.01G004600,unM,transposed,Same,unM-unM
Manes.S034200,unM,Manes.01G012200,unM,transposed,Same,unM-unM
Manes.03G121060,unM,Manes.01G012300,unM,transposed,Same,unM-unM
Manes.05G186750,teM,Manes.01G017580,teM,transposed,Same,teM-teM
Manes.18G139633,teM,Manes.01G017580,teM,transposed,Same,teM-teM
Manes.12G054500,unM,Manes.01G017700,unM,transposed,Same,unM-unM
Manes.02G134300,unM,Manes.01G018900,unM,transposed,Same,unM-unM
Manes.S022093,unM,Manes.01G018900,unM,transposed,Same,unM-unM
Manes.07G073900,unM,Manes.01G018900,unM,transposed,Same,unM-unM
Manes.S022363,gbM,Manes.01G032600,gbM,transposed,Same,gbM-gbM
Manes.13G041100,unM,Manes.01G044700,unM,transposed,Same,unM-unM
Manes.S022594,unM,Manes.01G044700,unM,transposed,Same,unM-unM
Manes.16G094301,unM,Manes.01G056200,unM,transposed,Same,unM-unM
Manes.12G060107,unM,Manes.01G056200,unM,transposed,Same,unM-unM
Manes.10G083400,unM,Manes.01G056200,unM,transposed,Same,unM-unM
Manes.04G027700,unM,Manes.01G058600,unM,transposed,Same,unM-unM
Manes.05G123494,unM,Manes.01G058900,unM,transposed,Same,unM-unM
Manes.S022729,unM,Manes.01G065500,unM,transposed,Same,unM-unM
Manes.16G106100,unM,Manes.01G070400,unM,transposed,Same,unM-unM
Manes.01G017400,unM,Manes.01G071400,unM,transposed,Same,unM-unM
Manes.S022492,unM,Manes.01G073600,unM,transposed,Same,unM-unM
Manes.16G075000,unM,Manes.01G081200,unM,transposed,Same,unM-unM
Manes.16G095400,unM,Manes.01G083500,unM,transposed,Same,unM-unM
Manes.10G041300,unM,Manes.01G083500,unM,transposed,Same,unM-unM
Manes.13G095700,unM,Manes.01G089600,unM,transposed,Same,unM-unM
Manes.03G152500,unM,Manes.01G091800,unM,transposed,Same,unM-unM
Manes.17G117600,unM,Manes.01G091800,unM,transposed,Same,unM-unM
Manes.05G104200,unM,Manes.01G114500,unM,transposed,Same,unM-unM
Manes.04G061000,unM,Manes.01G119500,unM,transposed,Same,unM-unM
Manes.15G099900,gbM,Manes.01G127600,gbM,transposed,Same,gbM-gbM
Manes.04G111500,unM,Manes.01G128600,unM,transposed,Same,unM-unM
Manes.02G143300,unM,Manes.01G130900,unM,transposed,Same,unM-unM
Manes.18G094900,unM,Manes.01G138800,unM,transposed,Same,unM-unM
Manes.S022332,unM,Manes.01G138900,unM,transposed,Same,unM-unM
Manes.11G084300,unM,Manes.01G138900,unM,transposed,Same,unM-unM
Manes.01G145200,unM,Manes.01G138900,unM,transposed,Same,unM-unM
Manes.06G000133,teM,Manes.01G141100,teM,transposed,Same,teM-teM
Manes.03G072500,teM,Manes.01G141100,teM,transposed,Same,teM-teM
Manes.04G163000,unM,Manes.01G149300,unM,transposed,Same,unM-unM
Manes.04G124500,unM,Manes.01G149500,unM,transposed,Same,unM-unM
Manes.04G129000,unM,Manes.01G149500,unM,transposed,Same,unM-unM
Manes.17G004137,gbM,Manes.01G151200,gbM,transposed,Same,gbM-gbM
Manes.01G015100,unM,Manes.01G152200,unM,transposed,Same,unM-unM
Manes.08G042200,unM,Manes.01G152400,unM,transposed,Same,unM-unM
Manes.15G063400,unM,Manes.01G152400,unM,transposed,Same,unM-unM
Manes.17G004000,unM,Manes.01G154600,unM,transposed,Same,unM-unM
Manes.17G004100,unM,Manes.01G154700,unM,transposed,Same,unM-unM
Manes.12G074900,unM,Manes.01G155300,unM,transposed,Same,unM-unM
Manes.11G091200,gbM,Manes.01G157300,gbM,transposed,Same,gbM-gbM
Manes.12G039000,unM,Manes.01G162200,unM,transposed,Same,unM-unM
Manes.15G190700,unM,Manes.01G166400,unM,transposed,Same,unM-unM
Manes.02G143500,gbM,Manes.01G184300,gbM,transposed,Same,gbM-gbM
Manes.05G190200,Unclassified,Manes.01G184800,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Manes.15G177100,unM,Manes.01G187800,unM,transposed,Same,unM-unM
Manes.S031200,unM,Manes.01G187900,unM,transposed,Same,unM-unM
Manes.15G174800,unM,Manes.01G187900,unM,transposed,Same,unM-unM
Manes.12G108900,unM,Manes.01G189600,unM,transposed,Same,unM-unM
Manes.17G022100,unM,Manes.01G189700,unM,transposed,Same,unM-unM
Manes.17G021850,unM,Manes.01G192400,unM,transposed,Same,unM-unM
Manes.15G177900,unM,Manes.01G193600,unM,transposed,Same,unM-unM
Manes.08G011800,unM,Manes.01G200000,unM,transposed,Same,unM-unM
Manes.14G005900,gbM,Manes.01G201800,gbM,transposed,Same,gbM-gbM
Manes.10G117500,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.04G051200,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.13G074300,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.17G058200,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.04G097100,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.09G053550,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.04G119300,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.05G141600,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.04G092200,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.10G056900,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.15G041900,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.12G078800,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.09G132500,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.07G112600,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.03G071500,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.14G143100,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.11G009400,unM,Manes.01G203700,unM,transposed,Same,unM-unM
Manes.12G086200,unM,Manes.01G204100,unM,transposed,Same,unM-unM
Manes.05G072600,unM,Manes.01G210900,unM,transposed,Same,unM-unM
Manes.10G031000,unM,Manes.01G219300,unM,transposed,Same,unM-unM
Manes.16G119500,unM,Manes.01G221300,unM,transposed,Same,unM-unM
Manes.17G095900,unM,Manes.01G221300,unM,transposed,Same,unM-unM
Manes.03G001000,unM,Manes.01G229500,unM,transposed,Same,unM-unM
Manes.03G148200,unM,Manes.01G229500,unM,transposed,Same,unM-unM
Manes.02G157300,unM,Manes.01G230400,unM,transposed,Same,unM-unM
Manes.S025800,unM,Manes.01G233000,unM,transposed,Same,unM-unM
Manes.07G055720,unM,Manes.01G233000,unM,transposed,Same,unM-unM
Manes.S037900,unM,Manes.01G233000,unM,transposed,Same,unM-unM
Manes.13G041300,unM,Manes.01G237900,unM,transposed,Same,unM-unM
Manes.01G043200,gbM,Manes.01G239500,gbM,transposed,Same,gbM-gbM
Manes.12G116600,unM,Manes.01G240600,unM,transposed,Same,unM-unM
Manes.17G018300,unM,Manes.01G254900,unM,transposed,Same,unM-unM
Manes.13G116632,unM,Manes.01G260000,unM,transposed,Same,unM-unM
Manes.11G111600,unM,Manes.01G260000,unM,transposed,Same,unM-unM
Manes.09G129800,unM,Manes.01G266200,unM,transposed,Same,unM-unM
Manes.01G055400,unM,Manes.02G001600,unM,transposed,Same,unM-unM
Manes.11G077800,unM,Manes.02G006900,unM,transposed,Same,unM-unM
Manes.S008400,unM,Manes.02G010800,unM,transposed,Same,unM-unM
Manes.11G077700,unM,Manes.02G012200,unM,transposed,Same,unM-unM
Manes.01G048766,unM,Manes.02G012900,unM,transposed,Same,unM-unM
Manes.09G173900,unM,Manes.02G017500,unM,transposed,Same,unM-unM
Manes.08G013300,unM,Manes.02G019600,unM,transposed,Same,unM-unM
Manes.07G058201,unM,Manes.02G022000,unM,transposed,Same,unM-unM
Manes.02G073400,unM,Manes.02G024100,unM,transposed,Same,unM-unM
Manes.04G031000,gbM,Manes.02G024900,gbM,transposed,Same,gbM-gbM
Manes.S022042,unM,Manes.02G042566,unM,transposed,Same,unM-unM
Manes.02G068300,gbM,Manes.02G047500,gbM,transposed,Same,gbM-gbM
Manes.11G114200,unM,Manes.02G050000,unM,transposed,Same,unM-unM
Manes.09G159600,unM,Manes.02G050500,unM,transposed,Same,unM-unM
Manes.14G162100,gbM,Manes.02G059800,gbM,transposed,Same,gbM-gbM
Manes.05G115600,unM,Manes.02G062400,unM,transposed,Same,unM-unM
Manes.14G114200,unM,Manes.02G063600,unM,transposed,Same,unM-unM
Manes.16G133500,unM,Manes.02G064300,unM,transposed,Same,unM-unM
Manes.16G053000,gbM,Manes.02G080500,gbM,transposed,Same,gbM-gbM
Manes.14G107800,unM,Manes.02G081500,unM,transposed,Same,unM-unM
Manes.08G092400,gbM,Manes.02G082900,gbM,transposed,Same,gbM-gbM
Manes.17G071800,unM,Manes.02G086800,unM,transposed,Same,unM-unM
Manes.15G093600,unM,Manes.02G091000,unM,transposed,Same,unM-unM
Manes.06G054200,unM,Manes.02G105200,unM,transposed,Same,unM-unM
Manes.18G079400,unM,Manes.02G113600,unM,transposed,Same,unM-unM
Manes.11G110100,unM,Manes.02G114800,unM,transposed,Same,unM-unM
Manes.12G073200,gbM,Manes.02G116400,gbM,transposed,Same,gbM-gbM
Manes.03G096500,gbM,Manes.02G117200,gbM,transposed,Same,gbM-gbM
Manes.01G100300,unM,Manes.02G124900,unM,transposed,Same,unM-unM
Manes.01G003300,unM,Manes.02G131600,unM,transposed,Same,unM-unM
Manes.05G194400,unM,Manes.02G131600,unM,transposed,Same,unM-unM
Manes.01G056300,unM,Manes.02G131600,unM,transposed,Same,unM-unM
Manes.10G026700,unM,Manes.02G140900,unM,transposed,Same,unM-unM
Manes.01G124300,unM,Manes.02G151400,unM,transposed,Same,unM-unM
Manes.S050000,unM,Manes.02G153400,unM,transposed,Same,unM-unM
Manes.10G125800,unM,Manes.02G165300,unM,transposed,Same,unM-unM
Manes.05G082600,unM,Manes.02G165500,unM,transposed,Same,unM-unM
Manes.12G147601,unM,Manes.02G166000,unM,transposed,Same,unM-unM
Manes.18G082700,unM,Manes.02G167000,unM,transposed,Same,unM-unM
Manes.18G082600,gbM,Manes.02G168600,gbM,transposed,Same,gbM-gbM
Manes.17G109800,unM,Manes.02G172900,unM,transposed,Same,unM-unM
Manes.01G213800,unM,Manes.02G172900,unM,transposed,Same,unM-unM
Manes.12G043100,unM,Manes.02G174800,unM,transposed,Same,unM-unM
Manes.11G112800,unM,Manes.02G178400,unM,transposed,Same,unM-unM
Manes.05G144000,unM,Manes.02G180300,unM,transposed,Same,unM-unM
Manes.10G056300,unM,Manes.02G182000,unM,transposed,Same,unM-unM
Manes.16G002500,unM,Manes.02G185400,unM,transposed,Same,unM-unM
Manes.03G147700,unM,Manes.02G185400,unM,transposed,Same,unM-unM
Manes.15G116900,unM,Manes.02G185400,unM,transposed,Same,unM-unM
Manes.02G079500,unM,Manes.02G186900,unM,transposed,Same,unM-unM
Manes.18G108500,unM,Manes.02G187200,unM,transposed,Same,unM-unM
Manes.13G148400,unM,Manes.02G189400,unM,transposed,Same,unM-unM
Manes.10G119300,unM,Manes.02G190500,unM,transposed,Same,unM-unM
Manes.07G078266,unM,Manes.02G198300,unM,transposed,Same,unM-unM
Manes.13G088940,unM,Manes.02G198300,unM,transposed,Same,unM-unM
Manes.09G118600,unM,Manes.03G001500,unM,transposed,Same,unM-unM
Manes.14G161700,Unclassified,Manes.03G005900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Manes.06G034400,unM,Manes.03G008300,unM,transposed,Same,unM-unM
Manes.11G048700,unM,Manes.03G017800,unM,transposed,Same,unM-unM
Manes.11G046800,unM,Manes.03G019600,unM,transposed,Same,unM-unM
Manes.15G161100,unM,Manes.03G020700,unM,transposed,Same,unM-unM
Manes.11G160000,unM,Manes.03G022700,unM,transposed,Same,unM-unM
Manes.15G030700,unM,Manes.03G025000,unM,transposed,Same,unM-unM
Manes.01G182200,unM,Manes.03G025000,unM,transposed,Same,unM-unM
Manes.13G086400,unM,Manes.03G041900,unM,transposed,Same,unM-unM
Manes.08G017800,unM,Manes.03G042800,unM,transposed,Same,unM-unM
Manes.05G062200,unM,Manes.03G043600,unM,transposed,Same,unM-unM
Manes.15G108000,unM,Manes.03G049900,unM,transposed,Same,unM-unM
Manes.16G110300,unM,Manes.03G059601,unM,transposed,Same,unM-unM
Manes.05G032000,unM,Manes.03G063275,unM,transposed,Same,unM-unM
Manes.16G067700,unM,Manes.03G065600,unM,transposed,Same,unM-unM
Manes.16G068900,unM,Manes.03G066661,unM,transposed,Same,unM-unM
Manes.04G014400,unM,Manes.03G071700,unM,transposed,Same,unM-unM
Manes.07G052600,unM,Manes.03G071700,unM,transposed,Same,unM-unM
Manes.15G086532,unM,Manes.03G071700,unM,transposed,Same,unM-unM
Manes.09G007400,unM,Manes.03G071700,unM,transposed,Same,unM-unM
Manes.16G055100,gbM,Manes.03G076400,gbM,transposed,Same,gbM-gbM
Manes.11G113000,unM,Manes.03G086200,unM,transposed,Same,unM-unM
Manes.08G043700,unM,Manes.03G089700,unM,transposed,Same,unM-unM
Manes.16G036300,unM,Manes.03G105200,unM,transposed,Same,unM-unM
Manes.13G145740,unM,Manes.03G106900,unM,transposed,Same,unM-unM
Manes.12G084500,unM,Manes.03G111800,unM,transposed,Same,unM-unM
Manes.09G041100,unM,Manes.03G111800,unM,transposed,Same,unM-unM
Manes.06G101000,unM,Manes.03G118001,unM,transposed,Same,unM-unM
Manes.12G079200,unM,Manes.03G118001,unM,transposed,Same,unM-unM
Manes.14G083900,unM,Manes.03G118001,unM,transposed,Same,unM-unM
Manes.12G079300,unM,Manes.03G118300,unM,transposed,Same,unM-unM
Manes.01G116800,unM,Manes.03G132900,unM,transposed,Same,unM-unM
Manes.13G069500,Unclassified,Manes.03G133000,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Manes.04G054400,unM,Manes.03G134500,unM,transposed,Same,unM-unM
Manes.08G068800,unM,Manes.03G141500,unM,transposed,Same,unM-unM
Manes.03G114000,unM,Manes.03G149100,unM,transposed,Same,unM-unM
Manes.16G010500,unM,Manes.03G149100,unM,transposed,Same,unM-unM
Manes.12G059300,unM,Manes.03G161350,unM,transposed,Same,unM-unM
Manes.15G056000,unM,Manes.03G164700,unM,transposed,Same,unM-unM
Manes.15G092200,unM,Manes.03G165200,unM,transposed,Same,unM-unM
Manes.13G015300,unM,Manes.03G175400,unM,transposed,Same,unM-unM
Manes.18G097200,unM,Manes.03G192400,unM,transposed,Same,unM-unM
Manes.07G121600,unM,Manes.03G193300,unM,transposed,Same,unM-unM
Manes.14G093300,unM,Manes.03G199100,unM,transposed,Same,unM-unM
Manes.09G045800,gbM,Manes.03G202600,gbM,transposed,Same,gbM-gbM
Manes.15G117200,unM,Manes.03G205100,unM,transposed,Same,unM-unM
Manes.11G141300,unM,Manes.03G206700,unM,transposed,Same,unM-unM
Manes.02G201700,unM,Manes.03G207000,unM,transposed,Same,unM-unM
Manes.04G118100,unM,Manes.03G208900,unM,transposed,Same,unM-unM
Manes.S058900,unM,Manes.03G208900,unM,transposed,Same,unM-unM
Manes.07G087100,unM,Manes.04G003200,unM,transposed,Same,unM-unM
Manes.14G027800,unM,Manes.04G004700,unM,transposed,Same,unM-unM
Manes.04G006000,unM,Manes.04G007300,unM,transposed,Same,unM-unM
Manes.15G004900,unM,Manes.04G007300,unM,transposed,Same,unM-unM
Manes.13G107500,unM,Manes.04G011600,unM,transposed,Same,unM-unM
Manes.14G160200,unM,Manes.04G011600,unM,transposed,Same,unM-unM
Manes.12G133700,unM,Manes.04G012700,unM,transposed,Same,unM-unM
Manes.11G111100,unM,Manes.04G016000,unM,transposed,Same,unM-unM
Manes.09G086500,gbM,Manes.04G031200,gbM,transposed,Same,gbM-gbM
Manes.08G077300,gbM,Manes.04G031200,gbM,transposed,Same,gbM-gbM
Manes.02G223700,unM,Manes.04G031400,unM,transposed,Same,unM-unM
Manes.16G067100,unM,Manes.04G036800,unM,transposed,Same,unM-unM
Manes.12G059800,gbM,Manes.04G043000,gbM,transposed,Same,gbM-gbM
Manes.12G114901,unM,Manes.04G047800,unM,transposed,Same,unM-unM
Manes.17G063600,unM,Manes.04G049900,unM,transposed,Same,unM-unM
Manes.02G112250,unM,Manes.04G067950,unM,transposed,Same,unM-unM
Manes.18G124600,unM,Manes.04G075700,unM,transposed,Same,unM-unM
Manes.S011680,unM,Manes.04G076800,unM,transposed,Same,unM-unM
Manes.S029200,unM,Manes.04G076900,unM,transposed,Same,unM-unM
Manes.15G109700,unM,Manes.04G077600,unM,transposed,Same,unM-unM
Manes.06G009101,gbM,Manes.04G093100,gbM,transposed,Same,gbM-gbM
Manes.03G150000,unM,Manes.04G094200,unM,transposed,Same,unM-unM
Manes.09G074700,unM,Manes.04G094400,unM,transposed,Same,unM-unM
Manes.09G125100,unM,Manes.04G094900,unM,transposed,Same,unM-unM
Manes.14G151400,unM,Manes.04G095300,unM,transposed,Same,unM-unM
Manes.13G029700,gbM,Manes.04G098600,gbM,transposed,Same,gbM-gbM
Manes.11G104100,unM,Manes.04G099450,unM,transposed,Same,unM-unM
Manes.11G065500,unM,Manes.04G103200,unM,transposed,Same,unM-unM
Manes.14G140800,Unclassified,Manes.04G104600,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Manes.06G056000,gbM,Manes.04G108600,gbM,transposed,Same,gbM-gbM
Manes.14G114900,gbM,Manes.04G108600,gbM,transposed,Same,gbM-gbM
Manes.02G194500,unM,Manes.04G110563,unM,transposed,Same,unM-unM
Manes.09G021300,gbM,Manes.04G111100,gbM,transposed,Same,gbM-gbM
Manes.14G031900,unM,Manes.04G114400,unM,transposed,Same,unM-unM
Manes.04G109300,unM,Manes.04G119600,unM,transposed,Same,unM-unM
Manes.11G120100,unM,Manes.04G119600,unM,transposed,Same,unM-unM
