Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Manes.15G000800,Manes.03G205800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0500558,0.457705,0.109363,4.52713e-55
Manes.15G004700,Manes.03G204400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0752194,0.230281,0.326642,0.000379758
Manes.15G006500,Manes.03G201800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.102696,0.387088,0.265305,2.10146e-18
Manes.15G009600,Manes.03G199600,gbM,unM,wgd,Different,gbM-unM,0.0526351,0.374405,0.140583,1.88679e-57
Manes.15G009700,Manes.03G199500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0110696,0.198201,0.0558506,2.21598e-12
Manes.15G012400,Manes.03G194900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0449209,0.336985,0.133303,0.000174958
Manes.15G014200,Manes.03G192700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0613832,0.348079,0.176348,5.01175e-22
Manes.15G015400,Manes.03G192200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0585912,0.36836,0.159059,1.68982e-37
Manes.15G015900,Manes.03G191800,gbM,unM,wgd,Different,gbM-unM,0.0852749,0.394143,0.216355,5.49048e-15
Manes.15G016100,Manes.03G191600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0305371,0.384854,0.0793472,9.73846e-21
Manes.15G017000,Manes.03G191200,gbM,unM,wgd,Different,gbM-unM,0.0274279,0.381173,0.0719567,5.65935e-47
Manes.15G017500,Manes.01G214000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.159874,1.82535,0.0875851,2.85767e-94
Manes.15G017700,Manes.03G190600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.120918,0.358741,0.337062,6.9857e-05
Manes.15G017750,Manes.03G190400,gbM,unM,wgd,Different,gbM-unM,0.0621099,0.331524,0.187347,2.65728e-59
Manes.15G019100,Manes.03G189400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.125153,0.397316,0.314996,5.01587e-22
Manes.15G020300,Manes.03G187800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0794434,0.316671,0.25087,3.36938e-14
Manes.15G020600,Manes.03G187400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.043126,0.300659,0.143438,5.0085e-18
Manes.15G023100,Manes.03G184700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0429619,0.275837,0.155751,4.95486e-14
Manes.15G024600,Manes.03G182800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0332638,0.445573,0.074654,1.5217e-39
Manes.15G029200,Manes.03G178500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0356792,0.361804,0.0986148,1.12871e-38
Manes.15G031100,Manes.03G175600,gbM,unM,wgd,Different,gbM-unM,0.0188244,0.258156,0.0729188,2.26298e-36
Manes.15G031600,Manes.03G174450,gbM,unM,wgd,Different,gbM-unM,0.123516,0.395434,0.312355,1.85518e-16
Manes.15G032000,Manes.03G174100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0423478,0.566062,0.0748111,9.62039e-21
Manes.15G035400,Manes.03G170200,gbM,unM,wgd,Different,gbM-unM,0.0847975,0.396079,0.214092,4.63641e-29
Manes.15G042000,Manes.03G163300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0241576,0.262382,0.0920704,2.70264e-28
Manes.15G044500,Manes.03G160300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.101623,0.227149,0.447386,3.51951e-05
Manes.15G045500,Manes.03G159300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.198286,0.462367,0.428851,5.75763e-07
Manes.15G046300,Manes.03G158100,gbM,unM,wgd,Different,gbM-unM,0.0257642,0.29367,0.0877319,3.33186e-32
Manes.15G050000,Manes.03G152400,gbM,unM,wgd,Different,gbM-unM,0.0719196,0.312878,0.229865,4.01874e-19
Manes.15G051800,Manes.03G149200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0592039,0.475445,0.124523,7.00479e-33
Manes.15G052600,Manes.03G148800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.046989,0.336718,0.13955,5.65509e-38
Manes.15G053600,Manes.03G147800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.385248,1.29833,0.296725,5.31417e-14
Manes.15G054100,Manes.03G147300,gbM,unM,wgd,Different,gbM-unM,0.131103,0.363457,0.360713,1.63143e-20
Manes.15G054300,Manes.12G046000,gbM,unM,wgd,Different,gbM-unM,0.227072,4.35916,0.0520907,5.54507e-82
Manes.15G055800,Manes.03G145300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1264,0.294411,0.429333,0.000230009
Manes.15G056400,Manes.03G144600,gbM,unM,wgd,Different,gbM-unM,0.16306,0.263873,0.617948,0.00132299
Manes.15G056500,Manes.03G144500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0951455,0.581201,0.163705,3.07087e-10
Manes.15G058600,Manes.03G142600,gbM,unM,wgd,Different,gbM-unM,0.0801739,0.232215,0.345257,1.53944e-12
Manes.15G058700,Manes.03G142100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0473828,0.404813,0.117048,3.84812e-17
Manes.15G060301,Manes.03G141000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.145161,0.299421,0.484807,1.59446e-05
Manes.15G061500,Manes.03G140000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0753695,0.456759,0.165009,4.26868e-19
Manes.15G062900,Manes.03G137900,gbM,unM,wgd,Different,gbM-unM,0.092957,0.367667,0.252829,1.07014e-15
Manes.15G063500,Manes.03G137702,gbM,unM,wgd,Different,gbM-unM,0.0649266,0.369683,0.175628,3.46979e-26
Manes.15G063900,Manes.03G137402,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0362875,0.321282,0.112946,3.35531e-25
Manes.15G064700,Manes.03G134600,gbM,unM,wgd,Different,gbM-unM,0.103842,0.31863,0.325901,5.01478e-19
Manes.15G065900,Manes.03G136000,gbM,unM,wgd,Different,gbM-unM,0.106347,0.363461,0.292596,8.55356e-16
Manes.15G065900,Manes.12G056200,gbM,unM,wgd,Different,gbM-unM,0.330704,2.01975,0.163735,6.18762e-45
Manes.15G067800,Manes.03G133000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108404,0.454889,0.238308,1.19181e-07
Manes.15G068200,Manes.17G028500,unM,unM,wgd,Same,unM-unM,0.584206,1.07234,0.544793,0.00257779
Manes.15G068300,Manes.16G003600,unM,unM,wgd,Same,unM-unM,0.407362,3.34133,0.121916,1.09963e-14
Manes.15G068800,Manes.16G004100,unM,unM,wgd,Same,unM-unM,0.377683,2.05505,0.183783,1.15056e-45
Manes.15G069100,Manes.17G029048,unM,unM,wgd,Same,unM-unM,0.333759,1.47723,0.225936,1.17485e-11
Manes.15G070000,Manes.03G131800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0900228,0.431781,0.208492,3.39874e-07
Manes.15G070100,Manes.03G131600,gbM,unM,wgd,Different,gbM-unM,0.0889496,0.362883,0.245119,2.58371e-25
Manes.15G070900,Manes.03G130500,gbM,unM,wgd,Different,gbM-unM,0.041183,0.286015,0.143989,2.10011e-18
Manes.15G071200,Manes.16G007000,unM,unM,wgd,Same,unM-unM,0.166281,4.18052,0.0397752,4.81014e-94
Manes.15G072500,Manes.17G038100,gbM,unM,wgd,Different,gbM-unM,0.8409,4.15544,0.202361,9.19342e-17
Manes.15G072700,Manes.17G038000,unM,unM,wgd,Same,unM-unM,0.203056,2.12828,0.0954086,4.58582e-59
Manes.15G073100,Manes.03G124700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0369602,0.449315,0.082259,4.13326e-40
Manes.15G073300,Manes.03G124800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0237308,0.34515,0.0687551,7.69597e-21
Manes.15G073500,Manes.16G009900,unM,unM,wgd,Same,unM-unM,0.287882,4.10878,0.0700651,8.5295e-63
Manes.15G074501,Manes.03G127500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.317598,1.14408,0.2776,8.92824e-09
Manes.15G075400,Manes.03G123918,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.077813,0.311723,0.249622,4.07427e-14
Manes.15G076100,Manes.17G034900,unM,unM,wgd,Same,unM-unM,0.305862,2.4982,0.122433,1.44474e-28
Manes.15G077000,Manes.16G017300,unM,unM,wgd,Same,unM-unM,0.263825,2.76825,0.0953037,5.54208e-21
Manes.15G077400,Manes.16G017100,unM,unM,wgd,Same,unM-unM,0.231892,2.03127,0.114161,4.93015e-106
Manes.15G077800,Manes.16G016700,unM,unM,wgd,Same,unM-unM,0.491561,2.58228,0.19036,6.63248e-13
Manes.15G077900,Manes.16G016500,unM,unM,wgd,Same,unM-unM,0.220486,2.20848,0.099836,1.99067e-57
Manes.15G079600,Manes.16G015700,unM,unM,wgd,Same,unM-unM,0.337692,2.0907,0.161521,6.79112e-18
Manes.15G079600,Manes.16G015700,unM,unM,wgd,Same,unM-unM,0.337692,2.0907,0.161521,6.79112e-18
Manes.15G081300,Manes.16G019170,unM,unM,wgd,Same,unM-unM,0.302765,3.79994,0.0796763,2.56443e-36
Manes.15G083400,Manes.16G021800,gbM,unM,wgd,Different,gbM-unM,0.344708,1.74758,0.197249,1.13132e-35
Manes.15G085500,Manes.16G025700,unM,unM,wgd,Same,unM-unM,0.191159,3.83775,0.0498102,9.11754e-46
Manes.15G085700,Manes.03G113000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.04464,0.313409,0.142434,2.15185e-22
Manes.15G087400,Manes.03G109600,gbM,unM,wgd,Different,gbM-unM,0.0973497,0.299031,0.325551,3.74845e-14
Manes.15G093000,Manes.03G102400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0615248,0.313948,0.195971,5.86597e-29
Manes.15G093100,Manes.03G102200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.313391,3.54261e-15,NA
Manes.15G095200,Manes.03G100900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0481322,0.268944,0.178967,5.10299e-07
Manes.15G099100,Manes.03G078600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0521872,0.339132,0.153885,1.05186e-18
Manes.15G101800,Manes.03G083600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0931506,0.367202,0.253677,7.94079e-22
Manes.15G108300,Manes.09G140000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.125513,2.39651,0.0523734,1.10425e-229
Manes.15G108500,Manes.03G098100,gbM,unM,wgd,Different,gbM-unM,0.00969869,0.303067,0.0320018,7.42024e-40
Manes.15G108600,Manes.03G097900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0155285,0.24625,0.06306,2.9367e-20
Manes.15G112100,Manes.03G095300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0507094,0.3936,0.128835,2.94095e-30
Manes.15G114600,Manes.03G097300,gbM,unM,wgd,Different,gbM-unM,0.0499834,0.352165,0.141932,4.36612e-30
Manes.15G115300,Manes.17G061700,unM,unM,wgd,Same,unM-unM,0.107241,0.455164,0.235609,1.89679e-11
Manes.15G115500,Manes.17G062000,unM,unM,wgd,Same,unM-unM,0.0349808,0.344502,0.10154,2.85287e-17
Manes.15G115600,Manes.17G062100,unM,unM,wgd,Same,unM-unM,0.159651,0.428216,0.372828,4.228e-09
Manes.15G115900,Manes.17G062300,unM,unM,wgd,Same,unM-unM,0.0852701,0.614293,0.13881,7.77614e-27
Manes.15G116000,Manes.17G062500,unM,unM,wgd,Same,unM-unM,0.0685934,0.467283,0.146792,4.93207e-48
Manes.15G116100,Manes.17G062700,unM,unM,wgd,Same,unM-unM,0.0955873,0.344574,0.277407,5.32871e-05
Manes.15G116300,Manes.17G063000,unM,unM,wgd,Same,unM-unM,0.19673,0.467949,0.420409,2.70637e-10
Manes.15G116400,Manes.17G063200,unM,unM,wgd,Same,unM-unM,0.113813,0.5006,0.227354,6.01586e-17
Manes.15G116700,Manes.17G064300,gbM,gbM,wgd,Same,gbM-gbM,0.0409454,0.247288,0.165578,1.23169e-13
Manes.15G116800,Manes.17G064800,unM,unM,wgd,Same,unM-unM,0.00681861,0.392407,0.0173764,2.24526e-17
Manes.15G117100,Manes.17G065000,gbM,gbM,wgd,Same,gbM-gbM,0.0496299,0.39522,0.125575,1.9725e-51
Manes.15G117300,Manes.17G065100,gbM,gbM,wgd,Same,gbM-gbM,0.0928549,0.282888,0.328239,6.24584e-11
Manes.15G117600,Manes.17G065300,unM,unM,wgd,Same,unM-unM,0.114254,0.391638,0.291734,2.04755e-10
Manes.15G117700,Manes.17G065500,gbM,gbM,wgd,Same,gbM-gbM,0.0935525,0.365235,0.256143,8.77717e-29
Manes.15G117800,Manes.17G065800,unM,unM,wgd,Same,unM-unM,0.0621949,0.477364,0.130288,8.0877e-24
Manes.15G118000,Manes.17G065900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0947102,0.47876,0.197824,9.05352e-11
Manes.15G118100,Manes.17G066000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0407803,0.321662,0.12678,1.80025e-08
Manes.15G118200,Manes.17G066100,unM,unM,wgd,Same,unM-unM,0.0583599,0.365692,0.159588,1.46303e-23
Manes.15G118300,Manes.17G066200,unM,unM,wgd,Same,unM-unM,0.0995984,0.362487,0.274764,5.24714e-11
Manes.15G118400,Manes.17G066300,gbM,unM,wgd,Different,gbM-unM,0.0535676,0.239461,0.2237,5.29916e-17
Manes.15G118500,Manes.17G066400,unM,unM,wgd,Same,unM-unM,0.137361,0.415868,0.330299,2.08741e-11
Manes.15G118900,Manes.17G067500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0371504,0.46259,0.0803096,6.82123e-05
Manes.15G119000,Manes.17G067600,gbM,gbM,wgd,Same,gbM-gbM,0.0853743,0.323221,0.264136,3.61625e-08
Manes.15G119700,Manes.17G067900,unM,unM,wgd,Same,unM-unM,0.0840433,0.441672,0.190284,2.40606e-05
Manes.15G119800,Manes.17G068100,unM,unM,wgd,Same,unM-unM,0.12516,0.540554,0.231541,8.24901e-38
Manes.15G119950,Manes.17G068300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.113302,0.263628,0.429782,0.00515983
Manes.15G120800,Manes.17G069200,gbM,gbM,wgd,Same,gbM-gbM,0.0588687,0.379249,0.155224,1.80308e-32
Manes.15G120900,Manes.17G069300,unM,unM,wgd,Same,unM-unM,0.123183,0.282019,0.436789,1.39475e-10
Manes.15G121000,Manes.17G069400,unM,unM,wgd,Same,unM-unM,0.0607251,0.506734,0.119836,1.0637e-32
Manes.15G121200,Manes.17G069700,gbM,gbM,wgd,Same,gbM-gbM,NA,0.272899,-4.06826e-15,NA
Manes.15G121500,Manes.17G069800,unM,unM,wgd,Same,unM-unM,0.0965232,0.396745,0.243288,2.04972e-17
Manes.15G121600,Manes.17G070100,unM,unM,wgd,Same,unM-unM,0.0502929,0.312424,0.160976,1.80838e-16
Manes.15G121800,Manes.17G070300,unM,unM,wgd,Same,unM-unM,0.0749081,0.378121,0.198106,5.16407e-11
Manes.15G121900,Manes.17G070500,unM,unM,wgd,Same,unM-unM,0.0716734,0.295203,0.242794,1.66031e-13
Manes.15G122000,Manes.17G070600,unM,unM,wgd,Same,unM-unM,0.179873,0.889032,0.202325,7.22473e-05
Manes.15G122400,Manes.17G071200,unM,unM,wgd,Same,unM-unM,0.0633848,0.397902,0.159297,2.81168e-35
Manes.15G122700,Manes.17G071600,unM,unM,wgd,Same,unM-unM,0.191601,0.615302,0.311393,5.9157e-06
Manes.15G123200,Manes.17G071900,unM,unM,wgd,Same,unM-unM,0.155757,0.668743,0.232909,1.8806e-11
Manes.15G123700,Manes.17G072500,unM,unM,wgd,Same,unM-unM,0.0447486,0.394624,0.113396,3.7098e-30
Manes.15G123800,Manes.17G072800,unM,unM,wgd,Same,unM-unM,0.0668828,0.3713,0.180132,4.73124e-24
Manes.15G124100,Manes.17G073100,gbM,unM,wgd,Different,gbM-unM,0.0563128,0.254155,0.221568,2.01202e-15
Manes.15G124400,Manes.17G073700,unM,unM,wgd,Same,unM-unM,0.288725,0.737972,0.391241,0.00887701
Manes.15G124650,Manes.17G074000,gbM,gbM,wgd,Same,gbM-gbM,0.0663361,0.446047,0.14872,3.88149e-56
Manes.15G124900,Manes.17G074100,unM,unM,wgd,Same,unM-unM,0.0875289,0.430272,0.203427,9.45958e-24
Manes.15G125100,Manes.17G074250,unM,unM,wgd,Same,unM-unM,0.0988046,0.339433,0.291087,7.67784e-16
Manes.15G125200,Manes.17G074300,gbM,gbM,wgd,Same,gbM-gbM,0.0353481,0.358077,0.0987167,3.3237e-64
Manes.15G126100,Manes.17G075100,unM,unM,wgd,Same,unM-unM,0.056332,0.403385,0.139648,3.72871e-25
Manes.15G126400,Manes.17G075300,unM,unM,wgd,Same,unM-unM,0.0536695,0.373977,0.14351,6.52643e-10
Manes.15G126600,Manes.17G075400,unM,unM,wgd,Same,unM-unM,0.0895411,0.26747,0.33477,1.04482e-08
Manes.15G127000,Manes.17G076200,unM,unM,wgd,Same,unM-unM,0.0880205,0.513021,0.171573,2.71037e-13
Manes.15G127100,Manes.17G076300,gbM,gbM,wgd,Same,gbM-gbM,0.100475,0.306554,0.327757,1.82252e-36
Manes.15G127400,Manes.17G076800,unM,unM,wgd,Same,unM-unM,0.138627,0.234399,0.591417,0.0906742
Manes.15G127500,Manes.17G076900,unM,unM,wgd,Same,unM-unM,0.219227,0.466426,0.470014,0.00210317
Manes.15G127600,Manes.17G077000,gbM,unM,wgd,Different,gbM-unM,0.19352,0.236448,0.818445,0.17241
Manes.15G127700,Manes.17G077100,unM,unM,wgd,Same,unM-unM,0.0195122,0.370733,0.0526315,1.79207e-61
Manes.15G127800,Manes.17G077200,unM,unM,wgd,Same,unM-unM,0.0631649,0.322162,0.196066,2.23938e-11
Manes.15G128000,Manes.17G077400,unM,unM,wgd,Same,unM-unM,0.102958,0.363909,0.282923,1.53194e-14
Manes.15G128200,Manes.17G077500,unM,unM,wgd,Same,unM-unM,0.0284705,0.452226,0.0629564,1.81613e-38
Manes.15G128250,Manes.17G077766,unM,unM,wgd,Same,unM-unM,0.307151,0.489921,0.626941,0.0356166
Manes.15G128500,Manes.17G078000,unM,unM,wgd,Same,unM-unM,0.0291561,0.33252,0.0876822,5.66595e-36
Manes.15G128900,Manes.17G078200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0557832,0.352984,0.158033,2.16943e-29
Manes.15G129200,Manes.17G078400,unM,unM,wgd,Same,unM-unM,0.207276,0.364279,0.569004,0.00266127
Manes.15G129300,Manes.17G078500,gbM,unM,wgd,Different,gbM-unM,0.065941,0.294353,0.22402,3.22382e-09
Manes.15G129400,Manes.17G078600,unM,unM,wgd,Same,unM-unM,0.117443,0.241151,0.48701,0.0628753
Manes.15G129500,Manes.17G078800,unM,unM,wgd,Same,unM-unM,0.636352,1.33838,0.475465,0.00443621
Manes.15G130500,Manes.17G080000,unM,unM,wgd,Same,unM-unM,0.213041,0.49397,0.431284,0.000497229
Manes.15G130650,Manes.17G080050,unM,unM,wgd,Same,unM-unM,0.0392173,0.0683085,0.57412,0.422671
Manes.15G130700,Manes.17G080100,unM,unM,wgd,Same,unM-unM,0.0678612,0.359142,0.188954,2.14261e-07
Manes.15G130800,Manes.17G080200,unM,unM,wgd,Same,unM-unM,0.0644632,0.430367,0.149787,2.50411e-40
Manes.15G130900,Manes.17G080300,unM,unM,wgd,Same,unM-unM,0.128321,0.378554,0.338976,3.21282e-09
Manes.15G131000,Manes.17G080400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.076076,0.342669,0.22201,1.57459e-24
Manes.15G131300,Manes.17G080600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0471112,0.359502,0.131046,8.07322e-31
Manes.15G131400,Manes.17G080700,unM,unM,wgd,Same,unM-unM,0.10444,0.374786,0.278666,2.08928e-26
Manes.15G131600,Manes.17G080800,unM,unM,wgd,Same,unM-unM,0.107419,0.401018,0.267864,5.82896e-15
Manes.15G131700,Manes.17G080900,unM,unM,wgd,Same,unM-unM,0.116564,0.348374,0.334595,3.569e-06
Manes.15G131800,Manes.17G081000,gbM,gbM,wgd,Same,gbM-gbM,0.0171305,0.383754,0.0446393,3.11409e-52
Manes.15G131900,Manes.17G081100,unM,unM,wgd,Same,unM-unM,0.0865981,0.450001,0.19244,1.32861e-27
Manes.15G132300,Manes.17G081300,unM,unM,wgd,Same,unM-unM,0.0540676,0.619532,0.0872716,7.69208e-25
Manes.15G132500,Manes.17G081500,unM,unM,wgd,Same,unM-unM,0.189783,0.565093,0.335845,2.33709e-06
Manes.15G132800,Manes.17G081900,gbM,gbM,wgd,Same,gbM-gbM,0.0436657,0.336163,0.129895,3.97303e-30
Manes.15G133100,Manes.17G082200,unM,unM,wgd,Same,unM-unM,0.0752403,0.406843,0.184937,3.82614e-16
Manes.15G133200,Manes.17G082400,unM,teM,wgd,Different,unM-teM,0.117423,0.375717,0.312531,3.33067e-13
Manes.15G133300,Manes.17G082500,unM,unM,wgd,Same,unM-unM,0.131107,0.380486,0.344578,4.17624e-06
Manes.15G133400,Manes.17G083100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0252171,0.246459,0.102318,2.744e-09
Manes.15G133500,Manes.17G083300,unM,unM,wgd,Same,unM-unM,0.314217,4.82274,0.0651532,4.77918e-28
Manes.15G133600,Manes.17G083500,unM,unM,wgd,Same,unM-unM,0.0728723,0.702789,0.10369,5.99672e-15
Manes.15G133700,Manes.17G083600,unM,unM,wgd,Same,unM-unM,0.106805,0.386958,0.276011,0.00095007
Manes.15G133900,Manes.17G083700,unM,unM,wgd,Same,unM-unM,0.0901185,0.335347,0.268732,7.18453e-07
Manes.15G134100,Manes.17G083800,gbM,gbM,wgd,Same,gbM-gbM,0.0323741,0.374719,0.0863959,3.88578e-51
Manes.15G134300,Manes.17G083950,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0781366,0.328507,0.237854,1.20627e-13
Manes.15G134400,Manes.17G084100,gbM,gbM,wgd,Same,gbM-gbM,0.0423762,0.326977,0.1296,4.47788e-36
Manes.15G134500,Manes.17G084200,gbM,unM,wgd,Different,gbM-unM,0.00717945,0.366822,0.019572,3.8811e-70
Manes.15G134600,Manes.17G084300,unM,unM,wgd,Same,unM-unM,0.317373,1.28853,0.246306,1.17841e-50
Manes.15G135000,Manes.17G084600,gbM,gbM,wgd,Same,gbM-gbM,0.0796646,0.268786,0.296387,6.76558e-15
Manes.15G135200,Manes.17G084700,gbM,unM,wgd,Different,gbM-unM,0.134568,0.562927,0.23905,1.11105e-11
Manes.15G135600,Manes.17G084733,gbM,unM,wgd,Different,gbM-unM,0.221639,1.88993,0.117274,2.2473e-133
Manes.15G135700,Manes.17G084900,unM,unM,wgd,Same,unM-unM,0.377553,1.67301,0.225673,2.17029e-18
Manes.15G136000,Manes.17G085300,unM,unM,wgd,Same,unM-unM,0.0633311,0.538221,0.117667,1.90673e-44
Manes.15G136100,Manes.17G085400,gbM,gbM,wgd,Same,gbM-gbM,0.019237,0.407279,0.0472329,4.96402e-84
Manes.15G136300,Manes.17G085500,unM,unM,wgd,Same,unM-unM,0.129823,0.513722,0.252711,2.01087e-11
Manes.15G136600,Manes.17G085600,unM,unM,wgd,Same,unM-unM,0.181518,2.70237,0.0671701,3.1892e-32
Manes.15G137100,Manes.17G086300,unM,unM,wgd,Same,unM-unM,0.0973193,0.420706,0.231324,2.68632e-19
Manes.15G137200,Manes.17G086400,unM,unM,wgd,Same,unM-unM,0.104372,0.524685,0.198923,1.39771e-49
Manes.15G137500,Manes.17G086600,gbM,unM,wgd,Different,gbM-unM,0.117351,0.492622,0.238217,3.00291e-10
Manes.15G137600,Manes.17G086700,unM,unM,wgd,Same,unM-unM,0.165682,0.8467,0.19568,1.82475e-14
Manes.15G137700,Manes.17G086800,unM,unM,wgd,Same,unM-unM,0.0585641,0.361433,0.162033,2.49615e-40
Manes.15G137900,Manes.17G087200,unM,unM,wgd,Same,unM-unM,0.0816481,0.470601,0.173498,8.9986e-16
Manes.15G138100,Manes.17G087500,unM,unM,wgd,Same,unM-unM,0.117256,0.335982,0.348995,5.15812e-08
Manes.15G138400,Manes.17G089200,unM,unM,wgd,Same,unM-unM,0.127125,0.455639,0.279004,4.48347e-11
Manes.15G138500,Manes.17G089300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0946495,0.449732,0.210458,5.04588e-17
Manes.15G138900,Manes.17G089700,unM,unM,wgd,Same,unM-unM,0.110796,0.451029,0.245651,2.10568e-06
Manes.15G139000,Manes.17G089900,gbM,unM,wgd,Different,gbM-unM,0.0247475,0.260011,0.0951784,4.91436e-17
Manes.15G139100,Manes.17G090000,unM,unM,wgd,Same,unM-unM,0.165734,0.470933,0.351926,5.8765e-10
Manes.15G139200,Manes.17G090100,unM,unM,wgd,Same,unM-unM,0.0464239,0.318753,0.145642,8.86862e-22
Manes.15G139400,Manes.17G090400,unM,unM,wgd,Same,unM-unM,0.24508,1.91954,0.127676,3.87822e-28
Manes.15G139900,Manes.17G091100,gbM,gbM,wgd,Same,gbM-gbM,0.0815836,0.327399,0.249187,1.26675e-34
Manes.15G140200,Manes.17G091300,unM,unM,wgd,Same,unM-unM,0.1039,0.317972,0.326758,2.11199e-07
Manes.15G140400,Manes.17G091500,unM,unM,wgd,Same,unM-unM,0.0425368,0.364134,0.116817,3.04485e-40
Manes.15G140700,Manes.17G091700,unM,unM,wgd,Same,unM-unM,0.0132562,0.435013,0.0304732,6.10859e-12
Manes.15G140900,Manes.17G091800,unM,unM,wgd,Same,unM-unM,0.0887355,0.295354,0.300438,2.07669e-08
Manes.15G141300,Manes.17G092100,unM,unM,wgd,Same,unM-unM,0.0477018,0.381929,0.124897,7.61892e-34
Manes.15G141700,Manes.17G092400,unM,unM,wgd,Same,unM-unM,0.0833037,0.398697,0.20894,5.67182e-21
Manes.15G141750,Manes.17G092600,unM,unM,wgd,Same,unM-unM,0.0970529,0.343824,0.282275,8.94772e-11
Manes.15G141800,Manes.17G092700,gbM,unM,wgd,Different,gbM-unM,0.0471479,0.283844,0.166105,5.95182e-27
Manes.15G141900,Manes.17G092800,unM,unM,wgd,Same,unM-unM,0.0862657,0.852401,0.101203,2.59026e-32
Manes.15G142400,Manes.17G093500,unM,unM,wgd,Same,unM-unM,0.0981965,0.433124,0.226717,2.58586e-16
Manes.15G142700,Manes.13G126000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.124062,3.13897,0.039523,1.04385e-129
Manes.15G142700,Manes.17G094100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0364116,0.353191,0.103093,1.65645e-36
Manes.15G142900,Manes.17G094200,unM,unM,wgd,Same,unM-unM,0.236173,1.48894,0.158617,1.38586e-17
