Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Solyc03g063030.3,gbM,Solyc03g063050.1,teM,proximal,Different,gbM-teM
Solyc03g115160.3,gbM,Solyc03g115167.1,teM,proximal,Different,gbM-teM
Solyc04g051730.1,gbM,Solyc04g051768.1,teM,proximal,Different,gbM-teM
Solyc04g063400.2,gbM,Solyc04g063430.2,teM,proximal,Different,gbM-teM
Solyc05g044480.3,gbM,Solyc05g044510.2,teM,proximal,Different,gbM-teM
Solyc06g006030.1,gbM,Solyc06g006070.1,teM,proximal,Different,gbM-teM
Solyc07g008460.3,gbM,Solyc07g008500.1,teM,proximal,Different,gbM-teM
Solyc07g015980.3,gbM,Solyc07g016030.1,teM,proximal,Different,gbM-teM
Solyc07g017610.3,gbM,Solyc07g017680.2,teM,proximal,Different,gbM-teM
Solyc07g049760.1,gbM,Solyc07g049770.1,teM,proximal,Different,gbM-teM
Solyc07g052770.2,gbM,Solyc07g052790.2,teM,proximal,Different,gbM-teM
Solyc08g065530.2,gbM,Solyc08g065570.2,teM,proximal,Different,gbM-teM
Solyc08g065690.1,gbM,Solyc08g065710.2,teM,proximal,Different,gbM-teM
Solyc08g074880.1,gbM,Solyc08g074897.1,teM,proximal,Different,gbM-teM
Solyc09g059040.3,gbM,Solyc09g059070.2,teM,proximal,Different,gbM-teM
Solyc10g079040.2,gbM,Solyc10g079060.2,teM,proximal,Different,gbM-teM
Solyc10g079950.2,gbM,Solyc10g079980.1,teM,proximal,Different,gbM-teM
Solyc10g082060.1,gbM,Solyc10g083070.1,teM,proximal,Different,gbM-teM
Solyc11g007400.1,gbM,Solyc11g007420.1,teM,proximal,Different,gbM-teM
Solyc11g011502.1,gbM,Solyc11g011504.1,teM,proximal,Different,gbM-teM
Solyc12g009520.2,gbM,Solyc12g009550.1,teM,proximal,Different,gbM-teM
Solyc12g013680.2,gbM,Solyc12g013730.2,teM,proximal,Different,gbM-teM
Solyc12g056360.1,gbM,Solyc12g056380.1,teM,proximal,Different,gbM-teM
Solyc12g098190.2,gbM,Solyc12g098200.2,teM,proximal,Different,gbM-teM
Solyc01g010083.1,gbM,Solyc01g017770.1,teM,dispersed,Different,gbM-teM
Solyc01g005620.3,gbM,Solyc01g021740.1,teM,dispersed,Different,gbM-teM
Solyc01g008800.2,gbM,Solyc01g066020.2,teM,dispersed,Different,gbM-teM
Solyc01g007910.3,gbM,Solyc02g005350.3,teM,dispersed,Different,gbM-teM
Solyc01g073870.3,gbM,Solyc02g005360.2,teM,dispersed,Different,gbM-teM
Solyc01g106410.2,gbM,Solyc02g030290.1,teM,dispersed,Different,gbM-teM
Solyc02g087270.2,gbM,Solyc02g091570.1,teM,dispersed,Different,gbM-teM
Solyc02g067840.3,gbM,Solyc02g093365.1,teM,dispersed,Different,gbM-teM
Solyc02g067100.3,gbM,Solyc02g094750.1,teM,dispersed,Different,gbM-teM
Solyc01g056883.1,gbM,Solyc03g044663.1,teM,dispersed,Different,gbM-teM
Solyc03g044673.1,gbM,Solyc03g046280.1,teM,dispersed,Different,gbM-teM
Solyc02g087620.3,gbM,Solyc03g058960.1,teM,dispersed,Different,gbM-teM
Solyc02g069320.1,gbM,Solyc03g063390.1,teM,dispersed,Different,gbM-teM
Solyc01g067165.1,gbM,Solyc03g094100.1,teM,dispersed,Different,gbM-teM
Solyc01g006360.3,gbM,Solyc03g111570.3,teM,dispersed,Different,gbM-teM
Solyc01g067165.1,gbM,Solyc04g048910.1,teM,dispersed,Different,gbM-teM
Solyc02g082400.3,gbM,Solyc04g049140.3,teM,dispersed,Different,gbM-teM
Solyc02g077460.2,gbM,Solyc04g049460.2,teM,dispersed,Different,gbM-teM
Solyc01g081340.3,gbM,Solyc04g055260.3,teM,dispersed,Different,gbM-teM
Solyc01g098880.3,gbM,Solyc04g079870.2,teM,dispersed,Different,gbM-teM
Solyc03g007290.3,gbM,Solyc04g082550.2,teM,dispersed,Different,gbM-teM
Solyc01g028935.1,gbM,Solyc05g017910.1,teM,dispersed,Different,gbM-teM
Solyc05g007350.2,gbM,Solyc05g018720.1,teM,dispersed,Different,gbM-teM
Solyc05g007350.2,gbM,Solyc05g025940.2,teM,dispersed,Different,gbM-teM
Solyc04g076720.2,gbM,Solyc05g042175.1,teM,dispersed,Different,gbM-teM
Solyc05g044490.2,gbM,Solyc05g050430.1,teM,dispersed,Different,gbM-teM
Solyc05g014330.1,gbM,Solyc05g050760.1,teM,dispersed,Different,gbM-teM
Solyc03g063150.3,gbM,Solyc05g055710.3,teM,dispersed,Different,gbM-teM
Solyc04g010220.3,gbM,Solyc06g036570.1,teM,dispersed,Different,gbM-teM
Solyc02g068420.3,gbM,Solyc06g050820.2,teM,dispersed,Different,gbM-teM
Solyc07g014580.3,gbM,Solyc07g017320.1,teM,dispersed,Different,gbM-teM
Solyc05g056010.3,gbM,Solyc07g019497.1,teM,dispersed,Different,gbM-teM
Solyc04g080050.3,gbM,Solyc07g022830.3,teM,dispersed,Different,gbM-teM
Solyc05g018410.2,gbM,Solyc07g022880.3,teM,dispersed,Different,gbM-teM
Solyc01g110120.3,gbM,Solyc07g032080.3,teM,dispersed,Different,gbM-teM
Solyc06g072310.3,gbM,Solyc07g037920.2,teM,dispersed,Different,gbM-teM
Solyc03g121580.3,gbM,Solyc07g039330.3,teM,dispersed,Different,gbM-teM
Solyc04g081260.3,gbM,Solyc07g045595.1,teM,dispersed,Different,gbM-teM
Solyc07g047740.3,gbM,Solyc07g049240.3,teM,dispersed,Different,gbM-teM
Solyc04g007320.2,gbM,Solyc07g055380.1,teM,dispersed,Different,gbM-teM
Solyc02g027080.2,gbM,Solyc08g005497.1,teM,dispersed,Different,gbM-teM
Solyc06g008315.1,gbM,Solyc08g023585.1,teM,dispersed,Different,gbM-teM
Solyc01g098090.3,gbM,Solyc08g023590.3,teM,dispersed,Different,gbM-teM
Solyc08g014000.3,gbM,Solyc08g029000.3,teM,dispersed,Different,gbM-teM
Solyc06g065730.3,gbM,Solyc08g029130.3,teM,dispersed,Different,gbM-teM
Solyc04g005900.3,gbM,Solyc08g041670.2,teM,dispersed,Different,gbM-teM
Solyc04g083140.2,gbM,Solyc08g041925.1,teM,dispersed,Different,gbM-teM
Solyc07g008100.3,gbM,Solyc08g059700.2,teM,dispersed,Different,gbM-teM
Solyc04g049860.1,gbM,Solyc08g060960.1,teM,dispersed,Different,gbM-teM
Solyc03g116060.3,gbM,Solyc08g062600.2,teM,dispersed,Different,gbM-teM
Solyc08g065510.1,gbM,Solyc08g065730.1,teM,dispersed,Different,gbM-teM
Solyc04g054440.2,gbM,Solyc08g074710.1,teM,dispersed,Different,gbM-teM
Solyc06g066390.2,gbM,Solyc08g076380.2,teM,dispersed,Different,gbM-teM
Solyc04g009560.3,gbM,Solyc09g007160.3,teM,dispersed,Different,gbM-teM
Solyc01g094480.3,gbM,Solyc09g010620.1,teM,dispersed,Different,gbM-teM
Solyc08g013980.3,gbM,Solyc09g020000.3,teM,dispersed,Different,gbM-teM
Solyc07g014650.3,gbM,Solyc09g031870.3,teM,dispersed,Different,gbM-teM
Solyc07g014640.3,gbM,Solyc09g031880.2,teM,dispersed,Different,gbM-teM
Solyc06g008315.1,gbM,Solyc09g047855.1,teM,dispersed,Different,gbM-teM
Solyc06g083310.3,gbM,Solyc09g059320.2,teM,dispersed,Different,gbM-teM
Solyc07g018180.2,gbM,Solyc09g064950.1,teM,dispersed,Different,gbM-teM
Solyc03g098360.2,gbM,Solyc09g064960.1,teM,dispersed,Different,gbM-teM
Solyc02g069160.3,gbM,Solyc09g065080.2,teM,dispersed,Different,gbM-teM
Solyc07g014705.1,gbM,Solyc09g091635.1,teM,dispersed,Different,gbM-teM
Solyc02g094560.3,gbM,Solyc10g007530.1,teM,dispersed,Different,gbM-teM
Solyc01g028935.1,gbM,Solyc10g012000.1,teM,dispersed,Different,gbM-teM
Solyc01g060160.1,gbM,Solyc10g012000.1,teM,dispersed,Different,gbM-teM
Solyc07g008610.2,gbM,Solyc10g012190.2,teM,dispersed,Different,gbM-teM
Solyc04g005730.3,gbM,Solyc10g017750.2,teM,dispersed,Different,gbM-teM
Solyc01g104170.3,gbM,Solyc10g024340.2,teM,dispersed,Different,gbM-teM
Solyc07g008370.3,gbM,Solyc10g037877.1,teM,dispersed,Different,gbM-teM
Solyc01g103620.3,gbM,Solyc10g038100.1,teM,dispersed,Different,gbM-teM
Solyc01g060160.1,gbM,Solyc10g044435.1,teM,dispersed,Different,gbM-teM
Solyc07g044790.3,gbM,Solyc10g050050.1,teM,dispersed,Different,gbM-teM
Solyc05g005330.3,gbM,Solyc10g051180.1,teM,dispersed,Different,gbM-teM
Solyc04g005730.3,gbM,Solyc10g052640.2,teM,dispersed,Different,gbM-teM
Solyc10g054360.1,gbM,Solyc10g054610.1,teM,dispersed,Different,gbM-teM
Solyc08g067930.3,gbM,Solyc10g076990.2,teM,dispersed,Different,gbM-teM
Solyc04g009810.3,gbM,Solyc10g083770.2,teM,dispersed,Different,gbM-teM
Solyc09g007730.3,gbM,Solyc10g084110.2,teM,dispersed,Different,gbM-teM
Solyc04g005840.1,gbM,Solyc10g084900.1,teM,dispersed,Different,gbM-teM
Solyc05g055840.3,gbM,Solyc10g086240.2,teM,dispersed,Different,gbM-teM
Solyc05g055845.1,gbM,Solyc10g086240.2,teM,dispersed,Different,gbM-teM
Solyc10g076440.1,gbM,Solyc11g007790.1,teM,dispersed,Different,gbM-teM
Solyc02g069810.2,gbM,Solyc11g012810.2,teM,dispersed,Different,gbM-teM
Solyc01g104260.3,gbM,Solyc11g012950.2,teM,dispersed,Different,gbM-teM
Solyc11g013065.1,gbM,Solyc11g018743.1,teM,dispersed,Different,gbM-teM
Solyc03g110890.1,gbM,Solyc11g020470.1,teM,dispersed,Different,gbM-teM
Solyc03g112293.1,gbM,Solyc11g020600.1,teM,dispersed,Different,gbM-teM
Solyc03g117850.3,gbM,Solyc11g027920.2,teM,dispersed,Different,gbM-teM
Solyc09g011930.3,gbM,Solyc11g040180.2,teM,dispersed,Different,gbM-teM
Solyc09g065010.3,gbM,Solyc11g040180.2,teM,dispersed,Different,gbM-teM
Solyc08g007630.1,gbM,Solyc11g042730.2,teM,dispersed,Different,gbM-teM
Solyc10g079230.3,gbM,Solyc11g044380.1,teM,dispersed,Different,gbM-teM
Solyc05g042122.1,gbM,Solyc11g062160.1,teM,dispersed,Different,gbM-teM
Solyc09g059150.1,gbM,Solyc11g062160.1,teM,dispersed,Different,gbM-teM
Solyc04g049673.1,gbM,Solyc11g063720.1,teM,dispersed,Different,gbM-teM
Solyc04g016410.3,gbM,Solyc11g065260.2,teM,dispersed,Different,gbM-teM
Solyc01g007250.3,gbM,Solyc11g065980.2,teM,dispersed,Different,gbM-teM
Solyc07g064800.3,gbM,Solyc12g005080.2,teM,dispersed,Different,gbM-teM
Solyc03g121290.3,gbM,Solyc12g008330.2,teM,dispersed,Different,gbM-teM
Solyc09g072700.3,gbM,Solyc12g009950.1,teM,dispersed,Different,gbM-teM
Solyc04g015470.3,gbM,Solyc12g013470.2,teM,dispersed,Different,gbM-teM
Solyc00g007270.3,gbM,Solyc12g015790.1,teM,dispersed,Different,gbM-teM
Solyc10g051050.2,gbM,Solyc12g017810.1,teM,dispersed,Different,gbM-teM
Solyc11g008780.2,gbM,Solyc12g019310.2,teM,dispersed,Different,gbM-teM
Solyc01g098985.1,gbM,Solyc12g019610.2,teM,dispersed,Different,gbM-teM
Solyc10g078470.2,gbM,Solyc12g027810.1,teM,dispersed,Different,gbM-teM
Solyc09g031685.1,gbM,Solyc12g035366.1,teM,dispersed,Different,gbM-teM
Solyc08g081100.3,gbM,Solyc12g036830.2,teM,dispersed,Different,gbM-teM
Solyc05g056330.3,gbM,Solyc12g036860.2,teM,dispersed,Different,gbM-teM
Solyc09g031685.1,gbM,Solyc12g038135.1,teM,dispersed,Different,gbM-teM
Solyc06g033930.1,gbM,Solyc12g039110.1,teM,dispersed,Different,gbM-teM
Solyc02g062050.2,gbM,Solyc12g042860.2,teM,dispersed,Different,gbM-teM
Solyc03g119920.1,gbM,Solyc12g042960.2,teM,dispersed,Different,gbM-teM
Solyc03g112293.1,gbM,Solyc12g044737.1,teM,dispersed,Different,gbM-teM
Solyc04g063350.3,gbM,Solyc12g055890.2,teM,dispersed,Different,gbM-teM
Solyc12g006490.2,gbM,Solyc12g055960.1,teM,dispersed,Different,gbM-teM
Solyc02g069420.3,gbM,Solyc12g062510.1,teM,dispersed,Different,gbM-teM
Solyc09g005280.3,gbM,Solyc12g082720.1,teM,dispersed,Different,gbM-teM
Solyc03g005720.3,gbM,Solyc12g096970.2,teM,dispersed,Different,gbM-teM
Solyc09g010360.3,gbM,Solyc12g098280.2,teM,dispersed,Different,gbM-teM
Solyc01g008390.2,gbM,Solyc01g008410.2,teM,tandem,Different,gbM-teM
Solyc01g020404.1,gbM,Solyc01g020406.1,teM,tandem,Different,gbM-teM
Solyc01g090310.2,gbM,Solyc01g090320.3,teM,tandem,Different,gbM-teM
Solyc01g097700.1,gbM,Solyc01g097710.1,teM,tandem,Different,gbM-teM
Solyc01g104432.1,gbM,Solyc01g104433.1,teM,tandem,Different,gbM-teM
Solyc01g110080.2,gbM,Solyc01g110090.1,teM,tandem,Different,gbM-teM
Solyc02g030510.1,gbM,Solyc02g030505.1,teM,tandem,Different,gbM-teM
Solyc02g049103.1,gbM,Solyc02g049104.1,teM,tandem,Different,gbM-teM
Solyc02g062810.3,gbM,Solyc02g062830.2,teM,tandem,Different,gbM-teM
Solyc02g087780.3,gbM,Solyc02g087790.2,teM,tandem,Different,gbM-teM
Solyc03g031480.3,gbM,Solyc03g031490.3,teM,tandem,Different,gbM-teM
Solyc03g034120.3,gbM,Solyc03g034130.3,teM,tandem,Different,gbM-teM
Solyc03g034380.1,gbM,Solyc03g034390.1,teM,tandem,Different,gbM-teM
Solyc03g093700.2,gbM,Solyc03g093710.1,teM,tandem,Different,gbM-teM
Solyc03g093760.1,gbM,Solyc03g093770.1,teM,tandem,Different,gbM-teM
Solyc04g008310.2,gbM,Solyc04g008320.2,teM,tandem,Different,gbM-teM
Solyc04g011980.1,gbM,Solyc04g011990.2,teM,tandem,Different,gbM-teM
Solyc04g050620.3,gbM,Solyc04g050621.1,teM,tandem,Different,gbM-teM
Solyc04g071050.3,gbM,Solyc04g071060.2,teM,tandem,Different,gbM-teM
Solyc04g072540.3,gbM,Solyc04g072550.2,teM,tandem,Different,gbM-teM
Solyc04g072670.3,gbM,Solyc04g072680.2,teM,tandem,Different,gbM-teM
Solyc05g008815.1,gbM,Solyc05g008820.3,teM,tandem,Different,gbM-teM
Solyc05g009040.3,gbM,Solyc05g009050.2,teM,tandem,Different,gbM-teM
Solyc05g015800.3,gbM,Solyc05g015810.2,teM,tandem,Different,gbM-teM
Solyc05g055910.3,gbM,Solyc05g055920.3,teM,tandem,Different,gbM-teM
Solyc07g053010.2,gbM,Solyc07g053020.2,teM,tandem,Different,gbM-teM
Solyc07g055480.2,gbM,Solyc07g055490.3,teM,tandem,Different,gbM-teM
Solyc07g055550.2,gbM,Solyc07g055560.3,teM,tandem,Different,gbM-teM
Solyc08g005316.1,gbM,Solyc08g005350.3,teM,tandem,Different,gbM-teM
Solyc08g077490.2,gbM,Solyc08g077487.1,teM,tandem,Different,gbM-teM
Solyc09g009570.2,gbM,Solyc09g009580.3,teM,tandem,Different,gbM-teM
Solyc09g010990.3,gbM,Solyc09g010993.1,teM,tandem,Different,gbM-teM
Solyc09g091330.1,gbM,Solyc09g091340.1,teM,tandem,Different,gbM-teM
Solyc10g076210.2,gbM,Solyc10g076230.2,teM,tandem,Different,gbM-teM
Solyc10g083080.2,gbM,Solyc10g083090.1,teM,tandem,Different,gbM-teM
Solyc11g007370.2,gbM,Solyc11g007380.1,teM,tandem,Different,gbM-teM
Solyc11g067170.2,gbM,Solyc11g067180.2,teM,tandem,Different,gbM-teM
Solyc11g071470.1,gbM,Solyc11g071480.1,teM,tandem,Different,gbM-teM
Solyc11g072100.2,gbM,Solyc11g072110.2,teM,tandem,Different,gbM-teM
Solyc11g072120.2,gbM,Solyc11g072130.2,teM,tandem,Different,gbM-teM
Solyc12g008473.1,gbM,Solyc12g008477.1,teM,tandem,Different,gbM-teM
Solyc12g008480.2,gbM,Solyc12g008485.1,teM,tandem,Different,gbM-teM
Solyc12g009520.2,gbM,Solyc12g009530.1,teM,tandem,Different,gbM-teM
Solyc12g038440.1,gbM,Solyc12g038450.1,teM,tandem,Different,gbM-teM
Solyc12g096820.1,gbM,Solyc12g096830.2,teM,tandem,Different,gbM-teM
Solyc12g098190.2,gbM,Solyc12g098195.1,teM,tandem,Different,gbM-teM
Solyc01g008420.3,gbM,Solyc01g087150.3,teM,transposed,Different,gbM-teM
Solyc11g065820.2,gbM,Solyc01g087150.3,teM,transposed,Different,gbM-teM
Solyc03g026030.1,gbM,Solyc01g099330.3,teM,transposed,Different,gbM-teM
Solyc11g021260.1,gbM,Solyc02g011820.2,teM,transposed,Different,gbM-teM
Solyc12g013990.2,gbM,Solyc02g076780.3,teM,transposed,Different,gbM-teM
Solyc10g044680.2,gbM,Solyc02g082040.3,teM,transposed,Different,gbM-teM
Solyc07g052270.3,gbM,Solyc03g097440.3,teM,transposed,Different,gbM-teM
Solyc04g010337.1,gbM,Solyc04g005205.1,teM,transposed,Different,gbM-teM
Solyc05g052360.2,gbM,Solyc04g072280.3,teM,transposed,Different,gbM-teM
Solyc08g022070.3,gbM,Solyc04g082120.3,teM,transposed,Different,gbM-teM
Solyc00g184357.1,gbM,Solyc05g006837.1,teM,transposed,Different,gbM-teM
Solyc04g070983.1,gbM,Solyc05g047580.3,teM,transposed,Different,gbM-teM
Solyc12g017240.2,gbM,Solyc07g055990.3,teM,transposed,Different,gbM-teM
Solyc05g055680.3,gbM,Solyc08g014350.1,teM,transposed,Different,gbM-teM
Solyc06g066030.3,gbM,Solyc08g059800.3,teM,transposed,Different,gbM-teM
Solyc10g080397.1,gbM,Solyc09g059560.2,teM,transposed,Different,gbM-teM
Solyc03g116840.2,gbM,Solyc09g059560.2,teM,transposed,Different,gbM-teM
Solyc12g009640.1,gbM,Solyc09g059560.2,teM,transposed,Different,gbM-teM
Solyc07g045353.1,gbM,Solyc09g059560.2,teM,transposed,Different,gbM-teM
Solyc03g123870.3,gbM,Solyc09g072720.2,teM,transposed,Different,gbM-teM
Solyc06g083760.3,gbM,Solyc09g072890.2,teM,transposed,Different,gbM-teM
Solyc02g077130.2,gbM,Solyc10g008710.3,teM,transposed,Different,gbM-teM
Solyc07g006800.1,gbM,Solyc10g079320.2,teM,transposed,Different,gbM-teM
Solyc02g086700.3,gbM,Solyc10g079860.2,teM,transposed,Different,gbM-teM
Solyc04g012160.3,gbM,Solyc11g010130.2,teM,transposed,Different,gbM-teM
Solyc05g054080.3,gbM,Solyc11g012330.2,teM,transposed,Different,gbM-teM
Solyc09g056040.3,gbM,Solyc11g012330.2,teM,transposed,Different,gbM-teM
Solyc12g094560.1,gbM,Solyc11g012330.2,teM,transposed,Different,gbM-teM
Solyc10g083470.2,gbM,Solyc11g012330.2,teM,transposed,Different,gbM-teM
Solyc10g080090.2,gbM,Solyc11g028175.1,teM,transposed,Different,gbM-teM
Solyc04g056748.1,gbM,Solyc11g028175.1,teM,transposed,Different,gbM-teM
Solyc10g007470.3,gbM,Solyc11g028175.1,teM,transposed,Different,gbM-teM
Solyc10g007810.3,gbM,Solyc11g028175.1,teM,transposed,Different,gbM-teM
Solyc02g014183.1,gbM,Solyc11g028175.1,teM,transposed,Different,gbM-teM
Solyc02g076820.3,gbM,Solyc12g014260.1,teM,transposed,Different,gbM-teM
Solyc08g067805.1,gbM,Solyc12g049190.2,teM,transposed,Different,gbM-teM
Solyc06g073240.3,gbM,Solyc12g057020.2,teM,transposed,Different,gbM-teM
Solyc08g076150.3,gbM,Solyc12g062720.2,teM,transposed,Different,gbM-teM
Solyc10g080220.2,gbM,Solyc12g062720.2,teM,transposed,Different,gbM-teM
Solyc05g006800.1,gbM,Solyc12g062720.2,teM,transposed,Different,gbM-teM
Solyc07g065730.1,gbM,Solyc12g062720.2,teM,transposed,Different,gbM-teM
Solyc01g094420.3,gbM,Solyc12g062875.1,teM,transposed,Different,gbM-teM
Solyc06g008150.3,gbM,Solyc12g062875.1,teM,transposed,Different,gbM-teM
Solyc00g075035.1,gbM,Solyc12g098780.2,teM,transposed,Different,gbM-teM
Solyc01g016370.2,gbM,Solyc01g013880.1,teM,wgd,Different,gbM-teM
Solyc02g011877.1,gbM,Solyc01g017183.1,teM,wgd,Different,gbM-teM
Solyc02g069470.3,gbM,Solyc02g030310.1,teM,wgd,Different,gbM-teM
Solyc02g069720.3,gbM,Solyc02g030095.1,teM,wgd,Different,gbM-teM
Solyc02g070220.3,gbM,Solyc02g022830.3,teM,wgd,Different,gbM-teM
Solyc02g070240.3,gbM,Solyc02g021760.3,teM,wgd,Different,gbM-teM
Solyc02g085570.3,gbM,Solyc02g062920.3,teM,wgd,Different,gbM-teM
Solyc02g088920.3,gbM,Solyc02g066830.3,teM,wgd,Different,gbM-teM
Solyc03g006170.3,gbM,Solyc02g076860.3,teM,wgd,Different,gbM-teM
Solyc03g025760.3,gbM,Solyc01g094380.2,teM,wgd,Different,gbM-teM
Solyc03g044380.3,gbM,Solyc02g093190.3,teM,wgd,Different,gbM-teM
Solyc05g006540.3,gbM,Solyc02g087370.1,teM,wgd,Different,gbM-teM
Solyc05g008500.2,gbM,Solyc04g007530.3,teM,wgd,Different,gbM-teM
Solyc05g009150.3,gbM,Solyc03g119300.3,teM,wgd,Different,gbM-teM
Solyc05g051440.1,gbM,Solyc04g014230.1,teM,wgd,Different,gbM-teM
Solyc05g053390.3,gbM,Solyc01g058650.2,teM,wgd,Different,gbM-teM
Solyc05g054780.2,gbM,Solyc04g010270.1,teM,wgd,Different,gbM-teM
Solyc06g051990.3,gbM,Solyc03g083147.1,teM,wgd,Different,gbM-teM
Solyc06g063260.3,gbM,Solyc03g123900.3,teM,wgd,Different,gbM-teM
Solyc06g066590.3,gbM,Solyc03g120600.3,teM,wgd,Different,gbM-teM
Solyc06g069670.3,gbM,Solyc03g115680.3,teM,wgd,Different,gbM-teM
Solyc06g072670.3,gbM,Solyc03g097440.3,teM,wgd,Different,gbM-teM
Solyc06g073070.2,gbM,Solyc03g080100.3,teM,wgd,Different,gbM-teM
Solyc06g074040.1,gbM,Solyc01g007220.3,teM,wgd,Different,gbM-teM
Solyc06g074330.3,gbM,Solyc01g009480.3,teM,wgd,Different,gbM-teM
Solyc08g077530.3,gbM,Solyc08g007130.3,teM,wgd,Different,gbM-teM
Solyc08g080310.1,gbM,Solyc08g007845.1,teM,wgd,Different,gbM-teM
Solyc09g005970.1,gbM,Solyc05g054890.3,teM,wgd,Different,gbM-teM
Solyc09g010990.3,gbM,Solyc06g076330.3,teM,wgd,Different,gbM-teM
Solyc09g082200.2,gbM,Solyc06g054110.2,teM,wgd,Different,gbM-teM
Solyc09g089600.1,gbM,Solyc09g066250.1,teM,wgd,Different,gbM-teM
Solyc09g089890.1,gbM,Solyc03g005490.3,teM,wgd,Different,gbM-teM
Solyc09g091250.3,gbM,Solyc05g053500.3,teM,wgd,Different,gbM-teM
Solyc10g006540.3,gbM,Solyc07g052815.1,teM,wgd,Different,gbM-teM
Solyc10g076400.2,gbM,Solyc09g015350.3,teM,wgd,Different,gbM-teM
Solyc10g080020.2,gbM,Solyc04g016130.3,teM,wgd,Different,gbM-teM
Solyc10g083290.4,gbM,Solyc09g010080.3,teM,wgd,Different,gbM-teM
Solyc10g083940.1,gbM,Solyc09g008370.1,teM,wgd,Different,gbM-teM
Solyc10g084400.2,gbM,Solyc09g007150.3,teM,wgd,Different,gbM-teM
Solyc10g085500.2,gbM,Solyc09g098620.2,teM,wgd,Different,gbM-teM
Solyc10g086190.2,gbM,Solyc09g007940.3,teM,wgd,Different,gbM-teM
Solyc11g006650.2,gbM,Solyc05g055200.3,teM,wgd,Different,gbM-teM
Solyc11g007910.2,gbM,Solyc03g071680.1,teM,wgd,Different,gbM-teM
Solyc11g008320.2,gbM,Solyc05g055590.2,teM,wgd,Different,gbM-teM
Solyc11g066330.1,gbM,Solyc09g008370.1,teM,wgd,Different,gbM-teM
Solyc11g068890.1,gbM,Solyc01g007220.3,teM,wgd,Different,gbM-teM
Solyc11g070140.2,gbM,Solyc08g066330.2,teM,wgd,Different,gbM-teM
Solyc11g071190.2,gbM,Solyc08g066550.3,teM,wgd,Different,gbM-teM
Solyc11g072160.2,gbM,Solyc06g073600.3,teM,wgd,Different,gbM-teM
Solyc12g006180.2,gbM,Solyc07g048030.3,teM,wgd,Different,gbM-teM
Solyc12g006420.2,gbM,Solyc07g043530.2,teM,wgd,Different,gbM-teM
Solyc12g009100.2,gbM,Solyc07g041890.1,teM,wgd,Different,gbM-teM
Solyc12g013895.1,gbM,Solyc07g063030.2,teM,wgd,Different,gbM-teM
Solyc12g017910.2,gbM,Solyc08g015680.1,teM,wgd,Different,gbM-teM
Solyc12g019460.2,gbM,Solyc08g014420.3,teM,wgd,Different,gbM-teM
Solyc12g056360.1,gbM,Solyc08g080610.1,teM,wgd,Different,gbM-teM
Solyc12g056430.1,gbM,Solyc08g007820.1,teM,wgd,Different,gbM-teM
Solyc12g056840.2,gbM,Solyc04g072480.3,teM,wgd,Different,gbM-teM
Solyc12g089360.1,gbM,Solyc04g081860.3,teM,wgd,Different,gbM-teM
Solyc12g095860.2,gbM,Solyc08g066330.2,teM,wgd,Different,gbM-teM
Solyc12g096610.2,gbM,Solyc12g017920.2,teM,wgd,Different,gbM-teM
Solyc12g096940.2,gbM,Solyc09g090650.3,teM,wgd,Different,gbM-teM
Solyc12g098190.2,gbM,Solyc05g053620.3,teM,wgd,Different,gbM-teM
Solyc12g100230.1,gbM,Solyc12g044950.2,teM,wgd,Different,gbM-teM
Solyc01g009500.3,gbM,Solyc01g009480.3,teM,proximal,Different,gbM-teM
Solyc01g010797.1,gbM,Solyc01g010790.1,teM,proximal,Different,gbM-teM
Solyc02g084100.2,gbM,Solyc02g084070.1,teM,proximal,Different,gbM-teM
Solyc02g084200.2,gbM,Solyc02g084160.2,teM,proximal,Different,gbM-teM
Solyc03g033835.1,gbM,Solyc03g033817.1,teM,proximal,Different,gbM-teM
Solyc03g033840.3,gbM,Solyc03g033820.1,teM,proximal,Different,gbM-teM
Solyc04g009110.1,gbM,Solyc04g009070.1,teM,proximal,Different,gbM-teM
