Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Solyc04g075000.1,Solyc01g103785.1,unM,teM,dispersed,Different,unM-teM,0.536753,3.90649,0.1374,1.6421e-54
Solyc04g076380.3,Solyc07g019460.3,gbM,gbM,dispersed,Same,gbM-gbM,0.209569,4.59269,0.0456311,3.05698e-159
Solyc04g076400.3,Solyc07g018270.3,gbM,gbM,dispersed,Same,gbM-gbM,0.547238,4.46681,0.122512,6.50218e-52
Solyc04g076720.2,Solyc05g042175.1,gbM,teM,dispersed,Different,gbM-teM,0.218397,0.449761,0.485584,0.260423
Solyc04g076770.3,Solyc04g080760.3,teM,teM,dispersed,Same,teM-teM,0.075206,0.486596,0.154555,2.75913e-19
Solyc04g076900.2,Solyc09g005330.3,gbM,gbM,dispersed,Same,gbM-gbM,0.678245,3.89883,0.173961,4.95826e-21
Solyc04g077020.3,Solyc08g006890.3,gbM,gbM,dispersed,Same,gbM-gbM,0.0087653,0.716628,0.0122313,4.69621e-84
Solyc04g077710.2,Solyc05g012430.1,teM,teM,dispersed,Same,teM-teM,0.510957,3.98227,0.128308,4.78753e-52
Solyc04g078750.3,Solyc02g091000.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.222003,4.0265,0.0551356,2.73687e-68
Solyc04g078930.3,Solyc03g095710.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0462106,0.21787,0.212102,4.65381e-11
Solyc04g079125.1,Solyc01g108140.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.354271,3.67278,0.0964586,1.32893e-29
Solyc04g079160.3,Solyc07g025390.3,gbM,gbM,dispersed,Same,gbM-gbM,0.182759,0.919418,0.198777,2.88893e-18
Solyc04g079350.1,Solyc10g045480.1,unM,teM,dispersed,Different,unM-teM,0.0137143,0.0443157,0.309469,0.0140535
Solyc04g079380.1,Solyc09g050030.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.225181,1.69236,0.133057,4.02202e-07
Solyc04g079920.3,Solyc08g005190.3,gbM,gbM,dispersed,Same,gbM-gbM,0.131017,0.709757,0.184594,4.35449e-45
Solyc04g080050.3,Solyc07g022830.3,gbM,teM,dispersed,Different,gbM-teM,0.13915,0.673755,0.206529,1.84075e-25
Solyc04g080320.1,Solyc05g009513.1,teM,teM,dispersed,Same,teM-teM,0.417628,1.35945,0.307202,3.48139e-15
Solyc04g080470.3,Solyc02g062720.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.32536,4.09153,0.0795203,1.06312e-57
Solyc04g080510.3,Solyc09g018750.3,gbM,unM,dispersed,Different,gbM-unM,0.390515,3.75265,0.104064,2.68835e-25
Solyc04g080660.3,Solyc10g061840.2,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.458535,3.887,0.117966,4.77517e-34
Solyc04g080710.3,Solyc01g007895.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.620551,3.13006,0.198255,2.26344e-07
Solyc04g080930.3,Solyc08g061880.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.254783,1.54866,0.164518,4.83605e-08
Solyc04g080950.3,Solyc01g098540.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.264935,0.77594,0.341437,0.00372271
Solyc04g080980.2,Solyc07g032100.3,gbM,gbM,dispersed,Same,gbM-gbM,0.0368971,0.687601,0.0536606,3.39837e-164
Solyc04g080990.2,Solyc03g031590.3,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.305799,4.1952,0.0728926,2.65834e-53
Solyc04g081260.3,Solyc07g045595.1,gbM,teM,dispersed,Different,gbM-teM,0.244345,0.787385,0.310324,7.2274e-05
Solyc04g081260.3,Solyc07g054970.1,gbM,teM,dispersed,Different,gbM-teM,0.424454,1.6931,0.250696,0.0229508
Solyc04g081610.1,Solyc04g081720.1,teM,teM,dispersed,Same,teM-teM,0.0192248,NA,NA,NA
Solyc04g081810.3,Solyc01g096560.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.487015,4.58399,0.106243,4.5199e-86
Solyc04g082050.3,Solyc02g083250.3,gbM,unM,dispersed,Different,gbM-unM,0.228313,2.0728,0.110147,9.38336e-28
Solyc04g082110.3,Solyc01g111937.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.276837,4.48391,0.0617401,2.17403e-86
Solyc04g082350.1,Solyc06g051320.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.589758,4.14054,0.142435,1.00527e-32
Solyc04g082640.3,Solyc12g094630.2,gbM,gbM,dispersed,Same,gbM-gbM,0.154311,1.1462,0.134628,6.04913e-17
Solyc04g082790.3,Solyc10g085790.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0146003,0.120064,0.121604,5.56323e-14
Solyc04g082840.3,Solyc10g074720.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.238582,3.99895,0.0596611,7.38864e-66
Solyc04g082860.2,Solyc06g007650.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.460574,4.18747,0.109989,4.28849e-50
Solyc04g082990.3,Solyc09g011150.1,unM,teM,dispersed,Different,unM-teM,0.168669,0.400118,0.421549,0.0502952
Solyc04g083140.2,Solyc02g082070.3,gbM,unM,dispersed,Different,gbM-unM,0.375019,4.347,0.0862709,1.33038e-51
Solyc04g083140.2,Solyc08g041925.1,gbM,teM,dispersed,Different,gbM-teM,0.3392,4.00154,0.0847675,1.41107e-53
Solyc04g083140.2,Solyc11g007980.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.150846,0.768,0.196414,7.49689e-29
Solyc05g005120.3,Solyc09g091710.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.431281,0.842887,0.511671,0.00103213
Solyc05g005130.2,Solyc05g018710.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.171549,0.357622,0.479694,1.18966e-08
Solyc05g005130.2,Solyc05g024000.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.822647,2.01218,0.408834,0.0215012
Solyc05g005160.3,Solyc04g039670.3,gbM,teM,dispersed,Different,gbM-teM,0.0423705,0.549899,0.0770514,1.24346e-46
Solyc05g005190.3,Solyc02g092970.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0797753,3.57115,0.0223388,9.57134e-53
Solyc05g005190.3,Solyc12g099080.2,gbM,gbM,dispersed,Same,gbM-gbM,0.00744514,1.66742,0.00446505,6.99657e-65
Solyc05g005300.2,Solyc08g062780.2,gbM,gbM,dispersed,Same,gbM-gbM,0.630882,4.19339,0.150447,1.95524e-33
Solyc05g005330.3,Solyc05g007350.2,gbM,gbM,dispersed,Same,gbM-gbM,0.407859,1.22807,0.332115,2.58784e-28
Solyc05g005330.3,Solyc10g051180.1,gbM,teM,dispersed,Different,gbM-teM,0.234476,0.498623,0.470248,0.00446231
Solyc05g006210.3,Solyc11g012030.2,gbM,gbM,dispersed,Same,gbM-gbM,0.152766,2.00308,0.0762656,2.40153e-58
Solyc05g006347.1,Solyc09g064620.2,teM,teM,dispersed,Same,teM-teM,0.013729,0.087491,0.156919,0.0135159
Solyc05g006640.3,Solyc01g011092.1,gbM,teM,dispersed,Different,gbM-teM,0.270933,1.14947,0.235702,3.37145e-05
Solyc05g006645.1,Solyc01g011090.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.259204,1.30706,0.198311,1.14964e-07
Solyc05g006670.1,Solyc01g011050.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.371308,2.4306,0.152764,1.28017e-30
Solyc05g007250.3,Solyc00g005470.2,gbM,teM,dispersed,Different,gbM-teM,0.14666,0.627997,0.233537,8.74224e-05
Solyc05g007300.3,Solyc03g116350.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.22512,3.45154,0.0652232,7.42426e-39
Solyc05g007310.2,Solyc07g043207.1,teM,teM,dispersed,Same,teM-teM,0.360068,0.285735,1.26015,0.230807
Solyc05g007350.2,Solyc04g007490.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.502767,1.77445,0.283336,1.95835e-55
Solyc05g007350.2,Solyc05g018720.1,gbM,teM,dispersed,Different,gbM-teM,0.528537,2.30382,0.229418,2.44397e-11
Solyc05g007350.2,Solyc05g025940.2,gbM,teM,dispersed,Different,gbM-teM,0.256575,0.228799,1.1214,0.538421
Solyc05g007470.3,Solyc03g033813.1,gbM,teM,dispersed,Different,gbM-teM,0.332376,2.85931,0.116243,6.11996e-18
Solyc05g007480.1,Solyc06g069880.1,gbM,gbM,dispersed,Same,gbM-gbM,0.563862,4.00781,0.140691,1.36852e-31
Solyc05g007740.2,Solyc01g108180.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.63098,4.33294,0.145624,2.63518e-91
Solyc05g007850.2,Solyc01g066020.2,gbM,teM,dispersed,Different,gbM-teM,0.258571,0.745493,0.346845,2.85324e-16
Solyc05g008150.3,Solyc07g049140.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.196972,0.508033,0.387714,0.0191009
Solyc05g008470.2,Solyc11g011225.1,gbM,gbM,dispersed,Same,gbM-gbM,0.737079,2.50071,0.294749,1.85377e-15
Solyc05g008610.3,Solyc04g080885.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.166151,1.40752,0.118045,2.44137e-40
Solyc05g008633.1,Solyc06g066473.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.328243,3.16116,0.103836,1.51957e-15
Solyc05g008690.1,Solyc05g042100.1,teM,teM,dispersed,Same,teM-teM,0.33511,0.325652,1.02904,0.539138
Solyc05g009260.1,Solyc06g007855.1,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.159258,0.119367,1.33419,0.501376
Solyc05g009310.3,Solyc03g119540.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.36863,4.08067,0.0903358,1.35442e-50
Solyc05g009430.3,Solyc02g078920.3,gbM,unM,dispersed,Different,gbM-unM,0.379002,3.86765,0.097993,4.73013e-48
Solyc05g009550.3,Solyc02g085830.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.396242,1.69854,0.233284,2.48294e-15
Solyc05g009710.3,Solyc12g070100.2,gbM,gbM,dispersed,Same,gbM-gbM,0.336343,0.74339,0.452445,1.64744e-07
Solyc05g009770.2,Solyc06g074360.3,unM,unM,dispersed,Same,unM-unM,0.340055,3.66769,0.0927164,1.90285e-38
Solyc05g010200.1,Solyc08g005940.1,teM,teM,dispersed,Same,teM-teM,0.340135,0.785051,0.433265,0.00551491
Solyc05g010620.2,Solyc11g006700.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.543924,4.46886,0.121714,7.0669e-69
Solyc05g010765.1,Solyc05g010510.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.250384,0.400485,0.625201,0.0346991
Solyc05g012010.3,Solyc03g096003.1,gbM,teM,dispersed,Different,gbM-teM,0.117311,0.61338,0.191254,0.00522998
Solyc05g012260.3,Solyc08g083255.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.163968,4.29541,0.0381729,1.26382e-146
Solyc05g012430.1,Solyc12g049200.1,teM,teM,dispersed,Same,teM-teM,0.44414,3.92134,0.113262,2.22296e-32
Solyc05g012680.3,Solyc03g115640.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.2053,1.81141,0.113337,3.19874e-21
Solyc05g012730.1,Solyc06g068770.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0855208,1.14096,0.0749549,1.02009e-49
Solyc05g013140.3,Solyc01g010930.3,gbM,teM,dispersed,Different,gbM-teM,0.137637,0.718339,0.191605,1.07734e-23
Solyc05g013180.3,Solyc08g068240.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.366987,1.72085,0.213259,1.70918e-57
Solyc05g013230.2,Solyc10g052710.1,unM,teM,dispersed,Different,unM-teM,0.439951,3.02873,0.145259,0.000465998
Solyc05g013340.3,Solyc04g026360.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0556454,0.561247,0.099146,5.26741e-23
Solyc05g013340.3,Solyc06g071650.2,gbM,gbM,dispersed,Same,gbM-gbM,0.0890493,4.20469,0.0211786,2.36343e-116
Solyc05g013350.3,Solyc01g007950.3,gbM,teM,dispersed,Different,gbM-teM,0.295179,4.20781,0.0701501,2.39378e-55
Solyc05g013370.1,Solyc06g071300.1,unM,teM,dispersed,Different,unM-teM,0.686867,3.83753,0.178987,5.67556e-07
Solyc05g013440.3,Solyc06g071700.1,gbM,gbM,dispersed,Same,gbM-gbM,0.136679,4.64422,0.0294299,1.04725e-177
Solyc05g013610.1,Solyc08g014530.1,unM,unM,dispersed,Same,unM-unM,0.324188,2.4487,0.132392,1.01688e-10
Solyc05g013810.3,Solyc08g066810.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.158244,1.24309,0.127299,2.02569e-51
Solyc05g013950.1,Solyc09g056180.3,teM,teM,dispersed,Same,teM-teM,0.195075,0.508197,0.383857,0.00256868
Solyc05g014110.3,Solyc05g018770.2,teM,teM,dispersed,Same,teM-teM,0.0238968,0.0707979,0.337535,0.0361776
Solyc05g014330.1,Solyc05g050760.1,gbM,teM,dispersed,Different,gbM-teM,0.635986,3.45036,0.184325,3.69973e-09
Solyc05g014400.3,Solyc12g005900.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0290174,0.0428694,0.676879,0.236322
Solyc05g014500.2,Solyc06g036480.2,unM,teM,dispersed,Different,unM-teM,0.533382,2.98569,0.178646,4.67381e-18
Solyc05g014560.3,Solyc06g071910.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.158869,2.75419,0.0576826,2.91462e-62
Solyc05g014590.3,Solyc07g018010.3,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.181748,0.36279,0.500973,0.0023677
Solyc05g014700.3,Solyc04g024340.3,gbM,teM,dispersed,Different,gbM-teM,0.197201,2.05877,0.0957856,8.72489e-15
Solyc05g014935.1,Solyc03g095757.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.509388,1.33412,0.381817,0.0404072
Solyc05g015030.2,Solyc07g037910.2,teM,teM,dispersed,Same,teM-teM,0.247156,0.563927,0.438276,0.00173906
Solyc05g015030.2,Solyc09g058996.1,teM,teM,dispersed,Same,teM-teM,0.0514201,0.0299858,1.71481,0.451217
Solyc05g015030.2,Solyc09g059100.1,teM,teM,dispersed,Same,teM-teM,0.110235,0.195069,0.565108,0.102605
Solyc05g015030.2,Solyc11g022423.1,teM,teM,dispersed,Same,teM-teM,0.131956,0.377246,0.349787,0.00232619
Solyc05g015460.3,Solyc05g051583.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.499829,3.00855,0.166136,3.24377e-16
Solyc05g015510.3,Solyc04g045560.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.325296,0.771708,0.421527,1.75637e-07
Solyc05g015553.1,Solyc03g044028.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.424091,0.796606,0.532372,0.0914711
Solyc05g015715.1,Solyc11g044313.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.367701,0.71463,0.514533,0.238312
Solyc05g015850.3,Solyc08g081630.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.529462,3.35635,0.157749,1.91421e-13
Solyc05g016120.2,Solyc12g039030.1,teM,teM,dispersed,Same,teM-teM,0.210777,0.258758,0.814572,0.61614
Solyc05g016190.3,Solyc03g119630.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.444363,3.13718,0.141644,6.50942e-06
Solyc05g016230.3,Solyc06g008210.3,gbM,gbM,dispersed,Same,gbM-gbM,0.207764,0.632653,0.328401,2.44242e-14
Solyc05g016230.3,Solyc09g066080.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0778179,0.106259,0.732339,0.253084
Solyc05g016290.1,Solyc05g040010.2,teM,teM,dispersed,Same,teM-teM,0.441007,0.403402,1.09322,0.628321
Solyc05g016300.1,Solyc07g021000.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.44588,0.303348,1.46986,0.231036
Solyc05g016305.1,Solyc07g020990.1,teM,teM,dispersed,Same,teM-teM,0.454017,0.26226,1.73117,0.17815
Solyc05g016330.3,Solyc11g040224.1,gbM,unM,dispersed,Different,gbM-unM,0.0886038,0.220447,0.401929,0.0213252
Solyc05g016380.3,Solyc07g042930.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.313985,3.17445,0.0989101,5.97918e-15
Solyc05g016390.3,Solyc12g017360.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.536274,2.67564,0.200428,8.67867e-16
Solyc05g016395.1,Solyc07g042930.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.163559,0.826393,0.19792,1.60527e-14
Solyc05g016420.1,Solyc07g053760.3,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.26551,0.451351,0.588257,0.0250239
Solyc05g016624.1,Solyc07g017823.1,teM,teM,dispersed,Same,teM-teM,0.34873,1.56329,0.223074,5.03183e-07
Solyc05g016680.1,Solyc07g041100.1,teM,teM,dispersed,Same,teM-teM,0.760503,1.26013,0.603511,0.181273
Solyc05g016727.1,Solyc11g044313.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.149866,0.113899,1.31578,0.762916
Solyc05g017770.1,Solyc10g076550.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.40156,3.51157,0.114353,8.58929e-31
Solyc05g017860.3,Solyc04g008010.3,gbM,teM,dispersed,Different,gbM-teM,0.0779906,0.849396,0.0918189,3.19376e-76
Solyc05g017897.1,Solyc05g026427.1,teM,teM,dispersed,Same,teM-teM,0.136256,0.350736,0.388485,0.0088534
Solyc05g018037.1,Solyc07g041362.1,teM,teM,dispersed,Same,teM-teM,0.565673,4.17338,0.135543,1.98854e-31
Solyc05g018185.1,Solyc07g053770.2,unM,unM,dispersed,Same,unM-unM,0.0784961,0.335979,0.233634,0.0152156
Solyc05g018220.2,Solyc09g056410.2,teM,teM,dispersed,Same,teM-teM,0.465535,2.61284,0.178172,2.218e-07
Solyc05g018410.2,Solyc07g022880.3,gbM,teM,dispersed,Different,gbM-teM,0.199727,1.72278,0.115933,1.14346e-06
Solyc05g018510.3,Solyc06g065670.3,gbM,gbM,dispersed,Same,gbM-gbM,0.194453,5.04742,0.0385252,1.52616e-245
Solyc05g018860.1,Solyc07g017280.2,teM,teM,dispersed,Same,teM-teM,0.292617,0.586769,0.498691,0.00463348
Solyc05g020043.1,Solyc10g048065.1,teM,teM,dispersed,Same,teM-teM,0.333382,0.345951,0.963668,1
Solyc05g020047.1,Solyc10g048065.1,teM,teM,dispersed,Same,teM-teM,0.18073,0.397557,0.454601,0.0167036
Solyc05g021090.3,Solyc07g045030.3,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.274752,3.64969,0.0752809,1.61212e-31
Solyc05g021190.2,Solyc09g055950.1,teM,teM,dispersed,Same,teM-teM,0.285386,0.375641,0.75973,0.473934
Solyc05g021243.1,Solyc06g016780.1,teM,teM,dispersed,Same,teM-teM,0.224609,3.12326,0.071915,9.30797e-20
Solyc05g021243.1,Solyc10g019033.1,teM,teM,dispersed,Same,teM-teM,0.271018,1.24879,0.217025,2.68802e-12
Solyc05g021350.1,Solyc06g030440.1,teM,teM,dispersed,Same,teM-teM,0.269598,0.467739,0.576385,0.011234
Solyc05g021485.1,Solyc05g026313.1,teM,teM,dispersed,Same,teM-teM,0.22354,0.36316,0.615542,0.190237
Solyc05g021485.1,Solyc08g060953.1,teM,teM,dispersed,Same,teM-teM,0.241242,0.267403,0.902166,1
Solyc05g023720.1,Solyc11g020315.1,teM,teM,dispersed,Same,teM-teM,0.091274,0.291142,0.313503,0.00893422
Solyc05g023767.1,Solyc10g037930.1,gbM,unM,dispersed,Different,gbM-unM,0.361879,3.41146,0.106077,1.64681e-18
Solyc05g023800.3,Solyc01g104700.3,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0151279,0.21992,0.0687883,1.79532e-11
Solyc05g023960.1,Solyc10g048065.1,teM,teM,dispersed,Same,teM-teM,0.428954,0.593945,0.722211,0.887074
Solyc05g024050.1,Solyc05g055563.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.299068,0.467351,0.639922,0.412879
Solyc05g024180.3,Solyc05g055563.1,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.221332,0.246848,0.896633,0.718916
Solyc05g024210.1,Solyc05g041920.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.307912,1.95448,0.157541,1.56549e-16
Solyc05g024230.2,Solyc12g038800.1,teM,teM,dispersed,Same,teM-teM,0.677032,0.888241,0.762217,0.297577
Solyc05g024330.1,Solyc07g043340.1,teM,teM,dispersed,Same,teM-teM,0.218046,0.862181,0.252901,3.98749e-05
Solyc05g024330.1,Solyc10g049340.1,teM,teM,dispersed,Same,teM-teM,0.487592,3.32606,0.146597,2.27343e-17
Solyc05g024340.1,Solyc01g009880.2,gbM,teM,dispersed,Different,gbM-teM,0.18345,1.90801,0.0961474,1.55558e-67
Solyc05g025825.1,Solyc07g041362.1,teM,teM,dispersed,Same,teM-teM,0.335386,0.484233,0.692614,0.0299438
Solyc05g025923.1,Solyc09g018803.1,teM,teM,dispersed,Same,teM-teM,0.161007,1.06486,0.151199,9.49339e-09
Solyc05g025970.1,Solyc12g039110.1,teM,teM,dispersed,Same,teM-teM,0.38378,3.11028,0.123391,7.74425e-18
Solyc05g026045.1,Solyc02g021400.2,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0860366,0.21346,0.403057,0.0888287
Solyc05g026080.3,Solyc08g065980.3,gbM,gbM,dispersed,Same,gbM-gbM,0.232677,4.87981,0.0476816,1.20206e-164
Solyc05g026317.1,Solyc12g021267.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.407632,0.555836,0.733367,0.363201
Solyc05g026317.1,Solyc12g062457.1,teM,teM,dispersed,Same,teM-teM,0.103575,0.133093,0.778221,0.775439
Solyc05g026360.3,Solyc07g021700.3,gbM,gbM,dispersed,Same,gbM-gbM,0.0601079,0.799254,0.0752049,1.46142e-44
Solyc05g026380.2,Solyc08g065360.3,gbM,gbM,dispersed,Same,gbM-gbM,0.0888266,1.47478,0.0602303,1.28229e-49
Solyc05g026470.2,Solyc06g083465.1,gbM,gbM,dispersed,Same,gbM-gbM,0.578158,3.71825,0.155492,3.32731e-39
Solyc05g026480.2,Solyc06g065640.3,gbM,gbM,dispersed,Same,gbM-gbM,0.464868,4.49977,0.103309,1.08538e-54
Solyc05g032670.2,Solyc09g042728.1,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.197539,2.09978,0.0940761,1.19117e-05
Solyc05g039970.1,Solyc01g049640.2,gbM,teM,dispersed,Different,gbM-teM,0.622583,1.66043,0.374952,0.000807728
Solyc05g039970.1,Solyc06g018002.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.665714,3.27224,0.203443,3.04333e-08
Solyc05g040040.1,Solyc07g047680.2,unM,unM,dispersed,Same,unM-unM,0.124653,3.37513,0.0369328,6.49438e-33
Solyc05g040055.1,Solyc08g063135.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.559614,3.16685,0.17671,9.24601e-10
Solyc05g040055.1,Solyc10g039195.1,teM,teM,dispersed,Same,teM-teM,0.397274,1.02625,0.387111,0.000281796
Solyc05g041400.1,Solyc11g063590.1,teM,teM,dispersed,Same,teM-teM,0.759445,1.62459,0.467469,0.0308987
Solyc05g041510.1,Solyc11g061950.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.14264,0.304334,0.468697,0.161752
Solyc05g041520.1,Solyc03g078310.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.245398,0.318725,0.769936,0.624997
Solyc05g041530.3,Solyc08g068400.3,gbM,gbM,dispersed,Same,gbM-gbM,0.141342,0.69789,0.202527,1.18936e-23
Solyc05g041960.1,Solyc07g042135.1,teM,teM,dispersed,Same,teM-teM,0.287832,0.345812,0.832336,0.724164
Solyc05g042077.1,Solyc07g014755.1,teM,teM,dispersed,Same,teM-teM,0.0688467,0.165947,0.414872,0.0107343
Solyc05g042122.1,Solyc03g013373.1,gbM,teM,dispersed,Different,gbM-teM,0.478889,3.21671,0.148875,4.03174e-11
Solyc05g042122.1,Solyc08g062825.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.375227,3.63733,0.10316,2.98897e-21
Solyc05g042122.1,Solyc11g062160.1,gbM,teM,dispersed,Different,gbM-teM,0.716863,3.41789,0.209738,5.50081e-19
Solyc05g042150.2,Solyc07g026880.2,teM,teM,dispersed,Same,teM-teM,0.0919289,0.0960201,0.957391,0.841717
Solyc05g042150.2,Solyc08g015845.1,teM,teM,dispersed,Same,teM-teM,0.0570807,0.170002,0.335764,0.00876599
Solyc05g043360.2,Solyc07g049460.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0943658,1.15444,0.0817414,2.25964e-71
Solyc05g043390.2,Solyc07g032130.1,teM,teM,dispersed,Same,teM-teM,0.314441,0.960443,0.327392,0.00376241
Solyc05g043420.1,Solyc05g054340.3,teM,teM,dispersed,Same,teM-teM,0.180817,0.219533,0.823645,0.0994779
Solyc05g043420.1,Solyc09g063040.1,teM,teM,dispersed,Same,teM-teM,0.116742,0.213746,0.546169,0.0236026
Solyc05g044465.1,Solyc11g016920.1,teM,teM,dispersed,Same,teM-teM,0.146503,0.252577,0.580032,0.165521
Solyc05g044490.2,Solyc05g050430.1,gbM,teM,dispersed,Different,gbM-teM,0.269818,0.479171,0.563093,4.07505e-10
Solyc05g045670.3,Solyc07g052450.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.19747,1.16923,0.168889,2.8464e-09
Solyc05g045670.3,Solyc07g064270.3,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.181694,4.22075,0.0430478,1.56057e-79
Solyc05g045720.1,Solyc09g018210.1,teM,teM,dispersed,Same,teM-teM,0.451497,1.86422,0.242191,7.08377e-08
Solyc05g045955.1,Solyc09g064555.1,teM,teM,dispersed,Same,teM-teM,0.0553936,0.0427528,1.29567,0.655048
Solyc05g046000.3,Solyc08g075830.3,teM,teM,dispersed,Same,teM-teM,0.202235,3.88238,0.0520905,6.0064e-66
Solyc05g046080.2,Solyc08g016446.1,teM,teM,dispersed,Same,teM-teM,0.175954,0.144165,1.2205,0.526193
Solyc05g046080.2,Solyc10g026525.1,teM,teM,dispersed,Same,teM-teM,0.323756,0.584408,0.55399,0.0299331
