Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
PGSC0003DMG400040305,teM,PGSC0003DMG400043819,teM,wgd,Same,teM-teM
PGSC0003DMG400044696,teM,PGSC0003DMG400043819,teM,wgd,Same,teM-teM
PGSC0003DMG400040740,teM,PGSC0003DMG400043819,teM,wgd,Same,teM-teM
PGSC0003DMG400042373,teM,PGSC0003DMG400043824,teM,wgd,Same,teM-teM
PGSC0003DMG400043047,teM,PGSC0003DMG400043824,teM,wgd,Same,teM-teM
PGSC0003DMG400034590,teM,PGSC0003DMG400043826,teM,wgd,Same,teM-teM
PGSC0003DMG400040703,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400041349,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400044163,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400036436,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400044412,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400042246,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035335,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400041148,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400037541,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400039438,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400038863,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035266,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400043013,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400037034,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400039359,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400041712,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035877,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035345,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400041181,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035136,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400039592,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400040878,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035568,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400046576,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400042291,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400041732,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400043826,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400036060,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400045220,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400039367,teM,PGSC0003DMG400043828,teM,wgd,Same,teM-teM
PGSC0003DMG400035219,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400047146,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400046699,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400039361,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400044356,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400040912,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400043975,teM,PGSC0003DMG400043831,teM,wgd,Same,teM-teM
PGSC0003DMG400045487,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034460,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037997,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400043307,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044485,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400038902,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042662,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035088,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044189,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400047136,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400046787,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400043462,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040921,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045700,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400038838,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034758,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042916,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044020,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037513,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400046714,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037438,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040173,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045803,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040575,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037539,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035396,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400038240,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035347,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400047332,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037007,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400041315,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400041937,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042120,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400039270,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037179,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400036336,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042229,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040622,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044593,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035375,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045948,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045945,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400036370,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042881,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045893,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045421,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400042173,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034342,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035016,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400036588,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034569,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400043923,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037163,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400046701,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400041376,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037465,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040367,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400035104,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400039890,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034875,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044036,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037560,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400047329,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037290,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400041947,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045751,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400038095,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400037436,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400036668,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034383,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400043015,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400034702,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400046136,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400043767,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400040093,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400036163,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400045274,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400044823,teM,PGSC0003DMG400043834,teM,wgd,Same,teM-teM
PGSC0003DMG400046922,teM,PGSC0003DMG400043840,teM,wgd,Same,teM-teM
PGSC0003DMG400039574,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400037506,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400042721,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400040665,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400039486,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400042659,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400034650,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400044175,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400042336,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400040074,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400041094,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400045263,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400035208,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400034956,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400039113,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400036712,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400037313,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400046577,teM,PGSC0003DMG400043843,teM,wgd,Same,teM-teM
PGSC0003DMG400038450,teM,PGSC0003DMG400043845,teM,wgd,Same,teM-teM
PGSC0003DMG400045505,teM,PGSC0003DMG400043845,teM,wgd,Same,teM-teM
PGSC0003DMG400038221,teM,PGSC0003DMG400043845,teM,wgd,Same,teM-teM
PGSC0003DMG400034767,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400041146,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400047055,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400040406,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400037709,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400046731,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400044780,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400040111,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400045725,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400046581,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400036730,teM,PGSC0003DMG400043851,teM,wgd,Same,teM-teM
PGSC0003DMG400042124,teM,PGSC0003DMG400043858,teM,wgd,Same,teM-teM
PGSC0003DMG400044088,teM,PGSC0003DMG400043858,teM,wgd,Same,teM-teM
PGSC0003DMG400045982,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400036387,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045304,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400034975,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400037478,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039392,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039019,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400034408,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400029673,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400046511,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400044177,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035341,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400040481,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400036811,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039473,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400037456,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400043898,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045555,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400044516,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045385,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400041660,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400041152,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045610,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400046195,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400040269,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400042080,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400043743,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035580,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400047020,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035696,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400038991,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400036532,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400044198,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400044048,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045437,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039003,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035237,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400046467,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400044240,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045219,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400042906,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400027807,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035398,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400045869,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039260,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400040206,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400042095,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400042517,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035205,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400037728,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400034385,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400038427,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400037490,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400039474,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400046954,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400035798,teM,PGSC0003DMG400043861,teM,wgd,Same,teM-teM
PGSC0003DMG400042373,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400035458,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400036987,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400043824,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400045468,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400044130,teM,PGSC0003DMG400043878,teM,wgd,Same,teM-teM
PGSC0003DMG400043066,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400045047,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400047177,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400046124,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400043804,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400039815,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400043281,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400035956,teM,PGSC0003DMG400043881,teM,wgd,Same,teM-teM
PGSC0003DMG400043003,teM,PGSC0003DMG400043883,teM,wgd,Same,teM-teM
PGSC0003DMG400045922,teM,PGSC0003DMG400043883,teM,wgd,Same,teM-teM
PGSC0003DMG400039520,teM,PGSC0003DMG400043883,teM,wgd,Same,teM-teM
PGSC0003DMG401018444,teM,PGSC0003DMG400043884,teM,wgd,Same,teM-teM
PGSC0003DMG400041543,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400034958,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035335,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035780,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400034940,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400045220,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400036738,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400042061,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035446,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400046982,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400041599,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035277,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400044642,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400041087,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400005440,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039468,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039375,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400040365,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400045568,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039580,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039690,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400005441,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035455,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039435,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400043696,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400037375,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400034510,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400045574,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400039367,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400041289,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400044055,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400040294,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400036032,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400035781,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400041278,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400043969,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400046540,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400043324,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400044376,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400037568,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400040675,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400043525,teM,PGSC0003DMG400043891,teM,wgd,Same,teM-teM
PGSC0003DMG400041301,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400039133,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400035097,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400046679,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400046972,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400038304,teM,PGSC0003DMG400043892,teM,wgd,Same,teM-teM
PGSC0003DMG400036387,teM,PGSC0003DMG400043898,teM,wgd,Same,teM-teM
PGSC0003DMG400035096,teM,PGSC0003DMG400043898,teM,wgd,Same,teM-teM
PGSC0003DMG400034887,teM,PGSC0003DMG400043898,teM,wgd,Same,teM-teM
PGSC0003DMG400046504,teM,PGSC0003DMG400043898,teM,wgd,Same,teM-teM
PGSC0003DMG400046747,teM,PGSC0003DMG400043899,teM,wgd,Same,teM-teM
PGSC0003DMG400037931,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400036944,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400036366,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400046879,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400042699,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400036936,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400045746,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400041456,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400035166,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400042554,teM,PGSC0003DMG400043902,teM,wgd,Same,teM-teM
PGSC0003DMG400034379,teM,PGSC0003DMG400043903,teM,wgd,Same,teM-teM
PGSC0003DMG400046016,teM,PGSC0003DMG400043903,teM,wgd,Same,teM-teM
PGSC0003DMG400041274,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400044926,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400034641,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400035219,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400045143,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400045741,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400035727,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400037027,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400041168,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400044356,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400037955,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400045872,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
PGSC0003DMG400039765,teM,PGSC0003DMG400043905,teM,wgd,Same,teM-teM
