Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
PGSC0003DMG400030872,PGSC0003DMG400031116,gbM,gbM,dispersed,Same,gbM-gbM,0.244844,4.31365,0.0567602,2.70273e-100
PGSC0003DMG400030900,PGSC0003DMG400032780,gbM,unM,dispersed,Different,gbM-unM,0.525292,2.16639,0.242473,9.19881e-19
PGSC0003DMG400030991,PGSC0003DMG402000497,gbM,gbM,dispersed,Same,gbM-gbM,0.177894,3.9957,0.0445214,4.36148e-80
PGSC0003DMG400031097,PGSC0003DMG401020444,gbM,gbM,dispersed,Same,gbM-gbM,0.0327814,0.450601,0.0727502,6.82736e-11
PGSC0003DMG400031112,PGSC0003DMG400031514,gbM,gbM,dispersed,Same,gbM-gbM,0.310187,1.12705,0.27522,3.79591e-14
PGSC0003DMG400031130,PGSC0003DMG400032180,gbM,gbM,dispersed,Same,gbM-gbM,0.0407639,3.86247,0.0105538,2.66537e-112
PGSC0003DMG400031173,PGSC0003DMG402020860,gbM,teM,dispersed,Different,gbM-teM,0.0451815,0.122191,0.369761,0.00686003
PGSC0003DMG400031201,PGSC0003DMG400036477,unM,unM,dispersed,Same,unM-unM,0.657721,2.20257,0.298615,6.32903e-07
PGSC0003DMG400031242,PGSC0003DMG400004644,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0782483,0.519377,0.150658,8.11411e-13
PGSC0003DMG400031248,PGSC0003DMG400021922,gbM,teM,dispersed,Different,gbM-teM,0.0327833,0.146546,0.223707,1.93464e-21
PGSC0003DMG400031250,PGSC0003DMG400033114,gbM,gbM,dispersed,Same,gbM-gbM,0.273768,2.12662,0.128734,4.91396e-51
PGSC0003DMG400031258,PGSC0003DMG400001421,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.00755713,1.6094,0.00469562,6.8311e-43
PGSC0003DMG400031345,PGSC0003DMG400025555,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0056711,0.837527,0.00677124,3.09697e-32
PGSC0003DMG400031358,PGSC0003DMG401013517,unM,unM,dispersed,Same,unM-unM,0.307088,0.42293,0.726097,0.306211
PGSC0003DMG400031382,PGSC0003DMG400027438,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.401765,3.96597,0.101303,1.57466e-40
PGSC0003DMG400031389,PGSC0003DMG402000517,gbM,gbM,dispersed,Same,gbM-gbM,0.0392545,0.518034,0.0757759,4.94977e-41
PGSC0003DMG400031391,PGSC0003DMG401000517,gbM,gbM,dispersed,Same,gbM-gbM,0.12998,0.846215,0.153602,7.48436e-48
PGSC0003DMG400031392,PGSC0003DMG402027084,gbM,gbM,dispersed,Same,gbM-gbM,0.192535,2.02051,0.0952904,3.40758e-60
PGSC0003DMG400031398,PGSC0003DMG400011652,unM,teM,dispersed,Different,unM-teM,0.317441,0.436355,0.727483,0.125689
PGSC0003DMG400031401,PGSC0003DMG400021137,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0603522,0.474721,0.127132,2.89722e-24
PGSC0003DMG400031406,PGSC0003DMG402008332,gbM,gbM,dispersed,Same,gbM-gbM,0.165974,3.22355,0.0514879,1.46915e-29
PGSC0003DMG400031423,PGSC0003DMG400007343,unM,teM,dispersed,Different,unM-teM,0.240604,4.28388,0.056165,1.75117e-71
PGSC0003DMG400031445,PGSC0003DMG400014701,gbM,unM,dispersed,Different,gbM-unM,0.0353103,0.078952,0.447237,0.077092
PGSC0003DMG400031494,PGSC0003DMG402027860,gbM,gbM,dispersed,Same,gbM-gbM,0.118762,0.623178,0.190574,3.17425e-14
PGSC0003DMG400031504,PGSC0003DMG400021083,gbM,unM,dispersed,Different,gbM-unM,0.00530582,NA,NA,NA
PGSC0003DMG400031696,PGSC0003DMG400010992,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0794295,0.27434,0.289529,0.00736586
PGSC0003DMG400031798,PGSC0003DMG400025623,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.409797,4.17757,0.0980945,1.7303e-46
PGSC0003DMG400031817,PGSC0003DMG402006673,gbM,gbM,dispersed,Same,gbM-gbM,0.059845,0.12494,0.478989,0.00588184
PGSC0003DMG400031894,PGSC0003DMG400040446,teM,teM,dispersed,Same,teM-teM,0.259663,0.189195,1.37246,0.278325
PGSC0003DMG400032153,PGSC0003DMG400033344,gbM,unM,dispersed,Different,gbM-unM,0.283629,3.75048,0.0756248,1.94704e-37
PGSC0003DMG400032193,PGSC0003DMG400015964,gbM,teM,dispersed,Different,gbM-teM,0.105347,0.17516,0.601435,0.315867
PGSC0003DMG400032228,PGSC0003DMG400018930,unM,teM,dispersed,Different,unM-teM,0.182758,1.26742,0.144197,4.61476e-24
PGSC0003DMG400032229,PGSC0003DMG400005426,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.207789,0.861476,0.241201,4.78539e-11
PGSC0003DMG400032535,PGSC0003DMG402020250,unM,unM,dispersed,Same,unM-unM,0.0443023,0.733771,0.0603762,3.20932e-10
PGSC0003DMG400032542,PGSC0003DMG400008415,gbM,teM,dispersed,Different,gbM-teM,0.209233,0.307843,0.679675,0.0949845
PGSC0003DMG400032552,PGSC0003DMG400001733,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.15654,1.78325,0.0877838,9.84349e-24
PGSC0003DMG400032554,PGSC0003DMG403018444,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.161351,0.557577,0.289379,0.000641378
PGSC0003DMG400032814,PGSC0003DMG401016272,unM,unM,dispersed,Same,unM-unM,0.547415,3.02332,0.181064,2.56735e-08
PGSC0003DMG400033054,PGSC0003DMG401023454,gbM,gbM,dispersed,Same,gbM-gbM,0.41751,2.63936,0.158186,4.23086e-22
PGSC0003DMG400033112,PGSC0003DMG400028581,gbM,unM,dispersed,Different,gbM-unM,0.367348,4.09126,0.0897886,2.30065e-53
PGSC0003DMG400033113,PGSC0003DMG400031020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0602952,0.327896,0.183885,3.97676e-11
PGSC0003DMG400033137,PGSC0003DMG400022511,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0559263,0.382651,0.146155,1.49176e-15
PGSC0003DMG400033147,PGSC0003DMG400018551,gbM,unM,dispersed,Different,gbM-unM,0.676736,3.70324,0.182742,4.79144e-21
PGSC0003DMG400033882,PGSC0003DMG400006591,gbM,unM,dispersed,Different,gbM-unM,0.28752,3.83188,0.0750337,0
PGSC0003DMG400033904,PGSC0003DMG400000709,gbM,unM,dispersed,Different,gbM-unM,0.310372,1.16896,0.265512,3.10508e-05
PGSC0003DMG400033904,PGSC0003DMG400003601,gbM,unM,dispersed,Different,gbM-unM,0.376698,1.89586,0.198695,6.79377e-06
PGSC0003DMG400033909,PGSC0003DMG401015201,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.36245,2.85922,0.126765,3.9102e-11
PGSC0003DMG400033909,PGSC0003DMG402015201,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.347394,2.06701,0.168066,4.41938e-11
PGSC0003DMG400034108,PGSC0003DMG400026885,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.486356,0.566113,0.859115,0.489012
PGSC0003DMG400034293,PGSC0003DMG400001863,unM,teM,dispersed,Different,unM-teM,0.0937514,1.59368,0.058827,2.14368e-29
PGSC0003DMG400034394,PGSC0003DMG400046132,teM,teM,dispersed,Same,teM-teM,0.563539,1.25483,0.449098,0.0345108
PGSC0003DMG400034487,PGSC0003DMG400022045,gbM,teM,dispersed,Different,gbM-teM,0.0274665,0.16809,0.163403,4.85838e-22
PGSC0003DMG400034522,PGSC0003DMG400001332,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.123367,0.211884,0.58224,0.00439985
PGSC0003DMG400034571,PGSC0003DMG400035868,teM,teM,dispersed,Same,teM-teM,0.324577,0.966991,0.335657,5.3526e-06
PGSC0003DMG400034667,PGSC0003DMG400036674,gbM,teM,dispersed,Different,gbM-teM,0.302407,3.12474,0.0967782,0
PGSC0003DMG400034762,PGSC0003DMG400040114,teM,teM,dispersed,Same,teM-teM,0.600414,3.46515,0.173272,7.89075e-30
PGSC0003DMG400034860,PGSC0003DMG400040393,gbM,teM,dispersed,Different,gbM-teM,0.251376,1.88137,0.133613,5.12193e-08
PGSC0003DMG400034860,PGSC0003DMG400044769,gbM,teM,dispersed,Different,gbM-teM,0.312214,1.85349,0.168447,9.82373e-10
PGSC0003DMG400034951,PGSC0003DMG400035006,teM,teM,dispersed,Same,teM-teM,0.458509,0.630106,0.72767,0.423449
PGSC0003DMG400035007,PGSC0003DMG400040744,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.364993,2.52182,0.144734,1.07687e-06
PGSC0003DMG400035139,PGSC0003DMG400045879,teM,teM,dispersed,Same,teM-teM,0.371421,1.42537,0.260579,1.71709e-05
PGSC0003DMG400035173,PGSC0003DMG400041887,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.338643,0.537203,0.630382,0.24022
PGSC0003DMG400035218,PGSC0003DMG400037684,teM,teM,dispersed,Same,teM-teM,0.233231,0.455347,0.512204,0.00652532
PGSC0003DMG400035606,PGSC0003DMG400029913,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.268503,0.721469,0.372162,1.24628e-10
PGSC0003DMG400035733,PGSC0003DMG400039174,teM,teM,dispersed,Same,teM-teM,0.468922,1.69977,0.275874,1.98118e-05
PGSC0003DMG400035865,PGSC0003DMG400015705,gbM,teM,dispersed,Different,gbM-teM,0.419562,3.80775,0.110186,1.46632e-24
PGSC0003DMG400035911,PGSC0003DMG400045988,teM,teM,dispersed,Same,teM-teM,0.120803,0.116915,1.03326,0.845792
PGSC0003DMG400035922,PGSC0003DMG400014598,unM,teM,dispersed,Different,unM-teM,0.14388,0.540697,0.266102,1.30623e-05
PGSC0003DMG400036040,PGSC0003DMG400044507,teM,teM,dispersed,Same,teM-teM,0.0506446,0.0707799,0.715522,0.262054
PGSC0003DMG400036151,PGSC0003DMG400022429,unM,teM,dispersed,Different,unM-teM,0.201086,2.89695,0.0694131,6.08852e-16
PGSC0003DMG400036252,PGSC0003DMG400038399,teM,teM,dispersed,Same,teM-teM,0.0802885,0.310966,0.25819,1.52239e-08
PGSC0003DMG400036424,PGSC0003DMG400044125,unM,unM,dispersed,Same,unM-unM,0.113933,0.202813,0.561766,0.016194
PGSC0003DMG400036554,PGSC0003DMG400020430,gbM,teM,dispersed,Different,gbM-teM,0.619337,3.07351,0.201508,0
PGSC0003DMG400036564,PGSC0003DMG400046841,teM,teM,dispersed,Same,teM-teM,0.23425,0.143584,1.63145,0.0711513
PGSC0003DMG400036579,PGSC0003DMG400046112,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.144793,0.053084,2.72762,6.06331e-05
PGSC0003DMG400036779,PGSC0003DMG400045398,gbM,gbM,dispersed,Same,gbM-gbM,0.259018,0.213925,1.21079,0.408744
PGSC0003DMG400036865,PGSC0003DMG400011341,gbM,teM,dispersed,Different,gbM-teM,0.229629,0.41568,0.552418,0.00786315
PGSC0003DMG400036906,PGSC0003DMG400004541,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.361762,0.683164,0.529538,0.0553623
PGSC0003DMG400036974,PGSC0003DMG400037392,teM,teM,dispersed,Same,teM-teM,0.319875,0.628641,0.508835,0.00925023
PGSC0003DMG400037039,PGSC0003DMG400037656,teM,teM,dispersed,Same,teM-teM,0.406105,1.31281,0.30934,7.75322e-09
PGSC0003DMG400037095,PGSC0003DMG400043156,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.61902,2.35145,0.26325,0.00287589
PGSC0003DMG400037095,PGSC0003DMG400043357,teM,teM,dispersed,Same,teM-teM,0.40319,0.742368,0.543114,0.223218
PGSC0003DMG400037095,PGSC0003DMG400046760,teM,teM,dispersed,Same,teM-teM,0.734301,0.502301,1.46187,0.0943736
PGSC0003DMG400037096,PGSC0003DMG400042470,teM,teM,dispersed,Same,teM-teM,0.122771,0.208892,0.587724,0.242211
PGSC0003DMG400037096,PGSC0003DMG400044331,teM,teM,dispersed,Same,teM-teM,0.274692,0.491458,0.558934,0.184341
PGSC0003DMG400037444,PGSC0003DMG400039407,teM,teM,dispersed,Same,teM-teM,0.164335,0.860891,0.19089,6.89243e-23
PGSC0003DMG400037450,PGSC0003DMG400040216,teM,teM,dispersed,Same,teM-teM,0.824716,2.1373,0.385869,0.000120317
PGSC0003DMG400037483,PGSC0003DMG400039591,unM,teM,dispersed,Different,unM-teM,0.664596,2.38435,0.278732,0.0683309
PGSC0003DMG400037516,PGSC0003DMG400046085,teM,teM,dispersed,Same,teM-teM,0.159129,0.137693,1.15568,0.57895
PGSC0003DMG400037547,PGSC0003DMG400013477,gbM,teM,dispersed,Different,gbM-teM,0.133854,0.482473,0.277433,4.34204e-06
PGSC0003DMG400037655,PGSC0003DMG400045991,teM,teM,dispersed,Same,teM-teM,0.287172,0.343285,0.836541,0.782292
PGSC0003DMG400037707,PGSC0003DMG400040393,gbM,teM,dispersed,Different,gbM-teM,0.239947,1.17003,0.205077,3.92834e-07
PGSC0003DMG400037853,PGSC0003DMG400039591,gbM,teM,dispersed,Different,gbM-teM,0.50735,0.750093,0.676383,0.188232
PGSC0003DMG400037966,PGSC0003DMG400016266,unM,teM,dispersed,Different,unM-teM,0.246415,0.461917,0.53346,0.0946661
PGSC0003DMG400038051,PGSC0003DMG400035548,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.176556,0.62984,0.280319,1.3702e-07
PGSC0003DMG400038058,PGSC0003DMG400034441,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.087594,0.311001,0.281652,0.002724
PGSC0003DMG400038058,PGSC0003DMG400041985,teM,teM,dispersed,Same,teM-teM,0.405449,1.39904,0.289805,3.29003e-07
PGSC0003DMG400038453,PGSC0003DMG400045430,gbM,teM,dispersed,Different,gbM-teM,0.0950626,0.153236,0.620367,0.173792
PGSC0003DMG400038657,PGSC0003DMG400030383,gbM,teM,dispersed,Different,gbM-teM,0.519112,0.642699,0.807707,0.423608
PGSC0003DMG400038709,PGSC0003DMG401000796,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.355691,3.70064,0.0961161,1.03243e-34
PGSC0003DMG400038815,PGSC0003DMG400045019,gbM,gbM,dispersed,Same,gbM-gbM,0.351411,0.358349,0.980638,1
PGSC0003DMG400038928,PGSC0003DMG400045486,teM,teM,dispersed,Same,teM-teM,0.507519,0.883726,0.574294,0.145611
PGSC0003DMG400038971,PGSC0003DMG400014336,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.296312,0.943739,0.313977,1.93219e-12
PGSC0003DMG400039152,PGSC0003DMG401009242,teM,teM,dispersed,Same,teM-teM,0.241289,0.252407,0.955952,0.79789
PGSC0003DMG400039226,PGSC0003DMG400041261,teM,teM,dispersed,Same,teM-teM,0.0689626,0.0729318,0.945576,0.998825
PGSC0003DMG400039362,PGSC0003DMG400044876,teM,teM,dispersed,Same,teM-teM,0.150032,0.165948,0.904087,0.741739
PGSC0003DMG400039407,PGSC0003DMG400043984,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.196358,0.773254,0.253938,1.5863e-07
PGSC0003DMG400039505,PGSC0003DMG400024170,gbM,teM,dispersed,Different,gbM-teM,0.480884,1.83382,0.262231,3.33707e-08
PGSC0003DMG400039621,PGSC0003DMG400046151,gbM,teM,dispersed,Different,gbM-teM,0.212767,0.351022,0.606135,0.527308
PGSC0003DMG400039742,PGSC0003DMG400009221,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.116966,0.232496,0.503088,0.0693956
PGSC0003DMG400039759,PGSC0003DMG400043388,teM,teM,dispersed,Same,teM-teM,0.420333,3.67915,0.114247,4.04555e-34
PGSC0003DMG400039759,PGSC0003DMG400044497,teM,teM,dispersed,Same,teM-teM,0.166801,1.22741,0.135896,7.198e-16
PGSC0003DMG400039945,PGSC0003DMG400035714,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.571586,3.12642,0.182824,8.76159e-11
PGSC0003DMG400039954,PGSC0003DMG400040184,teM,teM,dispersed,Same,teM-teM,0.595352,3.32316,0.179152,0.000430183
PGSC0003DMG400040065,PGSC0003DMG400036921,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.318954,0.567323,0.562209,0.147714
PGSC0003DMG400040071,PGSC0003DMG401009242,teM,teM,dispersed,Same,teM-teM,0.331295,1.28146,0.258529,0.000522658
PGSC0003DMG400040083,PGSC0003DMG400046440,teM,teM,dispersed,Same,teM-teM,0.788872,3.52728,0.223649,4.60095e-08
PGSC0003DMG400040233,PGSC0003DMG400045125,teM,teM,dispersed,Same,teM-teM,0.433514,1.15691,0.374716,0.0720176
PGSC0003DMG400040315,PGSC0003DMG400040539,teM,teM,dispersed,Same,teM-teM,0.408238,1.89435,0.215502,0.00194666
PGSC0003DMG400040381,PGSC0003DMG400046654,unM,teM,dispersed,Different,unM-teM,0.122215,0.371595,0.328894,0.00708484
PGSC0003DMG400040802,PGSC0003DMG400044674,teM,teM,dispersed,Same,teM-teM,0.566662,3.04867,0.185872,8.24666e-08
PGSC0003DMG400040967,PGSC0003DMG400040879,gbM,teM,dispersed,Different,gbM-teM,0.232155,0.302565,0.767288,0.423166
PGSC0003DMG400040998,PGSC0003DMG400032516,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.522511,2.60534,0.200554,3.84348e-08
PGSC0003DMG400041402,PGSC0003DMG400045370,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.116615,1.25234,0.0931173,3.90074e-59
PGSC0003DMG400041461,PGSC0003DMG400044063,teM,teM,dispersed,Same,teM-teM,0.44024,0.887362,0.496122,0.0528796
PGSC0003DMG400041546,PGSC0003DMG400046302,teM,teM,dispersed,Same,teM-teM,0.175985,0.665648,0.264382,1.93258e-06
PGSC0003DMG400041680,PGSC0003DMG400045426,teM,teM,dispersed,Same,teM-teM,0.52298,1.74201,0.300217,5.82005e-06
PGSC0003DMG400041758,PGSC0003DMG400046798,teM,teM,dispersed,Same,teM-teM,0.154611,0.378825,0.408135,8.78732e-06
PGSC0003DMG400041873,PGSC0003DMG400012374,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.030946,0.0819795,0.377485,0.0237903
PGSC0003DMG400042073,PGSC0003DMG402004300,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.218008,0.686351,0.317633,0.0308352
PGSC0003DMG400042160,PGSC0003DMG400015734,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.187081,4.42628,0.0422658,2.06442e-120
PGSC0003DMG400042461,PGSC0003DMG401033165,teM,teM,dispersed,Same,teM-teM,0.283228,0.33274,0.851199,0.743174
PGSC0003DMG400042556,PGSC0003DMG400004524,gbM,teM,dispersed,Different,gbM-teM,0.79768,1.49474,0.533656,0.0093688
PGSC0003DMG400042561,PGSC0003DMG400042564,gbM,gbM,dispersed,Same,gbM-gbM,0.200905,1.13037,0.177734,3.58977e-09
PGSC0003DMG400042580,PGSC0003DMG400045050,teM,teM,dispersed,Same,teM-teM,0.121536,0.208061,0.584137,0.121255
PGSC0003DMG400042799,PGSC0003DMG400044141,unM,teM,dispersed,Different,unM-teM,0.256188,3.59207,0.0713204,2.50789e-33
PGSC0003DMG400043043,PGSC0003DMG400040167,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.118064,0.216703,0.544819,0.0191597
PGSC0003DMG400043180,PGSC0003DMG400013120,gbM,teM,dispersed,Different,gbM-teM,0.119788,0.302681,0.395756,0.00613252
PGSC0003DMG400043199,PGSC0003DMG400046191,teM,teM,dispersed,Same,teM-teM,0.269576,0.3955,0.68161,0.149415
PGSC0003DMG400043376,PGSC0003DMG401009628,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.145774,0.191649,0.760632,0.490369
PGSC0003DMG400043401,PGSC0003DMG400006389,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.572381,3.55813,0.160866,1.54654e-24
PGSC0003DMG400043442,PGSC0003DMG400026777,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.503275,3.92657,0.128172,9.18154e-24
PGSC0003DMG400043442,PGSC0003DMG400043630,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.715913,3.78983,0.188904,6.42265e-15
PGSC0003DMG400043810,PGSC0003DMG400035912,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.349696,0.38801,0.901255,1
PGSC0003DMG400044125,PGSC0003DMG402024921,unM,unM,dispersed,Same,unM-unM,0.527214,3.59667,0.146584,0.000233998
PGSC0003DMG400044131,PGSC0003DMG400031118,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.29519,0.481865,0.612598,0.0668398
PGSC0003DMG400044154,PGSC0003DMG400045158,teM,teM,dispersed,Same,teM-teM,0.640482,1.88966,0.338941,0.0317887
PGSC0003DMG400044283,PGSC0003DMG400044063,unM,teM,dispersed,Different,unM-teM,0.408043,1.22689,0.332583,0.00105663
PGSC0003DMG400044784,PGSC0003DMG400027642,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.523208,0.530501,0.986252,0.799716
PGSC0003DMG400044833,PGSC0003DMG400035453,gbM,teM,dispersed,Different,gbM-teM,0.437145,1.03417,0.422703,5.87128e-07
PGSC0003DMG400044843,PGSC0003DMG400045401,gbM,gbM,dispersed,Same,gbM-gbM,0.0786132,0.119281,0.65906,0.178085
PGSC0003DMG400045426,PGSC0003DMG400047325,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.404931,2.10717,0.192168,1.05414e-11
PGSC0003DMG400045696,PGSC0003DMG400005693,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.174412,2.37217,0.0735241,1.50452e-42
PGSC0003DMG400045792,PGSC0003DMG400023916,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.358016,1.49657,0.239225,2.71136e-11
PGSC0003DMG400045842,PGSC0003DMG401026197,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.201765,0.302743,0.666458,0.288118
PGSC0003DMG400045868,PGSC0003DMG400039407,gbM,teM,dispersed,Different,gbM-teM,0.032905,0.0818675,0.401929,0.0340383
PGSC0003DMG400045991,PGSC0003DMG400015934,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.424704,0.560064,0.758314,0.535598
PGSC0003DMG400046032,PGSC0003DMG401008570,gbM,gbM,dispersed,Same,gbM-gbM,0.206366,1.06932,0.192987,2.0528e-68
PGSC0003DMG400046279,PGSC0003DMG400045879,unM,teM,dispersed,Different,unM-teM,0.199546,0.406968,0.490323,3.56454e-05
PGSC0003DMG400046351,PGSC0003DMG400041501,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.322646,0.777494,0.414982,9.85966e-08
PGSC0003DMG400046598,PGSC0003DMG400046835,teM,teM,dispersed,Same,teM-teM,0.472982,1.09933,0.430247,0.0134359
PGSC0003DMG400046829,PGSC0003DMG400009602,gbM,unM,dispersed,Different,gbM-unM,0.526442,4.19023,0.125636,1.02002e-59
PGSC0003DMG400046934,PGSC0003DMG400026777,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.269298,0.368732,0.730336,0.369951
PGSC0003DMG400047254,PGSC0003DMG400036177,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.138769,0.606918,0.228645,8.34626e-15
PGSC0003DMG400047266,PGSC0003DMG400026777,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0870515,0.119434,0.728867,0.266977
PGSC0003DMG401001724,PGSC0003DMG400009335,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.445789,1.68616,0.264382,4.8655e-06
PGSC0003DMG401001724,PGSC0003DMG401018151,gbM,gbM,dispersed,Same,gbM-gbM,0.277478,0.795193,0.348944,1.1782e-06
PGSC0003DMG401004858,PGSC0003DMG400019575,gbM,unM,dispersed,Different,gbM-unM,0.243611,2.03508,0.119706,8.54353e-49
PGSC0003DMG401006099,PGSC0003DMG402026906,gbM,gbM,dispersed,Same,gbM-gbM,0.357852,3.47883,0.102866,1.94188e-10
PGSC0003DMG401006258,PGSC0003DMG400026279,gbM,unM,dispersed,Different,gbM-unM,0.177499,0.667258,0.266013,9.23052e-08
PGSC0003DMG401006258,PGSC0003DMG400038580,gbM,unM,dispersed,Different,gbM-unM,0.441064,1.3492,0.326906,2.54065e-08
PGSC0003DMG401006258,PGSC0003DMG402021713,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.37838,1.90726,0.198389,1.10981e-10
PGSC0003DMG401006771,PGSC0003DMG400023729,gbM,unM,dispersed,Different,gbM-unM,0.440951,3.69284,0.119407,6.44411e-21
PGSC0003DMG401008771,PGSC0003DMG400000939,unM,teM,dispersed,Different,unM-teM,0.0481059,0.0825117,0.583018,0.165859
PGSC0003DMG401008996,PGSC0003DMG400028587,gbM,unM,dispersed,Different,gbM-unM,0.449222,1.69844,0.26449,3.01914e-11
PGSC0003DMG401009190,PGSC0003DMG400020264,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.144584,1.68273,0.0859223,2.97688e-47
PGSC0003DMG401009622,PGSC0003DMG400001336,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.04744,0.132694,0.357514,0.000441969
PGSC0003DMG401010988,PGSC0003DMG400035622,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.279974,0.271344,1.03181,0.777817
PGSC0003DMG401011155,PGSC0003DMG400009763,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.498662,1.26539,0.394078,0.0198231
PGSC0003DMG401011204,PGSC0003DMG400022975,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.072119,0.150208,0.480127,0.000511812
PGSC0003DMG401011377,PGSC0003DMG402011335,unM,teM,dispersed,Different,unM-teM,0.299877,2.30105,0.130321,1.49528e-22
PGSC0003DMG401013522,PGSC0003DMG400025099,gbM,teM,dispersed,Different,gbM-teM,0.245169,0.45282,0.541427,3.62105e-11
PGSC0003DMG401013561,PGSC0003DMG400037053,gbM,teM,dispersed,Different,gbM-teM,0.191542,0.710658,0.269528,2.31535e-08
PGSC0003DMG401015175,PGSC0003DMG400035342,gbM,teM,dispersed,Different,gbM-teM,0.261109,0.778252,0.335507,0.000633548
PGSC0003DMG401015926,PGSC0003DMG400014705,gbM,unM,dispersed,Different,gbM-unM,0.640588,4.25249,0.150638,2.70189e-31
