Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Prupe.6G150800,gbM,Prupe.7G007200,gbM,transposed,Same,gbM-gbM
Prupe.5G242900,Unclassified,Prupe.7G008300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.6G036000,gbM,Prupe.7G009900,gbM,transposed,Same,gbM-gbM
Prupe.4G268900,teM,Prupe.7G013300,teM,transposed,Same,teM-teM
Prupe.1G194700,teM,Prupe.7G013300,teM,transposed,Same,teM-teM
Prupe.4G270000,gbM,Prupe.7G027900,gbM,transposed,Same,gbM-gbM
Prupe.1G121800,unM,Prupe.7G051600,unM,transposed,Same,unM-unM
Prupe.3G153700,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.3G237600,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.2G059100,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.8G054600,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.6G195300,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.2G099000,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.3G105700,teM,Prupe.7G053800,teM,transposed,Same,teM-teM
Prupe.8G218900,unM,Prupe.7G063900,unM,transposed,Same,unM-unM
Prupe.4G248900,gbM,Prupe.7G065800,gbM,transposed,Same,gbM-gbM
Prupe.4G248800,gbM,Prupe.7G066100,gbM,transposed,Same,gbM-gbM
Prupe.6G171700,Unclassified,Prupe.7G072900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.1G130600,teM,Prupe.7G073100,teM,transposed,Same,teM-teM
Prupe.7G105100,teM,Prupe.7G073100,teM,transposed,Same,teM-teM
Prupe.4G156100,teM,Prupe.7G073100,teM,transposed,Same,teM-teM
Prupe.6G133700,teM,Prupe.7G073100,teM,transposed,Same,teM-teM
Prupe.6G164800,teM,Prupe.7G073100,teM,transposed,Same,teM-teM
Prupe.2G004300,unM,Prupe.7G075800,unM,transposed,Same,unM-unM
Prupe.2G004000,unM,Prupe.7G079300,unM,transposed,Same,unM-unM
Prupe.6G007000,gbM,Prupe.7G084600,gbM,transposed,Same,gbM-gbM
Prupe.2G066200,gbM,Prupe.7G087600,gbM,transposed,Same,gbM-gbM
Prupe.7G048100,unM,Prupe.7G096300,unM,transposed,Same,unM-unM
Prupe.6G291900,unM,Prupe.7G097200,unM,transposed,Same,unM-unM
Prupe.1G216300,unM,Prupe.7G097200,unM,transposed,Same,unM-unM
Prupe.8G104800,unM,Prupe.7G098000,unM,transposed,Same,unM-unM
Prupe.3G105100,unM,Prupe.7G098700,unM,transposed,Same,unM-unM
Prupe.6G031200,unM,Prupe.7G100400,unM,transposed,Same,unM-unM
Prupe.8G014400,unM,Prupe.7G101300,unM,transposed,Same,unM-unM
Prupe.2G316400,unM,Prupe.7G102800,unM,transposed,Same,unM-unM
Prupe.5G033700,unM,Prupe.7G112200,unM,transposed,Same,unM-unM
Prupe.7G005000,gbM,Prupe.7G118000,gbM,transposed,Same,gbM-gbM
Prupe.2G090600,gbM,Prupe.7G119700,gbM,transposed,Same,gbM-gbM
Prupe.6G220200,unM,Prupe.7G127100,unM,transposed,Same,unM-unM
Prupe.1G562500,unM,Prupe.7G129300,unM,transposed,Same,unM-unM
Prupe.3G299900,unM,Prupe.7G135400,unM,transposed,Same,unM-unM
Prupe.7G251100,unM,Prupe.7G135400,unM,transposed,Same,unM-unM
Prupe.6G333300,unM,Prupe.7G135400,unM,transposed,Same,unM-unM
Prupe.8G044000,unM,Prupe.7G135400,unM,transposed,Same,unM-unM
Prupe.6G177700,unM,Prupe.7G156500,unM,transposed,Same,unM-unM
Prupe.4G213600,unM,Prupe.7G174700,unM,transposed,Same,unM-unM
Prupe.1G067500,unM,Prupe.7G181400,unM,transposed,Same,unM-unM
Prupe.5G010000,gbM,Prupe.7G188000,gbM,transposed,Same,gbM-gbM
Prupe.2G058900,gbM,Prupe.7G188000,gbM,transposed,Same,gbM-gbM
Prupe.8G007700,unM,Prupe.7G191200,unM,transposed,Same,unM-unM
Prupe.4G204800,unM,Prupe.7G201600,unM,transposed,Same,unM-unM
Prupe.3G133700,unM,Prupe.7G207000,unM,transposed,Same,unM-unM
Prupe.7G178000,gbM,Prupe.7G214200,gbM,transposed,Same,gbM-gbM
Prupe.7G095300,gbM,Prupe.7G221200,gbM,transposed,Same,gbM-gbM
Prupe.7G085800,unM,Prupe.7G227500,unM,transposed,Same,unM-unM
Prupe.5G056300,unM,Prupe.7G228100,unM,transposed,Same,unM-unM
Prupe.7G003800,gbM,Prupe.7G229400,gbM,transposed,Same,gbM-gbM
Prupe.2G050000,gbM,Prupe.7G232200,gbM,transposed,Same,gbM-gbM
Prupe.3G068100,unM,Prupe.7G233000,unM,transposed,Same,unM-unM
Prupe.6G126500,Unclassified,Prupe.7G233500,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.3G074900,unM,Prupe.7G234800,unM,transposed,Same,unM-unM
Prupe.2G061700,unM,Prupe.7G235400,unM,transposed,Same,unM-unM
Prupe.3G075600,unM,Prupe.7G235400,unM,transposed,Same,unM-unM
Prupe.3G162500,unM,Prupe.7G236100,unM,transposed,Same,unM-unM
Prupe.5G183300,unM,Prupe.7G240100,unM,transposed,Same,unM-unM
Prupe.7G036700,unM,Prupe.7G244400,unM,transposed,Same,unM-unM
Prupe.3G093100,gbM,Prupe.7G247300,gbM,transposed,Same,gbM-gbM
Prupe.3G170500,gbM,Prupe.7G248500,gbM,transposed,Same,gbM-gbM
Prupe.4G156200,gbM,Prupe.7G248500,gbM,transposed,Same,gbM-gbM
Prupe.1G525100,unM,Prupe.7G253800,unM,transposed,Same,unM-unM
Prupe.3G036200,unM,Prupe.7G255700,unM,transposed,Same,unM-unM
Prupe.5G043700,unM,Prupe.7G260800,unM,transposed,Same,unM-unM
Prupe.1G382800,Unclassified,Prupe.7G262700,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.6G241100,unM,Prupe.7G264600,unM,transposed,Same,unM-unM
Prupe.6G211600,unM,Prupe.7G267900,unM,transposed,Same,unM-unM
Prupe.6G152500,Unclassified,Prupe.7G270700,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.8G257400,unM,Prupe.7G271400,unM,transposed,Same,unM-unM
Prupe.2G310000,Unclassified,Prupe.8G000600,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.5G060300,unM,Prupe.8G000800,unM,transposed,Same,unM-unM
Prupe.1G159700,gbM,Prupe.8G003700,gbM,transposed,Same,gbM-gbM
Prupe.4G252600,unM,Prupe.8G004100,unM,transposed,Same,unM-unM
Prupe.4G050200,unM,Prupe.8G022200,unM,transposed,Same,unM-unM
Prupe.6G159600,unM,Prupe.8G024500,unM,transposed,Same,unM-unM
Prupe.7G158700,unM,Prupe.8G026100,unM,transposed,Same,unM-unM
Prupe.1G561700,gbM,Prupe.8G029200,gbM,transposed,Same,gbM-gbM
Prupe.1G562000,Unclassified,Prupe.8G031500,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.1G360800,unM,Prupe.8G032500,unM,transposed,Same,unM-unM
Prupe.6G160200,unM,Prupe.8G034100,unM,transposed,Same,unM-unM
Prupe.8G053400,unM,Prupe.8G034300,unM,transposed,Same,unM-unM
Prupe.6G168500,gbM,Prupe.8G041700,gbM,transposed,Same,gbM-gbM
Prupe.4G125800,unM,Prupe.8G046200,unM,transposed,Same,unM-unM
Prupe.2G325200,unM,Prupe.8G046800,unM,transposed,Same,unM-unM
Prupe.6G242000,unM,Prupe.8G046800,unM,transposed,Same,unM-unM
Prupe.1G559300,unM,Prupe.8G046800,unM,transposed,Same,unM-unM
Prupe.2G269300,unM,Prupe.8G059400,unM,transposed,Same,unM-unM
Prupe.6G187700,gbM,Prupe.8G060300,gbM,transposed,Same,gbM-gbM
Prupe.8G112300,unM,Prupe.8G066500,unM,transposed,Same,unM-unM
Prupe.8G097000,gbM,Prupe.8G095000,gbM,transposed,Same,gbM-gbM
Prupe.7G233600,unM,Prupe.8G097200,unM,transposed,Same,unM-unM
Prupe.1G253900,unM,Prupe.8G097200,unM,transposed,Same,unM-unM
Prupe.5G015600,unM,Prupe.8G097200,unM,transposed,Same,unM-unM
Prupe.1G386300,unM,Prupe.8G110100,unM,transposed,Same,unM-unM
Prupe.I000800,unM,Prupe.8G120800,unM,transposed,Same,unM-unM
Prupe.2G075000,gbM,Prupe.8G159800,gbM,transposed,Same,gbM-gbM
Prupe.6G285500,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.1G158300,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.1G076100,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.8G049800,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.6G285400,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.2G253900,unM,Prupe.8G172400,unM,transposed,Same,unM-unM
Prupe.8G131200,unM,Prupe.8G175000,unM,transposed,Same,unM-unM
Prupe.2G291000,gbM,Prupe.8G182700,gbM,transposed,Same,gbM-gbM
Prupe.5G205900,unM,Prupe.8G197500,unM,transposed,Same,unM-unM
Prupe.6G112900,unM,Prupe.8G208200,unM,transposed,Same,unM-unM
Prupe.1G043900,unM,Prupe.8G208500,unM,transposed,Same,unM-unM
Prupe.1G219600,unM,Prupe.8G208500,unM,transposed,Same,unM-unM
Prupe.3G167600,gbM,Prupe.8G218600,gbM,transposed,Same,gbM-gbM
Prupe.1G584600,Unclassified,Prupe.8G224400,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.4G284700,unM,Prupe.8G233700,unM,transposed,Same,unM-unM
Prupe.1G473600,unM,Prupe.8G233700,unM,transposed,Same,unM-unM
Prupe.7G089200,unM,Prupe.8G235300,unM,transposed,Same,unM-unM
Prupe.4G093900,unM,Prupe.8G236100,unM,transposed,Same,unM-unM
Prupe.3G070900,unM,Prupe.8G238800,unM,transposed,Same,unM-unM
Prupe.6G167600,unM,Prupe.8G239200,unM,transposed,Same,unM-unM
Prupe.6G340400,unM,Prupe.8G239300,unM,transposed,Same,unM-unM
Prupe.2G108100,gbM,Prupe.8G241200,gbM,transposed,Same,gbM-gbM
Prupe.6G145500,unM,Prupe.8G241400,unM,transposed,Same,unM-unM
Prupe.8G248900,Unclassified,Prupe.8G247600,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Prupe.5G014900,unM,Prupe.8G256600,unM,transposed,Same,unM-unM
Prupe.8G260300,unM,Prupe.8G256600,unM,transposed,Same,unM-unM
Prupe.1G144700,unM,Prupe.8G257500,unM,transposed,Same,unM-unM
Prupe.2G051300,gbM,Prupe.2G063000,unM,wgd,Different,gbM-unM
Prupe.2G144200,gbM,Prupe.2G281300,unM,wgd,Different,gbM-unM
Prupe.2G148800,gbM,Prupe.2G284500,unM,wgd,Different,gbM-unM
Prupe.2G186600,gbM,Prupe.2G308500,unM,wgd,Different,gbM-unM
Prupe.2G186700,gbM,Prupe.2G308800,unM,wgd,Different,gbM-unM
Prupe.2G194100,gbM,Prupe.2G316100,unM,wgd,Different,gbM-unM
Prupe.1G407900,gbM,Prupe.3G044500,unM,wgd,Different,gbM-unM
Prupe.1G449400,gbM,Prupe.3G063300,unM,wgd,Different,gbM-unM
Prupe.1G322300,gbM,Prupe.3G151300,unM,wgd,Different,gbM-unM
Prupe.1G299300,gbM,Prupe.3G244900,unM,wgd,Different,gbM-unM
Prupe.1G299200,gbM,Prupe.3G245000,unM,wgd,Different,gbM-unM
Prupe.1G281100,gbM,Prupe.3G261900,unM,wgd,Different,gbM-unM
Prupe.1G268100,gbM,Prupe.3G271900,unM,wgd,Different,gbM-unM
Prupe.1G262300,gbM,Prupe.3G276200,unM,wgd,Different,gbM-unM
Prupe.1G256300,gbM,Prupe.3G281800,unM,wgd,Different,gbM-unM
Prupe.1G250800,gbM,Prupe.3G288000,unM,wgd,Different,gbM-unM
Prupe.1G238100,gbM,Prupe.3G298700,unM,wgd,Different,gbM-unM
Prupe.3G127400,gbM,Prupe.4G054400,unM,wgd,Different,gbM-unM
Prupe.3G121500,gbM,Prupe.4G060600,unM,wgd,Different,gbM-unM
Prupe.3G121100,gbM,Prupe.4G061000,unM,wgd,Different,gbM-unM
Prupe.3G116600,gbM,Prupe.4G062500,unM,wgd,Different,gbM-unM
Prupe.3G174300,gbM,Prupe.4G075400,unM,wgd,Different,gbM-unM
Prupe.4G069100,gbM,Prupe.4G157700,unM,wgd,Different,gbM-unM
Prupe.3G125200,gbM,Prupe.4G171300,unM,wgd,Different,gbM-unM
Prupe.3G127400,gbM,Prupe.4G173100,unM,wgd,Different,gbM-unM
Prupe.2G149200,gbM,Prupe.5G084000,unM,wgd,Different,gbM-unM
Prupe.2G182600,gbM,Prupe.5G112200,unM,wgd,Different,gbM-unM
Prupe.2G187100,gbM,Prupe.5G118600,unM,wgd,Different,gbM-unM
Prupe.2G188900,gbM,Prupe.5G121800,unM,wgd,Different,gbM-unM
Prupe.2G312800,gbM,Prupe.5G124400,unM,wgd,Different,gbM-unM
Prupe.2G315100,gbM,Prupe.5G128100,unM,wgd,Different,gbM-unM
Prupe.2G316000,gbM,Prupe.5G129100,unM,wgd,Different,gbM-unM
Prupe.2G197400,gbM,Prupe.5G132800,unM,wgd,Different,gbM-unM
Prupe.1G215000,gbM,Prupe.5G141900,unM,wgd,Different,gbM-unM
Prupe.1G250800,gbM,Prupe.5G171900,unM,wgd,Different,gbM-unM
Prupe.3G276400,gbM,Prupe.5G181100,unM,wgd,Different,gbM-unM
Prupe.3G266200,gbM,Prupe.5G194600,unM,wgd,Different,gbM-unM
Prupe.1G284300,gbM,Prupe.5G202800,unM,wgd,Different,gbM-unM
Prupe.3G257300,gbM,Prupe.5G202800,unM,wgd,Different,gbM-unM
Prupe.1G287500,gbM,Prupe.5G205600,unM,wgd,Different,gbM-unM
Prupe.1G290200,gbM,Prupe.5G208300,unM,wgd,Different,gbM-unM
Prupe.1G293500,gbM,Prupe.5G210100,unM,wgd,Different,gbM-unM
Prupe.3G248100,gbM,Prupe.5G210500,unM,wgd,Different,gbM-unM
Prupe.1G304200,gbM,Prupe.5G216400,unM,wgd,Different,gbM-unM
Prupe.1G306800,gbM,Prupe.5G218600,unM,wgd,Different,gbM-unM
Prupe.3G148800,gbM,Prupe.5G225500,unM,wgd,Different,gbM-unM
Prupe.1G327200,gbM,Prupe.5G232800,unM,wgd,Different,gbM-unM
Prupe.1G331500,gbM,Prupe.5G235300,unM,wgd,Different,gbM-unM
Prupe.1G332700,gbM,Prupe.5G236200,unM,wgd,Different,gbM-unM
Prupe.2G226200,gbM,Prupe.6G086700,unM,wgd,Different,gbM-unM
Prupe.1G521600,gbM,Prupe.6G192200,unM,wgd,Different,gbM-unM
Prupe.6G104500,gbM,Prupe.6G235400,unM,wgd,Different,gbM-unM
Prupe.2G212500,gbM,Prupe.6G236100,unM,wgd,Different,gbM-unM
Prupe.2G219200,gbM,Prupe.6G241400,unM,wgd,Different,gbM-unM
Prupe.2G221400,gbM,Prupe.6G244400,unM,wgd,Different,gbM-unM
Prupe.2G221700,gbM,Prupe.6G244700,unM,wgd,Different,gbM-unM
Prupe.2G221800,gbM,Prupe.6G245000,unM,wgd,Different,gbM-unM
Prupe.6G087100,gbM,Prupe.6G246900,unM,wgd,Different,gbM-unM
Prupe.6G077400,gbM,Prupe.6G255300,unM,wgd,Different,gbM-unM
Prupe.2G240300,gbM,Prupe.6G260800,unM,wgd,Different,gbM-unM
Prupe.6G065800,gbM,Prupe.6G267100,unM,wgd,Different,gbM-unM
Prupe.6G061500,gbM,Prupe.6G271100,unM,wgd,Different,gbM-unM
Prupe.6G058200,gbM,Prupe.6G276500,unM,wgd,Different,gbM-unM
Prupe.6G051500,gbM,Prupe.6G283100,unM,wgd,Different,gbM-unM
Prupe.2G259100,gbM,Prupe.6G287000,unM,wgd,Different,gbM-unM
Prupe.6G042600,gbM,Prupe.6G291500,unM,wgd,Different,gbM-unM
Prupe.1G152500,gbM,Prupe.6G328500,unM,wgd,Different,gbM-unM
Prupe.1G142900,gbM,Prupe.6G335300,unM,wgd,Different,gbM-unM
Prupe.1G031100,gbM,Prupe.6G345500,unM,wgd,Different,gbM-unM
Prupe.6G143800,gbM,Prupe.7G094700,unM,wgd,Different,gbM-unM
Prupe.6G129400,gbM,Prupe.7G111200,unM,wgd,Different,gbM-unM
Prupe.6G123800,gbM,Prupe.7G114700,unM,wgd,Different,gbM-unM
Prupe.2G205300,gbM,Prupe.7G125400,unM,wgd,Different,gbM-unM
Prupe.2G206400,gbM,Prupe.7G127100,unM,wgd,Different,gbM-unM
Prupe.6G109000,gbM,Prupe.7G129300,unM,wgd,Different,gbM-unM
Prupe.3G038300,gbM,Prupe.7G195900,unM,wgd,Different,gbM-unM
Prupe.3G039500,gbM,Prupe.7G198400,unM,wgd,Different,gbM-unM
Prupe.1G402700,gbM,Prupe.7G198400,unM,wgd,Different,gbM-unM
Prupe.3G047500,gbM,Prupe.7G207000,unM,wgd,Different,gbM-unM
Prupe.1G446200,gbM,Prupe.7G221500,unM,wgd,Different,gbM-unM
Prupe.1G448900,gbM,Prupe.7G222900,unM,wgd,Different,gbM-unM
Prupe.3G071500,gbM,Prupe.7G228600,unM,wgd,Different,gbM-unM
Prupe.1G454200,gbM,Prupe.7G229300,unM,wgd,Different,gbM-unM
Prupe.3G070500,gbM,Prupe.7G230200,unM,wgd,Different,gbM-unM
Prupe.1G452800,gbM,Prupe.7G232500,unM,wgd,Different,gbM-unM
Prupe.1G472600,gbM,Prupe.7G237400,unM,wgd,Different,gbM-unM
Prupe.1G478800,gbM,Prupe.7G241000,unM,wgd,Different,gbM-unM
Prupe.3G084800,gbM,Prupe.7G243800,unM,wgd,Different,gbM-unM
Prupe.1G379700,gbM,Prupe.8G097300,unM,wgd,Different,gbM-unM
Prupe.7G148100,gbM,Prupe.8G105100,unM,wgd,Different,gbM-unM
Prupe.7G145800,gbM,Prupe.8G109700,unM,wgd,Different,gbM-unM
Prupe.7G131800,gbM,Prupe.8G127500,unM,wgd,Different,gbM-unM
Prupe.1G366900,gbM,Prupe.8G158600,unM,wgd,Different,gbM-unM
Prupe.7G169700,gbM,Prupe.8G163500,unM,wgd,Different,gbM-unM
Prupe.1G010500,gbM,Prupe.8G200600,unM,wgd,Different,gbM-unM
Prupe.1G008900,gbM,Prupe.8G201400,unM,wgd,Different,gbM-unM
Prupe.1G008000,gbM,Prupe.8G202200,unM,wgd,Different,gbM-unM
Prupe.1G006100,gbM,Prupe.8G203400,unM,wgd,Different,gbM-unM
Prupe.1G060700,gbM,Prupe.8G207600,unM,wgd,Different,gbM-unM
Prupe.6G352500,gbM,Prupe.8G215100,unM,wgd,Different,gbM-unM
Prupe.1G048400,gbM,Prupe.8G216000,unM,wgd,Different,gbM-unM
Prupe.1G046000,gbM,Prupe.8G218000,unM,wgd,Different,gbM-unM
Prupe.1G039000,gbM,Prupe.8G224300,unM,wgd,Different,gbM-unM
Prupe.1G034500,gbM,Prupe.8G227800,unM,wgd,Different,gbM-unM
Prupe.1G147700,gbM,Prupe.8G247500,unM,wgd,Different,gbM-unM
Prupe.1G043500,gbM,Prupe.1G043800,unM,proximal,Different,gbM-unM
Prupe.1G059700,gbM,Prupe.1G060000,unM,proximal,Different,gbM-unM
Prupe.1G166700,gbM,Prupe.1G167000,unM,proximal,Different,gbM-unM
Prupe.1G200700,gbM,Prupe.1G201100,unM,proximal,Different,gbM-unM
Prupe.1G204000,gbM,Prupe.1G204700,unM,proximal,Different,gbM-unM
Prupe.1G296100,gbM,Prupe.1G296300,unM,proximal,Different,gbM-unM
Prupe.1G521600,gbM,Prupe.1G521800,unM,proximal,Different,gbM-unM
Prupe.2G088200,gbM,Prupe.2G088400,unM,proximal,Different,gbM-unM
Prupe.2G125200,gbM,Prupe.2G125400,unM,proximal,Different,gbM-unM
Prupe.2G261900,gbM,Prupe.2G262300,unM,proximal,Different,gbM-unM
Prupe.3G024400,gbM,Prupe.3G024600,unM,proximal,Different,gbM-unM
Prupe.3G061700,gbM,Prupe.3G062100,unM,proximal,Different,gbM-unM
Prupe.3G092700,gbM,Prupe.3G093000,unM,proximal,Different,gbM-unM
Prupe.3G111900,gbM,Prupe.3G112100,unM,proximal,Different,gbM-unM
Prupe.3G136400,gbM,Prupe.3G136600,unM,proximal,Different,gbM-unM
Prupe.3G224000,gbM,Prupe.3G224200,unM,proximal,Different,gbM-unM
Prupe.4G027900,gbM,Prupe.4G028200,unM,proximal,Different,gbM-unM
Prupe.4G033000,gbM,Prupe.4G033200,unM,proximal,Different,gbM-unM
Prupe.4G058500,gbM,Prupe.4G058700,unM,proximal,Different,gbM-unM
Prupe.4G091900,gbM,Prupe.4G092700,unM,proximal,Different,gbM-unM
Prupe.4G168600,gbM,Prupe.4G169400,unM,proximal,Different,gbM-unM
Prupe.4G203100,gbM,Prupe.4G203300,unM,proximal,Different,gbM-unM
Prupe.4G206300,gbM,Prupe.4G206800,unM,proximal,Different,gbM-unM
Prupe.5G145400,gbM,Prupe.5G145600,unM,proximal,Different,gbM-unM
Prupe.6G087700,gbM,Prupe.6G087900,unM,proximal,Different,gbM-unM
Prupe.6G089100,gbM,Prupe.6G089300,unM,proximal,Different,gbM-unM
Prupe.6G186400,gbM,Prupe.6G186600,unM,proximal,Different,gbM-unM
Prupe.6G204300,gbM,Prupe.6G204500,unM,proximal,Different,gbM-unM
Prupe.6G257700,gbM,Prupe.6G258000,unM,proximal,Different,gbM-unM
Prupe.6G310800,gbM,Prupe.6G311300,unM,proximal,Different,gbM-unM
Prupe.6G357400,gbM,Prupe.6G357700,unM,proximal,Different,gbM-unM
Prupe.7G008700,gbM,Prupe.7G009100,unM,proximal,Different,gbM-unM
Prupe.7G031800,gbM,Prupe.7G032000,unM,proximal,Different,gbM-unM
Prupe.7G032400,gbM,Prupe.7G032700,unM,proximal,Different,gbM-unM
Prupe.7G078000,gbM,Prupe.7G078200,unM,proximal,Different,gbM-unM
Prupe.7G078400,gbM,Prupe.7G078800,unM,proximal,Different,gbM-unM
Prupe.7G135800,gbM,Prupe.7G136000,unM,proximal,Different,gbM-unM
Prupe.7G172900,gbM,Prupe.7G173100,unM,proximal,Different,gbM-unM
Prupe.7G194900,gbM,Prupe.7G195100,unM,proximal,Different,gbM-unM
Prupe.7G256400,gbM,Prupe.7G256700,unM,proximal,Different,gbM-unM
Prupe.8G015100,gbM,Prupe.8G015300,unM,proximal,Different,gbM-unM
Prupe.8G022800,gbM,Prupe.8G023100,unM,proximal,Different,gbM-unM
Prupe.8G152900,gbM,Prupe.8G153100,unM,proximal,Different,gbM-unM
Prupe.8G184900,gbM,Prupe.8G185200,unM,proximal,Different,gbM-unM
Prupe.8G225100,gbM,Prupe.8G225800,unM,proximal,Different,gbM-unM
Prupe.8G229000,gbM,Prupe.8G229400,unM,proximal,Different,gbM-unM
Prupe.1G000200,gbM,Prupe.1G067400,unM,dispersed,Different,gbM-unM
Prupe.1G193500,gbM,Prupe.1G445700,unM,dispersed,Different,gbM-unM
Prupe.1G388300,gbM,Prupe.1G517200,unM,dispersed,Different,gbM-unM
Prupe.1G511800,gbM,Prupe.1G558300,unM,dispersed,Different,gbM-unM
Prupe.1G549300,gbM,Prupe.1G581500,unM,dispersed,Different,gbM-unM
Prupe.1G577900,gbM,Prupe.2G002000,unM,dispersed,Different,gbM-unM
Prupe.1G551100,gbM,Prupe.2G019600,unM,dispersed,Different,gbM-unM
Prupe.2G071000,gbM,Prupe.2G073400,unM,dispersed,Different,gbM-unM
Prupe.1G368300,gbM,Prupe.2G078700,unM,dispersed,Different,gbM-unM
Prupe.1G582000,gbM,Prupe.2G123100,unM,dispersed,Different,gbM-unM
Prupe.1G083800,gbM,Prupe.2G191600,unM,dispersed,Different,gbM-unM
Prupe.2G159700,gbM,Prupe.2G278500,unM,dispersed,Different,gbM-unM
Prupe.1G077400,gbM,Prupe.3G079300,unM,dispersed,Different,gbM-unM
Prupe.3G054800,gbM,Prupe.3G083200,unM,dispersed,Different,gbM-unM
Prupe.1G101800,gbM,Prupe.3G090800,unM,dispersed,Different,gbM-unM
Prupe.2G020900,gbM,Prupe.3G138300,unM,dispersed,Different,gbM-unM
Prupe.1G077400,gbM,Prupe.3G162200,unM,dispersed,Different,gbM-unM
Prupe.3G157700,gbM,Prupe.3G267100,unM,dispersed,Different,gbM-unM
Prupe.1G380500,gbM,Prupe.3G300000,unM,dispersed,Different,gbM-unM
Prupe.3G020700,gbM,Prupe.3G302200,unM,dispersed,Different,gbM-unM
Prupe.2G035900,gbM,Prupe.4G015300,unM,dispersed,Different,gbM-unM
Prupe.1G343700,gbM,Prupe.4G026600,unM,dispersed,Different,gbM-unM
Prupe.1G015100,gbM,Prupe.4G051600,unM,dispersed,Different,gbM-unM
Prupe.2G020600,gbM,Prupe.4G065400,unM,dispersed,Different,gbM-unM
Prupe.3G291100,gbM,Prupe.4G071200,unM,dispersed,Different,gbM-unM
Prupe.1G545600,gbM,Prupe.4G080900,unM,dispersed,Different,gbM-unM
Prupe.1G174500,gbM,Prupe.4G100700,unM,dispersed,Different,gbM-unM
Prupe.2G265800,gbM,Prupe.4G213000,unM,dispersed,Different,gbM-unM
Prupe.2G012200,gbM,Prupe.4G244400,unM,dispersed,Different,gbM-unM
Prupe.3G139400,gbM,Prupe.4G244400,unM,dispersed,Different,gbM-unM
Prupe.3G017000,gbM,Prupe.4G287100,unM,dispersed,Different,gbM-unM
Prupe.3G102600,gbM,Prupe.5G038600,unM,dispersed,Different,gbM-unM
Prupe.1G522200,gbM,Prupe.5G049000,unM,dispersed,Different,gbM-unM
Prupe.5G049200,gbM,Prupe.5G052400,unM,dispersed,Different,gbM-unM
Prupe.1G464500,gbM,Prupe.5G099400,unM,dispersed,Different,gbM-unM
Prupe.1G464500,gbM,Prupe.5G112400,unM,dispersed,Different,gbM-unM
Prupe.2G052100,gbM,Prupe.5G196300,unM,dispersed,Different,gbM-unM
Prupe.1G583500,gbM,Prupe.5G213500,unM,dispersed,Different,gbM-unM
Prupe.3G221600,gbM,Prupe.5G242500,unM,dispersed,Different,gbM-unM
Prupe.6G033300,gbM,Prupe.6G034800,unM,dispersed,Different,gbM-unM
Prupe.6G033300,gbM,Prupe.6G034900,unM,dispersed,Different,gbM-unM
Prupe.4G155500,gbM,Prupe.6G050600,unM,dispersed,Different,gbM-unM
Prupe.6G030100,gbM,Prupe.6G082800,unM,dispersed,Different,gbM-unM
Prupe.2G230100,gbM,Prupe.6G083600,unM,dispersed,Different,gbM-unM
Prupe.2G067000,gbM,Prupe.6G137900,unM,dispersed,Different,gbM-unM
Prupe.5G115100,gbM,Prupe.6G139700,unM,dispersed,Different,gbM-unM
Prupe.1G100200,gbM,Prupe.6G151700,unM,dispersed,Different,gbM-unM
Prupe.2G325300,gbM,Prupe.6G242100,unM,dispersed,Different,gbM-unM
Prupe.6G038600,gbM,Prupe.6G298200,unM,dispersed,Different,gbM-unM
Prupe.3G029200,gbM,Prupe.6G311600,unM,dispersed,Different,gbM-unM
Prupe.3G137800,gbM,Prupe.6G316300,unM,dispersed,Different,gbM-unM
Prupe.1G134100,gbM,Prupe.6G318200,unM,dispersed,Different,gbM-unM
Prupe.1G014000,gbM,Prupe.6G338400,unM,dispersed,Different,gbM-unM
Prupe.1G034300,gbM,Prupe.6G348000,unM,dispersed,Different,gbM-unM
Prupe.1G047100,gbM,Prupe.6G351300,unM,dispersed,Different,gbM-unM
Prupe.1G442500,gbM,Prupe.6G358300,unM,dispersed,Different,gbM-unM
Prupe.3G221900,gbM,Prupe.6G361400,unM,dispersed,Different,gbM-unM
