Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Prupe.1G300000,Prupe.1G300100,unM,unM,tandem,Same,unM-unM,0.264433,0.753526,0.350927,5.16665e-12
Prupe.1G300200,Prupe.1G300300,teM,teM,tandem,Same,teM-teM,0.108081,0.118905,0.90897,0.648231
Prupe.1G300300,Prupe.1G300400,teM,teM,tandem,Same,teM-teM,0.173268,0.302738,0.572336,0.00122523
Prupe.1G302800,Prupe.1G302900,unM,unM,tandem,Same,unM-unM,0.187289,0.604757,0.309693,2.6334e-06
Prupe.1G302900,Prupe.1G303000,unM,teM,tandem,Different,unM-teM,0.148928,0.530851,0.280546,6.65629e-05
Prupe.1G303100,Prupe.1G303000,unM,teM,tandem,Different,unM-teM,0.190875,0.360895,0.528892,0.0156894
Prupe.1G312200,Prupe.1G312100,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.181573,0.775341,0.234184,4.58386e-22
Prupe.1G312900,Prupe.1G313000,unM,unM,tandem,Same,unM-unM,0.321333,1.52087,0.211282,7.59148e-12
Prupe.1G314700,Prupe.1G314800,unM,unM,tandem,Same,unM-unM,0.118726,0.336725,0.352589,1.81054e-07
Prupe.1G317600,Prupe.1G317700,unM,unM,tandem,Same,unM-unM,0.0541362,0.16251,0.333125,0.00605028
Prupe.1G319000,Prupe.1G319100,unM,unM,tandem,Same,unM-unM,0.223417,0.456392,0.489529,0.000166578
Prupe.1G320400,Prupe.1G320300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.104733,0.297037,0.352594,3.80899e-06
Prupe.1G327300,Prupe.1G327400,unM,unM,tandem,Same,unM-unM,0.213104,0.70216,0.303497,3.67362e-06
Prupe.1G327400,Prupe.1G327500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.210495,0.798019,0.263772,6.18696e-06
Prupe.1G327600,Prupe.1G327500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.420949,1.41633,0.297212,7.02935e-09
Prupe.1G327600,Prupe.1G327700,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.45167,1.41063,0.320189,7.87608e-08
Prupe.1G328100,Prupe.1G328000,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.607491,1.35544,0.448188,0.0177824
Prupe.1G328100,Prupe.1G328200,unM,unM,tandem,Same,unM-unM,0.201937,0.440466,0.458461,0.0163891
Prupe.1G328400,Prupe.1G328500,unM,unM,tandem,Same,unM-unM,0.490557,1.3521,0.36281,5.42574e-07
Prupe.1G328500,Prupe.1G328600,unM,unM,tandem,Same,unM-unM,0.572469,0.853032,0.671099,0.113907
Prupe.1G334600,Prupe.1G334500,gbM,unM,tandem,Different,gbM-unM,0.268641,1.6031,0.167576,4.54146e-105
Prupe.1G335200,Prupe.1G335300,unM,unM,tandem,Same,unM-unM,0.18655,1.39237,0.133981,6.09899e-26
Prupe.1G336700,Prupe.1G336800,unM,unM,tandem,Same,unM-unM,0.560583,1.74994,0.320345,3.44767e-11
Prupe.1G337600,Prupe.1G337700,unM,unM,tandem,Same,unM-unM,0.252995,3.96465,0.0638126,9.19515e-48
Prupe.1G341000,Prupe.1G341100,unM,unM,tandem,Same,unM-unM,0.279173,1.99711,0.139789,8.5741e-44
Prupe.1G341600,Prupe.1G341700,unM,unM,tandem,Same,unM-unM,0.149208,0.673223,0.221632,0.000216436
Prupe.1G346500,Prupe.1G346400,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.124299,0.322538,0.385378,5.03241e-08
Prupe.1G361700,Prupe.1G361800,unM,unM,tandem,Same,unM-unM,0.381836,2.79223,0.13675,2.08544e-24
Prupe.1G361800,Prupe.1G361900,unM,unM,tandem,Same,unM-unM,0.0831651,0.296631,0.280366,6.21091e-12
Prupe.1G361900,Prupe.1G362000,unM,unM,tandem,Same,unM-unM,0.235214,1.2007,0.195897,3.46313e-26
Prupe.1G362000,Prupe.1G362100,unM,unM,tandem,Same,unM-unM,0.258214,1.60636,0.160745,3.46468e-38
Prupe.1G367300,Prupe.1G367200,gbM,unM,tandem,Different,gbM-unM,0.561597,2.24027,0.250683,3.80674e-16
Prupe.1G369700,Prupe.1G369800,unM,unM,tandem,Same,unM-unM,0.0993219,0.674841,0.147178,4.91883e-42
Prupe.1G373000,Prupe.1G373100,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.09064,0.0544751,1.66388,0.315747
Prupe.1G377500,Prupe.1G377600,unM,teM,tandem,Different,unM-teM,0.328991,1.02726,0.320262,1.62056e-11
Prupe.1G386800,Prupe.1G386900,unM,unM,tandem,Same,unM-unM,0.0348993,0.0544047,0.641477,0.10058
Prupe.1G386900,Prupe.1G387000,unM,unM,tandem,Same,unM-unM,0.0355011,0.0609639,0.582329,0.0394101
Prupe.1G387100,Prupe.1G387200,teM,teM,tandem,Same,teM-teM,0.0594183,0.174939,0.339651,5.61108e-07
Prupe.1G388000,Prupe.1G388100,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.233817,0.285739,0.81829,0.506712
Prupe.1G389200,Prupe.1G389300,unM,unM,tandem,Same,unM-unM,0.121764,0.303593,0.401076,3.95079e-05
Prupe.1G389700,Prupe.1G389800,unM,unM,tandem,Same,unM-unM,0.0747367,0.171217,0.436503,0.000139704
Prupe.1G397100,Prupe.1G397200,unM,unM,tandem,Same,unM-unM,0.17769,1.58347,0.112215,4.54279e-52
Prupe.1G397600,Prupe.1G397700,unM,unM,tandem,Same,unM-unM,0.202148,1.19544,0.169099,7.77442e-40
Prupe.1G397900,Prupe.1G398000,unM,unM,tandem,Same,unM-unM,0.116083,0.311851,0.37224,1.30054e-09
Prupe.1G398000,Prupe.1G398100,unM,unM,tandem,Same,unM-unM,0.164304,0.611771,0.268571,5.19732e-18
Prupe.1G398100,Prupe.1G398200,unM,unM,tandem,Same,unM-unM,0.178896,0.526255,0.339942,7.16144e-13
Prupe.1G399500,Prupe.1G399600,unM,unM,tandem,Same,unM-unM,0.165815,0.554009,0.299301,8.80927e-32
Prupe.1G399700,Prupe.1G399600,gbM,unM,tandem,Different,gbM-unM,0.272566,1.21931,0.223541,1.12986e-52
Prupe.1G399900,Prupe.1G399800,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.204999,0.543484,0.377194,5.1954e-24
Prupe.1G399900,Prupe.1G400000,teM,teM,tandem,Same,teM-teM,0.134316,0.403775,0.332651,1.08587e-23
Prupe.1G405200,Prupe.1G405300,unM,unM,tandem,Same,unM-unM,0.42043,3.66753,0.114636,5.69203e-46
Prupe.1G405300,Prupe.1G405400,unM,unM,tandem,Same,unM-unM,0.423917,7.54454,0.0561887,1.66898e-21
Prupe.1G407100,Prupe.1G407200,unM,unM,tandem,Same,unM-unM,0.251432,3.15012,0.0798165,0
Prupe.1G407200,Prupe.1G407300,unM,unM,tandem,Same,unM-unM,0.225569,3.20812,0.0703118,1.00025e-24
Prupe.1G410000,Prupe.1G410100,unM,unM,tandem,Same,unM-unM,0.136696,0.502067,0.272267,1.48862e-15
Prupe.1G412800,Prupe.1G412700,gbM,unM,tandem,Different,gbM-unM,0.0589055,0.165274,0.35641,6.11376e-12
Prupe.1G415700,Prupe.1G415600,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0464466,0.12479,0.372198,2.52785e-05
Prupe.1G415700,Prupe.1G415800,gbM,unM,tandem,Different,gbM-unM,0.0995708,0.225532,0.441492,1.4691e-05
Prupe.1G415800,Prupe.1G415900,unM,unM,tandem,Same,unM-unM,0.396402,4.18306,0.0947636,1.26415e-44
Prupe.1G425500,Prupe.1G425600,unM,unM,tandem,Same,unM-unM,0.0635477,0.11899,0.534058,0.00121674
Prupe.1G425600,Prupe.1G425700,unM,unM,tandem,Same,unM-unM,0.173203,0.515211,0.336179,1.04661e-15
Prupe.1G426100,Prupe.1G426200,unM,unM,tandem,Same,unM-unM,0.144905,2.47186,0.0586219,1.56592e-46
Prupe.1G426300,Prupe.1G426400,unM,unM,tandem,Same,unM-unM,0.101892,0.80325,0.12685,1.32475e-35
Prupe.1G427500,Prupe.1G427600,unM,unM,tandem,Same,unM-unM,0.0521796,0.196165,0.265998,0.00720614
Prupe.1G427700,Prupe.1G427800,unM,teM,tandem,Different,unM-teM,0.136012,0.40857,0.332897,7.25217e-25
Prupe.1G428500,Prupe.1G428600,unM,unM,tandem,Same,unM-unM,0.281597,0.544824,0.516858,0.000899754
Prupe.1G428600,Prupe.1G428700,unM,unM,tandem,Same,unM-unM,0.105686,0.313372,0.337253,1.69885e-10
Prupe.1G429600,Prupe.1G429700,unM,unM,tandem,Same,unM-unM,0.137802,0.63855,0.215804,2.22237e-44
Prupe.1G429700,Prupe.1G429800,unM,unM,tandem,Same,unM-unM,0.269163,1.83161,0.146955,3.16784e-83
Prupe.1G429800,Prupe.1G429900,unM,unM,tandem,Same,unM-unM,0.133352,0.406288,0.328221,2.4631e-20
Prupe.1G432300,Prupe.1G432400,unM,unM,tandem,Same,unM-unM,0.0119462,0.0455574,0.262224,0.000501974
Prupe.1G432400,Prupe.1G432500,unM,unM,tandem,Same,unM-unM,0.107678,0.582817,0.184755,1.05231e-27
Prupe.1G433100,Prupe.1G433200,unM,unM,tandem,Same,unM-unM,0.162375,0.446022,0.364051,5.49326e-17
Prupe.1G436500,Prupe.1G436600,unM,unM,tandem,Same,unM-unM,0.617934,0.50409,1.22584,0.293887
Prupe.1G436600,Prupe.1G436700,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.379047,0.699383,0.541974,0.0419444
Prupe.1G437100,Prupe.1G437200,unM,unM,tandem,Same,unM-unM,0.163973,0.0660841,2.48127,0.0879192
Prupe.1G437800,Prupe.1G437900,unM,unM,tandem,Same,unM-unM,0.251511,0.520577,0.48314,0.000507688
Prupe.1G437900,Prupe.1G438000,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.14193,0.373618,0.37988,3.8559e-06
Prupe.1G438900,Prupe.1G439000,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.103377,0.24774,0.417279,4.8384e-08
Prupe.1G439100,Prupe.1G439000,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.127154,0.326263,0.389728,3.11535e-10
Prupe.1G439600,Prupe.1G439700,unM,unM,tandem,Same,unM-unM,0.00958681,0.00995846,0.96268,0.965488
Prupe.1G439800,Prupe.1G439900,unM,unM,tandem,Same,unM-unM,0.0980526,0.678983,0.144411,7.64612e-29
Prupe.1G440900,Prupe.1G441000,unM,unM,tandem,Same,unM-unM,0.155128,0.637686,0.243267,6.96825e-22
Prupe.1G441000,Prupe.1G441100,unM,unM,tandem,Same,unM-unM,0.206831,0.696804,0.296829,7.95238e-18
Prupe.1G441400,Prupe.1G441500,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.151679,0.489512,0.309857,8.17767e-18
Prupe.1G442200,Prupe.1G442300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.288485,0.378056,0.763076,0.162289
Prupe.1G444400,Prupe.1G444500,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.142181,0.353196,0.402555,1.95058e-11
Prupe.1G444800,Prupe.1G444900,teM,teM,tandem,Same,teM-teM,0.0610736,0.205323,0.297452,1.88414e-10
Prupe.1G449200,Prupe.1G449300,unM,unM,tandem,Same,unM-unM,0.103536,0.430755,0.24036,1.75786e-22
Prupe.1G450100,Prupe.1G450200,unM,unM,tandem,Same,unM-unM,0.120002,0.547489,0.219185,1.02929e-18
Prupe.1G451800,Prupe.1G451900,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.166075,1.90822,0.0870311,7.97774e-47
Prupe.1G453500,Prupe.1G453600,unM,unM,tandem,Same,unM-unM,0.30588,0.952946,0.320983,3.74836e-08
Prupe.1G453600,Prupe.1G453700,unM,unM,tandem,Same,unM-unM,0.0823672,0.130007,0.633559,0.0770654
Prupe.1G453700,Prupe.1G453800,unM,teM,tandem,Different,unM-teM,0.216428,0.499945,0.432903,2.27656e-05
Prupe.1G456700,Prupe.1G456800,unM,unM,tandem,Same,unM-unM,0.184014,0.497721,0.369713,7.20509e-09
Prupe.1G457300,Prupe.1G457200,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0843316,0.208723,0.404035,2.1908e-05
Prupe.1G458800,Prupe.1G458900,unM,unM,tandem,Same,unM-unM,0.0223382,0.0517301,0.431822,0.0261087
Prupe.1G468200,Prupe.1G468300,gbM,unM,tandem,Different,gbM-unM,0.164717,0.42124,0.39103,0.000786789
Prupe.1G468700,Prupe.1G468800,unM,unM,tandem,Same,unM-unM,0.39511,0.22677,1.74234,0.0411513
Prupe.1G469000,Prupe.1G469100,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0408352,0.0979298,0.416985,3.97728e-05
Prupe.1G469300,Prupe.1G469200,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0298629,0.0457274,0.653063,0.0985132
Prupe.1G469500,Prupe.1G469600,unM,unM,tandem,Same,unM-unM,0.0804356,0.268775,0.299268,8.60164e-06
Prupe.1G470400,Prupe.1G470500,unM,unM,tandem,Same,unM-unM,0.178063,0.22993,0.774421,0.322004
Prupe.1G470500,Prupe.1G470600,unM,unM,tandem,Same,unM-unM,0.164237,0.34263,0.479343,0.00857155
Prupe.1G471300,Prupe.1G471400,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.108327,0.597696,0.181241,3.22072e-77
Prupe.1G474700,Prupe.1G474800,unM,teM,tandem,Different,unM-teM,0.419726,0.782072,0.536684,0.00620661
Prupe.1G475100,Prupe.1G475200,unM,unM,tandem,Same,unM-unM,0.143677,0.149088,0.963705,0.909522
Prupe.1G475200,Prupe.1G475300,unM,unM,tandem,Same,unM-unM,0.13961,0.156761,0.890593,0.647562
Prupe.1G475300,Prupe.1G475400,unM,unM,tandem,Same,unM-unM,0.254136,0.321563,0.790315,0.260911
Prupe.1G475400,Prupe.1G475500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.299394,0.270891,1.10522,0.521603
Prupe.1G475800,Prupe.1G475900,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.123224,0.159143,0.7743,0.299463
Prupe.1G476300,Prupe.1G476400,gbM,gbM,tandem,Same,gbM-gbM,0.367559,0.737449,0.49842,0.00044733
Prupe.1G477500,Prupe.1G477600,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.309402,0.638722,0.484408,1.63022e-05
Prupe.1G477700,Prupe.1G477600,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.361571,0.975245,0.370749,3.58645e-06
Prupe.1G477900,Prupe.1G478000,unM,unM,tandem,Same,unM-unM,0.380589,0.939562,0.40507,1.87773e-09
Prupe.1G479600,Prupe.1G479700,teM,teM,tandem,Same,teM-teM,0.0461112,0.0952186,0.484267,0.0106367
Prupe.1G484000,Prupe.1G484100,unM,unM,tandem,Same,unM-unM,0.445834,2.01664,0.221077,8.09136e-05
Prupe.1G484100,Prupe.1G484200,unM,unM,tandem,Same,unM-unM,0.733303,2.37774,0.308403,1.87207e-05
Prupe.1G485400,Prupe.1G485500,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0315684,0.191229,0.165082,2.0177e-16
Prupe.1G487800,Prupe.1G487700,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.253367,0.537209,0.471635,0.00255191
Prupe.1G487800,Prupe.1G487900,unM,unM,tandem,Same,unM-unM,0.110343,0.0905694,1.21833,0.624563
Prupe.1G487900,Prupe.1G488000,unM,teM,tandem,Different,unM-teM,0.170156,0.324101,0.52501,0.0360913
Prupe.1G488100,Prupe.1G488200,unM,unM,tandem,Same,unM-unM,0.181679,0.568685,0.319473,5.70415e-07
Prupe.1G488200,Prupe.1G488300,unM,unM,tandem,Same,unM-unM,0.182628,0.378598,0.482379,0.00101196
Prupe.1G488300,Prupe.1G488400,unM,unM,tandem,Same,unM-unM,0.192838,0.500646,0.385178,9.07231e-06
Prupe.1G490200,Prupe.1G490300,unM,unM,tandem,Same,unM-unM,0.0683175,0.336499,0.203024,1.81513e-23
Prupe.1G491100,Prupe.1G491200,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0426134,0.137271,0.310433,5.43002e-07
Prupe.1G491800,Prupe.1G491700,gbM,unM,tandem,Different,gbM-unM,0.273379,1.53992,0.177528,4.18501e-28
Prupe.1G492000,Prupe.1G492100,unM,unM,tandem,Same,unM-unM,0.0309003,0.0490425,0.630073,0.176306
Prupe.1G495000,Prupe.1G495100,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0109092,0.0567433,0.192255,0.000247478
Prupe.1G495700,Prupe.1G495800,gbM,gbM,tandem,Same,gbM-gbM,0.116005,0.15584,0.744386,0.449444
Prupe.1G496400,Prupe.1G496300,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.0182815,0.0325621,0.561435,0.326062
Prupe.1G497300,Prupe.1G497400,unM,unM,tandem,Same,unM-unM,0.0996403,0.219633,0.453667,5.89071e-05
Prupe.1G497400,Prupe.1G497500,unM,unM,tandem,Same,unM-unM,0.100276,0.215405,0.465523,9.83521e-05
Prupe.1G497700,Prupe.1G497600,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0516324,0.0568146,0.908787,0.740364
Prupe.1G497700,Prupe.1G497800,unM,unM,tandem,Same,unM-unM,0.0499943,0.119926,0.416876,0.00210926
Prupe.1G497800,Prupe.1G497900,unM,unM,tandem,Same,unM-unM,0.0509695,0.0954548,0.533965,0.0236875
Prupe.1G498400,Prupe.1G498300,gbM,unM,tandem,Different,gbM-unM,0.0731842,0.186686,0.392018,0.0319863
Prupe.1G498600,Prupe.1G498700,unM,unM,tandem,Same,unM-unM,0.0718763,0.146657,0.490098,0.171193
Prupe.1G498700,Prupe.1G498800,unM,unM,tandem,Same,unM-unM,0.0651834,0.078676,0.828505,0.759507
Prupe.1G498800,Prupe.1G498900,unM,unM,tandem,Same,unM-unM,0.322998,0.265212,1.21788,0.380976
Prupe.1G500400,Prupe.1G500500,gbM,unM,tandem,Different,gbM-unM,0.194144,0.9129,0.212667,1.52098e-22
Prupe.1G500500,Prupe.1G500600,unM,unM,tandem,Same,unM-unM,0.316274,1.57688,0.200569,2.63721e-25
Prupe.1G502700,Prupe.1G502800,unM,unM,tandem,Same,unM-unM,0.117502,0.658156,0.178532,2.03044e-22
Prupe.1G504600,Prupe.1G504700,unM,unM,tandem,Same,unM-unM,0.544724,2.7443,0.198493,1.29388e-16
Prupe.1G504800,Prupe.1G504900,unM,unM,tandem,Same,unM-unM,0.514538,1.74094,0.295553,1.91339e-08
Prupe.1G505100,Prupe.1G505200,unM,unM,tandem,Same,unM-unM,0.0880865,0.168565,0.522566,0.000994082
Prupe.1G505700,Prupe.1G505800,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0215149,0.0325628,0.660722,0.288109
Prupe.1G507500,Prupe.1G507600,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0415966,0.338412,0.122917,4.37572e-33
Prupe.1G509800,Prupe.1G509900,unM,unM,tandem,Same,unM-unM,0.0436857,0.0909601,0.480273,0.288151
Prupe.1G515600,Prupe.1G515700,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.118776,0.674322,0.176141,9.51213e-16
Prupe.1G515900,Prupe.1G515800,unM,teM,tandem,Different,unM-teM,0.267725,2.40248,0.111437,2.47685e-50
Prupe.1G515900,Prupe.1G516000,unM,unM,tandem,Same,unM-unM,0.17073,0.564998,0.302178,1.40503e-29
Prupe.1G516700,Prupe.1G516600,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.024002,0.0893927,0.268501,0.000260281
Prupe.1G519500,Prupe.1G519600,unM,unM,tandem,Same,unM-unM,0.159906,0.708931,0.225559,2.24373e-26
Prupe.1G519600,Prupe.1G519700,unM,unM,tandem,Same,unM-unM,0.17174,0.754387,0.227655,1.57188e-24
Prupe.1G519800,Prupe.1G519900,unM,unM,tandem,Same,unM-unM,0.13023,0.438878,0.296735,2.40788e-15
Prupe.1G519900,Prupe.1G520000,unM,unM,tandem,Same,unM-unM,0.041709,0.111376,0.374489,3.78241e-05
Prupe.1G520100,Prupe.1G520200,unM,unM,tandem,Same,unM-unM,0.0324728,0.134442,0.241537,9.74245e-10
Prupe.1G520200,Prupe.1G520300,unM,unM,tandem,Same,unM-unM,0.0165192,0.0408115,0.404767,0.0141119
Prupe.1G520300,Prupe.1G520400,unM,unM,tandem,Same,unM-unM,0.0986969,0.644132,0.153225,7.97733e-34
Prupe.1G520600,Prupe.1G520700,unM,unM,tandem,Same,unM-unM,0.0132377,0.145263,0.0911293,7.31328e-12
Prupe.1G523900,Prupe.1G524000,gbM,gbM,tandem,Same,gbM-gbM,0.186884,0.399471,0.467828,2.21303e-14
Prupe.1G525300,Prupe.1G525200,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.321636,1.65715,0.194089,8.84072e-46
Prupe.1G528800,Prupe.1G528900,unM,teM,tandem,Different,unM-teM,0.183146,0.998584,0.183405,3.65164e-07
Prupe.1G529000,Prupe.1G528900,unM,teM,tandem,Different,unM-teM,0.193316,0.779275,0.248071,1.56834e-05
Prupe.1G529400,Prupe.1G529500,unM,unM,tandem,Same,unM-unM,0.0593973,0.261115,0.227475,2.06986e-19
Prupe.1G531600,Prupe.1G531700,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0767969,0.165417,0.464262,0.00499865
Prupe.1G532600,Prupe.1G532700,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.14573,0.240719,0.605393,0.000566882
Prupe.1G533600,Prupe.1G533700,unM,unM,tandem,Same,unM-unM,0.177738,0.615655,0.288697,4.75078e-08
Prupe.1G534400,Prupe.1G534300,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.437995,3.96839,0.110371,5.70894e-36
Prupe.1G536600,Prupe.1G536700,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0104509,0.0429006,0.243608,7.12302e-05
Prupe.1G537600,Prupe.1G537700,unM,unM,tandem,Same,unM-unM,0.265204,0.856721,0.309557,3.01961e-18
Prupe.1G538400,Prupe.1G538300,gbM,unM,tandem,Different,gbM-unM,0.156491,1.45804,0.10733,4.12694e-67
Prupe.1G539300,Prupe.1G539200,unM,teM,tandem,Different,unM-teM,0.130075,0.874659,0.148715,3.25516e-63
Prupe.1G545100,Prupe.1G545000,unM,teM,tandem,Different,unM-teM,0.130618,0.147994,0.882591,0.612084
Prupe.1G545200,Prupe.1G545300,teM,teM,tandem,Same,teM-teM,0.094117,0.138628,0.678918,0.00788551
Prupe.1G547700,Prupe.1G547800,unM,unM,tandem,Same,unM-unM,0.082399,0.156473,0.526602,0.00245974
Prupe.1G548400,Prupe.1G548300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0145605,0.0575763,0.252891,0.00165338
Prupe.1G548600,Prupe.1G548700,unM,unM,tandem,Same,unM-unM,0.0380452,0.168885,0.225273,8.74896e-09
Prupe.1G548800,Prupe.1G548900,unM,unM,tandem,Same,unM-unM,0.0178421,0.051137,0.348907,0.00817166
Prupe.1G548900,Prupe.1G549000,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0181833,0.0477332,0.380936,0.0189144
Prupe.1G549100,Prupe.1G549000,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.039529,0.400577,0.0986801,2.11895e-24
Prupe.1G552600,Prupe.1G552700,unM,unM,tandem,Same,unM-unM,0.183356,0.522534,0.350898,0.00784778
Prupe.1G554300,Prupe.1G554400,unM,unM,tandem,Same,unM-unM,0.0163566,0.0375731,0.435329,0.0246331
Prupe.1G555200,Prupe.1G555300,unM,unM,tandem,Same,unM-unM,0.276814,1.74645,0.158501,9.08886e-55
Prupe.1G557100,Prupe.1G557200,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.151776,0.158904,0.955142,0.852987
Prupe.1G558900,Prupe.1G559000,gbM,gbM,tandem,Same,gbM-gbM,0.370906,1.53907,0.240994,5.88207e-25
Prupe.1G561200,Prupe.1G561300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.28503,1.62931,0.174939,4.71242e-24
Prupe.1G561400,Prupe.1G561500,unM,unM,tandem,Same,unM-unM,0.422778,1.17391,0.360145,3.61682e-06
Prupe.1G562200,Prupe.1G562300,unM,unM,tandem,Same,unM-unM,0.550948,2.05637,0.267922,1.03884e-05
Prupe.1G564600,Prupe.1G564700,unM,unM,tandem,Same,unM-unM,0.18501,0.284284,0.650794,0.438465
Prupe.1G565800,Prupe.1G565700,gbM,unM,tandem,Different,gbM-unM,0.0142947,0.0113734,1.25686,0.983393
Prupe.1G567000,Prupe.1G567100,unM,unM,tandem,Same,unM-unM,0.203338,2.53823,0.0801103,2.34366e-27
Prupe.1G568100,Prupe.1G568200,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.10825,0.496806,0.217892,3.7452e-11
Prupe.1G568900,Prupe.1G569000,gbM,gbM,tandem,Same,gbM-gbM,0.629966,3.9276,0.160394,3.87934e-10
Prupe.1G569700,Prupe.1G569800,gbM,gbM,tandem,Same,gbM-gbM,0.121864,0.457868,0.266155,1.38329e-18
Prupe.1G569800,Prupe.1G569900,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.15262,0.474018,0.321971,2.82e-10
Prupe.1G570400,Prupe.1G570500,unM,unM,tandem,Same,unM-unM,0.00999759,0.0226883,0.44065,0.151989
Prupe.1G574200,Prupe.1G574300,unM,unM,tandem,Same,unM-unM,0.378562,1.08809,0.347915,0.000890282
Prupe.1G574300,Prupe.1G574400,unM,unM,tandem,Same,unM-unM,0.286682,1.2301,0.233056,2.66846e-06
Prupe.1G574800,Prupe.1G574900,gbM,gbM,tandem,Same,gbM-gbM,0.0351158,0.103655,0.338775,5.14449e-07
Prupe.1G575100,Prupe.1G575200,unM,unM,tandem,Same,unM-unM,0.104255,0.140807,0.740408,0.0712096
Prupe.1G575200,Prupe.1G575300,unM,teM,tandem,Different,unM-teM,0.233258,1.18602,0.196672,3.7191e-33
Prupe.1G578800,Prupe.1G578900,gbM,gbM,tandem,Same,gbM-gbM,0.724779,4.29841,0.168616,1.35935e-31
Prupe.1G580000,Prupe.1G580100,unM,unM,tandem,Same,unM-unM,0.194879,1.11131,0.17536,1.09283e-17
Prupe.1G580200,Prupe.1G580300,unM,unM,tandem,Same,unM-unM,0.0623941,0.3004,0.207704,8.24557e-21
Prupe.1G580300,Prupe.1G580400,unM,unM,tandem,Same,unM-unM,0.00892812,0.0779049,0.114603,2.0645e-10
Prupe.1G580400,Prupe.1G580500,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0537312,0.669637,0.0802394,3.60981e-52
Prupe.2G004500,Prupe.2G004400,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.1643,0.329135,0.499188,9.09432e-06
Prupe.2G005600,Prupe.2G005700,teM,teM,tandem,Same,teM-teM,0.00220051,0.00996082,0.220917,0.102054
Prupe.2G006100,Prupe.2G006200,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.32755,0.950704,0.344534,0.00132647
Prupe.2G006200,Prupe.2G006300,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.339077,0.69884,0.485199,0.0269746
Prupe.2G006400,Prupe.2G006300,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.333197,0.733176,0.454457,0.0164604
Prupe.2G006700,Prupe.2G006800,unM,unM,tandem,Same,unM-unM,0.341306,0.746368,0.45729,0.0578684
