Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
gene:BVRB_4g082260,unM,gene:BVRB_5g120320,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g115700,unM,gene:BVRB_5g120510,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g009400,unM,gene:BVRB_5g121270,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g028030,unM,gene:BVRB_5g123900,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g081790,unM,gene:BVRB_5g127000,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_013580,unM,gene:BVRB_6g129740,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g005040,unM,gene:BVRB_6g129930,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g104650,unM,gene:BVRB_6g131340,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g051490,unM,gene:BVRB_6g133010,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g011500,unM,gene:BVRB_6g133250,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g101360,unM,gene:BVRB_6g134800,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g028050,unM,gene:BVRB_6g136220,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g026280,unM,gene:BVRB_6g141000,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g111240,unM,gene:BVRB_6g146210,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g024760,unM,gene:BVRB_6g147040,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g022680,unM,gene:BVRB_6g153680,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g126700,unM,gene:BVRB_6g154200,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g126750,unM,gene:BVRB_6g154250,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_016600,unM,gene:BVRB_7g157030,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g085310,unM,gene:BVRB_7g157130,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g023350,unM,gene:BVRB_7g157130,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g069240,unM,gene:BVRB_7g157420,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g114420,unM,gene:BVRB_7g159780,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_008080,unM,gene:BVRB_7g161860,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g036890,unM,gene:BVRB_7g162500,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_005960,unM,gene:BVRB_7g163070,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g076000,unM,gene:BVRB_7g163580,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_002150,unM,gene:BVRB_7g170170,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g034470,unM,gene:BVRB_7g170430,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_7g158340,unM,gene:BVRB_7g170890,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_008510,unM,gene:BVRB_7g171120,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_005960,unM,gene:BVRB_7g171190,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g045890,unM,gene:BVRB_7g175390,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g109110,unM,gene:BVRB_7g178990,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g012990,unM,gene:BVRB_7g179220,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g091980,unM,gene:BVRB_7g179910,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g149680,unM,gene:BVRB_7g180330,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g085730,unM,gene:BVRB_8g180880,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_7g175310,unM,gene:BVRB_8g180880,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g121410,unM,gene:BVRB_8g181070,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g141360,unM,gene:BVRB_8g182060,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_006320,unM,gene:BVRB_8g185620,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g147980,unM,gene:BVRB_8g189360,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g090130,unM,gene:BVRB_8g193250,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g021520,unM,gene:BVRB_8g193900,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g134530,unM,gene:BVRB_8g194110,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g042770,unM,gene:BVRB_8g194590,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g153260,unM,gene:BVRB_8g195480,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g034790,unM,gene:BVRB_8g198540,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_8g193660,unM,gene:BVRB_9g205380,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_7g161580,unM,gene:BVRB_9g205480,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_006990,unM,gene:BVRB_9g205830,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g098230,unM,gene:BVRB_9g207160,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_013320,unM,gene:BVRB_9g207690,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_014760,unM,gene:BVRB_9g210070,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_8g182340,unM,gene:BVRB_9g210440,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g033360,unM,gene:BVRB_9g211380,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g019900,unM,gene:BVRB_9g215450,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g140460,unM,gene:BVRB_9g215450,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_6g128830,unM,gene:BVRB_9g217340,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_5g105300,unM,gene:BVRB_9g218180,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_9g207350,unM,gene:BVRB_9g220450,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_7g172100,unM,gene:BVRB_9g220800,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_9g213430,unM,gene:BVRB_9g221250,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g007900,unM,gene:BVRB_9g222630,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_8g183940,unM,gene:BVRB_9g222670,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_008940,unM,gene:BVRB_9g222700,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_2g028840,unM,gene:BVRB_9g223560,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_013450,unM,gene:BVRB_013460,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g001270,unM,gene:BVRB_1g001280,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g002050,unM,gene:BVRB_1g002060,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g003240,unM,gene:BVRB_1g003250,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g012070,unM,gene:BVRB_1g012080,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g018750,unM,gene:BVRB_1g018760,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_1g021880,unM,gene:BVRB_1g021890,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_2g026810,unM,gene:BVRB_2g026820,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_2g035230,unM,gene:BVRB_2g035240,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_2g040590,unM,gene:BVRB_2g040600,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g050850,unM,gene:BVRB_3g050860,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g051380,unM,gene:BVRB_3g051390,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g052260,unM,gene:BVRB_3g052270,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g053670,unM,gene:BVRB_3g053680,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g054890,unM,gene:BVRB_3g054900,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g060450,unM,gene:BVRB_3g060460,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g062520,unM,gene:BVRB_3g062530,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g065210,unM,gene:BVRB_3g065220,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g067260,unM,gene:BVRB_3g067270,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_3g067440,unM,gene:BVRB_3g067450,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g075460,unM,gene:BVRB_4g075470,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g075500,unM,gene:BVRB_4g075510,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g088310,unM,gene:BVRB_4g088320,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g088520,unM,gene:BVRB_4g088530,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g088600,unM,gene:BVRB_4g088610,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g089450,unM,gene:BVRB_4g089460,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_4g094390,unM,gene:BVRB_4g094400,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g100450,unM,gene:BVRB_5g100460,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g100730,unM,gene:BVRB_5g100740,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g104970,unM,gene:BVRB_5g104980,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g105790,unM,gene:BVRB_5g105800,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g114970,unM,gene:BVRB_5g114980,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g118330,unM,gene:BVRB_5g118340,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g119410,unM,gene:BVRB_5g119420,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_5g126890,unM,gene:BVRB_5g126900,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g134460,unM,gene:BVRB_6g134470,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g134890,unM,gene:BVRB_6g134900,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g135210,unM,gene:BVRB_6g135220,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g151750,unM,gene:BVRB_6g151760,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g152310,unM,gene:BVRB_6g152320,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g153820,unM,gene:BVRB_6g153830,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g154910,unM,gene:BVRB_6g154920,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_6g155830,unM,gene:BVRB_6g155840,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_7g165590,unM,gene:BVRB_7g165600,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_7g169410,unM,gene:BVRB_7g169420,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_7g175860,unM,gene:BVRB_7g175870,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_7g175890,unM,gene:BVRB_7g175900,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_7g176390,unM,gene:BVRB_7g176400,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_8g185140,unM,gene:BVRB_8g185150,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_8g186480,unM,gene:BVRB_8g186490,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_8g195860,unM,gene:BVRB_8g195870,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g202500,unM,gene:BVRB_9g202510,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g203180,unM,gene:BVRB_9g203190,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g203410,unM,gene:BVRB_9g203420,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g212650,unM,gene:BVRB_9g212660,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g214440,unM,gene:BVRB_9g214450,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g215870,unM,gene:BVRB_9g215880,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g222840,unM,gene:BVRB_9g222850,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g223700,unM,gene:BVRB_9g223710,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g225200,unM,gene:BVRB_9g225210,Unclassified,tandem,Undetermined,unM-Unclassified
gene:BVRB_9g208410,unM,gene:BVRB_1g004210,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_3g051800,unM,gene:BVRB_1g009770,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g102510,unM,gene:BVRB_1g017400,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_9g205330,unM,gene:BVRB_2g024840,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g010320,unM,gene:BVRB_2g025430,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g141770,unM,gene:BVRB_2g026780,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g142780,unM,gene:BVRB_2g027460,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g016520,unM,gene:BVRB_2g028550,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_002160,unM,gene:BVRB_2g034070,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_7g166770,unM,gene:BVRB_3g048310,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_7g165230,unM,gene:BVRB_3g048760,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g107290,unM,gene:BVRB_3g050080,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g084300,unM,gene:BVRB_3g050120,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g016110,unM,gene:BVRB_3g059380,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g096360,unM,gene:BVRB_3g059380,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g076040,unM,gene:BVRB_3g060700,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g002590,unM,gene:BVRB_3g060830,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_8g199960,unM,gene:BVRB_3g063070,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g139670,unM,gene:BVRB_3g066190,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g106860,unM,gene:BVRB_4g071490,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_008000,unM,gene:BVRB_4g075780,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_2g045620,unM,gene:BVRB_4g085690,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_8g200230,unM,gene:BVRB_4g091620,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_8g190920,unM,gene:BVRB_5g101580,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_016030,unM,gene:BVRB_5g101580,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g092820,unM,gene:BVRB_5g109020,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g135500,unM,gene:BVRB_5g114240,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g081860,unM,gene:BVRB_5g120270,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_017550,unM,gene:BVRB_5g120890,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_9g214920,unM,gene:BVRB_6g131770,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g117530,unM,gene:BVRB_6g132090,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_8g201140,unM,gene:BVRB_6g138000,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_2g028420,unM,gene:BVRB_6g140120,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_7g176990,unM,gene:BVRB_6g147350,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g143940,unM,gene:BVRB_6g148460,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_006010,unM,gene:BVRB_6g149630,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g011970,unM,gene:BVRB_6g149630,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_7g175510,unM,gene:BVRB_7g158000,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_7g175490,unM,gene:BVRB_7g158070,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_2g042460,unM,gene:BVRB_7g159310,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g098430,unM,gene:BVRB_7g172720,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_5g111860,unM,gene:BVRB_7g172720,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g147440,unM,gene:BVRB_7g176940,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_6g153670,unM,gene:BVRB_7g178600,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_9g208900,unM,gene:BVRB_8g181200,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_8g199540,unM,gene:BVRB_8g181850,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g073050,unM,gene:BVRB_8g198630,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g086160,unM,gene:BVRB_9g209240,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_3g060850,unM,gene:BVRB_9g221470,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g007700,unM,gene:BVRB_9g221560,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_2g037140,unM,gene:BVRB_9g223070,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_1g015630,unM,gene:BVRB_9g224180,Unclassified,transposed,Undetermined,unM-Unclassified
gene:BVRB_4g073980,unM,gene:BVRB_3g063160,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_5g099710,unM,gene:BVRB_3g052970,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_5g104120,unM,gene:BVRB_000260,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g129200,unM,gene:BVRB_1g007090,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g129330,unM,gene:BVRB_1g007020,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g133020,unM,gene:BVRB_1g011000,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g135080,unM,gene:BVRB_1g009140,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g148160,unM,gene:BVRB_5g118000,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g149270,unM,gene:BVRB_5g116650,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_6g149860,unM,gene:BVRB_5g113100,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_7g172440,unM,gene:BVRB_2g024030,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_7g173860,unM,gene:BVRB_2g024690,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_8g184550,unM,gene:BVRB_4g090150,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_8g193330,unM,gene:BVRB_2g030780,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_8g193380,unM,gene:BVRB_2g030720,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_8g194940,unM,gene:BVRB_2g042990,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_8g197100,unM,gene:BVRB_2g032290,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_9g209290,unM,gene:BVRB_8g182380,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_9g214200,unM,gene:BVRB_6g130450,Unclassified,wgd,Undetermined,unM-Unclassified
gene:BVRB_004680,unM,gene:BVRB_004660,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_1g008280,unM,gene:BVRB_1g008260,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_2g023800,unM,gene:BVRB_2g023780,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_2g024930,unM,gene:BVRB_2g024910,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_2g040590,unM,gene:BVRB_2g040570,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_3g051360,unM,gene:BVRB_3g051340,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_3g058380,unM,gene:BVRB_3g058350,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_4g081410,unM,gene:BVRB_4g081380,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_4g082640,unM,gene:BVRB_4g082620,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_4g089000,unM,gene:BVRB_4g088970,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_5g102350,unM,gene:BVRB_5g102330,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_6g135240,unM,gene:BVRB_6g135220,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_6g140730,unM,gene:BVRB_6g140710,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_7g166100,unM,gene:BVRB_7g166080,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_7g168030,unM,gene:BVRB_7g168000,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_7g168580,unM,gene:BVRB_7g168560,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_8g183950,unM,gene:BVRB_8g183930,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_8g186390,unM,gene:BVRB_8g186370,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_8g186570,unM,gene:BVRB_8g186490,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_8g191220,unM,gene:BVRB_8g191190,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_8g200900,unM,gene:BVRB_8g200880,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g208880,unM,gene:BVRB_9g208860,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g209040,unM,gene:BVRB_9g209000,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g214750,unM,gene:BVRB_9g214730,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g216320,unM,gene:BVRB_9g216300,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g216940,unM,gene:BVRB_9g216920,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g217700,unM,gene:BVRB_9g217660,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_9g217860,unM,gene:BVRB_9g217840,Unclassified,proximal,Undetermined,unM-Unclassified
gene:BVRB_1g002420,unM,gene:BVRB_000320,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g003360,unM,gene:BVRB_1g002750,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g005460,unM,gene:BVRB_008200,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_1g016830,unM,gene:BVRB_1g008340,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g048500,unM,gene:BVRB_3g048140,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g052160,unM,gene:BVRB_014800,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g054480,unM,gene:BVRB_001420,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g056950,unM,gene:BVRB_3g054710,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g057000,unM,gene:BVRB_1g001290,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_3g068500,unM,gene:BVRB_1g013140,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g071650,unM,gene:BVRB_3g060280,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g071700,unM,gene:BVRB_3g060320,Unclassified,dispersed,Undetermined,unM-Unclassified
gene:BVRB_4g075690,unM,gene:BVRB_3g063220,Unclassified,dispersed,Undetermined,unM-Unclassified
