Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Gorai.003G088000,Unclassified,Gorai.010G247900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.010G186600,gbM,Gorai.010G250000,gbM,dispersed,Same,gbM-gbM
Gorai.010G186100,unM,Gorai.010G250400,unM,dispersed,Same,unM-unM
Gorai.002G094000,unM,Gorai.010G250400,unM,dispersed,Same,unM-unM
Gorai.005G016000,unM,Gorai.010G251100,unM,dispersed,Same,unM-unM
Gorai.010G181300,Unclassified,Gorai.010G251400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.002G083400,unM,Gorai.010G253000,unM,dispersed,Same,unM-unM
Gorai.008G172400,unM,Gorai.010G253000,unM,dispersed,Same,unM-unM
Gorai.008G155100,gbM,Gorai.010G256900,gbM,dispersed,Same,gbM-gbM
Gorai.010G243500,gbM,Gorai.010G256900,gbM,dispersed,Same,gbM-gbM
Gorai.005G269600,Unclassified,Gorai.011G000300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.010G136200,gbM,Gorai.011G000900,gbM,dispersed,Same,gbM-gbM
Gorai.005G122200,gbM,Gorai.011G003500,gbM,dispersed,Same,gbM-gbM
Gorai.004G267500,gbM,Gorai.011G003900,gbM,dispersed,Same,gbM-gbM
Gorai.009G120200,unM,Gorai.011G006100,unM,dispersed,Same,unM-unM
Gorai.001G241700,teM,Gorai.011G014300,teM,dispersed,Same,teM-teM
Gorai.009G306500,unM,Gorai.011G019200,unM,dispersed,Same,unM-unM
Gorai.005G191300,unM,Gorai.011G020900,unM,dispersed,Same,unM-unM
Gorai.010G158000,unM,Gorai.011G030300,unM,dispersed,Same,unM-unM
Gorai.010G157500,gbM,Gorai.011G030500,gbM,dispersed,Same,gbM-gbM
Gorai.010G148900,teM,Gorai.011G034100,teM,dispersed,Same,teM-teM
Gorai.003G052400,unM,Gorai.011G034600,unM,dispersed,Same,unM-unM
Gorai.010G111900,unM,Gorai.011G037200,unM,dispersed,Same,unM-unM
Gorai.001G092500,gbM,Gorai.011G042100,gbM,dispersed,Same,gbM-gbM
Gorai.009G448400,teM,Gorai.011G043100,teM,dispersed,Same,teM-teM
Gorai.001G262900,teM,Gorai.011G043100,teM,dispersed,Same,teM-teM
Gorai.001G063300,teM,Gorai.011G046100,teM,dispersed,Same,teM-teM
Gorai.006G209200,unM,Gorai.011G050500,unM,dispersed,Same,unM-unM
Gorai.010G171200,gbM,Gorai.011G050600,gbM,dispersed,Same,gbM-gbM
Gorai.002G146500,teM,Gorai.011G052700,teM,dispersed,Same,teM-teM
Gorai.009G325700,teM,Gorai.011G056200,teM,dispersed,Same,teM-teM
Gorai.004G071000,teM,Gorai.011G056200,teM,dispersed,Same,teM-teM
Gorai.009G144500,unM,Gorai.011G057100,unM,dispersed,Same,unM-unM
Gorai.009G144900,gbM,Gorai.011G057200,gbM,dispersed,Same,gbM-gbM
Gorai.004G264900,gbM,Gorai.011G057700,gbM,dispersed,Same,gbM-gbM
Gorai.010G234100,gbM,Gorai.011G057800,gbM,dispersed,Same,gbM-gbM
Gorai.002G261900,Unclassified,Gorai.011G069400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.006G114400,teM,Gorai.011G069900,teM,dispersed,Same,teM-teM
Gorai.009G032100,gbM,Gorai.011G070400,gbM,dispersed,Same,gbM-gbM
Gorai.009G025600,unM,Gorai.011G074600,unM,dispersed,Same,unM-unM
Gorai.002G097600,unM,Gorai.011G078500,unM,dispersed,Same,unM-unM
Gorai.010G137600,unM,Gorai.011G080400,unM,dispersed,Same,unM-unM
Gorai.009G018900,unM,Gorai.011G081900,unM,dispersed,Same,unM-unM
Gorai.005G048700,unM,Gorai.011G082700,unM,dispersed,Same,unM-unM
Gorai.001G070100,unM,Gorai.011G082700,unM,dispersed,Same,unM-unM
Gorai.006G101100,gbM,Gorai.011G083900,gbM,dispersed,Same,gbM-gbM
Gorai.001G246000,teM,Gorai.011G084200,teM,dispersed,Same,teM-teM
Gorai.005G073600,teM,Gorai.011G084200,teM,dispersed,Same,teM-teM
Gorai.007G136600,teM,Gorai.011G084200,teM,dispersed,Same,teM-teM
Gorai.009G127700,gbM,Gorai.011G084400,gbM,dispersed,Same,gbM-gbM
Gorai.009G271800,unM,Gorai.011G085300,unM,dispersed,Same,unM-unM
Gorai.007G072300,unM,Gorai.011G087300,unM,dispersed,Same,unM-unM
Gorai.001G226800,unM,Gorai.011G088300,unM,dispersed,Same,unM-unM
Gorai.007G073000,gbM,Gorai.011G088500,gbM,dispersed,Same,gbM-gbM
Gorai.009G354000,unM,Gorai.011G088600,unM,dispersed,Same,unM-unM
Gorai.009G262000,unM,Gorai.011G089000,unM,dispersed,Same,unM-unM
Gorai.009G004200,gbM,Gorai.011G089100,gbM,dispersed,Same,gbM-gbM
Gorai.010G143300,Unclassified,Gorai.011G089500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.005G115900,teM,Gorai.011G089900,teM,dispersed,Same,teM-teM
Gorai.010G142400,unM,Gorai.011G090000,unM,dispersed,Same,unM-unM
Gorai.004G024800,gbM,Gorai.011G090300,gbM,dispersed,Same,gbM-gbM
Gorai.009G118300,gbM,Gorai.011G090300,gbM,dispersed,Same,gbM-gbM
Gorai.009G168000,unM,Gorai.011G090500,unM,dispersed,Same,unM-unM
Gorai.010G175400,unM,Gorai.011G091000,unM,dispersed,Same,unM-unM
Gorai.011G002400,gbM,Gorai.011G091200,gbM,dispersed,Same,gbM-gbM
Gorai.011G002500,unM,Gorai.011G091300,unM,dispersed,Same,unM-unM
Gorai.006G041000,unM,Gorai.011G091500,unM,dispersed,Same,unM-unM
Gorai.001G222900,teM,Gorai.011G093600,teM,dispersed,Same,teM-teM
Gorai.001G079700,gbM,Gorai.011G097000,gbM,dispersed,Same,gbM-gbM
Gorai.003G002700,gbM,Gorai.011G097800,gbM,dispersed,Same,gbM-gbM
Gorai.007G048100,unM,Gorai.011G099300,unM,dispersed,Same,unM-unM
Gorai.002G196100,teM,Gorai.011G099400,teM,dispersed,Same,teM-teM
Gorai.001G209600,teM,Gorai.011G103400,teM,dispersed,Same,teM-teM
Gorai.005G210300,teM,Gorai.011G103500,teM,dispersed,Same,teM-teM
Gorai.010G165800,teM,Gorai.011G105600,teM,dispersed,Same,teM-teM
Gorai.009G238500,teM,Gorai.011G106300,teM,dispersed,Same,teM-teM
Gorai.007G326100,teM,Gorai.011G106300,teM,dispersed,Same,teM-teM
Gorai.008G101800,unM,Gorai.011G111600,unM,dispersed,Same,unM-unM
Gorai.003G046900,unM,Gorai.011G111700,unM,dispersed,Same,unM-unM
Gorai.002G198100,teM,Gorai.011G112100,teM,dispersed,Same,teM-teM
Gorai.007G240800,gbM,Gorai.011G112800,gbM,dispersed,Same,gbM-gbM
Gorai.007G059800,unM,Gorai.011G113500,unM,dispersed,Same,unM-unM
Gorai.009G150400,unM,Gorai.011G115100,unM,dispersed,Same,unM-unM
Gorai.002G151100,unM,Gorai.011G115200,unM,dispersed,Same,unM-unM
Gorai.003G070100,unM,Gorai.011G115300,unM,dispersed,Same,unM-unM
Gorai.004G061100,teM,Gorai.011G115400,teM,dispersed,Same,teM-teM
Gorai.007G243500,teM,Gorai.011G115400,teM,dispersed,Same,teM-teM
Gorai.011G064200,unM,Gorai.011G115800,unM,dispersed,Same,unM-unM
Gorai.003G089500,unM,Gorai.011G116000,unM,dispersed,Same,unM-unM
Gorai.008G000200,unM,Gorai.011G116000,unM,dispersed,Same,unM-unM
Gorai.003G067200,unM,Gorai.011G116700,unM,dispersed,Same,unM-unM
Gorai.007G325300,unM,Gorai.011G116700,unM,dispersed,Same,unM-unM
Gorai.007G067200,unM,Gorai.011G117400,unM,dispersed,Same,unM-unM
Gorai.006G007400,gbM,Gorai.011G118200,gbM,dispersed,Same,gbM-gbM
Gorai.004G167900,teM,Gorai.011G119500,teM,dispersed,Same,teM-teM
Gorai.006G161900,unM,Gorai.011G120600,unM,dispersed,Same,unM-unM
Gorai.003G066500,unM,Gorai.011G121700,unM,dispersed,Same,unM-unM
Gorai.002G200400,teM,Gorai.011G122200,teM,dispersed,Same,teM-teM
Gorai.002G166000,teM,Gorai.011G122200,teM,dispersed,Same,teM-teM
Gorai.003G134800,teM,Gorai.011G122900,teM,dispersed,Same,teM-teM
Gorai.009G352600,gbM,Gorai.011G125700,gbM,dispersed,Same,gbM-gbM
Gorai.005G130800,unM,Gorai.011G126500,unM,dispersed,Same,unM-unM
Gorai.004G234900,unM,Gorai.011G129900,unM,dispersed,Same,unM-unM
Gorai.001G247800,gbM,Gorai.011G131100,gbM,dispersed,Same,gbM-gbM
Gorai.004G102200,unM,Gorai.011G131600,unM,dispersed,Same,unM-unM
Gorai.009G417100,unM,Gorai.011G131600,unM,dispersed,Same,unM-unM
Gorai.007G111900,teM,Gorai.011G131900,teM,dispersed,Same,teM-teM
Gorai.002G247300,unM,Gorai.011G132000,unM,dispersed,Same,unM-unM
Gorai.003G087800,teM,Gorai.011G132400,teM,dispersed,Same,teM-teM
Gorai.004G076700,teM,Gorai.011G132400,teM,dispersed,Same,teM-teM
Gorai.005G015700,gbM,Gorai.011G139200,gbM,dispersed,Same,gbM-gbM
Gorai.009G328900,teM,Gorai.011G141200,teM,dispersed,Same,teM-teM
Gorai.007G214200,teM,Gorai.011G141200,teM,dispersed,Same,teM-teM
Gorai.005G128500,gbM,Gorai.011G143700,gbM,dispersed,Same,gbM-gbM
Gorai.004G248400,unM,Gorai.011G143800,unM,dispersed,Same,unM-unM
Gorai.006G064500,teM,Gorai.011G144100,teM,dispersed,Same,teM-teM
Gorai.005G128400,gbM,Gorai.011G144200,gbM,dispersed,Same,gbM-gbM
Gorai.009G251300,unM,Gorai.011G146000,unM,dispersed,Same,unM-unM
Gorai.005G028800,teM,Gorai.011G146100,teM,dispersed,Same,teM-teM
Gorai.009G336400,teM,Gorai.011G147100,teM,dispersed,Same,teM-teM
Gorai.010G171400,teM,Gorai.011G148900,teM,dispersed,Same,teM-teM
Gorai.007G078200,unM,Gorai.011G151300,unM,dispersed,Same,unM-unM
Gorai.005G028400,gbM,Gorai.011G153100,gbM,dispersed,Same,gbM-gbM
Gorai.006G223600,gbM,Gorai.011G153400,gbM,dispersed,Same,gbM-gbM
Gorai.005G028000,unM,Gorai.011G153500,unM,dispersed,Same,unM-unM
Gorai.007G247200,teM,Gorai.011G153700,teM,dispersed,Same,teM-teM
Gorai.009G339500,unM,Gorai.011G154600,unM,dispersed,Same,unM-unM
Gorai.009G258900,teM,Gorai.011G154800,teM,dispersed,Same,teM-teM
Gorai.009G336300,unM,Gorai.011G155100,unM,dispersed,Same,unM-unM
Gorai.008G094700,unM,Gorai.011G155100,unM,dispersed,Same,unM-unM
Gorai.009G090800,unM,Gorai.011G157000,unM,dispersed,Same,unM-unM
Gorai.001G167600,unM,Gorai.011G157000,unM,dispersed,Same,unM-unM
Gorai.001G088800,unM,Gorai.011G157300,unM,dispersed,Same,unM-unM
Gorai.003G148400,teM,Gorai.011G157800,teM,dispersed,Same,teM-teM
Gorai.006G155700,unM,Gorai.011G159500,unM,dispersed,Same,unM-unM
Gorai.003G069900,unM,Gorai.011G159700,unM,dispersed,Same,unM-unM
Gorai.001G191100,teM,Gorai.011G162300,teM,dispersed,Same,teM-teM
Gorai.009G395800,teM,Gorai.011G162300,teM,dispersed,Same,teM-teM
Gorai.009G339800,unM,Gorai.011G162400,unM,dispersed,Same,unM-unM
Gorai.005G039500,unM,Gorai.011G162400,unM,dispersed,Same,unM-unM
Gorai.001G125800,teM,Gorai.011G164900,teM,dispersed,Same,teM-teM
Gorai.003G087700,teM,Gorai.011G165400,teM,dispersed,Same,teM-teM
Gorai.001G226900,teM,Gorai.011G166500,teM,dispersed,Same,teM-teM
Gorai.006G243200,gbM,Gorai.011G166600,gbM,dispersed,Same,gbM-gbM
Gorai.006G244400,Unclassified,Gorai.011G167200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.006G218000,unM,Gorai.011G168200,unM,dispersed,Same,unM-unM
Gorai.002G024000,gbM,Gorai.011G168600,gbM,dispersed,Same,gbM-gbM
Gorai.010G203300,teM,Gorai.011G168800,teM,dispersed,Same,teM-teM
Gorai.006G237500,unM,Gorai.011G169200,unM,dispersed,Same,unM-unM
Gorai.010G113700,teM,Gorai.011G169800,teM,dispersed,Same,teM-teM
Gorai.010G086900,teM,Gorai.011G169900,teM,dispersed,Same,teM-teM
Gorai.007G001100,unM,Gorai.011G171500,unM,dispersed,Same,unM-unM
Gorai.006G070600,unM,Gorai.011G172100,unM,dispersed,Same,unM-unM
Gorai.004G111200,teM,Gorai.011G172900,teM,dispersed,Same,teM-teM
Gorai.009G326800,teM,Gorai.011G173400,teM,dispersed,Same,teM-teM
Gorai.007G276600,unM,Gorai.011G173700,unM,dispersed,Same,unM-unM
Gorai.007G054900,teM,Gorai.011G175800,teM,dispersed,Same,teM-teM
Gorai.003G106500,teM,Gorai.011G177000,teM,dispersed,Same,teM-teM
Gorai.004G109900,teM,Gorai.011G177500,teM,dispersed,Same,teM-teM
Gorai.006G025000,unM,Gorai.011G177600,unM,dispersed,Same,unM-unM
Gorai.009G421100,unM,Gorai.011G177600,unM,dispersed,Same,unM-unM
Gorai.003G049800,unM,Gorai.011G177600,unM,dispersed,Same,unM-unM
Gorai.002G166100,teM,Gorai.011G180000,teM,dispersed,Same,teM-teM
Gorai.007G150800,teM,Gorai.011G180000,teM,dispersed,Same,teM-teM
Gorai.007G133400,unM,Gorai.011G181200,unM,dispersed,Same,unM-unM
Gorai.009G415200,teM,Gorai.011G181500,teM,dispersed,Same,teM-teM
Gorai.001G195300,unM,Gorai.011G182300,unM,dispersed,Same,unM-unM
Gorai.002G146700,teM,Gorai.011G182500,teM,dispersed,Same,teM-teM
Gorai.010G104500,teM,Gorai.011G186900,teM,dispersed,Same,teM-teM
Gorai.006G058400,teM,Gorai.011G186900,teM,dispersed,Same,teM-teM
Gorai.009G395800,teM,Gorai.011G186900,teM,dispersed,Same,teM-teM
Gorai.010G171300,teM,Gorai.011G186900,teM,dispersed,Same,teM-teM
Gorai.009G229700,unM,Gorai.011G187700,unM,dispersed,Same,unM-unM
Gorai.010G182200,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.006G054400,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.011G157900,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.010G168500,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.011G153600,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.006G116000,teM,Gorai.011G188300,teM,dispersed,Same,teM-teM
Gorai.004G180400,teM,Gorai.011G189400,teM,dispersed,Same,teM-teM
Gorai.008G011200,unM,Gorai.011G190200,unM,dispersed,Same,unM-unM
Gorai.003G106200,teM,Gorai.011G191900,teM,dispersed,Same,teM-teM
Gorai.010G111200,unM,Gorai.011G192700,unM,dispersed,Same,unM-unM
Gorai.007G217200,Unclassified,Gorai.011G194400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.005G167300,teM,Gorai.011G195200,teM,dispersed,Same,teM-teM
Gorai.010G129500,teM,Gorai.011G195200,teM,dispersed,Same,teM-teM
Gorai.001G087500,teM,Gorai.011G195200,teM,dispersed,Same,teM-teM
Gorai.005G129200,gbM,Gorai.011G195800,gbM,dispersed,Same,gbM-gbM
Gorai.002G197900,teM,Gorai.011G196100,teM,dispersed,Same,teM-teM
Gorai.005G100800,teM,Gorai.011G198300,teM,dispersed,Same,teM-teM
Gorai.003G067600,teM,Gorai.011G198900,teM,dispersed,Same,teM-teM
Gorai.003G092100,teM,Gorai.011G201100,teM,dispersed,Same,teM-teM
Gorai.005G100800,teM,Gorai.011G203400,teM,dispersed,Same,teM-teM
Gorai.005G170800,teM,Gorai.011G203400,teM,dispersed,Same,teM-teM
Gorai.006G265700,gbM,Gorai.011G204200,gbM,dispersed,Same,gbM-gbM
Gorai.002G055100,teM,Gorai.011G209300,teM,dispersed,Same,teM-teM
Gorai.007G076800,gbM,Gorai.011G209600,gbM,dispersed,Same,gbM-gbM
Gorai.010G007900,gbM,Gorai.011G213200,gbM,dispersed,Same,gbM-gbM
Gorai.001G119700,unM,Gorai.011G215100,unM,dispersed,Same,unM-unM
Gorai.010G216000,gbM,Gorai.011G215700,gbM,dispersed,Same,gbM-gbM
Gorai.001G209900,teM,Gorai.011G216100,teM,dispersed,Same,teM-teM
Gorai.007G264200,unM,Gorai.011G216200,unM,dispersed,Same,unM-unM
Gorai.009G395800,teM,Gorai.011G216300,teM,dispersed,Same,teM-teM
Gorai.006G055100,teM,Gorai.011G221100,teM,dispersed,Same,teM-teM
Gorai.010G133400,gbM,Gorai.011G221600,gbM,dispersed,Same,gbM-gbM
Gorai.009G300000,gbM,Gorai.011G222700,gbM,dispersed,Same,gbM-gbM
Gorai.009G076900,gbM,Gorai.011G222700,gbM,dispersed,Same,gbM-gbM
Gorai.011G203800,unM,Gorai.011G224500,unM,dispersed,Same,unM-unM
Gorai.005G237900,teM,Gorai.011G224700,teM,dispersed,Same,teM-teM
Gorai.003G133300,gbM,Gorai.011G229500,gbM,dispersed,Same,gbM-gbM
Gorai.008G098700,unM,Gorai.011G229800,unM,dispersed,Same,unM-unM
Gorai.003G036000,unM,Gorai.011G230100,unM,dispersed,Same,unM-unM
Gorai.002G184500,unM,Gorai.011G230700,unM,dispersed,Same,unM-unM
Gorai.003G134800,teM,Gorai.011G231900,teM,dispersed,Same,teM-teM
Gorai.002G196100,teM,Gorai.011G232000,teM,dispersed,Same,teM-teM
Gorai.011G145400,Unclassified,Gorai.011G233100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.001G258900,unM,Gorai.011G233400,unM,dispersed,Same,unM-unM
Gorai.001G027100,unM,Gorai.011G233500,unM,dispersed,Same,unM-unM
Gorai.010G147200,teM,Gorai.011G235400,teM,dispersed,Same,teM-teM
Gorai.007G198500,Unclassified,Gorai.011G237200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.003G012400,Unclassified,Gorai.011G237200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.009G387300,unM,Gorai.011G237700,unM,dispersed,Same,unM-unM
Gorai.008G252100,teM,Gorai.011G239900,teM,dispersed,Same,teM-teM
Gorai.004G053900,teM,Gorai.011G239900,teM,dispersed,Same,teM-teM
Gorai.011G208600,Unclassified,Gorai.011G241900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.010G183300,teM,Gorai.011G243600,teM,dispersed,Same,teM-teM
Gorai.002G196100,teM,Gorai.011G251300,teM,dispersed,Same,teM-teM
Gorai.005G248300,gbM,Gorai.011G255700,gbM,dispersed,Same,gbM-gbM
Gorai.003G057000,unM,Gorai.011G256500,unM,dispersed,Same,unM-unM
Gorai.005G016000,unM,Gorai.011G257000,unM,dispersed,Same,unM-unM
Gorai.005G134800,unM,Gorai.011G257400,unM,dispersed,Same,unM-unM
Gorai.011G106800,unM,Gorai.011G257600,unM,dispersed,Same,unM-unM
Gorai.003G154500,teM,Gorai.011G259000,teM,dispersed,Same,teM-teM
Gorai.003G023700,unM,Gorai.011G262300,unM,dispersed,Same,unM-unM
Gorai.005G148500,unM,Gorai.011G263400,unM,dispersed,Same,unM-unM
Gorai.005G148500,unM,Gorai.011G264400,unM,dispersed,Same,unM-unM
Gorai.009G210100,unM,Gorai.011G264600,unM,dispersed,Same,unM-unM
Gorai.009G319700,gbM,Gorai.011G266400,gbM,dispersed,Same,gbM-gbM
Gorai.009G027600,teM,Gorai.011G273200,teM,dispersed,Same,teM-teM
Gorai.008G095600,teM,Gorai.011G273200,teM,dispersed,Same,teM-teM
Gorai.011G146100,teM,Gorai.011G281800,teM,dispersed,Same,teM-teM
Gorai.011G203400,teM,Gorai.011G282800,teM,dispersed,Same,teM-teM
Gorai.009G333000,teM,Gorai.011G286000,teM,dispersed,Same,teM-teM
Gorai.001G008400,unM,Gorai.011G288300,unM,dispersed,Same,unM-unM
Gorai.005G166000,teM,Gorai.011G290700,teM,dispersed,Same,teM-teM
Gorai.009G456300,unM,Gorai.012G000100,unM,dispersed,Same,unM-unM
Gorai.004G125200,unM,Gorai.012G001200,unM,dispersed,Same,unM-unM
Gorai.008G263900,unM,Gorai.012G001300,unM,dispersed,Same,unM-unM
Gorai.008G263800,unM,Gorai.012G001700,unM,dispersed,Same,unM-unM
Gorai.006G201600,gbM,Gorai.012G002300,gbM,dispersed,Same,gbM-gbM
Gorai.011G060300,gbM,Gorai.012G004900,gbM,dispersed,Same,gbM-gbM
Gorai.009G310900,unM,Gorai.012G006400,unM,dispersed,Same,unM-unM
Gorai.006G071400,teM,Gorai.012G007400,teM,dispersed,Same,teM-teM
Gorai.010G098400,gbM,Gorai.012G010500,gbM,dispersed,Same,gbM-gbM
Gorai.010G234100,gbM,Gorai.012G011100,gbM,dispersed,Same,gbM-gbM
Gorai.002G118300,gbM,Gorai.012G011500,gbM,dispersed,Same,gbM-gbM
Gorai.009G355000,Unclassified,Gorai.012G011900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.010G219900,gbM,Gorai.012G012200,gbM,dispersed,Same,gbM-gbM
Gorai.009G066700,unM,Gorai.012G012600,unM,dispersed,Same,unM-unM
Gorai.010G200700,teM,Gorai.012G013800,teM,dispersed,Same,teM-teM
Gorai.008G101800,unM,Gorai.012G019400,unM,dispersed,Same,unM-unM
Gorai.002G141700,teM,Gorai.012G020200,teM,dispersed,Same,teM-teM
Gorai.007G164200,teM,Gorai.012G020200,teM,dispersed,Same,teM-teM
Gorai.010G212200,Unclassified,Gorai.012G020700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.010G215200,gbM,Gorai.012G022300,gbM,dispersed,Same,gbM-gbM
Gorai.007G006300,gbM,Gorai.012G023100,gbM,dispersed,Same,gbM-gbM
Gorai.011G225600,gbM,Gorai.012G023300,gbM,dispersed,Same,gbM-gbM
Gorai.001G208700,unM,Gorai.012G023800,unM,dispersed,Same,unM-unM
Gorai.011G231100,unM,Gorai.012G023800,unM,dispersed,Same,unM-unM
Gorai.007G079500,unM,Gorai.012G024000,unM,dispersed,Same,unM-unM
Gorai.005G105500,teM,Gorai.012G024800,teM,dispersed,Same,teM-teM
Gorai.008G112800,gbM,Gorai.012G026300,gbM,dispersed,Same,gbM-gbM
Gorai.009G289100,unM,Gorai.012G027300,unM,dispersed,Same,unM-unM
Gorai.005G025300,unM,Gorai.012G028500,unM,dispersed,Same,unM-unM
Gorai.008G213700,teM,Gorai.012G030100,teM,dispersed,Same,teM-teM
Gorai.007G083900,teM,Gorai.012G032000,teM,dispersed,Same,teM-teM
Gorai.001G014600,unM,Gorai.012G033100,unM,dispersed,Same,unM-unM
Gorai.004G145600,unM,Gorai.012G033400,unM,dispersed,Same,unM-unM
Gorai.003G070900,unM,Gorai.012G033400,unM,dispersed,Same,unM-unM
Gorai.010G167300,unM,Gorai.012G033400,unM,dispersed,Same,unM-unM
Gorai.003G069600,gbM,Gorai.012G033500,gbM,dispersed,Same,gbM-gbM
Gorai.009G431700,Unclassified,Gorai.012G034200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.008G000500,Unclassified,Gorai.012G034500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.003G066700,unM,Gorai.012G035200,unM,dispersed,Same,unM-unM
Gorai.009G158900,teM,Gorai.012G035700,teM,dispersed,Same,teM-teM
Gorai.003G056200,teM,Gorai.012G035900,teM,dispersed,Same,teM-teM
Gorai.002G106200,teM,Gorai.012G035900,teM,dispersed,Same,teM-teM
Gorai.006G007200,unM,Gorai.012G037000,unM,dispersed,Same,unM-unM
Gorai.011G117700,Unclassified,Gorai.012G037200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.009G265200,teM,Gorai.012G037700,teM,dispersed,Same,teM-teM
Gorai.006G007300,unM,Gorai.012G038000,unM,dispersed,Same,unM-unM
Gorai.011G116900,unM,Gorai.012G038300,unM,dispersed,Same,unM-unM
Gorai.010G168500,teM,Gorai.012G038500,teM,dispersed,Same,teM-teM
Gorai.002G177800,teM,Gorai.012G038500,teM,dispersed,Same,teM-teM
Gorai.006G009500,Unclassified,Gorai.012G038600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.001G075900,gbM,Gorai.012G038700,gbM,dispersed,Same,gbM-gbM
Gorai.007G069900,Unclassified,Gorai.012G039800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Gorai.003G063900,gbM,Gorai.012G040100,gbM,dispersed,Same,gbM-gbM
Gorai.008G098200,unM,Gorai.012G041600,unM,dispersed,Same,unM-unM
Gorai.005G132900,teM,Gorai.012G042400,teM,dispersed,Same,teM-teM
Gorai.007G069100,gbM,Gorai.012G042900,gbM,dispersed,Same,gbM-gbM
Gorai.001G099800,teM,Gorai.012G044000,teM,dispersed,Same,teM-teM
Gorai.003G055400,teM,Gorai.012G044100,teM,dispersed,Same,teM-teM
Gorai.001G180700,teM,Gorai.012G044100,teM,dispersed,Same,teM-teM
Gorai.003G052000,unM,Gorai.012G044800,unM,dispersed,Same,unM-unM
Gorai.004G214400,teM,Gorai.012G045000,teM,dispersed,Same,teM-teM
Gorai.003G066400,gbM,Gorai.012G045300,gbM,dispersed,Same,gbM-gbM
Gorai.006G228900,unM,Gorai.012G045400,unM,dispersed,Same,unM-unM
Gorai.011G090900,unM,Gorai.012G046200,unM,dispersed,Same,unM-unM
Gorai.005G110900,gbM,Gorai.012G046900,gbM,dispersed,Same,gbM-gbM
Gorai.002G112300,unM,Gorai.012G047600,unM,dispersed,Same,unM-unM
Gorai.007G067300,gbM,Gorai.012G047900,gbM,dispersed,Same,gbM-gbM
Gorai.005G100800,teM,Gorai.012G049000,teM,dispersed,Same,teM-teM
Gorai.006G012700,unM,Gorai.012G050500,unM,dispersed,Same,unM-unM
Gorai.006G141100,teM,Gorai.012G052600,teM,dispersed,Same,teM-teM
Gorai.008G180300,unM,Gorai.012G052700,unM,dispersed,Same,unM-unM
Gorai.011G136700,teM,Gorai.012G053000,teM,dispersed,Same,teM-teM
Gorai.004G083000,teM,Gorai.012G053000,teM,dispersed,Same,teM-teM
Gorai.005G151300,teM,Gorai.012G053000,teM,dispersed,Same,teM-teM
Gorai.009G173600,unM,Gorai.012G053100,unM,dispersed,Same,unM-unM
Gorai.009G415200,teM,Gorai.012G056500,teM,dispersed,Same,teM-teM
Gorai.011G034100,teM,Gorai.012G056700,teM,dispersed,Same,teM-teM
Gorai.011G096100,unM,Gorai.012G057600,unM,dispersed,Same,unM-unM
Gorai.001G255400,unM,Gorai.012G058700,unM,dispersed,Same,unM-unM
Gorai.007G253800,unM,Gorai.012G058800,unM,dispersed,Same,unM-unM
Gorai.002G027900,teM,Gorai.012G060700,teM,dispersed,Same,teM-teM
Gorai.007G001800,unM,Gorai.012G061800,unM,dispersed,Same,unM-unM
Gorai.006G040700,teM,Gorai.012G062500,teM,dispersed,Same,teM-teM
Gorai.002G121000,teM,Gorai.012G062500,teM,dispersed,Same,teM-teM
Gorai.003G163600,teM,Gorai.012G062800,teM,dispersed,Same,teM-teM
Gorai.001G056400,teM,Gorai.012G063300,teM,dispersed,Same,teM-teM
