Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Gorai.006G101300,Gorai.010G225500,unM,unM,dispersed,Same,unM-unM,0.0444329,1.34582,0.0330156,1.26273e-28
Gorai.006G101500,Gorai.006G269600,unM,unM,dispersed,Same,unM-unM,0.286349,0.54731,0.523193,0.0337225
Gorai.006G101500,Gorai.011G008700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.743138,3.64864,0.203675,2.31263e-25
Gorai.006G102800,Gorai.013G259100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.14332,0.459344,0.312011,1.09657e-13
Gorai.006G106900,Gorai.010G136800,gbM,gbM,dispersed,Same,gbM-gbM,0.0328981,0.481194,0.0683677,1.8278e-45
Gorai.006G107500,Gorai.009G125700,unM,unM,dispersed,Same,unM-unM,0.229227,0.834992,0.274526,1.4853e-11
Gorai.006G108400,Gorai.013G258700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.153778,1.02333,0.150272,7.48269e-30
Gorai.006G112100,Gorai.013G194700,gbM,gbM,dispersed,Same,gbM-gbM,0.0200926,0.283281,0.0709281,9.2109e-56
Gorai.006G114400,Gorai.011G069900,teM,teM,dispersed,Same,teM-teM,0.269824,0.633745,0.425762,0.000374884
Gorai.006G116000,Gorai.011G188300,teM,teM,dispersed,Same,teM-teM,0.236263,0.509866,0.463383,0.00785613
Gorai.006G119200,Gorai.003G097600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.306276,4.27211,0.0716918,7.35181e-92
Gorai.006G119400,Gorai.013G255300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0949097,0.443174,0.214159,7.4705e-05
Gorai.006G120300,Gorai.009G073100,unM,unM,dispersed,Same,unM-unM,0.210826,0.915861,0.230194,1.73962e-10
Gorai.006G121000,Gorai.009G079100,unM,unM,dispersed,Same,unM-unM,0.131037,0.981026,0.133571,4.59352e-13
Gorai.006G121100,Gorai.009G079200,unM,unM,dispersed,Same,unM-unM,0.0782908,0.461463,0.169658,6.7224e-19
Gorai.006G121800,Gorai.009G258200,unM,unM,dispersed,Same,unM-unM,0.800818,1.67872,0.477041,0.00134789
Gorai.006G125400,Gorai.010G042500,unM,unM,dispersed,Same,unM-unM,0.6591,3.99823,0.164848,5.36915e-27
Gorai.006G125500,Gorai.013G252300,gbM,gbM,dispersed,Same,gbM-gbM,0.0617992,0.416127,0.14851,1.13705e-96
Gorai.006G125800,Gorai.009G074300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.150986,0.394906,0.382333,3.47424e-07
Gorai.006G128500,Gorai.007G357400,gbM,gbM,dispersed,Same,gbM-gbM,0.377174,3.89041,0.0969497,7.5491e-41
Gorai.006G129000,Gorai.005G130700,unM,teM,dispersed,Different,unM-teM,0.0610292,0.0471748,1.29368,0.643118
Gorai.006G129000,Gorai.009G127300,unM,teM,dispersed,Different,unM-teM,0.0452946,0.0506271,0.894672,0.772163
Gorai.006G130100,Gorai.009G264700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0765661,0.334211,0.229095,1.48493e-20
Gorai.006G130400,Gorai.009G289100,unM,unM,dispersed,Same,unM-unM,0.177419,0.750885,0.23628,6.44228e-14
Gorai.006G130500,Gorai.013G139600,gbM,gbM,dispersed,Same,gbM-gbM,0.0230779,0.411007,0.0561495,4.76718e-52
Gorai.006G130600,Gorai.009G263700,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.191833,1.02258,0.187596,9.79576e-26
Gorai.006G130600,Gorai.009G289400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.145164,0.443234,0.327512,5.06115e-11
Gorai.006G130700,Gorai.009G289500,gbM,gbM,dispersed,Same,gbM-gbM,0.0939086,0.504793,0.186034,2.14253e-25
Gorai.006G130800,Gorai.009G290400,unM,unM,dispersed,Same,unM-unM,0.218263,0.874871,0.24948,4.13444e-10
Gorai.006G130900,Gorai.009G290300,unM,unM,dispersed,Same,unM-unM,0.0852453,0.670076,0.127217,3.5099e-50
Gorai.006G131700,Gorai.005G075000,gbM,unM,dispersed,Different,gbM-unM,0.145305,0.684027,0.212425,3.25837e-27
Gorai.006G133900,Gorai.010G190000,unM,unM,dispersed,Same,unM-unM,0.455682,3.84967,0.118369,1.07996e-06
Gorai.006G133900,Gorai.011G149000,unM,teM,dispersed,Different,unM-teM,0.318916,3.09699,0.102976,2.85839e-16
Gorai.006G135200,Gorai.008G126600,teM,teM,dispersed,Same,teM-teM,0.143087,0.196005,0.730017,0.511713
Gorai.006G136100,Gorai.002G146300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0181856,0.429107,0.04238,1.81549e-32
Gorai.006G141100,Gorai.006G195600,teM,teM,dispersed,Same,teM-teM,0.452046,3.40484,0.132766,5.21881e-08
Gorai.006G141100,Gorai.010G061700,teM,teM,dispersed,Same,teM-teM,0.403777,0.688471,0.586484,0.142833
Gorai.006G141100,Gorai.012G052600,teM,teM,dispersed,Same,teM-teM,0.239621,0.506358,0.473224,0.140516
Gorai.006G141600,Gorai.011G180600,unM,teM,dispersed,Different,unM-teM,0.134817,0.196527,0.685995,0.227444
Gorai.006G143400,Gorai.010G127400,unM,unM,dispersed,Same,unM-unM,0.238025,4.07521,0.0584081,3.16168e-62
Gorai.006G143900,Gorai.013G213600,gbM,gbM,dispersed,Same,gbM-gbM,0.0680666,0.36994,0.183994,9.71421e-48
Gorai.006G155700,Gorai.011G159500,unM,unM,dispersed,Same,unM-unM,0.235991,3.78638,0.0623263,3.99955e-39
Gorai.006G157900,Gorai.009G000800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0720541,0.106019,0.679633,0.21505
Gorai.006G161300,Gorai.009G313400,teM,teM,dispersed,Same,teM-teM,0.327261,3.53751,0.0925118,4.85507e-32
Gorai.006G161300,Gorai.012G089900,teM,teM,dispersed,Same,teM-teM,0.202321,1.74591,0.115883,8.24254e-21
Gorai.006G161900,Gorai.011G120600,unM,unM,dispersed,Same,unM-unM,0.498119,3.69355,0.134862,2.64096e-22
Gorai.006G163200,Gorai.009G414800,unM,unM,dispersed,Same,unM-unM,0.0808277,0.623386,0.129659,9.97863e-23
Gorai.006G164600,Gorai.006G061900,unM,teM,dispersed,Different,unM-teM,0.0439351,0.0826059,0.531864,0.246167
Gorai.006G167200,Gorai.009G390900,teM,teM,dispersed,Same,teM-teM,0.153367,0.54777,0.279985,1.27373e-05
Gorai.006G168300,Gorai.001G130100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.309725,1.78817,0.173208,7.62842e-35
Gorai.006G179000,Gorai.010G247400,unM,unM,dispersed,Same,unM-unM,0.581328,3.54296,0.16408,7.77032e-12
Gorai.006G179300,Gorai.011G282300,gbM,unM,dispersed,Different,gbM-unM,0.251928,0.43428,0.580105,0.0230282
Gorai.006G186400,Gorai.011G133800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.403827,3.67192,0.109977,4.5781e-27
Gorai.006G186500,Gorai.004G087500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0763939,0.216776,0.35241,5.69524e-11
Gorai.006G187400,Gorai.012G123500,unM,unM,dispersed,Same,unM-unM,0.271543,2.04124,0.133028,1.06436e-26
Gorai.006G188400,Gorai.013G011900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0509937,0.51698,0.0986376,8.42784e-37
Gorai.006G188700,Gorai.001G151900,gbM,unM,dispersed,Different,gbM-unM,0.093475,0.134373,0.695636,0.212404
Gorai.006G189000,Gorai.008G088400,teM,teM,dispersed,Same,teM-teM,0.00580045,NA,NA,NA
Gorai.006G190400,Gorai.004G000100,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0390624,0.108912,0.358659,0.000396955
Gorai.006G190600,Gorai.008G044700,unM,unM,dispersed,Same,unM-unM,0.510566,3.45588,0.147738,6.82753e-20
Gorai.006G190800,Gorai.001G068900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.13712,0.549549,0.249514,3.28319e-14
Gorai.006G191500,Gorai.004G090100,unM,teM,dispersed,Different,unM-teM,0.216926,0.401932,0.539707,0.00813927
Gorai.006G193500,Gorai.007G006400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0126126,0.484173,0.0260498,2.20183e-76
Gorai.006G196900,Gorai.013G064300,gbM,gbM,dispersed,Same,gbM-gbM,0.118049,0.470697,0.250797,4.66267e-10
Gorai.006G198600,Gorai.007G259000,unM,teM,dispersed,Different,unM-teM,0.0182765,0.105363,0.173462,0.0174354
Gorai.006G201600,Gorai.012G002300,gbM,gbM,dispersed,Same,gbM-gbM,0.112905,0.694509,0.162568,2.06555e-41
Gorai.006G202300,Gorai.004G111800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.114707,1.1453,0.100155,4.23931e-46
Gorai.006G202400,Gorai.013G219100,teM,teM,dispersed,Same,teM-teM,0.0665679,0.0774585,0.859402,0.588836
Gorai.006G203200,Gorai.003G122700,gbM,unM,dispersed,Different,gbM-unM,0.05846,0.500143,0.116887,2.04615e-53
Gorai.006G204600,Gorai.013G122100,teM,teM,dispersed,Same,teM-teM,0.0150464,NA,NA,NA
Gorai.006G206400,Gorai.013G013100,gbM,gbM,dispersed,Same,gbM-gbM,0.0195741,0.246186,0.0795093,1.56398e-29
Gorai.006G209200,Gorai.011G050500,unM,unM,dispersed,Same,unM-unM,0.233946,1.17747,0.198686,1.14758e-11
Gorai.006G212500,Gorai.008G236600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0490802,0.453666,0.108186,1.81396e-47
Gorai.006G212700,Gorai.N027100,gbM,gbM,dispersed,Same,gbM-gbM,0.0474304,0.513105,0.0924381,2.92615e-12
Gorai.006G213000,Gorai.008G237700,unM,unM,dispersed,Same,unM-unM,0.127535,0.68956,0.184951,3.07086e-14
Gorai.006G213400,Gorai.010G067200,teM,teM,dispersed,Same,teM-teM,0.0848396,0.174584,0.485952,0.000342992
Gorai.006G218000,Gorai.011G168200,unM,unM,dispersed,Same,unM-unM,0.0553186,0.439006,0.126009,5.63885e-17
Gorai.006G221700,Gorai.001G072900,gbM,unM,dispersed,Different,gbM-unM,0.0969052,0.67884,0.142751,1.39453e-17
Gorai.006G221700,Gorai.004G169500,gbM,teM,dispersed,Different,gbM-teM,0.0628722,0.279349,0.225067,0.000250968
Gorai.006G223600,Gorai.011G153400,gbM,gbM,dispersed,Same,gbM-gbM,0.0491171,0.496276,0.0989713,5.4121e-49
Gorai.006G223800,Gorai.011G153900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0268307,0.846494,0.0316963,8.66656e-70
Gorai.006G225200,Gorai.001G135500,gbM,teM,dispersed,Different,gbM-teM,0.0601035,0.127126,0.472787,0.0331574
Gorai.006G227100,Gorai.009G351400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.023909,0.731614,0.0326797,1.81027e-33
Gorai.006G227900,Gorai.013G141000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.359607,1.64255,0.218932,4.66084e-10
Gorai.006G230100,Gorai.005G125900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0486541,0.540676,0.0899875,6.35856e-11
Gorai.006G233400,Gorai.013G122300,unM,unM,dispersed,Same,unM-unM,0.346134,1.81189,0.191035,4.32897e-14
Gorai.006G234500,Gorai.007G250500,teM,teM,dispersed,Same,teM-teM,0.248976,0.24733,1.00665,0.841969
Gorai.006G234500,Gorai.008G094200,teM,teM,dispersed,Same,teM-teM,0.178891,0.185351,0.965147,0.999994
Gorai.006G237200,Gorai.002G023600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.12043,0.578198,0.208286,8.86386e-31
Gorai.006G237500,Gorai.011G169200,unM,unM,dispersed,Same,unM-unM,0.239922,0.896689,0.267564,1.37641e-06
Gorai.006G240300,Gorai.009G169800,unM,unM,dispersed,Same,unM-unM,0.384594,2.28663,0.168193,3.27224e-17
Gorai.006G240800,Gorai.007G286400,gbM,gbM,dispersed,Same,gbM-gbM,0.234332,4.7618,0.0492109,1.17878e-151
Gorai.006G240900,Gorai.005G043600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0221996,0.606861,0.036581,2.4532e-26
Gorai.006G243200,Gorai.011G166600,gbM,gbM,dispersed,Same,gbM-gbM,0.0344016,0.691101,0.0497779,3.8294e-116
Gorai.006G244400,Gorai.011G167200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0516454,0.382462,0.135034,1.92457e-38
Gorai.006G245400,Gorai.008G044200,unM,unM,dispersed,Same,unM-unM,0.0254536,0.506335,0.0502702,6.5684e-06
Gorai.006G250400,Gorai.007G267300,unM,unM,dispersed,Same,unM-unM,0.385866,0.389015,0.991905,0.495808
Gorai.006G253900,Gorai.001G131500,gbM,teM,dispersed,Different,gbM-teM,0.107789,0.150979,0.713935,0.214455
Gorai.006G255200,Gorai.007G273200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.634972,1.51905,0.418005,4.78738e-08
Gorai.006G263800,Gorai.008G010000,unM,unM,dispersed,Same,unM-unM,0.366228,1.76819,0.207121,2.54644e-22
Gorai.006G265700,Gorai.011G204200,gbM,gbM,dispersed,Same,gbM-gbM,0.061549,0.340664,0.180674,5.09199e-48
Gorai.006G271200,Gorai.013G207400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0173535,0.0323587,0.536285,0.115974
Gorai.006G274500,Gorai.001G000100,unM,teM,dispersed,Different,unM-teM,0.0499951,0.048234,1.03651,0.977287
Gorai.006G274900,Gorai.007G379800,teM,teM,dispersed,Same,teM-teM,0.0052277,NA,NA,NA
Gorai.007G000300,Gorai.006G190400,unM,teM,dispersed,Different,unM-teM,0.0181116,0.065443,0.276754,0.00354274
Gorai.007G000800,Gorai.004G000800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.119608,0.197713,0.60496,0.0542252
Gorai.007G000900,Gorai.004G000800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.138748,0.396758,0.349704,2.37957e-06
Gorai.007G001100,Gorai.008G293800,unM,unM,dispersed,Same,unM-unM,0.109099,0.797085,0.136872,1.84054e-33
Gorai.007G001100,Gorai.011G171500,unM,unM,dispersed,Same,unM-unM,0.110183,0.986552,0.111685,1.88783e-36
Gorai.007G001800,Gorai.012G061800,unM,unM,dispersed,Same,unM-unM,0.520714,3.67495,0.141693,5.22075e-19
Gorai.007G002300,Gorai.010G236600,gbM,gbM,dispersed,Same,gbM-gbM,NA,0.0284826,0,NA
Gorai.007G005400,Gorai.008G190100,gbM,gbM,dispersed,Same,gbM-gbM,0.517715,4.95628,0.104456,1.9148e-93
Gorai.007G005400,Gorai.012G121900,gbM,gbM,dispersed,Same,gbM-gbM,0.193103,2.19795,0.0878557,4.92469e-178
Gorai.007G006300,Gorai.012G023100,gbM,gbM,dispersed,Same,gbM-gbM,0.230392,4.90481,0.0469726,8.83561e-260
Gorai.007G006700,Gorai.008G287800,unM,unM,dispersed,Same,unM-unM,0.260406,0.824301,0.315911,5.51081e-05
Gorai.007G007000,Gorai.008G286800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.544137,4.18433,0.130042,4.57684e-48
Gorai.007G008800,Gorai.007G253400,teM,teM,dispersed,Same,teM-teM,0.0358289,0.0452865,0.791162,0.67502
Gorai.007G012700,Gorai.012G171900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0234682,0.148469,0.158068,2.19514e-06
Gorai.007G014000,Gorai.013G175300,unM,unM,dispersed,Same,unM-unM,0.440706,2.73799,0.160959,3.74351e-14
Gorai.007G016000,Gorai.006G118000,unM,teM,dispersed,Different,unM-teM,0.326664,0.489269,0.667658,0.30292
Gorai.007G019800,Gorai.003G076900,unM,teM,dispersed,Different,unM-teM,0.163364,0.538567,0.30333,1.06763e-14
Gorai.007G029000,Gorai.007G304300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.154472,0.240586,0.642066,0.0277359
Gorai.007G032100,Gorai.010G146800,teM,teM,dispersed,Same,teM-teM,0.188854,0.252788,0.747086,0.844585
Gorai.007G033700,Gorai.012G183500,gbM,unM,dispersed,Different,gbM-unM,0.727111,3.38349,0.2149,1.63627e-08
Gorai.007G033900,Gorai.003G052800,gbM,unM,dispersed,Different,gbM-unM,0.172566,0.42325,0.407717,0.0172995
Gorai.007G033900,Gorai.006G026500,gbM,unM,dispersed,Different,gbM-unM,0.657087,2.31224,0.284177,1.9334e-09
Gorai.007G034000,Gorai.003G071500,unM,teM,dispersed,Different,unM-teM,0.212105,0.910808,0.232876,1.59329e-12
Gorai.007G034000,Gorai.007G371900,unM,unM,dispersed,Same,unM-unM,0.338646,4.00772,0.0844984,5.99858e-39
Gorai.007G035200,Gorai.001G074000,gbM,unM,dispersed,Different,gbM-unM,0.0842071,0.554071,0.151979,8.51436e-42
Gorai.007G035800,Gorai.001G072400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.170789,0.351629,0.485708,1.23041e-08
Gorai.007G036100,Gorai.008G182100,gbM,unM,dispersed,Different,gbM-unM,0.0368956,3.53113,0.0104487,1.76951e-77
Gorai.007G037200,Gorai.008G258400,teM,teM,dispersed,Same,teM-teM,0.0217996,0.0286124,0.761894,0.530959
Gorai.007G040700,Gorai.N008500,unM,teM,dispersed,Different,unM-teM,0.164439,1.64553,0.0999307,1.50723e-06
Gorai.007G046300,Gorai.007G023600,unM,teM,dispersed,Different,unM-teM,0.272533,3.97619,0.0685412,1.41556e-71
Gorai.007G047100,Gorai.001G083400,gbM,unM,dispersed,Different,gbM-unM,0.204977,4.77634,0.0429151,6.99444e-171
Gorai.007G048100,Gorai.011G099300,unM,unM,dispersed,Same,unM-unM,0.0561632,0.377772,0.14867,8.86861e-09
Gorai.007G049000,Gorai.013G141700,unM,unM,dispersed,Same,unM-unM,0.384839,1.34179,0.286811,2.28565e-06
Gorai.007G049900,Gorai.007G065200,unM,unM,dispersed,Same,unM-unM,0.0411389,0.160031,0.257069,5.68001e-07
Gorai.007G053200,Gorai.008G062800,teM,teM,dispersed,Same,teM-teM,0.0935785,0.0894985,1.04559,0.779256
Gorai.007G053200,Gorai.009G169100,teM,teM,dispersed,Same,teM-teM,0.147476,0.16795,0.878094,0.477061
Gorai.007G054900,Gorai.011G175800,teM,teM,dispersed,Same,teM-teM,0.0682898,0.0525563,1.29936,0.940436
Gorai.007G055400,Gorai.007G115600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0774725,0.647414,0.119664,2.20861e-28
Gorai.007G059800,Gorai.011G113500,unM,unM,dispersed,Same,unM-unM,0.345137,1.61558,0.213631,1.0555e-20
Gorai.007G060000,Gorai.007G234300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0364201,0.380698,0.0956666,2.46948e-18
Gorai.007G063900,Gorai.008G000800,unM,unM,dispersed,Same,unM-unM,0.0253234,0.65761,0.0385083,1.47145e-10
Gorai.007G064400,Gorai.009G350200,teM,teM,dispersed,Same,teM-teM,0.0373832,0.103216,0.362185,0.0914816
Gorai.007G065200,Gorai.007G070800,unM,unM,dispersed,Same,unM-unM,0.0508889,0.126736,0.401534,0.00114397
Gorai.007G067000,Gorai.011G117700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.124356,0.44334,0.280497,2.82254e-20
Gorai.007G067000,Gorai.012G037200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.109932,0.473702,0.232071,5.9762e-26
Gorai.007G067100,Gorai.006G007000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.138637,0.317092,0.437214,2.50979e-08
Gorai.007G067200,Gorai.011G117400,unM,unM,dispersed,Same,unM-unM,0.147091,0.790388,0.1861,7.96639e-28
Gorai.007G067300,Gorai.012G047900,gbM,gbM,dispersed,Same,gbM-gbM,0.117934,0.396405,0.297508,8.29651e-22
Gorai.007G067500,Gorai.008G001200,gbM,unM,dispersed,Different,gbM-unM,0.0713456,0.550919,0.129503,5.4075e-58
Gorai.007G067700,Gorai.006G131900,unM,unM,dispersed,Same,unM-unM,0.763305,1.31761,0.579309,0.219002
Gorai.007G068100,Gorai.001G049900,gbM,unM,dispersed,Different,gbM-unM,0.61637,4.17072,0.147785,8.73205e-44
Gorai.007G068800,Gorai.008G094900,unM,unM,dispersed,Same,unM-unM,0.0627603,0.921928,0.0680751,1.14851e-43
Gorai.007G069100,Gorai.012G042900,gbM,gbM,dispersed,Same,gbM-gbM,0.0288707,0.523409,0.055159,4.45095e-25
Gorai.007G069200,Gorai.012G044300,gbM,unM,dispersed,Different,gbM-unM,0.13124,0.370771,0.353964,2.17982e-10
Gorai.007G069900,Gorai.012G039800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0702973,0.536113,0.131124,8.11299e-21
Gorai.007G070000,Gorai.006G007800,gbM,unM,dispersed,Different,gbM-unM,0.0815207,0.817374,0.0997348,2.29936e-28
Gorai.007G070300,Gorai.006G009600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.168077,0.465258,0.361256,5.99341e-07
Gorai.007G070900,Gorai.007G258300,teM,teM,dispersed,Same,teM-teM,0.135898,0.172344,0.788527,0.613042
Gorai.007G071600,Gorai.012G082500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.132094,0.455244,0.290161,4.11074e-21
Gorai.007G072000,Gorai.007G245500,unM,unM,dispersed,Same,unM-unM,0.21022,0.541508,0.388213,5.00326e-05
Gorai.007G072300,Gorai.011G087300,unM,unM,dispersed,Same,unM-unM,0.168868,0.857015,0.197042,4.14893e-09
Gorai.007G072700,Gorai.012G125000,unM,unM,dispersed,Same,unM-unM,0.37181,1.93855,0.191798,1.31849e-12
Gorai.007G073000,Gorai.011G088500,gbM,gbM,dispersed,Same,gbM-gbM,0.175473,0.36181,0.484986,1.68673e-10
Gorai.007G076800,Gorai.011G209600,gbM,gbM,dispersed,Same,gbM-gbM,0.0501016,0.342966,0.146083,7.6235e-31
Gorai.007G078000,Gorai.012G120400,gbM,gbM,dispersed,Same,gbM-gbM,0.297834,3.57577,0.0832923,8.54331e-58
Gorai.007G078200,Gorai.007G100100,unM,unM,dispersed,Same,unM-unM,0.401522,4.45585,0.0901113,2.42574e-75
Gorai.007G078200,Gorai.011G151300,unM,unM,dispersed,Same,unM-unM,0.111632,2.38776,0.0467516,2.92457e-117
Gorai.007G079500,Gorai.012G024000,unM,unM,dispersed,Same,unM-unM,0.293088,1.72184,0.170217,5.18833e-50
Gorai.007G079800,Gorai.007G149300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.600012,4.51359,0.132935,2.49298e-47
Gorai.007G083300,Gorai.008G105000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.157997,0.587613,0.268879,4.57863e-35
Gorai.007G083900,Gorai.012G032000,teM,teM,dispersed,Same,teM-teM,0.095411,0.0167309,5.70267,0.0636735
Gorai.007G095500,Gorai.013G157500,teM,teM,dispersed,Same,teM-teM,0.0908993,0.0613386,1.48193,0.580622
Gorai.007G096200,Gorai.004G038400,gbM,unM,dispersed,Different,gbM-unM,0.582078,4.49582,0.129471,5.1282e-52
Gorai.007G096200,Gorai.007G079800,gbM,unM,dispersed,Different,gbM-unM,0.589397,4.63073,0.127279,8.34841e-47
Gorai.007G096200,Gorai.013G098500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.500058,4.58361,0.109097,2.97813e-72
Gorai.007G096200,Gorai.013G131400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.532895,4.57648,0.116442,5.49715e-57
Gorai.007G107900,Gorai.008G049500,teM,teM,dispersed,Same,teM-teM,0.0687078,0.134047,0.512564,0.140786
Gorai.007G108200,Gorai.009G179200,unM,unM,dispersed,Same,unM-unM,0.295287,0.420009,0.703048,0.363684
Gorai.007G108200,Gorai.013G189700,unM,unM,dispersed,Same,unM-unM,0.144099,0.181989,0.791801,0.633799
Gorai.007G108700,Gorai.008G290900,teM,teM,dispersed,Same,teM-teM,0.0435668,0.0902385,0.482796,0.000390708
Gorai.007G111900,Gorai.011G131900,teM,teM,dispersed,Same,teM-teM,0.0103014,0.0205068,0.502341,0.485195
Gorai.007G111900,Gorai.012G030100,teM,teM,dispersed,Same,teM-teM,0.0154253,0.0207359,0.743891,0.590667
Gorai.007G111900,Gorai.013G083400,teM,teM,dispersed,Same,teM-teM,0.0102317,0.0210491,0.486085,0.475942
Gorai.007G111900,Gorai.N008400,teM,teM,dispersed,Same,teM-teM,0.0101812,0.0439202,0.23181,0.167218
Gorai.007G113600,Gorai.011G074300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.604851,2.86392,0.211196,9.40366e-09
Gorai.007G114000,Gorai.007G063800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.454352,3.9669,0.114536,4.34542e-46
Gorai.007G133400,Gorai.011G181200,unM,unM,dispersed,Same,unM-unM,0.158017,3.09664,0.0510287,8.40639e-69
Gorai.007G136600,Gorai.011G084200,teM,teM,dispersed,Same,teM-teM,0.113138,0.224278,0.504455,0.0715642
Gorai.007G149000,Gorai.010G088000,unM,teM,dispersed,Different,unM-teM,0.72503,3.60206,0.201282,1.65077e-14
Gorai.007G149100,Gorai.007G274700,gbM,gbM,dispersed,Same,gbM-gbM,0.397705,1.75982,0.225991,1.76095e-31
