Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Phvul.003G210900,Phvul.003G215100,unM,unM,dispersed,Same,unM-unM,0.0472721,0.0461982,1.02325,1
Phvul.003G212900,Phvul.010G089700,unM,unM,dispersed,Same,unM-unM,0.776026,4.20897,0.184374,2.28606e-17
Phvul.003G214400,Phvul.010G082300,unM,unM,dispersed,Same,unM-unM,0.15444,4.22161,0.0365833,7.81365e-138
Phvul.003G215200,Phvul.010G083700,unM,unM,dispersed,Same,unM-unM,0.48491,3.88947,0.124672,1.90026e-23
Phvul.003G215501,Phvul.008G076300,unM,unM,dispersed,Same,unM-unM,0.249593,4.12234,0.0605466,3.3688e-45
Phvul.003G217700,Phvul.010G079200,unM,unM,dispersed,Same,unM-unM,0.131467,2.09929,0.0626244,1.72582e-43
Phvul.003G217800,Phvul.005G008000,unM,unM,dispersed,Same,unM-unM,0.228393,1.74607,0.130804,3.53544e-73
Phvul.003G218200,Phvul.011G006000,unM,unM,dispersed,Same,unM-unM,0.212315,2.14019,0.0992039,6.47608e-55
Phvul.003G220300,Phvul.008G217400,unM,unM,dispersed,Same,unM-unM,0.0397753,0.0779646,0.510172,0.0868815
Phvul.003G223300,Phvul.008G045300,unM,unM,dispersed,Same,unM-unM,0.777812,4.43898,0.175223,7.20542e-35
Phvul.003G224550,Phvul.005G125832,unM,unM,dispersed,Same,unM-unM,0.370214,0.368269,1.00528,0.83868
Phvul.003G226400,Phvul.010G044100,unM,unM,dispersed,Same,unM-unM,NA,1.70785,0,NA
Phvul.003G227700,Phvul.010G041500,unM,unM,dispersed,Same,unM-unM,0.604749,3.66355,0.165072,9.90396e-15
Phvul.003G238300,Phvul.010G124900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.06416,0.496731,0.129165,2.48622e-10
Phvul.003G239200,Phvul.010G108700,unM,unM,dispersed,Same,unM-unM,0.228342,1.19901,0.190441,8.42505e-24
Phvul.003G240400,Phvul.007G040400,unM,unM,dispersed,Same,unM-unM,0.388359,4.74245,0.0818899,4.73969e-103
Phvul.003G246400,Phvul.003G294200,unM,unM,dispersed,Same,unM-unM,0.132605,4.12265,0.032165,2.86163e-85
Phvul.003G246800,Phvul.003G250700,teM,teM,dispersed,Same,teM-teM,0.0257858,0.110144,0.23411,0.000958751
Phvul.003G248100,Phvul.007G106700,teM,teM,dispersed,Same,teM-teM,0.0320901,0.100381,0.319682,0.000468921
Phvul.003G249700,Phvul.011G049500,unM,unM,dispersed,Same,unM-unM,0.302367,3.68633,0.0820237,5.37656e-30
Phvul.003G249900,Phvul.011G049100,unM,unM,dispersed,Same,unM-unM,0.46296,1.75736,0.26344,2.26855e-10
Phvul.003G254300,Phvul.008G079400,unM,unM,dispersed,Same,unM-unM,0.318166,0.449045,0.708539,0.415724
Phvul.003G256500,Phvul.009G060000,unM,unM,dispersed,Same,unM-unM,0.520548,4.35074,0.119646,1.49517e-40
Phvul.003G257100,Phvul.007G100300,unM,unM,dispersed,Same,unM-unM,0.715018,3.99896,0.178801,3.70321e-36
Phvul.003G259800,Phvul.011G186700,teM,teM,dispersed,Same,teM-teM,0.243096,0.31606,0.769145,0.583822
Phvul.003G261500,Phvul.002G267200,gbM,unM,dispersed,Different,gbM-unM,0.578229,4.09551,0.141186,2.16768e-43
Phvul.003G262600,Phvul.009G016100,unM,unM,dispersed,Same,unM-unM,0.248631,1.62083,0.153398,2.19281e-56
Phvul.003G265300,Phvul.007G023800,gbM,unM,dispersed,Different,gbM-unM,0.0497216,0.0689325,0.721309,0.0236685
Phvul.003G265400,Phvul.007G035200,unM,unM,dispersed,Same,unM-unM,0.00827201,0.0275555,0.300195,0.00688865
Phvul.003G267700,Phvul.005G022400,unM,unM,dispersed,Same,unM-unM,0.786568,4.07841,0.192861,9.49145e-18
Phvul.003G269200,Phvul.L002637,unM,unM,dispersed,Same,unM-unM,0.541262,2.63926,0.205081,2.05712e-45
Phvul.003G270000,Phvul.009G012000,unM,unM,dispersed,Same,unM-unM,0.266966,2.68816,0.0993117,1.71311e-19
Phvul.003G271100,Phvul.004G109200,unM,unM,dispersed,Same,unM-unM,0.563074,0.909775,0.618915,0.128432
Phvul.003G271100,Phvul.009G164000,unM,unM,dispersed,Same,unM-unM,0.227041,0.803688,0.282499,0.000776481
Phvul.003G272700,Phvul.006G037100,unM,unM,dispersed,Same,unM-unM,0.284416,0.53375,0.532865,0.00685983
Phvul.003G273300,Phvul.007G243500,unM,unM,dispersed,Same,unM-unM,0.0382833,3.41394,0.0112138,2.57392e-53
Phvul.003G275200,Phvul.009G244900,unM,unM,dispersed,Same,unM-unM,0.14427,1.72297,0.0837334,9.63732e-67
Phvul.003G275300,Phvul.009G245100,unM,unM,dispersed,Same,unM-unM,0.347649,0.658862,0.527651,0.00039407
Phvul.003G275700,Phvul.005G011100,unM,unM,dispersed,Same,unM-unM,0.131733,1.10054,0.119698,3.93714e-105
Phvul.003G276000,Phvul.008G161500,gbM,unM,dispersed,Different,gbM-unM,0.0949624,0.822848,0.115407,4.5606e-55
Phvul.003G276000,Phvul.011G184500,gbM,unM,dispersed,Different,gbM-unM,0.227099,0.272632,0.83299,0.269971
Phvul.003G276200,Phvul.011G184300,unM,unM,dispersed,Same,unM-unM,0.196957,0.300554,0.655313,0.00658572
Phvul.003G276600,Phvul.005G047900,unM,unM,dispersed,Same,unM-unM,0.247353,1.03462,0.239076,2.85674e-31
Phvul.003G279800,Phvul.009G081300,unM,unM,dispersed,Same,unM-unM,0.495709,4.61356,0.107446,5.61271e-60
Phvul.003G280800,Phvul.011G207500,unM,unM,dispersed,Same,unM-unM,0.537747,4.01807,0.133832,1.30672e-23
Phvul.003G281200,Phvul.006G061000,unM,unM,dispersed,Same,unM-unM,0.655245,4.12269,0.158936,5.49342e-21
Phvul.003G281200,Phvul.010G019400,unM,teM,dispersed,Different,unM-teM,0.57314,3.09669,0.185082,7.87013e-10
Phvul.003G282000,Phvul.004G073325,unM,unM,dispersed,Same,unM-unM,0.268147,2.21934,0.120823,4.50102e-50
Phvul.003G282900,Phvul.011G030600,gbM,unM,dispersed,Different,gbM-unM,0.748438,1.81415,0.412556,3.2549e-15
Phvul.003G284500,Phvul.010G120000,unM,unM,dispersed,Same,unM-unM,0.609738,4.07322,0.149694,7.87608e-24
Phvul.003G285300,Phvul.002G139100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.283099,0.904527,0.31298,3.52115e-14
Phvul.003G286000,Phvul.006G198800,unM,unM,dispersed,Same,unM-unM,0.276361,1.48513,0.186086,6.8489e-37
Phvul.003G289800,Phvul.009G037800,unM,unM,dispersed,Same,unM-unM,0.340372,2.73106,0.12463,8.84126e-30
Phvul.003G290300,Phvul.009G213600,unM,unM,dispersed,Same,unM-unM,0.531462,3.75664,0.141473,6.62131e-09
Phvul.003G290600,Phvul.008G158136,unM,unM,dispersed,Same,unM-unM,0.21894,1.17006,0.187119,7.23946e-48
Phvul.003G291800,Phvul.009G065500,unM,unM,dispersed,Same,unM-unM,0.354977,4.16059,0.0853189,1.07256e-60
Phvul.003G292800,Phvul.004G171700,unM,unM,dispersed,Same,unM-unM,0.372262,4.23031,0.0879988,6.10173e-53
Phvul.003G294900,Phvul.009G063400,unM,unM,dispersed,Same,unM-unM,0.270358,4.11817,0.0656502,2.31904e-54
Phvul.003G295700,Phvul.011G140050,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0564105,0.0536182,1.05208,0.768169
Phvul.003G296500,Phvul.007G041200,unM,unM,dispersed,Same,unM-unM,0.521591,3.50684,0.148735,1.20681e-12
Phvul.003G297266,Phvul.003G279900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.134667,0.291235,0.4624,0.0092417
Phvul.004G001100,Phvul.008G010400,unM,unM,dispersed,Same,unM-unM,0.609842,3.15423,0.193341,1.0712e-07
Phvul.004G001200,Phvul.007G037900,unM,unM,dispersed,Same,unM-unM,0.244454,1.52163,0.160653,6.79522e-13
Phvul.004G002200,Phvul.008G008400,unM,unM,dispersed,Same,unM-unM,0.295562,1.16133,0.254503,3.23236e-27
Phvul.004G002800,Phvul.008G008100,unM,unM,dispersed,Same,unM-unM,0.0975458,1.69142,0.057671,1.7004e-63
Phvul.004G004900,Phvul.008G159200,unM,unM,dispersed,Same,unM-unM,0.226675,1.24961,0.181397,6.88295e-17
Phvul.004G005500,Phvul.004G009400,unM,unM,dispersed,Same,unM-unM,NA,0.0168464,0,NA
Phvul.004G006200,Phvul.L002943,unM,unM,dispersed,Same,unM-unM,0.47973,0.89057,0.538678,0.00386873
Phvul.004G006600,Phvul.008G154000,unM,unM,dispersed,Same,unM-unM,0.10297,0.748024,0.137656,2.44873e-53
Phvul.004G006700,Phvul.008G153800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0737882,1.19815,0.061585,8.09376e-46
Phvul.004G010600,Phvul.009G054050,unM,unM,dispersed,Same,unM-unM,0.235256,0.515455,0.456404,0.00505304
Phvul.004G010600,Phvul.009G054101,unM,unM,dispersed,Same,unM-unM,0.0290374,0.0657782,0.441444,0.106461
Phvul.004G012100,Phvul.008G155500,unM,unM,dispersed,Same,unM-unM,0.395731,1.2448,0.317907,1.07952e-23
Phvul.004G013900,Phvul.004G022200,unM,unM,dispersed,Same,unM-unM,0.358361,1.42976,0.250645,1.57014e-17
Phvul.004G015666,Phvul.004G008909,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.196552,0.157311,1.24945,0.34388
Phvul.004G017700,Phvul.009G179700,unM,unM,dispersed,Same,unM-unM,0.490391,1.09396,0.448271,0.00101857
Phvul.004G018100,Phvul.008G152200,unM,unM,dispersed,Same,unM-unM,0.0707391,0.816841,0.0866007,4.83164e-89
Phvul.004G018800,Phvul.004G096100,unM,unM,dispersed,Same,unM-unM,0.380534,0.526855,0.722275,0.0977573
Phvul.004G019400,Phvul.009G180900,gbM,gbM,dispersed,Same,gbM-gbM,0.413509,2.85084,0.145048,1.81307e-124
Phvul.004G019600,Phvul.008G255800,unM,unM,dispersed,Same,unM-unM,0.204272,4.61749,0.0442388,4.89393e-140
Phvul.004G019600,Phvul.009G102200,unM,unM,dispersed,Same,unM-unM,0.194024,4.60542,0.0421295,2.78345e-147
Phvul.004G020100,Phvul.007G140900,unM,unM,dispersed,Same,unM-unM,0.340526,3.85113,0.0884224,0
Phvul.004G022100,Phvul.005G184200,unM,unM,dispersed,Same,unM-unM,0.511959,3.04798,0.167967,9.25651e-10
Phvul.004G023500,Phvul.009G057500,gbM,unM,dispersed,Different,gbM-unM,0.0615545,1.1243,0.0547491,5.94495e-89
Phvul.004G024300,Phvul.004G113700,unM,unM,dispersed,Same,unM-unM,0.520301,3.90909,0.1331,5.36828e-30
Phvul.004G024500,Phvul.009G115200,unM,unM,dispersed,Same,unM-unM,0.17353,0.836939,0.207338,8.19634e-20
Phvul.004G024500,Phvul.011G184600,unM,unM,dispersed,Same,unM-unM,0.295937,1.17369,0.252142,2.493e-23
Phvul.004G026200,Phvul.011G212400,gbM,unM,dispersed,Different,gbM-unM,0.034176,0.342118,0.0998953,1.50501e-39
Phvul.004G026300,Phvul.005G124450,gbM,unM,dispersed,Different,gbM-unM,0.0268781,0.0558404,0.481339,0.200776
Phvul.004G026300,Phvul.005G124501,gbM,gbM,dispersed,Same,gbM-gbM,0.0695657,0.125694,0.553454,0.0222423
Phvul.004G026300,Phvul.005G124551,gbM,gbM,dispersed,Same,gbM-gbM,0.0640168,0.128632,0.497674,0.00941784
Phvul.004G026801,Phvul.006G061950,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
Phvul.004G026801,Phvul.007G165250,teM,teM,dispersed,Same,teM-teM,0.0797952,0.0944151,0.845153,0.793669
Phvul.004G029250,Phvul.005G028900,unM,teM,dispersed,Different,unM-teM,0.765941,3.19062,0.24006,2.29143e-18
Phvul.004G029400,Phvul.008G072900,gbM,unM,dispersed,Different,gbM-unM,0.566736,4.50494,0.125803,1.08503e-75
Phvul.004G029700,Phvul.004G031400,unM,unM,dispersed,Same,unM-unM,0.493439,2.62559,0.187935,5.08895e-15
Phvul.004G029800,Phvul.008G038000,unM,unM,dispersed,Same,unM-unM,0.178552,1.33776,0.133471,2.66117e-32
Phvul.004G030300,Phvul.008G037600,unM,unM,dispersed,Same,unM-unM,0.264403,1.73727,0.152194,2.95359e-27
Phvul.004G032700,Phvul.004G096100,unM,unM,dispersed,Same,unM-unM,0.255128,0.322599,0.790851,0.24072
Phvul.004G034800,Phvul.L003837,unM,unM,dispersed,Same,unM-unM,0.0374602,1.55386,0.0241079,5.62633e-35
Phvul.004G037500,Phvul.001G083300,gbM,unM,dispersed,Different,gbM-unM,0.417004,4.42888,0.0941556,3.99784e-74
Phvul.004G038200,Phvul.007G207400,gbM,gbM,dispersed,Same,gbM-gbM,0.073721,0.275073,0.268005,1.25264e-12
Phvul.004G038700,Phvul.009G242800,unM,unM,dispersed,Same,unM-unM,0.156939,0.693624,0.226259,5.08345e-27
Phvul.004G040500,Phvul.005G102300,teM,teM,dispersed,Same,teM-teM,0.0968682,0.121618,0.796495,0.495353
Phvul.004G041000,Phvul.006G111400,unM,unM,dispersed,Same,unM-unM,0.413756,4.25987,0.0971287,4.4115e-51
Phvul.004G044301,Phvul.004G008909,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.11727,0.111692,1.04995,0.752434
Phvul.004G045900,Phvul.008G132200,unM,unM,dispersed,Same,unM-unM,0.218013,4.39416,0.0496142,3.71352e-120
Phvul.004G050200,Phvul.004G052000,unM,unM,dispersed,Same,unM-unM,0.0820653,0.0474416,1.72982,0.239497
Phvul.004G052000,Phvul.004G064100,unM,teM,dispersed,Different,unM-teM,0.195608,0.121844,1.6054,0.117928
Phvul.004G052101,Phvul.007G144600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.70205,0.709071,0.990097,0.60592
Phvul.004G052300,Phvul.006G196300,unM,unM,dispersed,Same,unM-unM,0.424268,0.968787,0.437938,1.84666e-07
Phvul.004G052500,Phvul.001G056000,gbM,unM,dispersed,Different,gbM-unM,0.83455,4.38159,0.190467,5.02855e-25
Phvul.004G055400,Phvul.009G167600,unM,unM,dispersed,Same,unM-unM,0.367962,3.81098,0.0965531,4.57291e-78
Phvul.004G055500,Phvul.004G147000,unM,unM,dispersed,Same,unM-unM,0.075704,0.298846,0.253321,1.7427e-16
Phvul.004G055600,Phvul.010G007000,unM,unM,dispersed,Same,unM-unM,0.0543176,0.447219,0.121456,4.73602e-17
Phvul.004G056300,Phvul.008G150200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0551406,0.68652,0.080319,7.32312e-35
Phvul.004G056600,Phvul.008G150000,unM,unM,dispersed,Same,unM-unM,0.274488,1.63565,0.167816,1.45529e-21
Phvul.004G057000,Phvul.008G148700,gbM,unM,dispersed,Different,gbM-unM,0.0760768,0.696866,0.10917,2.02307e-47
Phvul.004G057100,Phvul.007G239600,unM,unM,dispersed,Same,unM-unM,0.297067,0.872242,0.340579,8.31246e-05
Phvul.004G057500,Phvul.008G149400,unM,unM,dispersed,Same,unM-unM,0.122036,0.831485,0.146768,3.84097e-39
Phvul.004G058000,Phvul.008G146800,gbM,unM,dispersed,Different,gbM-unM,0.124643,1.48973,0.083668,2.45723e-71
Phvul.004G058700,Phvul.004G028900,unM,teM,dispersed,Different,unM-teM,0.265853,0.835669,0.318132,2.8495e-25
Phvul.004G058700,Phvul.004G137300,unM,unM,dispersed,Same,unM-unM,0.295495,1.28635,0.229715,3.69495e-45
Phvul.004G058900,Phvul.008G145500,unM,teM,dispersed,Different,unM-teM,0.225028,0.744255,0.302353,2.94529e-22
Phvul.004G059100,Phvul.011G146800,teM,teM,dispersed,Same,teM-teM,0.198609,0.844118,0.235286,1.30656e-10
Phvul.004G059500,Phvul.008G160800,unM,unM,dispersed,Same,unM-unM,0.0891511,0.76419,0.116661,5.07505e-35
Phvul.004G059600,Phvul.008G148000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0643839,1.56522,0.0411341,4.14367e-66
Phvul.004G059600,Phvul.009G194400,unM,unM,dispersed,Same,unM-unM,0.405845,3.08428,0.131585,4.26788e-20
Phvul.004G060000,Phvul.007G092500,unM,unM,dispersed,Same,unM-unM,0.0145646,1.29474,0.0112491,6.85095e-111
Phvul.004G062700,Phvul.009G022032,teM,teM,dispersed,Same,teM-teM,0.119481,0.19897,0.600498,0.387946
Phvul.004G063700,Phvul.008G019800,unM,unM,dispersed,Same,unM-unM,0.0153541,1.13416,0.0135379,2.41459e-29
Phvul.004G064200,Phvul.L001689,teM,teM,dispersed,Same,teM-teM,0.0811208,0.0761605,1.06513,0.886251
Phvul.004G064600,Phvul.008G005600,unM,teM,dispersed,Different,unM-teM,0.134246,0.988622,0.135791,4.42294e-47
Phvul.004G066100,Phvul.008G007200,unM,unM,dispersed,Same,unM-unM,0.38362,1.14146,0.33608,1.86216e-07
Phvul.004G066125,Phvul.004G076100,unM,teM,dispersed,Different,unM-teM,0.214271,0.228521,0.937642,0.881268
Phvul.004G067400,Phvul.001G097700,gbM,unM,dispersed,Different,gbM-unM,0.026765,0.550274,0.0486395,7.45706e-56
Phvul.004G067400,Phvul.004G141500,gbM,gbM,dispersed,Same,gbM-gbM,0.0408201,2.72963,0.0149544,4.4094e-134
Phvul.004G070800,Phvul.007G000900,unM,unM,dispersed,Same,unM-unM,0.483192,4.41777,0.109375,3.59254e-66
Phvul.004G071025,Phvul.011G163850,teM,teM,dispersed,Same,teM-teM,0.213906,0.357287,0.598696,0.253537
Phvul.004G071600,Phvul.007G093800,unM,unM,dispersed,Same,unM-unM,0.112112,0.632639,0.177213,2.89937e-22
Phvul.004G071900,Phvul.007G093400,unM,unM,dispersed,Same,unM-unM,0.143392,1.02472,0.139933,5.88474e-29
Phvul.004G072000,Phvul.008G020200,unM,unM,dispersed,Same,unM-unM,0.203479,0.883006,0.230438,4.04228e-13
Phvul.004G072200,Phvul.008G020500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.103529,0.708121,0.146202,3.43134e-58
Phvul.004G072650,Phvul.007G143701,teM,teM,dispersed,Same,teM-teM,0.0797803,0.0902946,0.883556,0.705923
Phvul.004G072650,Phvul.011G163850,teM,teM,dispersed,Same,teM-teM,0.138413,0.1933,0.716054,0.485619
Phvul.004G073200,Phvul.004G088000,unM,unM,dispersed,Same,unM-unM,0.49254,3.34596,0.147204,1.63331e-18
Phvul.004G074200,Phvul.001G168300,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.142035,0.226592,0.626833,0.0738841
Phvul.004G074500,Phvul.009G013500,unM,unM,dispersed,Same,unM-unM,0.280814,1.61196,0.174206,5.37163e-23
Phvul.004G074600,Phvul.003G274300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.278737,1.54694,0.180186,2.39035e-34
Phvul.004G074800,Phvul.010G094200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.011393,0.101782,0.111936,2.04971e-11
Phvul.004G074900,Phvul.005G045200,unM,unM,dispersed,Same,unM-unM,0.506457,3.35074,0.151148,2.25024e-13
Phvul.004G075100,Phvul.007G092500,unM,unM,dispersed,Same,unM-unM,0.0172005,0.808331,0.021279,1.85057e-77
Phvul.004G076001,Phvul.011G166100,teM,teM,dispersed,Same,teM-teM,0.240773,0.711119,0.338583,9.23926e-05
Phvul.004G076400,Phvul.008G206000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,NA,1.68105,2.25736e-12,NA
Phvul.004G077200,Phvul.008G288600,unM,unM,dispersed,Same,unM-unM,0.0308683,0.305781,0.100949,1.7128e-19
Phvul.004G077300,Phvul.006G017000,teM,teM,dispersed,Same,teM-teM,0.043746,0.0351345,1.2451,0.954818
Phvul.004G078300,Phvul.007G113900,teM,teM,dispersed,Same,teM-teM,0.100558,0.229132,0.438864,0.000105072
Phvul.004G078400,Phvul.002G101300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.147032,4.41126,0.033331,8.19976e-111
Phvul.004G081800,Phvul.004G148700,unM,unM,dispersed,Same,unM-unM,0.159209,0.290978,0.547151,0.000122287
Phvul.004G081800,Phvul.008G249200,unM,unM,dispersed,Same,unM-unM,0.208428,0.670994,0.310626,6.90257e-17
Phvul.004G081900,Phvul.004G075800,unM,teM,dispersed,Different,unM-teM,0.411707,1.17929,0.349113,9.44019e-09
Phvul.004G082800,Phvul.010G102000,unM,unM,dispersed,Same,unM-unM,0.668251,2.15679,0.309836,2.91602e-17
Phvul.004G083300,Phvul.001G065900,unM,teM,dispersed,Different,unM-teM,0.514746,1.43999,0.357464,0.0584422
Phvul.004G085000,Phvul.011G173200,unM,teM,dispersed,Different,unM-teM,0.313546,1.40571,0.223052,5.15359e-41
Phvul.004G085288,Phvul.007G271400,unM,unM,dispersed,Same,unM-unM,0.247443,1.24022,0.199515,2.05593e-48
Phvul.004G085288,Phvul.011G124001,unM,unM,dispersed,Same,unM-unM,0.261616,0.87336,0.299552,1.54205e-30
Phvul.004G085500,Phvul.007G088200,unM,unM,dispersed,Same,unM-unM,0.182671,1.79242,0.101913,2.45573e-79
Phvul.004G086500,Phvul.011G184600,unM,unM,dispersed,Same,unM-unM,0.308063,2.39406,0.128678,4.22276e-33
Phvul.004G086700,Phvul.007G043600,unM,unM,dispersed,Same,unM-unM,0.435216,2.00618,0.216937,1.82397e-18
Phvul.004G088500,Phvul.006G025100,teM,teM,dispersed,Same,teM-teM,0.0226308,NA,NA,NA
Phvul.004G090900,Phvul.L001860,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0664642,0.271872,0.244469,1.21251e-27
Phvul.004G091794,Phvul.010G109450,teM,teM,dispersed,Same,teM-teM,0.0357881,0.0614199,0.58268,0.443918
Phvul.004G091800,Phvul.008G271200,unM,unM,dispersed,Same,unM-unM,0.497397,1.48981,0.333867,2.43462e-08
Phvul.004G092400,Phvul.007G081900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0497605,0.592589,0.0839713,1.81054e-45
Phvul.004G092800,Phvul.011G021300,unM,unM,dispersed,Same,unM-unM,0.992442,4.48293,0.221382,2.17444e-21
Phvul.004G095700,Phvul.004G129000,unM,unM,dispersed,Same,unM-unM,0.00880988,0.090115,0.0977626,0.00542542
Phvul.004G095800,Phvul.004G128900,unM,unM,dispersed,Same,unM-unM,0.00899077,0.0852851,0.10542,6.91044e-08
Phvul.004G096000,Phvul.005G130200,teM,teM,dispersed,Same,teM-teM,0.600354,2.86253,0.209729,1.00607e-05
Phvul.004G096100,Phvul.005G071600,unM,unM,dispersed,Same,unM-unM,0.771125,3.91024,0.197206,7.67315e-19
Phvul.004G096300,Phvul.005G086200,teM,teM,dispersed,Same,teM-teM,0.0708205,0.141601,0.50014,0.0760108
Phvul.004G096500,Phvul.007G079100,unM,unM,dispersed,Same,unM-unM,0.120411,0.673448,0.178798,2.84093e-18
Phvul.004G097300,Phvul.005G039700,unM,unM,dispersed,Same,unM-unM,0.514644,4.00352,0.128548,2.86372e-25
Phvul.004G097300,Phvul.008G286900,unM,unM,dispersed,Same,unM-unM,0.227034,3.71801,0.0610634,6.32227e-31
Phvul.004G097400,Phvul.009G060000,unM,unM,dispersed,Same,unM-unM,0.637383,4.24837,0.15003,6.2446e-43
Phvul.004G098500,Phvul.008G159600,teM,teM,dispersed,Same,teM-teM,0.148739,0.28175,0.527911,0.416367
Phvul.004G101100,Phvul.009G185200,unM,unM,dispersed,Same,unM-unM,0.222144,0.860617,0.258121,1.15293e-07
Phvul.004G102700,Phvul.007G077100,unM,unM,dispersed,Same,unM-unM,0.124173,0.830326,0.149548,1.00566e-15
Phvul.004G102800,Phvul.007G076700,unM,unM,dispersed,Same,unM-unM,0.259874,1.02847,0.25268,5.94029e-22
Phvul.004G102900,Phvul.007G076300,unM,unM,dispersed,Same,unM-unM,0.157998,0.639279,0.24715,8.14011e-35
Phvul.004G103214,Phvul.008G243700,unM,unM,dispersed,Same,unM-unM,0.118902,0.338648,0.351107,0.000427535
Phvul.004G105200,Phvul.006G018400,teM,teM,dispersed,Same,teM-teM,0.38319,3.09705,0.123728,4.0398e-11
Phvul.004G105714,Phvul.003G009000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.30394,0.336948,0.902038,0.729809
Phvul.004G106500,Phvul.003G123800,unM,teM,dispersed,Different,unM-teM,0.504622,1.91554,0.263437,1.84346e-17
Phvul.004G107400,Phvul.008G150301,teM,teM,dispersed,Same,teM-teM,0.0742686,0.146132,0.508231,0.221549
Phvul.004G107400,Phvul.011G170900,teM,teM,dispersed,Same,teM-teM,0.0624047,0.310634,0.200894,0.000786987
Phvul.004G107700,Phvul.004G050050,unM,teM,dispersed,Different,unM-teM,0.248085,1.90134,0.130479,1.56901e-14
Phvul.004G107800,Phvul.002G320900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.357394,1.90493,0.187615,4.47245e-27
Phvul.004G108400,Phvul.011G114200,unM,unM,dispersed,Same,unM-unM,0.242818,1.42259,0.170688,9.80204e-09
Phvul.004G109100,Phvul.005G066300,teM,teM,dispersed,Same,teM-teM,0.0645119,0.0581021,1.11032,0.853027
Phvul.004G109100,Phvul.007G113900,teM,teM,dispersed,Same,teM-teM,0.0635526,0.0913361,0.69581,0.217203
Phvul.004G112200,Phvul.L001959,gbM,unM,dispersed,Different,gbM-unM,0.102571,0.242952,0.422185,0.00917214
Phvul.004G119050,Phvul.011G119401,teM,teM,dispersed,Same,teM-teM,0.0591726,0.0657768,0.899597,0.750023
Phvul.004G120500,Phvul.007G067500,unM,unM,dispersed,Same,unM-unM,0.163937,1.02436,0.160038,4.45732e-59
Phvul.004G125700,Phvul.007G023100,unM,unM,dispersed,Same,unM-unM,0.103388,0.181295,0.570272,0.0132419
Phvul.004G126000,Phvul.006G063000,teM,teM,dispersed,Same,teM-teM,0.0609731,0.106647,0.57173,0.153924
Phvul.004G128200,Phvul.007G113000,unM,unM,dispersed,Same,unM-unM,0.050918,0.51113,0.0996184,2.4661e-26
Phvul.004G128900,Phvul.007G079500,unM,unM,dispersed,Same,unM-unM,0.064275,1.18098,0.0544253,3.98663e-47
