Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Phvul.003G094800,teM,Phvul.009G090300,teM,dispersed,Same,teM-teM
Phvul.004G019600,unM,Phvul.009G102200,unM,dispersed,Same,unM-unM
Phvul.009G019400,unM,Phvul.009G102600,unM,dispersed,Same,unM-unM
Phvul.008G158000,unM,Phvul.009G103200,unM,dispersed,Same,unM-unM
Phvul.007G200500,unM,Phvul.009G104600,unM,dispersed,Same,unM-unM
Phvul.006G023700,unM,Phvul.009G106000,unM,dispersed,Same,unM-unM
Phvul.002G267100,unM,Phvul.009G109500,unM,dispersed,Same,unM-unM
Phvul.002G306600,Unclassified,Phvul.009G112800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.007G133900,teM,Phvul.009G112900,teM,dispersed,Same,teM-teM
Phvul.007G047700,unM,Phvul.009G113600,unM,dispersed,Same,unM-unM
Phvul.002G267900,unM,Phvul.009G115100,unM,dispersed,Same,unM-unM
Phvul.004G024500,unM,Phvul.009G115200,unM,dispersed,Same,unM-unM
Phvul.003G067000,teM,Phvul.009G115400,teM,dispersed,Same,teM-teM
Phvul.008G291800,unM,Phvul.009G115800,unM,dispersed,Same,unM-unM
Phvul.002G115100,unM,Phvul.009G115900,unM,dispersed,Same,unM-unM
Phvul.006G061950,teM,Phvul.009G116400,teM,dispersed,Same,teM-teM
Phvul.006G111400,unM,Phvul.009G120600,unM,dispersed,Same,unM-unM
Phvul.008G168000,unM,Phvul.009G121000,unM,dispersed,Same,unM-unM
Phvul.008G213500,unM,Phvul.009G121100,unM,dispersed,Same,unM-unM
Phvul.007G021600,teM,Phvul.009G122100,teM,dispersed,Same,teM-teM
Phvul.003G010800,unM,Phvul.009G122400,unM,dispersed,Same,unM-unM
Phvul.006G213500,unM,Phvul.009G123100,unM,dispersed,Same,unM-unM
Phvul.001G091300,unM,Phvul.009G125500,unM,dispersed,Same,unM-unM
Phvul.007G102200,unM,Phvul.009G125600,unM,dispersed,Same,unM-unM
Phvul.001G072100,unM,Phvul.009G125700,unM,dispersed,Same,unM-unM
Phvul.006G215400,unM,Phvul.009G126300,unM,dispersed,Same,unM-unM
Phvul.008G160500,unM,Phvul.009G127000,unM,dispersed,Same,unM-unM
Phvul.008G160100,unM,Phvul.009G127400,unM,dispersed,Same,unM-unM
Phvul.003G019700,unM,Phvul.009G128300,unM,dispersed,Same,unM-unM
Phvul.002G322200,unM,Phvul.009G128900,unM,dispersed,Same,unM-unM
Phvul.008G252000,teM,Phvul.009G133400,teM,dispersed,Same,teM-teM
Phvul.008G230800,unM,Phvul.009G134650,unM,dispersed,Same,unM-unM
Phvul.008G159300,unM,Phvul.009G136900,unM,dispersed,Same,unM-unM
Phvul.006G110300,unM,Phvul.009G137100,unM,dispersed,Same,unM-unM
Phvul.008G158800,unM,Phvul.009G137400,unM,dispersed,Same,unM-unM
Phvul.001G061400,unM,Phvul.009G137600,unM,dispersed,Same,unM-unM
Phvul.001G061900,unM,Phvul.009G137700,unM,dispersed,Same,unM-unM
Phvul.001G248600,unM,Phvul.009G140800,unM,dispersed,Same,unM-unM
Phvul.002G148300,unM,Phvul.009G143800,unM,dispersed,Same,unM-unM
Phvul.004G151000,teM,Phvul.009G144500,teM,dispersed,Same,teM-teM
Phvul.003G095700,unM,Phvul.009G145600,unM,dispersed,Same,unM-unM
Phvul.003G208800,unM,Phvul.009G147000,unM,dispersed,Same,unM-unM
Phvul.008G015700,unM,Phvul.009G148600,unM,dispersed,Same,unM-unM
Phvul.006G214600,Unclassified,Phvul.009G151400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.008G253700,unM,Phvul.009G155700,unM,dispersed,Same,unM-unM
Phvul.001G067500,unM,Phvul.009G156700,unM,dispersed,Same,unM-unM
Phvul.001G057200,unM,Phvul.009G161800,unM,dispersed,Same,unM-unM
Phvul.001G089700,unM,Phvul.009G162300,unM,dispersed,Same,unM-unM
Phvul.003G055200,unM,Phvul.009G163800,unM,dispersed,Same,unM-unM
Phvul.003G271100,unM,Phvul.009G164000,unM,dispersed,Same,unM-unM
Phvul.007G000500,Unclassified,Phvul.009G164500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.009G054500,Unclassified,Phvul.009G165900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.006G187400,unM,Phvul.009G166100,unM,dispersed,Same,unM-unM
Phvul.001G007700,unM,Phvul.009G167000,unM,dispersed,Same,unM-unM
Phvul.004G055400,unM,Phvul.009G167600,unM,dispersed,Same,unM-unM
Phvul.002G223900,unM,Phvul.009G172600,unM,dispersed,Same,unM-unM
Phvul.003G117500,teM,Phvul.009G177700,teM,dispersed,Same,teM-teM
Phvul.009G072900,unM,Phvul.009G177800,unM,dispersed,Same,unM-unM
Phvul.004G017700,unM,Phvul.009G179700,unM,dispersed,Same,unM-unM
Phvul.001G059000,unM,Phvul.009G179900,unM,dispersed,Same,unM-unM
Phvul.008G152000,unM,Phvul.009G180000,unM,dispersed,Same,unM-unM
Phvul.008G152500,unM,Phvul.009G180700,unM,dispersed,Same,unM-unM
Phvul.004G019400,gbM,Phvul.009G180900,gbM,dispersed,Same,gbM-gbM
Phvul.009G149950,unM,Phvul.009G181300,unM,dispersed,Same,unM-unM
Phvul.009G180200,unM,Phvul.009G181700,unM,dispersed,Same,unM-unM
Phvul.004G101100,unM,Phvul.009G185200,unM,dispersed,Same,unM-unM
Phvul.003G045500,unM,Phvul.009G186100,unM,dispersed,Same,unM-unM
Phvul.001G068900,teM,Phvul.009G187600,teM,dispersed,Same,teM-teM
Phvul.002G080500,teM,Phvul.009G187600,teM,dispersed,Same,teM-teM
Phvul.007G159300,teM,Phvul.009G187600,teM,dispersed,Same,teM-teM
Phvul.002G090522,teM,Phvul.009G188366,teM,dispersed,Same,teM-teM
Phvul.009G067700,unM,Phvul.009G190300,unM,dispersed,Same,unM-unM
Phvul.009G184200,unM,Phvul.009G190632,unM,dispersed,Same,unM-unM
Phvul.003G186600,unM,Phvul.009G190797,unM,dispersed,Same,unM-unM
Phvul.003G186500,unM,Phvul.009G190830,unM,dispersed,Same,unM-unM
Phvul.003G185600,gbM,Phvul.009G193100,gbM,dispersed,Same,gbM-gbM
Phvul.002G168600,unM,Phvul.009G193800,unM,dispersed,Same,unM-unM
Phvul.003G158100,unM,Phvul.009G194100,unM,dispersed,Same,unM-unM
Phvul.003G158300,unM,Phvul.009G194300,unM,dispersed,Same,unM-unM
Phvul.004G059600,unM,Phvul.009G194400,unM,dispersed,Same,unM-unM
Phvul.003G156300,Unclassified,Phvul.009G195200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.008G253300,unM,Phvul.009G196100,unM,dispersed,Same,unM-unM
Phvul.003G154100,unM,Phvul.009G196200,unM,dispersed,Same,unM-unM
Phvul.006G048400,unM,Phvul.009G196400,unM,dispersed,Same,unM-unM
Phvul.008G271400,unM,Phvul.009G196500,unM,dispersed,Same,unM-unM
Phvul.008G072900,unM,Phvul.009G197900,unM,dispersed,Same,unM-unM
Phvul.002G191000,unM,Phvul.009G197900,unM,dispersed,Same,unM-unM
Phvul.008G089500,unM,Phvul.009G202600,unM,dispersed,Same,unM-unM
Phvul.007G125500,unM,Phvul.009G203600,unM,dispersed,Same,unM-unM
Phvul.005G032000,unM,Phvul.009G203600,unM,dispersed,Same,unM-unM
Phvul.003G166200,unM,Phvul.009G205300,unM,dispersed,Same,unM-unM
Phvul.009G102100,unM,Phvul.009G206600,unM,dispersed,Same,unM-unM
Phvul.005G040700,unM,Phvul.009G206800,unM,dispersed,Same,unM-unM
Phvul.006G011220,unM,Phvul.009G207550,unM,dispersed,Same,unM-unM
Phvul.003G154900,gbM,Phvul.009G207600,gbM,dispersed,Same,gbM-gbM
Phvul.006G033500,gbM,Phvul.009G213500,gbM,dispersed,Same,gbM-gbM
Phvul.003G290300,unM,Phvul.009G213600,unM,dispersed,Same,unM-unM
Phvul.002G245200,unM,Phvul.009G213600,unM,dispersed,Same,unM-unM
Phvul.002G183400,unM,Phvul.009G213800,unM,dispersed,Same,unM-unM
Phvul.008G136100,unM,Phvul.009G214400,unM,dispersed,Same,unM-unM
Phvul.002G244300,unM,Phvul.009G214500,unM,dispersed,Same,unM-unM
Phvul.002G244200,unM,Phvul.009G214600,unM,dispersed,Same,unM-unM
Phvul.002G140800,unM,Phvul.009G216400,unM,dispersed,Same,unM-unM
Phvul.002G252100,unM,Phvul.009G217500,unM,dispersed,Same,unM-unM
Phvul.008G037400,unM,Phvul.009G221000,unM,dispersed,Same,unM-unM
Phvul.008G161300,teM,Phvul.009G222000,teM,dispersed,Same,teM-teM
Phvul.003G128500,unM,Phvul.009G224200,unM,dispersed,Same,unM-unM
Phvul.001G207300,unM,Phvul.009G224200,unM,dispersed,Same,unM-unM
Phvul.009G011900,teM,Phvul.009G224400,teM,dispersed,Same,teM-teM
Phvul.005G001000,unM,Phvul.009G226000,unM,dispersed,Same,unM-unM
Phvul.007G102300,unM,Phvul.009G231300,unM,dispersed,Same,unM-unM
Phvul.008G201300,unM,Phvul.009G233000,unM,dispersed,Same,unM-unM
Phvul.008G255000,unM,Phvul.009G234700,unM,dispersed,Same,unM-unM
Phvul.002G097800,unM,Phvul.009G240200,unM,dispersed,Same,unM-unM
Phvul.004G038700,unM,Phvul.009G242800,unM,dispersed,Same,unM-unM
Phvul.005G046000,unM,Phvul.009G244500,unM,dispersed,Same,unM-unM
Phvul.003G275200,unM,Phvul.009G244900,unM,dispersed,Same,unM-unM
Phvul.002G272500,unM,Phvul.009G245000,unM,dispersed,Same,unM-unM
Phvul.003G275300,unM,Phvul.009G245100,unM,dispersed,Same,unM-unM
Phvul.008G277532,teM,Phvul.009G245300,teM,dispersed,Same,teM-teM
Phvul.007G106500,unM,Phvul.009G247900,unM,dispersed,Same,unM-unM
Phvul.006G215000,unM,Phvul.009G249200,unM,dispersed,Same,unM-unM
Phvul.003G096600,unM,Phvul.009G249600,unM,dispersed,Same,unM-unM
Phvul.007G217800,unM,Phvul.009G251600,unM,dispersed,Same,unM-unM
Phvul.006G140500,unM,Phvul.009G253800,unM,dispersed,Same,unM-unM
Phvul.008G018100,unM,Phvul.009G254400,unM,dispersed,Same,unM-unM
Phvul.007G214600,gbM,Phvul.009G256200,gbM,dispersed,Same,gbM-gbM
Phvul.003G163900,unM,Phvul.009G258100,unM,dispersed,Same,unM-unM
Phvul.001G180400,teM,Phvul.009G261200,teM,dispersed,Same,teM-teM
Phvul.001G131400,unM,Phvul.009G262600,unM,dispersed,Same,unM-unM
Phvul.009G165400,teM,Phvul.010G000800,teM,dispersed,Same,teM-teM
Phvul.001G242100,unM,Phvul.010G002100,unM,dispersed,Same,unM-unM
Phvul.007G070800,unM,Phvul.010G006400,unM,dispersed,Same,unM-unM
Phvul.004G055600,unM,Phvul.010G007000,unM,dispersed,Same,unM-unM
Phvul.005G016500,unM,Phvul.010G008700,unM,dispersed,Same,unM-unM
Phvul.008G162600,teM,Phvul.010G009700,teM,dispersed,Same,teM-teM
Phvul.008G125800,unM,Phvul.010G010400,unM,dispersed,Same,unM-unM
Phvul.008G188600,teM,Phvul.010G010700,teM,dispersed,Same,teM-teM
Phvul.010G009700,teM,Phvul.010G010700,teM,dispersed,Same,teM-teM
Phvul.007G086200,unM,Phvul.010G012700,unM,dispersed,Same,unM-unM
Phvul.008G100100,unM,Phvul.010G013300,unM,dispersed,Same,unM-unM
Phvul.008G124100,unM,Phvul.010G014400,unM,dispersed,Same,unM-unM
Phvul.005G177000,unM,Phvul.010G018000,unM,dispersed,Same,unM-unM
Phvul.004G135100,unM,Phvul.010G018400,unM,dispersed,Same,unM-unM
Phvul.008G126600,gbM,Phvul.010G018800,gbM,dispersed,Same,gbM-gbM
Phvul.009G262300,unM,Phvul.010G021001,unM,dispersed,Same,unM-unM
Phvul.003G070900,unM,Phvul.010G026300,unM,dispersed,Same,unM-unM
Phvul.008G134800,unM,Phvul.010G030100,unM,dispersed,Same,unM-unM
Phvul.002G142700,unM,Phvul.010G030900,unM,dispersed,Same,unM-unM
Phvul.008G137200,unM,Phvul.010G031300,unM,dispersed,Same,unM-unM
Phvul.008G136800,unM,Phvul.010G031500,unM,dispersed,Same,unM-unM
Phvul.009G117900,unM,Phvul.010G034400,unM,dispersed,Same,unM-unM
Phvul.010G003500,teM,Phvul.010G035850,teM,dispersed,Same,teM-teM
Phvul.006G071800,unM,Phvul.010G041500,unM,dispersed,Same,unM-unM
Phvul.003G227700,unM,Phvul.010G041500,unM,dispersed,Same,unM-unM
Phvul.006G055900,unM,Phvul.010G041700,unM,dispersed,Same,unM-unM
Phvul.009G223100,unM,Phvul.010G041800,unM,dispersed,Same,unM-unM
Phvul.008G139200,unM,Phvul.010G043600,unM,dispersed,Same,unM-unM
Phvul.009G041200,unM,Phvul.010G043900,unM,dispersed,Same,unM-unM
Phvul.006G002100,unM,Phvul.010G044000,unM,dispersed,Same,unM-unM
Phvul.003G226400,unM,Phvul.010G044100,unM,dispersed,Same,unM-unM
Phvul.008G049600,unM,Phvul.010G044800,unM,dispersed,Same,unM-unM
Phvul.006G161800,unM,Phvul.010G046900,unM,dispersed,Same,unM-unM
Phvul.003G046001,teM,Phvul.010G047600,teM,dispersed,Same,teM-teM
Phvul.002G203500,teM,Phvul.010G050300,teM,dispersed,Same,teM-teM
Phvul.006G043500,unM,Phvul.010G051700,unM,dispersed,Same,unM-unM
Phvul.001G045800,unM,Phvul.010G051700,unM,dispersed,Same,unM-unM
Phvul.002G141600,unM,Phvul.010G051800,unM,dispersed,Same,unM-unM
Phvul.006G160700,teM,Phvul.010G053400,teM,dispersed,Same,teM-teM
Phvul.008G157200,unM,Phvul.010G056000,unM,dispersed,Same,unM-unM
Phvul.008G157100,unM,Phvul.010G056200,unM,dispersed,Same,unM-unM
Phvul.008G156800,unM,Phvul.010G056400,unM,dispersed,Same,unM-unM
Phvul.005G095200,teM,Phvul.010G059600,teM,dispersed,Same,teM-teM
Phvul.006G006400,unM,Phvul.010G060600,unM,dispersed,Same,unM-unM
Phvul.004G177400,unM,Phvul.010G060700,unM,dispersed,Same,unM-unM
Phvul.008G094500,unM,Phvul.010G060800,unM,dispersed,Same,unM-unM
Phvul.002G232500,teM,Phvul.010G061800,teM,dispersed,Same,teM-teM
Phvul.008G251200,unM,Phvul.010G062400,unM,dispersed,Same,unM-unM
Phvul.007G086300,unM,Phvul.010G064700,unM,dispersed,Same,unM-unM
Phvul.009G237600,unM,Phvul.010G064800,unM,dispersed,Same,unM-unM
Phvul.007G276900,unM,Phvul.010G067746,unM,dispersed,Same,unM-unM
Phvul.009G188400,teM,Phvul.010G068100,teM,dispersed,Same,teM-teM
Phvul.003G041600,teM,Phvul.010G068400,teM,dispersed,Same,teM-teM
Phvul.008G144200,unM,Phvul.010G070800,unM,dispersed,Same,unM-unM
Phvul.003G083300,unM,Phvul.010G071057,unM,dispersed,Same,unM-unM
Phvul.002G096500,unM,Phvul.010G071900,unM,dispersed,Same,unM-unM
Phvul.010G072700,unM,Phvul.010G072900,unM,dispersed,Same,unM-unM
Phvul.008G095100,unM,Phvul.010G073400,unM,dispersed,Same,unM-unM
Phvul.008G094900,unM,Phvul.010G073700,unM,dispersed,Same,unM-unM
Phvul.001G094200,unM,Phvul.010G074400,unM,dispersed,Same,unM-unM
Phvul.006G015000,unM,Phvul.010G074500,unM,dispersed,Same,unM-unM
Phvul.008G112500,unM,Phvul.010G075100,unM,dispersed,Same,unM-unM
Phvul.007G127900,unM,Phvul.010G075301,unM,dispersed,Same,unM-unM
Phvul.010G074600,unM,Phvul.010G075400,unM,dispersed,Same,unM-unM
Phvul.008G098200,unM,Phvul.010G076500,unM,dispersed,Same,unM-unM
Phvul.008G260800,unM,Phvul.010G076500,unM,dispersed,Same,unM-unM
Phvul.006G002300,unM,Phvul.010G076800,unM,dispersed,Same,unM-unM
Phvul.003G103501,unM,Phvul.010G076901,unM,dispersed,Same,unM-unM
Phvul.001G154901,teM,Phvul.010G077600,teM,dispersed,Same,teM-teM
Phvul.006G177600,unM,Phvul.010G078000,unM,dispersed,Same,unM-unM
Phvul.008G095400,unM,Phvul.010G078000,unM,dispersed,Same,unM-unM
Phvul.008G056700,unM,Phvul.010G078102,unM,dispersed,Same,unM-unM
Phvul.001G008900,unM,Phvul.010G079100,unM,dispersed,Same,unM-unM
Phvul.008G155000,unM,Phvul.010G079100,unM,dispersed,Same,unM-unM
Phvul.010G076700,unM,Phvul.010G079100,unM,dispersed,Same,unM-unM
Phvul.006G039800,unM,Phvul.010G079100,unM,dispersed,Same,unM-unM
Phvul.003G217700,unM,Phvul.010G079200,unM,dispersed,Same,unM-unM
Phvul.002G065814,teM,Phvul.010G079600,teM,dispersed,Same,teM-teM
Phvul.008G165150,teM,Phvul.010G079600,teM,dispersed,Same,teM-teM
Phvul.008G154300,unM,Phvul.010G079800,unM,dispersed,Same,unM-unM
Phvul.003G214400,unM,Phvul.010G082300,unM,dispersed,Same,unM-unM
Phvul.003G215200,unM,Phvul.010G083700,unM,dispersed,Same,unM-unM
Phvul.005G119600,teM,Phvul.010G087401,teM,dispersed,Same,teM-teM
Phvul.003G007200,unM,Phvul.010G087800,unM,dispersed,Same,unM-unM
Phvul.008G124300,unM,Phvul.010G088500,unM,dispersed,Same,unM-unM
Phvul.010G073300,unM,Phvul.010G088600,unM,dispersed,Same,unM-unM
Phvul.008G096900,unM,Phvul.010G088600,unM,dispersed,Same,unM-unM
Phvul.003G212900,unM,Phvul.010G089700,unM,dispersed,Same,unM-unM
Phvul.008G143100,teM,Phvul.010G090900,teM,dispersed,Same,teM-teM
Phvul.005G041700,unM,Phvul.010G091400,unM,dispersed,Same,unM-unM
Phvul.008G096800,teM,Phvul.010G091600,teM,dispersed,Same,teM-teM
Phvul.008G120400,teM,Phvul.010G091600,teM,dispersed,Same,teM-teM
Phvul.002G180700,unM,Phvul.010G093000,unM,dispersed,Same,unM-unM
Phvul.008G091500,unM,Phvul.010G093200,unM,dispersed,Same,unM-unM
Phvul.002G220300,unM,Phvul.010G095100,unM,dispersed,Same,unM-unM
Phvul.008G077750,unM,Phvul.010G096580,unM,dispersed,Same,unM-unM
Phvul.007G233600,unM,Phvul.010G099700,unM,dispersed,Same,unM-unM
Phvul.007G137000,teM,Phvul.010G101300,teM,dispersed,Same,teM-teM
Phvul.004G082800,unM,Phvul.010G102000,unM,dispersed,Same,unM-unM
Phvul.007G165450,unM,Phvul.010G102900,unM,dispersed,Same,unM-unM
Phvul.010G094100,teM,Phvul.010G103700,teM,dispersed,Same,teM-teM
Phvul.010G091751,unM,Phvul.010G104500,unM,dispersed,Same,unM-unM
Phvul.005G062300,unM,Phvul.010G104500,unM,dispersed,Same,unM-unM
Phvul.008G057200,unM,Phvul.010G105200,unM,dispersed,Same,unM-unM
Phvul.008G057500,Unclassified,Phvul.010G105500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.010G102200,unM,Phvul.010G105600,unM,dispersed,Same,unM-unM
Phvul.006G109500,unM,Phvul.010G108300,unM,dispersed,Same,unM-unM
Phvul.003G239200,unM,Phvul.010G108700,unM,dispersed,Same,unM-unM
Phvul.004G091794,teM,Phvul.010G109450,teM,dispersed,Same,teM-teM
Phvul.001G170600,unM,Phvul.010G110600,unM,dispersed,Same,unM-unM
Phvul.002G177400,unM,Phvul.010G110800,unM,dispersed,Same,unM-unM
Phvul.008G158300,unM,Phvul.010G112500,unM,dispersed,Same,unM-unM
Phvul.001G003200,unM,Phvul.010G117700,unM,dispersed,Same,unM-unM
Phvul.006G011220,unM,Phvul.010G117900,unM,dispersed,Same,unM-unM
Phvul.009G257800,unM,Phvul.010G119600,unM,dispersed,Same,unM-unM
Phvul.003G284500,unM,Phvul.010G120000,unM,dispersed,Same,unM-unM
Phvul.008G021700,unM,Phvul.010G127200,unM,dispersed,Same,unM-unM
Phvul.003G046800,teM,Phvul.010G131000,teM,dispersed,Same,teM-teM
Phvul.007G138400,teM,Phvul.010G135200,teM,dispersed,Same,teM-teM
Phvul.005G158000,unM,Phvul.010G137000,unM,dispersed,Same,unM-unM
Phvul.006G132400,unM,Phvul.010G137000,unM,dispersed,Same,unM-unM
Phvul.003G137200,unM,Phvul.010G139500,unM,dispersed,Same,unM-unM
Phvul.003G045400,unM,Phvul.010G140500,unM,dispersed,Same,unM-unM
Phvul.001G032900,unM,Phvul.010G142900,unM,dispersed,Same,unM-unM
Phvul.003G012700,unM,Phvul.010G143400,unM,dispersed,Same,unM-unM
Phvul.010G035850,teM,Phvul.010G151800,teM,dispersed,Same,teM-teM
Phvul.001G127400,unM,Phvul.010G152300,unM,dispersed,Same,unM-unM
Phvul.009G199800,unM,Phvul.010G152600,unM,dispersed,Same,unM-unM
Phvul.008G024200,unM,Phvul.010G158100,unM,dispersed,Same,unM-unM
Phvul.003G158900,unM,Phvul.010G159600,unM,dispersed,Same,unM-unM
Phvul.001G046600,unM,Phvul.010G159900,unM,dispersed,Same,unM-unM
Phvul.008G253100,unM,Phvul.010G162800,unM,dispersed,Same,unM-unM
Phvul.009G100233,unM,Phvul.010G163800,unM,dispersed,Same,unM-unM
Phvul.005G082300,gbM,Phvul.010G165900,gbM,dispersed,Same,gbM-gbM
Phvul.005G125832,unM,Phvul.011G003700,unM,dispersed,Same,unM-unM
Phvul.005G007800,unM,Phvul.011G005000,unM,dispersed,Same,unM-unM
Phvul.005G008300,unM,Phvul.011G006000,unM,dispersed,Same,unM-unM
Phvul.003G218200,unM,Phvul.011G006000,unM,dispersed,Same,unM-unM
Phvul.005G008500,unM,Phvul.011G007400,unM,dispersed,Same,unM-unM
Phvul.005G022600,unM,Phvul.011G008200,unM,dispersed,Same,unM-unM
Phvul.003G170566,unM,Phvul.011G009166,unM,dispersed,Same,unM-unM
Phvul.005G024300,unM,Phvul.011G010200,unM,dispersed,Same,unM-unM
Phvul.001G156100,unM,Phvul.011G010800,unM,dispersed,Same,unM-unM
Phvul.005G035000,unM,Phvul.011G011000,unM,dispersed,Same,unM-unM
Phvul.008G178900,unM,Phvul.011G011300,unM,dispersed,Same,unM-unM
Phvul.007G234600,gbM,Phvul.011G011400,gbM,dispersed,Same,gbM-gbM
Phvul.005G035700,unM,Phvul.011G013400,unM,dispersed,Same,unM-unM
Phvul.008G014700,unM,Phvul.011G014450,unM,dispersed,Same,unM-unM
Phvul.005G032800,unM,Phvul.011G015000,unM,dispersed,Same,unM-unM
Phvul.005G008700,unM,Phvul.011G015600,unM,dispersed,Same,unM-unM
Phvul.010G046400,Unclassified,Phvul.011G015700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Phvul.002G125200,unM,Phvul.011G016700,unM,dispersed,Same,unM-unM
Phvul.002G161600,unM,Phvul.011G019400,unM,dispersed,Same,unM-unM
Phvul.004G092800,unM,Phvul.011G021300,unM,dispersed,Same,unM-unM
Phvul.011G011000,unM,Phvul.011G022600,unM,dispersed,Same,unM-unM
Phvul.002G034000,unM,Phvul.011G023700,unM,dispersed,Same,unM-unM
Phvul.008G271700,unM,Phvul.011G024000,unM,dispersed,Same,unM-unM
Phvul.005G032900,unM,Phvul.011G024100,unM,dispersed,Same,unM-unM
Phvul.002G165500,unM,Phvul.011G024100,unM,dispersed,Same,unM-unM
Phvul.009G021300,unM,Phvul.011G025100,unM,dispersed,Same,unM-unM
Phvul.009G000900,unM,Phvul.011G025600,unM,dispersed,Same,unM-unM
Phvul.002G098100,unM,Phvul.011G025900,unM,dispersed,Same,unM-unM
Phvul.009G000500,unM,Phvul.011G026100,unM,dispersed,Same,unM-unM
Phvul.009G000200,unM,Phvul.011G026301,unM,dispersed,Same,unM-unM
Phvul.009G024900,unM,Phvul.011G026700,unM,dispersed,Same,unM-unM
Phvul.009G025000,unM,Phvul.011G026900,unM,dispersed,Same,unM-unM
Phvul.003G005300,gbM,Phvul.011G029450,gbM,dispersed,Same,gbM-gbM
Phvul.007G274200,unM,Phvul.011G031900,unM,dispersed,Same,unM-unM
Phvul.009G067066,teM,Phvul.011G036400,teM,dispersed,Same,teM-teM
Phvul.005G031400,unM,Phvul.011G041900,unM,dispersed,Same,unM-unM
Phvul.008G097400,unM,Phvul.011G043800,unM,dispersed,Same,unM-unM
Phvul.008G192200,unM,Phvul.011G044900,unM,dispersed,Same,unM-unM
Phvul.003G249900,unM,Phvul.011G049100,unM,dispersed,Same,unM-unM
Phvul.003G249700,unM,Phvul.011G049500,unM,dispersed,Same,unM-unM
Phvul.008G052500,unM,Phvul.011G053000,unM,dispersed,Same,unM-unM
Phvul.005G153000,unM,Phvul.011G054200,unM,dispersed,Same,unM-unM
Phvul.008G052001,unM,Phvul.011G058000,unM,dispersed,Same,unM-unM
Phvul.003G048300,unM,Phvul.011G058300,unM,dispersed,Same,unM-unM
Phvul.002G212000,unM,Phvul.011G060200,unM,dispersed,Same,unM-unM
Phvul.001G238400,unM,Phvul.011G060900,unM,dispersed,Same,unM-unM
Phvul.010G122500,unM,Phvul.011G067550,unM,dispersed,Same,unM-unM
Phvul.003G161400,unM,Phvul.011G070400,unM,dispersed,Same,unM-unM
Phvul.007G036300,unM,Phvul.011G072700,unM,dispersed,Same,unM-unM
Phvul.003G173500,unM,Phvul.011G073900,unM,dispersed,Same,unM-unM
Phvul.005G117900,unM,Phvul.011G074800,unM,dispersed,Same,unM-unM
Phvul.010G087401,teM,Phvul.011G075700,teM,dispersed,Same,teM-teM
Phvul.007G033301,unM,Phvul.011G076600,unM,dispersed,Same,unM-unM
Phvul.002G034601,unM,Phvul.011G076700,unM,dispersed,Same,unM-unM
Phvul.008G022950,unM,Phvul.011G077301,unM,dispersed,Same,unM-unM
Phvul.002G034100,gbM,Phvul.011G078200,gbM,dispersed,Same,gbM-gbM
Phvul.003G209900,unM,Phvul.011G078500,unM,dispersed,Same,unM-unM
Phvul.003G127900,unM,Phvul.011G080850,unM,dispersed,Same,unM-unM
Phvul.009G175800,unM,Phvul.011G083800,unM,dispersed,Same,unM-unM
Phvul.003G046001,teM,Phvul.011G084100,teM,dispersed,Same,teM-teM
Phvul.010G069800,gbM,Phvul.011G085400,gbM,dispersed,Same,gbM-gbM
Phvul.005G021100,unM,Phvul.011G085900,unM,dispersed,Same,unM-unM
Phvul.005G069100,unM,Phvul.011G086800,unM,dispersed,Same,unM-unM
Phvul.005G130000,unM,Phvul.011G087900,unM,dispersed,Same,unM-unM
Phvul.007G103900,unM,Phvul.011G090900,unM,dispersed,Same,unM-unM
Phvul.008G283200,gbM,Phvul.011G091100,gbM,dispersed,Same,gbM-gbM
Phvul.002G275904,unM,Phvul.011G091750,unM,dispersed,Same,unM-unM
Phvul.007G021900,gbM,Phvul.011G093600,gbM,dispersed,Same,gbM-gbM
Phvul.008G239300,unM,Phvul.011G094100,unM,dispersed,Same,unM-unM
Phvul.002G220300,unM,Phvul.011G098000,unM,dispersed,Same,unM-unM
Phvul.005G119400,gbM,Phvul.011G098900,gbM,dispersed,Same,gbM-gbM
Phvul.005G101800,unM,Phvul.011G101750,unM,dispersed,Same,unM-unM
Phvul.001G097601,unM,Phvul.011G101750,unM,dispersed,Same,unM-unM
