Feature	Duplication
AL6G15140	wgd
AL6G15220	wgd
AL6G15250	wgd
AL6G15260	wgd
AL6G15280	wgd
AL6G15290	wgd
AL6G15300	wgd
AL6G15320	wgd
AL6G15350	wgd
AL6G15360	wgd
AL6G15410	wgd
AL6G15440	wgd
AL6G15470	wgd
AL6G15490	wgd
AL6G15500	wgd
AL6G15600	wgd
AL6G15630	wgd
AL6G15660	wgd
AL6G15670	wgd
AL6G15680	wgd
AL6G15700	wgd
AL6G15720	wgd
AL6G15740	wgd
AL6G15750	wgd
AL6G15760	wgd
AL6G15770	wgd
AL6G15860	wgd
AL6G15920	wgd
AL6G15940	wgd
AL6G15950	wgd
AL6G15960	wgd
AL6G16040	wgd
AL6G16050	wgd
AL6G16060	wgd
AL6G16080	wgd
AL6G16120	wgd
AL6G16200	wgd
AL6G16220	wgd
AL6G16230	wgd
AL6G16260	wgd
AL6G16300	wgd
AL6G16310	wgd
AL6G16330	wgd
AL6G16340	wgd
AL6G16360	wgd
AL6G16380	wgd
AL6G16470	wgd
AL6G16480	wgd
AL6G16530	wgd
AL6G16540	wgd
AL6G16560	wgd
AL6G16570	wgd
AL6G16650	wgd
AL6G16690	wgd
AL6G16760	wgd
AL6G16790	wgd
AL6G16880	wgd
AL6G16890	wgd
AL6G16980	wgd
AL6G17060	wgd
AL6G17100	wgd
AL6G17140	wgd
AL6G17230	wgd
AL6G17370	wgd
AL6G17400	wgd
AL6G17420	wgd
AL6G17440	wgd
AL6G17460	wgd
AL6G17490	wgd
AL6G17530	wgd
AL6G17540	wgd
AL6G17550	wgd
AL6G17570	wgd
AL6G17610	wgd
AL6G17650	wgd
AL6G17670	wgd
AL6G17710	wgd
AL6G17760	wgd
AL6G17794	wgd
AL6G17890	wgd
AL6G17930	wgd
AL6G18000	wgd
AL6G18040	wgd
AL6G18060	wgd
AL6G18080	wgd
AL6G18100	wgd
AL6G18130	wgd
AL6G18140	wgd
AL6G18160	wgd
AL6G18170	wgd
AL6G18180	wgd
AL6G18210	wgd
AL6G18220	wgd
AL6G18350	wgd
AL6G18360	wgd
AL6G18370	wgd
AL6G18440	wgd
AL6G18520	wgd
AL6G18600	wgd
AL6G18610	wgd
AL6G18620	wgd
AL6G18640	wgd
AL6G18650	wgd
AL6G18660	wgd
AL6G18700	wgd
AL6G18760	wgd
AL6G18770	wgd
AL6G18780	wgd
AL6G18790	wgd
AL6G18800	wgd
AL6G18850	wgd
AL6G18870	wgd
AL6G18900	wgd
AL6G18910	wgd
AL6G18970	wgd
AL6G19280	wgd
AL6G19290	wgd
AL6G19300	wgd
AL6G19500	wgd
AL6G19540	wgd
AL6G19560	wgd
AL6G19650	wgd
AL6G19680	wgd
AL6G19730	wgd
AL6G19740	wgd
AL6G19760	wgd
AL6G19800	wgd
AL6G19830	wgd
AL6G19860	wgd
AL6G19940	wgd
AL6G19960	wgd
AL6G19970	wgd
AL6G20040	wgd
AL6G20070	wgd
AL6G20100	wgd
AL6G20120	wgd
AL6G20130	wgd
AL6G20140	wgd
AL6G20160	wgd
AL6G20170	wgd
AL6G20200	wgd
AL6G20210	wgd
AL6G20240	wgd
AL6G20250	wgd
AL6G20280	wgd
AL6G20320	wgd
AL6G20330	wgd
AL6G20350	wgd
AL6G20380	wgd
AL6G20450	wgd
AL6G20480	wgd
AL6G20490	wgd
AL6G20500	wgd
AL6G20510	wgd
AL6G20540	wgd
AL6G20550	wgd
AL6G20570	wgd
AL6G20590	wgd
AL6G20600	wgd
AL6G20620	wgd
AL6G20650	wgd
AL6G20660	wgd
AL6G20670	wgd
AL6G20680	wgd
AL6G20700	wgd
AL6G20710	wgd
AL6G20740	wgd
AL6G20760	wgd
AL6G20770	wgd
AL6G20780	wgd
AL6G20790	wgd
AL6G20840	wgd
AL6G20850	wgd
AL6G20890	wgd
AL6G20910	wgd
AL6G20940	wgd
AL6G20950	wgd
AL6G20960	wgd
AL6G20990	wgd
AL6G21020	wgd
AL6G21030	wgd
AL6G21040	wgd
AL6G21060	wgd
AL6G21070	wgd
AL6G21080	wgd
AL6G21100	wgd
AL6G21110	wgd
AL6G21160	wgd
AL6G21180	wgd
AL6G21190	wgd
AL6G21290	wgd
AL6G21300	wgd
AL6G21310	wgd
AL6G21380	wgd
AL6G21420	wgd
AL6G21450	wgd
AL6G21490	wgd
AL6G21540	wgd
AL6G21570	wgd
AL6G21630	wgd
AL6G21680	wgd
AL6G21720	wgd
AL6G21770	wgd
AL6G21860	wgd
AL6G21940	wgd
AL6G21960	wgd
AL6G22080	wgd
AL6G22090	wgd
AL6G22100	wgd
AL6G22180	wgd
AL6G22290	wgd
AL6G22300	wgd
AL6G22420	wgd
AL6G22460	wgd
AL6G22540	wgd
AL6G22550	wgd
AL6G22670	wgd
AL6G22720	wgd
AL6G22750	wgd
AL6G22790	wgd
AL6G22870	wgd
AL6G22890	wgd
AL6G22930	wgd
AL6G22940	wgd
AL6G22960	wgd
AL6G24720	wgd
AL6G24730	wgd
AL6G24780	wgd
AL6G24790	wgd
AL6G24820	wgd
AL6G24850	wgd
AL6G24950	wgd
AL6G24965	wgd
AL6G24990	wgd
AL6G25000	wgd
AL6G25010	wgd
AL6G25100	wgd
AL6G25140	wgd
AL6G25200	wgd
AL6G25210	wgd
AL6G25230	wgd
AL6G25250	wgd
AL6G25290	wgd
AL6G25380	wgd
AL6G25450	wgd
AL6G25460	wgd
AL6G25500	wgd
AL6G25520	wgd
AL6G25670	wgd
AL6G25730	wgd
AL6G25760	wgd
AL6G25840	wgd
AL6G25850	wgd
AL6G25870	wgd
AL6G25890	wgd
AL6G25900	wgd
AL6G25910	wgd
AL6G25930	wgd
AL6G25940	wgd
AL6G25970	wgd
AL6G25980	wgd
AL6G26010	wgd
AL6G26050	wgd
AL6G26060	wgd
AL6G26120	wgd
AL6G26190	wgd
AL6G26200	wgd
AL6G26230	wgd
AL6G26310	wgd
AL6G26320	wgd
AL6G26340	wgd
AL6G26360	wgd
AL6G26370	wgd
AL6G26380	wgd
AL6G26430	wgd
AL6G26440	wgd
AL6G26460	wgd
AL6G26470	wgd
AL6G26500	wgd
AL6G26580	wgd
AL6G26630	wgd
AL6G26640	wgd
AL6G26670	wgd
AL6G26690	wgd
AL6G26700	wgd
AL6G26710	wgd
AL6G26740	wgd
AL6G26784	wgd
AL6G26810	wgd
AL6G26830	wgd
AL6G26850	wgd
AL6G26900	wgd
AL6G26910	wgd
AL6G26920	wgd
AL6G26930	wgd
AL6G26950	wgd
AL6G26960	wgd
AL6G26990	wgd
AL6G27050	wgd
AL6G27120	wgd
AL6G27140	wgd
AL6G27230	wgd
AL6G27330	wgd
AL6G27380	wgd
AL6G27410	wgd
AL6G27420	wgd
AL6G27440	wgd
AL6G27490	wgd
AL6G27660	wgd
AL6G27740	wgd
AL6G27790	wgd
AL6G27810	wgd
AL6G27820	wgd
AL6G27840	wgd
AL6G27880	wgd
AL6G27890	wgd
AL6G27910	wgd
AL6G27930	wgd
AL6G27970	wgd
AL6G28010	wgd
AL6G28020	wgd
AL6G28080	wgd
AL6G28200	wgd
AL6G28210	wgd
AL6G28240	wgd
AL6G28270	wgd
AL6G28390	wgd
AL6G28410	wgd
AL6G28420	wgd
AL6G28460	wgd
AL6G28510	wgd
AL6G28540	wgd
AL6G28560	wgd
AL6G28580	wgd
AL6G28600	wgd
AL6G28630	wgd
AL6G28640	wgd
AL6G28660	wgd
AL6G28670	wgd
AL6G28690	wgd
AL6G28790	wgd
AL6G28900	wgd
AL6G28910	wgd
AL6G28920	wgd
AL6G29020	wgd
AL6G29120	wgd
AL6G29320	wgd
AL6G29330	wgd
AL6G29370	wgd
AL6G29380	wgd
AL6G29390	wgd
AL6G29410	wgd
AL6G29420	wgd
AL6G29430	wgd
AL6G29460	wgd
AL6G29470	wgd
AL6G29500	wgd
AL6G29520	wgd
AL6G29600	wgd
AL6G29610	wgd
AL6G29680	wgd
AL6G29710	wgd
AL6G29750	wgd
AL6G29820	wgd
AL6G29890	wgd
AL6G29950	wgd
AL6G29960	wgd
AL6G29990	wgd
AL6G30100	wgd
AL6G30140	wgd
AL6G30150	wgd
AL6G30250	wgd
AL6G30310	wgd
AL6G30330	wgd
AL6G30350	wgd
AL6G30380	wgd
AL6G30440	wgd
AL6G30470	wgd
AL6G30590	wgd
AL6G30640	wgd
AL6G30650	wgd
AL6G30680	wgd
AL6G30720	wgd
AL6G30790	wgd
AL6G30810	wgd
AL6G30820	wgd
AL6G30830	wgd
AL6G30850	wgd
AL6G30870	wgd
AL6G30880	wgd
AL6G31020	wgd
AL6G31030	wgd
AL6G31810	wgd
AL6G31990	wgd
AL6G32040	wgd
AL6G32250	wgd
AL6G32310	wgd
AL6G32320	wgd
AL6G32340	wgd
AL6G32350	wgd
AL6G32430	wgd
AL6G32450	wgd
AL6G32530	wgd
AL6G32540	wgd
AL6G32570	wgd
AL6G32650	wgd
AL6G32740	wgd
AL6G32770	wgd
AL6G32820	wgd
AL6G32830	wgd
AL6G32900	wgd
AL6G33030	wgd
AL6G33120	wgd
AL6G33200	wgd
AL6G33220	wgd
AL6G33230	wgd
AL6G33240	wgd
AL6G33280	wgd
AL6G33290	wgd
AL6G33310	wgd
AL6G33400	wgd
AL6G33440	wgd
AL6G33480	wgd
AL6G33540	wgd
AL6G33660	wgd
AL6G33680	wgd
AL6G33760	wgd
AL6G33950	wgd
AL6G34040	wgd
AL6G34070	wgd
AL6G34090	wgd
AL6G34110	wgd
AL6G34280	wgd
AL6G34320	wgd
AL6G34340	wgd
AL6G34350	wgd
AL6G34390	wgd
AL6G34410	wgd
AL6G34470	wgd
AL6G34540	wgd
AL6G34580	wgd
AL6G34590	wgd
AL6G34610	wgd
AL6G34640	wgd
AL6G34720	wgd
AL6G34730	wgd
AL6G34760	wgd
AL6G34770	wgd
AL6G34865	wgd
AL6G34940	wgd
AL6G34950	wgd
AL6G34960	wgd
AL6G34970	wgd
AL6G35000	wgd
AL6G35020	wgd
AL6G35030	wgd
AL6G35110	wgd
AL6G35210	wgd
AL6G35690	wgd
AL6G35760	wgd
AL6G35970	wgd
AL6G35990	wgd
AL6G36010	wgd
AL6G36030	wgd
AL6G36190	wgd
AL6G36220	wgd
AL6G36250	wgd
AL6G36260	wgd
AL6G36430	wgd
AL6G36530	wgd
AL6G36540	wgd
AL6G36554	wgd
AL6G36570	wgd
AL6G36590	wgd
AL6G36610	wgd
AL6G36640	wgd
AL6G36650	wgd
AL6G36690	wgd
AL6G36720	wgd
AL6G36730	wgd
AL6G36760	wgd
AL6G36820	wgd
AL6G36830	wgd
AL6G36860	wgd
AL6G36870	wgd
AL6G36970	wgd
AL6G37070	wgd
AL6G37110	wgd
AL6G37140	wgd
AL6G37230	wgd
AL6G37250	wgd
AL6G37320	wgd
AL6G37340	wgd
AL6G37680	wgd
AL6G37710	wgd
AL6G37920	wgd
AL6G38120	wgd
AL6G38140	wgd
AL6G38260	wgd
AL6G38310	wgd
AL6G38390	wgd
AL6G38400	wgd
AL6G38500	wgd
AL6G38520	wgd
AL6G38560	wgd
AL6G38620	wgd
AL6G38640	wgd
AL6G38670	wgd
AL6G38730	wgd
AL6G38740	wgd
AL6G38910	wgd
AL6G38920	wgd
AL6G38980	wgd
AL6G39060	wgd
AL6G39090	wgd
AL6G39100	wgd
AL6G39140	wgd
AL6G39160	wgd
AL6G39280	wgd
AL6G39380	wgd
AL6G39400	wgd
AL6G39470	wgd
AL6G39490	wgd
AL6G39520	wgd
AL6G39580	wgd
AL6G39590	wgd
AL6G39600	wgd
AL6G39680	wgd
AL6G39740	wgd
AL6G39750	wgd
AL6G39850	wgd
AL6G39990	wgd
AL6G40000	wgd
AL6G40010	wgd
AL6G40030	wgd
AL6G40300	wgd
AL6G40350	wgd
AL6G40370	wgd
AL6G40390	wgd
AL6G40410	wgd
AL6G40460	wgd
AL6G40490	wgd
AL6G40540	wgd
AL6G40560	wgd
AL6G40600	wgd
AL6G40670	wgd
AL6G40700	wgd
AL6G40710	wgd
AL6G41880	wgd
AL6G41900	wgd
AL6G41910	wgd
AL6G41920	wgd
AL6G41930	wgd
AL6G41950	wgd
AL6G41960	wgd
AL6G42160	wgd
AL6G42320	wgd
AL6G42540	wgd
AL6G42650	wgd
AL6G42660	wgd
AL6G42810	wgd
AL6G42910	wgd
AL6G42920	wgd
AL6G42940	wgd
AL6G42970	wgd
AL6G43010	wgd
AL6G43070	wgd
AL6G43150	wgd
AL6G43160	wgd
AL6G43230	wgd
AL6G43240	wgd
AL6G43250	wgd
AL6G43300	wgd
AL6G43340	wgd
AL6G43370	wgd
AL6G43400	wgd
AL6G43430	wgd
AL6G43610	wgd
AL6G43710	wgd
AL6G43730	wgd
AL6G43840	wgd
AL6G43850	wgd
AL6G43950	wgd
AL6G43980	wgd
AL6G44020	wgd
AL6G44094	wgd
AL6G44220	wgd
AL6G44290	wgd
AL6G44380	wgd
AL6G44390	wgd
AL6G44400	wgd
AL6G44510	wgd
AL6G44520	wgd
AL6G44560	wgd
AL6G44620	wgd
AL6G44650	wgd
AL6G44680	wgd
AL6G44700	wgd
AL6G44780	wgd
AL6G44800	wgd
AL6G44860	wgd
AL6G45020	wgd
AL6G45060	wgd
AL6G45070	wgd
AL6G45080	wgd
AL6G45100	wgd
AL6G45210	wgd
AL6G45220	wgd
AL6G45240	wgd
AL6G45270	wgd
AL6G45280	wgd
AL6G45320	wgd
AL6G45340	wgd
AL6G45380	wgd
AL6G45440	wgd
AL6G45450	wgd
AL6G45460	wgd
AL6G45470	wgd
AL6G45680	wgd
AL6G45710	wgd
AL6G45730	wgd
AL6G45750	wgd
AL6G45770	wgd
AL6G45790	wgd
AL6G45830	wgd
AL6G45860	wgd
AL6G45870	wgd
AL6G45910	wgd
AL6G46230	wgd
AL6G46330	wgd
AL6G46490	wgd
AL6G46510	wgd
AL6G46520	wgd
AL6G46600	wgd
AL6G46640	wgd
AL6G46660	wgd
AL6G46720	wgd
AL6G46730	wgd
AL6G46770	wgd
AL6G46790	wgd
AL6G46830	wgd
AL6G46840	wgd
AL6G46880	wgd
AL6G46920	wgd
AL6G46930	wgd
AL6G46940	wgd
AL6G47010	wgd
AL6G47030	wgd
AL6G47150	wgd
AL6G47210	wgd
AL6G47270	wgd
AL6G47290	wgd
AL6G47320	wgd
AL6G47330	wgd
AL6G47340	wgd
AL6G47350	wgd
AL6G47500	wgd
AL6G47550	wgd
AL6G47560	wgd
AL6G47640	wgd
AL6G47650	wgd
AL6G47700	wgd
AL6G47750	wgd
AL6G47760	wgd
AL6G47790	wgd
AL6G47830	wgd
AL6G47850	wgd
AL6G47880	wgd
AL6G47910	wgd
AL6G47930	wgd
AL6G47950	wgd
AL6G48070	wgd
AL6G48090	wgd
AL6G48100	wgd
AL6G48170	wgd
AL6G48230	wgd
AL6G48280	wgd
AL6G48290	wgd
AL6G48350	wgd
AL6G48400	wgd
AL6G48410	wgd
AL6G48420	wgd
AL6G48540	wgd
AL6G48580	wgd
AL6G48600	wgd
AL6G48620	wgd
AL6G48630	wgd
AL6G48700	wgd
AL6G48720	wgd
AL6G48780	wgd
AL6G48790	wgd
AL6G48810	wgd
AL6G48940	wgd
AL6G48990	wgd
AL6G49000	wgd
AL6G49010	wgd
AL6G49040	wgd
AL6G49180	wgd
AL6G49220	wgd
AL6G49360	wgd
AL6G49370	wgd
AL6G49420	wgd
AL6G49450	wgd
AL6G49480	wgd
AL6G49580	wgd
AL6G49730	wgd
AL6G49770	wgd
AL6G49840	wgd
AL6G49870	wgd
AL6G49920	wgd
AL6G49930	wgd
AL6G50000	wgd
AL6G50010	wgd
AL6G50040	wgd
AL6G50090	wgd
AL6G50120	wgd
AL6G50160	wgd
AL6G50320	wgd
AL6G50340	wgd
AL6G50380	wgd
AL6G50400	wgd
AL6G50460	wgd
AL6G50480	wgd
AL6G50520	wgd
AL6G50580	wgd
AL6G50610	wgd
AL6G50640	wgd
AL6G50740	wgd
AL6G50750	wgd
AL6G50780	wgd
AL6G50790	wgd
AL6G50840	wgd
AL6G50900	wgd
AL6G50930	wgd
AL6G50940	wgd
AL6G51020	wgd
AL6G51130	wgd
AL6G51150	wgd
AL6G51260	wgd
AL6G51330	wgd
AL6G51340	wgd
AL6G51400	wgd
AL6G51410	wgd
AL6G51460	wgd
AL6G51480	wgd
AL6G51630	wgd
AL6G51640	wgd
AL6G51680	wgd
AL6G51730	wgd
AL6G51760	wgd
AL6G51830	wgd
AL6G51880	wgd
AL6G51890	wgd
AL6G51910	wgd
AL6G51960	wgd
AL6G52040	wgd
AL6G52050	wgd
AL6G52070	wgd
AL6G52110	wgd
AL6G52190	wgd
AL6G52200	wgd
AL6G52240	wgd
AL6G52250	wgd
AL6G52270	wgd
AL6G52280	wgd
AL6G52290	wgd
AL6G52310	wgd
AL6G52370	wgd
AL6G52390	wgd
AL6G52480	wgd
AL6G52600	wgd
AL6G52610	wgd
AL6G52620	wgd
AL6G52640	wgd
AL6G52650	wgd
AL6G52720	wgd
AL6G52740	wgd
AL6G52750	wgd
AL6G52800	wgd
AL6G52810	wgd
AL6G52950	wgd
AL6G52960	wgd
AL6G52980	wgd
AL6G53000	wgd
AL6G53020	wgd
AL6G53030	wgd
AL6G53040	wgd
AL6G53050	wgd
AL6G53070	wgd
AL6G53090	wgd
AL6G53180	wgd
AL6G53190	wgd
AL6G53210	wgd
AL6G53280	wgd
AL6G53310	wgd
AL6G53320	wgd
AL6G53340	wgd
AL6G53350	wgd
AL7G10070	wgd
AL7G10100	wgd
AL7G10150	wgd
AL7G10260	wgd
AL7G10290	wgd
AL7G10330	wgd
AL7G10340	wgd
AL7G10380	wgd
AL7G10440	wgd
AL7G10470	wgd
AL7G10480	wgd
AL7G10510	wgd
AL7G10550	wgd
AL7G10560	wgd
AL7G10570	wgd
AL7G10580	wgd
AL7G10590	wgd
AL7G10610	wgd
AL7G10620	wgd
AL7G10640	wgd
AL7G10660	wgd
AL7G10670	wgd
AL7G10700	wgd
AL7G10740	wgd
AL7G10760	wgd
AL7G10780	wgd
AL7G10790	wgd
AL7G10800	wgd
AL7G10820	wgd
AL7G10830	wgd
AL7G10850	wgd
AL7G10860	wgd
AL7G10870	wgd
AL7G10930	wgd
AL7G10940	wgd
AL7G10950	wgd
AL7G10970	wgd
AL7G10980	wgd
AL7G10990	wgd
AL7G11000	wgd
AL7G11010	wgd
AL7G11020	wgd
AL7G11050	wgd
AL7G11080	wgd
AL7G11090	wgd
AL7G11110	wgd
AL7G11130	wgd
AL7G11150	wgd
AL7G11160	wgd
AL7G11180	wgd
AL7G11190	wgd
AL7G11200	wgd
AL7G11210	wgd
AL7G11230	wgd
AL7G11250	wgd
AL7G11270	wgd
AL7G11310	wgd
AL7G11320	wgd
AL7G11340	wgd
AL7G11360	wgd
AL7G11480	wgd
AL7G11580	wgd
AL7G11610	wgd
AL7G11630	wgd
AL7G11640	wgd
AL7G11650	wgd
AL7G11670	wgd
AL7G11680	wgd
AL7G11690	wgd
AL7G11750	wgd
AL7G11920	wgd
AL7G11930	wgd
AL7G11980	wgd
AL7G11990	wgd
AL7G12010	wgd
AL7G12020	wgd
AL7G12130	wgd
AL7G12200	wgd
AL7G12250	wgd
AL7G12300	wgd
AL7G12310	wgd
AL7G12340	wgd
AL7G12360	wgd
AL7G12380	wgd
AL7G12440	wgd
AL7G12460	wgd
AL7G12540	wgd
AL7G12580	wgd
AL7G12640	wgd
AL7G12690	wgd
AL7G12700	wgd
AL7G12750	wgd
AL7G12770	wgd
AL7G12800	wgd
AL7G12810	wgd
AL7G12820	wgd
AL7G12850	wgd
AL7G12870	wgd
AL7G12880	wgd
AL7G12900	wgd
AL7G12910	wgd
AL7G12920	wgd
AL7G12940	wgd
AL7G12950	wgd
AL7G12960	wgd
AL7G12970	wgd
AL7G13000	wgd
AL7G13100	wgd
AL7G13130	wgd
AL7G13150	wgd
AL7G13170	wgd
AL7G13180	wgd
AL7G13220	wgd
AL7G13240	wgd
AL7G13360	wgd
AL7G13370	wgd
AL7G13390	wgd
AL7G13440	wgd
AL7G13562	wgd
AL7G13570	wgd
AL7G13580	wgd
AL7G13590	wgd
AL7G13650	wgd
AL7G13660	wgd
AL7G13680	wgd
AL7G13690	wgd
AL7G13700	wgd
AL7G13720	wgd
AL7G13780	wgd
AL7G13880	wgd
AL7G13890	wgd
AL7G13920	wgd
AL7G13940	wgd
AL7G14020	wgd
AL7G14030	wgd
AL7G14040	wgd
AL7G14050	wgd
AL7G14110	wgd
AL7G14120	wgd
AL7G14160	wgd
AL7G14170	wgd
AL7G14190	wgd
AL7G14200	wgd
AL7G14220	wgd
AL7G14230	wgd
AL7G14260	wgd
AL7G14310	wgd
AL7G14330	wgd
AL7G14340	wgd
AL7G14350	wgd
AL7G14400	wgd
AL7G14450	wgd
AL7G14460	wgd
AL7G14490	wgd
AL7G14500	wgd
AL7G14530	wgd
AL7G14560	wgd
AL7G14570	wgd
AL7G14610	wgd
AL7G14630	wgd
AL7G14660	wgd
AL7G14680	wgd
AL7G14730	wgd
AL7G14770	wgd
AL7G14800	wgd
AL7G14830	wgd
AL7G14840	wgd
AL7G14860	wgd
AL7G14870	wgd
AL7G14880	wgd
AL7G14910	wgd
AL7G14920	wgd
AL7G14930	wgd
AL7G14950	wgd
AL7G14960	wgd
AL7G14970	wgd
AL7G15010	wgd
AL7G15020	wgd
AL7G15030	wgd
AL7G15040	wgd
AL7G15050	wgd
AL7G15060	wgd
AL7G15080	wgd
AL7G15090	wgd
AL7G15100	wgd
AL7G15120	wgd
AL7G15150	wgd
AL7G15160	wgd
AL7G15170	wgd
AL7G15230	wgd
AL7G15260	wgd
AL7G15320	wgd
AL7G15330	wgd
AL7G15370	wgd
AL7G15400	wgd
AL7G15480	wgd
AL7G15490	wgd
AL7G15500	wgd
AL7G15520	wgd
AL7G15530	wgd
AL7G15550	wgd
AL7G15590	wgd
AL7G15610	wgd
AL7G15660	wgd
AL7G15670	wgd
AL7G15690	wgd
AL7G15700	wgd
AL7G15710	wgd
AL7G15720	wgd
AL7G15760	wgd
AL7G15780	wgd
AL7G15800	wgd
AL7G15830	wgd
AL7G15840	wgd
AL7G15880	wgd
AL7G15890	wgd
AL7G15900	wgd
AL7G15910	wgd
AL7G15940	wgd
AL7G15970	wgd
AL7G16070	wgd
AL7G16110	wgd
AL7G16120	wgd
AL7G16140	wgd
AL7G16160	wgd
AL7G16170	wgd
AL7G16180	wgd
AL7G16190	wgd
AL7G16200	wgd
AL7G16210	wgd
AL7G16220	wgd
AL7G16230	wgd
AL7G16240	wgd
AL7G16250	wgd
AL7G16270	wgd
AL7G16280	wgd
AL7G16290	wgd
AL7G16340	wgd
AL7G16370	wgd
AL7G16390	wgd
AL7G16440	wgd
AL7G16450	wgd
AL7G16460	wgd
AL7G16480	wgd
AL7G16490	wgd
AL7G16520	wgd
AL7G16540	wgd
AL7G16570	wgd
AL7G16590	wgd
AL7G16600	wgd
AL7G16620	wgd
AL7G16630	wgd
AL7G16640	wgd
AL7G16660	wgd
AL7G16670	wgd
AL7G16680	wgd
AL7G16700	wgd
AL7G16720	wgd
AL7G16780	wgd
AL7G16790	wgd
AL7G16900	wgd
AL7G16940	wgd
AL7G16980	wgd
AL7G17010	wgd
AL7G17090	wgd
AL7G17110	wgd
AL7G17240	wgd
AL7G17280	wgd
AL7G17340	wgd
AL7G17400	wgd
AL7G17490	wgd
AL7G17530	wgd
AL7G17540	wgd
AL7G17570	wgd
AL7G17610	wgd
AL7G17700	wgd
AL7G17740	wgd
AL7G17780	wgd
AL7G17790	wgd
AL7G17850	wgd
AL7G18660	wgd
AL7G18690	wgd
AL7G18750	wgd
AL7G18770	wgd
AL7G18900	wgd
AL7G18930	wgd
AL7G19010	wgd
AL7G19150	wgd
AL7G19220	wgd
AL7G19280	wgd
AL7G19310	wgd
AL7G19340	wgd
AL7G19380	wgd
AL7G19430	wgd
AL7G19440	wgd
AL7G19450	wgd
AL7G19560	wgd
AL7G19600	wgd
AL7G19680	wgd
AL7G19700	wgd
AL7G19710	wgd
AL7G19730	wgd
AL7G19740	wgd
AL7G19820	wgd
AL7G19860	wgd
AL7G19870	wgd
AL7G19890	wgd
AL7G19910	wgd
AL7G19920	wgd
AL7G19960	wgd
AL7G19970	wgd
AL7G19990	wgd
AL7G20050	wgd
AL7G20060	wgd
AL7G20100	wgd
AL7G20120	wgd
AL7G20140	wgd
AL7G20200	wgd
AL7G20210	wgd
AL7G20250	wgd
AL7G20260	wgd
AL7G20280	wgd
AL7G20290	wgd
AL7G20320	wgd
AL7G20340	wgd
AL7G20380	wgd
AL7G20450	wgd
AL7G20480	wgd
AL7G20550	wgd
AL7G20620	wgd
AL7G20640	wgd
AL7G20690	wgd
AL7G20700	wgd
AL7G20710	wgd
AL7G20740	wgd
AL7G20750	wgd
AL7G20760	wgd
AL7G20770	wgd
AL7G20860	wgd
AL7G20900	wgd
AL7G20950	wgd
AL7G20980	wgd
AL7G21040	wgd
AL7G21060	wgd
AL7G21070	wgd
AL7G21100	wgd
AL7G21140	wgd
AL7G21170	wgd
AL7G21260	wgd
AL7G21290	wgd
AL7G21330	wgd
AL7G21360	wgd
AL7G21410	wgd
AL7G21430	wgd
AL7G21440	wgd
AL7G21480	wgd
AL7G21500	wgd
AL7G21510	wgd
AL7G21520	wgd
AL7G21530	wgd
AL7G21550	wgd
AL7G21580	wgd
AL7G21590	wgd
AL7G21620	wgd
AL7G21640	wgd
AL7G21660	wgd
AL7G21670	wgd
AL7G21720	wgd
AL7G21740	wgd
AL7G21800	wgd
AL7G21810	wgd
AL7G21820	wgd
AL7G21830	wgd
AL7G21880	wgd
AL7G21890	wgd
AL7G21900	wgd
AL7G21910	wgd
AL7G21950	wgd
AL7G22000	wgd
AL7G22010	wgd
AL7G22020	wgd
AL7G22030	wgd
AL7G22050	wgd
AL7G22070	wgd
AL7G22080	wgd
AL7G22100	wgd
AL7G22180	wgd
AL7G22220	wgd
AL7G22290	wgd
AL7G22310	wgd
AL7G22320	wgd
AL7G22340	wgd
AL7G22350	wgd
AL7G22370	wgd
AL7G22400	wgd
AL7G22460	wgd
AL7G22560	wgd
AL7G22580	wgd
AL7G22720	wgd
AL7G22890	wgd
AL7G22910	wgd
AL7G22920	wgd
AL7G22960	wgd
AL7G22990	wgd
AL7G23010	wgd
AL7G23080	wgd
AL7G23220	wgd
AL7G23260	wgd
AL7G23280	wgd
AL7G23310	wgd
AL7G23600	wgd
AL7G23630	wgd
AL7G23640	wgd
AL7G23680	wgd
AL7G23730	wgd
AL7G23740	wgd
AL7G23750	wgd
AL7G23770	wgd
AL7G23780	wgd
AL7G23800	wgd
AL7G23810	wgd
AL7G23840	wgd
AL7G23850	wgd
AL7G23900	wgd
AL7G23930	wgd
AL7G23970	wgd
AL7G23990	wgd
AL7G24000	wgd
AL7G24010	wgd
AL7G24030	wgd
AL7G24040	wgd
AL7G24080	wgd
AL7G24090	wgd
AL7G24130	wgd
AL7G24140	wgd
AL7G24170	wgd
AL7G24190	wgd
AL7G24220	wgd
AL7G24270	wgd
AL7G24280	wgd
AL7G24320	wgd
AL7G24350	wgd
AL7G24380	wgd
AL7G24410	wgd
AL7G24450	wgd
AL7G24460	wgd
AL7G24470	wgd
AL7G24680	wgd
AL7G24740	wgd
AL7G24870	wgd
AL7G24930	wgd
AL7G24970	wgd
AL7G24980	wgd
AL7G25000	wgd
AL7G25010	wgd
AL7G25020	wgd
AL7G25170	wgd
AL7G25190	wgd
AL7G25230	wgd
AL7G25240	wgd
AL7G25290	wgd
AL7G25300	wgd
AL7G25310	wgd
AL7G25320	wgd
AL7G25330	wgd
AL7G25340	wgd
AL7G25380	wgd
AL7G25450	wgd
AL7G25490	wgd
AL7G25510	wgd
AL7G25520	wgd
AL7G25540	wgd
AL7G25550	wgd
