Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC103927981,LOC103927983,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.23848,0.570954,0.417687,9.73235e-08
LOC103928631,LOC103928632,unM,unM,proximal,Same,unM-unM,0.0151047,0.0144813,1.04305,0.973219
LOC103928642,LOC103928637,gbM,teM,proximal,Different,gbM-teM,0.105707,0.132941,0.795141,0.208899
LOC103928977,LOC103928980,unM,unM,proximal,Same,unM-unM,0.00312816,0.00644397,0.48544,0.474255
LOC103929349,LOC103929351,unM,unM,proximal,Same,unM-unM,0.419044,1.62019,0.258638,1.43399e-14
LOC103929422,LOC103929425,teM,teM,proximal,Same,teM-teM,0.189366,0.255596,0.740879,0.0158279
LOC103929424,LOC103929419,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0289073,0.109158,0.264821,0.00361713
LOC103929426,LOC103929421,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.332439,0.951715,0.349305,0.000952073
LOC103929509,LOC103929526,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.168653,0.293574,0.574482,0.0027853
LOC103929524,LOC103929526,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.108837,0.189624,0.573962,0.00315865
LOC103929729,LOC103929739,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.146656,0.626629,0.234039,7.85288e-26
LOC103930410,LOC103930385,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0208199,0.0909263,0.228975,5.64441e-08
LOC103930539,LOC103930555,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0484961,0.106303,0.456206,2.96799e-06
LOC103930617,LOC103930618,unM,unM,proximal,Same,unM-unM,0.654518,2.19381,0.298348,0.00523089
LOC103931061,LOC103931059,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.139217,0.201252,0.691755,0.165027
LOC103931228,LOC103931232,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0522462,0.0555442,0.940625,0.736698
LOC103931273,LOC103931271,unM,unM,proximal,Same,unM-unM,0.119351,0.231359,0.515867,0.0201054
LOC103931297,LOC103931316,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.050131,0.0942302,0.532005,0.100362
LOC103931306,LOC103931285,unM,unM,proximal,Same,unM-unM,0.023244,0.0350748,0.662697,0.428353
LOC103931555,LOC103931570,unM,unM,proximal,Same,unM-unM,0.0366993,0.0587171,0.62502,0.0865866
LOC103931726,LOC103937384,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00160876,0.0260334,0.0617959,1.38101e-05
LOC103932325,LOC103932330,teM,teM,proximal,Same,teM-teM,0.511354,4.63462,0.110333,3.04032e-66
LOC103932357,LOC103932360,unM,teM,proximal,Different,unM-teM,0.101556,0.192187,0.528426,0.00174945
LOC103932792,LOC103932790,unM,unM,proximal,Same,unM-unM,0.00863912,0.011105,0.777949,0.596381
LOC103934653,LOC103934657,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,NA,NA,NA,NA
LOC103934800,LOC103938401,unM,unM,proximal,Same,unM-unM,0.00524579,0.0187187,0.280243,0.212369
LOC103934801,LOC103938402,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.00405636,0.0205677,0.19722,0.0129938
LOC103935036,LOC103935038,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0511835,0.0993263,0.515306,0.00789996
LOC103935040,LOC103933867,teM,teM,proximal,Same,teM-teM,0.0561459,0.141749,0.396094,2.32452e-05
LOC103935059,LOC103935047,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.101095,0.163123,0.619747,0.0241881
LOC103935227,LOC103935228,teM,teM,proximal,Same,teM-teM,0.0380761,0.030535,1.24697,0.696412
LOC103935288,LOC103935289,unM,unM,proximal,Same,unM-unM,0.0194035,0.0345471,0.561654,0.0779938
LOC103935349,LOC103935347,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0292125,0.111319,0.262421,2.22016e-07
LOC103935452,LOC103935467,unM,unM,proximal,Same,unM-unM,0.413766,0.695197,0.595178,0.127905
LOC103935600,LOC103927013,unM,unM,proximal,Same,unM-unM,0.0395402,0.0414419,0.954112,0.788182
LOC103935634,LOC103937227,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0196689,0.0331006,0.594216,0.381779
LOC103935812,LOC103935811,teM,teM,proximal,Same,teM-teM,0.177943,0.503303,0.353551,1.60804e-17
LOC103935918,LOC103935920,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0406029,0.044719,0.907956,0.711049
LOC103935923,LOC103936839,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0444637,0.103154,0.431041,0.00399738
LOC103936008,LOC103936011,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.170108,0.369064,0.460917,1.06016e-05
LOC103936613,LOC103936603,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.364648,1.64781,0.221292,1.66014e-29
LOC103936793,LOC103936795,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.115396,0.173535,0.664974,0.0153803
LOC103937312,LOC103935692,unM,unM,proximal,Same,unM-unM,0.0364108,0.0917762,0.396734,1.83333e-05
LOC103937386,LOC103931727,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0461057,0.117298,0.393063,0.00359522
LOC103938542,LOC103938541,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.263308,0.513969,0.512303,6.49953e-07
LOC103938695,LOC103938698,unM,unM,proximal,Same,unM-unM,0.0477649,0.0331371,1.44143,0.895478
LOC103938838,LOC103943841,unM,unM,proximal,Same,unM-unM,0.0021504,0.0117403,0.183164,0.0146083
LOC103938841,LOC103943839,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.00337379,0.0289968,0.116351,2.16199e-07
LOC103939098,LOC103939106,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,NA,NA,NA,NA
LOC103939103,LOC103939107,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.139051,0.122153,1.13834,0.311526
LOC103939563,LOC103937629,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.29039,1.75672,0.165303,0.000179388
LOC103940272,LOC103940269,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.317708,0.829822,0.382863,4.40929e-08
LOC103940351,LOC103940352,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.265335,0.524269,0.506105,4.62195e-10
LOC103940399,LOC103940395,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.105065,0.371715,0.28265,2.07172e-15
LOC103940693,LOC103940695,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.066483,0.127068,0.523209,2.94209e-05
LOC103940816,LOC103940821,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.000793653,NA,NA,NA
LOC103941295,LOC103941299,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.147421,0.179022,0.823477,0.308828
LOC103941295,LOC103941300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.129941,0.159602,0.814156,0.291099
LOC103942188,LOC103942189,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.416972,1.94985,0.213848,1.62018e-34
LOC103942194,LOC103942191,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.147981,1.06786,0.138578,3.97448e-40
LOC103942354,LOC103932073,unM,unM,proximal,Same,unM-unM,0.189615,0.927325,0.204476,1.43056e-34
LOC103943091,LOC103943090,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.29643,2.00934,0.147526,2.02806e-112
LOC103943507,LOC103943508,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.204474,0.185443,1.10262,0.48979
LOC103943574,LOC103943568,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0167514,0.0767049,0.218388,0.00942701
LOC103944109,LOC103944251,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0334252,0.057292,0.583419,0.115316
LOC103944112,LOC103944244,unM,unM,proximal,Same,unM-unM,0.0312236,0.0475141,0.657144,0.192241
LOC103944249,LOC103944245,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.126194,0.161941,0.779259,0.374331
LOC103944250,LOC103944249,unM,unM,proximal,Same,unM-unM,0.00611919,0.0207347,0.295119,0.225272
LOC103944317,LOC103944318,unM,unM,proximal,Same,unM-unM,0.034498,0.0826735,0.41728,0.0196677
LOC103944640,LOC103944770,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.166828,0.129783,1.28544,0.162828
LOC103944785,LOC103944784,unM,unM,proximal,Same,unM-unM,0.206798,0.407547,0.507422,0.0560801
LOC103944965,LOC103945039,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.134611,0.287241,0.468634,0.00257383
LOC103945355,LOC103945358,unM,teM,proximal,Different,unM-teM,0.0204157,0.115884,0.176174,1.05238e-08
LOC103945454,LOC103945357,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0628958,0.102537,0.613395,0.145314
LOC103945488,LOC103945485,unM,unM,proximal,Same,unM-unM,0.00564209,0.0147363,0.382869,0.0135988
LOC103945500,LOC103945503,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.233913,2.60562,0.0897727,1.61227e-33
LOC103945592,LOC103945638,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.111386,0.243583,0.457282,1.61014e-08
LOC103945606,LOC103945489,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.077859,0.214081,0.36369,4.02277e-08
LOC103945698,LOC103945660,unM,teM,proximal,Different,unM-teM,0.00969044,0.0457558,0.211786,5.46511e-05
LOC103945869,LOC103945871,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.00429475,0.155538,0.0276122,3.60924e-18
LOC103945901,LOC103945906,unM,teM,proximal,Different,unM-teM,0.104209,0.13739,0.758488,0.0656307
LOC103946214,LOC103946133,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.830511,4.21597,0.196992,4.40999e-30
LOC103946650,LOC103946649,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.157425,0.263268,0.597964,0.100521
LOC103947100,LOC103947176,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.124112,0.166628,0.744842,0.120864
LOC103947363,LOC103947364,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.187205,0.573957,0.326166,5.18324e-31
LOC103948224,LOC103948225,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.295758,0.78788,0.375385,0.000118558
LOC103948518,LOC103948521,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.287147,0.197258,1.45569,0.00547161
LOC103948645,LOC103948711,unM,unM,proximal,Same,unM-unM,0.139091,0.630687,0.220538,3.53386e-12
LOC103948966,LOC103948976,unM,unM,proximal,Same,unM-unM,NA,1.05919,3.74199e-13,NA
LOC103949126,LOC103946307,teM,teM,proximal,Same,teM-teM,0.197883,0.257233,0.769276,0.0191288
LOC103949136,LOC103949126,teM,teM,proximal,Same,teM-teM,0.245003,0.379451,0.645678,9.75796e-05
LOC103949424,LOC103949426,teM,teM,proximal,Same,teM-teM,0.0583632,0.246575,0.236695,4.16772e-18
LOC103949664,LOC103949769,teM,teM,proximal,Same,teM-teM,0.115306,0.155666,0.740727,0.057198
LOC103949769,LOC103949768,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.119098,0.198531,0.599895,0.0005326
LOC103949861,LOC103949864,unM,unM,proximal,Same,unM-unM,0.44357,2.40726,0.184264,8.39535e-26
LOC103949892,LOC103949884,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.18903,1.21642,0.155399,1.45076e-59
LOC103949968,LOC103949966,teM,teM,proximal,Same,teM-teM,0.0742851,0.105837,0.701882,0.0238536
LOC103950345,LOC103950343,unM,unM,proximal,Same,unM-unM,0.0186583,0.0766762,0.243339,0.0419617
LOC103950438,LOC103950422,unM,unM,proximal,Same,unM-unM,0.396042,0.857431,0.461893,0.0398445
LOC103950720,LOC103950657,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.370546,3.11193,0.119072,1.09982e-51
LOC103951572,LOC103951571,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0727066,0.0671065,1.08345,0.78923
LOC103952146,LOC103952185,gbM,unM,proximal,Different,gbM-unM,0.162415,0.426699,0.380632,1.2314e-09
LOC103952165,LOC103952191,gbM,unM,proximal,Different,gbM-unM,0.0387061,0.0372169,1.04001,0.999962
LOC103952192,LOC103952189,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0400398,0.0547859,0.730841,0.188729
LOC103952488,LOC103952490,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.524482,3.33066,0.157471,0
LOC103952694,LOC103952696,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0203597,0.119198,0.170806,7.12035e-08
LOC103952783,LOC103952791,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0760905,0.128258,0.593261,0.000610372
LOC103952786,LOC103952783,teM,teM,proximal,Same,teM-teM,0.0789142,0.129313,0.610257,0.00144333
LOC103952798,LOC103952791,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.233088,0.925711,0.251794,2.45598e-36
LOC103953029,LOC103953031,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0727324,0.166832,0.435962,0.0065768
LOC103953642,LOC103953647,teM,teM,proximal,Same,teM-teM,0.110495,0.146811,0.752634,0.222495
LOC103953647,LOC103953645,teM,teM,proximal,Same,teM-teM,0.12031,0.137462,0.875227,0.492498
LOC103953681,LOC103953684,gbM,unM,proximal,Different,gbM-unM,0.197416,0.306356,0.644401,0.0305647
LOC103953813,LOC103953816,unM,unM,proximal,Same,unM-unM,0.0109705,0.0199696,0.549359,0.245102
LOC103954089,LOC103954068,unM,unM,proximal,Same,unM-unM,0.203854,0.692777,0.294256,4.40132e-21
LOC103954635,LOC103954640,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0301713,0.0374259,0.80616,0.611837
LOC103954936,LOC103954937,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0180778,0.0520326,0.347433,0.00230833
LOC103955024,LOC103955027,unM,unM,proximal,Same,unM-unM,0.0314191,0.104476,0.300729,0.011301
LOC103955105,LOC103955109,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0496086,0.101891,0.486881,0.0151254
LOC103955826,LOC103955832,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0475406,0.147549,0.322201,0.000762389
LOC103956617,LOC103956609,unM,unM,proximal,Same,unM-unM,0.0130277,0.0125519,1.03791,0.914028
LOC103956669,LOC103956666,unM,unM,proximal,Same,unM-unM,0.197646,1.67985,0.117657,4.09831e-54
LOC103956672,LOC103956677,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.110417,0.138189,0.799028,0.128772
LOC103956673,LOC103956648,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.159056,0.092473,1.72003,0.135316
LOC103956676,LOC103956648,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.177629,0.189806,0.935847,0.896377
LOC103956678,LOC103956677,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.12253,0.220605,0.555427,3.63737e-05
LOC103956679,LOC103926974,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.19104,0.180692,1.05727,0.761563
LOC103956835,LOC103956813,unM,unM,proximal,Same,unM-unM,0.0390766,0.0388758,1.00516,1
LOC103957162,LOC103957757,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0676898,0.0889004,0.761412,0.256082
LOC103957516,LOC103957567,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.23212,0.614521,0.377724,1.2503e-09
LOC103957518,LOC103957515,unM,unM,proximal,Same,unM-unM,0.0125791,0.0167661,0.750268,0.3906
LOC103957621,LOC103957675,gbM,teM,proximal,Different,gbM-teM,0.70802,4.86178,0.14563,6.02153e-68
LOC103958181,LOC103958182,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0312763,0.270512,0.115619,2.66034e-17
LOC103958231,LOC103957793,unM,unM,proximal,Same,unM-unM,0.263336,0.885997,0.29722,3.18364e-17
LOC103958333,LOC103958037,unM,unM,proximal,Same,unM-unM,0.0439549,0.115205,0.381537,0.00235221
LOC103958491,LOC103958508,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.288789,1.12453,0.256808,7.79187e-13
LOC103959018,LOC103959019,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0846433,0.250111,0.338423,1.62661e-07
LOC103959018,LOC103959020,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.152517,0.220595,0.691387,0.0400829
LOC103959208,LOC103959217,unM,unM,proximal,Same,unM-unM,NA,0.0287219,3.86542e-14,NA
LOC103959209,LOC103959216,gbM,gbM,proximal,Same,gbM-gbM,0.00140637,0.00380944,0.36918,0.202836
LOC103959959,LOC103959940,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.113197,0.129622,0.873281,0.295183
LOC103960143,LOC103960141,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0644281,0.170993,0.376788,9.04186e-05
LOC103960394,LOC103960392,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0286027,0.0340822,0.839228,0.70445
LOC103960672,LOC103960670,teM,teM,proximal,Same,teM-teM,0.150627,0.198041,0.760587,0.0486726
LOC103960762,LOC103960792,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0158212,0.0603473,0.262169,1.10105e-05
LOC103960809,LOC103960814,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.162057,0.341154,0.475025,5.48797e-05
LOC103960990,LOC103960992,teM,teM,proximal,Same,teM-teM,0.0972643,0.225304,0.431703,8.01547e-12
LOC103960992,LOC103960983,teM,teM,proximal,Same,teM-teM,0.110794,0.226678,0.488773,1.88233e-09
LOC103961515,LOC103961497,unM,unM,proximal,Same,unM-unM,0.30259,1.37632,0.219855,9.10137e-12
LOC103961580,LOC103961564,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.519181,0.966182,0.537353,0.000632171
LOC103961610,LOC103961607,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0456705,0.0659334,0.692676,0.0727992
LOC103961715,LOC103963031,unM,unM,proximal,Same,unM-unM,0.0487293,0.197039,0.247308,6.56521e-12
LOC103961884,LOC103945643,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.423202,1.64701,0.256951,5.19734e-32
LOC103962218,LOC103962219,unM,unM,proximal,Same,unM-unM,0.0051528,0.0236457,0.217917,0.00389563
LOC103962574,LOC103962573,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.134608,0.612401,0.219804,9.91318e-41
LOC103962583,LOC103962585,gbM,unM,proximal,Different,gbM-unM,0.338563,1.06278,0.318565,2.23802e-10
LOC103962614,LOC103962613,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0923229,0.149932,0.615765,0.0529489
LOC103962647,LOC103962677,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.145327,0.142423,1.02039,0.872354
LOC103962939,LOC103962950,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0798517,0.124699,0.640357,0.0585761
LOC103963037,LOC103963038,gbM,unM,proximal,Different,gbM-unM,0.885663,1.09305,0.810267,0.509512
LOC103963255,LOC103963315,unM,unM,proximal,Same,unM-unM,0.01344,0.270336,0.049716,7.47338e-06
LOC103963417,LOC103963458,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0580369,0.166374,0.348835,1.59789e-06
LOC103963480,LOC103963471,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,NA,0.14739,2.25976e-14,NA
LOC103963596,LOC103963591,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.426943,1.62244,0.26315,7.24206e-32
LOC103963660,LOC103963649,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0662798,0.107225,0.618138,0.0056167
LOC103963973,LOC103964015,unM,unM,proximal,Same,unM-unM,0.0641571,0.108105,0.593472,0.0437707
LOC103964221,LOC103964218,unM,unM,proximal,Same,unM-unM,0.0162768,0.016478,0.987791,0.999081
LOC103964223,LOC103964221,unM,unM,proximal,Same,unM-unM,0.2135,0.376728,0.566721,0.000406163
LOC103964542,LOC103964548,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.197792,3.84258,0.0514738,1.96752e-47
LOC103964788,LOC103964791,unM,unM,proximal,Same,unM-unM,0.135641,0.152107,0.891744,0.630402
LOC103964789,LOC103964792,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0351649,0.0305627,1.15058,0.843102
LOC103964790,LOC103964793,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0500473,0.0763232,0.655728,0.223924
LOC103965127,LOC103965106,gbM,unM,proximal,Different,gbM-unM,0.0552554,0.0718036,0.769534,0.440108
LOC103965247,LOC103965242,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0832005,0.208285,0.399456,0.0229403
LOC103965387,LOC103965386,unM,unM,proximal,Same,unM-unM,0.0245747,0.0480489,0.511451,0.08983
LOC103965514,LOC103939254,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0026561,0.00805275,0.329837,0.168383
LOC103965809,LOC103965855,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.170051,0.358464,0.474386,0.000479506
LOC103965811,LOC103965808,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0482773,0.0747612,0.645754,0.107091
LOC103966356,LOC103966366,unM,unM,proximal,Same,unM-unM,0.360462,2.49873,0.144258,7.74362e-42
LOC103966682,LOC103966683,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.0553747,0.0653158,0.8478,0.372532
LOC103966854,LOC103966851,unM,unM,proximal,Same,unM-unM,0.349199,0.571974,0.610517,0.0678191
LOC103966911,LOC103966568,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.41398,0.94244,0.439264,1.40866e-12
LOC103967201,LOC103967184,unM,unM,proximal,Same,unM-unM,0.0084026,0.0189686,0.442974,0.0622796
LOC103967343,LOC103967342,unM,unM,proximal,Same,unM-unM,0.0824409,0.242472,0.340002,0.000126662
LOC103967386,LOC103967388,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.204054,1.43688,0.142012,7.41303e-14
LOC103967648,LOC103967646,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.380179,4.64961,0.0817657,1.83266e-89
LOC103967837,LOC103967835,teM,teM,proximal,Same,teM-teM,0.0343627,0.100204,0.342929,7.63462e-06
LOC103968067,LOC103968065,gbM,gbM,proximal,Same,gbM-gbM,0.0347835,0.0860575,0.404189,3.79485e-07
LOC103968103,LOC103968104,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.108127,0.181335,0.596285,0.0999893
LOC103926523,LOC103926525,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0962554,0.107977,0.891441,0.559183
LOC103926743,LOC103926740,unM,teM,proximal,Different,unM-teM,0.477394,1.38023,0.345881,1.44804e-11
