Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC103958486,Unclassified,LOC103938539,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103932720,Unclassified,LOC103938539,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103937243,Unclassified,LOC103938539,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103962240,unM,LOC103938659,unM,transposed,Same,unM-unM
LOC103968015,teM,LOC103938828,teM,transposed,Same,teM-teM
LOC103927450,unM,LOC103939016,unM,transposed,Same,unM-unM
LOC103964733,teM,LOC103939023,teM,transposed,Same,teM-teM
LOC103926566,Unclassified,LOC103939292,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103926574,Unclassified,LOC103939294,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103952294,gbM,LOC103939295,gbM,transposed,Same,gbM-gbM
LOC103936708,Unclassified,LOC103939299,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103939141,Unclassified,LOC103939816,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103961729,teM,LOC103940203,teM,transposed,Same,teM-teM
LOC103965683,unM,LOC103940208,unM,transposed,Same,unM-unM
LOC103950039,gbM,LOC103940339,gbM,transposed,Same,gbM-gbM
LOC103950068,Unclassified,LOC103940341,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103943672,unM,LOC103940416,unM,transposed,Same,unM-unM
LOC103961704,unM,LOC103940776,unM,transposed,Same,unM-unM
LOC103948882,unM,LOC103940776,unM,transposed,Same,unM-unM
LOC103954786,Unclassified,LOC103940973,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103926961,gbM,LOC103941176,gbM,transposed,Same,gbM-gbM
LOC103947026,Unclassified,LOC103941416,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103946604,unM,LOC103941573,unM,transposed,Same,unM-unM
LOC103955008,Unclassified,LOC103941680,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103941540,Unclassified,LOC103942056,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103928549,Unclassified,LOC103942165,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103938690,Unclassified,LOC103942674,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103963260,unM,LOC103942700,unM,transposed,Same,unM-unM
LOC103946149,gbM,LOC103942959,gbM,transposed,Same,gbM-gbM
LOC103947128,Unclassified,LOC103943090,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103959459,unM,LOC103943102,unM,transposed,Same,unM-unM
LOC103967423,unM,LOC103943102,unM,transposed,Same,unM-unM
LOC103958241,Unclassified,LOC103943103,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103959458,Unclassified,LOC103943103,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103967424,Unclassified,LOC103943103,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103958140,Unclassified,LOC103943105,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103959461,unM,LOC103943106,unM,transposed,Same,unM-unM
LOC103958139,unM,LOC103943106,unM,transposed,Same,unM-unM
LOC103962049,unM,LOC103943115,unM,transposed,Same,unM-unM
LOC103949819,unM,LOC103943126,unM,transposed,Same,unM-unM
LOC103946855,Unclassified,LOC103943212,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960452,Unclassified,LOC103943280,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103931069,Unclassified,LOC103943296,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103933959,Unclassified,LOC103943391,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103953206,unM,LOC103943522,unM,transposed,Same,unM-unM
LOC103928342,Unclassified,LOC103943589,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103967395,gbM,LOC103943636,gbM,transposed,Same,gbM-gbM
LOC103954498,unM,LOC103943674,unM,transposed,Same,unM-unM
LOC103958915,teM,LOC103943712,teM,transposed,Same,teM-teM
LOC103953128,teM,LOC103943712,teM,transposed,Same,teM-teM
LOC103944719,teM,LOC103943712,teM,transposed,Same,teM-teM
LOC103958509,teM,LOC103943712,teM,transposed,Same,teM-teM
LOC103941203,unM,LOC103943743,unM,transposed,Same,unM-unM
LOC103961816,gbM,LOC103943802,gbM,transposed,Same,gbM-gbM
LOC103961819,gbM,LOC103943836,gbM,transposed,Same,gbM-gbM
LOC103931054,unM,LOC103943918,unM,transposed,Same,unM-unM
LOC103936372,unM,LOC103943918,unM,transposed,Same,unM-unM
LOC103961827,unM,LOC103943938,unM,transposed,Same,unM-unM
LOC103929596,gbM,LOC103943956,gbM,transposed,Same,gbM-gbM
LOC103929708,Unclassified,LOC103944004,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960904,Unclassified,LOC103944040,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103949975,Unclassified,LOC103944045,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103927184,unM,LOC103944046,unM,transposed,Same,unM-unM
LOC103939723,unM,LOC103944046,unM,transposed,Same,unM-unM
LOC103962711,Unclassified,LOC103944174,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103930833,Unclassified,LOC103944174,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103964990,Unclassified,LOC103944174,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103928047,Unclassified,LOC103944174,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103962234,unM,LOC103944181,unM,transposed,Same,unM-unM
LOC103928556,unM,LOC103944199,unM,transposed,Same,unM-unM
LOC103947005,Unclassified,LOC103944282,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103947527,Unclassified,LOC103944291,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103929865,gbM,LOC103944310,gbM,transposed,Same,gbM-gbM
LOC103930165,gbM,LOC103944416,gbM,transposed,Same,gbM-gbM
LOC103942051,Unclassified,LOC103944469,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103967276,unM,LOC103944750,unM,transposed,Same,unM-unM
LOC103928280,Unclassified,LOC103944898,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103935749,unM,LOC103944938,unM,transposed,Same,unM-unM
LOC103929285,Unclassified,LOC103944986,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103941164,unM,LOC103945359,unM,transposed,Same,unM-unM
LOC103955102,unM,LOC103945376,unM,transposed,Same,unM-unM
LOC103930562,Unclassified,LOC103945389,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103940056,unM,LOC103945417,unM,transposed,Same,unM-unM
LOC103930186,unM,LOC103945441,unM,transposed,Same,unM-unM
LOC103951685,gbM,LOC103945557,gbM,transposed,Same,gbM-gbM
LOC103929017,Unclassified,LOC103945577,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103930635,gbM,LOC103945683,gbM,transposed,Same,gbM-gbM
LOC103954009,unM,LOC103945811,unM,transposed,Same,unM-unM
LOC103938614,unM,LOC103945930,unM,transposed,Same,unM-unM
LOC103953850,unM,LOC103946239,unM,transposed,Same,unM-unM
LOC103931041,Unclassified,LOC103946335,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103945015,Unclassified,LOC103946335,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103940377,Unclassified,LOC103946335,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103928201,unM,LOC103946630,unM,transposed,Same,unM-unM
LOC103967777,unM,LOC103946636,unM,transposed,Same,unM-unM
LOC103930399,Unclassified,LOC103946642,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103934597,unM,LOC103946752,unM,transposed,Same,unM-unM
LOC103931998,unM,LOC103946976,unM,transposed,Same,unM-unM
LOC103956846,Unclassified,LOC103947051,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103965471,unM,LOC103947094,unM,transposed,Same,unM-unM
LOC103948440,unM,LOC103947094,unM,transposed,Same,unM-unM
LOC103941774,unM,LOC103947094,unM,transposed,Same,unM-unM
LOC103926614,teM,LOC103947158,teM,transposed,Same,teM-teM
LOC103930463,teM,LOC103947158,teM,transposed,Same,teM-teM
LOC103966452,teM,LOC103947158,teM,transposed,Same,teM-teM
LOC103931645,teM,LOC103947158,teM,transposed,Same,teM-teM
LOC103942198,teM,LOC103947158,teM,transposed,Same,teM-teM
LOC103939193,unM,LOC103947164,unM,transposed,Same,unM-unM
LOC103942848,unM,LOC103947172,unM,transposed,Same,unM-unM
LOC103939849,unM,LOC103947172,unM,transposed,Same,unM-unM
LOC103932060,Unclassified,LOC103947476,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960406,unM,LOC103947550,unM,transposed,Same,unM-unM
LOC103937305,unM,LOC103947665,unM,transposed,Same,unM-unM
LOC103965682,unM,LOC103947710,unM,transposed,Same,unM-unM
LOC103943828,unM,LOC103947877,unM,transposed,Same,unM-unM
LOC103939333,unM,LOC103947877,unM,transposed,Same,unM-unM
LOC103942462,teM,LOC103947878,teM,transposed,Same,teM-teM
LOC103955879,teM,LOC103947878,teM,transposed,Same,teM-teM
LOC103935351,unM,LOC103947881,unM,transposed,Same,unM-unM
LOC103936017,Unclassified,LOC103947972,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103928209,unM,LOC103948219,unM,transposed,Same,unM-unM
LOC103945538,unM,LOC103948262,unM,transposed,Same,unM-unM
LOC103962773,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103948873,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103949948,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103966881,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103956384,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103931184,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103961798,teM,LOC103948287,teM,transposed,Same,teM-teM
LOC103945889,Unclassified,LOC103948429,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103936016,Unclassified,LOC103948472,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103961064,Unclassified,LOC103948499,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103942362,Unclassified,LOC103948650,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103932333,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103957685,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103927956,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103961415,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103941319,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103951204,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103939253,teM,LOC103948719,teM,transposed,Same,teM-teM
LOC103932248,teM,LOC103948799,teM,transposed,Same,teM-teM
LOC103943071,Unclassified,LOC103948894,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103954238,unM,LOC103948987,unM,transposed,Same,unM-unM
LOC103948874,Unclassified,LOC103949021,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103941687,unM,LOC103949406,unM,transposed,Same,unM-unM
LOC103947659,unM,LOC103949411,unM,transposed,Same,unM-unM
LOC103941686,unM,LOC103949411,unM,transposed,Same,unM-unM
LOC103941685,unM,LOC103949413,unM,transposed,Same,unM-unM
LOC103938685,Unclassified,LOC103949416,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960986,unM,LOC103949516,unM,transposed,Same,unM-unM
LOC103965208,teM,LOC103949553,teM,transposed,Same,teM-teM
LOC103926922,Unclassified,LOC103949809,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103950971,unM,LOC103949846,unM,transposed,Same,unM-unM
LOC103941533,gbM,LOC103949955,gbM,transposed,Same,gbM-gbM
LOC103946257,Unclassified,LOC103949978,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103952643,unM,LOC103950071,unM,transposed,Same,unM-unM
LOC103930045,Unclassified,LOC103950099,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103959389,unM,LOC103950111,unM,transposed,Same,unM-unM
LOC103945649,unM,LOC103950118,unM,transposed,Same,unM-unM
LOC103960212,unM,LOC103950118,unM,transposed,Same,unM-unM
LOC103947307,Unclassified,LOC103950194,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103965676,Unclassified,LOC103950307,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103940718,gbM,LOC103950451,gbM,transposed,Same,gbM-gbM
LOC103940723,Unclassified,LOC103950455,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103929361,Unclassified,LOC103950459,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103941631,unM,LOC103950477,unM,transposed,Same,unM-unM
LOC103959549,gbM,LOC103950483,gbM,transposed,Same,gbM-gbM
LOC103937793,unM,LOC103950489,unM,transposed,Same,unM-unM
LOC103929235,gbM,LOC103950505,gbM,transposed,Same,gbM-gbM
LOC103943124,unM,LOC103950530,unM,transposed,Same,unM-unM
LOC103948714,unM,LOC103950550,unM,transposed,Same,unM-unM
LOC103950230,Unclassified,LOC103950628,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103961104,gbM,LOC103950831,gbM,transposed,Same,gbM-gbM
LOC103938749,unM,LOC103950860,unM,transposed,Same,unM-unM
LOC103930896,gbM,LOC103950872,gbM,transposed,Same,gbM-gbM
LOC103965827,unM,LOC103950950,unM,transposed,Same,unM-unM
LOC103951744,unM,LOC103950950,unM,transposed,Same,unM-unM
LOC103937382,Unclassified,LOC103951024,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103934632,unM,LOC103951062,unM,transposed,Same,unM-unM
LOC103947372,unM,LOC103951383,unM,transposed,Same,unM-unM
LOC103962590,Unclassified,LOC103951526,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103942654,unM,LOC103951570,unM,transposed,Same,unM-unM
LOC103939087,teM,LOC103951644,teM,transposed,Same,teM-teM
LOC103943512,Unclassified,LOC103951645,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103962397,unM,LOC103951652,unM,transposed,Same,unM-unM
LOC103941789,Unclassified,LOC103951810,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103963512,unM,LOC103952090,unM,transposed,Same,unM-unM
LOC103955859,gbM,LOC103952103,gbM,transposed,Same,gbM-gbM
LOC103956921,gbM,LOC103952124,gbM,transposed,Same,gbM-gbM
LOC103941595,gbM,LOC103952146,gbM,transposed,Same,gbM-gbM
LOC103942729,unM,LOC103952155,unM,transposed,Same,unM-unM
LOC103934601,unM,LOC103952493,unM,transposed,Same,unM-unM
LOC103934746,Unclassified,LOC103952594,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103928862,unM,LOC103952666,unM,transposed,Same,unM-unM
LOC103928540,unM,LOC103952673,unM,transposed,Same,unM-unM
LOC103937805,unM,LOC103952673,unM,transposed,Same,unM-unM
LOC103944664,unM,LOC103952673,unM,transposed,Same,unM-unM
LOC103943973,unM,LOC103952766,unM,transposed,Same,unM-unM
LOC103951752,Unclassified,LOC103952842,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103938763,unM,LOC103952935,unM,transposed,Same,unM-unM
LOC103940778,unM,LOC103953222,unM,transposed,Same,unM-unM
LOC103967895,unM,LOC103953229,unM,transposed,Same,unM-unM
LOC103963936,Unclassified,LOC103953548,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103954414,unM,LOC103953619,unM,transposed,Same,unM-unM
LOC103945925,unM,LOC103954028,unM,transposed,Same,unM-unM
LOC103927525,unM,LOC103954048,unM,transposed,Same,unM-unM
LOC103962924,unM,LOC103954115,unM,transposed,Same,unM-unM
LOC103955080,Unclassified,LOC103954172,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960541,unM,LOC103954227,unM,transposed,Same,unM-unM
LOC103947021,gbM,LOC103954230,gbM,transposed,Same,gbM-gbM
LOC103945011,Unclassified,LOC103954341,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960088,unM,LOC103954491,unM,transposed,Same,unM-unM
LOC103941890,unM,LOC103954491,unM,transposed,Same,unM-unM
LOC103954677,unM,LOC103954669,unM,transposed,Same,unM-unM
LOC103955126,gbM,LOC103954704,gbM,transposed,Same,gbM-gbM
LOC103945495,Unclassified,LOC103954900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103958138,gbM,LOC103955055,gbM,transposed,Same,gbM-gbM
LOC103938494,Unclassified,LOC103955068,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103961038,gbM,LOC103955171,gbM,transposed,Same,gbM-gbM
LOC103929868,gbM,LOC103955171,gbM,transposed,Same,gbM-gbM
LOC103966369,unM,LOC103955185,unM,transposed,Same,unM-unM
LOC103961714,Unclassified,LOC103955246,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103957184,unM,LOC103955288,unM,transposed,Same,unM-unM
LOC103966998,unM,LOC103955394,unM,transposed,Same,unM-unM
LOC103947487,unM,LOC103955421,unM,transposed,Same,unM-unM
LOC103947524,teM,LOC103955568,teM,transposed,Same,teM-teM
LOC103965415,teM,LOC103955568,teM,transposed,Same,teM-teM
LOC103964555,teM,LOC103955568,teM,transposed,Same,teM-teM
LOC103954955,teM,LOC103955568,teM,transposed,Same,teM-teM
LOC103941948,Unclassified,LOC103955734,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103956387,teM,LOC103955924,teM,transposed,Same,teM-teM
LOC103940315,unM,LOC103955927,unM,transposed,Same,unM-unM
LOC103927262,Unclassified,LOC103955998,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103965881,unM,LOC103956001,unM,transposed,Same,unM-unM
LOC103965314,Unclassified,LOC103956022,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103960874,Unclassified,LOC103956344,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103940282,teM,LOC103956386,teM,transposed,Same,teM-teM
LOC103934712,unM,LOC103956402,unM,transposed,Same,unM-unM
LOC103954145,unM,LOC103956617,unM,transposed,Same,unM-unM
LOC103943073,unM,LOC103956720,unM,transposed,Same,unM-unM
LOC103941460,Unclassified,LOC103956890,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103962948,teM,LOC103957011,teM,transposed,Same,teM-teM
LOC103938573,unM,LOC103957336,unM,transposed,Same,unM-unM
LOC103951870,Unclassified,LOC103957587,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103940231,Unclassified,LOC103957650,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103938569,unM,LOC103957699,unM,transposed,Same,unM-unM
LOC103939727,gbM,LOC103957833,gbM,transposed,Same,gbM-gbM
LOC103939730,unM,LOC103957834,unM,transposed,Same,unM-unM
LOC103940797,unM,LOC103957834,unM,transposed,Same,unM-unM
LOC103951514,unM,LOC103957868,unM,transposed,Same,unM-unM
LOC103946102,gbM,LOC103958051,gbM,transposed,Same,gbM-gbM
LOC103931118,unM,LOC103958186,unM,transposed,Same,unM-unM
LOC103934224,unM,LOC103958650,unM,transposed,Same,unM-unM
LOC103934223,gbM,LOC103958667,gbM,transposed,Same,gbM-gbM
LOC103965128,unM,LOC103958998,unM,transposed,Same,unM-unM
LOC103962325,Unclassified,LOC103959088,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103959204,teM,LOC103959104,teM,transposed,Same,teM-teM
LOC103959194,teM,LOC103959104,teM,transposed,Same,teM-teM
LOC103948148,Unclassified,LOC103959128,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103961655,unM,LOC103959154,unM,transposed,Same,unM-unM
LOC103929958,unM,LOC103959154,unM,transposed,Same,unM-unM
LOC103937874,unM,LOC103959154,unM,transposed,Same,unM-unM
LOC103943941,Unclassified,LOC103959238,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103942267,Unclassified,LOC103959248,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103941426,Unclassified,LOC103959422,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103964805,Unclassified,LOC103959422,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103943070,unM,LOC103959437,unM,transposed,Same,unM-unM
LOC103947866,unM,LOC103959612,unM,transposed,Same,unM-unM
LOC103938691,teM,LOC103959615,teM,transposed,Same,teM-teM
LOC103935961,unM,LOC103959804,unM,transposed,Same,unM-unM
LOC103935603,unM,LOC103959811,unM,transposed,Same,unM-unM
LOC103940225,unM,LOC103959824,unM,transposed,Same,unM-unM
LOC103961988,teM,LOC103959860,teM,transposed,Same,teM-teM
LOC103950553,Unclassified,LOC103959902,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103943201,Unclassified,LOC103959902,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC103931571,unM,LOC103960075,unM,transposed,Same,unM-unM
LOC103941892,teM,LOC103960087,teM,transposed,Same,teM-teM
LOC103941773,Unclassified,LOC103960215,Unclassified,transposed,Undetermined,Unclassified-Unclassified
