Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm.TU.supercontig_59.18,unM,evm.TU.supercontig_59.19,unM,tandem,Same,unM-unM
evm.TU.supercontig_59.58,gbM,evm.TU.supercontig_59.59,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_59.82,unM,evm.TU.supercontig_59.83,unM,tandem,Same,unM-unM
evm.TU.supercontig_59.83,unM,evm.TU.supercontig_59.84,unM,tandem,Same,unM-unM
evm.TU.supercontig_6.156,unM,evm.TU.supercontig_6.157,unM,tandem,Same,unM-unM
evm.TU.supercontig_6.190,unM,evm.TU.supercontig_6.191,unM,tandem,Same,unM-unM
evm.TU.supercontig_6.208,unM,evm.TU.supercontig_6.209,unM,tandem,Same,unM-unM
evm.TU.supercontig_6.305,Unclassified,evm.TU.supercontig_6.306,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_6.330,unM,evm.TU.supercontig_6.331,unM,tandem,Same,unM-unM
evm.TU.supercontig_6.343,unM,evm.TU.supercontig_6.344,unM,tandem,Same,unM-unM
evm.TU.supercontig_60.5,gbM,evm.TU.supercontig_60.6,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_60.95,unM,evm.TU.supercontig_60.96,unM,tandem,Same,unM-unM
evm.TU.supercontig_609.1,gbM,evm.TU.supercontig_609.2,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_62.120,unM,evm.TU.supercontig_62.121,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.135,unM,evm.TU.supercontig_62.136,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.165,unM,evm.TU.supercontig_62.166,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.166,unM,evm.TU.supercontig_62.167,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.167,unM,evm.TU.supercontig_62.168,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.24,gbM,evm.TU.supercontig_62.25,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_62.30,unM,evm.TU.supercontig_62.31,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.31,unM,evm.TU.supercontig_62.32,unM,tandem,Same,unM-unM
evm.TU.supercontig_62.48,unM,evm.TU.supercontig_62.49,unM,tandem,Same,unM-unM
evm.TU.supercontig_64.120,gbM,evm.TU.supercontig_64.121,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_64.128,unM,evm.TU.supercontig_64.129,unM,tandem,Same,unM-unM
evm.TU.supercontig_64.15,gbM,evm.TU.supercontig_64.16,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_64.30,teM,evm.TU.supercontig_64.31,teM,tandem,Same,teM-teM
evm.TU.supercontig_64.31,teM,evm.TU.supercontig_64.32,teM,tandem,Same,teM-teM
evm.TU.supercontig_64.6,teM,evm.TU.supercontig_64.7,teM,tandem,Same,teM-teM
evm.TU.supercontig_645.1,teM,evm.TU.supercontig_645.2,teM,tandem,Same,teM-teM
evm.TU.supercontig_65.102,unM,evm.TU.supercontig_65.103,unM,tandem,Same,unM-unM
evm.TU.supercontig_65.29,unM,evm.TU.supercontig_65.30,unM,tandem,Same,unM-unM
evm.TU.supercontig_65.33,gbM,evm.TU.supercontig_65.34,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_65.94,unM,evm.TU.supercontig_65.95,unM,tandem,Same,unM-unM
evm.TU.supercontig_67.80,unM,evm.TU.supercontig_67.81,unM,tandem,Same,unM-unM
evm.TU.supercontig_677.3,unM,evm.TU.supercontig_677.4,unM,tandem,Same,unM-unM
evm.TU.supercontig_677.4,unM,evm.TU.supercontig_677.5,unM,tandem,Same,unM-unM
evm.TU.supercontig_69.39,unM,evm.TU.supercontig_69.40,unM,tandem,Same,unM-unM
evm.TU.supercontig_69.54,gbM,evm.TU.supercontig_69.55,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_69.55,gbM,evm.TU.supercontig_69.56,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_693.1,teM,evm.TU.supercontig_693.2,teM,tandem,Same,teM-teM
evm.TU.supercontig_7.105,unM,evm.TU.supercontig_7.106,unM,tandem,Same,unM-unM
evm.TU.supercontig_7.129,Unclassified,evm.TU.supercontig_7.130,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_7.141,teM,evm.TU.supercontig_7.142,teM,tandem,Same,teM-teM
evm.TU.supercontig_7.146,gbM,evm.TU.supercontig_7.147,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_7.23,gbM,evm.TU.supercontig_7.24,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_7.90,unM,evm.TU.supercontig_7.91,unM,tandem,Same,unM-unM
evm.TU.supercontig_70.57,gbM,evm.TU.supercontig_70.58,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_73.67,gbM,evm.TU.supercontig_73.68,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_75.104,unM,evm.TU.supercontig_75.105,unM,tandem,Same,unM-unM
evm.TU.supercontig_75.108,unM,evm.TU.supercontig_75.109,unM,tandem,Same,unM-unM
evm.TU.supercontig_77.108,unM,evm.TU.supercontig_77.109,unM,tandem,Same,unM-unM
evm.TU.supercontig_77.67,unM,evm.TU.supercontig_77.68,unM,tandem,Same,unM-unM
evm.TU.supercontig_77.75,unM,evm.TU.supercontig_77.76,unM,tandem,Same,unM-unM
evm.TU.supercontig_77.76,unM,evm.TU.supercontig_77.77,unM,tandem,Same,unM-unM
evm.TU.supercontig_77.89,gbM,evm.TU.supercontig_77.90,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_770.2,teM,evm.TU.supercontig_770.3,teM,tandem,Same,teM-teM
evm.TU.supercontig_8.113,teM,evm.TU.supercontig_8.114,teM,tandem,Same,teM-teM
evm.TU.supercontig_8.117,gbM,evm.TU.supercontig_8.118,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_8.189,unM,evm.TU.supercontig_8.190,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.191,unM,evm.TU.supercontig_8.192,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.192,unM,evm.TU.supercontig_8.193,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.195,unM,evm.TU.supercontig_8.196,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.222,unM,evm.TU.supercontig_8.223,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.230,unM,evm.TU.supercontig_8.231,unM,tandem,Same,unM-unM
evm.TU.supercontig_8.53,gbM,evm.TU.supercontig_8.54,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_8.60,Unclassified,evm.TU.supercontig_8.61,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_80.109,unM,evm.TU.supercontig_80.110,unM,tandem,Same,unM-unM
evm.TU.supercontig_80.119,unM,evm.TU.supercontig_80.120,unM,tandem,Same,unM-unM
evm.TU.supercontig_80.56,unM,evm.TU.supercontig_80.57,unM,tandem,Same,unM-unM
evm.TU.supercontig_804.1,teM,evm.TU.supercontig_804.2,teM,tandem,Same,teM-teM
evm.TU.supercontig_81.123,gbM,evm.TU.supercontig_81.124,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.124,gbM,evm.TU.supercontig_81.125,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.125,gbM,evm.TU.supercontig_81.126,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.146,unM,evm.TU.supercontig_81.147,unM,tandem,Same,unM-unM
evm.TU.supercontig_81.14,gbM,evm.TU.supercontig_81.15,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.36,unM,evm.TU.supercontig_81.37,unM,tandem,Same,unM-unM
evm.TU.supercontig_81.44,unM,evm.TU.supercontig_81.45,unM,tandem,Same,unM-unM
evm.TU.supercontig_81.56,gbM,evm.TU.supercontig_81.57,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.69,gbM,evm.TU.supercontig_81.70,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.72,gbM,evm.TU.supercontig_81.73,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.74,gbM,evm.TU.supercontig_81.75,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.75,gbM,evm.TU.supercontig_81.76,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.78,gbM,evm.TU.supercontig_81.79,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_81.81,gbM,evm.TU.supercontig_81.82,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_83.16,teM,evm.TU.supercontig_83.17,teM,tandem,Same,teM-teM
evm.TU.supercontig_83.8,unM,evm.TU.supercontig_83.9,unM,tandem,Same,unM-unM
evm.TU.supercontig_836.2,unM,evm.TU.supercontig_836.3,unM,tandem,Same,unM-unM
evm.TU.supercontig_84.10,unM,evm.TU.supercontig_84.11,unM,tandem,Same,unM-unM
evm.TU.supercontig_84.67,teM,evm.TU.supercontig_84.68,teM,tandem,Same,teM-teM
evm.TU.supercontig_84.92,unM,evm.TU.supercontig_84.93,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.105,gbM,evm.TU.supercontig_85.106,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_85.124,unM,evm.TU.supercontig_85.125,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.32,gbM,evm.TU.supercontig_85.33,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_85.36,unM,evm.TU.supercontig_85.37,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.37,unM,evm.TU.supercontig_85.38,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.39,unM,evm.TU.supercontig_85.40,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.40,unM,evm.TU.supercontig_85.41,unM,tandem,Same,unM-unM
evm.TU.supercontig_85.97,Unclassified,evm.TU.supercontig_85.98,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_86.64,unM,evm.TU.supercontig_86.65,unM,tandem,Same,unM-unM
evm.TU.supercontig_89.27,teM,evm.TU.supercontig_89.28,teM,tandem,Same,teM-teM
evm.TU.supercontig_89.51,gbM,evm.TU.supercontig_89.52,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_89.59,unM,evm.TU.supercontig_89.60,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.9,teM,evm.TU.supercontig_9.10,teM,tandem,Same,teM-teM
evm.TU.supercontig_9.11,teM,evm.TU.supercontig_9.12,teM,tandem,Same,teM-teM
evm.TU.supercontig_9.12,teM,evm.TU.supercontig_9.13,teM,tandem,Same,teM-teM
evm.TU.supercontig_9.20,unM,evm.TU.supercontig_9.21,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.248,unM,evm.TU.supercontig_9.249,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.249,unM,evm.TU.supercontig_9.250,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.288,gbM,evm.TU.supercontig_9.289,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_9.340,Unclassified,evm.TU.supercontig_9.341,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_9.78,unM,evm.TU.supercontig_9.79,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.79,unM,evm.TU.supercontig_9.80,unM,tandem,Same,unM-unM
evm.TU.supercontig_9.82,unM,evm.TU.supercontig_9.83,unM,tandem,Same,unM-unM
evm.TU.supercontig_92.110,unM,evm.TU.supercontig_92.111,unM,tandem,Same,unM-unM
evm.TU.supercontig_92.42,gbM,evm.TU.supercontig_92.43,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_92.43,gbM,evm.TU.supercontig_92.44,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_94.64,teM,evm.TU.supercontig_94.65,teM,tandem,Same,teM-teM
evm.TU.supercontig_943.2,teM,evm.TU.supercontig_943.3,teM,tandem,Same,teM-teM
evm.TU.supercontig_946.2,gbM,evm.TU.supercontig_946.3,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_95.59,unM,evm.TU.supercontig_95.60,unM,tandem,Same,unM-unM
evm.TU.supercontig_97.13,gbM,evm.TU.supercontig_97.14,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_97.24,unM,evm.TU.supercontig_97.25,unM,tandem,Same,unM-unM
evm.TU.supercontig_97.60,gbM,evm.TU.supercontig_97.61,gbM,tandem,Same,gbM-gbM
evm.TU.supercontig_971.1,teM,evm.TU.supercontig_971.2,teM,tandem,Same,teM-teM
evm.TU.supercontig_99.25,unM,evm.TU.supercontig_99.26,unM,tandem,Same,unM-unM
evm.TU.supercontig_467.2,gbM,evm.TU.supercontig_0.146,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_138.9,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_25.135,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_5.114,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_58.26,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_5.346,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_74.35,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_272.7,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_867.1,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_97.54,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_39.115,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_34.189,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_5.32,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_7.9,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_91.67,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_166.3,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_86.67,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_153.13,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_81.61,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_12.50,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_17.60,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_176.6,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_44.5,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_34.28,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_11.108,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_67.42,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_23.134,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_67.66,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_130.28,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_43.142,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_44.107,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_161.16,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_20.50,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_608.3,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_31.105,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_96.44,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_191.10,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_28.127,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_1241.3,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_168.5,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_126.7,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_96.23,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_37.118,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_29.59,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_73.41,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_2.36,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_21.143,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_67.87,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_49.88,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_25.53,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_68.34,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_56.27,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_2.306,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_11.149,teM,evm.TU.supercontig_0.168,teM,transposed,Same,teM-teM
evm.TU.supercontig_41.29,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_903.2,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_67.62,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_63.18,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.contig_43201,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_838.1,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_35.11,teM,evm.TU.supercontig_0.176,teM,transposed,Same,teM-teM
evm.TU.supercontig_147.25,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_3815.2,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_28.86,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_57.14,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_739.1,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_23.28,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_174.2,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_0.95,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_1925.2,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_29.191,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_1356.1,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_75.77,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_2.22,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_0.165,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_66.63,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_239.4,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_147.26,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_127.13,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_72.51,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_38.74,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_212.7,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_41.75,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_0.56,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_73.45,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_61.48,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_10.122,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_1.176,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_17.221,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_0.200,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_124.45,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_4.192,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_38.48,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_1384.1,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_78.89,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_11.159,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_31.85,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_2292.1,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_12.112,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_159.26,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_803.1,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_31.29,teM,evm.TU.supercontig_0.188,teM,transposed,Same,teM-teM
evm.TU.supercontig_49.152,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_215.10,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_1083.2,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_79.56,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_138.37,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_269.3,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_3434.1,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_391.4,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_155.33,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_118.8,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_61.2,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_1884.1,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_79.57,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_89.24,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_219.4,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_3092.1,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_95.80,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_207.15,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_154.4,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_1555.1,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_2219.1,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_11.81,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_88.2,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_126.28,teM,evm.TU.supercontig_0.189,teM,transposed,Same,teM-teM
evm.TU.supercontig_1849.2,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_88.32,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_154.3,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_782.1,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_300.1,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_22.44,teM,evm.TU.supercontig_0.191,teM,transposed,Same,teM-teM
evm.TU.supercontig_19.71,gbM,evm.TU.supercontig_0.55,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_1095.2,Unclassified,evm.TU.supercontig_1.156,Unclassified,transposed,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_3.246,unM,evm.TU.supercontig_1.163,unM,transposed,Same,unM-unM
evm.TU.supercontig_179.33,gbM,evm.TU.supercontig_1.235,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_179.40,gbM,evm.TU.supercontig_1.241,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_1420.3,unM,evm.TU.supercontig_1.382,unM,transposed,Same,unM-unM
evm.TU.supercontig_260.6,unM,evm.TU.supercontig_1.419,unM,transposed,Same,unM-unM
evm.TU.supercontig_480.4,unM,evm.TU.supercontig_1.43,unM,transposed,Same,unM-unM
evm.TU.supercontig_111.17,unM,evm.TU.supercontig_1.46,unM,transposed,Same,unM-unM
evm.TU.supercontig_14.121,gbM,evm.TU.supercontig_1.65,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_13.308,gbM,evm.TU.supercontig_1.82,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_48.112,unM,evm.TU.supercontig_10.105,unM,transposed,Same,unM-unM
evm.TU.supercontig_1218.2,gbM,evm.TU.supercontig_10.132,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_1218.3,unM,evm.TU.supercontig_10.135,unM,transposed,Same,unM-unM
evm.TU.supercontig_648.2,gbM,evm.TU.supercontig_10.224,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_75.55,unM,evm.TU.supercontig_10.229,unM,transposed,Same,unM-unM
evm.TU.supercontig_75.53,unM,evm.TU.supercontig_10.234,unM,transposed,Same,unM-unM
evm.TU.supercontig_77.55,gbM,evm.TU.supercontig_10.257,gbM,transposed,Same,gbM-gbM
evm.TU.supercontig_58.30,teM,evm.TU.supercontig_10.69,teM,transposed,Same,teM-teM
evm.TU.supercontig_0.99,teM,evm.TU.supercontig_10.69,teM,transposed,Same,teM-teM
evm.TU.supercontig_88.65,teM,evm.TU.supercontig_10.69,teM,transposed,Same,teM-teM
