Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bradi3g34707,unM,Bradi3g34720,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi3g34721,unM,Bradi3g34727,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi3g44271,unM,Bradi3g44280,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi3g49491,unM,Bradi3g49520,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g00707,unM,Bradi4g00720,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g04228,unM,Bradi4g04240,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g04500,unM,Bradi4g04504,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g06757,unM,Bradi4g06780,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g12735,unM,Bradi4g12785,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g12806,unM,Bradi4g12810,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g16600,unM,Bradi4g16607,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g22946,unM,Bradi4g23030,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g23140,unM,Bradi4g23152,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g23197,unM,Bradi4g23217,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g27627,unM,Bradi4g27650,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g30420,unM,Bradi4g30430,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g36503,unM,Bradi4g36507,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi4g37820,unM,Bradi4g37840,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g00660,unM,Bradi5g00673,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g00800,unM,Bradi5g00830,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g01744,unM,Bradi5g01760,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g02130,unM,Bradi5g02150,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g14020,unM,Bradi5g14030,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g22170,unM,Bradi5g22200,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g22440,unM,Bradi5g22460,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g22543,unM,Bradi5g22560,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g25140,unM,Bradi5g25150,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi5g26237,unM,Bradi5g26235,Unclassified,proximal,Undetermined,unM-Unclassified
Bradi1g01541,unM,Bradi1g01670,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g06360,unM,Bradi1g13670,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g11630,unM,Bradi1g24040,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g29420,unM,Bradi1g29451,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g28196,unM,Bradi1g29530,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g32720,unM,Bradi1g36542,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g12390,unM,Bradi1g37200,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g29792,unM,Bradi1g47990,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g42490,unM,Bradi1g49740,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g47936,unM,Bradi1g50732,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g49450,unM,Bradi1g50740,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g31721,unM,Bradi1g51450,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g47160,unM,Bradi1g51700,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g52080,unM,Bradi1g52470,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g49780,unM,Bradi1g52610,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g24347,unM,Bradi1g54227,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g02361,unM,Bradi1g54227,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g28140,unM,Bradi1g54920,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g34780,unM,Bradi1g58458,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g08260,unM,Bradi1g59280,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g45517,unM,Bradi1g60531,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g47160,unM,Bradi1g68478,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g20799,unM,Bradi1g69475,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g20395,unM,Bradi1g74506,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g50620,unM,Bradi1g74680,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g52050,unM,Bradi1g76890,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g70724,unM,Bradi1g78082,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g15623,unM,Bradi1g78140,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g65461,unM,Bradi2g00452,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g23871,unM,Bradi2g00515,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g34740,unM,Bradi2g00580,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g31106,unM,Bradi2g00760,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g64841,unM,Bradi2g00760,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g00381,unM,Bradi2g03730,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g66780,unM,Bradi2g04010,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g00417,unM,Bradi2g04577,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g45080,unM,Bradi2g05060,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g49270,unM,Bradi2g05690,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g16037,unM,Bradi2g08210,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g23497,unM,Bradi2g10560,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g19360,unM,Bradi2g11470,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g56900,unM,Bradi2g12585,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g08585,unM,Bradi2g13030,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g44570,unM,Bradi2g13265,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g05177,unM,Bradi2g13710,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g05202,unM,Bradi2g15057,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g36820,unM,Bradi2g15730,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g05202,unM,Bradi2g18455,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g14353,unM,Bradi2g18455,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g73970,unM,Bradi2g20540,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g31460,unM,Bradi2g21770,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g43510,unM,Bradi2g22330,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g61800,unM,Bradi2g25820,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g21266,unM,Bradi2g26351,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g08267,unM,Bradi2g31720,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g21087,unM,Bradi2g33570,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g72727,unM,Bradi2g34501,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g58588,unM,Bradi2g34501,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g12610,unM,Bradi2g34587,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g59060,unM,Bradi2g34587,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g16602,unM,Bradi2g36441,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g31525,unM,Bradi2g36635,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g03610,unM,Bradi2g39190,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g34992,unM,Bradi2g39361,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g12360,unM,Bradi2g40560,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g25918,unM,Bradi2g40925,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g37720,unM,Bradi2g41530,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g11584,unM,Bradi2g42313,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g37679,unM,Bradi2g42633,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g09095,unM,Bradi2g44280,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g23170,unM,Bradi2g50760,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g03950,unM,Bradi2g50910,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g35197,unM,Bradi2g54150,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g52240,unM,Bradi2g54367,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g45150,unM,Bradi2g57860,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g27360,unM,Bradi2g60140,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g38765,unM,Bradi2g62315,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g52040,unM,Bradi3g00640,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g49527,unM,Bradi3g02240,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g29424,unM,Bradi3g03050,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g55577,unM,Bradi3g03400,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g09407,unM,Bradi3g04560,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g13550,unM,Bradi3g04560,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g30440,unM,Bradi3g06140,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g37544,unM,Bradi3g06917,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g58874,unM,Bradi3g08500,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g39282,unM,Bradi3g09790,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g04154,unM,Bradi3g10170,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g41840,unM,Bradi3g10900,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g60080,unM,Bradi3g12710,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g57880,unM,Bradi3g14170,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g62538,unM,Bradi3g14710,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g30865,unM,Bradi3g15150,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g17930,unM,Bradi3g16140,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g21730,unM,Bradi3g16150,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g50540,unM,Bradi3g16180,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g10300,unM,Bradi3g18040,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g51730,unM,Bradi3g18810,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g27021,unM,Bradi3g19788,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g43155,unM,Bradi3g20490,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g68010,unM,Bradi3g22635,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g53567,unM,Bradi3g22697,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g56834,unM,Bradi3g24414,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g28500,unM,Bradi3g24662,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g40022,unM,Bradi3g24740,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g12912,unM,Bradi3g28332,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g24431,unM,Bradi3g28520,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g24195,unM,Bradi3g28991,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g58736,unM,Bradi3g30060,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g63960,unM,Bradi3g30170,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g04191,unM,Bradi3g32382,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g23660,unM,Bradi3g32386,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g33590,unM,Bradi3g32510,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g61273,unM,Bradi3g34097,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g55889,unM,Bradi3g35344,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g14835,unM,Bradi3g35517,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g35741,unM,Bradi3g36465,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g01157,unM,Bradi3g36780,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g33630,unM,Bradi3g38682,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g59757,unM,Bradi3g40045,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g18765,unM,Bradi3g41330,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g44950,unM,Bradi3g42869,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g61810,unM,Bradi3g46830,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g46330,unM,Bradi3g48345,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g12840,unM,Bradi3g49130,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g32800,unM,Bradi3g51397,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g72670,unM,Bradi3g52410,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g42650,unM,Bradi3g53247,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g08882,unM,Bradi3g53885,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g27940,unM,Bradi3g54300,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g64012,unM,Bradi3g54300,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g29160,unM,Bradi3g55870,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g73127,unM,Bradi3g56630,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g56190,unM,Bradi3g56763,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g37480,unM,Bradi3g60090,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g62538,unM,Bradi3g60316,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g43050,unM,Bradi3g60330,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g33430,unM,Bradi3g60420,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g04460,unM,Bradi3g60837,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g04930,unM,Bradi4g01640,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g04552,unM,Bradi4g01972,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g00867,unM,Bradi4g04120,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g06915,unM,Bradi4g04244,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g66375,unM,Bradi4g05350,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g18230,unM,Bradi4g05517,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g71760,unM,Bradi4g07100,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g22750,unM,Bradi4g07130,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g23330,unM,Bradi4g07320,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g01790,unM,Bradi4g07500,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g44260,unM,Bradi4g07570,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g56938,unM,Bradi4g07920,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g11408,unM,Bradi4g08476,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g19670,unM,Bradi4g08647,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g43510,unM,Bradi4g08860,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g53590,unM,Bradi4g09230,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g61021,unM,Bradi4g10101,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g38837,unM,Bradi4g10455,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g03894,unM,Bradi4g11042,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g10411,unM,Bradi4g14111,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g25669,unM,Bradi4g14277,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g43931,unM,Bradi4g14277,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g50245,unM,Bradi4g16443,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g00340,unM,Bradi4g19510,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g57230,unM,Bradi4g21180,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g23641,unM,Bradi4g22172,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g10380,unM,Bradi4g24260,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g28170,unM,Bradi4g24635,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g04252,unM,Bradi4g24798,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g31087,unM,Bradi4g26310,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g35120,unM,Bradi4g27130,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g28294,unM,Bradi4g28612,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g28690,unM,Bradi4g28763,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g10540,unM,Bradi4g29670,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g19360,unM,Bradi4g30587,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g72940,unM,Bradi4g31560,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g38683,unM,Bradi4g32776,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g43195,unM,Bradi4g34460,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g59180,unM,Bradi4g34700,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g01860,unM,Bradi4g36800,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g60646,unM,Bradi4g37097,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g47270,unM,Bradi4g37720,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g32757,unM,Bradi4g38730,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g71790,unM,Bradi4g39720,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g21150,unM,Bradi4g39910,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g40855,unM,Bradi4g39910,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g03270,unM,Bradi4g39920,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g27100,unM,Bradi4g40890,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g32320,unM,Bradi4g41090,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g40571,unM,Bradi4g42627,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g60652,unM,Bradi4g42627,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g19320,unM,Bradi4g42860,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g39335,unM,Bradi4g42987,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g07267,unM,Bradi4g43390,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g78760,unM,Bradi4g45410,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g57640,unM,Bradi5g00478,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g23320,unM,Bradi5g01150,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g23120,unM,Bradi5g02350,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g31106,unM,Bradi5g02906,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g10860,unM,Bradi5g03060,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g17899,unM,Bradi5g03661,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g43190,unM,Bradi5g05150,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g33429,unM,Bradi5g05692,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g58610,unM,Bradi5g06660,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g56900,unM,Bradi5g07810,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g56900,unM,Bradi5g08350,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g12482,unM,Bradi5g08610,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g58450,unM,Bradi5g09540,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi5g10412,unM,Bradi5g10645,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g56820,unM,Bradi5g10700,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g43635,unM,Bradi5g11135,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g55770,unM,Bradi5g12480,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g08830,unM,Bradi5g12870,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g25255,unM,Bradi5g14518,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g33399,unM,Bradi5g15325,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g75840,unM,Bradi5g15470,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g23352,unM,Bradi5g15659,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g29487,unM,Bradi5g16680,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g41840,unM,Bradi5g16730,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g25990,unM,Bradi5g22590,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g15600,unM,Bradi5g22650,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g20070,unM,Bradi5g23807,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi3g47435,unM,Bradi5g24152,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g04350,unM,Bradi5g24860,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi2g04350,unM,Bradi5g25382,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g20030,unM,Bradi5g25382,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi4g44950,unM,Bradi5g25667,Unclassified,dispersed,Undetermined,unM-Unclassified
Bradi1g01432,unM,Bradi1g01442,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g02187,unM,Bradi1g02190,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g03110,unM,Bradi1g03120,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g09136,unM,Bradi1g09140,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g17860,unM,Bradi1g17870,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g18920,unM,Bradi1g18930,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g19990,unM,Bradi1g20000,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g25552,unM,Bradi1g25564,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g43170,unM,Bradi1g43181,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g48305,unM,Bradi1g48311,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g54586,unM,Bradi1g54592,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g55041,unM,Bradi1g55051,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g57296,unM,Bradi1g57302,Unclassified,tandem,Undetermined,unM-Unclassified
Bradi1g57870,unM,Bradi1g57875,Unclassified,tandem,Undetermined,unM-Unclassified
