Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Bradi1g61470,Bradi1g67550,unM,unM,dispersed,Same,unM-unM,0.343398,3.23803,0.106052,0
Bradi1g61577,Bradi2g11620,unM,unM,dispersed,Same,unM-unM,0.314403,4.00847,0.0784346,1.31525e-78
Bradi1g61790,Bradi4g06110,unM,unM,dispersed,Same,unM-unM,0.345653,4.25591,0.0812171,6.42892e-122
Bradi1g61800,Bradi2g25820,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.131203,1.81797,0.0721701,6.06931e-26
Bradi1g61810,Bradi3g46830,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.49041,3.7007,0.132518,2.45472e-23
Bradi1g61955,Bradi3g38171,teM,teM,dispersed,Same,teM-teM,0.752392,3.36588,0.223535,3.38563e-16
Bradi1g62000,Bradi2g60910,gbM,gbM,dispersed,Same,gbM-gbM,0.113712,0.998322,0.113903,1.0768e-96
Bradi1g62100,Bradi1g02487,gbM,unM,dispersed,Different,gbM-unM,0.0876224,0.196635,0.44561,3.35747e-05
Bradi1g62100,Bradi1g04650,gbM,unM,dispersed,Different,gbM-unM,0.188097,0.622147,0.302336,2.84583e-13
Bradi1g62100,Bradi1g26391,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.267486,0.634997,0.421239,7.95164e-07
Bradi1g62100,Bradi4g13590,gbM,gbM,dispersed,Same,gbM-gbM,0.278454,0.74782,0.372355,7.70462e-11
Bradi1g62110,Bradi2g26780,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.182368,1.06569,0.171126,4.65562e-15
Bradi1g62130,Bradi2g26760,unM,unM,dispersed,Same,unM-unM,0.241048,3.57716,0.0673853,1.831e-50
Bradi1g62140,Bradi4g10013,gbM,gbM,dispersed,Same,gbM-gbM,0.331583,0.682303,0.485975,3.05914e-05
Bradi1g62247,Bradi2g04350,unM,unM,dispersed,Same,unM-unM,0.398394,1.63207,0.244103,8.41612e-14
Bradi1g62350,Bradi2g52600,gbM,gbM,dispersed,Same,gbM-gbM,0.606669,1.17799,0.515005,0.00841741
Bradi1g62360,Bradi2g27190,gbM,gbM,dispersed,Same,gbM-gbM,0.145071,3.43777,0.0421993,4.54195e-37
Bradi1g62385,Bradi1g42254,unM,teM,dispersed,Different,unM-teM,0.652061,1.61946,0.402642,0.00170061
Bradi1g62500,Bradi3g21020,unM,unM,dispersed,Same,unM-unM,0.191281,1.00696,0.189958,2.10988e-26
Bradi1g62507,Bradi2g33570,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.241394,1.543,0.156444,3.99689e-32
Bradi1g62538,Bradi3g14710,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.64042,4.44606,0.144042,9.71021e-30
Bradi1g62538,Bradi3g35027,unM,teM,dispersed,Different,unM-teM,0.446523,4.43292,0.100729,1.01297e-49
Bradi1g62538,Bradi3g60316,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.347676,2.08612,0.166662,1.3936e-25
Bradi1g62680,Bradi2g35671,unM,unM,dispersed,Same,unM-unM,0.368653,3.83172,0.0962107,1.90041e-46
Bradi1g62745,Bradi4g17016,teM,teM,dispersed,Same,teM-teM,0.210478,2.49532,0.084349,1.25694e-15
Bradi1g62750,Bradi2g55260,unM,unM,dispersed,Same,unM-unM,0.213754,1.21628,0.175745,2.83458e-10
Bradi1g62755,Bradi2g03216,teM,teM,dispersed,Same,teM-teM,0.0597636,0.0791253,0.755303,0.588681
Bradi1g62820,Bradi3g16091,unM,unM,dispersed,Same,unM-unM,0.473456,3.3848,0.139877,0
Bradi1g62852,Bradi4g34924,teM,teM,dispersed,Same,teM-teM,0.11528,0.156147,0.738275,0.314007
Bradi1g62890,Bradi2g11920,unM,unM,dispersed,Same,unM-unM,0.353051,3.6725,0.0961336,1.38033e-25
Bradi1g62900,Bradi3g43010,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.165387,0.837368,0.197508,8.28785e-29
Bradi1g62910,Bradi3g16110,unM,unM,dispersed,Same,unM-unM,0.185217,1.73474,0.106769,1.62684e-37
Bradi1g63000,Bradi2g27943,unM,unM,dispersed,Same,unM-unM,0.598127,3.37762,0.177085,5.69896e-14
Bradi1g63003,Bradi2g33423,teM,teM,dispersed,Same,teM-teM,0.0226937,0.0457862,0.495645,0.301456
Bradi1g63003,Bradi5g08330,teM,teM,dispersed,Same,teM-teM,0.402657,1.74528,0.230712,9.14655e-10
Bradi1g63030,Bradi2g49257,unM,unM,dispersed,Same,unM-unM,0.0347596,0.352855,0.0985096,1.46528e-27
Bradi1g63071,Bradi1g17800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.344421,2.17924,0.158047,5.64201e-21
Bradi1g63175,Bradi2g05145,teM,teM,dispersed,Same,teM-teM,0.486986,0.818792,0.594762,0.0405984
Bradi1g63360,Bradi5g25800,gbM,gbM,dispersed,Same,gbM-gbM,0.14583,0.394473,0.369682,3.72239e-16
Bradi1g63365,Bradi5g27270,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.262498,0.939074,0.279528,0.000489735
Bradi1g63397,Bradi4g22070,unM,unM,dispersed,Same,unM-unM,0.11471,3.59783,0.0318832,0
Bradi1g63560,Bradi1g09460,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.190923,4.47988,0.0426179,2.40978e-111
Bradi1g63770,Bradi1g63837,unM,unM,dispersed,Same,unM-unM,0.21003,0.805031,0.260897,1.38236e-11
Bradi1g63800,Bradi2g10420,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.187025,4.04729,0.0462099,5.26021e-72
Bradi1g63960,Bradi3g30170,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.583052,1.12414,0.518664,0.00129019
Bradi1g63973,Bradi4g40903,unM,unM,dispersed,Same,unM-unM,0.710917,1.07861,0.659108,0.0834624
Bradi1g64012,Bradi3g54300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.677408,0.795563,0.851483,0.482367
Bradi1g64127,Bradi2g31793,teM,teM,dispersed,Same,teM-teM,0.580215,0.591276,0.981293,0.880861
Bradi1g64150,Bradi2g12427,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.160075,2.84657,0.0562342,1.19714e-115
Bradi1g64226,Bradi3g45422,unM,unM,dispersed,Same,unM-unM,0.288147,0.316625,0.910059,0.672891
Bradi1g64300,Bradi5g15040,unM,unM,dispersed,Same,unM-unM,0.606531,3.73876,0.162228,0
Bradi1g64442,Bradi1g64901,teM,teM,dispersed,Same,teM-teM,0.0718154,0.109955,0.653135,0.0454746
Bradi1g64540,Bradi2g11550,unM,unM,dispersed,Same,unM-unM,0.319288,2.91371,0.109581,1.47327e-18
Bradi1g64590,Bradi2g11567,unM,unM,dispersed,Same,unM-unM,0.318245,2.26577,0.140458,4.38619e-18
Bradi1g64687,Bradi2g11676,unM,unM,dispersed,Same,unM-unM,0.468037,3.88428,0.120495,2.70605e-33
Bradi1g64721,Bradi3g57330,gbM,unM,dispersed,Different,gbM-unM,0.309479,1.22012,0.253647,8.31824e-05
Bradi1g64770,Bradi4g05370,gbM,gbM,dispersed,Same,gbM-gbM,0.351196,4.91906,0.0713949,6.61437e-138
Bradi1g64841,Bradi2g00760,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.578572,1.81659,0.318493,1.76732e-14
Bradi1g64870,Bradi5g00500,gbM,gbM,dispersed,Same,gbM-gbM,0.530883,4.56479,0.1163,1.43948e-61
Bradi1g64940,Bradi2g31860,gbM,gbM,dispersed,Same,gbM-gbM,0.303522,1.17414,0.258505,7.67659e-19
Bradi1g65020,Bradi4g10982,unM,unM,dispersed,Same,unM-unM,0.756304,3.44587,0.219481,3.20281e-21
Bradi1g65135,Bradi1g66886,teM,teM,dispersed,Same,teM-teM,0.555021,2.35753,0.235425,1.29536e-06
Bradi1g65135,Bradi4g42626,teM,teM,dispersed,Same,teM-teM,0.758754,1.08852,0.697051,0.184764
Bradi1g65150,Bradi3g23310,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.049559,2.68597,0.018451,7.24673e-47
Bradi1g65190,Bradi2g28070,unM,unM,dispersed,Same,unM-unM,0.116642,0.389966,0.299107,8.79101e-05
Bradi1g65270,Bradi4g23430,teM,teM,dispersed,Same,teM-teM,0.169837,2.02721,0.0837788,1.22093e-32
Bradi1g65346,Bradi1g59587,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.592681,2.36779,0.25031,2.77599e-21
Bradi1g65348,Bradi3g32586,unM,unM,dispersed,Same,unM-unM,0.483058,1.47069,0.328456,3.30746e-05
Bradi1g65348,Bradi4g25188,unM,teM,dispersed,Different,unM-teM,0.719229,2.93457,0.245089,2.64327e-09
Bradi1g65390,Bradi4g00730,gbM,gbM,dispersed,Same,gbM-gbM,0.213451,1.73476,0.123044,5.03615e-94
Bradi1g65420,Bradi2g34580,gbM,gbM,dispersed,Same,gbM-gbM,0.226619,1.68172,0.134754,3.48274e-88
Bradi1g65461,Bradi1g21455,unM,teM,dispersed,Different,unM-teM,0.457726,0.798331,0.573353,0.0362138
Bradi1g65461,Bradi2g00452,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.500443,0.822456,0.608475,0.0773506
Bradi1g65490,Bradi2g28890,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.190004,2.01039,0.0945109,2.31398e-30
Bradi1g65900,Bradi2g37810,unM,unM,dispersed,Same,unM-unM,0.368198,3.15112,0.116847,0
Bradi1g65930,Bradi1g76362,gbM,gbM,dispersed,Same,gbM-gbM,0.47017,4.1399,0.11357,5.57294e-42
Bradi1g65964,Bradi4g44687,teM,teM,dispersed,Same,teM-teM,0.0515401,0.133048,0.387379,0.00751717
Bradi1g65977,Bradi1g75970,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.128072,0.326636,0.392095,1.68748e-06
Bradi1g66100,Bradi1g17520,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.539879,3.36723,0.160333,1.65768e-26
Bradi1g66100,Bradi4g12950,unM,unM,dispersed,Same,unM-unM,0.590876,3.49465,0.16908,6.43844e-18
Bradi1g66172,Bradi4g04691,unM,teM,dispersed,Different,unM-teM,0.375751,2.04133,0.184071,1.53112e-15
Bradi1g66205,Bradi3g28082,teM,teM,dispersed,Same,teM-teM,0.593916,3.22896,0.183934,2.25881e-10
Bradi1g66250,Bradi1g69466,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0935927,0.165629,0.565073,0.114041
Bradi1g66270,Bradi1g34660,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.418206,1.64856,0.253679,7.43808e-33
Bradi1g66270,Bradi3g22880,gbM,unM,dispersed,Different,gbM-unM,0.302547,2.26552,0.133544,3.94062e-47
Bradi1g66270,Bradi4g07595,gbM,unM,dispersed,Different,gbM-unM,0.237174,1.86517,0.127159,1.52741e-24
Bradi1g66290,Bradi2g62540,gbM,gbM,dispersed,Same,gbM-gbM,0.108584,3.74099,0.0290255,3.71463e-251
Bradi1g66345,Bradi1g28230,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.683248,3.88161,0.176022,6.57623e-34
Bradi1g66372,Bradi5g09405,unM,unM,dispersed,Same,unM-unM,0.506919,3.09426,0.163826,4.72436e-09
Bradi1g66375,Bradi4g05350,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.259601,0.73304,0.354144,0.000912341
Bradi1g66450,Bradi2g37150,unM,unM,dispersed,Same,unM-unM,0.45085,3.49312,0.129068,2.60795e-44
Bradi1g66460,Bradi3g39230,unM,teM,dispersed,Different,unM-teM,0.125111,3.30326,0.0378751,1.62509e-23
Bradi1g66480,Bradi2g03340,gbM,gbM,dispersed,Same,gbM-gbM,0.271065,2.5047,0.108223,2.34775e-67
Bradi1g66490,Bradi1g53020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.125865,4.26879,0.0294849,5.30876e-118
Bradi1g66571,Bradi2g11212,teM,teM,dispersed,Same,teM-teM,0.528197,0.594904,0.887869,0.877596
Bradi1g66610,Bradi4g04270,gbM,gbM,dispersed,Same,gbM-gbM,0.328697,2.55022,0.12889,1.25144e-80
Bradi1g66620,Bradi2g37120,gbM,unM,dispersed,Different,gbM-unM,0.346605,4.38611,0.0790233,2.47498e-69
Bradi1g66700,Bradi4g11540,unM,unM,dispersed,Same,unM-unM,0.175081,3.29987,0.0530568,4.2247e-27
Bradi1g66780,Bradi2g04010,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.281878,3.84246,0.0733587,1.96875e-45
Bradi1g66820,Bradi4g25730,gbM,gbM,dispersed,Same,gbM-gbM,0.22466,1.75555,0.127972,2.76068e-64
Bradi1g66913,Bradi2g58332,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0313464,0.0452446,0.692821,0.319681
Bradi1g66940,Bradi1g69930,gbM,gbM,dispersed,Same,gbM-gbM,0.245195,4.41919,0.0554843,4.64485e-85
Bradi1g66990,Bradi2g02880,gbM,gbM,dispersed,Same,gbM-gbM,0.238934,1.50682,0.158568,3.77906e-35
Bradi1g67030,Bradi2g03216,teM,teM,dispersed,Same,teM-teM,0.156882,0.303171,0.51747,0.000747305
Bradi1g67205,Bradi3g29504,unM,unM,dispersed,Same,unM-unM,0.438913,0.835495,0.525332,0.0428485
Bradi1g67247,Bradi3g49836,gbM,unM,dispersed,Different,gbM-unM,0.415421,4.16584,0.0997206,1.66156e-56
Bradi1g67301,Bradi5g09762,gbM,teM,dispersed,Different,gbM-teM,0.0343573,0.0355074,0.967611,0.999919
Bradi1g67393,Bradi3g55845,teM,teM,dispersed,Same,teM-teM,0.0512865,0.662852,0.0773725,2.908e-37
Bradi1g67393,Bradi4g20631,teM,teM,dispersed,Same,teM-teM,0.0404777,1.06407,0.0380405,1.79921e-33
Bradi1g67480,Bradi4g16010,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0487195,0.375663,0.129689,7.32452e-34
Bradi1g67491,Bradi5g00313,teM,teM,dispersed,Same,teM-teM,0.285965,0.351654,0.8132,0.591706
Bradi1g67545,Bradi4g38540,unM,unM,dispersed,Same,unM-unM,0.0670764,2.76018,0.0243015,3.31466e-25
Bradi1g67670,Bradi1g74080,unM,unM,dispersed,Same,unM-unM,0.0226449,0.692878,0.0326823,4.18618e-13
Bradi1g67770,Bradi5g13370,gbM,gbM,dispersed,Same,gbM-gbM,0.533787,4.7343,0.112749,2.18182e-56
Bradi1g67780,Bradi2g13150,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.364307,3.20199,0.113775,1.30221e-21
Bradi1g67820,Bradi3g03460,unM,unM,dispersed,Same,unM-unM,0.316756,3.79058,0.0835641,2.24487e-62
Bradi1g67840,Bradi2g52150,unM,unM,dispersed,Same,unM-unM,0.686506,4.63535,0.148102,3.90571e-91
Bradi1g67840,Bradi2g61520,unM,unM,dispersed,Same,unM-unM,0.665225,4.5048,0.14767,3.86256e-63
Bradi1g67861,Bradi2g41600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.121879,0.290669,0.419306,8.90492e-05
Bradi1g67870,Bradi3g23030,unM,unM,dispersed,Same,unM-unM,0.135405,3.62423,0.037361,1.69992e-65
Bradi1g67930,Bradi3g42207,unM,unM,dispersed,Same,unM-unM,0.390608,3.61548,0.108037,7.16496e-22
Bradi1g67936,Bradi3g22897,gbM,gbM,dispersed,Same,gbM-gbM,0.255136,0.754058,0.338351,1.18676e-17
Bradi1g67942,Bradi3g22887,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.166398,1.74172,0.0955361,3.73188e-89
Bradi1g67960,Bradi3g22870,gbM,gbM,dispersed,Same,gbM-gbM,0.106287,0.976881,0.108802,4.44059e-85
Bradi1g67965,Bradi4g17820,teM,teM,dispersed,Same,teM-teM,0.0128237,NA,NA,NA
Bradi1g68010,Bradi3g22635,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.217907,2.11179,0.103186,1.14199e-51
Bradi1g68050,Bradi3g22610,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.271069,0.636179,0.426089,1.5394e-05
Bradi1g68106,Bradi5g14775,teM,teM,dispersed,Same,teM-teM,0.0595847,0.0761163,0.782812,0.375462
Bradi1g68110,Bradi4g27777,gbM,gbM,dispersed,Same,gbM-gbM,0.17468,1.15646,0.151047,1.58976e-64
Bradi1g68120,Bradi3g13880,unM,unM,dispersed,Same,unM-unM,0.283113,3.90837,0.0724375,0
Bradi1g68190,Bradi5g19358,unM,unM,dispersed,Same,unM-unM,NA,1.32831,8.35818e-16,NA
Bradi1g68200,Bradi1g68472,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0266367,0.0337018,0.790364,0.444286
Bradi1g68200,Bradi1g70240,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.485083,2.0843,0.232732,3.86867e-15
Bradi1g68204,Bradi1g68469,unM,unM,dispersed,Same,unM-unM,0.354139,0.772532,0.458414,0.0184801
Bradi1g68206,Bradi4g17400,unM,unM,dispersed,Same,unM-unM,0.670351,2.09646,0.319753,2.18519e-11
Bradi1g68220,Bradi4g17100,unM,unM,dispersed,Same,unM-unM,0.445277,1.25007,0.356203,3.77226e-12
Bradi1g68220,Bradi4g20062,unM,unM,dispersed,Same,unM-unM,0.481181,1.40309,0.342943,1.22405e-11
Bradi1g68280,Bradi3g31420,unM,unM,dispersed,Same,unM-unM,0.264915,2.9418,0.090052,1.37871e-23
Bradi1g68310,Bradi5g04640,unM,unM,dispersed,Same,unM-unM,0.294924,4.1571,0.0709445,1.08533e-93
Bradi1g68340,Bradi4g36400,unM,unM,dispersed,Same,unM-unM,0.256014,3.66795,0.0697976,2.86535e-41
Bradi1g68380,Bradi3g11590,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.260506,2.13492,0.122021,2.23134e-43
Bradi1g68462,Bradi5g06851,teM,teM,dispersed,Same,teM-teM,0.721727,3.2712,0.220631,2.14126e-13
Bradi1g68500,Bradi3g21220,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.471572,1.62625,0.289976,2.37194e-22
Bradi1g68505,Bradi3g21230,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0763455,1.01103,0.0755128,5.31072e-19
Bradi1g68510,Bradi2g05218,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.818362,4.47611,0.182829,2.851e-28
Bradi1g68516,Bradi3g00420,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0409945,0.897937,0.0456541,8.38809e-18
Bradi1g68555,Bradi3g53885,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.126115,0.120079,1.05027,0.999966
Bradi1g68620,Bradi3g19550,gbM,gbM,dispersed,Same,gbM-gbM,0.00235066,0.0920358,0.0255407,2.28629e-07
Bradi1g68912,Bradi2g21165,teM,teM,dispersed,Same,teM-teM,0.616703,3.17065,0.194504,5.4014e-13
Bradi1g68912,Bradi3g58115,teM,teM,dispersed,Same,teM-teM,0.175174,3.35464,0.0522185,1.61202e-25
Bradi1g68940,Bradi4g38540,unM,unM,dispersed,Same,unM-unM,NA,1.91603,1.30431e-12,NA
Bradi1g68957,Bradi3g21440,gbM,gbM,dispersed,Same,gbM-gbM,0.265067,0.956882,0.277011,2.92055e-47
Bradi1g69052,Bradi1g46382,unM,teM,dispersed,Different,unM-teM,0.337988,4.07903,0.0828599,5.38442e-56
Bradi1g69052,Bradi2g10133,unM,teM,dispersed,Different,unM-teM,0.515157,4.00214,0.12872,2.40871e-26
Bradi1g69052,Bradi4g25636,unM,unM,dispersed,Same,unM-unM,0.563049,2.44038,0.230722,4.29328e-15
Bradi1g69063,Bradi2g22797,teM,teM,dispersed,Same,teM-teM,0.0526963,0.382228,0.137866,1.76217e-10
Bradi1g69185,Bradi2g53390,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0199146,0.301437,0.0660655,2.30962e-10
Bradi1g69330,Bradi3g01110,unM,unM,dispersed,Same,unM-unM,0.471842,3.86855,0.121969,2.19051e-66
Bradi1g69393,Bradi3g36620,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.430628,0.537236,0.801562,0.459802
Bradi1g69393,Bradi5g08273,gbM,gbM,dispersed,Same,gbM-gbM,0.206294,0.323082,0.638518,0.438991
Bradi1g69420,Bradi4g29730,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.178123,4.62611,0.0385038,2.63717e-207
Bradi1g69460,Bradi3g42713,gbM,gbM,dispersed,Same,gbM-gbM,0.771036,3.68703,0.209122,8.85254e-16
Bradi1g69461,Bradi5g08363,unM,teM,dispersed,Different,unM-teM,0.28943,0.705769,0.410091,6.70222e-07
Bradi1g69530,Bradi3g59970,unM,unM,dispersed,Same,unM-unM,0.0877295,3.71817,0.0235948,1.82244e-71
Bradi1g69540,Bradi4g43380,unM,unM,dispersed,Same,unM-unM,0.286332,3.94748,0.0725353,4.01855e-103
Bradi1g69550,Bradi1g11430,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.294473,4.5348,0.0649362,2.46865e-112
Bradi1g69550,Bradi5g12540,unM,unM,dispersed,Same,unM-unM,0.333165,4.31865,0.0771457,6.73264e-78
Bradi1g69641,Bradi3g43303,teM,teM,dispersed,Same,teM-teM,0.053547,2.84549,0.0188182,4.71035e-27
Bradi1g69710,Bradi4g16060,unM,unM,dispersed,Same,unM-unM,0.112007,4.07106,0.0275129,3.29918e-113
Bradi1g69730,Bradi1g61260,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.338213,4.2288,0.0799785,1.51199e-109
Bradi1g70067,Bradi4g00380,unM,unM,dispersed,Same,unM-unM,0.57505,3.49453,0.164557,1.02306e-29
Bradi1g70135,Bradi1g54227,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.566202,2.37523,0.238377,8.2654e-10
Bradi1g70160,Bradi4g28500,gbM,gbM,dispersed,Same,gbM-gbM,0.0232946,0.589911,0.0394883,2.67515e-65
Bradi1g70190,Bradi4g07930,gbM,unM,dispersed,Different,gbM-unM,0.358364,1.97823,0.181154,2.44853e-28
Bradi1g70232,Bradi1g68466,gbM,unM,dispersed,Different,gbM-unM,0.449195,3.15968,0.142164,1.53175e-22
Bradi1g70580,Bradi4g27950,unM,unM,dispersed,Same,unM-unM,0.374527,3.52211,0.106336,9.71283e-26
Bradi1g70600,Bradi1g22790,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.163042,0.957091,0.170352,2.90329e-14
Bradi1g70600,Bradi3g48042,gbM,gbM,dispersed,Same,gbM-gbM,0.399913,1.58622,0.252116,6.02252e-11
Bradi1g70700,Bradi5g04560,unM,unM,dispersed,Same,unM-unM,0.122597,3.00587,0.0407859,0
Bradi1g70724,Bradi1g78082,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0362017,0.0543879,0.665622,0.141089
Bradi1g70942,Bradi2g12566,unM,unM,dispersed,Same,unM-unM,0.479046,2.11127,0.226899,3.99875e-16
Bradi1g70990,Bradi4g18245,unM,teM,dispersed,Different,unM-teM,0.593329,2.30258,0.25768,2.20892e-12
Bradi1g71110,Bradi3g15430,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.597339,1.65507,0.360914,1.24516e-09
Bradi1g71200,Bradi1g78170,gbM,gbM,dispersed,Same,gbM-gbM,0.0204019,1.78783,0.0114115,7.05973e-73
Bradi1g71200,Bradi3g01210,gbM,gbM,dispersed,Same,gbM-gbM,0.0287682,2.1564,0.0133408,1.0974e-73
Bradi1g71300,Bradi2g08900,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00875993,0.134629,0.065067,1.26049e-16
Bradi1g71465,Bradi4g06396,unM,unM,dispersed,Same,unM-unM,0.361001,3.42247,0.10548,9.56538e-34
Bradi1g71470,Bradi5g10961,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0245202,0.0449539,0.545452,0.302202
Bradi1g71500,Bradi1g62050,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0871786,0.300975,0.289654,1.06587e-18
Bradi1g71500,Bradi3g35510,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.20181,4.66913,0.0432222,9.86254e-128
Bradi1g71570,Bradi1g75380,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.104651,0.443945,0.23573,3.09121e-10
Bradi1g71600,Bradi4g36700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0535344,0.919396,0.0582277,1.20133e-72
Bradi1g71611,Bradi3g20677,unM,unM,dispersed,Same,unM-unM,0.204015,2.84045,0.0718248,3.85668e-12
Bradi1g71635,Bradi3g27492,unM,unM,dispersed,Same,unM-unM,0.644881,2.15857,0.298753,0.0429004
Bradi1g71735,Bradi4g36351,unM,unM,dispersed,Same,unM-unM,0.407751,3.893,0.10474,6.56809e-34
Bradi1g71760,Bradi4g07100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.480048,4.33889,0.110638,8.14409e-40
Bradi1g71790,Bradi4g39720,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.585693,3.33016,0.175875,5.07206e-26
Bradi1g71840,Bradi3g23360,unM,unM,dispersed,Same,unM-unM,0.285081,4.10518,0.0694442,5.35548e-80
Bradi1g71910,Bradi3g32241,unM,unM,dispersed,Same,unM-unM,0.447239,2.93437,0.152414,1.1044e-17
Bradi1g71990,Bradi3g58360,unM,unM,dispersed,Same,unM-unM,0.324445,3.87213,0.08379,1.65169e-29
Bradi1g72191,Bradi3g14886,gbM,gbM,dispersed,Same,gbM-gbM,0.895686,3.56297,0.251388,6.12499e-21
Bradi1g72250,Bradi5g20210,gbM,gbM,dispersed,Same,gbM-gbM,0.0331651,0.0558938,0.593359,0.295043
Bradi1g72360,Bradi3g16110,unM,unM,dispersed,Same,unM-unM,0.255504,3.82229,0.0668458,1.13884e-41
Bradi1g72580,Bradi1g73873,unM,teM,dispersed,Different,unM-teM,0.554691,1.50797,0.367839,6.93477e-16
Bradi1g72640,Bradi1g21570,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.333808,1.04329,0.319956,1.5931e-11
Bradi1g72670,Bradi3g52410,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.411011,4.05673,0.101316,1.72461e-28
Bradi1g72727,Bradi2g34501,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.602055,4.15616,0.144858,9.19085e-29
Bradi1g72731,Bradi2g27436,unM,unM,dispersed,Same,unM-unM,0.262767,0.414925,0.633289,0.0992887
Bradi1g72756,Bradi3g23378,unM,unM,dispersed,Same,unM-unM,0.52296,3.03347,0.172397,3.78186e-13
Bradi1g72860,Bradi4g21620,unM,unM,dispersed,Same,unM-unM,0.521467,3.55843,0.146544,1.37522e-24
Bradi1g72900,Bradi1g27305,gbM,unM,dispersed,Different,gbM-unM,0.254128,1.15066,0.220855,7.10321e-19
Bradi1g72900,Bradi3g26730,gbM,gbM,dispersed,Same,gbM-gbM,0.124547,2.02636,0.0614636,1.1275e-37
Bradi1g72920,Bradi4g31530,unM,unM,dispersed,Same,unM-unM,0.499964,3.79913,0.1316,7.38179e-24
Bradi1g72940,Bradi4g31560,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.19083,2.69854,0.070716,2.08773e-49
