Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sobic.005G191350,Sobic.007G181000,gbM,unM,dispersed,Different,gbM-unM,0.528513,3.86591,0.136711,3.3878e-19
Sobic.005G191600,Sobic.009G188700,unM,unM,dispersed,Same,unM-unM,0.0296727,0.13997,0.211994,0.000297179
Sobic.005G192000,Sobic.010G074000,unM,unM,dispersed,Same,unM-unM,0.412641,4.04079,0.102119,0
Sobic.005G193300,Sobic.008G010700,unM,unM,dispersed,Same,unM-unM,0.332427,0.862647,0.385357,4.08094e-22
Sobic.005G193800,Sobic.008G010600,unM,unM,dispersed,Same,unM-unM,0.176776,1.62127,0.109035,6.21077e-32
Sobic.005G194700,Sobic.001G173600,gbM,unM,dispersed,Different,gbM-unM,0.572346,3.02504,0.189203,1.85792e-12
Sobic.005G196400,Sobic.007G134180,unM,unM,dispersed,Same,unM-unM,0.375238,0.270876,1.38528,0.246688
Sobic.005G196400,Sobic.010G225175,unM,unM,dispersed,Same,unM-unM,0.341738,1.80832,0.18898,2.00426e-08
Sobic.005G196566,Sobic.006G129532,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.686339,1.78884,0.383677,0.00150024
Sobic.005G196950,Sobic.008G111700,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0394982,0.716381,0.0551358,1.15904e-20
Sobic.005G197000,Sobic.002G355300,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.419162,1.88122,0.222814,5.24363e-23
Sobic.005G197100,Sobic.008G112100,gbM,gbM,dispersed,Same,gbM-gbM,0.0707247,0.824495,0.0857794,1.1689e-50
Sobic.005G198400,Sobic.007G195400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.420839,2.51498,0.167333,7.65247e-19
Sobic.005G198901,Sobic.003G176600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.090696,0.137215,0.660976,0.537351
Sobic.005G199400,Sobic.008G113600,gbM,gbM,dispersed,Same,gbM-gbM,0.132535,0.836231,0.158491,1.50855e-40
Sobic.005G204100,Sobic.008G118100,gbM,gbM,dispersed,Same,gbM-gbM,0.17728,1.5225,0.11644,5.33842e-69
Sobic.005G204500,Sobic.008G119501,unM,teM,dispersed,Different,unM-teM,0.269885,0.49013,0.55064,2.56446e-09
Sobic.005G205000,Sobic.008G124500,gbM,gbM,dispersed,Same,gbM-gbM,0.159048,1.0647,0.149384,1.50706e-61
Sobic.005G206100,Sobic.003G089600,unM,teM,dispersed,Different,unM-teM,0.320659,2.19239,0.14626,1.10755e-43
Sobic.005G207100,Sobic.008G123500,gbM,gbM,dispersed,Same,gbM-gbM,0.22799,0.91711,0.248596,1.63895e-44
Sobic.005G207300,Sobic.009G247100,unM,unM,dispersed,Same,unM-unM,0.218607,1.97956,0.110432,1.39531e-46
Sobic.005G207700,Sobic.003G311200,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.196121,0.446582,0.439161,0.00214266
Sobic.005G207800,Sobic.005G043600,gbM,teM,dispersed,Different,gbM-teM,0.605802,0.999471,0.606122,0.00189542
Sobic.005G207900,Sobic.009G070750,teM,teM,dispersed,Same,teM-teM,0.561952,4.7403,0.118548,3.18928e-70
Sobic.005G209600,Sobic.008G123000,gbM,gbM,dispersed,Same,gbM-gbM,0.226193,1.23255,0.183516,8.79872e-61
Sobic.005G210400,Sobic.006G118500,unM,unM,dispersed,Same,unM-unM,0.447828,3.98373,0.112414,5.82861e-36
Sobic.005G211600,Sobic.008G006500,teM,teM,dispersed,Same,teM-teM,0.529133,4.86792,0.108698,2.62362e-110
Sobic.005G215100,Sobic.004G107400,gbM,unM,dispersed,Different,gbM-unM,0.232045,1.72713,0.134353,3.76889e-12
Sobic.005G215100,Sobic.005G206900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.256436,0.91293,0.280893,0.000625575
Sobic.005G215200,Sobic.004G089600,unM,teM,dispersed,Different,unM-teM,0.197173,0.816304,0.241543,3.01418e-13
Sobic.005G217500,Sobic.006G010200,unM,unM,dispersed,Same,unM-unM,0.287419,4.34594,0.0661349,6.90694e-69
Sobic.005G220300,Sobic.005G222700,unM,unM,dispersed,Same,unM-unM,0.497967,3.71172,0.13416,5.06052e-50
Sobic.005G220300,Sobic.006G243900,unM,unM,dispersed,Same,unM-unM,0.794444,3.21291,0.247266,1.6589e-11
Sobic.005G220900,Sobic.007G125100,unM,unM,dispersed,Same,unM-unM,0.437641,3.838,0.114028,8.94343e-52
Sobic.005G221000,Sobic.006G025200,unM,unM,dispersed,Same,unM-unM,0.169884,2.53352,0.0670547,6.82141e-12
Sobic.005G222100,Sobic.005G205200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.684908,1.15403,0.59349,0.00373534
Sobic.005G222200,Sobic.008G132700,gbM,gbM,dispersed,Same,gbM-gbM,0.0399676,1.15614,0.03457,6.02742e-74
Sobic.005G226300,Sobic.005G106366,gbM,teM,dispersed,Different,gbM-teM,0.387172,2.74405,0.141095,1.87661e-16
Sobic.005G226900,Sobic.010G014800,unM,unM,dispersed,Same,unM-unM,0.272764,4.33298,0.0629508,8.2882e-108
Sobic.005G227000,Sobic.010G014500,unM,unM,dispersed,Same,unM-unM,0.384683,4.01143,0.0958968,3.02962e-41
Sobic.005G229000,Sobic.008G137600,gbM,gbM,dispersed,Same,gbM-gbM,0.215894,2.6209,0.0823739,1.24696e-32
Sobic.005G229800,Sobic.002G167300,gbM,unM,dispersed,Different,gbM-unM,0.408499,2.08889,0.195558,3.4577e-26
Sobic.005G229800,Sobic.007G107200,gbM,unM,dispersed,Different,gbM-unM,0.54414,2.09099,0.26023,9.5306e-39
Sobic.005G230700,Sobic.010G115450,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.193431,1.47135,0.131464,5.09193e-15
Sobic.005G230900,Sobic.006G093700,unM,unM,dispersed,Same,unM-unM,0.313695,1.86935,0.167809,2.63501e-45
Sobic.006G000400,Sobic.005G231900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.183491,1.54,0.11915,8.61226e-44
Sobic.006G001100,Sobic.005G110553,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.341214,3.81458,0.0894498,7.04996e-29
Sobic.006G002300,Sobic.003G031600,gbM,unM,dispersed,Different,gbM-unM,0.542402,3.4535,0.157059,3.30286e-30
Sobic.006G002300,Sobic.005G019000,gbM,unM,dispersed,Different,gbM-unM,0.504135,2.21827,0.227265,7.10543e-39
Sobic.006G003300,Sobic.010G007500,gbM,unM,dispersed,Different,gbM-unM,0.42078,3.68641,0.114144,1.77971e-25
Sobic.006G003951,Sobic.001G202000,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.44305,0.736163,0.601837,0.466093
Sobic.006G006600,Sobic.010G181150,teM,teM,dispersed,Same,teM-teM,0.671522,0.861396,0.779573,0.497355
Sobic.006G006650,Sobic.008G131500,teM,teM,dispersed,Same,teM-teM,0.345335,2.41454,0.143023,2.13334e-29
Sobic.006G006650,Sobic.009G087420,teM,teM,dispersed,Same,teM-teM,0.00537713,9.67964e-06,555.509,0.0280293
Sobic.006G008200,Sobic.006G271500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.110208,0.733576,0.150233,9.9532e-20
Sobic.006G009100,Sobic.001G392000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.166657,4.42126,0.0376945,0
Sobic.006G009100,Sobic.010G267200,unM,unM,dispersed,Same,unM-unM,0.217217,4.03004,0.0538996,0
Sobic.006G011350,Sobic.K014200,unM,unM,dispersed,Same,unM-unM,0.336531,2.52592,0.133231,6.78025e-07
Sobic.006G011800,Sobic.003G330400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.163406,0.650268,0.251291,8.35434e-06
Sobic.006G011800,Sobic.004G230600,unM,teM,dispersed,Different,unM-teM,0.345932,1.37064,0.252386,4.40487e-19
Sobic.006G013000,Sobic.001G206700,gbM,teM,dispersed,Different,gbM-teM,0.280353,0.646377,0.43373,8.5171e-05
Sobic.006G013800,Sobic.008G029300,unM,unM,dispersed,Same,unM-unM,0.107251,0.327358,0.327626,1.83201e-06
Sobic.006G013900,Sobic.002G000300,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0426817,0.87075,0.0490172,3.92012e-18
Sobic.006G014100,Sobic.002G287300,gbM,unM,dispersed,Different,gbM-unM,0.505071,4.30193,0.117406,1.57691e-16
Sobic.006G014200,Sobic.007G111800,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0777225,0.241977,0.321198,1.50796e-08
Sobic.006G015200,Sobic.006G048201,teM,teM,dispersed,Same,teM-teM,0.127883,0.116036,1.1021,0.676477
Sobic.006G015750,Sobic.010G148700,teM,teM,dispersed,Same,teM-teM,0.0721972,0.0448747,1.60886,0.334204
Sobic.006G018100,Sobic.006G217100,unM,unM,dispersed,Same,unM-unM,0.35235,3.60809,0.0976557,1.92262e-41
Sobic.006G019300,Sobic.001G169600,gbM,unM,dispersed,Different,gbM-unM,0.637704,3.83765,0.166171,4.93624e-20
Sobic.006G019700,Sobic.009G068600,unM,unM,dispersed,Same,unM-unM,0.181204,1.58557,0.114283,4.33135e-41
Sobic.006G021000,Sobic.010G111900,unM,unM,dispersed,Same,unM-unM,0.380397,4.28764,0.0887193,1.00567e-63
Sobic.006G021100,Sobic.007G177000,gbM,gbM,dispersed,Same,gbM-gbM,0.169598,1.93867,0.0874816,5.68582e-43
Sobic.006G022000,Sobic.009G093000,unM,unM,dispersed,Same,unM-unM,0.169823,0.205966,0.824518,0.39594
Sobic.006G022900,Sobic.007G034900,unM,unM,dispersed,Same,unM-unM,0.323432,4.26182,0.0758906,1.30942e-59
Sobic.006G024600,Sobic.004G001000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.146518,1.76267,0.0831226,8.51233e-81
Sobic.006G026200,Sobic.007G075301,unM,unM,dispersed,Same,unM-unM,0.521435,2.65551,0.19636,1.49457e-11
Sobic.006G027101,Sobic.010G206300,gbM,gbM,dispersed,Same,gbM-gbM,0.0656108,0.151806,0.432201,1.16913e-07
Sobic.006G027601,Sobic.005G135100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.065434,NA,NA,NA
Sobic.006G028800,Sobic.K027900,teM,teM,dispersed,Same,teM-teM,0.212728,3.09301,0.0687771,2.42763e-49
Sobic.006G029000,Sobic.001G502900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.189714,3.48417,0.0544502,2.85731e-30
Sobic.006G029900,Sobic.008G040201,unM,unM,dispersed,Same,unM-unM,0.140259,1.70691,0.0821715,1.66989e-63
Sobic.006G030100,Sobic.008G114300,gbM,gbM,dispersed,Same,gbM-gbM,0.164657,2.08993,0.0787857,6.33069e-273
Sobic.006G030250,Sobic.001G019601,unM,teM,dispersed,Different,unM-teM,0.544756,0.625516,0.870891,0.80097
Sobic.006G030250,Sobic.001G358432,unM,teM,dispersed,Different,unM-teM,0.223114,0.225235,0.990586,0.892263
Sobic.006G031200,Sobic.002G281800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.393145,2.44494,0.160799,1.8828e-20
Sobic.006G031300,Sobic.002G281700,gbM,unM,dispersed,Different,gbM-unM,0.397876,2.51708,0.15807,1.85261e-46
Sobic.006G033700,Sobic.007G091200,unM,unM,dispersed,Same,unM-unM,0.284132,1.17867,0.241063,6.99052e-19
Sobic.006G033700,Sobic.010G210900,unM,unM,dispersed,Same,unM-unM,0.317839,3.062,0.103801,3.07966e-38
Sobic.006G033900,Sobic.008G045232,teM,teM,dispersed,Same,teM-teM,0.372859,0.271622,1.37271,0.174681
Sobic.006G035400,Sobic.010G143633,teM,teM,dispersed,Same,teM-teM,0.398584,0.652329,0.611017,0.0125589
Sobic.006G037500,Sobic.010G200000,unM,unM,dispersed,Same,unM-unM,0.399594,4.1556,0.0961581,1.13433e-88
Sobic.006G037600,Sobic.007G101100,teM,teM,dispersed,Same,teM-teM,0.117229,0.212813,0.550853,0.0585171
Sobic.006G038100,Sobic.002G272000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.410601,1.60235,0.256249,7.98139e-17
Sobic.006G040700,Sobic.009G024700,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.00425922,0.0295895,0.143944,0.0435176
Sobic.006G042200,Sobic.007G074300,unM,unM,dispersed,Same,unM-unM,0.312309,1.64688,0.189637,1.94986e-25
Sobic.006G042200,Sobic.010G138400,unM,unM,dispersed,Same,unM-unM,0.224312,1.89407,0.118429,3.83002e-68
Sobic.006G042900,Sobic.008G108800,teM,teM,dispersed,Same,teM-teM,0.163935,1.31127,0.12502,1.81807e-79
Sobic.006G042900,Sobic.009G172000,teM,teM,dispersed,Same,teM-teM,0.162356,1.35203,0.120083,3.21436e-82
Sobic.006G043101,Sobic.008G108950,teM,teM,dispersed,Same,teM-teM,0.432854,3.05003,0.141918,2.29762e-27
Sobic.006G043600,Sobic.004G142800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.139608,1.25006,0.111681,1.36419e-37
Sobic.006G044866,Sobic.001G410400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.276876,0.441682,0.626868,0.025132
Sobic.006G045200,Sobic.004G263600,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0406906,0.0918595,0.442965,6.71751e-06
Sobic.006G046300,Sobic.010G064800,gbM,unM,dispersed,Different,gbM-unM,0.155002,0.382398,0.405342,8.53723e-10
Sobic.006G046500,Sobic.001G096300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0827632,0.639389,0.129441,7.81391e-28
Sobic.006G048000,Sobic.010G238400,unM,unM,dispersed,Same,unM-unM,0.211985,1.59062,0.133272,6.97144e-37
Sobic.006G049800,Sobic.010G120900,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.134061,0.622116,0.215492,0.000143578
Sobic.006G050000,Sobic.003G395300,gbM,unM,dispersed,Different,gbM-unM,0.350963,2.6634,0.131772,6.39401e-41
Sobic.006G050000,Sobic.005G114400,gbM,teM,dispersed,Different,gbM-teM,0.223424,3.60086,0.0620473,3.01834e-72
Sobic.006G050500,Sobic.006G139000,gbM,gbM,dispersed,Same,gbM-gbM,0.122105,0.797835,0.153046,3.84232e-26
Sobic.006G050700,Sobic.005G133166,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.654763,3.36817,0.194397,7.66473e-11
Sobic.006G050700,Sobic.010G137500,gbM,teM,dispersed,Different,gbM-teM,0.815544,4.84267,0.168408,1.37215e-38
Sobic.006G053700,Sobic.007G191900,unM,unM,dispersed,Same,unM-unM,0.256865,3.80947,0.0674281,0
Sobic.006G054200,Sobic.006G195800,gbM,gbM,dispersed,Same,gbM-gbM,0.116148,0.546637,0.212476,5.98496e-76
Sobic.006G056300,Sobic.007G003200,unM,unM,dispersed,Same,unM-unM,0.352334,4.01786,0.0876917,7.63211e-85
Sobic.006G058800,Sobic.007G188600,gbM,gbM,dispersed,Same,gbM-gbM,0.156472,4.64268,0.0337029,3.00872e-153
Sobic.006G060000,Sobic.010G223300,gbM,gbM,dispersed,Same,gbM-gbM,0.0554596,0.302011,0.183634,2.13186e-10
Sobic.006G061600,Sobic.005G008900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.640226,0.612569,1.04515,0.165275
Sobic.006G063400,Sobic.009G074250,unM,unM,dispersed,Same,unM-unM,0.137033,0.221331,0.619133,0.250855
Sobic.006G063700,Sobic.009G022800,unM,unM,dispersed,Same,unM-unM,0.154452,0.440325,0.350767,2.15985e-12
Sobic.006G066100,Sobic.004G127766,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.28668,2.7274,0.105111,4.20985e-09
Sobic.006G067300,Sobic.010G150325,unM,teM,dispersed,Different,unM-teM,0.133458,0.174767,0.763637,0.180066
Sobic.006G068100,Sobic.008G036300,unM,unM,dispersed,Same,unM-unM,0.262518,3.92249,0.0669263,3.914e-56
Sobic.006G068500,Sobic.010G151200,gbM,unM,dispersed,Different,gbM-unM,0.33539,2.8523,0.117586,6.83482e-14
Sobic.006G072601,Sobic.004G308800,gbM,unM,dispersed,Different,gbM-unM,0.429771,1.70772,0.251664,1.39209e-06
Sobic.006G074150,Sobic.006G189600,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.324323,0.480805,0.674541,0.244434
Sobic.006G074150,Sobic.009G049701,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.362895,0.467238,0.77668,0.5194
Sobic.006G077600,Sobic.006G268000,gbM,unM,dispersed,Different,gbM-unM,0.0209319,0.30864,0.0678198,9.11092e-14
Sobic.006G077900,Sobic.008G179900,unM,unM,dispersed,Same,unM-unM,0.175336,4.12437,0.0425122,6.5311e-87
Sobic.006G078200,Sobic.009G012100,unM,unM,dispersed,Same,unM-unM,0.0772417,0.876976,0.0880772,7.55002e-19
Sobic.006G078800,Sobic.005G115400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0498053,0.0569511,0.874528,0.781221
Sobic.006G082200,Sobic.007G185200,unM,unM,dispersed,Same,unM-unM,0.198108,0.958363,0.206715,3.88763e-22
Sobic.006G082800,Sobic.007G012800,unM,unM,dispersed,Same,unM-unM,0.345695,0.955448,0.361814,3.18721e-29
Sobic.006G087200,Sobic.007G008600,unM,unM,dispersed,Same,unM-unM,0.402376,3.75161,0.107254,6.77098e-23
Sobic.006G087500,Sobic.009G172950,gbM,gbM,dispersed,Same,gbM-gbM,0.0110675,0.120622,0.0917539,8.08673e-24
Sobic.006G091400,Sobic.009G003900,unM,unM,dispersed,Same,unM-unM,0.112984,4.31885,0.0261608,1.39332e-43
Sobic.006G091500,Sobic.007G013800,unM,unM,dispersed,Same,unM-unM,0.340982,1.77031,0.192612,2.52681e-18
Sobic.006G092800,Sobic.008G161800,gbM,gbM,dispersed,Same,gbM-gbM,0.0274879,0.96281,0.0285497,2.27036e-82
Sobic.006G095900,Sobic.005G105850,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.292249,1.87348,0.155993,1.44257e-28
Sobic.006G101800,Sobic.006G094201,gbM,unM,dispersed,Different,gbM-unM,0.103724,0.17599,0.589374,0.000723477
Sobic.006G103500,Sobic.001G183900,unM,teM,dispersed,Different,unM-teM,0.516603,3.54062,0.145907,7.00418e-16
Sobic.006G103500,Sobic.001G509400,unM,teM,dispersed,Different,unM-teM,0.574561,3.2714,0.175632,1.4555e-12
Sobic.006G106100,Sobic.010G231800,gbM,unM,dispersed,Different,gbM-unM,0.102422,0.525097,0.195053,3.88813e-09
Sobic.006G106900,Sobic.010G094400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.129861,3.5239,0.0368514,2.13687e-63
Sobic.006G108300,Sobic.001G409850,unM,teM,dispersed,Different,unM-teM,0.0709091,0.364116,0.194743,1.24995e-06
Sobic.006G108300,Sobic.008G088500,unM,unM,dispersed,Same,unM-unM,0.251837,3.92785,0.0641158,1.73407e-60
Sobic.006G109500,Sobic.007G130800,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.145661,1.85011,0.0787311,3.36811e-71
Sobic.006G110400,Sobic.006G281200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.533939,2.08529,0.25605,2.96119e-10
Sobic.006G110500,Sobic.006G281132,unM,unM,dispersed,Same,unM-unM,0.633339,3.91833,0.161635,4.51143e-38
Sobic.006G111000,Sobic.010G096400,gbM,unM,dispersed,Different,gbM-unM,0.524929,4.2705,0.12292,2.38172e-75
Sobic.006G112600,Sobic.007G086600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.327776,4.22362,0.0776055,1.50843e-55
Sobic.006G113301,Sobic.003G372950,unM,teM,dispersed,Different,unM-teM,1.06817,1.16939,0.913442,0.746685
Sobic.006G114400,Sobic.003G048600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.141536,0.734647,0.192659,1.14456e-12
Sobic.006G115300,Sobic.006G250200,unM,unM,dispersed,Same,unM-unM,0.176833,3.84477,0.0459931,1.63755e-73
Sobic.006G116900,Sobic.002G291350,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.324882,0.803183,0.404493,1.51662e-05
Sobic.006G119000,Sobic.007G031000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.384046,2.69524,0.14249,0
Sobic.006G119200,Sobic.002G282600,gbM,teM,dispersed,Different,gbM-teM,0.0795809,1.11185,0.0715751,8.00987e-68
Sobic.006G124100,Sobic.007G027301,unM,unM,dispersed,Same,unM-unM,0.197015,3.11009,0.063347,1.38389e-45
Sobic.006G124400,Sobic.007G023600,gbM,gbM,dispersed,Same,gbM-gbM,0.591988,2.58525,0.228986,3.92732e-43
Sobic.006G124900,Sobic.007G023700,gbM,gbM,dispersed,Same,gbM-gbM,0.253842,2.04696,0.12401,2.37622e-87
Sobic.006G126900,Sobic.008G011100,gbM,gbM,dispersed,Same,gbM-gbM,0.0349933,0.160031,0.218666,1.18441e-20
Sobic.006G127200,Sobic.007G026600,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.187091,2.26971,0.0824292,1.08553e-69
Sobic.006G129532,Sobic.009G161350,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.624802,3.31063,0.188726,3.52506e-11
Sobic.006G131600,Sobic.008G079200,unM,unM,dispersed,Same,unM-unM,0.211006,2.88503,0.0731383,0
Sobic.006G134700,Sobic.006G282300,unM,unM,dispersed,Same,unM-unM,0.0932176,3.87876,0.0240328,1.79792e-87
Sobic.006G136600,Sobic.009G228500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.602918,3.66475,0.164518,2.3115e-23
Sobic.006G137100,Sobic.010G060500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.011182,0.231094,0.0483871,5.1484e-10
Sobic.006G139200,Sobic.009G060900,teM,teM,dispersed,Same,teM-teM,0.391082,4.22385,0.092589,4.01958e-62
Sobic.006G139200,Sobic.009G070750,teM,teM,dispersed,Same,teM-teM,0.610678,4.79971,0.127232,2.35964e-75
Sobic.006G139700,Sobic.002G143900,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.392816,2.74476,0.143115,6.9144e-39
Sobic.006G141100,Sobic.006G225100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.378266,1.60179,0.236153,3.61341e-20
Sobic.006G141100,Sobic.010G216500,unM,unM,dispersed,Same,unM-unM,0.623833,4.21345,0.148057,7.96989e-41
Sobic.006G141100,Sobic.010G242600,unM,unM,dispersed,Same,unM-unM,0.396254,1.64222,0.241291,1.31965e-24
Sobic.006G141300,Sobic.006G195900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.131133,0.375487,0.349235,3.64716e-16
Sobic.006G142100,Sobic.009G006800,teM,teM,dispersed,Same,teM-teM,0.135761,0.16453,0.825144,0.486627
Sobic.006G149200,Sobic.009G012700,gbM,gbM,dispersed,Same,gbM-gbM,0.0204173,3.09681,0.00659302,1.14764e-45
Sobic.006G149900,Sobic.006G209600,gbM,teM,dispersed,Different,gbM-teM,0.424683,3.43072,0.123788,8.1839e-20
Sobic.006G150001,Sobic.007G144501,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.602171,3.10264,0.194083,7.69252e-07
Sobic.006G155200,Sobic.007G064500,unM,unM,dispersed,Same,unM-unM,0.052744,0.30102,0.175218,1.79728e-24
Sobic.006G156801,Sobic.001G529100,unM,teM,dispersed,Different,unM-teM,0.274269,1.27275,0.215494,1.28885e-05
Sobic.006G162500,Sobic.008G048933,teM,teM,dispersed,Same,teM-teM,0.500958,0.882426,0.567705,0.0755766
Sobic.006G163000,Sobic.001G196100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.174031,1.78406,0.0975481,9.59911e-62
Sobic.006G163800,Sobic.007G041500,gbM,gbM,dispersed,Same,gbM-gbM,0.434853,4.34064,0.100182,9.38653e-48
Sobic.006G169000,Sobic.004G263800,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.257921,1.37775,0.187204,1.70133e-41
Sobic.006G169100,Sobic.006G186900,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0491109,0.0541649,0.906692,0.847435
Sobic.006G173100,Sobic.004G250800,gbM,unM,dispersed,Different,gbM-unM,0.14197,2.00819,0.0706952,1.38952e-41
Sobic.006G174100,Sobic.007G087300,teM,teM,dispersed,Same,teM-teM,0.0354122,0.0358689,0.987268,0.997384
Sobic.006G175100,Sobic.010G039500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.161803,0.192543,0.840348,0.744797
Sobic.006G176000,Sobic.005G036700,gbM,unM,dispersed,Different,gbM-unM,0.233658,0.345538,0.676215,0.169433
Sobic.006G176000,Sobic.007G220500,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.190019,0.337275,0.563395,0.104127
Sobic.006G178400,Sobic.002G016400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.302043,4.09051,0.0738399,0
Sobic.006G179300,Sobic.010G218700,gbM,unM,dispersed,Different,gbM-unM,0.032882,0.0762285,0.43136,0.140056
Sobic.006G179300,Sobic.010G253600,gbM,teM,dispersed,Different,gbM-teM,0.372359,1.35811,0.274174,2.21731e-25
Sobic.006G179700,Sobic.010G275100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.319769,2.70432,0.118244,2.72613e-33
Sobic.006G180000,Sobic.006G157400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0545336,0.173587,0.314158,2.77913e-06
Sobic.006G181500,Sobic.007G022500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.186813,0.640677,0.291588,2.88932e-12
