Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sobic.004G134100,gbM,Sobic.004G033000,unM,transposed,Different,gbM-unM
Sobic.003G012200,gbM,Sobic.004G037000,unM,transposed,Different,gbM-unM
Sobic.001G334400,gbM,Sobic.004G289000,unM,transposed,Different,gbM-unM
Sobic.006G086700,gbM,Sobic.004G289000,unM,transposed,Different,gbM-unM
Sobic.010G050700,gbM,Sobic.004G289000,unM,transposed,Different,gbM-unM
Sobic.001G003000,gbM,Sobic.004G347800,unM,transposed,Different,gbM-unM
Sobic.006G025300,gbM,Sobic.004G348000,unM,transposed,Different,gbM-unM
Sobic.001G235900,gbM,Sobic.004G348000,unM,transposed,Different,gbM-unM
Sobic.003G358800,gbM,Sobic.004G349300,unM,transposed,Different,gbM-unM
Sobic.009G026900,gbM,Sobic.005G002100,unM,transposed,Different,gbM-unM
Sobic.003G379600,gbM,Sobic.005G065300,unM,transposed,Different,gbM-unM
Sobic.006G281000,gbM,Sobic.005G065300,unM,transposed,Different,gbM-unM
Sobic.007G124800,gbM,Sobic.005G092000,unM,transposed,Different,gbM-unM
Sobic.005G150700,gbM,Sobic.005G092000,unM,transposed,Different,gbM-unM
Sobic.005G195000,gbM,Sobic.005G092000,unM,transposed,Different,gbM-unM
Sobic.001G311050,gbM,Sobic.005G110478,unM,transposed,Different,gbM-unM
Sobic.008G095900,gbM,Sobic.005G123900,unM,transposed,Different,gbM-unM
Sobic.007G187400,gbM,Sobic.005G138900,unM,transposed,Different,gbM-unM
Sobic.003G161500,gbM,Sobic.005G139700,unM,transposed,Different,gbM-unM
Sobic.009G242300,gbM,Sobic.006G067800,unM,transposed,Different,gbM-unM
Sobic.002G421700,gbM,Sobic.006G079800,unM,transposed,Different,gbM-unM
Sobic.001G350501,gbM,Sobic.006G100600,unM,transposed,Different,gbM-unM
Sobic.007G226300,gbM,Sobic.006G100700,unM,transposed,Different,gbM-unM
Sobic.001G431600,gbM,Sobic.006G158200,unM,transposed,Different,gbM-unM
Sobic.002G335600,gbM,Sobic.006G164800,unM,transposed,Different,gbM-unM
Sobic.002G314400,gbM,Sobic.006G210400,unM,transposed,Different,gbM-unM
Sobic.007G000400,gbM,Sobic.006G266400,unM,transposed,Different,gbM-unM
Sobic.002G405900,gbM,Sobic.006G269600,unM,transposed,Different,gbM-unM
Sobic.005G087900,gbM,Sobic.007G011700,unM,transposed,Different,gbM-unM
Sobic.001G470600,gbM,Sobic.007G123500,unM,transposed,Different,gbM-unM
Sobic.009G024100,gbM,Sobic.008G000800,unM,transposed,Different,gbM-unM
Sobic.005G133500,gbM,Sobic.008G009800,unM,transposed,Different,gbM-unM
Sobic.007G023200,gbM,Sobic.008G009800,unM,transposed,Different,gbM-unM
Sobic.002G430900,gbM,Sobic.009G025300,unM,transposed,Different,gbM-unM
Sobic.009G166100,gbM,Sobic.009G025300,unM,transposed,Different,gbM-unM
Sobic.009G108700,gbM,Sobic.009G069600,unM,transposed,Different,gbM-unM
Sobic.006G059100,gbM,Sobic.009G082900,unM,transposed,Different,gbM-unM
Sobic.009G135800,gbM,Sobic.009G128300,unM,transposed,Different,gbM-unM
Sobic.001G326900,gbM,Sobic.009G132900,unM,transposed,Different,gbM-unM
Sobic.006G270600,gbM,Sobic.009G159500,unM,transposed,Different,gbM-unM
Sobic.006G000600,gbM,Sobic.009G175600,unM,transposed,Different,gbM-unM
Sobic.003G218900,gbM,Sobic.010G156000,unM,transposed,Different,gbM-unM
Sobic.003G197100,gbM,Sobic.010G173800,unM,transposed,Different,gbM-unM
Sobic.010G123400,gbM,Sobic.010G187700,unM,transposed,Different,gbM-unM
Sobic.007G221100,gbM,Sobic.010G187700,unM,transposed,Different,gbM-unM
Sobic.004G256700,gbM,Sobic.010G188600,unM,transposed,Different,gbM-unM
Sobic.010G219100,gbM,Sobic.010G254100,unM,transposed,Different,gbM-unM
Sobic.004G099300,gbM,Sobic.010G276100,unM,transposed,Different,gbM-unM
Sobic.001G312900,gbM,Sobic.010G276100,unM,transposed,Different,gbM-unM
Sobic.001G154100,gbM,Sobic.001G064500,unM,wgd,Different,gbM-unM
Sobic.001G439600,gbM,Sobic.001G268400,unM,wgd,Different,gbM-unM
Sobic.001G443900,gbM,Sobic.001G275500,unM,wgd,Different,gbM-unM
Sobic.001G496900,gbM,Sobic.001G244900,unM,wgd,Different,gbM-unM
Sobic.001G510500,gbM,Sobic.001G225800,unM,wgd,Different,gbM-unM
Sobic.001G534600,gbM,Sobic.001G196400,unM,wgd,Different,gbM-unM
Sobic.002G027600,gbM,Sobic.001G074000,unM,wgd,Different,gbM-unM
Sobic.002G040800,gbM,Sobic.001G063300,unM,wgd,Different,gbM-unM
Sobic.002G043500,gbM,Sobic.001G062300,unM,wgd,Different,gbM-unM
Sobic.002G047700,gbM,Sobic.001G060100,unM,wgd,Different,gbM-unM
Sobic.002G049300,gbM,Sobic.001G058900,unM,wgd,Different,gbM-unM
Sobic.002G056000,gbM,Sobic.001G055700,unM,wgd,Different,gbM-unM
Sobic.002G056200,gbM,Sobic.001G054900,unM,wgd,Different,gbM-unM
Sobic.002G073700,gbM,Sobic.001G046500,unM,wgd,Different,gbM-unM
Sobic.002G083600,gbM,Sobic.001G036800,unM,wgd,Different,gbM-unM
Sobic.002G090500,gbM,Sobic.001G025500,unM,wgd,Different,gbM-unM
Sobic.002G093300,gbM,Sobic.001G021900,unM,wgd,Different,gbM-unM
Sobic.002G375400,gbM,Sobic.001G481400,unM,wgd,Different,gbM-unM
Sobic.002G377800,gbM,Sobic.001G349400,unM,wgd,Different,gbM-unM
Sobic.002G378300,gbM,Sobic.001G349500,unM,wgd,Different,gbM-unM
Sobic.002G395900,gbM,Sobic.001G362100,unM,wgd,Different,gbM-unM
Sobic.002G398500,gbM,Sobic.001G364800,unM,wgd,Different,gbM-unM
Sobic.002G417000,gbM,Sobic.001G379500,unM,wgd,Different,gbM-unM
Sobic.002G419200,gbM,Sobic.001G382700,unM,wgd,Different,gbM-unM
Sobic.002G428600,gbM,Sobic.001G402900,unM,wgd,Different,gbM-unM
Sobic.003G336000,gbM,Sobic.001G384100,unM,wgd,Different,gbM-unM
Sobic.003G337500,gbM,Sobic.001G381300,unM,wgd,Different,gbM-unM
Sobic.003G418100,gbM,Sobic.002G411500,unM,wgd,Different,gbM-unM
Sobic.004G103200,gbM,Sobic.003G025300,unM,wgd,Different,gbM-unM
Sobic.006G047000,gbM,Sobic.003G405800,unM,wgd,Different,gbM-unM
Sobic.006G048700,gbM,Sobic.004G153300,unM,wgd,Different,gbM-unM
Sobic.006G059000,gbM,Sobic.004G159100,unM,wgd,Different,gbM-unM
Sobic.006G075600,gbM,Sobic.004G169600,unM,wgd,Different,gbM-unM
Sobic.006G076300,gbM,Sobic.004G170300,unM,wgd,Different,gbM-unM
Sobic.006G086500,gbM,Sobic.004G176900,unM,wgd,Different,gbM-unM
Sobic.006G090500,gbM,Sobic.004G179300,unM,wgd,Different,gbM-unM
Sobic.006G104600,gbM,Sobic.004G190100,unM,wgd,Different,gbM-unM
Sobic.006G115000,gbM,Sobic.004G196400,unM,wgd,Different,gbM-unM
Sobic.006G136800,gbM,Sobic.004G212300,unM,wgd,Different,gbM-unM
Sobic.006G149400,gbM,Sobic.004G221300,unM,wgd,Different,gbM-unM
Sobic.006G149400,gbM,Sobic.001G217500,unM,wgd,Different,gbM-unM
Sobic.006G154800,gbM,Sobic.004G226400,unM,wgd,Different,gbM-unM
Sobic.006G157500,gbM,Sobic.004G228100,unM,wgd,Different,gbM-unM
Sobic.006G158332,gbM,Sobic.004G303800,unM,wgd,Different,gbM-unM
Sobic.006G161300,gbM,Sobic.004G301800,unM,wgd,Different,gbM-unM
Sobic.006G161900,gbM,Sobic.004G301400,unM,wgd,Different,gbM-unM
Sobic.006G167300,gbM,Sobic.001G295900,unM,wgd,Different,gbM-unM
Sobic.006G172200,gbM,Sobic.001G302200,unM,wgd,Different,gbM-unM
Sobic.006G174850,gbM,Sobic.004G289900,unM,wgd,Different,gbM-unM
Sobic.006G185500,gbM,Sobic.004G282900,unM,wgd,Different,gbM-unM
Sobic.006G188500,gbM,Sobic.004G281600,unM,wgd,Different,gbM-unM
Sobic.007G002500,gbM,Sobic.006G277200,unM,wgd,Different,gbM-unM
Sobic.007G078000,gbM,Sobic.006G209400,unM,wgd,Different,gbM-unM
Sobic.007G087000,gbM,Sobic.006G205000,unM,wgd,Different,gbM-unM
Sobic.007G115700,gbM,Sobic.002G172300,unM,wgd,Different,gbM-unM
Sobic.007G120401,gbM,Sobic.002G180100,unM,wgd,Different,gbM-unM
Sobic.007G169700,gbM,Sobic.002G134400,unM,wgd,Different,gbM-unM
Sobic.007G206200,gbM,Sobic.002G251100,unM,wgd,Different,gbM-unM
Sobic.007G207900,gbM,Sobic.002G249000,unM,wgd,Different,gbM-unM
Sobic.007G214700,gbM,Sobic.002G244300,unM,wgd,Different,gbM-unM
Sobic.008G067800,gbM,Sobic.005G092000,unM,wgd,Different,gbM-unM
Sobic.008G147300,gbM,Sobic.001G167100,unM,wgd,Different,gbM-unM
Sobic.008G177200,gbM,Sobic.001G151000,unM,wgd,Different,gbM-unM
Sobic.008G188800,gbM,Sobic.001G137400,unM,wgd,Different,gbM-unM
Sobic.008G191500,gbM,Sobic.001G131001,unM,wgd,Different,gbM-unM
Sobic.009G026101,gbM,Sobic.001G409100,unM,wgd,Different,gbM-unM
Sobic.009G050700,gbM,Sobic.003G157200,unM,wgd,Different,gbM-unM
Sobic.009G051700,gbM,Sobic.003G155800,unM,wgd,Different,gbM-unM
Sobic.009G055600,gbM,Sobic.003G064500,unM,wgd,Different,gbM-unM
Sobic.009G064200,gbM,Sobic.003G047900,unM,wgd,Different,gbM-unM
Sobic.009G105000,gbM,Sobic.001G406700,unM,wgd,Different,gbM-unM
Sobic.009G117100,gbM,Sobic.003G418300,unM,wgd,Different,gbM-unM
Sobic.009G118700,gbM,Sobic.003G421100,unM,wgd,Different,gbM-unM
Sobic.009G149300,gbM,Sobic.003G370900,unM,wgd,Different,gbM-unM
Sobic.009G149400,gbM,Sobic.003G370800,unM,wgd,Different,gbM-unM
Sobic.009G153800,gbM,Sobic.003G366300,unM,wgd,Different,gbM-unM
Sobic.009G157200,gbM,Sobic.003G359600,unM,wgd,Different,gbM-unM
Sobic.009G186300,gbM,Sobic.003G322000,unM,wgd,Different,gbM-unM
Sobic.009G190700,gbM,Sobic.003G313900,unM,wgd,Different,gbM-unM
Sobic.009G191100,gbM,Sobic.003G313200,unM,wgd,Different,gbM-unM
Sobic.009G200800,gbM,Sobic.003G294000,unM,wgd,Different,gbM-unM
Sobic.009G209100,gbM,Sobic.003G279800,unM,wgd,Different,gbM-unM
Sobic.009G209900,gbM,Sobic.003G279100,unM,wgd,Different,gbM-unM
Sobic.009G215200,gbM,Sobic.003G272500,unM,wgd,Different,gbM-unM
Sobic.009G217000,gbM,Sobic.003G270100,unM,wgd,Different,gbM-unM
Sobic.009G226400,gbM,Sobic.003G258100,unM,wgd,Different,gbM-unM
Sobic.009G227900,gbM,Sobic.003G255800,unM,wgd,Different,gbM-unM
Sobic.009G229900,gbM,Sobic.003G254200,unM,wgd,Different,gbM-unM
Sobic.009G243500,gbM,Sobic.003G232600,unM,wgd,Different,gbM-unM
Sobic.010G058500,gbM,Sobic.004G334900,unM,wgd,Different,gbM-unM
Sobic.010G060600,gbM,Sobic.004G333900,unM,wgd,Different,gbM-unM
Sobic.010G067700,gbM,Sobic.004G327900,unM,wgd,Different,gbM-unM
Sobic.010G078300,gbM,Sobic.004G315000,unM,wgd,Different,gbM-unM
Sobic.010G079800,gbM,Sobic.004G311200,unM,wgd,Different,gbM-unM
Sobic.010G088000,gbM,Sobic.004G229000,unM,wgd,Different,gbM-unM
Sobic.010G091900,gbM,Sobic.004G237200,unM,wgd,Different,gbM-unM
Sobic.010G094600,gbM,Sobic.004G239500,unM,wgd,Different,gbM-unM
Sobic.010G112300,gbM,Sobic.004G250400,unM,wgd,Different,gbM-unM
Sobic.010G113000,gbM,Sobic.004G250900,unM,wgd,Different,gbM-unM
Sobic.010G116400,gbM,Sobic.004G253200,unM,wgd,Different,gbM-unM
Sobic.010G123100,gbM,Sobic.004G256100,unM,wgd,Different,gbM-unM
Sobic.010G153700,gbM,Sobic.004G113300,unM,wgd,Different,gbM-unM
Sobic.010G155000,gbM,Sobic.004G112200,unM,wgd,Different,gbM-unM
Sobic.010G163800,gbM,Sobic.003G025300,unM,wgd,Different,gbM-unM
Sobic.010G184100,gbM,Sobic.004G085100,unM,wgd,Different,gbM-unM
Sobic.010G186700,gbM,Sobic.004G083100,unM,wgd,Different,gbM-unM
Sobic.010G202000,gbM,Sobic.004G070600,unM,wgd,Different,gbM-unM
Sobic.010G238700,gbM,Sobic.004G047100,unM,wgd,Different,gbM-unM
Sobic.010G249100,gbM,Sobic.004G040800,unM,wgd,Different,gbM-unM
Sobic.010G274500,gbM,Sobic.001G517700,unM,wgd,Different,gbM-unM
Sobic.001G086200,gbM,Sobic.001G086000,unM,proximal,Different,gbM-unM
Sobic.001G107200,gbM,Sobic.001G107100,unM,proximal,Different,gbM-unM
Sobic.001G232500,gbM,Sobic.001G232200,unM,proximal,Different,gbM-unM
Sobic.002G012200,gbM,Sobic.002G012000,unM,proximal,Different,gbM-unM
Sobic.002G013600,gbM,Sobic.002G013400,unM,proximal,Different,gbM-unM
Sobic.002G055000,gbM,Sobic.002G054800,unM,proximal,Different,gbM-unM
Sobic.002G069800,gbM,Sobic.002G069232,unM,proximal,Different,gbM-unM
Sobic.002G106900,gbM,Sobic.002G106600,unM,proximal,Different,gbM-unM
Sobic.002G158300,gbM,Sobic.002G157400,unM,proximal,Different,gbM-unM
Sobic.002G239601,gbM,Sobic.002G239450,unM,proximal,Different,gbM-unM
Sobic.003G013400,gbM,Sobic.003G012900,unM,proximal,Different,gbM-unM
Sobic.003G024000,gbM,Sobic.003G023800,unM,proximal,Different,gbM-unM
Sobic.003G057000,gbM,Sobic.003G056800,unM,proximal,Different,gbM-unM
Sobic.003G079600,gbM,Sobic.003G079400,unM,proximal,Different,gbM-unM
Sobic.003G097100,gbM,Sobic.003G096750,unM,proximal,Different,gbM-unM
Sobic.003G129500,gbM,Sobic.003G129200,unM,proximal,Different,gbM-unM
Sobic.003G138200,gbM,Sobic.003G138000,unM,proximal,Different,gbM-unM
Sobic.003G201900,gbM,Sobic.003G201800,unM,proximal,Different,gbM-unM
Sobic.004G045700,gbM,Sobic.004G045500,unM,proximal,Different,gbM-unM
Sobic.004G073600,gbM,Sobic.004G073500,unM,proximal,Different,gbM-unM
Sobic.005G009200,gbM,Sobic.005G008850,unM,proximal,Different,gbM-unM
Sobic.005G013600,gbM,Sobic.005G013500,unM,proximal,Different,gbM-unM
Sobic.005G027840,gbM,Sobic.005G027680,unM,proximal,Different,gbM-unM
Sobic.005G036800,gbM,Sobic.005G036600,unM,proximal,Different,gbM-unM
Sobic.005G068200,gbM,Sobic.005G068000,unM,proximal,Different,gbM-unM
Sobic.005G075800,gbM,Sobic.005G075600,unM,proximal,Different,gbM-unM
Sobic.005G131600,gbM,Sobic.005G131301,unM,proximal,Different,gbM-unM
Sobic.005G155100,gbM,Sobic.005G154800,unM,proximal,Different,gbM-unM
Sobic.005G171500,gbM,Sobic.005G171300,unM,proximal,Different,gbM-unM
Sobic.005G182100,gbM,Sobic.005G181700,unM,proximal,Different,gbM-unM
Sobic.006G022200,gbM,Sobic.006G021900,unM,proximal,Different,gbM-unM
Sobic.006G023000,gbM,Sobic.006G022800,unM,proximal,Different,gbM-unM
Sobic.006G199700,gbM,Sobic.006G199500,unM,proximal,Different,gbM-unM
Sobic.006G215600,gbM,Sobic.006G215400,unM,proximal,Different,gbM-unM
Sobic.007G016900,gbM,Sobic.007G016700,unM,proximal,Different,gbM-unM
Sobic.007G048600,gbM,Sobic.007G048400,unM,proximal,Different,gbM-unM
Sobic.007G071900,gbM,Sobic.007G071700,unM,proximal,Different,gbM-unM
Sobic.007G121400,gbM,Sobic.007G121200,unM,proximal,Different,gbM-unM
Sobic.007G141900,gbM,Sobic.007G141700,unM,proximal,Different,gbM-unM
Sobic.007G178100,gbM,Sobic.007G177801,unM,proximal,Different,gbM-unM
Sobic.008G005800,gbM,Sobic.008G005200,unM,proximal,Different,gbM-unM
Sobic.008G010100,gbM,Sobic.008G009800,unM,proximal,Different,gbM-unM
Sobic.008G017800,gbM,Sobic.008G017300,unM,proximal,Different,gbM-unM
Sobic.008G053000,gbM,Sobic.008G052500,unM,proximal,Different,gbM-unM
Sobic.008G055500,gbM,Sobic.008G055366,unM,proximal,Different,gbM-unM
Sobic.008G070700,gbM,Sobic.008G070600,unM,proximal,Different,gbM-unM
Sobic.008G105100,gbM,Sobic.008G104801,unM,proximal,Different,gbM-unM
Sobic.008G106100,gbM,Sobic.008G105500,unM,proximal,Different,gbM-unM
Sobic.008G126200,gbM,Sobic.008G126000,unM,proximal,Different,gbM-unM
Sobic.008G134500,gbM,Sobic.008G134300,unM,proximal,Different,gbM-unM
Sobic.009G018900,gbM,Sobic.009G018200,unM,proximal,Different,gbM-unM
Sobic.009G051800,gbM,Sobic.009G051400,unM,proximal,Different,gbM-unM
Sobic.009G216300,gbM,Sobic.009G216100,unM,proximal,Different,gbM-unM
Sobic.009G226300,gbM,Sobic.009G226200,unM,proximal,Different,gbM-unM
Sobic.009G253200,gbM,Sobic.009G253000,unM,proximal,Different,gbM-unM
Sobic.010G038100,gbM,Sobic.010G037901,unM,proximal,Different,gbM-unM
Sobic.010G121000,gbM,Sobic.010G120700,unM,proximal,Different,gbM-unM
Sobic.010G167700,gbM,Sobic.010G167500,unM,proximal,Different,gbM-unM
Sobic.010G257000,gbM,Sobic.010G256800,unM,proximal,Different,gbM-unM
Sobic.001G195400,gbM,Sobic.001G062000,unM,dispersed,Different,gbM-unM
Sobic.001G299500,gbM,Sobic.001G108200,unM,dispersed,Different,gbM-unM
Sobic.001G357300,gbM,Sobic.001G256700,unM,dispersed,Different,gbM-unM
Sobic.001G401500,gbM,Sobic.001G236700,unM,dispersed,Different,gbM-unM
Sobic.001G401500,gbM,Sobic.001G174800,unM,dispersed,Different,gbM-unM
Sobic.001G425150,gbM,Sobic.001G388250,unM,dispersed,Different,gbM-unM
Sobic.001G480550,gbM,Sobic.001G456400,unM,dispersed,Different,gbM-unM
Sobic.002G034400,gbM,Sobic.001G520700,unM,dispersed,Different,gbM-unM
Sobic.002G060900,gbM,Sobic.001G054000,unM,dispersed,Different,gbM-unM
Sobic.002G074500,gbM,Sobic.001G230300,unM,dispersed,Different,gbM-unM
Sobic.002G111800,gbM,Sobic.001G011700,unM,dispersed,Different,gbM-unM
Sobic.002G113900,gbM,Sobic.001G435300,unM,dispersed,Different,gbM-unM
Sobic.002G113900,gbM,Sobic.001G005100,unM,dispersed,Different,gbM-unM
Sobic.002G127400,gbM,Sobic.001G140300,unM,dispersed,Different,gbM-unM
Sobic.002G142600,gbM,Sobic.002G010000,unM,dispersed,Different,gbM-unM
Sobic.002G194000,gbM,Sobic.001G111700,unM,dispersed,Different,gbM-unM
Sobic.002G194700,gbM,Sobic.001G450800,unM,dispersed,Different,gbM-unM
Sobic.002G223300,gbM,Sobic.001G078300,unM,dispersed,Different,gbM-unM
Sobic.002G302800,gbM,Sobic.001G305300,unM,dispersed,Different,gbM-unM
Sobic.002G334900,gbM,Sobic.001G428900,unM,dispersed,Different,gbM-unM
Sobic.002G346900,gbM,Sobic.001G125100,unM,dispersed,Different,gbM-unM
Sobic.002G352800,gbM,Sobic.001G492100,unM,dispersed,Different,gbM-unM
Sobic.002G361600,gbM,Sobic.001G169700,unM,dispersed,Different,gbM-unM
Sobic.002G375800,gbM,Sobic.002G211300,unM,dispersed,Different,gbM-unM
Sobic.002G391600,gbM,Sobic.001G028200,unM,dispersed,Different,gbM-unM
Sobic.003G016500,gbM,Sobic.003G001650,unM,dispersed,Different,gbM-unM
Sobic.003G049100,gbM,Sobic.001G250300,unM,dispersed,Different,gbM-unM
Sobic.003G097000,gbM,Sobic.002G351400,unM,dispersed,Different,gbM-unM
Sobic.003G098900,gbM,Sobic.003G009400,unM,dispersed,Different,gbM-unM
Sobic.003G113400,gbM,Sobic.003G061000,unM,dispersed,Different,gbM-unM
Sobic.003G124000,gbM,Sobic.001G458100,unM,dispersed,Different,gbM-unM
Sobic.003G146500,gbM,Sobic.001G306600,unM,dispersed,Different,gbM-unM
Sobic.003G147600,gbM,Sobic.001G146600,unM,dispersed,Different,gbM-unM
Sobic.003G149300,gbM,Sobic.002G286800,unM,dispersed,Different,gbM-unM
Sobic.003G217900,gbM,Sobic.002G346700,unM,dispersed,Different,gbM-unM
Sobic.003G220100,gbM,Sobic.002G171101,unM,dispersed,Different,gbM-unM
Sobic.003G237900,gbM,Sobic.002G049700,unM,dispersed,Different,gbM-unM
Sobic.003G247500,gbM,Sobic.003G210000,unM,dispersed,Different,gbM-unM
Sobic.003G267600,gbM,Sobic.002G162400,unM,dispersed,Different,gbM-unM
Sobic.003G291500,gbM,Sobic.003G280500,unM,dispersed,Different,gbM-unM
Sobic.003G302200,gbM,Sobic.002G167600,unM,dispersed,Different,gbM-unM
Sobic.003G321300,gbM,Sobic.001G434100,unM,dispersed,Different,gbM-unM
Sobic.003G400800,gbM,Sobic.002G255400,unM,dispersed,Different,gbM-unM
Sobic.003G427600,gbM,Sobic.001G366700,unM,dispersed,Different,gbM-unM
Sobic.004G040900,gbM,Sobic.001G402500,unM,dispersed,Different,gbM-unM
Sobic.004G062600,gbM,Sobic.001G095366,unM,dispersed,Different,gbM-unM
Sobic.004G078400,gbM,Sobic.003G402100,unM,dispersed,Different,gbM-unM
Sobic.004G080901,gbM,Sobic.001G123800,unM,dispersed,Different,gbM-unM
Sobic.004G102000,gbM,Sobic.003G213700,unM,dispersed,Different,gbM-unM
Sobic.004G103700,gbM,Sobic.001G383000,unM,dispersed,Different,gbM-unM
Sobic.004G107500,gbM,Sobic.003G300600,unM,dispersed,Different,gbM-unM
Sobic.004G115800,gbM,Sobic.001G186300,unM,dispersed,Different,gbM-unM
Sobic.004G117000,gbM,Sobic.002G161900,unM,dispersed,Different,gbM-unM
Sobic.004G127700,gbM,Sobic.002G086500,unM,dispersed,Different,gbM-unM
Sobic.004G135200,gbM,Sobic.004G126900,unM,dispersed,Different,gbM-unM
Sobic.004G137500,gbM,Sobic.003G075800,unM,dispersed,Different,gbM-unM
Sobic.004G145300,gbM,Sobic.001G498700,unM,dispersed,Different,gbM-unM
Sobic.004G164000,gbM,Sobic.003G059600,unM,dispersed,Different,gbM-unM
Sobic.004G185900,gbM,Sobic.002G222800,unM,dispersed,Different,gbM-unM
Sobic.004G202500,gbM,Sobic.001G043300,unM,dispersed,Different,gbM-unM
Sobic.004G207100,gbM,Sobic.003G070400,unM,dispersed,Different,gbM-unM
Sobic.004G230500,gbM,Sobic.002G183000,unM,dispersed,Different,gbM-unM
Sobic.004G253900,gbM,Sobic.001G504700,unM,dispersed,Different,gbM-unM
Sobic.004G276600,gbM,Sobic.001G292100,unM,dispersed,Different,gbM-unM
Sobic.004G305400,gbM,Sobic.001G477400,unM,dispersed,Different,gbM-unM
Sobic.004G321800,gbM,Sobic.003G248700,unM,dispersed,Different,gbM-unM
Sobic.004G329300,gbM,Sobic.004G152900,unM,dispersed,Different,gbM-unM
Sobic.004G339400,gbM,Sobic.004G226900,unM,dispersed,Different,gbM-unM
Sobic.004G345200,gbM,Sobic.004G008100,unM,dispersed,Different,gbM-unM
Sobic.005G010900,gbM,Sobic.004G359150,unM,dispersed,Different,gbM-unM
Sobic.005G014600,gbM,Sobic.001G066900,unM,dispersed,Different,gbM-unM
Sobic.005G035100,gbM,Sobic.002G310800,unM,dispersed,Different,gbM-unM
Sobic.005G044800,gbM,Sobic.004G196500,unM,dispersed,Different,gbM-unM
Sobic.005G046250,gbM,Sobic.001G325000,unM,dispersed,Different,gbM-unM
Sobic.005G110517,gbM,Sobic.003G234800,unM,dispersed,Different,gbM-unM
Sobic.005G119400,gbM,Sobic.002G081800,unM,dispersed,Different,gbM-unM
Sobic.005G119400,gbM,Sobic.005G105600,unM,dispersed,Different,gbM-unM
Sobic.005G148500,gbM,Sobic.005G052300,unM,dispersed,Different,gbM-unM
Sobic.005G153000,gbM,Sobic.002G078900,unM,dispersed,Different,gbM-unM
Sobic.005G194700,gbM,Sobic.001G173600,unM,dispersed,Different,gbM-unM
Sobic.005G215100,gbM,Sobic.004G107400,unM,dispersed,Different,gbM-unM
Sobic.005G229800,gbM,Sobic.002G167300,unM,dispersed,Different,gbM-unM
Sobic.006G002300,gbM,Sobic.005G019000,unM,dispersed,Different,gbM-unM
Sobic.006G002300,gbM,Sobic.003G031600,unM,dispersed,Different,gbM-unM
Sobic.006G014100,gbM,Sobic.002G287300,unM,dispersed,Different,gbM-unM
Sobic.006G019300,gbM,Sobic.001G169600,unM,dispersed,Different,gbM-unM
Sobic.006G031300,gbM,Sobic.002G281700,unM,dispersed,Different,gbM-unM
Sobic.006G050000,gbM,Sobic.003G395300,unM,dispersed,Different,gbM-unM
Sobic.006G072601,gbM,Sobic.004G308800,unM,dispersed,Different,gbM-unM
Sobic.006G101800,gbM,Sobic.006G094201,unM,dispersed,Different,gbM-unM
Sobic.006G173100,gbM,Sobic.004G250800,unM,dispersed,Different,gbM-unM
Sobic.006G176000,gbM,Sobic.005G036700,unM,dispersed,Different,gbM-unM
Sobic.006G208600,gbM,Sobic.003G323500,unM,dispersed,Different,gbM-unM
Sobic.006G236700,gbM,Sobic.006G105600,unM,dispersed,Different,gbM-unM
Sobic.006G238600,gbM,Sobic.004G075800,unM,dispersed,Different,gbM-unM
Sobic.006G244700,gbM,Sobic.001G118700,unM,dispersed,Different,gbM-unM
Sobic.006G245100,gbM,Sobic.001G346500,unM,dispersed,Different,gbM-unM
Sobic.006G254500,gbM,Sobic.006G253200,unM,dispersed,Different,gbM-unM
Sobic.006G269000,gbM,Sobic.004G227700,unM,dispersed,Different,gbM-unM
Sobic.006G272500,gbM,Sobic.006G160000,unM,dispersed,Different,gbM-unM
Sobic.006G276700,gbM,Sobic.001G252900,unM,dispersed,Different,gbM-unM
Sobic.007G004200,gbM,Sobic.003G379400,unM,dispersed,Different,gbM-unM
Sobic.007G004400,gbM,Sobic.003G373800,unM,dispersed,Different,gbM-unM
Sobic.007G004500,gbM,Sobic.006G280400,unM,dispersed,Different,gbM-unM
