Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC_Os03g27960,LOC_Os04g55940,gbM,gbM,dispersed,Same,gbM-gbM,0.182646,2.66079,0.0686437,6.07476e-60
LOC_Os03g28100,LOC_Os09g07390,unM,teM,dispersed,Different,unM-teM,0.235767,0.356205,0.661884,0.0237234
LOC_Os03g28140,LOC_Os08g34950,gbM,gbM,dispersed,Same,gbM-gbM,0.3748,5.28616,0.0709022,8.91184e-223
LOC_Os03g28270,LOC_Os07g40630,unM,unM,dispersed,Same,unM-unM,0.407193,4.78088,0.0851711,9.81141e-229
LOC_Os03g28270,LOC_Os08g23290,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.219822,1.73008,0.127059,3.61273e-57
LOC_Os03g28360,LOC_Os09g10360,teM,teM,dispersed,Same,teM-teM,0.551446,3.31723,0.166237,6.22822e-09
LOC_Os03g28400,LOC_Os07g44790,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,NA,0.0772957,1.43633e-14,NA
LOC_Os03g28969,LOC_Os12g18750,teM,teM,dispersed,Same,teM-teM,0.427364,1.90233,0.224652,5.64693e-07
LOC_Os03g28980,LOC_Os12g24330,unM,unM,dispersed,Same,unM-unM,0.211128,4.01962,0.0525245,0
LOC_Os03g28990,LOC_Os12g24390,unM,unM,dispersed,Same,unM-unM,0.385464,3.93789,0.0978861,1.45917e-76
LOC_Os03g29045,LOC_Os12g18790,teM,teM,dispersed,Same,teM-teM,0.479829,0.720918,0.665581,0.101981
LOC_Os03g29065,LOC_Os12g27670,teM,teM,dispersed,Same,teM-teM,0.500919,1.02124,0.490503,0.0200991
LOC_Os03g29250,LOC_Os10g25310,unM,unM,dispersed,Same,unM-unM,0.207853,3.26227,0.0637141,0
LOC_Os03g29330,LOC_Os05g14480,teM,teM,dispersed,Same,teM-teM,0.52155,0.842092,0.61935,0.0201013
LOC_Os03g29600,ChrUn.fgenesh.gene.24,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.438941,3.99688,0.109821,4.45587e-55
LOC_Os03g29600,LOC_Os07g37070,teM,teM,dispersed,Same,teM-teM,0.237702,1.73542,0.136971,5.11939e-09
LOC_Os03g29614,LOC_Os06g10350,unM,unM,dispersed,Same,unM-unM,0.362037,3.59987,0.100569,1.66592e-32
LOC_Os03g29770,LOC_Os11g30180,unM,unM,dispersed,Same,unM-unM,0.057855,0.889418,0.0650482,1.56567e-09
LOC_Os03g29850,LOC_Os08g42170,unM,unM,dispersed,Same,unM-unM,0.132079,2.12599,0.0621259,4.6986e-15
LOC_Os03g29910,LOC_Os03g39820,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.689195,0.659969,1.04428,0.31944
LOC_Os03g29980,LOC_Os03g40100,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.242986,4.18453,0.0580677,2.64745e-65
LOC_Os03g29990,LOC_Os06g14500,teM,teM,dispersed,Same,teM-teM,0.319452,0.398048,0.802546,0.691228
LOC_Os03g30050,LOC_Os05g03620,unM,unM,dispersed,Same,unM-unM,0.0900566,1.06975,0.0841849,1.85582e-15
LOC_Os03g30240,LOC_Os03g59990,unM,unM,dispersed,Same,unM-unM,0.636079,2.99391,0.212457,1.74705e-07
LOC_Os03g30320,LOC_Os12g16020,teM,teM,dispersed,Same,teM-teM,0.31496,0.699861,0.450032,0.000806392
LOC_Os03g30320,LOC_Os12g36360,teM,teM,dispersed,Same,teM-teM,0.412533,1.59693,0.258329,2.0789e-06
LOC_Os03g30334,LOC_Os10g18850,teM,teM,dispersed,Same,teM-teM,0.405231,0.462402,0.876361,0.640361
LOC_Os03g30460,LOC_Os10g34680,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.319526,3.6298,0.0880285,1.96826e-51
LOC_Os03g30510,LOC_Os09g02040,unM,teM,dispersed,Different,unM-teM,0.930979,4.25798,0.218643,5.99607e-16
LOC_Os03g30600,LOC_Os04g48440,unM,teM,dispersed,Different,unM-teM,0.327233,0.452573,0.72305,0.15845
LOC_Os03g30770,LOC_Os09g18400,teM,teM,dispersed,Same,teM-teM,0.218914,0.335591,0.652325,0.135383
LOC_Os03g30870,LOC_Os07g41050,unM,unM,dispersed,Same,unM-unM,0.119109,2.02854,0.0587165,3.11412e-35
LOC_Os03g31180,LOC_Os12g12260,gbM,gbM,dispersed,Same,gbM-gbM,0.373245,4.65054,0.0802585,3.48781e-88
LOC_Os03g31370,LOC_Os05g12110,teM,teM,dispersed,Same,teM-teM,0.414698,0.321985,1.28794,0.252911
LOC_Os03g31440,LOC_Os12g09520,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.517028,3.73365,0.138478,2.26971e-07
LOC_Os03g31510,LOC_Os09g08100,unM,unM,dispersed,Same,unM-unM,0.410256,4.48602,0.091452,1.31136e-09
LOC_Os03g31679,LOC_Os07g39680,unM,unM,dispersed,Same,unM-unM,0.0330541,0.858996,0.03848,1.19014e-14
LOC_Os03g31690,LOC_Os07g39690,gbM,gbM,dispersed,Same,gbM-gbM,0.110093,0.924776,0.119048,2.71494e-61
LOC_Os03g31740,LOC_Os07g39720,unM,unM,dispersed,Same,unM-unM,0.348188,3.49723,0.0995612,1.11971e-20
LOC_Os03g31870,LOC_Os08g20760,teM,teM,dispersed,Same,teM-teM,0.0745051,0.0843949,0.882816,0.808735
LOC_Os03g31880,LOC_Os07g39820,unM,unM,dispersed,Same,unM-unM,0.123997,1.28976,0.0961393,2.21652e-66
LOC_Os03g31934,LOC_Os05g25830,teM,teM,dispersed,Same,teM-teM,0.260113,0.510907,0.509121,0.0285202
LOC_Os03g31934,LOC_Os07g43660,teM,teM,dispersed,Same,teM-teM,0.335762,1.03991,0.322875,0.00187087
LOC_Os03g31944,LOC_Os10g27370,teM,teM,dispersed,Same,teM-teM,0.145953,0.279189,0.522776,0.00709844
LOC_Os03g31950,LOC_Os08g33840,teM,teM,dispersed,Same,teM-teM,0.514537,1.09212,0.471137,0.00953424
LOC_Os03g32250,LOC_Os09g02420,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.397172,0.630991,0.629441,0.103944
LOC_Os03g32410,LOC_Os12g37800,teM,teM,dispersed,Same,teM-teM,0.441271,1.92637,0.229068,2.36244e-06
LOC_Os03g32420,LOC_Os07g40040,unM,unM,dispersed,Same,unM-unM,0.27051,1.96556,0.137625,1.66694e-29
LOC_Os03g32980,LOC_Os03g39310,teM,teM,dispersed,Same,teM-teM,0.442902,0.516819,0.856977,0.890809
LOC_Os03g33090,LOC_Os07g40000,unM,unM,dispersed,Same,unM-unM,0.155584,1.41287,0.110119,3.3204e-22
LOC_Os03g33590,LOC_Os07g39900,gbM,gbM,dispersed,Same,gbM-gbM,0.166898,1.28776,0.129603,8.28335e-44
LOC_Os03g34030,LOC_Os12g33730,teM,teM,dispersed,Same,teM-teM,0.780349,1.18157,0.660433,0.902032
LOC_Os03g35750,LOC_Os12g31290,teM,teM,dispersed,Same,teM-teM,0.549792,0.609748,0.901672,0.684058
LOC_Os03g36160,LOC_Os10g03610,unM,unM,dispersed,Same,unM-unM,0.642544,2.17918,0.294856,1.64367e-09
LOC_Os03g36160,LOC_Os10g11012,unM,teM,dispersed,Different,unM-teM,0.582405,3.66466,0.158925,1.57604e-23
LOC_Os03g36530,LOC_Os08g02230,unM,unM,dispersed,Same,unM-unM,0.252734,4.0428,0.0625147,5.61202e-114
LOC_Os03g36530,LOC_Os08g40720,unM,unM,dispersed,Same,unM-unM,0.259074,4.04732,0.0640112,5.82844e-78
LOC_Os03g36790,LOC_Os07g01250,gbM,unM,dispersed,Different,gbM-unM,0.0951191,0.974632,0.0975949,1.15376e-35
LOC_Os03g36900,LOC_Os07g01260,unM,unM,dispersed,Same,unM-unM,0.229993,4.00738,0.0573924,4.74018e-58
LOC_Os03g36920,LOC_Os06g41480,gbM,gbM,dispersed,Same,gbM-gbM,0.759648,2.60058,0.292107,2.96904e-37
LOC_Os03g36944,LOC_Os11g10650,teM,teM,dispersed,Same,teM-teM,0.409947,1.92742,0.212692,4.90468e-06
LOC_Os03g37090,LOC_Os03g38790,unM,unM,dispersed,Same,unM-unM,0.401555,1.36006,0.295248,3.57343e-07
LOC_Os03g37570,LOC_Os11g36030,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.196335,0.574941,0.341487,4.36795e-07
LOC_Os03g37790,LOC_Os09g12410,teM,teM,dispersed,Same,teM-teM,0.501165,3.47718,0.14413,1.59667e-30
LOC_Os03g37900,LOC_Os07g16330,unM,teM,dispersed,Different,unM-teM,0.461907,2.23672,0.206511,7.98266e-09
LOC_Os03g37950,LOC_Os04g36700,gbM,gbM,dispersed,Same,gbM-gbM,0.00720401,0.0918675,0.0784174,1.22303e-08
LOC_Os03g37954,LOC_Os08g06540,unM,unM,dispersed,Same,unM-unM,0.261537,0.568146,0.460334,0.024867
LOC_Os03g37970,LOC_Os06g02510,gbM,gbM,dispersed,Same,gbM-gbM,0.00946167,1.73675,0.00544793,2.91006e-56
LOC_Os03g37970,LOC_Os08g06560,gbM,teM,dispersed,Different,gbM-teM,0.188526,0.57345,0.328758,0.000169301
LOC_Os03g38000,LOC_Os07g41750,gbM,unM,dispersed,Different,gbM-unM,0.0424871,2.02085,0.0210243,1.34824e-60
LOC_Os03g38010,LOC_Os08g06600,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0240126,0.064388,0.372936,0.000920411
LOC_Os03g38210,LOC_Os06g46560,unM,unM,dispersed,Same,unM-unM,0.523671,3.97436,0.131762,1.81867e-26
LOC_Os03g38260,LOC_Os03g21940,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00956893,0.257536,0.0371557,7.0937e-12
LOC_Os03g38510,LOC_Os11g01520,teM,teM,dispersed,Same,teM-teM,0.221976,0.209459,1.05976,0.875393
LOC_Os03g38540,LOC_Os06g03740,unM,unM,dispersed,Same,unM-unM,0.468682,4.01038,0.116867,5.09791e-55
LOC_Os03g38670,LOC_Os04g10470,teM,teM,dispersed,Same,teM-teM,0.102041,0.12291,0.830211,0.568833
LOC_Os03g38680,LOC_Os07g02250,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.505574,0.483363,1.04595,0.689788
LOC_Os03g38960,LOC_Os07g27930,gbM,gbM,dispersed,Same,gbM-gbM,0.0739154,1.76908,0.0417818,5.72497e-32
LOC_Os03g39200,LOC_Os02g52330,teM,teM,dispersed,Same,teM-teM,0.439799,0.966465,0.455059,0.0420946
LOC_Os03g39200,LOC_Os06g17590,teM,teM,dispersed,Same,teM-teM,0.426177,0.640284,0.665606,0.253026
LOC_Os03g39310,LOC_Os10g17810,teM,teM,dispersed,Same,teM-teM,0.386544,0.478196,0.808339,0.474361
LOC_Os03g39432,LOC_Os03g35350,unM,teM,dispersed,Different,unM-teM,0.353312,3.02246,0.116895,4.39911e-13
LOC_Os03g39510,LOC_Os12g15530,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.558491,3.01761,0.185077,1.13538e-18
LOC_Os03g39550,LOC_Os06g45960,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.246039,1.67252,0.147107,9.72345e-12
LOC_Os03g39660,LOC_Os10g27270,teM,teM,dispersed,Same,teM-teM,0.118717,0.137334,0.86444,0.61893
LOC_Os03g39710,LOC_Os07g01560,unM,unM,dispersed,Same,unM-unM,0.170873,3.91607,0.0436338,4.63881e-108
LOC_Os03g39880,LOC_Os05g40490,unM,teM,dispersed,Different,unM-teM,0.886824,4.20641,0.210827,6.14376e-16
LOC_Os03g39970,LOC_Os09g11320,unM,teM,dispersed,Different,unM-teM,0.585884,3.7965,0.154322,5.88615e-08
LOC_Os03g40010,LOC_Os01g70020,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.688969,4.27965,0.160987,2.73149e-26
LOC_Os03g40020,LOC_Os11g03850,gbM,unM,dispersed,Different,gbM-unM,0.0493727,0.216124,0.228446,1.79204e-08
LOC_Os03g40040,LOC_Os03g41920,unM,unM,dispersed,Same,unM-unM,0.113456,0.579657,0.19573,4.98755e-13
LOC_Os03g40084,LOC_Os03g51750,teM,teM,dispersed,Same,teM-teM,0.290746,0.428303,0.678833,0.178446
LOC_Os03g40130,LOC_Os12g31710,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.346141,3.52488,0.0981992,4.02024e-26
LOC_Os03g40180,LOC_Os05g19370,gbM,gbM,dispersed,Same,gbM-gbM,NA,0.322684,1.70997e-12,NA
LOC_Os03g40230,LOC_Os05g16540,teM,teM,dispersed,Same,teM-teM,0.309456,0.544021,0.568831,0.0448724
LOC_Os03g40290,LOC_Os04g21900,teM,teM,dispersed,Same,teM-teM,0.722168,0.961975,0.750714,0.14877
LOC_Os03g40380,LOC_Os03g53180,teM,teM,dispersed,Same,teM-teM,0.0775592,0.070921,1.0936,0.827894
LOC_Os03g40400,LOC_Os07g47950,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.784495,3.73645,0.209958,1.29342e-10
LOC_Os03g40430,LOC_Os11g17520,teM,teM,dispersed,Same,teM-teM,0.380373,0.787524,0.482998,0.000427026
LOC_Os03g40460,LOC_Os11g14710,teM,teM,dispersed,Same,teM-teM,0.0851672,0.196577,0.433251,3.43562e-05
LOC_Os03g40650,LOC_Os12g38620,gbM,gbM,dispersed,Same,gbM-gbM,0.279796,1.04549,0.267623,5.65026e-19
LOC_Os03g40720,LOC_Os03g55070,unM,unM,dispersed,Same,unM-unM,0.0698732,3.49191,0.02001,0
LOC_Os03g40830,LOC_Os03g55350,unM,unM,dispersed,Same,unM-unM,0.175791,4.24381,0.0414229,2.83189e-129
LOC_Os03g41160,LOC_Os11g03360,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.290478,3.87579,0.0749469,1.64332e-45
LOC_Os03g41200,LOC_Os09g25170,teM,teM,dispersed,Same,teM-teM,0.386352,3.79468,0.101814,4.07574e-34
LOC_Os03g41200,LOC_Os11g14620,teM,teM,dispersed,Same,teM-teM,0.21965,2.41717,0.0908709,6.94107e-39
LOC_Os03g41290,LOC_Os06g40220,unM,unM,dispersed,Same,unM-unM,0.185502,2.1465,0.0864205,4.39114e-31
LOC_Os03g41339,LOC_Os01g32140,unM,teM,dispersed,Different,unM-teM,0.283417,0.577477,0.490785,0.156119
LOC_Os03g41400,LOC_Os05g33060,teM,teM,dispersed,Same,teM-teM,0.240855,0.567386,0.424499,0.000246498
LOC_Os03g41640,LOC_Os03g41940,teM,teM,dispersed,Same,teM-teM,0.178252,0.154998,1.15003,0.674401
LOC_Os03g41810,LOC_Os11g19040,teM,teM,dispersed,Same,teM-teM,0.0988513,0.0864045,1.14405,0.807438
LOC_Os03g42110,LOC_Os10g35170,gbM,teM,dispersed,Different,gbM-teM,0.0440617,0.410281,0.107394,7.91317e-32
LOC_Os03g42130,LOC_Os08g15149,unM,unM,dispersed,Same,unM-unM,0.0610934,0.474683,0.128703,2.28791e-10
LOC_Os03g42200,LOC_Os07g27500,unM,unM,dispersed,Same,unM-unM,0.283898,1.32594,0.21411,5.6483e-15
LOC_Os03g42220,LOC_Os05g48290,gbM,gbM,dispersed,Same,gbM-gbM,0.0346358,1.67872,0.0206323,2.0385e-99
LOC_Os03g42235,LOC_Os01g32940,unM,teM,dispersed,Different,unM-teM,0.426224,0.395155,1.07862,0.660732
LOC_Os03g42380,LOC_Os07g07030,gbM,gbM,dispersed,Same,gbM-gbM,0.0664796,0.0182174,3.64923,0.105044
LOC_Os03g42650,LOC_Os01g33070,gbM,unM,dispersed,Different,gbM-unM,0.140305,0.24497,0.572744,0.00156752
LOC_Os03g42670,LOC_Os12g27770,teM,teM,dispersed,Same,teM-teM,0.090467,0.184126,0.491332,9.57063e-05
LOC_Os03g42740,LOC_Os03g45910,teM,teM,dispersed,Same,teM-teM,0.583694,3.22117,0.181205,2.74329e-16
LOC_Os03g42750,LOC_Os11g17600,gbM,gbM,dispersed,Same,gbM-gbM,0.221963,4.81596,0.046089,5.81119e-144
LOC_Os03g42850,LOC_Os06g02410,unM,unM,dispersed,Same,unM-unM,0.0754636,0.43559,0.173245,0.000464343
LOC_Os03g42954,LOC_Os09g23250,teM,teM,dispersed,Same,teM-teM,0.0624489,0.0820685,0.760937,0.381589
LOC_Os03g43570,LOC_Os09g23690,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0571241,0.128391,0.444922,0.013569
LOC_Os03g43710,LOC_Os11g09735,unM,unM,dispersed,Same,unM-unM,0.401633,0.594408,0.675685,0.130916
LOC_Os03g43720,LOC_Os07g38400,gbM,gbM,dispersed,Same,gbM-gbM,0.361937,1.5835,0.228568,5.91269e-39
LOC_Os03g43720,LOC_Os09g38690,gbM,gbM,dispersed,Same,gbM-gbM,0.346367,1.89484,0.182795,7.4726e-46
LOC_Os03g43779,LOC_Os05g14740,teM,teM,dispersed,Same,teM-teM,0.633553,1.20866,0.524179,0.0619527
LOC_Os03g43860,LOC_Os10g33660,gbM,unM,dispersed,Different,gbM-unM,0.187294,2.31766,0.0808119,1.18774e-36
LOC_Os03g43900,LOC_Os10g41950,gbM,unM,dispersed,Different,gbM-unM,0.352449,1.74092,0.20245,1.1665e-07
LOC_Os03g43920,LOC_Os09g02230,teM,teM,dispersed,Same,teM-teM,0.666867,2.87243,0.232161,1.02294e-06
LOC_Os03g44230,LOC_Os07g01090,gbM,unM,dispersed,Different,gbM-unM,0.0637006,0.314198,0.202741,5.73569e-19
LOC_Os03g44340,LOC_Os12g30750,teM,teM,dispersed,Same,teM-teM,0.19727,0.221387,0.891063,0.729615
LOC_Os03g44420,LOC_Os05g37160,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.201085,2.0179,0.099651,5.36562e-65
LOC_Os03g44440,LOC_Os12g28260,unM,unM,dispersed,Same,unM-unM,0.180946,3.9554,0.0457467,0
LOC_Os03g44510,LOC_Os07g27470,teM,teM,dispersed,Same,teM-teM,0.0789628,0.0926906,0.851897,0.468727
LOC_Os03g44600,LOC_Os05g41050,teM,teM,dispersed,Same,teM-teM,0.0128106,NA,NA,NA
LOC_Os03g44620,LOC_Os03g57340,gbM,unM,dispersed,Different,gbM-unM,0.0862769,4.07546,0.0211699,3.44586e-100
LOC_Os03g44860,LOC_Os06g22860,teM,teM,dispersed,Same,teM-teM,0.368217,0.464162,0.793296,0.375788
LOC_Os03g44860,LOC_Os09g02640,teM,teM,dispersed,Same,teM-teM,0.462767,0.582084,0.795018,0.644122
LOC_Os03g44870,LOC_Os11g31140,teM,teM,dispersed,Same,teM-teM,0.614447,0.597949,1.02759,0.702913
LOC_Os03g44910,LOC_Os12g17890,teM,teM,dispersed,Same,teM-teM,0.128933,0.376333,0.342603,0.013146
LOC_Os03g45230,LOC_Os12g05130,unM,teM,dispersed,Different,unM-teM,0.326487,0.768335,0.424928,0.00596619
LOC_Os03g45420,LOC_Os07g32940,unM,teM,dispersed,Different,unM-teM,0.252249,2.7561,0.0915239,4.44981e-16
LOC_Os03g45528,LOC_Os10g10050,unM,unM,dispersed,Same,unM-unM,0.299615,0.823032,0.364038,0.0130232
LOC_Os03g45910,LOC_Os04g42670,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0831582,0.872896,0.095267,1.01852e-12
LOC_Os03g45980,LOC_Os08g05080,gbM,unM,dispersed,Different,gbM-unM,0.691498,3.8155,0.181234,8.44393e-40
LOC_Os03g46052,LOC_Os11g47860,unM,unM,dispersed,Same,unM-unM,0.312823,1.13737,0.27504,3.00792e-06
LOC_Os03g46325,LOC_Os02g36040,unM,teM,dispersed,Different,unM-teM,0.250677,1.60004,0.156669,2.01363e-12
LOC_Os03g46350,LOC_Os04g57530,unM,unM,dispersed,Same,unM-unM,0.473825,3.70329,0.127947,5.09813e-31
LOC_Os03g46410,LOC_Os05g43540,gbM,gbM,dispersed,Same,gbM-gbM,0.221332,1.58003,0.140081,1.46645e-34
LOC_Os03g46550,LOC_Os02g17304,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.545341,1.76436,0.309086,1.13663e-42
LOC_Os03g46570,LOC_Os03g48870,unM,unM,dispersed,Same,unM-unM,0.588306,3.67324,0.16016,1.8135e-17
LOC_Os03g46600,LOC_Os07g41694,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.379136,3.0013,0.126324,1.63288e-22
LOC_Os03g46610,LOC_Os07g46580,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.128734,0.815884,0.157785,1.32034e-24
LOC_Os03g46900,LOC_Os07g29060,teM,teM,dispersed,Same,teM-teM,0.863943,3.76381,0.22954,1.03393e-12
LOC_Os03g46930,LOC_Os03g51660,unM,unM,dispersed,Same,unM-unM,0.597507,3.18758,0.187449,1.54777e-10
LOC_Os03g46930,LOC_Os07g04020,unM,unM,dispersed,Same,unM-unM,0.449138,3.30178,0.136029,1.05426e-11
LOC_Os03g46950,LOC_Os12g05720,gbM,unM,dispersed,Different,gbM-unM,0.0833686,0.153721,0.542337,0.0697403
LOC_Os03g47010,LOC_Os06g24500,unM,teM,dispersed,Different,unM-teM,0.146137,1.25985,0.115996,9.29997e-10
LOC_Os03g47260,LOC_Os05g34590,unM,teM,dispersed,Different,unM-teM,0.166395,1.18894,0.139952,3.58801e-07
LOC_Os03g47460,LOC_Os03g43080,unM,teM,dispersed,Different,unM-teM,0.56351,1.59013,0.35438,3.31315e-08
LOC_Os03g47480,LOC_Os05g06230,teM,teM,dispersed,Same,teM-teM,0.28813,0.178566,1.61357,0.277545
LOC_Os03g47480,LOC_Os06g34770,teM,teM,dispersed,Same,teM-teM,0.173371,0.182983,0.94747,0.794849
LOC_Os03g47480,LOC_Os11g18740,teM,teM,dispersed,Same,teM-teM,0.302722,0.297817,1.01647,0.865845
LOC_Os03g47490,LOC_Os04g49220,gbM,teM,dispersed,Different,gbM-teM,0.820436,1.06848,0.767854,0.398774
LOC_Os03g47530,LOC_Os10g31650,unM,unM,dispersed,Same,unM-unM,0.0634617,0.622826,0.101893,1.29121e-09
LOC_Os03g47800,LOC_Os07g08960,gbM,gbM,dispersed,Same,gbM-gbM,0.263282,1.30677,0.201475,3.42375e-22
LOC_Os03g47896,LOC_Os10g42060,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.214322,1.18836,0.180351,3.81914e-15
LOC_Os03g47970,LOC_Os03g52450,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.40682,1.6929,0.24031,5.28348e-19
LOC_Os03g48010,LOC_Os05g46260,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.406353,2.04116,0.19908,1.65126e-58
LOC_Os03g48120,LOC_Os09g06890,teM,teM,dispersed,Same,teM-teM,0.124274,0.286647,0.433544,0.00130053
LOC_Os03g48235,LOC_Os10g42060,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.496581,3.54938,0.139906,5.54176e-17
LOC_Os03g48260,LOC_Os11g11180,gbM,teM,dispersed,Different,gbM-teM,0.262056,1.87172,0.140008,7.45969e-16
LOC_Os03g48430,LOC_Os03g64280,unM,unM,dispersed,Same,unM-unM,0.244774,3.85971,0.0634176,5.55991e-54
LOC_Os03g48430,LOC_Os04g10350,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.382099,3.80828,0.100334,8.41352e-73
LOC_Os03g48520,LOC_Os11g25780,unM,unM,dispersed,Same,unM-unM,0.611361,3.3108,0.184657,1.50687e-14
LOC_Os03g48590,LOC_Os09g33770,unM,unM,dispersed,Same,unM-unM,0.255303,3.35055,0.0761973,1.1086e-30
LOC_Os03g48730,LOC_Os12g15480,teM,teM,dispersed,Same,teM-teM,0.65034,1.10347,0.589361,0.186516
LOC_Os03g48904,LOC_Os07g35979,teM,teM,dispersed,Same,teM-teM,0.354728,0.526275,0.674035,0.263812
LOC_Os03g48904,LOC_Os08g28200,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.111044,0.357202,0.310872,0.000178088
LOC_Os03g49170,LOC_Os12g33090,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.285566,4.56079,0.0626133,6.11469e-149
LOC_Os03g49360,LOC_Os07g09850,unM,unM,dispersed,Same,unM-unM,0.45039,1.7009,0.264795,3.48654e-13
LOC_Os03g49430,LOC_Os07g38420,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.280398,3.83229,0.0731672,0
LOC_Os03g49500,LOC_Os05g06320,gbM,gbM,dispersed,Same,gbM-gbM,0.148056,2.89581,0.0511276,4.25852e-112
LOC_Os03g49560,LOC_Os06g23810,unM,teM,dispersed,Different,unM-teM,0.0522613,0.354624,0.147371,6.0913e-05
LOC_Os03g49680,LOC_Os03g04830,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.679942,1.488,0.456951,1.93892e-09
LOC_Os03g49790,LOC_Os05g27540,unM,teM,dispersed,Different,unM-teM,0.0455104,0.361507,0.125891,2.20166e-10
LOC_Os03g49860,LOC_Os12g16600,teM,teM,dispersed,Same,teM-teM,0.276347,0.396871,0.696314,0.0643688
LOC_Os03g49890,LOC_Os02g07800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.316346,3.02351,0.104629,1.8233e-12
LOC_Os03g49940,LOC_Os06g15810,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.405031,1.75176,0.231214,2.56713e-12
LOC_Os03g50030,LOC_Os11g34440,unM,unM,dispersed,Same,unM-unM,0.30012,1.74763,0.17173,7.56103e-11
LOC_Os03g50040,LOC_Os05g39650,gbM,gbM,dispersed,Same,gbM-gbM,0.0185918,0.0802012,0.231815,0.000144969
LOC_Os03g50050,LOC_Os05g12560,unM,teM,dispersed,Different,unM-teM,0.537336,1.70145,0.31581,1.05131e-11
LOC_Os03g50150,LOC_Os12g32590,gbM,gbM,dispersed,Same,gbM-gbM,0.270058,1.07748,0.250639,1.59964e-21
LOC_Os03g50190,LOC_Os09g02370,teM,teM,dispersed,Same,teM-teM,0.553169,0.584083,0.947071,0.914408
LOC_Os03g50230,LOC_Os12g44330,gbM,gbM,dispersed,Same,gbM-gbM,0.422621,2.25551,0.187373,1.33843e-28
LOC_Os03g50410,LOC_Os02g12520,unM,teM,dispersed,Different,unM-teM,0.121991,0.609534,0.200139,2.34974e-06
LOC_Os03g50410,LOC_Os04g28710,unM,teM,dispersed,Different,unM-teM,0.43055,1.66635,0.25838,0.0162603
LOC_Os03g50520,LOC_Os09g39960,gbM,unM,dispersed,Different,gbM-unM,0.145588,4.53528,0.0321012,1.0157e-153
LOC_Os03g50560,LOC_Os11g34680,gbM,unM,dispersed,Different,gbM-unM,0.333763,3.75445,0.088898,9.75843e-26
LOC_Os03g50790,LOC_Os03g51470,unM,unM,dispersed,Same,unM-unM,0.421845,2.63817,0.159901,1.76109e-05
LOC_Os03g50820,LOC_Os10g02920,unM,unM,dispersed,Same,unM-unM,0.464201,3.5727,0.12993,3.57442e-18
LOC_Os03g50830,LOC_Os09g26440,teM,teM,dispersed,Same,teM-teM,0.0422066,0.265356,0.159056,0.00596333
LOC_Os03g50830,LOC_Os12g08300,teM,teM,dispersed,Same,teM-teM,0.0912982,0.325917,0.280127,4.01556e-05
LOC_Os03g50860,LOC_Os10g21810,gbM,gbM,dispersed,Same,gbM-gbM,0.359025,4.88679,0.0734685,5.17104e-152
LOC_Os03g50880,LOC_Os04g38950,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.326104,2.58836,0.125989,7.90705e-25
LOC_Os03g50980,LOC_Os05g03430,gbM,gbM,dispersed,Same,gbM-gbM,0.429915,4.60688,0.0933202,5.1834e-107
