Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC_Os09g08430,gbM,LOC_Os08g41810,gbM,transposed,Same,gbM-gbM
LOC_Os05g01256,unM,LOC_Os08g42470,unM,transposed,Same,unM-unM
LOC_Os03g63480,unM,LOC_Os08g42690,unM,transposed,Same,unM-unM
LOC_Os08g06620,unM,LOC_Os08g43080,unM,transposed,Same,unM-unM
LOC_Os06g06970,unM,LOC_Os08g43200,unM,transposed,Same,unM-unM
LOC_Os02g40930,teM,LOC_Os09g04000,teM,transposed,Same,teM-teM
LOC_Os03g39890,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os01g15934,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os10g36590,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os02g16280,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os05g11680,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os10g01260,teM,LOC_Os09g04580,teM,transposed,Same,teM-teM
LOC_Os02g26160,Unclassified,LOC_Os09g07730,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os01g02020,gbM,LOC_Os09g07830,gbM,transposed,Same,gbM-gbM
LOC_Os12g25020,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os08g24290,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os06g15010,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os08g17730,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os03g49040,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os01g19710,teM,LOC_Os09g08790,teM,transposed,Same,teM-teM
LOC_Os08g27300,teM,LOC_Os09g08860,teM,transposed,Same,teM-teM
LOC_Os11g43160,teM,LOC_Os09g08930,teM,transposed,Same,teM-teM
LOC_Os01g24270,teM,LOC_Os09g08930,teM,transposed,Same,teM-teM
LOC_Os07g08890,gbM,LOC_Os09g09490,gbM,transposed,Same,gbM-gbM
LOC_Os10g04674,gbM,LOC_Os09g09490,gbM,transposed,Same,gbM-gbM
LOC_Os08g17690,teM,LOC_Os09g09720,teM,transposed,Same,teM-teM
LOC_Os04g17040,teM,LOC_Os09g09740,teM,transposed,Same,teM-teM
LOC_Os07g31220,teM,LOC_Os09g09740,teM,transposed,Same,teM-teM
LOC_Os10g05390,teM,LOC_Os09g09740,teM,transposed,Same,teM-teM
LOC_Os12g06120,teM,LOC_Os09g09740,teM,transposed,Same,teM-teM
LOC_Os08g42860,teM,LOC_Os09g09800,teM,transposed,Same,teM-teM
LOC_Os01g01090,teM,LOC_Os09g09800,teM,transposed,Same,teM-teM
LOC_Os08g03210,teM,LOC_Os09g09800,teM,transposed,Same,teM-teM
LOC_Os09g01810,teM,LOC_Os09g09860,teM,transposed,Same,teM-teM
LOC_Os07g29020,teM,LOC_Os09g09900,teM,transposed,Same,teM-teM
LOC_Os10g18710,teM,LOC_Os09g09900,teM,transposed,Same,teM-teM
LOC_Os02g27830,teM,LOC_Os09g10550,teM,transposed,Same,teM-teM
LOC_Os10g24954,teM,LOC_Os09g10550,teM,transposed,Same,teM-teM
LOC_Os05g14080,teM,LOC_Os09g10550,teM,transposed,Same,teM-teM
LOC_Os04g25120,teM,LOC_Os09g11850,teM,transposed,Same,teM-teM
LOC_Os03g42930,teM,LOC_Os09g11850,teM,transposed,Same,teM-teM
LOC_Os08g03750,teM,LOC_Os09g11850,teM,transposed,Same,teM-teM
LOC_Os02g29610,teM,LOC_Os09g11850,teM,transposed,Same,teM-teM
LOC_Os03g42960,teM,LOC_Os09g11860,teM,transposed,Same,teM-teM
LOC_Os11g32000,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os02g21130,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os02g41690,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os02g47250,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os03g63820,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os01g39740,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os08g40340,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os08g39750,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os04g54150,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os03g22840,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os06g44740,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os03g48360,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os06g39300,teM,LOC_Os09g12320,teM,transposed,Same,teM-teM
LOC_Os12g38190,teM,LOC_Os09g12520,teM,transposed,Same,teM-teM
LOC_Os08g17340,teM,LOC_Os09g13330,teM,transposed,Same,teM-teM
LOC_Os02g21600,teM,LOC_Os09g13330,teM,transposed,Same,teM-teM
LOC_Os06g25600,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os11g08000,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os01g38200,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os11g13950,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os01g54760,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os09g03000,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os10g21150,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os03g64269,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os06g10090,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os02g54850,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os06g49600,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os07g33020,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os02g05290,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os06g35690,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os08g15390,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os03g27470,teM,LOC_Os09g13520,teM,transposed,Same,teM-teM
LOC_Os01g04660,gbM,LOC_Os09g13870,gbM,transposed,Same,gbM-gbM
LOC_Os12g40970,teM,LOC_Os09g13900,teM,transposed,Same,teM-teM
LOC_Os03g31910,teM,LOC_Os09g13900,teM,transposed,Same,teM-teM
LOC_Os03g44990,Unclassified,LOC_Os09g14130,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os05g24630,teM,LOC_Os09g14260,teM,transposed,Same,teM-teM
LOC_Os08g08670,teM,LOC_Os09g14260,teM,transposed,Same,teM-teM
LOC_Os11g30110,unM,LOC_Os09g14490,unM,transposed,Same,unM-unM
LOC_Os09g02620,teM,LOC_Os09g14560,teM,transposed,Same,teM-teM
LOC_Os04g45665,teM,LOC_Os09g14560,teM,transposed,Same,teM-teM
LOC_Os05g47460,teM,LOC_Os09g14710,teM,transposed,Same,teM-teM
LOC_Os06g35190,teM,LOC_Os09g14710,teM,transposed,Same,teM-teM
LOC_Os04g49040,teM,LOC_Os09g14710,teM,transposed,Same,teM-teM
LOC_Os09g36840,teM,LOC_Os09g14890,teM,transposed,Same,teM-teM
LOC_Os08g14630,teM,LOC_Os09g15060,teM,transposed,Same,teM-teM
LOC_Os08g31000,Unclassified,LOC_Os09g15200,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os10g24140,teM,LOC_Os09g15310,teM,transposed,Same,teM-teM
LOC_Os09g16550,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os05g35310,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os09g15190,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os09g12350,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os09g11120,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os01g28220,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os10g32040,unM,LOC_Os09g15370,unM,transposed,Same,unM-unM
LOC_Os03g27720,teM,LOC_Os09g15610,teM,transposed,Same,teM-teM
LOC_Os12g12810,unM,LOC_Os09g16760,unM,transposed,Same,unM-unM
LOC_Os12g17110,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os06g29520,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os09g21890,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os08g23090,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os04g21970,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os01g24210,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os04g14970,teM,LOC_Os09g16940,teM,transposed,Same,teM-teM
LOC_Os02g17480,unM,LOC_Os09g17146,unM,transposed,Same,unM-unM
LOC_Os09g17530,unM,LOC_Os09g17146,unM,transposed,Same,unM-unM
LOC_Os09g17540,unM,LOC_Os09g17152,unM,transposed,Same,unM-unM
LOC_Os06g13280,unM,LOC_Os09g17560,unM,transposed,Same,unM-unM
LOC_Os04g11970,unM,LOC_Os09g17560,unM,transposed,Same,unM-unM
LOC_Os11g33300,unM,LOC_Os09g17560,unM,transposed,Same,unM-unM
LOC_Os06g16960,unM,LOC_Os09g17560,unM,transposed,Same,unM-unM
LOC_Os01g40690,gbM,LOC_Os09g19640,gbM,transposed,Same,gbM-gbM
LOC_Os09g32952,unM,LOC_Os09g20090,unM,transposed,Same,unM-unM
LOC_Os07g43140,unM,LOC_Os09g20460,unM,transposed,Same,unM-unM
LOC_Os01g66260,unM,LOC_Os09g21660,unM,transposed,Same,unM-unM
LOC_Os02g17170,unM,LOC_Os09g21660,unM,transposed,Same,unM-unM
LOC_Os04g56280,unM,LOC_Os09g21660,unM,transposed,Same,unM-unM
LOC_Os06g21800,teM,LOC_Os09g22050,teM,transposed,Same,teM-teM
LOC_Os09g09670,teM,LOC_Os09g22050,teM,transposed,Same,teM-teM
LOC_Os01g20170,teM,LOC_Os09g22050,teM,transposed,Same,teM-teM
LOC_Os03g29710,teM,LOC_Os09g22240,teM,transposed,Same,teM-teM
LOC_Os05g25230,teM,LOC_Os09g22240,teM,transposed,Same,teM-teM
LOC_Os04g21330,teM,LOC_Os09g22240,teM,transposed,Same,teM-teM
LOC_Os09g17270,teM,LOC_Os09g22370,teM,transposed,Same,teM-teM
LOC_Os02g35280,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os05g32040,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os10g24770,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os02g28770,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os02g21790,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os05g23280,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os12g05500,teM,LOC_Os09g23130,teM,transposed,Same,teM-teM
LOC_Os01g33530,teM,LOC_Os09g23240,teM,transposed,Same,teM-teM
LOC_Os06g20270,teM,LOC_Os09g23240,teM,transposed,Same,teM-teM
LOC_Os10g26430,teM,LOC_Os09g24290,teM,transposed,Same,teM-teM
LOC_Os03g49880,unM,LOC_Os09g24480,unM,transposed,Same,unM-unM
LOC_Os08g40030,unM,LOC_Os09g24560,unM,transposed,Same,unM-unM
LOC_Os11g38800,gbM,LOC_Os09g24650,gbM,transposed,Same,gbM-gbM
LOC_Os06g23030,unM,LOC_Os09g24820,unM,transposed,Same,unM-unM
LOC_Os02g47770,unM,LOC_Os09g24820,unM,transposed,Same,unM-unM
LOC_Os05g50310,unM,LOC_Os09g24820,unM,transposed,Same,unM-unM
LOC_Os02g55300,Unclassified,LOC_Os09g24990,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os02g56460,unM,LOC_Os09g25150,unM,transposed,Same,unM-unM
LOC_Os06g44310,unM,LOC_Os09g25760,unM,transposed,Same,unM-unM
LOC_Os08g15020,unM,LOC_Os09g26170,unM,transposed,Same,unM-unM
LOC_Os03g56090,unM,LOC_Os09g26170,unM,transposed,Same,unM-unM
LOC_Os05g47880,unM,LOC_Os09g26300,unM,transposed,Same,unM-unM
LOC_Os03g28090,unM,LOC_Os09g26360,unM,transposed,Same,unM-unM
LOC_Os02g29960,unM,LOC_Os09g26940,unM,transposed,Same,unM-unM
LOC_Os03g44740,unM,LOC_Os09g26940,unM,transposed,Same,unM-unM
LOC_Os03g55810,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os06g20380,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os06g41680,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os09g38990,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os10g39744,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os04g28980,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os12g41480,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os01g52020,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os11g11660,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os02g50670,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os04g49880,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os12g44280,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os12g35850,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os10g22190,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os06g01750,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os09g10610,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os05g03420,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os12g43564,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os04g37890,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os09g07770,teM,LOC_Os09g27880,teM,transposed,Same,teM-teM
LOC_Os02g54080,Unclassified,LOC_Os09g29060,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os07g42860,unM,LOC_Os09g29100,unM,transposed,Same,unM-unM
LOC_Os12g39990,unM,LOC_Os09g29960,unM,transposed,Same,unM-unM
LOC_Os08g29040,teM,LOC_Os09g30454,teM,transposed,Same,teM-teM
LOC_Os12g16520,teM,LOC_Os09g30454,teM,transposed,Same,teM-teM
LOC_Os10g02680,unM,LOC_Os09g30490,unM,transposed,Same,unM-unM
LOC_Os08g39480,unM,LOC_Os09g31260,unM,transposed,Same,unM-unM
LOC_Os02g10140,unM,LOC_Os09g31390,unM,transposed,Same,unM-unM
LOC_Os03g62860,unM,LOC_Os09g32550,unM,transposed,Same,unM-unM
LOC_Os03g12850,unM,LOC_Os09g32730,unM,transposed,Same,unM-unM
LOC_Os06g06750,unM,LOC_Os09g32948,unM,transposed,Same,unM-unM
LOC_Os03g11614,unM,LOC_Os09g32948,unM,transposed,Same,unM-unM
LOC_Os03g54170,unM,LOC_Os09g32948,unM,transposed,Same,unM-unM
LOC_Os08g23710,Unclassified,LOC_Os09g32976,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os12g12860,Unclassified,LOC_Os09g33910,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os03g48740,unM,LOC_Os09g34214,unM,transposed,Same,unM-unM
LOC_Os06g49830,unM,LOC_Os09g36160,unM,transposed,Same,unM-unM
LOC_Os07g29310,unM,LOC_Os09g37330,unM,transposed,Same,unM-unM
LOC_Os10g39430,unM,LOC_Os09g38090,unM,transposed,Same,unM-unM
LOC_Os01g63470,unM,LOC_Os09g39770,unM,transposed,Same,unM-unM
LOC_Os07g14500,teM,LOC_Os10g01390,teM,transposed,Same,teM-teM
LOC_Os08g25980,teM,LOC_Os10g02150,teM,transposed,Same,teM-teM
LOC_Os01g16480,teM,LOC_Os10g02150,teM,transposed,Same,teM-teM
LOC_Os02g20810,teM,LOC_Os10g02150,teM,transposed,Same,teM-teM
LOC_Os05g25720,teM,LOC_Os10g02150,teM,transposed,Same,teM-teM
LOC_Os04g21890,gbM,LOC_Os10g07978,gbM,transposed,Same,gbM-gbM
LOC_Os05g34410,teM,LOC_Os10g08160,teM,transposed,Same,teM-teM
LOC_Os11g43380,teM,LOC_Os10g10840,teM,transposed,Same,teM-teM
LOC_Os08g27270,teM,LOC_Os10g10840,teM,transposed,Same,teM-teM
LOC_Os08g09570,unM,LOC_Os10g11310,unM,transposed,Same,unM-unM
LOC_Os10g26080,teM,LOC_Os10g11650,teM,transposed,Same,teM-teM
LOC_Os07g23960,unM,LOC_Os10g11980,unM,transposed,Same,unM-unM
LOC_Os12g26850,teM,LOC_Os10g12174,teM,transposed,Same,teM-teM
LOC_Os07g02230,teM,LOC_Os10g12174,teM,transposed,Same,teM-teM
LOC_Os07g23270,teM,LOC_Os10g12480,teM,transposed,Same,teM-teM
LOC_Os08g17960,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os05g15350,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os03g37360,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os07g11370,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os11g46110,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os07g24140,teM,LOC_Os10g13950,teM,transposed,Same,teM-teM
LOC_Os07g32220,teM,LOC_Os10g14120,teM,transposed,Same,teM-teM
LOC_Os11g29580,teM,LOC_Os10g15140,teM,transposed,Same,teM-teM
LOC_Os10g23860,teM,LOC_Os10g15210,teM,transposed,Same,teM-teM
LOC_Os02g17790,teM,LOC_Os10g15210,teM,transposed,Same,teM-teM
LOC_Os05g11080,teM,LOC_Os10g17980,teM,transposed,Same,teM-teM
LOC_Os02g34210,teM,LOC_Os10g17980,teM,transposed,Same,teM-teM
LOC_Os05g32930,teM,LOC_Os10g17980,teM,transposed,Same,teM-teM
LOC_Os11g29890,teM,LOC_Os10g18350,teM,transposed,Same,teM-teM
LOC_Os10g25880,teM,LOC_Os10g18350,teM,transposed,Same,teM-teM
LOC_Os06g21850,teM,LOC_Os10g21450,teM,transposed,Same,teM-teM
LOC_Os11g39010,unM,LOC_Os10g26540,unM,transposed,Same,unM-unM
LOC_Os02g02340,unM,LOC_Os10g27330,unM,transposed,Same,unM-unM
LOC_Os03g52570,unM,LOC_Os10g27330,unM,transposed,Same,unM-unM
LOC_Os01g43090,unM,LOC_Os10g28320,unM,transposed,Same,unM-unM
LOC_Os06g50400,unM,LOC_Os10g30330,unM,transposed,Same,unM-unM
LOC_Os03g31480,unM,LOC_Os10g30330,unM,transposed,Same,unM-unM
LOC_Os08g45000,unM,LOC_Os10g30790,unM,transposed,Same,unM-unM
LOC_Os03g04360,unM,LOC_Os10g30790,unM,transposed,Same,unM-unM
LOC_Os12g10250,unM,LOC_Os10g32740,unM,transposed,Same,unM-unM
LOC_Os02g56610,unM,LOC_Os10g33780,unM,transposed,Same,unM-unM
LOC_Os07g04670,unM,LOC_Os10g33780,unM,transposed,Same,unM-unM
LOC_Os08g03380,Unclassified,LOC_Os10g33790,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os06g47150,gbM,LOC_Os10g33940,gbM,transposed,Same,gbM-gbM
LOC_Os03g01890,gbM,LOC_Os10g33960,gbM,transposed,Same,gbM-gbM
LOC_Os03g01910,gbM,LOC_Os10g34180,gbM,transposed,Same,gbM-gbM
LOC_Os03g01960,unM,LOC_Os10g34270,unM,transposed,Same,unM-unM
LOC_Os03g01990,gbM,LOC_Os10g34420,gbM,transposed,Same,gbM-gbM
LOC_Os06g51360,gbM,LOC_Os10g34420,gbM,transposed,Same,gbM-gbM
LOC_Os06g01200,Unclassified,LOC_Os10g34590,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os04g58200,unM,LOC_Os10g35370,unM,transposed,Same,unM-unM
LOC_Os03g02040,unM,LOC_Os10g36000,unM,transposed,Same,unM-unM
LOC_Os09g36090,gbM,LOC_Os10g36810,gbM,transposed,Same,gbM-gbM
LOC_Os06g24180,unM,LOC_Os10g36848,unM,transposed,Same,unM-unM
LOC_Os09g35960,gbM,LOC_Os10g37410,gbM,transposed,Same,gbM-gbM
LOC_Os08g43380,gbM,LOC_Os10g37410,gbM,transposed,Same,gbM-gbM
LOC_Os12g23980,unM,LOC_Os10g38080,unM,transposed,Same,unM-unM
LOC_Os04g57200,unM,LOC_Os10g38870,unM,transposed,Same,unM-unM
LOC_Os06g01934,unM,LOC_Os10g39030,unM,transposed,Same,unM-unM
LOC_Os03g03100,unM,LOC_Os10g39130,unM,transposed,Same,unM-unM
LOC_Os08g06130,gbM,LOC_Os10g39200,gbM,transposed,Same,gbM-gbM
LOC_Os06g06760,gbM,LOC_Os10g40060,gbM,transposed,Same,gbM-gbM
LOC_Os05g48450,teM,LOC_Os10g40200,teM,transposed,Same,teM-teM
LOC_Os04g47180,gbM,LOC_Os10g40250,gbM,transposed,Same,gbM-gbM
LOC_Os07g45400,gbM,LOC_Os10g40260,gbM,transposed,Same,gbM-gbM
LOC_Os08g05910,unM,LOC_Os10g40600,unM,transposed,Same,unM-unM
LOC_Os01g10290,Unclassified,LOC_Os10g41110,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os01g53450,gbM,LOC_Os10g41150,gbM,transposed,Same,gbM-gbM
LOC_Os11g38160,unM,LOC_Os10g41190,unM,transposed,Same,unM-unM
LOC_Os09g09520,unM,LOC_Os10g41190,unM,transposed,Same,unM-unM
LOC_Os06g04880,gbM,LOC_Os10g41220,gbM,transposed,Same,gbM-gbM
LOC_Os08g04800,unM,LOC_Os10g41270,unM,transposed,Same,unM-unM
LOC_Os06g12700,unM,LOC_Os10g41270,unM,transposed,Same,unM-unM
LOC_Os02g03294,unM,LOC_Os10g41430,unM,transposed,Same,unM-unM
LOC_Os04g49990,Unclassified,LOC_Os10g42230,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os03g63710,Unclassified,LOC_Os10g42420,Unclassified,transposed,Undetermined,Unclassified-Unclassified
LOC_Os02g24270,unM,LOC_Os10g42640,unM,transposed,Same,unM-unM
LOC_Os08g04770,unM,LOC_Os10g42800,unM,transposed,Same,unM-unM
LOC_Os04g57500,unM,LOC_Os11g01450,unM,transposed,Same,unM-unM
LOC_Os03g60300,unM,LOC_Os11g01570,unM,transposed,Same,unM-unM
LOC_Os01g61160,unM,LOC_Os11g01730,unM,transposed,Same,unM-unM
LOC_Os08g02450,unM,LOC_Os11g01820,unM,transposed,Same,unM-unM
LOC_Os02g44700,unM,LOC_Os11g02260,unM,transposed,Same,unM-unM
LOC_Os12g18530,gbM,LOC_Os11g02320,gbM,transposed,Same,gbM-gbM
LOC_Os10g18099,unM,LOC_Os11g02470,unM,transposed,Same,unM-unM
LOC_Os03g20550,unM,LOC_Os11g02470,unM,transposed,Same,unM-unM
LOC_Os06g32970,unM,LOC_Os11g02730,unM,transposed,Same,unM-unM
LOC_Os11g03240,teM,LOC_Os11g03500,teM,transposed,Same,teM-teM
LOC_Os01g59680,unM,LOC_Os11g03600,unM,transposed,Same,unM-unM
LOC_Os10g25210,gbM,LOC_Os11g03680,gbM,transposed,Same,gbM-gbM
LOC_Os08g25070,unM,LOC_Os11g03740,unM,transposed,Same,unM-unM
LOC_Os01g66250,teM,LOC_Os11g03820,teM,transposed,Same,teM-teM
LOC_Os07g08300,teM,LOC_Os11g04020,teM,transposed,Same,teM-teM
ChrSy.fgenesh.gene.32,teM,LOC_Os11g04140,teM,transposed,Same,teM-teM
LOC_Os08g25460,gbM,LOC_Os11g04230,gbM,transposed,Same,gbM-gbM
LOC_Os10g36320,unM,LOC_Os11g04290,unM,transposed,Same,unM-unM
LOC_Os03g30160,unM,LOC_Os11g04330,unM,transposed,Same,unM-unM
LOC_Os05g33940,unM,LOC_Os11g04350,unM,transposed,Same,unM-unM
LOC_Os06g42120,unM,LOC_Os11g04530,unM,transposed,Same,unM-unM
LOC_Os11g26390,unM,LOC_Os11g04530,unM,transposed,Same,unM-unM
LOC_Os04g44460,unM,LOC_Os11g04530,unM,transposed,Same,unM-unM
LOC_Os02g45890,unM,LOC_Os11g04530,unM,transposed,Same,unM-unM
LOC_Os01g20950,unM,LOC_Os11g04530,unM,transposed,Same,unM-unM
LOC_Os01g44240,unM,LOC_Os11g04680,unM,transposed,Same,unM-unM
LOC_Os12g04090,unM,LOC_Os11g04680,unM,transposed,Same,unM-unM
LOC_Os07g43800,unM,LOC_Os11g04770,unM,transposed,Same,unM-unM
LOC_Os03g15080,unM,LOC_Os11g04830,unM,transposed,Same,unM-unM
LOC_Os03g16490,teM,LOC_Os11g05250,teM,transposed,Same,teM-teM
LOC_Os02g15420,teM,LOC_Os11g05250,teM,transposed,Same,teM-teM
LOC_Os02g14750,teM,LOC_Os11g05250,teM,transposed,Same,teM-teM
LOC_Os08g33410,teM,LOC_Os11g05250,teM,transposed,Same,teM-teM
LOC_Os03g10330,teM,LOC_Os11g05250,teM,transposed,Same,teM-teM
LOC_Os05g47940,unM,LOC_Os11g05360,unM,transposed,Same,unM-unM
LOC_Os01g64180,unM,LOC_Os11g05530,unM,transposed,Same,unM-unM
LOC_Os12g40140,unM,LOC_Os11g05580,unM,transposed,Same,unM-unM
LOC_Os02g03660,unM,LOC_Os11g05580,unM,transposed,Same,unM-unM
LOC_Os02g06470,unM,LOC_Os11g05580,unM,transposed,Same,unM-unM
LOC_Os07g04790,unM,LOC_Os11g05580,unM,transposed,Same,unM-unM
LOC_Os01g64560,gbM,LOC_Os11g06010,gbM,transposed,Same,gbM-gbM
LOC_Os04g59140,unM,LOC_Os11g06440,unM,transposed,Same,unM-unM
LOC_Os07g32340,gbM,LOC_Os11g06910,gbM,transposed,Same,gbM-gbM
LOC_Os02g34690,gbM,LOC_Os11g07910,gbM,transposed,Same,gbM-gbM
LOC_Os06g24470,teM,LOC_Os11g08490,teM,transposed,Same,teM-teM
LOC_Os02g34870,unM,LOC_Os11g09040,unM,transposed,Same,unM-unM
LOC_Os12g08920,unM,LOC_Os11g10460,unM,transposed,Same,unM-unM
LOC_Os01g65600,unM,LOC_Os11g12650,unM,transposed,Same,unM-unM
LOC_Os06g20200,unM,LOC_Os11g13570,unM,transposed,Same,unM-unM
LOC_Os07g41590,unM,LOC_Os11g13570,unM,transposed,Same,unM-unM
LOC_Os12g09620,unM,LOC_Os11g13720,unM,transposed,Same,unM-unM
LOC_Os12g09640,unM,LOC_Os11g13820,unM,transposed,Same,unM-unM
LOC_Os12g10630,unM,LOC_Os11g13930,unM,transposed,Same,unM-unM
LOC_Os12g10670,gbM,LOC_Os11g13990,gbM,transposed,Same,gbM-gbM
LOC_Os12g10740,gbM,LOC_Os11g14050,gbM,transposed,Same,gbM-gbM
LOC_Os02g35480,gbM,LOC_Os11g14180,gbM,transposed,Same,gbM-gbM
LOC_Os08g42980,gbM,LOC_Os11g14300,gbM,transposed,Same,gbM-gbM
LOC_Os03g25020,teM,LOC_Os11g17430,teM,transposed,Same,teM-teM
LOC_Os07g32110,teM,LOC_Os11g17430,teM,transposed,Same,teM-teM
LOC_Os04g03960,teM,LOC_Os11g17700,teM,transposed,Same,teM-teM
LOC_Os06g28820,teM,LOC_Os11g18366,teM,transposed,Same,teM-teM
