Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Bo8g110860,Bo9g050950,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127344,1.16488,0.109319,6.84539e-60
Bo8g110940,Bo5g010100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00539417,0.524494,0.0102845,1.6712e-26
Bo8g111020,Bo5g010060,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.04013,0.503654,0.0796777,6.74206e-33
Bo8g112190,Bo5g009450,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0499763,0.436052,0.114611,1.54559e-25
Bo8g112270,Bo8g058070,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.167589,0.348989,0.480212,4.35585e-09
Bo8g112330,Bo5g009300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.132864,0.269068,0.493794,0.000163237
Bo8g112490,Bo8g055740,unM,teM,wgd,Different,unM-teM,0.127099,0.578092,0.219859,5.3169e-11
Bo8g112700,Bo5g008720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.270587,0.418469,0.646614,5.66714e-09
Bo8g112770,Bo5g008600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0677627,0.284904,0.237844,3.20426e-33
Bo8g112780,Bo5g008590,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0702275,0.258377,0.271802,2.80167e-06
Bo8g112810,Bo5g008580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0378647,0.400226,0.0946084,1.80341e-19
Bo8g112840,Bo5g008550,unM,teM,wgd,Different,unM-teM,0.0120721,0.384641,0.0313853,4.92596e-16
Bo8g112950,Bo8g010660,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0841167,0.468935,0.179378,1.39437e-28
Bo8g113980,Bo5g008290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.288712,2.61297,0.110492,2.04077e-57
Bo8g114020,Bo5g008260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.149792,0.723826,0.206944,5.89042e-39
Bo8g114070,Bo3g039970,unM,teM,wgd,Different,unM-teM,0.379134,3.86081,0.0982005,4.79332e-29
Bo8g114090,Bo8g009520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0230445,0.508717,0.0452993,3.03381e-29
Bo8g114240,Bo5g008050,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0569943,0.366247,0.155617,9.07564e-28
Bo8g114280,Bo8g007370,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0322889,0.243741,0.132472,1.23441e-34
Bo8g114490,Bo5g007630,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.128008,0.507042,0.25246,4.20862e-17
Bo8g114630,Bo8g007090,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.307893,0.331845,0.92782,0.775653
Bo8g114900,Bo3g025220,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.188983,1.00823,0.18744,3.31757e-25
Bo8g114990,Bo8g005790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0589317,0.496651,0.118658,4.31131e-08
Bo8g115000,Bo4g048440,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.172795,0.783304,0.220598,1.31193e-66
Bo8g115020,Bo8g004710,unM,teM,wgd,Different,unM-teM,0.277464,1.07618,0.257823,1.8893e-14
Bo8g115120,Bo5g005550,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0221491,0.253224,0.0874683,1.70696e-27
Bo8g115160,Bo3g026600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.102434,0.910466,0.112507,6.86822e-31
Bo8g115320,Bo5g005160,gbM,unM,wgd,Different,gbM-unM,0.339841,1.35027,0.251683,2.71608e-26
Bo8g115320,Bo8g004380,gbM,unM,wgd,Different,gbM-unM,0.304579,0.818135,0.372284,7.65015e-20
Bo8g115440,Bo8g003100,unM,teM,wgd,Different,unM-teM,0.178753,1.09227,0.163653,1.11704e-08
Bo8g115500,Bo5g004660,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.213734,0.45026,0.47469,0.00493377
Bo8g115530,Bo3g027310,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0877782,1.96363,0.044702,1.3051e-171
Bo8g115570,Bo5g004600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0576765,0.353965,0.162944,5.13987e-26
Bo8g115580,Bo5g004520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0296197,0.276827,0.106997,4.37817e-09
Bo8g115710,Bo5g004340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00556917,0.437109,0.0127409,2.91203e-62
Bo8g115740,Bo9g059410,unM,unM,wgd,Same,unM-unM,0.18463,0.920357,0.200607,3.18049e-38
Bo8g115830,Bo5g004200,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.12148,0.55877,0.217406,5.8578e-39
Bo8g115870,Bo8g054370,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.587429,4.07577,0.144127,3.51267e-25
Bo8g115970,Bo5g004030,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.106886,0.574485,0.186056,5.2585e-41
Bo8g116050,Bo5g003900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0361468,0.411919,0.0877521,1.18104e-31
Bo8g116070,Bo5g003720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.113469,0.510451,0.222292,4.85455e-25
Bo8g117120,Bo9g005990,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.255581,1.35616,0.188459,8.46831e-61
Bo8g117220,Bo5g003540,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1415,0.298937,0.473345,8.05227e-10
Bo8g117240,Bo8g001240,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0642965,0.298367,0.215494,9.02942e-17
Bo8g117280,Bo9g005710,unM,unM,wgd,Same,unM-unM,0.360474,3.37294,0.106873,8.731e-21
Bo8g117490,Bo9g004420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.246829,1.53751,0.160538,2.59738e-21
Bo8g117500,Bo5g003070,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0743041,0.229515,0.323743,0.0135714
Bo8g117630,Bo5g002720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00770666,0.361776,0.0213023,2.12542e-35
Bo8g117790,Bo5g002610,gbM,unM,wgd,Different,gbM-unM,0.127565,0.360466,0.353888,7.23764e-07
Bo8g117860,Bo2g098940,unM,teM,wgd,Different,unM-teM,0.155596,0.648809,0.239819,0.000282375
Bo8g117920,Bo5g002390,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0641685,0.366219,0.175219,2.32865e-33
Bo8g117920,Bo9g002210,unM,unM,wgd,Same,unM-unM,0.191134,1.02549,0.186382,2.90506e-46
Bo8g117950,Bo9g002300,unM,unM,wgd,Same,unM-unM,0.053079,1.45089,0.0365838,2.9404e-87
Bo8g118030,Bo9g002450,unM,unM,wgd,Same,unM-unM,0.064631,1.77051,0.0365041,7.15395e-30
Bo8g118080,Bo5g001160,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.069297,0.277109,0.250071,2.15753e-34
Bo8g118210,Bo5g001290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.132158,0.430787,0.306784,1.75871e-11
Bo8g118240,Bo5g001270,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0597101,0.275758,0.216531,2.57275e-79
Bo9g001050,Bo5g001270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.237456,0.843474,0.281521,1.32835e-36
Bo9g002280,Bo2g097650,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0387849,0.323656,0.119834,2.92862e-23
Bo9g002330,Bo8g118020,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.450351,1.52337,0.295628,4.42335e-12
Bo9g002500,Bo2g098760,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111725,0.30401,0.367505,1.10268e-07
Bo9g003510,Bo5g002410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.405142,1.68377,0.240616,1.06477e-14
Bo9g003580,Bo5g002430,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.245157,1.32961,0.184383,1.09718e-26
Bo9g003700,Bo4g010410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.373781,2.02754,0.184352,1.2173e-28
Bo9g003720,Bo3g054460,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.115436,0.392916,0.293794,2.49795e-17
Bo9g003720,Bo5g002490,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.286264,2.43726,0.117453,4.85993e-42
Bo9g003750,Bo2g098940,unM,teM,wgd,Different,unM-teM,0.0726439,0.392316,0.185167,0.000950464
Bo9g003810,Bo3g054360,unM,teM,wgd,Different,unM-teM,0.248234,0.796829,0.311527,9.92009e-09
Bo9g003930,Bo3g053340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0441965,0.348435,0.126843,5.9586e-06
Bo9g003950,Bo3g053320,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.070815,0.60608,0.116841,4.7146e-35
Bo9g003960,Bo3g053270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0218364,0.207703,0.105133,1.25746e-06
Bo9g004260,Bo3g053060,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0327637,0.393016,0.0833648,7.97179e-30
Bo9g004260,Bo4g005720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0339612,4.02264,0.00844254,4.46017e-121
Bo9g005590,Bo2g100350,gbM,teM,wgd,Different,gbM-teM,0.0240595,0.477478,0.0503887,1.64158e-13
Bo9g005590,Bo3g052650,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0208656,0.792806,0.0263186,7.74488e-30
Bo9g005730,Bo2g100470,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.128521,0.491348,0.261568,4.87732e-22
Bo9g005850,Bo5g003490,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127823,0.76743,0.16656,6.68372e-94
Bo9g005870,Bo2g101790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0206073,0.529339,0.0389302,6.1226e-56
Bo9g005880,Bo2g101810,gbM,unM,wgd,Different,gbM-unM,0.246483,0.818948,0.300975,3.27688e-32
Bo9g005890,Bo3g052480,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.338537,0.821931,0.41188,1.0097e-05
Bo9g005920,Bo2g100770,unM,teM,wgd,Different,unM-teM,0.113532,0.387479,0.293002,0.000116267
Bo9g006160,Bo2g102120,unM,teM,wgd,Different,unM-teM,0.288267,0.416801,0.691618,0.241938
Bo9g006190,Bo2g102150,gbM,teM,wgd,Different,gbM-teM,0.0882275,0.479638,0.183946,3.57006e-13
Bo9g006190,Bo5g003800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.223491,1.27796,0.174882,4.90647e-49
Bo9g006270,Bo2g103290,gbM,unM,wgd,Different,gbM-unM,0.209843,0.344997,0.608246,4.41506e-05
Bo9g006310,Bo3g049980,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0399893,0.20838,0.191906,5.62956e-06
Bo9g006350,Bo3g049940,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0792669,0.40717,0.194678,4.01942e-30
Bo9g006460,Bo3g049830,gbM,unM,wgd,Different,gbM-unM,0.142139,0.545108,0.260754,1.6466e-23
Bo9g007820,Bo7g082450,unM,teM,wgd,Different,unM-teM,0.320259,1.48673,0.215412,3.80818e-22
Bo9g008020,Bo7g083870,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0756328,0.404945,0.186773,1.92068e-18
Bo9g008040,Bo7g084020,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.321953,1.3896,0.231688,1.04411e-07
Bo9g008410,Bo6g064370,unM,teM,wgd,Different,unM-teM,0.449615,1.99622,0.225233,5.84539e-23
Bo9g008420,Bo2g146210,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0372133,0.227251,0.163754,5.37198e-27
Bo9g008510,Bo4g139360,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.396398,4.2438,0.0934065,8.91765e-47
Bo9g008670,Bo6g063200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0772077,2.56826,0.0300622,1.64686e-22
Bo9g008840,Bo6g095580,unM,teM,wgd,Different,unM-teM,0.286844,3.97316,0.0721954,2.40543e-39
Bo9g009040,Bo7g088680,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0465754,0.357324,0.130345,4.31319e-43
Bo9g009060,Bo7g088710,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.041716,0.485634,0.0859002,1.40851e-42
Bo9g009110,Bo7g088850,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0481891,0.305684,0.157643,1.13349e-13
Bo9g009120,Bo2g149530,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0297624,0.401047,0.0742117,2.06807e-81
Bo9g009550,Bo2g150210,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.141372,0.601413,0.235067,7.4084e-11
Bo9g009550,Bo7g089420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.103541,0.399758,0.25901,1.32852e-08
Bo9g009640,Bo7g089570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111808,0.473133,0.236313,2.70966e-08
Bo9g009680,Bo7g089740,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0304721,0.35825,0.0850581,8.52725e-27
Bo9g009720,Bo2g150520,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.342218,2.22856,0.15356,6.64078e-10
Bo9g009840,Bo5g143330,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.227607,1.7133,0.132847,1.5995e-57
Bo9g010070,Bo7g093000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0756868,0.810976,0.093328,2.07093e-71
Bo9g010110,Bo7g092920,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0916293,0.383864,0.238703,1.42663e-07
Bo9g010190,Bo7g093400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.026888,1.08041,0.0248868,5.31994e-101
Bo9g010200,Bo5g146760,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0702706,0.999065,0.0703363,1.34525e-77
Bo9g010220,Bo7g093440,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.167517,0.597091,0.280556,4.046e-06
Bo9g010360,Bo2g155270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0531558,0.371944,0.142914,4.03412e-24
Bo9g010390,Bo2g155310,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.124688,0.716159,0.174107,7.91153e-29
Bo9g010410,Bo2g155330,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.071311,0.319596,0.223129,5.88828e-23
Bo9g010420,Bo2g155340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0449146,0.305443,0.147047,8.24015e-34
Bo9g010650,Bo7g094910,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.153422,0.361163,0.4248,0.00100776
Bo9g010740,Bo7g094950,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117019,0.350797,0.33358,0.00071256
Bo9g010760,Bo7g094960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.073649,0.306057,0.240638,7.71592e-31
Bo9g010770,Bo2g155690,unM,teM,wgd,Different,unM-teM,0.191596,0.51632,0.37108,5.02486e-09
Bo9g010770,Bo7g094970,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0283346,0.49994,0.0566761,1.50575e-64
Bo9g010790,Bo7g095010,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.104016,0.319773,0.325281,3.33981e-08
Bo9g011050,Bo7g095410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0256536,0.290845,0.0882038,1.755e-17
Bo9g011120,Bo2g155930,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.181487,0.626171,0.289836,1.64331e-06
Bo9g011150,Bo7g095530,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.115738,0.745128,0.155326,4.17697e-09
Bo9g011320,Bo2g158590,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127927,0.471495,0.271323,2.016e-07
Bo9g011360,Bo9g171400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.223389,0.920438,0.242699,9.83201e-21
Bo9g011390,Bo7g096040,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0986165,0.848681,0.1162,1.5805e-63
Bo9g011450,Bo9g171640,unM,unM,wgd,Same,unM-unM,0.25404,1.47509,0.17222,3.30371e-21
Bo9g011490,Bo7g096260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.101374,0.637128,0.15911,6.05574e-13
Bo9g012580,Bo7g096570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0415119,0.321042,0.129304,3.73885e-106
Bo9g014050,Bo7g097580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0128829,0.201915,0.0638036,5.55057e-07
Bo9g014060,Bo7g097590,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.387563,1.00548e-12,NA
Bo9g014070,Bo7g097600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.268077,8.28287e-15,NA
Bo9g014110,Bo7g097660,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.449294,1.4881,0.301925,9.41659e-11
Bo9g014260,Bo2g160970,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.118061,0.489037,0.241415,9.18439e-11
Bo9g014410,Bo7g098210,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0219522,0.476702,0.04605,1.08646e-48
Bo9g014460,Bo7g098310,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.119548,0.324782,0.368087,0.000650742
Bo9g014570,Bo7g098570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0759779,0.276138,0.275145,1.75857e-14
Bo9g014770,Bo2g161810,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0635456,0.36013,0.176452,6.16381e-40
Bo9g014800,Bo2g162880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0369464,0.390964,0.0945006,1.57918e-08
Bo9g014860,Bo2g163990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0731137,0.483141,0.15133,4.28496e-44
Bo9g014890,Bo3g107800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0559554,0.270135,0.207139,3.12937e-18
Bo9g014900,Bo3g107790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0873716,0.407402,0.21446,2.46488e-19
Bo9g015040,Bo3g107400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.084958,0.371187,0.228882,2.84784e-23
Bo9g015100,Bo3g107270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0652049,0.322105,0.202434,9.25745e-28
Bo9g015150,Bo3g107230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0363228,0.459429,0.0790608,1.34631e-58
Bo9g015280,Bo2g165400,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0122876,0.502883,0.0244343,2.53436e-59
Bo9g016330,Bo2g165420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.29199,0.381845,0.764681,0.229608
Bo9g017380,Bo3g105780,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117085,0.3469,0.337519,3.46058e-08
Bo9g017710,Bo2g165710,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0370063,0.360881,0.102544,1.01559e-19
Bo9g017830,Bo3g103180,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0104831,0.301487,0.0347712,3.85817e-46
Bo9g018010,Bo9g174050,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.150222,1.34634,0.111578,2.01335e-82
Bo9g018030,Bo2g166150,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.210861,1.15512,0.182545,1.28927e-49
Bo9g018030,Bo3g101450,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0269343,0.377698,0.0713118,4.07937e-50
Bo9g018060,Bo3g101400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0303644,0.275609,0.110172,1.0617e-07
Bo9g018080,Bo9g173950,unM,unM,wgd,Same,unM-unM,0.222215,1.41884,0.156618,7.56838e-13
Bo9g018170,Bo9g173880,unM,teM,wgd,Different,unM-teM,0.166994,1.04445,0.159887,3.23474e-67
Bo9g018270,Bo9g173740,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0802658,1.01379,0.0791739,1.41396e-13
Bo9g018330,Bo2g166380,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.124111,0.394453,0.314641,4.45333e-12
Bo9g018430,Bo9g042140,teM,teM,wgd,Same,teM-teM,0.431564,2.07789,0.207694,2.0616e-08
Bo9g018530,Bo3g100480,unM,teM,wgd,Different,unM-teM,0.112782,0.641031,0.175939,4.05049e-15
Bo9g018550,Bo9g173530,unM,unM,wgd,Same,unM-unM,0.304034,1.82602,0.166501,3.40031e-08
Bo9g018600,Bo00615s130,unM,unM,wgd,Same,unM-unM,0.16074,0.59899,0.268352,7.88159e-08
Bo9g018610,Bo00615s080,unM,unM,wgd,Same,unM-unM,0.0470745,0.291929,0.161253,1.68613e-12
Bo9g018610,Bo3g099300,unM,teM,wgd,Different,unM-teM,0.110608,0.401098,0.275763,1.1376e-05
Bo9g018620,Bo9g173450,teM,teM,wgd,Same,teM-teM,0.476322,1.23383,0.386051,2.13702e-05
Bo9g018630,Bo9g040960,teM,teM,wgd,Same,teM-teM,0.369849,2.51398,0.147117,1.95902e-06
Bo9g018660,Bo3g099260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0610253,0.416166,0.146637,9.85357e-32
Bo9g018810,Bo9g040850,teM,teM,wgd,Same,teM-teM,0.138977,0.518927,0.267815,9.54374e-07
Bo9g018900,Bo3g097720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0665864,0.289454,0.230041,1.34195e-33
Bo9g019050,Bo3g096500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00670687,0.458943,0.0146137,2.99554e-24
Bo9g019110,Bo3g096450,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0334237,0.228398,0.14634,1.1047e-12
Bo9g020210,Bo7g063680,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0995957,0.640752,0.155436,2.44212e-62
Bo9g021690,Bo7g064540,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0601855,0.273618,0.219962,2.39702e-26
Bo9g021850,Bo7g064780,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0678573,0.208876,0.32487,2.67774e-11
Bo9g021930,Bo7g064920,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0733957,0.349859,0.209787,4.12985e-47
Bo9g021940,Bo2g167670,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.149705,0.443473,0.337574,5.98406e-08
Bo9g022030,Bo2g167650,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0410049,0.326972,0.125408,3.11932e-19
Bo9g022070,Bo7g012730,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.301055,1.80402,0.16688,7.31828e-29
Bo9g022270,Bo2g167560,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0419807,0.252751,0.166095,5.89062e-47
Bo9g022310,Bo3g086890,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0812851,0.382793,0.212347,4.73636e-22
Bo9g023690,Bo7g022790,unM,teM,wgd,Different,unM-teM,0.133097,0.534651,0.248941,8.51928e-09
Bo9g023850,Bo7g021550,gbM,unM,wgd,Different,gbM-unM,0.130892,0.684868,0.19112,4.89548e-33
Bo9g023850,Bo7g064060,gbM,unM,wgd,Different,gbM-unM,0.571543,3.43138,0.166564,1.05923e-12
Bo9g023870,Bo7g021400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0347736,0.435391,0.0798675,5.26193e-49
Bo9g024170,Bo3g091440,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.134027,0.550052,0.243663,1.10438e-09
Bo9g024200,Bo3g091500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0133119,0.543085,0.0245116,8.64078e-19
Bo9g024370,Bo3g092180,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.144229,0.264917,0.544429,0.000314918
Bo9g024410,Bo7g014700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.027834,0.629055,0.0442473,1.9744e-54
Bo9g024500,Bo7g014430,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.298835,3.07542,0.0971686,2.0924e-66
Bo9g024520,Bo3g093460,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0758468,0.382675,0.198202,1.04311e-18
Bo9g024660,Bo3g155740,unM,teM,wgd,Different,unM-teM,0.10614,1.43386,0.0740239,1.131e-71
Bo9g024680,Bo7g014100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.11486,0.52021,0.220795,7.17503e-19
Bo9g024690,Bo7g117650,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.548973,2.24005,0.245072,4.65678e-14
Bo9g025790,Bo3g095300,unM,teM,wgd,Different,unM-teM,0.191599,0.309223,0.619615,0.00697441
Bo9g025860,Bo1g119300,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.626031,2.21139,0.283094,6.66282e-10
Bo9g025940,Bo7g009990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0281749,0.265409,0.106157,1.24204e-21
Bo9g025960,Bo3g153990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.225999,3.42385,0.0660073,1.44651e-63
Bo9g025980,Bo7g010040,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0515246,0.318469,0.161788,1.83714e-29
Bo9g026180,Bo7g011440,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0198483,0.473417,0.0419256,6.84635e-45
Bo9g026320,Bo3g093840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.016701,0.221495,0.0754013,2.93781e-211
Bo9g026330,Bo3g093810,unM,teM,wgd,Different,unM-teM,0.214549,0.942074,0.227742,2.19481e-10
Bo9g027610,Bo7g006010,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0337981,0.264914,0.127581,3.42423e-06
Bo9g027880,Bo1g016510,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0595189,0.967834,0.061497,1.71802e-19
Bo9g028080,Bo7g003880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0299857,0.222177,0.134963,7.2012e-59
Bo9g028120,Bo7g003780,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0183973,0.307549,0.0598192,3.05923e-24
Bo9g028130,Bo7g003750,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0734183,0.222748,0.329603,3.80339e-26
Bo9g028160,Bo8g102410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0559367,0.201865,0.2771,5.99897e-17
Bo9g028170,Bo7g003700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.195418,0.436216,0.447985,1.92403e-06
Bo9g028200,Bo1g017300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.203234,1.76386,0.115221,2.05199e-65
Bo9g028240,Bo7g003610,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0434899,0.590862,0.0736043,9.07607e-64
