Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bo1g101370,teM,Bo9g151430,teM,transposed,Same,teM-teM
Bo2g093040,unM,Bo9g151960,unM,transposed,Same,unM-unM
Bo2g010260,unM,Bo9g152060,unM,transposed,Same,unM-unM
Bo8g030810,unM,Bo9g152060,unM,transposed,Same,unM-unM
Bo3g014120,unM,Bo9g152060,unM,transposed,Same,unM-unM
Bo8g101430,unM,Bo9g152060,unM,transposed,Same,unM-unM
Bo8g101420,unM,Bo9g152060,unM,transposed,Same,unM-unM
Bo01279s010,unM,Bo9g152120,unM,transposed,Same,unM-unM
Bo9g148200,unM,Bo9g152290,unM,transposed,Same,unM-unM
Bo2g062940,teM,Bo9g152480,teM,transposed,Same,teM-teM
Bo4g139580,teM,Bo9g152480,teM,transposed,Same,teM-teM
Bo9g152380,teM,Bo9g153910,teM,transposed,Same,teM-teM
Bo2g136940,unM,Bo9g154460,unM,transposed,Same,unM-unM
Bo5g138220,Unclassified,Bo9g154810,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo00877s010,unM,Bo9g154870,unM,transposed,Same,unM-unM
Bo6g005780,unM,Bo9g155880,unM,transposed,Same,unM-unM
Bo3g181410,teM,Bo9g156010,teM,transposed,Same,teM-teM
Bo9g028570,teM,Bo9g156010,teM,transposed,Same,teM-teM
Bo01490s020,teM,Bo9g156010,teM,transposed,Same,teM-teM
Bo01041s010,teM,Bo9g156140,teM,transposed,Same,teM-teM
Bo8g058450,teM,Bo9g156140,teM,transposed,Same,teM-teM
Bo4g042340,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo3g144050,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo4g149860,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo4g032310,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo4g163660,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo3g113770,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo7g075460,teM,Bo9g157500,teM,transposed,Same,teM-teM
Bo8g027500,unM,Bo9g159950,unM,transposed,Same,unM-unM
Bo8g081160,unM,Bo9g160180,unM,transposed,Same,unM-unM
Bo6g099620,unM,Bo9g161390,unM,transposed,Same,unM-unM
Bo6g069620,unM,Bo9g161400,unM,transposed,Same,unM-unM
Bo9g151640,unM,Bo9g161760,unM,transposed,Same,unM-unM
Bo6g099800,unM,Bo9g163020,unM,transposed,Same,unM-unM
Bo02659s010,teM,Bo9g163070,teM,transposed,Same,teM-teM
Bo01087s050,teM,Bo9g163070,teM,transposed,Same,teM-teM
Bo9g055980,teM,Bo9g163070,teM,transposed,Same,teM-teM
Bo4g140310,teM,Bo9g163070,teM,transposed,Same,teM-teM
Bo7g054650,unM,Bo9g163400,unM,transposed,Same,unM-unM
Bo8g090400,unM,Bo9g163400,unM,transposed,Same,unM-unM
Bo1g006340,unM,Bo9g163480,unM,transposed,Same,unM-unM
Bo1g119250,unM,Bo9g163640,unM,transposed,Same,unM-unM
Bo5g025280,unM,Bo9g163710,unM,transposed,Same,unM-unM
Bo2g120600,unM,Bo9g164160,unM,transposed,Same,unM-unM
Bo3g041670,unM,Bo9g164160,unM,transposed,Same,unM-unM
Bo00958s070,unM,Bo9g164290,unM,transposed,Same,unM-unM
Bo8g059400,Unclassified,Bo9g165610,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo00851s060,unM,Bo9g165950,unM,transposed,Same,unM-unM
Bo3g111000,unM,Bo9g166210,unM,transposed,Same,unM-unM
Bo2g150170,unM,Bo9g166290,unM,transposed,Same,unM-unM
Bo9g004350,unM,Bo9g166290,unM,transposed,Same,unM-unM
Bo3g086850,unM,Bo9g166360,unM,transposed,Same,unM-unM
Bo9g171960,unM,Bo9g166610,unM,transposed,Same,unM-unM
Bo6g018140,unM,Bo9g166610,unM,transposed,Same,unM-unM
Bo6g056400,unM,Bo9g166610,unM,transposed,Same,unM-unM
Bo7g003840,unM,Bo9g166610,unM,transposed,Same,unM-unM
Bo3g064990,Unclassified,Bo9g166680,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo3g061630,unM,Bo9g169270,unM,transposed,Same,unM-unM
Bo5g105110,unM,Bo9g169310,unM,transposed,Same,unM-unM
Bo1g139620,unM,Bo9g169550,unM,transposed,Same,unM-unM
Bo3g003190,unM,Bo9g169970,unM,transposed,Same,unM-unM
Bo2g133690,unM,Bo9g169970,unM,transposed,Same,unM-unM
Bo9g169690,unM,Bo9g171280,unM,transposed,Same,unM-unM
Bo1g006980,unM,Bo9g171630,unM,transposed,Same,unM-unM
Bo5g053480,unM,Bo9g171740,unM,transposed,Same,unM-unM
Bo4g127240,unM,Bo9g172190,unM,transposed,Same,unM-unM
Bo2g149830,unM,Bo9g172190,unM,transposed,Same,unM-unM
Bo9g058450,unM,Bo9g172190,unM,transposed,Same,unM-unM
Bo9g171160,teM,Bo9g173880,teM,transposed,Same,teM-teM
Bo2g064680,unM,Bo9g173950,unM,transposed,Same,unM-unM
Bo9g177480,unM,Bo9g173950,unM,transposed,Same,unM-unM
Bo7g118830,unM,Bo9g174030,unM,transposed,Same,unM-unM
Bo6g121850,unM,Bo9g174030,unM,transposed,Same,unM-unM
Bo5g001100,unM,Bo9g174170,unM,transposed,Same,unM-unM
Bo3g127570,Unclassified,Bo9g174260,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo4g175880,unM,Bo9g174290,unM,transposed,Same,unM-unM
Bo4g151250,unM,Bo9g174320,unM,transposed,Same,unM-unM
Bo3g103200,unM,Bo9g174320,unM,transposed,Same,unM-unM
Bo9g066830,unM,Bo9g174410,unM,transposed,Same,unM-unM
Bo2g161110,unM,Bo9g174770,unM,transposed,Same,unM-unM
Bo5g020460,unM,Bo9g174770,unM,transposed,Same,unM-unM
Bo9g135080,Unclassified,Bo9g175160,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo7g052950,unM,Bo9g175380,unM,transposed,Same,unM-unM
Bo8g114200,unM,Bo9g175940,unM,transposed,Same,unM-unM
Bo9g175700,unM,Bo9g176110,unM,transposed,Same,unM-unM
Bo4g038620,unM,Bo9g176290,unM,transposed,Same,unM-unM
Bo2g010100,unM,Bo9g176290,unM,transposed,Same,unM-unM
Bo01079s020,unM,Bo9g176470,unM,transposed,Same,unM-unM
Bo4g035110,unM,Bo9g176470,unM,transposed,Same,unM-unM
Bo8g107850,unM,Bo9g176840,unM,transposed,Same,unM-unM
Bo3g022420,unM,Bo9g177260,unM,transposed,Same,unM-unM
Bo9g117350,unM,Bo9g177390,unM,transposed,Same,unM-unM
Bo5g019990,unM,Bo9g177390,unM,transposed,Same,unM-unM
Bo2g131490,unM,Bo9g181390,unM,transposed,Same,unM-unM
Bo3g002200,teM,Bo9g183170,teM,transposed,Same,teM-teM
Bo4g125530,Unclassified,Bo9g183230,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo9g141080,Unclassified,Bo9g183350,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo3g034300,unM,Bo9g183480,unM,transposed,Same,unM-unM
Bo9g028050,teM,Bo9g183560,teM,transposed,Same,teM-teM
Bo00418s120,teM,Bo9g183560,teM,transposed,Same,teM-teM
Bo6g013230,teM,Bo9g183560,teM,transposed,Same,teM-teM
Bo9g014790,teM,Bo9g183560,teM,transposed,Same,teM-teM
Bo4g026720,teM,Bo9g183560,teM,transposed,Same,teM-teM
Bo3g184630,Unclassified,Bo9g184610,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Bo3g184640,unM,Bo9g184620,unM,transposed,Same,unM-unM
Bo1g138690,unM,Bo9g185030,unM,transposed,Same,unM-unM
Bo2g097270,gbM,Bo2g113950,teM,wgd,Different,gbM-teM
Bo1g139120,gbM,Bo3g065030,teM,wgd,Different,gbM-teM
Bo2g121030,gbM,Bo3g068950,teM,wgd,Different,gbM-teM
Bo2g121030,gbM,Bo3g081660,teM,wgd,Different,gbM-teM
Bo3g143650,gbM,Bo4g046050,teM,wgd,Different,gbM-teM
Bo3g130370,gbM,Bo4g061260,teM,wgd,Different,gbM-teM
Bo3g118490,gbM,Bo4g096550,teM,wgd,Different,gbM-teM
Bo2g121030,gbM,Bo4g098790,teM,wgd,Different,gbM-teM
Bo2g121030,gbM,Bo4g112810,teM,wgd,Different,gbM-teM
Bo2g104800,gbM,Bo4g117260,teM,wgd,Different,gbM-teM
Bo2g120630,gbM,Bo4g119690,teM,wgd,Different,gbM-teM
Bo3g173760,gbM,Bo4g155950,teM,wgd,Different,gbM-teM
Bo3g027410,gbM,Bo4g182120,teM,wgd,Different,gbM-teM
Bo4g024320,gbM,Bo4g195360,teM,wgd,Different,gbM-teM
Bo4g087140,gbM,Bo5g043500,teM,wgd,Different,gbM-teM
Bo2g041240,gbM,Bo5g063160,teM,wgd,Different,gbM-teM
Bo1g064000,gbM,Bo5g083830,teM,wgd,Different,gbM-teM
Bo4g094200,gbM,Bo5g088340,teM,wgd,Different,gbM-teM
Bo3g076030,gbM,Bo5g098460,teM,wgd,Different,gbM-teM
Bo1g117580,gbM,Bo5g118550,teM,wgd,Different,gbM-teM
Bo5g110050,gbM,Bo5g126200,teM,wgd,Different,gbM-teM
Bo3g068170,gbM,Bo5g126530,teM,wgd,Different,gbM-teM
Bo1g151670,gbM,Bo5g145490,teM,wgd,Different,gbM-teM
Bo2g041240,gbM,Bo6g035870,teM,wgd,Different,gbM-teM
Bo5g086600,gbM,Bo6g046670,teM,wgd,Different,gbM-teM
Bo1g043050,gbM,Bo6g072530,teM,wgd,Different,gbM-teM
Bo4g197450,gbM,Bo6g079280,teM,wgd,Different,gbM-teM
Bo6g082010,gbM,Bo6g121480,teM,wgd,Different,gbM-teM
Bo5g110050,gbM,Bo7g005060,teM,wgd,Different,gbM-teM
Bo6g066480,gbM,Bo7g005300,teM,wgd,Different,gbM-teM
Bo5g110050,gbM,Bo7g012870,teM,wgd,Different,gbM-teM
Bo5g082370,gbM,Bo7g014370,teM,wgd,Different,gbM-teM
Bo3g170440,gbM,Bo7g021480,teM,wgd,Different,gbM-teM
Bo4g082370,gbM,Bo7g022940,teM,wgd,Different,gbM-teM
Bo5g070830,gbM,Bo7g029090,teM,wgd,Different,gbM-teM
Bo6g087380,gbM,Bo7g056270,teM,wgd,Different,gbM-teM
Bo7g048350,gbM,Bo7g102570,teM,wgd,Different,gbM-teM
Bo3g173760,gbM,Bo7g115320,teM,wgd,Different,gbM-teM
Bo1g008200,gbM,Bo7g116110,teM,wgd,Different,gbM-teM
Bo5g004690,gbM,Bo8g003030,teM,wgd,Different,gbM-teM
Bo3g130370,gbM,Bo8g011270,teM,wgd,Different,gbM-teM
Bo3g123850,gbM,Bo8g016470,teM,wgd,Different,gbM-teM
Bo1g064000,gbM,Bo8g016530,teM,wgd,Different,gbM-teM
Bo7g048350,gbM,Bo8g016820,teM,wgd,Different,gbM-teM
Bo6g039980,gbM,Bo8g019360,teM,wgd,Different,gbM-teM
Bo1g064000,gbM,Bo8g020410,teM,wgd,Different,gbM-teM
Bo5g070830,gbM,Bo8g021840,teM,wgd,Different,gbM-teM
Bo5g086750,gbM,Bo8g027360,teM,wgd,Different,gbM-teM
Bo1g064000,gbM,Bo8g033820,teM,wgd,Different,gbM-teM
Bo1g072190,gbM,Bo8g033950,teM,wgd,Different,gbM-teM
Bo7g111850,gbM,Bo8g054100,teM,wgd,Different,gbM-teM
Bo5g017600,gbM,Bo8g065530,teM,wgd,Different,gbM-teM
Bo5g022000,gbM,Bo8g105420,teM,wgd,Different,gbM-teM
Bo5g007280,gbM,Bo8g114710,teM,wgd,Different,gbM-teM
Bo3g107030,gbM,Bo9g015280,teM,wgd,Different,gbM-teM
Bo7g048350,gbM,Bo9g024480,teM,wgd,Different,gbM-teM
Bo3g048510,gbM,Bo9g038620,teM,wgd,Different,gbM-teM
Bo5g118730,gbM,Bo9g058990,teM,wgd,Different,gbM-teM
Bo9g034090,gbM,Bo9g064380,teM,wgd,Different,gbM-teM
Bo8g050260,gbM,Bo9g064380,teM,wgd,Different,gbM-teM
Bo8g050130,gbM,Bo9g064390,teM,wgd,Different,gbM-teM
Bo9g061440,gbM,Bo9g068160,teM,wgd,Different,gbM-teM
Bo7g081460,gbM,Bo9g074400,teM,wgd,Different,gbM-teM
Bo4g056180,gbM,Bo9g084320,teM,wgd,Different,gbM-teM
Bo1g064000,gbM,Bo9g084420,teM,wgd,Different,gbM-teM
Bo5g070780,gbM,Bo9g090810,teM,wgd,Different,gbM-teM
Bo4g087140,gbM,Bo9g098670,teM,wgd,Different,gbM-teM
Bo3g017440,gbM,Bo9g141260,teM,wgd,Different,gbM-teM
Bo2g013830,gbM,Bo9g159970,teM,wgd,Different,gbM-teM
Bo2g003900,gbM,Bo9g183140,teM,wgd,Different,gbM-teM
Bo00673s130,gbM,Bo00673s170,teM,proximal,Different,gbM-teM
Bo00673s140,gbM,Bo00673s180,teM,proximal,Different,gbM-teM
Bo00866s030,gbM,Bo00866s050,teM,proximal,Different,gbM-teM
Bo1g036820,gbM,Bo1g036840,teM,proximal,Different,gbM-teM
Bo1g039580,gbM,Bo1g039610,teM,proximal,Different,gbM-teM
Bo1g131140,gbM,Bo1g131200,teM,proximal,Different,gbM-teM
Bo2g047530,gbM,Bo2g047550,teM,proximal,Different,gbM-teM
Bo2g137160,gbM,Bo2g137180,teM,proximal,Different,gbM-teM
Bo2g155830,gbM,Bo2g155850,teM,proximal,Different,gbM-teM
Bo3g055290,gbM,Bo3g055380,teM,proximal,Different,gbM-teM
Bo4g156120,gbM,Bo4g156140,teM,proximal,Different,gbM-teM
Bo4g194160,gbM,Bo4g194200,teM,proximal,Different,gbM-teM
Bo4g194510,gbM,Bo4g194530,teM,proximal,Different,gbM-teM
Bo5g118800,gbM,Bo5g118850,teM,proximal,Different,gbM-teM
Bo7g002060,gbM,Bo7g002080,teM,proximal,Different,gbM-teM
Bo8g048310,gbM,Bo8g048340,teM,proximal,Different,gbM-teM
Bo8g050130,gbM,Bo8g050170,teM,proximal,Different,gbM-teM
Bo8g070700,gbM,Bo8g070730,teM,proximal,Different,gbM-teM
Bo8g070820,gbM,Bo8g070850,teM,proximal,Different,gbM-teM
Bo01470s010,gbM,Bo03121s010,teM,dispersed,Different,gbM-teM
Bo03087s010,gbM,Bo2g139140,teM,dispersed,Different,gbM-teM
Bo2g055230,gbM,Bo3g017840,teM,dispersed,Different,gbM-teM
Bo2g161340,gbM,Bo3g127450,teM,dispersed,Different,gbM-teM
Bo1g139720,gbM,Bo3g152560,teM,dispersed,Different,gbM-teM
Bo4g128410,gbM,Bo5g034890,teM,dispersed,Different,gbM-teM
Bo4g045250,gbM,Bo5g041210,teM,dispersed,Different,gbM-teM
Bo17902s010,gbM,Bo5g086930,teM,dispersed,Different,gbM-teM
Bo2g055440,gbM,Bo5g088160,teM,dispersed,Different,gbM-teM
Bo3g055570,gbM,Bo5g104810,teM,dispersed,Different,gbM-teM
Bo2g005400,gbM,Bo5g126130,teM,dispersed,Different,gbM-teM
Bo1g019390,gbM,Bo6g005840,teM,dispersed,Different,gbM-teM
Bo5g077630,gbM,Bo6g039900,teM,dispersed,Different,gbM-teM
Bo4g124150,gbM,Bo6g062140,teM,dispersed,Different,gbM-teM
Bo3g138690,gbM,Bo6g068270,teM,dispersed,Different,gbM-teM
Bo4g098720,gbM,Bo6g094580,teM,dispersed,Different,gbM-teM
Bo3g042960,gbM,Bo7g014990,teM,dispersed,Different,gbM-teM
Bo4g094240,gbM,Bo7g016230,teM,dispersed,Different,gbM-teM
Bo7g026870,gbM,Bo7g069880,teM,dispersed,Different,gbM-teM
Bo3g134530,gbM,Bo7g109510,teM,dispersed,Different,gbM-teM
Bo3g038820,gbM,Bo8g016880,teM,dispersed,Different,gbM-teM
Bo6g114570,gbM,Bo8g050830,teM,dispersed,Different,gbM-teM
Bo1g138540,gbM,Bo8g054690,teM,dispersed,Different,gbM-teM
Bo5g127600,gbM,Bo8g077620,teM,dispersed,Different,gbM-teM
Bo1g103770,gbM,Bo8g080540,teM,dispersed,Different,gbM-teM
Bo4g098720,gbM,Bo8g091300,teM,dispersed,Different,gbM-teM
Bo4g111410,gbM,Bo8g098640,teM,dispersed,Different,gbM-teM
Bo5g043380,gbM,Bo8g117740,teM,dispersed,Different,gbM-teM
Bo3g137160,gbM,Bo9g023930,teM,dispersed,Different,gbM-teM
Bo4g107740,gbM,Bo9g045330,teM,dispersed,Different,gbM-teM
Bo5g070670,gbM,Bo9g053330,teM,dispersed,Different,gbM-teM
Bo8g095690,gbM,Bo9g078050,teM,dispersed,Different,gbM-teM
Bo9g138270,gbM,Bo9g140620,teM,dispersed,Different,gbM-teM
Bo00958s080,gbM,Bo9g164020,teM,dispersed,Different,gbM-teM
Bo9g138270,gbM,Bo9g176570,teM,dispersed,Different,gbM-teM
Bo00948s040,gbM,Bo00948s050,teM,tandem,Different,gbM-teM
Bo01092s010,gbM,Bo01092s020,teM,tandem,Different,gbM-teM
Bo01672s010,gbM,Bo01672s020,teM,tandem,Different,gbM-teM
Bo2g019710,gbM,Bo2g019720,teM,tandem,Different,gbM-teM
Bo4g045300,gbM,Bo4g045310,teM,tandem,Different,gbM-teM
Bo4g116890,gbM,Bo4g116900,teM,tandem,Different,gbM-teM
Bo4g195660,gbM,Bo4g195670,teM,tandem,Different,gbM-teM
Bo7g108100,gbM,Bo7g108110,teM,tandem,Different,gbM-teM
Bo9g108390,gbM,Bo9g108400,teM,tandem,Different,gbM-teM
Bo00879s040,gbM,Bo00285s010,teM,transposed,Different,gbM-teM
Bo16909s010,gbM,Bo1g031830,teM,transposed,Different,gbM-teM
Bo09624s010,gbM,Bo1g073630,teM,transposed,Different,gbM-teM
Bo8g074820,gbM,Bo1g084760,teM,transposed,Different,gbM-teM
Bo4g061510,gbM,Bo1g087420,teM,transposed,Different,gbM-teM
Bo03336s010,gbM,Bo1g093020,teM,transposed,Different,gbM-teM
Bo02936s010,gbM,Bo1g118830,teM,transposed,Different,gbM-teM
Bo9g014320,gbM,Bo2g008950,teM,transposed,Different,gbM-teM
Bo01979s010,gbM,Bo2g032360,teM,transposed,Different,gbM-teM
Bo04620s010,gbM,Bo2g079220,teM,transposed,Different,gbM-teM
Bo4g001120,gbM,Bo2g115100,teM,transposed,Different,gbM-teM
Bo3g183900,gbM,Bo2g116800,teM,transposed,Different,gbM-teM
Bo01379s030,gbM,Bo2g116800,teM,transposed,Different,gbM-teM
Bo9g043700,gbM,Bo2g116800,teM,transposed,Different,gbM-teM
Bo6g095180,gbM,Bo2g116800,teM,transposed,Different,gbM-teM
Bo8g114460,gbM,Bo2g116800,teM,transposed,Different,gbM-teM
Bo5g030700,gbM,Bo2g121050,teM,transposed,Different,gbM-teM
Bo01133s020,gbM,Bo2g129960,teM,transposed,Different,gbM-teM
Bo9g176830,gbM,Bo2g130080,teM,transposed,Different,gbM-teM
Bo5g002940,gbM,Bo2g134280,teM,transposed,Different,gbM-teM
Bo4g124060,gbM,Bo2g134670,teM,transposed,Different,gbM-teM
Bo06149s010,gbM,Bo2g144920,teM,transposed,Different,gbM-teM
Bo9g152250,gbM,Bo2g156370,teM,transposed,Different,gbM-teM
Bo00802s080,gbM,Bo2g156370,teM,transposed,Different,gbM-teM
Bo4g030900,gbM,Bo2g156370,teM,transposed,Different,gbM-teM
Bo00787s060,gbM,Bo3g082020,teM,transposed,Different,gbM-teM
Bo6g022020,gbM,Bo3g088490,teM,transposed,Different,gbM-teM
Bo15803s010,gbM,Bo3g107420,teM,transposed,Different,gbM-teM
Bo14966s010,gbM,Bo3g134380,teM,transposed,Different,gbM-teM
Bo09335s010,gbM,Bo3g152650,teM,transposed,Different,gbM-teM
Bo2g068550,gbM,Bo4g014590,teM,transposed,Different,gbM-teM
Bo8g051000,gbM,Bo4g050880,teM,transposed,Different,gbM-teM
Bo01278s020,gbM,Bo4g052120,teM,transposed,Different,gbM-teM
Bo22649s010,gbM,Bo4g089320,teM,transposed,Different,gbM-teM
Bo1g024440,gbM,Bo4g097110,teM,transposed,Different,gbM-teM
Bo4g107930,gbM,Bo4g104960,teM,transposed,Different,gbM-teM
Bo5g018060,gbM,Bo4g116800,teM,transposed,Different,gbM-teM
Bo8g095250,gbM,Bo4g136310,teM,transposed,Different,gbM-teM
Bo4g108310,gbM,Bo4g178070,teM,transposed,Different,gbM-teM
Bo09320s010,gbM,Bo5g083970,teM,transposed,Different,gbM-teM
Bo18803s010,gbM,Bo5g093220,teM,transposed,Different,gbM-teM
Bo9g075750,gbM,Bo5g111280,teM,transposed,Different,gbM-teM
Bo01419s010,gbM,Bo5g124930,teM,transposed,Different,gbM-teM
Bo01444s010,gbM,Bo6g005870,teM,transposed,Different,gbM-teM
Bo3g052760,gbM,Bo6g027930,teM,transposed,Different,gbM-teM
Bo00534s100,gbM,Bo6g031660,teM,transposed,Different,gbM-teM
Bo01626s010,gbM,Bo6g069810,teM,transposed,Different,gbM-teM
Bo2g062440,gbM,Bo6g108430,teM,transposed,Different,gbM-teM
Bo01120s020,gbM,Bo7g009970,teM,transposed,Different,gbM-teM
Bo9g135280,gbM,Bo7g012900,teM,transposed,Different,gbM-teM
Bo3g089850,gbM,Bo7g014560,teM,transposed,Different,gbM-teM
Bo05109s010,gbM,Bo7g022940,teM,transposed,Different,gbM-teM
Bo7g078360,gbM,Bo7g024160,teM,transposed,Different,gbM-teM
Bo7g116740,gbM,Bo7g043780,teM,transposed,Different,gbM-teM
Bo09023s010,gbM,Bo7g049720,teM,transposed,Different,gbM-teM
Bo8g109460,gbM,Bo7g056050,teM,transposed,Different,gbM-teM
Bo01604s020,gbM,Bo8g016610,teM,transposed,Different,gbM-teM
Bo09010s010,gbM,Bo8g032200,teM,transposed,Different,gbM-teM
Bo3g040140,gbM,Bo8g032410,teM,transposed,Different,gbM-teM
Bo3g175790,gbM,Bo8g033580,teM,transposed,Different,gbM-teM
Bo03880s010,gbM,Bo8g049500,teM,transposed,Different,gbM-teM
Bo4g086740,gbM,Bo8g060030,teM,transposed,Different,gbM-teM
Bo4g125860,gbM,Bo8g060030,teM,transposed,Different,gbM-teM
Bo9g063000,gbM,Bo8g062630,teM,transposed,Different,gbM-teM
Bo01239s020,gbM,Bo9g006020,teM,transposed,Different,gbM-teM
Bo1g057190,gbM,Bo9g074500,teM,transposed,Different,gbM-teM
Bo6g045450,gbM,Bo9g086950,teM,transposed,Different,gbM-teM
Bo8g106330,gbM,Bo9g092740,teM,transposed,Different,gbM-teM
Bo9g120430,gbM,Bo9g095820,teM,transposed,Different,gbM-teM
Bo8g117180,gbM,Bo9g141270,teM,transposed,Different,gbM-teM
Bo7g110670,gbM,Bo9g141270,teM,transposed,Different,gbM-teM
Bo00285s200,gbM,Bo7g030260,teM,wgd,Different,gbM-teM
Bo2g050530,gbM,Bo1g039750,teM,wgd,Different,gbM-teM
Bo2g067970,gbM,Bo1g087630,teM,wgd,Different,gbM-teM
Bo2g121030,gbM,Bo2g083840,teM,wgd,Different,gbM-teM
Bo2g132090,gbM,Bo2g095400,teM,wgd,Different,gbM-teM
Bo3g022820,gbM,Bo2g045940,teM,wgd,Different,gbM-teM
Bo3g111160,gbM,Bo2g118040,teM,wgd,Different,gbM-teM
Bo3g118490,gbM,Bo1g087570,teM,wgd,Different,gbM-teM
Bo4g051010,gbM,Bo1g049380,teM,wgd,Different,gbM-teM
Bo4g056250,gbM,Bo2g110620,teM,wgd,Different,gbM-teM
Bo4g078270,gbM,Bo3g123270,teM,wgd,Different,gbM-teM
Bo4g082370,gbM,Bo3g110740,teM,wgd,Different,gbM-teM
Bo4g107870,gbM,Bo1g087420,teM,wgd,Different,gbM-teM
Bo4g108170,gbM,Bo1g094310,teM,wgd,Different,gbM-teM
Bo4g130670,gbM,Bo4g101260,teM,wgd,Different,gbM-teM
Bo5g042750,gbM,Bo3g137170,teM,wgd,Different,gbM-teM
Bo5g070780,gbM,Bo5g038640,teM,wgd,Different,gbM-teM
Bo5g070780,gbM,Bo3g115070,teM,wgd,Different,gbM-teM
Bo5g086980,gbM,Bo3g123260,teM,wgd,Different,gbM-teM
Bo5g118460,gbM,Bo1g117500,teM,wgd,Different,gbM-teM
Bo5g118730,gbM,Bo4g137390,teM,wgd,Different,gbM-teM
Bo5g118730,gbM,Bo4g050740,teM,wgd,Different,gbM-teM
Bo5g118810,gbM,Bo1g118830,teM,wgd,Different,gbM-teM
Bo5g123620,gbM,Bo1g123000,teM,wgd,Different,gbM-teM
Bo5g123820,gbM,Bo2g083740,teM,wgd,Different,gbM-teM
Bo5g127370,gbM,Bo3g182780,teM,wgd,Different,gbM-teM
Bo6g007050,gbM,Bo3g110740,teM,wgd,Different,gbM-teM
Bo6g043670,gbM,Bo3g123710,teM,wgd,Different,gbM-teM
Bo6g051410,gbM,Bo6g034790,teM,wgd,Different,gbM-teM
Bo6g069640,gbM,Bo2g095210,teM,wgd,Different,gbM-teM
Bo6g069690,gbM,Bo2g133900,teM,wgd,Different,gbM-teM
Bo6g081800,gbM,Bo2g147840,teM,wgd,Different,gbM-teM
Bo6g112900,gbM,Bo6g094340,teM,wgd,Different,gbM-teM
Bo6g120870,gbM,Bo6g083670,teM,wgd,Different,gbM-teM
Bo7g014570,gbM,Bo2g104430,teM,wgd,Different,gbM-teM
Bo7g030280,gbM,Bo4g081110,teM,wgd,Different,gbM-teM
Bo7g030360,gbM,Bo5g076240,teM,wgd,Different,gbM-teM
Bo7g037580,gbM,Bo1g101130,teM,wgd,Different,gbM-teM
Bo7g081900,gbM,Bo5g069580,teM,wgd,Different,gbM-teM
Bo7g082590,gbM,Bo2g139030,teM,wgd,Different,gbM-teM
Bo7g097980,gbM,Bo2g161050,teM,wgd,Different,gbM-teM
Bo7g105630,gbM,Bo1g019130,teM,wgd,Different,gbM-teM
Bo7g114560,gbM,Bo1g012100,teM,wgd,Different,gbM-teM
Bo8g011090,gbM,Bo2g115060,teM,wgd,Different,gbM-teM
Bo8g016430,gbM,Bo4g052030,teM,wgd,Different,gbM-teM
Bo8g024260,gbM,Bo1g068580,teM,wgd,Different,gbM-teM
Bo8g024260,gbM,Bo2g127310,teM,wgd,Different,gbM-teM
Bo8g028830,gbM,Bo2g104940,teM,wgd,Different,gbM-teM
Bo8g038240,gbM,Bo3g093770,teM,wgd,Different,gbM-teM
Bo8g038240,gbM,Bo5g104890,teM,wgd,Different,gbM-teM
Bo8g052840,gbM,Bo1g049430,teM,wgd,Different,gbM-teM
Bo8g083330,gbM,Bo4g120250,teM,wgd,Different,gbM-teM
Bo8g104510,gbM,Bo5g025110,teM,wgd,Different,gbM-teM
Bo9g005590,gbM,Bo2g100350,teM,wgd,Different,gbM-teM
Bo9g006190,gbM,Bo2g102150,teM,wgd,Different,gbM-teM
Bo9g033690,gbM,Bo4g100060,teM,wgd,Different,gbM-teM
Bo9g034140,gbM,Bo3g109710,teM,wgd,Different,gbM-teM
Bo9g042270,gbM,Bo4g116800,teM,wgd,Different,gbM-teM
Bo9g045300,gbM,Bo2g131690,teM,wgd,Different,gbM-teM
Bo9g061150,gbM,Bo3g162090,teM,wgd,Different,gbM-teM
Bo9g063010,gbM,Bo4g043470,teM,wgd,Different,gbM-teM
Bo9g063010,gbM,Bo1g090340,teM,wgd,Different,gbM-teM
Bo9g066730,gbM,Bo9g035380,teM,wgd,Different,gbM-teM
Bo9g066730,gbM,Bo7g030260,teM,wgd,Different,gbM-teM
Bo9g068090,gbM,Bo7g069900,teM,wgd,Different,gbM-teM
Bo9g072900,gbM,Bo2g136720,teM,wgd,Different,gbM-teM
Bo9g165730,gbM,Bo2g012090,teM,wgd,Different,gbM-teM
Bo9g171250,gbM,Bo7g095860,teM,wgd,Different,gbM-teM
