,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15794,Eucgr.C02761,tandem,Unclassified,Eucgr.C02762,0.258831,0.295379,0.876267,0.529236
15795,Eucgr.C02762,tandem,Unclassified,Eucgr.C02761,0.258831,0.295379,0.876267,0.529236
15796,Eucgr.C02763,tandem,NA,Eucgr.C02762,0.284194,0.409989,0.693175,0.0197878
15797,Eucgr.C02773,tandem,Unclassified,Eucgr.C02772,0.123903,0.329887,0.375591,1.05088e-15
15798,Eucgr.C02779,tandem,gbM,Eucgr.C02780,0.12073,0.244038,0.494718,1.88139e-09
15799,Eucgr.C02780,tandem,gbM,Eucgr.C02779,0.12073,0.244038,0.494718,1.88139e-09
15800,Eucgr.C02787,tandem,Unclassified,Eucgr.C02785,0.134945,0.290303,0.46484,1.21772e-05
15801,Eucgr.C02788,tandem,Unmethylated,Eucgr.C02787,0.0492734,0.0707182,0.696757,0.187196
15802,Eucgr.C02798,tandem,Unmethylated,Eucgr.C02797,0.372682,1.47016,0.253497,3.03411e-09
15803,Eucgr.C02820,tandem,Unmethylated,Eucgr.C02822,0.100344,0.273441,0.366969,5.72294e-09
15804,Eucgr.C02822,tandem,Unclassified,Eucgr.C02820,0.100344,0.273441,0.366969,5.72294e-09
15805,Eucgr.C02823,tandem,Unclassified,Eucgr.C02822,0.100063,0.311955,0.320763,5.30757e-11
15806,Eucgr.C02825,tandem,Unclassified,Eucgr.C02826,0.285358,1.80102,0.158442,9.11792e-46
15807,Eucgr.C02826,tandem,Unclassified,Eucgr.C02825,0.285358,1.80102,0.158442,9.11792e-46
15808,Eucgr.C02834,tandem,Unclassified,Eucgr.C02835,0.0853916,0.294631,0.289826,1.96314e-37
15809,Eucgr.C02835,tandem,gbM,Eucgr.C02834,0.0853916,0.294631,0.289826,1.96314e-37
15810,Eucgr.C02871,tandem,NA,Eucgr.C02872,0.110835,0.364963,0.303687,4.87673e-08
15811,Eucgr.C02872,tandem,Unmethylated,Eucgr.C02871,0.110835,0.364963,0.303687,4.87673e-08
15812,Eucgr.C02911,tandem,Unmethylated,Eucgr.C02910,0.027563,0.15164,0.181766,5.82967e-10
15813,Eucgr.C02912,tandem,Unmethylated,Eucgr.C02911,0.0345325,0.104489,0.330489,9.09042e-05
15814,Eucgr.C02917,tandem,Unmethylated,Eucgr.C02918,0.0119366,0.029186,0.408984,0.00725804
15815,Eucgr.C02918,tandem,Unmethylated,Eucgr.C02917,0.0119366,0.029186,0.408984,0.00725804
15816,Eucgr.C02921,tandem,gbM,Eucgr.C02920,0.353093,2.12388,0.166249,1.66236e-53
15817,Eucgr.C02923,tandem,Unclassified,Eucgr.C02921,0.129076,1.11573,0.115688,1.72926e-37
15818,Eucgr.C02930,tandem,Unclassified,Eucgr.C02932,0.103447,0.426228,0.242702,5.67943e-24
15819,Eucgr.C02932,tandem,Unclassified,Eucgr.C02930,0.103447,0.426228,0.242702,5.67943e-24
15820,Eucgr.C02948,tandem,Unmethylated,Eucgr.C02949,0.136577,0.421103,0.324332,2.22089e-05
15821,Eucgr.C02949,tandem,Unmethylated,Eucgr.C02948,0.136577,0.421103,0.324332,2.22089e-05
15822,Eucgr.C02952,tandem,NA,Eucgr.C02950,0.0908986,0.165213,0.550191,0.118264
15823,Eucgr.C02953,tandem,Unmethylated,Eucgr.C02954,0.0286806,0.0333,0.861281,0.747687
15824,Eucgr.C02958,tandem,NA,Eucgr.C02959,0.129207,0.17024,0.758973,0.116148
15825,Eucgr.C02968,tandem,NA,Eucgr.C02971,0.107995,0.23204,0.465414,0.040627
15826,Eucgr.C02977,tandem,gbM,Eucgr.C02978,0.28792,1.25788,0.228893,2.79325e-21
15827,Eucgr.C02978,tandem,gbM,Eucgr.C02977,0.28792,1.25788,0.228893,2.79325e-21
15828,Eucgr.C02979,tandem,gbM,Eucgr.C02978,0.177029,0.212899,0.831516,0.225897
15829,Eucgr.C02999,tandem,Unclassified,Eucgr.C03001,0.514801,4.05523,0.126947,1.86428e-29
15830,Eucgr.C03001,tandem,gbM,Eucgr.C02999,0.514801,4.05523,0.126947,1.86428e-29
15831,Eucgr.C03028,tandem,Unclassified,Eucgr.C03030,0.120757,0.122883,0.982701,0.934329
15832,Eucgr.C03032,tandem,Unclassified,Eucgr.C03033,0.111346,0.158511,0.702451,0.0199626
15833,Eucgr.C03033,tandem,Unmethylated,Eucgr.C03032,0.111346,0.158511,0.702451,0.0199626
15834,Eucgr.C03037,tandem,NA,Eucgr.C03035,0.0294735,0.0411968,0.715432,0.503544
15835,Eucgr.C03054,tandem,Unclassified,Eucgr.C03053,0.346281,4.51486,0.076698,3.43063e-75
15836,Eucgr.C03152,tandem,Unmethylated,Eucgr.C03153,0.011965,0.0343381,0.348448,0.0426861
15837,Eucgr.C03153,tandem,Unclassified,Eucgr.C03152,0.011965,0.0343381,0.348448,0.0426861
15838,Eucgr.C03160,tandem,Unclassified,Eucgr.C03161,0.213885,0.259832,0.823166,0.735122
15839,Eucgr.C03161,tandem,Unmethylated,Eucgr.C03160,0.213885,0.259832,0.823166,0.735122
15840,Eucgr.C03162,tandem,Unmethylated,Eucgr.C03163,0.67947,1.5035,0.451926,0.00123664
15841,Eucgr.C03169,tandem,Unclassified,Eucgr.C03170,0.262992,1.87996,0.139892,7.72924e-23
15842,Eucgr.C03170,tandem,Unclassified,Eucgr.C03169,0.262992,1.87996,0.139892,7.72924e-23
15843,Eucgr.C03190,tandem,Unclassified,Eucgr.C03191,0.226221,0.864125,0.261792,4.39715e-14
15844,Eucgr.C03191,tandem,Unclassified,Eucgr.C03190,0.226221,0.864125,0.261792,4.39715e-14
15845,Eucgr.C03204,tandem,TE-like,Eucgr.C03205,0.136332,0.264293,0.515836,5.07272e-06
15846,Eucgr.C03205,tandem,gbM,Eucgr.C03204,0.136332,0.264293,0.515836,5.07272e-06
15847,Eucgr.C03245,tandem,Unclassified,Eucgr.C03246,0.141575,0.170387,0.8309,0.322714
15848,Eucgr.C03246,tandem,Unclassified,Eucgr.C03245,0.141575,0.170387,0.8309,0.322714
15849,Eucgr.C03281,tandem,NA,Eucgr.C03278,0.0651743,0.127047,0.512992,0.27115
15850,Eucgr.C03334,tandem,NA,Eucgr.C03333,0.24355,0.344381,0.707212,0.0317796
15851,Eucgr.C03413,tandem,Unmethylated,Eucgr.C03411,0.0617841,0.58363,0.105862,2.26551e-31
15852,Eucgr.C03433,tandem,Unclassified,Eucgr.C03431,0.137149,0.175404,0.781899,0.292681
15853,Eucgr.C03434,tandem,Unclassified,Eucgr.C03433,0.099936,0.151012,0.661773,0.0467601
15854,Eucgr.C03441,tandem,NA,Eucgr.C03440,0.0365697,0.0370826,0.986169,1
15855,Eucgr.C03447,tandem,Unclassified,Eucgr.C03449,0.0947054,0.158913,0.595958,0.00581508
15856,Eucgr.C03449,tandem,Unmethylated,Eucgr.C03447,0.0947054,0.158913,0.595958,0.00581508
15857,Eucgr.C03452,tandem,Unmethylated,Eucgr.C03449,0.100542,0.177891,0.565189,0.00680613
15858,Eucgr.C03456,tandem,NA,Eucgr.C03457,0.00622084,0.00842271,0.73858,0.501268
15859,Eucgr.C03457,tandem,Unmethylated,Eucgr.C03456,0.00622084,0.00842271,0.73858,0.501268
15860,Eucgr.C03467,tandem,gbM,Eucgr.C03469,0.0553028,0.104188,0.530796,0.000917806
15861,Eucgr.C03469,tandem,Unmethylated,Eucgr.C03467,0.0553028,0.104188,0.530796,0.000917806
15862,Eucgr.C03493,tandem,NA,Eucgr.C03494,0.0977589,0.0965732,1.01228,0.855001
15863,Eucgr.C03494,tandem,NA,Eucgr.C03493,0.0977589,0.0965732,1.01228,0.855001
15864,Eucgr.C03535,tandem,NA,Eucgr.C03536,0.0415025,0.0824542,0.50334,0.0790017
15865,Eucgr.C03536,tandem,NA,Eucgr.C03537,0.0193429,0.0789402,0.245032,0.00245149
15866,Eucgr.C03537,tandem,NA,Eucgr.C03536,0.0193429,0.0789402,0.245032,0.00245149
15867,Eucgr.C03541,tandem,TE-like,Eucgr.C03542,0.123934,0.355661,0.348461,1.20443e-09
15868,Eucgr.C03542,tandem,TE-like,Eucgr.C03541,0.123934,0.355661,0.348461,1.20443e-09
15869,Eucgr.C03548,tandem,gbM,Eucgr.C03549,0.0356827,0.0584463,0.610521,0.299202
15870,Eucgr.C03550,tandem,TE-like,Eucgr.C03551,0.0482772,0.116832,0.413217,0.00076467
15871,Eucgr.C03552,tandem,NA,Eucgr.C03551,0.0386529,0.0729839,0.529608,0.0865806
15872,Eucgr.C03555,tandem,Unmethylated,Eucgr.C03554,0.439115,3.89965,0.112604,1.05098e-29
15873,Eucgr.C03564,tandem,Unclassified,Eucgr.C03565,0.366558,0.83504,0.438971,2.24298e-06
15874,Eucgr.C03565,tandem,Unmethylated,Eucgr.C03566,0.237101,0.241497,0.981799,0.922518
15875,Eucgr.C03566,tandem,Unmethylated,Eucgr.C03565,0.237101,0.241497,0.981799,0.922518
15876,Eucgr.C03567,tandem,Unmethylated,Eucgr.C03566,0.157364,0.184333,0.853698,0.370201
15877,Eucgr.C03590,tandem,NA,Eucgr.C03588,0.0497765,0.0418441,1.18957,0.980561
15878,Eucgr.C03667,tandem,NA,Eucgr.C03668,0.22623,0.461587,0.490113,0.00244813
15879,Eucgr.C03669,tandem,Unclassified,Eucgr.C03670,0.0922024,0.203575,0.452915,2.05409e-07
15880,Eucgr.C03670,tandem,NA,Eucgr.C03669,0.0922024,0.203575,0.452915,2.05409e-07
15881,Eucgr.C03671,tandem,NA,Eucgr.C03670,0.0992197,0.173401,0.572199,0.00023859
15882,Eucgr.C03675,tandem,NA,Eucgr.C03677,0.0891423,0.150881,0.590811,0.0135115
15883,Eucgr.C03677,tandem,NA,Eucgr.C03675,0.0891423,0.150881,0.590811,0.0135115
15884,Eucgr.C03723,tandem,Unmethylated,Eucgr.C03722,0.0413895,0.123179,0.336011,7.42494e-06
15885,Eucgr.C03724,tandem,Unclassified,Eucgr.C03725,0.113882,0.150503,0.756677,0.298952
15886,Eucgr.C03725,tandem,Unclassified,Eucgr.C03724,0.113882,0.150503,0.756677,0.298952
15887,Eucgr.C03742,tandem,TE-like,Eucgr.C03740,0.0669618,0.148941,0.449587,2.16707e-08
15888,Eucgr.C03758,tandem,TE-like,Eucgr.C03760,0.140052,0.224248,0.624543,0.00385224
15889,Eucgr.C03778,tandem,NA,Eucgr.C03777,0.0027233,0.00757085,0.359709,0.391363
15890,Eucgr.C03790,tandem,Unclassified,Eucgr.C03789,0.0266721,0.0570702,0.467356,0.0211078
15891,Eucgr.C03793,tandem,Unmethylated,Eucgr.C03794,0.412163,0.669553,0.615579,0.161031
15892,Eucgr.C03794,tandem,gbM,Eucgr.C03793,0.412163,0.669553,0.615579,0.161031
15893,Eucgr.C03823,tandem,Unclassified,Eucgr.C03822,0.426314,0.636869,0.66939,0.0185012
15894,Eucgr.C03825,tandem,Unclassified,Eucgr.C03826,0.0703683,0.0944427,0.74509,0.186027
15895,Eucgr.C03826,tandem,NA,Eucgr.C03825,0.0703683,0.0944427,0.74509,0.186027
15896,Eucgr.C03831,tandem,gbM,Eucgr.C03832,0.233099,0.328427,0.709745,0.0459689
15897,Eucgr.C03832,tandem,Unclassified,Eucgr.C03831,0.233099,0.328427,0.709745,0.0459689
15898,Eucgr.C03853,tandem,TE-like,Eucgr.C03854,0.0313174,0.219322,0.142792,7.84583e-22
15899,Eucgr.C03854,tandem,TE-like,Eucgr.C03853,0.0313174,0.219322,0.142792,7.84583e-22
15900,Eucgr.C03856,tandem,TE-like,Eucgr.C03857,0.0567682,0.337831,0.168038,8.09877e-26
15901,Eucgr.C03857,tandem,Unclassified,Eucgr.C03858,0.0627436,0.466606,0.134468,1.01358e-35
15902,Eucgr.C03858,tandem,TE-like,Eucgr.C03857,0.0627436,0.466606,0.134468,1.01358e-35
15903,Eucgr.C03859,tandem,TE-like,Eucgr.C03858,0.0481502,0.151763,0.317272,2.97479e-08
15904,Eucgr.C03866,tandem,Unmethylated,Eucgr.C03865,0.0925796,0.488963,0.189339,3.24883e-11
15905,Eucgr.C03879,tandem,NA,Eucgr.C03880,0.0428698,0.0732113,0.585562,0.0765112
15906,Eucgr.C03882,tandem,Unmethylated,Eucgr.C03884,0.0596155,0.0910499,0.654756,0.0991298
15907,Eucgr.C03897,tandem,Unclassified,Eucgr.C03896,0.0359413,0.110155,0.326281,4.9741e-09
15908,Eucgr.C03974,tandem,TE-like,Eucgr.C03975,0.104792,0.277187,0.378056,0.00038942
15909,Eucgr.C03975,tandem,TE-like,Eucgr.C03974,0.104792,0.277187,0.378056,0.00038942
15910,Eucgr.C04012,tandem,Unclassified,Eucgr.C04014,0.155824,1.0151,0.153506,1.69909e-33
15911,Eucgr.C04014,tandem,Unclassified,Eucgr.C04012,0.155824,1.0151,0.153506,1.69909e-33
15912,Eucgr.C04016,tandem,Unclassified,Eucgr.C04014,0.038064,0.106645,0.356921,0.000111871
15913,Eucgr.C04021,tandem,Unclassified,Eucgr.C04022,0.249702,0.608094,0.41063,0.000102622
15914,Eucgr.C04022,tandem,Unclassified,Eucgr.C04021,0.249702,0.608094,0.41063,0.000102622
15915,Eucgr.C04052,tandem,Unclassified,Eucgr.C04054,0.0329555,0.0693626,0.475119,0.0344786
15916,Eucgr.C04067,tandem,TE-like,Eucgr.C04068,0.153322,0.192625,0.795957,0.130617
15917,Eucgr.C04068,tandem,NA,Eucgr.C04067,0.153322,0.192625,0.795957,0.130617
15918,Eucgr.C04070,tandem,Unclassified,Eucgr.C04071,0.13754,0.215872,0.637137,0.000549494
15919,Eucgr.C04097,tandem,Unmethylated,Eucgr.C04098,0.244694,1.31082,0.186672,3.05632e-36
15920,Eucgr.C04098,tandem,Unmethylated,Eucgr.C04097,0.244694,1.31082,0.186672,3.05632e-36
15921,Eucgr.C04130,tandem,NA,Eucgr.C04131,0.0995386,0.172678,0.576442,0.0145997
15922,Eucgr.C04131,tandem,gbM,Eucgr.C04130,0.0995386,0.172678,0.576442,0.0145997
15923,Eucgr.C04147,tandem,Unmethylated,Eucgr.C04146,0.152359,0.407164,0.374197,1.9755e-07
15924,Eucgr.C04149,tandem,gbM,Eucgr.C04150,0.110528,0.433584,0.254918,1.28299e-29
15925,Eucgr.C04150,tandem,gbM,Eucgr.C04149,0.110528,0.433584,0.254918,1.28299e-29
15926,Eucgr.C04170,tandem,Unclassified,Eucgr.C04168,0.208476,1.09991,0.189539,1.36251e-09
15927,Eucgr.C04185,tandem,Unmethylated,Eucgr.C04184,0.0759627,0.321347,0.236388,1.92934e-06
15928,Eucgr.C04202,tandem,Unclassified,Eucgr.C04203,0.0431073,0.0680818,0.633169,0.216929
15929,Eucgr.C04203,tandem,gbM,Eucgr.C04202,0.0431073,0.0680818,0.633169,0.216929
15930,Eucgr.C04207,tandem,NA,Eucgr.C04208,0.00410238,0.0345421,0.118765,0.00589432
15931,Eucgr.C04208,tandem,NA,Eucgr.C04209,0.00410146,0.011249,0.364606,0.287389
15932,Eucgr.C04209,tandem,NA,Eucgr.C04208,0.00410146,0.011249,0.364606,0.287389
15933,Eucgr.C04211,tandem,NA,Eucgr.C04210,0.00410884,0.0587098,0.0699856,6.46114e-05
15934,Eucgr.C04212,tandem,NA,Eucgr.C04211,0.0061605,0.0169752,0.362912,0.198401
15935,Eucgr.C04214,tandem,Unclassified,Eucgr.C04215,0.0564909,0.409014,0.138115,4.62588e-34
15936,Eucgr.C04215,tandem,Unclassified,Eucgr.C04214,0.0564909,0.409014,0.138115,4.62588e-34
15937,Eucgr.C04230,tandem,Unclassified,Eucgr.C04231,0.0571609,0.0780503,0.73236,0.338462
15938,Eucgr.C04231,tandem,Unclassified,Eucgr.C04230,0.0571609,0.0780503,0.73236,0.338462
15939,Eucgr.C04251,tandem,Unmethylated,Eucgr.C04250,0.0275299,0.0317936,0.865896,0.690382
15940,Eucgr.C04253,tandem,gbM,Eucgr.C04254,0.129962,0.39774,0.32675,1.51795e-05
15941,Eucgr.C04254,tandem,NA,Eucgr.C04253,0.129962,0.39774,0.32675,1.51795e-05
15942,Eucgr.C04255,tandem,Unmethylated,Eucgr.C04256,0.377955,2.09088,0.180764,4.84024e-14
15943,Eucgr.C04256,tandem,TE-like,Eucgr.C04255,0.377955,2.09088,0.180764,4.84024e-14
15944,Eucgr.C04277,tandem,Unclassified,Eucgr.C04276,0.222072,0.351164,0.632389,0.00392109
15945,Eucgr.C04306,tandem,NA,Eucgr.C04305,0.144142,0.243083,0.592973,0.000294162
15946,Eucgr.C04312,tandem,TE-like,Eucgr.C04311,0.202593,0.263047,0.770176,0.0978513
15947,Eucgr.C04324,tandem,TE-like,Eucgr.C04325,0.0757965,0.242779,0.312204,3.63536e-16
15948,Eucgr.C04325,tandem,TE-like,Eucgr.C04324,0.0757965,0.242779,0.312204,3.63536e-16
15949,Eucgr.C04326,tandem,Unclassified,Eucgr.C04328,0.0808826,0.145102,0.557421,0.00014924
15950,Eucgr.C04328,tandem,Unclassified,Eucgr.C04326,0.0808826,0.145102,0.557421,0.00014924
15951,Eucgr.C04329,tandem,TE-like,Eucgr.C04328,0.0915352,0.184466,0.496216,7.24214e-07
15952,Eucgr.C04338,tandem,TE-like,Eucgr.C04340,0.0807738,0.158327,0.510169,1.07192e-05
15953,Eucgr.C04343,tandem,Unmethylated,Eucgr.C04340,0.0969997,0.159395,0.608548,0.0109677
15954,Eucgr.C04393,tandem,gbM,Eucgr.C04394,0.143821,1.54881,0.0928592,1.01568e-20
15955,Eucgr.C04394,tandem,Unclassified,Eucgr.C04393,0.143821,1.54881,0.0928592,1.01568e-20
15956,Eucgr.D00023,tandem,Unmethylated,Eucgr.D00024,0.0633996,0.037992,1.66876,0.452592
15957,Eucgr.D00025,tandem,Unmethylated,Eucgr.D00024,0.0571183,0.0315543,1.81016,0.169559
15958,Eucgr.D00042,tandem,Unmethylated,Eucgr.D00044,0.35203,0.940145,0.374442,4.44035e-08
15959,Eucgr.D00044,tandem,Unmethylated,Eucgr.D00042,0.35203,0.940145,0.374442,4.44035e-08
15960,Eucgr.D00055,tandem,Unmethylated,Eucgr.D00056,0.0312874,0.118098,0.264927,0.0213763
15961,Eucgr.D00065,tandem,NA,Eucgr.D00069,0.266575,0.572919,0.465292,0.0147212
15962,Eucgr.D00069,tandem,TE-like,Eucgr.D00065,0.266575,0.572919,0.465292,0.0147212
15963,Eucgr.D00070,tandem,Unclassified,Eucgr.D00071,0.0781766,0.384062,0.203552,1.3167e-24
15964,Eucgr.D00071,tandem,Unclassified,Eucgr.D00070,0.0781766,0.384062,0.203552,1.3167e-24
15965,Eucgr.D00073,tandem,Unclassified,Eucgr.D00074,0.0173119,0.143831,0.120363,1.07589e-17
15966,Eucgr.D00074,tandem,Unclassified,Eucgr.D00073,0.0173119,0.143831,0.120363,1.07589e-17
15967,Eucgr.D00075,tandem,Unclassified,Eucgr.D00074,0.329974,2.58502,0.127649,1.08781e-58
15968,Eucgr.D00076,tandem,Unclassified,Eucgr.D00077,0.0836051,0.262317,0.318718,2.21182e-11
15969,Eucgr.D00077,tandem,Unmethylated,Eucgr.D00076,0.0836051,0.262317,0.318718,2.21182e-11
15970,Eucgr.D00078,tandem,Unmethylated,Eucgr.D00077,0.0321304,0.185537,0.173175,1.1293e-15
15971,Eucgr.D00082,tandem,Unmethylated,Eucgr.D00084,0.0308753,0.119976,0.257345,5.50722e-07
15972,Eucgr.D00084,tandem,Unmethylated,Eucgr.D00082,0.0308753,0.119976,0.257345,5.50722e-07
15973,Eucgr.D00085,tandem,NA,Eucgr.D00086,0.0885216,0.354916,0.249416,3.73998e-11
15974,Eucgr.D00086,tandem,Unmethylated,Eucgr.D00085,0.0885216,0.354916,0.249416,3.73998e-11
15975,Eucgr.D00095,tandem,Unmethylated,Eucgr.D00097,0.0099654,0.0242044,0.411718,0.0499536
15976,Eucgr.D00097,tandem,Unclassified,Eucgr.D00095,0.0099654,0.0242044,0.411718,0.0499536
15977,Eucgr.D00098,tandem,Unmethylated,Eucgr.D00097,0.0216803,0.0719495,0.301326,0.000185429
15978,Eucgr.D00105,tandem,Unclassified,Eucgr.D00106,0.100269,0.247023,0.405911,7.54458e-13
15979,Eucgr.D00106,tandem,Unclassified,Eucgr.D00105,0.100269,0.247023,0.405911,7.54458e-13
15980,Eucgr.D00123,tandem,NA,Eucgr.D00122,0.1529,0.355584,0.429996,0.00420401
15981,Eucgr.D00192,tandem,Unclassified,Eucgr.D00193,0.0812823,0.839963,0.096769,3.65701e-54
15982,Eucgr.D00193,tandem,Unclassified,Eucgr.D00192,0.0812823,0.839963,0.096769,3.65701e-54
15983,Eucgr.D00200,tandem,Unmethylated,Eucgr.D00201,0.065229,0.141791,0.460036,3.91728e-05
15984,Eucgr.D00201,tandem,Unmethylated,Eucgr.D00203,0.0604166,0.161472,0.374162,1.21419e-07
15985,Eucgr.D00203,tandem,Unclassified,Eucgr.D00201,0.0604166,0.161472,0.374162,1.21419e-07
15986,Eucgr.D00205,tandem,Unmethylated,Eucgr.D00203,0.11512,0.402186,0.286235,9.23328e-18
15987,Eucgr.D00209,tandem,Unmethylated,Eucgr.D00210,0.113581,0.311332,0.364824,9.00678e-07
15988,Eucgr.D00210,tandem,Unmethylated,Eucgr.D00209,0.113581,0.311332,0.364824,9.00678e-07
15989,Eucgr.D00223,tandem,Unclassified,Eucgr.D00224,0.0640318,0.192097,0.33333,9.00714e-19
15990,Eucgr.D00224,tandem,gbM,Eucgr.D00223,0.0640318,0.192097,0.33333,9.00714e-19
15991,Eucgr.D00225,tandem,gbM,Eucgr.D00226,0.0969268,0.278052,0.348592,8.04439e-07
15992,Eucgr.D00226,tandem,Unclassified,Eucgr.D00228,0.00777381,0.0110604,0.702853,0.420722
15993,Eucgr.D00228,tandem,Unclassified,Eucgr.D00226,0.00777381,0.0110604,0.702853,0.420722
15994,Eucgr.D00230,tandem,gbM,Eucgr.D00228,0.0171922,0.0522174,0.329243,1.57703e-07
15995,Eucgr.D00237,tandem,TE-like,Eucgr.D00239,0.111207,0.235328,0.472561,1.02904e-09
15996,Eucgr.D00239,tandem,TE-like,Eucgr.D00241,0.105482,0.211921,0.497744,1.72988e-07
15997,Eucgr.D00241,tandem,TE-like,Eucgr.D00239,0.105482,0.211921,0.497744,1.72988e-07
15998,Eucgr.D00260,tandem,Unclassified,Eucgr.D00261,0.0526546,0.0739576,0.711957,0.0919354
15999,Eucgr.D00261,tandem,gbM,Eucgr.D00260,0.0526546,0.0739576,0.711957,0.0919354
16000,Eucgr.D00267,tandem,Unclassified,Eucgr.D00268,0.355337,1.59038,0.223429,5.93889e-09
16001,Eucgr.D00268,tandem,Unclassified,Eucgr.D00267,0.355337,1.59038,0.223429,5.93889e-09
16002,Eucgr.D00269,tandem,Unclassified,Eucgr.D00268,0.034464,0.043502,0.792239,0.39921
16003,Eucgr.D00311,tandem,Unclassified,Eucgr.D00312,0.092685,0.295019,0.314166,1.83967e-05
16004,Eucgr.D00312,tandem,Unmethylated,Eucgr.D00313,0.079694,0.428965,0.185782,9.71733e-10
16005,Eucgr.D00313,tandem,Unmethylated,Eucgr.D00312,0.079694,0.428965,0.185782,9.71733e-10
16006,Eucgr.D00319,tandem,Unclassified,Eucgr.D00320,0.00303452,0.16522,0.0183666,9.81092e-14
16007,Eucgr.D00320,tandem,TE-like,Eucgr.D00321,0.00757866,0.387839,0.0195407,2.62649e-25
16008,Eucgr.D00321,tandem,Unmethylated,Eucgr.D00322,0.0726962,1.40777,0.0516394,2.0894e-52
16009,Eucgr.D00322,tandem,gbM,Eucgr.D00321,0.0726962,1.40777,0.0516394,2.0894e-52
16010,Eucgr.D00324,tandem,Unmethylated,Eucgr.D00325,0.363481,4.22578,0.0860153,5.59768e-47
16011,Eucgr.D00325,tandem,TE-like,Eucgr.D00326,0.119354,0.403554,0.295757,1.23361e-13
16012,Eucgr.D00326,tandem,TE-like,Eucgr.D00327,0.135804,0.286045,0.474763,2.89165e-05
16013,Eucgr.D00327,tandem,gbM,Eucgr.D00326,0.135804,0.286045,0.474763,2.89165e-05
16014,Eucgr.D00328,tandem,Unclassified,Eucgr.D00327,0.0843284,0.133245,0.632881,0.0314955
16015,Eucgr.D00330,tandem,NA,Eucgr.D00328,0.0123597,0.0100927,1.22462,0.984594
16016,Eucgr.D00331,tandem,TE-like,Eucgr.D00332,0.109311,0.158194,0.690994,0.069281
16017,Eucgr.D00332,tandem,gbM,Eucgr.D00331,0.109311,0.158194,0.690994,0.069281
16018,Eucgr.D00348,tandem,Unclassified,Eucgr.D00349,0.0186119,0.0481978,0.386157,2.19671e-06
16019,Eucgr.D00349,tandem,Unclassified,Eucgr.D00348,0.0186119,0.0481978,0.386157,2.19671e-06
16020,Eucgr.D00350,tandem,gbM,Eucgr.D00349,0.0636273,0.292963,0.217186,1.51251e-45
16021,Eucgr.D00361,tandem,NA,Eucgr.D00362,0.254301,0.423694,0.6002,5.03678e-05
16022,Eucgr.D00363,tandem,Unclassified,Eucgr.D00362,0.251297,0.335904,0.748123,0.0402036
16023,Eucgr.D00394,tandem,NA,Eucgr.D00396,0.184671,0.212536,0.868895,0.362796
16024,Eucgr.D00396,tandem,NA,Eucgr.D00394,0.184671,0.212536,0.868895,0.362796
16025,Eucgr.D00405,tandem,Unmethylated,Eucgr.D00406,0.0851671,0.288999,0.294696,0.000153547
16026,Eucgr.D00406,tandem,Unmethylated,Eucgr.D00405,0.0851671,0.288999,0.294696,0.000153547
16027,Eucgr.D00421,tandem,Unmethylated,Eucgr.D00422,0.0113787,0.0397741,0.286082,0.00429588
16028,Eucgr.D00422,tandem,Unmethylated,Eucgr.D00423,0.0654135,0.24867,0.263053,6.22683e-08
16029,Eucgr.D00423,tandem,Unmethylated,Eucgr.D00422,0.0654135,0.24867,0.263053,6.22683e-08
16030,Eucgr.D00436,tandem,Unclassified,Eucgr.D00437,0.0691675,0.186244,0.371381,3.12459e-08
16031,Eucgr.D00437,tandem,Unclassified,Eucgr.D00436,0.0691675,0.186244,0.371381,3.12459e-08
16032,Eucgr.D00438,tandem,TE-like,Eucgr.D00439,0.163378,0.549574,0.297281,1.34592e-21
16033,Eucgr.D00439,tandem,Unclassified,Eucgr.D00438,0.163378,0.549574,0.297281,1.34592e-21
16034,Eucgr.D00447,tandem,Unclassified,Eucgr.D00446,0.138311,0.211504,0.653943,0.00496985
16035,Eucgr.D00453,tandem,NA,Eucgr.D00454,0.0766686,0.129391,0.592536,0.0546897
16036,Eucgr.D00454,tandem,TE-like,Eucgr.D00455,0.241391,0.477355,0.505685,0.000657818
16037,Eucgr.D00455,tandem,Unmethylated,Eucgr.D00454,0.241391,0.477355,0.505685,0.000657818
16038,Eucgr.D00456,tandem,Unclassified,Eucgr.D00457,0.0604347,0.245164,0.246508,1.68595e-07
16039,Eucgr.D00457,tandem,TE-like,Eucgr.D00456,0.0604347,0.245164,0.246508,1.68595e-07
16040,Eucgr.D00459,tandem,Unmethylated,Eucgr.D00457,0.0680834,0.123797,0.549961,0.117227
16041,Eucgr.D00460,tandem,Unmethylated,Eucgr.D00462,0.335626,1.09635,0.30613,4.58713e-16
16042,Eucgr.D00462,tandem,Unclassified,Eucgr.D00460,0.335626,1.09635,0.30613,4.58713e-16
16043,Eucgr.D00464,tandem,Unclassified,Eucgr.D00462,0.246478,0.415725,0.592888,0.00166621
16044,Eucgr.D00468,tandem,Unclassified,Eucgr.D00471,0.0279655,0.0722794,0.386908,0.0132883
16045,Eucgr.D00471,tandem,NA,Eucgr.D00468,0.0279655,0.0722794,0.386908,0.0132883
16046,Eucgr.D00472,tandem,NA,Eucgr.D00473,0.163893,0.719878,0.227667,5.56971e-10
16047,Eucgr.D00473,tandem,Unmethylated,Eucgr.D00472,0.163893,0.719878,0.227667,5.56971e-10
