,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10102,AL1G55170,dispersed,NA,AL7G17940,0.178839,0.775109,0.230728,7.81103e-11
10103,AL1G55210,dispersed,gbM,AL2G30080,0.566546,4.05774,0.139621,2.99812e-34
10104,AL1G55320,dispersed,gbM,AL5G10080,0.237277,4.95539,0.0478825,2.6253e-207
10105,AL1G55330,dispersed,TE-like,AL6G45820,0.148531,0.175856,0.844617,0.67949
10106,AL1G55340,dispersed,TE-like,AL3G48000,0.173692,0.278932,0.622704,0.00973057
10107,AL1G55410,dispersed,NA,AL3G25510,0.00716867,NA,NA,NA
10108,AL1G55510,dispersed,gbM,AL7G39000,0.44337,3.39038,0.130773,1.00283e-40
10109,AL1G55560,dispersed,gbM,AL3G11930,0.140172,1.27712,0.109756,1.29067e-26
10110,AL1G55590,dispersed,NA,AL9U11530,0.00313521,0.0119603,0.262135,0.197814
10111,AL1G55600,dispersed,TE-like,AL8G20940,0.0205481,0.0085849,2.39351,0.196292
10112,AL1G55640,dispersed,NA,AL3G52130,0.00900632,0.00707906,1.27225,0.807428
10113,AL1G55740,dispersed,TE-like,AL1G18210,0.0881589,1.38701,0.0635604,4.04885e-21
10114,AL1G55760,dispersed,Unclassified,AL2G10460,0.432612,4.51305,0.0958581,8.88023e-77
10115,AL1G55780,dispersed,gbM,AL1G29450,0.713841,4.40671,0.16199,5.61531e-50
10116,AL1G55930,dispersed,Unclassified,AL2G37680,0.556396,4.28513,0.129844,2.60236e-37
10117,AL1G55940,dispersed,Unclassified,AL1G59850,0.265272,1.56321,0.169697,2.33213e-54
10118,AL1G56010,dispersed,TE-like,AL6G37010,0.0580836,0.0662357,0.876924,0.646763
10119,AL1G56040,dispersed,Unclassified,AL8G40500,0.784802,3.44916,0.227534,1.15626e-11
10120,AL1G56120,dispersed,NA,AL4G25080,NA,0.0163661,6.78368e-14,NA
10121,AL1G56160,dispersed,NA,AL7G15870,0.00879691,0.0279789,0.314412,0.373709
10122,AL1G56200,dispersed,Unclassified,AL4G24940,0.520257,3.95616,0.131506,4.24909e-28
10123,AL1G56270,dispersed,TE-like,AL3G45200,0.575005,4.08746,0.140676,4.82571e-25
10124,AL1G56290,dispersed,Unmethylated,AL3G52250,0.65969,4.02967,0.163708,2.59224e-28
10125,AL1G56300,dispersed,gbM,AL4G25950,0.111576,0.481957,0.231507,5.07953e-82
10126,AL1G56310,dispersed,gbM,AL1G56510,0.102406,0.310568,0.329739,7.86705e-09
10127,AL1G56350,dispersed,Unclassified,AL6G31960,0.0678284,0.262007,0.25888,2.0062e-10
10128,AL1G56360,dispersed,Unmethylated,AL2G14680,0.0491531,0.0837059,0.587212,0.484265
10129,AL1G56370,dispersed,Unmethylated,AL1G56560,0.0338917,0.12945,0.261812,0.000915744
10130,AL1G56380,dispersed,gbM,AL5G25000,0.041621,0.535538,0.077718,5.64049e-09
10131,AL1G56400,dispersed,Unclassified,AL5G24960,0.166061,0.721027,0.230311,2.36511e-11
10132,AL1G56480,dispersed,Unclassified,AL5G25010,0.0692438,0.371741,0.186269,1.68518e-15
10133,AL1G56500,dispersed,Unclassified,AL5G25010,0.16288,0.637072,0.25567,1.04579e-20
10134,AL1G56510,dispersed,Unclassified,AL325U10010,0.0717534,0.508779,0.14103,1.14532e-26
10135,AL1G56560,dispersed,Unmethylated,AL5G31040,0.47594,1.92056,0.247814,3.2764e-11
10136,AL1G56580,dispersed,Unmethylated,AL7G38650,0.337698,2.40199,0.140591,3.14583e-13
10137,AL1G56630,dispersed,Unclassified,AL4G37140,0.593297,3.98095,0.149034,1.91552e-05
10138,AL1G56680,dispersed,Unclassified,AL3G11140,0.847861,4.31234,0.196612,8.96304e-19
10139,AL1G56700,dispersed,NA,AL3G19600,NA,0.0111609,0,NA
10140,AL1G56710,dispersed,TE-like,AL5G20810,0.361387,1.65316,0.218604,5.81875e-09
10141,AL1G56900,dispersed,TE-like,AL6G39940,0.305984,1.11905,0.273431,0.00529594
10142,AL1G56980,dispersed,Unclassified,AL4G36770,0.334162,1.01143,0.330386,4.80914e-05
10143,AL1G56990,dispersed,NA,AL4G18060,0.0107294,0.035133,0.305395,0.105955
10144,AL1G57050,dispersed,TE-like,AL1G58670,0.00442043,0.00801974,0.551194,0.247934
10145,AL1G57140,dispersed,TE-like,AL8G17320,0.044403,0.195167,0.227513,1.22616e-26
10146,AL1G57250,dispersed,TE-like,AL446U10030,0.880791,4.20222,0.209601,4.90834e-22
10147,AL1G57330,dispersed,TE-like,AL8G11870,0.0439797,0.15095,0.291353,6.34725e-14
10148,AL1G57340,dispersed,TE-like,AL2G18410,0.0074597,0.0487029,0.153167,0.00863364
10149,AL1G57350,dispersed,TE-like,AL2G18420,0.0184,0.0457195,0.402454,0.0923764
10150,AL1G57390,dispersed,Unclassified,AL2G15740,0.0652061,0.242188,0.269238,4.83017e-06
10151,AL1G57420,dispersed,gbM,AL1G58430,0.596168,0.740277,0.805332,0.413949
10152,AL1G57490,dispersed,Unmethylated,AL8G10880,0.339881,0.296565,1.14606,0.50317
10153,AL1G57560,dispersed,Unclassified,AL1G67480,0.500334,1.78214,0.280749,3.67622e-15
10154,AL1G57570,dispersed,gbM,AL8G15630,0.0850051,0.381756,0.222669,5.30917e-08
10155,AL1G57680,dispersed,Unmethylated,AL1G59040,0.126627,0.670628,0.188819,4.88166e-07
10156,AL1G57770,dispersed,gbM,AL3G33560,0.108346,0.291327,0.371905,2.27724e-05
10157,AL1G57800,dispersed,gbM,AL3G18260,0.81797,4.70971,0.173677,6.65279e-33
10158,AL1G57810,dispersed,Unclassified,AL8G29180,0.176945,0.402475,0.439642,0.019831
10159,AL1G57820,dispersed,gbM,AL6G33900,0.66453,4.79094,0.138706,6.47352e-56
10160,AL1G57870,dispersed,Unmethylated,AL2G37740,0.222363,0.574796,0.386855,0.000330962
10161,AL1G57920,dispersed,Unclassified,AL4G24550,0.567995,4.46529,0.127202,1.29975e-47
10162,AL1G57960,dispersed,Unclassified,AL851U10010,0.00412359,NA,NA,NA
10163,AL1G57970,dispersed,TE-like,AL851U10010,0.1593,0.17548,0.907794,0.857427
10164,AL1G57980,dispersed,Unclassified,AL2G21970,0.241231,1.54929,0.155705,2.53254e-36
10165,AL1G58030,dispersed,TE-like,AL6G30170,0.0122752,0.0144859,0.847386,0.628934
10166,AL1G58080,dispersed,Unclassified,AL4G11430,0.499269,3.76643,0.132558,4.41101e-26
10167,AL1G58110,dispersed,TE-like,AL3G46750,0.013441,0.00867802,1.54886,0.803645
10168,AL1G58250,dispersed,NA,AL5G31140,NA,0.015936,0,NA
10169,AL1G58260,dispersed,gbM,AL8G20810,0.292244,4.34434,0.0672701,1.60121e-88
10170,AL1G58370,dispersed,Unmethylated,AL2G12260,0.733889,1.2971,0.565792,0.00297666
10171,AL1G58430,dispersed,Unclassified,AL1G57420,0.596168,0.740277,0.805332,0.413949
10172,AL1G58560,dispersed,NA,AL1G58670,0.0010111,0.0034107,0.296451,0.225092
10173,AL1G58610,dispersed,Unclassified,AL4G33150,0.384186,1.69144,0.227135,8.33717e-10
10174,AL1G58630,dispersed,Unclassified,AL8G37450,0.0102069,0.0540895,0.188705,0.00811769
10175,AL1G58640,dispersed,gbM,AL8G37460,0.052332,0.0575031,0.910071,0.754316
10176,AL1G58670,dispersed,NA,AL1G57050,0.00442043,0.00801974,0.551194,0.247934
10177,AL1G58880,dispersed,Unmethylated,AL3G14490,0.255713,0.464285,0.550767,0.122471
10178,AL1G58890,dispersed,Unmethylated,AL7G38650,0.205398,1.51201,0.135844,3.1939e-19
10179,AL1G58940,dispersed,Unclassified,AL1G34590,0.633408,1.62841,0.388973,2.00528e-08
10180,AL1G58960,dispersed,TE-like,AL4G15200,0.144999,0.459882,0.315296,3.0518e-08
10181,AL1G58970,dispersed,Unclassified,AL6G11540,0.789859,3.2984,0.239467,2.0231e-09
10182,AL1G59010,dispersed,Unclassified,AL6G12870,0.238879,0.829247,0.288067,1.15644e-18
10183,AL1G59030,dispersed,TE-like,AL6G36410,0.074736,0.29818,0.250641,0.000372171
10184,AL1G59060,dispersed,Unclassified,AL6G37640,0.173025,0.812455,0.212965,1.84028e-21
10185,AL1G59130,dispersed,Unclassified,AL8G27960,0.62749,2.33995,0.268164,6.13825e-13
10186,AL1G59140,dispersed,Unclassified,AL3G29510,0.55192,1.70191,0.324294,2.46918e-05
10187,AL1G59220,dispersed,Unclassified,AL4G26910,0.229571,0.442283,0.519059,0.00299571
10188,AL1G59260,dispersed,Unclassified,AL7G40510,0.340845,1.19185,0.28598,0.000791749
10189,AL1G59270,dispersed,gbM,AL2G27440,0.584001,2.08953,0.279489,1.65406e-15
10190,AL1G59290,dispersed,Unclassified,AL6G21580,0.38154,3.3862,0.112675,3.78719e-28
10191,AL1G59370,dispersed,Unclassified,AL4G21830,0.010683,0.025484,0.419204,0.0742217
10192,AL1G59580,dispersed,gbM,AL1G61110,0.11842,0.140497,0.842863,0.492443
10193,AL1G59740,dispersed,NA,AL5G29730,0.00313353,NA,NA,NA
10194,AL1G59790,dispersed,Unclassified,AL5G21740,0.424842,0.649247,0.654362,0.165674
10195,AL1G59810,dispersed,Unclassified,AL6G50730,0.386683,1.63737,0.236161,1.32185e-06
10196,AL1G59920,dispersed,TE-like,AL9U11760,0.0442375,0.0460348,0.960956,0.867903
10197,AL1G60010,dispersed,gbM,AL7G20130,0.747033,4.46208,0.167418,6.5268e-37
10198,AL1G60090,dispersed,TE-like,AL6G41380,0.0384716,0.0588187,0.654071,0.0623286
10199,AL1G60220,dispersed,TE-like,NA,NA,NA,NA,NA
10200,AL1G60290,dispersed,TE-like,AL5G25100,0.111951,0.63852,0.175329,4.69633e-13
10201,AL1G60310,dispersed,Unclassified,AL4G43690,0.432169,2.42711,0.178059,4.04422e-06
10202,AL1G60360,dispersed,gbM,AL307U10020,0.303975,0.600735,0.506005,0.00547016
10203,AL1G60390,dispersed,Unclassified,AL4G46290,0.741189,3.47373,0.21337,6.29988e-08
10204,AL1G60480,dispersed,Unclassified,AL2G41650,0.728522,4.09388,0.177954,3.89314e-21
10205,AL1G60500,dispersed,Unclassified,AL2G40450,0.297779,4.16203,0.0715467,2.44973e-69
10206,AL1G60510,dispersed,TE-like,AL9U10480,0.393802,3.25667,0.120922,1.54082e-16
10207,AL1G60560,dispersed,Unclassified,AL4G13500,0.0812017,0.156786,0.517915,0.186963
10208,AL1G60580,dispersed,TE-like,AL6G35720,0.00372548,NA,NA,NA
10209,AL1G60640,dispersed,Unclassified,AL1G53820,0.0281764,0.0574534,0.490421,0.0470231
10210,AL1G60700,dispersed,NA,AL5G27320,0.1006,0.330375,0.304502,9.83235e-07
10211,AL1G60730,dispersed,Unclassified,AL1G46630,0.546542,1.46757,0.372413,1.26224e-06
10212,AL1G60740,dispersed,Unclassified,AL7G45760,0.147901,0.559568,0.264313,9.91437e-05
10213,AL1G60840,dispersed,Unclassified,AL7G31500,0.239859,0.375182,0.639313,0.0109107
10214,AL1G60870,dispersed,Unclassified,AL1G37900,0.909549,3.55319,0.255981,3.70938e-11
10215,AL1G61100,dispersed,gbM,AL7G32260,0.938929,4.76092,0.197216,2.81439e-46
10216,AL1G61110,dispersed,Unclassified,AL1G59580,0.11842,0.140497,0.842863,0.492443
10217,AL1G61230,dispersed,NA,AL7G17430,0.00173461,0.0060565,0.286405,0.348169
10218,AL1G61270,dispersed,Unclassified,AL4G26870,0.396905,0.614564,0.645832,0.152215
10219,AL1G61300,dispersed,Unclassified,AL4G16900,0.736314,1.26322,0.582887,0.0112687
10220,AL1G61310,dispersed,gbM,AL3G13330,0.0162718,0.062751,0.259308,0.000258286
10221,AL1G61320,dispersed,Unclassified,AL3G18270,0.722054,4.31957,0.167159,8.53434e-35
10222,AL1G61670,dispersed,gbM,AL1G62470,0.738809,3.99668,0.184856,5.0577e-24
10223,AL1G61790,dispersed,Unclassified,AL2G18600,0.199844,0.286956,0.696426,0.0801644
10224,AL1G61820,dispersed,Unclassified,AL2G12810,0.817455,4.2553,0.192103,7.89843e-26
10225,AL1G61830,dispersed,gbM,AL6G19990,0.720818,3.98948,0.18068,8.27944e-29
10226,AL1G61840,dispersed,gbM,AL8G21640,0.153194,0.437708,0.349992,2.98345e-19
10227,AL1G61970,dispersed,TE-like,AL3G37710,0.0213951,0.15155,0.141175,1.12035e-22
10228,AL1G61980,dispersed,TE-like,AL1G65170,0.0136537,0.070416,0.193901,1.50455e-05
10229,AL1G62100,dispersed,Unclassified,AL9U10020,0.708849,3.83705,0.184738,3.62396e-26
10230,AL1G62270,dispersed,TE-like,AL8G15140,0.0538009,0.0360072,1.49417,0.573699
10231,AL1G62440,dispersed,gbM,AL1G53090,0.0995409,0.472933,0.210476,1.201e-19
10232,AL1G62460,dispersed,gbM,AL8G24652,0.243879,2.16672,0.112557,5.03035e-73
10233,AL1G62470,dispersed,gbM,AL1G61670,0.738809,3.99668,0.184856,5.0577e-24
10234,AL1G62500,dispersed,Unmethylated,AL1G62130,0.369314,0.422832,0.873429,0.593233
10235,AL1G62610,dispersed,Unclassified,AL8G42550,0.626784,3.10886,0.201612,1.07568e-08
10236,AL1G62640,dispersed,Unmethylated,AL1G63060,0.38221,3.53273,0.108191,2.9169e-25
10237,AL1G62660,dispersed,Unclassified,AL1G63790,0.24355,0.486927,0.500178,0.0744229
10238,AL1G62680,dispersed,Unclassified,AL7G50140,0.338042,0.475918,0.710293,0.359375
10239,AL1G62700,dispersed,TE-like,AL9U10350,0.486583,0.523762,0.929016,0.920969
10240,AL1G62770,dispersed,Unclassified,AL3G26430,0.176514,1.11717,0.158001,1.61272e-08
10241,AL1G62810,dispersed,Unclassified,AL2G40050,0.791657,4.41841,0.179172,6.22334e-22
10242,AL1G62820,dispersed,gbM,AL5G36800,0.112313,0.333329,0.336943,1.04787e-05
10243,AL1G62980,dispersed,Unclassified,AL5G41530,0.0146052,0.361175,0.040438,7.61672e-13
10244,AL1G63000,dispersed,TE-like,AL7G32280,0.00718754,NA,NA,NA
10245,AL1G63060,dispersed,Unclassified,AL1G62640,0.38221,3.53273,0.108191,2.9169e-25
10246,AL1G63090,dispersed,Unclassified,AL1G50280,0.550203,1.0276,0.535427,0.190755
10247,AL1G63160,dispersed,Unclassified,AL3G48720,0.454303,3.99048,0.113846,2.35307e-09
10248,AL1G63190,dispersed,gbM,AL1G66070,0.0058565,0.0258417,0.22663,0.0248052
10249,AL1G63200,dispersed,TE-like,AL7G51470,0.102466,0.206891,0.495268,0.0162726
10250,AL1G63210,dispersed,Unclassified,AL2G25670,0.657715,3.7328,0.176199,3.24399e-37
10251,AL1G63360,dispersed,Unclassified,AL6G34220,0.421892,4.62828,0.0911551,4.12947e-94
10252,AL1G63390,dispersed,gbM,AL3G13770,0.363838,3.06611,0.118664,9.00262e-20
10253,AL1G63430,dispersed,Unclassified,AL2G19130,0.726852,2.24772,0.323373,1.18914e-11
10254,AL1G63440,dispersed,Unclassified,AL1G57810,0.319194,1.38508,0.230452,2.15138e-30
10255,AL1G63450,dispersed,Unclassified,AL5G35190,0.197418,1.72255,0.114608,3.23607e-32
10256,AL1G63460,dispersed,Unclassified,AL185U10020,0.030608,0.221998,0.137875,1.428e-14
10257,AL1G63690,dispersed,gbM,AL7G15730,0.672532,4.70878,0.142825,2.09573e-40
10258,AL1G63710,dispersed,gbM,AL5G42240,0.14166,1.08083,0.131065,9.33377e-40
10259,AL1G63730,dispersed,Unclassified,AL7G40650,0.310044,0.449413,0.689885,0.0214595
10260,AL1G63790,dispersed,Unmethylated,AL3G53450,0.298335,0.397436,0.75065,0.515556
10261,AL1G63810,dispersed,Unclassified,AL1G64080,0.155542,0.195666,0.794936,0.267245
10262,AL1G63880,dispersed,Unmethylated,AL6G50890,0.364959,3.5317,0.103338,1.13297e-24
10263,AL1G63980,dispersed,gbM,AL7G10500,1.00438,5.2111,0.192738,9.9695e-50
10264,AL1G63990,dispersed,TE-like,AL7G45710,0.922817,4.16675,0.221471,2.43185e-15
10265,AL1G64000,dispersed,Unclassified,AL3G41300,0.785591,4.35779,0.180273,2.16135e-24
10266,AL1G64060,dispersed,gbM,AL7G44540,0.962809,4.02221,0.239373,1.00294e-20
10267,AL1G64080,dispersed,Unmethylated,AL1G64360,0.492313,1.2315,0.399766,0.205992
10268,AL1G64360,dispersed,Unmethylated,AL7G45710,0.597826,1.58307,0.377636,4.77959e-11
10269,AL1G64440,dispersed,TE-like,AL3G26120,0.420405,1.13409,0.370699,1.26395e-05
10270,AL1G64510,dispersed,gbM,AL1G44500,0.440609,2.53435,0.173855,9.23202e-10
10271,AL1G64560,dispersed,gbM,AL2G23385,0.117487,4.5192,0.0259973,3.41598e-96
10272,AL1G64570,dispersed,gbM,AL7G12080,0.825577,4.56806,0.180728,1.45555e-29
10273,AL1G64580,dispersed,Unclassified,AL1G14680,0.384137,4.444,0.0864396,4.51497e-54
10274,AL1G64630,dispersed,gbM,AL3G39370,0.781289,3.64669,0.214246,4.55238e-27
10275,AL1G64640,dispersed,Unclassified,AL3G13880,0.523745,4.33585,0.120794,1.31242e-41
10276,AL1G64650,dispersed,Unclassified,AL4G41050,0.304881,0.611373,0.498682,8.23226e-05
10277,AL1G64770,dispersed,Unclassified,AL4G16070,0.382779,0.24469,1.56435,0.154265
10278,AL1G64840,dispersed,gbM,AL7G44760,0.244935,0.785177,0.311949,4.32965e-24
10279,AL1G64850,dispersed,NA,AL7G45320,0.460346,2.58432,0.17813,0.0289137
10280,AL1G64890,dispersed,Unclassified,AL7G32850,0.724533,4.1605,0.174146,3.82454e-21
10281,AL1G64900,dispersed,gbM,AL2G35640,0.36585,4.75393,0.0769573,2.66276e-155
10282,AL1G64930,dispersed,Unclassified,AL4G12910,0.33347,1.34099,0.248674,4.471e-56
10283,AL1G64970,dispersed,Unmethylated,AL4G43270,0.657268,1.57282,0.417891,0.00127806
10284,AL1G64980,dispersed,Unclassified,AL2G22800,0.565208,1.75698,0.321693,1.56235e-11
10285,AL1G65030,dispersed,gbM,AL8G28490,0.244811,0.618685,0.395695,0.000326946
10286,AL1G65050,dispersed,TE-like,AL8G11310,0.568965,0.972524,0.58504,0.043067
10287,AL1G65070,dispersed,Unclassified,AL1G46860,0.274736,0.74266,0.369935,4.29016e-08
10288,AL1G65080,dispersed,gbM,AL4G18730,0.713509,3.71782,0.191916,1.60666e-38
10289,AL1G65120,dispersed,Unclassified,AL7G51030,0.0168326,0.0409739,0.410813,0.0495655
10290,AL1G65130,dispersed,gbM,AL8G30150,0.665625,4.6013,0.14466,1.38764e-71
10291,AL1G65160,dispersed,TE-like,AL6G42690,0.0242175,0.0719484,0.336596,5.19001e-07
10292,AL1G65170,dispersed,TE-like,AL1G61980,0.0136537,0.070416,0.193901,1.50455e-05
10293,AL1G65220,dispersed,TE-like,AL6G41020,0.470901,0.905982,0.519769,0.0152188
10294,AL1G65410,dispersed,Unclassified,AL34U10050,0.204226,0.547125,0.37327,3.3961e-08
10295,AL1G65420,dispersed,Unclassified,AL6G24570,0.506734,2.268,0.223428,3.60257e-22
10296,AL1G65590,dispersed,Unmethylated,NA,NA,NA,NA,NA
10297,AL1G65610,dispersed,Unclassified,AL5G15910,0.310243,0.638252,0.486083,0.000240046
10298,AL1G65640,dispersed,TE-like,AL3G49580,0.222326,1.10698,0.20084,7.20834e-37
10299,AL1G65650,dispersed,Unclassified,AL2G17830,0.147608,0.599486,0.246224,1.8336e-16
10300,AL1G65670,dispersed,Unclassified,AL2G17390,0.249524,0.905289,0.27563,3.07417e-24
10301,AL1G65690,dispersed,gbM,AL2G30080,0.623521,4.15942,0.149906,1.47317e-30
10302,AL1G65740,dispersed,TE-like,AL5G27990,0.00705529,0.0228881,0.308252,0.372701
10303,AL1G65810,dispersed,TE-like,AL8G20770,0.373669,3.52148,0.106111,6.23382e-31
10304,AL1G65820,dispersed,Unclassified,AL8G38260,0.172021,1.2825,0.13413,8.33891e-09
10305,AL1G65900,dispersed,gbM,AL8G32750,1.07001,4.35974,0.245429,4.65601e-21
10306,AL1G65920,dispersed,gbM,AL6G35860,0.745292,3.72569,0.200041,3.63205e-17
10307,AL1G65930,dispersed,Unclassified,AL8G23000,0.713508,3.21526,0.221913,4.53318e-05
10308,AL1G65960,dispersed,TE-like,AL7G43700,0.581779,2.24511,0.259132,1.46228e-12
10309,AL1G65980,dispersed,gbM,AL7G45120,0.846588,4.31534,0.196181,7.10348e-16
10310,AL1G66000,dispersed,Unclassified,AL2G13390,0.318658,0.353831,0.900593,0.715591
10311,AL1G66010,dispersed,TE-like,AL453U10020,0.0785156,0.105508,0.744169,0.23866
10312,AL1G66030,dispersed,Unclassified,AL3G50190,0.505508,1.57791,0.320365,1.10475e-08
10313,AL1G66070,dispersed,Unclassified,AL1G63190,0.0058565,0.0258417,0.22663,0.0248052
10314,AL1G66100,dispersed,gbM,AL1G23880,0.740043,3.53276,0.20948,4.83576e-12
10315,AL1G66140,dispersed,gbM,AL3G31130,0.595315,3.42952,0.173585,3.89205e-22
10316,AL1G66150,dispersed,gbM,AL1G19740,0.0656548,0.715299,0.0917865,1.67639e-27
10317,AL1G66170,dispersed,gbM,AL4G46910,0.565129,2.34896,0.240587,1.93814e-24
10318,AL1G66200,dispersed,Unmethylated,AL2G35840,0.160303,0.42298,0.378986,0.0538449
10319,AL1G66270,dispersed,Unclassified,AL6G42950,0.441889,0.985559,0.448364,9.60539e-07
10320,AL1G66330,dispersed,Unclassified,AL3G49580,0.163608,0.677717,0.241411,1.56937e-37
10321,AL1G66430,dispersed,Unclassified,AL4G15990,0.184482,1.12278,0.164308,1.80597e-06
10322,AL1G66460,dispersed,gbM,AL4G11380,0.638336,4.45188,0.143386,4.37911e-51
10323,AL1G66480,dispersed,gbM,AL2G15800,0.833426,4.1763,0.199561,2.55733e-23
10324,AL1G66510,dispersed,Unmethylated,AL5G41090,0.610037,2.12202,0.28748,1.12144e-19
10325,AL1G67080,dispersed,Unclassified,AL7G42520,0.0326633,0.0701597,0.465557,0.0136349
10326,AL1G67120,dispersed,Unclassified,AL3G30410,0.0147227,0.0101855,1.44546,0.954311
10327,AL1G67140,dispersed,Unclassified,AL5G30530,0.312548,0.667667,0.46812,2.11057e-05
10328,AL1G67150,dispersed,Unclassified,AL1G12880,0.157954,0.490834,0.321808,1.6013e-10
10329,AL1G67250,dispersed,TE-like,AL4G19040,0.101801,0.116901,0.870827,0.704032
10330,AL1G67340,dispersed,Unclassified,AL4G15410,0.268299,0.402253,0.666992,0.0143939
10331,AL1G67360,dispersed,Unclassified,AL4G15410,0.299979,0.482181,0.62213,0.00373235
10332,AL1G67430,dispersed,Unclassified,AL2G30420,0.484743,1.81301,0.267369,8.66061e-08
10333,AL1G67480,dispersed,Unclassified,AL7G33200,0.425875,0.892856,0.476981,0.00376284
10334,AL1G67520,dispersed,gbM,AL1G16820,0.841983,4.43789,0.189726,6.32462e-32
10335,AL201U10020,dispersed,NA,AL7G47730,0.00160597,NA,NA,NA
10336,AL205U10010,dispersed,Unmethylated,AL8G26960,0.00798621,NA,NA,NA
10337,AL205U10020,dispersed,Unmethylated,AL8G26970,0.00613067,0.0230949,0.265456,0.00719928
10338,AL20U10010,dispersed,NA,AL8G17960,0.00745053,NA,NA,NA
10339,AL20U10070,dispersed,NA,AL4G27040,0.679092,1.42116,0.477842,8.13044e-05
10340,AL210U10010,dispersed,Unclassified,AL2G21210,0.283096,0.335876,0.84286,0.635949
10341,AL211U10010,dispersed,NA,AL6G47630,0.670108,1.72973,0.387406,6.08155e-05
10342,AL211U10020,dispersed,NA,AL3G21260,0.783454,4.51563,0.173498,1.5118e-56
10343,AL213U10030,dispersed,Unmethylated,AL5G45180,0.0671193,0.0257679,2.60477,0.193696
10344,AL215U10060,dispersed,NA,AL8G37440,0.0470863,0.0257678,1.82733,0.318123
10345,AL228U10020,dispersed,Unclassified,AL4G23170,0.12964,0.182108,0.711886,0.233972
10346,AL22U10020,dispersed,NA,AL9U10420,0.501453,2.02499,0.247632,1.02098e-06
10347,AL22U10030,dispersed,Unclassified,AL5G25300,0.213639,0.333162,0.641247,0.116103
10348,AL230U10020,dispersed,NA,AL3G27950,NA,0.00309718,3.58463e-13,NA
10349,AL234U10010,dispersed,NA,AL3G44800,NA,NA,NA,NA
10350,AL236U10020,dispersed,Unmethylated,AL8G27440,0.18171,0.652753,0.278374,9.1117e-10
10351,AL239U10010,dispersed,Unclassified,AL6G46000,0.3644,0.804316,0.453056,4.91179e-12
10352,AL240U10010,dispersed,TE-like,AL8G44160,0.0723101,0.0339206,2.13175,0.419117
10353,AL242U10020,dispersed,Unmethylated,AL3G38180,0.00390161,0.0357221,0.109221,0.0484496
10354,AL242U10030,dispersed,gbM,AL3G38190,0.0918025,0.330546,0.27773,3.22182e-08
10355,AL243U10010,dispersed,NA,AL8G25330,NA,NA,NA,NA
10356,AL247U10010,dispersed,Unclassified,AL2G24040,0.182879,0.424955,0.43035,0.000458886
10357,AL247U10040,dispersed,Unmethylated,AL8G26030,0.00841241,0.00869239,0.967791,0.672616
10358,AL251U10020,dispersed,TE-like,AL3G32130,0.352804,1.64876,0.213981,2.01794e-16
10359,AL253U10010,dispersed,NA,AL8G23320,0.00374301,0.00679386,0.55094,0.509391
10360,AL255U10010,dispersed,NA,AL8G38760,NA,NA,NA,NA
10361,AL258U10020,dispersed,Unmethylated,AL3G17390,0.558391,2.07896,0.268591,3.0166e-08
10362,AL264U10010,dispersed,NA,AL1G35350,NA,NA,NA,NA
10363,AL264U10020,dispersed,Unclassified,AL1G35360,0.208068,0.274059,0.759208,0.348623
