,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10358,LOC103938905,dispersed,Unclassified,LOC103937593,0.15969,0.990834,0.161167,5.79881e-33
10359,LOC103938961,dispersed,gbM,LOC103932846,0.357988,1.76351,0.202997,1.9759e-20
10360,LOC103939011,dispersed,NA,LOC103945633,0.00258332,0.00481781,0.536202,0.308631
10361,LOC103939075,dispersed,NA,LOC103955285,NA,0.00319955,0,NA
10362,LOC103939076,dispersed,NA,LOC103955284,0.00479898,0.00511401,0.938399,0.66279
10363,LOC103939077,dispersed,NA,LOC103955283,NA,0.0144103,7.70435e-14,NA
10364,LOC103939078,dispersed,Unmethylated,LOC103955282,0.003359,0.00702712,0.478005,0.3503
10365,LOC103939086,dispersed,Unmethylated,LOC103953124,0.165157,0.232396,0.710673,0.352224
10366,LOC103939095,dispersed,Unmethylated,LOC103945030,0.321926,1.41621,0.227315,1.30646e-11
10367,LOC103939133,dispersed,Unclassified,LOC103939808,NA,0.0370406,5.99462e-14,NA
10368,LOC103939155,dispersed,gbM,LOC103939819,0.0196635,0.244122,0.0805475,7.3897e-21
10369,LOC103939164,dispersed,Unmethylated,LOC103933506,0.0302045,0.144121,0.209577,3.06123e-05
10370,LOC103939165,dispersed,TE-like,LOC103932498,0.333499,0.534551,0.623886,0.00288772
10371,LOC103939177,dispersed,Unclassified,LOC103945350,0.362222,3.64975,0.0992458,5.6274e-33
10372,LOC103939197,dispersed,Unclassified,LOC103959495,NA,0.0124122,0,NA
10373,LOC103939243,dispersed,Unmethylated,LOC103961567,0.304344,0.315862,0.963535,0.916733
10374,LOC103939257,dispersed,Unclassified,LOC103926560,0.0783761,0.0808783,0.969063,0.917161
10375,LOC103939286,dispersed,Unmethylated,LOC103941101,0.0944653,0.122607,0.770474,0.674456
10376,LOC103939287,dispersed,Unclassified,LOC103952170,0.358601,0.784374,0.457181,8.07251e-07
10377,LOC103939324,dispersed,Unclassified,LOC103930281,0.479873,4.02966,0.119085,6.55488e-26
10378,LOC103939337,dispersed,Unclassified,LOC103934902,0.406431,3.82651,0.106214,1.18147e-19
10379,LOC103939342,dispersed,Unclassified,LOC103947557,0.058923,0.188437,0.312693,2.1211e-15
10380,LOC103939531,dispersed,NA,LOC103951482,0.337124,3.45928,0.0974548,4.70635e-41
10381,LOC103939534,dispersed,Unmethylated,LOC103960462,0.0552082,0.223303,0.247235,3.22817e-07
10382,LOC103939560,dispersed,NA,LOC103941727,0.0336546,0.0647467,0.519789,0.176502
10383,LOC103939698,dispersed,Unmethylated,LOC103941006,0.0346062,0.11248,0.307665,3.52607e-10
10384,LOC103939703,dispersed,Unclassified,LOC103956178,0.0416687,0.12231,0.340681,0.00274314
10385,LOC103939724,dispersed,NA,LOC103962197,0.157324,0.342969,0.458712,0.00942623
10386,LOC103939725,dispersed,Unmethylated,LOC103956175,0.1104,0.140238,0.787235,0.472544
10387,LOC103939746,dispersed,Unclassified,LOC103951163,0.0390083,0.0838647,0.465134,0.0766056
10388,LOC103939757,dispersed,NA,NA,NA,NA,NA,NA
10389,LOC103939804,dispersed,Unclassified,LOC103940076,0.378474,3.15183,0.120081,1.184e-14
10390,LOC103939809,dispersed,NA,LOC103939134,NA,NA,NA,NA
10391,LOC103939819,dispersed,gbM,LOC103950482,1.02108,3.87801,0.263299,1.78278e-08
10392,LOC103939823,dispersed,Unmethylated,LOC103965149,0.00272258,0.0233216,0.116741,0.0532798
10393,LOC103939896,dispersed,Unclassified,NA,NA,NA,NA,NA
10394,LOC103939926,dispersed,Unmethylated,LOC103926999,0.0066928,0.00996451,0.671664,0.481193
10395,LOC103939930,dispersed,NA,LOC103955005,0.257958,1.69046,0.152597,1.7228e-39
10396,LOC103939985,dispersed,Unclassified,LOC103927446,0.386768,3.46329,0.111676,1.77825e-26
10397,LOC103939989,dispersed,TE-like,LOC103929021,0.443201,3.00784,0.147349,6.75848e-33
10398,LOC103939997,dispersed,Unclassified,LOC103942358,0.0160441,0.15265,0.105104,3.20108e-10
10399,LOC103940000,dispersed,gbM,LOC103946309,0.0373671,0.169205,0.220839,8.14686e-30
10400,LOC103940017,dispersed,Unmethylated,LOC103961403,0.315411,0.560631,0.562599,0.188328
10401,LOC103940031,dispersed,NA,LOC103942436,0.0383285,0.0217152,1.76506,0.71355
10402,LOC103940038,dispersed,Unmethylated,LOC103928547,0.686205,1.60156,0.42846,2.78799e-11
10403,LOC103940063,dispersed,Unclassified,LOC103929228,0.00185469,0.0115194,0.161005,0.0345263
10404,LOC103940141,dispersed,Unclassified,LOC103954501,0.0500557,0.11917,0.420035,8.04227e-05
10405,LOC103940145,dispersed,NA,LOC103960050,0.00352393,0.0232979,0.151255,0.126343
10406,LOC103940190,dispersed,Unclassified,LOC103964412,0.0168876,0.190213,0.0887823,2.68352e-19
10407,LOC103940205,dispersed,gbM,LOC103946374,0.828924,4.45004,0.186274,3.00072e-41
10408,LOC103940224,dispersed,Unclassified,LOC103960630,0.223706,0.711981,0.314203,6.18071e-06
10409,LOC103940256,dispersed,Unclassified,LOC103950468,0.0101947,0.0169896,0.600054,0.384739
10410,LOC103940267,dispersed,Unclassified,LOC103964619,0.147223,0.440061,0.334551,4.62688e-24
10411,LOC103940281,dispersed,Unclassified,LOC103952637,0.131732,0.150468,0.875481,0.633404
10412,LOC103940284,dispersed,gbM,LOC103942663,0.222819,0.516167,0.43168,5.83598e-06
10413,LOC103940294,dispersed,Unclassified,LOC103962320,0.0407743,0.121422,0.335808,7.72284e-05
10414,LOC103940300,dispersed,Unclassified,LOC103949537,0.326601,3.14222,0.10394,0
10415,LOC103940353,dispersed,gbM,LOC103956918,0.00193646,0.16973,0.0114091,2.93408e-15
10416,LOC103940377,dispersed,Unclassified,LOC103938873,0.14712,0.229149,0.642028,0.000257738
10417,LOC103940489,dispersed,TE-like,LOC103962405,0.290128,2.5658,0.113075,1.12328e-90
10418,LOC103940490,dispersed,gbM,LOC103965988,0.459651,4.61171,0.0996705,6.5372e-66
10419,LOC103940501,dispersed,gbM,LOC103935232,0.0407254,0.13335,0.305402,1.5949e-16
10420,LOC103940517,dispersed,Unclassified,LOC103951475,0.0335287,0.0976473,0.343365,0.000190191
10421,LOC103940522,dispersed,gbM,LOC103957652,0.0399963,0.122297,0.327042,0.000199879
10422,LOC103940525,dispersed,Unclassified,LOC103951479,0.0123727,0.061713,0.200487,4.35979e-07
10423,LOC103940568,dispersed,NA,LOC103928609,0.00632941,NA,NA,NA
10424,LOC103940586,dispersed,Unclassified,LOC103941268,0.00201264,0.00530411,0.379448,0.39989
10425,LOC103940587,dispersed,NA,LOC103959287,0.00774942,0.00809803,0.956951,0.897423
10426,LOC103940610,dispersed,NA,LOC103961813,NA,0.0134574,8.24992e-14,NA
10427,LOC103940632,dispersed,Unclassified,LOC103943821,0.012277,0.00629496,1.95029,0.863558
10428,LOC103940660,dispersed,NA,LOC103927954,0.231901,3.43574,0.0674967,3.66486e-25
10429,LOC103940661,dispersed,NA,LOC103940793,0.0486401,0.151027,0.322062,7.06286e-07
10430,LOC103940669,dispersed,Unclassified,LOC103942859,0.0203586,0.0579055,0.351584,0.0646249
10431,LOC103940685,dispersed,gbM,LOC103951072,0.112762,0.671873,0.167833,3.72708e-19
10432,LOC103940690,dispersed,Unclassified,LOC103952639,0.0433379,0.0434637,0.997106,0.999988
10433,LOC103940699,dispersed,NA,LOC103936473,0.125467,0.194953,0.643578,0.128427
10434,LOC103940763,dispersed,Unmethylated,LOC103950303,NA,0.00760325,-4.38059e-13,NA
10435,LOC103940772,dispersed,gbM,LOC103939442,0.0840013,0.106415,0.789376,0.342983
10436,LOC103940785,dispersed,NA,LOC103950491,0.00957599,0.00733078,1.30627,0.939867
10437,LOC103940787,dispersed,Unmethylated,LOC103930389,0.742409,3.92588,0.189107,1.70285e-27
10438,LOC103940790,dispersed,Unclassified,LOC103950490,0.0283457,0.0720639,0.393342,0.0133732
10439,LOC103940849,dispersed,Unmethylated,LOC103964538,0.00413847,0.0130305,0.317598,0.00145626
10440,LOC103940910,dispersed,Unmethylated,LOC103937832,0.0250675,0.0541711,0.462747,0.01277
10441,LOC103940918,dispersed,Unclassified,LOC103956294,0.197345,3.56458,0.0553627,8.40629e-48
10442,LOC103941081,dispersed,Unclassified,LOC103943896,0.42319,3.60739,0.117312,1.28645e-16
10443,LOC103941099,dispersed,gbM,LOC103939282,0.0399637,0.151853,0.263174,1.24658e-10
10444,LOC103941108,dispersed,Unmethylated,LOC103929785,0.0331903,0.0922536,0.359773,0.0346722
10445,LOC103941150,dispersed,NA,LOC103966496,0.0412565,0.0673389,0.612669,0.0950064
10446,LOC103941160,dispersed,TE-like,LOC103962464,0.193116,0.248156,0.778206,0.0709714
10447,LOC103941170,dispersed,TE-like,LOC103959512,0.00440913,NA,NA,NA
10448,LOC103941186,dispersed,gbM,LOC103938673,0.0277799,0.213602,0.130055,3.07382e-09
10449,LOC103941223,dispersed,Unclassified,LOC103965562,NA,0.0101765,0,NA
10450,LOC103941243,dispersed,Unclassified,LOC103957182,0.397598,3.20838,0.123925,5.06801e-20
10451,LOC103941301,dispersed,Unclassified,LOC103943987,0.021426,0.102157,0.209735,6.17072e-05
10452,LOC103941314,dispersed,Unclassified,LOC103963668,0.155563,0.312523,0.497764,0.000830524
10453,LOC103941319,dispersed,TE-like,LOC103948719,0.120586,0.715553,0.168521,1.65283e-21
10454,LOC103941383,dispersed,TE-like,LOC103927426,0.163203,0.504976,0.323189,2.65633e-18
10455,LOC103941421,dispersed,NA,LOC103933268,0.00438878,0.0138468,0.316952,0.0258862
10456,LOC103941422,dispersed,NA,LOC103933269,0.00100225,0.025936,0.0386434,9.85095e-14
10457,LOC103941426,dispersed,Unclassified,LOC103965028,0.256909,0.737413,0.348392,1.06972e-06
10458,LOC103941433,dispersed,NA,LOC103942665,0.0931816,0.306218,0.304298,0.000227076
10459,LOC103941441,dispersed,NA,LOC103953041,0.00132017,NA,NA,NA
10460,LOC103941445,dispersed,Unclassified,LOC103931007,0.278077,0.540624,0.514363,0.00775045
10461,LOC103941450,dispersed,NA,LOC103932977,0.157548,0.455074,0.346203,9.52684e-06
10462,LOC103941459,dispersed,Unclassified,LOC103942646,0.682942,3.37411,0.202407,1.5786e-12
10463,LOC103941467,dispersed,Unclassified,LOC103965263,0.0679757,0.247852,0.274259,2.46922e-09
10464,LOC103941493,dispersed,Unclassified,LOC103934464,0.0578427,0.0847601,0.682429,0.0216655
10465,LOC103941496,dispersed,Unmethylated,LOC103932148,0.610878,3.33394,0.18323,1.11794e-30
10466,LOC103941564,dispersed,Unclassified,LOC103935745,0.0616609,0.0787032,0.783461,0.472881
10467,LOC103941575,dispersed,NA,LOC103956631,0.641113,3.87085,0.165626,1.24274e-31
10468,LOC103941592,dispersed,NA,LOC103965448,0.441658,3.34228,0.132143,4.99688e-29
10469,LOC103941624,dispersed,Unclassified,LOC103933638,0.00247226,0.0112699,0.219368,0.0107445
10470,LOC103941658,dispersed,Unclassified,LOC103966868,0.867572,4.17032,0.208035,1.08472e-22
10471,LOC103941706,dispersed,Unmethylated,LOC103953332,0.05833,0.45469,0.128285,9.13651e-10
10472,LOC103941713,dispersed,Unclassified,LOC103967149,0.0165374,0.0201696,0.819918,0.7635
10473,LOC103941727,dispersed,Unclassified,LOC103939560,0.0336546,0.0647467,0.519789,0.176502
10474,LOC103941774,dispersed,Unmethylated,LOC103948440,0.529408,2.90353,0.182332,9.97297e-16
10475,LOC103941780,dispersed,Unclassified,LOC103936352,0.00636485,NA,NA,NA
10476,LOC103941783,dispersed,gbM,LOC103957065,0.160889,0.455913,0.352894,4.99815e-15
10477,LOC103941873,dispersed,Unmethylated,LOC103954174,0.00247358,0.164996,0.0149917,3.31138e-12
10478,LOC103941905,dispersed,NA,LOC103942224,0.00568867,0.00900569,0.631675,0.549192
10479,LOC103941939,dispersed,NA,LOC103965521,0.0791778,0.153267,0.516599,0.0143383
10480,LOC103941999,dispersed,TE-like,LOC103948872,0.320764,4.09799,0.0782736,4.2824e-63
10481,LOC103942002,dispersed,Unclassified,LOC103966535,0.00557555,0.0231809,0.240523,0.00138209
10482,LOC103942005,dispersed,NA,LOC103966578,0.00432189,0.00883971,0.488917,0.170837
10483,LOC103942016,dispersed,NA,LOC103926826,0.0117377,0.0163135,0.719508,0.445005
10484,LOC103942067,dispersed,Unmethylated,LOC103928012,0.90677,3.84199,0.236016,4.69739e-18
10485,LOC103942191,dispersed,Unclassified,LOC103941623,0.162452,1.19607,0.135821,4.2812e-40
10486,LOC103942325,dispersed,Unclassified,LOC103928533,0.00257406,0.0225638,0.114079,0.0506868
10487,LOC103942368,dispersed,gbM,LOC103942816,0.0536209,0.113285,0.473327,0.130168
10488,LOC103942370,dispersed,TE-like,LOC103938661,0.0197294,0.0352701,0.559381,0.113619
10489,LOC103942435,dispersed,NA,LOC103965547,0.163789,0.3057,0.535785,0.00114415
10490,LOC103942436,dispersed,NA,LOC103928311,0.250599,0.379354,0.660594,0.0923264
10491,LOC103942448,dispersed,NA,LOC103945234,0.00143736,NA,NA,NA
10492,LOC103942461,dispersed,Unmethylated,LOC103949534,0.895608,3.963,0.225992,1.32338e-10
10493,LOC103942479,dispersed,NA,LOC103927573,0.313304,3.39633,0.0922478,1.57532e-33
10494,LOC103942486,dispersed,Unclassified,LOC103948872,0.299745,2.14866,0.139503,1.62069e-25
10495,LOC103942505,dispersed,NA,LOC103966589,1.08041,4.6277,0.233466,8.32481e-21
10496,LOC103942506,dispersed,NA,LOC103942928,0.715558,4.68048,0.152881,5.11841e-72
10497,LOC103942527,dispersed,Unmethylated,LOC103961486,0.0611528,0.229501,0.26646,0.000366279
10498,LOC103942528,dispersed,Unclassified,LOC103961537,0.0776167,0.131231,0.591449,0.128165
10499,LOC103942593,dispersed,NA,LOC103957680,0.0245832,0.0181001,1.35818,0.373678
10500,LOC103942596,dispersed,NA,LOC103953875,0.571268,3.51191,0.162666,0
10501,LOC103942607,dispersed,NA,LOC103933746,0.344586,4.27101,0.0806804,0
10502,LOC103942646,dispersed,Unclassified,LOC103941459,0.682942,3.37411,0.202407,1.5786e-12
10503,LOC103942650,dispersed,NA,LOC103948912,0.951873,4.10764,0.231732,4.51931e-12
10504,LOC103942663,dispersed,gbM,LOC103940284,0.222819,0.516167,0.43168,5.83598e-06
10505,LOC103942671,dispersed,gbM,LOC103949554,0.263519,1.54896,0.170127,4.44715e-29
10506,LOC103942706,dispersed,NA,LOC103966919,0.0082425,0.01087,0.75828,0.656934
10507,LOC103942712,dispersed,NA,LOC103961102,0.557469,4.50906,0.123633,1.17716e-59
10508,LOC103942722,dispersed,NA,NA,NA,NA,NA,NA
10509,LOC103942723,dispersed,NA,LOC103960049,0.00574938,0.0280707,0.204817,0.0111754
10510,LOC103942736,dispersed,NA,LOC103941498,0.00674865,0.0215756,0.312791,0.189861
10511,LOC103942777,dispersed,gbM,LOC103961026,0.693262,4.08551,0.169688,4.81382e-20
10512,LOC103942808,dispersed,NA,LOC103965776,0.00182062,0.0524331,0.0347227,1.25242e-07
10513,LOC103942814,dispersed,gbM,LOC103964112,0.589765,3.39134,0.173903,1.06532e-09
10514,LOC103942817,dispersed,Unclassified,LOC103938662,0.041889,0.0336532,1.24472,0.54803
10515,LOC103942829,dispersed,TE-like,LOC103943751,0.724211,3.24117,0.223441,4.94513e-16
10516,LOC103942836,dispersed,NA,LOC103926623,0.0702228,0.278127,0.252485,8.23449e-06
10517,LOC103942866,dispersed,NA,LOC103948660,0.875934,3.91083,0.223976,1.04753e-22
10518,LOC103942897,dispersed,NA,LOC103950911,NA,NA,NA,NA
10519,LOC103942900,dispersed,Unclassified,LOC103944640,0.683927,1.8074,0.378404,4.28278e-11
10520,LOC103942908,dispersed,NA,LOC103942651,1.09193,4.44969,0.245394,1.00149e-11
10521,LOC103942909,dispersed,Unclassified,NA,NA,NA,NA,NA
10522,LOC103942914,dispersed,Unclassified,LOC103952109,0.402665,2.06292,0.195192,3.59039e-34
10523,LOC103942922,dispersed,NA,LOC103951900,0.687218,1.88826,0.363942,4.95004e-06
10524,LOC103942928,dispersed,NA,LOC103942506,0.715558,4.68048,0.152881,5.11841e-72
10525,LOC103942936,dispersed,NA,LOC103942743,0.432781,3.79,0.11419,0
10526,LOC103942942,dispersed,Unclassified,LOC103942194,0.0401067,0.0883185,0.454115,0.0582505
10527,LOC103942964,dispersed,Unclassified,LOC103952192,0.232758,0.529818,0.439316,9.76124e-14
10528,LOC103942981,dispersed,NA,LOC103957344,0.00555339,0.0333564,0.166487,1.136e-05
10529,LOC103943028,dispersed,Unclassified,LOC103946939,0.351526,1.52832,0.230008,3.95202e-36
10530,LOC103943082,dispersed,Unclassified,LOC103940380,0.799826,4.49026,0.178125,1.2956e-47
10531,LOC103943140,dispersed,Unclassified,LOC103962159,0.50834,1.77433,0.286496,7.48182e-17
10532,LOC103943141,dispersed,Unclassified,LOC103963005,0.784883,4.05662,0.193482,1.73293e-15
10533,LOC103943163,dispersed,Unclassified,LOC103943936,0.12938,1.67347,0.0773123,7.28383e-56
10534,LOC103943166,dispersed,Unclassified,LOC103953149,0.300827,4.07443,0.0738329,6.18634e-46
10535,LOC103943199,dispersed,gbM,LOC103933581,0.669767,4.74511,0.141149,2.21458e-86
10536,LOC103943233,dispersed,gbM,LOC103956563,1.11837,4.57765,0.244311,7.35506e-17
10537,LOC103943234,dispersed,Unclassified,LOC103943398,0.540801,4.04983,0.133537,1.43319e-26
10538,LOC103943238,dispersed,gbM,LOC103968086,0.411442,4.76292,0.0863844,8.10334e-155
10539,LOC103943243,dispersed,Unclassified,LOC103926671,0.801197,4.4635,0.1795,1.51843e-51
10540,LOC103943248,dispersed,Unclassified,LOC103947841,0.473027,4.21541,0.112214,2.09293e-36
10541,LOC103943315,dispersed,Unclassified,LOC103943927,0.524112,4.13092,0.126875,5.5797e-58
10542,LOC103943593,dispersed,gbM,LOC103967419,0.221041,3.4935,0.063272,5.81001e-33
10543,LOC103943664,dispersed,Unclassified,LOC103958303,0.498884,4.00717,0.124498,1.5584e-62
10544,LOC103943667,dispersed,gbM,LOC103934045,0.974748,4.19614,0.232297,3.46404e-29
10545,LOC103943685,dispersed,Unclassified,LOC103951697,0.123388,0.531118,0.232318,1.19099e-22
10546,LOC103943714,dispersed,Unmethylated,LOC103926623,0.082505,0.145034,0.568866,0.0522322
10547,LOC103943722,dispersed,Unmethylated,LOC103933170,0.0175159,0.036429,0.480822,0.220001
10548,LOC103943764,dispersed,NA,LOC103939186,0.0726336,0.17218,0.421848,0.00222201
10549,LOC103943769,dispersed,Unclassified,NA,NA,NA,NA,NA
10550,LOC103943773,dispersed,NA,LOC103940627,NA,0.0143904,-1.54301e-13,NA
10551,LOC103943820,dispersed,NA,LOC103947251,0.183942,0.250796,0.733431,0.465038
10552,LOC103943821,dispersed,Unclassified,LOC103940632,0.012277,0.00629496,1.95029,0.863558
10553,LOC103943925,dispersed,Unclassified,LOC103960207,0.586783,3.87887,0.151277,1.217e-29
10554,LOC103943931,dispersed,Unmethylated,LOC103926619,0.38387,2.08417,0.184183,2.35996e-28
10555,LOC103943955,dispersed,Unclassified,LOC103937452,0.783715,4.00601,0.195635,1.50311e-06
10556,LOC103943983,dispersed,Unclassified,LOC103944963,0.0139263,0.227799,0.0611343,1.25946e-06
10557,LOC103943987,dispersed,Unclassified,LOC103941301,0.021426,0.102157,0.209735,6.17072e-05
10558,LOC103944024,dispersed,Unclassified,LOC103965291,0.275882,1.17206,0.235383,3.17805e-06
10559,LOC103944032,dispersed,Unclassified,LOC103945231,0.668414,4.15606,0.160829,1.09251e-22
10560,LOC103944174,dispersed,Unclassified,LOC103951151,0.627515,4.72731,0.132742,5.36e-63
10561,LOC103944224,dispersed,Unclassified,LOC103951552,0.820076,2.86665,0.286075,9.22632e-25
10562,LOC103944235,dispersed,Unclassified,LOC103947893,0.539047,1.22983,0.438308,1.05055e-11
10563,LOC103944272,dispersed,Unclassified,LOC103944336,0.140569,0.205952,0.682532,0.0444089
10564,LOC103944305,dispersed,Unmethylated,LOC103964130,0.557482,2.07003,0.269311,1.30335e-09
10565,LOC103944307,dispersed,Unclassified,LOC103927358,1.0421,4.02924,0.258635,3.97276e-11
10566,LOC103944336,dispersed,Unmethylated,LOC103960625,0.293423,0.735501,0.398943,2.48998e-10
10567,LOC103944410,dispersed,Unclassified,LOC103967405,0.811936,4.06647,0.199666,4.51963e-17
10568,LOC103944469,dispersed,Unclassified,LOC103942051,0.0261393,0.118753,0.220115,6.61668e-07
10569,LOC103944624,dispersed,TE-like,LOC103961798,0.588573,3.02456,0.194598,3.67017e-10
10570,LOC103944641,dispersed,Unclassified,LOC103927550,NA,NA,NA,NA
10571,LOC103944665,dispersed,Unmethylated,LOC103967131,0.0555069,0.111284,0.498788,0.289972
10572,LOC103944666,dispersed,gbM,LOC103967130,0.0235722,0.143008,0.164831,5.94086e-17
10573,LOC103944771,dispersed,Unmethylated,LOC103930086,0.320378,0.398505,0.803951,0.656219
10574,LOC103944892,dispersed,TE-like,LOC103951457,0.106009,0.137838,0.76908,0.648631
10575,LOC103944941,dispersed,Unclassified,LOC103935750,NA,0.13448,-8.2557e-15,NA
10576,LOC103945030,dispersed,Unclassified,LOC103928023,0.36294,1.30568,0.277971,1.41416e-24
10577,LOC103945031,dispersed,Unclassified,LOC103935752,0.129554,0.399541,0.324256,3.56319e-08
10578,LOC103945041,dispersed,TE-like,LOC103954334,0.0105031,0.0115779,0.907171,0.568723
10579,LOC103945056,dispersed,NA,LOC103951240,NA,NA,NA,NA
10580,LOC103945098,dispersed,Unmethylated,LOC103965050,0.390656,4.34715,0.0898649,2.25883e-54
10581,LOC103945227,dispersed,Unclassified,LOC103931226,0.0945944,0.317922,0.29754,0.058035
10582,LOC103945234,dispersed,Unclassified,LOC103953475,NA,0.00642122,-1.72899e-13,NA
10583,LOC103945249,dispersed,Unclassified,LOC103933358,0.0862125,0.181865,0.474047,0.000177726
