Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thhalv10019106m.g,unM,Thhalv10026153m.g,unM,dispersed,Same,unM-unM
Thhalv10021481m.g,unM,Thhalv10026158m.g,unM,dispersed,Same,unM-unM
Thhalv10019092m.g,unM,Thhalv10026160m.g,unM,dispersed,Same,unM-unM
Thhalv10004888m.g,unM,Thhalv10026164m.g,unM,dispersed,Same,unM-unM
Thhalv10006081m.g,unM,Thhalv10026175m.g,unM,dispersed,Same,unM-unM
Thhalv10021469m.g,unM,Thhalv10026190m.g,unM,dispersed,Same,unM-unM
Thhalv10021454m.g,unM,Thhalv10026192m.g,unM,dispersed,Same,unM-unM
Thhalv10008873m.g,unM,Thhalv10026210m.g,unM,dispersed,Same,unM-unM
Thhalv10002664m.g,unM,Thhalv10026217m.g,unM,dispersed,Same,unM-unM
Thhalv10011771m.g,unM,Thhalv10026222m.g,unM,dispersed,Same,unM-unM
Thhalv10025789m.g,unM,Thhalv10026238m.g,unM,dispersed,Same,unM-unM
Thhalv10022846m.g,unM,Thhalv10026241m.g,unM,dispersed,Same,unM-unM
Thhalv10019201m.g,unM,Thhalv10026262m.g,unM,dispersed,Same,unM-unM
Thhalv10003264m.g,unM,Thhalv10026267m.g,unM,dispersed,Same,unM-unM
Thhalv10019144m.g,unM,Thhalv10026269m.g,unM,dispersed,Same,unM-unM
Thhalv10000323m.g,unM,Thhalv10026275m.g,unM,dispersed,Same,unM-unM
Thhalv10014665m.g,unM,Thhalv10026294m.g,unM,dispersed,Same,unM-unM
Thhalv10021548m.g,unM,Thhalv10026308m.g,unM,dispersed,Same,unM-unM
Thhalv10009812m.g,unM,Thhalv10026328m.g,unM,dispersed,Same,unM-unM
Thhalv10014752m.g,unM,Thhalv10026345m.g,unM,dispersed,Same,unM-unM
Thhalv10015765m.g,unM,Thhalv10026368m.g,unM,dispersed,Same,unM-unM
Thhalv10009325m.g,unM,Thhalv10026388m.g,unM,dispersed,Same,unM-unM
Thhalv10008929m.g,unM,Thhalv10026403m.g,unM,dispersed,Same,unM-unM
Thhalv10014849m.g,unM,Thhalv10026409m.g,unM,dispersed,Same,unM-unM
Thhalv10002295m.g,unM,Thhalv10026440m.g,unM,dispersed,Same,unM-unM
Thhalv10023721m.g,unM,Thhalv10026460m.g,unM,dispersed,Same,unM-unM
Thhalv10006382m.g,teM,Thhalv10026463m.g,teM,dispersed,Same,teM-teM
Thhalv10017353m.g,unM,Thhalv10026475m.g,unM,dispersed,Same,unM-unM
Thhalv10009012m.g,unM,Thhalv10026499m.g,unM,dispersed,Same,unM-unM
Thhalv10019298m.g,unM,Thhalv10026514m.g,unM,dispersed,Same,unM-unM
Thhalv10022904m.g,unM,Thhalv10026522m.g,unM,dispersed,Same,unM-unM
Thhalv10006315m.g,unM,Thhalv10026530m.g,unM,dispersed,Same,unM-unM
Thhalv10021540m.g,unM,Thhalv10026573m.g,unM,dispersed,Same,unM-unM
Thhalv10006314m.g,unM,Thhalv10026582m.g,unM,dispersed,Same,unM-unM
Thhalv10021814m.g,unM,Thhalv10026602m.g,unM,dispersed,Same,unM-unM
Thhalv10014987m.g,unM,Thhalv10026606m.g,unM,dispersed,Same,unM-unM
Thhalv10022085m.g,unM,Thhalv10026607m.g,unM,dispersed,Same,unM-unM
Thhalv10001076m.g,unM,Thhalv10026611m.g,unM,dispersed,Same,unM-unM
Thhalv10002739m.g,unM,Thhalv10026616m.g,unM,dispersed,Same,unM-unM
Thhalv10026607m.g,unM,Thhalv10026625m.g,unM,dispersed,Same,unM-unM
Thhalv10010848m.g,unM,Thhalv10026639m.g,unM,dispersed,Same,unM-unM
Thhalv10022939m.g,unM,Thhalv10026653m.g,unM,dispersed,Same,unM-unM
Thhalv10009295m.g,unM,Thhalv10026664m.g,unM,dispersed,Same,unM-unM
Thhalv10021798m.g,unM,Thhalv10026672m.g,unM,dispersed,Same,unM-unM
Thhalv10001718m.g,unM,Thhalv10026696m.g,unM,dispersed,Same,unM-unM
Thhalv10001841m.g,unM,Thhalv10026741m.g,unM,dispersed,Same,unM-unM
Thhalv10000308m.g,unM,Thhalv10026757m.g,unM,dispersed,Same,unM-unM
Thhalv10002741m.g,unM,Thhalv10026758m.g,unM,dispersed,Same,unM-unM
Thhalv10015691m.g,teM,Thhalv10026763m.g,teM,dispersed,Same,teM-teM
Thhalv10017861m.g,teM,Thhalv10026798m.g,teM,dispersed,Same,teM-teM
Thhalv10008563m.g,unM,Thhalv10026811m.g,unM,dispersed,Same,unM-unM
Thhalv10009777m.g,teM,Thhalv10026817m.g,teM,dispersed,Same,teM-teM
Thhalv10005564m.g,unM,Thhalv10026824m.g,unM,dispersed,Same,unM-unM
Thhalv10000692m.g,unM,Thhalv10026825m.g,unM,dispersed,Same,unM-unM
Thhalv10025611m.g,unM,Thhalv10026846m.g,unM,dispersed,Same,unM-unM
Thhalv10023138m.g,unM,Thhalv10026849m.g,unM,dispersed,Same,unM-unM
Thhalv10024808m.g,unM,Thhalv10026862m.g,unM,dispersed,Same,unM-unM
Thhalv10012177m.g,teM,Thhalv10026863m.g,teM,dispersed,Same,teM-teM
Thhalv10002303m.g,teM,Thhalv10026863m.g,teM,dispersed,Same,teM-teM
Thhalv10003322m.g,unM,Thhalv10026881m.g,unM,dispersed,Same,unM-unM
Thhalv10002682m.g,unM,Thhalv10026882m.g,unM,dispersed,Same,unM-unM
Thhalv10011116m.g,teM,Thhalv10026888m.g,teM,dispersed,Same,teM-teM
Thhalv10014813m.g,unM,Thhalv10026905m.g,unM,dispersed,Same,unM-unM
Thhalv10000455m.g,unM,Thhalv10026918m.g,unM,dispersed,Same,unM-unM
Thhalv10024372m.g,unM,Thhalv10026923m.g,unM,dispersed,Same,unM-unM
Thhalv10001985m.g,unM,Thhalv10026925m.g,unM,dispersed,Same,unM-unM
Thhalv10010890m.g,teM,Thhalv10026952m.g,teM,dispersed,Same,teM-teM
Thhalv10020814m.g,unM,Thhalv10026961m.g,unM,dispersed,Same,unM-unM
Thhalv10022898m.g,unM,Thhalv10026967m.g,unM,dispersed,Same,unM-unM
Thhalv10018259m.g,unM,Thhalv10026970m.g,unM,dispersed,Same,unM-unM
Thhalv10009469m.g,unM,Thhalv10026978m.g,unM,dispersed,Same,unM-unM
Thhalv10005218m.g,unM,Thhalv10026982m.g,unM,dispersed,Same,unM-unM
Thhalv10001718m.g,unM,Thhalv10026987m.g,unM,dispersed,Same,unM-unM
Thhalv10001751m.g,unM,Thhalv10027011m.g,unM,dispersed,Same,unM-unM
Thhalv10005559m.g,unM,Thhalv10027016m.g,unM,dispersed,Same,unM-unM
Thhalv10024370m.g,unM,Thhalv10027020m.g,unM,dispersed,Same,unM-unM
Thhalv10023877m.g,unM,Thhalv10027032m.g,unM,dispersed,Same,unM-unM
Thhalv10002443m.g,unM,Thhalv10027033m.g,unM,dispersed,Same,unM-unM
Thhalv10010936m.g,unM,Thhalv10027041m.g,unM,dispersed,Same,unM-unM
Thhalv10003044m.g,teM,Thhalv10027043m.g,teM,dispersed,Same,teM-teM
Thhalv10022264m.g,unM,Thhalv10027070m.g,unM,dispersed,Same,unM-unM
Thhalv10015326m.g,unM,Thhalv10027075m.g,unM,dispersed,Same,unM-unM
Thhalv10002806m.g,teM,Thhalv10027079m.g,teM,dispersed,Same,teM-teM
Thhalv10017736m.g,teM,Thhalv10027085m.g,teM,dispersed,Same,teM-teM
Thhalv10009411m.g,teM,Thhalv10027096m.g,teM,dispersed,Same,teM-teM
Thhalv10024971m.g,unM,Thhalv10027098m.g,unM,dispersed,Same,unM-unM
Thhalv10003114m.g,teM,Thhalv10027106m.g,teM,dispersed,Same,teM-teM
Thhalv10011096m.g,teM,Thhalv10027106m.g,teM,dispersed,Same,teM-teM
Thhalv10014792m.g,unM,Thhalv10027119m.g,unM,dispersed,Same,unM-unM
Thhalv10014669m.g,unM,Thhalv10027123m.g,unM,dispersed,Same,unM-unM
Thhalv10027085m.g,teM,Thhalv10027125m.g,teM,dispersed,Same,teM-teM
Thhalv10023355m.g,unM,Thhalv10027143m.g,unM,dispersed,Same,unM-unM
Thhalv10000989m.g,unM,Thhalv10027146m.g,unM,dispersed,Same,unM-unM
Thhalv10023909m.g,unM,Thhalv10027157m.g,unM,dispersed,Same,unM-unM
Thhalv10009407m.g,unM,Thhalv10027160m.g,unM,dispersed,Same,unM-unM
Thhalv10011263m.g,unM,Thhalv10027173m.g,unM,dispersed,Same,unM-unM
Thhalv10024831m.g,unM,Thhalv10027183m.g,unM,dispersed,Same,unM-unM
Thhalv10022104m.g,unM,Thhalv10027187m.g,unM,dispersed,Same,unM-unM
Thhalv10011362m.g,unM,Thhalv10027195m.g,unM,dispersed,Same,unM-unM
Thhalv10013476m.g,unM,Thhalv10027198m.g,unM,dispersed,Same,unM-unM
Thhalv10015281m.g,unM,Thhalv10027199m.g,unM,dispersed,Same,unM-unM
Thhalv10019213m.g,unM,Thhalv10027204m.g,unM,dispersed,Same,unM-unM
Thhalv10019214m.g,unM,Thhalv10027204m.g,unM,dispersed,Same,unM-unM
Thhalv10025589m.g,unM,Thhalv10027206m.g,unM,dispersed,Same,unM-unM
Thhalv10014970m.g,unM,Thhalv10027214m.g,unM,dispersed,Same,unM-unM
Thhalv10006612m.g,unM,Thhalv10027216m.g,unM,dispersed,Same,unM-unM
Thhalv10000705m.g,teM,Thhalv10027218m.g,teM,dispersed,Same,teM-teM
Thhalv10002934m.g,teM,Thhalv10027218m.g,teM,dispersed,Same,teM-teM
Thhalv10000496m.g,teM,Thhalv10027218m.g,teM,dispersed,Same,teM-teM
Thhalv10026856m.g,unM,Thhalv10027222m.g,unM,dispersed,Same,unM-unM
Thhalv10015500m.g,unM,Thhalv10027229m.g,unM,dispersed,Same,unM-unM
Thhalv10015966m.g,teM,Thhalv10027239m.g,teM,dispersed,Same,teM-teM
Thhalv10027071m.g,teM,Thhalv10027267m.g,teM,dispersed,Same,teM-teM
Thhalv10019571m.g,unM,Thhalv10027268m.g,unM,dispersed,Same,unM-unM
Thhalv10002940m.g,unM,Thhalv10027269m.g,unM,dispersed,Same,unM-unM
Thhalv10026847m.g,unM,Thhalv10027282m.g,unM,dispersed,Same,unM-unM
Thhalv10015990m.g,teM,Thhalv10027292m.g,teM,dispersed,Same,teM-teM
Thhalv10015404m.g,unM,Thhalv10027294m.g,unM,dispersed,Same,unM-unM
Thhalv10007601m.g,unM,Thhalv10027298m.g,unM,dispersed,Same,unM-unM
Thhalv10026874m.g,unM,Thhalv10027306m.g,unM,dispersed,Same,unM-unM
Thhalv10027293m.g,unM,Thhalv10027306m.g,unM,dispersed,Same,unM-unM
Thhalv10024637m.g,unM,Thhalv10027313m.g,unM,dispersed,Same,unM-unM
Thhalv10020646m.g,unM,Thhalv10027315m.g,unM,dispersed,Same,unM-unM
Thhalv10002284m.g,teM,Thhalv10027321m.g,teM,dispersed,Same,teM-teM
Thhalv10008109m.g,unM,Thhalv10027323m.g,unM,dispersed,Same,unM-unM
Thhalv10016644m.g,unM,Thhalv10027328m.g,unM,dispersed,Same,unM-unM
Thhalv10013261m.g,unM,Thhalv10027328m.g,unM,dispersed,Same,unM-unM
Thhalv10023758m.g,unM,Thhalv10027335m.g,unM,dispersed,Same,unM-unM
Thhalv10024107m.g,unM,Thhalv10027335m.g,unM,dispersed,Same,unM-unM
Thhalv10024001m.g,unM,Thhalv10027335m.g,unM,dispersed,Same,unM-unM
Thhalv10003385m.g,unM,Thhalv10027342m.g,unM,dispersed,Same,unM-unM
Thhalv10012650m.g,unM,Thhalv10027354m.g,unM,dispersed,Same,unM-unM
Thhalv10012337m.g,unM,Thhalv10027367m.g,unM,dispersed,Same,unM-unM
Thhalv10010936m.g,unM,Thhalv10027369m.g,unM,dispersed,Same,unM-unM
Thhalv10001914m.g,unM,Thhalv10027380m.g,unM,dispersed,Same,unM-unM
Thhalv10009763m.g,unM,Thhalv10027393m.g,unM,dispersed,Same,unM-unM
Thhalv10021694m.g,unM,Thhalv10027394m.g,unM,dispersed,Same,unM-unM
Thhalv10002216m.g,unM,Thhalv10027400m.g,unM,dispersed,Same,unM-unM
Thhalv10019487m.g,teM,Thhalv10027407m.g,teM,dispersed,Same,teM-teM
Thhalv10000546m.g,teM,Thhalv10027407m.g,teM,dispersed,Same,teM-teM
Thhalv10019627m.g,teM,Thhalv10027414m.g,teM,dispersed,Same,teM-teM
Thhalv10017892m.g,unM,Thhalv10027424m.g,unM,dispersed,Same,unM-unM
Thhalv10021278m.g,unM,Thhalv10027437m.g,unM,dispersed,Same,unM-unM
Thhalv10005956m.g,unM,Thhalv10027438m.g,unM,dispersed,Same,unM-unM
Thhalv10017599m.g,unM,Thhalv10027440m.g,unM,dispersed,Same,unM-unM
Thhalv10007593m.g,unM,Thhalv10027441m.g,unM,dispersed,Same,unM-unM
Thhalv10026005m.g,unM,Thhalv10027444m.g,unM,dispersed,Same,unM-unM
Thhalv10015550m.g,unM,Thhalv10027445m.g,unM,dispersed,Same,unM-unM
Thhalv10026950m.g,unM,Thhalv10027452m.g,unM,dispersed,Same,unM-unM
Thhalv10027321m.g,teM,Thhalv10027456m.g,teM,dispersed,Same,teM-teM
Thhalv10013641m.g,unM,Thhalv10027457m.g,unM,dispersed,Same,unM-unM
Thhalv10006429m.g,unM,Thhalv10027467m.g,unM,dispersed,Same,unM-unM
Thhalv10005645m.g,unM,Thhalv10027467m.g,unM,dispersed,Same,unM-unM
Thhalv10027050m.g,unM,Thhalv10027467m.g,unM,dispersed,Same,unM-unM
Thhalv10010962m.g,teM,Thhalv10027475m.g,teM,dispersed,Same,teM-teM
Thhalv10000504m.g,teM,Thhalv10027476m.g,teM,dispersed,Same,teM-teM
Thhalv10025678m.g,unM,Thhalv10027490m.g,unM,dispersed,Same,unM-unM
Thhalv10010630m.g,unM,Thhalv10027491m.g,unM,dispersed,Same,unM-unM
Thhalv10003487m.g,teM,Thhalv10027498m.g,teM,dispersed,Same,teM-teM
Thhalv10023074m.g,unM,Thhalv10027499m.g,unM,dispersed,Same,unM-unM
Thhalv10017944m.g,unM,Thhalv10027500m.g,unM,dispersed,Same,unM-unM
Thhalv10017912m.g,unM,Thhalv10027506m.g,unM,dispersed,Same,unM-unM
Thhalv10002293m.g,unM,Thhalv10027506m.g,unM,dispersed,Same,unM-unM
Thhalv10026540m.g,unM,Thhalv10027510m.g,unM,dispersed,Same,unM-unM
Thhalv10026981m.g,unM,Thhalv10027510m.g,unM,dispersed,Same,unM-unM
Thhalv10003411m.g,unM,Thhalv10027510m.g,unM,dispersed,Same,unM-unM
Thhalv10024139m.g,teM,Thhalv10027537m.g,teM,dispersed,Same,teM-teM
Thhalv10025580m.g,unM,Thhalv10027538m.g,unM,dispersed,Same,unM-unM
Thhalv10027306m.g,unM,Thhalv10027538m.g,unM,dispersed,Same,unM-unM
Thhalv10013522m.g,unM,Thhalv10027544m.g,unM,dispersed,Same,unM-unM
Thhalv10007423m.g,unM,Thhalv10027557m.g,unM,dispersed,Same,unM-unM
Thhalv10025607m.g,unM,Thhalv10027558m.g,unM,dispersed,Same,unM-unM
Thhalv10012206m.g,teM,Thhalv10027559m.g,teM,dispersed,Same,teM-teM
Thhalv10027083m.g,unM,Thhalv10027567m.g,unM,dispersed,Same,unM-unM
Thhalv10024510m.g,unM,Thhalv10027574m.g,unM,dispersed,Same,unM-unM
Thhalv10004209m.g,unM,Thhalv10027574m.g,unM,dispersed,Same,unM-unM
Thhalv10012795m.g,unM,Thhalv10027580m.g,unM,dispersed,Same,unM-unM
Thhalv10022865m.g,unM,Thhalv10027589m.g,unM,dispersed,Same,unM-unM
Thhalv10002259m.g,unM,Thhalv10027612m.g,unM,dispersed,Same,unM-unM
Thhalv10006113m.g,unM,Thhalv10027614m.g,unM,dispersed,Same,unM-unM
Thhalv10009607m.g,unM,Thhalv10027619m.g,unM,dispersed,Same,unM-unM
Thhalv10018026m.g,unM,Thhalv10027623m.g,unM,dispersed,Same,unM-unM
Thhalv10003540m.g,unM,Thhalv10027626m.g,unM,dispersed,Same,unM-unM
Thhalv10012491m.g,unM,Thhalv10027627m.g,unM,dispersed,Same,unM-unM
Thhalv10018094m.g,unM,Thhalv10027639m.g,unM,dispersed,Same,unM-unM
Thhalv10020072m.g,unM,Thhalv10027642m.g,unM,dispersed,Same,unM-unM
Thhalv10024430m.g,unM,Thhalv10027643m.g,unM,dispersed,Same,unM-unM
Thhalv10012533m.g,unM,Thhalv10027644m.g,unM,dispersed,Same,unM-unM
Thhalv10007035m.g,unM,Thhalv10027658m.g,unM,dispersed,Same,unM-unM
Thhalv10018341m.g,unM,Thhalv10027661m.g,unM,dispersed,Same,unM-unM
Thhalv10024572m.g,unM,Thhalv10027664m.g,unM,dispersed,Same,unM-unM
Thhalv10027428m.g,unM,Thhalv10027664m.g,unM,dispersed,Same,unM-unM
Thhalv10004418m.g,unM,Thhalv10027666m.g,unM,dispersed,Same,unM-unM
Thhalv10018212m.g,unM,Thhalv10027668m.g,unM,dispersed,Same,unM-unM
Thhalv10012896m.g,unM,Thhalv10027674m.g,unM,dispersed,Same,unM-unM
Thhalv10027629m.g,unM,Thhalv10027679m.g,unM,dispersed,Same,unM-unM
Thhalv10007076m.g,unM,Thhalv10027683m.g,unM,dispersed,Same,unM-unM
Thhalv10027691m.g,unM,Thhalv10027695m.g,unM,dispersed,Same,unM-unM
Thhalv10009994m.g,unM,Thhalv10027696m.g,unM,dispersed,Same,unM-unM
Thhalv10012749m.g,unM,Thhalv10027699m.g,unM,dispersed,Same,unM-unM
Thhalv10017711m.g,unM,Thhalv10027717m.g,unM,dispersed,Same,unM-unM
Thhalv10005881m.g,unM,Thhalv10027729m.g,unM,dispersed,Same,unM-unM
Thhalv10013358m.g,unM,Thhalv10027733m.g,unM,dispersed,Same,unM-unM
Thhalv10025104m.g,unM,Thhalv10027735m.g,unM,dispersed,Same,unM-unM
Thhalv10007671m.g,unM,Thhalv10027775m.g,unM,dispersed,Same,unM-unM
Thhalv10013590m.g,unM,Thhalv10027776m.g,unM,dispersed,Same,unM-unM
Thhalv10009317m.g,unM,Thhalv10027778m.g,unM,dispersed,Same,unM-unM
Thhalv10010173m.g,unM,Thhalv10027781m.g,unM,dispersed,Same,unM-unM
Thhalv10013708m.g,unM,Thhalv10027786m.g,unM,dispersed,Same,unM-unM
Thhalv10020817m.g,unM,Thhalv10027790m.g,unM,dispersed,Same,unM-unM
Thhalv10023503m.g,unM,Thhalv10027791m.g,unM,dispersed,Same,unM-unM
Thhalv10010489m.g,unM,Thhalv10027801m.g,unM,dispersed,Same,unM-unM
Thhalv10018622m.g,unM,Thhalv10027808m.g,unM,dispersed,Same,unM-unM
Thhalv10012333m.g,unM,Thhalv10027825m.g,unM,dispersed,Same,unM-unM
Thhalv10008133m.g,unM,Thhalv10027834m.g,unM,dispersed,Same,unM-unM
Thhalv10019708m.g,unM,Thhalv10027836m.g,unM,dispersed,Same,unM-unM
Thhalv10000435m.g,unM,Thhalv10027836m.g,unM,dispersed,Same,unM-unM
Thhalv10004827m.g,unM,Thhalv10027838m.g,unM,dispersed,Same,unM-unM
Thhalv10018840m.g,unM,Thhalv10027858m.g,unM,dispersed,Same,unM-unM
Thhalv10004723m.g,unM,Thhalv10027869m.g,unM,dispersed,Same,unM-unM
Thhalv10004696m.g,unM,Thhalv10027871m.g,unM,dispersed,Same,unM-unM
Thhalv10014207m.g,unM,Thhalv10027872m.g,unM,dispersed,Same,unM-unM
Thhalv10004713m.g,unM,Thhalv10027883m.g,unM,dispersed,Same,unM-unM
Thhalv10005292m.g,unM,Thhalv10027886m.g,unM,dispersed,Same,unM-unM
Thhalv10016755m.g,unM,Thhalv10027890m.g,unM,dispersed,Same,unM-unM
Thhalv10014539m.g,unM,Thhalv10027897m.g,unM,dispersed,Same,unM-unM
Thhalv10014525m.g,unM,Thhalv10027899m.g,unM,dispersed,Same,unM-unM
Thhalv10006451m.g,unM,Thhalv10027901m.g,unM,dispersed,Same,unM-unM
Thhalv10009631m.g,unM,Thhalv10027905m.g,unM,dispersed,Same,unM-unM
Thhalv10014310m.g,unM,Thhalv10027935m.g,unM,dispersed,Same,unM-unM
Thhalv10014722m.g,unM,Thhalv10027944m.g,unM,dispersed,Same,unM-unM
Thhalv10014612m.g,unM,Thhalv10027965m.g,unM,dispersed,Same,unM-unM
Thhalv10006264m.g,unM,Thhalv10027969m.g,unM,dispersed,Same,unM-unM
Thhalv10023491m.g,unM,Thhalv10027969m.g,unM,dispersed,Same,unM-unM
Thhalv10019773m.g,unM,Thhalv10027970m.g,unM,dispersed,Same,unM-unM
Thhalv10023737m.g,unM,Thhalv10027975m.g,unM,dispersed,Same,unM-unM
Thhalv10026560m.g,unM,Thhalv10027991m.g,unM,dispersed,Same,unM-unM
Thhalv10004952m.g,unM,Thhalv10027999m.g,unM,dispersed,Same,unM-unM
Thhalv10025421m.g,unM,Thhalv10028003m.g,unM,dispersed,Same,unM-unM
Thhalv10026627m.g,unM,Thhalv10028004m.g,unM,dispersed,Same,unM-unM
Thhalv10015216m.g,unM,Thhalv10028020m.g,unM,dispersed,Same,unM-unM
Thhalv10011934m.g,unM,Thhalv10028022m.g,unM,dispersed,Same,unM-unM
Thhalv10009649m.g,unM,Thhalv10028031m.g,unM,dispersed,Same,unM-unM
Thhalv10023173m.g,teM,Thhalv10028046m.g,teM,dispersed,Same,teM-teM
Thhalv10018700m.g,unM,Thhalv10028049m.g,unM,dispersed,Same,unM-unM
Thhalv10023155m.g,unM,Thhalv10028059m.g,unM,dispersed,Same,unM-unM
Thhalv10000510m.g,unM,Thhalv10028059m.g,unM,dispersed,Same,unM-unM
Thhalv10011558m.g,unM,Thhalv10028062m.g,unM,dispersed,Same,unM-unM
Thhalv10024078m.g,unM,Thhalv10028062m.g,unM,dispersed,Same,unM-unM
Thhalv10010912m.g,unM,Thhalv10028071m.g,unM,dispersed,Same,unM-unM
Thhalv10017929m.g,unM,Thhalv10028073m.g,unM,dispersed,Same,unM-unM
Thhalv10002961m.g,unM,Thhalv10028073m.g,unM,dispersed,Same,unM-unM
Thhalv10023229m.g,unM,Thhalv10028078m.g,unM,dispersed,Same,unM-unM
Thhalv10012969m.g,unM,Thhalv10028084m.g,unM,dispersed,Same,unM-unM
Thhalv10005570m.g,unM,Thhalv10028085m.g,unM,dispersed,Same,unM-unM
Thhalv10002910m.g,teM,Thhalv10028087m.g,teM,dispersed,Same,teM-teM
Thhalv10002847m.g,teM,Thhalv10028093m.g,teM,dispersed,Same,teM-teM
Thhalv10009411m.g,teM,Thhalv10028099m.g,teM,dispersed,Same,teM-teM
Thhalv10024031m.g,unM,Thhalv10028101m.g,unM,dispersed,Same,unM-unM
Thhalv10005564m.g,unM,Thhalv10028117m.g,unM,dispersed,Same,unM-unM
Thhalv10027735m.g,unM,Thhalv10028130m.g,unM,dispersed,Same,unM-unM
Thhalv10019035m.g,unM,Thhalv10028131m.g,unM,dispersed,Same,unM-unM
Thhalv10013834m.g,unM,Thhalv10028132m.g,unM,dispersed,Same,unM-unM
Thhalv10009500m.g,unM,Thhalv10028136m.g,unM,dispersed,Same,unM-unM
Thhalv10004187m.g,unM,Thhalv10028140m.g,unM,dispersed,Same,unM-unM
Thhalv10019750m.g,unM,Thhalv10028140m.g,unM,dispersed,Same,unM-unM
Thhalv10013780m.g,unM,Thhalv10028141m.g,unM,dispersed,Same,unM-unM
Thhalv10015794m.g,teM,Thhalv10028145m.g,teM,dispersed,Same,teM-teM
Thhalv10026753m.g,teM,Thhalv10028152m.g,teM,dispersed,Same,teM-teM
Thhalv10013821m.g,unM,Thhalv10028153m.g,unM,dispersed,Same,unM-unM
Thhalv10008035m.g,unM,Thhalv10028153m.g,unM,dispersed,Same,unM-unM
Thhalv10001851m.g,teM,Thhalv10028154m.g,teM,dispersed,Same,teM-teM
Thhalv10004648m.g,unM,Thhalv10028155m.g,unM,dispersed,Same,unM-unM
Thhalv10009651m.g,unM,Thhalv10028162m.g,unM,dispersed,Same,unM-unM
Thhalv10001325m.g,unM,Thhalv10028174m.g,unM,dispersed,Same,unM-unM
Thhalv10004573m.g,unM,Thhalv10028175m.g,unM,dispersed,Same,unM-unM
Thhalv10005887m.g,unM,Thhalv10028176m.g,unM,dispersed,Same,unM-unM
Thhalv10011621m.g,unM,Thhalv10028197m.g,unM,dispersed,Same,unM-unM
Thhalv10023503m.g,unM,Thhalv10028218m.g,unM,dispersed,Same,unM-unM
Thhalv10011326m.g,unM,Thhalv10028227m.g,unM,dispersed,Same,unM-unM
Thhalv10028002m.g,unM,Thhalv10028240m.g,unM,dispersed,Same,unM-unM
Thhalv10009500m.g,unM,Thhalv10028240m.g,unM,dispersed,Same,unM-unM
Thhalv10001859m.g,teM,Thhalv10028241m.g,teM,dispersed,Same,teM-teM
Thhalv10017754m.g,teM,Thhalv10028255m.g,teM,dispersed,Same,teM-teM
Thhalv10014879m.g,unM,Thhalv10028263m.g,unM,dispersed,Same,unM-unM
Thhalv10025421m.g,unM,Thhalv10028276m.g,unM,dispersed,Same,unM-unM
Thhalv10005313m.g,unM,Thhalv10028281m.g,unM,dispersed,Same,unM-unM
Thhalv10020725m.g,unM,Thhalv10028283m.g,unM,dispersed,Same,unM-unM
Thhalv10022244m.g,unM,Thhalv10028286m.g,unM,dispersed,Same,unM-unM
Thhalv10005695m.g,unM,Thhalv10028286m.g,unM,dispersed,Same,unM-unM
Thhalv10000676m.g,unM,Thhalv10028286m.g,unM,dispersed,Same,unM-unM
Thhalv10003563m.g,unM,Thhalv10028287m.g,unM,dispersed,Same,unM-unM
Thhalv10003091m.g,teM,Thhalv10028300m.g,teM,dispersed,Same,teM-teM
Thhalv10002358m.g,teM,Thhalv10028302m.g,teM,dispersed,Same,teM-teM
Thhalv10013988m.g,unM,Thhalv10028311m.g,unM,dispersed,Same,unM-unM
Thhalv10005220m.g,unM,Thhalv10028314m.g,unM,dispersed,Same,unM-unM
Thhalv10004387m.g,unM,Thhalv10028320m.g,unM,dispersed,Same,unM-unM
Thhalv10003031m.g,teM,Thhalv10028325m.g,teM,dispersed,Same,teM-teM
Thhalv10022977m.g,teM,Thhalv10028325m.g,teM,dispersed,Same,teM-teM
Thhalv10012240m.g,unM,Thhalv10028326m.g,unM,dispersed,Same,unM-unM
Thhalv10019484m.g,unM,Thhalv10028331m.g,unM,dispersed,Same,unM-unM
Thhalv10015820m.g,unM,Thhalv10028334m.g,unM,dispersed,Same,unM-unM
Thhalv10002934m.g,teM,Thhalv10028343m.g,teM,dispersed,Same,teM-teM
Thhalv10007961m.g,unM,Thhalv10028349m.g,unM,dispersed,Same,unM-unM
Thhalv10024441m.g,unM,Thhalv10028373m.g,unM,dispersed,Same,unM-unM
Thhalv10027324m.g,unM,Thhalv10028373m.g,unM,dispersed,Same,unM-unM
Thhalv10006618m.g,unM,Thhalv10028375m.g,unM,dispersed,Same,unM-unM
Thhalv10017893m.g,unM,Thhalv10028382m.g,unM,dispersed,Same,unM-unM
Thhalv10001291m.g,unM,Thhalv10028383m.g,unM,dispersed,Same,unM-unM
Thhalv10006639m.g,unM,Thhalv10028384m.g,unM,dispersed,Same,unM-unM
Thhalv10019618m.g,unM,Thhalv10028408m.g,unM,dispersed,Same,unM-unM
Thhalv10027607m.g,unM,Thhalv10028412m.g,unM,dispersed,Same,unM-unM
Thhalv10015339m.g,unM,Thhalv10028424m.g,unM,dispersed,Same,unM-unM
Thhalv10018488m.g,unM,Thhalv10028426m.g,unM,dispersed,Same,unM-unM
Thhalv10006817m.g,unM,Thhalv10028433m.g,unM,dispersed,Same,unM-unM
Thhalv10003667m.g,unM,Thhalv10028435m.g,unM,dispersed,Same,unM-unM
